,dates,jap0189-0000,jap0189-0001,jap0189-0002,jap0189-0003,jap0189-0004,jap0189-0005,jap0189-0006,jap0189-0007,jap0189-0008,jap0189-0009,jap0189-0010,jap0189-0011,jap0189-0012
418,2008-03-10 01:12:32+00:00,,,,,,,,,,,,,
419,2008-03-11 01:06:20+00:00,164.30538247315002,169.1992254397617,173.6632511606281,181.37276799902082,193.49990033594818,150.80737065559617,154.72809347971713,155.5145801420919,149.48578762406024,143.64289291414138,,131.28863520114515,125.17351564172161
420,2008-03-18 01:11:58+00:00,172.2158317278728,183.3700620923853,173.04971950680593,182.72783333271144,200.2374779903703,154.44528082718207,,148.96290054569337,145.83177540882645,144.18444138975252,148.3166302600265,126.6995427079135,118.63810642316263
421,2008-04-04 01:06:22+00:00,,,,,,149.85351505361294,160.94413621094884,172.96336680700082,160.41424706761347,158.56244623446426,163.7273920827978,149.98209994615678,143.43950396582014
422,2008-04-19 01:11:13+00:00,172.29619699791806,174.05911644527208,179.53648376286617,198.29499228305497,,151.92340515595905,146.77403079636858,170.44555956697278,151.30699680398828,147.11342192745343,151.02086225501077,144.13033662668587,129.31982243739606
423,2008-04-27 01:12:05+00:00,,176.02580980020863,159.18455297308685,166.86413876423256,195.97543616544246,156.320435486557,167.3158724115748,172.6353867458025,164.55186142322634,158.6116392444758,162.67234227037127,129.73589718460997,118.20780454648587
424,2008-05-06 01:06:16+00:00,,,,,201.9379530180806,148.07939169243167,155.90552011102358,158.8560381378109,154.82794384310054,157.56546695081622,162.9596061449106,154.63386301847237,140.18844890226924
425,2008-05-21 01:10:23+00:00,140.8003321931495,147.66852140466375,139.54500280094294,159.39222483119522,170.59550328325236,,140.29246495600086,156.13353872862788,144.09777302957545,144.0727077222293,143.57338462104627,122.2423870043866,107.60670606922686
426,2008-05-22 01:06:10+00:00,156.00315919109087,165.65485098900746,,172.06803281906016,192.0607109221772,147.93851739380034,158.10527161167474,167.07597274191346,154.19032308197745,151.1795585499593,151.80460371315198,144.82944056407175,136.14189761605485
427,2008-07-24 01:08:35+00:00,134.20320402903485,,122.67758583108223,,,120.8722838911583,136.88657696087367,139.95445594141896,128.87123302556796,120.96617309560767,129.29546953907933,,
428,2008-07-25 01:05:30+00:00,183.8462568038761,186.49212936241767,182.17601381345162,191.55697287147868,199.7547128865302,156.328127465043,162.0345839562194,176.18638561314884,,,,,
429,2008-09-02 01:11:01+00:00,177.19233466675877,175.0490028551092,167.27725700868262,180.75716116194067,194.44490863565056,155.04008572208022,165.62268608325053,170.32791407437304,153.24479750959583,152.42184692054587,148.78288955679295,129.3718977401737,125.73808073008504
430,2008-09-03 01:01:38+00:00,166.57100218365312,165.86549175381515,,182.53424195704665,192.89757540304097,150.59369060024255,151.4258121004566,163.0250313657792,158.75432749025373,153.39115445995026,,127.87175252190137,122.88912707059967
431,2008-09-10 01:07:13+00:00,,180.67462954391104,166.1443006540303,187.33808489588156,195.6085002908449,156.0675436680769,159.10077673473452,178.4604313894768,167.34760070136755,165.0845905075242,166.47271675390465,,132.94567029910988
432,2008-10-04 01:10:43+00:00,191.1156646303134,190.16382922796095,182.87080254479412,193.18820013210853,,,,,,,,,
433,2008-10-13 01:04:51+00:00,179.96287947519465,184.5558487043689,181.02661250835814,187.44370448972194,201.65172566788652,162.81885507522904,160.44818559325108,171.75470983592533,162.51850306462126,153.8908913535591,161.05578144585297,144.9939477636927,145.05550223215033
434,2008-10-20 01:10:45+00:00,178.45330112650436,180.99488256814536,172.37797494017923,173.7804419089391,181.58258013376596,,,,,,,,
435,2008-10-21 01:00:07+00:00,165.38109227061352,168.49006850494908,159.00917140304102,165.59686430283196,179.76746591680896,143.79888718485856,151.41249706027344,152.81168667939136,,140.92460450625705,143.7343881394941,130.25409782599425,116.70187492541841
436,2008-10-28 01:05:40+00:00,177.58524985219017,180.60159893467866,173.3788126244686,195.6184327827238,,153.17986466812786,162.50482598628804,175.99030251181048,169.46050077868284,169.30964771870757,168.08393616525143,160.2892473990015,143.7362822403837
437,2008-11-13 01:05:13+00:00,181.54422853948535,179.53114804884203,166.92199994057955,179.4314734474312,195.01485349914407,157.13156558805545,166.19309391414944,168.95603571835642,155.06770134845877,148.11185167501577,157.77744290442783,139.75799888934284,127.75598711198383
438,2008-11-21 01:11:14+00:00,201.33861973200973,201.9623587540431,,,,,,,,,,,
439,2008-11-22 00:59:43+00:00,182.17653998306537,186.41625520110975,183.10293580569353,193.46615691486946,206.68606157211752,165.4354974914263,,177.7441972073461,172.31270972172703,165.76433236785584,164.77386254167527,158.0111884962963,151.71896160665753
440,2008-11-30 01:05:33+00:00,184.88080369919462,188.9379570776812,182.9642172439532,195.26717226915304,202.40647606525707,159.04241684495332,168.74654853379533,177.77195166675384,166.6861257246858,168.76321656168707,165.8879198726722,,
441,2008-12-07 01:11:25+00:00,203.8695557067545,,207.76816006372826,219.22584426743904,230.73725431227814,187.69099370037597,177.3089840801676,187.81026027894478,177.80942230674756,174.1165749595774,180.33540395611868,170.90067859969656,167.11760141412455
442,2008-12-16 01:05:43+00:00,,,,,,,,,172.71475712492213,173.27928579766171,171.93190483398567,164.91551641926077,163.25257367236443
443,2009-01-01 01:05:50+00:00,,189.72123267671105,191.87211409936393,202.49195617561128,214.40569356685785,166.314466479843,,184.79885498574643,175.58789045999075,168.08592428016135,172.88634430268593,157.91664695563912,161.60492607824204
444,2009-01-16 01:07:05+00:00,,181.16759868158496,173.8291649497389,187.88497129756144,198.60935930577227,165.6068431245345,169.54086715994276,176.84970859337034,171.74763916501504,172.23563306239367,162.40644804048105,166.78745405128842,166.77574390188312
445,2009-01-17 01:05:56+00:00,,197.06669494202313,185.73875722133513,190.44312504726568,202.33251051768397,166.8592276512367,172.21853337121374,181.78946862752625,172.01990859830352,,,,
446,2009-01-24 01:11:45+00:00,199.31500870625274,197.9894549889716,189.57030200964493,196.063441582731,215.74652338710692,178.60953370042054,178.9217289538732,188.75868539593665,178.95286128524612,178.89604458724284,177.18876391775348,157.9815409917085,155.87387490913503
447,2009-01-25 01:01:33+00:00,,188.975154679765,184.71063915304282,199.29515846944003,205.76830739103968,164.3348177208328,175.46601718016538,172.88755629825715,165.63405984062496,163.7942698928831,162.5755070696205,156.98476065891447,148.34161402848662
448,2009-02-01 01:07:31+00:00,199.56185145575114,200.45374672538068,195.28955793123663,207.65739788277065,213.92203188215757,178.95775179151914,186.94068845362636,195.12949945665434,,180.22764293530219,176.11615242044655,171.83570439433115,164.0630205600795
449,2009-02-10 01:01:58+00:00,176.39606792531123,176.97956483307414,,169.68275228894962,187.46204340309427,152.87704451317822,161.9496191865684,167.87177514332066,153.76489576838176,149.1475006589892,155.89032890527733,141.84107763289552,130.4258250363567
450,2009-02-17 01:07:55+00:00,,,,,,163.85919383208332,,187.2505850733294,176.46385064899692,173.87216174240837,174.5419149490181,163.88405789830546,167.0665730732811
451,2009-02-18 01:06:09+00:00,190.3534454213663,,,,,,,,,,,153.7707774518799,147.3953168999758
452,2009-03-05 01:08:18+00:00,176.78728664754038,173.38498799728137,175.80560856771243,180.77942750024948,199.81798783421095,155.87922503194972,,168.49208366063763,160.48495551532497,158.70170151945558,153.59225344190696,136.72466314765663,139.59053887426012
453,2009-03-21 01:08:40+00:00,172.1588439621501,180.05826007682063,,,181.50227853227693,146.3793207294979,,170.19008502453858,161.2624830269386,153.60543386405598,153.91158467536502,136.4636283562608,134.95654343308425
454,2009-03-30 01:03:05+00:00,,176.61480112857942,173.1960996311873,178.83164296784958,191.38164793612304,154.02792640479575,,162.04926502177722,153.449289303459,149.57619431568935,153.14539909168272,137.78446406326597,142.9709254428133
455,2009-04-06 01:09:00+00:00,178.7835363467251,186.9243607343262,175.83083493317264,182.20365345544164,192.55029109361314,155.59963111666994,159.69386321197402,164.77508024711443,162.6641210419715,157.75229053406844,158.68039794019447,143.62444621158005,140.85508374746252
456,2009-04-07 01:06:31+00:00,178.06821267961882,183.22339415472717,179.77047307123993,179.57066381132415,193.89578215018713,156.91925917022763,164.5356124609277,174.31795812022386,,,,,
457,2009-04-15 01:03:24+00:00,149.67196837049613,163.98824633601038,,148.84665566594504,163.18023055690668,,142.06927862129908,140.15184437981983,136.95519372433725,126.4121721308938,125.7261426282223,117.69625951828455,113.64473072317182
458,2009-04-23 01:06:36+00:00,,,,,,163.83164476969253,,168.32816850962,147.511041373496,,,,116.23032129361408
459,2009-04-30 01:12:24+00:00,163.38715126378767,176.80319218707817,,166.0443661717012,,147.23893128867095,158.9743594793964,,,,,,
460,2009-05-09 01:06:39+00:00,,176.54836668292862,170.67022360185985,181.43144652163963,191.6387025996598,155.24893515904205,,169.81009658340534,158.6712085113042,155.86394945584996,152.5056470855624,142.967315363951,140.26812725727964
461,2009-06-02 01:04:17+00:00,141.07385822956851,,,140.1867014683119,164.86144110837648,127.0573979768676,,,131.08430526457875,127.49991632190952,129.54145503260736,92.0267567236722,96.48657527617611
462,2009-08-20 01:12:10+00:00,174.4858276871659,177.54287622715395,173.97851793665174,,,,,,,,,,
463,2009-08-28 01:11:31+00:00,161.67286551252755,178.29927156,157.50751339214463,170.6852241030703,194.67411957544365,152.0450647052331,160.1231707778753,159.04071506145075,151.30217617168458,146.32874228109603,148.90329539239227,126.35043112988772,125.41959627068155
464,2009-08-29 01:06:23+00:00,,,,,,,,,,144.94032005054385,149.50905828585044,139.22937713434087,131.50484675749908
465,2009-09-05 01:12:10+00:00,180.60766493809416,183.1816882003282,170.67969474467085,179.49779528983342,191.1726843560916,154.35549640579686,161.97710341267162,169.9684733259242,147.86512570633386,148.1026991579773,150.8873946219338,145.7387873467806,
466,2009-09-06 01:05:51+00:00,155.16662979066956,161.56754311237881,146.297463875216,161.5489654590253,175.8649025400464,143.51291605634194,151.77001403434392,156.92469040156394,146.77895131320952,145.6657559951855,,130.15323714810123,116.98572899123991
467,2009-10-16 01:06:22+00:00,,,,,,183.3501767298907,,172.90294380170326,161.54822411335715,157.35402424319608,152.55377145484908,137.56040356882124,136.16926814750192
468,2009-10-31 01:12:15+00:00,178.86657781560353,184.68837903929494,178.73160953604034,173.34235109358562,194.10494810225237,161.18358158432858,,177.36058584376613,169.4574445180514,165.99519185210778,159.39368310240818,134.86703663890955,141.795743480435
469,2009-11-09 01:06:32+00:00,168.9843988785231,175.68871685214398,171.68102015409653,173.63364020635422,189.547104028938,160.64398710092973,160.52113744291316,169.16069467236127,163.5177827784596,148.5075129976946,152.78858512820995,141.3422812249067,131.9297171860285
470,2009-12-02 01:12:30+00:00,182.3421151557967,191.01022118892485,179.15674497925835,184.2919105390671,201.2460129778571,170.82887058274508,,172.12276612596116,161.42390233727858,159.5006772716572,161.32792886964143,146.25449069528668,137.41702342963163
471,2009-12-10 01:12:54+00:00,199.52087116673815,202.20766379050502,194.85058464997508,,,,,,,,,,
472,2009-12-18 01:12:38+00:00,178.96089657593484,185.37663595503267,171.88404441367726,168.67600922970644,186.00130346591448,161.24499153489862,170.04142538315898,178.37751616799142,175.21735590190943,170.26035794174217,168.41414342591654,154.91175288857158,151.00438996834322
473,2009-12-19 01:07:17+00:00,194.50649629768708,197.31875141405976,191.66138427170182,,,,,,,,,,151.1419798265557
474,2010-01-19 01:12:49+00:00,189.71102779802274,197.44659540384487,189.11057135653215,185.49922754937302,212.67213368093022,188.42616166959118,191.80914946581876,201.84002758247166,181.51341686762666,173.67082499879328,177.12459847848004,163.60719746613438,148.13380917992194
475,2010-01-20 01:07:48+00:00,183.5836283649159,189.2945474410456,175.35219403276247,179.88736494049013,194.8544528980529,166.14382425141292,169.62639161562586,,,,,,
476,2010-02-05 01:08:01+00:00,185.8101191373447,195.31187464394557,181.27132652009402,191.9298005129388,,,,,,,,,
477,2010-04-10 01:08:26+00:00,,180.69952429006761,171.28693708815706,178.04673016263024,,155.07436394404655,159.30302125076926,167.4736004810513,153.71937501991508,152.9609658709032,150.60629884878048,139.16403621826237,130.08567336731593
478,2010-04-25 01:12:51+00:00,160.1016257350087,157.15984696624028,151.39068576959465,157.98495501319442,159.08862960780817,140.91678937592945,147.38013971056185,150.174461217846,145.8070001966301,,135.1188607774708,121.76151489635095,108.04415836550528
479,2010-04-26 01:08:25+00:00,,,,,,155.79795986704036,163.78405158701693,169.4852543166323,159.48379117817862,153.09608261475137,153.71353551695,142.89220632247347,138.56436060413697
480,2010-07-22 01:14:13+00:00,,,199.57797355530536,201.50261280466742,,170.51922995531058,175.45971514076123,,171.17181627228734,166.4805522096014,165.85226850131758,149.8439323442594,137.96785495335013
481,2010-07-23 01:06:41+00:00,163.42291124214577,172.6160738093956,177.08563362800163,,169.87464014043238,145.89231676651465,,154.1099905362439,144.21357004921214,140.4450984613511,,122.12381144718096,108.75464367133178
482,2010-08-23 01:14:15+00:00,189.39386626195582,188.11651072801052,187.96508491218557,188.66742741221756,,153.1032457275732,161.85982982874117,170.65139938196597,159.29756949797115,,,,
483,2010-08-24 01:06:31+00:00,174.1837371953952,187.0689226339255,184.38655147381684,184.8525804498088,171.12395604712756,147.94269518403195,152.00733366913636,166.14764467826788,148.8103052644571,143.72694487349042,146.76366664720211,125.1113617448645,119.8454593659431
484,2010-08-31 01:12:16+00:00,184.19723826412817,194.84109973145118,196.7437658845295,186.78302522304224,174.32366482672447,149.44959010658297,159.4421692241232,165.02882891103894,154.62290607149038,146.80617064088196,153.42099321755856,131.5236454521062,127.15652913572667
485,2010-09-01 01:08:30+00:00,,,,,,,,,,153.98140061013558,151.1837764236884,148.10946163313534,141.87438055479763
486,2010-09-17 01:08:30+00:00,,,,,,169.87529749844148,,180.1850886694115,171.34422383965247,162.909573850201,165.82018841290022,150.96767900719635,145.821477919761
487,2010-10-02 01:12:05+00:00,,,,,,152.50780743000473,,,,,,,129.0846631723176
488,2010-10-11 01:06:13+00:00,183.91540429972017,186.16813905754998,193.1003230925864,,180.71477743460838,166.4473985722823,168.2891749771948,173.49432628237048,160.91754165609618,162.57160344839318,158.25972152338608,150.29129461798766,141.6014348725491
489,2010-11-04 01:08:47+00:00,196.84883049999937,202.19731993704406,207.81718326836338,204.59302337672,,139.42010783106448,,,,,,,
490,2010-11-11 01:14:40+00:00,206.22266196062216,220.6522159639397,,218.94485190701693,215.22994358321708,183.65531031266005,183.4708591962,,,,,,
491,2010-11-19 01:11:48+00:00,201.33480382079244,212.58420456270372,211.4386079970575,208.0637993075495,202.1698243807659,188.5063985390337,175.92338089570444,184.23893235031358,179.70562317728454,176.71715367686895,173.0184704455193,,163.10802941317348
492,2010-11-27 01:14:52+00:00,200.5828647816619,,213.20566464537896,211.12056490857944,203.47338780765276,181.2933784842431,180.90182952282726,,,,,,
493,2010-11-28 01:06:02+00:00,,190.7146956189389,198.7278967822035,,182.6470239507147,159.0175647969149,164.30641483157396,166.90915340102254,165.61388130464326,158.0971399728519,159.18449704060316,144.47588397730465,145.67897715232132
494,2010-12-05 01:11:48+00:00,206.84713090037778,217.75329224352433,213.8297631269121,213.6208185296725,209.45162493398107,180.63090218830402,185.44685292077665,203.55410671935883,187.3370848519322,180.77764994078788,183.4449458430157,,159.21717003742856
495,2010-12-06 01:09:10+00:00,197.2492555347592,202.4552726987393,200.85378781171949,197.71347961535855,198.47795513191986,168.18004501771787,174.96041544535504,,,,,,
496,2010-12-22 01:09:17+00:00,,179.478555175255,187.7606749729645,181.98777191957362,180.56216295252318,160.28413953736774,159.9641410598349,163.62090851123295,147.92624484076734,149.8064958478565,156.99979068011888,138.06952447228846,141.55706427271298
497,2010-12-29 01:15:09+00:00,200.40431671253523,209.01395690781712,214.53324663876364,212.65333862688274,,,,,,,,,
498,2011-01-14 01:15:17+00:00,,,,,,,,,195.0973810440111,191.6827233705586,193.09183404318694,177.4014155055475,172.35346676522218
499,2011-01-30 01:15:23+00:00,213.54469474649062,220.51604127003006,,,,,,,,,,,174.8512607094129
500,2011-02-15 01:15:26+00:00,182.93131632909027,184.5046301820971,186.2678526041562,186.5369643425366,,,,,,,,,
501,2011-03-03 01:15:32+00:00,,,,,,156.56661128182023,160.70063717323794,176.08537876249537,154.13967922483548,157.56668293152052,158.20555006298156,,
502,2011-03-04 01:06:10+00:00,,186.55051800429172,185.52585012879922,193.77658721929475,192.00743154357377,162.18770025835335,173.21484322029718,180.13091537924691,170.25830633530322,167.575470462452,169.00883219424836,,157.16320400335832
503,2011-03-19 01:15:34+00:00,,,,,,,,,,160.56843715953514,157.82280285418744,141.65807822682183,140.53659096310383
504,2011-03-27 01:11:50+00:00,198.82920802747282,203.97882009348996,209.63527954677582,209.02957812529797,203.68349166595985,173.66118716743648,,180.17156346893034,171.33392894733,166.76285529218916,167.3862926847786,159.63707716656668,150.94929062474722
505,2011-03-28 01:09:49+00:00,,196.592266391107,196.22241716095039,196.91000837823367,199.25609338184188,172.9113089095722,,,170.70432371239812,165.1513813632754,162.43398844686223,154.5200287753224,
506,2011-04-04 01:15:37+00:00,188.96586574408178,193.92049663281776,198.33279627184524,199.86374622022154,192.20535092077765,176.87269899362687,173.19418256314106,177.59561026711864,,,,,
507,2011-04-05 01:06:02+00:00,178.47547166077788,187.51715178949235,187.58921052888,183.04461473990418,185.9945169125786,163.76633451143306,170.37822654704826,178.785689966965,167.3388254247794,158.47648011109013,163.67726764656865,146.80675246506502,148.7077829454233
508,2011-04-12 01:11:46+00:00,174.24254095400994,186.6836772278827,200.71995516596374,196.30437464810774,179.21021007779106,155.8788735679214,161.49979753205434,168.09221324500382,154.7396226280573,146.867420617012,154.08518812861757,130.20784116327823,126.34528250932338
509,2011-04-13 01:09:50+00:00,184.91214962012353,195.42131247513356,205.25872503375922,207.02325080512838,201.30556778182773,,,,,,,,
510,2011-04-20 01:15:35+00:00,162.8502765296166,179.58919234001687,173.12703485576208,,172.58660296014,153.28606811071674,167.81105141787359,173.40505350313362,147.82507717647974,,150.35304103736587,132.30372034362276,
511,2011-04-28 01:11:38+00:00,161.56637707733836,161.7325096746754,168.6596824966094,161.75918989603437,159.64732607770247,144.9616635150591,,162.27938634948026,153.77009508167822,147.73341597129678,144.34340379685958,130.92149121341936,125.79594105764453
512,2011-04-29 01:09:50+00:00,181.80991412473085,188.48653935218502,,,,,,,,,,138.03973345058154,136.59744426870927
513,2011-05-14 01:11:34+00:00,147.4805189445287,149.50024565097382,161.82743217554608,159.97878025045273,158.93552186851915,144.07825765402842,157.71677754458068,166.2020176334374,144.55862403061704,143.17144397694514,146.60870931618823,121.5436751097904,109.24850914424651
514,2011-05-15 01:09:47+00:00,161.26480220457984,182.54544315725008,189.5884070271164,190.835579504759,179.02798470600237,158.15907834442606,166.14967094780783,174.75322175427553,154.8140054967045,155.43690678140928,156.0270805753967,140.04477299545883,139.77661183609362
515,2011-05-31 01:09:49+00:00,179.63941108135907,193.52190322173544,200.39401174807787,201.41414446420384,,171.2896867740381,176.96257096799022,189.96076400438216,174.2638733795114,,,,
516,2011-07-10 01:05:24+00:00,159.15424952889092,174.86619911864088,187.6265756545645,,175.66973165241706,154.06631788796503,,157.7190130406513,153.04347352028597,149.0699466123232,,127.04625102664072,129.88790596641874
517,2011-08-10 01:15:24+00:00,158.73869369418733,154.02216905303243,172.89033394523355,175.23053105128923,175.54804115319305,156.38114244204317,162.48124296298673,,,,,,
518,2011-08-11 01:05:06+00:00,151.8625373765008,153.82177923536912,,,170.2972928964204,152.21648300442052,160.49087489882444,167.9385449813578,151.4794614045849,139.3149307174788,,129.4896831915676,111.43027282441285
519,2011-08-26 01:15:23+00:00,168.16179686677958,180.20314380938237,186.60758616560133,188.35208772818737,189.5439075317236,179.98121161545203,175.70756635065024,,168.14253486399323,162.61140439999016,155.4425498226751,143.54657252846528,
520,2011-09-19 01:10:27+00:00,143.5305001509042,148.39189525266409,155.51501026486858,167.71887190568856,164.81818561846399,,142.44468440228758,151.07720757576186,148.5959035750871,,144.94573340409616,133.6005168363691,137.29331085913782
521,2011-09-28 01:04:29+00:00,158.17151921520482,162.6327662364823,166.80909553943263,178.19404906212597,176.58920159562405,150.5633174108191,155.67640503661497,171.79981580659762,156.2940516141169,146.28551115608101,,135.24262391851053,133.73229443049786
522,2011-10-29 01:15:22+00:00,,182.16487946881173,193.5182646785444,185.981277926403,197.31493670191983,173.90249805180753,176.12104243661838,183.74129828037343,175.96554777013472,165.659160385394,166.9246058213013,152.52891622949966,
523,2011-11-07 01:09:41+00:00,168.31436013418178,168.20185004204478,179.00231999263383,,192.12930452993626,159.1175281678498,166.21358454997196,181.4832498821543,168.4986188351394,165.0477893282656,166.57344486572956,152.09574379051003,157.44612024162228
524,2011-11-14 01:15:33+00:00,,,,,,,,,,,163.6702657835976,137.20466718218287,148.5102798255187
525,2011-11-23 01:09:53+00:00,,,,,,,,,167.62618788177204,163.92507823104822,164.5836372018998,148.3704509832233,149.518142475248
526,2011-11-30 01:15:43+00:00,172.50725104826216,180.29622791404654,190.4632815181791,,,,,,,,,,
527,2011-12-16 01:15:49+00:00,187.75271099975637,189.17681047178075,147.13186841430544,153.1800310279086,,164.13398539510413,182.48941392242597,192.00092468327514,181.51134953317379,180.23837449330114,179.34019826862058,,
528,2011-12-25 01:10:10+00:00,159.89923856776932,165.34864913885565,181.96359004079102,,175.7759550291642,159.8897347211914,166.7647592685065,,,,,,
529,2012-01-01 01:16:00+00:00,166.44596232247432,174.68417069845685,,170.8634718747725,,158.99723210816242,167.42313372796465,,158.77393392568413,,,,
530,2012-01-26 01:10:13+00:00,,,,,,,,,,169.62301434801708,175.8825738332221,164.66889397048718,158.64482755127202
531,2012-02-11 01:10:20+00:00,167.40382438351872,187.70772588134642,185.166903358232,,,,,,,,,144.09672013933397,142.4210326962795
532,2012-02-18 01:16:08+00:00,185.06209705058527,198.82782644590642,201.2403376622967,198.8169387917373,199.5416702162029,183.65890377246862,189.54676918216464,,,,,,
533,2012-03-14 01:10:20+00:00,164.768671961753,179.13738714886068,185.05298654577302,,172.78880553145297,156.84749429017148,167.1587266059988,176.98293328267977,164.79996685193177,159.53870196886703,161.72344713557277,148.08556078894173,
534,2012-03-21 01:16:08+00:00,,194.56814632854338,188.39025012635886,182.05073723382148,,183.17419941430623,183.71812604865963,189.12614491231952,176.1945428479824,177.1626115735671,180.00690700102905,175.03776940126164,165.39003288753182
535,2012-04-06 01:16:05+00:00,161.47695470957024,174.3486646429218,173.7776747322566,,173.12911513473213,159.69529264023345,166.06302888111287,176.73901667204206,,,,,
536,2012-04-15 01:10:16+00:00,,,,,,,,175.52676374994437,163.9687826564702,156.98864949256884,159.8758711704954,144.18932795375915,136.87943779024243
537,2012-07-04 01:10:50+00:00,149.83482985169613,159.76447912233846,163.97748854343448,163.0506836864575,170.92453504603643,155.7826241045043,163.71470617246052,175.4073430430695,166.06152847242285,158.9574813144998,155.76503485531606,147.8682292633561,147.04452371892083
538,2012-07-27 01:16:54+00:00,,,,,,164.68970310662178,176.7425541585841,,172.6383077117277,169.75426333246125,172.1265701378103,151.34545125538855,146.98679834846598
539,2012-08-05 01:11:13+00:00,,,,153.68978813025092,156.31328095945352,153.47028652030025,161.7375569634111,162.10298356484194,154.52177711038965,147.23965370131555,153.38687730989366,146.61453551811815,144.8153630835987
540,2012-08-21 01:11:25+00:00,,,,,,,,,170.73832011322753,154.71928618787734,151.8249710374616,145.66511555437415,144.94947501293257
541,2012-09-13 01:17:25+00:00,,,,,,,,,,176.54084635721898,170.56754715073464,161.73196850891847,159.74943059472048
542,2012-09-29 01:17:35+00:00,,,,,168.2369345717242,154.12117465557552,166.41636904196997,175.37424948468475,168.29585639022926,156.22720707081422,152.64922555527286,140.7678693904467,143.72710428817652
543,2012-10-08 01:11:51+00:00,162.53463426961534,159.17565869046157,172.88284921625535,,175.5055068059665,160.65225293278024,169.1966831302143,176.14529824524763,167.02288276919134,166.8632117539412,162.59034928455748,139.67500577848514,134.06439849425027
544,2012-10-15 01:17:44+00:00,160.88486055278622,153.45447108915857,161.61704416748282,164.7719713342377,172.51111322975495,166.83673003359144,176.3487543916882,,169.5541856156304,164.15603888796474,155.45324221878386,145.60508118275834,142.44709415614483
545,2012-10-24 01:12:02+00:00,171.31251350297978,162.2401857717219,169.42341698754262,177.36563042433806,178.62384165792764,172.03078997499497,179.52068275758245,187.96131992078966,177.22450020416167,171.37408265805462,180.03698369235946,168.9522132692912,
546,2012-10-31 01:18:14+00:00,,,,,,,,,,,,,
547,2012-11-16 01:17:57+00:00,179.70964211624457,181.11632193443648,179.511405659873,182.50701422977852,181.26001646457547,170.94787550865453,178.01545617241462,189.82128829914998,179.41529463340513,,,,
548,2012-11-25 01:12:13+00:00,,,,,,,,176.1301935325117,176.17862255695914,165.64900727435716,163.10084612488836,147.91255799089896,148.31540014745315
549,2012-12-11 01:12:16+00:00,,172.38098585372228,175.85735141547815,180.21581440666284,181.10107485272061,169.49018810121467,176.8071201596797,188.3232095165565,178.94962753972098,174.4677954602363,176.14602681757384,167.2775376938932,
550,2012-12-18 01:18:07+00:00,200.77853506142432,187.47245603258767,200.70580997113493,183.26429126927752,186.43391303882933,168.49981005976318,180.16921657851253,,172.86674118522987,160.6492230907374,177.24204505877344,153.13953695181922,134.60518699037414
551,2013-01-03 01:18:10+00:00,,,,,,,,202.78448198019373,193.22415469537884,185.02393482069726,191.028204167919,183.7740271070869,
552,2013-01-19 01:18:10+00:00,,179.58750399366477,193.10274885994707,193.29470882380363,193.22284530308983,184.66131142871996,,,,,,,
553,2013-01-28 01:12:25+00:00,,,,,,,,181.61911051851212,177.9579843685394,176.57869612189475,171.8196242917075,156.29687649644532,153.7944964338714
554,2013-03-08 01:18:09+00:00,160.84895673627108,147.681539670076,156.63263550146596,161.59723649326799,158.86087497748326,152.36122570511245,,,,,,,
555,2013-04-18 01:12:11+00:00,145.7339086559281,136.69908737038222,142.5461206995587,140.38253192946866,143.66737187629332,140.25371005535362,149.98375093359488,153.44567372569284,139.57692394875545,,142.2909056302105,121.96739012959378,113.62648749660275
556,2013-05-04 01:12:07+00:00,156.20080963369645,153.97149007735496,,163.40340672757026,161.3423705930001,150.77334388704998,159.11539535009712,173.61356077494315,163.38564996585663,156.775477181957,158.22907396840466,148.33604704401733,
557,2013-06-29 01:18:11+00:00,168.20796942064652,160.03215552360297,,170.01817218528865,172.8639110130319,161.30768511562522,,177.08577307555126,168.76299512263077,166.00135263050404,164.45266650251642,159.5334590169111,151.90026070928636
558,2013-07-07 01:11:40+00:00,,147.25875904636976,,191.72257944045552,185.4427362958978,,,177.1167983920261,155.10206508847102,159.32846110326727,157.55049345360584,143.03735201518333,149.923175536722
559,2013-07-23 01:11:33+00:00,161.82129380599133,151.99882818773986,161.36471018049582,,168.4642406109938,162.48596061360973,,176.3420022129144,168.17438574828873,164.1968676000639,166.39570644520987,,
560,2013-08-07 01:24:01+00:00,153.15781826309268,148.99800252618496,,149.6139040613463,152.40105412132837,158.65935843072734,162.6819389656102,169.95767826173454,160.1083010367962,159.9288221799049,161.46613364870373,147.19099600388483,143.75633703256932
561,2013-08-08 01:11:26+00:00,,,,154.65698324066005,163.93096622999443,153.76715624038258,163.0608654076096,167.94669725782194,158.59190649874327,155.6503432623541,155.0883660350243,141.65796736887995,144.27695635888537
562,2013-08-15 01:17:17+00:00,163.66676455263038,150.89829883347838,,159.97991741583616,,,,,,,,,
563,2013-08-16 01:18:13+00:00,164.04455479446713,157.45204359161548,,167.78559984556142,168.17370519923634,156.5970024084219,169.85325051197265,178.09144890198556,166.53263690504966,159.98053079840568,161.9766847720072,149.58233740502385,150.6944367743537
564,2013-08-31 01:17:28+00:00,160.29114391161988,148.03285313037773,152.92592650009493,161.73124916422833,,,,,,,,,
565,2013-09-01 01:18:16+00:00,160.9687613499385,153.24577840649334,,,168.33536736111577,157.06997602026945,,178.71862747311738,164.63492461337918,163.51311449621917,166.017609486174,147.69866983525378,153.4506043237924
