,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
287,2016-05-12 01:17:49+00:00,178.01888755085034,170.46243281137083,168.86425341969192,161.69402552466704,164.8033490513841,159.68707377725931,170.35540853338674,170.08627789492706,169.30239590539423,172.7898311419088,,,176.27893059116624,185.32556057719023,180.4707837315895,173.01928327685968,175.91904085970933,182.32068010410308,171.48407549590516,168.33511196829554,177.4321978614365,175.12939830095095,180.94214527770606,,,205.61209233579123,200.78098782648487,201.7949760843962,203.12445371684692,190.03213606330257,199.76048004293176,204.21864609229854,202.2302275885727,204.8374359000886,194.9939697857179,165.7019457305669,,,182.38133581893035,189.29031863871683,190.090658095446,182.525717869118,178.4122160574479,182.70057095328076,191.59781603121527,177.8454768523317,174.31747364504972,176.98547924776975,,,182.04048055135337,173.1973815875049,164.55525388976605,151.4464835851644,152.1689488976174,156.89540163227363,156.62830105909867,,170.00799107777553,177.03663074011584
288,2016-05-28 01:17:30+00:00,176.0202505259004,172.94711420743974,164.4054352447809,162.66600847205825,163.54866802827274,161.59876852870542,166.97625537793436,,,169.7828201643965,165.90089956662783,167.3450130123972,168.23879940586122,159.6262431360659,172.80261160556338,167.64274388615155,172.79852518653996,168.1538032917973,165.99472907755938,164.8475695164633,,,177.38089665719002,179.02781532044963,173.93222804104653,184.08371163802528,174.18569387650192,,175.52948875201236,170.8924422937561,166.31697677754724,192.61752593018971,197.49426500812257,,,147.45258169278807,154.5384570969831,166.38062678892717,170.95396105330525,184.6346821048438,170.79711478279208,144.42302474853878,133.71354273592866,151.1006909911367,170.78008885436583,,,,170.62339117202777,168.75866448164106,160.7053050629662,156.19943822933973,157.15862351911795,144.53524645156418,145.25205847237447,146.95603514280904,141.38193534790977,148.8931640424311,,
289,2016-06-29 01:17:59+00:00,157.14111791299499,158.72299992104058,147.27293761136445,142.31736593327804,149.006056010379,147.52922497525034,158.12630333438256,145.6354607250906,,,139.8779974969723,146.43249039569628,159.18721932896716,155.27373585902586,172.24395722550884,155.72815709539972,158.15147156317443,165.74951287877303,139.04908740903107,155.18104889648208,150.78642163329636,,,167.2882069143903,168.0575379839849,185.0737190938089,179.86084682476417,,182.54255621249501,169.50491714781182,179.08833324027893,182.96759281635022,181.316831203091,188.40238066497113,,,139.49934899473956,159.44575958343285,165.15498384247343,178.84847903280536,172.40936424532987,161.29067574003324,151.97532665427576,161.71307344214213,162.05878740258063,155.6354350769152,149.0764070990404,,159.57910928654564,153.85953124164627,151.4238720320771,160.36900854140245,150.48693740842234,149.87617037394213,138.60264449804572,127.17441060373777,149.39955670724927,,144.61274064805087,
290,2016-09-01 01:17:43+00:00,,,133.77694693445164,135.25411818162686,136.62566519508815,145.65929542102754,148.66922193417741,148.08665995268456,144.77692496362158,150.78969399576965,152.8983786940891,156.46533216056395,162.9165982676592,,,,169.1506749474443,168.53116028175495,164.53946685262466,173.71863955766378,174.11810060806502,168.01421352246302,160.56904149696004,158.32316275621542,160.44630035986424,167.6065285831852,,,190.16842310745244,177.72798934073057,169.40645807377877,187.86779647102105,187.69898929960962,196.2397298400275,172.76797886190366,151.24870155461292,139.79015118206277,140.83528778112083,153.26211107447884,,,172.58990138591275,,164.94754808250065,172.2561102564631,168.02529353567553,166.3827690048733,152.75439443893563,155.42827954349906,153.1660997832373,145.64073175613663,138.47880670861682,,,143.80010661274275,149.4624397821342,161.13450787071733,176.69962751456063,184.71573964281504,210.11594467883768
291,2016-09-09 01:15:38+00:00,173.0219979430961,157.81104005161507,155.26188818430228,145.63355739084966,146.22990965017064,139.87935552487338,157.1524999494424,148.8147176906835,154.86787814429744,158.11578775313006,151.38269382076032,,,,,,,,,,,,,,,,,,198.78496218668488,194.41092538721344,182.72140931913307,214.85091548836883,206.39877258586182,207.39301549840332,195.14276749158853,158.14258656734305,156.78069384531938,164.40263756377863,165.5261785540686,165.70434751053648,169.938927816864,156.32059996432986,172.06923019867293,171.95281105127853,168.39363955907203,167.0313558619157,157.41675893088654,159.66613901339554,152.02553711465555,155.1427977755771,153.15093292649522,147.01696528749073,143.9292391618476,144.90970105937504,157.97423789255018,159.05390084478543,160.96586128667786,,183.10217273069298,192.1129222116918
292,2016-10-19 01:18:09+00:00,,,176.6192466883142,172.3033793857674,171.97033414120563,160.4553219241809,172.11126665041036,161.9113800894719,158.09801052837315,161.7886333014633,172.48923909516125,172.4698844699533,176.06278098313737,,,189.26883549511828,186.6703158533424,173.17465253138732,179.26551369332327,176.2490654772995,181.78032460179085,177.26959365169492,177.7536803508027,184.51566657161595,175.11365684437686,175.5656783886222,,,202.38203117677418,198.51404215088675,191.2254271669301,218.55331906536313,225.23212993798634,203.96975282524508,183.28670677124498,159.62147063676792,158.72771734362627,164.04310667803017,170.16473656353403,,,180.27623069367024,182.69403562967904,178.80775488489644,174.68923285970283,171.3627288741293,171.84259252080028,164.7659726860693,160.3606480292055,162.46411245041938,166.33359103578428,163.2985083339379,,,159.0692013351279,156.48771537680742,162.3745567579073,,186.84262099913096,197.7392169988884
293,2016-10-27 01:15:23+00:00,196.67371100664806,182.51593549605192,177.93588154239148,177.10254563193138,175.58034291702702,180.3210276311622,172.67408880109147,178.64087041103969,172.75709850415615,176.9337190571692,180.22009363885422,184.90660534227413,180.54892281445126,189.52497046944075,193.83855308367336,187.3449133907614,184.40596811117356,178.76976388977914,178.4077424952316,175.87875933884592,182.29796185472887,183.05071390560053,192.00814577422105,190.2640290046095,193.58215592735885,204.3265832010969,209.45419003438158,214.01482387694423,211.44040826429546,207.71085341509516,202.5586183880595,219.59435460406021,225.100780396406,219.97414559498216,211.7349119468623,180.76695217866373,169.3801400856745,178.6412302838493,185.3535428278751,191.68633836087284,201.15748195864185,193.15518950545373,194.75013367106604,189.19694583385316,183.50967216516503,174.94800814237053,170.4598067027715,168.27422601647797,165.3585945567773,,177.65259013308543,176.23765234036247,171.2907887273232,171.96568510158644,163.32723177377105,164.59580833593003,167.3993170462028,,190.68169743289874,214.33078421314153
294,2016-11-12 01:15:45+00:00,159.56459191103733,155.68618924669406,148.07912523843538,154.6985021534269,148.08155891436496,152.3309097292687,146.53050155429753,154.59164014696435,,157.09755688430562,163.2636172488646,166.18533929616663,169.64523743687099,169.70049284153924,176.9067772760251,166.1227622329393,164.9531501134505,154.3363465030972,156.04495430061138,162.94672643025794,157.40089767444766,166.6115040144551,170.72652153574384,166.63162068176504,166.23624175444803,176.39236636524802,185.85346383770357,182.41883104620834,184.5253954939167,172.44503996063455,172.6274100539853,190.91376052641183,200.8924959963705,188.06811527477052,191.51442906751257,160.4753401159916,158.77539293052774,157.3986393222996,163.70121307575755,183.03929578013745,176.50453784878627,180.80947277992286,173.2059803950763,168.4371641287754,169.41137571715907,167.07001046994435,,150.8403411037175,154.92546066544293,156.95135748777943,160.7137347007565,157.92763944296507,151.3388350265963,159.88627543543222,139.09522259144086,146.30430002359768,151.32436619531373,,175.30367651505256,204.88664102697686
295,2016-12-06 01:17:55+00:00,191.91255699043455,185.90549333329562,179.66985949286124,,,193.02861967660053,194.29286543485927,185.8677069112925,187.98771002794058,189.9807587569625,196.92463386096662,190.33558102072217,190.31181604746976,194.7809221071764,195.86766871746394,196.50358214516777,,,,194.48170931737988,190.09111950856118,196.55035522385128,198.45044739135804,197.87135222914,199.9665475211813,205.32126917205588,211.44345199950516,208.3937343887585,210.26083507912867,,,,227.2851964684674,223.13213221635223,221.50559578706407,170.63806172366174,170.22863309860892,175.35237695378967,183.0004521654426,188.05031167423869,193.22645185040716,179.73034245775207,,,188.03803620714964,193.1314033852616,176.91848746487742,175.8126443501824,172.16386559093024,176.64079483001214,175.7762993122177,180.3416220810165,170.10660851065862,165.06683594146992,163.4626264866799,,,,191.4374771453179,212.4916493672641
296,2016-12-30 01:15:15+00:00,202.50686067386528,194.6307781777479,189.17181268111034,190.71436377625616,187.55426458447482,191.89181443986072,183.5016156936796,178.71045068756678,183.02784194800935,189.03132033365603,194.82516271008996,189.33837303066483,193.48185547031338,188.5686693277506,199.13423854969562,188.98383958527054,190.53175946381717,180.72791677918804,188.1107508806098,182.99662134148952,185.7690433546163,188.14136186602573,184.25241440226253,201.31101651082272,202.1764721957636,211.98773882657352,207.81078639527192,211.61913339963402,211.12960800832127,203.88962814744264,204.1318647917855,218.1219532106065,223.2560374626265,228.44071966712676,217.55441034990343,179.08977585144868,178.57280704159842,182.9821206069966,188.30538273710573,193.17618550661837,191.14880599417387,193.1006137882335,,187.3308885235097,190.7487173733979,187.40505707227513,190.54618249303726,183.15027477702293,187.71527547523226,189.42283659877236,180.8656769411779,185.8905828077921,,177.98599896834494,173.51360492201084,173.66246213467733,183.3883025375731,183.28911308154204,185.6584194839038,209.59283903372793
297,2017-01-07 01:17:16+00:00,188.1413805463068,181.38579137816038,159.19381354740764,162.69631829284185,165.0654402302061,168.79749335155134,168.23857485756486,,,181.16200655008743,179.56392812163833,174.9526212278336,181.7607149658891,186.3938892197909,185.25797658979874,169.2627406596932,178.31746293263413,165.41667947634534,167.61426485677427,163.13175849654564,,,,,173.0094582641519,177.06813134591874,186.50983473435838,200.31537539847005,190.4865009657312,188.3067697026603,179.0654434859441,209.91446079837257,203.98213089860423,,,165.93070344409782,168.71840098445935,176.2220775161879,186.11076854816528,187.30705796010096,186.3529518336731,172.59500263753387,160.90945279679786,,,,,,,,,,155.16808721585136,148.58754170804997,,,,,,
298,2017-01-31 01:15:29+00:00,184.76092913174023,174.9982338851042,173.1785036494312,179.53670316945409,181.36606099004834,188.17829840229396,172.3205607123948,177.24408541996797,177.01858601690154,182.7163433543086,181.3458587080966,186.4309122589335,186.81208275710637,196.15101091702465,206.9354660843921,200.6798593441281,197.337058457655,191.54590236086617,200.60481243971802,195.19613707099327,205.80496022818102,202.727030099101,210.08472897361733,206.10163682830128,206.48615424042185,210.4375646431726,209.7283544149481,211.67628464105064,205.41132343510697,206.45348885476437,202.49450261255703,221.26631237566505,224.62272660624467,221.60295642064705,206.24355722907725,181.76942656446312,184.49482789818916,181.28839418235285,191.8407293584551,195.15443521163047,202.0431220656737,197.45870797065655,188.2449375652334,184.65724074899845,184.26111144372277,194.99647490584886,187.45492767163338,188.90365835222468,192.54656113984007,182.66549084940905,186.0215597643605,176.78806454856684,172.40479878368419,173.65648673192132,168.7486458995169,172.00854253803564,175.67548032814238,183.09017143409332,185.49693382226468,207.52923215696666
299,2017-02-16 01:15:21+00:00,165.33447824450607,159.42022329705085,153.23473942390245,163.24878506641778,161.70141679413783,169.4394422277783,164.67052011181997,160.39011448977612,158.28212016156147,165.80758936649735,167.37160079604146,172.16339830142957,178.95395651104087,179.27174175549834,189.992823228095,182.8142289944217,183.21508550522722,172.16268213003144,182.05924140366847,179.58799527937794,186.3856305906668,186.84560409768855,193.7253690990747,200.7240256499821,192.7206283777023,198.10569974478054,191.0778036991469,197.6208981281297,,193.3380770447921,193.984822836583,204.33343567467796,211.14024299419347,207.4856428971084,197.33123322175408,160.22023309115374,167.7755472065247,173.7256371834568,185.08182049683504,195.02249818425688,187.82216270966407,180.98968868732575,170.5721831685006,160.3114159502871,162.4774127100576,168.12787284367556,174.03841135276454,168.9508318561168,178.94949345371742,179.73574186395558,170.28310868543554,173.47369289034384,163.2405455506255,164.27212535295382,160.39207189334968,168.79361011880562,166.7476368649367,,168.0954364909127,193.19917796469852
300,2017-03-04 01:14:51+00:00,155.6208011192545,149.78718070886373,151.9000039543819,159.36674682341157,156.38477338761265,163.38323050820554,156.49807975442366,160.01004264821717,156.8511684514183,160.7129675449871,155.88511960655,164.1359951138558,169.65986929690453,176.4934540554975,185.13561717726856,175.69982657964775,176.890345742261,160.1019972772522,172.788743646067,167.5158783707582,174.40839887445298,,190.4926575099,194.45744580602388,184.6296221542611,193.45022912740376,189.1226364124298,193.25601341389,188.67747862584667,181.18611576648436,180.53369752874693,195.99735705203642,206.9615087690434,195.79660957724067,191.24897935631475,158.79550623042635,158.28632097900808,168.05025464308557,167.58132130727628,176.08506238961183,175.30947316954814,177.6255244981391,174.31905675673343,166.32851138144858,160.23652813850845,160.09013703627048,174.8508963654163,168.1522845945207,168.53870157400607,171.63888983519124,174.5309606457358,167.6102302591994,157.93660524102094,159.93847539354283,157.36604806896239,154.71284698924467,156.33011987067994,163.67283836645905,167.1950839507761,190.79003338228904
301,2017-03-20 01:14:42+00:00,168.52173582319315,162.5541534093595,159.27553945193029,168.5109279945794,169.59224299013965,167.39078446535154,170.98191231174994,167.1173309584062,174.07613295376638,178.00808104840388,184.95147522566324,182.53550884495567,192.3751027113956,195.63216317914473,202.9359766701726,202.4795711333872,196.55821386376007,193.74559178441282,195.26065100590844,201.54492738321213,196.8942931424675,207.44998661013489,204.50454788337362,208.7727369450967,204.3603801095886,206.6201048798451,209.90098657198206,203.77834417857636,204.48274449354278,198.33585642139138,198.7602242803959,217.92729217851948,219.1799260757834,226.39755722624642,206.0856284753146,164.7695635149821,175.962773139751,183.61247249521992,184.7212149247731,188.87132146327048,,180.87747032090846,,182.99198064808576,176.26115555913668,172.35938085659808,185.081536046304,187.8857567103702,184.68240736533934,181.4277964324251,175.63947593492293,185.3227067158996,174.70381488204265,172.99750445877658,173.48852176467244,171.17753114091335,184.9456257179917,187.60448778348132,186.6432738536766,213.94895666797785
302,2017-04-05 01:14:34+00:00,161.9964640520207,144.23599014409328,150.32187010966837,154.4126307101418,161.21025585220733,157.0050418507917,161.2306554078893,161.35031440629083,154.3987432930105,162.99731732552735,164.17224097114843,169.45382972318149,173.28336550831114,179.15720159545208,177.7264380021835,187.0400285328392,,184.21318191407605,177.36834765813242,178.8295911550459,177.75020582468295,185.52403983755454,193.49375266578411,198.7632457611506,203.37301504697334,193.36174888059884,194.7101156386562,,197.4003266947873,199.01435864534469,190.05091232973757,214.32885017822568,208.83488367628289,214.0865010041575,200.9518076412734,159.09472338274128,163.80149065392436,173.72108674073937,187.2198730915096,185.84089590286416,184.8843062062267,177.9411688105689,161.67085226970167,172.19144219093852,172.96678414650998,171.10673167509287,,166.89131345656335,174.33033814025285,168.54218405291675,164.14316013704735,161.04285793282807,159.6154552187288,155.61953355762566,162.7646740923956,167.2871685942724,172.79188501255769,,181.27810274303613,208.37767887900102
303,2017-04-29 01:17:27+00:00,137.9837194358454,,,147.56703605614115,142.6960366686051,149.38493119327114,148.23404216342817,147.30443840076268,155.053201914987,153.7103808613433,154.90735214625047,159.99156884748263,152.83145807849027,164.98313283179306,178.22015471200925,,,182.6304384720919,176.95077053588986,165.1672415273357,165.26373925375276,165.22548926260106,,186.69374438468583,179.87021002831497,175.8553230720939,172.8571109813242,188.64575887931767,,,176.1973294331271,193.84120765709017,192.2608608870388,198.22521913465746,179.94663662197863,165.56215168603973,160.08088663782075,168.72164101279301,166.99344794141584,175.50101732057948,178.77529087501867,,,175.04729377158867,174.0610593399355,177.49807866733224,184.4024236743118,181.8596510499428,176.56684148180264,160.06546582991206,163.59148396109856,160.66187944867764,157.7147674813933,,,161.90205990723146,177.6756361149381,,191.29337259817376,218.09406255077775
304,2017-07-02 01:18:05+00:00,204.66418556379722,199.14111564051723,187.63406304451527,172.86290238368318,163.98699169342348,175.93145725310666,172.72817770930632,162.0419954834453,158.4960834523181,,,190.90539377333712,192.55115569905314,199.07794904806633,208.6599438587273,210.38489375582316,211.77959859866442,185.2635903512128,166.6575070508305,164.61803497716454,173.3779913799347,167.3749553642438,,,202.3623568124894,202.36869698113532,202.56742152731286,202.25823020186016,206.17169600063983,196.3077225210576,185.9205844488912,197.76246712219213,199.4595887192949,208.81625085494903,197.11063393947654,,,193.06038113640793,195.56306748042485,206.93430949060448,206.79509438411097,197.37897851873737,179.1830220915445,177.89834337595425,176.94548497300121,180.7006359481013,178.9086119792708,,,183.10573365799107,182.61884808425734,170.47881775165854,170.50038970379887,171.01341407663162,167.74783933976826,160.26089987357818,175.27290431431277,,183.46610068338651,205.76190022154447
305,2017-07-10 01:14:50+00:00,175.7507433615289,173.16656190335857,171.22513950435766,159.75874695457844,155.34366338486447,176.40277558600172,180.17548836174123,183.83602724444881,172.0267469870871,172.54987187161632,170.91399581774198,163.78643523147605,172.59259778492506,179.52939440936092,191.72315376032617,195.54653885567527,187.0276195480282,167.5394236006505,173.5613296762363,168.64362503651898,175.07459892702306,177.80595816189478,179.70886292735815,192.4088825038542,181.51787712510426,186.9667882079342,182.97477500792394,192.54546225984973,194.435035257141,190.90114872780535,183.1644632992271,204.39102289779328,206.64892433742412,208.07114763995858,189.47062824521268,184.21196794359307,180.55633859342677,184.32326586889812,183.43503013046998,197.4768194393953,194.38980622875366,197.71506288366527,187.25045042081882,181.34251177419003,188.3699032306689,194.79490578555914,195.85478793811959,196.0993331635892,186.8023836954542,171.27776641678076,169.83870600655416,166.83263768574776,160.4196823794799,157.25723341198386,154.8964831963109,162.58873334509005,,,189.90593444640265,214.11417734513583
306,2017-07-26 01:14:57+00:00,169.03455414151716,164.29915217718838,171.47118331988236,160.20572471862482,163.10578475981183,171.61112847545917,169.31154431304157,163.35392140292842,154.06841083395338,161.61475088352822,154.37773649853193,152.30508606998018,167.959553693759,179.96567301683115,175.32379982677168,187.66152482182363,167.294871228065,163.79578170203246,153.14574482378663,164.23752393813632,167.30173271958526,154.70721003107008,181.16111512828965,188.32991580723336,189.58629009898888,173.21287594137027,180.3538043172774,189.60790434237728,193.00171352535364,190.01202808370033,172.47896431331563,201.13869937875813,188.92651343908548,205.15472174363234,188.43264072868507,176.53938381979373,178.15133832944593,180.06783013654425,181.8404363852977,182.33167887022398,196.01204544926807,187.9599405499406,185.38046913639988,169.82523393426885,177.63408439251444,184.37477235652122,182.31252287040212,188.24553044775038,185.5401527552119,168.43222636937864,160.64727739459548,149.21953647048892,153.4533619660286,151.5246665645632,151.4298482826006,151.96013166595546,156.00060409029464,,184.13179383452714,206.47027323687084
307,2017-08-27 01:15:07+00:00,198.5444656081658,183.50056240367812,183.45596982412482,176.39237442474013,175.33597220297028,176.91693522173608,179.87034187287048,176.32966975498815,170.68818161584971,175.42003829676773,171.6816358812522,171.03457561953985,181.0921538904367,196.503533514875,196.45462544153835,200.55252848642326,188.27806159176683,179.0489567728902,176.72791810890473,188.73379328811865,188.45693167622227,186.84503376388946,204.91429976663014,206.479573036174,206.94127525499496,202.057429009057,209.66508474695723,207.9594302010936,200.41871094923485,203.65592010906303,204.46024242810176,211.04196911752868,214.68401957687576,218.4294377562912,201.909718121906,176.98914760111927,179.88835129586803,188.77519796929178,199.12192591295903,204.69416195122258,215.51566923069555,203.01384547240409,195.76656355645017,190.0590392684802,191.37848953887675,192.0559018305667,187.65889735449088,192.05628584936676,190.63481112450202,191.11039492108105,,176.76665340373526,,172.66321366816265,179.97892452612982,183.9206324122871,,,203.833950945948,218.220545271663
308,2017-09-04 01:17:38+00:00,162.44797603232553,156.49830458988103,,,171.27766262565956,171.02663572114386,176.35202186081585,172.775506862709,174.23297639129012,167.81019228271796,150.97589199514402,158.20732830945448,159.84985998726555,165.93414594924573,181.61797055036297,,,174.77903502828622,184.83395365303284,179.84103608427418,192.6444427540373,185.73529871289844,190.93254652481895,186.2491070249777,180.0422514418544,174.17769042357807,182.83141404550474,196.35483808685697,,,195.55196201467052,213.1947455203322,217.65383014151308,219.31357712249994,194.13757624363723,172.8954684419119,176.2169431488971,169.10994223446204,165.68204501484618,178.87144006656814,193.35553257578024,,,196.28914014587826,185.76296410213996,193.74842323704706,187.45614999640298,192.61370193718275,187.2627140389594,185.2570828653127,175.94355733545572,159.4078252166994,157.6095214038451,,,172.29472830872515,,,200.62242142881837,211.2258513150565
309,2017-11-07 01:17:39+00:00,,,,,,,174.53050851713812,,,,180.79855503539778,188.73232283608604,193.04588821722473,201.664809675195,208.68030414567244,202.204341498196,196.72229849236197,202.37204838403775,201.85617452359116,205.5368518389333,,,,213.2711075411135,211.8719649990111,214.0818184507554,209.6395076293623,220.81698761815093,205.1944981881742,204.8145181626423,200.49945353169826,216.73129693066704,221.29211101466169,,,197.06612528745964,190.37038961977925,206.36333773480817,202.9337868305044,213.4783162627047,215.9278152251107,200.44114253776314,199.04044938010372,189.67474347163378,184.19886438060877,191.1996567119789,,,,188.19307159951532,188.30860562494271,179.12236992256953,174.87279693620889,154.70240598932648,150.38241845120555,168.6983808808151,171.14060919348685,,,
310,2017-11-15 01:15:16+00:00,175.22995196827972,167.19163277332305,162.10851632114793,165.29456183408536,168.3968549590787,157.3497706858045,164.60127712347233,152.02898650341425,156.7860857307735,157.97274143714438,166.20907890498327,171.322588217333,,,,,,,176.78167488237358,174.83491996889785,172.25667926999606,151.8595255007313,,,,,,,,,,,,,,,,,,,160.6411517973878,,177.18032790757704,178.64959735986218,179.2284245425155,178.1484414527317,177.2978088705702,182.3237116008919,169.69622648774865,181.47102001161818,179.370022931401,159.51952011734554,145.10519661947893,140.7253217899852,158.23769092935242,164.38586364528012,141.84249702163402,130.83005270929388,,
311,2017-12-01 01:15:10+00:00,196.08406588344607,185.844447860246,183.25019602830358,177.87515888439694,191.07304090873632,176.07391002266473,175.6154089452502,182.655682722381,182.1650229530511,186.83602982977277,177.23193192670348,188.62002719418425,193.33966285856113,197.99604314667368,207.35096149808666,203.20101838862257,192.66160349796505,188.4725848080092,199.98054495685864,198.57414634582906,190.55166440983155,190.1215034708328,194.926916999001,202.6658419567486,208.3866409163765,210.57001131073315,206.02760756896427,212.9025464053983,208.54550225184875,205.82744027428765,195.25037452646976,218.80400016405378,223.59108308021683,220.69792201415495,203.58261608283217,181.42579142718324,188.84230909826837,189.60212275415003,198.01750804155873,193.59986686819528,198.7335514035847,189.0443974362014,200.94612425497664,183.53535492592638,183.85235461148324,190.93541108900234,181.8033891856898,184.27381431641874,187.6561909004752,184.82844769781232,189.81908865560703,180.20027770095712,161.166930579191,145.53520123776147,169.37083813178813,176.2621493740308,165.3724522270818,,177.86993606665695,186.94731684067804
312,2017-12-09 01:17:51+00:00,196.59053127254518,189.41835012170765,172.3296839650431,168.91874988328553,,,175.358987176603,176.76710902828148,183.20281211763353,182.06270183380826,188.56771506014704,190.05039663501123,186.4416048232036,184.5174855129473,196.96316065479405,192.53348288699223,186.98544650846,,,205.16665977866995,192.93548949078664,192.2352592400261,203.52693805155786,208.48533866387467,207.80984273712096,209.07318232311053,204.69641544425295,206.95113185827756,202.16197316687015,199.02092950980213,,,223.01007409724278,229.5400035355493,207.23816048512356,187.00739400611172,179.65714271912253,193.554585128264,188.1184743740523,188.70314823711254,191.63220777427892,197.46938085693392,,,,184.186379882099,183.47054724884939,182.87992791876812,183.2912557816706,178.76658340300733,181.35592077521213,181.48391273357961,173.46261039690796,159.56521149870943,171.55924536252675,,,,165.32355789666082,181.03839491639928
313,2018-01-02 01:15:34+00:00,201.84217161180527,191.61229382294508,184.5010581858986,182.9801276668776,182.44556128409332,175.77294955793573,176.6911250501571,170.31845183425867,171.70159026410934,184.24261260935293,170.23719244049036,189.95295716977827,185.06271406649347,197.15931569878052,204.79458367409504,201.7945972283064,189.03187402801876,192.17493442310095,198.62037888055252,193.30581555177775,187.84082094917514,189.27830619075561,198.12796079629905,201.1446364617993,209.99655676409853,208.7440534992696,203.211528155334,201.84947129216033,198.49779736867353,205.49518300938126,200.49812484009777,213.4404796352179,214.85708667033893,217.80833012198238,209.66101769344843,185.13941066360638,198.39761309628125,187.93710466809716,198.08088773406925,206.46460207241878,195.01944428590022,197.8427445921432,207.41919321749697,189.82857819624357,,205.71052877078102,192.228760811552,188.21253700747744,187.6547734054058,178.32309111831154,188.91731302923483,186.04523329482416,169.47663752666253,169.612374734399,175.90191004802057,181.51752852547742,168.48034229303607,169.0862066902829,164.85153555654122,162.20319462582643
314,2018-01-10 01:17:28+00:00,189.39738251562935,184.7082301781103,175.130422371411,168.40980378668453,170.0856957301436,161.91338768301213,157.11340848321873,148.07642631627292,,,168.5608497912505,169.32174120272637,184.91017443762885,187.42268502133885,194.95341190064778,179.8568166107423,164.45395746068934,169.06169467689824,176.5627006530631,176.83948758133974,167.58025690083966,,,202.6691860081471,205.21554820422827,193.83008658663076,191.23707972538224,207.7135844931507,196.69943771925418,187.4088261496787,186.26162935910475,198.40476951119194,192.04992627864902,191.86288871208313,,,172.1153596024106,170.77911093628273,188.1287138708814,197.6503009229725,189.32321487511524,185.9182739331915,174.59411719425154,164.2313432926294,168.2978312793484,171.62488758639628,,,,169.98903629060996,187.05314529880312,172.02280076347148,154.0398467231908,150.68513288497545,166.77256418108794,160.69333716719296,150.53196357308494,151.5976759662409,145.16981107093514,
315,2018-01-18 01:15:27+00:00,196.33935820818428,182.43568472612432,184.15158810347486,180.78693706284926,180.86252445994663,168.79942820134465,174.64092714715485,159.44536176233524,169.98734831174974,175.07054634410767,171.2539007947103,181.69011505927853,180.62349644357695,184.05022118545475,200.03327002729307,185.18497559268448,174.6778262098429,187.08161906282004,195.14561492226983,194.05671197022141,176.5010374431259,181.96389468547514,,196.78957142851328,194.30152845500774,193.9094200740665,200.2082161126541,198.17955371585398,200.45947580673948,197.08157208389403,198.33633949008288,209.89448981411377,196.73951422675324,210.03811501651447,194.89092279050644,175.50866441127945,180.7384120380062,180.21777317378707,179.12461464189846,203.16196352046208,193.15091500656595,192.75874463373216,201.3190321656784,180.9731767944966,181.62913139532577,190.8822811303876,176.61414573897935,170.27187688937863,171.43577579224979,179.45816896805076,185.8741711872882,182.37552150988043,166.30767574682372,163.12290094877997,176.13315666661495,167.371049097943,164.08312478423514,166.373568592848,148.9577524814732,166.22745274336046
316,2018-02-03 01:15:18+00:00,,,,,,172.9487814796555,173.45023272942026,170.9287085616976,169.42675124547267,,,,,,,,,,196.17894201520127,195.7346996203151,182.02041666213393,185.99287745659183,192.75742148779634,197.79070174827953,197.13196588691483,192.29167686944552,193.60137940427668,194.7808633589146,199.43642657056054,195.01808414873517,194.58484673396535,208.47675275753176,207.9393229613149,212.150947362182,196.1114385943416,177.87840573558086,184.09434026842874,187.18251988979435,188.47684785655812,206.8723123870127,203.62228743781276,203.00714115369345,203.06553306588043,185.10457778776836,186.68160209946691,192.6099463575598,187.0536686144393,178.60580499709846,182.9221138436589,190.81081629076985,194.35311559396288,186.90566748391524,174.03569147096874,176.67305527995086,189.64352492836113,178.85699482764713,161.01137036309981,145.58057473901692,149.45397896073817,160.3365609547021
