,dates,nzd0252-0000,nzd0252-0001,nzd0252-0002,nzd0252-0003,nzd0252-0004,nzd0252-0005,nzd0252-0006,nzd0252-0007,nzd0252-0008,nzd0252-0009,nzd0252-0010,nzd0252-0011,nzd0252-0012,nzd0252-0013,nzd0252-0014,nzd0252-0015,nzd0252-0016,nzd0252-0017,nzd0252-0018,nzd0252-0019,nzd0252-0020,nzd0252-0021,nzd0252-0022,nzd0252-0023,nzd0252-0024,nzd0252-0025,nzd0252-0026,nzd0252-0027,nzd0252-0028,nzd0252-0029,nzd0252-0030,nzd0252-0031,nzd0252-0032
155,2015-12-29 22:06:33+00:00,103.89748988860883,111.31004541422473,129.0368788755349,147.31172430691674,137.82020891331197,123.5932110550158,118.77875814068484,107.06177870164998,103.99029887217745,101.56733757178803,97.34868210772518,105.31866232992657,118.03093607431522,117.50906994477064,113.68964022815814,90.54749832147876,85.65009485689127,86.28742104647678,82.76370186343867,78.93278181149189,77.76551443009775,101.23686441595534,97.15961898822853,119.16145243231482,125.32302224800326,127.70558763484358,139.35372857410007,137.14900648811167,129.93284468585847,,,124.69480127353357,126.97761475762559
156,2016-01-22 22:08:09+00:00,118.81870374683153,113.48077653009742,124.63524325498676,147.30293512771857,156.9083685393737,131.42109736803678,126.8065856125751,110.86794507592435,117.54394424539748,,,98.4601822847035,118.74708664869377,118.66875859401226,106.832472784911,83.22684162132488,90.13933513198577,92.18918381448603,100.47294200188625,101.34858069189384,,83.02288082122527,,,123.0130248661345,132.5144347157673,137.9403672411827,142.27033187380042,140.72993587293385,,,113.54597890568313,120.65989952523347
157,2016-02-07 22:08:17+00:00,,,,,,,,,,,,,,121.67418521710461,120.18898154708796,91.54274010399601,91.99182375075722,97.0502110130741,97.68826391671308,102.29717787048985,,42.79928917718148,103.37463491246183,,,,151.8872667056184,148.03341016358928,140.73666968239553,,,115.49890831748445,119.00000600330256
158,2016-02-23 22:08:18+00:00,112.92457422406976,,,142.28367235408226,156.46424389165858,138.49029784127936,128.3826900022741,107.03009022296001,106.58157366890974,114.27414795736776,86.75428530267773,81.48223063131195,108.5253407264444,,,95.83944132648335,81.2589950806489,81.92406210005882,83.8953309416454,91.38624215616903,,,118.52399413526224,127.79411992322063,,87.36038128381793,,,,,,134.3704606060643,124.24389673351844
159,2016-05-13 22:08:49+00:00,119.40005255244786,,,,,,,,,,,16.824817753569903,,79.45796914802847,67.64163138768384,89.2032685346187,,,,75.68000997892555,,,,107.27212486342746,,101.84012764414501,,,,,-6.315152781526098,-4.318310116429059,15.381608165911638
160,2016-06-30 22:08:59+00:00,,,,,,,,,,,,,,,,,6.956911805381769,32.99008630584529,,,,,,118.84315187298493,,,,,,,-18.657016809294017,2.4073226560692094,16.24093494107175
161,2016-07-24 22:06:25+00:00,103.38651743690167,,,,,,,,,,,,,,,,11.454745480320597,27.51353736215282,44.63124224919641,64.69138768991517,32.96666395251665,,,,52.456233468954586,,,,,-16.636932823337823,-9.268371726085151,1.4711474111945475,9.320090589651716
162,2016-08-01 22:09:02+00:00,104.9950816153342,,,,,,,,,,,,,82.30359925077155,,,31.27009170872724,45.72207427241639,70.02839198566153,86.0909189399391,50.37238159979538,,,,78.59711280328641,113.59513298171429,126.01024771014156,,,,22.316516947302155,20.592257364307027,6.494323239372273
163,2016-08-09 22:06:27+00:00,121.30241511979355,123.7360973188267,116.9692056733546,,,,,,,136.84705456165887,,,116.12051751895184,104.1772611684533,,,22.552342686369222,71.25657651696899,,,,,,129.94784121416922,,120.58012256624357,132.92562785666416,95.97669392142303,,8.83157276313447,29.359894946836917,30.805882924048213,30.766001513608618
164,2016-08-17 22:09:03+00:00,113.98639087745028,,,128.31578958809553,,,125.58267164471758,,,,,42.56791782813947,98.48096825494304,93.76885906649079,,,35.530524496898984,70.40930201124658,75.40832226937022,,,29.091780510079737,81.22571323360803,,106.83962432588525,123.40815779735507,,,,12.170572204863626,30.407852903202766,38.44108634284483,
165,2016-09-10 22:06:39+00:00,128.23731705042354,132.3907226430259,140.28261610724172,,,,,,,141.068872219172,,,119.82719544373401,,,114.68705726834598,,,,,,,,131.0193655410882,,136.059096757763,,,,,,,137.1136873129513
166,2016-10-04 22:09:11+00:00,,,,,,104.33641130504222,,,129.16597281631792,130.00942239472909,95.11986388879303,76.21306610435379,96.80819792763508,100.22733321745949,81.9264844141812,78.14058559302237,57.900618560395976,82.73251214998453,86.84927743970212,,73.79239409217715,,,85.54642144150776,108.01947860607422,113.97528033246206,125.43515973919398,122.8452559090631,126.7738435952219,,91.7961746031404,,
167,2016-10-12 22:06:45+00:00,104.56875359581998,107.5230044055658,113.19808427099781,109.28155458442943,117.49463865547776,101.32487692481827,101.1873168232064,86.3093108924794,94.05765044886599,103.41466963344303,86.95592863310993,62.49677918040953,106.07104624949798,79.04832281568505,57.96785051934956,59.04554174852271,42.10388643560792,73.60439899286189,69.0979466087623,64.08181594969986,34.41586192509787,-10.542700146656673,,,68.82183165008084,103.49629440923795,116.30519328685432,115.1539062496014,117.78276520099426,,73.41967802352491,,110.03713484075108
168,2016-12-15 22:06:42+00:00,105.77728899164441,109.5722034799374,119.53512074936457,136.5157570483887,155.77000940219148,142.84125999614105,127.79326978022608,107.91507222683802,91.07149601488672,95.2289824969657,81.64478950731635,82.42391736045737,102.74822902419211,104.05850602065883,88.48148469223406,67.20147747051494,67.4688546634901,80.57322921885694,,,,,,,,,,,,,,,
169,2017-01-16 22:06:35+00:00,106.39643794032415,109.50163524068584,,,,,,,,,,,,80.49927975272759,88.24169991422144,71.3240391825993,51.91363669886206,62.935307201630984,72.3344606172142,69.35867740357821,,,84.74643318247814,103.521704757163,89.41552167228329,,,,114.84612607293572,,,,
170,2017-02-09 22:08:19+00:00,131.01945006732336,,,148.83573027525793,160.11984946746935,141.83189351076538,131.38096442357926,131.31373828445726,,,,,,,,,80.47554102634007,77.01562678386611,85.87740190995838,90.04532850182163,85.8639330756088,,111.03989948932869,120.34186547981945,122.75253578395339,123.7097850990197,137.93537243429074,,,,106.20317706931282,,109.41924449643464
171,2017-02-25 22:08:29+00:00,113.3700385986406,116.62732211919052,122.47695454552148,,,122.41263937469569,120.03321251643008,102.9850966174248,116.46194678264793,120.87637438940429,106.9745381707049,95.7464584138714,116.81210801916296,106.7040044638155,99.95307180038836,79.03543609111982,,,79.95746252270716,91.37203179898292,85.29789468316747,,99.38624051677371,124.9105238482398,128.57363231397954,123.45160583851019,131.7545590241195,137.38246184129562,133.42835415829916,,,,113.6361791225027
172,2017-04-06 22:05:57+00:00,106.30827727843055,107.51545130251779,118.3098425811277,,155.60519655006934,118.23080728859605,119.46545918126652,102.51273286951296,107.00998945054472,121.4267978707248,112.5676324798912,,112.0976601932389,95.6063869021029,,,,,,90.93198092822072,,,102.82469037799255,103.56426600159773,98.66562445084527,114.98528280901984,124.16229300632605,,,2.6578477033898387,22.111544232406356,27.772868105016737,14.44530421161771
173,2017-04-22 22:05:48+00:00,111.76687269335987,112.04277234385795,119.8298279119976,,161.30435606959247,128.73585328026402,125.53299353117055,101.9421929151805,118.54077793891747,127.20108589790333,112.5578926652705,,113.62912275739534,110.05352185897158,,,,,,118.38644086942178,88.15270631797509,,121.7620056126346,129.56174119613823,137.28460645818157,,,,,-10.39397899690148,16.170656142719924,14.30689154393585,19.32397023668405
174,2017-04-30 22:08:52+00:00,104.53563503234942,108.17611873615219,,,,,,,,,,32.60834405774668,94.32639396753174,90.97391572863339,,,14.355485523129982,51.66888314575392,60.103842235061286,85.68322599375063,,,,,111.82827802059741,99.95006948565467,118.01451886175418,,,,12.360201266284072,9.040202126444623,11.80442287745774
175,2017-05-08 22:05:47+00:00,111.89432464192141,,,,153.35999458386075,98.42968893119682,,,,,,36.829666828456766,,,,20.939709252386915,30.950706709711575,46.929108953003094,68.07488676366965,,,,,,,100.68659160624966,,,,11.48504067112423,37.3257378278164,41.23574555366986,31.93234535267267
176,2017-05-24 22:05:58+00:00,114.94095147857145,,34.06674083636936,109.47146799296422,,,,,,,,,,,,6.4768821202004,35.24080321775328,47.61323455607963,,104.08279179803401,81.31598617435628,,120.51466372980786,128.00247556834995,,,,,,1.1509590389029825,30.28770273717779,30.410345024966738,17.158120371215507
177,2017-06-17 22:09:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2017-06-25 22:06:11+00:00,103.35976010804981,,33.66935054260409,,,,,,,,,,,,,5.3363521435359615,33.77644384939986,45.17622912760973,64.64283403900608,73.53189400737527,53.86955211984466,-3.928820059418957,,,85.43715276487562,,,,,,17.08906561955768,25.700063426981398,11.243353073314017
179,2017-07-27 22:06:22+00:00,108.30000491440698,,15.495537763789203,90.71848473871906,,,,,,,,,,,,-5.426822116721612,14.174806519644193,29.189944886272126,41.57329045512339,78.79095445089803,63.53528500959157,,83.42729102453941,99.15037060122171,,,,,,-26.904292128458668,-4.29229703157511,5.253043584183743,2.874929290077714
180,2017-08-12 22:06:28+00:00,119.97039805840004,,30.618458159734004,,,,,85.60644228276982,,,,23.455515576782084,,,,,,28.5697997510375,37.27372928891379,77.53600289154383,,,104.15032943831572,,51.18392761269812,75.42216364570376,,,,-30.411271685134086,8.321563052188722,13.433556723971773,21.08224333271226
181,2017-08-20 22:09:02+00:00,,,54.745179621969754,,,,,,,,87.73545405149328,,,,,20.12709836955772,,52.22559214707037,70.11607138134596,88.11628483334916,,12.245656288707373,,,104.18356584940024,,,,,10.39906833160057,34.38787040973414,47.92715361189962,25.33744745257414
182,2017-11-16 22:06:40+00:00,117.66104474424895,121.92345073960797,129.618462772949,139.3682905302442,153.5487617340299,138.94327578521583,125.98993096316467,119.48636312317878,118.91496462901898,118.46666098409206,102.62218465906894,,112.42131817943975,119.15006599318026,101.16044854851316,,77.94435365149998,84.48646270229402,90.3616866911651,85.1151614956565,67.71430666186214,11.173460841535165,,,111.13624521356752,118.40783593624617,128.2589191713167,130.8321138042682,124.8941146569322,112.45258910434897,100.00043268466496,119.28615324951964,118.41843130184323
183,2017-12-02 22:06:34+00:00,130.54504003384594,132.84691419699305,144.834263354526,161.41845632723516,169.87165636133088,155.5357845034841,132.06793030586002,126.90948110151328,131.23663964027952,135.46948393759885,113.20039535072104,,120.29500269554768,121.91687366345637,130.69307831207828,,105.50105900995928,98.26123025196281,101.03833596277164,104.5152901799567,82.88090499566245,,115.08529881297815,130.72295550630068,132.33633895241903,129.7078463032341,135.3296058262211,138.4044875325289,139.22505265007015,124.98958995098229,118.93390353914333,135.5859900374208,122.98441482388833
184,2017-12-26 22:08:39+00:00,118.54024990830834,121.34403033472486,131.0969984234675,160.89676593549143,162.76529706182382,137.98078836999252,130.34634639060522,118.97264441686623,122.78740245325831,129.26130547029433,,,,118.06423669020346,133.71667723705937,,115.89428859945018,107.07458702038097,94.8256511330609,101.0514241439258,,,,,,125.08251096348711,133.1522042588154,138.43421589255226,122.0646529395711,119.92763669586923,112.67626099421905,115.57289798947663,136.8582435299307
185,2018-01-19 22:06:26+00:00,105.82852458624626,,,,,,,,,,,,,,,,106.35516149263526,92.39362410607414,93.24867536392844,89.09788267791149,76.31328685436432,,80.85753308122631,114.8088657193511,128.35251929478952,126.78902303772684,126.38111399586592,128.8118982922785,129.05989698588292,112.77876951145782,102.68235744968064,118.93114998409216,121.20077789228485
186,2018-01-27 22:08:11+00:00,115.20211396885921,113.89988133931976,127.74636468782509,135.73629298414093,142.15483073032524,127.43731532823045,,,102.31213930747566,114.80471690887468,88.41475708503364,15.870542526929944,106.78103371831588,106.02005534106524,,15.161731895474828,,,,,,,109.70925410324286,,,,,,,,,,
187,2018-03-08 22:06:03+00:00,130.58587083554704,120.710684171651,127.41354823876704,150.63976576524752,170.36090841867863,144.04812488125725,131.70427578162517,117.55895241706548,122.44269393980957,137.2775174250824,101.67485284322514,,117.13309983023785,115.3230192806397,130.38728210401817,,112.10216254607114,109.70442200420385,100.22607913351041,95.99662167290657,,,116.43738586744271,126.7587996519118,119.05873166935469,123.39905532857405,125.5845731525775,130.36623781382474,,,,,142.49324022662032
188,2018-03-24 22:05:56+00:00,115.4600637444666,112.07694633342969,119.71871230555351,181.13390515997636,176.1341628702734,157.78149766241893,,120.56348793083706,136.73342157223811,136.49943385189064,93.40106124579697,,131.43459140398681,147.75982415201133,157.58710746871037,,,,62.49221282086462,99.18720487417407,70.48358391766425,18.543399363466552,,,,,,,,,,,-11.64674752896647
189,2018-04-25 22:05:38+00:00,135.41646121999568,129.6570354086767,123.02568461021838,155.26968420402116,169.95247751173454,150.84128953149946,132.74884120421487,130.3115406324978,131.35627642851665,136.67437021893514,107.97442867387909,,118.44836460560244,128.0700516933894,,,,,116.7525573402339,115.75418644063156,107.00060826181804,,129.6658937196687,137.69905838678147,145.90980544184205,,,,,-6.617970625596708,15.033081069636092,13.643318192800175,16.806158673125722
190,2018-05-03 22:06:50+00:00,,,,,,,,,,,91.80317590496645,,,93.63086891775065,,,,39.61310091591949,95.35168799369804,90.24881084137873,93.42113669546026,63.977199863618964,,121.4900302307085,,,,,,-12.674205602954713,,24.37814051089299,27.44089786264588
191,2018-06-28 22:05:28+00:00,115.07615599142564,,,,,,,,,,,,,,,3.3570399236032884,,43.38222067897168,,117.31865392798912,,102.57392138421821,125.2184417833241,140.2791652800919,,,,,,,17.973972489209295,25.69239010279366,10.610150489869419
192,2018-07-22 22:05:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2018-08-23 22:04:49+00:00,112.4655367800042,,,,,,,,,,,56.051561318809355,105.59840534673788,,,,,51.060293809308,80.3121484676142,86.53028732449118,60.955166046750996,69.29678929958446,91.39681664518086,94.46404105132804,,111.91842905757568,,,,,19.72070487167239,19.806597374379386,18.71452523643731
194,2018-08-31 22:05:59+00:00,112.21012745794933,112.19222142698779,114.26265751956082,120.1319708171372,144.66920899781945,122.25918393523312,,,,122.21123938454375,101.78692440037369,,110.25822159431937,102.99546896171748,,,,,99.75786865857113,89.80458706670771,79.20868909643202,100.24193716341343,103.08911775032365,116.06742423480948,126.85384187250415,115.97532682776487,,,,-4.395158471000414,25.38827110594425,32.46711280826913,23.21702225564306
195,2018-09-08 22:04:29+00:00,121.51298875430088,116.74942241192578,125.46895098241107,143.26219736747777,153.84510157336757,115.89246940126353,120.79906302553869,118.31703090845923,122.65782805842473,115.79684990080784,,,114.24729672120829,111.2827452437298,,,,95.99595994297074,111.12643384960124,103.44360809724728,83.69627019792749,98.19962854012445,110.2741011653008,,,120.20511230827418,130.11195170062493,,,32.69159872564894,53.94626432582956,,
196,2018-09-16 22:06:03+00:00,127.93827994892999,122.4411074112032,94.88475053457306,82.0044279365319,,,,118.8309178614112,132.1968815033286,136.2005832649112,107.00439585530096,107.42557016680196,120.23113020856508,126.21318839380257,129.88878959482426,,126.85999532268227,,115.29516330289401,110.18346489864781,,,,,153.33256402569478,98.71757091560532,,170.19638821665538,,,,,142.8567777657052
197,2018-10-18 22:06:17+00:00,122.00541397972218,125.44272920231205,146.20011160312995,,,,159.13375001595114,139.82374899620032,143.91629381578247,144.90413805121784,139.5709303196192,130.00616844914313,133.22500251208555,140.43815927816428,157.59310426052912,,144.64943883926026,,126.60030937159814,130.48186633582148,,,,140.49576798186342,148.55422735697627,145.81161976766526,159.6349500373579,159.10459412136117,140.77525508976427,,,,159.119878250656
198,2018-11-03 22:06:21+00:00,98.45983694086043,98.91160234024044,106.1308101579927,110.71966247310758,,,,,,,,,,,,,,,,55.983947810598096,,,,,,,,,,,,,
199,2018-11-19 22:06:22+00:00,108.6397023173305,109.36109314570078,125.05090015781258,141.84635013137384,149.67274093321697,131.22972974069427,130.3337778418432,114.75237193791502,117.40813989773311,121.63349211791328,99.72252626994565,99.09512103908978,103.51837556159093,114.25702597301283,105.21545779818342,103.05106459162604,109.25796901937855,112.72375724506091,106.61287957801898,101.24956950865584,,83.40380555555969,92.35689903069348,113.00212185206018,106.61935086449958,123.8770001290051,127.63081494436742,127.17335311325854,117.82932652255634,,,125.90371382577759,130.50631259606885
200,2018-11-27 22:02:37+00:00,98.18493468650139,90.33156873822281,93.81482037727135,97.66617557689304,100.77316769890906,94.95140189890886,,,96.95044273139533,104.53611626659412,91.8299937294614,63.33220288602437,94.53732647818434,72.68519410333016,67.26320194824444,79.61733040279701,59.76365670370346,54.8017197865248,,,,,,,65.0930113866417,97.86916146276828,112.43712447110734,103.3987922904905,,48.50524359598819,20.734149917329447,,
201,2018-12-21 22:06:18+00:00,114.4550808569579,112.35671702993852,122.38637213513067,142.84204730933362,161.10681916679331,138.54348958294673,133.37171477935922,119.03684066718618,121.19576036249579,128.22631403669897,106.99391925672171,101.51696999888847,114.77571456660837,110.68073466383706,106.6328708752512,100.24424675236924,108.20591600838596,99.93343572421384,102.81237859252465,99.5387968714148,83.37868934265225,89.26433332769591,116.85816948923107,140.405596860537,130.4333935987487,132.88542197524515,134.80717947921508,136.69366394602054,133.12788440495584,,,131.86835264059192,123.89922292256512
202,2019-01-22 22:06:14+00:00,115.00607141351571,117.87566469170373,126.58292708027537,142.62743333555184,161.31787566488038,139.36409720230432,114.73348147439108,113.12738677303827,124.81129256233982,124.59848176665267,110.35397808368165,100.03526997609845,108.77202264991581,102.39052605686058,111.78579604942593,90.48199453609708,85.21569075694842,87.68745663490353,93.03365348049016,94.73480337417925,,,,121.48291426646536,115.59297082785349,127.16346342408045,135.97723754180598,136.5666033620292,,85.85208822619504,,129.3204708751184,105.4382524448767
203,2019-01-30 22:00:42+00:00,96.54615489668434,97.48137922981878,104.20928468274147,97.60426003475398,,,,,,,,,,,,53.514610247934925,,,,,,,,77.34743103116264,74.1800506843366,96.68990029205854,112.23460114982112,105.81813398187671,,,,,
204,2019-02-07 22:06:11+00:00,115.35054883322745,113.97369822541548,131.59862171922927,159.37914404552126,165.31681303601408,138.11947917383472,131.7292828325005,124.1492739984125,137.0867031787829,137.47069878086842,125.75979782209687,125.63258007528289,152.4650631908269,162.89848293023886,168.72093383740395,158.6172813156821,151.1016971711279,126.81236704359291,124.0241089360065,118.69669837558897,103.57930067498062,116.94822688090088,131.72335342785453,144.43574713395066,153.3458014510472,139.55108387824114,146.37385573455228,156.70718444819613,153.22464206470346,,,155.8515160224755,
205,2019-02-15 22:00:14+00:00,,,124.42681056817703,137.75079831915443,150.269424517116,109.93518095485423,112.54958730283559,109.58126330185483,115.50223225117124,117.86978464452022,119.20866877759303,106.23483978710865,,,127.14054622780326,131.0695637172755,135.10270690029353,115.0992572278693,86.44632259916138,102.71536869114736,92.62260709631731,,,123.51546250368911,126.77621955578417,,,136.5150366323026,,15.189615609271552,20.122210162162304,,
206,2019-03-03 21:59:44+00:00,114.9258468119724,115.6010198880355,134.65283741515265,150.49059400139387,150.26238492972954,133.18174054564074,,,120.9941525619686,123.29966055890243,116.79713289437504,104.1919253100618,121.40653994213977,140.15487667502939,151.60267268691453,141.45055118144006,141.06124989846452,131.90924863732158,,,,108.11979742151468,121.60161220630445,135.11498530245012,147.13566656887758,137.372230616,138.24961229606356,148.78845435887962,,,,,
207,2019-03-11 22:06:02+00:00,90.18455310572352,80.40663656659747,,,105.01797622967545,101.2816793380612,92.42721488919244,85.81275911287686,98.22773877845594,76.895412322691,,54.65252788387446,114.36294142927163,,144.46903195997845,150.47919399570097,157.39911060659102,159.7977481378906,135.806530160097,140.32466564355465,129.8506577148434,,,159.0199069022188,170.59674177227257,151.4157115891883,142.9694319695441,163.255931269262,145.85363331865176,,,155.01946905008245,
208,2019-03-27 22:05:59+00:00,74.84054043170327,89.58419874273956,117.15700398546396,135.03824962595348,119.9958792839065,111.9167749793802,115.63313487064929,140.89542432704945,,,,45.686970421586594,,96.2194877807626,114.95328377669405,142.56328269799687,144.06173660024413,125.75034895566546,119.45868127608672,101.6149034455462,,,,,,103.49439861641773,118.38659418515573,,,,,,
209,2019-04-12 22:05:54+00:00,113.19467217034507,108.38944241568132,119.2569917856687,166.68357981623225,168.0077394214216,151.5044036638502,,117.37979161160146,135.49760550954738,,108.72115770116255,,117.82334531049051,120.85102713072325,,,,128.7248514899991,122.48952960998542,133.22558510079526,122.19582392075336,,,123.75811292019154,143.57904121909925,,,,,,,,
210,2019-04-20 21:58:06+00:00,114.0506494507944,,,,,,,,,,,,,105.92409616789794,,,,,,111.01157099858777,,85.34848002900682,102.856726882597,,,124.09447882873341,135.08734214776928,,,34.18590840425645,43.01989154547556,57.133440375805904,37.20169152578556
211,2019-05-13 22:03:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2019-05-29 22:02:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2019-06-23 21:55:43+00:00,,,,,,,,,,,,,,,,,,,,109.98219992847196,,115.15904585953034,,,,,,,,,,,7.237446584976296
214,2019-07-01 22:06:20+00:00,113.67607203178065,,,,,,,,,,,,,,,,,,,113.46625408082399,,107.05282168521038,115.7637195597384,127.49907411379343,,,,,,,20.96978374847472,25.78058463286073,12.263193127497416
215,2019-07-25 21:54:28+00:00,108.97746057994378,,,,,,,,,,,,99.20468986303986,100.71536602745476,,,,,,,105.44149551462606,108.27426472629737,,,127.8372870259821,100.42000676209587,,,,,-5.92280573837218,-10.162865843375615,2.931747234416509
216,2019-08-18 22:06:35+00:00,114.23548007020638,115.36691206301309,,,,,,,,,,41.88176793379043,114.3669970594574,110.33603898677318,,,,,121.49501553949969,117.12087999500476,103.1019875703779,114.3927210046092,127.11403930529482,131.43594910500192,132.6457796038295,113.6655336838781,,,,3.2022136678354425,25.02553590815861,25.558158180030674,20.120700462663166
217,2019-10-05 22:06:48+00:00,116.49570830704631,117.73699032231804,115.58401818221992,184.09976401439945,182.33370227937084,157.7141615203164,,121.32918217413071,149.31677786515368,,122.8124346773457,118.22371217801314,,,,127.42724301558093,110.1769165132312,123.63458102500225,118.05269474421968,108.34002825376618,,,,133.7619710879584,143.76022927809967,132.7437106751109,143.93857722694798,150.47412673843868,,,,,143.46164592137714
218,2019-10-21 22:06:49+00:00,107.81620051806365,99.51978828278692,114.43360817349253,141.55137696233555,162.50721374020816,123.65731099780058,114.48855489122086,100.76390636187809,122.42849423069156,,109.33850869115703,90.48957819010658,105.33386650589712,75.33522005077309,,63.988212576272346,,42.177289210598985,,47.65840817474303,29.615015542154445,,,110.34581010782281,109.42842613393786,122.09576852892967,129.79948600842724,127.62334379401416,,,,104.13447932343529,128.02527980231795
219,2019-10-29 21:50:24+00:00,115.60257920777505,107.53779962040906,111.81716589941412,136.91930793951798,,130.86955222681314,130.3005637994443,,,122.27311179599133,104.40723284227413,96.56287794972496,118.28677144980604,112.88214587334515,91.50804015143831,82.43349185468946,82.84921295706604,80.34553134160538,112.5957472445272,,,,,,116.05500990018871,123.4832275607021,132.71891019081434,135.6944141380202,,78.15175942227,115.05578701542763,105.11065931199796,
220,2019-11-05 21:55:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2019-12-08 22:06:44+00:00,108.86575875270111,105.05381473407839,114.49200051046331,133.86352716311393,,117.12907045903002,114.56606939077156,98.06275719488902,112.89919342784485,115.86034323217032,96.64967356558112,96.56550474839923,108.3229783875458,105.00452991605339,93.47250447707965,93.10626909821579,92.55904122364366,85.32105554790066,91.40960318357473,87.4934144216742,55.49687700023052,78.81149692286812,94.70613575335041,107.68524539802688,110.17293770865088,118.20626455613818,121.99052252384756,122.77103974537083,123.57169037665322,107.91631299206854,108.57175858548756,113.4098924130766,113.16613279561459
222,2020-01-09 22:06:37+00:00,110.12834311163303,104.8935658241577,120.81050065427969,143.08824279800956,,134.82115996525533,123.99349560014,110.05101678430941,124.03592379455647,118.63073336059958,105.02835127725014,97.2616055009344,104.74573906307893,106.70726832693556,109.07141386525048,90.71538326828056,107.76743566933305,100.27072599468951,103.0906629113224,94.46631954631286,70.49463422251664,83.62415793056708,106.1207100852555,119.10309447298528,118.19056028525736,125.90852748731322,136.08525827169092,138.2641255694775,134.43601364476348,123.25222016425322,123.68161933529429,133.07533971876043,125.25447273328288
223,2020-01-17 21:46:29+00:00,117.6441363050835,117.43348162502191,,,175.5818545982491,,,,,,,,,,,,,,92.69158142732063,,,,,,,,,,127.98015757651628,,,,
224,2020-01-24 21:51:55+00:00,124.69972682144767,116.78750524513364,130.797032113913,146.75620494321106,,,,,,129.53710197836756,112.06629954206834,98.7827160508607,107.38292378185344,97.19298055717942,,91.49953398817325,,,,,,,99.99121562500054,117.11714712309296,124.82752607201138,132.02654284088342,135.69564301892333,139.48322437855637,,,,,
225,2020-01-25 22:06:33+00:00,117.48267302251915,117.11684449556218,129.92521135161164,145.4566852971225,164.43852180213003,133.3623098341299,126.59386135324579,114.58216387317222,126.58199437395464,124.93741550171863,105.35063721967303,98.5464313722062,114.0911746646336,103.87138797699585,105.30305831953854,97.71829815349301,103.15269896270028,104.65659033527044,103.50914543905255,92.98593346939079,71.77369630701624,,105.9381890186001,119.5240177595905,124.66933206090862,132.2048102226919,134.95529362817248,139.48604175156598,145.30356484933336,122.1862292665323,118.77758773491011,137.49208673339126,126.87237728685315
226,2020-02-09 21:51:06+00:00,,,147.8744550127144,,,,,,,,,,,,,,,,67.56795571129072,64.44487010995104,52.26461221932591,,,,,,,118.18983820868937,,,,27.56943993646675,
227,2020-02-10 22:06:28+00:00,115.8641976817686,117.79543554639706,127.1131855758017,149.3019735104501,162.12372249536514,141.3575410813828,129.77546510797907,116.30381007645597,126.74301320273584,130.09695000754996,108.50294420865887,101.03769992669261,115.05601857621927,115.23470437993889,117.93838398658184,103.15679816302452,106.03788060917712,104.82049186463414,105.14863107525706,100.6627730229961,90.55502152331275,103.9984393128186,115.1213659373621,123.49240597209075,113.48942076687587,125.93391733958956,137.2427758985902,143.49703105233542,140.70283147757593,136.60785099251063,103.70700626477783,,
228,2020-02-25 21:50:40+00:00,,,,139.82051062168935,,,,,,,,,,,,,,,,,,,,,,,,,,15.275105475290154,35.621587980336955,36.67056843320993,
229,2020-03-05 21:44:00+00:00,111.07763780548142,,,,147.55584547740685,,,,,120.41053063752076,,,111.80840511295033,108.81109582175625,,,,105.94193744367057,98.64668501171069,96.02880166809949,65.46988027650512,79.29754291278451,80.86068042405846,112.5079687321426,,122.20915687879668,121.25441752630245,,,7.285146726095682,,,
230,2020-03-12 21:49:24+00:00,,,,,,,,,,,,,,,,,,,105.48445432966241,113.60901077615696,93.90691515310232,,,,94.24340643885398,,,,,,26.03013258878676,25.45237944625616,
231,2020-03-13 22:06:18+00:00,107.59730342445398,111.27983049331651,126.51777228175969,148.46439992920716,160.43029582102974,131.01806687058408,132.731850487313,112.4418965001844,119.33075582921899,128.57572073815385,105.70793556966655,110.20899619596135,117.27630352391486,118.99216103432204,127.22133831419245,110.41137107499017,112.59622472724722,114.62376504173515,103.64918633783427,96.44532008274183,90.98740419397176,99.30849355583277,113.25187193671641,127.0411203162316,,126.45381697430683,128.95297134490727,141.8438443246163,,,,,143.16752403766844
232,2020-03-28 21:48:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.890814090100351,-0.840354223327904
233,2020-04-06 21:42:13+00:00,107.49601110908566,,56.85556936106879,,,,,,,,,48.470577316104745,107.33508323792847,108.82065711235231,,36.44559186111601,51.81302046299494,,,,87.42342221980016,93.3716839897714,,119.70239456821002,122.45788891090577,123.9444110145258,134.57042766962124,,,21.067184578538118,,,
234,2020-05-08 21:40:19+00:00,106.05611572907418,,,,,,,,,,,,,,,,35.37191112359035,46.3138039421132,,,59.94569624768633,,,103.01080179003893,101.4581991449563,116.06848090731525,128.64419437691933,,,-2.6253515416337976,17.40849528769192,30.434672288507624,27.863799787827002
235,2020-05-16 22:05:51+00:00,118.97141600058137,,,,,,,,,,,17.492435515589253,,,,,,,89.99042553401739,96.50215330319585,,,109.12247365008047,115.08869848745307,,,,,,,,,
