,dates,nzd0252-0000,nzd0252-0001,nzd0252-0002,nzd0252-0003,nzd0252-0004,nzd0252-0005,nzd0252-0006,nzd0252-0007,nzd0252-0008,nzd0252-0009,nzd0252-0010,nzd0252-0011,nzd0252-0012,nzd0252-0013,nzd0252-0014,nzd0252-0015,nzd0252-0016,nzd0252-0017,nzd0252-0018,nzd0252-0019,nzd0252-0020,nzd0252-0021,nzd0252-0022,nzd0252-0023,nzd0252-0024,nzd0252-0025,nzd0252-0026,nzd0252-0027,nzd0252-0028,nzd0252-0029,nzd0252-0030,nzd0252-0031,nzd0252-0032
235,2020-05-16 22:05:51+00:00,123.4386091146671,,,,,,,,,,,23.07642690819642,,,,,,,98.11259483235509,104.62432260153355,,,120.2904564352948,126.25668127266741,,,,,,,,,
236,2020-06-09 21:38:24+00:00,,,4.78113171835505,,,,,,,,,,,,,,14.787040673296996,29.833207476085633,36.14531887529833,,49.411146984880226,,,,53.25586412484601,,,,,,1.3881684716505698,,1.030470124577573
237,2020-07-02 21:42:49+00:00,,,12.203762606851422,,,,,,,,,,,,,,14.087827123453607,,,,,,,100.28453456860713,80.1689344620612,,,,,,,,
238,2020-07-18 21:42:15+00:00,102.19581954550432,,,,,,,,,,,,,,,,,,,,61.52456865628861,82.94911926535022,74.27912970296285,99.78587860289265,,,,,,,,,
239,2020-08-03 21:41:15+00:00,,,,,,,,,,,,,,,,1.8219451109500664,20.442624165770443,40.10847370042481,49.690385778260264,,68.98640100674197,80.01576223842662,91.08073182481084,,,,,,,-16.603298599541542,0.9251732632151466,5.731102959867762,
240,2020-08-04 22:06:23+00:00,98.04530772909136,,19.591774893770307,94.22758532100553,,,,,,,,26.575746708108525,,76.98571380585662,,2.2186942395647637,16.814954726153587,33.84125934669899,48.31379813710624,62.55820768388495,36.29747071859502,,68.72581074833504,84.96157154247173,70.77428859122614,,,,,-13.172480731758347,9.281358551950106,9.360971270635055,11.313516247779384
241,2020-08-12 21:34:30+00:00,,,24.487754907179433,,,,,,,,,,,,,-5.413073842925135,,,,,,42.00302174310941,,,,,,,,,,7.6720291770776115,21.52704267137608
242,2020-08-20 22:06:29+00:00,94.40947954134683,101.31631769778477,,79.32650279509929,,,,,,,,,,,,,,,,,,,,,,65.38562896389985,75.6683317609008,,,30.176227593436142,,,121.9562508570175
243,2020-09-20 21:38:08+00:00,114.8681978944814,121.30652942853764,,,,,,,,,,,108.07028322813223,,,,,,,,,65.55132588366551,76.20579041179083,85.41093142170455,93.5343319336848,119.57682117154422,127.10089307757666,,,,,,
244,2020-10-15 21:30:21+00:00,97.2310242636084,96.21845389965537,97.97635840643002,109.13292823017798,,,,,,,,57.37888682140486,80.30417869642704,66.7300910288107,,,49.431353414582986,,,,26.77552127169765,,48.816842424523934,72.9710661514415,75.58347902198503,103.26079086475225,118.84683675310127,112.3432470648359,,16.80633925373663,,,
245,2020-10-22 21:35:41+00:00,,,135.80521917897084,177.13720845152613,188.0439726458464,169.57303506368487,,128.43489373838486,137.17581544658444,,,,,,,,129.19487479585564,123.71629693013722,125.8364984544338,,,,,,,,,166.18629885914953,,,,,
246,2020-11-08 22:06:43+00:00,113.95434628451845,115.82018097631887,126.32400178569719,153.40465791550827,172.04000705220358,142.90536737367458,131.6343565671185,121.96368775358515,135.2526914567304,145.73920067670113,109.87839238489876,107.86815219334886,115.0884429412244,110.66463145765633,119.7698837867243,118.09932709011443,108.11134212090646,97.94135014164684,100.63395589163612,,100.53092064795771,117.57905089104756,,126.51284112887299,146.50728314388496,120.13390373787684,134.49754102189866,139.24185688713524,128.50336094583284,,,,130.55586431797335
247,2020-12-09 21:32:18+00:00,130.0948535808933,,,,,,,,,,,,,,,,,,,67.29484709278613,67.36754152262569,,,,,115.78656955617446,,,,,,,
248,2021-01-03 21:24:43+00:00,,,131.13064072477232,,173.91352956676218,144.33846880080725,,,137.3716324339264,142.25010143739715,122.2234298969801,110.89509999048374,128.48060637378003,129.1026410369641,142.22734092359542,139.03619591553223,,,,,,,,125.47304923644296,147.30207055569417,136.2799787614192,129.23941594752418,149.56655250034325,,,,,
249,2021-02-20 21:21:13+00:00,123.09453928570764,120.56758707155834,,,,,,,,,,,127.02344183438781,118.20291922376802,113.70003944494212,,,127.76784512298173,124.86975015082209,140.36950228639006,,119.28287340130973,133.7316733801305,156.63268976219652,165.93044151080514,150.72434916211097,141.1645329970685,146.78950504954474,,,,,
250,2021-03-16 22:06:15+00:00,102.54075287234105,104.45926371193443,113.19510419656726,119.96360875699455,127.76564138186116,113.00012395259996,112.78166122305305,102.21748165275397,103.70913571797195,110.41923551207783,94.47376923584443,,100.27315157400648,97.15458272310147,109.25670915614573,103.30697472380633,90.89626896308465,96.00713114565339,99.90815768513815,107.85892216838246,93.56216820327947,91.55730190928251,90.91617661671017,112.18085260795819,128.1367002142523,128.50430409526697,125.58719531828987,129.52110900961333,,,,,142.46289489793392
251,2021-04-01 22:06:12+00:00,115.27066709035117,118.53282819534367,131.82751552080225,145.2002321249982,161.77611780558206,139.41892289373706,133.31021202928858,111.76369306775287,127.36976963701477,132.87393005257448,115.78297778685268,119.10780475820113,119.96095886685387,119.96337378358086,124.48493970303761,128.41309294244863,122.49187902642366,101.80266468453358,110.72807992763943,123.2688761335059,123.82549190555429,119.6186138968277,133.61197675600923,146.88968945354566,148.86638185372345,150.96189026060725,142.50786344990945,145.7194900568624,,,,,155.82234988865022
252,2021-05-02 21:21:14+00:00,112.50420892561394,,,,,,,,151.9681732814472,,140.85793616077586,,,,,,,,,,,,149.2160155339941,,,,,,,,,,
253,2021-05-03 22:05:56+00:00,125.80294571662718,130.15491104850517,152.91942352215978,,203.17083461217607,181.99108266016108,,,,165.55234764755727,139.66791594576577,,140.15535902931575,156.75838161687125,,,,,123.44962679248034,148.42199968537977,153.7465923927306,115.91647160202425,150.67820336176533,166.66596278169072,178.15135076740435,166.68852436777772,,,,,,,
254,2021-05-11 21:14:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2021-07-30 21:07:57+00:00,,,,,,,,,,,,,,,,,,,,36.92316213254351,,,,,,,,98.39199778430962,,,,,
256,2021-08-06 21:13:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2021-08-15 21:06:31+00:00,121.76415400503504,,,,,,,,,,,,,,,,8.652624837414079,26.731131962486085,,,,116.37480545185707,109.8595314314849,,,,94.3663466137534,,,,,-23.100950906386043,
258,2021-08-22 21:12:06+00:00,102.96609005884557,,,,,,,,,,,,,,,,21.80149517674756,,,,,,,107.34255947390761,,105.00943065215904,,,,-20.846393768075842,,,
259,2021-09-08 22:06:41+00:00,80.83596176543239,84.29036912668656,,,82.85710131283349,,74.71227758471943,,56.29260696269723,59.6360910500629,48.50949073165994,,79.66661668456445,56.176867682536624,,,19.11468080244525,37.93399571027229,51.345607569466836,35.59723125739218,20.752576548251326,,,,,102.51342762707102,111.29876350483953,,,11.101610186990957,40.618849185754726,,
260,2021-10-02 21:02:18+00:00,103.65160527029127,99.46472003168054,,,107.47755577547866,,,,,,,,94.99780465475615,83.26762062280747,,,30.363603238354507,,,,51.32496485135825,66.66700248815414,90.12002928343654,123.09841510003008,118.34450189072234,115.42720737578423,122.89513465337886,,,-8.565108747078773,,,
261,2021-10-09 21:07:28+00:00,,,,,,,,,,,,,,,,,26.2300437781753,45.308328503595746,45.50159381286711,46.13100784750179,,,113.64002043493083,117.3007833400631,,,,,,1.8645892019974588,,9.442354970450934,
262,2021-11-03 20:59:25+00:00,,,,,,,,109.48046783867625,92.1048757346166,98.42292474888163,78.72838101996497,,,,,73.99723134881616,82.87219985595218,,53.410959651848366,51.668579663322554,27.316305481779885,,,82.59567439614557,,,,109.55995094662325,,,46.72686935061409,48.63211512910072,
263,2021-11-10 21:04:31+00:00,115.7026853786776,122.91284905769636,141.15287969157862,170.6350880477914,,,,,,,,,114.23801137265367,,,,,,,,,,,,,133.97995624476377,128.42208808081187,123.13495235862584,,,,,
264,2021-11-19 20:57:52+00:00,105.34040782182366,,,122.54279880226565,111.42382377860518,79.1556177786594,103.81590827464424,103.8465075799241,107.48854983129829,106.99284656237234,89.18984357844957,99.72833446874212,97.68319780630029,,,,84.74326642165353,80.12437116702361,71.83506320893659,77.69723544416797,67.84724914253573,94.11951776044162,103.69481332293364,112.42695639405494,124.84757718211094,118.365971669211,,,,30.667883442296105,31.9823345945855,,
265,2021-12-21 20:54:49+00:00,,,,,,,,,,,,,,,,,,78.93092670426364,85.04428120866592,42.13687039294146,50.15198363770976,,,,115.85464038540947,138.854306794581,,,,,,,
266,2021-12-21 22:06:43+00:00,95.8123768825097,97.05398930573702,106.55813337544413,114.12909850943899,112.75242475422196,110.50042297744787,101.5577332033541,95.66389791454309,97.79830954750959,107.48845754513442,91.86848760097314,78.42038039870815,89.55866451541375,82.42502019792128,82.1619865368777,88.1819407804831,64.60439498728869,66.95296572082609,72.5001566522171,68.98952339084512,45.90824713461645,75.21987830714075,80.87053725466109,106.25833046387842,123.87976993049438,125.33513507557078,120.96225894008587,118.30336859915705,122.28942786450536,,,107.8552537197229,115.52846539856857
267,2022-01-14 22:06:39+00:00,,,,155.3070897217078,148.60626109872305,131.6671115347642,121.8278093166448,115.11590781570771,131.7047624292046,128.04517070082687,113.5693388014848,112.96566905249736,121.53484996930219,122.51683247828555,128.18879245823913,117.48251759632637,109.22884361154883,108.94761580463839,118.10277451415553,,,,133.3989958177291,142.66479350538023,152.07718683333331,149.73744453168524,141.53780992941014,140.2388697833858,138.5812529688844,,,136.8993229301717,142.0642874330406
268,2022-02-23 22:06:32+00:00,130.04825746797124,133.6850675031162,,,,183.57425881561159,177.63621526276756,135.94200617378576,,163.6030126883643,152.76603075676462,137.91087714784965,144.4154095237907,142.86537645459566,155.6396780702937,,135.757653286545,145.11097850917832,145.8281466680046,,,,,,189.32723029719173,176.21481722929724,165.35858571500432,177.0948932749036,162.458900801847,,,167.25678765255807,169.27418426768583
269,2022-03-27 22:06:22+00:00,110.88496359080541,108.58148264577859,123.61539549173004,156.66582949701836,164.6912062175415,142.14706733566217,133.2591601797783,118.19963538236158,132.6145680286298,135.72515319543598,110.0706577442881,,114.94050556769784,115.61368116738466,123.03415535627181,120.43119035692898,125.91612611080745,125.46498387170908,127.0289064641346,117.53916235356623,97.25247755650284,108.96436386520762,119.55300560659975,136.41904636393122,141.51840890097824,152.0245181515537,151.07834345941964,,,,,,
270,2022-04-28 22:06:11+00:00,99.55492226032952,,,,,,,,,,91.83202932456499,,100.74209218925076,96.11668731881241,,,,,109.50070559733234,97.43572516459048,80.13193186320163,95.59899425126646,100.64216532855558,126.18400077071853,132.71187980824013,,,,,-8.940076109887285,13.601402500109991,,
271,2022-05-06 22:06:17+00:00,113.39130195394073,,,,,153.51406807995102,,118.83535327947348,134.98727422903286,138.21864171757733,,26.457856945949892,110.17164119077873,109.75778951853633,,,,,132.73436579340557,129.32963297955325,123.64418761274958,125.13326786655331,127.5422947371098,143.40192158017172,155.2384156580973,167.8483385285762,,,,,,,
272,2022-05-22 22:06:22+00:00,105.64170751365724,,,,,,,,,,,,,127.74622337803575,,,,,,141.9616230493155,,,,,,,,,,,8.503324909754934,,
273,2022-06-15 22:06:03+00:00,77.24336085307537,,,,,,,,,,,,,,,,,,32.27060103186804,,21.100629747304033,,,,77.44326898406436,120.62334415268572,130.86333991175687,113.22892571619235,,,,,91.5257723386743
274,2022-08-10 22:06:56+00:00,,,,,,131.1022005480653,117.85342152528013,93.97120781444804,94.41225885493533,105.84671393073116,,,99.12123265991855,89.8331782960337,,,,,47.12947494877601,,,,94.3883787138787,110.21369601095476,118.14122823979551,106.18156012720786,118.98446729173938,,,-10.138874205672211,5.4228871021256815,,28.023168342687185
275,2022-08-26 22:06:58+00:00,97.74792497091207,,,,,,,,,,68.85321359424056,33.52726962526868,96.96453803760383,83.23577389104796,,,,,88.98364225541184,78.1534366239861,54.60103761134263,,,79.5008955814593,82.6966129114879,102.13879548272898,,,,-10.185259756603077,12.695726502317832,,10.132215461078912
276,2022-09-03 22:06:40+00:00,123.9271201536941,110.70251528454278,125.60335149540691,160.29044142396646,187.99242608166182,159.3191329063129,,122.31520547197604,129.55617580100773,135.26440619022168,105.92745436291341,,124.42441803606584,119.29992657522254,,,,111.82682924307264,125.2200490999097,122.33249170990385,,101.89653219136424,131.67050061039953,,132.60659059048012,,,,,,,,19.39942739445725
277,2022-09-27 22:07:04+00:00,100.02528339395624,91.18007888867005,99.023700752239,121.84488820470834,121.05187459756125,98.72609172971669,101.02815364975143,95.41453350644457,94.83899056905398,92.49930651866791,77.51316347825204,77.36055084192739,99.04879648977735,97.59101878648444,98.86458106313165,100.25395547797088,94.08287707028343,83.6763948350656,87.30016881482717,80.88540091187345,51.031648768997115,26.148801328258738,,83.7460285672639,91.96484684099077,120.90442023047743,127.43032135842876,116.48185661252138,,,55.108391542122064,106.52572544051489,
278,2022-10-21 22:06:53+00:00,109.7037354904726,107.53471683249106,124.96053445776852,130.9513019873392,142.85785779373109,121.27927381758008,122.73277632349614,107.98816663308587,116.21596852978786,121.00969853091594,102.22523207426707,86.95093250882324,110.22858028974078,96.6339791903228,93.22066627814905,94.6024669292488,106.9694825276047,108.37356486582269,106.81064597525068,96.4502011305571,67.34988661061959,27.857104950900414,,97.29348455613511,100.26707101385733,120.41561542995568,133.50609701020656,137.68549048824815,128.2308051776725,,,112.81935891360993,121.34776486011984
279,2022-12-24 22:06:50+00:00,98.77510495029259,96.78684603066566,107.40194448813067,109.14366862089467,118.59192517723329,99.98220195011498,98.02954011668662,96.37885354763037,91.74325545133038,88.11898204269755,87.26792386336015,69.91857790605002,86.99544065531792,77.11256772310875,89.70146475757043,89.31392889859139,93.64250114599609,91.12683926894157,89.05163939001943,72.82506340207219,50.36315635533776,9.053435827947958,,75.77676131658893,87.39282059879042,121.13399369319693,120.12136714809061,112.7244797936558,124.0837862129006,,,114.35923028930009,114.67793082597291
280,2023-02-18 22:06:37+00:00,102.36955744810412,101.47625960102296,109.90931225631178,126.26000573610756,127.55778508478076,105.91026808015746,108.57413449370642,103.37194100160154,103.07072933121279,106.27409068826043,91.88997506287072,,101.04055500476625,92.39153265658572,110.82011833132842,110.22770871473341,106.50382677579852,103.38506359908311,96.89052022316429,93.86898607393788,64.25675156357788,40.329414221671875,,111.50790144682122,108.52199186749206,118.54058810398136,125.60934654372949,119.29682653661948,125.74721308724983,,,128.93478213933736,131.92114780594974
281,2023-03-06 22:06:26+00:00,103.41547526575006,96.71039777193755,106.72481397688108,118.05864277964496,116.68034699560587,101.12115412890046,101.10357918750474,95.21530372358609,96.5528573646981,102.71485061315754,82.52971558542009,78.73785039613756,95.64881358417028,96.34266598265032,92.23727853551983,102.8822396834062,99.48286141634355,102.19353807701508,104.5283529425083,92.51907658750082,71.92674831471822,27.173618032817192,,86.87472138778742,101.65403341907496,121.75608865719492,125.92075829891701,120.4669051855511,,,,,128.27701693115438
282,2023-03-14 22:06:35+00:00,125.4437841530353,134.2568805235024,137.17720368201753,,,,,137.1560283060078,,,,,,,,,,,142.5909596403545,,,,153.75248202694326,,,149.7361679474527,154.80353575793558,164.72045494436523,,,,,169.49866193950334
283,2023-03-22 22:06:16+00:00,92.55026845442967,87.96525740216106,96.6949199007924,110.10834205769146,105.56502616353865,85.13282419484923,100.40473396929508,,81.33770222270459,79.3930726511481,79.74147204578134,60.60979286428204,94.7088283822329,73.99945088824205,82.74394404058239,75.76676559569648,78.3201128598635,81.86231509654209,,75.46249385989682,51.626718220551744,14.691702601015706,,72.06121229720836,79.36866069406514,103.43376895903232,117.82685304142298,113.37581060744027,,17.041625076097535,28.711683479100717,47.9129792022446,24.697232445699612
284,2023-03-30 22:06:23+00:00,119.69966358410346,122.78734492568334,139.236682566946,,,,,132.58280946205713,,,,,,,,,,,141.27422852062693,,,,,,,,,,,,,,
285,2023-04-07 22:06:04+00:00,91.9463191235381,99.41582320410302,,103.09664568241092,107.99407710463481,80.70443524869933,103.9907777201037,90.2421066552688,92.9730750018351,85.35605497439465,78.37646358373848,64.107248537206,91.75395690462794,73.25174798461481,82.87551787885783,94.10666873554759,88.50680295071353,84.35898335173128,83.17391498544967,75.72279249140254,53.429421736143006,24.513724779229555,,76.65747934993678,85.51241322175781,106.05646662103969,116.72065444320985,,,19.40377083772401,35.42008282272309,40.740657213802926,29.280435024188982
286,2023-05-25 22:05:44+00:00,121.63021150914258,,18.537841876330354,,,,,,,,,,,114.78070337258501,,,,,,120.29518625770433,135.62188853453958,,128.17351685853419,,,,,,,-23.373476909967422,5.26037505216291,7.613034149480682,7.8271003881599395
287,2023-06-10 22:05:51+00:00,130.64292495054372,,24.490237202288817,,,,,,,,,,,,,,,,,129.14641778312566,140.00740290834594,,170.68677455264043,,,,,,,-22.464819457265214,2.5640907317926427,7.616099925796878,9.997888836626407
288,2023-07-28 22:06:14+00:00,115.02668890491768,,27.679087450850325,97.3478036915013,,,,,,,,,,,,,,,115.62439433317229,119.91071340797264,126.1038420038025,,,123.17553359226945,,104.82182815996622,,,,,13.589065492907654,13.001737006423982,19.391910277820863
289,2023-08-05 22:06:11+00:00,105.59670084135635,,23.207058924534127,,,,,,,,,26.676411415365088,,66.40629632462175,,,,,,88.44194180575498,75.65070579018294,40.44840623407267,,,86.1031165770008,96.8941497529536,,,,-10.441533865381718,10.956648877265128,13.575676808458983,21.175400512304442
290,2023-08-21 22:06:16+00:00,106.24076576462332,107.0139451567439,,,,,,,,,,35.73716892484853,98.367988398558,80.5802477587132,,,,,,77.16807460959421,69.04732595467814,,,110.88416297678071,100.37685131187853,106.15778192425995,,,,-11.271884685422856,9.63097821359219,9.91195262778286,10.696558283646208
291,2023-08-29 22:06:26+00:00,104.6229427973783,103.69048528740683,114.05656797260067,120.70996884487084,127.75103163012099,106.6295658234909,101.88469643001889,95.78612002956739,103.74533657624315,105.78506497078969,84.40108233208426,70.02573361536643,103.64698445558946,92.82550417767227,85.90793852281529,102.03232598498997,94.8516971091369,101.53840712883967,92.73355304414147,82.154077861032,91.22908952514518,,101.88289796514427,123.73313476549473,127.40437196212507,125.23222315553757,122.3301662599165,120.17696724882332,114.72452632039814,127.49450788801038,116.49968993760596,132.1311969814469,123.14597365624499
292,2023-10-08 22:06:34+00:00,114.43272984545598,113.51973750474883,129.72799928851063,153.0805300770022,172.59156155447647,142.47456974900206,130.8936834374249,130.53907860894327,133.87501819768192,137.50618297655933,112.03561445836093,108.58210826199146,114.74945508033284,116.22461051974247,120.35604951730556,115.33247096140788,116.50745971118087,114.33335920649446,104.3472190293537,106.93385292939739,102.99658160098744,,110.24755849235814,117.64172678197954,116.07476504115708,123.27732609921532,137.8888625056295,141.36385287027937,135.78545256204322,128.79848312859147,125.28141063747788,120.49140544139277,136.50487752547846
293,2023-11-09 22:06:36+00:00,111.04563954492612,115.29579402175949,126.88271114100989,153.7398798605341,159.54056324766557,131.3660980286876,133.09714826397936,120.47710387911732,133.45138782367377,135.31345721123077,110.05784328241472,108.9894586393193,114.4007263135437,111.67805108426568,116.90505372666941,116.39695273756824,100.05926214728667,92.61892286923138,101.7041396935347,114.56982820436693,115.46719499690818,,109.08314658323133,126.98970890300598,134.46242051771952,140.57170114300527,135.07363013505628,137.12139052435063,143.56363030603467,143.1232282622014,126.7741037202358,126.15916722101609,130.16850072881638
294,2023-11-25 22:06:44+00:00,99.85742209286055,99.92843651901431,109.31555822240345,126.31251297897694,129.37933488318367,109.39335768004301,106.57468178525244,102.68266585816428,107.62550038688155,105.75917062240714,89.77247698296398,82.57047068125507,100.37229652047358,90.9053824344848,85.85003214091884,88.13734346593357,82.18454138461031,84.84592504321823,87.82974358413696,76.02001734524234,66.54978331796087,,46.531156696340844,78.41011520225265,84.43334552776342,107.99460142425806,114.13494963724901,120.47914166342049,124.63769345654242,115.04075631180922,99.30408290077393,116.987540960775,118.38937892763
295,2023-12-27 22:06:45+00:00,91.23619659354333,87.37796509108381,99.29616068371479,116.92928050284897,118.93306578506221,112.81637088124971,101.48233951805764,90.32255903316698,96.05168148861927,100.6883892119524,91.57589203863233,93.81175632221124,98.63222826513268,96.74102059558712,90.2570164825095,90.38838117872587,91.81458512873687,97.68801613422428,86.71190093147925,77.6985734719519,74.86772488058608,41.78111311947086,74.28410576117663,89.44730217224964,96.74174875571705,113.99923740573331,115.10072646790589,115.10330122661134,121.47152373269208,113.7162279106378,118.05198908631223,110.81904898368609,115.8846351937684
296,2024-01-12 22:06:42+00:00,100.72787195518238,100.40170023572756,107.80458872224762,118.1386454632175,119.66177934356215,111.46033110183046,106.05017903572133,93.8016105313684,104.13829568785957,100.91461981646839,86.74909002391357,99.66179619784833,103.5277992112018,97.6029344902183,91.64909450460607,101.48110693672967,105.73263599063,90.02485232381149,88.59022975483131,79.45057851939839,82.50175447764911,23.60196826875026,76.74235878939817,98.16722182603124,103.3390181261608,118.30244774436962,119.00473760942145,118.34493627993854,122.72442868426421,113.02432584822549,116.86081542792542,119.47039165802576,119.51923673062271
297,2024-01-28 22:06:42+00:00,,,,,,,,,,,,95.9186805573097,95.67675805096198,96.62685476274572,102.54192617636647,105.45435377740105,,,,,,,,,,,,,,,72.68684956405106,111.96994729181756,118.55267083694883
298,2024-02-13 22:06:41+00:00,108.21615915082263,112.0188171912459,118.40969797308529,136.3010034498998,150.5141082497937,127.24790096257105,127.03345826481363,110.214544775573,126.63406029091173,126.04071422612449,113.05677347007042,97.60295899636654,105.6636303558814,103.98787801951528,111.69236946621692,105.96830935640325,110.48844030437117,116.06459737112908,123.85420571087288,,117.52651167299854,,119.94204035534959,121.46071081690881,134.72202188093087,131.4894463004925,145.72074947351348,161.09938759602102,150.04842111343277,145.4253956763207,,142.37321935708812,150.1418393691469
299,2024-02-29 22:06:35+00:00,113.68689643361876,113.91965349402044,125.50142357610208,149.65266861708758,159.76666569966426,138.36799330680674,132.38457311431128,109.8537466461074,132.54471030084437,134.48189031587697,126.03949284306206,109.08536791084849,125.98689650896425,123.37712052703617,130.6901090240492,130.64048930672504,129.0831697936235,142.0186762610637,136.36971332483742,,129.37800713565056,,149.7348715815084,143.19081021279084,145.72594408144647,140.31863425641802,149.74070031255064,158.17265299996592,,,-13.902531056025444,-2.6838818664966357,7.396187143738976
300,2024-04-09 22:06:01+00:00,,,,105.65782442831224,,84.38150544199951,85.94785468436405,91.69067404264595,94.3911493347415,90.16463856027667,84.99504784450116,71.38784163125679,93.09033754611531,96.36540348410477,99.30533708418933,94.14246523445352,91.98117731096457,,,81.99754176027619,70.58023349439324,60.735765337335444,76.98566121127496,96.24554039111507,95.31725682935681,106.75665683122736,122.34376726242894,119.49052326654345,,,,,
301,2024-05-03 22:06:01+00:00,110.04491718989765,,19.175789175187575,,,,,,,,,26.74570224742399,111.38860755937138,110.57289579274762,,,,,,110.20957596870888,104.0070917647775,68.80206336833106,108.01472789370638,112.66781470427492,99.80979653797961,105.2331905908316,,,,,10.049112756675052,10.121362972318224,6.991070872486894
302,2024-06-04 22:05:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2024-06-20 22:05:30+00:00,101.45544198922641,,29.84282398350176,94.67398307354497,,,,,,,,,,,,-4.494967799540999,,,,103.74711288815809,81.58098979064548,86.38905609272146,97.08782497189246,107.53948329734081,,,,,,-23.23193853572006,-0.12311557362134806,7.119561285844171,11.728903185904663
304,2024-07-22 22:05:52+00:00,92.89448693304516,,22.188596436317447,96.18133784461925,,,,,,,,19.088280922917455,95.06222377441972,64.27604113718606,,-1.2115616001429554,,,,76.39741545642495,40.319668922551,,,83.43469483162212,,,,,,-21.478437817031406,8.694613387457018,12.200983501250839,6.691949373993626
305,2024-07-30 22:05:39+00:00,,,,,,,,,,,,,,,,,117.53405872929389,111.3970390946998,110.14740273024108,107.37861871205774,68.49938414155754,119.21051791285252,125.60394486524142,124.72912028094626,133.36293156161582,115.41675517682063,,,,-26.085593958017405,2.408756569531766,6.416286683661685,12.753882474926215
306,2024-08-31 22:06:15+00:00,97.28311663019721,,8.601321469947802,,,,,,,,,,,,,11.579448332493453,,34.93972132049409,50.24393484258476,53.6856071672833,34.17587036090831,-39.95930513434914,,,72.79428515017763,105.5090065814759,122.76413992869892,,,16.97559126581613,37.685300961408736,52.50083944537035,35.67146554240875
307,2024-11-03 22:06:24+00:00,,,,,,101.93525796929637,97.90677870093116,89.7736835914699,85.17886377456415,86.13360822150185,78.53959522297342,63.218312856704216,81.69925138258014,76.49471315208578,67.30289840835441,68.33083834521378,59.50756369426274,60.073036803331334,67.7834426400151,63.82940971992177,34.95794165981772,-18.758135445661843,,,112.9346035904303,109.85736472496278,114.28793397164978,116.51677903564115,107.22711891265914,95.4325237256904,76.665438577992,91.58906834902662,98.18452517649166
308,2024-11-27 22:06:18+00:00,,,,141.22532128329092,143.3274378407712,119.29024224389713,119.00340290678528,110.52836632720987,121.64258379614685,121.09199705995897,109.22981197906131,110.16731586012483,113.18058057251058,107.23136889183029,109.61050784093278,116.07412978734709,102.74904007630954,97.6206785029016,93.22358806107314,83.51595264149847,64.26594687090252,,89.63154403342216,110.93139109640855,119.12208007060832,128.9234225887258,128.94035050462224,134.02115742859382,126.07626227921305,125.5363154859861,112.31174283699687,118.45521059401128,131.19352237654104
309,2024-11-27 22:06:42+00:00,107.794981355515,107.84106496100031,121.13582114121928,141.16892921847028,141.9221109768941,118.28581061780687,118.40675108583211,111.06608418716128,121.40974809657607,120.815982146474,108.90244016457062,108.92118471214779,113.20259617373836,106.8098660961655,108.19800418633154,116.32026609700245,101.5062560071826,97.76459520358453,91.72116016838862,81.72920504818734,49.71050559647744,,,108.96153669380628,118.67905081479087,129.49837887214755,129.2409778187482,134.22973155714067,127.26854123756353,127.12326467628007,113.09652722961232,120.32936109600996,131.06093465709446
310,2024-12-05 22:06:09+00:00,,,,,,,,,,,,,,100.29540607191082,111.36339553151576,106.2498879249692,107.51719671749854,86.75017363834685,76.4393619893282,74.77539618910978,,18.88224575870134,,93.13026010967168,128.4230295744485,123.49262974750596,,,,,,,
311,2024-12-05 22:06:33+00:00,101.52112909645598,101.98618577525578,116.3626149964824,143.08222013665318,143.42630772371703,119.49738701082653,112.00322170740908,102.37822809923357,118.73449973407887,119.36426248805788,107.33948938882708,110.06215129929569,112.23112319576151,105.03065667960803,112.050454049502,112.62720855733467,110.38332946741268,92.59417090154139,80.74665242833177,75.75868553669383,,,,95.62076760732081,131.6212499278679,125.67472319560532,,,,,,,
312,2025-01-06 22:06:30+00:00,122.922941228037,126.36331313804827,139.64192296463762,186.91370050891027,,,,132.27542812019993,152.7065727642424,,124.65740227860418,118.04647559079477,119.52707381639205,126.19695389294951,139.7676409095914,147.43543789995775,,,113.82106587163881,119.69478772478166,,,,,154.78113500128467,137.54309966211787,144.96025448587207,155.44234673545705,144.12678472589948,144.0400013469079,149.11098215068523,138.72874800045042,130.80465149527282
313,2025-01-14 22:06:13+00:00,,,,,,,,,,,,,,82.57484010229805,,93.0809393353007,95.0433341053238,95.43828586463175,88.35438513733453,87.49042473921483,58.84401585707253,39.86084487118975,69.71328310157094,86.09194595392486,,114.29673369133236,120.21581522610543,115.53665699051578,116.70969751758935,111.30188922053892,102.1403122785182,94.72182187788616,102.58655426050133
314,2025-01-14 22:06:37+00:00,91.31809732556879,93.29121868489742,107.0489302575234,118.59047626540995,121.47802808424336,101.40891253421904,93.36719135814381,95.66382337925751,97.43593786955475,101.45739242522787,87.01230830341404,78.49372187027797,97.18287799376779,82.74503980348625,,93.79862972018887,95.62934719523795,96.85783913908267,88.93316312961579,88.72537987402403,,40.20666925580454,73.44051478221837,87.72542192339273,,115.22152531418008,120.77438545968732,116.80483281029365,118.09057779819133,111.9273176893231,103.0244247422093,95.34020836158514,103.64805705157227
