,dates,mex0248-0000,mex0248-0001,mex0248-0002,mex0248-0003,mex0248-0004,mex0248-0005,mex0248-0006,mex0248-0007,mex0248-0008,mex0248-0009,mex0248-0010,mex0248-0011,mex0248-0012,mex0248-0013,mex0248-0014,mex0248-0015,mex0248-0016,mex0248-0017,mex0248-0018,mex0248-0019,mex0248-0020,mex0248-0021,mex0248-0022,mex0248-0023,mex0248-0024,mex0248-0025,mex0248-0026,mex0248-0027,mex0248-0028,mex0248-0029,mex0248-0030,mex0248-0031,mex0248-0032,mex0248-0033,mex0248-0034,mex0248-0035,mex0248-0036,mex0248-0037,mex0248-0038,mex0248-0039,mex0248-0040,mex0248-0041,mex0248-0042,mex0248-0043,mex0248-0044,mex0248-0045,mex0248-0046,mex0248-0047,mex0248-0048,mex0248-0049,mex0248-0050
313,2015-03-20 17:17:34+00:00,242.25427686652682,,,243.92724722987174,254.21905083084016,257.0277351847969,243.9577628726936,239.14058268125382,225.40261138562315,229.0781977659321,232.17135762149547,234.24241368272666,229.7805663745621,240.67513251867385,,,,242.63650245359477,237.96677115842826,239.70998850871186,243.75469930222056,245.64517875674946,249.6549011537668,253.82977137286824,251.7644360132665,249.3688966875763,244.70147026807078,250.21159659173324,242.7252609533043,,,,239.45891075074053,234.77467431365017,241.6362061431336,247.5409724565256,247.09993854789332,250.77892326146335,251.4551297277162,242.75319006540477,239.11710874548115,237.34707987713315,247.43459692233657,244.4644102680666,225.99187350151755,226.1762986100527,,,,248.51294430768237,237.95126628771294
314,2015-03-28 17:18:01+00:00,189.77166974440559,194.31329029936035,195.3121347007331,187.11402306976717,198.3831269455797,192.2796751429086,191.79684319558754,202.21114916624674,196.4719350307044,201.29558893361184,205.96773276627314,206.73512117017802,199.0297739148502,213.97044873397743,210.82502787870203,207.18556234182154,210.66436969417038,208.09137826213697,199.5851479939829,198.08652463414637,209.91353324579603,201.62672204456067,215.98786503558557,215.24138442615333,221.4847687725944,218.91646157163828,216.86634827362866,226.82269060840048,224.7350808277243,220.6577310683157,209.04195345920013,206.00270316084445,210.25159904027888,212.7548556280815,208.20357745406443,199.79604002880313,212.4540497948292,212.00934973482168,209.63322798229095,215.63956829274207,215.71374551916023,208.49374868957494,216.51470016982762,224.09966788857224,215.7449913297322,217.07545753362706,228.56024794051442,234.29853920372818,236.72383507487984,228.666582271039,221.04357868279524
315,2015-04-05 17:17:41+00:00,,225.83160682738122,215.96889733032825,217.1913884386467,225.37415855903635,226.45750571787335,215.12642236866895,212.73153555111642,201.2205642044973,207.25961213791004,209.89401969441212,,,218.4128569264192,221.69855660136278,212.30537835701293,210.3000078106562,213.34939017224175,213.453360843726,215.7909108948776,216.07577571492016,219.64996077672524,230.08240619390008,227.83298961936848,228.60491301142767,226.58018886039346,,,,226.32516242478064,219.96810247286126,221.51672758905707,222.92468497552377,221.8660440042249,224.30278303944408,219.87477391255806,226.00087991352936,219.3682832700576,218.7808262051355,219.07058957843174,220.43837554196216,215.393305278606,225.49630512065482,,,212.7496841935572,235.15594052717051,238.49580293794426,242.55067575320305,240.20856386701374,238.24328731018986
316,2015-04-13 17:17:56+00:00,210.62496483860642,207.74632515944515,209.55142287211157,205.26843715852917,212.30416167250795,221.92447713140083,207.39594661628112,209.56762123638669,198.08473198080452,205.98352562224704,216.04860612562834,218.91739310365963,211.28627942801305,215.0765651398244,220.16126129608793,210.66509294952607,212.29570765184266,207.83936711426796,214.72985799043647,208.10532231836544,210.7461856625817,211.40888866144653,221.59586476575456,223.06007864208104,227.63206927444796,220.06505612719096,220.0251050650668,221.2938512028111,224.5599921621051,223.71512419964975,218.19673695609586,219.18773407178026,224.05111037379285,216.94308068879138,214.339973032247,205.86144106293352,212.83225318358438,210.8353038868421,209.45241819020373,213.25438296034892,212.5785663715426,212.79445140341625,222.1862370003351,224.39406550333874,211.06532904134025,215.67132729967503,232.5440882409538,242.5840872341766,242.51721613204606,239.75709138727075,235.16179217174363
317,2015-05-15 17:17:33+00:00,189.75732254134164,191.9038293293137,186.9362856655812,180.41351089805303,193.95512398344258,189.44448986297428,178.84140708308695,191.8116857519028,190.4693893350147,191.6064980650793,199.90068076161035,202.7601673022284,198.11305641628775,203.83265403458353,204.72926010653126,205.0511282540119,203.80049031182236,201.38560947661313,196.09940025599155,193.16709563373206,199.21940244692126,193.77919807264496,214.94034058121548,215.7561620767313,215.84643611351717,215.57159988081887,215.0243262731414,220.10801210867504,218.78588290093728,219.3769347057981,212.3474248501207,213.2904857579638,214.05980668990668,214.81064812034677,214.666281235069,209.67546769015547,207.02585507049744,208.1102222168874,207.0772260382005,210.55514920065824,209.1772896805798,205.8706771037469,218.2133289227588,218.88958381825634,205.97592678850089,218.79462805363187,234.4331515770481,236.4239221100903,240.41498792412537,234.64554785095112,227.16615557064816
318,2015-05-23 17:18:00+00:00,,202.48898629240063,206.61869551968536,207.69886560771207,216.18378898452974,216.66420229631723,214.65815133002326,218.80982002419435,207.9320291138095,211.74179584540394,217.63621447257665,,,224.2733394189783,215.94316865211712,220.7967199654857,217.6787554170099,215.8807063022607,208.49858441906983,214.1093882582789,218.69565195119455,215.3948894351467,231.6350616062089,233.0739232682674,233.09545052329634,230.23673927801966,,,,231.46857403048315,228.05604817590594,232.3367398084832,236.38761703500194,229.43531351735962,230.53038855311272,227.74380158189805,223.8576163329537,226.19001831973034,221.20766486841666,227.07086105409496,224.7982912223567,224.12875388616658,,,,234.64109528789075,249.64148064492323,250.2749775428198,250.74577034543466,247.44279261865844,236.8490954888526
319,2015-05-31 17:17:39+00:00,185.57851477002816,191.94298167880333,192.69982444347733,184.80654792061114,191.1877228694255,196.73739522803626,193.12852803563308,199.68054980522874,192.90685921471862,195.35987628062657,204.27750008401432,209.15564922359974,203.06290561425644,216.66488727015656,211.92079652150784,211.04337061155394,208.27979300312927,206.68806810685706,205.47724796310212,204.28037187635385,203.03533633538734,201.6947416136193,217.2275016239486,222.5249053310285,225.7318825769998,218.63763075719817,218.8823094056806,220.6635487757808,220.06004902986115,224.5678675987209,219.68640382762132,213.55781272406435,220.81527892158977,223.275358519147,217.3451537236212,210.44584961927404,210.476072393595,214.419043838514,210.17406738180992,213.06153359619628,214.80595111213643,210.6241066889088,221.3352296447488,218.96553623360694,210.21925364225513,218.5386985256583,236.23619492570268,240.45311103475623,242.95415956488768,236.0995798178198,226.3193975441057
320,2015-06-08 17:18:08+00:00,178.2157498267797,173.83393384172956,175.6598273643893,170.64348068219033,177.33180513696198,,,,175.07927053033237,180.1567118582573,185.53242971761253,188.77504519595144,184.55887334723147,194.75595353825932,192.90218922057795,184.77353351838244,186.6677745727152,184.5342631453414,178.00417507844102,,,,190.10314219083756,199.10127062327788,206.4096283336995,200.3159815912988,199.91685922530127,199.64671713741222,199.51113098787428,204.13956148182822,199.20668238234063,197.52667940017685,202.73669673759198,199.18347033769714,197.7616960385879,,,,190.1445362748752,191.3245744303731,188.0274856991641,,197.17466704214155,,192.00594600738563,191.24756497409115,205.00003162467928,217.7531897843648,214.6027259122231,210.17030454793132,200.09723825238382
321,2015-07-02 17:17:57+00:00,189.37272037076679,189.73746374088847,184.4766109126562,179.28237430566628,190.1563116708523,184.1110556095744,167.9911101459077,,184.78601491118917,187.9381709687047,196.83158891041828,203.47563831396081,198.68856098126665,210.51335107728767,207.4301080840476,203.2018851869328,196.50793586167373,199.04814247607092,201.11505311754698,192.76877534886722,189.92501818956694,192.76314797548548,208.69140047750497,212.7280257401697,220.04456573660414,216.30848838329788,218.64139609731785,216.34188542092903,215.39174142232048,219.6077584970223,219.03555903404393,217.25774168943104,219.3379735066622,220.12970105917773,216.9261849305493,208.21431218951102,208.18761377483935,212.15302505082306,208.9783422991631,209.7539827881155,212.31270341597596,207.94143736047374,222.38848721624788,228.9358173669767,213.7736898074932,201.11037821289034,217.0665655370692,234.00460488489614,237.02305799718093,235.6500378566635,224.0297450502883
322,2015-07-18 17:18:07+00:00,190.65586640983832,193.15879212028918,184.6436637884102,188.77687605148415,205.41751469183012,194.52791778688143,187.9128951843378,193.96526074363044,190.3510321934887,190.59411108430294,200.2293965960975,205.0818308974685,199.17275029756865,208.75938176525008,209.5434470336505,209.7911403604383,208.06392850877313,203.17167267127695,206.78349973596164,196.62367410778188,190.44993835630066,197.65462511487448,207.15068830949315,217.70794419894662,227.13314799209766,228.44092177521966,227.06479772597578,222.05816207073622,220.26980483917038,221.76550327047542,221.75373236369256,214.26769125743508,218.4350583108254,223.09244124413374,218.31160056296207,216.05218652436287,214.005449829005,215.20634522818352,216.34398272242902,205.25344330678638,210.35750951142688,224.15428371828642,230.01936646917756,231.37169590687682,219.08040491382062,215.5044490286212,221.48086150816732,236.27336394702098,242.16673314766166,240.87673082484943,227.40202267651276
323,2015-08-03 17:18:10+00:00,193.43796974883665,194.2987890745755,186.14739509163363,186.42524195772737,205.30264586327505,204.65360956851825,198.62288598148248,196.81231464458995,194.04137683683317,204.4794297388017,206.97988864267342,207.54528706055115,205.93899538858992,218.94481696952144,216.4332491618652,214.34909838990697,210.78458147036207,216.7686305944809,210.01469884287692,203.9662875706603,202.45610488705807,197.77534886216193,216.31801969501743,219.12308335911865,225.77509716786574,223.81021164147754,222.62815996202588,228.29793892485657,221.36665480354745,224.6238233472561,227.00244697976657,225.26584412242363,231.31790222036233,224.0792628420531,221.88618940326313,222.89105821899042,222.11638347481187,219.30050352662633,214.56075862842738,215.5026311482337,213.3155138861006,207.25679132409397,229.5008420207441,223.55416973272193,217.76987350782835,216.5422990882841,237.38303984948445,231.41004836909468,236.30790511551123,229.12149713393404,228.9997414621203
324,2015-08-19 17:18:17+00:00,191.2001075838748,195.30339865012922,190.5729564328719,194.7212379338317,202.89050408968862,210.83769415768475,206.25814475207147,206.12296524603727,200.0315841277274,205.37202743681078,212.54022550045042,213.78346688406856,213.76253232034756,226.7825969372986,225.10613881052333,223.53590997127526,222.0301596323889,223.35250824051124,213.18748036765862,209.28066403057838,214.0168411390749,220.7106173111394,215.59761168253664,225.60126866873992,229.94365160948834,230.86781356535616,224.7142821220694,225.54643659823972,228.331795209863,228.8022382085041,223.34472737332547,223.05263031804859,231.16975472322534,226.03728316825786,223.48080729809038,228.36557168625885,223.47056257891325,227.88004444347342,220.53209448313098,219.85262336154906,218.94640971317443,213.18142290994683,225.0840388822322,237.85686005695922,215.80709172597733,220.11111976091428,226.69632814219602,227.56485456375444,237.58344847149178,239.90739837845504,237.3007972750922
325,2015-08-27 17:18:23+00:00,200.79119019962906,200.85578312014067,198.10487688296044,202.48369167986718,202.5986211163854,211.6069379067079,209.70575241684713,203.23062326133476,198.515313294717,,,,217.8678893451476,230.20958465300586,227.93905528670797,223.03550158687003,226.98833662045692,227.44950400291145,223.31271671547654,219.07743629234187,221.28439631979595,228.48651742326578,224.26045822073692,225.42528981138747,,,,229.65033558055416,237.1247656492982,234.32259695388797,231.85904650656047,235.88131538566313,237.7069707948407,235.97973917563584,232.89421484840162,224.21719002288614,225.5244257600143,226.00408197733597,228.47063608095894,226.08554766288455,,,,,224.27747169889963,217.76461422914178,227.57247024808598,234.91337855757246,242.835636419591,244.385223376428,235.68008978303274
326,2015-09-12 17:18:28+00:00,196.69852976647581,194.09011103442387,192.836183772224,192.6148471018404,204.2050876106617,201.82881703226334,189.87400844278034,190.70542139352858,,,204.48357133790861,202.07657480335615,217.46917654865337,225.93451739311553,214.9141349417101,202.91950644855282,203.83022897411232,212.5868175527133,214.2499803137259,218.3826961661171,216.8864438813299,211.9313250339389,210.21320803151534,,,,217.0116054768184,220.60673058235676,221.46711369876266,230.39883905528023,228.72774406288715,228.39120068573595,217.65559493455223,216.47557751074493,222.31155531616622,210.95008699477324,212.14054498271398,211.84275958367274,216.47626703490272,,,,223.3748470766182,221.3726665631205,213.18610254225118,218.21831858834489,221.78346884621413,221.34222057735815,228.63421392075372,235.01076181677166,220.86655780260938
327,2015-09-20 17:18:31+00:00,192.70497104814675,192.34347143205895,186.71882574227345,180.4575221297406,192.22354489430154,192.1042386687129,185.1919340277433,184.47789983626882,199.01001998934572,201.84126909159863,197.03923642442064,197.69269002848566,207.13650244648517,219.46624053376655,212.26955252059352,205.46113734880961,204.82840158121044,210.66417363712105,211.29924459880948,219.2585151948589,221.94025032017592,202.03047566913153,208.13419996257204,226.18382456159645,227.24677426153795,216.85791837260285,218.32874893734424,216.44016701394082,214.85881234599066,225.67388864058134,230.9336640133832,229.59699538610147,212.7233879694473,211.69681211611515,224.81639146605366,211.89922673905085,207.89286504220433,211.66512756733542,216.30653655150508,216.9206792907764,216.19597683085794,219.3272405668165,220.29843379521054,219.8559431598547,213.50488005392174,224.5340405571938,228.9922369480857,220.97151082275556,228.1041592061613,232.91391074854926,225.75434317811434
328,2015-10-06 17:18:34+00:00,185.13416880627946,187.53625226479403,183.4511053291186,173.58877082669272,186.99409965111056,199.64729184869992,180.35793725711565,188.61261022418705,190.62654323726974,197.2458362195165,204.66938815662527,193.22945364935202,197.51073221768945,218.87720301897932,214.9202637171126,211.7143370963514,205.03129999873167,207.17647158918263,210.87380005689423,215.97251830612004,213.91243836344938,215.61218365863292,203.6933228318673,217.78061463737762,233.25871839075907,210.393274214215,219.38907570134174,221.50347659340412,219.63748178824062,224.71642835146113,229.84406936869829,231.86207111309704,221.76861799868308,206.04818411133937,213.52956795903532,218.2392117635279,207.622940997834,204.9090099326055,221.1323637937737,217.2110235152152,211.6322103731289,219.74224408328254,226.73116640995133,230.89587903629527,221.03059648100802,219.84737973099928,222.54337224665565,227.25285690501508,228.5963669348583,231.16535185240934,224.39112299866002
329,2015-10-14 17:18:44+00:00,190.49174028782807,191.96967917626807,185.20345343115056,,,197.3865397803553,199.74522632225705,191.31695982813312,188.46333550415102,195.20169410925172,205.218213735013,211.42593565131236,201.57780394407885,212.81474303270656,211.87622837830241,214.70112443934616,,,,212.26538812662898,215.73578531896916,217.4261977984159,222.49007603895217,222.10236888615952,224.8246634037206,223.22043603237233,219.27389588253578,218.4017327887586,223.53846974216268,225.08882926450542,223.96209971486334,219.5765644897978,,,219.82530200768718,216.81782831486035,220.3117103041936,217.27913652056307,217.73250291972784,220.14717704875528,217.69995783277554,,226.32151215810077,,222.6584211925283,226.02783178742018,233.24603977709077,233.59442962588267,234.31991498970666,,
330,2015-11-07 17:18:39+00:00,182.30295942945676,183.69133302689733,177.88679487212997,173.54522922526604,177.62949551597615,176.3454898179169,165.84458927930518,177.1638301324473,172.75733046413578,177.99024584889227,185.638832054846,192.4978538320709,190.92517663288135,197.67220471842558,195.24418942392185,196.51001293280638,189.2168569845693,192.21178920035084,199.10528251100214,193.04545648767623,198.21059251215434,198.62667143495008,204.27028290755086,211.12880594758525,212.52738272029194,212.42000494061017,204.6212382068245,211.02507631255705,209.0865134388764,212.30071628292353,211.01726247953286,211.68263408449607,205.3605756399516,211.81717498818156,205.8694102032223,203.42835711203304,202.1531703366202,194.0384281243003,202.14447849659055,201.44745846119216,199.13229973065262,205.58294592815326,213.31086817250275,214.76775923062613,204.248959004279,200.07442137608373,213.28957198862304,220.7154119071816,223.5707446936026,220.1699869797233,211.5342176287547
331,2015-11-15 17:19:16+00:00,197.45559135989896,199.53243123821244,188.44135262345793,187.6711363748636,198.11876286219365,178.93407973142521,179.302406911204,193.12322964517122,,,,205.94667058001875,202.96396069344766,212.25935896791862,207.28501450302198,202.22974873087833,203.20030101920145,205.16859748550735,210.0496654071711,208.87774477898722,208.28343204232303,210.23077464691718,217.22851021751967,,,,223.14704851619555,216.53842561160246,219.3822136071903,225.3068778602133,219.0091305210528,220.8049801904852,215.98737986328916,223.50967047641532,224.2109340620899,217.7808620691195,217.87033254303975,210.17674526564173,216.53435509135608,,,,224.72118322485466,221.26809125959517,214.65517053306917,206.95235631708914,221.13988380830378,235.0924547300389,229.3077490880708,230.4005438371078,223.89934170862122
332,2015-11-23 17:18:42+00:00,181.4669772716659,183.1271753453766,176.94094288463873,181.56631369016623,186.92641938336266,162.26895053475192,174.8373127059496,184.11140262468808,168.53718631880298,175.3538422404789,184.71240548240303,204.67584064452862,185.81077234858836,200.37651604369543,196.22563160003912,194.5882727463612,196.06648428939877,191.80543846647956,197.43871999110027,199.67738245723223,202.88163568125688,198.4440622290973,211.93606561283335,212.12632929057438,218.09349579088945,214.0845527730356,214.4617837707959,204.9683422465985,212.58159355905812,216.45819866288895,212.03950968040036,214.66008232673352,201.44258810112436,209.24285956851259,209.18940269343577,206.11198345540868,205.21245138693212,199.08730715897994,202.766003389371,195.05985073908667,201.52173581693293,209.01890178531428,215.2652364590645,216.9931042593279,202.58736007064755,194.5552857436589,217.22660207182432,222.90220659313783,222.74675662467413,216.87742953054467,207.63656462549457
333,2015-12-01 17:19:28+00:00,189.17445715466602,192.41526058634827,184.44776294495935,187.49490176094375,196.67217848278705,172.35041170325295,182.01175638842693,191.04085129858848,185.85832526493277,175.6566671451222,,,203.58353099339595,206.23672866454612,199.37534580516098,197.1772263479937,206.40550537181,194.95975711314787,207.09213983396495,206.78354167754011,203.06127067087553,212.49334663646795,214.68844956040277,216.36876904969398,223.1969512451088,,,,219.59500948797373,222.37459003901182,225.09862055271356,225.38433985089472,220.31683097164245,211.59004994742637,216.04638283439195,215.12524496560175,208.1192449007623,208.789266355146,211.7026958246497,212.51910753835605,207.99712455431472,213.17808590135084,,,213.86988176127295,206.29468508548666,213.0992052712872,226.6045728675458,230.65493017905033,226.71930809627776,216.83317027847227
334,2015-12-17 17:19:46+00:00,191.14258145140957,,,196.21509230213368,198.90987324582866,197.64760618100453,187.4585022122681,184.754322455312,178.45126812217228,182.0367684160338,195.35832509162483,206.03167389088372,199.9908783534306,204.5775872876064,,,,208.33289598562862,209.2653746195207,208.28401224787817,210.13606548045806,216.81576146871467,216.63860239605705,218.88088512617205,224.64485748457037,221.43817603953335,222.4657691697654,219.38962402705266,216.3468617301607,,,,218.64575803836232,217.87230243004825,220.39330980442207,219.2830179892812,219.39090315457983,220.45246666144303,212.30656111864445,205.578893784672,203.8461349390462,213.71062666447204,217.69496403890184,222.76478813543025,214.67912237230829,212.73805086120802,,,,235.18811559501444,228.31626491512682
335,2015-12-25 17:18:41+00:00,,161.70593308016214,160.59309319562385,,,,,,151.73976099335115,157.11095436042703,177.43208565077137,185.91871958361352,176.28526524140736,188.46069048235682,189.65936290991218,187.68136014789738,189.7285416806261,196.00180431944008,194.43595668349235,190.28619576537344,198.01620459961643,197.8438864783199,203.2338641346902,204.46927596419633,215.07222369814312,206.99716477936667,211.95850214990577,205.74542589924823,207.62324572040836,211.9422915964549,211.83017515871157,221.06451077788114,214.8083582084014,212.0129457350436,213.09615565630457,215.88794975579717,214.97533982458597,208.87682994260317,205.53865868790066,202.59900430021887,193.55449221397194,199.64002640989528,216.19905990148877,220.0659359909879,207.59407529546303,206.31412489987244,221.09043506557697,225.1915549932667,228.00647049927423,230.2098794247766,215.71010496140556
336,2016-01-02 17:19:59+00:00,202.69007435696628,199.09660400178285,,,214.6692995357606,198.14797767137938,196.71899689296714,202.613872148778,197.55838282727743,203.9309651226782,213.4367355474685,220.75201492959238,217.03345158894277,223.4481955677271,223.90079263573458,,,,223.48658413221224,217.3782729658133,227.20824784458915,226.16095069539256,225.15698601625093,230.35497782958652,233.19528486857672,227.62607658821116,229.52883787579182,227.60206435865223,235.44910813952762,237.1907078443874,,,,231.76216231274248,245.49555025920046,231.51222664245086,229.97972047839954,228.11787681923045,228.80778341114578,214.5669498342591,209.14771656511823,,233.798160386497,234.63439729217453,226.22547661326098,220.83791317092238,237.65154260132599,,,,228.53918303102847
337,2016-01-10 17:18:37+00:00,190.49474587220743,194.87935873469675,187.89413007366488,182.61704495760586,186.82944863810337,181.41064518130364,175.47748013025495,177.6466247771943,179.53776882916773,185.00485698550227,192.97624711085123,197.93962923394648,190.6932518985972,198.01473230318766,199.4347267965953,197.4861337057347,200.84153334782138,201.878168189334,202.02042677176928,200.82284187906538,203.91845373238135,206.67255410665,205.44214741946772,211.15960742120004,209.50585325029493,207.92198120084373,210.77147457525467,217.3676867311949,217.42938411240516,219.2925539651492,215.10703788720107,217.79803169229174,219.1784385467318,220.80424203063183,216.60646381828295,216.7876768735923,214.0838540496212,213.65502583713146,206.7975038927777,204.42677674600208,204.20143135530844,208.04748521826488,214.92326122776416,219.382757921897,210.98532730499562,212.9182729145946,224.47863015390396,232.03738625940943,231.55342626023997,229.70478245472222,221.94697286967804
338,2016-01-18 17:20:13+00:00,,,219.3492526084357,219.42126074506635,218.45075979781944,216.69779583761027,196.8750688779698,196.67112702729466,197.59261922441303,199.22921156104906,209.1443127198099,208.90526316190056,,,,209.90580685066766,218.71978252902576,222.7969458108384,215.41312208040767,213.24908691103585,212.20153230161202,209.81024403717947,215.14843968715928,213.50263791874252,218.00265397532422,221.45424230175098,228.2613784801806,223.00378960833936,,,231.2028559935045,233.975212293929,233.345725937446,230.2540418039768,230.58851311755205,231.73274598778212,226.49668321737246,223.71259154196397,221.27140120591068,210.29404053038255,206.93491055885616,207.92504616248362,215.99100341120916,217.29533887652642,,,,236.75163680285266,240.48183038705554,238.4404419281723,218.65517058118897
339,2016-01-26 17:18:37+00:00,195.79665081023987,206.35464024026012,203.42082361207295,205.31137628365616,196.2939348608005,194.44244594287906,187.21091448446361,189.87157716245719,187.1660446089306,188.87916163936785,192.777364744653,199.54429725799775,196.5032238966351,207.29390843297196,202.74203518956693,203.83091131803295,200.05510612235233,206.37110698754898,207.81749568687638,210.15645174306172,206.79154435595046,214.27841764548037,212.1986908649944,216.8620406444492,215.64040260902607,215.58777599217126,224.63369169660612,223.00080580659326,223.76481977868983,223.38286267177983,228.1701884106875,222.33134698669687,270.77548310349,225.73572452596733,225.04625584151154,222.72751411538314,224.81994926002977,222.70755214354955,219.7428144072741,204.28653467062014,201.9583297444594,198.54935845532302,207.23846987676797,212.77052723594807,209.78924704364715,212.50176332670773,220.78364882336194,228.5894263015373,236.45035484013798,236.5339759376638,225.38435792875367
340,2016-02-03 17:20:22+00:00,206.6265836002689,218.32074881164323,222.2170807869211,222.61790885967224,219.66873444391592,213.41846101997763,204.31663198860207,200.27642102689288,195.3088202777225,,,214.89426308097148,209.23211540212617,220.35798958241176,213.0862346964667,210.9418033149993,213.2545305609407,210.5012012515724,211.37098445227252,212.50214030810008,216.54447046818945,223.6129178822288,223.08016690954292,,,,222.76381625562237,223.4487150453045,222.48141156959522,226.54917818012035,229.6934444606614,225.544298718612,224.33911625555717,229.75395744017553,225.23618415513846,227.2394444181423,225.55267656941993,231.84436267228594,228.22839159930837,212.88985288094494,,,,211.87900703580536,205.47014588752273,211.44732739944433,224.27252476199288,235.1950489821441,243.63231748120765,242.81707521246432,236.64516787371184
341,2016-02-11 17:18:31+00:00,207.3464059633963,224.45882067518482,218.58230874826907,219.35432636866304,217.99642844256508,213.87349212227372,197.0129769859934,197.76166768254888,190.64538678900414,194.42819600855958,199.19827612627375,207.04429935895186,204.15578859220685,213.4482127409543,208.89377700783598,206.50044559761042,202.21836444501054,211.62653128975066,204.93961135228722,205.9968051003272,212.1148577047203,226.14695002529643,220.97480982492974,219.04441307707464,215.79309329400738,217.75088170813734,219.08740777954873,218.6027190618284,220.50825993702537,225.22229391753623,222.20855063964416,221.9059481269401,219.23649109920393,220.57566407990433,226.86026254519737,219.97729789511257,229.9254848086882,239.10837600459135,235.12665361410993,219.71070495866573,200.96054066881584,195.14549907683838,211.10145245391803,212.4153437308618,208.05610801685572,212.68720858466642,225.7184104234792,236.11935458965763,246.23569158455436,250.02127376286583,222.0355421488364
342,2016-02-19 17:20:25+00:00,222.27491955849692,,,238.9479079877351,240.47706451912234,233.05250048148417,223.0960621774331,212.74359407366052,208.63440297361353,213.823568284397,216.59662127002784,225.03992360415188,216.68652684331727,226.372879416786,,,220.67714157118635,223.9250450310961,219.64594535289552,222.77308549674268,223.75106640192718,234.38588009417612,238.91265251340954,234.01849066113118,235.79619387892552,236.68731089522535,234.50302406619556,228.34681363493618,230.01758522200828,,,,236.67625014683048,231.9971695441096,230.70726945311148,232.63433126857473,241.10881950287916,248.46861296279872,242.28766503224895,217.6821508860487,203.53388308101407,212.02451562916013,215.64184824100758,216.63007118085147,214.2734822930076,218.2006903693676,,,,248.35942921637007,228.4901221517495
343,2016-03-06 17:20:34+00:00,221.14059972691334,237.4511155141097,,,,231.18190813960564,218.6137227044193,213.9064124996175,210.3070748768644,210.81372590748714,217.2288432687076,224.8846184476982,215.80907809949065,224.20227856470717,223.68199045241687,208.21364058428065,,,207.9764438231178,214.8930136874316,224.30666947542335,241.26206224642507,239.70430574023092,226.62799870611795,224.98190216135208,220.95392734969715,227.52097961588757,226.5163841617425,224.5308029621071,228.63921148811826,230.91783791640506,,,,217.63402155011673,232.64988105487626,241.04232579278582,237.93369574741146,233.8178941361751,227.89554676128958,207.82683231367378,199.0418364709524,207.5956103856217,210.94095976158712,205.55591515208872,212.5477510272362,231.24457048616256,242.6714963098263,,,
344,2016-03-14 17:18:23+00:00,252.37831351542107,260.7095934328329,259.2981180789328,254.33067246061867,250.05333148006204,236.70270730364416,230.90819384422406,234.97485114894326,213.6638448321986,212.92285118064228,225.76150282322197,228.8681145080019,222.01821731354718,229.97428939691278,224.34802291277475,221.55294599510736,215.80107944101587,216.6792339393045,216.5205709441067,226.00780204026623,230.86894178990948,240.01176111322042,245.82360075000014,245.92970061418885,238.54127563651804,234.6832994809987,228.88006759409274,231.73003033831452,232.60967976642004,233.10830052745115,232.8228909719641,236.20032975263558,235.16247451604838,230.1569105646122,234.77195248694525,241.00225818021005,245.25622550629137,248.88838702323855,242.657903492095,223.7287713707996,212.49999722422035,207.77201109224248,210.46278402573878,213.05237649821635,204.85794252259728,220.39816110529352,239.0394637313667,246.05040648623034,245.71808429370438,249.7197052390452,241.51703611736275
345,2016-03-30 17:18:12+00:00,251.4648701868104,262.76805788500633,253.9459109489543,245.55979663287926,243.48432885990036,240.8692514355112,232.69307796968636,239.12293384776734,217.413268637868,216.48315487513813,226.2193614457744,228.88177388434525,216.77745305623984,230.3962551538825,223.9330316325168,217.82170106711698,215.19708170851243,220.86957534975755,218.9966491196504,223.70203658416565,222.78286611137327,234.11568572324913,248.0590090627916,254.3276389937804,238.04874002157862,223.9966322220919,224.0807248838492,219.69787336112378,222.4357894590372,229.8854924616377,234.2607694096575,235.60840935442957,230.88047076900935,231.8938307747824,228.36711778116188,227.85295867829313,236.2702509854915,234.19902723849768,234.44825196786306,231.02950684861221,222.0873530858536,211.36905195809408,215.5747547143302,218.32250682944456,215.3027946328559,224.38922571199168,230.21408529840167,244.74876171066632,248.56593407521086,243.85644353899326,210.17514125635657
346,2016-04-07 17:20:44+00:00,268.3123165769313,276.9070345988437,265.0212843249072,254.8774745880226,259.36767065273096,242.93184558604366,240.48927214783322,,,217.49656008528413,221.1821730777829,225.1248604807368,217.42073188769217,230.84977233836108,232.78340841807372,225.78092122313356,223.20722360572196,224.01799696648393,224.29345569128176,224.97285910326426,220.69410907727823,227.66116347013767,,,,228.28229730836847,224.155689547943,224.18889601358495,226.32531218322936,242.14759081893746,251.28326408315218,241.49238150201037,235.0453536047541,239.3261868528171,236.14038997218324,240.15061733824515,238.16660975634593,234.53080105226232,,,,223.67024843601163,225.55857659476837,222.54092361620687,211.80359214873565,223.57524798692523,235.47715525698658,250.3633982997176,253.8764244907299,252.81888552935396,229.44449394923345
