,dates,mex0248-0000,mex0248-0001,mex0248-0002,mex0248-0003,mex0248-0004,mex0248-0005,mex0248-0006,mex0248-0007,mex0248-0008,mex0248-0009,mex0248-0010,mex0248-0011,mex0248-0012,mex0248-0013,mex0248-0014,mex0248-0015,mex0248-0016,mex0248-0017,mex0248-0018,mex0248-0019,mex0248-0020,mex0248-0021,mex0248-0022,mex0248-0023,mex0248-0024,mex0248-0025,mex0248-0026,mex0248-0027,mex0248-0028,mex0248-0029,mex0248-0030,mex0248-0031,mex0248-0032,mex0248-0033,mex0248-0034,mex0248-0035,mex0248-0036,mex0248-0037,mex0248-0038,mex0248-0039,mex0248-0040,mex0248-0041,mex0248-0042,mex0248-0043,mex0248-0044,mex0248-0045,mex0248-0046,mex0248-0047,mex0248-0048,mex0248-0049,mex0248-0050
371,2017-03-01 17:18:24+00:00,253.76507675098208,257.90630138491906,249.104206086288,246.45212621439515,245.9763683605118,242.9956521350644,229.04067871606816,225.75480953983077,220.7195368232845,222.9400573123055,227.45814405390357,234.64295185926642,229.6349239654856,238.21480390869493,230.70764501456875,227.18736208483892,227.70848479638227,228.29176952319938,228.17520238115495,225.44258020601075,229.884866872967,230.26678263179588,238.68853207595674,233.59108698485198,229.02063675594783,225.56161128492542,235.00273461592244,233.3922967695091,234.60667332162745,234.01177530575097,236.57308780470808,238.58419625864877,235.57686931594665,228.5617394466418,236.169146320575,235.27369482117416,237.35794804586322,235.552602528846,234.32891463432367,221.1234746780931,219.33156138644352,222.8181169764417,234.76236380741778,232.54510834791952,226.10085512898314,232.65683786756264,242.08848097064612,238.22289459597062,244.06487544778304,237.38679298215538,237.42783871208184
372,2017-03-09 17:20:41+00:00,276.18146372740085,280.3636288527842,273.8950903919469,268.6029650504498,261.49125158620745,257.7342497691702,237.53310388044244,,,235.3946876224914,243.78818133770073,244.13840220807265,239.0563942363874,245.04432662489984,244.13886288048582,240.29287829982718,238.8347295490675,238.82958938576388,238.36061488670074,238.76018826768316,229.6292993565432,,,,241.63022230354562,237.01444597624817,248.1197147153984,244.0599253142194,247.82411786786446,245.5296593901514,242.8032148175513,238.65403001943196,240.06316511159298,246.47246273527725,245.57747428538678,243.257470597027,245.5578303644724,,,,227.828838914154,238.70799276552077,244.8107938390287,243.13415026435337,237.9281437850787,246.67554819939954,245.3440817665677,247.0105767378714,253.958223517955,244.10043353351077,245.7265509361518
373,2017-03-17 17:18:14+00:00,273.4761107746338,276.00609316945304,270.54467945247376,266.67191775969616,256.5188829726514,248.2070479062964,233.24107353616157,224.3422498803816,224.40511232039586,212.43323699169284,231.71809031640885,232.01565943078378,216.16856941723307,232.39178089741011,227.36051748356115,228.810064604791,224.334878795942,219.4689539584851,223.21751355861966,226.97165436510085,216.3203333727139,237.94226677276222,242.3819500738383,227.85582041410993,227.27806334052855,239.01577169791864,242.17488541454014,238.18917976476226,241.75643008688905,246.86395244844215,238.51146636560355,234.58826484780042,245.31182226534256,243.71925105742739,249.78073067605015,247.68870780705197,240.14069503764452,243.22505515172088,249.60407880742613,230.02624118899485,223.868142336066,233.4250047093453,237.1174158477763,238.26785964185711,241.4914062325566,245.56728210250458,241.90993971020706,248.6350359091553,253.1859149804377,243.36753757798874,249.45088837346344
374,2017-04-02 17:18:06+00:00,278.4818562740695,274.90045517538385,262.0697095641208,264.0487634681002,267.06764524806295,249.72976277019376,238.8059021923927,234.6168398044172,230.08963330880007,229.27676415985965,229.90466745755535,242.92781628132855,230.6034181198246,234.35218300394862,236.66473873923223,237.8716164394894,236.54909146184968,238.17459016084837,234.38329664864816,235.8208938626864,229.48902143029773,232.01041688120102,244.71966835965122,240.68061273276527,234.4200129346258,233.56153035960136,237.09597888402226,240.1433236045393,242.07858502677362,243.1659927947232,240.78137573066493,233.048038492716,237.30659717365995,239.6112828593017,249.16862320178603,242.65684064923875,241.10229797459678,239.4276946238311,247.53172149661677,241.16489254406707,232.37223265449535,219.24105420067355,230.90435328119452,239.19913675712908,236.93688563903618,240.4758802627823,250.5847196733779,238.64029389260435,246.90406553556244,244.10509435732675,245.13934526671238
375,2017-04-10 17:20:51+00:00,260.08327431067204,274.35568984813074,269.18911616715525,256.6126517071816,262.89032814110107,251.1261502189339,238.96120087682135,235.19251998629608,225.21964178511485,226.47387212346123,,,,245.50157725851403,244.62022665122012,245.34082084789168,238.6395467008483,236.063515329692,232.72421812104602,224.60598046815147,236.46142621408728,234.20590055264535,233.47957712675225,243.08974448781703,240.60657107445516,,,,240.75789928187984,241.05311662253382,247.02062869477376,243.08757611171012,243.6129127462774,243.16797884380824,243.78418540161522,239.18697867802317,234.36826827261865,241.44746438108444,235.5098558014662,223.4533803788552,221.0557880036037,,,,235.1223989609348,226.44998609289934,233.06926606945825,246.5537708416528,247.2790908034643,245.53612694802692,244.07114349033782
376,2017-04-18 17:17:58+00:00,270.09093402326386,273.0170335370237,264.1969361636352,269.2085409909562,271.48080348652707,259.0811578775383,243.97707484713231,235.99730738418225,226.32397690133374,218.82274770148354,219.71930922188818,239.47711797204153,234.30841725362782,243.08635217050443,237.84305609678916,234.43619717228754,237.88199627946256,229.05982390888545,229.65158280395747,223.43994993631753,224.44166073418637,235.5813140765128,222.9867721223292,243.28837890193563,243.50238680003264,239.23823200879676,231.41238982948596,226.14794153931575,230.5756972807659,249.1064440255753,243.61382024328142,244.8352243745752,240.25056685816423,243.72820742050087,244.56692873863346,236.74498046856007,230.7699314008014,243.93933682448946,233.4287036938245,214.1029753929971,222.36744896059315,240.32175586936762,239.30233553626238,239.6370204725966,237.74753198188316,220.3757104758478,225.96086096398872,249.74285557132555,248.9307574824701,238.47872804543215,234.1486388562932
377,2017-05-04 17:17:50+00:00,245.94870423337468,250.8551100785628,259.1738090434725,261.81127459320317,260.5332234396717,252.47689831171246,236.07304121078755,238.2314934553732,229.44146705015243,231.36899492079414,225.0252861007602,224.72524198808486,226.49315922256883,235.47936641507727,,,219.4747230949674,229.0791821921415,227.36181167502093,216.53324321025792,219.68625780383624,223.53404819358587,223.4027342672141,226.06903039175637,222.83971063567606,221.09253111697006,231.2287302846803,235.3100324558153,230.1202032123362,226.29284635036822,222.31555616268696,226.4813124976874,236.01266041748664,241.010177414706,227.028124609354,231.94772319539976,232.22201997100007,226.09832880405025,226.72266794649215,,,,,,,226.01873404039088,227.19800663577524,229.50606587400694,240.91354442460346,241.45297757011537,230.43569263303158
378,2017-06-21 17:18:17+00:00,212.2651482446969,204.64897479788885,214.5977889345372,253.62179089889972,257.2067351545001,256.12518122298195,239.28784185918983,231.4640915092839,218.822399354673,221.26948043530473,227.291484295629,233.1798157725108,227.1412052272904,234.00983225297065,232.47663039986833,224.95257147939,223.57118828029974,227.95485492101352,221.25205928693666,217.9197194482211,215.95624927950035,222.83929880217866,226.2308257630654,236.5023458535797,240.5222440132008,227.09755505175457,224.15057963830958,233.76550381509838,234.8095232203559,236.8109136017892,232.76852195642033,232.1461675455746,234.88535556947653,228.48376456716306,224.80270876150388,223.47430247661305,222.6902672617158,227.46110724366386,228.24775941630904,223.79280051686362,224.0304400110366,227.62685118996666,231.89501034122594,234.2064637038969,225.1403293164698,227.41351291160382,231.9941957176367,240.17155714835752,238.30126508753258,232.17381033273404,237.65569258839628
379,2017-07-07 17:18:20+00:00,229.78299896547173,238.614533883401,253.24138604738502,257.9213333650125,253.83147873002994,246.0677261112303,238.70819424384004,234.27692031202585,227.81635476719612,224.63386794907194,223.64456867771295,226.6354786456101,220.81294033945215,232.68426109135336,232.5058187577681,226.1074317852695,225.3751488360142,227.35743938616002,225.01556102431312,212.17297057366488,209.6809153321244,211.77017622909318,226.5223505863236,227.88622882951964,233.75616685676138,224.46086580846057,233.39530703109295,235.4218220330028,231.12899756468735,231.68664371732507,231.58145141294258,232.48742047082655,231.95570005150026,229.1755720691189,226.48351276228527,217.50726893442186,214.78889560793425,215.5339410793163,219.0620033575791,214.67952595675197,214.50571554007627,214.65680467567546,219.63817838725964,237.81739734727077,236.66433461909722,229.39132670200263,231.97649973913803,230.99865325497194,230.18070346463537,225.49990145519772,224.26747654784882
380,2017-07-15 17:21:12+00:00,,,,,,,,,,,,,,,,,,,,,,,196.248923595789,203.12018221432854,225.58118105265223,214.56155616032848,224.12594537578605,232.86671936872443,230.42541565550164,222.63260412883704,225.60917588690086,221.0691152598652,216.57142438646355,210.44201893422985,,,,206.87397078020047,205.08464378642816,204.2328823160699,210.34602965109985,212.2191962792799,213.53620986836916,221.1121688146573,220.19371187009776,216.87456381092682,219.1270592262349,225.3916360261918,227.349091691502,218.505816906653,219.10350549204074
381,2017-07-23 17:18:27+00:00,224.77802334096538,226.0979061771684,238.03497639211997,244.86134274186753,250.239269935507,242.07434418355473,227.9240845446949,,,226.71074967477634,223.38197901871672,220.15013754264746,219.2395370931481,225.66385642222895,222.59208251672464,212.5176029843467,206.56707032336698,216.0297507495232,208.43954317347564,,,,,,,225.1071887926251,225.99402150865592,224.10920610239287,222.431293335981,219.0783497024742,205.42306878804703,205.96634584378714,209.9412402315107,197.54092044091368,201.36290136106842,196.70916276837494,200.43388466596082,203.16636569549013,,,,,,,,,218.43226137696428,210.35106758624016,222.27001426135945,243.27440227845148,213.16783344448345
382,2017-09-09 17:18:39+00:00,198.16253638427864,202.3432648563705,209.46465932181326,229.71618299975174,230.89465005371753,230.87558749818896,217.9589536991952,219.05791630612325,208.18717695276257,216.81996549105847,217.98596049017473,222.0281286558151,216.9073003160076,220.71717509538257,221.10996281475016,216.8609146672925,209.31909717503206,215.03062661152927,212.33911792444928,211.84997408202045,204.8043080536072,214.30101996063732,221.45903069223596,230.06200490649232,229.07614852010963,230.63634965395883,226.04991613618026,223.53592249805268,220.75880843706338,218.57371534172083,215.58480625099742,214.7731329950219,216.39774320964847,212.22718244353518,208.71597941052516,207.8865669737214,204.260294972,204.17195957180178,205.63715800165923,206.79963071945826,211.2649337288347,215.78637230004517,225.05114656704419,229.48707214822974,217.67503960097937,215.10589896534452,224.2413922769194,228.98965414863048,232.10059773398967,228.02009400302077,220.09449177170214
383,2017-09-25 17:18:45+00:00,187.8554535331614,192.3102578097993,198.02079902512554,206.08742811345547,220.12357454652295,221.59374435246883,210.7734328816428,207.6925825822608,201.0107684363163,208.94079264667306,210.21868338803608,216.11844292610118,211.16930103734651,224.42621353564772,217.03717658388655,211.26629150754056,208.3068294742032,210.5473011085947,205.17561521147726,202.29910193157644,206.76772507832948,204.10405524929092,212.49571072568472,220.3659490696918,225.8546025026469,222.42896136755508,224.00770349080574,222.06565863875056,219.29279622680988,212.31629581095564,211.50414485194744,211.37672430758653,210.99308986553828,207.07753489364467,205.1116614617945,203.39521103904917,202.87286727128546,199.21443417794097,205.0610556921523,205.58785526022018,204.24421425938317,208.53801934540712,223.03339929609882,224.88525284006573,215.85657287085002,217.21796159682305,222.82332176999296,229.17280280333705,230.09603593630516,220.48815241640898,215.83109900448414
384,2017-10-03 17:21:08+00:00,209.75580870379468,206.73040410147252,,,233.01708387842262,230.1293358440941,219.6863020602566,217.28603093829764,210.52785199980477,219.8423288875942,220.24009366633834,225.7762727010454,220.8548693264135,234.73038452092476,231.36130552828325,,,,217.75986433898274,213.81191158035287,216.57950331512922,217.97296973607527,222.72237103986896,237.65347322368007,242.81019638650054,237.5682059861888,234.710972986324,238.17308156745045,230.09956123620609,227.43880130378517,,,,,215.60221419316883,212.23708294507367,214.78489561011742,214.72272190504836,215.31080124008554,212.98701041274285,214.70329986425713,,232.11968368981042,,228.70753280497416,229.22568056373058,235.67424021804675,244.51892149020455,,,235.97307665123182
385,2017-10-19 17:21:11+00:00,198.92780496505833,,,214.83731231790296,228.4671830707145,225.6820442380934,218.77560594387649,219.57186849048392,213.14565993591134,218.71815422797977,223.23654823043069,229.22661547646402,220.0499739309093,227.96211736186078,,,219.5306768262694,226.04631072651432,219.71337591465556,219.73252849714794,219.09392523036868,225.95785159086802,230.4593811204922,236.93331103950828,240.45792529072338,230.94405846763084,229.45313247359934,229.26021805006013,233.81380740578072,,,,220.2495479367039,219.01585351224583,224.39352625203998,217.02915304544547,214.74606747498171,219.5177728850402,222.80415002976272,220.40899807309688,222.42217040084535,223.92267216322404,227.69225856099678,234.31214290231406,222.5300836405049,211.10534057359337,,,,246.6189789769184,239.49711958102284
386,2017-10-27 17:18:51+00:00,194.30441942302403,198.09486671337532,208.00500072010786,211.58599319903155,225.92254751010023,224.76476772194354,214.78343392740948,217.13258482389807,209.65655423723467,217.69647111210648,222.40572678556103,225.25987409270954,222.98894551386377,230.93283186355058,226.61875084915437,223.34029610913353,215.01235181996893,219.35701783362487,215.99764253161567,214.70322282057379,216.19917205121402,221.7918747229263,226.5666216694361,235.3220523322903,240.28089533541066,233.37915526410234,232.5655253010949,229.27522239104235,229.85140065700216,237.11124413524243,227.43850398527485,224.27104202310363,223.9169720346979,214.57527975039778,211.02563141950418,214.96721241537836,211.1779068395346,216.1385777890097,216.69589954844105,220.49569371653138,221.29415744599686,229.05632730003782,235.18674735376771,232.1401763331354,222.271810437677,223.62402238763758,234.71327484085873,248.13104481408737,249.0704295877145,247.3980285211763,233.79142916075904
387,2017-11-04 17:21:10+00:00,200.44776067453074,201.1900255744285,210.82806952507747,,,,215.86417689206826,215.73704440819662,212.81650606673182,214.11041546217365,219.05569863805965,226.86272230365188,217.40849642962934,232.29490108746097,223.44133368561103,221.01549391239598,217.8148405774529,,,,220.56045344658352,221.42714615920832,232.4546420780237,235.04773315552646,240.33537376659984,235.25416894872023,236.52700553701612,232.48408928918013,232.10788165076985,235.53768350122894,231.75978474025027,226.83113827173202,,,,217.90351312930267,213.2807013136395,216.60683246175603,218.06578014090078,215.12684674461997,221.8049073375788,225.16858878488247,238.40020745081563,237.46106060694513,220.0421870249558,221.84023243318882,236.2349167849786,249.1225510931136,245.30862031303695,,
388,2017-11-12 17:18:48+00:00,189.23769433161232,188.2340760687933,202.75588494054688,205.40383411753032,214.78322645240553,219.90735684982823,209.3819387928821,209.2597828759342,204.26697141659815,211.98478701212463,217.7874953843742,221.13024329744917,216.04820553538374,228.96545424365632,221.90083812454313,212.17127548104236,216.30131197281042,211.39771648246412,211.8752769729944,206.47632485453065,215.1732906051177,214.7564927489326,222.48645763390488,229.7412234183009,233.30680161177423,224.159897825528,222.73987435329008,223.55610054151663,220.33912880047905,224.24431378434008,221.00559467291833,220.64208873485651,219.30541449984787,217.12509286000704,212.06769387636947,208.71816906569018,204.97571514879291,207.59187579159243,211.87307797608983,210.11671326709478,215.54022623056989,218.9060280053066,226.4029842766346,232.5708554592117,218.75341530000082,217.80018027331863,233.31066857421195,242.6398887326186,244.60438775335228,234.45079496170808,231.53779590861168
389,2017-11-20 17:21:06+00:00,204.41272565466122,199.20801849981626,212.25478643387217,218.05556704775407,,,,222.4377880212188,215.30715210276892,223.96649621644121,224.6822313057878,231.62988105599774,229.09371139139273,241.0521782487867,239.6056575549147,231.18155569152674,224.7123611445245,224.0470098831247,,,,232.73073442330073,236.31235290102052,243.80684291110487,246.01026495789904,235.46856103901428,237.2554986445752,244.97113307700516,237.2854700608127,234.6721699578134,236.79860662409624,232.80918713206816,232.31837654641976,227.36250233356395,,,,221.29779042753916,221.93595042628027,224.25765642053656,226.74591832305657,229.63712222394219,235.03899752079028,242.58853920336762,234.5532236676819,231.26187004263332,234.94273156394064,251.22108810179466,251.14918570701875,242.15596578362306,229.36858939860826
390,2017-11-28 17:18:42+00:00,216.31988876601952,197.87061697090138,220.31341476469498,224.08400370386713,222.12805579248632,223.6999482071404,225.15462259419556,224.42193671970756,213.47712692159587,222.94437738464103,225.83032478278403,230.92819771762154,224.30594538315967,240.26273609952187,231.21012322644532,233.1283217317528,217.57425043196508,223.9452014591311,228.68560140013264,226.2308162745548,220.07608400072417,232.9229785190284,238.25277792473435,245.04274328603793,247.72324583017462,232.51750622706032,236.80689504630232,250.63052484357996,237.68225058783972,230.86645169429414,245.51669790703355,237.24431758130243,234.08815735643594,230.21464003763185,230.96615273618403,222.0910872825948,223.80764224932682,219.9652816505629,223.7086044897294,225.89844876542784,230.50366394439942,238.01684774141168,241.32119255043594,237.1094930808602,244.40989458054105,233.51318986681412,230.69375137011497,258.85590018861257,252.8426478512502,244.22878660441455,233.39186837969112
391,2017-12-06 17:20:59+00:00,,,210.23940833127176,214.84446302485998,222.17790484746547,223.7251186990204,219.9380941211527,219.21507492405482,212.6864712153841,223.0043235897826,226.02067484454074,232.34746247675838,,,,222.87483013992266,220.58688397839336,227.69643569977075,221.3144902543034,215.6724531985468,224.396341438448,231.55289270208087,237.6476567568474,240.61588631870126,241.10273834181723,231.25896024055447,237.28975180960254,,,,235.35211532455645,233.50193650065296,224.44744656810465,226.3702022780267,223.41650910121163,222.31513067188922,222.49124103087348,223.3493819494231,219.4127174804638,218.8742974679097,226.0090683102195,231.66955730414952,238.32480626939645,241.95164849573462,,,,251.7837989657759,249.66779315401251,242.3133200979055,238.12135029735992
392,2017-12-14 17:18:43+00:00,201.49433670521995,210.45639715504302,216.9405271873319,225.05596616657758,228.84582292914428,232.96323451036687,212.37542327869315,218.5068529278176,216.49596606231847,216.6769980112166,230.23796793330848,239.16112397464525,220.1818661267581,229.47144217743792,228.63762188168735,232.86412599737793,229.08259043299194,225.65304602409122,217.89256442694398,220.35395091892468,227.8992801634142,233.9032060141766,242.0413065815854,239.71430557656885,237.37122853379392,245.5240622278563,248.25601241455752,237.17682515270263,234.22915628843853,236.4758843332923,240.70209079777635,229.26020615179664,238.33207167872445,235.77940598068597,230.72727445963795,232.61808019384927,228.61501307462714,230.57631609567946,224.4888377212543,223.2595811035981,226.8656904958422,235.0394652226862,246.9917626315571,245.27234684752875,228.7967460857546,231.95513138584306,254.2443359540855,248.13808693222072,245.01497476758846,249.82891673784658,246.48084607920788
393,2018-01-07 17:20:37+00:00,230.43358287721765,247.35633599215166,232.38904081543654,234.80940491805583,245.48142698214423,243.86959074496173,,,,235.34194479959677,235.09239969888475,242.40119273800605,241.0943613048554,256.4905782120842,236.55605737734555,240.53977165191344,238.27135114288183,244.66758774710362,231.63229842010102,239.10801047520152,,,,251.4304874572186,261.2012742504352,265.51207453377117,253.86664593973143,259.61161515178856,251.8507664176256,253.30873852832053,255.8924280043391,257.1438333623561,250.3386608556782,246.09395600556076,250.2140531423718,254.10074035200262,245.0139285715657,,,,231.33200649590913,233.48530302846433,252.64488858888538,249.0667169656758,249.9978759787848,242.1431214683028,268.8113611691422,261.6867460005226,244.34743450864806,260.52976273776125,255.57954455623366
394,2018-01-15 17:18:35+00:00,220.02961451834614,227.18373512529445,221.70696825116232,230.7781347421524,237.48300211236446,230.78142403055864,222.42655532076887,222.83239574432355,215.88232932072424,221.2322681160831,227.6388016110048,234.56886831986048,231.54404957702332,240.65534801566474,236.79890786387597,232.63989078771502,229.85181056316458,227.884549413507,231.35755079262339,231.9479369755536,232.75207752951053,235.53684300671506,237.27109235900372,242.58418060185795,247.39846424981567,247.5043082872836,240.22057121510528,241.73095820949644,238.6696554516083,242.89397754632955,242.57409772719598,242.97800698505156,237.91458833615758,236.88468393377303,239.56609224719134,238.31776920216674,235.7830325098139,242.76250547340874,241.2676952241447,233.75025001580553,221.11991615094314,230.38936929317907,242.207806543201,246.41780684013065,232.77448830505807,241.83516665455812,248.16327475765513,251.82558057550824,247.0910912529268,256.5165146184469,249.76219557727615
395,2018-01-23 17:20:23+00:00,226.90355065048362,233.26050610421828,232.5159183087147,231.8442904342035,234.82411484633377,234.12138686719948,,,222.78417503008126,226.58743287410638,229.78940799194817,239.8127677166134,233.4061803531465,241.83062878331162,237.12875284852322,228.50326679093226,227.7919945630963,228.5763026192158,227.28859831806076,231.06442844224983,,,239.09375623624572,240.41730764621457,245.14886910063268,243.96858738730208,244.85688397402492,244.9999513157082,246.2549520895203,242.34215551270512,236.95902242721132,240.3100787385705,239.1467095172787,238.2295699785798,238.72866489398677,233.78816678254253,,,,225.7561250865152,224.00952205701088,230.65683578974657,235.91878407095894,235.39469999031377,229.68078320677196,240.77611776501527,257.02113449032373,260.04483587354343,259.30322861857815,249.9504869572341,239.34764484351223
396,2018-02-08 17:20:07+00:00,250.75538005222984,256.2229955907699,254.96331871156005,245.2424571717313,246.74731493978157,239.45683585403242,226.13566929002002,,,227.7676220911273,232.9545832216703,237.38217757195176,231.01138135026522,243.78061545112004,232.42319712327088,233.8066888076113,227.10525806998845,228.67338954445887,232.99027591032603,230.7988098843308,235.65836042493015,,,,246.76816958976258,246.76163140549556,250.9120606907831,248.44218883056047,248.2882079380247,251.921926431622,241.34370712710233,246.17457104287658,242.71945436283434,240.22976566580104,242.7456877788108,246.73047176529622,247.10874106732066,,,,221.64009500517187,226.63310506385614,233.71613247886597,234.35573793390355,234.43727444849637,240.60505429315197,258.83804574913347,261.10391521756037,261.6457118350375,257.7490175012316,248.73175590115892
397,2018-02-24 17:19:58+00:00,,,268.96927447204,263.99449984148237,257.8727948203221,255.23737262641097,233.89665562947903,241.06790405293788,237.1036108164378,239.45327270471455,249.06356743964992,244.07869607748069,232.85039205852883,,,243.62553945424168,235.80598974930172,236.9536331940216,244.22684111347456,226.4412088910367,247.05740619289105,256.0767781086243,258.5460366644745,249.3549962768613,257.1493565580129,251.6560488358662,258.660155139082,255.5542495867492,,,,256.5595847371543,254.24150286689368,248.29628219868252,251.65761090537674,252.54759808625312,243.0457381324724,256.8269017733468,248.811933824708,235.56997701570168,238.1787921279901,237.5409050285296,246.3184614220187,248.8748167953913,247.69304987660706,,,260.3789638357799,271.839709142439,265.55225506327474,263.2105900973593
398,2018-03-04 17:18:13+00:00,253.84135613742274,258.5855089770423,257.7692512086553,253.98782298624545,252.54833192314553,244.89236481505714,230.11986690958904,227.67818959935173,224.072990115214,225.6393316814384,235.0162310447654,237.01453925729533,233.27428658075084,242.82969860383812,234.2064477859966,232.12114456648078,227.93523624338914,233.4258592809549,231.03202837815638,228.0060902653055,238.39257769250156,241.9595394654132,247.67351904308947,239.1338853266209,249.15591152825886,244.06320945317162,246.85962790665275,244.13393771985898,244.57364888681445,248.5868608504594,241.34970923403108,245.88263984498644,244.87913402518814,240.76815530490305,244.31317567861527,242.63940937033797,243.00156681378263,241.23879784075308,237.77619420018823,225.95760087801182,226.99525082118762,227.22991935638885,236.6207100449025,240.8338116252044,238.50782364619457,237.65159217786353,256.1667415379371,250.2334349052049,258.5368995999166,247.44020951065937,250.37557663436974
399,2018-03-12 17:19:47+00:00,272.8927377988136,273.8161161957462,271.70594699746323,267.84839717828316,268.81935101038374,252.84842713791363,235.1622937938597,243.7743092281889,238.67211655362,,,,249.22160615760865,252.22768931560825,251.92037441005917,241.11622120936684,235.0942292259986,244.99856337703625,246.20169881419292,241.24149737242482,244.0477463499799,249.03955891976892,250.680575119567,249.48847456045155,,,,256.66785821961014,263.4724835218662,259.5772891242703,257.5486670412796,262.12053055490105,256.22711231581746,253.9111269581937,256.0039439512836,259.0942498290879,248.0734805297874,248.56128443783302,249.60339180929628,243.24491333854633,,,,257.7468052659045,244.59865626473965,247.79266886172078,259.11527652256314,264.41355125763494,264.91513673419183,268.9738396259588,260.8102925110203
400,2018-03-20 17:18:04+00:00,263.0404398066732,265.02810723999437,260.049186083074,254.78072229440448,259.72989907469844,248.66810507169646,221.10256026732603,235.20924917717826,229.861790389847,226.42289854730757,243.1726697327814,237.97062601229197,227.67248598847797,237.8282971707397,245.09570976476945,229.44847825933556,230.6607276641896,237.88247565589046,235.96735560845565,237.3684077575769,230.8717819109196,240.60359748364533,248.94936511501268,250.80117040793272,252.19693695702176,248.01873983332783,243.65157553549565,243.0537174812828,247.62456055574106,244.19317906094727,247.33410240566826,252.2674937625251,248.63128078941085,240.78876509358562,248.55096803411377,253.725978108817,245.8687852753514,234.54584354296915,241.80687918402373,241.445530534735,226.67826222146638,231.96180869112771,244.01717901737288,248.18299972417105,240.54077552472538,243.74639604204395,240.3878238387153,252.6694371678238,256.14315910587925,259.6474262217219,253.75755473704538
401,2018-03-28 17:19:34+00:00,,,264.2802521470788,255.14767164322473,261.3816485653906,256.27547367320074,233.75567055992497,234.35876937805682,238.027393150274,230.84353609450892,244.03916313259236,250.76572326465737,232.17722303474386,,,227.05496098775038,238.70450605584932,239.14887850804388,240.13567709763117,238.2964467732693,226.28073371156302,242.87524303431448,258.23525821076555,255.87646897967528,253.764236619254,254.20266111994331,248.16085177058883,244.0702115455957,,,,250.42780502107297,256.8520617844765,245.55389498069152,250.008064031697,257.680864913136,254.18325889877747,235.99080585969375,243.8702733493615,250.09539625005868,230.9104777534576,225.10026412751844,249.82866094593896,254.3928478040307,,,,249.0361942300855,268.83583634927555,269.10287736517796,264.4319976461609
402,2018-04-05 17:17:57+00:00,273.8281694029864,276.7230706697436,272.97845404456905,264.142165401905,257.48942082870064,260.800577297424,240.0555390492563,235.93131123637417,233.64428025924119,242.49116377995887,244.09732592207098,247.1540912244777,238.3181305553473,242.16429216632588,243.04989647972246,242.5291864657854,236.74431192037895,247.69714757157945,240.1177722988972,240.77933832389655,232.06820672820015,245.94935116191596,257.6933925970558,261.6716628845181,258.4805086845547,253.29417362333584,252.19487685749758,255.93617564731306,253.28626966753978,252.42966726359143,256.0400867525583,255.41447915433972,255.68701007969474,249.18145311248597,251.44981286422018,255.3097250357638,252.9280849678634,245.01490238210144,242.67643772015234,239.67965744227263,234.16298865537573,231.68560700365003,245.31950844465194,253.96066796523283,244.25575746111474,242.83602788669015,254.2078752856795,248.2711842781187,264.1260658105224,267.42797319095337,256.17966110558297
403,2018-04-13 17:19:19+00:00,280.97149038652236,280.3347138642181,280.25701137739026,273.8965645933631,268.9781581592042,258.7861437742155,,,,241.09244868726785,251.99677478852658,254.56576014596027,237.13724964267976,248.01875509181406,238.2359995489982,245.83509826578216,235.66409054602076,243.62574711867154,245.20234681268724,239.88344869305828,,,,259.0872839940694,259.355324572643,246.46170178688578,252.5008586257951,255.70087167889454,250.7924021436242,250.62624330201953,251.38945613586117,259.92552785919065,255.2335956485361,257.7290219031748,251.78498350578943,250.6915352546288,246.7103694132654,,,,236.55762086559992,236.6211889379983,245.0716759095954,246.3307507435591,245.82723966414414,249.65020660990825,255.1012136752019,263.6176402847965,254.90334781863788,265.31423333554676,257.855240729935
404,2018-04-29 17:19:02+00:00,262.72103209286036,258.36777530461114,255.71718091047487,,,257.8231812061216,241.16945780508004,237.9991651004717,223.1248325075317,226.73371772916585,237.05777276245618,237.57893314142422,233.63008256316368,239.98287748147624,236.389064350487,231.96789717256496,222.24998796381698,,,231.64883624580065,234.80086933451165,237.97658660182032,239.4319279129727,241.85370931360717,245.48845935046174,240.32438947841638,241.9142929100804,244.596975355476,243.42708604761935,242.65098940960735,240.77854083729852,238.76797792275042,,,,238.36410383482672,239.1986261376053,236.21148341164024,238.99201660260218,229.7569740989578,226.04997850198447,228.1600891858513,238.8689768097566,241.28562748535447,228.44353742145336,227.9037747807653,243.4967357061762,252.02372210407933,249.4599926719729,,
405,2018-05-07 17:17:39+00:00,272.6604073356749,268.5368064772662,268.8643434704938,265.70222785855134,262.22922858667454,259.01286469727586,248.2541333124451,241.16006580778753,226.35818814347328,232.8701205416598,236.82760414758837,244.4220313793363,235.8889175328783,243.7741169967462,240.7224430267492,233.20726843515382,231.4901821139337,237.20865297986418,240.26724244376703,229.0376352750397,241.8398358912459,233.3579232512352,247.85579328691165,244.86226988645893,246.5532501887954,241.3270114378866,243.58339598003397,246.51323762397627,243.90430832196284,245.00952351542384,240.73796673481755,241.70789629885408,240.67026572599366,241.80131341645435,242.44495387177273,238.0347286551813,242.69222826309164,239.9869743353549,237.39213979821153,231.9549576482641,227.95504992751864,230.75678569684823,242.22560089045984,242.87134998873387,238.30757034835017,234.04790139797387,247.19803333865883,259.50674376463326,257.1529476902753,247.83350175013246,244.13123153362847
