,dates,per0221-0000,per0221-0001,per0221-0002,per0221-0003,per0221-0004,per0221-0005,per0221-0006,per0221-0007,per0221-0008,per0221-0009,per0221-0010,per0221-0011,per0221-0012,per0221-0013
226,2007-05-02 14:44:03+00:00,171.5501007594893,144.97962620482895,139.56703269984556,146.40071292860148,153.94426452007386,161.78516632955626,164.607334690546,168.49201932222851,173.71326518954646,179.74345755896053,168.8326951748047,176.15071340158465,179.1725207971778,189.39389165600844
227,2007-05-18 14:43:57+00:00,166.94951932484338,142.57095123549547,134.1363408589833,138.66963365717714,147.45156320107182,145.29667894627534,161.53200645133688,170.9412089784378,172.49784691220583,,,,,
228,2007-05-26 14:47:59+00:00,192.19043430271813,162.46488280915327,155.21947689448757,155.04956920264272,168.79058281568973,177.50912876140904,187.23337452305202,195.3792676666409,207.95921114126972,209.22733537039431,195.89916879965492,182.24611741792552,202.03896221235942,202.1267732889239
229,2007-06-11 14:47:43+00:00,170.4501798065354,152.70906349310792,141.97401623350493,150.61240775584776,164.75623072285842,174.10260331753227,173.58785440648808,181.5869320205191,182.32389492382805,187.71687658933396,173.9045944131587,179.0082086632593,188.9049163823736,195.62141258912789
230,2007-10-01 14:46:33+00:00,,,,,124.8389913476728,135.6047944387472,144.67462125802143,,,,,,,
231,2007-10-25 14:43:31+00:00,160.91780950266275,141.6682857454246,133.53083155785393,143.3312341844883,149.49017359631017,163.10821312502736,151.10463836900107,,,,,,,
232,2007-11-26 14:43:48+00:00,192.40892184320853,165.5066251735318,163.4165232726899,179.5106544354222,188.65721921431367,200.14008995235443,201.97307170874547,214.59691580157792,220.0106719348292,227.2195305069558,213.41802723447614,209.40244092464317,206.9375095498193,211.02876444936888
233,2007-12-28 14:43:57+00:00,,,162.81189457308227,174.23652368788873,188.531192913416,195.4935002821989,204.0897229935905,207.42207991734912,209.2123654831144,209.38485790828122,197.7818797661364,194.10932856935705,198.43344250157668,199.81961938150158
234,2008-01-13 14:43:57+00:00,167.90408755773066,166.64234923864734,173.89551283798286,178.50781782886003,200.84513264388247,210.1201650183595,214.7298034651464,218.82694608843403,223.0448731060182,226.83358960778227,206.37490598484703,198.2539971110826,208.34684731588953,210.52461907443453
235,2008-02-14 14:43:53+00:00,,201.3656698984513,191.63372674215273,199.62023559511667,210.06967225649078,211.3493009742852,212.9499935712701,215.79643430609593,224.51839488961858,229.39132821466507,221.17702456970702,208.6803988467855,216.89043882557644,214.59895172182837
236,2008-03-01 14:43:48+00:00,177.8823525911417,160.30631971088656,166.00832083907534,,,,,,,,,,,
237,2008-03-17 14:43:44+00:00,202.48165074281167,189.2008343644603,187.1594531748077,199.55089034228297,200.12453256009542,205.3736663853636,199.5313395130137,201.4917534065928,193.3008293729635,196.78103292382923,171.9194126761489,,,
238,2008-04-02 14:43:45+00:00,213.83431912225748,188.10363131055698,185.099802087061,189.25314505796152,191.98410532895508,189.8286978287764,179.50687252092342,177.09602380625103,186.35425422953483,189.95663999227799,178.5996328831072,176.2995575380479,192.69023101603526,184.21507475107626
239,2008-04-10 14:43:02+00:00,175.27769906472804,152.11012314405605,141.27436153523178,129.6484303820343,141.40703899533042,142.17022451382437,152.84974844246693,163.27564381042967,166.97724366589193,169.92949194514802,159.52331476294458,155.37863699904958,161.49880752418787,165.42263594309583
240,2008-04-18 14:43:43+00:00,177.2639773089416,159.30121390394768,130.9131406457846,,,,,,,,,,,
241,2008-04-26 14:42:38+00:00,185.3970680578979,159.70513253220318,149.29225682154237,149.96069237677403,157.85911861930154,171.28608121254217,176.120084018277,188.86753512034986,194.29455700973347,200.37428586161934,190.81868410090559,181.03655448408938,191.9652993495112,189.09495170656498
242,2008-05-04 14:43:39+00:00,176.8590673405119,159.43409425210277,153.07207872935814,157.56213172750194,173.3888431746447,181.72228561098544,186.22711698979901,192.37345402562164,201.51711298586355,209.13106264982179,200.99599904501628,199.0925487797413,206.68750388206206,211.9601865122026
243,2008-05-20 14:43:33+00:00,,155.5039583960895,147.02647323459178,146.97790016102056,160.111699158184,164.5303433947032,169.24784825629393,177.20622889931613,189.7185119572197,191.942009920306,182.58642495438193,176.16124883330426,196.0702609040909,192.67722363300783
244,2008-05-28 14:41:45+00:00,176.36722055579153,151.07545504695298,142.51291017342965,145.14311573148703,153.8833435536464,168.32063475514025,179.84839534558608,181.96283230534107,190.06387043072166,194.86020296226798,187.82706719695307,179.7054189901344,189.4468983844219,193.86386990503817
245,2008-06-05 14:43:26+00:00,,134.66974830128993,122.44428544741658,124.4497787417859,139.14632405056392,149.27705202729356,154.75745448053343,166.34115713918203,169.79378656531287,174.00333536725222,168.9971687061427,171.05194527817625,178.0291706612365,184.44880385599635
246,2008-06-21 14:43:16+00:00,171.6199586494783,148.1826603468834,140.12152773949975,136.0079152087003,144.58524762313507,154.26363184759208,163.79276957080603,172.26343320917294,172.64349490145491,184.7317905652269,178.4129573924212,180.29422981938572,187.36220941237752,187.91529807344673
247,2008-07-07 14:43:05+00:00,172.27456786003583,154.9196208317388,147.031427706878,146.4938382794008,,,,,,,,,,
248,2008-08-16 14:39:30+00:00,170.06237356418205,145.4918409178037,136.5418319155434,142.11898925895332,146.39017627423272,152.8353346068061,158.64370201379663,171.66565543172237,179.65963967406566,181.6041936352981,164.46857649909558,175.430190746782,183.57882686180957,180.49222324342557
249,2008-08-24 14:42:41+00:00,194.46883675574904,159.94407189324664,151.04307082438564,160.073071012216,166.6010580187227,184.0153507660401,193.69940113573216,203.27716276478677,210.17887206178287,,210.18260245910415,207.45445570255276,202.93662424564212,206.50800409275354
250,2008-09-01 14:39:04+00:00,162.50830862312893,146.68828854901,139.63616783983448,142.03744935012378,142.40778744958342,142.75302326181833,155.4813622892804,168.3442713518998,167.366020216868,175.02090987788046,171.24373677658508,170.4984845628801,182.5525884634717,186.79047972471875
251,2008-09-09 14:42:34+00:00,190.35397876950634,161.99474171199984,160.54123393461896,156.38635744747668,164.87618794717943,167.90654338838462,176.1798267401097,181.62607533092927,189.52912485573714,195.1877080510095,192.67394874712835,196.3087392189626,201.22660246717467,199.43131969221125
252,2008-09-17 14:38:35+00:00,180.78262170049987,150.80372408012113,143.5429441299733,143.48001191120846,143.7311652269127,155.93525951200064,166.38664755363504,173.89437027120397,185.3370709713755,186.28818050771446,179.7475299632993,176.62157887274077,190.52311521556373,194.79480232418933
253,2008-09-25 14:42:24+00:00,,161.55770115016549,162.25876853007446,165.2265766344915,173.84796728969252,177.81862636352838,183.00940556301356,185.84129233005075,190.93393996394616,205.11206014554173,198.45392477640172,194.15434490086,198.37607442820462,197.32421307477063
254,2008-10-11 14:42:13+00:00,,,,187.5051178140634,192.62412614790273,196.4792659763349,196.88396961421904,204.92434152033667,208.89979901068668,210.45726472189017,200.72873853299802,199.84667472915294,200.56903852203897,210.6640772251488
255,2008-10-27 14:42:29+00:00,,,,,,,,189.29378239751486,190.77201642366103,196.99364915458432,184.42880375656495,186.0805855147953,191.77884755801088,195.4419945372361
256,2008-11-12 14:42:43+00:00,188.64192880845195,163.61597813088952,156.27446433072132,161.685617378089,167.64400093065805,177.35264736361535,186.48279260929047,198.95670163445183,192.6922028470983,205.61973544168447,191.600414167224,191.72484936770186,195.21101257950613,205.2168396092752
257,2008-11-20 14:37:03+00:00,204.03841581371944,168.59040403989007,162.94121207614657,166.612476088494,178.3012563500054,185.84283391218872,200.0361220071548,203.62717062945404,213.76263425096778,212.57490556692403,213.11571677071362,206.43402358944732,212.12205008259215,211.0716804454788
258,2008-11-28 14:42:55+00:00,192.7185436714293,173.5300657501829,160.20503338233024,169.36035068047468,179.0386691485839,186.98284962077003,193.7057282425209,203.2551151092449,208.83543136947398,210.53320484079586,200.0051672447227,197.85549989136484,202.5562198696072,204.34211046121754
259,2008-12-06 14:37:34+00:00,184.78227611850923,165.14661645073664,161.03244838238896,168.06086453046012,182.35799384690569,190.2643005514143,195.81858602871907,195.53914430689784,205.78201070455253,214.8283287494766,,,,
260,2008-12-14 14:43:05+00:00,211.13187828595704,186.709326153467,185.57375373014185,190.79164082757447,204.78426779214186,215.48089085465338,219.25079285618864,223.16434757745301,229.43593096708742,233.2722300625677,223.95505329819292,219.38317607630302,217.79928025542318,215.66497083003995
261,2008-12-30 14:43:13+00:00,192.7318385564758,171.9603949078813,164.25042990661052,170.79427578449207,185.06049696585717,197.2823943922477,199.61251074920227,201.62677114267927,209.23022933575203,222.18212759534254,213.37569695870337,210.11958065094356,214.42821313288633,213.782342711245
262,2009-01-07 14:38:28+00:00,186.19772235867163,156.30321815521467,151.2130614440544,159.59221459420144,174.27672027866276,188.8202531329649,200.68415255988094,205.03828291231872,215.613785441359,223.74758829449928,214.01493213675354,209.26582780518015,215.28539915212474,211.85124854374772
263,2009-01-23 14:38:53+00:00,195.73130663241506,162.9609567286011,155.6421200114215,166.46721264470435,180.47012057274563,185.8954331314232,202.97940831746558,214.7837883017837,229.19532542553048,248.17202792930019,227.95069783626644,226.53917164680644,227.94242116524873,227.1271089098072
264,2009-02-08 14:39:18+00:00,174.64195694699197,147.93045150187532,152.01269716043043,165.33029688650663,178.89408399498836,189.3208206184297,202.84282688301388,212.33256053841515,224.21091359811658,234.5802553571566,226.76123619590928,223.96040513046438,226.95685846617562,228.03895625554395
265,2009-02-16 14:43:31+00:00,186.16047925705612,161.00987976898722,156.6350628080937,168.30986976823306,177.96752864561728,195.04770126337635,201.6150025441958,221.03401018127255,224.83485057258218,,,,,
266,2009-03-12 14:40:05+00:00,164.08820855368785,130.98043534123934,121.64614591991437,122.47123051191423,131.9129956556337,,148.72822621906477,157.27897284698662,,160.68045390854903,150.56170531891786,155.86096934666546,166.67354097838,154.9046911940807
267,2009-03-20 14:43:48+00:00,,,,,,181.4352873002857,180.33995726609396,195.34630641546937,199.02847691856974,199.23363208332688,187.2579759374598,174.32990740853867,189.211251957604,184.8330151283447
268,2009-03-28 14:40:26+00:00,171.42240400717026,149.4185496770101,145.93686449522752,143.6181557195191,153.96598147422827,168.86259368586641,179.0358367233489,174.86681780311642,181.40514393717552,180.67033173711548,173.20319082330383,169.38812710138217,181.30932808794768,171.33408278306499
269,2009-04-05 14:43:54+00:00,191.2494043264685,159.41884581300266,147.9736662160152,147.7381555936761,160.03552634710388,162.68144026227347,168.07810290709716,164.80016457329697,,,,,,
270,2009-04-13 14:40:46+00:00,176.08845305781563,155.23406705965272,140.55641207246225,143.33957600931606,152.16095025876018,155.23730474624324,166.21671704992067,181.0561236508284,177.75301478352804,187.84889967009985,169.59964258431745,168.29927026160797,175.26995568909777,176.97844668919942
271,2009-04-21 14:43:58+00:00,193.4858491900302,172.71936633254052,160.1304983517187,154.8260020823177,164.8264022656066,177.05728034524458,173.90188266208577,178.37439909968467,179.48093192115954,185.9229406574182,183.60627636860463,180.86689756251818,185.88182141354244,188.912678787822
272,2009-04-29 14:41:03+00:00,185.72851070412563,161.54230719080948,158.31826490919565,154.11242782787286,162.7994455780871,166.88991202382408,174.85577873612925,181.72419206546795,182.58354227906653,186.6181389679587,174.50191146111422,169.14656569186573,178.41662417812913,176.58322623498125
273,2009-05-07 14:44:01+00:00,171.8373972612045,153.9906294928469,147.94771265668592,140.59233895182848,152.8475097533792,159.22512323361718,166.9077188311579,173.3720941679578,174.9166791056046,174.2818684956066,170.73914329768672,167.99269537251567,180.78928428424342,182.74376791764064
274,2009-05-15 14:41:22+00:00,195.17577658934883,163.39098389113818,158.122909604302,154.4011881146335,173.65582954768706,180.60624607620895,192.35955844491718,201.83167224362043,200.0796859438893,201.52145907379793,194.4643034058379,191.3944581654365,199.8914840421479,199.37339642334317
275,2009-05-23 14:44:03+00:00,169.82608090685397,,,,,,,194.59250819728373,200.2149355826262,201.64226002090808,197.47592111794665,194.41318154901757,202.33040381866707,197.40815946802087
276,2009-05-31 14:41:38+00:00,181.62074627889172,155.8139968973856,151.53055048053392,158.06706703066533,175.21313860152577,187.44957446487572,194.88881250846975,210.83158131571648,217.00475659716363,215.92455809474748,206.01677538578883,202.4664746763842,211.9919358358323,204.86088693182438
277,2009-06-08 14:44:02+00:00,,,,,181.71813081789492,186.5590644614348,199.52697611905424,208.2766433449549,214.47855131074806,217.12792591392804,209.79272393379648,205.28095140812013,213.00580840657634,213.90850073729797
278,2009-06-24 14:44:00+00:00,,,,,,,142.9859575604031,156.10934594602264,163.29408440532472,172.84700893237144,156.08392334074344,160.7638352090063,177.79537717103554,174.41917217464635
279,2009-07-02 14:42:14+00:00,164.6473906318011,129.2128291517343,121.68806169907847,129.3371437949445,136.35530592464238,146.2429105207594,163.18444680700475,175.51433603121325,182.77295443197585,191.556676120284,188.44492290298172,187.5131530995411,191.57322684369808,196.61526779976904
280,2009-07-10 14:43:57+00:00,153.83021315578893,129.5552838272397,131.6659236482841,131.78332335292896,130.92731285082579,140.0091030506492,149.19952510933052,158.50341838028515,141.03520058494678,162.3725896419635,,,,
281,2009-07-18 14:42:30+00:00,157.4906100132465,125.97120254351051,131.24130866922667,129.30770000401048,130.85063258569355,142.84642126443165,152.16551244285097,165.10931912610863,157.78264229486527,175.108111695573,164.47054259247716,176.1013336711537,181.61424604996387,185.8572621777479
282,2009-08-03 14:42:45+00:00,182.38948316779062,167.14303088388652,162.81894479470145,163.05515262380538,165.31075096016542,174.1791313501343,181.07651377277762,187.55300280240087,189.01010047571802,196.19907804910684,185.9929480860871,183.60489903211686,190.19545150736988,195.68156476445216
283,2009-08-19 14:42:59+00:00,167.43789991111106,145.18228949121408,135.38391063169502,138.9282383120289,143.10909760255674,149.806314294535,155.55632714753287,159.19154748029757,159.1573599293901,164.46831957077654,155.80077113683592,159.31701956740454,167.19087924813385,171.51314800702403
284,2009-09-04 14:43:13+00:00,191.4251692667574,167.7531003432691,157.06271301832868,165.64333821399867,170.79859264514855,176.2454879002034,175.654982577618,178.89144794013345,181.2125061412193,190.38523728166876,171.8784449298139,167.02233596843007,176.35794941853828,182.36989207551295
285,2009-09-12 14:43:46+00:00,190.45485904041803,156.77114008162195,146.88699951669554,151.0358667442265,162.82384259954196,170.770468401149,174.67258626573488,173.6291880309345,171.92857339479713,182.98008412617534,179.82199660429958,187.8041760655953,194.5458289550372,192.65355445219348
286,2009-10-06 14:43:36+00:00,163.69909260120957,129.64889223175518,124.23683892548213,126.04676286130014,136.8158296920983,147.17454973341515,154.87472026335698,162.95034344980095,178.1974061791467,173.64402078995892,171.4627616839962,178.89816742449824,185.01952140024326,183.0451272411341
287,2009-10-22 14:43:46+00:00,170.52391084556038,144.49601303439584,136.29876482548184,138.59592098955645,155.16197741938953,165.3616731480305,178.39661733564876,186.0977244795414,198.93521343399166,203.37725451646673,194.8989101417259,202.28742027029705,212.7705052622182,208.31621939910238
288,2009-11-23 14:44:01+00:00,158.34329060080375,140.47156118805674,128.9036773971389,141.03917074354501,157.46735388593981,170.06068210630468,185.7993199746814,193.4064692367505,214.38501305887428,223.7871693853436,205.57759169538323,205.00451051744932,207.6428229084641,214.26196851275864
289,2010-01-26 14:44:26+00:00,180.7919344398169,148.9520359635925,153.100301961719,157.26550399037595,158.23114759861136,166.15816308402123,189.1804716579076,195.02161098689112,204.32025278664236,192.5713146154345,192.99707813481282,201.14512566638746,209.69821627131606,207.0504725220875
290,2010-02-03 14:45:23+00:00,192.43876754487673,,,,,,,,218.1105781230233,222.3153486581627,218.50920110034602,212.42217495791044,214.45653411192427,213.62444061576278
291,2010-02-11 14:44:30+00:00,,,,,,,,197.0782024985353,201.85879102375378,203.18338840926353,204.7461603483119,199.49296755394514,208.45234439146813,206.69281477848847
292,2010-02-19 14:45:33+00:00,184.7128775353134,165.5170649231015,165.26009493210591,159.1266099313744,,,,,,,,,,
293,2010-03-07 14:45:41+00:00,,171.2793269172273,163.17895962655047,178.8714754652047,184.458354694839,200.79465175375458,211.74326635230182,220.3787753303006,228.75260281733847,232.2750658908893,222.34101866872476,221.7291065402652,230.04507172392513,237.33360914627693
294,2010-03-23 14:45:46+00:00,175.89114649625878,161.20509145440468,150.77249101810315,165.79267830681172,170.4466149884206,185.7065061666768,188.5153520866976,200.10527153361932,202.28650191721226,206.83238667451354,196.87585397890052,198.4024428722413,203.8750995527084,206.54294968083317
295,2010-05-02 14:44:25+00:00,164.5034522785382,139.13736124536305,137.17425786724044,142.94794166550503,157.65420765917918,165.79797842688657,172.01805359183436,182.51461746946285,191.09207354527734,199.19930721000156,188.97804113993865,188.62050003151558,190.10547141081761,193.08034566586025
296,2010-05-10 14:45:45+00:00,185.323701398967,159.569986638038,150.47026385779975,154.77375597961463,167.892604110673,177.86520112076806,185.16929833732087,197.09237713792504,193.10813320278618,207.17454936400202,,,,
297,2010-07-05 14:44:09+00:00,164.25664099177538,135.55653040881606,127.77850897986968,130.9080806588904,132.40410085146198,142.52988312470018,158.55016468692128,172.10308633502936,168.46528165120893,169.0013113567023,164.31358668342557,168.73051645840974,173.71991167355333,172.50317530335107
298,2010-07-29 14:45:49+00:00,156.11230093687473,125.8994310947418,121.70697543880368,123.6031528231664,123.30311924156413,137.44306103773653,141.58660959307383,157.56316275939804,169.05211572605162,172.19473868909577,155.87992896312713,154.1403874626292,178.08601658211663,168.0882214047495
299,2010-08-06 14:43:58+00:00,162.62981407276862,137.21655848456348,118.24105594873129,130.4081148581691,119.29901667812885,143.77328114799536,146.2213627359984,157.0629162457649,169.69418721810206,176.4220952819324,173.4043081972524,173.79788000546867,176.63835537668066,188.59497700245763
300,2010-08-14 14:45:49+00:00,,,,,,,160.87163393584007,162.97201359407936,173.5427503132889,185.78996953277894,166.84181237520906,161.27647602716468,181.53772062116582,178.56238460098427
301,2010-08-30 14:45:52+00:00,142.16225685413218,111.1904960299303,102.38900450388336,108.89967580747725,131.4292414670478,139.09943751061263,132.14037148300028,132.7720746775217,148.05751139170653,152.89343542910805,139.97032940908448,138.4262998538324,153.51345623433815,157.44281688688127
302,2010-09-07 14:43:50+00:00,157.16686369790466,121.31317863049989,117.37308292029662,127.71412224102502,152.08062526308225,155.76151213249022,156.33195977357911,146.96339722475284,153.32726451216757,171.80044076361636,160.32450892339995,147.76365466866258,173.1357943742155,163.9860079536204
303,2010-09-15 14:45:53+00:00,,,,,,,,,,177.65794631768202,176.5147818241698,167.63924366727994,175.59560239305853,177.7289485348547
304,2010-11-10 14:43:23+00:00,164.66428076701476,145.64838248608567,141.8815577857165,145.10868226118413,152.25553338305207,171.88458410820863,160.15218337170856,186.7189065215552,182.61316698224027,170.7613215422743,168.96418325942994,166.83377499368305,170.8383130550999,170.10042087121278
305,2010-11-18 14:46:22+00:00,190.67678344847252,161.5118080686969,160.93107061798165,168.71129646672767,180.04345000663085,187.1781489799738,202.3906963810869,209.9726690547533,217.10234151791056,220.86452110521952,211.85732347447833,201.9881040219239,211.41386044565888,212.710242042346
306,2010-11-26 14:43:24+00:00,183.7810329660622,156.91942348741202,150.12626068571006,164.2440896086882,176.70877298173593,188.06423054305623,196.2043711975776,205.93226125502014,218.4464983128628,221.06199535503498,208.11742673107565,206.94824778907207,202.79193969681734,202.8934993466982
307,2010-12-20 14:46:39+00:00,185.76936875334854,159.22500737956102,156.049779852121,163.78574044992314,169.777724248994,186.5357358008224,201.579053866427,205.42109442873033,223.8133657269226,233.05071039658912,227.54495936256478,225.6205544573396,222.63900499307553,216.41564373384864
308,2011-01-21 14:46:56+00:00,,178.28559273957057,179.20075842722378,182.13917115282567,195.35151748144094,197.76204777847914,203.59046766628916,204.75609957342763,214.46875363935578,213.79088471549198,202.06565590856553,191.6977048395919,198.20128999258148,202.21277763394983
309,2011-02-06 14:47:01+00:00,177.95269051694652,,,,,,,,175.41245307570549,167.87297464820426,167.1933927757018,176.1240163781152,176.79833843245484,175.91176301461462
310,2011-02-14 14:43:35+00:00,182.90609604262957,162.5070607513307,158.19425218416592,165.81073537580676,174.99213040910865,182.188818491865,187.5216652079577,185.06949998077266,189.39373487702892,184.6882020552805,184.64062057432784,180.23010787499885,184.55696455319836,182.96845600232908
311,2011-05-05 14:43:12+00:00,170.3809116189936,152.97939272923819,146.39702167973383,148.84067963040178,160.02113821855087,166.65073700847978,176.97211522222815,187.0215877139961,195.19294819903538,197.3642659464947,186.19881284557528,183.95762713298438,188.75911925787415,186.45796765367965
312,2011-05-29 14:47:12+00:00,151.02073264550384,127.68286270652547,127.50408889769885,122.59169054207288,134.22594374071045,,,,,,,,,
313,2011-09-10 14:42:10+00:00,171.86821802269924,158.35829812377685,141.33127543777084,159.16808700919466,162.58085992113755,163.52512491894686,160.88976621590905,164.40655515464323,161.94237712193646,168.98676926508827,158.01134216994416,159.32511684766584,162.3802752921243,166.72435906044694
314,2011-10-28 14:41:29+00:00,185.81772289554266,157.05929903203253,153.94357559605845,155.3217037834749,161.88809919916525,172.17340657405364,172.5308988954716,174.15348618208841,181.83832673518629,177.20616675362857,169.5885897336071,165.41000282899864,171.9144770515025,168.13024718527552
315,2011-11-05 14:47:02+00:00,188.24535937415175,157.61646381687933,154.2573345656357,166.65954037565263,178.3699550030146,185.80181295304254,191.1144265259476,188.50005623001454,197.5846502802437,186.83455448401799,,,,
316,2012-02-25 14:47:44+00:00,179.549573932763,158.76110157837903,,,,,,,,,,,140.8239434689704,143.14183086924123
317,2012-03-12 14:47:42+00:00,182.65143229195735,160.14522084864853,146.12836867857914,147.308053264295,171.3215498549791,178.90239476816063,189.33827065880638,201.76964590350548,207.79532248591698,215.4613071270599,204.29412879535062,197.49468959672785,102.39491646486407,206.70257978667937
318,2012-04-13 14:47:39+00:00,182.09408899146928,153.9649304321336,145.50232578587006,153.41684533801507,162.8434505714996,171.26179016546166,174.1924582510583,184.37564969153385,205.50403605226657,208.90492682649693,208.38053626289155,195.03951042150766,207.03394177212482,214.17960169960492
319,2012-04-29 14:48:01+00:00,,,,,154.23964540198688,167.06598051985048,164.34678409696048,164.23118184394838,195.24610624001215,192.93939561252978,173.67319205841318,167.07905383901,169.4231887441807,180.0115341563336
320,2012-05-31 14:48:02+00:00,205.3477547192962,180.70253353525288,176.22704830620057,,,,,,,,,194.6868325834785,197.05999199723385,193.67781279662395
321,2012-07-02 14:48:11+00:00,,,,,,,188.39425740773783,163.11769312862185,169.43903056658434,167.1346250118067,167.111530390677,167.5002533673528,180.2992618956584,184.2464952872512
322,2012-09-04 14:48:57+00:00,,,,138.0756028389375,147.80425923724962,153.18027618747388,158.61739398542437,162.8079286520961,167.2216795232042,,,,,
323,2012-10-06 14:49:14+00:00,,,,,,,163.35979926269775,152.1258533758051,162.09404767516003,167.6177920546619,168.3390534008224,164.10946511401505,169.4563571366207,179.84125598606175
324,2012-10-22 14:49:25+00:00,212.9316636087696,189.8271252199003,186.85793594387314,194.80671629686054,199.22732369062348,208.09127680115043,212.82759544611758,219.82060964245247,223.06947072465223,223.71653804378744,208.12552966928462,203.03664861196546,207.88399475593184,207.00638782627556
325,2012-11-07 14:49:27+00:00,156.13228930824505,,,,,,,,,,,,,
326,2013-01-10 14:49:45+00:00,186.94214414202082,168.52158500935116,171.70501343921765,176.39733854271643,193.67430137648026,195.18579689003272,189.07061806645527,185.8885676392323,202.4014037472474,201.55119808050654,200.92051162372957,195.95250728667236,202.712189711623,213.56852505889023
327,2013-01-26 14:49:48+00:00,,,174.8216852559745,183.65148685032625,199.58429246971627,203.51282952797763,208.5745779746588,212.25097744005993,217.17035491873585,223.89701054086154,219.76744349051887,214.36201005038185,217.0227613569914,214.79101777655512
328,2013-02-11 14:49:49+00:00,194.7200624087496,,,,,,,,,,204.35238840293903,200.1370175212147,200.25098500913236,207.2361528152693
329,2013-03-15 14:49:44+00:00,,164.43908050456412,161.0914494576387,165.6814629174844,182.83466778856658,188.74706294171366,194.74681764906273,197.6620571465012,203.84842781325668,204.8432642863486,193.3855159914698,181.24746809600327,182.3940992097369,
330,2013-03-31 14:49:39+00:00,192.47127437364057,175.02088112632936,165.29544208651652,174.502063744289,188.6940587751978,196.87089489658058,198.05069197917763,199.80870182378294,203.66940963027167,205.9939836485858,188.58516262489564,190.95859564099158,190.37680224983595,190.35009249331767
331,2013-04-16 14:49:35+00:00,,,141.26023391117582,139.58570567106042,149.95620501284785,159.09161691122375,162.28141500744425,181.2510730662404,183.12688136501487,188.26013584725737,190.46055070285496,182.4462843734844,182.6757306095789,167.61098659399414
332,2013-05-26 14:55:39+00:00,156.21429629224252,138.00008634362118,132.4715640406446,135.58088051863967,133.20436225615458,143.97019709257333,151.047992945469,154.36013526607897,162.07212108176998,167.56379272689543,163.11458489061613,169.4142506463119,173.29586469186992,160.78082666282364
333,2013-06-27 14:55:33+00:00,153.41104059213015,104.58220832907114,126.17495804364489,128.07718326933312,141.63455732942163,147.05796035698518,153.22927169120968,158.15028295386082,175.3862282818347,180.06702823376813,163.64169383277394,147.42917929944235,159.7556156238,160.6077909317004
334,2013-08-14 14:55:36+00:00,186.461147829742,151.53861761140382,148.68737623057908,152.34559832623904,163.71356569007338,169.68399981058275,176.51510918786607,177.12738596739155,184.98506703319032,190.1400075377574,188.28675125554207,185.38043312703957,190.5633942712215,188.00386684427338
335,2013-08-22 14:48:58+00:00,148.1068761308142,127.60952848284832,116.15251198934814,121.4694028922264,,136.21918594192016,142.89660592494187,149.10058857020292,166.31846381992617,168.46009876529098,163.78141222402235,162.1721490087788,163.57307986730714,159.370694014038
336,2013-08-30 14:55:39+00:00,181.7496486267815,151.02281127783397,149.94467696554258,153.96259792785486,165.63209545714784,176.51829471363016,182.8917109096553,181.03216447275815,174.02906134850704,200.19389602859195,192.8995237786178,185.7533937642574,193.58149811513402,193.98169071333928
337,2013-10-17 14:55:51+00:00,186.50552911515433,162.57992057778688,159.70739783311822,170.9118944796226,174.60213453882415,185.77562088268309,194.62790475859754,196.73541183866382,207.9972620203985,205.97795114088945,203.74894311669928,198.78343973423068,206.4848355143742,208.36443758055208
338,2013-11-02 14:55:20+00:00,177.35868643175084,157.55878065226844,152.88374926734963,165.07474071973917,179.56882255658843,182.23296418739028,181.81822975807694,189.54852433241902,199.1623492549718,198.18307701026583,179.1310363352051,159.27919397693583,197.34228520810277,209.89486646602614
339,2013-11-10 14:49:46+00:00,191.0172991817236,162.30606073329204,159.3383712112924,170.58095192104037,183.1911688026705,186.1949238510412,194.79194671643182,199.53616422437955,209.06959095346224,210.55684853364133,,,,
340,2013-11-26 14:49:52+00:00,194.04041893136363,174.33439263182328,168.9048266974208,179.12496381120496,192.11189495698142,203.32946028923843,209.77785764628194,219.5797827880958,226.7421009090695,235.3065068565887,225.4093228664846,225.0608403984598,225.26109046715038,230.88413752127735
341,2013-12-28 14:50:01+00:00,,,,,,,216.8231850241172,226.1139370854299,231.66852440176854,233.59289880409193,226.07362043048306,222.47650911501034,216.03391173515507,215.53611766398188
342,2014-01-13 14:50:08+00:00,,166.98884454177784,158.46912291099852,167.95976484853037,173.96350716165028,178.89931175839246,191.6242016339287,201.49310277821343,214.78626694134056,223.74374353111827,212.83230750497668,206.58252306118206,212.4690940988585,216.12647842697592
343,2014-01-29 14:50:26+00:00,204.9797108963094,174.19273094611407,170.00470730685527,178.26534694834191,189.3072106360844,182.5320530585445,,,,,,,,
344,2014-02-22 14:54:22+00:00,174.64242061267058,157.70081884550797,154.85565630683945,171.1787716928912,184.020393366271,185.50108066712664,194.98853034062685,198.6289436536576,216.96339956780184,229.83919416675104,220.39059176501578,216.51151973801413,220.65149784103068,215.2242504911898
345,2014-03-18 14:50:30+00:00,189.5291150077152,151.58689390069924,150.9348669920788,152.1334847946283,166.38818563770312,175.29980419835618,183.6624211185522,188.91462708105234,207.24618239166713,213.30844075857996,209.89216249160083,203.39938718151114,211.9303061149575,213.2909563676953
