,dates,mex0410-0000,mex0410-0001,mex0410-0002,mex0410-0003,mex0410-0004,mex0410-0005,mex0410-0006,mex0410-0007,mex0410-0008,mex0410-0009,mex0410-0010,mex0410-0011,mex0410-0012,mex0410-0013,mex0410-0014,mex0410-0015,mex0410-0016,mex0410-0017,mex0410-0018,mex0410-0019,mex0410-0020,mex0410-0021,mex0410-0022,mex0410-0023,mex0410-0024,mex0410-0025,mex0410-0026,mex0410-0027,mex0410-0028,mex0410-0029,mex0410-0030,mex0410-0031,mex0410-0032,mex0410-0033,mex0410-0034,mex0410-0035,mex0410-0036
588,2011-09-06 17:29:13+00:00,205.5992176844989,213.79811881893966,210.63118356046695,204.18527234934857,,,,,,,,223.91033509511007,219.2317044913952,226.77362821668783,222.78310636614034,224.98395615967192,231.94412840045052,230.5566506493103,214.70784112634095,208.52335321295558,207.99868614819897,,,,,,,222.50500321637193,224.0467891855189,224.7961192164111,228.03722774258392,233.81772562968436,225.83668063548004,227.16191729098117,,210.16341511465177,207.45348876795126
589,2011-09-15 17:22:59+00:00,213.47349865870436,226.46019446060131,221.70452654545392,220.6470540069801,,,,,,,,,223.9982196298726,238.40538303265734,233.11940401493032,241.28067025667374,240.48732003920898,238.59332727085925,227.70951582373382,221.18569955531453,217.62396213168182,,,,,,,,,230.82281838576046,231.39011681665087,238.50877993935765,229.65708396434633,231.83654368499316,234.66928155081845,218.84730071000516,216.18452640856964
590,2011-10-01 17:22:58+00:00,,,233.35490187681575,234.10999747252916,238.86262860594124,244.5423308055427,240.50998768628958,233.60453284491265,229.33710796895255,232.72112751675178,236.91626729254332,231.71494662093528,,,,,,,,,228.18164540010744,229.7887823813565,221.3785666016048,223.6097893238076,225.37939084594038,221.78818721636185,225.54757920543915,230.0189196375811,231.11885714315045,,,,,,,,224.59018284479765
591,2011-10-17 17:23:01+00:00,213.94505915178294,221.59569681673693,,,,,,,,,,230.58104394036954,225.49412338014994,233.28906910451883,235.25785675514874,236.5883005618846,235.51693605468606,233.23933618275638,226.93122158490755,,,,,,,,222.8033691777761,230.0767613638844,225.91708223932488,225.0235143209973,238.36336352581282,244.68829049732543,235.5084900403678,230.23277897665977,234.123242800832,,
592,2011-10-24 17:29:15+00:00,,,,,238.29498769922765,238.99301508775875,237.33074498821955,230.95814818401703,224.24996604747582,,,228.4157022558797,225.95479677127653,223.40263643203045,223.30478739652224,,,,,,,220.60914191075634,217.82482427395124,213.36956252640135,214.67978582925497,213.27589956211125,226.60347237841478,224.12473990678114,223.12268882714798,218.1864786195385,237.24231360969983,247.13881686173045,,,,,
593,2011-11-01 17:23:42+00:00,223.1990405063617,219.86663286483724,227.96848926771105,226.79798557865882,230.1986710941335,236.092765902429,235.5178971588121,234.22175126407063,226.19219314299733,232.261545216722,227.8420371638117,231.89793426140207,228.33862466346582,228.70079240378823,232.19756192516832,237.6403267667704,230.28144719959275,240.72425012886785,231.4459417523667,222.36304620946618,214.11577216165597,219.19364965409443,220.62036635477259,213.676840162375,214.10011850714017,216.8609951985406,225.97021810799058,229.8270793719791,224.71840171486622,221.27720789400195,237.52995102345136,254.21835308013053,241.39024290869526,236.01222777103854,234.5943951367828,231.57068909360524,213.76062075738776
594,2011-11-02 17:23:05+00:00,,,224.7736273764307,226.75652995066827,230.3498002776306,238.59708019047133,238.36430287195037,230.75591322579604,227.13808129804863,232.3713257849207,226.33879035384413,,,,,,,,,226.12552152719093,217.46470250863618,222.1114735169018,225.26190835381055,216.20976113501862,213.83661523952168,219.9390356871929,223.3740164170062,224.9161971497624,,,,,,,,,216.171285970849
595,2011-11-09 17:29:24+00:00,219.0723576798245,218.40956717680814,225.40600881572058,228.3147598787225,232.21293627986307,235.59171668595076,232.4287137155821,,,,,,,,228.19924896500433,240.5511747539959,236.89660667022252,239.9495657488498,229.67062504808405,222.2407605795516,217.64369060411775,222.26956468951127,221.4395636044969,212.20583730014934,,,,,,,,259.84024287884097,251.053845305464,237.80181736140895,241.88630362471486,240.629377913876,222.3012588113094
596,2011-11-18 17:23:19+00:00,226.7448461864857,229.07715112377642,235.95611405036811,242.9038809966536,241.0492310107438,250.2528867530212,243.97232710324943,235.6599962127958,,,,,,,,,245.43344793231273,249.3901010418927,242.11637032102016,226.80936288649912,220.4643543962537,231.42548159958952,221.11764941274825,225.39516549816537,215.18777260554154,,,,,,,,247.7425527295853,254.0053632608374,252.16707425185155,246.74127019724733,234.06499071098042
597,2011-11-25 17:29:35+00:00,,229.73843045164546,230.23585159726497,237.7120814885101,234.91471382714346,242.80491560138634,242.9394366965967,233.5683785435712,229.75431308841115,236.56184139229381,234.06626997838654,,,,,,,,233.75509747189346,222.88551092535167,220.92876587221593,228.30860174864907,217.81774480428916,223.89458340445688,224.36565400907085,227.7529002181447,226.57019942808623,230.69669944753247,236.1643503024518,,,,,,,234.9875616902194,228.7180572522242
598,2011-12-04 17:23:28+00:00,222.37628707211164,227.33561555363255,228.11646686154373,229.2202233980305,,,,,,,,,237.20612587882093,236.68157191571547,244.8944943943257,248.0444857543877,245.4144652093639,248.17261756707538,236.045140264704,225.01570963565706,228.59061674788765,,,,,,,,,233.1945653691232,260.8029004018588,259.24100349145886,251.39253069957417,258.67960100360045,247.05690409959948,245.3055463455108,240.5425196059426
599,2011-12-11 17:29:40+00:00,,230.06711049903666,235.34532693404796,234.00618669815682,238.82704148035128,245.31904751881524,240.23708725485608,236.38426745082245,235.50002536690027,241.78380468267125,238.76031148066514,,,,,,,,235.674334627778,225.40660196156705,221.9219570309972,228.72479296338213,225.00956391559095,222.670345713865,224.84036662906615,225.4690926088452,234.9242439150113,234.51380743416908,231.46501586068172,,,,,,,244.1646656316118,229.37557214990767
600,2011-12-20 17:23:36+00:00,231.54717112279414,230.97989761571657,239.95192819230837,235.54720814276521,238.46553869642196,245.02591214719064,242.388998355733,,,,,,,,,251.52504557341263,246.9830384608539,246.77545495311026,241.33384468522428,229.14869903534512,228.45180708978344,232.6422173205449,229.30754200076524,220.46069819461718,,,,,,,,,264.21391128185894,263.88228807530675,259.94607708650955,250.27346503978768,242.91693165086778
601,2012-01-05 17:23:44+00:00,237.1176235262652,236.63497410410227,236.61827283159968,,,,,,,,240.1506565591599,240.00316116613183,237.1382979983435,242.00444808257086,241.0871412496755,243.4557535520855,251.00034747501633,246.01229367739344,235.36956200293147,222.43112802767445,,,,,,,,231.86844943225375,240.30816329901464,239.06649062337328,249.35475885275034,255.8536008151465,257.1130359819921,251.76409903658308,246.24640018309327,240.81575348735254,226.16049635334272
602,2012-01-28 17:29:55+00:00,,243.53059666454712,248.4239234230299,253.28732720634108,249.37696181918187,251.45197386036867,244.62255480252665,236.4472613885848,237.97710634836992,236.34457743618572,232.76610473738947,,,,,,,,239.68689199972016,229.7722226174389,234.05903520505535,240.39544256517632,238.14971520000975,235.31499738884722,231.76796811222678,230.83158589185786,229.84318679621327,234.51080380220742,,,,,,,251.76843598074808,244.73471843565488,227.79293449299817
603,2012-02-06 17:23:48+00:00,234.04813953754146,240.9383947674469,242.03729883123702,246.6385590824622,248.3684777507079,,,,,,,,,249.58205341705158,251.50672373339788,251.17591447584115,249.04545120598144,245.90155286397152,237.32774824007024,229.7974279982839,229.72458647602295,235.59728285740604,,,,,,,,,254.7219054126981,260.8215154550673,257.02195103599195,252.87463928493602,247.4399584160276,238.78633250813002,230.99201750806483
604,2012-02-13 17:30:01+00:00,248.05872740759065,242.15503785749738,248.1831056871448,252.36762831701805,233.02109481250608,,,,,,,252.1659412375198,253.0733705876257,256.74352309902446,257.22745594634256,257.12118699345234,258.2118003411774,253.7807084814471,244.61698039289953,234.1993537924683,236.17586865574071,243.5275712954059,,,,,,,,249.65170166653164,257.8954907321094,263.29583860732015,258.51220739718445,258.6654847964651,252.58695730671405,246.40246345225475,240.83146024004742
605,2012-03-25 17:23:50+00:00,235.73062220607255,,,,,,,233.36920937064792,229.26835278243493,232.36235363131456,236.16852198828855,233.16342769982643,234.31268557940416,237.88008713472607,241.22696148876776,242.6652891343794,246.33748340782694,,,,,,,,218.7877109440625,226.09893319639073,230.6650960047605,235.0825453493406,236.17208010902053,241.08957406034312,243.78166497798628,248.04207291670096,246.5732616098096,234.80454109349907,,,
606,2012-04-01 17:30:00+00:00,223.57115211535051,226.22032672314654,229.66289907648238,226.8488235290667,228.76308602844327,236.66996896593193,233.06460063863813,,,,,,,,233.85401842306126,235.86022994092576,239.92750355717433,235.2197567549692,227.3251151108655,216.99184214881362,215.13036580778035,216.20016631335346,210.2711137984261,208.1585042862235,,,,,,,,244.10987021664522,237.79148148479678,231.27250843414944,221.10581367567193,209.07425140277743,210.24715319487214
607,2012-04-10 17:23:45+00:00,,,,,,,244.42368184697932,233.27236331080178,234.3639008178666,238.55377297304375,232.97170103985007,232.95622742746042,238.24842597472076,233.84428973603204,241.93278599395427,,,,,,,,223.93219499268614,215.1509266817106,218.3797144855823,226.88659712023795,232.86710048905402,235.87796732039055,236.16184039068048,233.92613221773152,242.61947560180167,240.10592513211478,,,,,
608,2012-04-17 17:29:57+00:00,,235.74074732808765,236.65531282385547,232.38222107172044,227.53887581932887,243.56765547757632,243.3910545177567,230.46459994280286,230.440644897717,238.63677072496571,227.84676904198847,,,,,,,,227.01328233241074,222.16056827501404,213.62032047163387,225.1254754806056,219.7821162260249,212.9341175560281,216.70550887383777,225.8378521665617,233.41636821844256,234.21650827333974,230.3166720922597,,,,,,,214.68777750160172,214.9013877086933
609,2012-05-03 17:30:24+00:00,226.23513551202504,,,,,,,,228.94897457048427,237.3000352396076,226.739562477501,228.74191146943417,229.64815454132986,235.05885830744577,235.64045996639902,246.75656019467138,247.84963581247257,247.2911175619505,,,,,,,,219.84821636313646,230.58914045711512,235.365393157812,236.823769813056,235.50297485342585,247.39555855425297,244.45131520820092,230.07267379367394,226.35758443995107,214.20083814315697,,
610,2012-05-12 17:24:25+00:00,228.28462892664777,,,,,,239.4004959792521,234.63508105939312,232.0715899937071,230.67318180425517,233.1883619957196,233.84257444928684,230.33165105258763,234.81174377205772,241.89388180986847,242.14822910586648,248.51123471764893,233.0209055750922,,,,,,212.023537224892,218.44994339122556,223.74631679993158,233.29870881868436,233.38757264921475,242.19322893941336,243.02408153317296,245.051877316564,247.21017897213932,247.36418898703312,230.7283829520034,,,
611,2012-05-28 17:24:13+00:00,,,,251.96768716095,248.82296679795252,256.27424246506064,247.29454916558058,234.5054260198652,231.32620100532182,242.37399716014738,241.13877490459276,236.82981195355353,232.64916613078114,235.3610530613088,,,,,,,,225.97234722527998,233.37331543683115,220.32789398637604,221.08103748743525,228.52938374509222,232.90463341838483,239.8312521144519,241.38634953569488,245.9915494719743,234.21684729479205,,,,,,
612,2012-06-13 17:24:07+00:00,216.8534222505804,223.18376296912962,,,,,,,,221.06519525587652,,223.07552805934944,218.73222748339816,224.90436959127678,222.46188047125574,230.88656984945175,231.06466035858415,234.25129342363337,229.2988170384194,,,,,,,202.89896780503594,214.22364705418616,217.2622974516712,222.1773560993448,220.93387091566672,229.8312260012397,238.58673436728017,232.132622556913,217.39081195006233,206.51966112992218,,
613,2012-09-01 17:25:01+00:00,,,,,,225.23093905230496,221.58626185977445,216.60035245085376,211.37115611484288,,,221.43953597106733,220.9700662499812,227.00316119026346,225.78059647086815,,,,,,,,,205.99646417400288,212.3855772411043,207.51970945751174,215.2278641695695,224.90129319046403,220.9815661394912,221.70588799058726,225.1076853041166,225.66106856968494,,,,,
614,2012-09-17 17:25:09+00:00,212.60664237235451,,,,,,,,,,,229.03729574524044,228.31975263461672,233.72682712430472,232.78618343259393,233.19841511516196,238.72321289596005,236.25380645721202,,,,,,,,221.25818897743827,230.54646902617029,234.7719797637602,234.40911080422927,233.28367763433556,234.04357764272464,234.0848813618755,232.7659682297283,234.24772893902693,,,
615,2012-10-03 17:25:20+00:00,,,,,,237.9614447827701,234.80987136262368,230.345742534551,232.20196393220374,,,229.22389656813357,233.84088005609502,232.05727259576966,228.48871511446737,,,,,,,,222.64184967088102,214.4760928178116,211.95208936617334,217.9088291085156,227.24649924729158,229.8337810483417,227.2330142317675,231.60909469773767,236.0295806319169,230.96126407447838,,,,,
616,2012-10-10 17:31:33+00:00,211.27914306042788,,,,,,,232.27517053063477,225.8490935014522,,,236.6947156062908,242.5232731149738,234.7497752759134,233.38943115991094,232.0122546238921,246.52422881692274,244.13840227161768,,,,,,,212.25347901689477,223.2876365414279,226.4388279200671,231.503695690684,225.38163172416276,232.44286005256694,239.6229266605325,251.09330119203074,243.75585965287164,241.16232994293577,242.01760053654513,,
617,2012-10-19 17:25:30+00:00,214.1303580728442,216.68738534784794,,,,,,,,,,225.51644553514726,230.93927838739322,232.35507031584422,232.88383015127178,231.2435523667614,235.5306957708863,233.15492906305852,227.24362102624096,,,,,,,,223.53779565567586,230.33510746498035,227.89408135949205,229.84050463231978,232.5275394590354,241.53294931113845,238.70155170727074,230.91781745432547,232.71862619457448,226.30853471787057,
618,2012-11-11 17:31:48+00:00,,223.1842576753427,226.57905449793373,233.22289767580702,234.46701539816948,237.2526139262428,231.9560607699965,223.23554038878422,219.9511979040097,228.45592944371973,224.11750322111686,,,,,,,,229.63100568120902,220.77408831863494,222.5068145446088,222.52649000437953,223.27028725736963,213.63084100975698,216.24961903457034,220.41801141504956,224.30157732211933,226.02489453854034,,,,,,,245.94971947373483,241.27679921077342,231.0748655746009
619,2012-12-06 17:25:42+00:00,229.54318522162143,225.34476645265624,228.4531869590508,,,,,,,,240.51223777540673,240.61792030437135,244.06577226436966,244.98510386721415,243.33915495000937,247.69650464340447,249.3672429497176,245.38163304976766,234.92487622502122,,,,,,,,,237.10307106881572,239.15685450070703,243.32061454604042,253.57746620176107,258.92689199730034,260.40429816331,260.4821084079749,253.68414349983846,244.93067639736196,
620,2013-02-08 17:25:55+00:00,236.90875505856266,233.37450849037572,234.4478389969719,237.0896447146478,244.2253434467835,251.276618283019,,,,,,,,,246.32501767469913,252.68945388113713,253.9376790026319,250.4181518055507,242.70881217888137,226.25436463152465,229.27048387628648,233.5395081775681,229.80508213220904,,,,,,,,251.03225469740394,255.2964548290871,255.28441033976767,250.44744701651624,245.97633291918652,238.53019723441548,222.40658045294362
621,2013-03-03 17:32:02+00:00,,243.84117090174865,245.29651179489713,245.53100427734304,244.4959921544031,252.1287303666929,246.43915564834046,237.73276012164507,232.06173973297294,238.76372253958783,238.49423654506424,,,,,,,,234.98728913721425,227.35228396974844,226.43577463782924,238.4777187928713,235.096954491623,232.6109357797902,235.6376855828867,234.68145016450595,237.12866549941745,237.0211794112216,,,,,,,238.32182559349923,223.33212854240713,220.13083836642645
622,2013-03-19 17:31:59+00:00,,,,,243.2241686199331,251.76820776387544,246.4959076579033,232.80000402606666,236.48298547071985,241.2650184263063,242.31443951054828,245.4416802873994,243.0258285328738,243.2068205989266,243.88064002183415,,,,,,,240.94534192759508,233.80990982160455,231.22879640480636,229.08275253023072,231.12482314909357,241.76513598158118,242.75550639759726,242.58658197271535,237.74649147532622,244.96742193200936,244.70653389658372,,,,,
623,2013-04-02 17:32:50+00:00,228.75166391011157,239.91106328213206,243.56514628861242,237.67345894073566,249.60061861563702,250.84575074175797,246.5886122994426,226.56354919690716,238.30845685628566,236.17419191457856,231.7393719016028,236.57202955432015,243.65472648123114,238.35182181130108,240.10522059961488,246.27228676301127,249.2706738763398,242.72936025274754,239.06741763054328,225.59975448285385,231.80169214496755,230.83433950047834,226.31851704262414,220.91897217330052,225.06152994762823,221.22265268831347,236.76870671927304,230.4215683722357,240.48808661794288,227.78858551226728,234.04646950945818,240.38927046191827,225.99722294273369,227.0376174517438,218.83633993164153,214.78373152398518,213.2919337332976
624,2013-04-04 17:31:56+00:00,224.79958366786408,233.92618818600758,231.972490587338,228.45798205408087,233.57155073489577,240.88037796067874,235.10295899502302,,,,,,,,230.61683201113115,241.37840635066718,240.62047022106196,237.360735214539,222.43814415684759,214.65155682775847,219.92113336314242,220.5995445422177,216.23642572163456,214.80734801533464,204.98209856601028,,,,,,,233.91989881199012,215.4468432372581,218.18657550213246,210.0488566629282,207.43443530508446,207.59806635516298
625,2013-04-13 17:25:43+00:00,218.2004092816695,228.81823022074565,234.38645073293338,225.1720730281148,234.90253075142817,242.72815723856166,230.63475295375272,227.96480764668493,,,,,,,,239.9752799863092,244.70396039097324,236.59748077635635,229.95589807214037,224.78439547713413,215.18099633534405,217.22746947324435,212.68906532866058,210.72203202026253,,,,,,,,,220.9635370130058,220.3673201289495,214.62139035199203,211.6501019216838,210.76410520171305
626,2013-04-20 17:31:50+00:00,216.18457116701853,229.20367452566558,234.99284038033773,219.9680378332264,,,,,,,219.49331841828396,227.77671877524455,229.85541131924205,226.49984320839135,228.7172908356386,233.9611713197239,239.59054003889213,231.36611804595464,220.88602576539424,214.99361080152593,213.05762298211368,,,,,,,,233.74235692786638,224.65806382652755,225.92910058115143,225.63138165598022,211.91305089470245,215.58622624939383,207.2408272000303,199.28549018170162,200.59285253540364
627,2013-04-29 17:25:37+00:00,,,239.6152829289474,239.78787284790528,238.19572147462884,241.4789187509375,241.55967687149007,230.83779280849532,224.4969710089801,237.43170492432893,235.20992220904122,,,,,,,,,222.21860997072707,227.96581263562945,230.08250769922756,221.41660568749282,222.96769905096295,222.6805770943506,226.28026558095098,226.0094099206089,234.4058874720884,,,,,,,,217.2931651467522,218.5889229214944
628,2013-05-15 17:25:35+00:00,231.5763519039699,244.56333043335601,242.3477665061578,238.02844505681418,239.9438540545631,,,,,,,,,235.73618631724534,238.1441910713296,240.99031618608092,246.57348567344883,248.63725960765723,241.95901420242416,222.89387172810353,226.9177059984657,230.80701237922793,,,,,,,,,247.39110360999555,244.12312344594085,236.01818576037047,224.76758542062362,220.21877012206986,217.02970995177822,218.75609313419528
629,2013-05-23 17:31:45+00:00,217.62259788243404,226.32173952780062,227.70923067129777,223.02408782884575,226.41768858235488,233.28392428830165,235.14817341990073,229.942564186525,220.19315708503686,223.91467910251401,233.16797066807553,228.2806518740173,229.87304982162306,235.6666615079038,232.42836004753616,235.578375441634,241.79383379185333,238.8926494238945,228.0888132259635,218.60298447286527,220.91260590351558,224.34612386762825,218.19689921679344,215.7029622353525,216.91884285651005,220.9068270248013,222.82894560495774,231.03305081202944,229.26723078636292,231.2621216856231,240.38819559115055,236.3451044722843,223.50353092231816,220.30494561334933,220.13271052258023,216.25511200241948,216.3479439010524
630,2013-05-31 17:25:27+00:00,216.79902075115018,232.90510266300632,235.89641453540165,226.170835329084,228.22008734134064,241.7617457028233,228.52333401225619,,,,,,,,,241.5052489580318,244.44765099790192,245.60825982878004,233.69431711591528,219.57706646463214,221.8740484920828,223.8706013742534,214.58312693953025,209.3328329091787,,,,,,,,,219.3491702767902,220.06992423059435,218.46432173670914,211.98925438402262,211.73724553220228
631,2013-06-08 17:31:44+00:00,217.1521340539157,219.34735410247444,220.87467600550406,222.08486311650492,219.168578338928,226.64841549691383,228.08903371828384,226.31331507378044,222.53512577451747,223.957677236333,226.7283649132836,224.30449597113417,222.78248705163975,224.6141607519037,227.62864994274415,231.77462990700778,235.2156284290165,232.06199860285162,222.3898029555781,212.68555252273174,212.6544167817929,221.19291894365892,215.47259776739475,211.2281856763721,213.8950635180426,215.77151102608053,221.10386748678982,226.27836712941297,225.37806463256828,230.45946149590495,231.31323984644243,235.59112979820193,224.698854133955,221.38469604172994,219.738588483561,215.1326150930315,216.42840670536327
632,2013-06-16 17:25:22+00:00,,,,,,,,239.13485232723173,227.6277503528712,,,209.16213387007886,205.7387655191999,201.33136843547422,205.9110301903237,212.54539404710178,213.45978308677928,,,,,,,,205.01728019791975,208.92604979269686,216.96646588824248,216.21379709943616,216.98439385582287,225.71010917746506,232.1970717355053,232.51637367805765,222.09829932403866,,,,
633,2013-06-24 17:31:38+00:00,220.40272396120315,223.2642215717749,226.28146495414023,225.7650548963925,225.40807659978876,224.05083226636987,237.95900706704498,229.44654441973427,225.19359625730146,227.20447128722407,230.26671051227825,229.01272483274224,226.79323371351114,231.06721671670576,231.6617728143949,235.3444382906092,237.2202759183121,234.76228534403663,226.24107092455728,217.27481624482604,218.28974643765426,220.83051988424515,216.24871488477547,215.74755587902345,212.12313983077843,217.5084703660348,222.9128374962802,230.06600012710436,225.0964879737121,228.69423443618197,236.128292875809,234.1289626880786,228.81270590643481,222.49915240113643,221.93701501403876,216.46826252383067,218.3341203750555
634,2013-07-10 17:31:42+00:00,,,,,,234.43042347266245,,,,,,234.8050396063611,236.6500948560725,254.90801018981318,237.61206781756775,239.49645863895495,238.20094065944633,234.01000596556224,223.7459008789407,216.82256799355116,217.36488051281117,217.276051988166,212.77424470569613,215.07368091063375,212.45260559992252,211.9851100201428,215.7285924402812,220.53810854823905,229.91155017397213,231.06018064133414,238.92929951038096,231.66966985380614,229.51525957280583,,234.48635584181696,222.58254356332455,217.92573419142244
635,2013-07-25 17:31:12+00:00,,216.46684368015755,214.49339296310265,219.923771093295,221.61623532079528,226.56681792562057,224.58058411524115,211.78673432109966,213.05414567847802,210.6178912855589,214.4876731348835,,,,,,,,219.44444121650886,209.83702309834555,211.47970402785074,217.97315912214856,204.70630930319192,203.16892052005747,207.01482017242165,204.2033517799917,214.07742277139937,217.27142673733377,,,,,,,213.16074663577876,210.01365631610517,208.4585672608878
636,2013-07-26 17:31:41+00:00,219.54132944407755,221.95919462745994,228.1685901662868,236.1327668293951,238.35970463044384,244.4247525422591,239.13086385272013,229.23131711294374,238.01708294899709,230.19654305941225,237.23871391822007,229.08981146470364,233.5909106607966,236.53695163585894,238.31572263268606,243.5561461417995,247.3354367419825,238.928450314431,234.13388696945339,225.2801781721729,222.9829276624921,228.16796265336927,216.47272876935824,213.7142703836044,224.74405433983952,219.00525809243356,229.23021483278592,232.3667917255544,233.06592197676142,238.38187423702178,240.30298273628554,241.61930032161152,231.6827561696969,226.38354751996008,226.77628681663307,220.56843804703814,221.11744496356573
637,2013-08-03 17:24:58+00:00,215.87213747368273,221.15668798513337,231.08797771838618,233.22588363719288,236.80782747638736,239.07758254046848,240.12641410711635,,,,,,,,,237.2517778151126,238.98844478023125,240.41548679235203,229.38948260999555,220.94440088540756,223.73703635446492,227.79191130040968,215.9886772035868,210.55578964777504,,,,,,,,,229.96627290616172,224.67751589177394,217.80367531242152,214.22295160230047,217.19861346989552
638,2013-08-10 17:31:06+00:00,,,,,240.87755757325547,244.64489626794196,243.56091396924842,231.60368525083948,236.2946295903442,235.53042433153436,235.03014551611878,,,,,,,,224.4092753895398,216.1885443352397,218.99395775740953,220.9897986898609,216.95780945656207,211.73593497419228,219.11417826092915,212.87574994844303,214.49110888081694,220.05979554160194,,,,,,,221.61947378865977,220.8637049191532,218.1652058146936
639,2013-08-11 17:31:43+00:00,227.09210713241416,233.2420677410476,233.66078134524275,241.99914071424166,243.9045544696456,244.10382195677954,244.5581916145673,238.63865515319304,239.59499967589193,243.40324199278342,242.19018306261282,241.63386490432842,237.29938045346967,239.93574234361247,235.30968006218697,247.893732047852,243.95303388593942,252.14445511186574,229.48323757315092,222.99947548757018,230.88514223550172,235.92899428668093,225.7415744941445,217.33718368391803,226.70558072371065,227.25242501728638,229.85755718788855,234.69469360522532,236.4888359827886,234.55034486848496,243.56669309571743,244.42832159297032,234.40926362853247,223.781035461999,224.9959638278874,222.7518188811036,216.75410773519135
640,2013-08-18 17:37:55+00:00,219.1473588332924,225.65104583123656,228.4524979372141,240.6887129740695,239.76794218976076,244.0000777839247,241.66836132736904,232.13964212718315,237.02496540245633,238.6336343662447,231.8947536637523,231.86537949338606,237.66744687287314,236.18333694749265,232.4369563857315,243.31245167623248,235.6688433266084,249.55456954381015,230.21135000623852,221.19144601549644,231.85595384973877,232.59745695478048,222.6044490638696,213.68853169338345,224.53591939507592,218.48245048890269,224.82297827911728,232.01930188780034,234.07793902773722,227.2018833793707,232.93493541997626,242.7977006897017,231.20145631444834,228.0556069590715,226.42700443381793,219.33078729010003,212.98081488536303
641,2013-08-19 17:25:03+00:00,217.4329376886117,,,,,,,,234.95254995739302,,,231.5719846003253,235.65056798813848,237.15640753572993,233.26124494278676,241.6462900682695,235.65093196069415,245.21963424616814,,,,,,,,216.25320358001278,223.8913413677282,232.41633631492576,232.69431204153045,228.04284101199073,237.39514861750723,242.27896133739523,232.42719032580206,230.94750327545367,,,
642,2013-09-12 17:31:42+00:00,207.8498992099208,213.8863196406517,215.62107026742996,218.77307762176002,221.98232525592442,238.62642161884722,233.97630273210999,224.0681317089905,221.3212424403265,219.45369772521056,227.35437947555906,229.53326617364186,226.80427146120755,227.23370019259266,229.29204398345885,227.84868827226418,235.30466411139818,227.76670237117676,223.54212724418318,217.47123996765447,206.69678482632446,219.58444090509522,217.3607688468765,213.95545525732516,211.18337419075118,211.95082006079357,216.29840387602735,222.0057860140655,220.99652681195437,225.7451954359173,233.69014112650626,223.748517483697,228.85404373969732,227.8506008034183,222.92702051282933,214.39048877809824,215.07192593901325
643,2013-10-05 17:37:47+00:00,209.63534353442387,218.4657566729365,225.36706871306828,233.7912642774521,235.92899695741184,240.95075677436333,233.23288784455056,229.43336247972937,222.16014281029967,229.59445045397163,228.43623128089192,233.99250172174746,232.35658573500578,234.74442123171016,234.23726213158605,233.7055868804396,236.51192440679827,236.0573921291698,227.74671745485472,219.474722862773,223.51734245517892,219.185297817563,221.3633283704796,215.88898593140172,217.43989658295027,214.05277883146746,223.48014022243026,225.83462487872302,229.26438722021774,226.53563817466227,230.98934017729658,237.05102566356678,229.4832453048625,232.29874778519996,226.8073332540376,223.86049498522078,214.74052736709456
644,2013-10-06 17:25:36+00:00,,,,,,241.81447804430024,238.6946925065285,231.53408954945724,222.6911592470418,,,229.93892523955506,229.83377952825188,231.28680839807964,226.67039264052806,,,,,,,,218.73030738718842,213.5800026176571,215.95840529998281,214.5913037669539,223.48191678634436,226.80694252971404,226.23997780839295,226.92162760723164,228.96169745692077,230.31519217542333,,,,,
645,2013-10-14 17:31:35+00:00,208.09858365224656,216.568558044627,227.50340321094563,234.3912965301281,236.6117775377391,242.3356141901126,239.76111127821775,229.2687118593439,224.23378087263382,228.4661445455931,233.24237829263396,232.23526045837122,233.57760806037138,232.6699226191519,234.8466126702509,235.29402882004285,240.58796209925725,237.26157813059598,227.55851316908812,219.5295298942569,221.73224381730205,220.04573168503407,220.41627416082255,218.21711445623436,219.99275570231117,214.72331027617184,222.7330031366658,226.256635584105,226.4742720959618,225.84063498256575,236.5932952580127,237.7990263125159,227.37221134574628,231.90583827282964,228.955027007667,223.58781247766004,219.153310023029
646,2013-10-21 17:37:42+00:00,218.79410904947363,218.70146714819145,231.67095367022566,240.32043768854078,244.52626389565134,245.1708476855334,239.69526286171495,230.73957363624768,224.51758268618502,238.65107182317885,241.77859045963328,236.764114684571,232.6809651118481,242.5054433660128,235.8468237752153,242.90502872384667,245.5296664263598,240.01508657025335,230.1118687862519,225.12009656270513,222.49966771759742,223.94052913367432,225.67933766020371,223.1013417054552,223.32004400173406,224.225960867627,221.61714272211975,230.17765920587556,234.32574724474634,232.56578206827945,239.46812347160213,243.1039414729938,235.56483726423923,235.50129147235847,234.34231464729993,223.55762739662467,219.0626414736023
647,2013-10-30 17:31:26+00:00,,,,,,213.3356255259503,230.37713118572478,225.77149149683916,229.95033038003302,236.8217171985969,240.76471915759814,241.06538776145754,232.51765601749412,241.8629263381297,235.4271011401075,240.07315637296207,238.11727495042192,240.16271992713433,229.749986935015,220.2673446243725,231.03873987221488,233.07532167905023,223.68453639830472,226.52179230492933,224.7574813985896,229.96391964483863,223.0095099607673,235.73821442023498,235.68214449878315,236.7178383413142,238.5736851721326,252.35020383453923,243.7587931038763,240.04566899674506,244.24208503815416,228.11609061580492,227.08968648504478
