,dates,nzd0007-0000,nzd0007-0001,nzd0007-0002,nzd0007-0003,nzd0007-0004,nzd0007-0005,nzd0007-0006,nzd0007-0007,nzd0007-0008,nzd0007-0009,nzd0007-0010,nzd0007-0011,nzd0007-0012,nzd0007-0013,nzd0007-0014,nzd0007-0015,nzd0007-0016,nzd0007-0017,nzd0007-0018,nzd0007-0019,nzd0007-0020,nzd0007-0021,nzd0007-0022,nzd0007-0023,nzd0007-0024,nzd0007-0025,nzd0007-0026,nzd0007-0027,nzd0007-0028,nzd0007-0029,nzd0007-0030,nzd0007-0031,nzd0007-0032,nzd0007-0033,nzd0007-0034,nzd0007-0035
172,2021-12-19 22:17:52+00:00,118.2342704935476,98.65153800256802,89.76306409747293,105.99504335547384,131.97070964903736,148.59871064173691,157.56324532242783,168.64383088685602,171.5718546764017,178.36982080198482,173.67356026594663,161.67920505410765,155.71023620853578,161.1734231467607,155.94410422671183,147.4827605599633,149.92937149693677,143.93392320889586,115.47045889667048,114.84893590974401,116.29489184572725,110.52839601872599,118.52774551115276,108.21123769928283,93.62827352010392,98.03966263188148,98.43675984508398,87.0767347350151,88.75274498333017,85.20550760419812,92.58856103988586,90.57975828253697,97.95355894449142,,,
173,2022-01-04 22:17:52+00:00,,,,,,,,,,,,133.35026516186983,129.94634248466892,134.58392274427845,133.44145516826487,124.61202382483219,,113.19970388177403,106.22036847993553,100.27691548736968,94.88536596315221,,92.49508660447405,,,,70.08696988373666,59.001125386663816,70.2914137452452,68.19127513013805,70.02285683987195,77.3751930963879,89.44929140907918,96.81764491856825,116.45813686830695,120.86203053937629
174,2022-01-12 22:17:49+00:00,133.8958999384798,,,121.64087719631644,144.91537058318366,150.74186894914808,156.0402590616394,163.4507073318646,172.14325727998028,172.28343310713245,172.04856964322738,,,149.21367440240041,145.44391130219128,,142.36028217134208,137.77090957850018,122.18624751705923,105.9863177907724,104.09845772010796,114.15982039234248,105.14488972933623,104.94046858824649,86.72833405179534,90.81799275072183,,85.51420431832582,78.88015015067378,75.93126212971534,74.97245806480689,89.24570981931916,107.38726183763244,118.50132625809536,142.43054465148015,
175,2022-02-13 22:17:40+00:00,114.25438368982661,118.53830962983015,110.52247211332221,114.09275761127539,122.27129981285019,138.65512196405587,146.54902070280858,163.27298121298062,179.5022767318358,178.23860445438746,170.95738805547464,,,150.89002205512293,147.98688725813054,,138.47676034805704,132.99060060160897,125.6238476051402,116.91779493538064,119.02069920321608,112.97755597849044,105.63311044551305,94.28415431526793,76.89624928844229,73.06737521245631,77.7394211547136,70.92775461073649,74.54038629402861,72.60062521048377,78.93949970437771,87.68088501333465,102.81587509117607,109.75014620684433,118.71169470752504,95.20254538398326
176,2022-03-09 22:17:37+00:00,56.525202171576915,49.03550392307462,,56.08847304856822,,87.21989449611856,95.14432648845694,114.6319771906355,97.53670448223913,125.03873092322684,107.64007972603875,113.3744456918943,114.29803245543916,123.79843752859165,114.08604295556269,105.01491304887345,,102.13039552253447,95.82119251016874,88.21773123648812,,,,67.23100507849365,36.268937299861136,45.49061909587193,42.15755023766969,45.6241643454407,51.56590227396608,40.38574169507425,47.40545238843237,53.333561877435606,71.03633251850133,77.15807379269648,98.64506362387263,97.44542528464375
177,2022-05-04 22:17:26+00:00,84.67360782528279,79.12973180809601,,89.70942312596476,99.60842134605053,103.24454879156255,111.47240004844714,120.35998590558653,125.29057766112726,145.996734075895,142.27450177943783,127.7267631209183,114.42964171838082,111.65467857563502,110.6901508112224,103.95174078017249,,83.27656989742006,74.0067721952165,60.08116711834444,,,,,,,42.97167272909124,46.7521695287152,58.9005932716174,53.92047338625139,64.43524606962946,73.26819120933618,87.3630809779201,88.84266413933737,105.5605627833491,100.79461977079254
178,2022-05-12 22:17:13+00:00,,,,,,102.84721407034522,110.8042211585045,106.86657583076217,107.24471094017171,111.24506697835781,129.80344465602283,132.92827550868992,132.3174548800254,123.02926758884657,115.44541007215722,118.9291245743112,114.46120342061745,104.4175517615779,93.22629202923406,85.14323946594416,79.35218004931745,95.54594910226332,86.54475178375489,84.17495185280704,52.982865385505605,55.68243937646791,44.591096597010534,45.02624425757429,,,,,,,,
179,2022-06-05 22:17:39+00:00,,,,,,,,,,,,,,,,,138.4178096496102,144.44045801773603,,,,,,,,,,,78.90397370967858,70.65832744707865,73.63125137035581,86.37059485232275,103.67631387523087,103.36309609729457,109.61474136518662,106.23495841890183
180,2022-06-21 22:17:48+00:00,,,,,,104.05653078752493,,90.7560975644924,92.82429338348987,130.63592004610476,127.32540224027233,116.60709613421808,120.07407640968633,119.31436687151907,112.96854929028416,115.78072504344142,111.37776089663086,95.64351951860533,90.31078890373044,84.84612902891472,76.80260003474396,70.94938996362987,61.05208478022878,63.271418836379375,35.38618872744163,,35.12851165190991,44.70749830660702,46.294260715136836,45.35684645958847,43.465677393379444,62.15622615265537,72.4736529060693,74.54823714295068,86.47294151504013,89.57860848704185
181,2022-07-31 22:17:39+00:00,,,,,,,,,,,,,,,,,141.49468280049476,,,,,,,,,,,,87.1460778439368,82.19947413374072,81.92789289094219,94.94541125347693,117.16270257686165,116.71757077446178,116.93950643877727,111.17169805801989
182,2022-08-08 22:18:05+00:00,74.65960718593611,61.154037503259275,,,,,,,,,,,138.64578268456455,128.71433472320672,123.45215393795668,136.8955348603348,140.85532035276185,118.67813390396597,108.06868762885884,112.70092802104948,104.64666410745154,,,94.96202005678776,,,,64.12598346568876,63.68738119187212,77.01383169552479,88.67621692510536,93.09643987724448,111.97693850607783,112.00253768027414,106.89264324125442,98.17853308205146
183,2022-10-11 22:18:06+00:00,,,,,,,,85.7951723885257,85.50567809074042,,,,,,,,,,,,,52.85049218445093,55.65942895127941,,,,38.49995527752755,,,,,,,,,
184,2022-11-04 22:18:00+00:00,,,106.68285410024218,106.22814846703947,,124.28711260367017,145.85459010479943,,,154.6070952006558,151.9350971335249,,149.34823915752497,148.61354234046837,139.79609630229047,128.5234902320537,124.61029597265915,113.09709857655493,105.13716497328934,107.66189909130979,111.97706035530592,,,91.92672992951817,83.5195703782478,65.9365993938514,72.55280388620696,96.69335579367782,79.74297720676779,82.4293178589217,73.14915785297484,85.69281291774189,105.58999604807124,113.78023432288464,125.57953082658958,123.19027785721825
185,2022-11-12 22:18:10+00:00,,,,,,,,,,,,,,136.9649524571529,128.04681230924854,121.32785476416215,119.77798076947315,111.0045693533421,107.55860513972078,101.50628954850542,92.20986913109842,83.90582504112938,74.98368688350484,71.10077385634219,75.22078544969014,,64.59794006658734,67.05863377974194,66.85911299065904,71.5538933128912,70.4391082794639,81.60534223292557,96.74906563147545,100.60094622231158,110.91632602270887,108.84900563213981
186,2023-01-07 22:18:02+00:00,85.11752993370388,71.86026969101931,,,103.06492227926822,98.46612797774975,108.09491704406463,108.7435702014055,112.5176535437981,121.7985295484032,121.71003789569951,118.43694557660166,130.500693107062,129.70340936208999,124.5595509380549,117.6251414649197,108.91898786081923,107.43844607316225,107.63123473068785,98.30405313278638,87.19105548818253,77.1611299856007,65.25485329924317,71.55734038309262,66.7544031009799,41.34039126689623,53.16617311927193,53.32161980273971,62.15851625801543,63.54247608301714,65.37758928241969,72.03168119935306,88.64852952739707,93.8383258539734,107.92144938981673,104.21540256655646
187,2023-01-15 22:17:53+00:00,86.67358950888993,76.11121362379623,,85.5840169169505,100.60623617677103,114.90302889160603,115.55729750282639,109.07390082569852,116.08981986730886,127.02361839565026,124.25777274121225,131.77952975046156,134.69228426600446,132.77020434650862,125.67963682515914,120.86069020725674,116.42239690923434,117.11810769152405,110.15659894410142,103.26504465863827,101.02755999142036,87.66488669908263,78.75320942760017,79.46339157519327,74.2442187530697,55.86302995294044,59.83813165624281,64.91445947802272,69.21473838491558,67.1593057078419,72.42525081937974,75.75052672257759,96.64375359231245,97.86312839124152,104.31461579527418,103.85618026047462
188,2023-02-16 22:17:50+00:00,96.12234659979634,100.7000168721318,111.33655641620176,,,139.31190681976463,117.11130420815208,103.67187084706502,138.7916385545196,135.0072257880841,153.29567588129387,146.31950017454855,134.8259123373108,137.9620374949131,135.56210294136693,138.02559798785936,130.51999169144793,126.27212447638895,114.23041291575296,104.80512331383,99.38465305767829,98.41634936771217,82.63756211150269,93.94562623123157,88.05914204583331,,73.26960612985849,67.93742292656455,67.87411725776384,66.61882908601119,66.54849467631718,75.90788976728147,94.52371309138944,111.76123753113657,115.52374008963763,108.52683775726489
189,2023-03-20 22:17:28+00:00,93.10514237874786,84.73811996324223,88.67320000312647,103.66344529298165,116.57274154545368,124.07370245012626,110.68479475238875,116.85752151035668,134.9666407872105,147.7508807721891,154.98324916202495,144.85400640112897,140.33601113039364,154.8749329598981,143.31623349140955,134.44115842207222,128.67024248006732,126.8578836070517,108.60159240478814,108.71930920199773,115.27778158517427,102.74497508256206,108.93131386053568,82.68680965210972,84.49328554835867,77.48106397737685,90.25931197583625,68.39740772397955,78.82604065309373,97.14190913207968,104.38983222034663,119.85176875521066,119.14938817823158,108.86508826477375,116.68521291051273,109.15902652217977
190,2023-03-28 22:17:33+00:00,92.04829427402393,88.59470320076136,91.9500218098198,101.26086987825792,109.60040181514255,123.53969290476148,110.52562661329726,120.11873535489974,138.08498745498352,147.8935412151758,156.24717330824606,147.14175121709403,142.0767793989905,160.55227230914068,146.72958668448888,136.54136358655373,131.70964788383682,135.5682358312516,115.08857121019307,115.47311936174552,113.17104872370739,104.98066487690119,109.33166006257859,82.60058186999693,77.93607996215349,83.89194579482741,82.58984181061548,68.59947326458662,73.64762864520577,84.31836433906427,92.19653914752666,104.94698649528938,107.3302414980115,107.68173675557821,119.16960074566128,117.53306344760804
191,2023-04-13 22:17:27+00:00,97.39897867565523,104.59779125935431,116.64032161802272,128.1124545613541,,121.18080809849654,121.41695914924388,125.07429119282908,147.57029174635994,157.88613038762625,167.55920058423547,151.92309375914738,146.82315590693474,161.66641268495394,149.2838111463139,138.22599503282623,142.19278227016645,137.81557124897355,123.27801124680205,127.00586714033916,126.75556923497062,120.53207236087705,110.74960205330369,91.11337999311074,87.81275965611113,86.3645117075693,85.55734930003729,78.56402812164264,85.72131398119888,89.4277598401446,88.49707962902797,93.82299311144537,105.47259234423801,111.13160983472655,121.31950379016583,120.7119382052555
192,2023-05-15 22:17:12+00:00,,,105.42421211671898,91.35420410342878,,110.73604675833943,123.74146838203903,97.55921741148201,113.64585459598143,122.86844437525616,127.28093571604347,140.50583476075573,125.85693218170859,121.39568723988866,122.31026078742042,121.15790470959965,110.71326620703164,110.51516570698284,113.17561784289852,110.20056082387049,89.28604446636871,86.85260594155304,94.33624592239745,82.8704901453667,49.993008624972454,67.4059895632122,62.49157521749036,61.83276411877268,83.65036818800843,60.3992395805707,68.03342768787061,66.48262037030923,69.419467733461,84.55194723488496,110.93943957737653,86.984135723143
193,2023-05-23 22:16:53+00:00,,,,,,,,,,,,,,133.55147656595872,127.65543000654438,129.75875853189444,126.60444592157015,120.23512405255902,116.31089075552217,,,,,,,,,,69.81375104227467,74.11307820565118,68.0962845208643,76.76297655914233,89.17211884481183,92.07254360443746,110.43523627336425,104.99629602142079
194,2023-07-10 22:17:17+00:00,,,,71.57260735596569,,120.85106904922104,141.9707937182107,130.0166000430019,114.3211003140344,128.49433917154263,140.38622349781787,146.7253438053243,135.73122869171726,139.34847218634383,142.3142233643535,138.1706552661275,137.1252721118011,138.7560293357863,119.77575244031739,116.57164026909858,115.1501204960559,104.7380279768379,103.42192637280549,111.72885870396979,100.1266163799135,90.51665067754583,96.00333759503594,80.35402271715587,92.59253131475978,70.47100273287106,73.75118513522936,76.7482821461154,93.23399438940774,93.91937696577335,103.23595262081807,103.91904930592415
195,2023-07-18 22:17:12+00:00,77.22884019035918,,,,,,,,,,,,,145.21286147795507,151.30495466239228,146.24702860797612,140.85808523589125,140.53458566681863,136.16562157176105,,,,,,,,,,88.1666635482078,77.70740113336069,82.34883715375983,87.44268808690384,111.51219029728443,111.70092677911444,116.78674086452892,111.67085038320549
196,2023-08-03 22:17:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.27083806089344,69.40869118918786,76.42655751997539,93.37108910509878,106.13830528510884,111.88169728677222,106.91864646533372
197,2023-09-12 22:17:38+00:00,,,,,,111.08363624697944,121.04361252394965,149.37257057193955,165.899668250531,162.28912977210925,148.8092780477171,146.85178646553632,152.72527653225686,158.45729545137425,163.10703514242164,158.10506325860797,151.41527124162167,138.70440389669494,152.4538952417231,140.6893251529815,124.30509519846538,103.26538524945003,98.75137580340754,87.89340333720773,86.8712061096571,,,,,,,,,,116.68756454998714,118.87156219199011
198,2023-09-20 22:17:40+00:00,101.60419401114137,100.53670829624522,96.34530398957324,87.6199541475429,107.22364020378518,141.64599438412606,145.28944633222923,157.15235463112643,171.8076258409861,169.8692780276364,162.667670158449,159.7513261971489,169.29967197005837,166.7479947614529,177.94973834105286,170.42581489720175,141.75817678769883,150.8707431988732,150.1266108117533,154.06522242798738,135.60420144286985,111.51982159116181,107.18236796458451,99.87936661027602,101.53647547284484,106.40996876869075,98.1264896867693,99.60243365047734,97.2665599746127,95.42225746865049,94.09625118542807,101.01574055511486,115.49644168830083,117.46106220663026,132.78553511217254,129.0649060723654
199,2023-10-14 22:17:45+00:00,107.28468485107508,103.76365585273584,99.05252509618813,91.01655670831877,118.3707400204664,157.46933372080164,158.38077277455906,164.15486288779704,171.84785982487355,175.72331846042107,165.55118477537602,170.0412966097835,172.4004260160569,167.7405618865606,176.27811887392653,169.39315340135738,158.15996487630034,156.84838073107463,164.39880390679807,153.58287944072202,139.98590515642482,130.77692952328704,116.41784601450027,103.60682685237128,99.15808552776402,104.26241719654011,104.862114922234,102.77634518239716,100.07645721027119,103.89349984274875,111.96776903655929,110.31825305731647,112.79826056549119,121.60186029338996,137.31979971135397,134.55432909602646
200,2023-10-22 22:17:50+00:00,107.98107739208176,115.06268307210121,101.812944808037,79.164438376904,121.51231057380855,151.04173597762275,154.02327590193107,158.50822512942378,172.53319706725802,177.00043460143368,168.2336172534285,167.78886962518845,165.22427553858157,156.96093376146112,156.52642995154054,159.8151054964435,146.99467065197976,144.79667537088795,151.5030325268485,145.14502132359004,133.8471360961379,120.94685315996807,109.28874757250041,97.87934462702289,87.4983441624366,97.37169517245313,98.02814346634985,93.52037847795502,89.98787146423774,91.20973124305685,92.32728878629575,100.5575451713875,110.98520872378971,116.17268457175747,126.63653814114205,124.88812202350167
201,2023-11-15 22:17:47+00:00,75.87873416834842,58.845612191947964,61.556054748482424,59.66010616869717,,92.0913253876138,106.80200313734552,118.91754971546429,122.07915296440443,136.83099951667134,143.38368149673835,136.71473446024154,138.65777796702204,137.75102220293888,133.9730494928155,129.8041907308874,130.75551529874053,123.62113334010986,116.80812574879188,109.27403469888188,98.94807977718983,79.47206705272166,72.542129292477,70.83360763098375,,,70.85650753951901,70.55114387912107,68.21645032554434,66.26556871469019,68.84303707798023,81.22354499131706,98.0370894459217,105.44684359981686,118.53464123474808,111.11176374531013
202,2023-12-17 22:17:48+00:00,94.30911715126638,90.21614621656077,82.83778805381145,85.86681201157289,85.21696233672657,121.88777294067562,134.25064885288617,144.5215945726663,150.53441466686095,170.66177450853723,171.32437702753083,164.18135072761467,159.64740632251585,162.36657145281657,158.87583963200333,151.38897946338312,143.8908399775814,150.58299807189525,143.9674777739773,131.6848862515059,123.34160426755031,114.19401009761071,95.69860801745308,80.69237548190837,76.18690895674138,106.66234870254716,99.04085575895144,82.03133208436782,93.74126360438898,85.25227336873607,94.18939221787798,98.11705235864086,121.61267069497029,143.97502258969774,140.914796056367,136.5424548170077
203,2024-01-10 22:17:52+00:00,91.07717635953358,76.79412461097722,83.38895197390259,84.41321483923151,91.8933379477445,115.66238489862803,124.92509565312432,132.25934914560239,144.39824991251712,158.14717453570435,155.15146339684426,146.14766296865818,156.07390686481236,152.3828767737938,147.48497134308258,141.45300627386786,145.80175998980206,136.5304497084996,132.78134005981678,121.10698324642075,116.90551706010498,104.50024916829183,93.88699680893593,89.76379842406023,66.30205259002872,,79.25683255384982,83.71670353303564,81.35782918565815,76.45082509204317,81.20257164240485,86.76030725274344,106.34010791899496,114.2155518271457,126.24584454679555,125.49707975007261
204,2024-01-18 22:17:42+00:00,,,,,109.43197480022454,126.50074495628118,124.53965902267122,129.90693708663582,149.16103436657593,157.4211224677822,149.17301015972208,155.37045526960463,159.80676289227694,152.665330804502,152.72434297144426,153.01697309874672,145.40839682762746,138.52489906162768,134.55509004950474,119.0082436516162,122.47765209897723,116.75881710211503,102.71151072817113,96.45199073615963,96.36020456000837,91.6586718623144,92.63034660656771,89.02784210154418,83.43299815793706,85.2714169281461,76.70502518642346,86.19911760088796,100.71330372228864,111.7215314104753,122.77158957129784,122.22944428209644
205,2024-02-11 22:17:53+00:00,81.80407987529674,65.21872555158751,60.93427835196924,,,,,117.8726686701438,,,141.51336867276808,,,145.33828511515952,139.1399624507188,128.2142539382569,,124.8617031517126,119.96761906862223,110.72777986154281,98.59361966318743,,,,,,63.784194786091106,61.11796428375976,70.20883646690557,66.12437906711688,70.79710534632835,77.30306839407845,99.74585154305373,108.93400744319285,121.07127270838951,117.06927718599933
206,2024-02-27 22:17:43+00:00,,,,,,,,,,,,,,,,,163.65745945612733,154.13793001980943,144.3456051560467,140.49620934928743,129.08667450470767,134.47792155938453,115.80612664361927,109.61089048761525,97.85353596965284,96.96718421436834,91.41235683423736,92.96880338882869,101.58532364082788,98.24197903134572,83.3771894455849,97.42684186946379,122.13022154533229,125.19499489073742,141.81675416035887,143.67828058291494
207,2024-04-07 22:17:11+00:00,69.24780970078686,76.52494287184771,64.41060027395991,,,150.7035127739435,,,161.98545044046443,175.33951636220687,,169.18395848814356,159.10191959427323,144.18224501759812,141.24404282682434,139.26992361885692,134.2043763087928,135.15514076952192,127.05891756405835,110.94908669202177,,,,,,,,,69.79966137473926,,80.41218902915833,94.53769720862034,102.69318967045021,112.2122290679358,119.70817052829115,117.15812133309439
208,2024-04-23 22:17:03+00:00,,,,,,,,,,,,,,162.83330182859854,162.60835045680383,165.17364328359267,152.6492950257726,144.57447318359098,137.18710648506067,129.35438902451256,121.46653286706642,123.95582350371602,117.13677299216803,103.30540823666854,100.26066857577082,102.35132147082986,92.44094175976448,83.60292535038928,87.2849005150794,90.60615154568096,94.02716952512478,111.65364246262868,115.42265648620827,128.05530277497596,136.3319332993482,138.08753382102347
209,2024-05-09 22:16:51+00:00,57.25603113629302,,44.954236636464884,,,,,97.4388729571811,,,116.7844621280328,,,135.50362898976533,144.56559632769458,139.44740222869504,118.49991496070986,,112.58721524373233,106.7623927346845,99.00539739258657,,,,,,,56.230896673273506,63.49665080069652,69.89858469258937,75.49150203159678,89.46380645661742,95.25161443483397,96.66381400233331,111.54881035262737,114.7585553499219
210,2024-05-25 22:16:38+00:00,,102.05066759762762,,,,,,,,,,182.48783386175904,162.65480169418836,164.2917525412278,158.779715348703,157.06005888443977,146.64131139321375,137.99491154271053,143.1265595061767,131.976171116869,119.93513647188432,112.80098134770621,112.85829063278692,104.80913971219887,100.70826501318938,106.33094012668782,98.29712169273519,81.04738388178727,86.71622028117828,83.69205052826466,95.9090305220192,103.57111920281211,118.5326102702059,117.75921699644373,134.02170456422533,138.2569972992047
211,2024-06-02 22:16:57+00:00,100.63907434789354,108.38123399889963,118.42532217723297,,132.7916910970629,170.26788256435142,154.50379450164564,153.1877916049129,181.54165178080024,184.95356493618996,180.3244913040967,170.42229826711227,162.03942690367498,162.25343533988848,161.37056831018762,157.46709221839805,141.7842622554226,160.06467707468607,147.57742421737615,142.06673160415264,141.9243205592218,139.05645851261875,118.62338050150154,106.20030225665205,101.53850166889374,97.13408062581922,89.17843042846852,,97.74426081491318,85.16506563484307,98.1402852371844,102.66426532037491,130.06473988565955,119.60916010392728,137.86650567231672,134.72860705883588
212,2024-07-12 22:17:00+00:00,,113.6923272213077,95.75161388584573,,,167.72160687520918,160.2119836582118,130.70716873854315,,,,,,,,,,,136.71106041103022,132.8937391112944,120.2079535486416,114.50797462407822,111.48988070273718,104.61902627441155,107.96992188188943,98.6635822059019,91.28920003837695,79.89248241602887,80.18267453872342,99.96607075236375,96.2694062774612,,,,,
213,2024-08-13 22:17:14+00:00,101.05185019433519,,,,,,,,,,,,,,159.80451770855163,158.16451057485023,144.72116681399547,137.14367562027235,132.7066827989284,122.9814834793476,,,,,,,,,86.66394584364627,92.71034757044937,89.77568886727184,99.82278262132078,111.68385515676131,120.68770580374641,127.50609138735352,136.00771542806643
214,2024-08-29 22:17:21+00:00,89.55202638381526,115.04302276038703,116.100712419171,99.95595982586804,150.1377041132245,175.37145612149706,158.98958007890553,168.75428644342006,180.44424651955129,187.81228168079548,172.14922563313408,171.0979489089672,169.05608435326445,162.35078497971293,158.23798523503777,158.7558051904396,141.79061188354876,139.81554929175275,129.29113641786378,119.2092569985607,118.44912235285516,113.89708265504424,108.15983626990419,115.67320395664773,102.73167156137801,95.76171690004448,94.43907427066377,86.09677386693357,93.30577237711415,88.53714398759615,96.83031649723368,104.23875304389243,117.32825190612657,120.11630386768398,127.00847507318365,132.22940233931328
215,2024-09-22 22:17:21+00:00,102.35530068002468,,,,,,,179.734026467881,189.68572247051807,204.31758857712904,203.1952760930001,194.1417945862465,191.97733264396263,175.62135474523967,176.89057119161143,176.43930248704856,166.02790499281554,157.38333412007086,151.660754721601,152.28274376755695,144.78602292489987,135.86725695503628,131.30964450891588,135.65690645636883,126.1927757113125,116.68666172922106,127.57311380858535,104.05263378792017,114.58115259206365,111.33772565903281,117.52872137993542,125.18639785089105,132.31395055439776,144.0299671187508,156.322475745154,151.61812648695218
216,2024-11-25 22:17:51+00:00,,134.0945494565728,127.33970130878404,126.99617240698663,154.12032737653558,176.01265126832092,170.5643264776987,166.4208959133242,180.45323599961802,192.99172969246214,184.3564898249293,182.01632339449495,180.81416019937447,179.6947869387804,177.7034679719909,163.92166513559175,159.63347080433942,154.7886710928633,154.07537140554518,142.14095689009093,127.19298435138997,118.89149009150506,115.39880344921424,119.93194252022498,118.80076697026111,109.43870728397238,99.38527819257257,90.01783076795823,100.43910164107167,96.48008663815895,105.61208160520633,118.71603677175305,138.21343969704185,141.8055487613998,150.8220785986635,145.16171436391173
217,2024-12-03 22:17:45+00:00,121.86619483711436,108.80384434591888,113.28874198697712,110.67184166654738,148.71336555454766,172.51955175340404,168.24742420455235,172.92405388381354,175.29277956602073,182.80002049555424,184.65046671228248,186.27194460255868,174.0974396549873,166.07262919245937,161.92226839281614,155.04793446340514,146.2737892044206,133.2780896617481,140.98580529309527,125.84595073123195,119.41514218289664,112.98785031853596,110.64761183545653,108.87075598223433,112.8880552333434,108.47246880807347,103.48014170280072,85.13756743134859,94.72269603674911,91.36792201795181,97.4177951727512,100.86763695145585,123.64673903782672,124.3118289400165,142.4327777885974,141.4907224852209
218,2025-01-12 22:17:45+00:00,120.30333547952125,115.5072201052381,121.99874093093065,130.90305459673192,157.45078379650388,179.79857602744516,185.98291219441043,181.85066115244095,193.91774314476837,199.02259167095025,193.15092511671745,187.0026416092806,179.3270455201927,173.60594393589116,162.84394345910113,162.27557343493064,151.52629300066198,154.25474231642423,153.6668163218581,140.94238077471334,131.01507280015937,124.61126492606,126.86054914791275,120.27083605446533,127.59107813428871,118.20730783826342,109.96914787703672,97.93002011595242,92.62321654299781,108.01825493330877,108.04088541967525,118.5160037771706,129.17801759814944,,152.68370424445956,142.90456019261643
219,2025-01-28 22:17:42+00:00,119.05682827318272,117.46347080951286,101.46278058707279,123.45944901398857,,,,,,,188.32169413271345,172.31820136983714,145.14260479556344,139.414008163173,128.15719090877695,111.54025981405411,122.25132702454552,147.64210247382167,148.7409339561332,138.3765353420844,122.57916618011117,115.17677634378171,114.86585819952884,112.31386449351727,120.52593826823815,108.43009273138807,102.14189670864569,101.81635934307349,104.57658114888092,,,,,,,
220,2025-03-01 22:17:39+00:00,104.86280617862151,106.92845978930856,81.77444451137086,,,,,,,177.07166133072477,173.91373202675558,,142.76550312051944,141.62910173808913,139.22144898404918,148.22847613872818,138.8193919608181,127.01391409926661,120.79027552719035,114.37235488605934,99.44326261978286,,,79.32430850164981,98.05139545182773,90.5818514684525,,73.9743075186278,81.05854506667936,,,93.21545863651534,105.43479655951758,117.58930383019104,137.65387782293516,130.97327325846098
221,2025-03-09 22:17:26+00:00,,,,,,,,,,,174.07265857763386,170.06596212434067,158.1050868942613,154.01928287977458,150.86687556189216,154.01330919289896,150.71198450370844,135.8836479230921,127.09031749182063,130.2073803001286,124.24258853472526,106.39471800981538,101.83223526994887,98.51719943066391,105.71413449370007,94.38650408151608,85.42661176977714,91.15855156224492,105.78518222811716,101.7395148623077,98.98294364269434,101.8041615531036,110.12341771507253,123.96633795689428,146.827546469514,140.6084464577982
222,2025-03-25 22:17:16+00:00,,,,148.4741347876575,167.15439530834504,177.34823892097836,169.1571463087292,170.1240441267165,189.63456902447464,,184.3210289947525,183.53178187304297,172.03517416575,168.21222753207078,161.59883422660272,164.48384431083682,162.15545592915424,154.11207536165608,143.96683208285592,144.0262381972626,136.69619134441388,117.12395144678973,111.33550474515346,119.56988576009266,128.40890896061424,111.61042421871716,98.86023314414176,104.74769524750764,113.43023003077504,110.44328322183718,107.19558929720174,106.0949908488112,121.27727509450541,132.1957804122248,152.0765134123949,147.95294828669878
223,2025-04-18 22:17:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
