,dates,mex0129-0000,mex0129-0001,mex0129-0002,mex0129-0003,mex0129-0004,mex0129-0005,mex0129-0006,mex0129-0007,mex0129-0008,mex0129-0009,mex0129-0010,mex0129-0011,mex0129-0012,mex0129-0013,mex0129-0014,mex0129-0015,mex0129-0016,mex0129-0017,mex0129-0018,mex0129-0019,mex0129-0020,mex0129-0021,mex0129-0022,mex0129-0023,mex0129-0024,mex0129-0025,mex0129-0026,mex0129-0027,mex0129-0028,mex0129-0029,mex0129-0030,mex0129-0031,mex0129-0032,mex0129-0033
374,2007-07-31 16:50:32+00:00,223.96774920179874,201.9295405955902,195.14618185311267,196.31901595402306,195.8664380909768,196.7425054241578,193.456404337098,192.91373341591202,196.36644808354927,213.3607173581737,215.12719617024592,217.43751846503778,,,,,,,,,,215.74240496196532,207.5725277267489,206.00885513217148,202.17708310846731,194.68434404745946,192.19714668484838,190.19703582899467,194.57606621350544,203.8644715575904,220.20540571705615,238.29249675295685,229.07466155995954,
375,2007-08-09 16:44:41+00:00,,,,,,,,,,,,,,202.65572299292722,204.42576975175885,205.93368938660817,206.60291357773758,207.783509300055,204.43807728531985,200.9449187276038,198.63439194870168,200.20825408430284,194.40190945638798,193.46477294495682,189.99400841181534,183.60566860805292,,,,,,,,214.2816522575515
376,2007-09-18 16:47:41+00:00,195.76646732780006,174.1688758121951,179.59468714466084,188.350686874708,171.01387190726962,184.89616060652,180.71028236146924,165.66996641436586,187.40378271946122,194.37793612510404,196.33233163253547,198.75906318440062,199.76868710989856,195.74234498530396,206.6234971428053,201.6118096652109,200.03407297628596,200.95664059038205,192.33130822987223,197.52681940880584,192.70628533050606,192.0967755705458,188.1813178221287,191.65230449022272,186.27948704927053,184.35798967456518,183.93722597535046,177.66821348501466,184.52455433703804,188.28992138390151,201.41420938078943,213.7050443337416,177.65542102372248,195.00513177325348
377,2007-10-28 16:44:34+00:00,197.82078376374972,184.85068030567933,176.18441004065446,186.7237816422132,192.02355277838086,192.85775451490863,175.59407310198858,186.23243938389433,195.90089718960542,196.92900880156057,201.40058919167976,204.44241072775185,203.17221627334675,209.1217664268764,210.38294130380626,,,,,,,,,,,192.48089028617434,191.52950782492087,188.2633634646713,194.55739776841523,198.69390649028836,210.39135502210476,215.6543426001478,161.60665599399644,203.12804600038558
378,2007-11-04 16:50:25+00:00,,,,,,,,,185.94578731874805,199.06485822129233,203.44863045173256,,,,,,209.42099264509073,212.8319594489962,209.49342945935513,206.57989370221713,,,,,,,,,,,208.68683904210036,220.18641789774358,182.97480547797858,201.36484734675795
379,2007-11-13 16:44:43+00:00,,,,,,,,,,,200.34209580141086,208.7346717228586,209.41414065419943,209.14046355319047,212.03944542856078,212.5925804698038,204.39146089696945,204.00552715696014,201.99937327106204,200.51663439968414,197.70455532286346,196.7087049791933,198.82257591342307,,,,,,,,,,206.69128353024627,210.73341914994015
380,2007-11-20 16:50:34+00:00,218.66487380298636,189.07056329323942,193.53339931310973,192.18803423368243,203.36438316661537,200.40110772534806,194.0762766466246,194.42809331501877,201.3935175663418,213.32213542951231,218.16795705614564,217.6465442898693,222.61499329284968,218.3337464505966,223.3817802507049,,,,,,,,,,,200.344397826709,204.7577835913702,196.2398698521749,197.5327046135402,203.4347585206054,218.3948955977775,228.87798648670483,223.5204601411888,222.21719098347162
381,2007-11-29 16:44:51+00:00,223.77772086635667,199.22938469119438,193.03863778184618,193.8240685283471,202.16994835519068,198.9548553482124,197.26950980800032,191.36591059433525,202.27526508731165,209.03629541827578,213.13384396715398,,,,,,,,,,200.32812763516756,213.07992317250466,211.3807219295356,212.56137458891058,207.397684155901,205.67707753149227,204.51064301710537,198.0824151123768,197.023179118516,204.5883179300549,217.59933290181743,228.9318050721682,217.72958848331442,
382,2007-12-06 16:50:40+00:00,,,,,,,,,,,,,,,225.77694799316143,223.65332671061617,219.55023515931092,219.88000832868047,219.44086264659836,218.32960397593573,214.47614552130582,218.52483418283893,217.89168735828406,218.83448142983846,218.9518191642358,216.46385587881892,,,,,,,,
383,2007-12-15 16:44:56+00:00,,,,,,,,,,206.00089699876503,217.24608569617754,221.8730729352381,221.2777046185671,223.52392003817567,224.33244144323302,226.49885247453088,221.74887379688894,219.01678401370808,217.74349975869566,215.6711079816391,216.46285920688842,217.31854920509204,215.57311343639307,,,,,,,,,,229.61437974125903,228.85784327090136
384,2007-12-22 16:50:44+00:00,236.65330223225476,203.39686025350602,201.41517492714962,201.45253874170618,208.54328076906825,199.90303667723816,200.4043085673455,197.83686919582385,,,,,,,,,,,,215.35171879772946,216.43734316825456,214.0417788054906,213.38437101804033,211.2669133126295,209.78606239321152,206.92512444290801,209.87781873912976,205.59657004385014,205.81638788608825,213.05425937317384,,,,
385,2008-01-07 16:50:45+00:00,,,,,,,,,,,,,,222.66801282918692,236.29913947177317,230.49413686166392,226.7883056545815,225.81158254688978,223.95796236936795,224.21779398787666,222.47898510125867,222.6712104437013,222.21028051346744,221.06524042154592,215.8483236064763,214.59294350987582,,,,,,,,
386,2008-01-23 16:50:45+00:00,,,,,,,,,,,,,232.07944061782905,228.10009674943026,227.26169933819122,225.55749264445663,219.53275546555753,221.8632549664169,221.50949457652519,224.15423092620918,221.39334607116922,219.569627627405,217.1055989360795,213.0539506169576,,,,,,,,,,221.56572800455965
387,2008-02-01 16:44:57+00:00,,,,,,,,,,206.07216671546666,217.05587465845358,220.16928324425143,227.3584842851814,224.0643206866945,226.56696635102054,223.62748099051626,216.18929259943178,215.09904736279407,212.3519392704826,210.95945283677278,209.7334294048725,205.12423994486625,,,,,,,,,,228.94169624815532,223.72548585586037,220.07426273716115
388,2008-02-08 16:50:42+00:00,231.12178645165568,205.82706044589094,201.82740974361676,206.942253811451,215.14805333260978,213.57366240609846,210.02004109493825,212.9267446063201,228.49890939141784,232.91544415867065,233.1667164928993,,,,,,,,,,,223.9547410600285,224.2930806285223,223.34966055946097,217.62839881989643,216.97549461254724,216.05216046877104,218.34950113802563,214.93035031307772,219.21918661010122,227.7947835887316,244.55456606580913,,
389,2008-02-17 16:44:53+00:00,233.43756040536576,208.17551874745115,201.64340369107182,208.8964105100067,210.0367494664402,,,,,,,,,,,237.29788942206136,233.87787702964405,233.43049767034017,229.6054875202825,229.3383539283653,232.24971941281152,226.86513275563357,225.31944583605494,223.75113174822692,223.7192533673248,215.6685117379112,213.69410544282005,211.54187990432442,,,,,,
390,2008-02-24 16:50:38+00:00,233.35259549464405,213.27401360590483,203.87710801170093,211.26806738554646,214.80678803939648,215.10436274864745,212.0213580084701,223.05235834613768,227.26549602599005,238.56185515522125,239.62116768117534,244.0320384370111,,,,,,,,,,,230.28450328043942,229.45528711204315,221.8038973251463,222.11452462682195,219.1272456843252,216.16041432280133,216.0118515244929,221.82647974003885,235.47767599270287,250.16784934785645,240.99773079090102,
391,2008-03-20 16:44:46+00:00,219.2103230521016,194.1770502903576,193.0994589862263,198.63897790695023,197.06965088032985,189.23701746931602,193.1707056655694,190.2000834728832,193.95508766122984,206.68648266783052,,,,,,,,,,,201.72924708525971,201.7119526010774,199.69670514181664,196.63815136757677,198.8415599377811,193.82623541712042,197.0983113117799,193.33899733716916,195.81921147885168,197.84116596803824,213.216843992702,222.58478627737765,,
392,2008-03-27 16:50:33+00:00,,,,,,,,,,,,195.16937915911558,192.65373998106335,191.7686033856751,195.3612469245359,194.04287143531138,192.27457490969363,187.0469701414081,188.55879206443723,184.69638101145782,182.37746391625026,185.44251994963994,183.4444462295573,185.52148387776282,,,,,,,,,197.17834059246013,195.53532676550645
393,2008-04-05 16:44:46+00:00,200.84421493638902,190.59145773981547,175.60497534114455,179.28858960505556,197.97899156753263,188.2087286480218,183.8049341002439,187.65924609045038,196.14800793833444,,,,,,,,,,212.87438327076063,204.89331568066171,207.22474395222818,207.5827785297126,205.02444471672385,204.2959197222237,198.8285095442867,197.79353720411171,198.0021647679084,190.4015950359554,188.71790716936823,193.4103625479898,207.90247452409582,,,
394,2008-04-12 16:50:32+00:00,205.09090345546443,192.24352108956728,183.8493250187657,185.84728983290083,,,,,,,,,,,,206.7468383510353,203.7500058598701,201.2712302075313,200.80729241907548,198.31187159009306,196.9840430933053,199.01085378420115,194.75612404091765,196.77771195268048,192.76833937747438,191.27583453825252,190.49945678173287,,,,,,,
395,2008-04-21 16:44:43+00:00,,,,,,,,,,191.42394202878725,194.5119707375117,202.7154569551251,199.2777706250896,196.81562197790765,204.82330141609776,204.89271412448258,202.18985166529404,199.0865608933796,201.3988936253024,198.2490820268887,197.9343438142728,196.30744692802074,,,,,,,,,,218.1452093093235,207.2357161707608,204.9131818423712
396,2008-05-07 16:44:39+00:00,200.6112101152688,156.42581733056053,169.74742450099205,173.99631072530133,179.7233340814231,173.90560538017485,177.4844603224748,179.4558232193159,182.46954314168346,,,,,,,,,,182.90655056515712,195.79954949329996,197.24136024811298,196.0353101559762,194.78601809647765,196.43762818788292,194.35073968397728,185.87359298481488,181.50045638079484,179.55929622808802,180.14355415035118,182.74251929629642,199.96440967635678,209.62125948772473,,
397,2008-05-23 16:44:33+00:00,199.7977563440516,158.4427434162304,167.36069131975313,167.11789771279305,177.40260849282006,171.41576410744022,170.19303490061571,172.4688500210538,,,,,,,,,185.98131512561724,195.71912644802336,189.71212446536538,194.92876179658234,186.7646400826462,190.0526200031514,191.59430304367487,191.01724594801473,187.94782558673657,180.51683912324233,179.9114795348017,175.63352204936504,176.8976473205947,183.34560152121674,,,,
398,2008-06-15 16:50:08+00:00,,,,,,,,,,,,191.51830597980867,191.75193440140492,193.42546537343136,190.57235902163086,188.35233422506326,195.93260209770315,189.54032570718184,191.6876011675382,189.1014138188368,189.54643038620907,185.26741676159267,183.83479402091464,180.7390030049935,,,,,,,,,,186.27599333091123
399,2008-06-16 16:42:15+00:00,189.37419928275736,170.94281799299486,161.1303021444525,173.9173892224821,179.2258571929887,162.95531531018327,168.8819956937533,178.9812564223538,187.69953534817017,186.66862463844723,191.57851565680585,196.20264442163108,198.42454915685363,195.3373804803389,190.4110201609057,197.08327697610537,195.1818099652505,189.49518417962557,198.0179050508687,196.21031384085592,193.47282774630048,192.04439264305117,186.7855333856749,187.51620866938345,185.52493543027362,183.2369530751209,180.74281111563107,178.72874880447267,175.29212703918762,176.58808453689758,188.73086648430484,207.23141345684337,192.51686618594965,189.38779637054319
400,2008-06-24 16:44:16+00:00,178.41705817655532,164.27202242574407,154.0411271707559,175.7655040724814,164.82857806802517,,,,,,,,,,,203.77686420742864,198.0734615717417,194.97839271125935,199.27532936689636,197.05506700244737,195.65885073239448,190.79179151431492,187.9216593803963,187.4907340857709,187.7136240649041,179.42882801997862,179.28168628224154,178.38912837372874,,,,,,
401,2008-07-17 16:49:46+00:00,193.1015407169561,177.81175784352519,168.41065591915867,176.94194161298637,172.31316968182907,176.32701040597956,173.27195077577858,175.61789795531035,200.40616788754446,202.3607027037093,198.28235063472505,,,,,,,,,,,180.93231209675082,193.76338139383964,192.68903406843438,186.7312120237538,184.9727792590486,178.01508739991195,178.24830185193036,186.0618777716115,179.51410055844624,202.08436707591005,220.31473861388085,,
402,2008-08-18 16:49:32+00:00,,,168.7765392835872,176.0997096808851,182.53631615608643,178.61954643588226,181.3868274834063,192.80264536922797,192.44663908193274,205.3019271343414,207.25343942252186,196.54632484553622,207.46622878742843,213.46403829191925,214.92237152723547,,,,,,,,,,,184.04351054500768,188.4849337352623,184.28368098879872,185.84866545623618,195.489208154988,209.0582129877721,222.75780002861,215.432792931065,
403,2008-10-05 16:49:06+00:00,,,,,,,,,,187.1585299637524,185.97243355438343,192.95483474530556,194.9250944183281,193.44556478119526,197.18420801142932,197.07878386662722,194.2560688774457,189.5733487937179,189.41585524702947,189.99464826995916,185.53468885502818,,,,,,,,,,,196.87019221940625,,
404,2008-10-21 16:49:11+00:00,190.84535758002326,178.6743072251256,167.73707109446175,173.6983737361788,183.78489485532535,180.01396261151442,180.45535725606285,183.02410273189437,191.0960607015568,194.6831505814,205.95826884748666,207.71349804350575,213.56087479488457,,,,,,,,,,,194.1192556900986,193.9961433434254,191.10013542918412,188.95838656893818,189.8204069777329,188.02040335502926,191.19741654838032,202.7560084578046,196.2753799869047,161.50845868549786,190.64239723843457
405,2008-10-30 16:43:33+00:00,,,,,,,193.33597133395375,193.39174631950962,196.5980328833525,208.65240808346636,196.98670042539263,213.08344279781642,213.62672759022797,217.12219974087222,213.54978524649005,207.51307994582464,210.43273116535818,207.80692277331727,,,,,,,,,,,,194.11882476044465,206.51240413337086,205.44965640130954,160.42649999573746,190.70036511793126
406,2008-11-06 16:49:26+00:00,185.09229646872132,173.60927983883184,162.58607763494285,169.98659710629897,178.21393440699472,172.12885507571724,180.58847691396596,181.40004673657342,184.73909439169555,198.04531494996036,189.473938887016,210.32560036185504,205.71291020863669,215.04068136134285,207.41842732055503,,,,,,,,,,,190.8865256147375,187.54080668011414,186.5840586162,193.53865989029532,190.97371511126175,206.37067954183416,213.25613352352187,199.9525929938284,
407,2008-11-15 16:43:47+00:00,,,,,,,,,200.78484277267268,209.41764617937977,214.3967421705532,221.77322288481744,224.03010140948862,224.5342081199526,216.72441532139038,220.05529654449853,218.74347928211418,214.4284923972773,211.74863191327486,211.91273380215335,205.30180482741716,,,,,,,,,,207.30339374410022,220.76316615371607,171.71488630734578,196.94472385496366
408,2008-11-22 16:49:39+00:00,,206.52504443813285,193.64782026007995,191.98608863913157,193.4028742641281,192.67856963754056,193.7440722237987,205.26662583468675,,,,,,,,,,215.8677202499642,218.6565661641796,217.49020241127658,214.47550442801688,211.91318008016418,209.21652678105727,212.7979522794074,207.22640586105982,201.2746859789787,201.228239474829,198.38308525778749,200.9585885589542,204.23628150356546,,,,
409,2008-12-01 16:43:58+00:00,,,,,,,,,,,,224.15732834225864,226.04577824187058,222.34054103766434,224.1053180731248,225.1727787109921,219.9228581613503,217.72748176509435,214.99882458437642,213.6560345595137,211.5689159867257,212.32912142284601,208.1416947076851,208.5523027475752,208.83703881087445,,,,,,,,,213.24004563654972
410,2008-12-08 16:49:50+00:00,,,,,,,,,,,,237.288744901455,233.983065278957,229.97493520986956,235.43352590780123,231.9911002729144,233.3337162593612,227.45099280984695,225.61622449720565,228.65980257510535,223.31831180542102,221.44873265138048,219.6904127400746,222.32956092358376,,,,,,,,,,214.7886396310285
411,2008-12-24 16:49:58+00:00,247.0022352378881,,252.52984847351186,242.9079574181726,240.5267562646172,,,,,,,,,,,250.7818102559284,248.25495581236325,244.79834351020926,240.48460142682433,241.10657382921593,238.37663619552993,237.08235810798777,239.79585061664622,237.95506269049767,237.80230835656886,233.84517640835796,233.95415825898016,230.81666048193264,,,,,,
412,2009-01-09 16:50:04+00:00,232.74752587084043,189.12266905501184,213.9431991854216,227.44254634428125,230.5658154021303,228.44754441222526,214.0673187894827,223.4655316456039,227.95399702735781,235.18681917028468,240.10654320493623,245.52678811516986,,,,,,,,,,,,223.89003722789397,221.61300924686054,225.4823358971575,223.8967788207833,223.5127759592135,222.8179629664613,229.45398037939188,237.69972014432486,249.5156090650898,241.8107110653786,
413,2009-01-18 16:44:20+00:00,,,198.52532173405413,234.10518428992896,230.100380026583,222.38218847990527,213.1341141591449,220.52536985534098,228.1836291779626,232.33203196329566,237.63319034943328,237.30863746666083,242.9212177749468,243.1549601878471,243.44666479695246,236.30243321063193,,,,,,,,,,,,218.99669853620742,215.1959571964002,221.09764174544512,230.054961303177,246.28154107625429,238.32906372848797,236.0304305008796
414,2009-01-25 16:50:09+00:00,228.87976985875773,211.80746864371935,185.4250423397259,230.44492723412668,229.38415589737696,227.43985525608664,225.631269756796,226.66731555712124,229.4994960471685,236.0700170745147,241.73226831068754,242.4765062406682,246.3351312081932,248.39270763601976,,,,,,,,,,,,217.23421247806803,219.7690886758838,217.324636193288,218.7407275820018,226.88549897056578,233.98447845037543,247.3778497413113,239.65418822415262,236.52811641056877
415,2009-02-10 16:50:16+00:00,,,,208.23727501511155,227.3932219959088,226.1911764149176,226.1511534613187,226.66893089038157,229.06634361091133,237.21766111436776,241.6728090396572,243.26961666496047,246.54796915815632,245.74507416319656,244.19110140360056,243.53840135371576,,,,,,,,,,,217.41463308224203,214.4632106864203,215.42185774156977,219.3206685985076,229.81553036542513,244.1240979150231,235.43515094871756,235.85668385177928
416,2009-02-19 16:44:34+00:00,228.23445264744237,197.3101975859913,186.9899981533531,197.03238008532756,220.06180533106183,215.1526838135015,212.2327815698405,224.1241310322463,224.3107674119074,,,,,,,,,,,,220.8451865032429,220.38383556216763,216.86189803468153,211.67251844924414,213.51556889347307,208.7204116404573,206.99414214518578,207.81402892762242,212.7550460186773,219.41524306178133,229.68822034613873,244.130636543113,,
417,2009-02-26 16:50:25+00:00,,,,,228.29619585249273,225.86704581628274,225.41103682576946,229.35136604545528,232.02693992570406,242.21035256492647,245.05458348876076,254.82492171195312,256.6251522166266,256.88968593352905,253.71820534426993,249.5988702098632,244.89994628520097,,,,,,,,,,,200.86322909206112,211.46493735020917,215.08072055654603,227.2496486134144,246.44487526991642,239.02404361022903,245.45975499422727
418,2009-03-07 16:44:43+00:00,221.03142038060318,,,172.3699266319717,221.31200633750674,219.810619091772,215.54019332595982,227.93444430711645,226.56252569516522,239.86355857288814,238.1230771628424,240.19353534581305,240.11087093380226,239.82559328270688,237.11933833398402,233.46810725952537,,,,,,,,,,,,204.18736392422554,210.19984158058907,217.07333796333086,228.6559734222576,243.2401389057543,230.4941694069577,228.79196933938476
419,2009-03-14 16:50:33+00:00,,,,,,,,,,,,,,232.8685582664787,224.95146078777483,225.65928026670286,216.33691983903378,214.75397229624684,214.82490961049797,212.9732097237624,209.39809386543078,204.7484744519062,205.5511232965883,205.07366103094355,202.10781491023846,203.01787932830808,,,,,,,,
420,2009-03-23 16:44:50+00:00,218.382226727052,191.0925877585156,187.46338314188372,194.7578399825055,206.41775948136305,207.00025379957438,201.73022486361592,,,,,,,,,,216.65581925406852,214.6173188108567,213.18486826536576,208.69256260749728,209.38025450872257,202.48177319562322,200.99027106027907,206.34009664450605,206.92962428674065,201.24597973854284,196.4284302548028,195.3316901535138,194.19104308777577,203.08493184458297,,,,
421,2009-03-30 16:50:40+00:00,197.24345420029636,189.37544124080696,195.56732160465904,203.54934656395298,213.2444490765497,,,,,,,,,,238.48727755344535,234.28863660364806,224.32064672173732,221.70050965941732,216.98998994075666,217.49399050170683,212.38560336299352,211.14262900145147,215.79380225004635,215.0714650929997,214.3135625290254,205.88274437427256,209.07542221871017,,,,,,,
422,2009-04-08 16:44:56+00:00,,,166.36296526566193,192.42909029503562,199.95557852462105,196.11769588350046,198.2460310898632,203.00282219710616,207.83343031339703,214.44486050500018,221.31591183569793,224.46660351131771,226.74140018396963,225.9306565108507,224.26997608844502,220.8528024822814,215.17671030166926,,,,,,,,,,192.60690720232213,190.20464163900417,191.43972772687678,200.40464818867116,214.03369219233173,227.64440006404126,221.271483907442,213.51105235654663
423,2009-06-02 16:50:51+00:00,,175.53291270683977,163.91491423552853,174.48079835455172,182.8159681412339,177.99310417768467,180.1326704564745,174.53468949495732,186.25366710937837,193.9987228379861,,,,,,,,,,,186.11444134410564,186.82275013101173,186.7194426027675,184.86760600355407,180.15594839723386,174.9192475385558,175.70699314664066,176.71828721660444,177.63660400501382,179.22313295827686,192.7985084829939,211.44740956238948,,
424,2009-06-11 16:45:03+00:00,,,,,,177.70515855321304,181.3756569387715,182.96764199455498,192.00242013125808,204.11247525112398,206.73571696680364,213.26692620083867,209.833648366098,206.61046610883713,211.68555511153366,212.09352405241273,203.9016275004216,200.46745594235813,,,,,,,,,,,181.93010797707154,186.51646956832266,198.08416219229463,215.8303947203661,205.90032428019802,202.39538089489406
425,2009-07-20 16:50:42+00:00,,,,,,,,,185.28777617488737,197.6307915983348,194.45861608124088,205.44627068872126,211.0437837157508,202.02392710214608,203.89883003012892,209.78817132303993,195.31294538961112,198.1263609342781,200.61763364218513,196.58019712202974,199.2282308472775,,,,,,,,,,200.3216720703917,220.08707785184745,211.80007847752918,197.07256613000536
426,2009-08-05 16:50:36+00:00,187.30548380031274,164.1064121984057,163.4836433743092,180.33956106199344,179.7864736736054,176.33868491062424,186.184854121091,182.51988490934275,186.39235780907669,193.56658393978313,207.64346387661095,204.41206031674815,205.46665948562796,,,,,,,,,,,,183.38671963149977,185.65954063771846,183.19482531308304,184.68158486713355,180.10370035553956,184.83533156468533,200.7423123555663,217.02247132108104,205.48388141301345,201.21305222714525
427,2009-08-06 16:43:48+00:00,186.17336118929083,171.9807947269109,162.95949155302327,185.13322685211222,165.531782004144,170.85370215103606,178.22188762452052,181.33734211927364,189.70448675396213,193.4754246351645,214.18021679554505,206.53150643453648,206.894452774792,213.53101118720483,213.40853850318197,207.65506036115187,191.30011082592694,202.83384843737758,194.00458365958744,194.4273335538875,200.43783709905824,192.44627732468678,194.16128452808164,192.13351587841487,180.29267249194066,181.41761615805802,182.1498540017161,173.59614027875315,179.63379283161828,181.20894956090922,201.77133638961922,213.49791895318964,205.73769176781184,198.4610136694196
428,2009-08-14 16:44:47+00:00,195.204582636876,177.12944677176017,166.42562366265042,194.46385758725754,169.7920709055759,186.0903564601528,183.39936034408956,186.20390883461525,,,,,,,,,,209.79622593679068,199.8945411937888,200.32072433692812,203.9532214812508,196.80294730804593,195.3186138591384,194.80763300881125,188.32293512561648,191.11293529199546,191.80541171636926,186.22135537872003,188.7219720188618,188.32361417819536,,,,
429,2009-08-30 16:44:47+00:00,,,,,,,189.36327850908316,178.04085863191457,204.22807015314163,213.3849421902567,217.07519855779452,209.58295449467477,207.6811121500726,218.78173783688248,215.1741916770114,213.5859276037807,207.61820139850576,207.85367905279026,210.51681668956914,,,,,,,,,,,192.763101549496,210.6198589870503,228.82423532979533,218.69159451410349,210.2586929363348
430,2009-09-06 16:50:34+00:00,,,,,,,196.98694948578353,175.67738693452338,201.77273896038488,210.36215762498367,218.95765258641154,215.72628260949878,210.29182327740554,215.78518501679406,216.8066029861811,215.3545888145673,206.98794678167684,212.43904047042443,202.3120401587631,,,,,,,,,,,188.54018711431863,206.85879421645552,223.2724061001898,212.00746934814646,211.4055083554411
431,2009-09-22 16:50:33+00:00,,,,,,,,,,,,,213.2845841932829,215.1619853075763,215.98033378756332,212.84407225578417,206.9251827391562,203.97521107455728,208.7223072761564,204.30864325771907,208.60267040171632,198.4647592779401,200.10704813210938,195.19554780729393,190.75701899157386,188.78950072355224,,,,,,,,208.3598252897167
432,2009-10-01 16:44:44+00:00,205.0408308208533,186.42676508913888,183.6954122800174,181.80085970271512,194.41306238335085,189.09219076238648,181.0907671389152,190.94134452977107,201.34796297330266,211.67207201364755,205.65171225906604,,,,,,,,,,,201.33856013130955,200.0759498904001,193.8817445102292,193.92360874322728,189.28815003498642,188.60507120014594,190.56881459070706,187.18518526780775,196.88759458974658,214.16646882028851,226.03057485772445,219.81864168794434,
433,2009-10-24 16:50:42+00:00,193.00181429463382,186.77012806620561,,,,,,,,,,,,217.1849575435866,215.5225742748809,212.89880354369978,201.80229137243052,203.98734488256324,201.42092886403046,202.00747713972765,204.3858899588112,198.12296909010732,200.70071314246772,195.19768651403965,189.46948127553972,188.50320924676961,,,,,,,,
434,2009-11-09 16:50:56+00:00,199.60965872970343,184.74647717046057,176.41640240137278,189.72560958421064,197.760561171245,182.43268378665596,193.49258682783082,200.58278084189462,207.14965836438242,210.6818967382706,214.21116276189977,216.30492496478132,219.97896207292828,225.43173628193205,224.96677281938275,,,,,,,,,,,,186.9476817623655,187.19401052780074,184.0461317853498,195.94724511021172,203.1119361465945,222.59820591248604,215.68895662506395,
435,2009-11-25 16:51:08+00:00,,,,,,,,199.01748131828901,208.47736932456982,216.4554375332182,217.8559234024957,219.68085747791724,224.3978805941848,225.77203782891783,227.07551425225267,219.68574494112224,218.95520669321613,218.24875542140083,217.09172607606607,,,,,,,,,,,204.4638455683756,213.16063952292035,228.65570365434755,221.63723186002142,
436,2009-11-26 16:45:03+00:00,194.7538671753132,181.67762152472048,177.9259510772859,189.83167111991335,195.73697087467016,190.28900921084963,192.16568370525067,191.23528014941184,202.31580843734343,206.0761157025032,211.57039979976486,212.76235526266768,215.8226487647684,214.96018105298708,215.7490946240635,210.7586409731468,209.4942486191073,209.06438566671983,201.23563763624998,204.73549888918808,202.21081364323933,195.3506072132323,194.7920437828403,193.63431448828618,193.85688816950068,190.84471284134534,193.97853587635745,186.20606880766636,187.35621120811152,198.90511601518122,200.30066298595247,220.16376327209338,210.10314732315783,208.31541558788396
437,2009-12-03 16:50:55+00:00,206.97289384260802,191.49609760672138,190.51617766918525,201.59652968969831,207.66208126485128,203.2001397005878,203.81640113092624,206.97343035975317,215.3894495909238,225.61649313082336,223.53906325931314,224.23359730065712,223.38186063059825,225.42730053048416,223.1661343699536,219.50006016510076,219.47970333143425,215.48002996407246,216.01338238846313,215.76293775117398,214.55235116760926,210.14679399207148,209.3070866254663,199.64300039857875,199.17262668901307,199.7079351277215,196.73958773644026,195.98798386412432,195.08091088639148,207.68209874178896,219.5342889014743,235.73876059133488,220.8471894518688,212.51713689833016
438,2009-12-04 16:45:27+00:00,204.42752395524775,189.50732393405698,186.63338927952123,195.07378353407742,203.72204983249472,198.02620058118976,199.06942740681575,201.94189675660144,,,,,,,,,,,213.77109846632547,210.24237256059502,210.94030697084426,206.0616496744183,204.96296655111587,199.20838146194788,193.65699722696633,190.14083028270275,193.61668906950135,192.110336260207,194.66490086052596,203.33403338744773,,,,
439,2009-12-11 16:51:19+00:00,219.73892569464613,204.19713055100323,201.96003441178195,207.3243171014282,219.5635763310126,,,,,,,,,,,233.48748062960487,234.79962861060733,230.65906873873672,226.1720103312786,225.58310369449714,224.74712492910433,224.50593939115322,222.2010656492725,220.13582344513782,218.99506071795432,216.5991628603752,213.37879189782768,212.4218482118026,,,,,,
440,2009-12-12 16:45:13+00:00,201.06812143860162,191.50069701623133,185.35723227845438,193.59237333127996,199.93486380280956,199.4160301292303,195.60923885330686,204.47533588469375,211.72438828715505,222.4518266362287,219.8806231167285,221.266648663154,225.00445775693308,223.68970356825042,224.65375084539536,224.98690683577635,221.5779613167668,220.25589057472203,217.0683836093822,218.0656082822915,214.05912820640427,215.21069189589335,202.50140462372195,199.54327139909392,200.41930759496213,198.58211968977523,196.99941177876198,197.14252928364098,200.9943277259146,207.12616402828888,218.8509024823139,230.99804921103072,215.88572416277825,206.61043728490725
441,2009-12-27 16:51:37+00:00,,,,,,,,216.9573061399016,229.30295406076274,233.00662069032745,236.29304791048986,237.07261482777616,242.027291591045,238.10187779453207,239.40589544617188,240.87046294729424,233.8873035838752,237.63040977315805,230.57620678960296,,,,,,,,,,,,226.15198326886556,241.18888316245258,232.06940214241774,
442,2010-01-21 16:46:14+00:00,,,,,,,,,,,235.25414929595624,235.4074816352887,239.8754290236844,234.85332806852455,236.9717567374867,234.16960189204505,231.18116320930037,226.78597208950342,224.36235910766231,222.42838725587603,219.61086961523705,214.60605478691002,213.45387989502063,210.66777301377888,,,,,,,,,231.05386835315738,230.56428211607454
443,2010-01-28 16:52:06+00:00,,,,,,,,,,,,235.1161296756114,243.47219128274895,237.39810726796,237.25492024684155,233.0188897048733,230.28673738622737,231.00664450081592,226.8826678865677,226.47973534838493,223.80951431465698,220.97458481474885,215.6887219924283,,,,,,,,,,236.0081504266132,229.58485052940054
444,2010-02-06 16:46:26+00:00,224.25259677386893,210.62805750764352,205.5822599430731,211.73405509638343,213.6203485071915,207.38417583147756,204.56873791900142,210.49522537847,221.96058517899846,,,,,,,,,,202.87519579214464,216.03578181750632,216.5174161624486,210.13994696837878,207.66565912479547,205.95376789141844,202.44362408221997,198.43257861789252,196.69155382817632,197.61439778535717,200.81686677438717,210.35952095671772,224.61733666771747,,,
