,dates,mex0188-0000,mex0188-0001,mex0188-0002,mex0188-0003,mex0188-0004,mex0188-0005,mex0188-0006,mex0188-0007,mex0188-0008,mex0188-0009,mex0188-0010,mex0188-0011,mex0188-0012,mex0188-0013,mex0188-0014,mex0188-0015,mex0188-0016,mex0188-0017,mex0188-0018,mex0188-0019,mex0188-0020,mex0188-0021,mex0188-0022,mex0188-0023,mex0188-0024,mex0188-0025,mex0188-0026,mex0188-0027,mex0188-0028,mex0188-0029,mex0188-0030,mex0188-0031,mex0188-0032,mex0188-0033,mex0188-0034,mex0188-0035,mex0188-0036,mex0188-0037,mex0188-0038,mex0188-0039,mex0188-0040,mex0188-0041,mex0188-0042,mex0188-0043,mex0188-0044
312,2015-03-29 17:11:25+00:00,203.2818303220677,228.66439798147263,240.7428541880803,234.67400463049253,233.34820316305914,235.54459655743645,243.93328748775036,242.77692348591927,248.82760187124535,239.84835527319902,232.67907181234972,231.92674659522172,227.46841414777518,225.48734453262378,224.04104917394193,225.43388429967945,218.24183750975283,207.77121795327736,206.0784557392881,212.0433004483807,230.0770134076049,236.76045386380463,233.108161052605,218.19228564335765,219.67133242178892,228.35961968474038,227.72784848696853,225.0770260446431,226.68621710530294,222.01619163286819,227.7969891747921,236.2968217379143,229.37549264183764,222.5809767097936,227.05468401917915,223.6553238502513,227.1522553074501,228.67418203644655,240.44285784394208,242.80205712723708,241.48479412288683,239.31011153894926,235.4392663969271,231.46685320771564,225.5135832815683
313,2015-04-06 17:12:08+00:00,227.22058997589744,244.8401524337719,242.8088923055508,240.17450396244743,242.83639851625335,247.26222107513792,258.9570910515293,261.9690342617139,249.19848844501166,249.96848526187708,248.50774288340676,242.53237075690458,245.2158083244519,240.35291462063282,240.80045494543697,242.94980038136626,238.11010102832083,238.17326729246437,233.35408035449996,237.6616170462883,246.68123392014695,249.10368010610517,238.54157924257862,230.70782008142254,235.27333957394194,244.61106470691516,250.54910721690436,236.810155275593,238.28367495041653,238.61653904410616,239.31100906118417,251.7249471316502,245.00387578915172,235.92988001812438,237.01737715439097,237.93690812899385,241.36480569512827,242.2268113216147,246.69172407123693,254.28007114404105,257.1616101347384,254.11340232178577,261.2046030186106,252.74883028902633,240.01151241050334
314,2015-04-14 17:11:35+00:00,217.04925467491574,233.97363502225997,234.34786033752556,237.57956285408187,230.90660752976234,238.12187891885995,245.67338061934703,242.76738392534355,241.06152143837147,230.3000502883157,225.17191682858228,224.67350525818,226.55769867736475,220.2863440388204,213.42964967382653,217.10585746747063,221.97703940487156,219.77346740999604,212.30496612216538,225.3975076634095,237.02225647748662,234.67735196928555,230.68879712572857,218.38185788240736,221.651210289706,232.52169480975033,230.1357635498884,228.79905430202467,229.84649706548336,225.9147171348939,229.93335432750257,239.5349002018117,222.6723990315494,221.17034866007666,223.65513994114897,227.91700868323903,232.45807568355477,230.8619626782559,236.20430020179296,242.37462418179783,242.11760519822465,244.5101398376441,244.21185317389717,229.3984751853418,226.75526832937493
315,2015-04-22 17:12:07+00:00,232.33885342419305,238.39975601857833,248.9794206771692,243.7979921306664,241.41971681348747,249.3981440294922,261.3970897826777,236.69295897004488,252.49098200525148,255.0396283016359,249.9826877258334,237.8555944941754,249.23730010381522,246.6221118743088,245.5557719243909,224.84976897992178,239.05188845420034,232.82518825140696,235.2522295340116,238.87570387880803,258.74913613254415,234.5460049999925,242.12763998962168,232.3485570311772,240.37897745380295,242.53963675689388,236.22386224119984,234.5054904363344,247.9350863311094,240.3081272197249,229.52927919942366,249.08003218371908,243.09830848344902,232.20696591222426,241.9475098621776,241.28233653257757,238.66894584749818,238.51337944062536,259.34670237791653,249.17561315990085,258.58568518037885,265.4783889221619,260.99633268427095,231.74663221817573,247.69577082460248
316,2015-04-30 17:12:04+00:00,239.08405946478726,245.61556891257155,252.46493684503346,249.2089662058518,250.9550778874471,259.2084047871037,263.8665360245087,246.19845808580217,264.2376990245478,251.13574182064946,254.26099871391824,231.3515960677282,251.4679995446595,244.14512253715995,251.0558657251294,230.34566878875367,243.54509899781374,240.29469416018853,232.94480667383684,252.80321350687908,260.3741101246558,241.32540832021493,246.75102603056436,230.69774823377563,244.98660160234522,251.8152474189963,230.5217669550067,250.82185693658082,251.02611619391234,235.2936269232835,239.93912520358623,260.5205450008463,244.84508123339313,243.02621172429969,247.64439800948512,241.1804625827401,241.2398685871441,252.3620244230728,261.73150983597094,253.84761154346958,269.0845759525588,271.0869433989724,265.753711305345,240.42606790445745,246.52543459117447
317,2015-05-08 17:11:51+00:00,207.34898396469262,210.12225862112103,216.78843213267857,224.2234090618026,230.89643032822045,227.88108318955014,231.36672530000712,233.47829202718805,227.81964686788123,229.4437776418641,221.3450977879662,223.92070636591146,222.49148928478985,214.22416153421707,217.21464210774073,224.9413345896324,214.56222348558248,214.4580596652423,215.90854731587382,221.0910172834772,220.7595603930916,231.26919298660297,222.55071434375256,212.88523695965264,218.61105339546495,223.3962047330938,219.3015096544466,218.3322653992958,223.295297153945,222.48923948930056,222.11823914056225,231.4862764447385,227.46483236531662,224.30740993403586,217.51476548874552,219.61836490614354,233.76274227474767,227.6108147506368,235.75915085810013,240.84199016972963,243.2677689846469,240.07206014434288,227.35800232592888,220.10645940275865,219.77608592126174
318,2015-05-16 17:11:49+00:00,213.03559153617903,209.08642176147455,215.01781349880494,213.14161051732802,210.82512203822,215.2747803057007,231.56004170042382,234.7304832365783,224.94298111252854,228.52132354641464,219.37680700565244,223.01970930415476,213.6869203648124,211.62572135000352,215.75785967280177,221.19279710622087,211.34804624155709,202.08253835006616,204.57291213203987,218.88994830288047,224.25759382057063,230.841295988564,216.41462860603693,217.59448512579348,217.22374160664876,228.21839271123955,219.82393713964458,217.51750064885678,225.2626712964444,221.85197141854837,221.18508422987284,233.12559857500887,222.88552818036703,225.1985135130398,216.14965559870384,217.89266587440588,227.70522549741992,226.02234030411347,234.03637362773708,242.8781488416012,247.30865159108555,249.04464091605516,226.70001917638012,222.84151054208488,224.5322700966809
319,2015-06-01 17:11:53+00:00,,,,,,225.01592558551985,242.8088467276533,236.49733244477972,237.4212696403668,228.01832829388286,223.75829606030825,233.36866962040534,226.7901509885853,210.62799782168733,212.2529624945357,214.47920595354495,215.02976970760523,207.26362588919315,206.22984420002285,228.19615202152178,232.54989998760874,219.73056128340576,222.20439764466724,207.33592573446427,206.19598537264446,221.43122240802515,221.19603421526418,204.57846125500785,222.49435908249566,237.62424766157005,212.12917929459164,224.18223426237913,224.05519730181908,215.58319599599537,217.77097641919735,222.84286461859878,228.40262919981717,221.4372124107165,236.42547313306682,248.03077459458197,248.4671013639798,245.2062620070726,223.08919608639636,223.50741018878722,221.9090611385304
320,2015-06-09 17:12:00+00:00,194.2551432893887,209.26743811081494,211.02009132830742,205.2347196333938,204.99343099075242,218.2269915205671,230.56959104997048,230.46225326682207,219.71880661668243,213.3875499785082,220.30415652013306,221.06741497057962,213.20598493963686,210.96540464363463,204.93074595819255,209.0826867013518,208.6675360757987,200.7220483165142,217.13494653583535,226.45666480479898,220.46785836379945,215.07570870147828,219.3199261873507,205.6875204957963,205.88361314406603,224.75743511386935,205.16420053232102,203.77435451814577,229.79028731137524,218.93602884437183,211.19402562183674,220.0782657708145,228.10018051158048,209.65609719296367,202.35354585786044,212.4335515359162,210.90962035552187,214.8659681265619,233.84577545391713,239.86952822447367,248.90095080611317,234.93329836494567,211.65890463758774,222.5613101181527,218.51242450929078
321,2015-06-25 17:12:05+00:00,218.39743698082438,218.2827188463514,218.00883645275746,220.70682384601048,228.1989270762572,237.1035827896483,242.86130095888524,239.7185872050269,235.28301948636508,230.29425024977047,227.85228742684032,230.24630649003302,223.42103266333004,219.11499951092642,221.2023133912983,214.30928508786906,218.5137653211442,217.61362527041183,225.20590972263517,225.94799779429852,232.96786301465787,238.05598951097008,226.35359653150152,216.9520535283015,219.02015951268632,229.62533328225473,228.39037441822686,225.6855717486671,234.34505521550295,221.67315667805534,228.90033574591857,239.00222888604398,227.44929757505653,223.08171705242802,221.407748708705,219.4776199659162,227.5632731042683,232.9457277404962,242.88159924559554,248.23775906969362,248.72593816288074,235.4081382500845,234.75944594956925,233.92612640867486,223.27317676501718
322,2015-07-19 17:12:07+00:00,216.04457486194485,217.28286820312408,220.98317222199066,212.22976483817226,225.9250311134492,227.1509466157192,235.4765107356569,238.95925199630804,231.24507933783786,228.65877905280968,224.20675209007825,223.73097229724982,220.08489793458904,212.45185373820266,213.24693673218647,214.74125137973914,209.33174997320887,211.7761178265883,212.17639650505885,217.339221234315,231.70956172122476,231.31617276350494,224.66165262325654,218.62017699757405,223.82251706194006,228.17054031946168,228.35561469097524,227.2070956374354,224.15820097179875,226.4416332837563,223.17717150622576,236.84582219728276,226.845783082629,221.82369535905667,222.29361953616083,219.98663525722296,237.33841468101235,227.48738925552652,225.5308342933934,234.36055349585783,247.0710907449031,236.65427820294414,236.14392259267342,234.07794004476014,225.5536515730366
323,2015-07-27 17:12:22+00:00,222.9871617895616,226.38943894453064,229.2546389002519,219.20027135124923,226.38775252915937,238.74864685026466,244.61131902598572,246.39221110626136,238.52807560032784,235.801140434354,231.68716733532142,228.4186784836264,226.69891771385056,222.45625791621939,219.6099765312632,221.48564358272205,227.43911086890247,220.49361765720923,220.19367945134178,231.12468137668793,235.216491149387,239.00406407888502,227.79978356162897,215.89511098794964,226.1959973226952,232.1913328090933,229.33032358740476,234.93691909412067,229.86218638763643,225.85965235452926,235.91795198616975,234.89277770812137,231.02060399670881,224.2229106615756,220.59828172860315,228.11423188103927,234.16433935009246,237.0806446334071,245.68580827484521,245.75838951425484,252.27298432486452,247.59452624675075,239.59888700657078,237.13131581337404,229.14636865437777
324,2015-08-04 17:12:10+00:00,219.6466620135589,219.92626233692488,221.14353917087232,215.9276069269587,219.83712267610082,231.0922490561349,239.40079415246493,239.0077820629539,231.909207567966,230.66139813328243,229.81965395678756,215.4787954179522,227.745924034682,216.81295865425102,203.63001093041257,209.99283109048957,215.67186930341776,215.49709637319924,212.4941290226353,217.90298939363865,234.48210579414464,232.45896935821295,215.5704126500587,212.8971988941633,219.32008713679315,221.51600384931032,219.17538329408742,228.26755755979977,219.8992641533295,211.34043414112756,237.66013020619405,229.66002014511466,216.60688764369078,224.47107861566496,219.08155628114267,221.1674250384977,218.5530370565334,234.44110058046314,235.5803934630448,229.73032235518983,241.84117090335428,233.25494050005383,238.2579846538977,222.1194024635402,220.10466147860225
325,2015-08-12 17:12:27+00:00,224.41059182196202,229.3098351121304,226.66496269483795,221.44800444280742,234.89006381532442,239.13988222968862,255.19129432115676,250.60529076291513,238.3946673996555,236.15731888835643,240.82824110713167,218.8531330959055,239.80198849298043,231.96656298942978,210.06986223678953,224.12691189822633,235.9608871632054,216.7669175017582,222.33823808894508,214.6840924482772,251.30876386459644,241.09882436579252,222.60511524376548,229.5261285432852,232.76253641359637,233.65934329618793,226.18684542456975,241.68986559894452,227.5667191048107,221.75399395304512,253.71080134334105,241.69158826363224,221.25602640167986,226.57334227845143,225.7299474179463,232.50600006248672,224.4071614333543,246.66705415346382,248.34391695406833,232.59421428860003,259.8124807121255,245.30876704269767,253.18057278420955,239.96870873898393,226.9056104183699
326,2015-08-20 17:12:13+00:00,235.72177909497265,232.1836582953199,239.51213547557143,227.39528388559953,236.8851028823508,245.54510162652198,258.9858184494202,259.9193517191334,248.0131512145195,246.21905840511675,239.9763857250557,231.18724136552692,233.88802073848268,245.72149394480562,224.92439652002517,227.469945181835,240.78695084900343,232.03930700364825,233.65428035175455,233.72764277903389,256.58039986580786,256.524910307787,231.45166982879817,237.2429086591716,238.0814419958106,245.31790314186242,240.49668379207176,251.62910574998364,241.68888434651765,222.8223313114369,249.5150215607034,256.45193617629275,229.67127324354394,230.12233531632953,247.23540559748045,237.96146853876755,244.73067240003826,247.42393404727608,261.56236159281997,240.59952873950684,257.5157326211753,263.5005961912912,247.9853708147595,254.10095363740933,234.49893887572352
327,2015-08-28 17:12:34+00:00,225.57539625317887,227.90246205633215,228.19655338034826,224.31551391805098,230.85399103383483,242.39920172138005,250.2255271899939,252.19883090756397,244.69519558904327,239.1917411631313,230.6116918176255,228.65841754139484,230.92585638242426,231.66041690720775,219.24216155051954,216.54559436131578,228.78949188049214,219.73658081936,220.17045593975283,225.48766984206097,238.74589938080507,243.91772192301048,226.21718663751622,223.62202693373027,229.2094292151847,229.69643558290008,236.5981861283949,240.48466316256034,229.96663088708442,223.41367664944192,236.08665969269035,246.80677523796905,225.9526073530196,225.2328914462111,230.9358059576803,231.5954117996916,229.7534174080301,239.78172808153315,246.03207409532746,237.66330803794742,248.30526717325233,249.15509872832268,242.0792894873807,245.85054935739663,231.5418254299798
328,2015-09-05 17:12:38+00:00,214.05796049102057,218.3020811328292,223.75308107390114,214.0914201723066,211.90461679720713,224.70698064539042,241.73663434877898,248.22031725414914,236.74588409213678,232.74555454041078,,,212.46085221353505,217.2293994381414,213.83392408844074,206.50882038507058,205.55000367768187,206.71540301835176,204.15070239470916,214.25194453148058,226.40499684554905,230.477536414499,218.85027578022365,215.25540290473694,206.5307507488189,208.4519441986358,211.7502688378425,219.35579833577944,226.28533541984473,219.1934976271706,224.73795314937237,232.60397827173497,219.0854859559788,215.8511671179661,216.87017320572687,223.85492753037462,225.46702476936744,234.25379596627218,234.73111970703306,240.69276045710737,240.93436492916052,239.55597638473773,228.59118120644013,231.9388390228168,218.90307630491176
329,2015-09-13 17:12:17+00:00,218.22660614871904,221.52278127694882,228.11919907580963,224.64679401986638,217.0904862766955,224.41850647605514,241.19824249651379,244.91394508977055,237.76320948036195,233.98744477086734,218.8882636239924,217.36074069135623,220.48985232080273,220.7334018468729,221.16853024130083,216.21719872159827,210.63394894497537,214.59813690420663,207.51188471453875,220.4056539757986,231.65787041171797,233.26451652631707,222.8585802848357,222.58144082202145,227.8440699288559,227.89012570534655,227.8379098848637,226.59848381740994,221.69105990760906,217.64580331330475,223.29972807981238,228.42277714220023,218.53654417994437,212.41589901788365,225.3611048531288,230.5535949632113,240.9929406712129,233.84103440499314,227.1619029540367,235.90076296153413,244.50504194831106,240.68089715543817,239.68638598074367,236.7985081644892,228.5838408577942
330,2015-09-21 17:12:43+00:00,227.26842211327556,226.852953433506,234.3390375192709,220.74903958310546,220.9006268407582,230.60430245662027,253.2423053785084,246.82944186905758,238.32240145457942,235.86600085810386,226.70843482480262,213.75950338885707,221.1818578616191,227.79579960764443,228.99207899071055,218.65142984008753,213.23107532011508,216.640240940794,210.55505756550065,222.83413385462535,238.08627616871274,241.07360804874494,225.44994943466835,227.40679495055048,232.50056201880136,230.05859597709158,233.3392656617931,229.3491329007269,224.83779465012083,227.43395999539757,226.3735561588284,238.22417028529063,221.9464043415913,215.67519964975457,230.54480240302763,239.70672086918313,238.02859164165244,236.04746428122655,231.02820421475974,235.60115096633086,245.2157819410525,247.7987627865164,243.07985507327314,235.31687761043818,230.46961947509732
331,2015-10-07 17:12:48+00:00,221.4416307821363,228.40496139514678,225.69160416812795,219.70512661764522,222.0466663565078,229.50480456860092,237.40086224751363,241.71381721309172,238.47145409386553,230.99458210721275,224.47384174570684,215.6278577543558,215.19099887971845,215.46036576949118,217.8719230064238,210.71909491310993,201.61164856494906,201.28942070352525,203.83646110226206,225.47519737447797,244.30600761389292,238.2551978433297,224.3496640847128,218.16314470090816,227.21810110507963,230.87948864445744,231.46996235141373,223.69428358179232,222.8022061016477,217.48138560170605,225.88480777480925,234.05174168819468,222.26724075637267,216.1072808851383,216.96484005962986,221.94002245211084,227.64680824047358,235.8253442219209,226.81473385536367,232.7150168790867,235.20149150866854,240.6125292443741,235.24298853651635,230.87933173827193,226.33683643857017
332,2015-11-08 17:13:21+00:00,216.28237103013748,221.21101907731872,227.84366164603165,218.18702393819095,222.4618075613853,234.272783145772,224.70736404217246,234.48135938996995,248.10916901993798,251.12985923943938,229.092529894293,198.44363084988115,210.7754782456174,216.0258810141118,208.04140307524946,213.631584526129,218.8642100782094,206.46676818470053,217.11519106435773,228.48949769142777,215.0873603758953,222.13100734948728,228.8928808964512,213.68944644796045,207.81602768335637,226.78004364775117,225.64432311841728,225.20230257441182,221.99099105387654,217.00429945131674,217.00930676559716,227.0506659978665,224.89510906874096,235.73508123103116,211.178051313343,213.03223081934564,212.9619873011305,227.6355991738171,229.19418133601786,247.41293810741885,241.8239330880767,230.98082341151417,233.0021342965678,228.00537275864204,169.38381240147453
333,2015-11-16 17:12:53+00:00,207.62122318425187,217.29014327206036,230.81176254080313,217.17906169948057,225.77406051089423,224.8066709304166,226.39661322870842,239.03618158917962,246.31385918712428,247.71257387258757,230.25267012870304,203.33115140643204,218.04801953757794,211.26338380469187,210.43139444248433,221.81241892634404,216.23438915548363,208.87536580577103,228.74799846603153,225.79876839360847,221.6393186729879,228.79040968343955,234.56841025939522,213.1116755510742,206.81817700723118,229.95360249608686,229.03328622330983,225.19128301549375,232.1042352910152,217.0982870941644,223.5393200776481,223.14827266957184,230.39674581067135,235.70354802656638,215.17634992846453,211.78496523880946,222.12205897935095,225.04235284859212,240.7003568023798,255.84249540516052,242.5104693711288,226.09950680565368,237.9079826866432,241.02430295277006,195.92551672311762
334,2015-12-02 17:12:54+00:00,208.2800246229899,205.76256565619013,227.21604167025347,223.18238963808784,230.51600421828064,217.20067701801048,229.02854698231886,248.98471524149716,251.64444609578837,250.99865619038633,225.45960647217336,217.34044140172068,217.3591403287033,203.64983884583768,208.9887693902776,239.18082775585458,209.47362985686942,219.8018045451149,232.0475810239172,218.260639975221,220.65697718518075,242.89191477215954,235.93834777062753,207.28192939521264,201.50755686213444,238.44451839857615,214.84838856733688,230.87636878583416,242.46957665816032,212.0746385790056,219.57534216246603,224.25396502028656,241.56154329290572,239.1056027564158,216.3509275593455,215.11676109590695,218.88428674471143,218.7881765403709,247.17558678389352,260.4708473043394,244.13575502743814,216.8782857203703,242.32920824062626,247.02811072493978,191.1297027408758
335,2015-12-26 17:14:05+00:00,231.64585397820693,229.33861874385673,231.18185980357484,226.60789000455296,255.33910295418252,224.46284699954253,259.4061145394241,262.6637790427367,258.8332063969435,255.62922623899348,242.36135609962378,237.50766575243645,224.22014792470247,225.26726477885683,223.22827226985999,244.90250036911442,221.5595199808982,245.55748979925517,240.32230080065398,224.77283212683594,246.4067013215747,263.64327117660093,241.6605057591202,213.65060608745225,249.97662889380632,240.13212247903385,237.28836056921625,253.83709832118825,244.8460727027647,227.59907144110372,241.4973561898597,248.8659152205129,249.36536569803712,243.1630658438849,232.0422020850197,240.58222576017377,222.92943157627008,250.74352210039268,258.8767890025226,259.50358825628234,246.16434986048992,244.51449427988413,263.57927631349764,245.16224855514537,238.95333541279314
336,2016-01-03 17:12:51+00:00,225.11506912704186,225.59671281997686,225.86216146832012,228.85738969725645,244.87282928386128,223.23495805025726,245.78744235947056,257.1978154756538,258.457171499035,249.6764049532471,242.8990149540891,231.55285926680364,223.88109961358776,224.22494835551277,227.47157008721567,236.34605477383454,215.79886218943943,230.6081164950249,236.9462776505668,218.70136947131232,237.17447314414673,254.67491381908164,236.86414893418984,210.67261057247458,234.08021822103512,242.7538403480991,229.8257267540453,250.86016766239177,238.77275690133968,222.26331156770385,237.43225783706643,240.30470912296732,245.20306206358126,238.63466753416404,223.4294560097105,237.00623731771336,217.7543806098484,242.190749877725,256.5411049590694,255.58411526072697,240.36866030212704,243.55822069221554,257.7399563900951,234.84983289788337,236.84290709867426
337,2016-01-11 17:14:21+00:00,236.34650556480645,235.17281112993552,236.21293535330543,241.06510402196517,246.93200771233793,238.80561344793645,258.3342335474106,263.3168840016403,260.1820028094437,255.26992883268082,248.21064949369952,232.7414284575256,228.9556442696837,230.75204809958473,234.652317215915,242.97135199028062,226.75058273253777,236.98838212540386,238.73570988461967,235.238025113452,247.54554642914647,263.54046380619917,245.5308086921983,224.5634598058684,239.60729566477858,246.1584668515252,243.53833472297,248.01615577860812,246.6583192877532,227.21973697778697,242.8953751180534,252.68868646778773,251.53399546851156,243.53845523707537,235.97332429917995,239.27033842057477,235.00556732426043,250.44838304308658,253.82394467646677,258.7445725652194,251.62622369114177,255.14536361639247,258.7110108451536,245.17160690524946,244.67815303719755
338,2016-01-27 17:14:32+00:00,239.31616404031956,236.35577967637826,245.046313795742,249.21985924254048,244.66688195001834,252.8613104337834,255.68001586149492,258.32613228006153,257.2574645790012,256.1641705214813,248.09917724406245,247.03153190308362,240.94845083103448,246.91248665622643,248.05956433968825,240.48362528116428,237.84662605061885,237.43836968315858,240.66384075852582,248.32395364421848,253.80269950367102,253.95581821546074,249.8626482492467,235.94249727327528,242.03976388360928,249.58497141257098,251.05719928132004,254.41825956799408,244.03563970376885,242.34967277307845,244.20966793249485,258.3807319866275,250.1081928841495,244.50506085526794,244.01836863118544,242.2732817213,243.60275179709498,246.87912732810645,259.3210469248113,261.1711427548556,248.8034630569217,249.77743239325605,254.66885857594085,254.4193213283251,256.86872088987695
339,2016-02-04 17:12:24+00:00,238.98503828923702,242.001901889999,250.89714967794828,255.25274610985934,254.45251341906555,250.57952984655807,253.12521286139534,264.22392053072326,260.7816109791821,255.0705566414761,251.11476738089476,247.4486675233358,246.26441169398154,244.98543981793728,242.22944222000584,241.91872859502325,239.3969525703989,236.85387314999716,240.4965059628999,242.99381695269145,250.84523606369973,260.83072617824996,248.42494947284786,229.3410831085674,244.65591691758846,246.29467804466654,250.83021756426044,253.50281984548113,248.87636521488875,242.10147874636027,248.3091907145983,258.979351016192,250.48298686335946,240.55395312966843,243.9206012089707,243.0934060319449,247.34574098035765,253.53649632635464,257.60478326881116,259.9533248697818,259.75085822717415,265.8955043675044,268.4228693914673,261.93568922450163,248.1508574727433
340,2016-02-12 17:14:14+00:00,239.9988616509635,243.1591743324338,247.75881921876453,251.56903561471657,251.14553952524972,240.10281057687413,256.19134731682465,260.5375995693713,254.28446576287342,243.47023566811572,246.05456279891874,234.0096359018673,234.69994184483318,242.91362126917258,236.2700468200746,241.79076619068044,226.23846598777178,222.14273730313133,231.29906057686262,239.96635577505117,252.52783782246797,267.10873114768856,239.8111984680461,228.27375701614056,243.11087235836115,244.1702616511072,246.17889904802914,248.43152017536065,245.21973292904065,230.33140642959572,245.9652556139405,253.14638594108467,238.4021618381436,237.30402546660642,246.89364138576494,239.84797948221257,249.56557282050392,251.27715051218266,248.49146340301292,263.7206515793233,255.98605904038888,266.10128976946334,262.01803815920425,248.74176281094353,235.98651270312757
341,2016-02-20 17:12:39+00:00,239.94940215675547,244.92583583533798,246.5183898816954,254.4076700542836,253.69635115622816,240.98641396834398,257.89733424981205,262.03201836284865,243.20203895689065,256.34575274763586,243.08940516732764,234.14577244239294,247.37640966509943,245.37050609005266,244.43616159649963,247.27634720210943,230.6167661796556,236.17542250247368,234.75663205240642,241.26665616483558,255.32049051927459,248.01174362319983,235.99578161022183,240.2607380975104,246.56656786833025,243.50878747152953,246.20036193657756,248.23553332150965,240.59782787604448,241.48558306360303,249.95366040323222,256.6706944292482,235.4167701521717,243.11592066383793,242.1494683391218,242.7313280089861,250.99818330288295,250.8782052235194,250.40211369237005,254.5025655514716,260.61098773893804,268.85597539822163,263.4695400538287,250.94862962680722,242.21030176984493
342,2016-02-28 17:14:42+00:00,251.31273729092226,247.20240322090982,256.0888926351213,261.774267158799,255.48834073839538,250.66306354582468,252.1458640090381,268.1553944346923,249.25726673739013,258.3597288181699,246.4155849371041,239.53327377007565,251.56504644267687,249.07102651898506,245.16328807968918,252.9475167487631,238.4952191274253,238.24241645095276,236.1718101370291,243.71950400337684,259.947633785029,256.43941774137113,239.37657552400654,244.36843801349144,248.59808525774707,247.0666290526739,255.93037024473958,261.2820323198846,247.3626124482813,242.87970647656502,254.59747737931363,262.1684361515412,242.30759201778298,248.51670580216833,243.95832929081314,251.02809106781763,256.0297974362301,252.6845788584828,250.52446677321367,260.98326688610064,264.3817142394154,271.9678817684571,268.0114286215447,253.1019919090306,245.92520019844358
343,2016-03-07 17:12:14+00:00,253.50110147339754,250.25944802565883,254.0782591382899,251.20360890124445,251.77961678472528,254.85662418495883,262.2026695974351,261.77924829305834,256.4439367731774,257.0539308375618,242.67000268164887,237.97193444752733,241.1769900933899,245.14146168584546,246.18583883012826,249.14934076277837,237.74749077940706,239.35028334232726,242.35791900563612,243.42998748495685,253.00534953224675,254.0146811741199,242.30149089944385,230.88338839003083,243.03948166892812,247.82807354811763,249.73345061804065,249.02602532918857,246.57701076666933,238.01085136518407,246.4024631698405,258.28370707466837,247.34317983182677,245.30995220606417,238.14031908415234,237.90057799711428,242.85598786826606,250.40050787136468,254.92226824704994,262.8518151895698,262.43101762431826,256.99031642701175,263.57847685825783,257.09133929874974,245.4909686754976
344,2016-03-15 17:14:28+00:00,244.45351205532938,244.71355571428137,247.923394661712,245.76273781496428,248.0964436748252,244.42994942242336,253.23943318820426,255.1378077784925,252.53771022089205,251.26673646111752,236.59940516928668,236.78178103484586,234.14371326743122,233.44437528765727,232.60448130102282,236.01295487740052,226.18375114328012,226.97318477870687,228.84314902575204,228.8774593474154,238.13361459044452,244.61439614295108,243.54551272631548,227.4365059157237,231.0749881762759,244.55620447906855,236.86927050516752,243.5769522525593,237.13795076108838,233.70198642966199,235.01621850388037,245.3125435954274,229.1700378077501,229.2046112470932,230.2432113279067,234.2053241144271,246.16817796610744,251.55547431231886,247.9661244999516,259.099671873643,258.6440698660733,253.78157089948408,255.88602150612562,247.143975541462,232.71145552465433
345,2016-03-23 17:12:07+00:00,256.30088584334527,254.49023182585225,255.22107294337974,251.52130148769228,257.1799166794832,257.7950733706277,255.64688233839738,263.0396428371533,257.96031966615794,255.57883012720612,251.48147402973666,245.29527523740776,244.4292497751164,247.22213893174057,249.0318755364155,241.94650989176705,239.7063401800038,236.57406670569222,241.9299647861869,246.71331665584157,255.3537736605014,257.4923932111222,249.5168053528892,232.72878619695342,247.68062854811885,247.65846832835788,250.9396020169988,251.73921242967018,243.6934884578519,241.762436514895,252.4210807259418,259.42779105027176,254.86911810350077,249.33436366931392,246.6930190928349,248.10528944927202,249.16859628913494,254.66182561744532,259.0930689482722,264.2151490653145,264.47997065410266,271.19711645760316,271.24888614794077,259.3916586198047,249.44911686418558
346,2016-03-31 17:14:55+00:00,231.09065437397035,231.88546354515663,238.42874710459702,236.9464916505171,237.3901640860633,230.2243457412546,232.2580607084554,233.62613857864503,237.50209458713144,237.3899836790908,220.47947580973587,218.07897491087505,225.065197378295,220.32722843729996,224.77130662579728,224.66531065350412,213.36053102923108,217.19751578823025,224.730044286969,221.20623081793505,232.87448720283285,236.67230760920867,223.02532252259311,204.53316268477832,208.57876225225291,221.28536431601395,231.6104772536814,244.83695000537557,239.41944478395368,218.96300952752347,226.53118793326573,235.6904914251567,235.35353448358063,230.57438329437858,228.40234844089372,220.47814952625572,217.20615169672863,225.74226106509366,236.48384590936104,241.46699437648485,239.23000998909373,241.06304912989089,244.034714546175,234.45912409476955,222.8155489043322
347,2016-04-08 17:12:23+00:00,248.28256075652519,251.0541888475714,258.41671818070324,253.85629281211203,256.11416773896093,260.22442190798677,259.4912806146457,250.62930875930837,260.77651657302135,261.75069647106966,239.16492400831586,246.3268586558322,254.78641928926234,244.82644874541867,243.40988136763926,246.80534987105023,245.65465512482416,246.78834155181,238.74702435850597,249.6426365542469,256.9431088408511,256.6657391964101,247.23112514236635,235.69537517430263,238.71427586105827,258.41607414458883,259.46933514800327,251.9063262033283,247.29315694376086,232.4282491954857,253.01723268268975,261.6512803265054,251.1751043849219,249.92472120380916,244.67120944204606,247.76366345024866,252.14637475601555,253.95653389253388,259.3401125287191,268.2358006777755,259.00687310710185,261.4943133167554,266.1474458889865,265.770270385334,243.48602745737173
