,dates,nzd0521-0000,nzd0521-0001,nzd0521-0002,nzd0521-0003,nzd0521-0004,nzd0521-0005,nzd0521-0006,nzd0521-0007,nzd0521-0008,nzd0521-0009,nzd0521-0010,nzd0521-0011,nzd0521-0012,nzd0521-0013,nzd0521-0014,nzd0521-0015,nzd0521-0016,nzd0521-0017,nzd0521-0018,nzd0521-0019,nzd0521-0020,nzd0521-0021,nzd0521-0022,nzd0521-0023,nzd0521-0024,nzd0521-0025,nzd0521-0026,nzd0521-0027,nzd0521-0028,nzd0521-0029,nzd0521-0030,nzd0521-0031,nzd0521-0032,nzd0521-0033,nzd0521-0034,nzd0521-0035,nzd0521-0036,nzd0521-0037,nzd0521-0038,nzd0521-0039,nzd0521-0040,nzd0521-0041,nzd0521-0042,nzd0521-0043,nzd0521-0044,nzd0521-0045,nzd0521-0046,nzd0521-0047,nzd0521-0048,nzd0521-0049,nzd0521-0050,nzd0521-0051,nzd0521-0052,nzd0521-0053,nzd0521-0054,nzd0521-0055,nzd0521-0056,nzd0521-0057,nzd0521-0058,nzd0521-0059,nzd0521-0060,nzd0521-0061,nzd0521-0062,nzd0521-0063,nzd0521-0064,nzd0521-0065,nzd0521-0066,nzd0521-0067,nzd0521-0068,nzd0521-0069,nzd0521-0070,nzd0521-0071,nzd0521-0072,nzd0521-0073,nzd0521-0074,nzd0521-0075,nzd0521-0076,nzd0521-0077,nzd0521-0078,nzd0521-0079,nzd0521-0080,nzd0521-0081,nzd0521-0082,nzd0521-0083,nzd0521-0084,nzd0521-0085,nzd0521-0086,nzd0521-0087,nzd0521-0088,nzd0521-0089,nzd0521-0090,nzd0521-0091,nzd0521-0092,nzd0521-0093,nzd0521-0094,nzd0521-0095,nzd0521-0096,nzd0521-0097,nzd0521-0098,nzd0521-0099,nzd0521-0100
389,2020-10-14 22:14:56+00:00,,,,,,,,,,,,,,,,167.85053966588632,167.0702010406727,177.84393264502438,180.57552125243535,172.76359909393852,177.52741915093264,175.0999501653286,170.40818746775375,169.27214514806707,184.82253800108558,186.51603486510413,184.9890749105007,184.70193886727358,180.9741389243876,176.01126793414528,169.31845035091175,149.311788156447,135.30992367918537,135.81639399362336,134.8982656422155,139.57238813749007,139.93070296151592,134.83794025967387,122.50392305602418,112.87961546062954,110.14779631883023,105.87140963884433,107.2072967964976,100.8027991916609,98.25954524572839,94.24753112890195,91.57808655311212,82.95946317855098,78.30406830386679,80.13185732256456,82.07431979392328,92.03856667710447,104.42096226811802,107.77694668987124,97.86983741757007,,,,,,,,,,,,,,,,,,,,129.6535351324899,137.46039916337452,128.5572254043647,146.79700937073892,159.95601534388584,151.39817006250365,142.46179946508596,134.58459690250464,160.13068366509094,162.0743025068616,154.92338244645023,147.81657002766394,139.92003057792624,131.3015680458417,128.71653355263635,118.85815157235822,111.98478762459615,112.86627521349236,116.78837608885325,123.7712165452534,119.35467902708521,132.08838169084282,143.71955003503285,145.8757955840673,137.60999403597378,122.55835916706815,107.91367323209607
390,2020-10-22 21:38:04+00:00,,,,,,,113.64505541372478,121.66073443601395,130.5289083777467,143.97352053778997,141.40788520921262,121.02779857021764,145.39408843282354,145.30467866314683,152.89920151412696,158.73273813115858,161.86273594603517,164.39895853762943,,,,,,,,167.67044210950343,159.94479564683414,164.5899404795087,163.48251634026937,162.4446217203295,151.13628186793682,144.22044312301108,130.56026470076552,122.04232108825713,122.09785860096268,125.95449410936887,118.23966777566798,119.28501207435454,108.8717235819852,,,,,,,,71.61315273795748,66.41711253897844,65.59380445540923,57.22556545537397,59.90158455265288,78.19527276217428,86.31447866910682,88.70588014833277,81.79185232582003,75.9049819709006,68.36167733999102,58.23043718479522,,,,,,,61.95120434624934,72.13625496983754,68.31044988698648,84.01851165538716,75.75670382115388,59.40036023832561,66.37500096210803,85.03428347886526,,,,,,,130.20845010095175,122.85476656176724,117.58839786371273,120.13270087889374,140.31863239652682,136.56539703510225,132.59419590143767,127.026135963817,129.37091689721797,126.15335134083254,119.01644566415692,112.32383522818236,,,,,,,121.09538959424584,132.60617489408128,125.38892010835072,113.25875334534813,104.2454168724311
391,2020-11-06 22:21:05+00:00,157.210590806184,189.97873093340985,211.0537367185417,179.42256320845593,153.53993908937068,143.03701364051255,141.97232336243675,141.97631644943897,157.39305410266448,169.6492269852289,155.95630425448098,160.9812231654868,169.84416204113887,169.81175372388765,173.00050190533364,181.21835591785816,186.66253744556937,178.36006323846308,180.67917077460464,185.64245728562065,184.03062871119317,182.09148892521478,178.14229683063337,183.01517689638902,191.29729675195836,190.94425284776364,190.98848408446366,186.49644650430423,184.27439367138453,186.98635860384826,172.31567493917726,163.93560893406746,146.57284170603626,139.2612742462372,138.3069798975584,140.3109264039709,133.77225070996343,137.23522351350013,127.61524565350999,111.60525196793037,105.9763912649801,99.82873182989172,103.57067139122483,100.62989001756013,87.55613070928754,87.30712471455193,85.55203006668327,84.4683531732212,74.74531599986868,77.52125836694017,88.9911323764135,95.3710027150876,102.08969486786873,97.6191012634861,105.08531611391055,96.26821748104359,88.50900260031118,80.14477288693985,79.09747949621386,83.20376962586121,84.0721334311348,78.27779922589994,79.82624923448006,75.52893814674616,82.53137047043606,82.34260668332766,92.47098141372015,103.73553763626123,97.73472745682781,81.35827918752496,98.12869543641673,103.96677673614714,101.21637478587033,108.7820650778762,113.25254352242385,124.13898846179859,121.97289122178677,140.55063371385643,153.42543731903413,147.61369542474492,134.2345515959301,135.4656594144036,162.94833332968346,158.6318233117748,152.11236198152062,145.6538691149904,143.18293252207616,144.284068893947,144.84310164291867,130.0503047349975,114.33399953963348,112.48203106000916,114.0786763384629,118.89338038286523,120.2053403077019,130.4287958363091,143.93348062825646,147.50969415025108,135.72751090928642,124.78286692956891,114.05336823987555
392,2020-11-07 21:37:00+00:00,140.36278904963115,165.87272195823977,182.51993523982588,163.1155032754186,133.9148756025753,,,,,,,,148.81004884837222,147.63499267807677,150.15644307462267,158.05942213760693,157.64708883395787,157.7735737782591,156.21026097388037,160.36871645276398,161.5611503586851,160.97041754616083,163.22750130553436,165.8388500105189,,,,,,,,134.56038537416816,124.20206092964733,116.07760413783745,116.5839127823393,122.74702038605967,114.24569929055363,115.68272478677062,98.98779970189807,88.22378147862165,83.93775865335488,83.94744026244,85.89650793813294,82.64777179330781,73.1658980476074,,,,,,,,77.77485195105322,78.45486627843471,83.06272596574885,75.56757120848751,70.79258402764297,60.214230681113754,68.18160307094678,73.4166577748148,64.48443304252672,59.13189065883008,58.6691887962038,,,,,,74.18386441393508,65.76513423611966,67.98271221984803,74.15651158707736,75.8628145807833,82.27848528954848,101.47917570015393,112.15489713959585,109.53007245196392,,,,,,,135.6026911465736,135.5959850661047,128.59664014775936,127.64980528497267,131.67057629220355,125.35362917459801,117.33443538871867,100.63122467868266,98.64652205491083,97.57998447847402,100.5832362637043,99.79839351813087,,,,,,
393,2021-01-17 21:38:05+00:00,,,,,,,113.54304551954556,121.38701688701401,124.0947856519461,145.90988587522165,140.14313853517416,,,144.91785939710934,143.748396944897,153.9269933576263,159.49003125485086,158.3135687185486,161.25427126210423,,,,,,164.25166150159163,167.2539368703292,167.68204647251247,164.30786106013107,165.6119624448491,167.17757585971583,157.58692746452837,144.5702010134935,128.6465298453054,126.21327320891494,124.2409516523881,130.9631478640626,119.37414864413921,122.15524247094977,115.28770929779262,98.62456833684185,,,,,,75.24918577807097,71.63115349344292,74.29649432664338,64.738749048439,58.659894007318826,65.52425209520537,77.4312398196964,72.3377474599005,72.0330961585328,72.51194274834852,65.36164609596398,63.30585535018056,51.57481167652129,58.94844413996836,,,,,56.352236876643914,62.95915600995794,79.07925345173513,82.86129561445301,88.67188347795154,75.92491906846197,62.58092650983406,60.83616328244715,73.22467519190917,59.39379453748741,,,,,130.93420583481654,133.6959912798062,125.30670363651146,120.74427354676072,120.01722969501208,134.31936236420935,129.13672959943707,124.72896144778525,125.64413502298211,133.68951833510022,120.23225071441033,116.77655344257066,111.99460327203025,103.77777193661882,,,,,106.51510380360612,108.2643215726411,116.84590821077455,114.74702838711752,108.24891943272908,100.93856253460706
394,2021-02-11 21:30:04+00:00,,,,,,,,,158.53793777490674,166.95989813088897,160.81076763384885,162.61286348291702,,168.58922263678596,174.71677730331672,190.81480398019764,187.71411496724875,188.26638139567473,189.50367762173985,189.55212120619896,186.80479684595252,,,,,,,,191.57393349723947,189.74265743781478,181.00542296856392,162.26185775228862,142.50086548075015,136.27309485933685,139.6693588056812,137.78386185022725,133.6770486317509,142.3333537240078,131.2855510687697,120.73436127244173,106.08333138963783,100.29455990772507,,,,,,,85.08149779495483,91.6857244256926,90.69274042209045,93.75568000952381,101.89667117997253,111.31831914182308,107.96834255903431,92.80974402993826,89.70427877893928,79.86422360698886,82.16499618941185,85.8195506925853,,,,,,,94.16089185582366,107.95197919105533,114.96560377348959,106.10943300194577,89.6925527024976,105.2848192918766,96.5676847011351,100.11593484695172,115.84437617350694,,,,,,146.31955592395167,150.00820112852247,165.62764735029236,167.4710165449265,163.20525625829055,163.39095057249173,162.97598284497664,153.76192767645432,151.95043874558246,146.87512551755054,132.74047546970513,122.4599277193621,,,,,,,125.39424766646745,130.2300471372516,124.68265171313902
395,2021-02-18 21:35:43+00:00,151.36509999347243,168.10207172541038,177.23949264999118,,,,,120.72218199607825,138.8381890984401,145.9522482681365,142.27687181205616,142.22686751830594,153.0393937266081,147.63421860729355,154.06618863443032,164.83828140777356,168.72900651431365,169.39792764882446,173.30119044990857,177.3403237743605,164.0527731479071,156.22317141485615,,,,,,170.50603055638283,164.0653399700465,166.84425018898366,159.21536702101446,141.88165134654852,124.272923209443,114.68504483665977,116.30958476345822,118.87405005844454,116.13228530667945,121.63303833757209,108.19878368105786,98.8066849799271,85.20565636243676,84.06011745554312,87.05778883084238,83.80250304364102,,,,,71.5176013287462,70.64858923063157,69.043655446526,66.78014792346595,73.11134554809439,86.84462420291672,78.17095178704346,72.4544914852924,67.8040801497971,56.93377979616445,52.69133869915677,63.14861584760334,60.83706828508921,58.95282921532779,,,,74.69611484057914,82.44944262228947,99.15415098127056,92.21829882020377,78.43813361408137,78.00109926989977,88.30664488934492,81.61456314485831,92.74426335743209,103.15731983327706,112.30974204413127,,,,,130.67773373332133,127.62722673015489,141.85247687743788,140.3967183331735,132.08888799304728,134.82739595335966,132.097488311297,131.45458915637516,127.12290649015826,119.34266531812811,106.16674684351833,101.84924971906439,103.42022590255729,112.68693721443242,,,,,114.12538436306563,115.2308004765388,106.65767404010515
396,2021-02-19 22:14:39+00:00,165.07511759933305,183.6841037915055,193.33418335072324,177.3261605712311,140.40425093864988,144.43020497097626,135.14248256161113,140.59988044324524,146.15845118738275,163.03501384731504,158.10602477416384,158.26816755507076,165.15241127557687,163.53830961717642,170.50837004304475,176.71143440604735,179.2589718424224,183.20722661312792,186.3367685956947,186.85224239873799,178.3573385942326,166.54932619120913,,,,,,,,,,,,,127.89473065130862,136.56047372590984,133.6438370417441,137.4616576880587,129.55152029305634,118.33480876928243,104.50292145832162,97.6528482855411,101.85382454910489,98.86885827410464,99.80697439635068,97.18845372255272,93.11011121577238,92.89406600237837,88.39922230290199,90.67084719186465,92.04671701012012,85.52220004957263,93.64382412711062,96.5248798078913,90.06922996322493,84.1925035247724,82.37696317344148,70.274975271425,64.26580728475817,77.95094354235104,78.61917131345362,76.83500133647684,73.89324027980469,77.99029500847826,78.0973321210955,87.30075400289323,90.47124589261179,,,,,,,,,,,,,,140.77737246074045,141.58646859830984,154.01568102577554,151.45769220575025,149.27401563991785,150.96422320306152,149.3335304606334,144.3906824788834,142.73200798751694,132.89494361431736,123.73078163746455,115.62865752254623,116.79869739202795,130.5404321955898,130.52110154533892,128.4035120560377,127.86833356546603,135.2167066361053,134.7915993803595,123.36207648810027,118.46421474349064
397,2021-03-15 21:27:36+00:00,162.88151148359233,180.72562566484982,194.0352665842696,173.1815463243612,158.64249750023657,150.46770250189476,145.52705764678146,139.48903833651417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.7060655027547,91.35372212373429,83.57100525393318,72.06267417686547,74.31582761865897,77.72653922665438,85.2546808990285,94.34482838636525,86.90447155683799,80.79258848900974,81.07137564452275,,,,,,91.94632993361508,109.8773449881819,103.74113522074578,91.9133104648312,113.5474733298918,,,,,,,,,,,,,,,101.3957077960448,95.0713407175889,101.59404265743649,100.47087475378976,111.06839987242796,106.74775041516654,116.67970440285296,115.719130564588,112.28121908025138,,,
398,2021-03-30 22:20:34+00:00,169.89941021558764,202.72356473134838,220.8848682574441,202.5944703366951,177.46254266050016,171.09180904424298,161.98618925285007,,158.99588622193545,178.29226807145756,194.04790695450794,208.74011049185253,,192.35631795333427,193.69535124744107,200.96707277619834,198.92048031422692,196.72680459240854,202.01317493312106,209.53972755995534,211.5419446694728,206.39210714895015,203.33137356262304,196.0863875581245,198.078774455711,205.0235455280136,202.62379518891908,202.60999730748335,201.678441406218,193.828031351943,189.2574950319052,176.62789207083313,163.99647531381862,152.64130031894504,156.3625360624378,160.3979558406033,139.49837528021027,155.1960704620522,150.6045402200137,135.67394212860796,123.06968637442208,116.08834526470793,126.63993136937074,127.33326338641962,126.48644131874525,120.7306367099264,107.98354528991803,105.79893235757366,110.01421718013127,109.87656585310299,121.00883396427082,123.01050058338942,123.53387845051023,117.24529819863078,112.69916725340055,105.99913641712382,98.86577714201997,87.73012885816571,96.01646976850583,106.83897125572545,99.61990683533371,99.36871703659126,94.78929897006276,100.30699367175467,104.49718659765975,109.44104260661018,,,,,,,,,,,,,,151.46750982164696,147.37697436634733,154.3086044266411,169.29293862681283,174.6914014991102,168.73339773858692,162.48178495446362,155.09433568493873,165.19401813034986,165.2481071318762,150.73457015345517,,,,,,,,,,,
399,2021-03-31 21:26:18+00:00,,197.1429348768683,209.82444681912307,192.92507775120876,174.34894885645025,160.29381335039432,154.4672445862683,153.8094006474156,162.87508445624263,185.64133907162227,175.01665972357955,183.1667219262746,,,,,,,192.44485590420692,198.9296975440654,203.23198012718697,204.89320743004134,202.8627798081031,192.63821743237162,192.33159619530636,191.2493907060646,193.30406646830104,190.0761271549441,188.4863123406712,189.94629407441312,179.38044670174415,165.02654239136507,,,,,,,,,115.47993371531068,112.10261799869758,123.47979059181914,133.80927506694252,121.56576927202059,113.27315481660904,100.69396597690005,98.04181238133066,101.43060174800368,100.06331940424911,109.26402611983937,114.60186933326561,,,,,,,87.23204574066168,96.36313769425706,91.79236061981422,89.99508466820508,95.81210394927773,92.8127690679705,100.8402305155995,101.82424069600158,109.34695238279775,125.30092228069152,,,,,,117.88939634350362,132.2968957708089,133.91523121510426,146.935262939275,163.9473115219476,169.87582159723755,167.3850560313333,151.74739125293019,153.51671860361498,166.31870859029567,,,,,,,,123.13954842392455,126.8964481280961,130.63386220005998,132.3420346577738,140.00694517304095,136.4598393861241,135.0031476810596,145.58549620525721,145.2754511564595,136.9869129848057,123.47714489160379
400,2021-04-07 21:31:54+00:00,157.50928174543122,180.20808867494344,188.65150720812125,169.97417214583444,141.76588510594502,130.31799430594782,122.74694906255927,132.7336272051101,135.27252490596027,154.43462942872864,148.41577923198523,,,,,,171.60625912255753,176.4339365358689,175.65462796981842,173.7171996339348,173.34092695530467,177.9524165002399,177.64408581072547,174.2877131122375,175.6407682972628,173.6414918886251,175.78267697546,171.34928448987523,172.63783827590234,171.69554230655748,158.5863218518433,145.27539408863527,,,,,,124.42771832309552,112.19409235460213,99.93173029028654,84.0601960863214,85.6954595050993,101.46006360377548,96.93970348194162,93.53571945587757,87.35881435795869,84.07857192924679,86.23957310088404,79.81701271026438,81.82993205610177,80.0045474720338,87.65244932857992,,,,,71.13323695564253,63.38249994168681,61.866705310958274,70.3274273118613,67.26964360081739,63.14237889953615,68.4443847928278,69.8480638921466,75.70933121085966,72.16393963738753,77.44286459440899,95.2183401548701,,,,99.70887313784289,92.53986678758332,93.81754886170306,113.16996101979731,124.17754271240972,122.78087959188909,139.62454920992184,147.92077695677466,142.21034365014128,132.97778507987925,130.26139373279935,145.7756613489865,144.42798449799076,,,,,124.94860964361126,118.68294257643167,104.74025748768912,106.7712030621571,102.91353688356338,119.00330523960264,116.07298395864628,119.31991930060472,123.07667488577783,130.65259811332413,123.92230770405212,114.00806970566559,105.49230149082297
401,2021-04-16 21:24:58+00:00,153.37577356924265,179.4297358466692,199.84921627502212,180.21542826302047,153.85179359270663,142.3979713257683,138.18735054379664,,,,,,165.68243987116105,167.7409170058096,168.31208393874743,177.1173754100462,179.2693629447761,186.05710345853663,183.16166432226288,183.47952382764532,177.5646158508675,180.96698842647783,186.7410699069885,186.60758231700385,189.96078624413545,188.46447524475732,,,,,,,,,135.65984606417175,144.77707926842265,140.90017219985177,139.6917898329117,121.30998830078258,109.97917025703669,101.16486092419365,100.63692929971003,112.01026127682127,102.2657593309431,98.78172012676495,98.67576142108598,104.30307764758084,,,,,,,88.62309426053339,94.57954937375114,96.5544791526317,88.4848679420039,77.91651979318844,74.75103227902251,80.03165215096062,85.00303587086495,76.43086169745808,77.25620109760037,79.38614873011562,,,,,,91.58981815668304,92.78028566496238,99.3466055902276,99.62647481402325,98.7537791810184,127.81286578732819,131.89388406232172,125.30560946926671,146.6106200184975,,,,,,,,148.0232637339856,146.2839810354721,141.75539368859108,135.3767790529837,130.47930549518537,114.24487808111213,113.3918781540696,116.52644101618915,128.57950886279588,128.61499533020034,128.20202383981933,,,,,
402,2021-04-23 21:30:33+00:00,133.21963652967685,,169.32373864397098,146.53794701805373,113.10384617702366,105.5830369320939,106.37311016208437,116.6211189325198,121.02741003600038,,,,144.43586239987116,145.3333568827727,152.4414649484503,159.44254792059357,163.68822881693634,166.37098443793985,165.22820817274072,165.4015241134594,166.59189503205042,164.2585757459016,165.49903237499188,161.9565605042836,162.8824415753399,165.40192295978144,166.5970371088507,165.826887510201,,,,,,121.94809341887013,124.23171864846827,129.72952093281597,124.05582028299023,117.22165119556695,103.50003793187248,93.96514931649068,86.52007602303739,85.4725362424724,82.36057532104746,77.31633390232577,73.54720817588804,76.22587664579655,74.3926310842176,69.7963066726204,60.32140149532928,51.99065740694998,,,,,80.64530138672893,63.910078543259374,69.77971852527587,55.030925769046604,53.43172673113726,62.31041810057804,56.72514852050022,56.946682862287844,49.4288166080983,56.89844455745546,55.025470036383666,52.57045833140749,,,,70.159918489387,53.98859376326838,71.94267102282598,69.62618750143888,78.08581281030645,102.10254416601646,109.40853267375869,108.24987046596914,128.49877671492786,133.54097682078248,128.06239117574424,123.53773522062781,,,,,128.99951700722258,129.93847034053564,124.22710651379822,111.13398695360858,103.21239248950019,100.04678973800026,100.38225284183267,102.55978627319645,110.56224458978306,108.54821529669461,109.50914074221183,119.95926039236937,123.12650965407994,115.2035301023532,105.80135782539382,
403,2021-05-02 21:23:37+00:00,134.75217206853804,164.16571045004395,193.69589168167303,177.8912983818488,147.51435048289514,137.72172153576392,136.65729693261278,130.98307270048045,142.59034812122718,,,,,,,174.12809727321618,184.6879394460039,193.0874803874894,194.58957768718003,182.67738431934345,183.8696854634822,182.96739576988094,186.57780112468186,181.25724475669793,184.64094041721987,180.1058500086141,179.19505646212488,173.8335299533983,,,,,,,,,128.33688777320071,128.7751027332908,106.64827516852716,107.33990406109338,106.96058647978666,105.41150563947937,99.92746157221077,90.32406762094679,97.85246260961854,100.88755838165784,103.51407221449885,96.3472175716332,82.91075598967932,,,,,,,90.16538711257903,,,77.06302927793794,80.92981441674274,77.29627671535934,72.0711247799701,74.8208692195604,76.61127218739244,78.41359069838352,78.88685145901661,,,,,,99.74327717187711,105.47088349137911,102.71392365677782,127.96788199341833,125.88937323200581,122.65014782367311,143.3978007231811,150.30064159220717,150.266742821832,,,,,,,,144.66174864079596,129.41515455538735,132.0097315628509,132.42808560568923,121.4771013231551,131.30282800072575,118.94648015986495,128.93273801837037,132.0569189385727,140.9328979303134,142.7454775937855,138.66212578600977,,
404,2021-05-09 21:29:13+00:00,151.76572350451858,,220.1932191038572,,,,168.07807101656897,165.89531518716416,174.74951529926474,184.78697680228714,191.40350229742626,203.71833653522873,209.8195191302386,191.4036869024246,195.7225480402144,196.75088845999477,205.8891882847864,205.91024607717947,207.8308210287613,206.4078715664575,207.37426437427956,,,,,209.35607628597563,212.43443234956925,210.35421346331134,219.37640556830462,211.99670193684327,187.5106566985892,181.2769188518925,170.58885793246844,,,,,,137.56907112022003,128.77021810825872,134.51257760484697,128.24506963918606,117.57514846802397,,,,,116.28073737718105,107.00097984921354,117.71008620128184,107.96787473797465,117.175349223939,119.37880802688628,121.36860874755268,117.58159638934598,101.84351937959838,96.38163581335334,94.17201392387733,92.29167412310477,93.75254552935479,98.29124827560821,,,,102.18520333851106,100.82516204872843,106.8252882169296,118.48910151311446,121.90871979099683,112.81146851903881,95.16614191621767,114.51047863472891,117.6685152529088,122.74036280725235,142.2865450395396,147.8413791728799,,,,176.95962324690092,,161.4584580671567,184.26173560143872,178.31374290208507,175.15657867164114,182.46150121393953,161.83349857071195,167.2431575358337,164.28050159277893,145.7350910353239,142.52926467943018,143.46733489114308,145.4544803588986,,,,159.70347312257016,162.1408030334267,150.5935690510027,131.00877726287314,132.25435371523074
405,2021-06-11 22:14:25+00:00,,,,,,169.12630382379646,161.03669463158886,155.25701358298332,168.0086505353409,192.4288775400723,171.9729762972258,163.15574759321186,180.59976382609648,180.43814008017992,185.7027500518707,189.64619866043523,187.6903280775393,191.643642479927,191.91188906088465,188.5027854279239,192.6708512352492,193.8660741849736,196.0880359327669,199.32488876472678,201.02175767327677,205.842709719565,206.69642388329015,203.31374228525004,199.17977664952804,186.90564532777373,176.48503270161865,165.71348492584187,157.3446141310066,148.96069987028227,147.55196295530493,156.60356189098647,156.8751739022763,159.3389883647161,148.8081619763929,130.3588853057737,115.99436800682054,104.26375411513354,116.88495188699656,119.49851765350435,118.21662655214274,110.73113782978294,109.20926924075755,110.89940464392211,100.77931312258931,96.8360776683099,104.7755939201596,105.64825929996445,105.81812961377668,101.02181875493065,97.08738825077553,92.09922681438607,82.33980741172968,73.40987412907602,76.56070288154079,82.65999978942224,91.76171176917678,86.19708414919761,83.54793898505133,88.37454073087335,79.28187258642419,89.96186381905972,100.9401264396422,117.99899364329553,107.46755374635285,107.8438775478213,92.21926335806934,107.85743953240447,102.46924511896658,115.3490256990227,131.0536923021194,142.07468060783611,143.01723405418457,159.60697002095657,172.80704158733465,170.99179641646808,158.39564309349828,153.96809549297564,168.85733949251045,166.9242036517568,163.22271487174345,159.53083054806496,159.21915413175995,160.88645992648546,156.93384297803726,140.41326565651593,137.0919057922022,134.88371494555247,137.4581148429482,141.6715146913543,142.4942662839038,135.71233706805427,136.26437376823606,142.08364187174567,147.03219342301423,143.19083550812684,129.51705666999501
406,2021-07-12 21:23:52+00:00,152.20599229445108,,,,,163.74523099879949,,,,172.22567671956492,165.6045141280381,163.5003489146368,184.9584071279407,171.99820435336494,164.2562457497993,,,184.34310906869197,179.7340898686309,,,,,,181.03580885473417,182.9832577531706,161.3318952462203,,197.91608793339012,174.38743842829652,157.25688496623718,155.00823741636782,138.0731931791978,121.27284476678204,132.51797125765415,131.18687922352248,124.41556236834604,135.77335566886575,117.9066070054212,112.02138363433573,98.63184516259435,,,,,,82.36306654153657,81.45856921658623,,,78.94398726970248,83.89518758207538,91.24865512334594,,92.37904979614046,69.89528878172638,81.64559104318604,71.16001667729873,72.83749309884936,74.65554255317497,,,,82.71588080820004,77.86726821526186,,78.22932836147433,111.16557784164152,,91.28988426719707,,115.02775942251122,115.62189675320573,128.21135503085907,,,,155.04103552422188,159.52428495645424,161.1422751871927,,138.6045619688442,148.33398441002328,159.83149346475568,150.55609014912386,144.49204454287954,149.38554873365845,134.25832825295095,141.38587423662966,134.37165211079468,128.49167769297603,,,,,136.8965156868214,147.22893068727876,133.61100959739764,134.97119265389907,140.3728661258911,118.37156587072633
407,2021-07-28 21:22:29+00:00,80.98972429980589,165.04572430517953,176.03143109670359,162.9871772999386,147.18117981713934,143.870812689287,134.41410712919281,139.05615792218958,,,,174.2901817705801,171.1827861842301,153.8939971401301,164.96464115052083,167.48497964423004,187.28480431713362,,,182.81942591397583,167.6037895664985,172.3994795103622,175.4351753109899,191.6176346605036,191.53366274827184,181.3435640214364,174.35306432796003,172.17618726386038,,,,,,140.48462949715164,145.4124446518,,,152.65021577831766,128.23868893434397,115.84996177085264,106.48917170915135,94.46971811996184,120.90608660503943,100.43275018855526,84.36919661375504,80.57536364963694,80.33700613383384,85.88438360260065,80.88979671072751,,,,117.43587575158008,,,,,75.80768250947737,73.8928833812529,,,,,89.68688479782756,88.30591699327526,88.10300216173566,,,,94.31196234481504,102.86692245040992,,118.18324983417553,117.21300015895193,127.6047731111884,129.45409473152876,,145.1462733758069,157.5574749068357,150.16921359396622,,,,,153.6131698875556,,,,162.94239725778937,136.19781272935776,130.3143815283722,131.10666155862555,124.88892283448668,126.77660088266782,113.87198832489804,130.31624979971858,139.94007945000533,140.9474052000346,132.7365936979308,,
408,2021-08-05 22:20:52+00:00,105.50998544897527,170.3718032963954,191.29424940322758,163.42076502722287,140.51414037744098,130.670512290258,126.73348201142348,132.71827026930995,143.67342782735295,161.67366350218924,154.30846142586327,157.56066310853035,164.6437838658874,161.76986426114001,154.9106805754726,161.1035708619998,166.49247686883297,180.20214805962468,192.70941499448313,185.9102252389825,177.0382976848616,163.3187141431526,165.67562739712938,171.0350874216117,173.54177182583283,170.9012278998079,167.36476348125956,174.33980750459978,174.16449658269477,169.47219408439477,152.92726853912413,145.15729401479004,134.73258076503416,125.70540303283542,125.45358706522038,129.49675241593636,124.52690522150925,129.0864750167814,117.12671115704111,104.93706425377286,86.63710012637965,85.62549768234356,92.46475844624149,91.4159134022963,85.15492237207114,82.01505984433355,84.49239292483854,89.94100343503636,93.02104451667607,102.45322044377272,114.13386907388787,118.75126253986824,117.28085839537839,110.17696625703599,91.61414442679906,78.27768356790999,74.59539576009665,62.931386359932944,72.77950215994849,89.84336149643167,89.9385256825378,92.65356772189513,91.27267945618269,87.14431994494635,91.51635982215518,95.56374947950823,98.90948935458269,103.62773731846787,96.6991681336317,90.17363682783548,79.76908920128952,100.02468355864487,102.17700334255218,106.32507501494749,105.1974729869387,111.9487987158205,101.7723796027134,135.83859007004554,143.66516640540095,142.8974590517335,122.12499961839008,118.61129082047425,133.81423964243686,143.91684299343132,159.13926975253437,156.88973026709814,146.20847435297947,145.25403631476516,144.41861143324908,134.32771861128745,117.1816469549356,120.39622505270603,117.15419374269675,112.94273340822096,110.84114866491478,122.95550958330412,132.87263185369068,130.1773203681529,128.22505537361684,123.37813245066789,123.91484502112725
