,dates,chi0522-0000,chi0522-0001,chi0522-0002,chi0522-0003,chi0522-0004,chi0522-0005,chi0522-0006,chi0522-0007,chi0522-0008,chi0522-0009,chi0522-0010,chi0522-0011,chi0522-0012,chi0522-0013,chi0522-0014,chi0522-0015,chi0522-0016,chi0522-0017,chi0522-0018,chi0522-0019,chi0522-0020,chi0522-0021,chi0522-0022,chi0522-0023
248,2016-06-07 14:36:09+00:00,252.58930556566847,239.07923092520562,229.98490818630725,235.5392061450805,257.0446911038801,277.66343285437387,266.839803412267,280.393153439305,283.5431476381977,288.5246349732906,308.1050991261401,287.88610308398705,317.8931289979259,319.6594465907589,343.34971759608067,345.19201338125384,356.16684926077585,359.8119072970531,345.7152144505505,325.3591007406647,328.91186338381596,337.4544703075621,325.43374550161525,333.0545630954402
249,2016-06-30 14:42:29+00:00,218.87568618649698,206.70313624139328,209.7593080375641,206.24575904382604,223.74858240822965,251.5541369168742,252.71447554862112,257.4982513991235,235.67567273445496,248.70643551427776,262.14121525707117,280.32596112337023,,,,,,,,,,,309.5386239692903,303.1224454521343
250,2016-07-01 14:39:02+00:00,234.2655284191265,221.40730487922897,217.19752002377072,225.1243004522539,,,255.43974447211127,255.085504681953,254.6294323822259,,270.2841322068832,282.02069711692667,292.7412410622835,289.3091303309923,,,321.78429678984315,324.8209622836434,327.1317385913564,341.0966954665174,309.8037034508238,326.6472208704492,304.16212506487005,310.11617177300093
251,2016-07-17 14:39:02+00:00,,,178.7524524486801,,,,,222.03745170065102,,221.3265949028362,,,,263.01949671677687,,,,,,311.4055029937655,282.91104663581007,294.6766012211668,286.1591030183057,294.825074437211
252,2016-07-25 14:36:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,
253,2016-08-02 14:39:05+00:00,232.2726003325859,211.21978136448672,208.5292039595574,214.69252820155415,231.65259151528147,,,259.15254491325186,257.87929357830416,262.12391837159515,270.9508415680085,289.26172285406284,300.08759325468435,306.16576280534673,319.99799014413935,,,320.30623224681875,331.52836131590266,326.43430906231214,301.235818335528,330.9390956028939,329.39193476215763,321.55127651182346
254,2016-09-03 14:39:09+00:00,,,214.34778746669267,229.9398855425198,257.0259477439238,278.66540169693076,282.18380788828523,282.5641608169715,268.6296241588435,281.08672716897604,,,311.8943225612922,312.7848413455748,314.11018901080143,316.31447167061816,321.8765331030262,314.1179475633473,312.22652609266606,300.7408508586482,,,313.26525046428935,305.27626752761984
255,2016-09-18 14:42:53+00:00,220.8133364652027,208.99875273042065,203.34560993152436,218.21060572987528,236.45944411815998,265.3648680944664,258.3806104037032,255.36251797403267,258.33019011604637,264.41604341721296,271.3384332765146,281.5240088431745,286.96197213094405,291.3511777302164,298.4848575146653,290.86414663320187,297.922800755973,303.9952325505659,296.8841348903391,294.53781045933806,288.67969010199715,309.0655314326068,312.865673845533,307.3603393301798
256,2016-10-20 14:42:59+00:00,228.5126865219192,215.97053157811857,218.93456043452062,229.98542415073058,247.79550353962264,283.41564608805754,285.15634513948174,281.67753036709405,284.2855465936756,288.3641283714992,294.18328372264324,297.0262655137019,318.38083819435246,323.871640071198,310.76819707586463,311.6198807316825,319.4926121164377,309.151783588534,310.0502541667606,309.2182565572405,310.03021300780756,316.03889516959845,325.37277920406257,318.42976491124085
257,2016-10-29 14:36:49+00:00,227.15880931829275,217.01617653472528,224.18582940890957,238.37667984027496,257.3155003991179,280.2158433181538,288.1938163649934,285.9127680202082,292.75720272536165,294.0388505705151,298.3899226357471,298.0216413349047,322.2315065226047,323.65359835660166,323.51995532645645,315.48285707039264,316.9953456253344,314.00234048472254,314.07460397910546,313.26221545983327,305.71388622524114,327.3460174511234,331.668648671805,315.0449458424639
258,2016-11-06 14:39:05+00:00,209.92631139135167,194.75757892411457,197.57465639255682,207.47559817673803,,,,257.76927791152985,267.1785585284618,271.00030768683934,281.52772491664103,289.02723344233925,301.9941852244837,296.3099367914953,,,,301.1947549993963,300.0735151714154,296.7707314295177,283.34326755184776,302.85824032014597,310.1749922770891,299.11899810550153
259,2016-11-21 14:42:59+00:00,225.34425408494351,206.9406179413685,207.48966362960374,221.22513537943087,248.24775645422872,274.7253809129751,273.38561619439986,276.6681677501015,284.10332983085266,285.7613078516479,291.7531639023706,295.93552877188006,302.96136588414925,319.872051846312,318.4467938991495,312.37320041827087,309.28302917897975,305.93518158603126,313.1849180545283,312.9291935654221,305.4397052856999,324.6886886456507,326.98813214607947,297.17039465159604
260,2016-11-29 14:45:09+00:00,219.01726465611728,211.81953238549437,216.00109600830436,230.10224168701367,254.4775052682413,277.26108484018,,,,,299.9004716563587,281.02755019958016,313.78356297384295,336.2822406207716,344.81346669368014,337.65906105085304,,,,,302.45603207098344,312.7954040639538,319.92853113656076,316.5981475396304
261,2016-11-30 14:36:48+00:00,198.8405810837352,,,,,,,247.36929109779143,256.4209324338665,263.82718904148123,268.59710646206184,267.5255444595256,293.88732969888906,303.90477280142096,313.0285110838431,305.5863335123595,302.69592665007974,286.5843581560894,289.90853481804066,303.05131857191236,284.20647046928303,303.5454999878607,302.9822237881576,292.2153957957392
262,2016-12-08 14:38:56+00:00,,192.07993141086158,198.0471718155186,210.47764114394164,226.16698321692863,252.25843666279061,254.3913220535658,265.4891991445303,,,,263.39522019885914,293.1186514875015,294.32493236800644,298.84439973723096,301.623432609783,301.70158494275427,270.4326601230561,,,,295.75536041301024,308.9090695511088,285.6475912708281
263,2017-01-25 14:38:29+00:00,,,,,249.14693271915542,266.8842148346302,261.4227724204507,,,309.11452529621,308.41166545593694,307.7522505392965,310.0315455348457,317.8179016241248,330.1121224978141,321.3753238175065,340.62627476780796,,,305.31041717786155,309.40548244038615,328.62935075064206,319.3365176311073,324.13310903283696
264,2017-02-09 14:42:36+00:00,225.63911617348194,211.175723836379,223.38916171508026,232.05544714498035,262.4714600499765,285.6269855671788,285.71447147558314,277.8308494084138,279.3067288482351,303.5670837929054,309.84116807691373,318.2105423884992,321.20857968569777,323.76006989814636,328.3314656113191,360.5094650556303,338.6559914595635,353.20674314247964,338.76358858777155,357.62895097786895,334.60245066364513,336.0603752251232,351.39227869052803,367.9612185584806
265,2017-02-10 14:38:22+00:00,236.03578108737264,215.13387387043343,,,245.92012914570077,269.7803425841448,269.2218101187136,266.43400035641406,273.0844661555906,297.36263872044054,299.1234617488016,304.26944772102337,,,312.45777356163484,333.1416434651647,328.06684509572705,326.10596386175894,320.6836329480558,325.3271405049381,313.2255227214511,309.2445281954678,,
266,2017-03-05 14:44:45+00:00,243.4295322314271,205.27941498645376,,,,,251.53992612253523,244.4268200155243,258.38942718108177,286.34345962059257,306.36902979911116,315.4342201478009,,,,,334.75577975607735,318.91536920129323,308.0302203032135,331.09317590750373,320.9042017444509,331.67724127387424,,
267,2017-03-06 14:36:16+00:00,246.007729592768,215.11041481496832,210.58518884298294,229.16202593412402,257.9101469766915,280.3868119901687,250.61472664120433,253.16075961082987,257.9185488728733,277.0244459994929,296.3543702853396,305.43356376386924,306.94862584687786,296.17177043158455,297.56928796626613,309.74450708075307,330.8933083139428,321.4966848708346,303.97217277043626,327.8351303899663,313.4802235920977,321.1041552164727,327.59251397760306,304.7955173034994
268,2017-03-14 14:38:38+00:00,226.45333760019707,191.9248247187017,191.72983746478573,,,,239.4564422783391,229.8029787484258,232.48063250178183,264.84671549422256,280.9375072798016,295.13965130828467,289.2347946778145,,,,,307.4370617447676,292.5767157622639,286.87666621808455,301.5986814958677,296.94715462151,322.86821359096734,
269,2017-03-21 14:44:51+00:00,239.49091031022806,,,,244.216067279873,268.20480729171095,244.64360553208516,242.33900776552883,252.65630857324427,283.1846922690666,295.0759025352466,,,,,313.10967511826914,313.35505698777393,315.5108507370099,315.5658493299861,319.11663173259905,322.0586256410356,,,
270,2017-03-30 14:38:42+00:00,234.74965825958165,192.96765175624054,204.71603728861405,233.78746005073216,274.28370868034386,293.77547171253445,,,,,268.2844104423514,281.0772688777272,271.9561790412381,277.0619004939475,323.77833861011635,346.9092594667994,337.7282241564138,307.9234855192186,,,293.77341002095517,299.86522038852445,,300.2978991613547
271,2017-04-07 14:35:59+00:00,239.6306044021228,196.48297797435137,201.93425925186583,215.55523782319528,251.83301173667718,274.0512765867544,259.30116545073,245.61910944239855,236.33119602109412,253.69343965465526,298.84200381644456,312.52232386242616,306.73194772215703,294.9238766561095,321.55737526661676,329.6037965276261,328.94719045151834,302.56647671677445,297.9804348973475,312.47849700739204,319.6937902810806,332.0910132646659,342.3632784982106,319.4672975681909
272,2017-04-14 14:42:06+00:00,249.76934511797737,205.4829857649575,199.87784453722995,226.81247254115593,249.69732146499848,271.43909208956643,257.7022298544056,243.25201130337746,239.12500386694174,268.0992614809695,296.06381457247403,311.50061596333927,314.309985941075,310.12876315973165,324.3755388819613,341.0535196730127,323.13088522811114,311.7746930963331,305.49743863823574,304.5828031371125,317.45001236985553,331.5495600689268,345.7722930814333,330.4246418557651
273,2017-04-15 14:38:49+00:00,258.27968928994045,211.43745433521906,208.39136449525625,237.9926992314373,264.21529245922187,280.29307189664524,272.7191776927089,,,266.491522395402,302.22680968037486,327.9701492894978,317.47522577388133,309.59039978889643,320.89013253587535,339.8110133836183,330.66306409151747,,,,318.0125090441736,342.6053908945674,347.7782838534828,335.2295921076381
274,2017-05-09 14:35:49+00:00,241.05077183162916,219.7502011091816,215.0587284442986,224.62715382390303,254.6721515294669,273.51138594030346,268.5790076885781,264.95564440226633,262.16515882556115,270.9207908117075,295.49514180233547,324.3792047469061,324.2241887150973,316.0853170294885,320.02497275178894,348.1822263874185,348.17875360499704,313.02642546650014,299.89387517169456,300.90607480030883,338.10004900335036,363.9244549432032,355.71170567491504,342.2701146908642
275,2017-06-26 14:36:13+00:00,224.01544487417635,214.77783616915127,215.13786563690752,215.41319080665556,231.68585465407477,251.8851792692055,245.1884708761218,255.06069177161427,254.31943786821225,256.6906577234555,,,,,,,,,,,,,,
276,2017-11-08 14:42:55+00:00,204.2733045864125,200.43141255173742,187.67642576771334,190.06237009613193,222.23179464957067,262.6281741009521,265.139013249379,254.49685907840652,249.32661382332634,246.21408668855247,244.81882544134578,253.77008617293086,256.775647343044,285.0133028891881,299.14574000545224,290.85949416779187,297.50350441019316,280.62173463363786,304.1236736649879,304.377179134207,297.12211013820945,299.8267232695223,303.6212441895403,282.4351150934627
277,2017-12-02 14:45:07+00:00,,,,,,295.4447862098676,290.3510913650346,279.5768724194669,284.40737485052927,275.78469783505125,275.98432556272087,,,,,327.0334820377243,332.825791455643,328.6490273091978,336.21795550783446,346.8308970509197,329.3299384831327,,,
278,2017-12-18 14:44:58+00:00,210.37823638725956,221.59913189834072,210.79234923212704,205.5752432178628,,,,,,270.40660422636665,260.8954677652853,265.7160400646858,281.5416936035791,299.70015815519196,306.5898237359337,,,,,336.2961669338159,324.8149221179468,314.29067752112746,295.4967653330829,299.60634026960787
279,2018-01-12 14:38:28+00:00,212.34805700250422,201.83307611593548,198.8806935695319,199.0864844846831,209.7695003309299,218.40210706439638,,,246.4243010440014,249.29899666524193,250.89270419509594,264.2755628614792,260.5049146861382,253.4267909697902,252.9488445636754,273.5783868776914,,,317.4601827871347,314.92992647683786,308.34288080375916,295.6219460577938,272.5997446129493,278.34780699650815
280,2018-01-28 14:38:13+00:00,227.8185221101413,214.60297785188052,,,232.70822259609082,257.1295738855044,253.66427252105404,259.3959827725938,265.8713258090175,260.43845625058026,267.25108728631636,274.2792181571196,,,,291.18097162942985,321.56133804223396,308.3810151756677,321.1282874852683,319.19090080468675,308.885324005676,302.43544768343776,,
281,2018-02-05 14:36:19+00:00,214.76528284374788,198.43951673414213,207.99602067399132,209.04490489622296,233.28119792884135,259.78659618240005,258.0484562996346,267.4091729293232,260.90026979131136,259.13572269351994,265.2309524419673,274.11486235243535,275.1084367859019,271.72975217379843,272.3016051911415,281.09584982669577,307.28852418107533,310.1812162257062,326.8073285714953,321.50175730268865,302.0896693122414,297.4476724832903,276.1952213296492,285.72350352882097
282,2018-02-13 14:38:00+00:00,,,208.9816585485983,209.93643558422838,214.73195940405364,263.3414149905746,269.608642812677,271.7893393459957,264.3920118560493,272.945447961081,,,286.0676941895954,288.46392235929864,286.9307854032801,292.7038664965031,323.2615095464248,330.26279416891543,326.97950866473803,318.9690855221758,,,295.25216718969534,306.1446719954779
283,2018-02-20 14:44:06+00:00,,,,,,,,,,,,,,,272.91394782815905,279.71853515098286,313.5129247794058,,,309.62536657745795,307.2122420880404,,,
284,2018-03-17 14:37:38+00:00,208.26137924512645,195.10055847289658,195.65555063291342,194.5905056510564,208.87843002736884,250.47238233304003,250.80148958140052,,,256.16873313170237,279.70068635386673,280.4411023295301,286.84270672455386,265.10706499217554,262.3979582461123,277.057290675812,267.6564544345409,,,289.0547195462342,,287.9211716784359,271.6275705950665,305.4932327133006
285,2018-03-24 14:43:43+00:00,,,,,194.98945429707308,234.66338524218864,238.842369285869,233.04124094085367,237.47814572650796,241.7295667628372,,,,,267.91700036209767,293.52011230256073,288.2772415161161,284.0924194074183,296.5581147330366,278.31350847196234,,,,
286,2018-04-10 14:35:49+00:00,,,,178.12713284411947,168.28143443232548,,,216.81997834299665,214.79567358964633,,,,,,,,,,,,,,,
287,2018-05-04 14:36:51+00:00,,173.78103187710755,171.70442707871587,191.26235559723537,214.56013583204646,250.94470099236855,229.5692703134171,221.41671855979845,,,,248.07394069869758,258.41540551624394,281.18817866222463,268.68777609529155,272.0259895866204,303.2723661222682,298.2585591212612,291.190027801992,,,291.17813112380605,303.1328805090676,306.71853757204224
288,2018-05-11 14:42:55+00:00,,,,,,,,,193.14370509798258,,,,,,,,,,,,,,,
289,2018-05-28 14:35:18+00:00,,158.41926317719128,176.32615500334214,182.7943196346855,196.103875201483,230.085362109827,225.23005455580366,215.44533510575013,217.89198122159533,228.12466307292587,242.5397332013419,251.35213099333347,249.5717603870551,,,261.013052827731,,,268.9393055325356,270.30108637179916,,276.8233482250993,,298.4370273403685
290,2018-06-04 14:41:25+00:00,216.10350080592517,184.3601178078783,187.76934588872433,,221.24465456025806,253.58228978047774,246.72881747576685,237.3369904514694,253.25568149422332,,250.94424093735773,271.2382684134119,,309.12177041606253,295.4521639231742,,313.5294100874632,327.7353037283592,316.32187917945885,,307.78625421974544,,322.36058296437244,
291,2018-06-12 14:42:24+00:00,205.97742245733752,176.90439698604123,186.4098669618591,176.85322328546732,209.53422760045294,242.4736810999101,,,,224.76728064872623,227.02819407709163,,253.81757044406456,,,254.65423909620614,,,,264.40589564870015,,,,292.9152161989292
292,2018-06-13 14:35:20+00:00,219.62805906619175,200.42846710833433,192.70051974145687,202.96591696659243,218.22624219655177,244.66391360968586,240.8855909193528,230.09832012088012,234.8798001259331,256.2268748801697,246.95600495878455,263.7882976609551,,,,,,,,,,,,
293,2018-07-07 14:35:43+00:00,203.12036875712104,188.36585711251598,171.71093098507288,191.1665686085081,211.44673817238456,,,220.1083746802757,235.22587932418173,236.23977279406827,254.59271045644564,258.3662257960276,281.0092462167894,,,,,,,,,,,
294,2018-08-08 14:35:09+00:00,219.34401775508286,179.67273720286147,187.82058316007928,190.84148510387615,,,222.31526199533286,231.34169407774007,247.94883302783,248.93926457517995,268.0013911137574,283.2123537974901,290.26588640904066,284.3300899213801,,,298.36140721423357,,298.9733886783416,296.13000472414143,282.2927422264051,295.060767371193,302.85940734071096,310.05737910400615
295,2018-08-31 14:40:53+00:00,,,,,217.62841268942324,234.9393377435335,233.47901171516017,242.4279658402741,247.52967544780358,249.47656940541012,,,,277.7678104501862,283.56721201384505,,299.90906565660333,316.4028216156272,312.40352289975135,291.93339281613004,,,,
296,2018-09-08 14:42:14+00:00,209.18592037451018,183.1727255492853,192.9363099629463,207.04257912186708,219.6029932171758,236.71799834681957,227.68905708945636,229.21633712900564,235.9454218656228,248.5594800321352,264.3701638027034,264.97616395735065,280.5008773807348,269.7000312674157,273.8428507437244,281.54865391647115,275.4657699770128,,,287.0437093256891,269.9323136190622,279.8013883679994,277.1271931300865,305.3452888699861
297,2018-09-09 14:34:30+00:00,208.83658797399988,183.89556417725686,,,,240.35618412647364,237.30161579029433,233.07142359063317,236.84404109893458,258.15811727301445,259.37982270058717,263.62453144020964,,,,278.08622660867667,265.1441378291112,,,266.6622342235497,238.17602626053014,275.32352796319475,,
298,2018-09-25 14:34:09+00:00,197.52522668374957,176.10686363434993,184.43185132673653,189.94817205724883,203.35888458039307,241.50211764572708,224.2500586728144,,,,259.6749914242593,272.0616103393294,,,256.65235672806466,268.9843597822696,265.3982979149805,,,,262.5112535159021,286.7164439490796,,
299,2018-11-11 14:42:35+00:00,,,,,,244.64511792063365,237.18295584207053,262.2801610449487,263.67208942317444,265.4946977386717,284.2277458561299,275.81023443109547,288.2424387323124,293.2693659992085,292.9524096000422,294.4184874917063,288.9364133794829,290.89423453842414,293.6898779989846,305.00815995334216,302.9491771353429,302.4382917018629,273.1092018670813,279.01278278645447
300,2018-11-12 14:33:02+00:00,214.59621078191518,170.41203364157224,192.69564937950656,219.83773006605466,243.654979306563,253.59832257533412,240.77877585262854,264.9764551707573,,,277.71398161411315,269.8958075641085,274.4710005622959,298.7114946247174,297.65457835218916,309.67605781669806,308.29285361962616,296.7976288735874,,,308.39634921618415,300.95158857401293,,
301,2018-12-05 14:38:38+00:00,,185.6207994044612,189.21023716448587,201.30283956535405,234.1454688388052,264.9933528455907,254.3340126050909,,,,,274.85440348560064,284.7098922953784,276.574350915771,299.7516418215955,306.20873424308417,295.42077022963986,,,,,281.49262624645326,273.04084163043274,273.46882498402977
302,2018-12-06 14:36:22+00:00,232.063266483039,199.9102743805663,196.04683863662004,214.08323755700644,249.71185250485317,275.52376281661077,257.32906834992116,258.1477686273935,252.42192034776988,262.51749674572835,278.2532944398049,290.91414766712126,295.87026538139,286.1879717828998,298.8709956016137,306.8708123193967,302.15807804912345,295.8327146720655,300.5274092647381,323.0811618181081,301.8984806850715,293.9871689640471,284.9019521385419,293.28416859129993
303,2018-12-21 14:38:11+00:00,,,,208.5982550519545,218.1446539154326,236.30814949396674,243.21308716209865,241.906671408251,267.2157723200627,,,,,284.64855942893934,,,,,,,,,,
304,2018-12-29 14:42:31+00:00,188.4330950044508,168.70044684884374,174.8519614313837,192.59599496338387,204.01957169491283,243.79693025888216,235.08825508486512,232.46621197207895,237.47426860684575,240.13235175616515,252.6099381095494,262.19135752923717,268.82224656730546,266.2698145873455,273.75693463616204,282.5408854295291,267.9743758563919,264.7440750211669,277.78030473913276,273.1012100241491,271.35333388478614,279.96359298202185,263.98709146736746,276.5619908996387
305,2019-01-23 14:36:16+00:00,220.16263134629523,193.946957824552,202.0375298676593,219.68571880310495,238.11719320008135,260.31176811092945,245.92751657843084,251.05663735544775,251.4521332197188,257.6400153728175,265.0617458031584,290.7940797011105,305.08045976760945,299.9104201924968,306.785998178292,320.3171369639017,,,324.10324005729206,,302.09388360656095,304.399479033454,298.0437345537568,300.74927004214805
306,2019-01-30 14:42:25+00:00,,,,,,,228.26725757679094,237.10837318692023,242.06691743903548,262.14686765992974,254.86946211588582,271.67774980381336,,,,,259.2478223391527,,,277.0940936259272,,,,
307,2019-02-07 14:36:42+00:00,191.09463749147815,198.98235193346787,213.90388783947492,242.69626789290632,245.11262849051386,,265.1270528840679,,,,283.9317887277476,295.31473861780546,299.46923701418956,309.2281227257204,326.6291738068297,328.2878555844052,338.9408238353335,,,,,298.83690235725334,296.6780344054789,304.1389835432052
308,2019-02-15 14:42:23+00:00,257.6180139778427,242.98313489519876,248.76164296238693,255.78400994820035,259.5975358424488,283.2017056329275,275.72438694098224,273.3250337789744,271.7358058848177,270.248196537164,292.6999736732714,310.05501194533576,322.069181665041,324.3828794195782,327.78791969938317,334.29069781110525,346.5868148156241,352.9512572487254,332.7696416297961,316.1338315930208,331.9138143441348,311.56258189279333,304.30604251821836,324.3008762408457
309,2019-03-11 14:35:42+00:00,249.84476092729133,249.51491872061172,238.9421774036377,250.38112967081264,,,,,253.17731221713322,266.38873223795434,277.515251592937,311.587640887887,312.167135711638,318.8837143603869,314.0450877458263,,,,327.5823988977659,316.8307095802016,308.7779473533167,306.2518610588463,313.2008287180544,322.87181036907134
310,2019-03-27 14:35:10+00:00,242.0395669139461,220.65333967085647,211.85068152283273,231.03651817164538,250.46176612797973,274.86588664427745,251.68900432476298,,,,265.97737837577364,296.92328522389465,302.0103189517524,315.991081767786,312.6036957890265,321.0608092682574,312.3395332770941,,,,332.1740230009036,303.6648410851722,299.5376920759727,318.0267340529492
311,2019-04-29 14:35:53+00:00,226.79871694372787,207.81623723030364,,,,,,,,,,,,,,,286.22860397049953,323.54196376253634,,288.1056329988318,,,,285.33453032592195
312,2019-05-06 14:42:07+00:00,235.24068809536573,222.25989047447928,219.16953405377038,239.3219617316602,253.7948852592916,283.9549019090411,262.1738507495514,241.46558894908497,257.6560852679876,279.19461052529397,297.08726416087234,317.4238630061433,320.6569343113181,316.5813138208313,331.61477143341426,337.20914404789346,334.50268651880606,340.45598961543874,329.06923571030427,325.7982313306391,324.16994289927527,304.4210656941707,303.2361843239157,326.4414906905333
313,2019-06-15 14:32:14+00:00,,,183.56416822184391,198.99530475012506,227.27721728121907,254.8583647850459,,230.99872278535358,244.36003891053315,,,,,,,,,,,,,,285.72991867462247,283.17143913247315
314,2019-06-16 14:36:18+00:00,214.41090974387606,197.34499212724813,197.31787170039047,224.43829688463126,242.17761161015184,266.101462656433,248.05120726157304,243.44350341556404,256.5051264379789,271.4839247226463,263.3739512329547,295.91004813367493,300.5319084292371,299.6050798556436,,,,,,,,,,301.52700420232696
315,2019-08-19 14:36:37+00:00,,216.840160608582,206.04452939814598,215.41407210848485,245.45730853017682,278.8229676814431,277.57060969069113,276.15647977031085,277.8744290782218,272.42847508272075,279.15474352140575,293.40148670754826,303.02202728374317,304.85199216364384,303.0952655140543,302.77905922930984,313.7765851183575,311.6461114790886,302.6866185342509,317.3988890228529,316.0934615041445,311.5606516833902,305.6263000456794,303.2031723249315
316,2019-09-03 14:29:02+00:00,,,,200.44450022191003,235.4901783500823,269.03369644791076,262.74316765544967,261.321637624154,259.6833579644985,264.78377905845076,,,,,,,,,,,,,,
317,2019-09-04 14:36:40+00:00,,221.72820459241927,209.2932416525328,216.0309468281362,252.67130495566676,285.35467148451767,274.1211392683691,275.75371333993377,281.2461450781084,263.19698110877175,290.66335272990483,300.4628387976321,287.82476489231954,310.0129167251083,308.5243477943866,320.10374669965597,322.8665553431876,311.55412809056514,305.77877612623126,315.84988324652414,323.87960867048685,313.8598300289056,302.57977519746055,298.6389056742451
318,2019-10-13 14:43:02+00:00,224.90949585871778,212.14413059076685,221.11272081618773,218.0186057427568,224.41426192262364,264.28121934501587,272.6886458096127,266.80306619578664,273.67698177430935,271.74776080167237,271.7722447820787,298.32822373596844,297.5854347867403,297.2053975043807,302.0104711619652,302.39243795917065,305.9922814545558,303.50281736298984,305.41842671284166,307.11628270378935,292.4881128409345,304.11167735517034,308.13802540137647,307.9271205216129
319,2019-10-14 14:21:06+00:00,232.89490007196736,215.3032252308588,,,247.66673732586293,278.85024203236134,272.5287311541059,279.16351950325003,271.69414867634066,269.0923082273227,267.4952399988094,283.5828565881354,,,300.36837095944117,310.31128343209446,319.08346115280403,325.98487656835925,307.8968716160231,305.945526293859,294.99872449487566,303.41550463867117,,
320,2019-10-21 14:26:58+00:00,176.53555251215226,,,,,237.04070727023748,239.12713660754045,245.88664925701738,252.7794027194324,261.40216825554086,258.6653138730357,,,,,293.38885576373144,291.68913358716,297.24292126215755,295.9520387395246,293.0406763776345,278.2179635536796,,,
321,2019-11-15 14:19:40+00:00,,,,184.9009622689134,202.84547477020385,230.0904725082851,232.93882427676294,227.7002578914361,224.9662668969267,233.44074541215537,,,,271.9314661971932,271.10387292004583,272.4467023754698,284.8500613350487,295.6821336499056,283.09816117914625,277.59608434677074,,,,281.91337676397495
322,2019-11-22 14:25:31+00:00,,,216.06574370432466,227.20860845384843,244.57792148659038,275.1251359886336,266.23504047022175,249.59570153748857,251.76937869750526,,,,283.03287893077504,306.05599942396157,302.6374124555764,307.6999879396658,309.68117351689386,317.8005462278112,309.6236815861244,,,,305.84637422560894,297.98090332721625
323,2019-12-01 14:18:55+00:00,,,202.12656411969485,206.75437777692184,236.16431698290165,266.81867391788927,260.23229054030475,244.97787428576828,244.60546408953152,,,,282.98826394713126,287.6853049526202,298.3282897504864,286.9665570812654,292.1009857878402,295.960226210887,301.64910116725764,,,,286.19875617222283,286.4999574454718
324,2019-12-16 14:42:56+00:00,,213.14491404970775,204.88284683418115,210.0968953722964,234.82259489752383,261.77512774488525,266.51256899137354,246.123146927088,248.51346963452582,259.08610311755297,279.13189339525303,266.50792049988723,297.02439213358304,303.2427919370696,304.3437663980476,303.96996800331345,313.5815376990443,311.7529312016858,322.3514745355804,297.26938299972306,288.0278064425598,297.5472852542703,301.8319045327717,302.4117224433672
325,2019-12-24 14:23:56+00:00,207.24012538617586,,201.6942229791318,198.74368360339912,,,,232.6010052562849,226.06896967836013,241.5655402816847,263.4985730968182,284.13761944159614,286.83040934657254,287.37303222990374,,,,,,278.391240268547,271.28353875070013,305.217381077889,295.933944153229,297.26500643747653
326,2020-01-01 14:42:52+00:00,234.26188913088433,213.44540974836883,218.89165726530135,222.01480868757287,239.88344648063833,265.86155313295836,267.4426884544355,256.79831007570846,250.0045835873789,256.88237369876515,278.07277687727606,291.31902612357493,291.84139794952296,301.36123358176485,304.2633857347423,307.1886930806261,313.17075858012805,322.03006657018466,324.2458824952084,307.5014246072064,297.41867239706454,305.3636469881305,303.74831575560677,287.3095302308463
327,2020-01-18 14:16:29+00:00,244.1091814632034,210.66588800005061,214.86437060381266,229.17355298848756,245.73311992996594,,,,261.15537212546343,256.9878087876795,269.6495329158828,285.1728085468862,287.0423769941413,304.60060551269584,297.6717684500431,,,,328.20069268233385,324.90986005127047,313.75296087740355,306.44552286880287,304.2012285243575,287.809286161585
328,2020-01-26 14:36:35+00:00,238.3073304304759,216.51826801925844,214.1109123864582,224.92299182952095,248.80322733517156,269.8745773675006,270.88040208452713,257.31735719144524,259.79122633041754,263.85542306138507,277.20027965446377,280.5470433621279,288.36832029813553,310.12335805084274,309.9109158860165,308.84086790063844,316.284867484,324.70521812285745,322.1807094993112,323.39604591578194,317.79583438345014,312.9656075082478,305.5879566146855,296.4045085877356
329,2020-02-10 14:21:30+00:00,222.73104986031078,203.0840256233259,203.86650990058033,221.49477147070414,247.59723328966808,261.78663254247954,,,,258.5769567127594,270.58725368322746,262.19339530046807,263.98488206695237,280.9853184490099,299.8981544721473,286.4097481961583,,,,308.04635926552476,299.47931236744995,287.1532806018054,296.7994314041092,286.73515595667857
330,2020-02-26 14:20:40+00:00,258.38275807969995,225.4182837193211,232.10239573939643,233.49983333936538,,,,251.31985707570107,255.91651109706018,262.3058528658176,283.09396602069546,275.9257214687172,271.8050937897708,280.23498081861834,,,,331.36078109576175,305.7614548847982,299.16799180554216,320.3028460134368,291.13511763877796,295.82736938547305,293.36740803357833
331,2020-03-14 14:36:20+00:00,230.20704759550165,216.63286333538147,213.33552312222466,217.77120321946012,214.4955482715842,256.4165249852091,261.5998947226705,250.64421628294883,252.7534519633672,270.3262450468423,283.8220541946594,268.49262266690334,259.55242917495497,277.37599312450226,290.0275158982351,304.8797360754408,307.4868113391186,324.23890531614813,309.4665688879385,308.73144035660414,304.41558986993175,316.38562306106473,298.35325128282847,284.557512756835
332,2020-03-29 14:18:54+00:00,236.16411995311807,214.6471893394174,216.91766307979395,,,,,248.04349332784136,249.14882707701537,276.59120688317194,290.8903706148049,274.42939093887526,262.5796781013424,,,,,330.87847171711337,317.4535332428804,313.8677555499184,322.54177652896203,328.4942276010858,299.4330206867556,
