,dates,chi0522-0000,chi0522-0001,chi0522-0002,chi0522-0003,chi0522-0004,chi0522-0005,chi0522-0006,chi0522-0007,chi0522-0008,chi0522-0009,chi0522-0010,chi0522-0011,chi0522-0012,chi0522-0013,chi0522-0014,chi0522-0015,chi0522-0016,chi0522-0017,chi0522-0018,chi0522-0019,chi0522-0020,chi0522-0021,chi0522-0022,chi0522-0023
166,2011-08-21 14:29:52+00:00,251.33407449143107,218.35675936875828,213.2205723579964,210.23367841075577,214.77217803832013,243.58386808533655,,,,243.45133020778923,270.44641995007896,285.94440711195455,306.88846326003164,304.42266415394965,308.3390484647463,314.96270026396417,,,,321.13005662666643,341.18383929974084,345.9467354968017,335.6664227629612,316.3149144931116
167,2011-09-22 14:29:43+00:00,226.13318607418717,186.82640852215167,206.97340704560898,195.0767568825805,218.2971283685885,255.4840122814477,261.8441490223346,,,247.28294414003977,269.34714197061675,278.4416072047501,280.27996683821266,282.5804880646784,291.9905403494946,298.93918815988945,309.6243324737403,,,331.74866523065265,321.875726546949,327.0738457214798,327.04538557034715,305.3609405585481
168,2011-10-08 14:29:40+00:00,,,192.41256880633227,193.24446407021333,212.96456794766567,246.32319580080636,239.16744198835153,223.89205866971145,222.57529170942584,233.21684159664323,,,262.5505551729499,269.93103454425386,278.6190501811051,282.7537125188323,287.1198384328456,,337.7123325456707,,,,,
169,2011-10-31 14:36:00+00:00,238.22047212900128,,,,224.92913881494792,248.22024904692756,244.12704632164576,238.71814269529875,252.73543669355428,264.1664875544374,274.87583176593995,,,,,299.9847643789759,,320.7137819595163,331.65581896232584,337.2499328764404,321.5854044015574,,,
170,2011-11-08 14:30:18+00:00,208.861398206179,148.91060226731307,183.48283779097468,180.53432522223926,,,232.77844301062618,224.03514723083765,224.66195085173416,243.60997203887166,234.57038976908046,255.47050308718775,,,,,,,,,,,284.0907446888752,285.86337816873953
171,2011-12-02 14:36:23+00:00,198.661619606185,110.76821806345566,165.0505036699725,202.547496888286,224.65051949865105,,,,,249.8259096718071,243.81171971905346,242.6176273329356,261.56164665070526,272.3141246056648,302.73004826385795,,,,,304.1111692889299,300.51696774026493,308.4167142787911,307.5712480353592,309.0863583569531
172,2011-12-18 14:36:30+00:00,,,,,,252.97822418272108,248.68791124122419,250.2338160181137,261.5616723227153,271.8069626074011,276.2975370016019,,,,,330.01320503420084,,322.8624542071046,323.9136099291411,321.60850088045635,319.83834788718235,,,
173,2012-01-03 14:36:39+00:00,,,,,,,243.08204609761214,248.4378816016948,255.76634329452799,282.8152803991747,280.5919407140208,272.1587740648335,,,,,,321.0646418365467,318.50606554633646,328.5583943139413,331.744746823671,331.92626766431647,,
174,2012-02-20 14:36:47+00:00,,,,,,,,,,261.32424045064215,250.7420842787907,276.57766310697923,272.540749787952,291.5204702496958,313.2263945779283,,,,,316.12900140785683,334.3483863756078,324.88863881846373,317.1979195124716,305.7485442865523
175,2012-03-07 14:36:43+00:00,205.0322425955794,,207.02541321412278,202.88437837621152,,,,,257.3813601643141,264.94458763916543,273.8099969175464,282.0064078978424,277.836765015865,294.61107442100655,,,,,,328.64088478667543,321.00614182181164,306.6379095874275,305.4004187881828,304.1555838679654
176,2012-04-01 14:30:34+00:00,253.67312320149142,,222.7822424552,224.11862014229405,228.82720813328348,262.649085583662,259.23987446199567,260.73624432068254,,,289.2733813255495,305.0702286297114,308.4835202268097,308.9249764081713,327.9479086355705,335.147487727042,,,,,343.4085596632732,337.70869450361465,326.2237235400304,317.36692971934815
177,2012-09-24 14:32:00+00:00,230.41841669258142,182.98498693665312,188.05084335425806,190.8502907017288,217.16512279234936,229.12354195133693,224.68399609177587,,,233.3572592455236,254.84295664618372,280.14203123233915,287.23459808625137,250.36023255006322,291.9455215206336,303.06100999351725,307.90393397893143,,,312.9226127436348,327.7924795442719,319.81407066541686,291.36959094590634,279.7339630412958
178,2012-10-17 14:38:24+00:00,222.2782713619812,192.93362380382996,179.66083139382954,222.84912275846142,224.0136428235971,241.81519677646082,,,,,269.38199986323184,278.8654653371114,279.5221156664118,263.6820430641661,311.02285657502443,319.7167459663149,,,,,334.74899729271596,315.9259761309871,301.7475510250532,302.3524535120721
179,2012-11-27 14:32:27+00:00,232.4459783393074,,,206.1513561199699,248.55921881537517,249.04377620901587,235.05253042871323,252.6802729682535,231.9017350366409,254.87854998480077,284.43960615518307,,,,328.587742653127,340.3536991271047,341.14298616503436,343.8382679687765,339.6912132386405,334.07275673030375,334.17067182629876,,,
180,2013-01-14 14:32:36+00:00,230.95672760205238,212.14537372994707,212.65805324661008,199.05003977070305,,,,251.3823987223534,272.45905910215777,282.6780488404532,283.5969895867641,292.0653019764304,279.00784647239465,289.62649496171196,313.19207258424217,,,350.29398725050225,347.67472707446626,341.20808036326684,341.28924023847134,343.16428574935804,332.3983013703755,328.2277719214176
181,2013-01-21 14:38:49+00:00,214.66054461121757,194.7158906359966,200.2410543317926,199.91145869496296,232.15552758156488,,,,,264.5079618376634,270.94052447088325,277.51018286057393,280.77131199160334,281.83870641428786,312.2247305409841,,,,,318.796979465274,327.93576134153113,326.6778675256269,336.5732583399836,323.0981543260075
182,2013-01-30 14:32:40+00:00,,201.76595892745615,206.82814631425225,208.62934610701103,227.36223050597238,266.4808740202113,257.42810458547825,255.01952167078906,255.00498252666574,,,291.6613269581974,292.46706758838604,307.12425444828983,318.0196870019965,331.3526243899215,337.6757903858108,346.89989695891455,349.0574998954776,,,350.94535470727266,341.8772555310683,335.464692440093
183,2013-02-06 14:38:51+00:00,227.97071753837997,186.77932313804496,204.39668260599802,197.96211533961556,,,,,,264.09138196411936,277.4393273160855,309.6571776073247,292.8515005481386,308.45614871470934,306.65942663276263,,,,,331.57923781107786,330.89348313247086,340.0462795307549,334.25398072596136,330.69763637185827
184,2013-03-03 14:32:36+00:00,254.0162548256558,224.11321788045666,226.99633851426512,231.0590923214768,259.44641876690014,282.08537246953733,,,,296.16181495614734,313.586513605778,321.15490593134643,332.2060721562664,340.2338080102006,342.62706397422676,338.8982161393491,,,,368.0085782780489,,369.3925044676306,352.8762392636705,352.1559503629924
185,2013-04-12 14:38:15+00:00,239.54075583747448,186.7542358736523,201.16734852670226,215.17582619284175,227.53972983192725,259.45802495287603,247.94651305540683,250.1010071503362,247.9763220990008,259.308035176257,276.5118198294142,266.21676727924375,,310.4108332872448,316.2916567377268,319.4380800641866,323.753090862909,334.18576807896966,331.51709983154325,310.7866538354077,315.4144350993819,312.9626428223715,317.14044234465086,330.7182752038254
186,2013-06-15 14:38:26+00:00,,,168.69980389947222,186.8921712000464,199.15254411615769,222.95611090414906,216.9582540397201,205.40939865036674,216.37817552642161,226.05240480724223,,245.31790328454204,,,276.5401908745981,294.21123364328696,295.33839870276125,299.42294743056647,294.0111400573303,302.95834079628264,305.1792504497744,297.34070509471087,299.197034067911,
187,2013-07-24 14:44:37+00:00,213.00558303167344,169.42287925757168,170.41933264102835,175.01066908986496,210.72566573388826,240.57185186105488,230.97660494396672,221.1217822017739,229.86734140571815,249.02052782585122,239.8206985235306,235.81808170545975,,248.68713854567568,276.4313367916343,,276.671250931298,273.653688972679,270.9488346843146,278.58292046345474,288.8659907433331,300.491072867104,301.87705124168144,
188,2013-09-26 14:44:30+00:00,245.81766974878227,208.57619732878658,191.23182982975334,190.64761982775832,227.766702323861,264.710393297253,247.84321172081783,245.9615910970312,256.5637181766577,267.0216244668325,262.5639938164643,260.27898369474775,278.8042074441263,280.22710706210364,297.59814631851896,269.1236257291919,272.9879090138707,257.62281059059364,261.7168837706491,284.271611389501,303.79083598178903,323.07181013374066,,
189,2013-09-27 14:32:13+00:00,224.3818853000127,199.21575574512417,196.13106978746234,188.28084372778275,229.6086120756828,263.2342598491224,250.17637064474405,245.2168761604638,,,264.6998632739542,268.6623573062489,284.33193905157293,280.1510447644236,284.32969068444595,239.97767286294754,271.6613485678114,254.21072760292776,,,305.3876510582217,323.4957495183698,292.1821723879822,309.3432352305307
190,2013-10-12 14:44:31+00:00,236.97229428219714,207.70124312522162,189.8544709657644,193.60362529102972,230.7108070409157,270.0304421129394,252.58061629084511,256.9287869605001,259.5298795399621,266.50164465119485,271.43348104073397,261.8980355443042,277.9932883061498,298.2577169146611,306.1742644765311,296.2588959537886,285.5694580230306,273.63641694688243,282.89064183815964,298.6981784418441,311.34572467183153,313.5260257641077,305.2757975200759,333.9472330877179
191,2013-10-28 14:44:21+00:00,209.88125845019314,175.20714650185656,172.46247996920005,178.26745775490082,208.14163910853736,243.32584254223676,233.8671217652337,226.53100197449106,241.3731105555434,241.23299029433355,249.12751298528661,241.79590547405243,251.01734251952485,269.0480945407915,281.55260543043175,265.49789571341415,261.55093186386034,258.7337988699654,252.77719319886012,272.4453265909136,285.2927293598932,279.546607062068,267.831430359395,307.045955924753
192,2013-12-07 14:38:59+00:00,248.88997251854457,212.50220626842153,214.51898995922966,217.46368836286274,247.75717196761872,,,,,264.4552198674829,270.48980105985817,266.63955329235125,308.0690987583254,343.3488845598169,342.9774505241347,,,,,326.16637166202577,328.7848486419199,326.20794737192665,325.6035294173505,342.19733799147633
193,2013-12-08 14:38:04+00:00,262.4929151653943,217.00751473686836,208.03357492617369,215.28371171515892,242.44423283784363,274.2620292635609,269.3807157952136,268.09291346728116,260.01805840283424,269.9041763598631,281.2931554611491,277.01102093650337,300.4776090337437,340.89673776984904,340.09615071592634,315.63966936618164,302.31778185249334,293.11905207186373,311.89955470632276,334.0624697978668,340.8536798565404,343.0861101699012,329.1612485987283,342.8611994129322
194,2013-12-16 14:32:47+00:00,245.3250441439471,208.9468410279075,201.65599567465813,,,,256.79490850435786,263.8172298214506,253.5242106366603,248.90326996709632,264.48630449830273,259.78483257930685,278.04760571615253,,,,289.7995111723301,286.84150787070723,286.68752065329835,303.93543033269543,309.67213969732427,311.2239280921335,302.18824884496314,
195,2013-12-23 14:39:01+00:00,,211.35927436081965,197.39811272445155,208.99667805761928,244.9755749257996,270.79057791997116,265.3128208919818,,,,,269.7633628354735,293.1332947474757,323.1366090533365,330.4329068987372,320.32216638245484,305.41539901372096,,,,,339.7210419059337,324.20621605920206,337.12033741184615
196,2013-12-24 14:37:55+00:00,268.91439030869753,233.64492419736803,217.00638025239834,225.1750484487536,254.53242081493917,279.0084791740271,273.81980795199877,274.42108365613205,262.84384799782134,266.5297387867589,284.4472478794156,280.50016769774055,308.12154369071254,333.69333617421364,331.3623699853688,318.68660942879524,310.5310038082082,306.3671509525659,311.8077158246781,333.43792500355016,332.2132855770003,346.91065112830927,330.3703983335266,349.61742780069915
197,2014-01-17 14:33:05+00:00,244.35371459117937,,,227.24383409287816,242.25613150289323,271.5524754164302,264.5913283680011,265.8604403764822,253.81942789738338,264.1217185180475,271.6293181523115,,,,314.68360020399035,311.6143744032056,307.88049362381486,303.6217069980646,306.58124534313197,319.7104304579568,332.9189431646266,,,
198,2014-02-25 14:39:21+00:00,,,,237.6666002262877,244.36048274394756,275.65120697527686,280.6980454568616,288.23325896702926,265.64628359209246,,,,,330.184265436679,316.63692357465743,338.41672456416813,346.8365989180421,,354.1312736191392,,,,,336.65838618423663
199,2014-03-22 14:33:23+00:00,262.8870882328,,206.10394255648708,217.60809496386565,236.67103345090646,264.18705792438806,,,250.93040922923024,267.9380410841179,268.21532575456644,261.0144831200264,291.41586771452586,315.56967863883654,331.38720895226794,314.75429439089794,,,346.93935159428054,340.70379332289747,314.92401461533154,333.83609020104876,324.3341304593949,349.27835389502627
200,2014-04-06 14:42:48+00:00,261.3795091368741,243.21156741486888,238.39840636850943,242.4461503601239,261.4368617450407,294.1059466777448,280.8806390260768,258.2604254522183,267.4099726736148,296.23442859701544,306.34875279263383,,321.8150210896616,344.1679336683686,357.2254659147562,,366.98198582146614,,359.16580922345975,355.0441248359292,345.49602389118945,342.8718329597666,344.0085573805077,371.73100103776846
201,2014-04-15 14:36:25+00:00,,,178.3055038118692,,,,,,,,,,,296.1843603108663,312.25516039900555,,,,302.75174188098146,284.32556010116366,261.8808808997849,,,
202,2014-05-17 14:35:59+00:00,212.11844564103322,,184.0520809490564,185.46503473902627,206.0208820320853,236.1623650273483,239.0034654850207,221.2272147545096,227.62141628939548,230.7154185538045,240.23663989744932,262.93272211603994,274.3427762361862,265.22361227983134,274.05824843168347,277.9107566949916,,273.75801188189286,315.22205276586857,299.3088933557014,265.34617690103664,307.91556690982645,301.41602093898587,
203,2014-06-18 14:36:11+00:00,227.02755401778904,208.24768460805328,211.61803787585916,194.38298143994243,212.4479253605507,258.4940704882813,253.14262967156247,251.47153094494124,240.85076697794977,258.6427805157644,270.8783272590141,282.1639548647739,280.50335574924577,277.8966403939004,301.52827871257927,296.53039837960534,324.1592610084034,,301.0875180025452,,,,,
204,2014-09-13 14:42:47+00:00,200.47748161949877,174.001686294151,177.90989044484894,185.15091743689163,215.06539210236676,241.28932638136013,231.66712440672688,223.79504845710716,227.04171380688166,228.2689454654961,254.8844037192632,267.093657974291,265.19810214659503,250.37092469131957,246.8265676003705,243.92729458153104,267.7847807900846,254.2194208522576,247.45596605582995,249.96179721732713,243.88413733339507,276.2550929014423,,
205,2014-10-07 14:40:35+00:00,215.59499517737945,174.6280119776593,,,,,,216.7276342202867,220.5026363460297,237.63089237713513,254.0549050130914,277.1970708473271,278.0333082647416,,,,,255.21065955463888,248.56008550640965,264.1988897888865,281.3839247345443,295.243073072136,,
206,2014-10-23 14:40:44+00:00,,,,,223.1458126723423,255.44848124435248,247.29345784885476,246.40241211642683,244.40776393104306,249.738377075526,,,,,253.96075128852522,269.9954638647834,282.6011346222157,288.4398543301046,286.71051152536506,292.8444766609283,,,,
207,2014-10-24 14:36:41+00:00,249.45714151392818,201.18665708843366,186.8253708068476,204.51977773611964,227.64904815435096,267.28093677472225,250.27289677602158,240.06048356014213,240.24278853073056,249.12229488396815,271.8841952733015,280.90672288034784,291.99483745471036,278.91946732461116,272.88358584833236,288.00018404346474,289.5386226239675,304.1107653669412,294.2011872566695,290.27787495979686,310.90151468721234,288.01938481562007,302.81874557799654,282.00173922148224
208,2014-11-01 14:34:38+00:00,,,210.7123170752719,222.28729886992892,257.2065631448153,278.9591019020259,268.1146068534528,252.46199723192365,247.93959678239247,261.4099198081104,,,313.4881915631036,295.0253938915746,297.1436304502481,307.58062165401327,312.3826059287357,318.7651367174061,319.9376336079002,,,,301.572495329831,285.36433350953376
209,2014-12-10 14:41:03+00:00,,192.3630638724158,194.1274113278691,204.20622345539877,241.71084324559126,264.77467423696714,259.8036721502815,250.63743818759465,,,,,295.82784750925595,278.874418922066,270.65490491084523,290.7606527931738,298.17737439338015,293.584233329865,,,,,272.62925699182995,
210,2014-12-19 14:34:59+00:00,,,183.2706223190887,189.03914977119098,212.6665099408753,240.85413707687815,233.2642856695375,226.71530068156824,223.37663013821984,,,,273.25091233069145,259.1381936225314,251.00209075181564,264.6875053786473,277.04240779012105,273.5581909054291,,253.9106363382787,,,270.8925447847698,
211,2015-01-04 14:35:00+00:00,266.6088593706051,234.4887914118289,215.13947894502655,220.03130659782593,,,,280.85460109632794,255.8552407756159,263.8740711329369,276.9452960490747,305.8715382642571,312.64760195316927,308.763868462069,294.0896937243482,,,318.23659341164375,324.2699160487455,328.59563595890967,335.010357160016,307.9503234523835,315.75373980104314,293.68149275378323
212,2015-01-12 14:36:30+00:00,292.68639526680204,272.47910223316205,235.58947013709604,232.8984604189067,255.13099593979064,277.11583350916317,275.46908716590417,283.9689184982251,258.5356966804385,266.1624078775108,278.6278912225614,305.2026451967913,314.96181371481805,306.4964455084582,299.590418279212,312.2308324396038,315.7655101684444,317.36642534113736,316.8756987633999,319.93939022588484,326.3860544462924,332.5218751915469,328.1473613529925,311.6340134757726
213,2015-01-19 14:42:38+00:00,279.6135292753113,251.2108817865689,222.04908778512262,232.7464135159723,250.1343958624672,267.5917849464651,262.53103606895115,285.5349592666965,272.6838152097366,267.4442060218026,274.2570474898133,307.8976349988911,314.973741852269,315.11902840479536,310.91465150343856,314.69365268503856,316.6544315370262,316.7014438515451,323.70116717867694,327.923452137248,339.32665850872905,327.47967217572955,334.51136820796637,318.240736662832
214,2015-02-04 14:42:34+00:00,273.055489857839,258.67745197215106,224.27141918699994,238.12451538364593,264.0553069941033,284.37529408348263,264.88278151507336,281.5201740036884,292.2063788767656,279.255948827267,286.4378223773973,311.18379278048144,313.57036138869256,317.3656820627768,326.96104567986106,329.96214124192034,327.4167974348643,340.8337380784769,328.7860558701966,344.99456396724315,345.47301640551325,339.92697085566067,335.29071183878114,326.8843511623494
215,2015-02-13 14:36:16+00:00,279.5287676284473,261.9383354642101,237.50710589193,241.03291118426495,280.7543277863383,290.8918074568068,266.011658634523,266.21322846333163,294.1879267686207,289.76903344387125,289.438672079228,,299.25175494552894,297.0446808901604,334.7033735842383,,,,,,,,,
216,2015-02-21 14:35:15+00:00,277.7920483885471,250.75536843940677,249.08234785917023,,,303.1541845830667,275.2072613161683,266.1980224891369,294.73332884600677,308.3324533894886,293.6600414144215,304.86261789851915,326.6088532543756,,,,338.2036950257788,362.23711125800594,366.68038558327515,365.9027524545309,356.6706828729883,353.0769578582224,345.5003952964287,
217,2015-03-09 14:35:21+00:00,246.05515138339382,214.74453493951074,211.05753154633533,,,278.75993096066645,257.6650894017635,253.93772546572532,262.4179141999981,264.5327506319564,264.8297359345366,278.06435675315424,281.64679689520904,,,,331.7482505590332,333.70214601630795,,,341.38238677449306,280.74087507467124,,
218,2015-03-17 14:36:03+00:00,236.81061560009573,217.24166471952478,230.88090013519434,240.72075652812467,248.0723512745236,271.01483097795017,259.1627124762837,252.98585262682056,257.126678527863,279.6856041463567,279.6445256711371,,,,,,,,,,316.71990110719656,292.7571352209205,319.90665591299563,321.7871030663968
219,2015-03-24 14:42:10+00:00,251.16565777115358,223.79333088080938,224.30284689813254,246.26223536652836,258.29384568605354,275.81634090240334,270.1403573618779,264.96201685978593,263.5368089627677,293.85408479458107,300.0502373531732,307.6983402904758,304.29365167345264,295.7209463495698,314.79385125707176,345.45450219778854,349.6329662170638,348.6764249328084,348.99630814439615,344.7664598985758,326.36191968333674,315.2330305955381,334.1195507374101,327.5002711615712
220,2015-04-25 14:41:57+00:00,225.46957066238514,213.79801577158958,216.6399685703035,232.07536617143631,217.68185671217225,,260.4717112047898,252.16164683607337,243.09192300183406,247.1517935377532,269.3626177066952,303.3717758349211,308.2861218359974,295.30056913469053,305.1185321232465,316.4157396393708,337.6035428420386,337.18791207942337,317.8680505318887,316.45517552924207,317.51355955620505,339.30310547277327,333.89668978494626,323.7298431291688
221,2015-05-03 14:41:58+00:00,202.82975062931794,,154.69780739807385,,,,,,,203.18519850561006,237.93450702211985,,,,,,,,,,278.53705742102517,316.2882878499392,,
222,2015-08-08 14:36:06+00:00,218.28626628640342,192.47091139755162,193.0864622608188,192.63463222464193,217.63243269571066,251.55879549862823,245.48409641830773,236.2855215842492,224.73665484038838,233.86140636812226,239.8188494229734,269.53120758259973,,,,,,,,,,,,
223,2015-08-31 14:42:27+00:00,213.58533598210408,192.23303170596137,195.76830676727428,195.6844678831905,219.6114370607574,251.45218290725114,250.59519501098077,251.14074806498473,233.95929717689154,227.05139955874012,242.61192702130987,280.31345013942314,276.59983681701283,274.00581074488287,261.8748121296954,256.94635021371573,271.1333058914762,277.216235516791,279.97697754351526,293.25730377770105,287.8012453945582,290.5912532666062,274.7303284871138,261.34675425609225
224,2015-09-01 14:36:18+00:00,208.7862136614602,182.62260713054286,187.27093582448282,188.4113575132838,,,,238.6487512474327,222.60845650012948,218.9079315314291,237.01218372033483,270.2192731516479,,,,,,258.55881173108736,269.3519742045131,298.1967499818938,285.67250059795686,284.4183255711733,272.66985339864254,261.9341467359788
225,2015-09-17 14:36:24+00:00,228.41913327985617,198.9831973232442,193.17125376257155,208.38317954801974,224.9141315943796,261.8108480364932,259.59591855714,,,231.13566973844024,242.02165047753653,305.2587215019802,294.5982310213252,278.91727437931183,268.9523016941337,275.8411621875539,,,,,,,,
226,2015-09-25 14:36:28+00:00,217.6579753480762,193.21986705780762,187.5287337479241,201.11418012454396,224.0559616496846,259.21042697747896,252.57225800478597,248.17737553940918,240.30964579756738,227.99088319073252,239.93091181968404,290.69784020857225,290.19812066452255,275.23116805121924,258.97935442914303,259.5057990856917,281.4059824645031,276.0672954974311,286.43414455537254,303.0108857303939,305.80707759002036,306.6670076474268,291.5870743613382,263.977606558678
227,2015-10-10 14:42:45+00:00,,,,211.7310866886057,231.46792040257546,263.14027647772986,256.3928018095033,256.75465048900935,255.3463981810472,,,,,280.5838715821548,269.2837413260806,271.14780375376563,279.32957248834015,280.0286766826955,284.79436060897245,,,,,278.2466636614214
228,2015-10-11 14:36:29+00:00,235.90950515383153,207.13605748561747,200.60798183052964,205.434149231111,228.38528877805481,257.4022365265193,256.0693496100441,257.46236639817323,258.6069440929642,238.86736524490465,255.7697062327479,289.1225717015557,286.6668512304803,284.22637051373005,281.85552054448215,273.62969693162046,278.9751503403241,280.32198978226575,289.05157946503203,313.9999137775117,316.99152855159514,312.87959917696116,290.61997099705764,282.0425782835689
229,2015-10-27 14:36:34+00:00,235.18421670141998,202.54480162043734,199.48623795858524,206.9488867933562,229.45150497753892,258.51230448132674,252.99333780398612,252.39293589016512,237.5892191578872,237.59825233698282,255.99782019911973,283.2971917207624,284.8506203586062,280.7774652784028,273.77783914937737,265.59677375827584,282.4812966217766,272.01180021762104,287.7327783123973,313.86526591559743,331.02729636876364,311.4700690017156,301.58965052153565,293.8615814694798
230,2015-11-03 14:42:46+00:00,265.26237498625807,236.9663301448406,224.7122105962461,227.19253886687432,249.64502255057786,284.460050974558,282.60104683474486,273.2727484283316,269.40997192389955,263.2160208882776,285.11152209552034,306.8556398202412,311.0889493508248,311.22654695978446,308.89706557484965,,315.10551249053424,297.52526595181666,302.55477606767136,343.2077105997945,349.10481751538316,330.1655090408597,318.98432335747475,321.0532099456426
231,2015-11-04 14:36:58+00:00,266.8004223080476,,,227.71711511946677,250.77839411464288,279.83129914309006,278.34059481590526,269.2360160206745,264.7261386494123,258.4060521260968,271.26284456296577,,,306.9772033490609,304.68525854839464,301.33658209822045,307.05732838574806,293.3703888229539,296.5709057385288,336.73088033069,347.8783784671816,,,311.5657979455333
232,2015-11-11 14:43:17+00:00,,,178.92685804497353,188.76876611983835,209.6520638011565,260.7051190626089,252.61422712222574,240.69592904360417,,,,,273.3112138485494,263.0001812020272,250.92859392538466,256.5451486403276,275.37333364593724,271.42744964908053,,,,,293.02754341263653,283.0538133170345
233,2015-11-28 14:36:37+00:00,233.02933155339537,194.41861305793378,210.24246162466284,218.99551000355635,243.46723279019767,272.3233308818289,268.04094412766386,260.7441372753141,258.68031216330667,254.43368827297735,266.8314101754426,284.46698673236085,277.962941578306,280.7242241540056,269.71654164799924,263.3526982808993,262.9793491182721,264.23446778186974,266.1138231751669,291.3407478206622,303.0315761419614,324.6820395921047,301.29173564547847,291.79402186372374
234,2015-12-06 14:37:29+00:00,230.67155710692646,202.68609633014938,200.8643067729195,222.17228838372608,232.58630641230673,,,266.76488202409837,257.8863601057103,257.20216864981654,262.4011362879211,284.8412997748364,285.54182825111434,281.7955144218159,277.6517487624924,,,261.038964539734,277.83395901671213,312.69615572082085,324.4323843995355,303.2281043672135,290.7479661600954,289.29698145277564
235,2015-12-14 14:36:35+00:00,252.24241955254507,233.0650629587945,227.64036096217046,244.43475343590316,275.6910524005623,297.82116471445823,284.62328392796644,283.8048515022806,282.560893362539,274.8280627883908,286.28821966149087,305.95096358989036,306.6077353446077,302.9702708305223,297.39167053875,288.494204828569,292.9104868450494,290.15578090339267,308.48257664186906,352.42484962479705,350.81735760919787,330.21995726301026,308.9248327228441,312.3866157900854
236,2015-12-30 14:36:35+00:00,250.3631565795,247.55378557690653,253.00867137575864,270.8012722352315,293.86326289299393,,,,,,,,,,,,,288.7195353598098,303.6877331992999,348.6439696408455,356.36957965031326,341.40579630525946,320.3529632313475,310.2452598183347
237,2016-01-06 14:42:43+00:00,248.03584014892925,240.11413031859271,233.88183029874722,238.61494783167367,271.6258880632076,290.58431970399977,282.83595423574803,281.1945021134971,292.8616424201979,295.94607140971175,299.46062951437915,295.83217956878633,312.29211590694297,313.6405384364705,312.70611587142787,294.1306456298131,291.9805312741187,321.23791978448537,332.92540959256246,358.78778863977254,342.82338000962085,328.05215075922075,317.36670331286194,313.48639025665034
238,2016-01-07 14:37:59+00:00,248.6998649774149,228.82758152687455,223.59863377349387,235.24436904561105,267.133432436481,285.16541709306597,,,292.54344500892404,300.1769236415763,291.8376151419377,290.0913482456522,304.53681272371807,309.60047435248134,302.8771298181567,291.3012140586843,,,328.0627812282554,349.6477086724686,335.78910660007426,322.19660065302946,310.1633540627556,310.2576015165472
239,2016-01-30 14:44:26+00:00,,,,,261.8595702826722,291.27278839110255,275.8079185328091,291.24452160988517,298.0809657405722,288.16504366675633,,,,,293.8409576969523,278.8870482794783,315.83496636017367,325.661905997326,339.8256403240702,340.64781862275754,,,,
240,2016-01-31 14:36:31+00:00,253.98409893808252,230.54325157603867,235.70867646675046,249.58069485162588,289.27674138533825,311.64605109231405,306.03640059166287,284.5429853813571,299.97003590432695,301.33792446890664,312.92468683559827,307.8377154544118,312.31846588232656,325.22164311156905,326.7129291691796,312.0851534298936,324.67790432668147,333.5590934973462,344.1782384655435,345.17421226056143,342.9402864218123,340.034020485803,331.38309082990986,312.8998937881507
241,2016-02-23 14:42:32+00:00,232.8171227320587,216.71470236384766,223.18003736696838,213.55498303731838,226.73123210171877,272.27447364803675,276.2388640618142,269.88249101563247,285.8006998895979,262.35766412099895,280.71216670993954,276.63274351868733,277.19602472034444,275.96773749687264,280.79564729420576,,,322.43587750648175,332.2047126120027,323.7028454188659,339.0851475483164,338.7005513139848,307.96646791961336,295.06054214455514
242,2016-03-11 14:38:32+00:00,243.89012967403744,226.54396870343808,239.50390239175474,238.61940909447634,241.5023712592464,282.3685288652857,274.2835840155708,,,293.7925078075981,309.47749711834314,300.10289276936226,303.5062592224545,309.41513977608173,314.4808867636251,314.8134205316118,328.4317159337464,,,332.5625398404151,339.72889108601333,346.1688041984534,317.50636734469424,301.95368221157736
243,2016-03-19 14:36:15+00:00,245.80099719716463,225.94943993291665,217.62617020008668,230.92019867099881,,,,,268.752417299816,297.7074650499042,307.2252505006477,306.57138719183934,308.4795646634509,309.83277217767613,327.2560983554285,309.49907821611697,332.3659219594673,345.6953335227362,337.3801083663731,320.440526939625,326.3522051276401,339.178085042254,302.89802167264304,279.4928777656367
244,2016-03-26 14:42:21+00:00,238.4706929947956,223.39114505170977,208.93210048072024,220.45391729171408,242.17807508892852,267.5329808139429,280.45510201362595,270.77912116919424,264.2432769870226,280.0605703164149,295.91746827193805,305.4160990599921,300.6613355369889,313.1131342604939,321.8801087544001,306.9508842705269,329.900087919264,349.13648566386894,347.5428028926309,316.7919852659261,316.4473168867533,328.1179969284537,305.94015493375946,308.87694002912076
245,2016-04-11 14:42:15+00:00,257.29924504033465,239.81505537733347,214.3828628073539,233.95519476661886,258.3660845389031,282.1639943692777,293.4112966644301,285.12154807069584,271.883659462393,278.4704180229162,320.08084807288714,336.4353223663876,313.85774374223035,318.5340505064827,342.4098785618951,350.4696832952692,357.5736465068634,376.8221135911152,360.12896110986486,321.4399046548046,319.8221455458172,352.40837455830024,340.810730778133,330.7189827239683
246,2016-04-12 14:38:42+00:00,255.720973233089,234.3654206108352,208.56531663645865,225.65915355430482,,,,285.276988718619,273.3542948828564,293.74292632939387,319.59085711387786,329.6779139939857,306.99898722562887,310.3443881533942,332.3962089256363,,,370.26171732254346,354.2074763652251,314.1265664994936,314.32546703362357,341.15860367098145,339.6164156819956,329.7836395204517
