,dates,usa_CA_0299-0000,usa_CA_0299-0001,usa_CA_0299-0002,usa_CA_0299-0003,usa_CA_0299-0004,usa_CA_0299-0005,usa_CA_0299-0006,usa_CA_0299-0007,usa_CA_0299-0008,usa_CA_0299-0009,usa_CA_0299-0010,usa_CA_0299-0011,usa_CA_0299-0012,usa_CA_0299-0013,usa_CA_0299-0014,usa_CA_0299-0015,usa_CA_0299-0016,usa_CA_0299-0017,usa_CA_0299-0018,usa_CA_0299-0019,usa_CA_0299-0020,usa_CA_0299-0021,usa_CA_0299-0022,usa_CA_0299-0023
222,2010-03-13 18:49:22+00:00,266.8170411359378,,165.771987507681,175.8263565496568,,189.75107303383757,173.82631171716258,190.7959241539708,179.40557930208345,204.75474284876393,203.37154341034048,,,,,194.54786182899423,243.1989677507654,244.4115300192392,239.98104144896814,242.57281766320077,237.06188534448518,259.02965367967636,272.24796136145665,
223,2010-04-22 18:48:06+00:00,271.33964825438153,154.23123445761541,170.63556738608673,192.27419499211416,195.89786273469835,197.05262040043823,200.23615459620902,199.40685026189468,210.05642859691423,205.1326425798472,219.83756250501116,226.49156859410226,235.0672194359783,241.71898651724703,238.43048096466865,251.272169466545,260.33678499231183,247.6138768693841,246.10937785196558,241.50517165386782,226.11296594281484,216.11617568742528,208.56885228384155,211.7748721464704
224,2010-04-30 18:49:25+00:00,273.9225226574597,155.2618883734854,186.8402600381622,197.34966861373897,198.82057020132376,209.0092780779329,206.38196664961603,203.85204111957532,198.37649106129362,217.70011617416233,229.65731338299912,206.1771077804118,237.824306100226,245.47393592169237,248.86800034748097,260.0251500682387,262.94709487071134,255.79685021899877,244.92919129477116,248.3232938523913,246.75922954974664,241.72576857370967,220.07798381200715,217.424107212934
225,2010-05-08 18:48:03+00:00,297.5545343034111,199.9011749537739,208.84129419237294,224.51309224208956,219.12252187363603,226.91717355754122,232.27305768390525,234.24649842098802,235.137388523254,251.778885825099,254.58339090463713,252.39793540078313,265.7328221475498,270.5485100520384,274.2120404954972,277.37867744423556,276.3533331388869,272.148349704476,268.785719117138,263.63556640618276,253.976798027408,245.86120809172408,236.32565821507544,211.14687929455275
226,2010-06-01 18:49:22+00:00,286.43524089760746,186.36273722048185,197.04253611616667,198.53898826891674,205.22451131083577,207.55485357419866,196.29394613771058,198.5226630940154,205.31279169024305,214.97324136403805,225.7912228421601,231.7586305026398,235.44107184210182,,250.1908112541383,248.01781220604528,259.7132859739629,249.84283121488167,240.83608062473994,241.9831749875447,225.08118437408865,214.33888380551696,199.2745528604804,
227,2010-06-17 18:49:23+00:00,283.85928063972443,196.33335441641472,,213.45388911540476,215.50869230063745,225.81347541940028,216.26555108542777,215.89027923144903,219.752938164806,226.74733465874488,237.38649360484874,,,252.8780851759332,245.21051232919896,250.68642127434194,259.6411834186422,253.09673194168934,242.971762649379,234.8751774558278,224.07087856453717,,206.22217308720718,212.92709454505552
228,2010-07-03 18:49:26+00:00,283.27738765438346,203.9272229212843,213.2631525192231,216.2959504941667,212.9863011061753,222.68740294040467,217.06628362563174,,,230.39211619271663,242.1517029107926,238.72350121923392,249.71797394173342,254.81141949385525,257.15861430463394,259.5493807084839,258.73374513597497,,243.43218506402914,237.8587011385789,225.23686954464182,217.90909745962446,214.70262501569673,219.8789704714116
229,2010-09-05 18:49:31+00:00,278.6699602057521,,253.75934462574156,247.0889381986996,241.62293204287948,226.07800473514004,225.37873755633456,217.6148359047553,222.90133952742778,236.96937728030193,234.5118671242681,250.31193214154482,254.9687212098055,247.42919115705848,242.8328679159929,248.70386597136576,246.05723305728267,231.51884078328737,221.0166684837647,223.00944677249373,211.45893620144778,203.7864600357541,195.99468747887332,213.44673353728092
230,2010-09-29 18:47:20+00:00,252.0090759071921,191.54146255892877,217.2368347832288,222.03728371006954,202.50295695370255,210.08911017152525,209.95598027794824,205.81476358720826,203.64963994790565,,201.45614413790543,214.49260800503333,217.86638282987502,225.00128201229813,223.95554825614,216.81190692249356,230.56072897933703,218.33820701163876,222.9900646122813,212.6437414100875,186.98005731783167,170.43250115647695,135.91600742186347,
231,2010-10-07 18:49:32+00:00,270.5455168886426,,235.4355827434573,243.17124864721941,229.5242559686295,215.24760705099436,223.623770029269,232.31490675819487,240.86192671381545,241.83863266685856,234.86210205300654,,245.2600488784933,241.21772405201816,236.61908158652105,240.80135827118872,239.79107953411642,236.7547272280049,226.01522416014242,211.0193330966197,191.92844774338442,171.31887120758398,158.90905331867904,
232,2010-11-08 18:49:52+00:00,178.83463746146342,209.0247479075009,230.15754992473668,,,209.79985663638493,,196.92768842454424,214.2562731786872,214.55615342597522,212.56732221003145,247.65261382076437,221.64256485110923,210.70408200505855,208.7982444192597,223.99533916732895,,206.4615648867026,192.26077352155775,176.25032133228362,153.00772926462966,161.4865747194604,177.96672151749684,205.6428674356188
233,2010-11-16 18:47:02+00:00,209.16105474459042,220.89556339025927,235.14935287808916,232.70620884888345,229.15079744383914,233.254889301592,224.17228941012218,214.8730771273664,223.2122220898643,215.7645039823111,224.24235025615116,228.48116912110308,239.0362498611344,243.70980024222746,237.31642656463185,233.86331280204715,231.22720359890369,213.34080883819482,196.3037303430968,182.64964051481948,167.22550290577462,172.30059310805936,180.5970104317456,218.1727979258993
234,2011-01-03 18:47:10+00:00,,159.46749606158733,199.43824789625998,,,,,,202.0896313533744,202.58853322306697,209.29696224464575,222.54311914791617,234.65455434538129,216.35117435781203,222.07840084711293,218.9577260559764,209.61550344413075,219.9046584285573,223.10498431489202,223.7474285704218,225.74423365546582,215.9878043379838,228.96570506811548,237.09874774660148
235,2011-01-27 18:50:36+00:00,184.49069614843924,,198.20721609397515,,,,,,219.44972482539683,229.7885350543037,233.53320933052686,231.98687191330583,241.03717695625818,238.05873499721832,243.38084546026522,245.83837536306453,,231.69758933356198,235.54819093137183,234.60982864580652,222.3182417185271,223.65152538195804,212.8234940934127,206.1122394537433
236,2011-02-20 18:47:12+00:00,173.53167154154545,170.53101083553196,190.03142880340604,185.16057259542333,181.3483308575421,197.07735424300924,181.82052394772887,183.19283117069995,201.84353849872457,208.63277631727073,222.619307578384,233.41187288862392,237.6485057153051,248.22288547407524,245.12635076456337,244.15056076251983,255.49403853691524,229.97732159054632,225.6718300697078,217.71142695174584,206.6480335638852,214.87939632253682,221.1247795870717,205.14984583261202
237,2011-05-03 18:50:51+00:00,294.0120956459901,194.92120045877147,213.0269729393828,217.96515031579085,205.652510599034,212.93944659153564,220.7444621079727,213.51837472741104,219.1840708157576,230.007384164816,233.2063381268905,242.59547962409115,251.46943432397393,244.09705740576487,250.96918645420283,244.0640918430234,246.4510909257866,227.44892275591474,219.2346384463918,213.79055230696179,195.91797136395272,198.82513762555064,210.10506597455472,
238,2011-05-19 18:50:48+00:00,303.1283550328115,196.6278562719374,,212.87777064984516,208.41316798829126,202.86609521496356,204.28319854129984,208.39440793895045,219.05794299949565,230.9050292820992,233.6723629791682,239.31167356850077,246.42240680090853,236.77369655682716,238.8588315811683,240.23999113427973,240.28587992833914,216.06861472090011,213.033302485646,202.8079515854828,184.79282277719412,,,
239,2011-05-27 18:46:44+00:00,281.3045872126165,188.1770334437386,198.12965346669708,206.69800567284938,206.02015664322,209.52472796308314,205.78430845742622,202.67653694263237,218.33773682553397,221.60004773590654,237.2516947223869,236.7046542298656,237.2682018640573,238.72231253644583,237.81089523356928,242.8908142431066,239.62485700489415,220.9242913379566,209.1304209502696,190.70717907773957,176.86048219234945,181.81693579463106,168.27209216749088,161.48539529107097
240,2011-07-06 18:50:46+00:00,282.6200730542819,240.6509327492693,238.01034447349207,230.94370454110322,236.87920670912425,230.63954752044572,227.28227962933252,220.7387471111891,228.21081436675678,231.55520299343948,243.71066976686373,243.79139517159172,252.33730534376664,252.5782513743413,244.44169754293603,252.17279201966468,,237.64382456548012,216.69586443188658,189.31014789386563,182.39771966467566,191.22334645920034,188.78531313291643,201.28963942753924
241,2011-08-15 18:46:05+00:00,298.9916078602867,237.8333896258312,249.63536531504124,239.86315624842163,246.05138401524562,244.81963782119553,234.15563840918244,242.927246546525,243.90272072752995,242.13439305953125,254.3572826489699,254.31871268732897,249.75702568872669,253.05749585143295,262.1511217078709,267.7527510581171,254.85855331415954,235.70748872019826,221.23098696860936,193.25425406718185,194.51873240579295,189.84245152087027,191.15818450839885,187.222219340155
242,2011-08-23 18:50:38+00:00,274.04432730662836,239.15178795102764,239.41375788056996,232.44656891964485,235.7970525054403,222.6713288368445,224.65630793989504,226.2421928421726,226.80738068440087,231.06151143087513,244.1800268860036,251.383066884757,240.02003914418768,253.49901123380565,255.18758372468417,247.67409251830608,229.3665415588356,219.7631641343133,199.15483458347637,194.13752172377764,171.8266264866951,168.2075890542096,177.59391327978557,182.98001632895094
243,2011-08-31 18:45:56+00:00,287.64547510041075,233.93731657796766,233.7501929642528,234.17082146728035,234.80043082386362,221.47564983414904,219.83797151182708,227.7401003780916,223.5259998173845,234.14687485459987,237.58463273425554,245.03047318775035,245.46968040251366,245.47165250082955,237.8775762469004,236.59780889392613,237.48848849383822,223.03332830414408,199.78607849938066,185.4667937299482,185.18040947516462,175.82894441452868,178.25674329892112,173.22215892681515
244,2011-10-18 18:45:14+00:00,251.9045421605772,233.85045480697025,242.8779101868806,244.51993533466342,236.43684265727956,229.60988393730793,230.3853077425697,233.86689358878525,232.1873102001768,232.675471973624,236.65821099538059,245.80237627008663,251.4514370708878,241.30408955502253,234.0236291757305,236.75854715935876,235.34941789089288,218.69992246302135,196.07133149423092,185.438726583802,177.63571324103745,167.91041209031647,189.1337616832354,195.97028735118747
245,2011-10-26 18:50:36+00:00,228.2390755367888,234.9369130311185,252.38152920292802,240.5768217924293,,226.77645269400574,227.78332699779838,232.12925743798445,234.31860173284502,247.0459875693758,251.69958011322493,257.04263209178606,250.92448364943195,,238.89872630329685,244.18614344169535,236.23574699986926,211.89654527896423,183.38713645998288,184.6216334637268,181.84220627763256,182.89633132740744,189.55422368640856,
246,2011-12-13 18:51:00+00:00,245.385181531681,,269.44233397520395,,,,,,,247.23240772450566,246.72013812933844,255.12897268719811,254.25016100147826,250.9646327552359,248.90600395579992,246.74408519590165,229.30354332598375,227.86358110303144,,137.44716581585936,162.50713139202657,189.6014708206865,189.89904169558383,182.39087666632716
247,2012-02-15 18:51:22+00:00,,,,,,,,,193.04547481512458,201.12352283455667,216.58102520286045,214.78269923275192,223.74388486043048,231.46679157600653,230.60777239409973,248.04329315721392,261.4022701249145,257.401112008576,,253.00889312353306,248.3442842546571,,218.43175303765844,177.74627329985807
248,2012-03-02 18:51:21+00:00,268.4638393584619,210.6019054490019,216.818824325302,211.1211132800701,225.99033474715216,229.85831734216208,209.10494816080734,215.7706859391154,219.68451724428496,219.19674508081349,239.07507877631613,236.47101330612705,250.7810554629129,241.62462038546303,237.0290310022434,242.04089970371146,243.88065023427143,241.50324268757515,,227.7788789335881,223.92816531868485,205.6620540783842,194.0863484581552,
249,2012-05-05 18:51:48+00:00,282.1204737924502,177.27307062704054,191.19883975755153,196.18251485403226,,202.8288825835739,197.4216189752551,200.17278460426832,217.77124279116043,217.28337283429144,219.96856929678614,229.4446177938744,242.2313222851831,242.4849705048099,244.01540720604422,240.27428398700616,229.97794714034956,237.42690992302852,,230.79715198256997,230.8379743248685,230.26917813392984,243.98883694570864,
250,2012-06-06 18:51:33+00:00,289.26368289834255,196.62518674958713,208.1732227739262,217.4527915424055,226.69631477592912,218.7054326441481,213.28886007788338,208.66902911570784,,229.95894998679137,231.41506880506316,246.62353347132967,242.65123470129922,257.00065094127984,254.6189587507344,255.25886730559995,253.04785225035533,242.59693654811448,,228.10426065212022,224.2979072624475,226.42810503982182,215.3246326268987,214.91373042927515
251,2012-09-10 18:52:39+00:00,275.0698731326017,250.24131328032104,246.87814660818668,235.08066999193153,238.53633427264728,234.3736506156862,227.4874591984582,237.2506998116092,,,239.96671143571632,249.93660755669347,252.25181392060412,252.33936457770565,257.7682559691088,253.52065442246743,248.04582139690825,234.77687061740232,,216.95880018896003,215.37375776832602,213.99202399254978,192.6453778022949,
252,2012-10-28 18:53:04+00:00,,227.19958536590613,,233.35036493079363,232.62575366999172,224.0239511077735,223.77736479750467,216.7526968791321,224.99511889725815,224.12815521540497,231.89617505165745,228.64377919659796,,232.8043068257789,224.89045600626167,220.67619025195492,222.0685575994588,211.66425743837593,208.90681999220172,204.4741323480943,,,,
253,2013-01-16 18:53:23+00:00,,,193.10913389402626,,,,,,213.63136714361235,219.17321577408393,218.9978712995829,223.5014981854918,217.94596694305642,225.38299312646816,219.82411908710364,235.16063421850254,258.54761974339533,,181.49487915213686,195.62415120391282,215.16180375568203,219.57590469040525,213.36160369548458,211.55714253135062
254,2013-02-01 18:53:27+00:00,,186.59997816792253,198.12193403463493,,,,,,213.94845340637914,218.30234820356077,216.88185352721248,222.87462592886067,228.8553926245606,232.40295590923776,241.93436030247847,261.2226245871238,274.25422217342714,241.1770329071253,166.7330350964857,244.77791790670784,228.90211801238604,222.1678512427979,205.05983013400282,189.94535875660574
255,2013-02-17 18:53:26+00:00,251.5880467003605,170.3528494676303,186.06584108863407,,,199.52468322731264,192.413834078727,176.90898078085493,204.65471549325113,198.88996977259572,203.76414050087618,209.9707112503659,221.0505913044464,211.34042762224618,225.9255474689716,245.62499290128866,271.49388548544425,263.37212299765076,190.8177668113276,225.5330099789024,217.22371641202622,199.8461732426897,196.18246985131194,180.69104246789382
256,2013-04-22 18:53:09+00:00,291.1266879119201,225.43232997907734,228.05787816877978,226.40652999889252,222.71376491852865,236.35443565942492,,219.8268526430609,224.5098381005868,241.28861165721253,249.10819775936238,251.6116306658217,261.8392876684747,,,287.1320235777779,,,229.58669786040474,201.93191209279883,196.05424383444608,205.46919766403343,205.37271954078565,190.49166925834612
257,2013-04-30 18:59:01+00:00,292.8166163408595,233.22788078330316,220.46743530439895,229.81006913183165,223.33671874896396,230.99455175865086,221.63675251278994,228.7057022237606,231.13069387376214,243.16496800615135,241.72946500576555,245.68401741891248,243.5927124300529,,,281.67488354799417,261.12260048517084,245.99997794224706,233.1341968998175,206.96904779523103,198.2828488145362,201.40515773597875,186.8049162386603,180.17067391348633
258,2013-06-09 18:52:55+00:00,,,,,,,,,188.70969855061452,205.37960426386493,215.51595872609715,206.41399820816181,,202.26920790796134,236.56005054180497,,,,,,,,,
259,2013-08-28 18:52:40+00:00,286.53500188866536,266.3766303155713,266.2151924283751,262.5986559924429,262.3668489971187,245.5539990668385,249.23325925304928,253.43024194655865,,195.8882160986496,171.97678175585858,234.82559189755042,245.2612667687019,,269.51106628357604,265.36217030390117,268.51479955645624,246.86544418811897,,219.72566929346206,201.07425857664322,200.3471511194343,186.20217666840807,168.63683544484556
260,2013-09-05 18:59:16+00:00,297.41995725673434,273.98110235493635,287.2143060001918,269.4581435026938,267.2908760799026,254.92463903445355,251.0670291506354,253.5973181062957,221.7629712950873,244.55074503555147,,257.00279139962964,270.75520857139895,,273.08686117799,275.38187627498434,267.39079164114247,254.5156761043824,238.9375555305927,227.9293768828336,216.139826403536,210.54091275156082,205.32184262478776,183.66497062369908
261,2013-10-15 18:53:15+00:00,281.3855334709861,292.0064454465472,300.57781452337747,289.1748749145805,271.92044642454243,261.8666516606877,,,227.9156845205061,214.8441983586092,207.74349835273975,219.74942280855467,,221.34382283273362,217.17022644891244,200.42988709396533,,220.40364695833676,200.35145874270032,191.86962150317004,181.31825019147752,183.9224281567789,170.64166563896407,159.89626299091742
262,2013-10-31 18:53:18+00:00,266.07474625513083,284.2053446128722,286.905114414941,276.03075916887246,266.4464998667808,247.6515850995934,238.23981366885877,236.6533526000721,,,222.54784172960487,237.67965467507233,,,230.32272037488838,234.36854167651077,229.61904958354302,203.405836787913,,182.16907540967367,169.01625076349995,171.0015780602017,154.6269683442515,140.2266970677132
263,2013-11-24 18:58:50+00:00,295.3238246969157,308.415818219639,310.5670242297102,300.64567109754796,286.1315874962427,275.5026128014939,,247.2945251390552,200.6669885670063,,,233.14951571626744,250.85490421106144,246.0107149356383,255.21915354162692,252.58795845038438,241.52368837593409,220.88836432338908,209.5336254187615,195.90760081494244,187.4219977142668,183.39443384025572,168.773802556736,144.84498212467494
264,2013-12-26 18:58:40+00:00,245.95433762643552,283.3918347493534,287.37657928993923,286.0226023776995,288.63367736811705,244.96996317674615,257.8432571156237,,157.10707265736468,,,,,,,212.00208877064546,227.19450804636318,190.91534535247385,176.12459969800352,184.96556728103744,154.03740759463741,159.26446300657054,160.95707118141974,126.49686797010146
265,2014-01-03 18:53:41+00:00,248.53054106335918,,280.04373626354095,,,,,,164.24935159657113,,,,,,186.80844509282926,,,,,168.5075590009546,,152.86987171856057,,
266,2014-01-19 18:53:54+00:00,233.49916495496717,,252.64240223338092,,,,,,231.40080160759655,224.33940973224497,218.11208654886462,241.3741599372426,,,200.81023598870516,187.89689186691862,199.57358647176042,198.54167577815187,175.75334844191576,,,,135.30965278938314,105.71456938068421
267,2014-04-25 18:54:26+00:00,289.65590327642104,167.35712722987554,190.35615037380708,183.29057426861885,174.88495270606396,187.16368174884758,189.11662241011237,185.32390145604424,193.47773327169833,186.83801594312487,204.47526185237797,200.60198302264723,224.10744023983875,220.9648025034183,215.5389913587383,227.9018401387603,215.05720333172826,220.06417774651533,191.95849521619144,162.57699983325887,166.74167323899593,,,177.01232715064242
268,2014-05-03 18:56:55+00:00,271.53991072039435,176.19444157601237,191.82641364494623,194.2491009167018,204.75709442671592,212.4559195679953,208.1298012587538,207.01574262647173,219.3193824220633,215.61680877840894,222.23684721383003,225.57212472112144,227.33222253124086,228.72264330599563,220.24471999748675,231.74245701167342,223.9394018184615,217.7212927223281,196.01393495746026,193.47957369297404,,,133.57664456836193,171.84521273545022
269,2014-05-11 18:54:31+00:00,291.92556560952903,178.37941381693466,198.87570944392783,198.7217842328077,200.61274878449484,201.23244457575348,195.03106425856637,207.97574468402195,212.40349532500824,224.6310114720959,222.61480175980873,221.70129406760347,231.77363792669274,234.62608417475275,219.86018425717907,228.2608437316958,234.38995436382996,224.5976335220353,225.75421883831567,214.2371101748545,202.80237625600364,216.2595844408973,,173.43892289781317
270,2014-05-27 18:54:36+00:00,,,,,,,,,,,,,,,,,235.5441638026208,228.2539970116467,228.3123123526085,224.7483838378496,214.99384887007233,187.6112762571661,135.17662038655016,155.42811873242795
271,2014-06-12 18:54:39+00:00,,,,,,,229.17293563559016,217.74554964226223,218.7245363034132,231.21457173517666,228.40784144257225,,225.72257329072963,222.72822390332038,217.8398028025635,219.60178187968498,224.71335825295196,224.37284221541313,203.977443959379,210.23919840704556,195.17982198715873,,112.7291521250461,140.83224035787796
272,2014-08-23 18:57:19+00:00,280.8693941100842,240.04507908014722,243.72479617351544,237.23631316924954,241.73580430126353,228.09018059343506,228.78315161878064,226.38261846008737,229.64385162456927,225.83684397036666,230.62888730524813,239.7110812255051,231.8357239736097,226.04777388653685,229.17904954006957,219.86034894677127,217.29071358928329,211.77802552278717,203.74865415619993,194.48383320278106,182.4934208267206,189.42002759068427,92.19575939535866,142.31245827037583
273,2014-08-31 18:54:52+00:00,273.2785115134471,233.05310876022105,233.3145651545244,231.47032247078928,229.35182951064405,225.7638084740654,224.23673465788227,219.98229604390534,,215.15490773621298,225.45945666245953,218.74394905200316,225.42510253324662,210.2816479063978,227.18585828605936,225.19665581250925,220.60187074124613,213.57618628258732,,183.8189454929806,167.70278555726682,182.34289211877953,207.08463217062513,159.0207539695085
274,2014-09-16 18:54:55+00:00,,239.67307931407697,242.10191073183242,226.96113006610884,230.61130190242758,229.87044265920022,222.2785335520706,216.05649123844233,220.73810425839713,220.90699646169202,,220.1517941588594,222.3649556665837,215.30420447403077,220.7524664465796,220.52780809359913,213.65058016146014,205.23385572079243,192.73128764444598,181.99725450167352,,187.2539912503415,223.2364738928096,135.28832075795782
275,2014-10-02 18:55:07+00:00,271.3692560646637,231.13767556951856,241.83319905770546,231.3421776001948,,211.78579637563703,219.08423133985832,214.80167862084207,211.55706763810227,226.69491170659057,228.1350969683691,225.08861967237945,227.764346817516,234.49694072759686,,209.56851751906495,221.72411046930745,213.68724734393905,201.05089566003602,209.6076758518827,196.339160044887,209.5268161523048,219.70410138723477,
276,2014-10-18 18:55:16+00:00,185.52544105601245,196.84631663842785,217.51642223790697,214.95277838162298,217.97130851143973,211.30404219945078,195.56988030680571,183.481739961445,202.29168464242866,,213.6443068093112,206.36980731310427,217.62232604016572,210.36134519278264,213.33430765829226,225.6764674913432,207.59289153898482,204.0029861758097,204.20952421283664,,191.94086914997342,186.05931472199356,180.79733085734847,157.31778110570465
277,2014-11-03 18:55:26+00:00,172.55749756234792,175.5794206632381,193.67551200580758,,,,,163.03156645732017,175.07586326977034,180.88465409019298,205.86753656550732,210.86337658881297,221.786284916721,213.25805362592513,214.9633833708399,228.65661835754833,,182.23331662219795,188.08545023839415,198.7131383089435,207.41456494845946,217.68442625058805,220.92058291176812,
278,2014-12-13 18:57:20+00:00,139.24987978319035,,182.26760368047962,,,,,,,,,,,,,,,,,,,191.3268594753825,,
279,2015-01-14 18:57:16+00:00,161.6651561077362,152.38717372379278,186.89344856393828,,,,,,184.95881070731664,194.91531141590173,194.88629995120107,205.01969527916168,226.6066737701396,240.8657832078017,238.10436819168777,247.92650275416298,244.43662708583793,252.15686048775032,243.21623645403474,246.37714078268775,246.94455227918402,252.82008963087816,244.6758990730068,
280,2015-01-22 18:55:49+00:00,157.2714631700848,,186.8613404028052,,,,118.14225040771981,,166.5296372507917,181.66390906575523,193.09086578480688,,225.45345303529248,236.46739262083616,239.98897147657198,253.38137599661584,257.22673567737536,253.88064359978364,238.52027166477097,250.89400185128218,259.7754958797346,242.76046962714156,,145.3854640706502
281,2015-01-30 18:57:11+00:00,244.5059345360155,145.47112183111693,189.11687307363155,,,198.6527351525388,,161.4774600789992,162.53828128296527,182.16743331630093,200.16379989858427,200.9728073015921,210.26271264109843,227.65087684467323,240.14985672670932,255.40413109108678,263.44838283167667,271.2449422723183,266.4663882279893,252.46331710152796,244.59712428695596,244.07635328552985,235.79285861489487,
282,2015-02-23 18:56:03+00:00,251.19038583380785,157.01074362039915,181.55519147445767,180.34281916054266,139.89613321667488,189.5326669270914,137.93591916365625,135.69931657894094,137.18802198807933,166.83258207847166,185.20869851544694,199.95279251611655,208.4630639302991,,228.07430187894744,249.95383274593766,259.28373891301317,249.89850847662294,255.12807928638833,262.03515029350234,257.7088112398987,267.9686789188742,285.2821256593117,
283,2015-03-19 18:56:49+00:00,287.785524450316,157.69442762925178,193.37520303152613,183.8826362983906,172.28512438067895,196.80749868785188,147.32648166232048,152.49612980114847,158.63656222875258,184.2346612011459,195.45600761082088,211.5612487161796,223.64393629384546,225.36857246832892,233.40221859376388,249.8465731479696,267.47319696706285,257.6708955354843,253.50058817210626,263.1191353852959,251.7849332715964,267.0908524983576,279.87248462643674,
284,2015-04-04 18:56:37+00:00,285.2108433063505,148.63813196334976,,182.405788457284,159.45080321227658,192.15817295472124,154.11045059069124,149.33481938715192,166.65804265197957,167.60239775435954,173.9149797392232,195.55234014093182,215.6884148592015,211.29761788755604,216.40886620954635,225.43546071662584,238.41362373638086,238.30914670954309,239.5071608120519,240.13298863530912,236.72759816525956,251.56678452756134,268.37173388140417,243.55040867250548
285,2015-04-12 18:56:26+00:00,264.6366377348157,132.77581927541902,157.05806677822397,176.41391476742456,159.84775570530954,176.71645572805195,151.30426327146813,,142.53954211421123,161.95037276548678,181.54574558993116,180.8358320743575,193.09183501212263,215.3770641116514,225.3788031406085,226.1071089042083,,,234.05883896676522,223.0672574084149,228.35364433908643,257.6703900881119,252.22677687965202,237.53496027413055
286,2015-04-28 18:56:32+00:00,286.2948792890082,150.10981007632077,173.28083603170128,193.25875194684815,205.8885503166894,208.2831764360492,198.16648869170564,,190.87404903178432,201.426270266923,209.87221727378903,202.30713420719948,214.290093246639,229.3237506807099,225.50493469725254,227.01001885296802,229.76263006938183,,222.1229709820007,244.94258465092068,224.15839848809475,194.21585727726944,223.3665991073197,282.53433189736296
287,2015-05-06 18:56:22+00:00,303.7753877579098,173.97950513523682,192.5116100203982,215.31659665988022,206.4768917729865,218.89132397903396,215.7784514347258,209.26464124218663,210.60591332207454,217.03930926254705,211.3273403932783,229.7929199625381,227.1993159431144,224.52294815835023,242.14970814409585,240.8077498361849,252.61609854306153,246.07996147676823,230.32898306383794,210.98524265697176,189.7191486751382,236.27633006094916,266.8424256808498,287.8192669524682
288,2015-05-14 18:56:40+00:00,273.35711300829735,161.24749688647717,169.4142892705077,192.82578006603123,195.35462221759047,193.82853109099275,172.2746619647147,196.6678339724568,188.4194503782787,,190.03980300662744,199.37268261283322,198.82197345711674,197.25353771007096,207.72851262733906,226.94715130148745,226.4559711548992,225.61334704175664,228.89511162849783,,179.77298563648952,,226.30350313422983,240.8458037611965
289,2015-07-17 18:56:59+00:00,297.84416587824654,,200.28368213650953,200.13405774456623,197.4300703805616,208.44554904714929,200.49924063784047,201.58129899952118,201.78719943080253,203.95624277036399,,206.07900157077762,206.7599656464932,185.3756764756833,194.09801257793367,214.4961072135548,203.3664238932451,,,,,200.38053824456068,232.55392946495616,230.99994064979887
290,2015-08-26 18:57:02+00:00,292.43071590452246,251.01540766404273,238.19079879251834,238.1666503625039,233.20857774539303,230.80560402462052,221.8068614609049,225.03668584408064,223.9363528065814,233.0576471179581,240.0442484285163,243.8469117241219,223.4189302766997,235.17746419864935,232.58644480176798,244.69912940581307,247.9506761988123,237.41383592951013,238.09163961516134,,230.26642130959743,258.9760982490834,257.7124294919703,265.022519443162
291,2015-09-03 18:57:05+00:00,287.74820253755075,223.146829969427,232.30437375556104,230.13920889895513,224.25706342737305,,207.85515129872934,210.49386469766472,214.5526860959065,210.84007932998912,224.01687888421216,213.62629461756097,216.4260114043724,221.14124585994585,211.19380767774982,,240.78694022517183,238.40529322888042,,,213.73027822565138,216.3758136960434,220.0043996162179,217.63464594675884
292,2015-09-19 18:57:11+00:00,,,,,,,,,,,,,,259.4158420519669,236.08697014470152,223.75651139781797,242.75813588468165,225.2477676863873,219.30129803020606,229.48031713097438,229.392638993298,237.93198877440608,242.83899092909982,237.0524393473274
293,2015-09-27 18:57:15+00:00,292.40281459738577,233.5752366327287,242.79988040136575,239.96675865413846,225.3639437557264,226.82633084200728,207.17992552533983,223.35430999938268,218.40941100600878,227.10556705633118,227.80730432685843,234.9315577785907,218.81107153520662,214.67310620237933,,239.24833515067206,213.72766976448918,224.6134792709975,222.96430167344874,230.5473637827114,228.2607664332831,240.383722085342,236.78255737479782,232.58857623938604
294,2015-10-05 18:57:14+00:00,245.2399411929384,,243.98886750277438,232.05717954483512,234.19726823916767,220.93433068313556,224.6058037429172,222.52229150559248,222.21584059824454,239.28897389710076,238.5692222061958,,218.7826747553258,214.65222661638705,225.93411778396626,232.68599384792967,225.98127265409835,236.22195796497564,225.6281879763492,220.23787789765146,219.33423086502123,,233.25640401215466,227.38905101389818
295,2015-10-13 18:57:15+00:00,282.3813260842082,206.99683934577703,219.96347986710617,221.3837621943551,223.77732956288907,219.56789724588077,,,203.65654330070407,211.9969962271076,209.4457040227663,225.74369390926284,218.2528440493715,,,,,173.25000369614304,,,,,,
296,2015-10-21 18:57:33+00:00,205.37442380534964,212.42402534619433,223.59137576299804,232.6097677777421,230.37217654094306,214.66953500559845,212.5049981276793,,208.02620942733782,215.06413822716695,222.65122111023888,228.56607287385268,235.45673284481884,234.7676764718115,229.63422586649838,236.4005553745909,238.3952788799692,,219.39910132587275,217.67716204600632,218.946352935202,222.22821912328308,220.00941996197156,221.46778594354163
