,dates,usa_CA_0299-0000,usa_CA_0299-0001,usa_CA_0299-0002,usa_CA_0299-0003,usa_CA_0299-0004,usa_CA_0299-0005,usa_CA_0299-0006,usa_CA_0299-0007,usa_CA_0299-0008,usa_CA_0299-0009,usa_CA_0299-0010,usa_CA_0299-0011,usa_CA_0299-0012,usa_CA_0299-0013,usa_CA_0299-0014,usa_CA_0299-0015,usa_CA_0299-0016,usa_CA_0299-0017,usa_CA_0299-0018,usa_CA_0299-0019,usa_CA_0299-0020,usa_CA_0299-0021,usa_CA_0299-0022,usa_CA_0299-0023
222,2010-03-13 18:49:22+00:00,259.3114706533536,,158.26641702509676,170.86731890937793,,184.60836733280763,168.0407678035039,183.08186560242586,172.79352911504495,198.71765354755487,197.5859994966818,,,,,186.8338032774493,235.89091228088074,238.1000275679752,233.66953899770414,233.89450179271273,226.38088119619223,249.77278341782247,261.5669572131637,
223,2010-04-22 18:48:06+00:00,280.7290612549858,159.05634947181485,180.02498038669103,198.47791429608486,202.33134942029758,203.48610708603746,207.47382711750816,209.05708029029356,218.32805433554182,212.68499651511587,227.0752350263103,238.89900720204366,248.42907639837674,253.29926255132568,248.08071099306753,260.9223994949439,269.4791081771108,255.50951961989225,254.00502060247373,252.36168043581654,239.47482290521327,227.69645172150393,221.93070924623999,224.1823107544118
224,2010-04-30 18:49:25+00:00,273.77628634740336,155.18673915859534,186.6940237281059,197.2530481945946,198.720371248137,208.90907912474614,206.26924282728095,203.70174268979522,198.2476638357678,217.58249131607354,229.54458956066404,205.9838669421231,237.61620058206896,245.29357780595626,248.71770191770088,259.8748516384586,262.8047068846039,255.6738787764514,244.8062198522238,248.15420811888868,246.55112403158958,241.54541045797356,219.8698782938501,217.23086637464527
225,2010-05-08 18:48:03+00:00,300.0183708749592,201.16731319193056,211.30513076392106,226.1409842625767,220.81070619117824,228.60535787508343,234.17226504114024,236.77877489730133,237.30791121723686,253.76066741525725,256.4825982618721,255.6537194417574,269.2390511147529,273.5872418236144,276.7443169718105,279.9109539205489,278.7523319059206,274.2202122760051,270.8575816886671,266.4843774420353,257.48302699461107,248.89993986330006,239.8318871822785,214.40266333552702
226,2010-06-01 18:49:22+00:00,293.58151934821785,190.03513031315663,204.18881456677707,203.26063653092717,210.12103543440216,212.45137769776505,201.80253577672275,205.867449279365,211.60832270625698,220.72133490039857,231.29981248117227,241.20192702666068,245.6107757910474,,257.5355974394879,255.36259839139487,266.67150446534674,255.85220173016768,246.84545114002594,250.24605944606296,235.25088832303422,223.15262722793645,209.44425680942598,
227,2010-06-17 18:49:23+00:00,293.66288517917366,201.37131786029835,,219.93127068611227,222.22597689248227,232.5307600112451,223.8224962512532,225.96620611921625,228.38944692574935,234.63284265786706,244.94343877067416,,,264.96919744125387,255.2864392169662,260.76234816210916,269.186798364948,261.3406721225898,251.21570283027947,246.21059520456595,238.0221619475995,,220.1734564702695,225.88185768647054
228,2010-07-03 18:49:26+00:00,289.05175706343476,206.89460720093567,219.03752192827437,220.11115885371845,216.94281347904376,226.64391531327314,221.51736004510877,,,235.03671767391003,246.60277933026964,246.3539179383374,257.9353457930756,261.9331417650185,263.09338286393665,265.4841492677866,264.35615745531436,,248.2879047943677,244.53531576779446,233.454241395984,225.0308197307877,222.91999686703892,227.50938719051507
229,2010-09-05 18:49:31+00:00,274.3729363249892,,249.4623207449787,244.24983313462414,238.67867493939383,223.1337476316544,222.06644831491317,213.1984502495268,219.1158661086605,233.5130754631666,231.1995778828467,244.63372201339388,248.85372568718142,242.12952837078427,238.41648226076438,244.28748031613725,241.87328875232936,227.9054343381004,217.40326203857774,218.04101291036167,205.3439406788237,198.48679724947988,189.87969195624925,207.76852340912998
230,2010-09-29 18:47:20+00:00,250.06988542677604,190.54493411760384,215.29764430281273,220.7560328569375,201.17425236526933,208.76040558309202,208.46118761596085,203.8217067045584,201.94130547706294,,199.96135147591804,211.93010629876923,215.10676560774445,222.6096137531183,221.96249137349014,214.8188500398437,228.67256982735296,216.70752410765252,221.35938170829505,210.40155241710642,184.2204400957011,168.04083289729712,133.1563901997329,
231,2010-10-07 18:49:32+00:00,257.7290110640279,,222.61907691884255,234.7032001559561,220.74257605176382,206.4659271341287,213.74438012279512,219.14238688289637,229.57119539213102,231.52970406879888,224.98271214653266,,227.0211752050031,225.41070020165995,223.44656171122256,227.62883839589023,227.31185017857047,225.97721096639702,215.23770789853455,196.2002482369089,173.6895740698942,155.51184735722578,140.67017964518882,
232,2010-11-08 18:49:52+00:00,167.62182673073704,203.2626090597665,218.9447391940103,,,202.11700483940575,,185.40341072907546,204.37832086828539,205.53715349039095,203.92411393842985,232.83568535516164,205.68587265738321,196.87494877049602,197.27396672379092,212.47106147186017,,197.03261040859178,182.83181904344693,163.28550892488124,137.05103707090365,147.65744148489787,162.01002932377082,190.82593897001607
233,2010-11-16 18:47:02+00:00,208.05614362441113,220.32776184238935,234.04444175790988,231.97617828733644,228.39372871334592,232.49782057109877,223.32058708831732,213.7374740316266,222.2388480078016,214.8757711247756,223.3906479343463,227.02110799800903,237.4638763439562,242.34707652733968,236.18082346889204,232.72770970630734,230.1513690871502,212.41167903258952,195.3746005374915,181.3720870321122,165.65312938859643,170.93786939317158,179.0246369145674,216.71273680280524
234,2011-01-03 18:47:10+00:00,,153.2280779435966,187.2966775044942,,,,,,191.39348600824738,192.82248747316842,199.93783506765962,206.49890113022568,217.37616571094537,201.37657087463424,209.59956461113143,206.4788898199949,197.7934480626746,209.6947015082088,212.89502739454352,209.70873780494261,208.4658450210299,201.013200854806,211.68731643367957,221.05452972891098
235,2011-01-27 18:50:36+00:00,192.33886029103266,,206.05538023656857,,,,,,226.3635837129196,236.10118882117231,239.58283585710927,242.35766024459,252.20571823610265,247.7381374397502,251.44701416237513,253.90454406517443,,238.29718190801555,242.1477835058254,243.68426843568017,233.48678299837158,233.33092782448992,223.99203537325718,216.48302778502747
236,2011-02-20 18:47:12+00:00,168.47643908289734,167.93318304428223,184.97619634475794,181.82050829238798,177.88456046920913,193.61358385467628,177.9237822608543,177.9971755882005,197.39011942801076,204.5666110787929,218.72256589150942,226.73174428255322,230.45452106261357,241.9880987750759,239.93069518206391,238.95490518002038,250.57183851138944,225.72633065941042,221.4208391385719,211.86631442143397,199.45404891119367,208.6446096235375,213.93079493438017,198.46971722654132
237,2011-05-03 18:50:51+00:00,289.47820377470754,192.59128380269573,208.49308106810025,214.9695431865506,202.54595505759968,209.83289105010132,217.2495871238591,208.85854141525954,215.1899279767706,226.36055809443656,229.7114631427769,236.60426536561067,245.0173574302257,238.50525743118308,246.30935314205132,239.40425853087189,242.03651199848517,223.6363318641544,215.4220475546315,208.54823983079135,189.4658944702045,193.23333765096885,203.6529890808065,
238,2011-05-19 18:50:48+00:00,303.58088183138017,196.86040476564628,,213.17676157032804,208.72323264656978,203.17615987324209,204.6320212818632,208.85950492636826,219.45659756013947,231.269018228774,234.02118571973156,239.9096554094665,247.06638724502548,237.33181294172851,239.3239285685861,240.70508812169754,240.72649812694547,216.4491486196965,213.4138363844424,203.33118569632782,185.43680322131107,,,
239,2011-05-27 18:46:44+00:00,282.1584854526421,188.6158422615295,198.98355170672264,207.26218843858055,206.6052350669412,210.10980638680434,206.4425216841126,203.55415457821417,219.08998051317553,222.28687892897057,237.90990794907327,237.83301976132793,238.48336474409365,239.775453699144,238.68851286915108,243.7684318786884,240.45628423860325,221.64234213070534,209.84847174301837,191.6944989177691,178.0756450723858,182.87007695732925,169.48725504752724,162.6137608225333
240,2011-07-06 18:50:46+00:00,289.51585423920824,244.19459808041202,244.90612565841843,235.49984568114385,241.60409381731455,235.36443462863602,232.5977776260466,227.82607777347454,234.2856692201443,237.10180959870635,249.0261677635778,252.903677451673,262.1505324146234,261.08304816908384,251.52902820522146,259.2601226819501,,243.44254965280456,222.49458951921102,197.28339488893675,192.21094673553242,199.72814325394287,198.59854020377318,210.40192170762052
241,2011-08-15 18:46:05+00:00,294.4510886909602,235.5000672749273,245.0948461457147,236.86317036868803,242.94028754737374,241.70854135332365,230.65565488282658,238.2606018447172,239.90273955455183,238.4822363363773,250.85729912261405,248.31874092786177,243.2955176400697,247.45752220926357,257.4844770060631,263.0861063563093,250.43752149139425,231.8893248732646,217.4128231216757,188.00427877764807,188.05722435713596,184.2424778787009,184.69667645974187,181.2222475806878
242,2011-08-23 18:50:38+00:00,274.11661763319904,239.18893714662644,239.4860482071406,232.49433217112903,235.84658476623872,222.72086109764294,224.71203173329326,226.31649123337024,226.87106501971311,231.11965799789937,244.2357506794018,251.47859338772537,240.12291383969207,253.5881693032428,255.2618821158818,247.7483909095037,229.43692950839124,219.82395372711136,199.21562417627442,194.22110741387496,171.9295011821995,168.29674712364675,177.69678797528996,183.0755428319193
243,2011-08-31 18:45:56+00:00,280.8131039898583,230.42623697948932,226.91782185370036,229.65657626923678,230.11899135922584,216.79421036951126,214.57135211410957,220.71794118113493,217.50700621999306,228.6512720048077,232.31801333653803,236.0019827916632,235.74669074518903,237.04506146448153,230.85541704994372,229.57564969696946,230.83591662303715,217.2879253248159,194.04067552005247,177.56686463337195,175.45741981784,167.40235337818066,168.5337536415965,164.19366853072802
244,2011-10-18 18:45:14+00:00,250.47542480028474,233.11604727459775,241.44879282658815,243.5756970787559,235.45763261411622,228.6306738941446,229.28369644401093,232.39807852404022,230.9283258589668,231.52596453164966,235.55659969682182,243.9138997582716,249.417693135087,239.5415114773285,232.55481411098546,235.28973209461373,233.95790888218707,217.49816468277544,194.869573713985,183.78630963596387,175.60196930523665,166.14783401262244,187.1000177474346,194.08181083937245
245,2011-10-26 18:50:36+00:00,214.77035847050155,228.01548898316534,238.91281213664078,231.67784801648952,,217.54788729673487,217.40119092586863,218.28640934207812,222.45330336492532,236.21245427692736,241.31744404129518,239.2446845399065,231.75746320894626,,225.05587820739052,230.34329534578902,223.12146985637906,200.57057865504086,172.06116983605952,169.04842935583218,162.67518583714687,166.28491361231985,170.38720324592288,
246,2011-12-13 18:51:00+00:00,237.12930159828892,,261.1864540418118,,,,,,,240.5918086476468,240.35623068068202,244.21941706092997,242.5014087885741,240.78238083738563,240.42079402425804,238.25887526435977,221.26492339083882,220.9211366135881,,127.90130464287475,150.75837917912241,179.41921890283623,178.15028948267968,171.48132104005902
247,2012-02-15 18:51:22+00:00,,,,,,,,,200.7539084556274,208.16165789762445,223.32590463830041,226.34534969350617,236.19596997201197,242.2585986727105,239.60094497468634,257.03646573780054,269.92211783283864,264.7591623017832,,263.126212276693,260.7963693662386,,230.88383814923992,189.30892376061232
248,2012-03-02 18:51:21+00:00,273.2604491744835,213.06682993779077,221.61543414132362,214.29030190851296,229.276900732204,233.14488332721393,212.80233489399066,220.70053491669316,223.91010208220877,223.05488775891783,242.77246550949945,242.80939056301276,257.6070002010975,247.54043915855635,241.95887997982118,246.97074868128922,248.5510334761872,245.5367554874115,,233.3249590333631,230.75411005686945,211.5778728514775,200.9122931963398,
249,2012-05-05 18:51:48+00:00,273.92558819190754,173.06180997120615,183.0039541570089,190.76803686795947,,197.21386837579468,191.10472799150347,191.7502632925995,210.55193880973002,210.69183441646368,213.65167831303452,218.61566182172876,230.56936969979552,232.37794493080733,235.5928858943754,231.85176267533734,221.99871642403173,230.53575612257222,,221.32181550694256,219.17602173948092,220.16215255992728,232.32688436032106,
250,2012-06-06 18:51:33+00:00,289.4383549157249,196.7149487585197,208.34789479130853,217.56819983960455,226.81599745450592,218.82511532272488,213.42350309128227,208.84855313357303,,230.09944704425106,231.54971181846204,246.85435006572774,242.8998064183433,257.21607976271804,254.7984827685996,255.43839132346514,253.2179276357013,242.7438198354587,,228.30622517221855,224.54647897949158,226.64353386126004,215.5732043439428,215.14454702367323
251,2012-09-10 18:52:39+00:00,274.5038387678255,249.9504345095333,246.31211224341052,234.7066830009187,238.14849591159697,233.98581225463587,227.05114104227658,236.6689422700337,,,239.5303932795347,249.18863357466785,251.44630347842266,251.64125552781508,257.1864984275333,252.93889688089195,247.49468267331042,234.3008871742951,,216.3043229546876,214.56824732614456,213.2939149426592,191.83986736011343,
252,2012-10-28 18:53:04+00:00,,222.17394891342457,,226.88883234903162,225.92490506668298,217.32310250446477,216.23891011878231,206.70142397416896,216.37974212157548,216.26194163760775,224.3577203729351,215.72071403307393,,220.74277933982313,214.83918310129854,210.6249173469918,212.5462990579148,203.44048869795154,200.68305125177733,193.16645033001078,,,,
253,2013-01-16 18:53:23+00:00,,,196.16074985423222,,,,,,216.3196954895081,221.62777643772787,221.35015860224166,227.53399070433542,222.28865119411876,229.1466528107222,222.96050215731535,238.29701728871424,261.518930020438,,184.06101075503733,199.15258215790098,219.50448800674437,223.3395643746593,217.7042879465469,215.58963505019423
254,2013-02-01 18:53:27+00:00,,189.02356766972346,202.83810820030163,,,,,,218.10317826660932,222.09579264116223,220.5172377799139,229.10671321920594,235.56687124493243,238.21957071356002,246.78153930608036,266.06980359072566,278.8462864926289,245.14290663734502,170.69890882670543,250.23099428575995,235.61359663275786,227.98446604712015,211.77130875437464,196.17744604695102
255,2013-02-17 18:53:26+00:00,258.9017900199128,174.1113008957336,193.3795844081864,,,204.535951798117,198.05151122088193,184.42588363706147,211.09777508428533,204.77276331223564,209.4018176430311,219.63530063691718,231.45861064380932,220.36071104969403,233.44245032517813,253.1418957574952,278.6151618755347,269.52231624363793,196.96796005731477,233.98952569213478,227.63173575138913,208.86645667013755,206.59048919067484,190.3556318544451
256,2013-04-22 18:53:09+00:00,288.61224090218036,224.1401835990722,225.54343115904004,224.7451989388859,220.9909030785218,234.63157381941807,,217.2425598830506,222.29473002057796,239.2661216711175,247.16997818935465,248.28896854580847,258.26103615461426,,,284.5477308177676,,,227.4722765113054,199.02458273778723,192.47599232058568,202.36804635202108,201.79446802692524,187.1690071383329
257,2013-04-30 18:59:01+00:00,303.3024578495571,238.61643822527276,230.95327681309652,236.73821441436397,230.52146200492342,238.17929501461032,229.71958867574432,239.48281710769976,240.3682209171386,251.59923182836462,249.81230116871993,259.54030798397713,258.5148715001225,,,292.45199843193336,271.3324987962711,254.81761739274273,241.9518363503132,219.0933020396626,213.20500788460583,214.33769559670574,201.72707530872992,194.02696447855098
258,2013-06-09 18:52:55+00:00,,,,,,,,,186.16583362626005,203.05694498510653,213.290076917287,202.59820082163014,,198.7077970138651,233.5922081300581,,,,,,,,,
259,2013-08-28 18:52:40+00:00,288.5245000089912,267.399011294072,268.2046905487009,263.9131458219439,263.7300236351197,246.9171737048395,250.7668307208004,255.47500390356018,,197.48846458673773,173.5103532236097,237.4545715565524,248.09247563224247,,271.55582824057757,267.4069322609027,270.45194246308927,248.5384312438475,,222.0260264950888,203.9054674401838,202.80086546783613,189.03338553194865,171.26581510384753
260,2013-09-05 18:59:16+00:00,289.2843421327401,269.8003001384393,279.0786908761976,264.08282636719764,261.7164731245732,249.35023607912416,244.79582582588984,245.23571367330163,214.5958817810924,238.00688069668655,,246.25215712863726,259.1776024334072,,264.72525674499593,267.0202718419903,259.4692716519902,247.67436338647818,232.09624281268847,218.52257189571526,204.56222026554423,200.50698743196793,193.74423648679598,172.9143363527067
261,2013-10-15 18:53:15+00:00,277.3476679221015,289.9314312061482,296.53994897449286,286.50699946263893,269.1537607706771,259.09996600682234,,,224.35851725125062,211.59634998233244,204.6309769921412,214.41367190467145,,216.36378865577595,213.0201979681144,196.27985861316728,,217.00816911041107,196.95598089477463,187.20083946227223,175.5720569103725,178.94239397982122,164.89547235785906,154.5605120870342
262,2013-10-31 18:53:18+00:00,260.9995190337645,281.59724173522557,281.8298871935747,272.6774840404697,262.96902936325205,244.1741145960646,234.32765935238888,231.43714684477894,,,218.63568741313497,230.97310441826681,,,225.1065146195952,229.1523359212176,224.67738097326526,199.13803207903675,,176.30084393496884,161.7938120254017,164.7421311538499,147.40452960615326,133.52014681090768
263,2013-11-24 18:58:50+00:00,296.17289974997993,308.85214845524143,311.41609928277444,301.2066671147511,286.71336114371263,276.08438644896387,,248.1671856102601,201.41498325661053,,,234.27150775067375,252.06320332503748,247.0579075010842,256.09181401283183,253.4606189215893,242.35041934865453,221.60235925437493,210.24762034974734,196.88934384504796,188.63029682824285,184.4416264057016,169.98210167071204,145.96697415908125
264,2013-12-26 18:58:40+00:00,250.61421443650528,285.7864936656392,292.036456100009,289.1014495557813,291.82655592316485,248.16284173179395,261.43524549005247,,161.21220222814043,,,,,,,216.79140660321715,231.73175651932584,194.83387812457798,180.04313247010765,190.3535498426806,160.668770747429,165.01164440565657,167.5884343342113,132.65456232626508
265,2014-01-03 18:53:41+00:00,237.69237717385914,,269.2055723740409,,,,,,154.70144531296395,,,,,,175.66922109528755,,,,,155.97593200372017,,139.50280292151055,,
266,2014-01-19 18:53:54+00:00,228.71720141052467,,247.86043868893842,,,,,,227.18811943749242,220.49304775084556,214.42598965002352,235.05513668208644,,,195.89544012358368,182.98209600179715,194.9174640732243,194.5204791612343,171.7321518249982,,,,128.50455082229186,99.39554612552803
267,2014-04-25 18:54:26+00:00,288.8740392224842,166.95533597993577,189.57428631987023,182.7739855186963,174.3492310394776,186.6279600822612,188.51393553520273,184.52031895616472,192.7889482718016,186.20912529104524,203.87257497746833,199.5688055228021,222.99478754769785,220.00050350356287,214.73540885885876,227.09825763888077,214.29591464763186,219.4067011557048,191.30101862538092,161.67296952089438,165.62902054685503,,,175.9791496507973
268,2014-05-03 18:56:55+00:00,277.3525446749566,179.1814895804402,197.6390475995085,198.089591208109,208.73982509928635,216.43865024056572,212.61037326539554,212.9898386353274,224.4400361439396,220.29218826360034,226.71741922047178,233.25310530393585,235.60404777427178,235.89155851662244,226.21881600634242,237.7165530205291,229.59907172158793,222.60918945684637,200.90183169197854,200.20043170293667,,,141.84846981139285,179.52619331826463
269,2014-05-11 18:54:31+00:00,288.87035648464007,176.80937579442227,195.82050031903884,196.7031639181489,198.51936475447832,199.13906054573695,192.6760072247978,204.83566863899716,209.71200157212985,222.17356065425042,220.25974472604014,217.6640534382859,227.4258403258892,230.857992920723,216.7201082121543,225.120767686671,231.41514547906962,222.02848039428775,223.18506571056813,210.7045246242016,198.4545786552001,212.49149318686756,,169.4016822684956
270,2014-05-27 18:54:36+00:00,,,,,,,,,,,,,,,,,228.827254237498,222.45302965994975,222.51134500091155,216.77205372926628,205.1768271979698,179.1031908080106,125.35959871444763,146.312312894047
271,2014-06-12 18:54:39+00:00,,,,,,,224.13340272385287,211.0261724266125,212.96507011857057,225.95592869684208,223.36830853083495,,216.41882022290693,214.6649712445407,211.12042558691377,212.88240466403525,218.34763246970485,218.87516994806336,198.47977169202923,202.67989903943962,185.87606891933603,,103.42539905722339,132.19304108061402
272,2014-08-23 18:57:19+00:00,274.52934789660986,236.78699977600067,237.3847499600411,233.04735406391828,237.39169856240147,223.746074854573,223.89603266256083,219.86645985179427,224.0585728174609,220.7372415812677,225.74176834902832,231.33316301484254,222.81335051597313,218.22838355658513,222.66289093177647,213.34419033847817,211.11751069721615,206.44662302509283,198.4172516585056,187.15315476845132,173.47104736908403,181.60063726073255,83.17338593772207,133.93454005971327
273,2014-08-31 18:54:52+00:00,273.9731483101295,233.41007489184952,234.00920195120682,231.92927892574016,229.82778435281534,226.2397633162367,224.77218385532495,220.69622830716227,,215.71363733354448,225.99490585990222,219.66186196190495,226.41362412852544,211.13836662230614,227.8997905493163,225.91058807576619,221.27822762222638,214.16031267979753,,184.62211928914465,168.69130715254565,183.19961083468786,208.07315376590395,159.93866687941028
274,2014-09-16 18:54:55+00:00,,240.58278005732532,243.87213920518053,228.13074530742813,231.8242362267587,231.08337698353134,223.6430846669431,217.875892724939,222.29759124682286,222.3308758859068,,222.49102464149797,224.88412695557912,217.4874862578268,222.57186793307628,222.3472095800958,215.3742236749833,206.722456937017,194.21988886067055,184.0440811739823,,189.43727303413752,225.75564518180502,137.6275512405964
275,2014-10-02 18:55:07+00:00,273.1214550526079,232.03811116054544,243.58539804564967,232.49988050294365,,212.98637716367287,220.43488472639865,216.60254980289585,213.10067150843406,228.10428915341527,229.48575035490944,227.40402547787716,230.25786076189817,236.6579861460614,,211.36938870111874,223.4301989575689,215.16068740198304,202.52433571808,211.6336559316932,198.83267398926915,211.68786157076934,222.19761533161693,
276,2014-10-18 18:55:16+00:00,184.0420129229157,196.08399940336423,216.0329941048102,213.97265622225547,216.9548855313549,210.28761921936595,194.42640445421029,181.95710549131775,200.98485509660532,,212.50083095671576,204.40956299436925,215.51129369691262,208.53178382862995,211.80967318816502,224.15183302121596,206.14850098833796,202.75555797297832,202.96209601000527,,189.82983680672032,184.22975335784088,178.68629851409537,155.35753678696963
277,2014-11-03 18:55:26+00:00,169.31782433753423,173.9145885893755,190.4358387809939,,,,,159.70190230959497,172.22186542886303,178.27882997458195,203.37028845471343,206.582379827452,217.17598071217844,209.2624566486549,211.6337192231147,225.32695420982313,,179.50904595587733,185.36117957207352,194.96726614275266,202.8042607439169,213.68882927331782,216.31027870722556,
278,2014-12-13 18:57:20+00:00,141.56639095421133,,184.5841148515006,,,,,,,,,,,,,,,,,,,194.1838899196417,,
279,2015-01-14 18:57:16+00:00,166.11589090650534,154.67435688427136,191.3441833627074,,,,,,188.87969612527993,198.49525027578125,198.31707469191895,210.90102340610662,232.94041175300336,246.3550227929503,242.67873451264492,252.50086907512014,248.77023728463945,255.89952384126073,246.95889980754515,251.52330289376457,253.2782902620478,258.30932921602675,251.00963705587057,
280,2015-01-22 18:55:49+00:00,147.25837619015812,,176.84825342287854,,,,110.42382919402633,,157.708584435142,173.6099043210316,185.3724445711134,,211.2040600253968,224.1179186789266,229.69774319164733,243.0901477116912,247.47715098639412,245.46054773029985,230.10017579528719,239.31637003074195,245.52610286983892,230.410995685232,,132.15388484717565
281,2015-01-30 18:57:11+00:00,242.84702997276668,144.6186292083363,187.45796851038273,,,197.51607832216462,,159.7724748334379,161.07686535819846,180.833097037166,198.8850609644133,198.78068341444188,207.90196383955202,225.6048945499997,238.44487148114803,253.6991458455255,261.83313365167123,269.84995434413185,265.0714002998028,250.54520870027153,242.23637548540955,242.0303709908563,233.43210981334846,
282,2015-02-23 18:56:03+00:00,257.794428052245,160.40448753820715,188.15923369289482,184.70620419772436,144.42112510708552,194.05765881750204,143.02653504036823,142.4868044145569,143.00586870432159,172.14452908025805,190.29931439215892,208.67956259047992,217.86112401038275,,234.8617897145634,256.7413205815536,265.7139905467546,255.45190761485418,260.68147842461957,269.6710741085703,267.10687131998236,276.1136643216134,294.68018573939537,
283,2015-03-19 18:56:49+00:00,276.5025438171042,151.8962292482957,182.0922223983143,176.42780980858993,164.55419320607086,189.0765675132438,138.62918409088638,140.89973303923634,148.69679357568504,175.15922025704077,186.75871003938678,196.65159573657826,207.58738693119787,211.45289635403435,221.80582183185174,238.25017638605746,256.4871368768303,248.18293454846528,244.01262718508724,250.07318902814475,235.7283839089488,253.17517638406304,263.8159352637892,
284,2015-04-04 18:56:37+00:00,278.1554028694944,145.01241951663206,,177.74415816864695,154.6165199499863,187.32388969243095,148.67188192061468,142.0833944937165,160.4425356004635,161.92736957688834,168.47641106914665,186.2290795636577,205.64798039136784,202.59590801543354,209.15744131611092,218.1840358231904,231.5438527847052,232.3761627058232,233.574176808332,231.97513563019427,226.68716369742592,242.86507465543883,258.3312994135705,234.22714809523137
285,2015-04-12 18:56:26+00:00,274.3290615533061,137.75664818214327,166.75049059671437,182.81783764749858,166.48886091427516,183.35756093701758,158.77550663155446,,151.0781059543099,169.74645279340297,189.0169889500175,193.64367783450552,206.88489967689742,227.33105348778955,235.34046095405697,236.06876671765676,,,242.2092862686776,234.2741224485444,242.14670900386122,269.62437946425007,266.0198415444268,250.34280603427857
286,2015-04-28 18:56:32+00:00,288.43418136305587,151.20917364215083,175.420138105749,194.67221938862968,207.35436840446283,209.74899452382263,199.81553404045076,,192.75867228749303,203.14701323952661,211.52126262253415,205.13406909076252,217.3344846597069,231.96222323870208,227.7036618289127,229.20874598462817,231.84563472042828,,223.9219295442681,247.41615267403836,227.20278990116265,196.8543298352616,226.4109905203876,285.36126678092603
287,2015-05-06 18:56:22+00:00,303.4899481095549,173.83282087149888,192.2261703720433,215.1280026065029,206.28131275466927,218.69574496071672,215.5584250391189,208.97127271471075,210.35445458423808,216.80971650191375,211.10731399767138,229.4157318557834,226.79311336660936,224.1709059253792,241.85633961661998,240.51438130870903,252.33817046440018,245.8399326815607,230.0889542686304,210.6552030635614,189.31294609863315,235.92428782797813,266.4362231043447,287.4420788457135
288,2015-05-14 18:56:40+00:00,273.3240507776574,161.23050657350944,169.3812270398678,192.80393537792986,195.33196846696683,193.8058773403691,172.24917649526313,196.63385334652136,188.39032412747687,,190.01431753717586,199.32899323663048,198.77492335966764,197.21276095894842,207.69453200140362,226.913170675552,226.42377898296036,225.5855447114458,228.867309298187,,179.72593553904042,,226.25645303678073,240.80211438499376
289,2015-07-17 18:56:59+00:00,294.5736101799449,,197.0131264382079,197.97315487247408,195.18913406876234,206.20461273535003,197.9781872870663,198.2198945318223,198.90599560134632,201.32557840433876,,201.75719582659332,202.10571330660244,181.34199111444462,190.73660811023478,211.13470274585592,200.18193545016194,,,,,196.34685288332201,227.89967712506538,226.67813490561457
290,2015-08-26 18:57:02+00:00,289.39818961824676,249.45702610026217,235.15827250624264,236.16301692335745,231.13073566035226,228.72776193957975,219.46928911523406,221.9199227165195,221.26484155438612,230.6184411920407,237.70667608284546,239.839644845829,219.10341210007658,231.437348445576,229.46968167420684,241.58236627825192,244.99795323585963,234.8637570069601,235.5415606926113,,225.9509031329743,255.23598249601005,253.39691131534715,261.0152525648691
291,2015-09-03 18:57:05+00:00,289.08696139653426,223.83480327196017,233.64313261454453,231.02374600221208,225.17436116408396,,208.8871112525291,211.86981130273108,215.7320689002491,211.91690710786716,225.04883883801193,215.39536882407486,218.3311682421566,222.7923817860255,212.56975428281618,,242.0904685878663,239.53106772393474,,,215.63543506343558,218.02694962212303,221.90955645400211,219.40372015327273
292,2015-09-19 18:57:11+00:00,,,,,,,,,,,,,,259.17834418517583,235.88905525570897,223.55859650882542,242.57063756879396,225.08583732266612,219.13936766648487,229.25766288085777,229.11860299315444,237.694490907615,242.56495492895627,236.79797734719412
293,2015-09-27 18:57:15+00:00,281.2422520181719,227.83994752952157,231.6393178221519,232.59281552144358,217.7168916181169,219.17927870439777,198.57699187052913,211.88373179296843,208.57748682908226,218.12859280783306,219.20437067204773,220.18367151320095,202.9287324801715,200.9084123546822,,227.77775694425782,202.86080620051777,215.22846073847674,213.579283140928,217.64296330049535,212.37842737824798,226.61902823764487,220.9002183197627,217.8406899739963
294,2015-10-05 18:57:14+00:00,247.0651176778674,,245.81404398770337,233.2630997223775,235.44785212698937,222.18491457095726,226.01271061671662,224.39816733732505,223.82373416830103,240.7570506349784,239.97612907999522,,221.38004129157088,216.90327761446613,227.80999361569883,234.56186967966224,227.7584181788976,237.75676546366591,227.16299547503948,222.3482382083506,221.93159740126632,,235.85377054839975,229.80089136898292
295,2015-10-13 18:57:15+00:00,273.1394151398919,202.24752399939229,210.72156892278994,215.27749960614616,217.44490910104275,213.23547678403446,,,195.5148598497588,204.56328525015758,202.3217310031892,213.53116873284495,205.100893859383,,,,,165.4783967656953,,,,,,
296,2015-10-21 18:57:33+00:00,206.95118747160979,213.23430667468912,225.1681394292582,233.6515580572354,231.4525516456028,215.74991011025818,213.7204201204215,,209.4152631333289,216.3324046543762,223.86664310298107,230.64965343283927,237.70058883141982,236.712351660199,231.25478852348797,238.0211180315805,239.93054876553828,,220.72501622704604,219.5002950351196,221.19020892180296,224.17289431167058,222.25327594857254,223.55136650252823
