,dates,mex0477-0000,mex0477-0001,mex0477-0002,mex0477-0003,mex0477-0004,mex0477-0005,mex0477-0006,mex0477-0007,mex0477-0008,mex0477-0009,mex0477-0010,mex0477-0011,mex0477-0012,mex0477-0013,mex0477-0014,mex0477-0015,mex0477-0016,mex0477-0017,mex0477-0018,mex0477-0019,mex0477-0020,mex0477-0021,mex0477-0022,mex0477-0023,mex0477-0024,mex0477-0025,mex0477-0026,mex0477-0027,mex0477-0028,mex0477-0029,mex0477-0030,mex0477-0031,mex0477-0032,mex0477-0033,mex0477-0034,mex0477-0035,mex0477-0036,mex0477-0037,mex0477-0038,mex0477-0039,mex0477-0040,mex0477-0041,mex0477-0042,mex0477-0043,mex0477-0044,mex0477-0045,mex0477-0046,mex0477-0047,mex0477-0048,mex0477-0049,mex0477-0050,mex0477-0051,mex0477-0052,mex0477-0053,mex0477-0054,mex0477-0055,mex0477-0056,mex0477-0057,mex0477-0058,mex0477-0059,mex0477-0060,mex0477-0061,mex0477-0062,mex0477-0063,mex0477-0064,mex0477-0065,mex0477-0066,mex0477-0067,mex0477-0068,mex0477-0069,mex0477-0070,mex0477-0071,mex0477-0072,mex0477-0073,mex0477-0074,mex0477-0075,mex0477-0076,mex0477-0077,mex0477-0078,mex0477-0079,mex0477-0080,mex0477-0081,mex0477-0082,mex0477-0083,mex0477-0084,mex0477-0085,mex0477-0086,mex0477-0087,mex0477-0088,mex0477-0089,mex0477-0090,mex0477-0091,mex0477-0092,mex0477-0093,mex0477-0094,mex0477-0095,mex0477-0096,mex0477-0097,mex0477-0098,mex0477-0099,mex0477-0100,mex0477-0101,mex0477-0102,mex0477-0103,mex0477-0104,mex0477-0105,mex0477-0106,mex0477-0107,mex0477-0108,mex0477-0109,mex0477-0110,mex0477-0111,mex0477-0112,mex0477-0113,mex0477-0114,mex0477-0115,mex0477-0116,mex0477-0117,mex0477-0118,mex0477-0119,mex0477-0120,mex0477-0121,mex0477-0122,mex0477-0123,mex0477-0124,mex0477-0125,mex0477-0126,mex0477-0127,mex0477-0128,mex0477-0129,mex0477-0130,mex0477-0131,mex0477-0132,mex0477-0133,mex0477-0134,mex0477-0135,mex0477-0136,mex0477-0137,mex0477-0138,mex0477-0139,mex0477-0140,mex0477-0141,mex0477-0142,mex0477-0143,mex0477-0144,mex0477-0145,mex0477-0146,mex0477-0147,mex0477-0148,mex0477-0149,mex0477-0150,mex0477-0151,mex0477-0152,mex0477-0153
1089,2018-04-22 17:58:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2018-04-29 18:04:47+00:00,241.55343597513968,231.79663919552428,233.51189004307233,244.79993359019846,247.52055511614483,247.34120148917128,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0911303258729,283.62574671713423,283.7647450353921,274.41409641588496,277.12970010316945,281.5879391092617,278.4088699456854,275.7540861247724,,,,,,,,,,,,,,258.87257926254074,259.1257381549464,257.9071236008484,252.59122044133684,248.57664573338107,244.08533990451718,243.62263927859073,240.08111046596588,238.69332604853935,241.4466085008317,240.22172136099533,241.930785611128,237.91567037516944,231.4154711387082,244.97625349672757,246.89143706498072,249.67349995844424,251.9978324464684,256.3757320786797,253.52039897081772,253.00926750524815,247.26140307385552,242.636261444806,,,,,,,232.7119449005927,237.67131776417278,237.94737141752358,231.86759277658888,224.88124391421297,224.1980021099051,217.53784373696638,212.8560798792798,212.52277347084868,212.68797419009832,218.24331756490722,222.93500449187695,227.31279799840405,234.999712411682,239.11695714796468,237.27147414437331,237.92300190007956,235.17088890086814,235.18348523114378,238.675133581532,246.00400887201954,253.13053590834795,,,,,,,,238.76677622114138,236.6337735203702,240.3187995875385,249.39521115084955,251.66361245393935,251.49354576119694,243.07041354608833,235.69294393215714,226.98906186380944,221.49640381862895,239.870094136981,250.39549948473962,258.7606784670973,267.86164754553397,270.89680199473145,269.14236486652794,262.78244457327276,261.9809494450925,257.0760724521466,259.2925462366786,247.06392845014813,226.79839153014098,212.7149848174471,208.69058295172397,211.10441813020074,219.52127537676708,224.34828925075877,232.90101170246112,241.9836179702073,242.62830944432977,243.07663162189152,241.0402999694336,240.99112305142853,242.9611368818658,243.74297996681346,244.61159341852124,246.25966087351435,253.77012668452926,264.362747504305,275.8929776583925,297.8940746079431,295.8910373401797,292.27788031904737
1091,2018-04-30 18:00:17+00:00,241.48063521226487,233.97530985397023,237.6432661029994,242.11453027331123,251.4760622214026,246.81974136306232,247.961016382828,251.14616602607404,243.4902571313696,240.08383122623115,232.59251365623263,237.8241216047709,240.48193409478876,246.9051049882768,251.80259741191477,258.1115901104864,261.7447341116024,267.45679282613605,268.66365933099786,266.0588979743661,266.97564652056974,257.3581237921056,259.5914925828192,253.44826331584937,257.85415250313946,256.3096322027788,251.3350201813087,252.85946511983107,248.26290861532001,,,,,,,,,,,,,,,262.89447237003753,261.0099881646012,258.4033395886395,263.0793715692042,260.06052205757027,268.1991235472126,266.59652749469114,269.57919048200404,266.7971391706567,257.24430468552816,259.4989787075776,257.27102511563896,256.20390019391266,250.78095895251937,251.00176960731102,,,,,,,,,,,,247.31552853604063,249.42323551998197,249.14052573018415,251.27627078710861,245.9202617551061,242.51461157529064,236.54211579496126,,,,,,223.30334566668296,227.73541745046748,231.71588924451896,231.11285796444724,230.21037833681947,224.0336189176366,220.56134538330184,,,,,,,223.54464909444147,231.10180742198673,237.67974269319166,234.59357129781856,233.4895440879562,232.76997030162076,232.45785619430222,,,,,,,,,242.90573616779147,235.53336838206062,233.2117194405059,231.84955242636897,234.35770876430502,241.41654181925932,245.44466567061727,244.5562819971393,234.2795109044677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092,2018-05-07 18:05:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.7933108512733,279.67054132531376,293.9128563627738,298.0385106185337,301.252171899905,296.3374803307078,291.90646227338834,287.71263117066417,289.62853998720584,290.0659297522384,290.2954888056021,288.35550587610686,285.7510999416583,281.82832628815777,271.34937447578426,266.86586681297445,269.3902390650742,263.18210012699114,269.6885826461455,272.70928572948253,278.9319125232446,,,,,,,,,,264.4907445085066,258.3649668302106,257.3975767347227,253.11992974159807,255.80240370433208,257.28411817385734,259.47078236603943,255.12584989563646,249.493558144514,256.11148380982246,261.35197982886814,263.45011558051044,267.503813408017,260.4553335623802,,,,,252.1977014179068,242.25308136576336,231.8780655961465,232.59566378786042,236.81830355020512,242.79969837465177,251.0252406534054,254.22422318235925,,,,,239.1115492531497,232.71730062747505,229.22365247329293,233.38242431017113,235.7885268989899,237.30892098602024,244.7724220868416,253.1653472180963,254.9053157390897,,,,,,262.4039720372771,274.1406364507053,,285.14138088794994,292.87133776618947,284.0208831977935,274.79205683607086,260.17495959243917,257.1385597280482,254.04572963681875,253.30357036958424,249.76989509856838,,,,,,,240.99678107940815,257.0153349756921,266.51054612758935,273.31806837297506,284.61125427974025,284.3724059045161,286.5840252257043,279.5847237861811,276.0099654464267,275.63344193146224,,,,,,228.77002076448247,236.6759933460596,243.1894064636145,253.66364020928359,256.4243231787172,254.40663461991463,263.3647754502921,260.4445785034328,257.7915725497492,259.6672074432387,257.4763998745884,262.4995972160703,264.2707378331621,270.0572074914621,284.9235074628871,284.14466135343264,,,
1093,2018-05-08 17:58:54+00:00,272.0175698956841,257.27085890936206,253.20184037117207,259.7108619004827,267.8248389506297,264.9987636297841,262.1742237772931,259.033158035174,254.43571044559093,253.1707910107671,249.31295747475497,248.83896421010184,256.590647294865,262.45393157219854,269.26458775524327,275.5111497650344,280.6904698852594,284.7274826900139,283.88380500525386,283.026223690231,284.2750353634001,282.64684373474654,276.2179987334981,274.8100338763079,274.19960416584,274.714032194173,271.2579401400234,267.73362547899524,284.198671730805,291.16096319966766,295.346455560879,307.9748095914198,310.0914915984664,305.08432016697543,301.6123874770093,295.76511026897987,300.0119714751834,300.65424748104124,298.63098853273266,295.6208763036315,292.4627794388272,289.0903486196929,281.5760065180649,279.8412470156434,278.38210901999764,277.82352497345175,278.07680029722246,282.21282176713987,291.5853741746521,294.271116143555,294.21854170067706,291.99268527921186,285.2832808597361,284.02391139323873,284.11705996874315,285.0036745752078,280.5335774923874,278.0373810662895,270.79701339863954,270.36019942122886,266.7552389472918,259.7397450446606,264.43658865582586,267.0995483047396,268.74642753446284,262.7321899804142,254.56839235011714,262.23035721922315,270.11905769859254,273.54887927041807,277.3215080654766,280.6765321188613,280.9968306425741,279.55277968667747,274.42161807308014,267.959766375408,259.92458490575484,252.57641337059476,241.76146562784976,240.7650518570565,246.57775928537566,256.14385806268365,259.58307688344416,263.09378996669045,261.48032558996067,254.90933074254988,248.9800200851755,247.51265108933538,243.27091795219314,235.7655801673654,233.43469961769767,237.31334655046277,239.78115743559283,246.33054844320168,252.52936537783265,259.8105164588479,262.3045572119149,265.3145049622424,260.2362384099397,265.0980279718517,263.1582790956126,269.44603903068855,273.1500305969025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2018-05-16 18:00:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,254.35401918587394,253.26341446598173,266.7211833614084,282.27196626360023,284.296883391498,292.32176012314875,291.51422321546664,284.4176350358309,277.35308373901483,272.9470093458892,273.9590154010971,275.28739673910974,274.12966704111477,274.6149310147582,275.3385218477075,268.65702016424103,254.0804660945999,,,,,,,,,,,,,,247.84804027625714,246.12011237793743,243.06287936366954,237.20768372161098,232.7704557735313,234.8846565017358,234.87462740307512,237.9798698907589,239.34916559009355,232.85835555615193,230.87126767432193,237.42116062683328,,,,,,,,234.44939701572088,229.9099804407258,215.27718054914402,209.71648619515946,206.8485632128116,214.68255282611634,,,,,,,211.80078038598688,206.20093551467764,204.05825950684618,202.95850668178167,203.31727830313957,206.2326447011556,204.77631049373218,,,,,,,224.73882392345382,229.34080108087164,239.59357165150902,244.54005413188133,251.56832869497495,254.6189671950407,258.8435854838375,256.2519719039366,,,,,,,,,,,226.7998430370297,220.75716082895428,214.50378881491324,229.19351996242688,241.80810284647367,248.51153141181433,257.0478890404537,257.60923150268087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,2018-05-24 17:58:42+00:00,267.24825239505566,254.68115599178455,249.51547210314442,253.80695698356695,260.14731138826346,257.16320606256636,255.62711726319438,253.05680864075944,247.52432640932585,247.1126170784559,244.42965724291304,244.28525654856023,248.05515653414926,249.65008380430362,256.5753805987694,266.36554949285,269.054475858528,270.589352461468,270.1377537843814,267.00200823663863,273.57300147049904,274.77864896195365,272.0696004161136,272.56985383972494,273.2315369291133,272.64226586853704,268.39198404783724,263.93784655663006,280.496432211763,288.32278311135457,294.6047953110882,299.45974916607247,301.49551607603377,302.61925844313924,297.7859070373492,295.0535596775661,294.53259176787765,290.3125537289801,288.2890721915342,289.7023362523988,292.48753444347176,288.5862413168394,282.3095052866456,277.7681029375349,274.80678970762256,271.4301249719657,272.6245383284761,275.2514721815406,279.8082820320567,288.8797695857605,290.43908306100997,288.6210868211818,284.7520266308734,285.3854263576525,285.69612558063506,286.1347769503733,281.1368189907648,278.6198316780237,272.59560512006044,272.8339627060664,274.1545702956412,268.6617522222519,267.2191589576059,268.33747781823644,269.27913996025654,261.91831595833037,254.21777844603469,264.6450113778746,272.81775507030113,271.7537688522071,274.58747323243267,277.3440561756726,276.8415692437568,274.839486740397,272.30242726129177,266.6070689072336,255.28108325973415,246.99163184401903,234.57673506647592,235.45761384102772,242.32212406634312,249.29820818697698,251.60381447642655,256.1373909267943,255.95441422640312,253.46230253354153,248.2439737207846,243.2104650585572,238.6387917186272,234.47155412903447,231.18191697768285,230.70925204301142,236.3697229220689,243.38487374037,251.11255233807242,257.2980056026505,260.66339860348126,258.8252758568415,253.73035632961424,256.1621243162946,258.2222627300021,262.2163271585181,272.3072289932036,276.6525751309657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,2018-06-01 17:59:45+00:00,243.52696105434867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.07515471397164,286.717790712172,284.48524327079264,277.4022209881692,279.37380758706115,279.18565617697254,281.1622387817249,282.9776442507083,283.3446853462684,276.93229903800204,273.3594877602148,267.35471217116515,263.8620740809748,257.8783508010324,,,,,,,,,,,,,,245.8482358970031,245.91561410260883,242.3954961406121,246.62554827042877,245.8120749141137,245.1291570948168,237.7604923746194,231.10370193564222,244.0167034521168,249.12075889359915,250.5053261690268,,,,,,,238.32797381100704,227.03950646014917,214.9624326804697,216.72762330595708,221.86023427459483,229.50836842748382,229.95622452216674,,,,,,,214.86900491788614,208.00875020057867,210.25998946191228,218.9564951923182,224.37506145508863,232.19144220201298,,,,,,,,250.47637080659567,257.1170556475646,,257.3573951907994,268.5237148419351,266.9977970930289,259.9125515598061,247.92745236832525,233.4994618246979,,,,,,,,,,226.3173726869434,236.70853546978162,246.8469349613507,252.2410835587958,259.9258325113094,261.3956939909308,261.9024023054493,251.5812130502767,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,2018-06-09 17:58:38+00:00,259.3155931323315,247.90858221719495,248.7046089774782,251.63522022115632,257.2004035369972,255.26215996901345,250.74308493059806,248.02662527540738,242.61998388239613,241.8362991998203,243.84471511000578,237.57868717971462,241.00290152148918,246.9392354982706,251.6694185137528,261.75401026350323,263.6124148662852,262.2676822739472,260.9196939191762,260.14608122091147,260.6915810083893,264.1532147854366,265.4954093326338,267.5683951810338,267.31463583932685,265.5930644056659,259.72581571530935,258.9143869630597,274.08390563152244,285.22868622713884,293.52740950187746,295.46357292123383,297.75312676208625,291.31553230285,287.79187247406196,284.6249814034519,281.4093142259925,282.1358605870333,279.1779731216301,282.5116310699676,283.9509156077611,279.0361546463341,272.58005357508534,268.8140954260607,269.11073864350493,264.0347468549878,266.42386544987994,268.1601714056452,275.0625606640259,278.58715841446354,275.10708321109604,273.49676514047513,270.6256446828121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,2018-06-17 17:59:28+00:00,,,,,,,,,229.52930126005853,231.05160269476204,236.09344130797848,227.57057834749432,237.85639968237226,238.5171484016566,246.13518249313762,252.76377368188335,255.85478875102731,258.4912796187439,255.8746240204467,254.27784202928186,254.78794947920593,250.7088756798017,252.465375576352,253.9626362000279,254.4089619704201,258.52505986774065,258.5042309697451,250.5159784765552,266.1394945346963,270.2205540281291,287.225127285099,284.9208734770159,289.74116659849886,281.0106707444701,280.6178671709234,270.5584650964074,271.35595814523003,254.17376633401932,,,,,,,,,,,,,263.24874960931186,258.9976976212424,256.70338651620654,252.7590527990315,247.95794952783638,245.70898951428993,245.29108295856707,241.3442796087946,238.5909007214114,234.80667684884756,235.1585556964926,235.38624426766071,238.13548634048863,236.57786900663032,,,,,,,,,240.57748323795124,240.76176253856005,238.54901825743576,236.48533246481625,227.3104754546927,217.74147662440237,205.1578848054823,,,,,,,219.32461930111992,210.82820245776816,208.4974623745857,206.44907787267636,205.76180549752274,200.15370251719597,,,,,,,223.4178308612012,224.18776103498772,222.57381335526577,223.98243499364742,230.86098048300966,239.43128522340982,245.20152335404413,240.51630697297324,,,,,,,,,,236.46975322418422,241.47722277756037,240.19661299409975,237.65061355958872,227.46083889694614,221.6534144547706,214.25582524159285,227.21502559980263,230.93141921806676,,,,,,,,250.48373501656516,241.21512431513054,226.49942437820775,211.0261158664901,203.18176143031548,201.4793727741308,204.96858812704366,,,,,,,,,,,,,,,,,
1099,2018-06-25 17:58:49+00:00,245.94766797966338,237.00833502308492,233.18193643734386,240.88408897181878,246.64883201228503,249.75369712740888,252.17136778001384,245.5202428600566,231.47048962589886,230.86852117754137,235.51270862736422,232.79083190998801,237.17148624722597,238.4280281947378,245.947863354697,251.5782161488346,257.07435344161854,261.0168840184649,255.370323805738,258.21777707207275,257.0567763071433,254.96123180005895,259.3559026309005,259.2878217532401,255.5385598527659,261.18771601332816,256.3551844871838,251.77405966359808,263.999345754355,278.40941406465174,282.3803765658839,293.0774135101929,291.13280069821013,289.96897020222116,283.33261216976354,276.1866218484708,274.58232298215205,273.95321299127306,277.64633228381683,275.14311476398393,277.46453481890774,274.136388643591,271.4029652904534,264.857546019809,261.6593272734559,262.6630866338495,259.3760121805799,261.7990897470743,262.3687703141589,266.50493067081493,266.4981308761789,268.80661416296977,263.5557543947132,259.7197917673307,258.25948396742064,255.8072476202815,254.3858691457727,252.14180526725758,251.00926768933147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,2018-07-03 17:59:09+00:00,246.87375212016505,241.122244597893,241.2924489790767,247.37076140799184,253.3365053488078,251.10024823788763,256.04292522220766,251.26201961333246,246.9259562567985,236.79220660045303,235.94402390462898,239.31101612429248,240.71099904841998,246.24633258449776,248.17798340983165,256.3826936896554,262.4008302544497,266.72204816807925,261.8964297515976,262.14891856396855,263.673034726913,263.4082032567138,260.36148752386964,253.45407247078018,258.9308891408526,,,,,,,,,,,,,,,,,,275.86073128787916,273.1400897658697,266.62490630949856,266.66818149357033,265.46599063950623,265.0550566772225,268.0966547691672,272.017717518027,271.32243938374944,269.7443646580783,267.1093060820611,262.23834547147436,261.00264280318925,255.9008733737089,,,,,,,,,,,,245.3419170536369,245.9654411792514,243.86641501497712,245.26156362293045,253.18245752355008,250.4019069386719,249.12952118248074,247.13029304184002,,,,,,218.984553298049,226.04507068807294,231.00998902041513,234.46696373112496,231.01746868712,231.40256633764454,222.89316943112885,,,,,,,224.88251660073942,229.6442650623407,239.013414165401,244.34358061845,238.76736142190276,237.2478320705361,236.87990694365016,,,,,,,,,248.95177106655524,242.5377742476383,236.50806072844733,236.25664069672953,240.98471722988543,236.63061052268603,246.08355866139232,247.44813442716804,249.32512143747223,230.7066960146267,,,,,,,,248.7953311955497,254.34114297063414,255.17240694191534,258.63033121893613,,,,,,,,,,,,,,,,,,,,,,,,,
1101,2018-07-11 17:58:57+00:00,245.24010482905223,235.07765028943476,236.66884697174618,237.2891112828413,243.3634427915298,246.63725118665917,246.4076920524768,244.2304433140531,242.4477365188015,237.27160484446586,232.94635548705585,233.7255591274273,235.37441300010005,238.82869642795845,245.94326725902954,251.5448244388473,258.89722844670837,259.9594560048557,255.46041648666562,254.25518701970822,253.8978864523845,256.7938464147082,257.2695409658548,252.88632257908142,256.956353742715,255.86460987351393,251.96166844612935,253.47174517202114,265.1656131331388,274.8600613529882,283.3991993959318,284.9822039597853,287.56977196603475,282.4176980948946,276.24794815534904,271.0847437477191,273.61710445074067,270.9324183556714,274.95808581678926,272.8505749011833,275.56818633799963,270.54502491140147,270.22211855695747,261.83196666993535,261.3012277347379,257.8499383617731,260.061686555752,259.1341161833799,255.55538358500564,257.97949844672826,256.1806719037376,256.81997360778934,255.46776135040892,254.85111793295496,250.1139418727978,246.52974453536422,247.55744065152433,238.45927003714323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2018-07-19 17:58:52+00:00,,,,,,,,,,,,,,,,,,,,,,269.34516567979256,270.968572722033,268.04937105479814,268.73705758513904,268.2769705093789,269.5702551994018,265.0596546656511,280.8312150128857,292.3091884826074,294.8463652863854,305.7364606824199,301.56499401859577,299.1505799724756,288.3384036276285,281.3693256369239,281.5791437792858,278.34505975147124,282.5165473781042,282.79201798725023,279.0932976840166,,,,,,,,,,,,,,260.7957585580156,261.5238345640745,254.96660810577146,253.48748496896548,249.55009064378243,248.08474276414404,248.09089851316483,246.8828804764514,247.41994582899738,244.06490013448644,245.48415627065722,236.66552148619917,234.5757882460047,,,,,,,,251.0690135550711,253.47708938384466,247.29002994606589,239.1699749676804,228.89136412340136,221.75850082128937,,,,,,,234.74772536661266,228.63842304393324,226.90636828339908,223.41866421445667,220.09733406719596,221.51375133178803,223.77038323428835,,,,,,,249.1033933222575,248.46953558163068,257.3735863176905,262.28619981546194,270.0297332487779,272.4099148515412,268.50580850147793,269.984149087745,,,,,,,,,,,249.19512665075325,245.43070983642122,240.4597612935542,233.94022787326702,246.6707024040719,249.6802333569151,252.05592479257615,254.14864633103838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,2018-08-04 17:58:35+00:00,234.54008390989176,228.2914154512124,227.1869107119649,235.42417444003405,241.86447960325773,236.26448134415665,241.0524316896226,240.8851725076841,242.0488496664185,234.00641586715358,232.6061442193229,230.2582949701755,234.12403277852258,243.17674765523597,242.19529701673025,248.51974590253172,252.66017373360762,253.3396498841429,254.62391977876518,249.5676923920788,252.6255727593117,251.9477010960612,255.32073972889032,253.33074496885575,258.1267047499356,254.18345252136052,257.52760264477536,249.47391488181287,256.27896630550606,278.2073725323788,281.1297048466561,281.3701442305226,,,,,,,,,,,,,,258.45495023821394,261.43400191071663,257.8988280956462,256.4162662402696,251.34616947871734,258.162042320601,256.79124013518344,256.14429131324204,257.1882362382779,254.06669451557454,249.0147947077313,244.08594631191644,243.35096977639222,,,,,,,,,,,,241.34804106862478,241.0804565254062,241.93116811248956,240.2224003147427,241.38031748181083,244.1268966529767,243.66771775633316,,,,,,,227.15516183204235,229.10302679818648,237.90502001954243,237.4517276202449,226.41879653293927,221.534106032495,216.6367178653474,,,,,,,237.4559026100137,239.75507017862714,236.69270791713862,239.80263609859327,237.45609893460266,236.51988105954973,241.21691188168165,,,,,,,,,225.42871044222198,228.86542814875048,232.01574751837038,237.84593198777134,239.48144328610692,248.43960586761503,248.19062814769748,241.31879531183193,239.20079151599515,222.13574209367766,,,,,,,,250.647637301545,254.1125952713152,257.87905290751735,261.19389446686955,255.69145867798173,237.28732458517374,220.98077278627886,208.6319095293785,,,,,,,,,,,,,,,,,,,
1104,2018-08-11 18:04:14+00:00,218.1144887399406,207.18535808539662,205.17933462588286,216.527514498703,228.4340765832119,217.33343349914938,219.72233021248425,222.49942717193568,223.1120549811713,216.71731057267658,214.30287007800968,211.9774916001903,216.03683906453648,,,,,,,,,,,,,,,,,,,,,,,251.0878527660237,254.04463471975888,251.55189360524722,258.5524184655417,252.07671148136492,258.03724813680276,253.3120278980948,249.48979933244254,250.2505826280405,245.30755867042802,246.5254852746562,241.83448583205015,241.15185533076988,240.30047545922235,241.02893965595322,243.95755534415787,238.27008551525063,240.06207236927855,,,,,,,,,,205.4630267448717,199.46511159964143,200.3861208420098,189.56151266513834,185.8159736637724,204.55815086868589,214.657318715041,216.1953910060341,220.4617726794686,219.46025523597973,217.53084347327157,212.84286897587725,,,,,198.7372354794465,196.59667972226032,197.75139354565806,202.47475605456268,205.70939157420804,209.78435288894323,208.86750277323372,207.1161089639706,209.47160839025804,,,,188.16574149624577,191.64218100075888,192.27979289701122,194.8071138432368,203.75138751426994,211.19255179747813,220.32243210917588,215.92625803404363,214.93010261882915,207.01151835781945,,,,,,239.71893320556603,244.92907777350703,236.26048901070004,222.34339455335555,212.2869351938955,209.43496611162055,204.61925437424838,208.45793871592724,208.4476731917984,210.9378651309143,210.5817864149517,205.08246861176826,,,,,,,224.86159495349142,229.3650751291603,232.09821610161293,232.02737024081722,233.03772703373457,232.00020692203535,232.7863768957954,239.0549963748341,231.3498339415251,212.6656788845838,,,,,,199.77355495796772,210.30003494237872,216.38987122503784,215.08428486452394,214.207374826463,214.34794017762624,215.5542818485448,216.0744901515334,219.57703987343615,229.17679370450114,239.67974836872594,253.91690888352244,267.626276416354,290.3966098979023,,285.9651622360418
1105,2018-08-12 17:59:13+00:00,212.07234351730872,207.67711512344675,203.83511251545826,216.4889333664152,229.21623186950785,226.32979629944688,219.09525570808262,223.89208982351778,221.40226970445457,218.94527621714707,213.15210843499437,210.8605476846551,218.12725809629273,219.77557285924192,228.75235027377022,239.53185151549212,240.42740769890074,240.6835713788424,242.29374722883955,239.5370800267197,236.08217332644838,238.78766482668894,242.19583525594084,239.2335743470153,241.95542726431262,240.39283341452142,233.4935766502507,238.47151821964468,243.11401431895018,260.14629266609285,266.5751984543263,272.5575760685,267.8143749098924,266.2754323801433,257.4589169832242,250.19957875067172,253.10646219497255,254.7582473507914,252.74505327487554,254.8253398439943,252.90837352577515,254.4172019333839,248.6149229700268,247.6014838654323,244.77446308664128,239.8951166459616,237.11490797172445,238.58287718227234,240.60083906722633,238.98602374439585,242.86022618966186,241.22784399074362,236.50074289898726,233.10308588483002,232.04836191582328,229.76547217732883,220.34730923332748,216.27761661479136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,2018-08-20 17:58:16+00:00,233.95027937065257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.9952499696002,282.8523553147851,267.84115095851723,270.03901785931765,265.747268891751,269.1379721803846,268.72330122514035,270.5853858208502,272.38240794965327,268.0717946356887,265.1889965184129,261.9046261434644,258.27693798142076,257.24168627648726,,,,,,,,,,,,,229.09414730369286,225.44864319643543,222.89448342131837,222.9736414854566,216.31446853433528,213.76763885385668,209.29174023383337,208.31006080508496,227.172318109136,234.50375616147346,240.19383384848135,,,,,,,220.14967742990956,219.83449556442093,212.904233902962,214.87693417977323,219.07675222475086,222.49770370855038,223.9207487114005,,,,,,,208.5224656135274,203.87318018071255,204.91389660006405,214.2591816894127,216.7314246707564,225.27723281496733,231.7040873612998,,,,,,,246.84390670967719,253.30423007486067,,264.1931020676573,268.927611706182,259.49684712862893,242.72963078114577,233.68127261251976,228.128289457405,,,,,,,,,,,225.71597218025528,233.50526717034415,238.9535529863176,246.19050776791357,250.5510789507804,251.56299331794415,251.0195130395286,,,,,,,,,212.0687073187238,213.93014187130547,221.58248441898587,,,,,,,,,,,,,,,
