,dates,chi0493-0000,chi0493-0001,chi0493-0002,chi0493-0003,chi0493-0004,chi0493-0005,chi0493-0006,chi0493-0007,chi0493-0008,chi0493-0009,chi0493-0010,chi0493-0011,chi0493-0012,chi0493-0013,chi0493-0014,chi0493-0015,chi0493-0016,chi0493-0017,chi0493-0018
421,2015-10-10 14:41:57+00:00,216.58705077060924,148.56259830877372,161.50967689268708,173.22201600367998,,,,182.06072129283095,186.6170224429061,186.5436190631311,193.6227068893318,200.41472915416787,197.07770423201057,201.90238146803887,,,,183.45681736493498,186.580635227486
422,2015-10-11 14:35:41+00:00,217.86834983793833,156.9201264526801,167.7122715398893,180.15665512146708,196.12603843619212,203.41873114437044,197.83229508800508,190.68488267109626,190.37545502350818,203.00875530125424,209.65172749060292,214.70211938568104,217.97375501568658,218.40824287341158,208.75128248933245,202.50386132003808,192.80971333275332,199.43683601520868,199.1381626561603
423,2015-10-18 14:41:53+00:00,190.9359840421584,158.66779471953734,177.03790016419995,183.05815458273983,202.6087634514193,207.3011728729653,186.58622851711803,181.83382332964587,201.37565719403278,194.5486137904453,204.90611526600122,212.5699743030984,211.36957778164935,216.9907082021878,202.45151100066784,200.12069228428658,189.56559260033382,196.26039251595793,190.11041233202633
424,2015-11-03 14:41:58+00:00,225.87488520732063,168.59867641945345,179.8605401837788,191.65469446086027,207.43803273610172,205.43142593824365,195.29842533658308,184.90906347648556,205.599369980621,202.17784061106107,209.85384903213443,221.25439286934483,218.90938941260265,218.35749903582382,206.60965613425589,216.572702204663,193.7070964040995,202.92449375720486,187.48857265756683
425,2015-11-04 14:36:10+00:00,,,,,185.5591420844613,189.81411998165444,179.92214338388078,170.34307479300682,190.8881537149621,188.08899218926567,,,,,195.6775832636052,204.24487446998427,178.7840927541139,194.91707142683106,179.77917883717325
426,2015-11-11 14:42:29+00:00,195.13740031105556,161.98529081938926,171.1372279528549,,,,,177.27086086751302,190.16990937726263,186.20785398744846,203.78264792262573,215.4212340549236,212.90747576270854,208.3517288849281,,,168.61749622219514,174.75015666375953,165.65693503613406
427,2015-11-28 14:35:49+00:00,191.6062132660281,166.50132209949936,180.6200621521692,193.56010462530463,205.81010090186513,204.13700698708416,198.73167968211757,202.25993328376796,210.15845294470276,204.48996977765177,211.77449163969067,221.63082042462972,223.23553462341383,228.94294336638524,220.2517315535227,219.07075106241658,197.97796760788438,196.41826227010546,189.17801773767704
428,2015-12-05 14:41:59+00:00,225.65856070760552,169.10951762789028,184.72492734579973,196.15501537002487,211.79462008584983,210.1661940769769,204.1121022056506,205.99239058474583,205.68175846310348,206.11968785388632,212.6533821862347,225.52601366929568,228.22930435147273,229.7189534961248,214.60551016798135,217.87985685502375,205.54631095894015,205.14028261082856,190.27034043668814
429,2015-12-14 14:35:47+00:00,192.25242812982856,155.32374103081727,175.2533354516426,191.33744532974669,205.15861017474705,199.99925228626316,201.84497563060987,203.87419927387975,210.75533620249527,198.06536544618663,208.10650927301597,224.42246123929917,230.87475122277596,221.38315349401609,216.26513071065045,211.05876234230576,204.79241691130142,200.82004358737296,186.44560590592712
430,2015-12-29 14:43:12+00:00,207.87059944283467,141.31739923014067,167.09624754947887,181.51634825882218,189.33070838853521,193.87460807947878,,,,192.60513265174,195.5263141040108,202.7268074788679,223.87137968780746,204.5004532133009,210.64579046114554,199.17485241918263,,,
431,2015-12-30 14:35:47+00:00,206.54435993415728,176.4928117280035,189.17860022183547,207.78479578228448,216.66863408089543,215.5685308289543,221.4878961942401,221.88892441434962,221.18868146063187,223.8451233672949,231.7956778816372,229.4876484429188,244.6198065625144,236.05963400169924,231.82311444380423,221.77151352047898,220.74922953100213,211.65647004525587,190.4613373706566
432,2016-01-06 14:41:55+00:00,229.20571759757922,180.43011596748266,191.61134277600695,209.3437475395033,225.45481062050573,220.77964218013383,221.5745680072937,221.1132125933952,224.45931632642473,220.98822430735743,233.4628534803939,232.9413853023327,245.25910075927564,230.154412900555,231.32707850505923,222.7083010366841,212.88229185585536,203.27228003372292,191.4624681737139
433,2016-01-07 14:37:11+00:00,193.11288500750013,156.43651977934024,167.07117424900483,191.03366358068024,204.04820790522015,,,,,210.63064259425113,213.76707965024832,213.29036865118863,221.86220781884504,214.70807423586118,215.78890525274022,,,,161.46375985888932
434,2016-01-22 14:41:56+00:00,195.6752129336603,181.06710450486807,200.92894024296194,207.99789327969424,226.44377455906948,220.65351670363054,214.90166698922138,227.4224851789304,223.53565561735576,221.58770982129687,217.89976730908,232.69682859710002,247.01415351571274,232.99611078217353,231.42031745057977,220.34576059722158,219.61502988411735,204.96848808294683,195.3633025953798
435,2016-01-23 14:37:24+00:00,169.78838867080066,161.92915379994292,,,,,205.26626897754505,213.4158912786085,209.8009039459398,210.79380323045805,206.53968979454618,213.9491846124958,,,,,199.9666123943855,189.10613740154795,185.79404471748083
436,2016-01-30 14:43:38+00:00,225.7954252833086,176.0320755461756,191.8725336653541,209.0707149219434,216.07714329245098,,,,214.88438502501208,207.50434108991817,223.59499964450666,234.02740044505046,235.59680881474227,229.32751804602708,224.71719862247434,,,,200.33119249487868
437,2016-01-31 14:35:43+00:00,205.3259086680019,182.23672341288525,196.634010845959,216.68712318714782,222.72026248608742,229.96390876167854,223.37117638573721,227.78723100592256,237.28827221521473,226.41399024085905,226.6213405525797,228.9885247537767,242.01312262380216,235.4287130632482,229.98127595166835,223.37871828649105,215.92147417925784,209.5152531089663,213.94805539029713
438,2016-02-07 14:41:51+00:00,178.04851958345648,181.084963928916,195.676650773326,214.4105582216643,227.45459939071534,229.58970123647035,225.02360147921522,226.54394705579816,229.91555207221148,225.2619181984952,228.71953131720605,228.04596139184116,235.80023724558882,228.67837408465627,231.44465227312057,207.69820542549553,214.3245433828635,207.5097079173814,210.83894055567106
439,2016-02-08 14:37:31+00:00,,,183.7727075967205,200.43094145007774,210.2579501788973,210.80401096825895,219.0171269978529,215.50127111916976,,,,,,,,,,,
440,2016-02-15 14:43:43+00:00,169.85709479452748,176.5596502706453,189.48685268577805,208.2089643697998,226.14189184325224,,,,219.34002222202554,214.2182572730262,216.5524616372975,231.80179056515456,232.70897753893016,226.20276644216295,222.31195738710005,,,,212.45931357316596
441,2016-02-23 14:41:44+00:00,168.58558582981868,169.92089258851834,189.46580847422317,210.0310764537395,222.80610963307652,224.29556257323685,229.43338605361487,226.32983831426768,223.752372558111,220.44616604099085,225.14894988696986,229.00693662061465,223.23899355731768,218.04573064852553,210.09895049567336,208.14981333568437,207.20589248252404,198.35067885526917,199.63105041238273
442,2016-02-24 14:37:33+00:00,,,187.4813379041926,202.42154164120325,214.48893075530455,218.59399535950774,220.27281172144455,221.33464239630288,,,,,236.51021939670204,226.47863112445154,218.73442629911645,207.94593463129144,198.38751111797816,189.92838349427643,
443,2016-03-02 14:43:49+00:00,,138.62840938624427,152.5011648205742,,,,,,,,,,,,,,,,
444,2016-03-10 14:41:42+00:00,182.48632963227553,182.36121623376417,197.65810825524332,224.98172036663786,233.4820622068115,234.17874020966485,239.7927959475123,240.85349319948043,230.00101855980057,230.8675006805461,235.47296910219487,228.3331779081959,240.64949101748888,233.34107279002814,225.18397872817417,225.19134471300544,204.61824035437638,200.24260084392571,202.31735197947128
445,2016-03-11 14:37:44+00:00,175.03450071445747,172.11566068851934,192.79269220371887,206.16866775396153,224.0080318769827,231.62345820179286,,,,218.34151355373055,219.37985479718415,215.61355939978117,230.3511999224782,212.80657654038066,209.91915407310395,203.32759808104922,,,
446,2016-03-19 14:35:27+00:00,190.75288668139746,192.31641265453328,212.7102177118737,230.53108581628862,240.32434987725335,240.4149053842595,241.55362486376927,245.57104131795145,245.03949978285183,238.09585172490546,229.01023566161373,237.5969358705228,253.21680708853071,241.74705364609693,232.55007262032905,230.6587331341011,216.80903517115019,218.02510193385936,211.61517118864305
447,2016-03-26 14:41:34+00:00,189.4130616690291,186.08016837125868,202.9613319600476,222.53457115295532,239.3399459269689,240.92753823614538,239.59126731806194,236.87855501730334,235.4245537871438,236.24005004810104,235.92294821792555,235.18602350125718,248.22756016906249,243.68029734067858,235.48054865481143,217.633008873552,212.83727302434175,212.02943896007883,204.2078860329568
448,2016-04-03 14:44:01+00:00,252.12035857131087,186.04295093644524,206.2670222748539,215.48639618983555,,,,235.999690723115,229.01423090006432,228.73674189143284,228.34877687801975,231.93881921387833,244.37637879018556,227.58345920847455,213.3067769177567,,,193.79780977978314,206.22642239896706
449,2016-04-04 14:35:18+00:00,235.9456083335304,192.05211392667678,218.5886886704859,228.31578693619733,239.6842344772428,248.1584611712748,247.01721033608396,252.45544875981454,238.07916575269473,237.2364959262251,238.23115165409803,243.22723144905902,253.84620310261326,218.740133379029,,215.9256329216599,215.39119838846028,216.506339740077,222.17555687471474
450,2016-04-11 14:41:27+00:00,231.07592093303228,188.01147826283787,201.70705531198618,225.9487210041984,239.95527084553729,238.19772515796066,239.66565633816592,232.77706893728865,231.21565213190428,228.6011181093815,230.05202292712818,235.04762983090532,244.6397871128589,238.4969853638814,219.43892445842687,223.02701995836628,209.986991431655,204.1653893069946,202.89536674229402
451,2016-05-21 14:44:16+00:00,240.01036681783387,178.12079699615413,,,,232.19138491873613,222.94918883039242,209.32768199131925,218.5269100589995,218.364435807493,212.63454502072327,223.84801584101686,217.23287450074636,,,204.51595647154772,188.7963501151667,183.7899235693355,204.620207276115
452,2016-06-07 14:35:21+00:00,234.59712249844645,164.60308693046326,180.69952824582316,203.1686009687138,225.6442633981744,232.29521603329601,237.10610009230345,231.19385228436323,228.29064344118464,228.80801278022824,223.47928452209797,231.02422705178506,240.2128000720655,229.13893591652214,218.56516864251122,215.76730007714363,213.1076448938849,196.8948272441254,218.97960625599868
453,2016-06-14 14:41:32+00:00,232.03943190177296,179.72336919853618,191.10024603986713,209.26321816538882,231.3161834450676,233.2095260764223,229.8749553608646,227.00468616740383,229.04148679562618,223.46941929992107,217.13841274029107,228.46541916307996,238.5661132166857,228.64945173952836,214.99432540852365,206.3030637632514,206.83720155351975,198.75374885874314,201.68933770727153
454,2016-06-23 14:35:26+00:00,232.86444148990492,182.5637582236217,190.1589233588586,209.7413328886234,220.06932871503685,227.50953238074626,230.9195141289172,229.18465540416562,228.62919467004892,206.91011663761384,210.07467095335696,210.36866901297086,222.39557544279324,214.4013156296659,197.62593777169627,202.33702866352291,201.60787004894198,194.54774923203766,191.79046129531386
455,2016-06-30 14:41:41+00:00,236.9192553318615,177.71101159440988,190.05560473587568,205.19272927227442,223.98951853166812,223.28228598900816,219.21030898906542,223.8723260854046,218.44986015628746,213.6643170328886,216.31883502405952,212.75828164678495,214.49094805172578,220.9055465427165,191.73143475509667,189.37637008347053,202.95435837603875,191.1773952214944,184.98772331339816
456,2016-08-01 14:41:52+00:00,,164.4677915461498,175.9467410058548,188.26091278140078,210.1440332548543,211.7340332011972,208.98634229999814,210.22958027136937,201.49149482007053,191.38989894137694,205.94995246498846,201.3500231703235,197.7987424419635,195.5800626466241,188.53552121062404,178.25375882566763,194.7618660816687,191.45857641841505,175.38068948664747
457,2016-09-02 14:42:02+00:00,239.30446293283862,175.46863878607434,193.79985971826207,196.39222600484732,215.59506031070026,213.5734187576036,213.88103671726802,206.36601034419505,218.46183373032363,209.35885599314548,213.16151891633112,212.25842859703133,206.11317307004774,201.64115027436324,204.90364830169136,204.91678516386028,201.52807707062476,193.91550212123647,197.52073982558278
458,2016-09-03 14:38:22+00:00,,,185.67577036377685,188.51220372646353,208.505450798773,205.44478636678875,204.00625112180572,200.26590416505272,208.31064669055365,,,,206.19574168506054,195.49249344484164,194.79438977624548,198.14736199949485,195.54555269762753,183.6168363632699,192.49623434063056
459,2016-09-18 14:42:05+00:00,199.76976748071772,172.77291447543328,183.60249997654148,193.64767170116184,211.79305441368467,205.86361007668933,202.3849618645626,203.58985663761408,220.99619807275204,199.47100910416228,193.3151579308674,205.0387378102484,199.76051265021945,190.83281914725063,203.16786010711382,205.55138900387973,215.17997973434643,193.29114310557586,199.98394505911037
460,2016-10-20 14:42:11+00:00,,185.6241214950857,190.61013473728767,200.14801576978908,225.4749908195798,217.51018575937516,209.99214675859085,225.53339719154164,225.64356830523846,210.03420528008792,207.641771944239,211.2443412975569,205.1082074259622,211.79587253176956,212.97107478232363,208.1637489449366,205.50519669113783,209.69907924743782,223.13392527200003
461,2016-10-21 14:38:23+00:00,179.43372892318507,,,,,,,,,,,,,,,,,,
462,2016-11-21 14:42:11+00:00,193.92284268643377,179.54867111243092,188.63918855190352,205.26807307986942,216.26498304119661,223.77173420859899,216.3844435765564,218.10836185525832,223.0552334923802,206.57133835814233,206.96083665051341,206.58862184292116,203.47278495042684,217.47558815703658,225.43559823768518,217.12810033459007,206.45662282194854,207.9512171595019,244.51406413104942
463,2016-11-29 14:44:21+00:00,178.79549382549405,,,,195.29621694644948,194.22915730356914,191.62342618391907,198.07782332398327,205.2194170714562,193.60168839605697,192.1463280295726,,,,198.50014836960275,187.94700165578925,198.55903114203937,206.74968997561223,236.95883432828853
464,2016-11-30 14:36:00+00:00,192.76153868706794,184.70830790854728,192.56698935462552,211.12990748303034,229.1394336329609,225.6961061521063,213.42990013176762,212.43077385415202,233.3449565226067,212.18888556147877,213.86570297430737,214.5046045342821,221.09735048693975,231.15129342418228,231.94489654480455,210.64904617271208,215.63616657098092,217.20395962174663,243.63979936991512
465,2016-12-07 14:42:09+00:00,222.75568397642928,183.10865084282105,192.15810020020857,206.44183974682144,233.25661913339084,229.65283642353975,219.73803697776222,225.68772003230737,236.2024375354037,211.15443566548154,208.13822259650675,220.9497833589416,225.00353210296907,226.33914875900527,226.94360865041108,220.33562807734037,214.17461805076402,223.54268301856152,258.24966755412845
466,2016-12-08 14:38:08+00:00,,176.07970372517437,185.74356635781513,200.01967702376018,208.65787347897773,215.38992777839624,208.3289368366212,213.0877679056752,,,,210.65116026382907,210.65038730445048,215.62292214350458,213.91375088637338,198.79935158620032,204.5866294272343,,
467,2016-12-15 14:44:17+00:00,178.61850155028787,175.1464571377263,181.6500046825154,,,,206.32795154344285,212.79359927313595,215.21728844957846,205.41140206661274,207.10860314454575,214.1258201105725,213.54776251983697,,,,201.98218562803544,208.1377117234436,218.72638856212188
468,2017-01-01 14:35:52+00:00,184.19981094376237,183.57418119034543,194.92913569585835,199.0687825611125,223.91985318481693,236.98527619840763,222.89948788031572,225.26150331151518,224.42530402672543,221.84110564261198,213.12340384370944,219.82321982192283,236.634914585935,238.23611731078256,228.30071718493784,211.32389036224993,218.02489453936823,232.53307524834105,237.5930503964017
469,2017-01-09 14:37:52+00:00,173.73197617736145,158.87410350532286,169.15635712582014,183.56727990453064,199.94366788109846,,,,,,,,,,193.99271960508852,,,,
470,2017-01-17 14:35:49+00:00,,,,,,,,,,,211.42202586061313,232.32862032659338,239.71123183079442,242.18355238917425,232.78927389063549,,,236.67649350835825,249.85619505544952
471,2017-01-25 14:37:41+00:00,183.1411436517593,178.41915528453234,180.21871411876438,197.33678076730314,218.48045364913347,216.5690354103081,,,,208.37635370357145,194.74327732977676,212.58777336659873,225.85014082800686,223.35182335260617,219.50665535353502,,,,
472,2017-02-01 14:43:51+00:00,168.73548560025296,,,,202.69546260349125,204.6173934296359,204.41252371071076,212.85328723049628,207.5296240980163,211.77454047213268,211.67226061109892,,,,213.8954504335569,210.9272667601033,210.8623686468628,214.70589786669146,230.92270511206476
473,2017-02-09 14:41:48+00:00,186.58605079210616,181.15768593503833,197.40738861483993,210.23973209971794,227.46290116126934,233.95872903322282,235.07166304452565,228.3594923111538,228.1431257814118,229.33729279167318,230.41354970730515,232.30288494456255,243.8917328016397,242.74167196088578,231.95340349534,223.81242469701945,220.87077751585332,221.2758104040181,230.3254138340588
474,2017-02-10 14:37:34+00:00,,,,,222.38406749681707,223.67694749504855,224.86792412244748,226.56295958030688,224.7769154593202,219.93099264429938,232.5469887203658,,,,223.69523786744048,217.4157044375298,220.84617388954928,223.7934226981094,230.93822624435225
475,2017-02-25 14:41:43+00:00,196.23632486783765,190.6493646016295,194.92149281068674,210.1972509008711,224.8138571624392,231.8620208338262,228.91509713778908,224.61949484340917,224.74368252352906,229.71949202350848,231.572921626467,229.71332838694752,240.07906746003937,233.5530850132285,222.61525716710065,229.34500922038697,236.29385731670413,229.1509346809706,225.82583173849707
476,2017-02-26 14:37:43+00:00,174.77719466112,172.79197837354607,187.3558707599446,,,,208.20353016308255,210.30426748644746,203.5864600359967,208.17392051807062,211.31165063169703,212.1499810475057,228.69244929819308,,,,207.56442853369828,208.84031419252963,194.94893362988833
477,2017-03-06 14:35:28+00:00,,198.7472150554412,201.75811859155937,216.50958834563178,236.73355233343625,238.22704449237375,238.4256914970625,234.25997746130219,226.46463474047303,245.2351598677774,241.5788806581216,246.1576190790609,244.08047165548922,238.0326951544522,232.86847005710484,226.77376270866444,240.42077236371927,231.49196121402736,221.16823327608702
478,2017-03-13 14:41:35+00:00,190.6917527296372,188.91234921580767,196.35558321393205,209.55360612656077,229.76133816404325,230.4620890746823,230.6845405471745,233.07932632069765,224.44747014517057,232.69635698983868,234.8319200734769,237.18469966612722,237.87584295510828,235.3477415568374,226.82751966163605,225.17529417689434,238.13473336058857,221.33621786040058,223.8609836820583
479,2017-03-21 14:44:03+00:00,175.4795613087827,172.13060640731345,179.9671319856138,192.51370038843953,214.08764887324392,213.0684767698014,,,208.16877019465602,213.80308242663446,210.4447416489993,212.25939751523129,227.4862191591495,224.8054334023576,204.1114047920275,206.04959820177626,,,202.0876966790464
480,2017-03-22 14:35:18+00:00,198.84238201817584,191.02256273807106,200.2293247206992,209.9154135400662,232.07595774478594,236.75710086803468,234.11239455016067,226.93243834279218,233.59609533338488,234.9986722412854,229.42216242918752,231.2599628766116,247.02645349980244,242.431376526539,226.51836439168156,224.11914394676506,239.7829663979898,216.2644337176831,225.90859131336555
481,2017-03-29 14:41:26+00:00,186.66691771896913,,,,218.61547165273586,,,,,225.11019133623134,217.3934998181394,220.9554196058769,235.52355987209435,220.0511325889888,215.4652818906751,220.8048220707455,,,
482,2017-04-14 14:41:18+00:00,194.19998425404782,190.7490451030621,200.65658169404833,217.22422026888609,231.0149476947369,227.9139351740291,233.52416436131134,223.51550252502432,238.14047427517986,233.90688720403037,231.81125843352294,234.51878592410478,251.62033699990167,227.3606389753408,233.35755317799553,232.80376515622012,244.8924472894758,229.82780460601492,222.99111744279668
483,2017-04-15 14:38:01+00:00,194.17899927545002,191.77370688142238,196.56928424396486,210.15516589971355,232.336669130891,229.6868647900411,243.54144109160046,,,,231.89949327567112,232.7670547403954,249.45069471356464,230.59511786800346,230.75150622022775,227.60748029216424,228.13946083107558,,
484,2017-04-22 14:44:14+00:00,214.06863762356787,179.95136395176715,184.35864833190172,199.2269001340465,222.69589338515166,,,,206.93314662042326,210.5599899381392,204.40931024890077,221.5774476125304,223.95714675099768,230.32172022798463,204.47053640807593,,,197.18566008419438,196.07895501892634
485,2017-04-30 14:41:08+00:00,193.654597395821,188.29933424309016,196.16886402278263,215.72183855152971,237.62325064080665,237.77472980094626,233.74318431911712,234.51764163392923,248.09421308383793,236.64813896693957,227.7713851306539,243.65565888849707,249.02638918214012,243.96058898982025,227.8570561258948,228.40160487662632,230.8825113586106,223.54903474250793,224.83147793490295
486,2017-05-09 14:35:02+00:00,241.30610710307693,184.1663531097031,199.3589811087382,211.99503722334404,230.9021286867087,232.95251560031267,231.07877785163697,236.31517247177484,228.76360032326593,231.00321432464102,227.33670864552414,232.47865887043042,242.002649903559,245.23880086750063,228.92835416076267,227.69988902240635,222.69876897719905,223.77822031876823,224.91250624494913
487,2017-05-24 14:44:21+00:00,201.5029481980321,,156.48507081961574,,,,,,,,,,,,,,,,185.21021869435737
488,2017-05-25 14:35:13+00:00,243.58762148092487,179.99787353795617,188.61365026510566,203.24553597654892,222.56939381973578,223.41025792435272,222.61262040792977,223.31677895060398,220.34366678176303,219.39556782588093,214.8303167042917,229.2059999620213,235.44199125168853,226.92201383059262,215.70337548468493,215.36138358838522,218.785667515434,219.47200568151462,224.57916591668473
489,2017-06-01 14:41:27+00:00,,,,,,,,,,,,,,,,,,,
490,2017-06-18 14:38:17+00:00,208.1678482167339,,137.39481539804692,,,,,,,,146.9634523085513,138.4115604558823,,135.23194620076836,183.58374506579145,147.9271258628814,,,
491,2017-07-04 14:38:19+00:00,,,,,155.2781115065571,,,,176.82424500232574,186.21305343781754,182.126312700062,,,,177.9931946625283,192.52846490950927,196.68239302978154,190.4462125887745,191.1152046224048
492,2017-08-28 14:44:27+00:00,,,,184.27659734944902,153.02191264894367,,,,,,,,,171.1048903411909,153.7491489116892,160.44675730847604,191.0595264515663,182.82719141677654,173.3000863190137
493,2017-09-06 14:38:16+00:00,,,,,,,,,174.85598377242766,163.84306427212164,173.19503502954439,,,,,181.70675345668226,192.29204552320493,176.69406110561334,166.058758255578
494,2017-09-21 14:42:01+00:00,,145.0244577603917,143.85978151584018,,167.666278806381,169.70016509345615,164.8987889255371,171.13621786575033,167.07234583384925,163.71785204774653,169.82854756709838,174.01879271687412,,179.15946666255806,175.7186424014913,173.27302753441552,176.77151801642128,173.42219175804195,168.87052506928006
495,2017-10-15 14:44:29+00:00,193.1161301954444,,,,,180.13854468966971,186.10004487942638,178.32675089210224,181.48560083170884,185.52094475479447,190.61006250286584,197.32947517721564,,,,190.66235763837577,187.26858134860257,185.95201113311643,188.29486793131417
496,2017-11-08 14:42:07+00:00,187.3661219314969,140.29734684746796,158.54230010979433,180.22597992125606,196.98491543828698,195.02215576132585,192.40377560514554,195.35410896566265,188.32374208093466,185.80210352690335,186.69492251496413,196.82583450566634,203.134021185546,197.38420408355918,195.16410830322084,190.3619267529844,201.20421604485603,183.16491174970264,187.85963875660235
497,2017-11-17 14:35:54+00:00,198.48128631617848,145.54761074230376,162.87501817611556,188.0332353153848,192.100230940471,195.0689903218509,195.1368173725779,190.11887131182328,189.3326742420879,189.7738046291524,183.42849929796066,201.24983476672452,205.8748701702117,197.55894183646268,195.46988326565466,196.56805602598845,203.9227615321819,177.63728105533693,192.4044749628264
498,2017-11-25 14:38:12+00:00,222.7893079951545,,,,,195.3513205582749,194.88935556807942,191.57075317544596,187.25359358746303,185.26245057183888,178.5045797706479,,,,,209.2064895511202,215.76202845166648,181.38540691255162,215.49442310128063
499,2017-12-02 14:44:20+00:00,,130.03102880372322,147.80517728397948,162.00284153695497,184.2341572318717,185.4529730168391,,,,168.6718988927383,170.15728680141328,187.2027697546083,193.11611151213188,188.3719839286663,179.98560204017875,186.54820286434648,,,
500,2017-12-10 14:41:59+00:00,203.55426031404707,,,,204.21358012420498,199.43279047724465,198.42616030205707,196.809150137049,207.1591382890461,202.04619614513965,199.51259129736857,212.53819729037843,209.0707786619375,215.22489369872116,209.5815937789765,211.21995355631924,207.60155800305563,200.43599178007312,211.318130697762
501,2017-12-11 14:38:04+00:00,,107.72861044252568,96.04183245848081,,,,,,,,,,,,146.47426052780347,,142.65244461404055,,
502,2017-12-18 14:44:10+00:00,,,152.26135643126656,163.1320941427364,,,184.08704701245813,180.47013621587314,184.6597267948654,179.15607223222378,,,,190.6078388078457,190.88779295075545,195.30621596651332,189.41680290771308,183.3296672074079,181.11253219025534
503,2018-01-11 14:41:55+00:00,172.5155792745974,149.73892516112443,167.89680485639303,189.92036728602898,217.96135588582274,210.88505911187772,212.36239447069795,208.99029117354004,207.50426617161867,200.30800469517055,214.48541513573022,210.64205792868822,213.74239657845456,219.32224923584545,211.01532026359212,219.29708628954853,210.51630360459376,215.99621187191448,204.50317154765648
504,2018-01-28 14:37:25+00:00,176.97439235328784,,,,,216.42825815748188,210.76495438317158,212.57548729880378,209.5349358848983,201.05113051019433,217.03278572135852,,,,,216.7862353268894,211.75315178343698,208.6018216057637,205.59962092874437
505,2018-02-04 14:43:28+00:00,185.61634399438265,137.41581741624898,157.0299000982956,177.31419092978828,199.60296843465818,,,,206.6298450877001,198.5287919374789,201.80123621485347,200.10264286291505,222.79303345791195,208.8835929169441,199.60600552049692,,,205.07764007124732,205.6154332008497
506,2018-02-05 14:35:31+00:00,204.54216301431404,151.07188035484273,161.00712433638714,193.88261690248007,223.39860740452613,228.7816661474904,222.12380301756184,225.39697771942383,220.41085167318,224.6861598159178,226.6711660295815,214.78522760937452,239.05161432479358,222.9506785711151,222.2357127868288,219.0472341339657,220.81933858320994,212.32224422031004,215.61854939483555
507,2018-02-12 14:41:40+00:00,234.08013985936984,162.9467692594454,176.41624459241112,203.56234925673664,229.2826994855744,233.11831572144342,233.51327373748146,237.56505913685982,234.13167375062724,231.8375978004886,228.70093613701093,233.77826241392086,251.23002425693355,239.45400673270547,237.18847810126775,233.08632678509105,224.9114495136123,221.70927335033437,224.6263381910145
508,2018-02-13 14:37:12+00:00,,,,184.83601801002166,209.6879070971022,210.96931625195194,202.68748322078312,206.81209273963145,207.14537518826273,,,,,212.50694204145276,208.7788851113228,208.47624068661167,201.27036283790838,201.54536291876215,208.23209863688155
509,2018-02-20 14:43:18+00:00,187.4748526261295,141.2444039328246,149.94192181778124,170.610530093608,200.38270113137958,,,,201.0304085608239,200.4357326219079,192.2358531931418,194.12387448426108,220.0366846600854,207.15487840569816,200.861328786394,,,,191.43704357895913
510,2018-02-28 14:41:33+00:00,178.39848483759113,164.8391099175509,176.58921492769545,198.7750381987686,220.03941001829847,224.41041820355298,218.75822606387948,229.58297480528148,223.93292938792607,228.74650744285915,218.8078260630556,218.49058146525599,239.14397527055596,228.88619608529905,219.89208027442115,217.11355981373006,215.77656651948604,211.1640380868772,212.37120217941248
511,2018-03-01 14:37:02+00:00,,,,,207.15333209709544,208.93362566690217,214.42961227561753,212.58275643488156,208.16878364840508,205.66172726320315,203.07305273361342,,,,199.6588761992013,196.03938993538083,196.70589037352042,189.36788467598632,185.30701203672203
512,2018-03-24 14:42:55+00:00,186.93425594213497,130.7798541721878,140.8891892259299,153.2786161956145,,,,179.11865293684497,188.83277817313171,178.41671570823576,181.02708076226176,196.0299129235689,203.4391472665104,198.6043879748172,182.58527991170922,,,175.64252754957604,172.97443140029804
513,2018-03-25 14:35:10+00:00,227.16552358453197,162.98066740704084,174.8635322560343,188.10831445461827,211.74701327448787,219.31343913083808,221.61658152266392,220.7359541680227,217.10469520341212,220.3706951766053,222.28534970494965,229.54378026389116,231.67440731834975,228.22938446177244,216.61760903221324,206.22704281049676,208.05696660412352,214.307217030024,202.63966285641789
514,2018-04-01 14:41:17+00:00,240.61240011157022,165.15222071186284,176.82240939130074,184.4949993631702,214.24709892441567,217.09361024323266,220.38299220701694,217.74052503948573,220.37873039783366,215.1911907501416,210.06819773045515,222.3912785417643,233.43479435388903,229.28423707275917,217.3239966681452,205.04123921080648,207.68935707327594,210.26340293379897,199.56514387123912
515,2018-04-02 14:36:37+00:00,194.93156242496147,149.09571134253085,157.78179331565596,168.05367855252123,,,,201.371420655379,205.51751026010626,204.5908374901233,204.79114814945964,210.42648482719926,214.99623594924375,204.68264023887028,,,,188.1801078050391,179.930683897357
516,2018-04-18 14:36:21+00:00,216.94293466076442,146.10758662255154,159.32107684788372,177.15432646082783,198.95820130402416,,,,,197.56963273889428,194.99973236683306,195.17237202175562,205.56018617472515,210.6289965239994,195.00388559463278,,,,
517,2018-05-20 14:35:48+00:00,208.30363810447534,141.62859134261626,170.15088137596607,185.3208528800691,207.8572484583651,195.44864959458866,,,,,193.29325333863449,192.201233624261,212.15086019701732,196.96442407159364,199.36686669286047,187.5498562023374,,,
518,2018-06-13 14:34:32+00:00,243.29524495283425,169.14211040690185,179.88362606598378,200.6193290322076,217.25167174276473,205.55921388656432,214.5216207967453,211.39579488652845,209.09978410450793,202.55525739559553,207.30056672605707,212.23625425166273,220.96229767306338,219.51264785567923,215.51547141112604,204.7295285839486,209.10666706234193,196.698588250128,201.6003975946472
