,dates,aus0087-0000,aus0087-0001,aus0087-0002,aus0087-0003,aus0087-0004,aus0087-0005,aus0087-0006,aus0087-0007,aus0087-0008,aus0087-0009,aus0087-0010,aus0087-0011,aus0087-0012,aus0087-0013,aus0087-0014,aus0087-0015,aus0087-0016,aus0087-0017,aus0087-0018,aus0087-0019,aus0087-0020,aus0087-0021,aus0087-0022,aus0087-0023,aus0087-0024,aus0087-0025,aus0087-0026,aus0087-0027
161,1998-10-27 23:21:47+00:00,219.11958853282553,215.73103086025796,223.68780862700476,231.33928693968932,244.89320386730355,227.07751358578153,213.74916501877925,211.8004350310217,209.29682683542816,210.23614628368978,215.39194065298128,206.8485566722108,205.22945902322365,201.8293563058446,201.9645642850121,180.12076443033993,178.27230521986226,178.7192955942722,176.6524867411556,172.08194526127892,186.64843990627276,191.56370531479968,189.5341525074861,185.0720640008714,192.60201117321822,205.69377015344975,204.1344556376555,189.0345879676846
162,1998-11-28 23:21:55+00:00,200.89802862250474,205.44633950942284,218.2085627352348,226.58734867182977,209.52481979109166,207.20248396666256,195.1839995965254,198.82520760226402,191.1408052025628,191.94589019403523,197.70926002659183,187.07272145119407,185.17291574846803,183.27850886619933,169.266591801863,,,,,,,,,154.6286931057161,166.42354794993417,176.5377412453313,174.4501753598884,166.36044411610794
163,1999-01-15 23:21:53+00:00,196.60613066245406,207.67460210375117,209.87549873597192,220.40171392840432,213.31836403754562,206.19382276646502,195.3791315706044,190.68552983893485,191.02669267946902,190.6591627335126,197.0778710958649,193.29759573789033,191.56418480257759,177.43779176701503,163.25928764671767,165.40356194279266,161.34094330354804,167.70286148832065,166.3661106241112,159.17066124200886,152.68167787393412,161.4550945072472,171.60461925728015,165.93814803087423,182.47657085879038,203.54833227210793,189.77804854181505,181.64785950935612
164,1999-02-16 23:22:10+00:00,189.2417753231557,196.01172989986082,204.0015644320896,202.48846557336634,198.28636814046638,207.7141847727271,197.12766627545867,198.68633412802552,187.88879810670352,187.48358090165704,192.21150520680231,190.22207074807497,180.03665041627687,173.4978487498156,168.1227606349857,154.15756017587293,148.60456630710698,147.70200508697926,147.3490781326543,135.86602503142007,148.56720717515134,148.4069747810887,155.97203170050395,,,,,
165,1999-03-04 23:22:04+00:00,182.96967520915052,197.18789245529973,206.91811853659084,206.65299318222026,201.585751539877,201.01886214994616,198.32177234958885,193.39237808921558,196.67224612496858,200.74050243061637,199.8747115684833,195.25976171453038,186.29987773959664,182.236827205281,179.33715226380784,172.37820501741163,168.05046194886333,167.74317176769532,161.55600035082853,148.72779039391088,154.79123266634662,157.38979370872647,160.68716627891556,166.33453340942378,174.10084152381322,191.05215138190692,183.9543561111801,169.96036645849136
166,1999-04-21 23:21:39+00:00,176.38775472253513,195.4528246041815,198.70926961450238,199.83476708817219,214.20129920584216,209.72038156655157,206.88538736733753,196.39671181968157,197.54850354240068,208.17911187195062,210.39795002279843,200.73135161202453,197.60902949630417,191.0080602178902,191.98839808730037,182.82183977800742,180.80233713965592,172.94097330827913,162.89820617272474,150.22512961602692,161.1969352645326,143.30296056190284,179.50168303448004,182.41838065412645,188.0699691264386,194.66047832800177,189.95870702596375,178.42596892941384
167,1999-06-24 23:20:46+00:00,181.81334656787624,201.43007395204165,211.4220428620706,207.77822351874033,193.7289595029166,184.65465305144676,192.96598485301354,186.3756416554502,191.19495859250196,190.36281383861677,194.96107323861366,181.97809490471533,181.14148851350473,176.88790526874686,162.99193583178405,164.93176680995433,168.17361803575182,165.1694942018879,166.85619476030706,162.69708973704198,171.45687532119126,166.7297899901888,168.71993551215112,169.09107423978924,177.5552027316832,190.55012084274944,186.31223694394615,179.8720716919536
168,1999-07-18 23:35:42+00:00,169.8666405983439,195.6580620783156,202.85309306380725,202.73155128806684,199.53307611020784,192.67780333727328,188.8782076140083,201.47136199960298,201.3002663049748,200.95386426372232,198.9942721434655,196.10002909861686,184.85739715690065,181.61106103741093,175.92474585112882,166.45471551876318,170.09074736225188,171.50503200008401,173.50948561881222,160.77182188240536,171.65948992754033,168.48630405130498,177.851038955315,184.50177778617774,188.34205973767592,200.56820723054386,173.07090925067104,180.7727919222683
169,1999-07-19 23:14:28+00:00,178.1392706408988,202.658370025075,209.80321382848425,210.05425609141747,202.46113171012294,192.19988267808168,193.08705049963743,209.2350279596132,208.48837749054803,206.8405554997039,212.66664328652257,204.71120448537573,189.1318262941712,186.69789317152663,181.60027840585147,172.38609243500838,175.76241255861686,190.0780656798953,181.22474118622068,162.4412093878538,175.46632229643666,171.0286122311917,180.5277269829509,195.43661654219207,197.73775967146244,208.4953502158709,175.1346937197339,181.66858467314404
170,1999-08-03 23:35:49+00:00,179.41235185859594,198.4739595236232,208.50457728659978,212.31945280441747,205.25506267047214,193.4539134115812,195.4073054318249,205.39249028910956,209.56806790818564,203.42579704244207,201.84679842836567,195.65489779053496,183.14391487553974,180.90010131516274,178.24612153717675,173.33047171292714,173.14007939974485,176.44194143683265,176.3983827543127,176.36762743021035,182.24053609453614,171.5318216657036,178.98961613851753,183.0659263946567,198.59134645671446,205.8665839633566,173.4313753104718,180.53707179057065
171,1999-08-04 23:14:26+00:00,181.36872759684667,199.53710339649243,209.78322990994417,218.3087107666419,208.9340400986708,190.29826294736102,181.29619480176484,203.42658519753763,204.30435571416172,206.41557800595925,202.27013324136558,197.20339903316153,182.88640925030998,180.01218067059682,180.79715425348047,171.51440853256156,169.95313304370873,173.03279425006787,177.59190149456987,181.77408165218552,185.58483800271298,173.87523289145435,180.0519366840973,190.76073420767037,198.8559761912432,212.46115099927113,173.17932107563266,181.5096495532011
172,1999-08-11 23:20:33+00:00,181.2260504474222,200.03822880959842,211.69771607434336,211.09286722811808,202.5725287118287,189.41586937141022,196.43342086485336,198.3149852085075,208.28638365877052,206.4322583726551,209.33749665434095,191.88124520185744,189.89855603374218,183.2934216322173,175.87246199699842,171.4842161665725,175.6851348142996,174.69554265258841,184.86482941098592,175.53966998440438,182.31538027285137,170.43097771863967,175.59904914835965,175.11996879382474,182.60208062813624,199.493202334946,170.5251160304299,170.19920950264006
173,1999-08-12 23:29:37+00:00,179.83720915634404,200.5892439365063,211.3493825921086,209.94888103340705,203.8270444339091,192.34344676552377,195.20755635799878,203.84029520401458,211.83508169801246,209.5793207738239,210.26460482996202,198.70507289139556,182.69164517096664,183.4083804659267,176.22577994478797,175.27531623397027,179.61858223588968,177.79138644475842,186.37438236777717,173.10258844529255,180.9932001927628,170.58859828156457,173.29659706528554,174.20997669759535,182.58118776252712,199.84666132854298,166.65990385810406,162.46599291536938
174,1999-08-19 23:35:46+00:00,195.69577373023412,217.98468545838998,228.02638525946955,237.39591744372404,225.21380655286168,213.7786205795294,226.15150476733965,220.86921990047088,225.73887104280624,223.43401332055234,222.30577854894852,212.85803286077754,198.33336130203688,195.89931158926885,201.3315585534145,195.76910892901287,181.09263365825112,181.82647207005618,192.98180662399866,183.19683922709223,184.8357993774331,183.0479581140225,193.84268797470082,198.4236493743811,200.4927018177213,203.1294703819936,180.85535947024783,182.6694029103199
175,1999-09-04 23:35:51+00:00,185.62268041331498,208.78007070849134,218.9371541306368,228.48573438174748,221.84482463844802,209.21476280660974,212.06190529835544,212.72185450773037,217.91065441728017,213.8065841737495,207.3895877526388,207.4352347988313,200.7490409537011,197.87273868694479,197.11086787158104,199.67076250542067,198.74485379462286,197.7894876268959,191.95045604639745,178.93065866771028,187.84015067138523,197.29646027575976,211.08248167152786,214.37992454165735,221.23611819315573,212.71879796898574,184.40131807318735,180.95715579450462
176,1999-09-12 23:19:42+00:00,166.7793094340675,180.998791474903,196.7268898079584,198.05029220978878,182.42724169509935,175.0626325282672,166.15912032565564,179.221030591888,188.86563527562478,183.54739198429905,188.71392410296576,175.46185199681105,179.9488099931864,177.24804574415498,156.28801160591183,144.49459679183087,155.13867042403206,156.43991752621307,159.8182795517467,146.66780024776898,163.81026055235202,,160.27102916633197,155.11519929539685,164.9419559961952,172.62504056811727,156.08000399722,155.40218713284537
177,1999-09-13 23:29:34+00:00,171.82834145834522,185.42683246831572,197.17518775868692,200.45586142251406,192.51420316622887,189.1266112464276,186.1071832334443,192.72301191292206,197.2715459750666,197.62448868003793,191.77405100996825,186.3135021381869,181.8508046770257,180.74338823937558,173.23646856014335,169.5751041947971,171.5078511882689,174.44281664022918,176.84907472291582,169.12993203591262,172.20999657106145,188.93812233668137,189.0278457120759,184.2776764699979,180.07472461414744,183.68226825163578,164.84936125511595,166.83539170010442
178,1999-09-28 23:19:24+00:00,169.84540993658075,182.20012330885737,192.22743927476932,195.80306651168584,188.6042876579752,180.22797580668419,176.05716554383153,186.96287553561234,191.82606225401648,185.88631662100522,188.50779109635187,187.21156248706862,177.41049733500427,179.81696847789078,179.768036714178,175.35416045865654,153.792373381333,168.31667607062417,168.0680017997358,161.4845262926642,173.90966376986862,188.26429580530964,191.49758555943464,182.5855532273133,176.45657478893054,185.10130927695695,164.3007393496618,157.3012431324541
179,1999-10-06 23:35:57+00:00,172.74040114717383,186.77643408816402,194.6837216666542,200.98148701841538,189.56608330654268,176.66416945438027,172.29398236744012,192.51954826579401,202.97389919898387,197.05635891332224,188.2596990204739,187.90021304603462,185.6392595767337,181.790862584891,173.98990591127824,169.15500496490407,172.16531810439153,176.3536865070977,181.2952874008711,173.59282648495744,179.2772390707488,186.9741879770846,195.68682318938056,195.79624842627283,189.37508828885387,197.24502314887155,168.64923505690575,164.86901299314508
180,1999-10-15 23:29:42+00:00,186.3306146310075,200.8351572081658,206.28202588599066,219.10594065727673,206.6133212680561,197.98251786940912,196.7818958172454,209.374937581961,219.96821403467166,218.38766419187345,210.76288335471293,207.84256113090788,205.8615904978337,197.799494459666,201.73831011906202,198.20249964829486,197.39274896887065,204.08371795539642,207.07352514797557,207.95518089389728,208.51358590628845,217.6272113023284,216.46419317345428,214.88625180679668,223.6933689263409,216.52341116266683,188.31526940758687,179.91079703084293
181,1999-12-18 23:29:40+00:00,181.80698609566036,199.000061480088,203.04467365759132,203.9389828309741,196.39082387646653,189.30570896447932,173.58374350796885,200.9094948446832,203.33894119289675,206.13681736418437,200.9710308358587,197.12610680753048,189.98253825544938,188.69360414603364,180.06717842921807,183.60254607687426,189.43434509775855,190.55732913195584,176.79653377588258,180.98979038962278,186.37213789236873,191.5617809791961,194.2384599837556,201.22848607133412,201.76931376508747,211.48163151963325,219.40116665718028,195.68519042377642
182,2000-03-30 23:35:26+00:00,182.50075439534186,205.53644089513045,212.21800043361253,215.02271113647015,190.3114647302618,196.06963130376235,211.72253622455526,209.96716931687425,198.94122521045483,207.25500080406232,214.2583538340799,209.87488272137261,216.0845416044993,211.0307147813116,210.05753492582528,198.10421127608666,188.7195547803302,194.0611141298584,194.03677656129398,197.60312357104632,212.1130149273681,202.62537911607777,195.9088476551717,206.63133421566818,213.48311242809172,230.1494770325659,231.7627129201014,209.8987705673748
183,2000-04-15 23:35:13+00:00,179.93480098888148,194.95685787967741,204.94813297305018,203.41050376692039,187.21102598300197,188.39445983307587,198.1711992426769,207.17714962226563,199.91962748804852,204.90904001693727,202.6611564186153,200.65656505982543,202.51243185646229,195.6075632995224,203.49682653680355,193.57555978665326,183.71253101805894,182.63953179298557,177.93606072149544,200.23005097357077,205.99941549525897,197.58966456509387,189.4756135072744,187.32923017490504,202.3545280442883,219.51640915749073,229.21290810234666,200.8739499168007
184,2000-05-10 23:28:51+00:00,164.0381659778073,182.7161712439439,198.73539831426808,189.8035188148262,180.86051712737492,179.17938752063668,180.38957371550578,199.15650664012645,194.9271420906257,186.83209491791894,185.25671379647628,185.74907780855793,192.94664988277896,199.2196079291368,192.64535516068395,188.5272301558402,189.98883926456494,170.5445919782801,166.11944462144902,178.60382150168516,185.5898603081264,184.6376915185415,198.67224132899713,199.44090290735522,202.7455897113454,225.42471780386742,235.56127666108017,199.37194454976293
185,2000-05-17 23:35:00+00:00,146.28388714796728,165.15689652670534,175.0979574184972,169.90558006492338,155.4566039968866,146.72318262314397,137.1825392544236,178.4602827926809,180.49418031278245,176.93331556020183,161.47600265103858,168.47617069175095,166.0644650482447,171.17301398368414,169.10805582157627,160.91453465969335,168.86153576100384,165.0026371420113,157.1405608430603,169.83999932780392,174.3208598353395,174.33052263345277,179.1928520533441,174.50897885074363,179.99778496533483,197.84459445594558,204.96711274456828,
186,2000-06-02 23:34:48+00:00,150.9022710367931,167.7803444697355,176.7989145979334,179.05234897467216,168.86508457060424,160.3778827581755,150.21115352476477,178.00054335725213,183.35535061193764,178.98313898099997,171.67607068875412,172.93537446055512,173.92551630464635,166.55608542760916,149.9859892422245,157.57021081268329,165.29426190759543,150.34573622800866,146.38504905127135,157.0733844351738,163.20072589416063,165.76740572901642,177.9591533399323,166.19404878771905,159.76813617380338,193.06769710246465,190.10109719427084,180.63473332366488
187,2000-06-27 23:28:24+00:00,188.7144660950178,204.3365342085098,209.9391793510403,211.62988229568026,202.94628499711757,191.78409481190553,,217.25105573244238,219.86668635385183,217.69410722628132,218.76301251786268,210.04519365525988,204.25999539334958,204.02521651361576,195.063562444777,202.15237740275342,193.16340772849082,193.84989836980617,189.6828713288633,188.504858194225,187.95466285372532,190.39246680832105,202.71969445842677,202.37367685234847,206.51583729360155,209.05967304294217,221.2555740554356,197.190205383506
188,2000-07-04 23:34:31+00:00,166.47297128668146,189.3273954356893,188.0480730044885,190.965865547584,183.03850218296463,185.666901010429,169.15753560055327,186.21773654070998,193.77630714000975,193.80153903404113,192.04135934780135,193.12832852885535,182.7740151405605,182.7997506716427,178.03797578162698,176.663741707237,166.84184842696249,168.8119142727259,161.7795020238712,162.27875065705769,170.4073220636529,173.23947062515828,185.93385151251854,175.81303783476056,178.5232056088209,194.41692897942053,189.8655082994452,182.8436738113001
189,2000-07-20 23:34:16+00:00,172.27140134465415,184.36409547067285,182.29370296974776,187.76677006590998,195.63435835709487,190.10320455937898,170.29275610995242,189.7409894453976,192.24871861927443,190.63407746578275,190.53925119986567,194.92763842846472,188.56246352785593,189.50997149326577,188.27440114511083,181.80046017713352,181.73991179858496,176.0942283317887,164.1337894873423,158.57755536421848,173.6225856499672,176.0297826254879,186.16451421990132,190.07549781357642,187.3914194842959,198.26346430965734,188.83777208520874,187.9574924986597
190,2000-08-05 23:34:01+00:00,193.9529779023851,204.1129970042038,202.16371562431183,204.65736961810757,205.5515406417402,208.95907418172362,212.31988509194224,211.75402706049255,221.86881453281467,219.71383669765413,215.37688053188168,210.34385150957274,202.08582065475522,202.88252527132386,210.72857078233142,206.55599166383286,190.46366840049916,181.6712836381332,188.5076551489147,181.32191328702189,182.11111073315956,193.55123761152126,199.6397011661802,212.61801821282472,206.13497175258956,211.38804542886896,195.27822454805846,199.05130723577827
191,2000-08-14 23:27:49+00:00,176.63603573458772,188.6159085909768,188.38718880972567,191.70686416419684,191.47990996875194,191.22764417631146,179.60927986137182,192.6914443793541,198.7823483695477,200.43515467560627,196.85296056901876,191.75027984893916,191.6891903643537,183.1234991442089,180.52219264712625,175.09440331074063,176.4188879787689,172.24263254339033,168.95751574583437,166.30430550041228,173.00455523464743,174.51450642334444,183.96683002656943,179.62636901127772,185.80048075022745,196.17504286942233,202.1714402919365,193.63474336861992
192,2000-08-21 23:33:55+00:00,179.88919458342096,194.10900620199936,197.52648287697582,198.66934534787,198.7895278415732,196.6163785507111,180.68702792399762,200.81683360827145,198.65932053129717,198.85270985820864,196.04297776273935,196.18524207276786,190.95135970426426,192.82282485003168,181.67232656251412,173.54561004527753,171.47343809630462,167.9605465624,168.04940231010272,163.1663307136866,174.7694735177431,181.5279717791071,188.03376573127895,189.75065147561202,200.19642930596163,206.9812385172368,205.27842518963382,192.16722896236627
193,2000-09-22 23:33:22+00:00,208.55302885775203,,,,247.95320029184484,251.50002666946807,,238.6043926899875,232.63221658251854,233.92573692899572,226.47599758581978,222.96959396318192,220.5934282983696,208.9293934937001,204.15975597221123,201.16707635339642,194.10602924937308,185.8093345889183,190.14948529401582,183.73613904927385,196.57509984656994,198.37604513316248,196.4871000648707,200.0294452873607,213.39871247577125,223.4478223822819,219.61300636450306,206.65896301518336
194,2000-10-08 23:33:17+00:00,,,,,226.75726561537837,229.93264945100458,,,,,,,,,,,,,,,,,,,,,,
195,2000-11-09 23:33:14+00:00,191.11387210246076,199.21337853369232,198.74538949755396,204.1238520186338,197.5604067278996,196.68469610551375,196.24114049061998,198.2207873671622,201.45701020443474,199.18115173230916,196.52821009618543,195.9487817743684,186.97610514987312,185.89091692496385,183.47800351848068,196.5234695041761,177.62370259481642,179.479009342266,177.53219328825475,,,,191.53650003149815,198.2697304221628,192.69644351845167,204.02650287833248,210.2636258454066,200.52324904840316
196,2000-12-11 23:33:18+00:00,187.02459650546243,186.54790821560607,198.10447481353202,194.2954868363245,194.282536878692,189.6810687284543,162.7757966797313,184.55154470849783,193.13105692720822,195.25423776876474,189.4960712993336,186.41629442802446,182.62293052385317,179.9431320070971,179.18298328164784,181.61472856027137,169.6651124860039,165.323701093395,162.84969087780206,155.8762642593067,164.32344549334084,166.96431236019566,177.42694345630827,180.84049359210934,181.87901753627665,194.86848011576487,189.54458141237018,176.81738320833145
197,2000-12-20 23:27:10+00:00,201.46213475489964,212.48769991497454,226.7629139804945,215.15389976161077,213.4735766662665,221.33988903048373,209.79366496750055,209.1607406429002,220.44107520688988,221.96578620923046,222.1438379352319,214.08611717307872,208.89585742398583,209.2439115081001,205.50684817121208,203.98397199119916,198.10780604561802,197.61625224750102,199.01399907579741,190.74111934410072,188.11355951167226,196.58879355175412,201.6619536083732,212.38228695285974,215.48495300948736,221.85034574464214,229.6743764581563,218.83999405710887
198,2001-01-12 23:33:23+00:00,179.5527288370526,188.62333013697804,198.06973963312475,196.33726741534127,191.41860184012805,182.50316806750533,177.76637128405395,181.79618294872847,185.83431616430386,199.2550035434952,194.8988449132906,192.22823114945476,195.2322744052749,187.79159992540747,186.49505331608174,186.90496857321824,190.2472142565399,188.17824311546264,174.22643019772306,167.75983933893804,173.15128127704682,168.433367142674,176.58857274879432,185.9528050243656,190.22934143041132,203.0332407221764,200.18106816790146,193.4656880778776
199,2001-02-13 23:33:20+00:00,195.43889109110148,203.28963460492565,207.6201431932377,206.9075461045717,203.17365349876707,207.39492815140684,207.36167392046428,199.3176218881551,197.50342394945454,205.62579447005908,206.0602107972817,202.87902998677316,199.51169395371994,199.79723014512547,201.31441765531895,203.38400489812778,205.49053590627105,204.85452637085837,199.69622282505912,193.43589971879157,190.052091100974,197.40709895938167,194.9798815472562,207.82713673494217,222.55985775006388,228.98592908860246,231.24318600067352,213.0461809836616
200,2001-02-22 23:27:07+00:00,180.42640729133967,192.27991188946874,197.54764263923946,194.41810801081783,194.13250279010327,187.94822592195504,187.09685054636628,184.55831024723096,191.06751488820527,189.66042168518268,197.79642020528138,199.64452288724806,190.45955728328897,194.56694007189725,191.66444063362306,196.4512257775432,194.7399649206157,190.1412522452622,180.2790685586212,178.33388448774363,174.602043185346,174.56862952556125,184.31824387675096,198.82368252042684,207.06267377526092,217.80118249011522,215.8036170926884,203.03778520691142
201,2001-03-01 23:33:14+00:00,190.8016383122017,203.53599794830166,215.63116710569489,207.70217556064478,208.77163211473254,204.44032683369244,200.40740522898318,202.55152748372123,207.2271073131081,209.72071670992935,214.28968101728185,206.4397679015785,200.998813751038,203.41160505851946,205.54152350920188,206.4480148647333,204.97962033877477,205.4053141609879,201.47420577712475,192.13732460651016,195.5507464756655,196.51369152900565,197.82417266977237,212.8958334315926,231.23428549701867,240.52801269198355,237.79477639373204,229.3059008435203
202,2001-03-17 23:33:09+00:00,168.63840619724374,184.7795245925031,185.38665203826145,189.59008522298433,179.7391308585918,179.90952224900641,181.99429120954233,186.65189257271462,194.3876189641936,190.9963861523219,193.63668595155698,191.99382543765276,189.52894887861714,189.85594165554355,188.69799882367886,180.27818720595593,178.9236500404271,177.30460403108404,181.50936558096203,180.66094448964958,181.33277727928322,178.4505179450822,189.93853254488104,198.53572523755722,194.9393030566448,209.41968858545835,215.7599771679192,200.32885183141985
203,2001-04-11 23:26:51+00:00,143.86337119481,138.20004806603092,162.86418235388754,169.54419320794273,158.54119888980756,159.7368079132182,149.84430764890476,158.95260473803944,170.02934838825865,160.0865269143513,156.73350344943273,163.66693786908343,164.76045727027878,165.34766565067213,164.15002209590207,149.30252287469813,152.3012366405475,150.33028446994655,146.53051584493957,157.46377568099084,166.68425602805158,161.36354229954583,166.15577648411434,160.37194667211728,159.79097528143203,184.07093187425852,181.39476921817953,172.58234600281628
204,2001-04-18 23:33:02+00:00,167.2186604930845,168.38220125740244,187.60460452961007,200.21256764789038,194.65988589431254,181.60259933445977,177.12983044468328,183.6337567879397,187.06511518704792,193.24084381990588,194.3707998200462,194.07850246547457,190.28508386035963,186.27300206273895,180.0317089528982,175.70409813020748,179.3396189521988,185.06247665908793,182.3395919721559,190.92012777320048,197.53351137004654,189.56631595501005,189.20020421282214,191.2040255831486,214.5306967276553,231.03973372531505,221.54939988472992,210.91193144728692
205,2001-05-04 23:32:58+00:00,144.35959160949713,145.06756625675655,177.19834648188927,187.69015465888714,184.99178709318522,183.27080864552687,183.08358434325834,184.00693322182968,190.78684620531027,183.0872129200782,183.1013984969054,192.32170991766353,180.33423278393616,178.84865358218917,176.26948101852693,168.36614787003788,170.56196395957073,182.56724827987148,188.62365924318385,186.28698718208494,190.9972685913829,187.199533397423,184.14632797788965,185.35347476800035,195.61208876588984,215.0324977840428,211.1825262372762,196.43816398837703
206,2001-05-13 23:26:38+00:00,159.83279690910962,171.03511763989036,193.63099306700514,199.56678570730935,198.7582516147935,187.00021491442024,183.76959141153225,200.6360675095154,201.45984726106778,197.75086730480643,199.67736467912056,200.14887276814494,188.2982399014996,196.62771217540796,191.64154907187168,190.50337330958254,197.61281697960132,201.83745013553101,194.99518405135672,194.56349248463525,209.1828125971709,204.32073518013146,194.08934485371873,210.35183229209727,213.5919995754401,231.14058372319005,240.50206055503276,217.2270887796077
207,2001-05-29 23:26:30+00:00,137.870395753744,158.57387828271592,171.14744314117152,178.92875954739287,175.2154934668926,176.50859519186426,176.93587717466227,181.60845855926038,187.81912498655652,177.6707374071618,175.424486550162,175.870578186175,181.2156187752273,180.26842703375655,168.71938803772423,166.13366965504068,168.41520390941514,172.88418411607543,179.23424249207642,179.9388120830216,179.86377072242271,181.80115711621525,196.94961546263443,193.8818634182544,182.6622670644371,205.9815937563187,207.27130368693332,191.9109588848238
208,2001-06-05 23:32:33+00:00,150.36041309649315,172.35844395345984,180.57738475565685,188.66157126223723,180.19265082385044,175.30952309177272,171.20249555178583,199.28958465440593,190.06959755824303,,,,,,178.99779756027806,175.43776442089683,175.32776334676095,179.8326228642229,189.33393608374996,190.37910577544818,196.19157249207893,206.2293360093047,207.1707411574506,201.7997730811972,192.19066834746837,213.67447509238846,217.2784513262527,192.99738746416097
209,2001-06-14 23:26:19+00:00,162.7818352219744,174.3320119268384,186.12128516352274,196.84154353969814,199.05193983397848,195.44196698996967,213.02233918332303,210.15833213305746,205.98990890552926,201.39354800300515,198.8492660449768,196.8749802349005,205.22088906343797,221.73787535539554,203.0407677373738,199.44697766402828,185.93983328369458,197.64234726894443,218.0150378495154,210.20977513487523,209.01609063447134,220.45616847475458,218.6844990637038,210.4260455326485,219.8025769180621,237.79128546747853,234.76789601185394,216.22651062377219
210,2001-06-21 23:32:22+00:00,157.61477332099298,166.96826878976742,180.42863460669693,181.41865297275626,177.67863559265197,183.3985280895684,197.42595312131724,193.75860826581186,186.44169670872714,183.55965805761062,184.30611726048983,178.4321926304851,204.05112678153793,196.13194662729825,187.92267283876777,177.1217006262732,172.22761216241,186.36448827149923,197.9828418917558,205.09415285338565,204.13623164791508,208.96090788123246,204.7131712894335,205.61713517250243,203.69325591222469,215.48731600763512,218.91929672510534,205.54708768026117
211,2001-07-07 23:32:17+00:00,153.15518069691188,161.14749044898298,170.02271508968386,165.4617991986733,166.29168772701243,166.33261459759896,165.8625812622059,179.29739674583737,182.83247695126062,173.8691571615819,185.7011727574224,178.23259889524235,180.7829189860255,181.37118611710346,177.1976274862356,168.7539220052131,170.8252161430607,171.21401173343952,162.53364767435775,177.69618355072728,176.55388869488954,175.86349914428496,184.9831962053165,184.7252584050554,191.98184239264108,202.74287029309534,182.67698074325298,178.84330040979842
212,2001-07-16 23:26:04+00:00,176.53574340610447,184.36115974969664,187.1337443904855,190.77793808323568,189.7810925275782,189.8764547761358,193.9908281590626,199.86543162002278,202.5028018515469,202.92687680701948,203.4160508719918,204.49692182236356,202.17940836833958,201.1776697931287,206.56183911855624,198.0739476153436,193.46959707805954,199.0283859603287,191.4600215649205,197.15570285931432,201.38620274503967,200.96004933935677,205.95092045548978,213.18013716470196,221.10807412469387,223.55567702691155,208.95622346630313,203.20178893687327
213,2001-08-08 23:31:54+00:00,171.07665939064054,180.08973511360205,181.20800367278807,184.1637938737163,183.08371411869356,178.24050064482904,173.81824062046758,186.7697036876146,195.7948370016611,199.40767950935452,198.85758499541492,192.5602994947434,195.45441965404112,193.7491794481976,192.98769033521523,176.30514326522746,175.68753537822158,174.74627410153553,179.9097742506752,183.46032686062932,185.39436798676803,185.70565173638397,196.5973280793772,199.4428931088404,197.97180300964948,206.37800461835553,199.51431783705738,184.6117032363822
214,2001-08-17 23:25:33+00:00,153.51202797824175,172.17638815953373,179.3941251728454,178.74434120380164,179.78430916668253,178.93981280906712,180.52021161755061,185.3572956857009,190.90337459988257,196.82052876175325,191.5774635467182,189.4450286482225,194.80938676170004,190.68742860798915,185.48438843015992,179.03102584836643,177.23479038709567,182.3308602950802,185.4103489039747,187.97514383495025,184.40852910354826,192.12603134888903,194.32115234461352,197.3623842563581,193.19876017190165,206.03823528747188,204.133537860177,189.58245249224808
215,2001-08-24 23:31:41+00:00,168.44718372883693,185.54758164107216,185.4357136188001,188.5324287914728,182.7720882076309,180.06500110878568,160.73505069935507,176.43249222125633,181.96153193044145,182.7927998826595,183.5265940260079,181.32273923559808,189.26262398913698,180.13478710610258,180.09243467571795,171.89479548434542,169.11862561950022,173.0104038441497,172.32152402319105,183.29868541682393,186.85677549108453,185.6107413671416,186.06263242566652,183.60464060849347,185.96016468833068,197.35947752721222,189.55807536976434,179.98659296177942
216,2001-09-09 23:31:30+00:00,200.54465033217835,223.32533569540445,224.78863919982325,219.9298940277576,211.16518387942492,206.37018760784042,210.65349033284605,197.27295068618184,206.72937093186079,203.67701823677783,205.42451282524988,200.11724853244314,199.89975778364652,192.532931488987,198.516125431258,198.80394480803176,201.35059105443156,208.65367206401515,206.46151057010485,210.0542276999969,205.99128771922005,204.88787791322198,201.54853265771382,204.85599979068076,210.00520143006537,212.657776114868,214.31701016642924,199.18186539226528
217,2001-09-18 23:25:10+00:00,174.58876488755294,180.91909340538513,188.84678793546274,196.9193753036705,188.00612292299377,190.16582047680376,178.6309171488669,181.1289597678469,184.20982513133737,186.6214238519682,189.74393695538316,184.79645356893386,188.65843746089706,185.14036569333658,182.6688348050833,174.52381315235465,181.4402610171299,179.16507468018895,176.57041914303124,186.48448222950506,183.04908988875428,188.13436667418495,188.81752678511828,190.21803416114278,187.6967029917173,201.70049927535058,201.06734949890944,188.95355255975528
218,2001-10-11 23:31:03+00:00,186.8450105980959,207.999982036022,212.67550425418398,204.65932807220946,190.7955002832225,192.17704007495283,200.84530298864803,211.0713548306458,214.5806152569847,213.57615302930128,211.22319026487096,208.55425500302044,204.65775548939985,203.27364698013696,202.16001812349543,200.8945899224084,212.08571868199783,215.52522017299054,202.60528111980463,183.29992584770417,190.0399800554214,193.88485485678854,197.01989023540278,213.009084195772,216.30979568608979,208.36101995725312,211.0662211037183,200.49306962631084
