,dates,aus0087-0000,aus0087-0001,aus0087-0002,aus0087-0003,aus0087-0004,aus0087-0005,aus0087-0006,aus0087-0007,aus0087-0008,aus0087-0009,aus0087-0010,aus0087-0011,aus0087-0012,aus0087-0013,aus0087-0014,aus0087-0015,aus0087-0016,aus0087-0017,aus0087-0018,aus0087-0019,aus0087-0020,aus0087-0021,aus0087-0022,aus0087-0023,aus0087-0024,aus0087-0025,aus0087-0026,aus0087-0027
645,2016-02-07 23:44:46+00:00,192.86294773598712,204.67082604175917,211.10906151288938,210.85968130276248,,,,201.64432983410262,199.9304089462754,198.8495446664702,199.00463182130952,204.176988224686,196.01074606291584,199.0230976602676,187.58232449214597,,,187.80636704897594,195.67464677341923,188.81480684840557,173.17296924061102,179.49973156152106,186.06266409926468,187.6930295521167,,,,179.7638283094589
646,2016-02-08 23:36:44+00:00,198.16270156165342,211.39551495293102,212.76286108069738,218.01942571347243,219.44334034019897,209.09375838837323,206.27812929294927,205.6508450625898,204.82775712900542,200.49726786326548,203.83066689097976,211.07850675613926,202.36321993942974,199.88539075668703,197.95570808327153,191.6066965601806,194.74314204659757,196.142852367386,198.72760930049293,194.38014200164693,191.30198562694406,192.93357570166418,198.6748618301395,203.10945345822563,213.9016549789852,222.1317388346538,218.65819396925903,200.0799263155222
647,2016-02-15 23:42:50+00:00,200.76778363370494,207.82827954027238,212.84087589187214,218.90241341885815,221.69194302205452,213.8158192822481,203.24570317709362,203.15496873979208,203.88467295893037,199.2808737428259,199.71185258358474,203.49406997224133,211.02742955544858,198.41227445988366,191.38177237744821,185.0847051537575,189.1106926460658,202.62301207304705,206.31578484750816,196.22676017353152,186.17744273418162,187.4156817382431,182.80500862257855,191.414442336214,209.26777276341417,206.04298155134512,203.5727671407565,183.1605670942339
648,2016-02-23 23:44:47+00:00,183.72599456898803,,,,210.23149462186385,196.2604432786167,186.2424219365174,185.15696731299008,186.96372652071392,184.5062663705632,190.4633998659327,,,,180.43054757235836,170.28294561020752,174.4959270663817,172.33107796787255,179.94543944015544,177.42737150444148,164.33025594512725,,,,188.6154059580898,200.3003712415325,187.7518228561516,163.33978229756124
649,2016-02-24 23:36:38+00:00,197.69050655735631,205.20379260989023,216.88274725881286,225.0686452386975,216.25002288254134,206.990840483805,200.4751362446121,200.1704690504586,200.43707625929824,202.5096715404767,202.00706927704707,207.1708187984801,203.07378637795608,203.0861742647278,195.46920693951037,187.64533064296626,187.40474747690482,196.67887735776605,199.96501755632227,191.9910380696148,186.03299078528093,190.30496775545305,192.15018685093713,199.5798088532574,209.51696727993595,216.68066915280042,203.5027769615474,179.53527401896753
650,2016-03-11 23:36:35+00:00,195.21564695485645,201.82146231619726,208.78010713056085,209.7384535120608,208.10876022156577,194.61835386057123,195.35966819762615,191.46818352582687,189.88183603745338,201.34626383754895,207.236926241429,204.94381905243216,198.5804350673622,198.45055478281023,197.49983593784881,192.07204023056585,184.91842850015945,189.50103983483052,194.27865720352725,193.7718339983337,185.47403933160746,185.91955401571556,196.97503775118133,206.44850199789747,211.37714898623636,221.91515779990934,218.43363036332792,206.7554050873491
651,2016-03-18 23:42:19+00:00,190.84335917468704,200.3373883719738,203.34207697236016,205.34311560882955,200.41269543200337,190.3859134473084,187.4911167691272,188.17538553025886,188.86432138664782,197.32721240488064,199.88534416446868,198.1052743957075,199.18060785711617,195.27697418562246,194.04345190313538,190.02518690013477,186.1630864797364,185.8004346905826,190.65584823953554,189.9807253294231,184.94353819891185,190.13493870818505,193.33072943781437,206.7035567821334,215.80657499354686,226.63358799047754,229.76515287357805,204.75671839109145
652,2016-03-27 23:36:26+00:00,195.6481567372622,196.47102502146916,203.09220649755764,202.31650654875713,200.37256744891184,192.8463182524386,191.9002043306553,196.61440446755006,200.7700147465436,202.23989238635698,199.30788537385024,200.58483301019325,196.78536432420273,195.68115378542194,198.16533137846992,192.66829467829635,188.229675860194,194.13003305272562,193.20846553602593,188.46229100070627,182.2869733625055,188.79724803746853,200.2136639275732,209.4632810134327,215.2276369518589,223.3573723395788,224.89645565815064,204.67524694038755
653,2016-04-03 23:42:33+00:00,197.92088202295872,198.4507749265138,201.81423950734043,199.60838462692627,201.43648603695107,197.53807926302613,189.76508390537296,192.55248872145486,204.4698148571589,205.9938870914548,208.48656697306978,203.86887588602244,200.0586780191927,195.6444838046848,198.6808885334303,196.53547443260203,194.1002601091146,193.31822729841673,194.9454325610448,191.07879018571137,192.65568434559495,198.48304441766012,205.30046836410816,206.54713360059839,215.72837710336913,228.70232764146826,225.7224494616777,207.5771603493283
654,2016-04-27 23:45:16+00:00,188.54267164589783,203.4156045151927,192.69196337994472,182.21997419711815,190.23041585349475,187.70349323410406,,,,198.74499654511013,201.42187039846812,202.43456387708292,200.2034969763786,197.36752357426815,189.5074404752519,188.87265994515073,,,,189.08478034907594,184.9451668660541,194.7792617419374,201.81693058129486,210.20323502249062,211.65049016191972,228.28065667138114,,
655,2016-05-05 23:42:31+00:00,190.4823427188751,200.76376889827202,199.82844679084633,194.52391554193767,196.0273187559592,194.08808174395082,200.81161265538216,197.8836135166139,197.07633222605165,200.8614461149356,209.20797006734105,208.54267399141517,207.14975190114328,204.3234922561928,202.42932634343913,202.6991484647308,203.66803304025044,207.16955685057806,201.65552376696962,195.84483357289184,192.5443784092722,204.95713959656737,213.78062337199148,218.87198415742475,224.45079189309732,238.31790953965358,240.41192724442124,224.52058900981774
656,2016-05-13 23:45:19+00:00,,197.54409716508394,193.39130323628237,193.7223068946289,191.96363437578705,184.5192442002364,190.20522259499302,189.16639045192622,,,,205.33568962104113,202.13113030745373,201.0576037976699,200.34987272196665,196.02148935291467,196.88699469969146,201.1763438232396,,,,207.68310894019027,219.66263203838747,222.667130341132,220.9762539447263,235.6268642122811,236.10872667024853,218.54293345781016
657,2016-05-14 23:36:17+00:00,183.95813078561872,194.38789181655204,191.80560730954227,188.67212563149386,189.10182848829672,190.4264145992123,191.91273454342954,192.50901611817835,192.40779217953255,198.88584854882978,202.53109917408972,199.40698157307784,202.9128606256218,200.35686524582627,199.49416614419738,200.0382855056619,204.11463926503873,208.66843380860672,204.19129568282875,199.82379469895176,201.1886568988107,207.04464367485,213.61512259336337,220.82355911048418,221.92514458213944,235.90713042949068,238.41523966324849,219.7883706471537
658,2016-05-29 23:45:24+00:00,180.99338365005042,188.0576745339063,188.35127228565082,184.49609955323973,181.63537439800533,180.68614951528417,,,,202.79760315028778,208.8131920764452,200.33225263811573,200.1945517618829,193.8375920268768,189.23627900949245,188.41581599064074,,,,191.98367348312672,186.16746093331278,193.25170029048866,204.58953709519525,201.6410025636778,213.66311661798815,224.5246366979451,,
659,2016-06-06 23:42:12+00:00,170.61319104379086,174.25374006290488,171.51370410922107,166.18745368919863,153.4006529794809,146.55490130492387,155.87106878858697,159.1772565024503,170.69612991098725,178.02750556176497,177.124384983058,178.86282493720012,175.6357756717091,176.03428559484445,167.34482923011996,167.28594068345618,173.34671604815952,171.11823305874623,170.02010901516678,164.92695675279472,158.91519450092127,163.83154483456698,185.6779472098433,185.59830647486916,196.06345277176482,207.53612933524667,195.38972105014759,185.70100074771634
660,2016-06-15 23:36:26+00:00,183.51533075635436,182.80582551127424,170.33208123247854,172.20427312910007,170.8722536507347,160.8432820804611,154.83825976176627,170.3193333697555,183.34215725079372,182.71268679029606,187.6638340004577,190.35608027914037,179.84848890744266,176.59742720178303,178.05500724654897,180.13360024670385,175.98701828885564,177.23079894417017,179.77270647842533,173.14568595548445,174.7857084760434,177.57889978440375,185.47808187108842,194.62026042006235,204.27169660755604,219.3120850918743,218.92167820729185,197.58783227806245
661,2016-06-30 23:45:29+00:00,182.2717704513939,185.3328708319607,,,,162.94170596545203,155.29073146202077,175.85013101362284,189.3954395521162,189.7508520401666,194.83511917650398,184.55051908493903,,,,184.41429927430318,181.1476486161354,186.1393898259383,181.2207098996475,177.76144364616903,176.9927430476563,183.3559136097998,,,,220.05699378073896,222.10157575606107,208.39806816748413
662,2016-07-01 23:36:35+00:00,181.68024614291886,187.98791994875688,184.0912060586439,180.00268701555484,177.9016787115478,168.9688215547089,,188.30993230702305,190.58791027289763,186.87374828913252,195.77751824617013,193.94622547777922,190.2242792906328,188.54555282801545,181.5225072923948,184.11844428563873,184.0048776104952,184.565432319097,182.6309416687159,178.7756110549485,181.10688860484063,184.43004248670806,191.52682115927252,200.10458470740028,215.54692726508483,222.98041494790613,221.31584640520438,209.02555049651446
663,2016-07-08 23:42:49+00:00,178.36729814642015,182.2399248243777,177.43937994174135,179.77523376029535,167.2760514369514,156.8925662932238,165.50550255919273,179.16678856248777,181.69584354493475,183.78204125825042,185.79634470670808,184.494276781339,182.26256070666733,181.48075649783925,172.43821461669378,172.56139019183632,174.90743733955847,173.32471390402046,171.2660800796653,165.8253003350782,167.65200987929873,169.62308513337194,181.11142899093093,195.03736899219933,199.19397854090937,210.1647678345938,205.4205977924382,200.35573030127355
664,2016-07-16 23:45:29+00:00,177.81397237155565,,,,,158.41712475343482,183.27340212312572,171.3811543057993,175.6062955152881,187.07905936014924,191.6604188395306,183.61120166103785,,,,164.79612617244308,164.86470178994153,163.14795524244448,166.77107877290535,165.60625760463094,167.73016223072963,,,,188.1758836147541,196.26414992461,199.45494314615144,183.64229769960633
665,2016-07-24 23:42:55+00:00,,,184.26387026308498,184.76068353791882,179.11978696973395,,,,,212.99800723341994,210.78720135998572,200.79515268550142,200.1684676884506,195.99678853326319,182.88881402690131,180.2500307691677,183.34944362774294,180.66455323723423,185.17878514190807,177.19144693237106,176.55162367129753,179.60131283285597,189.91165771610744,199.4266249439118,198.83499464716795,211.17246534966048,211.36644516591144,197.5262465041127
666,2016-08-09 23:42:33+00:00,190.76421784809182,197.5266311200063,196.14964411850497,200.05087637345483,191.78018683288383,183.1161154667749,164.60578968775192,175.89346384221912,193.05268426495925,197.60399519041374,193.41772557330611,195.57663465202128,190.90922735715856,185.96511764924333,185.27483634850807,181.44413210088993,181.4165200635787,186.8286876106833,188.65024713798775,180.5611843383399,178.81349159385732,186.30277577905798,192.2794774261204,196.59881246164053,199.345469989965,207.49182441271924,205.20197926571416,193.73419316952427
667,2016-08-17 23:45:32+00:00,188.73852624824778,196.07716877510836,197.95458639339904,202.01824421098934,,,,176.6786384442013,186.2122761072541,191.08247250855578,187.59864198619468,191.88193601344292,190.2016207232527,185.74802732354553,,,,184.17381564041966,191.25513142380183,183.80357971058302,182.31797260805567,180.80424425837785,189.321728779292,190.51534915703692,,,,195.9109532136032
668,2016-08-18 23:36:50+00:00,197.46831827140326,201.11157637049882,205.27133243995337,207.94598287018755,196.02963050741283,187.3755739861234,175.10421476421797,181.94526915034885,192.207763967415,199.65201675529013,199.39303271421306,197.92753482770107,194.25127097210967,193.6407092175119,191.1990123136312,184.53280973495472,185.89745555908297,192.38299889100847,195.9655333922705,186.31502613323414,184.89625910068486,185.76566334746354,193.86215590376892,201.32431456136166,200.3636620898832,207.2225533689384,214.84095323687546,199.28897794758848
669,2016-08-25 23:42:40+00:00,185.836630336135,196.1908328552811,194.5642115245691,199.32751363740869,195.6610822674743,180.85186157312958,161.71223722968807,171.9887586069325,181.68339200360484,193.07174796678007,193.04907877246063,186.66963372022158,186.47204579592994,183.32797645170692,180.83160537304016,181.71417544864525,180.6236343405201,187.36268297259204,191.55817301031718,189.49785865681034,190.2815601098994,186.08456249033867,187.89743546261644,191.6474105330726,192.39412540344608,206.83876445202173,209.83676527256245,193.5563953045222
670,2016-09-02 23:45:36+00:00,,,,206.69845741457868,201.1487329726199,193.47005606431034,167.83422264097032,178.21576693006466,185.2503454855012,198.41158912627884,,,,187.37811008758362,186.28975044799614,180.10458227133603,183.28383140299044,188.35208736598585,199.70482562134373,183.46719255512224,,,197.724323713568,193.75087173482592,201.24616653457616,210.80236967817123,212.7428842360014,192.70894021452216
671,2016-09-03 23:36:56+00:00,198.37429834473198,210.91518820438228,211.0027645368903,210.41209206932854,206.5751049271351,196.29224549707286,180.76677953648667,186.42172448478917,195.88272644041902,207.03570858147535,206.1554647523338,200.641099601832,199.09272265333493,196.7202140906064,193.78730146187957,188.09792565878757,189.75488560860546,204.98984295891856,209.10383234427582,202.9309759448683,201.40547746047864,200.48887971370328,204.57271678823696,208.91545633935056,209.70791526803086,221.05122415379589,226.14997995962702,203.7027124709126
672,2016-09-10 23:42:44+00:00,202.05306390655056,212.32496265726064,215.328762687636,215.47167034208005,212.16723222036802,200.6842814291393,173.88123298084864,188.41937488102053,193.39710221133217,199.0590934531692,206.36115479986083,203.12708138760036,195.5293455423556,193.3385507958795,198.0580702782513,192.82898829828795,195.7469751162016,201.1967260961023,203.775522641738,199.3029754414113,198.38182080695432,196.893817635454,197.61026841515604,200.81157508103033,211.32558662410923,225.85771457653559,223.15239371942712,195.9188558433067
673,2016-09-19 23:36:58+00:00,195.2720837767945,206.75061927848338,199.3245285595358,209.65430159550033,202.7835435611338,189.30667576846827,177.1461903518247,187.41797977323253,193.3795246113634,199.08971048776246,205.7699809202553,207.6352341586635,198.64448319032624,199.09890682666702,193.31576853061355,192.76285778383735,189.5401752954263,196.83869336417513,200.9105085082686,200.6438522127845,193.92028841979223,201.12690997465685,205.79968219591967,214.94354417338863,218.78815722560185,231.4913426139579,230.8478732373623,202.95658982292935
674,2016-09-26 23:43:09+00:00,205.54969647321002,212.97827852497215,216.00869707339533,214.7774309725932,207.6637483531133,212.8293275172178,204.70505673318254,194.87914003719558,206.46206889834139,206.51538667207578,208.51603092048472,203.53513060243756,199.4655822058127,195.89110397582292,197.52504017370745,199.8914084277826,199.8742598332679,204.4254339876173,203.8357805187488,201.26335742172444,197.1241662332117,202.86606948385776,208.39575266418876,209.15239835730523,216.80948124173548,231.6595291402285,229.80663411623925,198.80089678958075
675,2016-10-04 23:45:40+00:00,211.29983031731138,223.4874796349924,226.02183417927242,230.42974813479393,222.91634980194527,217.01437291234376,204.51928796804364,,,,215.4343325037073,214.89005335087114,207.59814494201717,204.1281978146924,208.5825186931553,201.54189235152444,205.6957090858956,,,,203.17887607376437,206.1596551149444,212.09965045765193,223.14462519044798,229.759928195807,240.10132379759023,247.35844165039123,
676,2016-10-05 23:37:01+00:00,211.02933788137523,216.00790520518973,220.13764692328888,223.4521844041212,211.81018024384417,209.47667612434586,205.52796939605625,201.7317339156068,207.05072286013146,209.05373012463377,216.21596333556053,211.24052688015362,205.11687821824788,203.55159460905332,208.0948324440503,206.79422625451897,205.8987103403601,209.1049397573076,209.9458064127847,207.46080913964033,202.50782611186577,209.81652727973807,216.2480373393363,224.40577963768033,235.93511025910468,239.9712788210886,240.28742383459374,214.07258079123733
677,2016-10-28 23:42:52+00:00,197.37401313838134,209.02874476181776,203.3067924215066,203.43378046369324,205.3989299703893,195.01747444272613,169.6572367655504,180.63472740509243,186.37042252100565,193.8997237727578,189.83287806161152,185.359765410686,183.67587007232376,181.2689948809168,176.51202152066034,175.26097466720873,179.07217972958787,183.39999469306233,184.40116186551626,184.8868050211856,179.84792838841904,182.22509492681152,187.28799999922546,200.03177205762248,210.28598131229447,219.1588216339444,222.90329166659367,198.60116863272953
678,2016-11-05 23:45:32+00:00,,,,204.75444401595865,203.5712541792059,201.6388834780455,168.72740182098468,171.597681363061,181.3765810788519,182.02040382553852,,,,180.47304717659358,179.69861076938915,175.7136942346124,174.12319120785884,176.6879916895667,180.88176808323564,178.75588597789826,,,,202.323537558704,215.93735111420335,218.41816368567117,223.97586877237939,197.43395403251031
679,2016-11-13 23:42:51+00:00,197.22389251728953,207.5497760066594,204.96713858182193,205.32348336185026,208.87810845470068,204.06055580743,180.63674906856969,183.28623300233332,189.92117829189783,194.96078093771618,196.2710347852107,187.64275589621653,188.27822931513342,186.71779421254243,184.13947655963938,180.4883314312247,180.780490766948,188.98556832171292,187.73944993708182,185.3639525346845,178.56410300220773,183.7249771440296,191.41814029385063,197.68880739404273,204.46926618909725,212.03708067050815,216.80277544259926,206.14184567724476
680,2016-11-21 23:45:26+00:00,207.18958875279014,215.11838500762477,207.85887966767734,207.69844496999184,207.20652949193163,203.23558601844292,,,,199.3780741269728,194.56375377985825,193.86680599930247,195.88495212820135,181.1353367039706,184.91679267182653,185.30891415725785,,,,194.863414984099,189.05619380501855,194.47413258006256,198.40867248458005,200.07539790746503,211.2092337482125,220.96459151019312,,
681,2016-11-22 23:37:04+00:00,206.15068773891053,214.21605941745753,207.37553188718118,209.94038133725195,208.7766759877405,201.68705768543464,192.24234771237957,190.78470026949628,189.95263826518715,193.93523455164012,193.6531733192309,194.20808131757923,188.17901498128188,188.24981099604616,190.24031572408708,192.44190413004037,195.75309815660046,194.1573657615037,194.44719365125826,189.41279098853138,182.5550618228075,189.1237459554073,191.41033287468153,206.12754636323228,213.72747522252388,226.97035542846237,219.56890070460992,211.69794966340822
682,2016-11-29 23:42:51+00:00,200.6211856194589,202.73247723733343,200.96155083926786,202.81735699972367,196.6785302188333,194.61584755184145,179.29347582557108,174.79346005586217,184.2671550795567,177.2422810284558,177.9324969751703,181.0819751440319,182.90141370876827,180.2180821291829,185.7909599439813,179.6495600512092,172.57673012989477,182.0467634125592,185.1629720991915,176.5872070456015,171.3889631828916,179.807075586032,191.6717780214499,203.97116351550193,209.04621691940116,212.08597790296008,200.9085770249696,196.36286328471516
683,2016-12-24 23:36:58+00:00,,,,,,,,,,182.47167814568652,192.52935147213503,187.35407136913753,182.1490197473814,186.26645079962904,189.77717905217378,174.62508864603245,179.45195306205218,192.9229239388155,189.72727255787524,188.23392020008285,179.8272820134915,182.657965436764,186.62011718387643,202.21994322473705,209.76540939523585,215.92891351489243,229.92348660449628,204.25616076062445
684,2016-12-31 23:42:44+00:00,201.74138548074603,209.92747310080927,213.7859239395811,205.2540819477172,211.48864339373503,200.0827668999457,211.23905377925385,188.02514669666968,184.9709971285487,188.89240263939075,204.02936004310945,194.28873166946516,181.96871460601065,189.94491640921422,194.28061073319876,180.17173628568474,185.40320212368033,198.88614639290395,195.56864321230947,192.35822836114596,188.8383362513315,188.45684423577092,,,,,,
685,2017-01-24 23:44:56+00:00,193.5111890081067,200.81647505081736,,,,210.80942387933183,206.14572491738292,192.5414489962163,193.51179722474177,193.54486077802034,192.8941292533584,200.09198180773566,,,,189.39267790101852,193.6837571499425,200.47895804349048,200.14845555955768,197.3922497792554,185.41989893661747,195.68068040055428,,,,232.8130836760723,230.18960153170784,218.24744874304434
686,2017-02-01 23:42:57+00:00,202.78491604082345,206.30462943354996,213.1801829879508,218.10029778027302,208.4958173507163,210.86176226140233,210.91306018163326,193.48129160752578,197.67234352661598,195.68347064960798,199.07928316562567,205.34822696465258,193.76513937014926,190.89434295371356,192.11180970359138,194.23488890824206,191.33644502124903,195.00942892591257,204.45395626203342,203.61011509668427,200.46719925562738,202.94061655563735,199.86760458394608,216.0227244751039,230.77478743877788,230.9872010624,230.9975720147418,223.37914932037296
687,2017-02-09 23:44:49+00:00,,193.74031921423247,200.0216261289693,201.12574630712223,189.6649577499891,186.7823564834796,187.64441464977506,177.3842288565246,,,,196.2862690513651,184.9520383559959,185.83271230583594,186.4594599599528,170.07048504236192,177.25647246168145,180.20802860630207,,,,190.71835243819243,197.4559225806058,208.9665630059516,212.74319428287615,213.19897030884755,218.39003483751839,196.50896032729423
688,2017-02-10 23:36:41+00:00,188.13215557370094,195.39833991929422,197.75899517618274,199.84401480887277,189.67468829373286,183.5071016336459,181.65560677773368,181.28998374576327,184.31545971567192,191.13484416111544,201.01267222816688,200.06676295531463,188.63892109119305,186.92643241114715,188.4503732262824,182.20641286880834,185.7373166568781,183.5234849459373,191.34051167448825,186.18094122271782,171.93852831087816,185.8976750759769,200.7433383243951,212.7596476820151,218.55542957185915,215.94611118072757,218.86647653016632,204.76973300270754
689,2017-02-17 23:42:50+00:00,192.00993008295526,203.81693807681276,208.0544124512784,214.25192327088857,211.3034698575826,210.7452857457719,208.22519569585748,196.56548882740597,201.90074787632247,198.26622094286697,200.66546456408665,200.86632122104794,187.22622010489718,183.9822801698713,189.47705900237364,184.22386543647443,191.56763632132532,188.9483420516388,200.59219496209778,196.3851695879269,195.1612003800955,197.65680669914232,206.706879809296,221.24915636130817,232.24375413301001,227.74471197338673,236.05421870545734,223.31219773444587
690,2017-05-16 23:45:24+00:00,164.4589818077732,,,,,199.19816748532256,202.42387781653184,183.01695139114702,175.9142027041121,182.5666492747937,190.10036080902472,191.65708281027943,,,,187.39794703429294,176.84268512281338,185.21876337599664,193.27373635965725,191.37627163934488,200.46249891755366,,,,237.3136149653672,213.63817090953728,234.1008213301038,213.28601858050777
691,2017-05-24 23:42:27+00:00,168.311330222366,183.9053386808095,178.6625619087186,175.98438682668478,176.94758803762718,196.86494741518908,209.19413856894423,185.52034907341283,187.76308533210312,192.32696766239485,194.86086254888482,196.58817042438466,190.56503614908135,194.74878796577616,192.2016154122562,191.19748658809104,183.43224592451986,172.82383345059128,190.54954889208858,195.54612290995937,198.28397146383872,201.85486836946563,211.05157152185885,211.43718199335402,222.539107551281,218.9880019030468,231.7785457195961,209.89795122838956
692,2017-06-01 23:45:28+00:00,,,,161.29201842991583,167.36795948803857,178.7396764591024,188.32872294136564,179.14611130546896,171.60493783145364,180.28027568513318,,,,178.89991136005452,180.53184632457211,171.8034576025499,160.57197701699076,166.64521185852036,182.77417792232538,185.66309184037047,,,,196.2493989613612,204.33735109034566,208.6279173007365,221.45371713690994,193.26967953576514
693,2017-06-02 23:36:21+00:00,156.21354036758916,170.15323813695755,166.129650994733,158.65750992669285,169.73592555355552,188.43508077113665,192.2933335322543,183.63435310490357,168.62335369075248,179.06486054829801,181.7220697481042,166.30420642566736,171.03934068892522,185.4500121782052,179.45350470468392,170.01056395265172,161.97594225559874,167.37735323970185,181.26810200646543,178.78556337173362,181.0964846997368,188.3431844580919,195.8253513266374,194.22358034327868,196.96509387219146,205.78852796821602,209.32126656669118,185.3061369761614
694,2017-06-17 23:45:32+00:00,165.3279581318946,181.57853750799615,175.33073190780573,175.04022867581648,,,,188.98981031920226,176.81573613107332,182.9073223931339,189.27331182551873,181.47196558028753,172.70137464574015,186.16446559684707,,,,183.49025531375437,188.5424752715476,178.41754258841482,189.03542922990954,188.1272517879165,198.73261227039472,189.1848153806097,,,,182.52233275113724
695,2017-06-25 23:42:16+00:00,168.35354609549776,175.51980470968587,180.27875673368666,182.7222929709316,179.75107798657834,189.82854520218822,193.65900551695873,177.2363973923762,184.3422492549704,183.6130897950005,185.0365590926827,181.53893018812104,183.77452723538462,187.01718112866283,169.5420498342958,167.44816964695946,174.81382921716576,181.0647819899688,178.6151155682662,170.68340354291794,183.62417213374937,191.07629497647537,193.5395311341477,195.09673914396535,205.1286702501717,222.5829188735198,214.10718252219223,193.88473053096988
696,2017-07-03 23:45:34+00:00,179.55020782140144,188.11102399440728,188.70149213806985,196.20503957089463,191.42391729647224,191.95822698001066,191.61670829671905,,,,193.58102386519886,186.13605011246923,186.33334256337622,183.52023738633605,176.406834161493,172.2722521436253,167.9348811588212,,,,190.11761137039846,192.53152097697932,192.5083884946344,208.20872974621994,217.45768086950142,227.83415350877868,217.6384698840022,
697,2017-07-04 23:36:31+00:00,184.40897429316956,191.65593517059986,189.56542013556592,198.41024687846115,194.08975230952794,192.58398847842923,192.18810170423424,186.4059527712351,184.71424859977625,192.67599103934123,197.79874703791197,186.92142051976646,184.141305904019,184.33740473221135,180.5370946643835,176.96408133699572,175.54060401622422,184.49360832172465,186.27533777733495,186.34470783104845,190.92565614174254,192.0318056799776,192.51021884516715,208.60250277639105,224.90874304597037,228.04467597125281,214.92622227170202,196.88070032089033
698,2017-07-11 23:42:19+00:00,173.51059184687674,188.97189019465563,190.4820597023303,195.12185444065838,195.36956815198462,194.68293201699447,193.02803261778809,184.3377244893431,186.11849672429642,186.2467296245325,193.8033648011736,187.47736242081328,180.3923639527432,186.12066747408562,179.9108226509298,162.2960141786253,172.59281167381872,185.0710108285208,188.381911456881,192.41147760246074,192.7518005847801,198.766072428338,195.26445549411974,218.71025424136633,231.94237288132,236.90782110987718,218.61653898524835,200.68713650360067
699,2017-07-19 23:45:34+00:00,,,,221.10232748147183,217.48698503556142,216.47906193794228,206.93886327275058,197.85606674351195,199.75021548026749,191.6825792363914,,,,185.04968950137678,184.03462215961557,189.65919129358787,174.71367163829143,194.8172387684355,199.44533548626697,204.18496859962553,,,,227.5552824549955,230.30819241034055,230.07084445652958,221.74885944028094,207.0941695486268
700,2017-07-20 23:36:37+00:00,177.7463738138345,186.3040234261568,189.6635384180468,204.23402178641328,197.38201428423852,194.0910756460005,194.26099970741663,187.2760354485054,185.71841606751917,184.66527903549527,190.5061008401286,187.015829246833,183.1092575173382,182.87155954524107,181.56052291389136,169.30947979160874,176.20466156609507,184.4553198669971,188.40584983758725,191.44652256903876,192.10443053317564,184.00779824389195,193.07048177627746,213.31987640669368,218.912193365716,222.36713061369343,212.44355978381316,195.81234173048327
701,2017-07-27 23:42:51+00:00,176.60114052517437,189.49433095123553,194.58499460831823,205.15684518327555,191.86668600282712,188.78733544111773,173.4371733516838,176.26092681946383,190.00185257230189,190.9433006017027,192.08172435117524,189.88987686172445,184.08921010097365,180.3549486846362,174.67281784902264,172.70981315279792,174.89720921659884,181.36460108620827,184.03615323616148,175.80620008455875,174.92184010326605,182.63901529696776,196.89284728210538,208.8129158000242,204.3110125980565,212.2029138858602,214.36411565557592,192.4408187882159
702,2017-08-04 23:45:32+00:00,,,,215.3968103639008,209.0937393560787,196.15744837472175,192.03140827465987,189.73274294628436,196.35498857758475,197.51494167045192,,,,187.5363624318794,184.57584803765954,180.1112073387191,180.07529144337207,184.80713773871665,185.31145733523053,180.6739323062641,,,,217.15181413154457,220.14697597876764,217.9699337707962,214.67929360083224,189.7378320667728
703,2017-08-05 23:36:44+00:00,193.08268360818795,204.54222776942848,211.56461614653088,212.35667577315564,206.95486459468742,198.7565007281831,191.2638289862102,191.38495155424945,202.0573776825104,201.81275265679304,198.62967604983018,195.65789744445695,189.1951555436031,189.78620820334334,185.20536688875416,178.73043910610485,178.56066906607148,190.0489982162592,191.6210906425752,186.24225409063513,183.43907966347277,190.97586210425632,206.79220132856364,215.71890560799335,214.93108876223948,218.60100998883405,219.04604888632912,193.0586716363411
704,2017-08-12 23:42:33+00:00,195.82278862327948,211.40497179488946,215.19170891885892,216.70307865367838,214.36322935282257,230.5037728114504,224.7803937299339,216.8199880837418,216.26057587118072,213.22783229084402,213.95214497495334,206.96218577294874,196.49095144165028,189.61109158644948,203.201295527111,205.03317503117887,200.68380403119212,199.75069890286338,198.36013833352004,194.42702463124928,193.5783485624201,200.74037868956853,218.2058224028945,219.27697832845197,223.33468747831782,227.67805396032924,223.28569238244293,197.30391915095026
705,2017-08-21 23:36:49+00:00,189.0738788747867,198.3568065865077,202.54063368511487,206.06608643874884,200.7033306555753,197.67056028908664,178.89007059309003,191.739189396511,197.24557488180298,196.06415427571264,196.7065343568752,198.9358447859282,191.19728083335892,191.63166169777065,187.52876158256342,181.01214114816892,180.66918830941682,176.44909970140898,177.38361324584486,176.48787666247213,181.93585194489222,185.2178058640067,195.5223471098314,192.557218881944,198.82924792741605,210.8582129566557,204.08934567216315,193.59012761581738
706,2017-08-28 23:43:01+00:00,182.46925872991733,192.2689443333426,197.72783503118544,208.10725481636513,196.05459452351147,176.53780266766924,171.97500735809183,174.71023618316067,187.43709336361172,191.77527642299796,188.14516415815126,185.5499123296619,173.6612060621205,177.12882243538832,175.3463634302406,165.14621751821616,161.99886330280458,162.68380890796305,164.26596070670107,165.5369388029402,169.61334838341745,176.9440076966498,183.9962736914307,183.64053984240155,188.2834072206926,191.63155431366675,189.28351011045405,177.59406560357897
