,dates,nzd0072-0000,nzd0072-0001,nzd0072-0002,nzd0072-0003
286,2022-03-10 22:11:47+00:00,,158.83860216253936,,
287,2022-03-26 22:11:35+00:00,173.7379071578175,172.04343391696582,162.41208736843686,162.9146948992536
288,2022-05-21 22:10:55+00:00,172.5794673692405,176.5010094859839,171.5896171141465,180.82530885858782
289,2022-07-08 22:11:15+00:00,176.10482987755532,176.95994261743948,173.20265297215684,178.74347448321828
290,2022-07-16 22:11:39+00:00,161.69401311389026,169.89600895173467,165.36431647741256,164.5382228636882
291,2022-08-09 22:11:58+00:00,183.34420072788632,171.56329443644563,164.9354500360447,165.35130548264803
292,2022-09-02 22:11:56+00:00,162.19613475832742,157.44472551463548,151.9528800590834,158.20340551265056
293,2022-09-10 22:12:03+00:00,168.0391278197365,167.0370318751152,161.17986837704842,162.82676015280617
294,2022-12-31 22:12:15+00:00,170.01632186335522,152.98103008040007,142.34075972379927,137.37806862007486
295,2023-02-09 22:11:45+00:00,153.96790863878704,158.85289018862517,158.1446811839393,160.74964510258417
296,2023-02-17 22:11:49+00:00,183.9989309833368,169.28626736594535,169.47728154697185,172.30640660519973
297,2023-03-13 22:11:23+00:00,171.2791344742514,174.2866635776184,160.5634384931017,161.61577078610054
298,2023-03-29 22:11:13+00:00,180.32992688117915,174.93489914255966,168.88260459759124,173.6797180493582
299,2023-05-16 22:10:40+00:00,174.5560940543104,178.25064704552904,171.81866995970194,183.1786552068803
300,2023-05-24 22:11:17+00:00,170.38670974276627,159.07144515887143,162.65868482782696,165.19844306314442
301,2023-06-09 22:11:12+00:00,164.8675651336325,153.56308316449827,147.72438300513846,152.2218134884484
302,2023-06-17 22:10:53+00:00,171.81273160087002,169.4474983826399,161.42858966430575,165.66761601540816
303,2023-06-25 22:11:08+00:00,155.23407775570294,151.43994871380045,146.16450642219175,150.4635421269621
304,2023-07-11 22:11:00+00:00,179.176323602288,179.53293792630782,171.85126143358985,185.55868351886673
305,2023-07-27 22:11:03+00:00,175.4894068407024,177.06720325530168,170.06807276756038,182.81184596166537
306,2023-08-20 22:11:23+00:00,167.99387163100437,158.9197412528686,160.63256053285812,164.08772923957952
307,2023-08-28 22:11:20+00:00,181.9232673913708,179.08090909135007,171.43301261110435,182.20482316263366
308,2023-09-29 22:11:26+00:00,171.08858244372706,172.41201416602124,163.9143375576927,164.9887660005689
309,2023-10-15 22:11:39+00:00,154.36506309494303,150.86779056420488,144.71363877917582,161.8539379341733
310,2023-10-31 22:11:33+00:00,144.81410241219163,144.89696799525186,141.38503395572954,147.97770577973517
311,2023-11-24 22:11:40+00:00,173.58117738268106,172.2586181545084,161.3837827756733,165.27669460620046
312,2023-12-18 22:11:45+00:00,,,,
313,2024-01-11 22:11:56+00:00,162.7475649105619,157.74006201619358,148.79875988709537,156.90588917825917
314,2024-02-04 22:12:07+00:00,176.85772444834117,178.77485857715996,169.9769965948782,177.68443521985438
315,2024-03-07 22:11:36+00:00,,214.42348322368787,179.63201157377074,182.9564873854194
316,2024-04-16 22:10:55+00:00,180.95902544179137,176.13532303985792,169.15754302954082,177.45628498040014
317,2024-05-10 22:11:24+00:00,159.30235937653413,156.08263281913267,157.51607151838832,161.68939310237633
318,2024-05-18 22:10:55+00:00,183.16795776197714,173.26321916492105,161.1901164658767,169.38423605885012
319,2024-05-26 22:11:12+00:00,174.09869203403588,165.5965908808172,160.91416550764856,164.1131423694676
320,2024-06-11 22:10:42+00:00,,,164.53164827907102,158.72784429799722
321,2024-08-06 22:11:21+00:00,160.37925269064328,170.74447613372686,159.59274475075193,160.9496528408024
322,2024-09-07 22:11:43+00:00,,,145.79946903999908,151.41717281077922
323,2024-10-09 22:11:21+00:00,172.83836233619272,174.36683662278202,167.74061625171453,170.15848041687156
324,2024-10-09 22:11:45+00:00,172.57681476396777,173.70739111909035,167.13759724591574,168.6480253080542
325,2024-12-04 22:11:36+00:00,147.8303248638199,151.35234825276055,149.04218637938936,156.64597742922015
326,2024-12-04 22:12:00+00:00,147.48902611302543,151.04229504980503,148.65612357119124,156.44204620812104
327,2024-12-28 22:11:26+00:00,172.83933525144735,174.1790794156308,167.33464266054142,171.87257330407328
328,2024-12-28 22:11:50+00:00,172.45491393976334,174.0838374980297,167.17315447115976,171.8248882381495
329,2025-01-13 22:11:30+00:00,149.22155724798662,152.22628862866304,147.75472278058464,156.5552709617495
330,2025-01-13 22:11:54+00:00,149.3645251260423,152.362284032025,147.95286322837882,156.65583238795398
331,2025-01-29 22:11:52+00:00,166.21265407417505,161.98348335981967,161.3975753766235,165.59744485200875
332,2025-02-06 22:11:55+00:00,176.14560987368287,173.8347908724141,167.80467183463094,173.24182897849136
333,2025-03-26 22:11:41+00:00,,,171.75669037101324,174.6404486157991
334,2025-04-11 22:11:41+00:00,169.68061629886603,163.84702640390927,157.53002539286422,161.32855743556763
335,2025-05-13 22:10:58+00:00,156.57681386596678,169.99321960922217,157.97308780619878,165.21671524166544
