,dates,nzd0278-0000,nzd0278-0001,nzd0278-0002,nzd0278-0003,nzd0278-0004,nzd0278-0005,nzd0278-0006,nzd0278-0007,nzd0278-0008,nzd0278-0009,nzd0278-0010,nzd0278-0011,nzd0278-0012,nzd0278-0013,nzd0278-0014,nzd0278-0015,nzd0278-0016,nzd0278-0017,nzd0278-0018,nzd0278-0019,nzd0278-0020,nzd0278-0021,nzd0278-0022,nzd0278-0023,nzd0278-0024,nzd0278-0026,nzd0278-0027,nzd0278-0028,nzd0278-0029,nzd0278-0030,nzd0278-0031,nzd0278-0032,nzd0278-0033,nzd0278-0034,nzd0278-0035,nzd0278-0036,nzd0278-0037,nzd0278-0038,nzd0278-0039,nzd0278-0040,nzd0278-0041,nzd0278-0042,nzd0278-0043,nzd0278-0044,nzd0278-0045,nzd0278-0046,nzd0278-0047,nzd0278-0048,nzd0278-0049,nzd0278-0050,nzd0278-0051,nzd0278-0052,nzd0278-0053,nzd0278-0054,nzd0278-0055,nzd0278-0056,nzd0278-0057,nzd0278-0058,nzd0278-0059,nzd0278-0060,nzd0278-0061,nzd0278-0062,nzd0278-0063,nzd0278-0064,nzd0278-0065,nzd0278-0066,nzd0278-0067
394,2017-08-12 22:06:28+00:00,88.22399273571574,71.07091647181055,58.38816072855344,54.483006401986486,40.4205364840409,27.330372781159745,32.12313362256222,32.88992659312311,22.516868776848213,25.92488860492245,29.974770075096934,39.41074009016928,52.16399595451881,69.95446757833176,73.67046548188601,83.62929967617049,92.28027774615936,104.04006884099861,107.47834557107004,100.74107231501883,99.39419746646233,107.7994673820068,110.72352584536024,108.97449433941597,-13.737119885011927,,,,-46.86605343417801,,46.2326358028474,,51.17720555443019,12.63792944798199,21.55212902628874,34.120095393294655,71.1138503028371,78.08444993428576,72.06122741093984,75.53832844157944,82.61267249422282,104.61682025606068,122.64453662540221,121.91116333166116,126.60986136039331,137.1733023142306,140.47731696718765,145.87373706095994,133.812716175955,119.08670758881108,113.13477855094096,111.57041258382847,110.60707870513549,111.70163093020498,113.80923192544292,112.85736453577518,113.33908886660772,109.08629157263371,101.76941168918067,105.61475652624874,113.87887692477211,129.61426935282935,131.01129511987548,68.83014132705519,63.48616486742421,83.36401214341647,94.15825627602197
395,2017-08-20 22:09:02+00:00,,,,54.023338858273156,48.08471002184054,38.2736105430357,33.705118837617945,29.29887096065693,24.361543749360806,23.0121156236751,31.459963360812022,43.346967217654395,51.05239641576838,,,,,100.34494244388452,99.5388718556603,94.12913104025407,91.74115090518518,100.01717803992491,108.59992725620413,94.49389477952154,-20.030338662312687,,,,,,,,,,,,64.74156147300299,78.8650235983018,80.06999748616455,79.74625122592349,84.44088121995892,97.53144901550735,109.70860938995527,126.80720586428114,133.97431761998013,139.81363200160848,145.80694770698747,148.41626198883887,,,,,,124.78368343252482,123.44512305460933,119.09324002829389,128.0678114267155,113.51221731570033,112.01332403553498,110.16158998190187,126.17195435582448,136.17685364749215,142.0629551734749,,,,
396,2017-08-28 22:06:31+00:00,,,,,,,,,,,,44.329518512792305,58.81561569022654,80.82049493301608,68.00420512566545,91.74467075513363,92.04462546813038,79.73189670796631,85.94399454150908,102.78513708674666,110.55245134733715,114.86118410058411,129.1672078290514,,,,,-26.700009183081246,-34.88983897633591,,65.51662595725601,,56.18461701008913,16.95289109821936,36.3688594733129,45.85170360155942,77.33584017843347,82.27082161429308,86.96217409276308,76.54132610019887,82.07867318654252,97.69726096552294,117.99511842334255,123.38155626656484,126.0671653532211,141.60158414198912,143.77953695031377,142.50444369102695,134.7223626429378,117.75522778943295,112.20436164131883,110.42058804593226,112.99595594195732,111.83968123050647,114.71662828521093,114.39145987655671,112.15564709540385,106.60711401700405,100.89977452859738,108.74764256740346,128.2768111765505,145.15449251426074,,,77.29459576817595,,99.19597625055795
397,2017-09-12 22:15:12+00:00,,,,,,,,,14.230134289315727,15.603552956321387,19.496045057894527,29.126883619296443,37.3551282466217,79.40461672144475,70.69628078164325,72.0994944561028,81.0083674597757,,,,,,119.20862936412514,,,,,-48.232964506850266,-51.03734220244789,,,,,-6.643658689013263,28.89367437637423,,,,,,,,,125.75989167013851,131.620253638039,140.4561047528257,149.99286286689883,145.86711552963988,132.89188636435,118.28921073792915,115.30253039834544,114.83779920061048,110.20208400242609,,,,,,107.67287066456615,111.49370185215341,135.23146116854892,131.82734761101256,,72.65195104630122,,,103.89643949916562
398,2017-09-21 22:09:00+00:00,,,,,,36.48112533279023,33.20615861511517,29.831326414981042,18.902002857842987,22.409448693339556,30.766386039817718,42.038608448360534,49.04588577236649,67.3260659313793,,,,,,89.7455346756325,91.77136425333023,99.82850921580109,113.43390337237432,99.83237182381728,-14.257779964603127,,,,,,,,,,,,,,82.86263969757874,82.14619672469146,83.99815057002564,96.48822605731789,122.95258216499978,124.07657481253403,134.68799118404425,147.32544479055926,151.32019089375672,152.94453696541518,143.87570261570426,128.70214654415972,,,,,122.25692258560656,121.06995147356957,122.53645887198346,113.08719967866729,109.88053892581195,112.61529420626741,128.00080625267157,141.3772581170822,145.44353555309146,75.07019773491677,74.2291741289571,,
399,2017-10-23 22:09:04+00:00,85.54795241802832,71.27385397487527,61.5145762945664,54.960104424401734,,,,,,,,,,,,78.88709769539047,88.81080219899702,92.3234424764248,91.71139910524502,91.65545666640398,92.97124580242826,101.58237766280226,113.46763084788589,100.41419316419159,,,,,,,,37.61905335465776,22.923447928252227,2.327093168145886,16.734371567467782,31.902473160789395,63.196044960510164,68.60711842937056,77.16297604018031,75.66817225668211,77.22340891961495,95.01609037554084,120.99769731382801,127.21437009121807,127.03795602792734,,,,,,115.6011012559244,114.67023592059107,113.90939093152511,113.1135815643184,115.33804926161478,112.64441311113978,122.47072514872413,110.70851757494145,108.30162823310641,113.93532267578229,,,,,,82.76778653038363,94.98706182357563
400,2017-10-30 22:15:15+00:00,87.18635586198953,83.30115868243116,62.68945278385526,52.23524409057936,38.42112885678311,37.42835774404757,39.039103736602556,42.54695203979071,23.917713967240203,,,,,,81.93689912058997,81.6435135070163,98.53185217913291,100.30967533499505,99.32504841268145,94.32134817273486,95.58598364369472,103.70629929279558,113.12711034710229,,,,,,,,,9.077607382998176,5.183646464007618,-7.21809364339437,9.209192247429716,26.4384451406032,62.05189127600126,61.11674237939897,70.81920205316386,75.65241974184718,83.5063460877644,93.90394122733204,126.57785607813004,125.8900771553771,,,,,,,120.47967384047175,116.71903902219944,118.58903065035487,119.83143563753876,115.12065438667878,112.93437448105368,113.35642529108947,105.04615509220396,101.94814566316144,,,,,,,91.94142991897743,94.08326838317949
401,2017-10-31 22:06:43+00:00,90.73583728542707,75.46166175514091,67.34722285873572,61.0877187423165,46.629492594633234,43.710347601952954,46.71175369040475,40.86354077597119,29.851197011580204,25.384878146873728,37.269232691379436,45.53504869988016,51.8205442261748,69.52316617318745,80.52082586182922,88.47804033209582,98.36772320336695,104.85475849967156,105.45582054316552,103.01937809968672,105.20242989969033,110.85779361071805,121.83183313435973,114.42887962170117,-6.073544932145692,,,,-48.45425785468386,,,45.187568590452784,40.12282029524737,10.675859491421782,21.03065388372703,34.97298558586177,73.26711881258612,75.82996161540797,75.68689714568734,77.43164841586785,83.97275215057279,101.50113989978823,124.36615201351468,134.64639141743575,136.69729388446586,148.67930274912322,153.079134906091,155.72656592095083,147.99767883422956,129.1668847484749,124.23388058893427,124.91321854041985,123.06075119204024,125.4890289073083,122.04497079530002,124.91458115532764,115.22539684695484,114.95543933246861,112.15662379819229,115.35585738473719,131.81996008246608,134.19214428133554,140.74539768344076,77.39066505090639,69.88864388038625,86.86274081802796,101.39272546109096
402,2017-11-16 22:06:40+00:00,89.45930278605286,79.77237703592826,69.76051841063857,64.13616966625945,47.4813843130495,44.230504705254546,41.43735533240258,38.949338605014376,26.586321607737855,22.710545305649205,33.7102957039579,44.820609287890356,53.50573232189792,67.6044124061275,76.20278720320978,85.44385867952593,95.79148153647512,105.40566550043768,105.80236027280688,98.40573367010884,100.45213950323568,113.05618149044284,124.84897011318098,130.57201938303757,,,,,,,,,24.787925553220134,7.813230386529958,19.984641260671552,43.6945099839189,66.20431390562186,78.3875559269955,81.6129320971738,80.75232054381408,87.46125012285717,99.68307528902832,125.6888530477467,127.5160777455789,134.15152205583777,143.24383289420192,151.5975219783326,151.90088438129905,139.4732277207679,126.4917742880644,119.17441068005085,124.05172801605937,120.57004625534995,121.88967186718847,118.50361636573443,119.73751462745491,116.70586696697845,112.44149973766676,110.27290921028955,107.19891811805269,120.84105925835877,136.92869572623337,141.3818744208849,69.01348825528258,61.3295295931831,88.51827219917845,102.59563177491091
403,2017-12-02 22:06:34+00:00,98.60567214543642,87.46442881477496,74.54056234945692,69.49615713073347,55.31104249981084,49.36566592634513,46.64125679188133,41.536258466320994,33.48126336161823,33.28118926095643,39.63649789743482,49.58552408439063,56.838836567013786,73.15109137529461,82.44968683628018,95.27932316452348,107.35416271284518,117.77858986084274,125.3045830371454,119.39103441633408,120.53305224815352,124.85201682915306,133.8850911114273,136.75367163652516,5.570755879659314,,,,,,,,34.0815939363636,12.005470543721454,26.907117137415003,43.93563951086709,71.82631133131011,81.8771696263873,88.73239967433392,89.41184721137,95.51110744053099,110.65447997682564,132.83728044867158,136.10404100387242,143.2518632774298,156.9273420772578,157.20876109960855,158.91584763377855,160.73594523149572,149.41261347739706,139.41581247031934,137.07104825077795,134.71597903023334,131.632916222316,133.87050396148436,132.17729623795523,130.4078921512889,132.0591179188891,121.90038117978513,128.86898558755018,137.11921557590833,154.33953938503723,151.7450125687411,80.41448753912678,82.97861071323378,97.99926605169911,111.76130417929681
404,2017-12-10 22:08:50+00:00,,,58.011059439124395,41.68865487436821,33.434999594945396,53.12555301192442,43.08821899637093,51.88322728601882,,12.42569536161733,23.48258982531695,45.77752052645798,37.79623370205712,,,,90.62228033466816,91.70796695871212,90.06217454845486,83.1223125682637,84.40438976658403,105.40360013612288,120.01619128912888,93.61416943962851,-11.167166497718268,,,,,,,,,,7.545949521533137,26.520152553861156,58.3027458816686,59.03480974759239,62.12716768766015,66.12445035945423,72.01590584772809,90.78699500797026,114.39381242326782,118.8459030895468,125.40823277559468,137.37920817784428,146.2844440780797,152.22893066531967,,,,,120.13754032121403,122.12588805213855,122.82561028920777,114.86050950413517,131.74596613106348,112.73217865768868,105.7588264978616,113.38933565353774,124.95044721285451,131.6961677922818,,,,,
405,2017-12-26 22:08:39+00:00,,79.66426701917185,84.44818988021595,69.61917430121946,,77.16862993254749,54.86824844179009,54.459406225400144,39.923534105334966,31.08117137177433,48.02189595148601,,,,,,114.9093559397383,108.37287775714975,102.74453506151791,106.29325678578525,108.56691497436869,122.44144922514663,127.13377514725086,134.4031774892099,,,,,,,91.75961163109312,,,,,,,,88.88649253159889,99.70157725622505,84.17698530226626,100.15934756763409,124.23452121182999,130.13355444808707,135.44473559121047,144.43426494628181,,,,,132.01501350123982,132.48056558537374,131.30907864336461,133.29340357904985,133.3700169684579,132.89129138501468,135.3208735553213,125.65529303774312,120.5611108495468,118.94493993714971,,,,,,,114.02112534128806
406,2018-01-02 22:14:45+00:00,92.65797636442309,71.07612897266233,60.21337798296955,58.23872451800332,58.75497478968424,,,,,,30.550891512980794,43.563463498438125,49.847284057712784,62.891744504497126,67.39517259412844,84.84442488725156,97.03411994870882,100.72570714106338,103.31276594407181,,,,,,,,,,,,,,38.763548930443164,16.672576835371203,30.058429042143906,46.14971656397124,73.26945294520769,86.15451667678994,100.50458565429695,,,,,,,146.1131183547294,142.5467445381126,144.09461565715182,131.69568100695628,127.03387841145255,122.52631464529051,126.82128060539723,126.14010701038612,130.65065266208953,137.529633880068,,,,,,134.70484875412978,137.24217128192058,150.34947889437046,77.58729354027105,76.98740635924435,93.48985194622509,105.21604452489382
407,2018-01-11 22:08:26+00:00,112.6279567086701,84.94702340218151,,,,,,47.14269928431052,33.24035403296385,30.112875709107062,35.04813068556698,58.75183752400446,62.15606340241763,86.50565746064053,102.60345218172796,100.00505102001968,82.83326047443276,,,,102.24750425706404,109.6101710322427,126.23110897970659,181.5853057096934,,-9.853425611600983,,,,,47.863137216590744,67.76994426301177,,,,,,,,,82.74494875693954,99.15839234227006,119.5795326301328,123.1292450320814,130.0134880077254,141.68506545441915,137.3523466853451,110.82849100556088,139.59721081957593,127.48020968981307,124.61347408803675,125.20260534732216,,,,,109.75076626598477,89.37631256090795,107.06318586885887,131.05614254184255,128.00752778994794,136.68068073091231,,,90.98051309076928,,102.28733183977707
408,2018-01-27 22:08:11+00:00,93.77034164352706,76.4417961231583,68.05788604718204,67.23888913960148,62.813323592647464,49.95146490668716,,,,,49.63516404807715,56.516371310720324,66.813274360527,89.17326900191743,90.64212831213713,108.70167851719229,114.99723879573452,114.2683502810625,108.9392150771725,100.3235639435797,,,,,,,,,-58.76349949431426,-33.86428274752991,40.628619686132666,61.784496488150566,38.914477244728886,9.936546724835024,24.349467590949608,39.90443427342953,78.71506216686386,85.33711089916802,82.85583467611035,81.33806011689202,,,,,,146.467581773088,154.17600571824724,165.8416053773743,158.0030109280116,132.1746898168072,126.48302183617253,126.79675141130505,125.04412907812161,126.60774365488803,127.46806895726543,136.6906326415914,,,,,130.5188575620969,138.04799299848867,139.60688440079917,78.62086560720302,65.66420011104552,87.57242027673928,98.25361307753613
409,2018-02-03 22:14:15+00:00,84.0236115834632,66.09206847295061,61.37544649438148,58.69793800890492,,,,,,,38.578577296165335,44.76753021178523,59.362452937238714,73.21439709845876,84.61762887809793,93.77911012543804,104.44058609964549,106.40576942994117,103.10418549215073,,,,,,,,,,,,,,20.624292249980886,2.3204473474369145,17.115538765575046,35.66398665184451,65.65018625740903,74.21548858667887,,,,,,,122.91997883288369,136.16304416430086,143.16548581444832,145.17680450196895,134.7587132731222,122.54259420354765,117.54236566233222,118.794830054262,114.49250525849315,115.71779996363743,,,,,,,121.30763945862215,131.49761060675067,129.86653899721892,63.54649207297549,60.58582347728655,81.14538222570299,95.44092052678556
410,2018-02-04 22:06:17+00:00,100.58417293114914,78.97426550010228,73.81787047360463,70.32417574953796,54.805244495231904,45.05390851650903,43.921220711203176,38.684901624800176,27.178725451546327,40.211665502352325,54.362461462043676,62.314509549795794,78.26170494491163,93.08537699694367,103.16652549567715,111.62921390600943,120.8738735512396,118.50733313472091,112.02085720689348,110.22903825224738,103.85247924000106,107.10994021419482,119.75787200652421,114.65697557993546,-10.455680535564445,,,,-48.21024089722919,,70.84613179420556,75.09319349842056,,15.60287466147502,,,,,,91.38517605803854,97.9387681614747,122.19177143268294,143.77419849351412,156.3510811406787,161.9973667098683,163.45227204992938,190.07093499512953,,,,,124.9756965674897,109.77425465005915,107.93634190585291,115.66340114700029,112.2037201070772,115.34761017871764,101.24989550214234,110.82010280009186,120.73826985749783,,,,,,,
411,2018-02-20 22:06:12+00:00,86.98527320550491,75.37847489746771,67.05472573893653,55.837489102251965,46.192150219312374,40.486249983164406,34.28752573139165,28.12368247250751,23.137834275862907,25.922462545414078,29.642003122886067,,93.27361442860878,97.31111936146739,78.36032554486123,86.61002362651055,97.08171381555835,99.41203077861158,99.18235884792838,96.30222465533203,92.7749604219379,102.84201543675478,109.78698393405683,73.6621576893573,-5.617292023868412,,,,,-34.18895563312139,25.759411483969085,41.53941406585835,24.325158555312225,5.22903790366812,14.777241391693009,28.175410742462688,67.43752934175764,74.48157926152271,72.77684379326276,72.74953784647181,79.222964850723,96.66741117037745,115.33711628545615,114.64884713131275,120.99774502926402,131.5962132690509,141.55056792354281,152.46117595696418,132.19614469190861,113.81682295209987,111.0001966716014,109.45299359684292,110.21478270714883,111.58312769126726,114.64037428564139,115.11108798016367,115.13130338367459,109.976651158951,102.55428537034521,112.8777624319434,115.91875064995538,129.50832497898128,122.09586081448977,62.44830256781826,60.012796736166756,79.66821265147156,91.96739355777427
412,2018-02-27 22:12:19+00:00,84.27006913909645,69.62501631241639,64.48089635720252,59.80410811301235,49.36853913175709,43.009886296906004,37.32918216726469,28.321813101756902,23.05081325173557,24.938090680662363,34.6939792441341,44.67123734062141,50.91426567119887,66.25544357189736,78.40022933440022,88.78838204512579,98.47725681676178,102.27083814394555,99.84238560147729,94.98477119289402,93.11655117324506,103.90565722681839,111.3836675686625,81.31675596378176,,,,,,,,,17.76227806560868,-3.2090606732044655,10.69004788998766,23.70435573226893,62.027156132667514,72.05953546978304,75.51483243056653,74.1756059853654,81.55282521489218,91.65041688716066,117.15956939757054,117.82683141651954,125.10695088399333,132.56090947426753,145.2090975156946,147.25141959358203,134.2813479204606,120.79865047487388,111.31785545620504,110.72932243371345,112.14310633579984,111.07601486638565,108.081451020367,109.76410457478293,113.82476811189333,103.73099823003297,102.0861996877522,105.91572517109557,120.23944058758573,128.54170967790486,129.22875827543095,61.82606521667016,58.71531492703005,75.43370052875557,89.54590854811642
413,2018-02-28 22:07:48+00:00,,69.35047248623816,58.94924507300581,56.41285921381059,49.37220162322404,39.04134664553578,34.51006312537041,29.942209490070013,26.256236207017896,29.249978970126527,33.72898009487985,,,,,89.20912665450952,94.8710287218408,100.34418971523203,98.7408104231439,90.8381456524786,91.78635310185342,104.88673967970931,116.00843394091775,99.08414956652291,-15.357473088717114,,,,,,,,28.270293377951482,5.2248259712368466,17.60896398935057,36.617176643215785,68.14051917399578,78.65175380023524,81.98018134043717,81.09840130829595,85.3609615156587,100.31589947971247,121.93824394979082,124.53430122523223,134.79995875418703,143.42999815593575,,,,,,119.43034897425899,123.85919479632072,124.05485921102172,125.80120536262697,118.34482419358638,127.68915723380667,115.84563538138703,116.46321581824638,114.52646232262309,127.64795766715835,,,,,,103.945217868848
414,2018-04-24 22:13:11+00:00,,81.70528502337082,71.80484793208227,75.38143201442577,51.77374917870589,62.386225511501294,45.42943794540156,,,,,,68.55507577791262,78.66111191898477,85.01030425465835,93.62206164450598,101.621461916323,107.02526893378392,112.73707901122648,90.16361316329534,107.07940340576086,,,,,,,,-52.05781711286535,-35.44663587658574,,28.75286313679527,27.202743630833417,6.010949193084331,13.923260992043744,30.167316281968212,66.38980381688715,75.32408307268906,92.28026499227967,76.28350028359547,86.78877981913125,120.17974958230431,,,,,,158.20309997652882,158.8192716195851,133.81079228068725,137.53953532184659,135.155567251231,129.7741087803165,130.0434627266648,137.24812594101294,129.05494362643768,131.98868181060854,,,,,,147.54093181435456,78.88622153077847,70.50606569770274,,95.6958008936855
415,2018-04-25 22:05:38+00:00,98.0887362409771,84.44857573093995,81.89531502287747,74.90471364532007,67.01668719341303,61.14624375066909,53.157483012700766,52.96786456311952,42.90035021772911,56.818229668108664,64.05176148242678,74.98751056700361,79.1682171167335,87.47868063357281,96.49410533500368,103.83191654139695,108.48262097253576,116.73634329368856,113.26092513411719,109.47961943559007,107.57410407294164,113.24668090228614,127.72291649349772,127.48422794540643,-6.424118923066786,,,,,,64.6194799070472,,54.4065372854093,14.729017244252589,28.329647354662463,42.23293746405242,,85.00915941413515,86.20188519131878,90.84019081722211,98.32546798403536,114.37183319316,138.08148269708306,136.24173200752423,133.68099750178047,145.1173858912608,155.09860252141954,158.83946491348183,154.8890081731715,141.20088704540746,132.14290533951262,130.09958313535046,121.92849894358375,125.84691769045986,126.49658002300816,125.08265282857634,128.33021576780493,118.39764027494691,114.7095623543532,114.45766496664062,133.24577871719814,143.8061308168625,147.23573915245916,86.02021399515992,70.3241786604197,90.11185055311428,105.9913123477026
416,2018-05-02 22:11:45+00:00,88.398410792428,81.35967988183684,73.3132983550958,73.03039356173967,60.88780102013297,51.855291898393205,42.512315622839026,37.542941970344266,30.720890353777435,28.256628682696117,39.76275532084008,55.842548071358934,70.14303318243715,74.27279008958533,86.44683120116271,94.7972187210665,98.21769986787346,106.4371554496136,104.07626939984645,100.41399507864674,99.94256161717844,106.09828264780667,120.58126279604677,122.97777606238938,-13.260688205652597,,,,,,25.230822203252433,23.111999141393305,27.694588236704544,7.363475656957261,20.29583191369455,36.5982955314176,71.90972425953912,77.54402944435158,84.96849917260928,84.04582931274233,85.74078120103394,105.82309504648141,126.38907483434485,127.62094463435773,129.60100841386588,141.3131673564474,149.51310255927706,153.25078405327574,144.96917108954116,130.7476490176221,122.96319332193377,124.30123292551394,123.0776150034065,123.26925620945994,120.65715528987272,125.26837891351367,122.97181426821001,117.50181257094303,113.20350951089435,113.65430087249973,129.02346426989948,139.1467141538502,140.65814444643482,69.21745483501292,63.83194864525153,87.66822340598405,96.53250769423275
417,2018-05-03 22:06:50+00:00,,,68.36916398538835,66.77926459678636,57.197057810254016,44.65986380651896,47.070453230350964,39.597971261743204,34.92503804090064,32.9450263075177,47.476495740403976,60.5493796960757,,,,,99.38061299028035,106.44864118867649,103.02549052747375,99.7127157022004,98.69975619022418,113.13643042273465,120.64449741749448,118.9625973863214,-7.402406850925837,,,,,,,,,,21.81894318838446,35.08019267378085,63.39931678816305,83.96888589950359,81.66233140612773,78.28404371567258,86.69817280451988,100.50483751092082,126.33305906000642,124.50041484408794,126.83513749395712,136.57870399080667,145.17451811038092,,,,,,114.82373464254715,118.2533589239315,117.56150730238842,118.4918369797707,115.78478903156969,116.83270400141193,109.63729276440228,111.94961195326292,125.06911101928011,139.05361015314907,,,,,
418,2018-06-28 22:05:28+00:00,97.02253898556447,84.42186556100907,77.46010626720958,70.97459507444569,61.59374039995478,55.85039464500126,54.10310884371824,52.023431785907164,44.304158167747154,40.25395398612557,49.50110536344634,63.809138002137956,67.09240210304517,75.40910068409343,83.18837840776888,94.91421611136316,104.26596564806245,113.67289451664126,110.16339111360425,104.7521909474864,103.95312783119266,110.1664515490209,122.19229510726564,133.8628748231242,-0.11619997212814148,,,,,,50.43453350804735,31.681181140832358,36.7430738500794,15.905754270146291,24.635964430092464,40.93257858128429,72.81590248550825,85.49752781175782,87.65170525109973,90.0793820215828,91.95346371771768,111.05830124703789,128.42011114181562,132.07085405666697,135.21337494706773,143.13981371140926,153.30579553656938,160.74604402400547,150.93995629963064,135.02081711637996,128.9277959460077,124.87320986411015,125.43534348901235,123.95012047968007,122.0630284991098,122.7351292437655,125.29414863298726,120.32727979173059,111.52928646149667,114.49644581044882,131.52510895392686,144.89491451830506,152.05021769933433,86.38350992748815,71.38467363446509,86.78974104455976,107.2822357630431
419,2018-07-05 22:11:42+00:00,,78.3809896050139,66.17438164173129,60.458278136900844,46.46387252332664,51.051374510229024,41.3453252863459,43.478081215232166,34.94980796099546,35.58297210056414,39.47704025369963,68.86492815588652,68.36112526118596,67.24836444376727,82.58548989549959,86.17290685460024,97.24596016707355,102.81030196341871,98.68262735908486,96.29418031262313,100.06455740997471,110.32550930594964,118.09233086414453,118.18845598535476,,,,,,,,,,,,,,,98.67966505057991,112.95630756849101,90.11794587577114,101.31539794951738,130.44778288864285,131.69244854344768,135.47752811401315,145.12764073290472,152.3776496430764,152.7316626284847,144.43883378186095,130.2124602884991,139.69165285781781,145.66443476702818,131.75562586902916,119.67025372154222,118.74060735122795,113.09985476593383,121.74841723610997,115.52886007343592,113.77731348675516,108.83310108350743,135.32647181018675,151.9420572460886,,,,,
420,2018-07-22 22:05:25+00:00,84.86508348931994,66.90616928024768,,,,,,,,,,,,,,,,,,,,,,103.07416303020248,-14.057341882941163,,,-51.846352693705185,-40.59981870802696,-32.8402766658209,,30.922015486515757,,,,,66.89805998341924,,,,,,,119.18751847946655,120.10156590560283,133.71719001449586,137.43497531472093,145.15192087042627,128.99117751996184,122.59639707844278,112.8143582026303,105.63663273974556,105.66069798644796,114.44700479416991,,,,,,99.59412734591393,110.50820863390979,122.94098431548332,112.6792290397714,76.53649188681665,58.936217909167006,79.10929560116145,84.08970335280253
421,2018-07-29 22:11:29+00:00,84.3926545704892,78.03048714428222,64.35517832970865,58.65193076040684,,,,,,35.91453522704445,41.764799659698646,48.44511542215411,57.0604454292858,60.53257003717457,69.62206785555092,79.62006452551755,100.93387227315611,101.936283003409,,,,,,125.13522854166165,-8.787626737226041,,,,,,23.380930488271574,22.053436950539535,29.987608022478888,7.204103225077357,23.894803610766285,27.751248200745543,70.59439337827752,,,,,,,,134.60283486026367,144.64038476757977,149.46615655619655,153.24075564248864,144.80461213283652,124.68002869227115,112.94458583439959,111.53133945834196,118.63940619614996,116.8167237941542,,,,,,117.9831231576963,131.5162507061265,140.8911628010139,137.90651871842462,78.7093505173116,66.14505494342177,85.47651320122057,98.8701048433037
422,2018-08-23 22:04:49+00:00,97.58292689230248,77.43211327351302,69.83069043370482,,,,,,23.077371060665048,27.74197186743648,38.28266473629038,43.910774732578716,54.39667638920413,72.33396850330816,81.01561073360463,96.5675346300387,101.80422117356505,,,,,,113.16947494795623,105.69195134237407,-4.912004122546618,,,,,,43.341116719734,,23.197132092231058,12.708455423711252,24.70133295829115,40.209966638534134,,,,,,,120.1278784730413,122.4601923203994,127.56582754350245,135.80800684059656,142.12948560305577,152.90761804194253,143.45898680736002,130.99266200740328,121.67598150078905,120.70475958292245,118.62254554519593,,,,,109.7655428835519,108.26329372291835,110.19351739383943,121.92321872599369,136.96425394782005,138.69797670611263,77.52979836408915,68.78078014199876,90.49675128421647,102.72587894591399
423,2018-08-30 22:10:52+00:00,,,,55.2341950117694,45.08441299852488,38.02202882652092,34.59019682528993,24.282973344187717,15.359269437333449,21.18108871029665,35.137797372548285,39.532207631603015,49.354568824665975,,,,,97.59764298699932,97.71392579526356,91.5656267416148,90.2157581716353,98.07035570438477,114.67845423347755,112.63656672246847,-15.4811027852164,,,,,,,,,,,,67.56014413238502,69.75135237619311,74.677034778561,69.58576709606346,77.28981019353579,94.93004593836591,116.0892070723185,118.32621753095339,126.34714983731493,139.1321194899616,143.6588448186398,149.00298626330067,,,,,,,116.69668821597638,112.0391161186374,113.81133347604504,106.42994645926728,105.09288427093551,110.89454226835672,122.87923564374266,136.22929948957028,123.67495962914974,68.60856095294584,,,
424,2018-08-31 22:05:59+00:00,90.47818435195109,72.36799601728485,65.0347909794834,60.09433544822468,45.067898909113836,41.190257595702924,41.2822384574003,35.2399258712819,22.408152193655678,33.68896766876506,39.91556569832803,40.15747409102162,50.09503862426013,65.60713982629318,73.856862806954,89.76795938142673,105.30851174241312,103.55257636771407,99.00347499650323,97.32598916158199,96.83176840537458,100.96248712957855,116.81016393487961,111.14296003575483,-11.478788497857035,,,,-48.449220044274085,,,53.947883797705096,45.89606839487112,8.641634057000065,18.35065525113959,32.56032205914469,,73.85899432023818,72.67335916886637,75.45728382549717,82.60870621295001,102.02421042871494,120.06419849644965,124.9623600620711,128.58572248643182,143.57302567787,149.2361567750382,150.66128057293426,141.36192167554464,116.77790320340013,114.72780668402456,120.36075368609873,118.56888591082014,117.44157928478373,115.42853370164774,120.44838453795543,118.44658201114368,119.00602497308151,104.97973166481587,109.30852829971413,120.23570112084631,140.6331769552776,152.6330489756166,71.28617319315408,60.54143590071161,83.7088858361792,96.02132845848693
