,dates,nzd0278-0000,nzd0278-0001,nzd0278-0002,nzd0278-0003,nzd0278-0004,nzd0278-0005,nzd0278-0006,nzd0278-0007,nzd0278-0008,nzd0278-0009,nzd0278-0010,nzd0278-0011,nzd0278-0012,nzd0278-0013,nzd0278-0014,nzd0278-0015,nzd0278-0016,nzd0278-0017,nzd0278-0018,nzd0278-0019,nzd0278-0020,nzd0278-0021,nzd0278-0022,nzd0278-0023,nzd0278-0024,nzd0278-0026,nzd0278-0027,nzd0278-0028,nzd0278-0029,nzd0278-0030,nzd0278-0031,nzd0278-0032,nzd0278-0033,nzd0278-0034,nzd0278-0035,nzd0278-0036,nzd0278-0037,nzd0278-0038,nzd0278-0039,nzd0278-0040,nzd0278-0041,nzd0278-0042,nzd0278-0043,nzd0278-0044,nzd0278-0045,nzd0278-0046,nzd0278-0047,nzd0278-0048,nzd0278-0049,nzd0278-0050,nzd0278-0051,nzd0278-0052,nzd0278-0053,nzd0278-0054,nzd0278-0055,nzd0278-0056,nzd0278-0057,nzd0278-0058,nzd0278-0059,nzd0278-0060,nzd0278-0061,nzd0278-0062,nzd0278-0063,nzd0278-0064,nzd0278-0065,nzd0278-0066,nzd0278-0067
409,2018-02-03 22:14:15+00:00,73.83252038198825,57.174863671660034,52.98278315199035,49.186252887528305,,,,,,,28.38748609469039,33.79250891788914,48.38743164334262,62.23937580456267,74.42653767662298,83.58801892396309,94.92890097826887,96.21467822846623,92.91309429067579,,,,,,,,,,,,,,4.771483714353195,-7.870643854038029,6.924447564100102,24.68896535794842,54.67516496351294,64.70380346530226,,,,,,,115.41075373706005,128.65381906847722,136.03172197341587,137.2504002341551,126.83230900530835,115.03336910772401,110.40860182129975,112.00076925327869,107.35874141746069,108.92373916265413,,,,,,,112.39043465733157,120.52258931285458,112.03212939463776,55.620087805161646,52.19316013489542,72.22817742441241,82.47044081581745
410,2018-02-04 22:06:17+00:00,100.51967764975444,78.91783212888191,73.76475671245606,70.26398015356958,54.73578803834531,44.98941323511434,43.861025115234796,38.624706028831795,27.118529855577947,40.15523213113197,54.297966180648984,62.2450530929092,78.19224848802503,93.01592054005707,103.10203021428245,111.56471862461473,120.81367795527122,118.44283785332621,111.95636192549878,110.168842656279,103.7960458687807,107.05350684297446,119.70143863530384,114.58173108497499,-10.500827232540733,,,,-48.26667426844955,,70.62039830932413,74.96420293563118,,15.538379380080325,,,,,,91.32874268681817,97.88860516483437,122.14877457841982,143.7331560417175,156.30593444370243,161.94984387094587,163.40474921100696,190.02578829815326,,,,,124.93269971322658,109.72910795308286,107.89334505158979,115.62235869520366,112.16072325281408,115.29449641756908,101.20474880516605,110.77710594582874,120.69901186012714,,,,,,,
411,2018-02-20 22:06:12+00:00,87.40668729308965,75.74721222410435,67.40177263459454,56.230808917331046,46.64598077517285,40.907664070749135,34.680845546470735,28.517002287586593,23.53115409094199,26.29119987205072,30.0634172104708,,93.72744498446926,97.76494991732787,78.78173963244596,87.03143771409529,97.47503363063743,99.83344486619632,99.60377293551312,96.69554447041111,93.14369774857454,103.21075276339141,110.15572126069347,74.15380745820616,-5.3223021625591,,,,,-33.82021830648475,27.234360790515645,42.38224224102782,24.980691580444027,5.650451991252851,15.19865547927774,28.62924129832317,67.89135989761812,74.87489907660179,73.17016360834184,73.11827517310844,79.5507313632889,96.94835389543394,115.60528888664643,114.94383699262207,121.30826067274751,131.9067289125344,141.84555778485213,152.7889424695301,132.52391120447453,114.12733859558335,111.29518653291072,109.7339363218994,110.50977256845815,111.86407041632376,114.90854688683167,115.39203070522017,115.4783502793326,110.27164102026032,102.8352280954017,113.13427535482106,116.28748797659202,129.96215553484177,122.83333546776305,62.77606908038416,60.359843631824766,80.0369499781082,92.50373876015485
412,2018-02-27 22:12:19+00:00,71.6050398073742,58.54311564715942,54.05087220166655,47.983414070071575,35.729276774517736,30.344856965183748,25.508488124323918,16.50111905881613,11.230119208794795,13.856190015405389,22.028949912411843,31.031974983382057,37.275003313959516,52.616181214658006,65.73520000267797,76.12335271340353,86.65656277382101,89.6058088122233,87.17735626975504,83.16407714995324,82.03465050798809,92.82375656156142,100.30176690340554,66.5408884101058,,,,,,,,,-1.9388786726259433,-15.874090004926721,-1.9749814417345952,10.065093375029576,48.38789377542816,60.23884142684227,63.694138387625756,63.09370532010842,71.70224684577487,83.20706399934582,109.10000527738364,108.96131088431396,115.77482400798746,123.22878259826166,136.34357698348902,137.40084122446473,124.43076955134329,111.46652359886801,102.45233492399946,102.28596954589861,103.27758580359426,102.63266197857081,100.0218869001801,101.3207516869681,103.39474395635736,94.86547769782739,93.64284679993736,98.20657688222116,109.15753992232877,114.90244732066552,107.064956944917,51.975486847552844,48.285290771494076,64.3517998634986,73.42678030774263
413,2018-02-28 22:07:48+00:00,,51.003296916037186,41.681315124581374,36.84253860559622,26.79106245989977,18.07314599387753,14.939742517156038,10.371888881855643,6.6859155988035255,10.902803399925556,12.760779443221601,,,,,68.24092600285127,75.30070811362643,79.37598906357378,77.77260977148565,71.26782504426423,73.43917753165245,86.53956410950833,97.66125837071678,74.62124880625495,-30.03521354487789,,,,,,,,-4.346907635739136,-15.743374680421404,-3.35923666230768,14.036037479891512,45.55938001067151,59.08143319202087,62.409860732222796,62.75122573809497,69.05236100881339,86.33709904527363,108.5948435350992,109.85656076907145,119.34970564243885,127.97974504418757,,,,,,105.45154853982015,109.18145434015995,110.07605877658288,112.45780494793536,104.36602375914754,110.42122728538223,101.16789492522625,102.48441538380754,101.7632097520485,109.30078209695738,,,,,,77.25841703946477
414,2018-04-24 22:13:11+00:00,,89.6281819998971,79.26169214528346,83.83252212272046,61.525006995969,71.44096491324561,53.88052805369625,,,,,,78.30633359517573,88.41236973624788,94.06504365640266,102.67680104625029,110.07255202461769,116.08000833552823,121.7918184129708,98.61470327159003,115.00230038228713,,,,,,,,-44.134920136339076,-27.523738900059463,,46.8623419402839,41.28789381132457,15.065688594828645,22.978000393788058,39.91857409923132,76.14106163415026,83.77517318098376,100.73135510057436,84.20639726012175,93.83135490937683,126.21624251680052,,,,,,165.2456750667744,165.86184670983067,140.4827055240778,143.8778529030676,141.1920601857272,136.11242636153753,136.07995566116102,143.01023283303206,135.0914365609339,139.44552602380975,,,,,,163.3867257674071,85.92879662102405,77.96290991090393,,107.22001467772373
415,2018-04-25 22:05:38+00:00,99.03427466460053,85.27592185161045,82.673993724685,75.78721617403528,68.03495934193057,62.091782174292526,54.03998554141597,53.85036709183473,43.78285274644432,57.64557578877917,64.99729990605022,76.00578271552115,80.18648926525104,88.49695278209035,97.43964375862711,104.77745496502038,109.36512350125096,117.681881717312,114.20646355774062,110.36212196430527,108.40145019361213,114.07402702295664,128.55026261416822,128.58735610630043,-5.762242026530382,,,,,,67.92886438972921,,55.87737483326798,15.674555667876023,29.275185778285895,43.251209612569966,,85.89166194285036,87.08438772003399,91.6675369378926,99.0608867579647,115.0021921422423,138.68318896666162,136.90360890406063,134.37771002445038,145.8140984139307,155.76047941795593,159.57488368741116,155.62442694710083,141.89759956807737,132.80478223604902,130.72994208443274,122.59037584012015,126.47727663954215,127.0982862925867,125.71301177765864,129.10889446961247,119.05951717148331,115.33992130343549,115.03321009406358,134.07312483786865,144.82440296538005,148.89043139380016,86.75563276908926,71.10285736222724,90.93919667378478,107.1947248868597
416,2018-05-02 22:11:45+00:00,75.49945615870556,70.0730945773297,62.69062983320673,60.99136923693206,46.99661910689342,38.956337264670765,30.473291298031413,25.503917645536653,18.68186602896982,16.970043378188983,26.86380068711764,41.951366158119384,56.2518512691976,60.38160817634578,73.54787656744027,81.89826408734406,86.17867554306585,93.53820081589116,91.17731476612401,88.37497075383912,88.6559763126713,94.81169734329953,109.29467749153963,107.92899565637987,-22.289956449258305,,,,,,-19.915519014776113,-2.6859101260515743,7.6295476953585215,-5.535478976765178,7.396877279972109,22.707113618178045,58.01854234629957,65.50500511954397,72.92947484780167,72.75924400823519,75.70826093036092,97.22379195733312,118.18064915833966,118.59167639075201,120.09651552585987,131.80867446844138,140.48383431567134,143.21826378260272,134.93665081886815,121.2431561296161,113.93392507832806,115.70192983636565,114.0483467598008,114.66995312031165,112.44872961386753,116.66907582436538,112.34914574632094,108.47254432733732,104.60420642174606,105.80276326936433,117.73687896539234,125.25553224061066,118.08497383742055,59.184934564339905,53.20928012336246,76.38163810147691,80.11565634222237
417,2018-05-03 22:06:50+00:00,,,62.83018911307565,60.50175974149863,49.95378297722971,37.93396574728211,40.79294837506323,33.32046640645547,28.647533185612904,27.05986550568545,40.75059768116712,53.30610486305139,,,,,93.10310813499262,99.72274312943964,96.2995924682369,93.43521084691267,92.81459538839192,107.25126962090239,114.75933661566222,111.11571631721174,-12.110535492391637,,,,,,,,,,15.093045129147601,27.83691784075654,56.15604195513874,77.69138104421586,75.38482655084,72.39888291384032,81.46691875844678,96.02090547142959,122.05294211321933,119.79228620262214,121.87921260820364,131.6227791050532,140.4663894689151,,,,,,110.11560600108135,113.76942688444026,113.28139035560133,114.00790494027946,110.24581415925698,112.12457535994612,105.15336072491104,107.85558704764048,119.18395021744786,131.81033532012475,,,,,
418,2018-06-28 22:05:28+00:00,80.25904415447224,69.75380758380336,63.65487522983951,55.32866656542627,43.54074596647084,39.08689981390903,38.45718033469882,36.377503276887744,28.658229658727734,25.585896008919867,32.73761053235411,45.75614356865401,49.03940766956123,57.356106250609486,66.42488357667665,78.15072128027093,88.62003713904303,96.90939968554903,93.39989628251202,89.10626243846698,89.28506985398695,95.4983935718152,107.52423713005993,114.30546418684993,-11.850646353892703,,,,,,-8.237698400775464,-1.8458085213521045,10.666526335047035,-0.8577405609459401,7.872469599000233,22.879584147800347,54.7629080520243,69.8515993027384,72.00577674208031,75.4113240443771,78.9151899602015,99.88263802630973,117.75243261293875,120.33640767490242,122.86132612415767,130.7877648884992,141.5713491548048,147.7077702664893,137.90168254211446,122.6687682934699,117.19334956424315,113.697546643382,113.7008971072478,112.77445725895191,111.39534997023293,111.55946602303734,111.48891759561718,108.59283340996603,100.35362324076851,104.2925793915231,116.85705097672115,126.84192008482111,122.71410174492291,73.34523616997197,57.57944259709502,72.12168306735406,85.94687870528935
419,2018-07-05 22:11:42+00:00,,88.91386081091586,76.08767218846255,71.69334075652961,59.427406315205985,63.08894160268841,52.58038790597466,54.71314383486093,46.18487058062422,46.115843306466104,51.51460734615901,81.82846194776586,81.3246590530653,80.21189823564661,94.62305698795898,98.21047394705963,108.48102278670231,114.84786905587809,110.72019445154424,107.52924293225189,110.59742861587668,120.8583805118516,128.6252020700465,132.23228425989072,,,,,,,,,,,,,,,109.91472767020868,123.48917877439298,99.4804980587951,109.34044267782363,138.10805285657156,140.11874550816924,144.34731439266744,153.997427011559,160.80394660779797,162.0942148115087,153.80138596488493,139.0822465671534,148.11794982253937,153.68947949533444,140.18192283375072,127.69529844984848,126.40087731915665,121.12489949424008,131.66170778284123,123.9551570381575,121.80235821506142,116.16031583543923,145.8593430160887,164.90559103796795,,,,,
420,2018-07-22 22:05:25+00:00,89.52835134888772,70.98652865736949,,,,,,,,,,,,,,,,,,,,,,108.51464219969823,-10.793054381243717,,,-47.765993316583376,-36.51945933090515,-28.759917288699093,,40.24855120565132,,,,,71.92004075526147,,,,,,,122.451805981164,123.53765801265277,137.1532821215458,140.69926281641838,148.77890698342344,132.618163632959,126.03248918549272,116.07864570432776,108.74547797945742,108.92498548814541,117.55585003388177,,,,,,102.43263821695518,114.5885680110316,127.96296508732554,120.83994779401502,80.16347799981381,62.77655614645812,83.18965497828326,90.02477153770698
421,2018-07-29 22:11:29+00:00,69.38776871626601,64.90121202183693,51.998213508583675,44.64737062979853,,,,,,22.785260104599168,26.75991380547546,32.286007579144524,40.90133758627621,44.373462194164986,54.617182001327734,64.61517867129436,86.9293121425478,86.93139714918581,,,,,,107.62952837840126,-19.29104683518227,,,,,,-29.136170001509576,-7.956334757906838,6.64667447146504,-7.8007826291458295,8.889917756543099,11.592140357735957,54.43528553526793,,,,,,,,123.54660317820448,133.5841530855206,138.96273645824033,141.5702888669817,133.1341453573296,113.62379701021196,102.44116573644337,101.52808222219318,108.13598609819374,106.81346655800542,,,,,,108.8497143768648,118.3869755836812,124.73205495800431,111.64796847353405,67.03888374180468,53.78809012229679,72.34723807877528,79.77297739247419
422,2018-08-23 22:04:49+00:00,88.14145620074459,69.17082641839986,62.05536162889243,,,,,,14.265331748544337,19.480685012323313,28.841194044732475,33.74303706474713,44.22893872137254,62.16623083547657,71.57414004204674,87.1260639384808,92.99218186144435,,,,,,104.90818809284306,94.67690220222318,-11.52103360663715,,,,,,10.295969299281339,,8.510399905363206,3.2669847321533485,15.259862266733247,30.042228970702546,,,,,,,114.11966985114083,115.85116283630887,120.60895440235453,128.85113369944864,135.52045611896523,145.5642519485086,136.1156207139261,124.03578886625536,115.06695201669852,114.41044578855052,112.0135160611054,,,,,103.15651339946137,101.96897992854642,104.4465352337607,113.66193187088052,126.79651627998847,122.17540299588629,70.18643227065522,61.00545133718637,82.2354644291033,90.70946170211302
423,2018-08-30 22:10:52+00:00,,,,49.91705208572686,38.94924808386041,32.325089977189634,29.27305389924739,18.965830418145178,10.04212651129091,16.19626721713177,29.440858523216992,33.39704271693854,43.2194039100015,,,,,91.90070413766803,92.01698694593227,86.24848381557227,85.23093667847041,93.08553421121988,109.69363274031267,105.9901380649153,-19.468959979748305,,,,,,,,,,,,61.42497921772055,64.43420945015058,69.35989185251846,64.60094560289858,72.85885775516701,91.13208670547837,112.46388235001677,114.33836033642149,122.14940542201819,134.93437507466487,139.6709876241079,144.57203382493188,,,,,,,113.07136349367465,108.24115688574986,109.11973677659574,102.44208926473539,101.29492503804798,107.4268403600681,117.89441415057777,130.0941345749058,113.70531664281998,64.17760851457706,,,
424,2018-08-31 22:05:59+00:00,92.17589279165065,73.85349090202197,66.43290381217716,61.67886332527761,46.896200305713364,42.887966035402485,42.866766334453224,36.824453748334825,23.992680070708605,35.17446255350218,41.61327413802759,41.98577548762115,51.923340020859655,67.4354412228927,75.55457124665357,91.4656678211263,106.89303961946604,105.25028480741364,100.7011834362028,98.91051703863491,98.3172632901117,102.44798201431567,118.29565881961673,113.12361988207098,-10.290392590067341,,,,-46.96372515953696,,,57.343300677104224,48.53694818995933,10.33934249669963,20.048363690839153,34.38862345574422,,75.4435221972911,74.25788704591929,76.9427787102343,83.92914611049412,103.15601605518131,121.1445584126221,126.1507559698608,129.83666554726307,144.82396873870124,150.4245526828279,151.98172047047836,142.68236157308874,118.02884626423139,115.91620259181425,121.4925593125651,119.75728181860984,118.5733849112501,116.50889361782019,121.58019016442181,119.84469484383743,120.1944208808712,106.11153729128225,110.3419160456182,121.72119600558344,142.46147835187713,155.60403874509083,72.60661309069819,61.93954873340537,85.19438072091633,98.18204829083183
425,2018-09-07 22:12:12+00:00,82.47777482709628,69.58361042526445,66.05955027160684,62.05465911307832,48.395746534047014,40.00511513130385,41.49997331156155,33.16030079209258,21.80154139455395,28.305800598191496,35.51905530622177,39.798733188180336,53.21602073494258,66.61517324728277,77.59233678423189,90.92993113558978,97.05486092217575,101.597795707703,102.2183576932661,97.43438335669565,97.21883634992932,104.50844333990906,113.28739071070763,111.30771113781913,-19.586884094727594,,,,,-40.22208431899386,17.511946653958468,33.607283214316645,16.142213265199402,-1.9784674052277147,8.817247594941353,23.494191896644658,61.568698700081306,63.48174092656834,72.86781744225428,72.28120629314085,79.31705629896618,99.13141045883748,122.4791336789694,124.73130332035058,127.1960248371998,139.12563634520205,143.3825904088186,149.93841267245324,136.6685600160884,124.92892996037328,116.009787721083,115.87018538023445,116.1259854549937,116.8592371376021,116.88850512177028,115.78347946542326,115.4703949168549,109.88380488760404,107.76384533646244,112.01046393650073,127.20316203566881,128.49418393997394,123.67113246721583,67.37678661969036,61.69178229007379,78.73922361019592,88.38224903980242
426,2018-09-08 22:04:29+00:00,,,,,,,,,15.755365984963568,20.326918076331125,23.823909207999463,,,,,76.11047583727375,85.13412101266564,90.24255664828088,91.07067757969253,85.48962040467308,90.57181779534929,102.56502081443753,113.03554580488465,112.71820260972726,,,,,,,,-2.502567825222769,0.6026985100876026,-10.54308714817619,0.2062051810529013,25.069099884555637,52.160816596778304,62.28445792014872,67.57167344725917,70.64544639966002,77.93038290156842,95.52806545082353,118.0722920207699,117.47243257402862,125.00330840851231,,,,,,,,89.60688821799762,85.54505268975242,100.65916943335144,104.50392948706707,116.10044444562503,108.86015645566822,105.9645479670967,110.74966918405468,,,,,,,
427,2018-09-23 22:12:17+00:00,73.86483565967066,55.263533562717775,59.16177510907515,63.1902060034954,44.43444551290379,37.62237948922484,30.98744889825563,26.336708908832072,,,,,90.78385755345678,54.404314165705706,67.1177280277799,86.79952083306301,94.67093791567954,97.576934112495,95.63547600509705,88.73418208809363,87.1548847427169,102.80612971373554,111.25376101647774,108.51502969437884,-22.469953791963654,,,,,,,-4.1549672553686605,4.263533807157501,-8.493695681420636,2.8181680128146116,17.102803499369138,46.89078148768637,55.55597397706733,63.89785980288659,63.519353019166466,68.58035217187324,83.9154437418128,111.5214418895401,114.4495832654875,117.15484995164176,124.88040764667984,133.56495855098012,135.6574992830462,124.08583439038621,113.99166922176488,111.98901477767504,111.73527788178419,114.76537618558802,115.21005665835347,112.68983915440059,102.5397775482032,99.45615361860646,81.8981266947217,90.18363832118834,95.66232894875316,95.87312934477593,109.0198920916747,98.6465389777014,39.66284621581434,39.88853400962809,60.67533708871394,71.74113670713334
428,2018-10-18 22:06:17+00:00,,94.97564243210917,91.13475868183488,92.80756659182055,87.9024406953685,84.76209727361648,68.87885463812036,66.57951757848417,62.014179444773085,57.39550192346,,,95.59570573455086,,,,,138.4396057544137,127.84427887388782,121.97600817350497,124.3953537966442,133.52382837257133,146.01911928201258,148.87660816152894,10.23106747188875,,,,,,,,,,,,,,106.3092991973559,,106.25201545261314,111.98675474557886,135.96162660848825,142.97176798520252,146.77159416237075,151.471831874693,163.67286097429465,175.03414101742692,162.51828292077744,147.9129176711467,143.9826061510292,148.12172719236418,152.75404700815483,161.58351016672674,156.98970887988202,,,145.60437598277144,135.65067790259667,132.1250125949678,155.78786154401627,,,,,,
429,2018-10-25 22:12:30+00:00,65.7192516732394,55.92443858505332,53.987099602906454,50.06209873164849,39.07380601405761,33.496350378894604,27.66868507009341,22.44169765473047,16.072819822408363,13.99923058795246,20.83787451813681,32.232108657305915,38.17516777131455,47.58943197464207,60.570046216752246,78.8689770071008,86.77689039598081,90.85395239781143,88.72356355453816,81.70653345002638,90.640585848554,92.68414430283184,107.98070342767076,83.86737771476787,,,,,,,,-6.627211337476837,-2.512685544248143,-11.285992650442122,-4.481330470439811,17.989401263932255,45.90005000725978,60.43779871104749,64.08890046983727,60.95605183210722,67.7677489495178,88.04285192308576,105.33645238753294,109.64638686611207,114.73267792435438,128.11482197445923,133.5835489357811,138.64766432410119,131.67391254753767,123.33494426265052,113.62339971441855,116.79228634640216,117.20982359047343,117.79129990321053,114.03995307418619,113.28341002854455,108.62804287536152,106.83616641275303,98.92651082430817,100.97807361379816,116.59226043053047,119.65982906959427,109.35355043298836,56.304606837923,50.53964622960049,72.2867228725373,77.66234234998126
430,2018-11-03 22:06:21+00:00,76.94322927419846,69.4513347319085,60.67334996388703,54.39214212674413,44.647461454782075,37.24061198080293,31.902020870115578,25.67339267664115,14.99679629062276,19.302869987667982,27.24215202504741,38.630036876660654,46.55503882206072,55.75601757031544,74.2468716995599,86.79376037612587,93.8300240732458,98.51933937428416,92.87335387714589,89.39466027732996,89.88197907775891,99.66351495403254,111.07620524636141,107.59438356067665,-8.058921927980528,,,,,-32.45741398835949,-9.776218550210185,12.313237099228559,12.759809546751868,-4.5604417335259555,12.211822232105938,21.735873881147658,56.06022702063676,66.69283533481914,70.59149877152475,72.95160597042835,78.03062698538322,95.54518286000364,114.56880942863336,117.06145555987572,122.82894885244991,133.86977751361516,141.49309629310426,143.47880453029478,141.08184491408963,119.70279445237252,115.66483956587808,120.09560088280375,118.91481383633196,120.5206154505168,121.75906146832777,120.71346752127124,122.98197513900726,106.83476130756756,107.63378566011258,107.0136275888928,114.8422679193722,127.74438277135826,124.7983787587331,65.03648088343456,56.78540251053552,73.9320007442106,90.69181359074001
431,2018-11-10 22:12:32+00:00,67.59484037544425,56.055886366440525,53.48343157939966,46.85158815843296,38.582192968266625,32.812132075358704,29.19053698534278,24.835042166903087,18.616682705444386,17.941024753355393,21.97496855968739,32.58147660549754,44.033531303516824,60.23245207001977,71.01365288637928,79.59018023147081,91.44385937318887,95.52136456373725,90.50601381969857,83.1370225225259,82.79836986738533,95.72207331786251,101.93807624793632,105.49361810482334,-23.92245075692115,,,,,,-13.950309103290934,7.305439965903975,4.315720738254306,-8.88709636330587,4.315647175648552,19.267929029881266,47.15615720671004,60.960479971376216,60.1935129135109,66.09136079094421,67.19056355881375,83.30463908011193,107.28126868417388,112.65419428682793,114.23711502787614,122.54801698081934,133.30536930021842,136.72890309859497,125.63216194734105,116.11879815168402,106.82612880729721,107.65977053496454,107.8282661729445,108.65894054721605,111.17325659353918,114.3099864258371,112.6519896494382,101.80556424882637,101.90695572195548,99.95451636530801,111.14968534213259,119.1397813222675,107.722921966849,57.99046333254121,51.678014895861125,69.54811205335227,72.89420837294328
432,2018-11-19 22:06:22+00:00,79.82102146227044,70.69005367846376,61.700333008883135,55.71654548593578,46.93315272005532,40.645575552115034,33.90242732735372,31.898480747184845,25.721750795489214,23.520918612164817,30.78316578194409,36.88723661434244,43.93808309570265,55.59715715048557,70.13691904266328,75.66190302718614,86.69134787402018,92.24816315270914,87.42606668495131,84.90343627722116,87.27111617005869,100.30081236036904,112.42152237718284,111.97874385813043,-4.340611713806153,,,,,,,55.17136908789117,39.35435060209139,,,,,,,,,,,,,,148.75210839915482,,,133.23986299381363,134.98974322101438,128.87959602368676,133.10440657983992,138.78242337163192,134.4804385012934,138.827135046678,136.0519548511271,123.27354162697868,105.21223258198346,123.3733929813032,114.89057665607305,126.6890886013985,110.91918645116023,63.82008509073456,64.62852361443792,83.3240952462084,
433,2018-11-27 22:02:37+00:00,77.86038146803511,70.86917508435448,59.784761188698745,55.64869604397853,46.63559998965392,36.13370197304421,,,,,41.45945384168143,52.36205984162921,64.45448149691809,79.77405647158257,89.61740250714168,97.16475439500383,105.62901650741611,103.29652261102478,96.73543507101718,,,,,,,,,,-46.518185350864,,,56.97985116867063,,9.140797801994355,19.483961405935812,32.28630215820355,73.22355778161148,68.90169172855607,73.91896863299874,,,,,,128.33767757828815,137.23288733476863,147.53655420535688,150.5213893620144,146.6853194083073,124.03143583522638,121.35718142814568,124.46117626773932,127.97219620202478,125.49613437140846,122.1765683710842,,,,,,120.89856267625635,131.62831668157997,138.35548033761964,75.62847591938919,69.96701683344565,80.03808933528981,89.1617963605783
434,2018-12-04 22:08:37+00:00,,,,,,,,,,,,9.348409133388218,18.483801125661053,27.38980777449501,43.7746672483958,57.511688553552396,64.80934738984725,74.07530739137844,63.06297885067814,67.6755429716934,,,,,,,,,,,,-25.349570218725034,-15.354132915542813,-27.326064111917006,-10.965874303112855,3.604037362534415,38.42421136018031,49.14163666151188,52.026217200353855,53.380285732971764,64.1612937678388,,,,,,118.66587696324422,118.14244327602421,107.02281453921988,95.79865464735099,87.88974696130258,87.2417265640442,94.54546435109043,97.63997448801314,99.9066024520931,95.23043627306123,,,,,,101.40345522875201,,42.05453802859455,36.59485438403041,57.565408641161355,64.7840777981396
435,2018-12-21 22:06:18+00:00,68.33189879784325,54.401709640920956,50.21758740643332,42.48321790351055,34.5181238627884,27.048841762144793,23.275912081857648,18.45900887046168,11.138898351818334,12.750620542962228,18.776889027757225,,,44.17710766421828,56.69150798491948,68.12485473617798,78.92290616744069,84.45331537744659,81.23436038750651,79.76705476391554,79.24902896000778,86.62192112302381,98.25640789194495,90.76200964025134,-29.063380609035587,,,,,,-44.710974318382455,-9.067306477778292,-4.0668843782645645,-16.071396211851592,-4.165759780710378,16.185394549756246,41.37587302984509,55.40196396479584,60.71534866415793,59.415749489342716,65.38765328317416,84.72536968246374,107.76762561441231,109.7211202392803,115.2407249398674,123.41362755577573,131.11732332394058,137.76100652273104,126.94334449647597,113.6089508744118,107.56798677154106,109.31777082715672,108.53510048626673,108.83805338493302,106.16277274577216,105.9930890172196,105.22920687182543,99.29094720561329,101.45646640793834,102.99753170426038,109.28687457518726,116.17230775386253,106.60189371068071,58.191956870902,48.68582883756685,68.44778295055355,73.08262999908519
436,2018-12-29 22:01:43+00:00,100.35557507285039,,71.08680315295305,,,,70.7205846537459,,,,,,64.0378917316472,84.40167842159576,,104.50303294986759,114.91108965566826,118.58173335987489,122.76326959879611,111.84346468782257,,,,,,,,,-53.3269833761,-32.123840515661875,,,,,,,,,78.18188689394603,82.43850040131898,,,,,,155.0495205047884,164.45614098637944,176.09904020418963,148.92159255190265,146.13306811691854,128.18329593995642,129.9505711802434,135.47920637943625,147.01774822850203,136.73458775659304,,,,,,,,,,,,
437,2019-01-21 22:07:11+00:00,,,,21.20350486948635,19.615245992217822,12.046988409856354,6.511977651418572,0.033888851882547755,-7.974832711765199,-5.994777701450332,-1.1219725823982216,9.83119390571511,,,,,63.68329871833278,69.14889992756494,65.93493461614716,63.26690042099659,66.40990538800337,74.96309381437499,82.22161290023368,,-39.49528026484792,,,,,,,,,,,-4.9377801271810355,30.718487911926943,38.83807274193252,45.81281516434484,42.1134328579667,48.02335006865942,63.11272486468756,90.78731313734087,94.71157190666432,100.93132535979436,110.95153182696617,115.95866311656596,,,,,,95.87112223375962,98.41895086641355,95.74686692139623,97.24311126764243,96.10497939489034,85.54926322226399,82.81638139206302,85.38908561798448,97.53299867057407,103.07313810635557,,,,,
438,2019-01-22 22:06:14+00:00,,,,,,,,,,9.05528801423467,14.692090199484731,28.028273438387327,35.29854222619616,44.41477752565147,56.59821500361499,68.93851362157756,82.03725722894399,83.94475067859335,83.79594630419916,80.31377040029138,84.81359804024791,90.73193702649029,98.90034111981336,69.11026095920904,-33.341323056811575,,,,,,-44.02781566293938,-14.828024803453232,-7.1360825289362175,-20.056042547406776,-8.127640060515844,7.761748345185804,38.126227115624545,55.018701972521384,55.999262838687685,56.77844667872364,57.18861616224497,78.76065779272402,104.69911218203835,105.85705030655888,109.54642773563232,119.3174153932766,127.39361136659302,125.35862760483845,121.39556107012113,111.98144107939339,105.96410984426139,112.3719685795566,106.15182509233358,107.54235150062303,109.07785291507565,111.29656446660114,111.7704908092651,98.68189611725,100.57848904368672,99.85448779317385,108.70955143066473,113.71217980706685,103.96309717979429,58.85182539401333,47.833282956541595,69.12115941716576,69.37130990934091
439,2019-01-30 22:00:42+00:00,89.73456595004977,76.51263263894361,66.90726740435392,64.72638255902086,64.69811824565414,52.8263937276939,,,,,41.38740065727374,57.098846634549474,62.192805056728616,70.68987624870365,92.78573725859232,105.46242425432035,111.13856504565979,112.21470929019799,113.09408196310855,,,,,,,,,,-47.1629184822242,,45.78303363384496,57.455410725410204,32.22320725072508,10.259364112904109,19.36140660311235,33.68938601795932,72.86342485652034,77.18197287777132,91.45599756865866,,,,,,,140.5589045934265,143.42831448186251,151.4298265112017,142.06543535160984,134.21264848876905,128.9059812766637,128.71713382224473,134.5881066254993,132.3853275483864,134.34915355891607,,,,,,140.86974591072925,135.64087625255704,136.63654996763245,82.33381804052297,70.99316733454326,93.78358786346931,102.61253916699177
