,dates,chi0253-0000,chi0253-0001,chi0253-0002,chi0253-0003,chi0253-0004,chi0253-0005,chi0253-0006,chi0253-0007,chi0253-0008,chi0253-0009,chi0253-0010,chi0253-0011,chi0253-0012,chi0253-0013,chi0253-0014,chi0253-0015,chi0253-0016,chi0253-0017,chi0253-0018,chi0253-0019,chi0253-0020,chi0253-0021,chi0253-0022,chi0253-0023
140,2006-09-15 14:28:11+00:00,192.4962806781755,198.16932817695877,200.49702438240794,,187.13602721399235,201.95194832143676,195.69036499184637,195.7529872093673,201.85288170884405,200.673203215561,205.81387967146384,202.49078359445946,198.60218555779542,,,196.4238586243242,190.51630653370384,192.67908905206733,195.41440844500852,205.0403495451061,205.82572351168304,204.76119489450662,195.28339264453012,188.9880367126313
141,2006-09-23 14:32:33+00:00,182.02358763698635,187.9040910805666,173.36855409399448,173.23202197216295,173.40908668096924,174.50873470953195,173.54269866817594,185.35192124676541,194.9596754262966,196.69931124609667,198.54096944804863,193.42968578666228,180.5129349680904,181.2665735578085,,,,,,,,,,
142,2006-10-01 14:28:04+00:00,,196.97515462243123,193.28942942299,189.00163993286327,188.56083758793807,192.7137668634211,194.13393328930525,190.35304094642507,197.7943707450114,198.68414447739747,,,194.6692923599476,193.18627941428696,187.68365751868026,197.18215489070494,197.3877191408888,189.14547413816155,188.88723636067397,196.62605971225065,209.53312383334998,,,186.5818305019616
143,2006-11-02 14:28:25+00:00,195.73003756758885,200.6057876875342,195.98984097483526,192.51233592766613,185.26427035362798,197.06193189202668,,,197.43152306307437,199.65979139636818,196.88107111791447,199.22473078356177,190.29138860388036,193.46038121281555,185.08626023723286,,,,,,,,,
144,2006-11-18 14:28:37+00:00,188.80498165197656,195.59943534298674,196.0745609497514,184.40671587077213,,189.9772516120516,187.32473797038074,188.25150696354464,193.4407318025352,193.0472247756286,202.96189395095251,198.81892011321412,192.25762261892055,194.3453049043396,,,185.01684326709082,187.22848157174315,203.3536229079594,198.61824508150463,196.39078391059326,202.48725550962794,202.1795216675247,201.75939598227203
145,2007-01-05 14:28:52+00:00,,205.5914262579226,195.7028775760798,190.59336037290893,185.47670218289977,192.10973928116718,189.8457363623392,190.77687797737204,197.99242734697407,,,201.0559430783742,194.95950450279918,194.0037510508667,185.76239120344155,192.50000240751456,196.6348764483288,192.89111627605286,205.3766097519811,193.27162786906442,195.74193579622104,,,196.33362650917843
146,2007-01-21 14:28:54+00:00,207.50421955625922,209.11961290788975,206.1481564908489,191.5079236334666,,204.85117144867624,197.09700357818306,204.66033688907197,206.3906169791107,216.4409286313612,209.86414290043405,210.79574703307432,206.7534482131927,207.90892412592427,204.34515847877236,,213.2176011902194,217.10619096459874,209.20539520422426,211.23701770125635,225.0974718802038,238.43294057146556,226.97672905860216,211.47708151023843
147,2007-01-29 14:33:36+00:00,201.83896365699286,205.0153284138919,206.29011853052089,196.8754727918499,192.31755701959364,201.14729181670944,194.6113021448348,204.71171985273782,200.54615073249514,219.81175994962575,210.95793831489902,207.57750319666982,200.75295572480974,202.35791375933456,211.85459878786023,210.49809899619345,217.1462843679384,216.42649653662275,205.1046804604436,218.62701127350493,231.59764001626476,237.59027017399666,230.5834580002835,214.5927242300826
148,2007-02-06 14:29:02+00:00,198.31382058597606,206.56606947203835,198.88450246109883,191.28608275543064,187.6436552946361,,197.96546972600427,195.16045954327353,200.6694446452954,210.20581360780162,207.174871256937,202.64939328470285,197.44600870876405,198.25266405548874,205.62102937535053,,,216.83091798006734,199.48771216608486,224.66661920033664,227.73553720759963,234.65563087970517,230.50121965163547,217.94328010426733
149,2007-02-14 14:33:37+00:00,199.83756205261236,203.2948931268498,199.64492536951457,194.56938868810428,198.02698727031583,204.54392211230228,195.6882999121166,198.60032541296127,204.134587992229,215.12185838411762,207.24948358058853,200.45160384640542,188.63617797875781,193.16483949142844,215.88392712459014,218.5237114455477,225.66985205609024,217.47205729368176,199.48438645345777,236.2045013451845,234.6258731756002,243.20901765862095,235.98364807245252,217.77474753574273
150,2007-02-22 14:29:07+00:00,208.0339455239231,206.23736379022478,,,197.30368674567512,204.39770757907635,199.47893746146323,201.8690547456612,204.98604171798883,223.80900590976916,211.54878023147944,208.91292573373835,,,217.2870584133915,223.19951801343893,223.84644590173963,222.90242665986818,214.60121939473905,234.05288903195816,231.4109263983517,241.78410387007483,231.3779230008206,224.1679968253236
151,2007-03-02 14:33:37+00:00,186.88062600515545,197.74865109628382,194.335008681124,179.93508956082903,184.4033685249821,193.9396950438035,185.99123483765965,189.96371845887336,195.33494391492368,195.9121515246564,194.22488193177452,,,,,,,,,,,,,
152,2007-04-03 14:33:31+00:00,188.72107495497784,192.8772171925985,190.65667867715888,171.02828834248444,169.4978430993763,178.8340586182755,173.23331737685348,178.31372572192748,198.19026722268092,205.26295930692467,200.37938707262566,197.82463159534387,197.7195628058455,194.19049069293445,182.5974280126351,186.89313746758404,195.22579257281302,198.7329958267802,186.88827309440433,206.05384064940856,203.45307662523217,220.91586810075694,219.23881875361758,213.42925321474684
153,2007-05-13 14:29:02+00:00,197.29730888119298,199.5201443095331,,,196.4317137994535,203.88597520978914,199.70700336454104,199.81871664757344,199.6305555959142,205.9028737153759,202.6571383255623,200.48025817421063,200.93456248063617,,207.2622430029535,219.71993156587922,222.04725673643958,203.29180238482638,197.6654077929709,233.57325534228542,231.8124382409856,239.69874704356647,233.87958514450455,222.55893562228658
154,2007-05-21 14:33:06+00:00,193.7272322886336,196.57790476963226,191.6087554111271,187.98401329959674,181.62888010132454,188.41772426063247,186.16705554329138,190.8565941225678,194.40759135852153,198.88915712060282,194.58378003570704,195.578756753712,186.487980749431,188.8053448660603,188.62969400410054,207.04020233738103,203.73517205866122,197.69428883175172,195.78580101522988,215.59276437019187,216.35423379622517,222.40535506494942,224.57678142408002,213.7712234148315
155,2007-07-24 14:32:14+00:00,191.53862005674767,201.30081491311296,199.8437103099981,190.5971464013444,187.73866592557906,196.34182148904526,190.0956604567742,191.30467878291685,200.81069063038828,202.8523141540056,205.38702479810775,200.36384292740465,195.40817267535047,200.10535752606683,195.12797068767551,196.64239353829691,196.74788438326652,196.59445637583343,194.8484178860885,217.57913641286655,208.06063132007085,220.94609274353593,226.27859262753103,216.8126359356092
156,2007-08-17 14:28:40+00:00,189.20620161709175,,,189.2478897478103,189.79402710092373,196.57096004098617,193.57086167864267,188.91868568848324,197.85664307983834,197.39459030327146,203.06834111305818,,,200.63033413017092,193.3755967652638,194.24843750698784,198.403966384542,198.09064552243993,194.73501399416352,200.29701481790624,214.63480221119124,222.67302043977992,214.00360372867374,
157,2007-08-25 14:31:55+00:00,184.31974123598314,184.35123273223826,180.63046784027824,176.6949966721267,171.9256212213293,189.5945716058814,191.8092322695229,193.23566400900103,196.7205016829186,199.71534971609307,200.783997825398,193.9433207652923,184.47652667932425,186.18531686513325,177.9362691272013,177.92360661480117,186.30373389881018,195.73246242563295,194.09220463755958,196.9581018585372,206.24077173524321,212.11220078756588,203.02702553679228,200.79205803012383
158,2007-09-10 14:31:47+00:00,183.56700180486786,190.20550446412327,179.67322095721818,180.41811227099873,181.94908119001238,189.3691029234357,185.79530827554882,187.3666894154111,196.89151968918483,192.13919515675053,184.52276795212214,186.98684193145596,174.73024703761,175.42486513495123,178.8828836695269,182.14550584502797,180.64243510276827,183.63707678232606,191.2800724873788,194.52277098529026,185.6679778552375,194.81873402124,188.7738627799599,188.4903966617117
159,2007-09-18 14:28:27+00:00,215.52566576197046,210.5567457527115,209.6056824145338,201.96123205870876,198.63385337550926,,201.99643473210486,207.92511088112764,209.4055707691117,212.7268365953118,209.69583608107885,208.9400834409508,203.8660983742202,206.40561313856216,199.02475386428515,,,199.24420833631473,206.46920588844267,224.68758638689673,210.69581402291715,220.27974503777577,217.20453863952423,
160,2007-09-26 14:31:39+00:00,204.68073615612673,204.39930146171625,202.18717725137128,193.13455903321037,203.54808988031158,187.76390506680028,188.7907903753868,194.7273299981955,204.4021055023129,202.46169400580254,205.7143243833995,203.92404388858367,197.182768710501,187.73286772272868,185.31472031940297,174.11402566953504,173.02309665330614,192.6112079738167,197.23166792437343,202.65792580369873,198.74209520516868,201.35237579848092,196.08332960996228,197.2945021869009
161,2008-01-08 14:29:00+00:00,198.2163057691547,204.89645570901857,203.3554339858292,193.1041518224127,,202.71119242730487,196.78544299367334,197.08689401682565,204.6312264950547,211.27078217520045,198.9531635319526,200.03774661357392,198.003284689137,195.92464798593244,,,191.62783339532973,214.77169590941776,202.32199106715717,207.86731282235178,206.37040544500522,213.46823069046906,220.1833460256953,223.650841204362
162,2008-01-16 14:29:45+00:00,196.8405854430684,205.83963812453806,202.72956732836107,181.1317157052855,180.4120553471233,,,,,,,,,,,,,,,,,,,
163,2008-01-24 14:29:00+00:00,197.8117423200883,194.79507729908778,190.29069596695757,181.23026379637818,181.322052029826,,,196.2807895739642,201.4971866036649,208.4870190323214,205.57643472897922,194.0070486298353,192.04545708214346,188.98235259730654,187.68304212801826,178.3135937527329,,202.239432949336,200.30847312203701,208.53948056740762,211.02791848941482,212.67415636509972,209.22540257322174,207.33786682381708
164,2008-02-01 14:29:28+00:00,210.91168986097574,214.74631618001973,214.82688537933223,197.14759290214081,192.38708975008845,202.3279113831211,196.74882229580334,207.08285633678702,204.067329675884,205.92386152809158,209.6213310049136,210.37443719277712,201.55568609827958,205.28133417841832,198.66610319620705,205.70880059021505,209.4453827311263,215.15002214495308,199.76478332230994,225.12453329144589,228.0326946660237,245.54057632853562,240.5822291405902,223.5499825390096
165,2008-02-09 14:28:57+00:00,199.70181206934686,201.94007192255523,203.68148516093868,184.5834126001261,180.53200276511882,191.87898315007277,,,202.46093603742426,206.74200694707127,202.29814997987867,199.61051616132508,195.5809517606903,195.13373755412616,199.81720007489923,208.04965052166767,206.04864881385248,,194.773691597751,219.1747237904308,229.33983789169685,238.0064406964887,228.09538005007573,209.38792255239917
166,2008-02-17 14:29:11+00:00,,,,,,184.28965974429528,180.025887060333,182.92761438199696,185.53519256970534,182.98813637414898,186.8466824240882,190.41278243007255,174.3135759911004,181.59972000084,181.4413920625364,184.0853019527712,169.9944901394967,169.81274453929973,155.61610573761988,191.36398243233322,208.30299132242726,215.3203531799199,214.21474383764524,207.57179832333816
167,2008-03-12 14:28:47+00:00,,,209.3219110556699,199.27049740314206,191.7244927671011,202.56178894279267,193.00358308881636,196.69420852757688,201.05500338600459,204.26365815259595,,,207.62665129338114,209.02326929721573,213.73560591000376,205.3814734820798,206.86630710654333,208.29193825646686,221.87551141523844,232.677567929549,224.44634575639842,226.1703275176339,,
168,2008-05-31 14:28:31+00:00,154.52601832489515,,,,139.79189556172003,144.114450472807,156.55751254904308,155.18203895186969,167.75489626759153,166.6386300008787,168.98600776911792,161.19854781911266,161.4147453043326,,,186.16295163315468,186.91121961955395,183.58350902073767,196.1371297215543,193.5018488936188,,185.41060684420412,,201.37272743607824
169,2008-09-12 14:23:47+00:00,183.91779281771403,184.42420241998508,182.70507861075131,173.60614890627778,178.3240148022199,182.46166660706842,180.09698271919927,189.48945835138875,193.41758923820595,193.4071540774145,191.22073977387072,189.48976404369995,184.58060980935886,187.44684057552863,183.9235930282106,175.58457184320463,173.81069196619774,189.53451889787257,190.19454858307978,195.5577937164552,194.9691355628845,198.72988848776498,195.83638066388795,191.5274062327373
170,2008-09-20 14:27:30+00:00,201.93171965699366,207.11800443502176,203.5127367554794,182.75741698664734,183.3313229035386,194.44516090382356,193.79517811333895,,,209.34855112569176,208.51903268177074,207.4794377409521,203.50729674824493,198.35723584076493,193.82250756650978,189.10838482592294,192.74876512208277,193.8565870522995,,206.21986978416822,200.10659552020377,206.24228269652878,206.2823122354447,207.36824451862088
171,2008-10-14 14:22:46+00:00,182.78705834698377,188.89954511097406,186.93517712028222,172.79685233413952,173.95206737513772,181.17154936713567,187.81508236828233,185.39611793378174,196.84493637819656,199.9149779344816,198.0251193936714,194.2871200092994,184.2954286104561,188.31235878328326,184.6112065689224,180.12924472852583,183.8548240524526,179.0503972066963,187.696719165433,201.8731430373591,203.54311468577427,206.39371560310514,196.28808852409935,183.59179249322943
172,2008-11-15 14:21:55+00:00,191.93792411556535,195.44901475126198,196.1472367548472,186.06799794598257,185.0801040033969,188.90816250059845,190.1482528236894,188.53768903856658,201.6978811886021,201.11363008711965,200.22375105901392,198.86979866720358,191.70293170146803,189.1491246989059,183.5467031209504,181.43960410884057,197.19989042942666,180.48408537422128,191.53279896952398,202.32641261969718,205.0068430248623,209.72385322614622,205.21915522176917,191.7935477734812
173,2008-12-09 14:28:05+00:00,194.4181032311679,,206.71934234178437,198.15105790533966,197.09160103100214,203.02165525928973,198.1388153725425,193.75320418114745,201.24199315723075,204.98753352871782,206.64884737130325,,,205.95408407000224,211.2352909504923,196.89647279022898,209.44610951592443,201.88276046102968,193.1751547008494,213.95960718914262,212.96570680203078,224.00605553597256,217.25837245857178,
174,2008-12-17 14:22:57+00:00,200.6691543129532,211.4626905964156,216.129122165087,196.01410091592743,194.21598758409831,204.26914958860533,201.49924998634822,200.39529954478905,205.4879070700424,,,,,,,,,,202.31245784956099,216.46132708350228,212.95956254310863,226.32447192795112,222.60801766363613,217.83970029663936
175,2009-01-02 14:23:23+00:00,193.98072464642257,200.20911938830102,201.39114929924193,186.60062582787828,184.69923080629465,196.25514053179157,190.4505822904465,191.91910175798176,199.57182500154897,212.4371620093655,207.5421867865419,199.66996146867567,195.44627562358392,188.63934306636236,199.65119564970118,203.25759910850738,200.39268248781434,211.31677302272908,202.6691428565867,207.815704878382,215.06771265991043,228.1813300010919,222.77527597736923,208.00720649481678
176,2009-02-11 14:28:31+00:00,197.05929027208612,211.4892608935305,210.23815086353417,,185.26713672581053,184.84551145339262,183.68992081250232,186.0350967844854,194.5682761902873,201.5494860612366,196.81388740542644,195.59280100819018,190.38456556418618,,,196.6563610461365,203.1752366662725,209.32782968862585,203.12499807426167,209.94888237067585,219.53146247344168,225.5766427902227,219.90885167926757,209.31491478656073
177,2009-02-19 14:24:38+00:00,208.31089154201908,207.19603647246618,203.38792013553982,201.43505864053063,189.5914888946694,198.4190692096719,188.50390511030122,201.2265200940101,200.04794581233415,212.83823091053966,213.48880863332403,206.36263873405625,199.25284846203905,198.03986999989928,210.1414513933688,213.88074513913097,217.0601085074885,223.3142707740169,214.4925011278396,220.86620984792472,232.28750067872528,243.24551374730734,239.48294576890152,228.14107450589634
178,2009-03-07 14:25:01+00:00,195.67190524563986,199.88412097324505,200.50396577880022,184.83589722316808,184.14983529121724,192.39956241801355,189.03617564761785,193.30103770045503,202.5943514253998,211.9680725041947,205.91074490463717,201.50462768665824,197.51174567913256,194.49065043017737,198.65614619321892,210.09735988207356,209.06264778162057,218.51903367892277,209.01979914004826,217.1393296660837,232.98856002954773,240.49378764789066,236.08001300320848,221.79056368868743
179,2009-08-06 14:28:51+00:00,181.97895544156555,185.4101917388366,181.4392283203605,175.02066440982145,180.2353472780645,184.89695111198805,181.73619948603945,184.64081428893553,,,191.98976557843037,190.08129367631625,183.32835289620726,180.94327003504844,175.12341624262558,172.6042199237868,178.30357269015377,183.62729043770787,185.81384608339445,,,199.8358767452881,189.88599897166387,181.8292827552097
180,2009-08-22 14:28:49+00:00,190.0259087778968,,,176.24515606828456,178.9746677010333,184.33339174048302,179.40031634913365,183.51150577196836,191.9167964999453,192.01086835808889,194.32860453786154,,,188.82933153418418,185.02250935064498,181.75821439801254,182.35057282899064,183.9891659603673,190.95232752911386,192.36376473565608,194.21407042032934,198.87118305650048,,
181,2009-09-07 14:28:49+00:00,,,193.3543497117157,184.76097474591435,179.70971385308167,185.5938884536268,188.6244463792608,186.93412678646433,190.9418199454742,193.06520045757628,,,189.52181027704165,192.18515159798446,184.2910330475242,182.3076153912721,182.37900094073524,183.69997891032375,192.0193464327123,193.59796167945964,195.93290955022178,199.97341726716806,,
182,2009-10-01 14:28:36+00:00,204.59166468745318,205.6371172773379,200.63239892093887,194.8152912179954,179.7461758809256,189.68231167627346,191.91644046824297,191.08242128782638,196.10526824405522,202.24554455420343,199.3933602740393,195.47517289719354,193.96769463595012,191.99316711630968,183.78949147915205,180.3330652582886,186.83024652681468,186.03155994880393,195.11311171170672,188.80846664283553,193.41330995619623,206.16387151913193,194.68686103557707,186.68951432741756
183,2009-11-10 14:29:12+00:00,202.92497859603586,212.65430131661498,207.94708703545828,202.40415854649262,197.4563897389961,210.16329181034772,199.936588702521,202.64856067058355,209.36535881659685,,,205.42995124477775,203.5619581559458,206.81643333028325,194.736705977556,201.43952736890793,197.60858977633052,208.88450535160746,205.685485967948,201.79639865086062,,,214.65428896965196,205.73179210131784
184,2010-02-06 14:29:32+00:00,,176.021377700285,194.64943034038203,193.29484391983505,200.2296569897648,209.4834915686386,202.17268373960866,203.26942875243915,206.81237390583942,209.32123205246248,205.6941600701777,206.2157894309987,197.71005298290868,199.5338250953817,192.97829521065552,214.3404921200506,196.03158476889706,197.25074307858495,222.12136607560643,235.00399673230092,234.56221979278916,231.37149645797732,219.44844163448545,212.36795383294972
185,2010-03-02 14:30:42+00:00,202.23338401008945,207.50732742240507,201.0112093167595,196.55368652898193,,190.79315247249505,188.56765741195667,191.29024193334075,198.31436409327353,204.24872797192242,200.58745752393133,196.15264363705376,194.42703719736508,192.27893365955305,,188.39350934309465,184.66501374227607,191.68832260268715,207.3693609640448,219.60226075749227,216.88734059475541,223.15992638408113,212.76057378078684,201.66038425179784
186,2010-04-19 14:30:52+00:00,194.63099770542456,199.87090739110334,204.00341141225184,186.61329457795904,182.51035345876363,190.40419055481328,,193.97878878831608,201.24075606933494,213.24127770109996,204.08832834632682,199.59001241113234,199.3811220905752,196.82540168764814,198.23065380375738,196.79382822446868,,,212.22290428480136,209.9810391482146,232.48831135420394,225.6889150838075,224.54452394104075,212.06004054242908
187,2010-05-13 14:29:26+00:00,177.90995361809496,185.23233416514734,183.19941378892844,166.77284181764702,166.5408258206556,177.86300534286275,171.00577508924903,172.3819863689182,191.73534315714585,193.12821702136915,191.43237871986648,190.14788146931238,182.54297880115925,172.83752488586245,167.72233995006252,170.41809969056686,183.20691999687992,188.69406719565916,197.32665426250253,197.80987501320317,192.20558462567115,214.91295993403264,209.57700402852527,193.81963299684423
188,2010-07-08 14:30:52+00:00,188.75063919476693,193.27296319309977,187.2820854949839,181.2868787824422,178.6785820960391,,,190.24709736309887,196.92355454876503,198.37192790887056,197.99764109302362,195.86503738793908,187.29052997498755,185.01993130397844,177.59096733812262,,,186.92044615815757,192.5264724549129,193.32651789961295,195.51443269525706,199.12897375445405,194.00958256563717,186.39976316823618
189,2010-07-24 14:30:52+00:00,184.54295441296136,191.4196395577402,187.62098283342323,181.61047700203477,,,182.93871854319332,186.1000226515469,192.43155329429254,193.74527930862502,195.34666480283062,190.7094489207415,186.15478398840352,182.11760988513774,,,178.84379621852798,187.16863181879972,189.59997240729763,190.6465419288449,193.99199752375316,203.00108086420275,193.09347521423945,186.82143131710947
190,2010-09-02 14:28:54+00:00,202.95303258285452,202.79315297203192,196.77078512899408,180.32494081504413,171.3104150076881,176.89961441159716,,,,,,,,,,,,,,,,,,
191,2010-09-10 14:30:56+00:00,193.97652333370075,201.9874104833472,197.088095398935,,,185.5529708664402,185.02541072255892,188.51488599918426,195.76208433268766,193.8238738466372,197.61559003549365,195.25167813782085,183.71488216687942,,,179.1730898397105,178.7792775324183,185.1351184190603,189.92183731694237,183.77371827764796,190.75064383129944,196.16850405524238,187.24622039271247,180.6679881593007
192,2010-10-04 14:28:42+00:00,210.7062358290051,211.85350710810764,216.7123637227929,195.5982952254153,188.36040388850063,198.3297075022037,190.88098211491467,190.763423928637,196.0084879295067,213.52937663642587,212.33454391347686,208.81534515887296,203.0634931648293,207.50386000609066,192.3806994558166,189.37942213188433,182.73036288270282,194.726599536227,195.11992791942546,195.1445262837919,208.84227915597694,213.29754456272894,201.39334139551846,196.14664990827433
193,2010-11-21 14:28:27+00:00,191.83414987969013,200.2042453884407,199.73285251366767,188.49923925679377,184.43337169826637,189.64677595410407,182.83221954995702,186.16879406310835,194.9650776742305,193.793732470054,201.22314403809042,199.63532205438202,196.50143070877624,195.01995259539723,193.5852275505282,187.7346657141979,188.02157592941342,190.61584376176313,192.3543079250291,195.4754046069172,195.8621303160889,211.6364095721223,205.17390590779831,195.87478425461484
194,2010-12-15 14:31:40+00:00,202.7374390105333,214.52196572270998,211.61882502675977,,199.13833426712236,204.37891317653467,199.68813510056108,197.0167718078147,205.2774531934132,202.8232861071288,204.88852497209382,207.97240314789275,199.33956351881852,,,198.61418746894088,200.44376354053446,210.4962843858849,212.98424835702878,201.11251392086422,197.20384511396958,207.73970172648086,214.58812774122367,209.53324934902514
195,2011-01-08 14:28:34+00:00,204.97510411270184,207.44279074432345,211.25066468597433,199.2017620354764,203.90495097815395,199.87674188567684,196.25721105821492,192.5789872929851,193.54091726225636,202.61271792872594,198.8445281705175,198.84558143326404,188.5621892749702,197.28740947116142,190.75444987902915,187.63015018098673,186.3134737873106,196.66450712115568,208.14882551385554,205.80891700278943,199.50306525218565,202.80298185638634,208.36869553136188,211.04262579751907
196,2011-01-16 14:31:57+00:00,,211.35564784353195,211.85290695845526,196.54634363802253,197.20810253443278,204.6531367005959,197.75138084301193,199.2694824237855,202.47620576239373,,,203.788103357959,203.25073519694115,195.76616351636312,189.74788739745222,189.7011069345402,188.9250304188193,195.56829556497212,210.4327024767925,206.6780250329349,,,216.43244052829607,223.75977838666927
197,2011-01-24 14:28:35+00:00,203.96150747756639,207.05417191730703,205.69419983992762,182.11619738845462,178.02900127813072,186.0041562069937,191.10617067622746,193.60345123353713,198.39732996814007,203.19594975929743,200.40376974063676,202.8955043305549,194.5737518288326,192.88941787100902,180.90358271191744,179.66413128574754,185.37890480763326,189.8935350455032,202.90569592477638,201.95791653105164,191.7848288679573,202.84171085480773,201.64374916777913,205.47700780074786
198,2011-02-17 14:32:06+00:00,200.3934356694386,200.84162317584685,204.83606956267118,192.09781129160746,,,198.0126920323318,200.31470218585937,201.6824537665404,206.9512049216043,201.83384426278786,198.37757692401644,190.66769890616973,191.4884305183136,,,193.533563297493,198.37193127031844,222.51319049359734,208.9397483857245,203.18425815062955,210.11928426854854,215.08291797280776,206.72536016974848
199,2011-02-25 14:28:37+00:00,191.6282524392487,194.55819090252737,201.36686503965421,190.54829255496173,195.07698420306275,199.5488101190893,198.03146885505382,193.31850460749482,198.81805290907164,204.53820416333969,200.39021895175148,199.4126838376908,197.98912800516266,195.11065274204148,188.8189979961054,189.11342714896023,190.18906117611516,196.16432580428068,223.48670642512616,205.70464561277043,193.7020468525605,214.33413102403904,219.96195304422332,214.77089601512756
200,2011-03-13 14:28:33+00:00,193.46730861469325,202.7365018675971,196.8906908581821,183.5510825034157,182.10135522740362,199.7389413984283,194.97363794004696,194.17009171342858,201.8946432349939,198.36585008448924,202.512363795063,201.6006172690744,188.5457533934633,189.36274444653216,184.20582689816283,185.53141682980475,187.2898285232668,195.18029168550765,215.77281805861614,207.453255801478,194.61408600145984,215.0961733691018,221.10806227507595,214.93050713368967
201,2011-04-14 14:28:24+00:00,196.45685643030168,210.9225599277269,206.19566333648277,196.93518571238735,189.80077820408133,200.64964152691394,194.27828020998967,193.76463766187925,205.96817326703533,201.22471268280702,202.28018331067878,202.68820983444525,199.88705584588823,197.93976475456878,200.0332857987203,198.54336092773858,192.0861938263983,195.1719790823608,226.31259322032602,221.27675728122486,192.37270358902293,210.50559736498155,234.41407986751534,227.22324743127527
202,2011-06-09 14:32:15+00:00,195.24269986487454,199.68239904146458,199.2705558878718,,196.5101695770241,194.73268916024637,195.63406257798542,195.5459383313718,199.54537562556033,195.12189786202083,198.83962361175548,195.78022175452924,181.98531708534506,,,187.5241293233667,187.4223737316287,193.49757515595158,195.24223098580637,190.27236723479353,190.8739550502285,198.8527389017033,194.31806120011703,186.92075729659828
203,2011-08-04 14:27:34+00:00,188.84849086487418,188.50728225638878,189.473232982112,185.98403210604144,178.77418195441578,187.15202124424235,190.18411066421493,186.6840552773767,190.01171899417284,189.93911491058577,193.32444830310277,190.0521616539541,182.0118404010256,179.70753386682208,183.08998162846032,182.93354196239721,182.81115456035405,183.9744866197034,188.61734609339436,187.20740122556919,189.37739394418065,198.6060367329836,189.4666215431289,190.9153040936207
204,2011-08-12 14:32:04+00:00,178.18679083880477,176.77201996138317,183.1370448914439,177.38481647013202,,188.5570928704418,183.16281533831008,188.57408880126675,195.18172586881985,187.769837771914,191.731372877987,189.56578266351016,181.57688217643374,183.06888190393272,,,184.2527812568532,185.71364497579424,192.66178970535069,192.00430727829092,191.36568657303687,200.70288397923625,192.14242609536626,182.4703360998615
205,2011-08-20 14:27:26+00:00,185.9104868139388,189.24016735402662,188.91988026831072,186.2074049568763,183.9454874298324,183.85746617203682,176.2465033351087,181.58148351073308,192.17846041214875,185.54851863261868,201.34440490891046,197.1927895800107,190.93481998512618,195.28552655985828,187.6549382462567,175.72617156483733,172.35802876616933,178.33306531025696,185.02427825919563,186.4391537901093,182.05160150801296,205.81128127607192,196.86650812823365,183.86740947761285
206,2011-09-05 14:27:17+00:00,193.20463790139308,197.87703579648496,195.40907383210327,189.53911863846218,192.784352299794,199.9426813370293,192.821152759602,192.1098418412326,197.91801917422194,195.3267745278305,201.04398583771248,207.92367417006673,194.59618548736387,198.88775961267203,191.43238387866717,192.16299479629996,185.91560232093477,194.1811377128467,192.43228212445456,195.8079820670623,198.13482652935153,207.6112637549807,199.7853516563307,191.65788797701046
207,2011-10-15 14:31:55+00:00,202.5347628421196,208.99108626412735,202.3351045692038,,183.22336996656196,192.2865673229844,191.1457177413248,186.31069959146265,197.12113968888383,201.52358778584025,197.23921482439025,197.60817459932434,193.1281275534352,,,194.18014093468844,190.45141100448473,192.44509317730785,192.72071060352994,196.89351608838845,198.5957632097864,199.65896656752963,188.8150713288822,187.16657781646097
208,2011-10-23 14:26:37+00:00,184.17594398450854,191.3232796818977,191.03006545911342,178.39776014237796,177.8201612989439,195.13914588828396,191.62395210994222,194.3178798514304,202.55586745637603,200.98266038234414,201.1398282768198,199.07969065841047,197.3767653070819,195.8800308528335,192.74011696323538,187.6994919712468,189.4578497919374,190.21475386066567,195.60220074100596,201.12501786430798,204.25276537919174,203.79244273986876,195.61718465610048,192.36888857307463
209,2011-12-18 14:32:30+00:00,194.76457263864938,202.01481267970996,202.18494674715282,192.21214011729816,191.0882935414088,,196.75956206657796,196.59608927864383,203.31196935151314,202.80841004442183,202.09179946840442,205.26454228225265,202.19977943398612,202.58241386829235,204.6783548964877,,,200.90809129372616,213.92466712988517,202.84172607900535,193.8992757097074,223.47643925545063,226.33073933167867,220.36766176347334
210,2012-01-03 14:32:40+00:00,203.22351040135214,212.6904830005887,207.1487427778233,192.78150177991353,196.48818795859245,197.84644826517422,193.4172687983269,,,203.38601979541238,200.55172309643493,200.61875452158944,200.2906657032399,196.2838275530704,204.05089288520125,201.0763524587968,201.67370727056675,203.00480108195606,223.8337357741022,,195.70153201021782,230.94407962527268,225.3845000926475,221.46722557171114
211,2012-06-11 14:33:02+00:00,198.11885962404375,208.78585171295512,200.26335194066144,194.2602134397802,195.36854695831605,192.66329943185863,191.35490887530497,187.6619544255922,,,198.7384341434581,203.35168517363633,194.7001789139826,190.88480399672966,188.52289109055562,186.19736488262043,195.9932446806264,185.7652413424803,186.77130673578546,,,,,
212,2012-06-27 14:33:09+00:00,181.98689285258584,,198.80999558108752,190.8128250445252,185.30094532167678,188.6643652843684,185.247602843649,188.3950312217914,196.1050190185802,196.5205376987152,196.06851790974056,,,191.88592709528098,184.4759869054584,185.40400890520203,191.62881346851347,195.54268623438534,198.21649255531258,198.15859040965574,205.34238352045043,212.68222016694187,,
