,dates,chi0253-0000,chi0253-0001,chi0253-0002,chi0253-0003,chi0253-0004,chi0253-0005,chi0253-0006,chi0253-0007,chi0253-0008,chi0253-0009,chi0253-0010,chi0253-0011,chi0253-0012,chi0253-0013,chi0253-0014,chi0253-0015,chi0253-0016,chi0253-0017,chi0253-0018,chi0253-0019,chi0253-0020,chi0253-0021,chi0253-0022,chi0253-0023
140,2006-09-15 14:28:11+00:00,189.90281999701574,194.44122844779162,196.23633897764546,,183.4079274848252,196.9811486825472,191.71372528073474,192.02488748020014,199.01242477233575,198.07974253440122,202.08577994229668,198.98198384936094,194.6255458466838,,,192.44721891321257,186.78820680453669,189.1702893069688,191.68630871584136,201.53154980000758,201.8490838005714,201.2523951494081,190.31259300564057,183.56534619747907
141,2006-09-23 14:32:33+00:00,186.40005922755097,194.19526899200324,180.5584717070649,179.15313059469156,179.7002645924059,182.8969719247808,180.25328844037503,191.64309915820206,199.75295383501023,201.0757828366613,204.83214735948528,199.35079440919088,187.2235247402895,189.00956175649975,,,,,,,,,,
142,2006-10-01 14:28:04+00:00,,193.88989626645878,189.76341987330719,186.09786736253625,185.4755792319656,188.60008905545783,190.8429910429346,187.2677825904526,195.44369771188954,196.53787779498185,,,191.37835011357697,189.3890383607824,184.5983991627078,193.8912126443343,194.30246078491635,186.24170156783453,185.8019780047015,193.72228714192363,206.24218158697934,,,182.09418198418348
143,2006-11-02 14:28:25+00:00,194.73910191235984,199.18131768314248,194.36187525553046,191.17165827647395,183.83980034923627,195.16263855283773,,,196.34621258353783,198.66885574113917,195.45660111352277,197.8840531323696,188.77195393252921,191.70718736125653,183.66179023284116,,,,,,,,,
144,2006-11-18 14:28:37+00:00,189.37549272729592,196.4195450137583,197.0118291449189,185.17858379620418,,191.07073117308033,188.19952161920372,189.0716166343162,194.06557726598018,193.61773585094795,203.78200362172407,199.59078803864617,193.13240626774353,195.35467065298153,,,185.83695293786238,188.0003494971752,204.17373257873095,199.39011300693667,197.26556755941624,203.25912343506,203.27300122855345,202.95228277612156
145,2007-01-05 14:28:52+00:00,,207.55369909433418,197.94547510340735,192.44020539541395,187.43897501931136,194.7261030630493,191.93882738784492,192.73915081378362,199.48749236519242,,,202.90278810087923,197.0525955283049,196.41885608029637,187.72466403985314,194.59309343302027,198.5971492847404,194.73796129855788,207.3388825883927,195.11847289156944,197.83502682172676,,,199.18784154395894
146,2007-01-21 14:28:54+00:00,209.13071396680613,211.45769862305093,208.8202544510331,193.70847489479476,,207.96861906889114,199.590961674355,206.99842260423316,208.1720156192335,218.0674230419081,212.20222861559523,212.9962982944025,209.24740630936464,210.78656808304572,206.68324419393355,,215.55568690538058,219.3067422259269,211.54348091938544,213.43756896258452,227.59142997637574,240.63349183279374,230.09417667881706,214.87793345956376
147,2007-01-29 14:33:36+00:00,200.11939177011223,202.54344382650098,203.46510757350268,194.54899318018784,189.84567243220272,197.8514457001882,191.97462525161782,202.2398352653469,198.662810094483,218.09218806274512,208.4860537275081,205.25102358500777,198.11627883159275,199.31559426716112,209.3827142004693,207.86142210297646,214.67439978054747,214.1000169249607,202.6327958730527,216.30053166184288,228.96096312304778,235.2637905623346,227.28761188376228,210.99725573933216
148,2007-02-06 14:29:02+00:00,199.04430068064127,207.61613460811958,200.0845769023345,192.27437935409532,188.69372043071732,,199.0855392044909,196.21052467935476,201.46949427278588,210.93629370246683,208.22493639301823,203.63768988336753,198.5660781872507,199.54505191528102,206.67109451143176,,,217.81921457873202,200.5377773021661,225.65491579900132,228.85560668608628,235.64392747836985,231.90130649974375,219.47064757493092
149,2007-02-14 14:33:37+00:00,198.89118855407486,201.93448122270212,198.09016890763152,193.28900101361236,196.66657536616816,202.73003957343875,194.23719388102577,197.2399135088136,203.09808368430697,214.17548488558012,205.88907167644086,199.1712161719135,187.18507194766698,191.49048637863132,214.52351522044248,217.07260541445686,224.30944015194257,216.19166961918984,198.1239745493101,234.92411367069258,233.17476714450936,241.92862998412903,234.169765533589,215.79596658425524
150,2007-02-22 14:29:07+00:00,208.57942021752743,207.02148366228099,,,198.08780661773133,205.44320074181798,200.31533199165654,202.6531746177174,205.5834663824126,224.35448060337347,212.33290010353565,209.65092090743832,,,218.0711782854477,224.03591254363224,224.63056577379584,223.64042183356815,215.38533926679526,234.79088420565813,232.247320928545,242.5220990437748,232.42341616356222,225.30853482104172
151,2007-03-02 14:33:37+00:00,188.82151567545964,200.5386799973461,197.5236131394809,182.56099911476997,187.19339742604438,197.6597335785532,188.9672656654594,192.75374735993563,197.46068022049494,197.85304119496058,197.0149108328368,,,,,,,,,,,,,
152,2007-04-03 14:33:31+00:00,193.3397753792385,199.5165990524732,198.24454365987282,177.27711832824886,176.137224959251,187.6865677647751,180.31532469405315,184.9531075818022,203.24884387782353,209.88165973118532,207.01876893250036,204.0734615811083,204.80157012304517,202.3620375973956,189.2368098725098,193.9751447847837,201.86517443268772,204.98182581254463,193.52765495427903,212.30267063517297,210.53508394243184,227.16469808652135,228.0913279001172,223.08653592001912
153,2007-05-13 14:29:02+00:00,196.87307288992312,198.9103050720827,,,195.8218745620031,203.07285622652194,199.05650817792727,199.20887741012305,199.16591617690437,205.47863772410605,202.0472990881119,199.90629183308084,200.2840672940224,,206.65240376550312,219.06943637926545,221.4374174989892,202.7178360436966,197.05556855552052,232.99928900115563,231.16194305437185,239.12478070243668,233.06646616123734,221.67189673144964
154,2007-05-21 14:33:06+00:00,195.9029255987365,199.70546390290517,195.18310870629617,190.92759836620655,184.75643923459745,192.58780310499637,189.5031186187825,193.9841532558407,196.79049355530088,201.06485043070572,197.71133916897995,198.52234182032183,189.82404382492211,192.6546484147039,191.75725313737345,210.37626541287216,206.86273119193413,200.63787389836153,198.9133601485028,218.5363494368017,219.6902968717163,225.34894013155923,228.74686026844392,218.32040033595575
155,2007-07-24 14:32:14+00:00,190.75880712152923,200.17983381873645,198.5625890592821,189.54210537134298,186.61768483120255,194.8471800298766,188.89994728943927,190.18369768854035,199.95660979657762,202.07250121878715,204.26604370373124,199.30880189740324,194.21245950801554,198.7256884868342,194.006989593299,195.44668037096199,195.62690328889002,195.53941534583203,193.727436791712,216.52409538286514,206.86491815273592,219.89105171353452,224.78395116836236,215.18211798015247
156,2007-08-17 14:28:40+00:00,191.34341256362038,,,192.13941044017255,192.86626783655865,200.6672810218327,196.8479184633199,191.99092642411816,200.19739792603636,199.53180124980008,206.1405818486931,,,204.41155349710618,196.44783750089871,197.52549429166507,201.47620712017692,200.9821662148022,197.80725472979844,203.1885355102685,217.91185899586847,225.56454113214218,218.09992470952028,
157,2007-08-25 14:31:55+00:00,186.0825605133846,186.88528544350288,183.5265280817235,179.0799874591993,174.45967393259392,192.97330855423422,194.51222182820516,195.76971672026565,198.6512085105488,201.47816899349453,203.3180505366626,196.32831155236488,187.1795162380065,189.3041509713051,180.47032183846594,180.62659617348342,188.8377866100748,198.11745321270553,196.6262573488242,199.34309264560977,208.94376129392546,214.49719157463846,206.4057624851451,204.47795288287236
158,2007-09-10 14:31:47+00:00,188.33281215359833,197.05635684042332,187.50276653013253,186.86597333104584,188.79993356631243,198.50357275850243,193.1028841436022,194.21754179171114,202.1112167377944,196.905005505481,191.3736203284222,193.43470299150306,182.0378229056634,183.8566834442436,185.73373604582696,189.45308171308136,187.49328747906833,190.08493784237317,198.13092486367884,200.97063204533737,192.9755537232909,201.2665950812871,197.90833261502664,198.4552728454209
159,2007-09-18 14:28:27+00:00,214.3729769063754,208.89975552279364,207.71197929462767,200.40171184231548,196.9768631455914,,200.22897848685915,206.26812065120978,208.1431020225076,211.57414773971675,208.038845851161,207.3805632245575,202.0986421289745,204.36624054789402,197.3677636343673,,,197.68468811992145,204.81221565852482,223.12806617050344,208.92835777767144,218.7202248213825,214.99521833296708,
160,2007-09-26 14:31:39+00:00,209.39473703776932,211.17567772907745,209.93160727121267,199.51232493190327,210.32446614767278,196.7990734232819,196.0189250605721,201.5037062655567,209.56505884887383,207.17569488744513,212.4907006507607,210.30180978727657,204.4109033956863,196.07302312871172,192.09109658676417,181.34216035472033,179.79947292066734,198.9889738725096,204.00804419173463,209.03569170239163,205.97022989035398,207.73014169717382,205.1184979664439,207.15104948488084
161,2008-01-08 14:29:00+00:00,199.45320871491768,206.67450369355285,205.38748882529694,194.7776087490332,,205.08192307335057,198.6820275105099,198.86494200135994,205.98592972136655,212.50768512096343,200.7312115164869,201.71120354019442,199.89986920597354,198.11301473612846,,,193.405881379864,216.44515283603826,204.10003905169145,209.54076974897228,208.26698996184177,215.14168761708956,222.554076671741,226.23709281823002
162,2008-01-16 14:29:45+00:00,193.6768062106496,201.29170547793603,197.53193001795876,176.85130850848358,175.86412270052128,,,,,,,,,,,,,,,,,,,
163,2008-01-24 14:29:00+00:00,200.05478013626902,198.01944415984752,193.97568666496872,184.26496201826973,184.54641889058576,,,199.50515643472394,203.95384706900566,210.7300568485021,208.80080158973897,197.04174685172686,195.48478173362054,192.95080411824162,190.907408988778,181.75291840421,,205.27413117122754,203.53283998279676,211.57417878929917,214.4672431408919,215.70885458699127,213.52455838756808,212.0278549849222
164,2008-02-01 14:29:28+00:00,209.13598283762042,212.19373733394644,211.90965241239132,194.74516575289536,189.83451090401516,198.92447292169004,194.02607152665848,204.53027749071373,202.1225076979234,204.14815450473625,207.0687521588403,207.97201004353167,198.83293532913473,202.1396986755589,196.11352435013376,202.9860498210702,206.892803885053,212.74759499570763,197.21220447623665,222.72210614220043,225.30994389687885,243.13814917929017,237.17879067915914,219.8371405810848
165,2008-02-09 14:28:57+00:00,202.27181070882824,205.6344449668097,207.90362578294378,188.06046958295386,184.22637580937328,196.8048138757454,,,205.27569645209434,209.31200558655266,205.99252302413313,203.08757314415283,199.52161634122842,199.68065822397782,203.5115731191537,211.99031510220578,209.74302185810694,,198.46806464200546,222.65178077325854,233.28050247223496,241.48349767931646,233.02121077574836,214.76155607131477
166,2008-02-17 14:29:11+00:00,,,,,,181.28520969925472,177.62232702430055,180.67427684821652,183.81836397253932,181.42059722021477,184.59334489030775,188.2919941629851,171.91001595506796,178.82638149772563,179.18805452875597,181.68174191673876,167.74115260571625,167.69195627221228,153.36276820383944,189.24319416524577,205.89943128639482,213.19956491283244,211.2102937926047,204.29421645602116
167,2008-03-12 14:28:47+00:00,,,212.09936804253982,201.55781492174083,194.1547676306123,205.80215542747425,195.59587627656163,199.12448339108806,202.90664137725122,205.95428414460375,,,210.2189444811264,212.01437682153718,216.16588077351494,207.97376666982507,209.29658197005452,210.57925577506563,224.30578627874962,234.96488544814778,227.03863894414368,228.45764503623266,,
168,2008-05-31 14:28:31+00:00,154.27891195967084,,,,139.4366801617101,143.64082993946042,156.1786161223658,154.82682355185975,167.48425596282206,166.39152363565438,168.63079236910798,160.8642274426327,161.03584887765533,,,185.7840552064774,186.556004219544,183.2491886442577,195.78191432154435,193.16752851713886,,185.07628646772417,,200.85605049060925
169,2008-09-12 14:23:47+00:00,186.0493626714804,187.48833408477424,186.20694337051037,176.49003753196172,181.38814646700905,186.54717549345398,183.3653898283077,192.5535900161779,195.752165744712,195.53872393118087,194.28487143865988,192.3736526693839,187.8490169184673,191.21807954757682,186.98772469299976,178.85297895231307,176.8748236309869,192.4184075235565,193.25868024786894,198.44168234213913,198.23754267199294,201.61377711344892,199.9218895502735,195.98432501788517
170,2008-09-20 14:27:30+00:00,201.42477253554023,206.38926794793244,202.67989505594875,182.07154735173975,182.60258641644927,193.47351225437114,193.017859193777,,,208.84160400423832,207.79029619468142,206.79356810604452,202.729977828683,197.46032939511653,193.09377107942046,188.331065906361,192.02002863499345,193.1707174173919,,205.53400014926063,199.32927660064183,205.55641306162119,205.31066358599227,206.3082641737637
171,2008-10-14 14:22:46+00:00,186.32119396220003,193.97986505784743,192.74125705956607,177.5783299311968,179.0323873220111,187.94530929630017,193.23409031161393,190.4764378806551,200.71565633771914,203.44911354969787,203.10543934054476,199.0685976063567,189.7144365537877,194.56506025635818,189.69152651579577,185.54825267185743,188.935143999326,183.83187480375358,192.77703911230637,206.6546206344164,208.96212262910586,211.17519320016243,203.06184845326385,190.9813487795907
172,2008-11-15 14:21:55+00:00,193.79149890488725,198.1135285109122,199.1923953373046,188.57577560212394,187.74461776304713,192.46084751346538,192.99040083398296,191.2022027982168,203.72798691024036,202.96720487644154,202.88826481866414,201.37757632334495,194.5450797117616,192.4285262492446,186.21121688060063,184.28175211913413,199.86440418907688,182.99186303036265,194.1973127291742,204.83419027583855,207.84899103515585,212.2316308822876,208.7718402346361,195.66920415115425
173,2008-12-09 14:28:05+00:00,192.32081232966252,,203.27379300359695,195.31354668565592,194.07674536008815,199.0018476980711,194.92296932356757,190.73834851023346,198.9449602651058,202.89024262721244,203.63399170038926,,,202.2434924750312,208.2204352795783,193.68062674125406,206.43125384501045,199.04524924134594,190.1602990299354,211.12209596945888,209.74986075305586,221.16854431628883,213.23856489735314,
174,2008-12-17 14:22:57+00:00,198.31103581510104,208.07289525575314,212.25507034718706,192.8237053011863,190.82619224343586,199.74942246772204,197.8834682896416,197.0055042041266,202.9052058581091,,,,,,,,,,198.92266250889853,213.27093146876115,209.343780846402,223.13407631321,218.08829054275284,212.90908889203942
175,2009-01-02 14:23:23+00:00,192.2137312848288,197.66906643100998,198.48823163376647,184.2099877504279,182.1591778490036,192.86840325540354,187.74119246933608,189.37904880069073,197.63654655789867,210.67016864777173,205.00213382925085,197.2793233912253,192.7368858024735,185.51312404200416,197.11114269241014,200.54820928739696,197.8526295305233,208.9261349452787,200.12908989929565,205.42506680093163,212.3583228388,225.79069192364153,219.3885387009812,204.31258401148438
176,2009-02-11 14:28:31+00:00,200.6870438807324,216.70415670595952,216.1980317920245,,190.48203253823954,191.79870586996464,189.25247634575993,191.2499925969144,198.54153014261416,205.17723966988288,202.02878321785545,200.5009382434175,195.94712109744378,,,202.21891657939412,208.3901324787015,214.23596692385317,208.33989388669067,214.85701960590316,225.0940180066993,230.48478002545002,226.8620460958396,216.9002177864575
177,2009-02-19 14:24:38+00:00,206.9522244770159,205.24295256652408,201.15582424303457,199.59686202317337,187.6384049887273,195.81495733508245,186.42061561062965,199.27343618806802,198.55988188399732,211.4795638455365,211.53572472738193,204.524442116699,197.1695589623675,195.63607442335518,208.18836748742672,211.7974556394594,215.1070246015464,221.47607415665965,212.5394172218975,219.02801323056747,230.20421117905371,241.4073171299501,236.87883389431207,225.30022518816241
178,2009-03-07 14:25:01+00:00,194.25917825174102,197.85332591951547,198.18305714596642,182.92456070201084,182.11904023748767,189.69183567970745,186.86999425697297,191.27024264672545,201.0470790035106,210.55534551029587,203.8799498509076,199.593291165501,195.34556428848768,191.99121036404867,196.62535113948934,207.93117849142868,207.031852727891,216.60769715776553,206.9890040863187,215.22799314492647,230.82237863890285,238.58245112673342,233.37228626490239,218.8366799741717
179,2009-08-06 14:28:51+00:00,187.6369291028499,193.54352887693287,190.7344707638991,182.6755699515591,188.36868441616076,195.74140062944974,190.4117591000088,192.7741514270318,,,200.12310271652663,197.7361992180539,192.0039125101766,190.95353112809,183.25675338072185,181.27977953775613,186.43690982825004,191.28219597944553,193.94718322149072,,,207.49078228702575,200.73044848912556,193.65959131971337
180,2009-08-22 14:28:49+00:00,196.51519387621838,,,185.0247770836608,188.30301502987058,196.77118817893273,189.3505534998934,192.83985310080564,199.02410875048798,198.50015345641046,203.65695186669882,,,200.31037440044543,194.35085667948226,191.7084515487723,191.67892015782792,192.76878697574355,200.28067485795114,201.14338575103233,204.1643075710891,207.65080407187673,,
181,2009-09-07 14:28:49+00:00,,,199.54931748018072,189.86271290817967,185.13031065048855,192.82135085016932,194.40641629649483,192.35472358387122,195.0717984577842,196.83605040359848,,,195.30378019427567,198.8566553486391,189.71162984493108,188.08958530850612,187.79959773814213,188.80171707258907,197.43994323011918,198.69969984172496,201.7148794674558,205.07515542943338,,
182,2009-10-01 14:28:36+00:00,206.29296900936112,208.08274224008056,203.42739887835907,197.11705588881205,182.19180084366826,192.94314495993038,194.5251070951685,193.52804625056905,197.96860154900205,203.94684887611137,201.83898523678198,197.7769375680102,196.57636126287565,195.0031670704545,186.23511644189472,182.94173188521412,189.27587148955735,188.33332461962058,197.5587366744494,191.11023131365218,196.02197658312176,208.46563618994858,197.947694319234,190.24678700049782
183,2009-11-10 14:29:12+00:00,198.84344471645986,206.78709636472448,201.24170994758344,196.88208329765453,191.5891847871056,202.34035187449373,193.6782367538378,196.78135571869305,204.8951074246803,,,199.90787599593966,197.30360620726262,199.59525800487958,188.8695010256655,195.18117542022475,191.74138482444002,203.36243010276937,199.8182810160575,196.27432340202253,,,206.83134903379798,197.19767580765895
184,2010-02-06 14:29:32+00:00,,172.29692426395982,190.39291212743896,189.7894759797643,196.50520355343963,204.51755365353836,198.19993340752848,199.54497531611398,203.9746950972107,206.73030792284496,201.96970663385252,202.71042149092796,193.7373026508285,194.94988240451994,189.25384177433034,210.36774178797043,192.30713133257188,193.7453751385142,218.39691263928125,231.49862879223016,230.58946946070898,227.86612851790656,214.4825037193852,206.95056701647673
185,2010-03-02 14:30:42+00:00,207.36991805607687,214.891095113512,209.44980096373885,203.50311494414137,,200.63817606063762,196.44367628247073,198.67400962444768,203.94009185792643,209.38526201790984,207.97122521503826,203.1020720522132,202.30305606787914,201.36664774091543,,196.2695282136087,192.048781433383,198.6377510178466,214.75312865515173,226.55168917265172,224.76335946526947,230.10935479924058,222.6055973689294,212.400409984317
186,2010-04-19 14:30:52+00:00,196.9234413788943,203.16629517171606,207.76956887580923,189.71483601853572,185.80574123937635,194.7980409289636,,197.2741765689288,203.75152771170653,215.5337213745697,207.38371612693953,202.69155385170902,202.89620238989542,200.8812635714792,201.5260415843701,200.30890852378892,,,215.51829206541407,213.08258058879127,236.00339165352418,228.79045652438418,228.93837431519106,216.85333185968395
187,2010-05-13 14:29:26+00:00,182.75797235508054,192.20136109956408,191.16401599969043,173.3319259912157,173.50985275507236,187.1550412554184,178.43940381929357,179.35101330333495,197.0450779643205,197.97623575835473,198.40140565428322,196.70696564288107,189.9766075312038,181.4147888051446,174.69136688447927,177.8517284206114,190.17594693129666,195.25315136922785,204.29568119691928,204.36895918677186,199.6392133557157,221.47204410760133,218.86903994108093,203.95639944690495
188,2010-07-08 14:30:52+00:00,189.36177812432376,194.1514754043377,188.2860994506844,182.11371380478377,179.55709430727703,,,191.1256095743368,197.5928971858987,198.9830668384274,198.87615330426155,196.69187241028067,188.22760966697467,186.10117710242514,178.46947954936056,,,187.74728118049916,193.40498466615082,194.15335292195454,196.45151238724418,199.95580877679564,195.18093218062108,187.677599111855
189,2010-07-24 14:30:52+00:00,189.06697689384407,197.92292187400906,195.05330548058765,187.7312132996996,,,189.8755530138801,192.60330496781577,197.38643505906882,198.26930178950772,201.84994711909948,196.8301852184063,193.0916184590903,190.12164965900712,,,185.34707853479685,193.28936811646454,196.1032547235665,196.76727822650972,200.92883199443995,209.12181716186757,201.76451830259793,196.2807510498642
190,2010-09-02 14:28:54+00:00,201.15455087589442,200.2078355182768,193.81613661041678,177.8917008585687,168.72509755393298,173.45252447325697,,,,,,,,,,,,,,,,,,
191,2010-09-10 14:30:56+00:00,199.73372382387026,210.26338618796586,206.54635334707064,,,196.58760513926512,193.85311814081885,196.79086170380293,202.06758963144475,199.58107433680672,205.89156574011233,203.04083174216782,192.54258958513935,,,188.00079725797045,187.05525323703696,192.92427202340727,198.19781302156105,191.56287188199494,199.57835124955938,203.95765765958936,198.2808546655374,192.70577100238242
192,2010-10-04 14:28:42+00:00,209.88480325998208,210.67269779013705,215.36286735939794,194.48694527909004,187.17959457053004,196.7552950782429,189.62145217574604,189.5826146106664,195.10882368724342,212.70794406740285,211.15373459550628,207.70399521254768,201.80396322566068,206.05055623012686,191.199890137846,188.1198921927157,181.54955356473224,193.61524958990174,193.93911860145488,194.0331763374666,207.5827492168083,212.18619461640367,199.81892897155768,194.42910908213528
193,2010-11-21 14:28:27+00:00,193.53262747535564,202.64580693220987,202.52320856368956,190.7971795332824,186.87493324203552,192.90219134579627,185.43655186331077,188.6103556068775,196.82531504091176,195.49221006571952,203.66470558185958,201.93326233087063,199.10576302213,198.02495141849772,196.02678909429736,190.33899802755164,190.46313747318257,192.91378403825175,194.79586946879826,197.77334488340583,198.46646262944265,213.9343498486109,208.4293212994905,199.42614650009725
194,2010-12-15 14:31:40+00:00,200.00509090862118,210.59421532621133,207.1299674307613,,195.2105838706237,199.1419126478698,195.49853467762918,193.08902141131605,202.28488146274756,200.09093800521669,200.96077457559517,204.27569689236458,195.14996309588662,,,194.42458704600898,196.5160131440358,206.79957813035674,209.05649796053012,197.41580766533605,193.01424469103767,204.0429954709527,209.3511272125588,203.8201578632089
195,2011-01-08 14:28:34+00:00,205.12767582331531,207.66211257833032,211.50131821055362,199.40818258512994,204.12427281216083,200.169170997686,196.49115434782226,192.79830912699197,193.70801961197589,202.76528963933941,199.06385000452437,199.05200198291757,188.79613256457753,197.55734403609296,190.97377171303603,187.86409347059407,186.5327956213175,196.8709276708092,208.36814734786242,206.01533755244296,199.737008541793,203.00940240603987,208.66112464337104,211.36163937425636
196,2011-01-16 14:31:57+00:00,,209.2767217267478,209.47699139641625,194.58970729281393,195.12917641764864,201.88123521155038,195.53385965177551,197.19055630700134,200.8922620543677,,,201.83146701275038,201.03321400570474,193.20748521878264,187.66896128066807,187.4835857433038,186.84610430203514,193.6116592197635,208.35377636000837,204.7213886877263,,,213.66053903925055,220.73588585316506
197,2011-01-24 14:28:35+00:00,203.78933842242958,206.80667890054787,205.41135067791714,181.88326278444598,177.78150826137156,185.6741655179815,190.84217812501768,193.35595821677796,198.20876386013308,203.02378070416063,200.1562767238776,202.66256972654625,194.30975927762282,192.58481108115157,180.65608969515827,179.40013873453776,185.1314117908741,189.66060044149455,202.65820290801722,201.724981927043,191.5208363167475,202.60877625079908,201.3137584787669,205.11701795818905
198,2011-02-17 14:32:06+00:00,202.26478463739141,203.53168731727905,207.91042858145084,194.62963636589657,,,200.88209378319283,203.00476632729158,203.73202644572683,208.82255388955713,204.52390840422007,200.90940199830555,193.53710065703075,194.799278692384,,,196.2236274389252,200.90375634460756,225.20325463502954,211.47157346001362,206.05365990149056,212.65110934283766,218.66967016138403,210.6381807391044
199,2011-02-25 14:28:37+00:00,189.2927832931453,191.20095400500372,197.53002287105573,187.38854018082182,191.7197473055391,195.07249425572442,194.4504161643619,189.96126770997117,196.260158130006,202.20273501723628,197.03298205422783,196.25293146355088,194.40807531447075,190.9786688681662,185.46176109858175,185.53237445826832,186.8318242785915,193.00457343014077,220.1294695276025,202.54489323863052,190.1209941618686,211.17437864989913,215.48563718085845,209.88764234600222
200,2011-03-13 14:28:33+00:00,192.12372644784773,200.80510250275665,194.68337729836446,181.73329486591882,180.16995586256317,197.1637422453077,192.91347861755048,192.23869234858813,200.42310086178213,197.02226791764372,200.58096443022256,199.78282963157753,186.4855940709668,186.9856375359593,182.27442753332238,183.47125750730828,185.35842915842636,193.36250404801078,213.8414186937757,205.63546816398113,192.55392667896336,213.2783857316049,218.53286312195536,212.12119896664905
201,2011-04-14 14:28:24+00:00,195.38666508897427,209.38415987456875,204.43749184715918,195.4872797800032,188.26237815092318,198.59844145603643,192.63732015328765,192.2262376087211,204.7960589408196,200.1545213414796,200.74178325752064,201.2403039020611,198.2460957891862,196.046349304528,198.49488574556216,196.90240087103655,190.54779377324016,193.72407314997665,224.77419316716788,219.82885134884071,190.7317435323209,209.0576914325974,232.36287979663783,224.9855746266816
202,2011-06-09 14:32:15+00:00,193.45983018553284,197.11952387741087,196.34155570038186,,193.9472944129704,191.31552227484144,192.90032906966147,192.98306316731808,197.59270883390036,193.33902818267913,196.27674844770178,193.36810395306694,179.2515835770211,,,184.79039581504276,184.859498567575,191.08545735448928,192.67935582175267,187.86024943333123,188.14022154190454,196.440621100241,190.9008943147121,183.19293887615655
203,2011-08-04 14:27:34+00:00,190.1998943099642,190.44992470870568,191.6933957847599,187.81240147292795,180.71682440673268,189.7422111806649,192.25626261335296,188.6266977296936,191.49182752927143,191.2905183556758,195.26709075541967,191.8805310208406,184.08399235016364,182.09847842351982,185.03262408077723,185.00569391153525,184.75379701267096,185.80285598658992,190.55998854571126,189.0357705924557,191.44954589331869,200.4344060998701,192.05681147955144,193.7409658424453
204,2011-08-12 14:32:04+00:00,182.93048505212997,183.5910803930381,190.9302568133353,183.80275569992492,,197.64917344598175,190.43647979874203,195.3931492329217,200.3772004834141,192.5135319852392,198.55043330964196,195.98372189330306,188.8505466368657,191.4615716659696,,,191.07184168850816,192.13158420558713,199.48085013700563,198.42224650808382,198.6393510334688,207.12082320902914,201.2345066709062,192.388969454996
205,2011-08-20 14:27:26+00:00,185.36721269131053,188.45921080274846,188.0273584954214,185.47238702626157,183.16453087855425,182.8161907703326,175.41348301374535,180.8005269594549,191.5834458968892,185.0052445099904,200.5634483576323,196.45777164939597,190.10179966376282,194.32434926597747,186.87398169497854,174.89315124347397,171.57707221489116,177.59804737964222,184.24332170791746,185.70413585949456,181.2185811866496,205.0762633454572,195.82523272652944,182.7314726757537
206,2011-09-05 14:27:17+00:00,190.3175468018415,193.72684234087956,190.6659955971257,185.6330542096571,188.6341588441886,194.4090900628888,188.3942797402896,187.9596483856272,194.7559670175702,192.43968342827893,196.89379238210708,204.01760974126165,190.16931246805146,193.77982920577307,187.28219042306176,187.73612177698755,181.76540886532936,190.2750732840416,188.28208866884916,191.90191763825723,193.70795351003912,203.70519932617563,194.25176038219018,185.62124295067534
207,2011-10-15 14:31:55+00:00,204.1853893325637,211.36386184414073,205.04684808921908,,185.59614554657534,195.45026809633558,193.67667836000572,188.68347517147603,198.92896870222737,203.17421427628435,199.61199040440363,199.84137514521927,195.65908817211613,,,196.71110155336936,192.8241865844981,194.67829372320278,195.09348618354332,199.12671663428338,201.12672382846733,201.89216711342456,191.97877210223336,190.61788775102588
208,2011-10-23 14:26:37+00:00,182.78058184109693,189.31744660074355,188.73768479493722,176.50991724246816,175.81432821778975,192.4647017800784,189.48439682337778,192.31204677027625,201.02761368025858,199.58729823893253,199.13399519566565,197.19184775850067,195.23721002051747,193.41131321448992,190.73428388208123,185.55993668468236,187.45201671078325,188.32691096075587,193.5963676598518,199.23717496439818,202.1132100926273,201.90459983995896,192.9427405478949,189.45131318230494
209,2011-12-18 14:32:30+00:00,191.14786993638225,196.81580254520097,196.24322087914254,187.31895410834852,185.8892834068998,,191.21395125643502,191.39707914413484,199.35081877283963,199.1917073421547,196.89278933389542,200.371356273303,196.6541686238432,196.18363216428128,199.4793447619787,,,196.01490528477652,208.72565699537617,197.9485400700557,188.35366489956448,218.583253246501,219.39872581900002,212.80546520418753
210,2012-01-03 14:32:40+00:00,200.75491398966082,209.14187565878242,203.0931915300447,189.4416360464488,192.93958061678617,193.11497180943252,189.63208763373353,,,200.91742338372106,197.00311575462865,197.2788887881247,196.50548453864656,191.91631082469345,200.50228554339498,197.29117129420345,198.12509992876048,199.66493534849133,220.28512843229592,,191.91635084562446,227.60421389180794,220.6530236369058,216.30561489272017
211,2012-06-11 14:33:02+00:00,196.45721099416784,206.3972318075085,197.533500620151,192.0121005875951,192.9799270528694,189.47847289126312,188.80704764282856,185.27333452014557,,,196.34981423801148,201.10357232145125,192.1523176815062,187.94496411310303,186.134271185109,183.64950365014403,193.60462477517976,183.51712849029522,184.38268683033883,,,,,
212,2012-06-27 14:33:09+00:00,180.36726963420026,,196.1491860080255,188.62157010200355,182.9727369452475,185.56008744912936,182.76418057545777,186.06682284536214,194.33114596987218,194.90091448032962,193.7403095333113,,,189.02043986275265,182.14777852902913,182.9205866370108,189.3006050920842,193.3514312918637,195.8882841788833,195.9673354671341,202.8589612522592,210.49096522442022,,
