,dates,nzd0236-0000,nzd0236-0001,nzd0236-0002,nzd0236-0003,nzd0236-0004,nzd0236-0005,nzd0236-0006,nzd0236-0007,nzd0236-0008,nzd0236-0009,nzd0236-0010,nzd0236-0011,nzd0236-0012,nzd0236-0013,nzd0236-0014,nzd0236-0015,nzd0236-0016,nzd0236-0017,nzd0236-0018,nzd0236-0019,nzd0236-0020,nzd0236-0021,nzd0236-0022,nzd0236-0023,nzd0236-0024,nzd0236-0025,nzd0236-0026,nzd0236-0027,nzd0236-0028,nzd0236-0029,nzd0236-0030,nzd0236-0031,nzd0236-0032,nzd0236-0033,nzd0236-0034,nzd0236-0035,nzd0236-0036,nzd0236-0037,nzd0236-0038,nzd0236-0039,nzd0236-0040,nzd0236-0041,nzd0236-0042,nzd0236-0043,nzd0236-0044,nzd0236-0045,nzd0236-0046,nzd0236-0047,nzd0236-0048
355,2015-03-26 21:52:43+00:00,149.8070995485349,158.0052270842209,153.38279461808054,151.25526714126852,149.52993154570342,153.51483277414144,156.6698910118538,152.6369930058039,157.94249112041894,,,,,,,,170.00992539231459,170.13635846237707,169.21102759269718,168.7142092118778,173.5537037284794,174.57854017897387,175.60909698805506,176.87356652662862,178.3019382763805,169.87583888276282,164.65159297834134,161.3918287825141,161.26454910737442,159.84668133996354,159.5934180484641,,,,,,,170.74253064133626,171.72265999957216,167.6964582315517,162.20960134240298,163.3615564740436,161.178504778806,154.06845222567947,149.2005665406577,149.86769859157724,158.98216489385055,144.40001929728425,145.66796044898007
356,2015-04-18 21:59:04+00:00,147.370482337952,151.1560112893818,155.11474164736714,153.87447008981323,154.44070616883013,154.3923290212275,151.503391589979,159.58319045029268,158.79308108254173,164.01368276290663,163.34048732044954,,,,,,,,,,160.3388829928891,166.69220458891914,172.08275251036548,179.92583380191047,180.76426273308715,176.61999411567695,172.1957885146687,171.08580587118396,163.5593900493995,161.7122777783773,156.90261319913677,169.6924146057225,166.11471205144355,169.0846519575599,,,,,,,,153.77716406714686,152.6273601000698,156.55664996848083,162.27146959353468,166.49018667256058,160.60831120200635,,
357,2015-05-12 21:58:53+00:00,150.01806516439353,146.90466557985565,150.44066599962667,146.14211356765978,154.09482204851065,155.51160500763643,164.38748694636047,165.69615885413248,164.8433362808409,170.95408835846698,171.51916149916312,171.1784970816363,172.4028805013981,169.1843615888845,171.99951333668233,170.9632812322968,178.263079585347,179.1590676002356,176.46379423603008,180.82752154381734,180.0174515275756,180.76475316028478,181.64506003360185,179.84258590918802,181.3117463608725,174.8235022675671,173.79102695312673,170.99460237286848,172.87358296489288,162.32663400616994,168.2364653820057,167.69704110353752,168.59778253323026,166.20811599669642,169.80018091330732,,,,,,,,,,,,,,
358,2015-05-21 21:52:43+00:00,148.52335802238184,139.73640808847455,141.30407424464593,143.2024488629608,141.64480834211778,140.35794033461235,150.13679879075943,146.51065397193238,150.2781325029836,156.6536810291223,150.09610395262473,160.05367291828918,156.55382410704027,162.45026988703978,162.60941100436435,166.9736074795602,159.70170200932574,166.47348068403892,168.68184737777068,169.67157834592217,169.35377928348524,168.13388049858682,174.96818825881456,175.5924203637828,166.92255082292343,166.28529915367437,162.20752548128405,158.35434266952387,161.785321429186,159.81456261010115,158.38278084278872,153.53214028535479,156.24551683651268,159.2828554658899,156.79028741410355,161.52606716654003,168.76889344333233,169.4089159933344,169.66565266999976,162.12285245151452,159.92659631314862,165.96271129258807,159.33185734125507,151.8897260875467,150.55555338262332,150.3521048826687,147.9326859679037,132.35375590042446,131.95642687014194
359,2015-05-28 21:58:55+00:00,157.95399698704034,160.95565577993614,164.54031013328324,165.83044665353322,168.2468941112025,171.61440521720658,174.80772662362818,183.499714108285,183.74244262787062,189.57092439255098,191.8104621725338,189.1471282810399,189.19906747958555,191.10882486385623,189.46460772465838,192.10653812293742,190.73443273198347,190.10315647867176,194.32736013387148,192.5626334899777,195.11882081596008,198.2208598016406,198.88033006773327,196.2939192660147,195.70852774607596,196.6222543854833,191.52060171054643,189.53866300244948,186.77033151002533,180.76422944619011,181.15590799765633,183.34292052465784,184.1641352665481,183.17085125397043,185.8171334073191,188.73542537545433,192.3815673986182,197.19320290658914,200.19847428052128,193.82759172592986,191.47007036848967,186.21974087405937,183.94416711903136,181.98803659531043,177.66714082041997,175.80956379395653,177.32760037535138,163.9890452915734,165.96058510667882
360,2015-05-29 21:53:10+00:00,,,,,,,,,181.34953135477386,182.38347592392302,186.44425948273727,185.40642514008744,187.70329601449163,191.77094412277467,187.75398387912722,192.0334120643868,195.72843147803977,198.52466378030152,192.00575556196338,199.22102842119193,200.2861660567982,202.3134692193847,,,,,,,,,178.05095395010449,178.36589075270132,177.71714447583236,179.74389862326265,181.28879976613086,184.35132546599635,195.476517117122,195.61769195319602,199.13223554211578,193.18836225472324,191.13461667883837,192.8047146802831,189.4477295207721,188.0157688551015,,,,,
361,2015-06-06 21:52:52+00:00,155.40539008667338,146.2341111353928,147.86536565633975,147.28579258824158,148.36642253617924,148.89143517918157,154.1816389658464,157.7955449565765,161.55646093920072,166.87753608469035,166.42191743771178,170.3659378918564,169.65778624304792,169.91580430958987,170.39952406971088,170.76271401039398,171.27921163176603,175.04053583537814,173.6705081339229,173.66553702204033,176.11253550030472,178.01617580547324,179.05930984676047,182.3284533534556,178.99687124188654,176.35198574596686,171.13035194082877,166.1733742386061,164.91293339301185,161.61243856769445,162.15848167777648,161.6618032614104,164.79747156236576,164.8652720946101,167.6050217906843,171.4894509819689,172.68900505430503,177.21809491631907,177.17411075741745,171.48276820902282,168.8675422609796,166.37947386428573,164.12848731200114,159.51292050360382,158.0285389080105,154.56779717394681,154.115180960762,137.9935854637543,137.26091782182277
362,2015-06-21 21:59:27+00:00,,,,,140.07279693193993,,,,,,,,,153.20184187768498,149.8782291065621,143.52704863724188,151.49020033021407,149.83949749924153,156.68277872075564,165.15581595578726,168.00281803208605,170.3172312051761,175.52876290216764,170.0379878849747,169.4527988996614,160.0233426856078,162.45785932188681,155.27267219446793,,,,,,,,,154.7632913656018,163.34612405653462,166.65043390632957,161.4868353096802,166.34201921577264,154.86595672721563,152.3194745075779,152.1851420046968,153.62248347337157,148.72545851772816,,,
363,2015-07-08 21:53:09+00:00,152.55209250573196,147.99817738396405,149.1686392350184,150.6363978147301,154.6876597395513,157.98632799071666,160.61029721772627,165.00917967086403,167.5427514885582,172.91965978514122,173.50664822247853,175.09819207352683,178.62199087732395,176.82133977707025,177.42123443050224,178.12087009660976,181.53761815987656,183.30100238977042,181.03287384719653,182.4851838526032,186.26086324287493,183.2127700799927,189.30946188824208,191.98320640793335,186.9329159586265,185.32271856157013,181.88129695439972,175.5778103008887,175.52476262946368,172.86687441256146,169.18421261492605,169.62308195200484,171.14135683301024,171.64683895667247,170.57719983800382,179.0750030628401,180.6115795697356,183.98106296763146,185.71212998366468,182.4248938018529,179.17928081618726,176.8752291573163,175.31697220898474,170.40785848252716,166.58920967339046,164.50955328783238,166.15331778968152,157.21946930476014,155.70179856080443
364,2015-07-16 21:53:25+00:00,,,154.9053943920161,153.87341313499908,155.20167462536781,157.19198409497506,157.92621918589194,167.6645232790345,168.12813750460964,176.46621285095216,175.72901438519034,177.1292814075071,177.85307146317314,183.0252820382723,184.605787117694,177.32605085612903,182.11066381504145,185.38275205076485,,,,,,,187.8486948077312,182.90437162843338,178.06691375473568,177.43106018608148,173.09417127729336,169.9133919220279,170.65602569373692,170.50517051951965,176.17124671133527,177.60585598329791,178.1420262099851,184.14936468210203,188.6127519157246,184.87421299396226,186.2257671770933,,,,,,,163.04854520266326,167.20168037350763,152.55040363680453,151.24959899133307
365,2015-07-23 21:59:36+00:00,154.5962844658752,155.34851248340294,,,,,,,,177.6810819904177,177.70564526008957,180.1144337315542,182.5359338660588,177.8771793292438,184.77686339389186,181.4987763786156,178.80889868042334,182.61555876856858,182.044285924311,179.9146493521661,179.8273629759924,180.74773188551282,178.2158898161673,184.7330996327699,,,,,,,,,177.02162318452895,179.73422445352878,180.48853376075908,184.89466399227257,187.4371313011583,194.05101137027071,188.83443905308866,182.10150872553737,180.66625732639946,177.320111670241,186.38791705878106,173.72365546730123,175.6390222561342,,,,
366,2015-07-24 21:53:40+00:00,155.2715148524797,153.52544802223923,155.77694973230336,156.33964171300343,160.14389352336366,163.22509927715913,167.62449479399683,169.17978526034153,171.35054314346945,179.82802366079983,180.86891836760458,182.8935333723647,182.7057613106757,182.20296796110782,184.0309188751533,184.96570346633916,187.96322122783437,188.19405961728881,187.23597863946313,187.14598571664325,189.54416593962839,192.37972628693274,190.7101293192601,191.2285218219056,192.2071861765547,190.44136404408516,185.1276529811272,181.32677786824746,,,,,,,,,,,,,,,,,,,,,
367,2015-08-08 21:59:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,2015-08-16 21:59:34+00:00,154.03344285051782,149.93096878842968,152.7506023019263,148.32947132508863,153.32361228700373,153.4825429311796,155.84163605882955,161.90245043046428,164.84580326142242,163.63483905602862,169.64978526718284,168.85103908529146,169.91107724725458,173.27382067079697,174.37082118791477,174.6216944909798,174.95503199640024,177.1425969288981,180.27158737761067,175.79709915165438,176.55159319831793,179.17956442081191,184.11698287716337,183.71523569261632,185.57808647648943,177.5628832148373,174.38360714327953,171.17195477841085,168.09046844225412,168.2065945968297,166.14074555795537,167.94249023855855,168.04377832260724,171.37282700640657,171.69578241072594,175.76407764162977,178.65750464574063,181.6072880302782,185.92087653591116,178.15382887534366,170.12500275201438,168.40283636318014,168.28119610341776,159.2423323881252,156.90258585867744,158.46894263643802,156.6279216401544,142.2540445516734,137.82225061360435
369,2015-08-25 21:53:27+00:00,157.80514757701098,152.74412435555058,157.5927903974627,159.39189072323234,155.90066666819246,158.61160283584474,160.44110381924185,166.05075226127408,171.81041882570645,172.46512203891785,173.03369771776016,175.99697660298847,175.85901247471867,179.44357484300167,176.60859172064727,181.53934662804915,182.78198083420043,180.37537718695302,183.7528300994425,184.76409818448514,185.15535818782018,190.97307843871005,187.3225943638116,191.40676518186066,185.71976648173467,188.91907693843257,184.40068412408687,179.8952671124634,176.7198926076071,173.41136685225138,172.9152794867939,175.97931265390162,177.90719136276067,173.43212620516186,176.49740481308615,182.79350321674676,182.4404592864882,184.10156010313722,189.0365498781986,183.62142512192278,179.84879481835958,176.2565809842834,174.9257456182571,173.69228242810124,165.66581903264006,166.47707674576526,162.90940081673375,146.60385503463158,151.7800771332295
370,2015-09-01 21:59:39+00:00,141.92701832333853,140.45217593351686,130.4215107836123,122.12804974538216,123.47349340575266,129.45971420843452,136.12266668470374,136.28249708224817,136.577844951668,144.36585430821748,138.12471014680835,151.83711024389214,151.92479385500332,148.41536844117817,157.79585395974485,144.64328957598357,150.17649099158243,153.89211609329982,160.80862216740934,152.0028921990277,156.49497148625915,154.2263518369549,164.7413465136334,167.67355121550747,174.17152595205593,157.81285728510179,157.9129997207098,152.0387729481108,151.82782551324763,145.25356925330664,147.05201049490063,145.6075879208174,150.80348062216095,149.0251873740134,155.50491581945232,158.6052158879575,157.9642720381704,162.40477214713735,164.4474362706213,,,,144.4016077242384,150.8049561315172,135.5630373921648,138.29408373992408,,,
371,2015-09-18 21:53:37+00:00,143.03355328226252,137.60408800210928,137.32741582738862,139.94772356958745,134.5570654692468,133.00427385268517,141.22586867290414,143.74971664727076,149.83838646364583,147.7068204653213,141.7082567847564,156.72003792830867,159.19747169084602,157.55413042718902,155.14529870092463,,,,,,,166.51858920945813,166.9859249562394,168.1246419053556,170.38681921239328,167.2110543813188,157.64051666076904,159.2147687948628,156.49255719949878,155.7117044752368,152.46457957447103,155.5942528197882,153.07258695387787,155.43666617092288,160.9343043888656,164.33527032628518,,,,,,,160.72779322117498,158.05762768982308,150.62059632460387,148.80367847744697,150.24505367473787,136.6081531112012,134.26696802294694
372,2015-09-26 21:53:40+00:00,165.56754447073186,165.66694173247097,162.79729028487765,162.03640116746652,162.00642167156892,167.07521760926562,168.92554139934947,174.8169690355835,182.54256140879636,178.338507359062,177.26495831937493,178.83555340891294,185.01445658107804,187.22746285872267,186.81119987315378,189.8718932914163,186.92276051746347,189.38822644412602,189.20050019824487,191.7454445651579,191.39274390215814,193.0161271965668,193.07403332582876,192.73634506374856,194.6872996531092,195.71632462561973,193.68653405788405,190.68613674420916,186.20388139935375,179.84203995582664,179.56441854856376,179.02472581215434,176.62768852285254,183.15520108298054,185.6791934927047,189.52958121212666,196.6799189323176,197.65665407125385,203.15496437372366,200.4476266005698,191.67947834872587,183.5114387419643,187.45356736513918,184.72739285646446,175.4613183415223,178.053092011187,178.47591458023442,165.19721579376943,165.10602290110592
373,2015-10-03 21:59:52+00:00,145.03081337974123,140.46485107737453,148.2813937136164,145.279342728487,140.95780060960533,153.63656170550337,,,,185.3074251180183,181.05052875854165,165.45240976702482,169.30432842504587,166.4379917897006,170.41287066974724,164.777229749001,173.025375915025,165.36597537115978,172.47353418761898,168.29414509325912,169.89164203454453,175.3753854632495,177.6221736546062,178.80123577366732,174.2937982533616,174.81898351344753,171.61661013375107,173.11585395221056,167.4913879948184,166.93941650532338,162.90507826298722,163.28945042381673,165.16375321209642,167.94024600650886,172.38802639970925,172.15785851173615,174.28683542514383,177.24943668733565,179.85230245222925,173.7618065071939,172.71685656671468,172.0736793470274,166.97688136674572,161.78293733542773,157.21879169252153,152.31652766623955,156.97591530808953,142.102812708231,146.14933579630645
374,2015-10-19 21:59:54+00:00,143.8679416383539,141.74845060990836,145.32830871848324,148.9501784543391,148.83345324131798,148.89764575831467,150.12444407927146,159.1419916694503,161.4567567848124,167.95777943702063,163.55643038737117,162.2270470566004,163.06976115965733,169.88915650307,167.89782099608658,171.53348741925055,167.99620099664173,170.85365326969932,175.27366245132907,175.47201851257807,176.42152880159352,178.03632756659107,178.27098653272125,179.9358078729095,178.77333513074583,174.0548507112621,171.5596439374515,171.34603752481493,168.30143136078834,164.90434256442393,162.2587711074072,166.91829075911272,167.74651280849446,168.65189029126483,171.63047373126435,175.63900934792892,177.55711530546415,176.35089870219397,180.99092500405635,174.53920193511027,171.89817913099438,172.97883094647426,166.14569873451723,161.8190860824526,160.06625102635678,156.86086763601807,159.3684957981211,147.0666258448067,157.1810413503056
375,2015-11-05 21:54:12+00:00,,,,,,153.9025791556722,161.01757079868935,164.82645116328547,168.17464982741745,170.62528666294713,171.86647087745627,171.13160444858886,170.9292600540406,,,,,,,,,,,,,,,,185.17044098859054,179.63430342345893,177.8149596566263,175.4800119744473,172.74574640014657,178.73704706908634,178.1031353646501,176.61272121553054,184.38237822831354,189.44550563945424,188.41421659848314,181.4555254840484,169.32267237650086,,,,,,,155.5066864047679,157.10274755866635
376,2015-11-13 21:53:46+00:00,151.4798454009602,148.09840974083374,145.6110780584116,150.19885052297565,153.8309031591275,155.615518929433,159.94595045628196,164.08233789217667,166.0561066281739,170.68881404069867,171.44126688535258,174.55222046901102,177.2983478136059,175.46934790749367,178.8687074764235,178.7027914519744,180.30812415942137,174.02342359405839,174.3257139406051,182.70535600661998,184.85719434800598,174.7182910312323,185.48193054744803,188.63600545579328,188.88339480858806,184.1753884760128,182.07283140466933,173.98839102255158,171.23902288950717,172.36111623506656,170.00548054086573,168.44453775723673,168.71071355525032,170.09815193460284,171.52324417311752,171.4183188200847,174.10135371773598,180.16836878832316,182.1914966092005,178.2339080107467,174.9092182790762,173.87374171672656,167.85350222385722,165.93499011018042,163.07744969199814,165.21663916878222,170.03962032472273,158.36000157341317,161.91679669383615
377,2015-11-28 22:00:44+00:00,,,125.01050331007215,118.20337956896654,123.70846842909415,124.67381955422897,123.02325286114788,133.29594863075752,138.11644763176858,139.57598254187351,134.58611387321628,139.38218142885944,138.96693376281337,143.13266315144824,142.12704307318012,142.58663678554998,158.8417351650576,,,,,,,,,156.6466270988206,150.0304105466441,140.88285687997546,139.05337951285048,144.9832881155217,137.2285522194914,141.07890220777847,140.37237928966098,149.3751340772096,151.84419469742733,153.48320244052368,157.3951224256972,158.98932937357796,,,,,,,,145.27240380566246,150.1715578342247,133.28866426277256,137.3683277434541
378,2015-12-07 21:54:43+00:00,143.1835063901981,139.89393276960737,136.7026953077044,139.80391186803763,143.9863889793121,141.74862654895676,153.66868111984223,157.1845627902305,154.4589503421248,154.0828154163702,162.0946872670816,166.31168028983052,169.44522820510602,170.9237006309011,,,,,,,,176.0687914991987,176.2381230127299,176.25075050403882,178.51680858719345,171.4134411080251,173.14327547946795,166.66477707666894,166.16944442821855,161.56225262149223,162.30597535044217,163.73052575282117,164.58262805827897,165.78286803360967,169.8357400559214,168.72278461771455,,,,,,,162.7941792198021,157.81748937575586,153.7494880483075,156.06062439689077,157.68058862428546,150.8552666958141,156.1677339767474
379,2015-12-30 22:01:14+00:00,118.17616837540845,117.12462706684543,119.17520809187774,121.92536866665478,126.06380877466532,129.16629228162313,133.59516245804056,140.0763190848141,139.8667273343,145.92753147755954,146.27464956502408,150.40859529594178,,,,,,,,,147.32267417949333,153.82804545692738,153.65115147335075,149.36612961733354,148.85736450767587,145.53660109902944,138.43292370290527,145.72377359525194,143.04162595738597,134.8131782517459,131.03425812901762,136.1395017503179,140.77399173573718,153.84566634305116,,,,,,,,,143.39200866895118,140.58837414253617,139.73311500559058,143.40160675522876,146.8208362226536,139.21822409156292,141.03239170571476
380,2016-01-15 22:01:29+00:00,139.5775952965903,135.35303586282217,,,,,,,,,154.39167191951145,153.97569169964163,157.50225480455794,158.80386599425378,157.87673147083441,159.04959045718198,159.6861650990958,156.6991210856029,160.4518764982585,162.56823382334542,162.64180739626917,165.81342176085093,167.34516136093112,170.20327168768142,,,,,,,,,,157.97113475016627,158.8857240190674,161.14854814934276,160.46432841098368,165.6067496001573,168.71819459727732,168.17111146641065,161.9974191084197,160.7863972203798,158.71563799236952,154.11280791733762,153.63339495810513,,,,
381,2016-01-16 21:53:45+00:00,143.68700504120358,140.2756371051832,138.47298448646205,136.54555452553342,136.74415039134954,140.79050019393293,145.9283503759287,151.15337164551426,151.7616409180572,156.49950548373891,159.6578386238379,160.64078174725853,157.80306108193875,158.3906243871932,160.90126315599434,163.01510617437074,161.79641103028845,162.8037697226706,164.8374868605736,169.18097609576142,169.38031912244952,169.3544417054339,173.6508613845641,173.31384278381745,174.01912087212202,170.77933095886618,165.68748686078277,166.55770344700176,159.82029593760882,158.01236363163838,155.78130624194267,156.22291839895803,155.74427745830923,160.50456770445047,163.71227749564227,164.85264573350142,172.96719177656598,174.95968558098173,174.7859872613359,171.85526811399654,166.838632068082,162.7039121404847,160.31095271300558,154.80885055702578,156.7829008844829,155.50701380635078,158.87923503018578,144.91084695743393,149.2483964061393
382,2016-01-23 21:59:56+00:00,145.91529563061732,141.29274851605948,138.8995101242039,140.90315827559363,140.2176574032647,139.06331085244017,140.88688049567173,145.38069966882523,145.3948241236237,140.6247742920268,148.92127735015964,151.4551800135553,154.80840054060286,153.75566173122297,154.79525310493852,157.49773517545378,162.61836832279315,150.44688802374145,153.4157972730431,157.9916213169352,161.41282798138937,166.75034752703607,167.44413250491831,169.28528653153217,163.3047208289571,169.315284292515,166.72611892533993,163.22260790834903,154.47539547061155,152.9046887492957,144.6759876437053,146.0956986729476,151.76309411317942,154.89516372389502,156.87532823356145,162.45697374187273,169.02182694031092,169.5678057469942,170.6219676552203,162.52144674527244,160.61600949206425,162.57671441314716,160.22971706764355,152.33492106474517,151.52923825815964,153.35007602629656,155.79240550222687,137.77214890738563,143.76756897307985
383,2016-02-24 21:59:45+00:00,151.8130533049026,147.80632542130593,143.8050254610966,138.90647273513275,134.95304418534224,141.9527576173689,148.59963393187104,141.51401038160486,144.8141557933546,146.05055498586086,146.96992671431858,154.56067827501005,156.4614201657068,155.06626086923694,156.84333651405768,163.12086103001369,165.92461244903077,163.7993799955836,168.36828851054184,164.62721635728127,166.82770890268742,164.3066942482825,169.91176630096874,173.49790212304327,171.70417836353454,162.53468029176895,162.3115969867941,160.78527137089654,160.12063349086569,155.1225640522486,149.9550101436063,151.76565081632535,156.3429851738588,154.21392867433903,154.750430896925,161.2869591943704,159.8912310066737,165.97183512277422,170.86750249021054,164.10909270334304,163.82935761217203,158.65694160085718,158.32152033270722,152.51573124912153,142.35506445049668,138.71487940193163,143.5539743955136,125.84584507796072,141.0593352134972
384,2016-03-04 21:53:33+00:00,161.52542556517432,160.2506725375217,159.46641429991627,155.2114050910158,155.96939448793424,156.41873741562227,163.28481951788183,163.4962077725658,168.11307043790913,168.92320394884194,172.75422290438473,173.00131792709277,176.1038191637473,173.74541692933138,173.9339614002103,175.26869940706564,176.58890768995946,176.08768183966941,180.05242397765278,180.35514823980256,182.29214939109735,181.90932814094202,180.13953133659032,185.34250996807847,183.56801258234026,180.3411588082881,178.44943839456047,169.7014887635956,168.26446201461485,167.34110110073192,169.5954544341853,168.5655820769608,168.47764021152676,170.59755998810746,171.80184581676735,171.71902376535127,178.11129305786037,179.2912541875193,183.15312768518106,176.2387208065544,172.96261411229392,171.58553449262732,169.66993532866525,164.27947444067595,161.59872185658384,162.83374199278512,166.5624371354844,160.9469061535645,161.17325258543877
385,2016-03-11 21:59:42+00:00,150.7945008948507,148.54630815256348,146.61311818906745,139.24565726644408,138.8884141751457,141.97129070554215,144.80969676884413,148.82587073323896,151.32399382226868,154.68923349013718,157.86380661821164,158.22264120493492,157.42439324886948,158.10553938079414,160.421707795634,164.85123324872643,164.39577403062452,164.60871288533932,166.2398927247084,168.6444262912413,168.8302960384957,171.4651135613717,170.454429423775,169.1951830025464,172.59736708518173,169.55950425480245,163.4004706260411,155.86355667940435,155.07214639686964,154.58054828792115,155.16516859494857,157.64895323985124,157.42212440854047,154.4938469364048,161.97890504379328,158.02832564571963,168.8069825845708,172.54916271261771,175.22521016348705,169.70859490553624,164.77867529675322,165.19244947815386,160.71490265779784,152.94881459607447,148.78903185870954,152.77506362580243,157.63689033544617,146.89171446501928,
386,2016-03-12 21:55:45+00:00,149.52779522661297,149.09183100845348,147.74857229651127,140.8472442505255,141.6483496716686,139.60114444657057,145.76455731272318,150.91587172346442,150.70056978269113,153.6449877819346,160.3638623464249,161.05457205209024,163.90001644470948,165.6801397189646,166.6589821555114,,,,,,,,,170.77249237853863,170.72065390048013,166.87359604642717,163.04114309939354,160.24638014181755,156.365821545418,156.7527808534778,156.49626362971887,159.36739163484003,157.73889213148223,161.5824919561837,162.16580894563563,163.509437915414,169.466426484748,,,,,,,150.05088246919973,149.87968815417963,152.0183584576419,159.76068501147972,146.02703874281568,
387,2016-03-19 22:01:58+00:00,147.45234485143493,143.19805436445637,144.24810866600376,140.04690567701886,142.77484939628715,134.2509197570945,134.48696240979174,149.57295512206412,152.5587626217611,160.23790701293154,,,,,,,,,164.33374146090935,164.5232658348763,169.1326935343555,168.4857267915056,168.96230762433692,170.19202758182405,169.54083821758186,170.64929634353814,162.26418924210958,155.11726316103653,161.61969654330525,156.65996355680005,153.349464784443,152.15756202234445,,,,,,,,,158.21768218089736,151.99286821675065,143.55978166915298,142.14179976814702,148.67251315964552,151.3437977807194,154.08049227266673,144.48388587042723,
388,2016-03-20 21:53:27+00:00,160.3351147415296,155.09065575076096,153.38820145815842,149.80072516257582,146.17657919546286,153.19599568317412,152.35790728092877,159.18615526377067,158.72750580545537,165.85055866125185,160.6441974930918,167.65385783582406,168.51357335330803,167.04315907434275,176.301910260062,171.42423606522647,164.13565869168954,174.28266264205845,167.8033893486503,166.66304521324926,182.1269926819072,183.24024067152595,181.61462554491408,178.58081877453532,183.0840361431741,183.34105477306053,177.66976134949215,169.6595130378803,168.5059056693878,163.2182901961632,165.78105875341146,160.28765602652675,162.87246743073894,169.30380394689445,161.83093038300518,169.90855557631573,176.6167029307319,175.18651280082702,176.77910609859094,177.53943174391557,174.71267110012718,165.5244854529723,159.96490919660027,157.11205121785267,151.96973802721203,158.95391207497244,164.51367723925273,149.6646524364932,167.44174263481852
389,2016-03-27 21:59:33+00:00,150.62615906815296,150.34329725996344,149.71717395616895,143.2510927293667,144.75238231740576,142.3771010401819,147.7853059409009,148.53523560944544,146.17854529279168,149.9092892507973,149.86856997103652,155.24338131647318,152.80178008619856,153.97159977600842,159.69548857168965,161.29996655722604,163.91845329625832,165.58085563895145,156.63831602992013,163.6257031199377,161.84515663830032,165.41635249427543,167.54007476716112,168.73012860743546,170.0527100973202,167.16876737004725,164.94526089716078,154.62777568635937,151.30300017747282,152.80000068478185,151.2417230635289,149.05975022127257,154.14640374483187,155.1387378214962,152.99998773901004,161.26404894584442,160.8768429447364,162.5854749707001,166.25164103485253,163.20933582481825,159.23610895612075,156.3976375684397,153.1160633628777,148.71753926213097,144.136615502964,143.87931370896388,146.50727356391076,142.17211562069923,141.84314922341133
390,2016-04-05 21:53:18+00:00,161.87738036616014,160.53055337214056,167.70394694627,170.11998603365282,170.95163259720863,170.50165808835433,174.901800793527,173.8113000577317,171.1257129525618,163.88759560531625,165.46014533713696,175.2806104781102,181.336820838744,182.78377502260344,184.55615810264345,185.51804602788428,187.16478905174563,186.84179326487993,189.5568785423718,187.55510646887478,186.15695253525365,187.1386560757207,189.50910220786852,191.57363231298768,189.94845327648335,187.67078042578714,185.02177312605707,182.56013879249932,180.46547333264198,176.9701295726099,177.3154140450543,175.1290199790195,177.0282568366194,178.91506684418857,181.05054710991163,181.70815206684222,187.00709695075943,189.456825909194,189.13936512943573,179.34975796922137,176.60080106848406,177.0677815411998,175.98089367730913,173.60958596177676,169.08614778445954,170.55480723759405,173.47859092482094,159.42393762549332,166.944808234756
391,2016-04-13 21:55:55+00:00,,,159.8412155213818,158.4117692471986,159.39637973208465,160.03511594353122,163.01277652578608,166.03751325735612,171.34593316599947,169.4731418304611,172.0514464525459,174.32261361492814,177.82482083677115,176.49701024856972,175.73328282068078,173.719671829042,178.40371362615087,185.2029823583978,,,,,,,,177.387471320219,175.05266568102653,174.0580829805749,169.81260764763874,170.4844057834997,170.54064002698084,164.3492586500866,167.6972411869223,170.79896456464203,174.23623120078167,175.97329130522473,183.42758369319847,182.25757090715405,185.14610454892215,,,,,,,160.54846583393078,164.86327604665587,153.93882490716587,160.54381969570147
392,2016-04-20 22:02:09+00:00,170.4132437979518,,,,,,,,,167.98884597509755,167.04837292998565,171.26469193608895,172.3641973219374,175.10686637632472,175.80546163730213,170.5692747625444,175.88510278535193,177.29210766140199,178.2760100270123,182.32981232637673,181.21806887711125,182.6286325201094,183.75220704073058,185.68950051279046,,,,,,,,,,,,,,,,,,,,,139.12911736291758,,,,
393,2016-04-21 21:53:12+00:00,168.4146276262018,165.56782732983746,164.42460683464472,161.1542395556657,161.13193220996186,162.40904838549446,168.15386676070514,168.06557930709008,168.447516018518,170.27407804107256,172.6808071554849,173.813830993787,173.34200170584023,173.55265930764727,174.52005028765888,172.13075782824146,178.9488872378687,178.39393159553586,178.04445837310072,181.44218239298442,181.51165356103832,180.7694925671332,185.00608893967848,190.3725539029085,181.39485740160342,180.99452451945592,178.2784705253514,169.93870011690973,169.14741055918313,170.91662300305802,170.35888084227403,169.99981259947583,169.4332812211477,171.52088311623316,176.3845098844932,176.10444829606257,178.5345135041943,180.89317684746828,182.50577376037506,182.31210338973543,178.36634319600162,170.91334207539137,168.1298246834956,163.6290519955534,160.6896410073487,162.208360855329,167.18821077205476,156.01585925965117,162.3700591918769
