,dates,nzd0236-0000,nzd0236-0001,nzd0236-0002,nzd0236-0003,nzd0236-0004,nzd0236-0005,nzd0236-0006,nzd0236-0007,nzd0236-0008,nzd0236-0009,nzd0236-0010,nzd0236-0011,nzd0236-0012,nzd0236-0013,nzd0236-0014,nzd0236-0015,nzd0236-0016,nzd0236-0017,nzd0236-0018,nzd0236-0019,nzd0236-0020,nzd0236-0021,nzd0236-0022,nzd0236-0023,nzd0236-0024,nzd0236-0025,nzd0236-0026,nzd0236-0027,nzd0236-0028,nzd0236-0029,nzd0236-0030,nzd0236-0031,nzd0236-0032,nzd0236-0033,nzd0236-0034,nzd0236-0035,nzd0236-0036,nzd0236-0037,nzd0236-0038,nzd0236-0039,nzd0236-0040,nzd0236-0041,nzd0236-0042,nzd0236-0043,nzd0236-0044,nzd0236-0045,nzd0236-0046,nzd0236-0047,nzd0236-0048
223,2010-01-07 21:45:04+00:00,131.2867862155838,130.22374942212898,132.1314819384829,133.5338567760552,136.55465397862451,135.14097748665452,140.72627179800227,150.23767027432575,149.93349035211568,152.79444815929426,156.26337770513453,158.57978134205473,162.45715872894564,161.9386402335201,,,,,,,,168.4082985325573,171.38400327943197,170.6799135492609,171.5618534307774,166.2987909500285,162.2957297061534,156.35054011271575,157.69897122704967,156.09428586933612,155.0617023096095,161.39455280071758,159.22273008537235,158.70196321641592,161.08026324974597,,,,,,,,160.65740971517516,153.78258883409273,150.69740326530302,156.16049262001738,163.5410677221023,152.7014771350652,156.29347434723917
224,2010-01-23 21:45:18+00:00,148.99809864105387,138.74601526581753,135.63633675559095,144.96314788666865,140.94307794588318,137.27148333683778,137.17338865246154,147.27665363350337,148.75728778750744,147.63294170591118,153.7127452964884,157.81946759475792,167.24236641370652,,,,,,,176.10399182438982,177.48953420699388,176.73838914690404,175.8751783819077,179.98303081559806,176.8078716947301,171.80014017127755,171.45426208859035,167.51021963299942,161.0795223390328,162.10686071172097,164.2596802544416,165.18541836289126,167.609295218405,166.7614364809813,169.5704157734044,,,,,,,171.00814233892456,167.31782662007458,160.2007052607045,159.52196308187598,164.057479967446,172.92502833631,159.86118903105395,162.94631217973875
225,2010-03-03 21:51:54+00:00,156.93446070797106,150.87362553719532,144.20981944314056,144.85386305482356,,,,,,,,,157.7527198437361,158.99222143348058,164.24077238940757,162.63265081370608,166.07325514304216,166.88223420634554,166.29813564025346,167.48006006312772,170.81522340318818,174.15207379600693,174.63128827576062,176.4664057198322,172.23486680480138,178.71820639816698,,,,,,,,,,165.83100953829768,169.2994096952243,170.7424444599494,175.56164144287607,172.4446211225573,167.14817227539527,162.24938832775007,161.259772979931,154.41747629301415,151.91279004844074,157.50864653304734,,,
226,2010-03-12 21:45:47+00:00,156.26124648424593,151.8013363586122,156.66038542559704,156.83376333896405,152.39284748583188,156.91480440092892,161.34442023920548,165.0888074280991,166.17645894470252,167.46086621338776,168.16014380531848,171.75392501439535,181.41997558902113,,,,,,,177.4499794454702,180.42481559082245,183.55792699464936,186.39628282819845,187.50316259960712,187.32836937171444,183.86784685810863,178.47983277209704,175.43484637991412,172.6442349657516,170.0271692589035,169.8241226657189,170.78421514436522,171.93282017249146,173.84781074637058,176.29178190900905,,,,,,,176.3483255452124,170.32975594612137,165.54977004576585,159.414255717995,161.78398562406954,170.80282893454446,162.45820393046256,166.72542176865142
227,2010-04-20 21:52:03+00:00,164.07421637283076,165.8327955864597,,,,,,,,,168.86857864749462,172.48380988843394,171.24311668794743,172.0372935618807,176.5511220075116,175.41074151480782,175.20082530441243,176.60268919325588,177.69437822384407,180.6579584280147,179.56698704537376,186.7464742386677,190.21954165222274,191.5706676920985,190.99355449180575,,,,,,,,,168.5871143901075,169.87100053374712,174.5514503043033,177.8675983702073,179.93600368583992,183.36325591230533,180.682099668715,177.4300565225913,177.53818938895984,170.56723190327506,166.2693758175414,161.11018714386975,163.67975045546356,,,
228,2010-04-29 21:45:51+00:00,159.27150432145856,157.1866909842295,153.68379123732444,149.4570647327238,148.12743959785593,,,,,,,,169.33274340180776,165.77391124759993,165.05278360397207,163.49810734191573,170.13170285178745,172.48005825658655,178.26151186580944,177.86190163450735,172.9068381313852,174.22255716783917,178.2695487243609,183.77070532608533,183.79765366233102,183.7278673041518,179.03016201767804,,,,,,,,166.8701491805938,172.44915779061694,177.85825692981416,179.70436906287375,183.34371455026348,176.0364895830797,175.9203317252048,174.30808080041936,172.04124206235073,166.08833018131483,164.78648695175036,164.78367202690765,179.9610402985843,,
229,2010-05-06 21:52:01+00:00,169.5564460569298,162.70914721105027,162.82753064708447,162.60392582315458,163.30358589533952,164.0830194258209,167.48268929211446,170.43150253958635,172.06887886447655,174.99520396815356,176.73961110052798,177.05004951759474,180.12889118788073,182.69809661929528,,,,,,,,,195.8124157999066,198.82108950214894,194.35456637129147,193.2258055379943,187.27599930834043,184.7700133935183,176.8331986708556,178.18358172153717,178.50235136755612,173.36450702966496,175.3351314757862,177.1552843042359,178.4861628941012,193.9393228803683,,,,,,,,180.2030585315242,173.97703710932066,176.6749313677927,187.14021396584178,179.9139768654924,174.87856246885028
230,2010-06-16 21:45:48+00:00,170.02863423736684,167.329176291482,169.96590897671973,167.8959146116966,166.9024490387615,165.4488303988242,170.8890878301969,172.8871922003834,175.50861290404225,185.2472522367313,,,,,,,,185.75585806021036,186.26406983867454,186.72690187119514,186.93391468749792,189.81297885355247,193.85890108939876,195.49568962389625,194.8850684461118,195.4851511432668,192.924262821448,185.44759745603662,181.6776428818443,180.12874713564105,180.14865585093258,180.8238160602793,,,,,,,190.45465908823533,183.71679630012798,183.58877045336246,180.41424257314213,174.71164629566678,166.28200378350832,166.54256722821825,164.75046321653514,166.67660520803187,156.83832842350964,155.09191328976382
231,2010-07-02 21:45:52+00:00,183.6042763257089,170.3178679623716,174.01800188267774,169.86435390686026,168.78179954379667,169.01098354909263,174.1228319471745,176.47600994836367,177.41683619605075,181.42094985554627,181.03168477528965,183.76135320694345,183.73944042545688,185.54003382550079,191.8002124076831,,,,,,,,199.92681556316128,197.7794762006846,196.9776814181329,197.03734952957055,191.21757886974072,187.13704980921443,185.36885149907656,183.9901900017538,183.7236260733658,180.14856682706105,181.27084149613705,182.2115239266884,189.52879940626727,190.88144212925025,193.9207611242043,,,,,,,172.07501719779324,165.33366866175746,160.27459916367823,164.83201997417237,156.5521073950945,160.82254783735974
232,2010-07-09 21:52:03+00:00,,,,,,,,167.73109266256594,172.4942509788593,177.68576585608855,177.1799443791306,180.6256364672041,181.52208946777338,182.53402138470372,180.02243233012405,184.82917714988216,184.3643699053819,185.2392041756883,187.57699690493516,187.6738820914339,192.1768522794538,,,,,,,,,,183.68613365131074,182.72344788461538,182.88621736420018,183.27181067535005,185.68946923364965,186.51655430009325,,,,,,,,,,,,,
233,2010-07-18 21:45:53+00:00,163.23466364643772,159.5363239168864,159.73703286172392,154.56781128796942,151.1254161910367,147.63344801444723,159.39991279065578,164.8048233020252,164.20017117728852,172.77856415109918,170.58618408434282,175.3561022140284,175.18899579674567,166.21066876907017,,,,,,,,184.88394616286584,188.24171230079278,188.65846332580563,185.4268894112689,181.4690247072095,176.66027885598132,171.7129292617791,172.2018865747324,171.318875562957,171.400124140439,170.81492227073736,173.86058236451916,176.28836670640013,176.86267961483387,182.05226312714566,,,,,,,160.66948981250908,151.63612843742806,149.19044458262906,147.4452631242478,151.57601014085904,131.7756246937956,152.62199494944204
234,2010-07-25 21:52:04+00:00,172.6677650979949,171.81479119994185,165.57218955745697,165.36192532132256,165.58947400021165,169.10906443469895,,,,,,,,,184.8753724255662,183.89618383693784,185.2129699580757,185.9458318684596,189.0300936356793,189.92424336466223,190.93625013388947,188.2389096604848,192.99287669576097,195.85763708759615,192.91417223449605,192.18351111846158,185.27298621213413,181.45139635056867,184.2191600497019,,,,,,,,186.38295714913198,188.6342885467031,189.62669198854735,186.81342149124373,185.22601813160557,181.1058686318567,170.92665356544043,159.4409478907685,160.34111371789166,155.7231350911529,158.5026430613509,149.62216100732755,
235,2010-08-10 21:52:03+00:00,170.99068609626676,167.63447043727248,,,,,,,,,173.0644126905106,178.05404420925174,172.88900632016362,173.69101576625138,178.50417848141862,181.04291054974038,182.68984172574307,183.36632035423582,182.28151433592876,185.33310056519656,187.49901408584088,192.31592048120154,190.7909189550615,197.10010727911666,198.08409808641684,,,,,,,,177.25789237150545,177.23925205014768,177.7225573213772,183.42993395052417,184.41784866860064,187.97106085379636,187.66307929414054,182.37835353869067,179.45482689446007,177.2279260437422,174.07494896279158,165.18597927687776,167.98402172673016,,,,
236,2010-09-04 21:45:57+00:00,163.26776039091573,162.4368336843927,161.4797309564133,162.1802619842578,157.53722416796577,157.9628193821263,162.40569244168907,,,,,,,,167.54901115963108,171.25136057286605,173.03498133967034,174.33976636113997,175.3529432745075,178.84052445275827,180.59114564128387,186.05689330394554,186.77420183204325,182.52236153095194,182.32828773036528,176.62663078329345,175.19340111439638,172.33781315910787,171.13963940676294,,,,,,,,173.91270390716667,179.6389259807735,178.08748112265414,,,,,,,,,,
237,2010-09-20 21:45:57+00:00,139.2174642603068,134.69277545018133,128.60092772620914,,,,,,,,142.11727799812797,144.891876487017,138.0056908682843,,,,139.74629696738108,144.66630320855657,146.65839701809983,149.09412826966468,152.97155882480183,153.67216680641664,153.6393177598103,149.7243837616884,154.05550175210905,155.8134989322593,,,,,,,151.09322212803815,,,145.24052000700686,149.8223566665578,156.32044311402788,157.98573883610263,155.86713953427338,151.66123090601783,150.15856084751846,148.5414195048529,142.66052192695636,142.81981457244711,146.62313702030482,,,
238,2010-09-27 21:52:07+00:00,,,,,,,,,,,,,,,,,157.6667398236945,156.66600194460267,159.93703518246753,156.31848281172216,160.96014808791492,165.1073196163106,165.42956667139703,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2010-10-22 21:46:07+00:00,,,,,,,164.26630778621188,166.91352864882427,171.59617717354996,173.40188998275147,173.20982177399864,176.86235785528487,176.42081067534323,175.49296573396774,179.08600595759052,178.9145579156456,180.73541124159848,180.25929646382636,180.17328644745115,183.99012426764207,185.99869812169993,,,,,,,,177.00014341643697,174.3862910055884,173.81748024241978,172.91955577369112,173.7927831581032,177.03233237560445,177.08101282745375,178.40110240975517,182.43524372847173,185.9697008828986,185.46329037361957,183.45220063130702,181.68076126242423,178.8998695228252,,,,,,173.5172267058829,170.11743905816303
240,2010-12-09 21:46:39+00:00,137.5299755936966,133.74454441016616,128.16489926543778,126.08925603417134,131.95482756012612,133.1993158443337,134.77703264549095,139.77382611385133,,,,,,,,153.85283283134845,154.69068305062902,155.15414078372805,158.11209528631053,159.9694421132005,161.51759189889415,165.98166164367504,165.57255526727386,167.47251516771044,163.81811840728562,163.6066369631011,156.99747048366856,154.06431423047871,155.16256172181784,150.99269896596724,,,,,,,159.30004848189537,161.1537936481801,165.06940323866482,159.66805875279667,157.16831880180487,154.6438296918012,150.85805543375665,151.38118233997113,149.57102678155434,156.2889741000098,,141.66505970122253,
241,2010-12-25 21:46:47+00:00,148.83956811066446,143.7311681566064,142.90494534668113,147.10132196437345,147.50034205004582,145.04562503278757,146.08944149081213,158.6931459283979,174.68047828201497,,,,,,,,165.74148657479037,169.49254128028073,172.75594051180016,169.75829857424762,173.8557934464577,177.08184150654563,178.1347659692142,181.37917026470691,178.9338865211173,176.07346205620385,171.01041390332233,164.16392534253285,167.16360459939597,164.01726485540092,169.25842234945085,,,,,,,176.73202833607337,177.41095220676354,172.18991764521158,173.764499809561,172.81872651618207,173.45972127132598,164.9425834163977,166.4094767534501,172.40444912298693,,174.7798816129387,172.07605902303038
242,2011-01-25 21:49:47+00:00,133.81636472030837,130.57350882189237,128.1784441431125,119.83025578462072,127.90794645377157,130.73504820195188,131.82417299783185,141.07338774796077,147.27313975137,145.47796476328648,145.90212262259377,155.44266666363083,145.8802009414365,143.6610966246424,149.55050004139045,145.1140716578574,150.93528538969915,153.1298395436102,154.5424944934558,156.00424521326448,148.71239382875584,146.7557540284785,153.85453008304657,150.84262518776183,153.5898273981447,151.15316560492323,148.85397474964657,139.9057068983927,136.64849190682952,141.71901272906513,139.21006241178202,140.7160529927572,146.48472788402364,153.8023709581554,150.24460511604096,149.62530811240455,149.7439151838943,149.14239202745202,153.281715359929,156.61388232207074,154.56260795602037,154.19695797516545,148.87721581852873,140.74319416978386,139.70307731522425,144.8179312383484,149.9505601998396,141.14438390972987,140.08697381694344
243,2011-01-26 21:47:02+00:00,139.28379001872443,129.72863118061306,125.40215928247781,126.09216763652257,125.05428980106073,128.36026521284526,129.63418254968914,134.48290541977093,139.63075664541998,141.2365613437556,139.57793861092756,142.4704304113058,144.80041069063904,143.51925990184913,,,,,,,,161.75476653606728,159.85075622535618,158.42898011543062,159.5044802770525,159.53673707121715,154.6637004350091,150.01307067317484,145.37665047375043,142.1722604026619,143.65667211953104,143.55107310113667,142.03792645333135,149.05294069086432,154.21459991651798,,,,,,,160.20390084796642,158.75180047257572,151.51403116101105,145.8019242852479,147.16009961504392,152.09455273073553,141.38405358350582,136.92095467423948
244,2011-02-02 21:53:15+00:00,143.482510469871,143.76619697244726,139.7095625309217,142.08563089668368,,,,,,,,,160.75929880614146,160.84057199674834,165.88246013896193,166.59265604555512,169.09721045939594,172.48964196585433,170.77455214859927,172.80803662360742,172.87638692730513,173.1760433916701,173.78444401381415,171.13738888093704,162.89950790540226,169.70414998646754,,,,,,,,,,168.25580675075045,170.23008204466186,179.22634947825762,179.0007072266083,174.41054419261462,167.82580908249028,165.82682785680265,161.9846250808622,156.1018442236766,147.21328050959897,151.4167831710272,166.85349789187177,,
245,2011-02-11 21:47:06+00:00,,,,,,148.81174268760836,157.6715838559253,153.3426173816623,158.24668259220923,158.90935474609952,164.44979512774754,164.77839476425362,166.15802992644058,168.22113416728686,167.16965355466186,169.42596511257105,168.0108844446644,172.57102828142524,172.5760325896469,175.5736313270005,,,,,,,,164.65918288265263,165.09440576963655,161.02071249650146,160.9147785077451,163.0913898391196,164.49705050636825,168.26306265217733,166.4595233913896,169.64850796803722,172.86938082490278,180.23001911266863,177.21470955941982,172.68654791819836,171.21193076721644,,,,,,,155.35696869422762,153.9646407966573
246,2011-02-18 21:53:18+00:00,145.91602357722772,138.36470205761958,135.74165148564728,142.63961548051492,142.36696361268122,138.31090006761528,146.50535651066605,154.86271200845655,157.20130941432225,160.46267830354904,168.20127016661115,164.42886012727783,167.7357210426179,169.54759996427208,,,,,,,,,,178.2103560495924,176.08488888770538,172.2120833019527,165.90217404980854,156.76185571603284,158.75896544854683,156.74102884485032,160.07393652865812,158.1115460107605,160.47796643960194,160.52414808554587,164.82960244633398,166.05949037621622,174.33124525869522,,,,,,,,145.98233967685246,149.9975462772018,,153.0810648850209,145.9734306906016
247,2011-02-27 21:47:11+00:00,148.36533405963687,147.11717824715973,149.56258709026616,151.70957312588794,157.67339726111044,,,,,,,,177.8180016988272,180.31824793743814,177.5822386943804,177.46617751091063,178.76303009778763,180.10277380538486,178.95203201566946,178.19856320971888,179.7518231837708,184.474361479704,185.8114623074664,185.97368653252582,183.95094603304403,182.12589784213935,179.6784887191627,,,,,,,,171.4359899095467,169.61842011098727,173.69869920381973,177.63515098348174,178.42455994915937,175.9647942317754,173.4868998781065,168.36547034886087,167.0428123816556,160.32011018804866,156.78170826209066,155.34770251778093,160.97327249364895,,
248,2011-03-06 21:53:24+00:00,,,,,,,158.90280624086503,158.67589487523415,156.24175230033433,157.39676096194265,161.02119014044112,164.46200056310994,167.68146734913333,167.2630503335643,168.23185741277388,163.3599979463672,167.01059994862192,171.0052412424927,172.68827264505137,180.62164955287165,,,,,,,,,,161.82038701482804,162.28049620408356,160.8028336701031,158.85449917400328,159.53876026497338,162.02959621122397,169.46163017743808,171.18601761925788,174.8986449833272,176.35197162664903,175.79867006708736,172.0929554722872,171.49413612148584,,,,,,,140.01741105770722
249,2011-03-07 21:43:36+00:00,142.8120640262493,144.25845832818715,143.55641767993174,141.62063736183018,143.92381263466936,148.48056852786627,158.91618313505373,162.49202721367013,157.62731845535356,162.20069590866763,163.26446778663777,161.41985762230618,162.69138039154504,170.28978063889105,174.67888641725241,172.10957850002708,178.1768781052515,175.40705857701528,173.71972940669573,174.79808199054222,173.9575401176226,174.44277796794023,178.13214973680434,180.37759415002094,179.4999974333353,170.50093937274656,167.3549298292963,162.8180187275795,161.4901695524871,165.2991184153291,166.86351691084153,165.3799465815855,162.76485000456145,163.19198186082224,164.56082079026822,165.00511759367254,173.7556304781611,178.5531695839971,179.82626855627856,174.67360652733365,172.50454583155368,165.35533961321158,162.0429193867083,154.33375253880183,149.15270027471047,152.70070785366727,156.35982243142166,139.87158151409903,136.23997516752559
250,2011-03-15 21:47:14+00:00,162.2028731564369,,,,,,,,165.61201030867215,165.68245224236307,168.8488069363083,171.5881820584867,171.42072213337957,174.48123264120136,172.57977652394445,173.77173396169044,177.5406671386856,178.79499447438124,180.24470770726944,177.5908959729595,184.2092522235527,187.3746231518544,185.85229082890015,189.1835187322171,,,,,,,,168.2243379014177,168.74064169182878,169.87715530567579,172.97498150403555,173.69390457450032,177.10826311672395,179.15983267587583,180.60292440998896,174.42720694251008,168.50046824681186,168.10748594812623,166.48608878727106,166.14312602644708,,,,,
251,2011-03-31 21:47:17+00:00,156.80261107386283,147.60682300848913,147.30715682290514,150.37450733163655,,,,,,,,164.24814417191803,167.29950991572812,164.97920484032602,169.79673577113698,168.34595558689512,171.19756717189676,172.44597804566124,169.12830781378193,174.13316726639272,171.9477959328907,175.99244707960298,176.51808515585734,177.35455092499848,175.6735771246947,172.31123243227682,,,,,,,,163.91382072117565,163.3395816208483,164.51423990249484,164.4810285062186,169.91615389995894,172.1775569450977,169.53818306289037,166.01609909211166,166.75105805108242,161.96283481894565,151.83591003034996,144.01997648713308,147.88501137789768,,,
252,2011-04-07 21:53:28+00:00,165.45470946938224,163.4491667420585,161.9934694531699,159.82902840073928,164.7029520290504,,,,,,,,,175.9407188845582,178.65432860881495,178.11797850714078,179.50291756190467,182.18378039511757,182.73599309187819,185.6883415288916,186.4713050672603,189.07291690824027,190.77078524145708,193.18643982179825,189.113996546797,187.02694369065918,185.0879352997138,187.8044780619738,,,,,,,,,181.01978136881624,185.30323097409178,185.3268855303386,181.54876093857175,180.07033795105363,177.6814137470808,175.2226913400525,166.34242581481854,161.8758022592726,164.47666917794282,170.9300540443848,165.84302085135403,
253,2011-05-18 21:47:14+00:00,170.37507798996253,165.70323601528565,165.58905025807906,163.2962586543427,163.40316619391493,161.62370705728048,167.5117475738073,170.04828131324746,181.83572744157226,,,,,,,,177.17803561302043,177.97994219254252,179.1324464245711,181.31032847788882,182.79834792518363,184.6595896139555,186.5173140959475,192.066723646474,191.5986302616011,188.74626547205273,185.02249760494598,177.8072094628978,177.8801584759807,176.5449285420504,177.88462321173841,,,,,,,183.62524139016088,185.16422381823375,179.47111748794674,177.0608967590722,174.694549667963,174.495409217209,168.09959126721972,170.20121641091478,171.36767325792096,166.59530376754736,133.07677316561026,97.37252617594174
254,2011-06-19 21:47:14+00:00,,,,,,,,150.6108525218106,152.52327108693876,155.72481464652938,144.60159082009153,157.61628556780877,155.369364843481,163.08140299626356,167.89672053018967,171.52206696647826,175.48622448300281,179.86500417554856,173.5454653730497,171.16002955775315,182.13980316581043,179.40303745634677,173.66469523680692,,,,,,,165.43027067352884,162.77170900344166,156.53732889133846,161.02903844921954,165.80383612472036,167.66181515773434,161.9697154487592,165.21565471105131,171.60119142956492,182.01466825484482,178.12580856421926,169.50513300476246,164.45426049210477,164.56687450998842,,,,,,
255,2011-06-26 21:53:22+00:00,,,,,,,167.12494947177484,168.24258627763342,172.19580512313502,170.20537139838515,177.0673841955712,176.3323195605926,176.1109270392713,177.40692416446805,179.7548992720321,179.52608895600548,178.25474856249764,183.58938532210962,181.3246011862476,187.0177139459678,190.98817852640002,,,,,,,,,171.83496937212703,172.83896697474887,175.397514735476,176.34170242169492,175.33983967015755,177.4994789151953,176.35879951660897,177.13630765570173,180.10562148966454,181.80985391896596,181.66125262793048,180.9398181143744,174.1350667959874,,,,,,,
256,2011-07-28 21:53:19+00:00,156.57072693914685,147.87957245467942,141.20304550256242,140.6897609302383,155.09830040319264,154.52399649256,156.65977958308338,160.09259170027656,165.6890102092429,170.5540401337845,167.52850875715768,168.89019832148642,161.97505524832266,174.3663894478073,,,,,,,,,182.65698792190088,184.21650723146655,178.0114283170533,174.15591074863374,176.40113079911924,171.36169262635474,164.1252387164851,162.39506934468605,162.29535846358888,161.08785915614092,159.74123597455986,163.38398302233674,165.0681264717732,173.26383955361868,,,,,,,,167.9635583979063,164.3203858911207,166.09684459040244,163.9702991564618,165.6142968221536,139.9946618576288
257,2011-08-13 21:53:15+00:00,156.60852504539866,157.84034844501497,156.11048608513855,149.09961619698134,150.6144602217788,155.3715787068284,164.74671294165032,168.39559803265607,,,,,,,,,177.09765622989397,175.73539751991132,177.0513023191616,179.93964711332282,181.39142104917366,180.3774930027113,184.93783411043262,187.11456984478158,184.23709770533665,182.59193251165647,178.52284133413627,171.02213118123163,170.99293082419572,167.66362061534954,172.11757651343515,,,,,,,,178.31428074222123,173.13181319187584,170.34723372810484,165.81348627546524,168.48392984815396,160.8001261766289,157.4784957664004,158.7715265702587,166.54040229770936,155.7200593530983,142.99119471832728
258,2011-08-22 21:47:04+00:00,158.39906217122078,158.03095339783874,160.93374446851044,161.31921024162554,160.82723725618055,168.05723847243343,170.48110041763545,180.15559845428635,178.35356775514342,185.10708770778024,184.5284081828529,185.81477062075513,191.49564983145777,,,,,,,,,192.9282649393843,195.9897204267983,196.8126204298992,194.39011993086223,190.14856718288382,184.84106825303175,185.80111609809217,178.83760053635282,176.6004582479996,177.91623895069822,176.88448429561183,180.677774128357,183.17973720068858,183.8977525620451,187.7619525707667,,,,,,,179.5881356367362,175.56864997013824,169.7529456557903,172.609257644758,175.9621919823206,170.5812192761844,161.2735535245949
259,2011-09-07 21:46:59+00:00,149.58296737856784,147.9841364378295,148.53614539852921,150.92197045087804,155.53582983566028,154.53888201377626,164.1063632860519,168.90389772675462,169.45996820711255,173.29192634179455,176.53182232321834,179.16104341691502,176.86330122164438,,,,,,,,,173.79984535274608,176.69858965115438,178.27445716389295,177.75406144061506,171.26669072517626,168.61178222429479,168.50750218941064,164.69809319212496,165.27324373160903,164.24914906410643,163.70003238666888,161.8617713038372,163.88297027880282,169.2952914654366,,,,,,,,171.21675954672514,163.9034974856721,161.00968161993342,163.7404377265283,168.41148606824348,158.86874587537966,159.53477829630307
260,2011-10-24 21:47:48+00:00,145.7379645766309,144.2259894567295,140.88161126496382,138.27226570794716,139.57629274132975,143.62385018006103,150.7928089190898,153.66626098851572,162.2449134033045,165.62106183113454,165.13667394681866,170.7263021540931,168.8253969285124,168.45566726782752,167.37986751475216,170.94123508825717,172.68498546006688,173.28016594142466,169.91502726914297,175.6648005637205,176.20728057488526,175.6747185274387,177.6080366343957,180.7441128852703,182.3777989314888,179.84029080114456,166.09517447908812,159.36681431943978,159.63413603241463,159.75818323346792,156.37988811595588,159.9541366799777,161.40701892947484,161.59265777521168,164.1519118151516,169.5463953725966,170.24195809801802,171.71480100369124,173.07983480874384,166.02674127249514,160.02589132280937,155.77042820032514,163.40110922556642,163.2698311526564,164.05475034599223,164.35504423865615,158.3876995616796,143.72394485511572,158.69710848889642
261,2011-10-25 21:47:02+00:00,157.62719352195865,159.39995459374362,,,,,,,,167.71372815415424,166.57588714917955,168.06317848129314,169.3976274083881,170.13939608924287,171.97726266327822,172.6271074249321,174.07087051405279,173.23583925839856,175.91087230359673,173.80664397568896,175.2183700881079,179.8843146427654,183.36298074412693,183.20912726907056,,,,,,,,163.07739564343075,166.75021187527514,167.8081468698615,167.08389282596585,168.51909448362017,176.03574034229916,177.21764694368807,178.0838892132068,174.02778411890282,172.09802855842807,171.34160005588973,174.02660561871903,171.83445080003102,167.6540624321498,,,,
262,2011-11-26 21:47:22+00:00,140.38894754868718,138.36825014452853,138.89629905106477,139.53057019944964,140.4671591435574,140.94952777857964,145.67931113804676,153.75811892132015,157.64745945766322,161.0335487031727,159.10353154726147,,,,,,,171.16698013852016,171.7428036832374,172.4038345987762,173.9147036545791,175.03593162816875,173.47535996966914,178.37205510253796,174.0365453335738,169.39321611300164,167.42465628616156,162.91755639300123,158.8657905409382,156.35340419089408,156.22318315610914,154.24853094919942,148.1522612113339,,,,,,,166.1111241901013,163.5878850666042,159.10623870602777,157.5009772175285,159.15114179991352,158.93387776267804,158.68840282270529,,157.28675344270286,160.16335255056393
263,2012-01-20 21:53:51+00:00,136.35889248220892,124.5461046056734,,,,,,,,,,140.14009651649587,142.43451011010137,141.79082960051198,145.6262595261864,147.87672554425234,144.97639993892616,148.0752021195309,148.85335277321752,150.1533609009213,147.85669328889273,155.55200168882106,153.17583347051502,155.41432525116795,156.52860651068727,,,,,,,,,141.84884202063336,141.7493299270488,145.00651678827307,143.53009493496637,154.2821783144589,157.67337456360704,152.79974835132515,145.73490050896987,143.79857292611035,145.90009936186158,132.03290363381788,135.94923882111,145.44585450911785,,,
264,2012-04-09 21:53:53+00:00,162.48936530144616,162.03212682873152,162.98843006230146,162.20150674567367,160.9989016974837,162.34944764006994,163.1582164713484,,,,,,,,,174.92441217912204,174.21958951872224,176.70025417234297,173.09750278620777,175.29262040245533,179.71148761256126,177.7755637152368,180.6230522644606,179.55771866154873,181.84503796469784,179.840825608167,174.04505094729194,172.1645846865958,169.94255119661767,165.89700484901977,,,,,,,,178.5389859678155,178.90223114139656,176.03387595753526,169.4194910849324,169.4865438043552,166.04471619023596,160.4582770100804,155.3283171560688,159.6032188136099,164.376284711405,151.9359109341818,134.75820191438316
265,2012-04-25 21:54:10+00:00,,,,,,160.11780867734674,162.61476424815362,162.58357766612056,165.47495910113395,165.0123808622878,163.91475973380307,170.4037238876153,173.00986626066995,171.57206846833625,171.299308031155,176.10168285247727,168.32436925392878,173.8060483440371,176.21714758267692,,,,,,,,,,171.38588398351487,168.08848652224628,168.41659604450092,166.85650579511102,167.42059276760222,169.72299274509916,166.57710881021055,169.07485640433563,171.93607138063152,176.37222685661922,178.42313529762433,174.80653213329396,171.83885057921452,,,,,,,,142.49507686821715
266,2012-05-11 21:54:32+00:00,,,,,,,,,,,,,,,,,,174.60698904059387,174.2881728303642,175.6666345132856,172.73602052145017,176.16129487311937,176.8276708209924,181.2562808968176,178.98087799807647,175.20708854927375,173.93337540720117,165.8479346383944,165.0166349935167,165.8074475733739,169.44245817313265,,,,,,,,,170.12547757210405,166.36385078770044,163.87632479916536,162.80669083539365,158.9565079616301,156.46988292685046,155.46088645826606,156.74860907455516,149.78667648458855,
267,2012-05-20 21:48:20+00:00,183.35195731058639,,,,,,,173.7922714187748,176.27573893570883,178.80406941613137,179.2952152850456,179.5751336380941,181.84478532559257,182.66906090462635,182.17081818039978,183.96187638752852,189.8838940663523,189.82553359395584,189.02062397811136,188.59878124620226,191.22456090671588,195.51571236238334,193.1185641726121,197.56418751911764,,,,,,,172.93605098575475,170.9401260940381,168.90914187841102,171.95569451621225,174.65202964925143,176.57600177745744,182.11403950509316,182.4858899619346,186.32328642763505,180.04638881674956,180.8884903970675,178.76349911984812,178.37448062124045,174.28018834295207,170.6629597842998,,,,157.70033475221504
