,dates,jap0046-0000,jap0046-0001,jap0046-0002,jap0046-0003,jap0046-0004,jap0046-0005,jap0046-0006,jap0046-0007,jap0046-0008,jap0046-0009,jap0046-0010,jap0046-0011,jap0046-0012,jap0046-0013,jap0046-0014,jap0046-0015,jap0046-0016,jap0046-0017,jap0046-0018,jap0046-0019,jap0046-0020,jap0046-0021,jap0046-0022,jap0046-0023,jap0046-0024,jap0046-0025,jap0046-0026,jap0046-0027,jap0046-0028,jap0046-0029,jap0046-0030,jap0046-0031,jap0046-0032,jap0046-0033
278,2008-09-19 00:59:11+00:00,100.30099982173593,94.18418502403615,100.09993151184003,98.56236448979524,102.70460895800841,100.84592541771009,98.72932087447192,115.75649742427987,120.65632492099218,123.52193161552644,123.964785403843,125.65613782070312,121.4750476580446,118.86673962702612,122.93233700481836,120.28370008906744,116.46853132605584,115.59892162792009,,123.15827693248808,123.72269751945102,125.92686746542772,124.9940732563492,126.28954578356156,127.01115137843341,127.83134569009563,126.41066033178451,125.26978443902736,130.64983973382996,130.5348326472192,129.52185630815177,125.01923715129824,118.05589020548709,117.68972159531215
279,2008-09-26 01:04:45+00:00,108.7154537195186,89.88753249316946,110.63349206059401,108.66602795609337,112.42688214982698,112.68864197047452,108.38371210878478,120.56452784102079,129.84171179588316,134.95809356362108,141.02491903300418,139.5824197262701,136.06550125754916,135.51737977664325,133.77346505370005,130.2913381457475,119.60271831797729,122.02629328485125,124.85438744229485,129.79505063050632,130.78663149281988,126.13902489842715,122.29018966712576,123.80471843637687,125.8177310645949,135.00182183116297,139.2286575308613,138.82033962462347,135.7426672609634,134.65416889932243,136.3505846461848,143.6531895204171,139.92888991107375,145.99040147234484
280,2008-10-12 01:04:14+00:00,126.21638391423902,123.34515800194616,122.76119277505362,128.87896459540622,138.03866854002712,135.3806865478001,131.83084609280044,142.46671446645627,143.47216871737788,146.74236053452373,153.77195640663047,149.5261594058443,149.94364990974478,153.70954109985115,,,,,,,,,,,,,,,,,147.50228382530955,151.20608362544544,150.39116332221477,145.7508145901534
281,2008-10-13 01:02:52+00:00,,,,,,133.98821441811,135.10897602655388,147.327090610121,150.62045588908143,153.74506801262592,155.7001391574046,156.24171428132416,156.88977154983374,155.27219428670665,156.78465427689818,157.12763717043848,154.34818865007557,155.21080998775702,153.62025714370526,,,,,,,,143.77135242373194,150.6880381018171,151.544778149989,151.98401689207037,150.35257116666227,152.63642833355004,154.89594417282413,152.48922409816518
282,2008-10-21 00:58:08+00:00,105.22526400163486,,94.86039735655153,97.9568147010078,111.82146160554713,113.56373450209027,111.77927037020612,123.07128468846852,114.39674853805438,126.14940542316127,130.97917215458614,131.50443326185766,135.29970764191899,132.13477296305865,130.05065453441648,126.80989634887295,117.68812147460278,124.80900211696851,123.63311054853824,126.91968467052553,131.04856804621346,127.49478073263928,131.81010210511982,131.95030228252284,131.68447439193446,137.45091332012314,133.6935924038407,130.47529605253033,136.4889318411595,136.65240784970686,133.71760499995335,127.10361492756971,127.82007729182509,126.66334322749536
283,2008-10-29 01:02:44+00:00,133.26267543145266,136.608917530898,,140.1583480090356,139.2631741313469,133.60182232800938,,,,,,,,,,,,,,,,,,154.95475315255783,155.7492992409223,155.98113522603072,,,,,,,,
284,2008-11-13 01:03:13+00:00,121.64521196063951,105.38430659497983,109.56395301990065,104.71581167178053,120.68607471474085,110.90249536612403,113.76734077595326,124.44247367115034,130.6445843315898,135.7870577344516,138.7327066910876,135.49986665193742,135.0726028879054,135.54235045056836,137.50981721806383,134.83267837716005,129.70255297493503,,,121.29539062371234,127.24085543811915,127.61772061323191,132.81838924585247,133.90866710188465,134.68928194581724,140.01106978971504,138.07253564709373,134.12670984251506,134.92249932336892,135.4717648979808,130.90118887904006,131.9362157847916,130.72914542368972,124.70729638239072
285,2008-11-14 01:02:58+00:00,124.43771298733841,,,,,,,,134.52783638809484,140.14078305665356,142.01946769560027,140.46156551888728,138.20537369073915,141.10649930372617,137.26756846737482,137.39787503631118,,,,,135.38546291147992,126.05279825134288,,,,,,,,133.86596479874314,131.8387919006298,130.88640608134003,129.87693134520592,125.90020254388928
286,2008-11-21 01:09:14+00:00,129.95069434440384,,116.82877434071662,125.05921957889974,127.88391037466421,124.4051638244792,122.50521479663502,,,,,,,,151.75877341336556,174.51500269283258,,160.95678738717746,143.3513586503027,151.77591531787786,157.1137307365763,152.0895393108503,147.579784570302,148.79417922840707,152.53696422822637,153.6681243448338,147.05395061718104,,,,,,,
287,2008-11-30 01:03:10+00:00,,,112.67779459363356,111.29081341300848,119.82534605137158,120.82555774345765,116.5434915384069,123.65901308274935,136.5395760285701,136.06594775840594,138.65190524756983,136.7514636712873,139.35164442059502,133.66103800345286,,,,,,,,139.1695451640278,139.58396868389153,141.8183375376544,136.27280886477539,146.1246668015912,150.09078038401262,143.4598290671073,141.96565432911368,143.13816539612404,143.04630142159354,142.43284010375083,143.20431416133465,147.9085497525943
288,2008-12-07 01:09:25+00:00,,,,129.4797618352335,139.1299063805497,132.9078855334527,122.84676609282575,136.89767317117116,140.95675745908827,145.52234067945722,150.12993272307466,144.20747770180202,146.04406704811822,145.88041667836387,142.79711919340244,142.35126307857962,,,,,,,,142.58043937143978,148.11641245203126,148.99964467231112,141.06896794556428,143.5115514186948,142.81767522504714,144.56053050949802,141.2054398510497,138.04451588040854,136.15707482502066,131.71654464609753
289,2008-12-23 01:09:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2009-01-24 01:09:45+00:00,,,,,,125.29376944202717,118.71081649750907,126.80311923224643,126.89418719770019,137.09819503372245,140.66472803910034,137.30733595105747,133.76434878771096,137.58767040322815,136.73414826832533,137.14302097323718,136.6373702429774,130.8333511149143,,,,,,,,149.1876050564759,144.29456671370838,140.65444058098083,139.3612279408637,141.24798497866254,138.46534475585025,138.98384820162534,139.02546870425326,137.17061437635724
291,2009-02-02 01:04:00+00:00,144.12992598034145,143.0344149913604,146.30403070004314,,,,,,,,151.3866861978636,152.19116343370348,154.14946692308797,150.3791420244457,152.1074205394754,152.19313928560499,146.92063699636307,148.17457538464058,147.96493894218443,151.89795939340817,151.41187448663194,152.3208915615478,153.89180516141155,152.25554631954282,,,,,,,,152.99520964470142,153.48687225802405,153.26356980687382
292,2009-02-18 01:03:46+00:00,,,,,,,,144.5224026380466,135.70895018562894,,,,,,,,135.89910340971187,,,,,,,,,,,,,,,,,
293,2009-03-21 01:06:41+00:00,134.17098695334423,135.17429015443847,133.76698199478477,141.23536602361062,139.53850100263054,130.71833625599322,122.77967859661575,138.42498908560012,143.09803039158345,146.73757482714598,146.4929620985623,144.86667811011574,146.39810289844027,146.0174764478432,147.65153427232707,144.79818931683155,138.2301012090371,136.59663588874326,139.7051894085488,142.6973680652338,142.71471540705437,144.98365159222078,146.10219977456984,148.6440252843694,152.01039247364233,149.98167768325695,143.4414041658834,142.13578367375848,147.72561719465398,145.62884833902766,142.87814041085417,142.13138558760542,143.4657205944402,144.81720895977082
294,2009-03-29 01:10:16+00:00,,129.4805131427885,134.48302105956495,144.22158124949846,141.8801923270684,130.53338076457499,132.4750386505021,147.2156302199581,140.8810746024894,139.24685940537168,141.1667947714756,138.66117375053744,138.23315390208538,137.67551395588626,133.98814511163036,,,,,,,141.9393646241081,146.6131070063431,146.03985494431973,149.2237628520834,149.7673496958968,146.52701885245895,142.09149100552713,141.4719318572079,140.26463233630366,140.32383206705288,140.73428276204197,142.50090410895913,140.93580215597868
295,2009-04-06 01:07:01+00:00,120.49968573457437,113.51098841798026,113.24073033908346,119.99754749887896,124.3557241398601,111.15389430344024,105.69896888574756,117.62982465923643,116.03754556283684,128.65100959081244,128.5298667742316,130.74260450474267,129.96087595205935,,,,,160.26526392489924,173.97730676112985,,,,131.22613715887846,131.42970791896943,137.15680811103252,136.28154879589815,131.87078961138693,124.9539778056012,128.47875404927768,131.11588749991776,126.00317739515711,121.50838011327728,,109.36916954585419
296,2009-04-07 01:04:32+00:00,124.30655929323846,132.55461630948435,135.12076589451414,135.45511903179062,136.14350901016584,141.38091091301894,124.55951397035298,135.98579526777166,140.02433359071603,146.69149297140697,142.043700999706,,,,,,,136.99256913194967,130.86209097039233,132.31846977503074,134.14653201252898,142.05196153062724,141.59896904170702,143.66284557943368,137.53421239883073,144.26701226735625,144.938493635915,138.13820056712981,145.39919745551785,142.9541637724448,145.63406728991436,,,
297,2009-04-14 01:10:21+00:00,118.07281437153863,116.10261180731581,117.28725686877036,120.51515298146809,,,,,,,,135.38176237354836,134.39640430867234,135.18794479943335,130.97711688729066,131.3192553045052,135.65789828926106,134.85375092785173,131.37061165637218,131.39588915161795,133.2946349358868,137.96193244832494,133.33782870396368,133.59336674980895,,,,,,,,130.5463782166065,129.03241248027737,131.91459821234687
298,2009-05-24 01:07:56+00:00,103.25058198577541,94.69599626567104,99.90972809234684,113.95658895281682,117.99496387304032,109.34080013529528,110.67952293722364,128.4125191893866,124.72062205372556,129.20509651743512,127.95081942117457,124.34213167315698,120.28085479740002,125.02516250278049,129.63292822231216,122.74277067860407,117.8482593693607,114.13081342601254,118.20624069517237,118.27579860861522,120.64020052958305,121.2479848904471,120.62801490786185,122.12871290934582,122.44968398798363,132.94373722428466,126.66304535006917,122.76090547994873,130.1469901060645,132.14990133133398,,,,
299,2009-05-25 01:04:16+00:00,112.47704002301396,110.8458712383686,117.83115349408558,124.35806348203755,125.94726401409167,120.30600884189211,119.86702690013384,135.29849761565063,131.54787057417903,137.26283177965473,,,,,,,129.35950990933736,126.35484241180993,129.61015194272318,128.30160486034336,130.41754463584584,129.3405106949722,126.9807476760757,128.20282318279553,133.63924139082695,135.87987404676255,135.93260327587416,134.09725899027165,136.91024245193063,136.2284481359971,,,,
300,2009-06-09 01:08:13+00:00,106.26336129342445,101.50696036010856,104.53116547251929,105.01631738943132,115.54033294772326,110.02851096162344,103.61310807045577,125.05700659167502,128.59048963013961,133.73847491881264,132.6717968439119,129.7485374404273,128.08637003406403,126.32104902842251,123.97655137565522,127.88517376369141,127.00541702924762,129.7372106868759,126.51137632200695,129.52799620148298,128.98607905379592,123.08970093227089,122.45326456137978,125.85784841512648,127.67190661463923,129.0364121352348,124.47970923374827,124.22986297146318,132.81551917680557,130.47343059349538,126.7621628123732,129.13079879443254,132.17561295727992,131.86984065471816
301,2009-06-25 01:08:31+00:00,105.20519534113545,99.83508886591879,108.46494642022896,107.40648569040846,111.71351047661518,110.54987646984394,107.99629721717531,122.42586579586612,118.99186450285508,122.43426052431569,129.49919816164663,124.81210893916668,125.47200495362337,129.90710727108447,128.53018739653626,119.9365847289047,117.97813371653349,122.1741507322135,117.41584342504606,128.6789844981933,127.46656186195617,123.42211313260432,119.74890079862185,123.38852871015158,127.39810060582447,133.17351320839242,131.01511178589521,127.84474060071463,131.48660224374493,131.35090432335036,126.7885042828805,127.00446913471842,121.6650953358274,126.49831490315519
302,2009-08-29 01:04:00+00:00,108.90479157713193,99.92711056959284,103.73130275209296,78.16502656154498,,100.69290124719838,115.15954147144974,,,,,,,,126.35819195887477,128.58062935608774,124.12155639755149,126.595948548716,128.54216131159106,124.90028878002711,127.4215741994018,131.93339944453027,132.78728844490035,138.16071579714384,137.63561474297677,140.72500321621865,140.62755175242935,134.42402887060166,,,,,,
303,2009-09-29 01:09:57+00:00,105.31072549614977,103.22176360507451,99.67831572383442,109.32466192083805,113.82802919461501,106.62206155404007,101.21237741376528,118.19947483523727,125.05852937695035,131.63754026893577,130.33738772615968,132.08852090384596,133.43029681185274,136.48308792178406,133.37599438952518,131.68364894943116,128.24676920341716,126.11813807818332,109.144783557969,120.51239680153881,122.42186946697237,124.71177845326169,120.87726609982238,122.83242480842381,127.72600216170798,129.73028230854683,129.51164332530448,122.57442049434779,129.2566605751985,134.359050047304,130.55576852276744,132.18412619226862,132.86011371534718,136.66282144478507
304,2009-09-30 01:03:57+00:00,119.08333386685872,123.43009011910735,123.36462822249749,126.88639073108321,132.03967249690535,123.655739986754,125.93830066458997,139.71196429610495,,,,,,,139.15737192086797,137.02766761115882,139.20540416966546,142.2477182810964,138.95824904252746,142.3300952933698,138.23280376980702,141.75628971170025,139.13627704468817,141.01986072943447,142.93696004556597,147.16480480976188,140.92244120948092,143.6865023912473,,,,,,
305,2009-10-15 01:10:07+00:00,121.8716081920112,108.65812693455561,110.43851636105937,112.68503778562813,122.90554340140685,115.85669482268068,111.07698956302346,130.84775118422104,121.80059194718133,127.56480415551782,132.39507400203308,135.14168619520325,136.22358805981787,136.51467447626345,132.374716618719,137.16160563233336,130.98680044307486,124.40598228904521,121.83564419030786,128.26013824327754,132.55783068892225,135.4949726233919,134.4549192327715,140.02372105058208,141.595362662376,144.94263685917704,145.03452002266698,139.0803576355523,140.94242660508723,138.32789977065266,137.79974582861087,136.93290101972866,138.54608852292554,138.7037560704136
306,2009-10-16 01:04:23+00:00,125.75641899907104,123.42723597600916,124.68291606385503,131.68523878893316,132.68310950472198,126.39189692674942,,,,,,,142.90789073100197,139.23851606225642,139.15043455040512,140.71107694771376,140.22765813121325,134.87095940370062,130.96008411750086,141.04981045376368,141.00788715093933,145.5369935572077,145.40002197199468,144.24976234288528,146.7078959891977,147.88712278779414,,,,,,,,140.06040934437243
307,2009-10-24 01:04:01+00:00,134.93999360429186,131.91695567788895,126.46218870822803,121.36341862691674,139.86340639521748,135.72113209114067,134.7462497862578,144.5823368626308,140.82571729455157,146.73252957682564,147.23867495398625,143.0049264136259,143.79295726835736,144.90428278064155,147.65067024693317,149.21357135756838,148.40371573105458,140.17956252170424,135.42471025160347,141.7674713204408,146.2281920473737,147.86709398983626,150.28278994836182,152.66907482058005,155.89362837804154,151.9134348597955,152.23439747032714,153.71033576496552,154.05339175478267,149.5829187445661,147.0553898289988,146.68690690935344,145.93858072872192,147.6742203627666
308,2009-11-16 01:10:22+00:00,112.6879966996938,103.73027712112993,113.15286178292088,114.90598886711356,127.8693693729569,116.24882497558508,115.44562907070018,131.74151301556512,127.99480677737779,127.84523582020978,125.38764338640378,129.78689808545846,132.84034341207362,134.91282888378214,131.66219205778674,131.42240263887527,127.84329653170455,128.58616557517354,126.7743894146814,123.82549868241973,124.95146331662862,123.50928664723985,128.9010717909655,129.09164425715989,,,,,,,,,,
309,2009-11-24 01:10:44+00:00,132.0316488444701,124.92808676298431,127.49951790013759,133.5967265099039,138.1295815843356,129.32105510827898,125.66568211709718,136.66103130079586,134.9078704103913,139.7757132213227,138.5027502413232,145.9138432219261,143.09268120781715,144.09578567004255,,,,,,,146.10111622541174,142.85087933025028,147.03073457652997,146.63909769095534,152.864256870721,151.50539065065377,147.58749640959894,146.8432097141466,141.7814521759072,141.3699420093613,144.01150591612205,141.42891746380988,141.2552250575415,139.29247426396827
310,2009-12-10 01:10:54+00:00,147.56898051313885,140.41373144505715,135.54409994871057,147.57978145488005,152.48718925413905,137.9767398025756,,,,,,,,161.82422468084152,158.64800803847297,156.6013127098197,156.7817052268042,155.86362460265246,154.98480757978376,158.13316792041954,159.1939761204025,157.43083271951093,159.96412679357616,161.7546238433844,162.9096281987374,162.03049805137812,,,,,,,,150.9470794521432
311,2009-12-11 01:04:25+00:00,89.63372863485301,114.31807264532841,115.47604743781864,128.15878610213602,155.5954233313361,130.7266986643895,144.18562122002618,146.18621673791336,,,,,,,,153.88063932691801,,,,155.83091056359976,138.57340872296228,128.41155401822675,98.73511657315456,116.88322646438921,115.95749411468492,117.92221035538661,,,,125.15910289717186,,,,
312,2009-12-19 01:04:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2010-05-04 01:04:39+00:00,117.08072292401002,109.49471877164162,108.75485458057143,123.87265291667191,122.14328694630228,108.96124551621361,106.35008105788253,119.68949000824036,121.47447324995093,122.42097257805385,128.8072441357458,123.86663832791385,126.36445677065937,130.15197979817003,126.34760782472381,127.86792056766302,118.7652837420583,117.899287536588,115.42056447841344,120.39885382447366,120.19316681356482,117.29805432114719,125.97127771721841,132.50770720438825,134.92002764384281,136.16660332908492,130.22665230556288,127.46233627170331,126.3624765571841,128.39760529008248,126.45661041021502,128.18146432622729,122.04000807348248,119.76221753597261
314,2010-06-28 01:10:35+00:00,97.31924761986781,,83.89262447936608,86.30437189999549,106.75992006392283,109.21631243130133,102.51533536556045,115.47524576989004,112.15964322374585,122.32898086180614,118.46676842181807,124.24861402122538,121.14231141060593,123.50977975341569,119.03693671267197,116.82358254288586,,,,,116.51487071939056,113.2174050996844,117.73009657249912,123.59421370063835,122.62039691520617,129.7852991572998,119.63764996291309,114.22846822859303,118.90566096084792,120.3763559504129,116.27169313310887,119.52671772699362,113.45094334844487,122.54755719186917
315,2010-07-23 01:04:42+00:00,112.4310578334883,104.83991416517553,109.9188397666681,113.20964664222869,120.17568293971254,108.58111782302034,107.85565140385371,125.3311914537695,132.17535041980338,138.68748557368986,138.51383496956072,130.27856432159092,132.0695240356796,128.03840832346071,120.69122841281772,121.57600706346945,110.49256919461281,,,123.04970442423782,128.68115338854548,127.90938000762306,125.82581964224785,132.5669352776118,133.3618374170624,136.15669565641608,135.25088928746692,130.50174620128624,132.296081033343,130.11152034153,130.78456921864574,130.69203672096523,123.02131774643806,128.37594255199065
316,2010-09-01 01:06:06+00:00,117.0744282280208,109.54152537079055,107.81227213022241,111.43750512859322,131.4038119192033,125.16503243170582,122.0463460398553,130.28474633341762,135.67617137382408,136.35979249642887,,,,,,,127.57740736844214,124.77582917845955,126.48713799219672,129.92192925845845,132.7031743157867,133.86422424228763,136.3084572548354,138.26170448057022,141.52994845195218,146.05776156473976,143.43343259491783,142.20767419271868,144.0768016110834,142.06215934994924,,,,
317,2010-09-08 01:12:18+00:00,,,,,122.91601798236819,125.2959438270806,117.4454609087068,132.55789015874353,137.81125432047313,137.15542951478008,138.4770057731937,136.42622400993505,137.07369479180332,130.79426528726498,128.91058611245774,131.69129597200947,132.47843935214658,136.3440888241951,,,,,,,146.58412479126824,150.76951972101077,147.98386443722907,140.08125729580752,143.09459112558872,146.24423609775647,143.9226270533997,133.77916937743132,133.8375076996887,132.44624242030736
318,2010-09-09 01:04:28+00:00,120.54576198804412,,137.84259248899795,,,132.82607252429662,126.54478804068899,140.68161174010493,,,,154.1706006864077,148.72921220400016,149.51468107527185,144.69005551671086,141.76204919276074,141.9608886064114,139.660795539375,139.40879271420778,143.59101242455142,143.0835531059898,140.4767312094734,140.05471882700255,147.18240058617482,147.40223927417023,143.80657354012254,138.42056435120455,139.72280998303276,141.70006252581896,141.18199700537812,146.41137441184802,148.0834529641716,143.9734282205471,144.05281788977925
319,2010-09-17 01:06:07+00:00,115.97313836386893,111.77631996340592,123.24033576154673,125.25644701024365,130.47906611220188,124.08322601014896,,,,,,,146.79491996900057,145.17550531112073,143.54494983580236,139.64006300915446,132.6703307134983,138.22075699553824,138.71738504367485,142.61974179902006,142.00452152619906,146.28099300592322,148.2186933666574,142.7957760479325,141.95177315466117,145.17468134376514,,,,,,,140.077788803317,150.36712698561715
320,2010-09-24 01:12:18+00:00,113.60231017477177,110.26641100923621,127.0010825902354,129.1030636918762,,,,132.46106462234525,132.7919867953061,,,125.42259089811913,,111.41382573894703,,,,,,,,,,,,,,,,,,,,
321,2010-10-26 01:12:30+00:00,121.8259074255329,108.97455776875829,103.25396758940417,115.42768768981287,,,,,,,,143.28878728317702,142.96871228790363,145.91816665191166,144.97184006297852,144.78865095990255,141.84691631434282,140.91814521270157,137.1337334106728,140.84746183790767,142.64268579197733,142.37897046326222,142.33020175159052,140.8834744857457,,,,,,,137.14824871428735,145.1847767657385,145.99115552482206,147.04414405946565
322,2010-11-04 01:06:23+00:00,127.8772025271434,124.89030089742911,125.4448942550318,119.9690361328434,131.33863353458455,128.2585773859096,120.51761066140607,137.37557104081662,148.87798837838065,147.7888677234103,146.11552509447208,,,,,,,144.31160924429057,139.6007042490427,144.01928239584993,144.81715650562592,144.689647649785,146.2012999652534,148.23735942042873,150.18080173291438,154.18865439624622,150.50050018412747,149.9471646562456,150.90165287828432,148.2359896482367,152.3092692204011,,,
323,2010-11-11 01:12:41+00:00,146.82414659759903,140.93657890761045,136.93923285988953,134.25043012629814,140.82604531617037,134.10307928112417,133.77741952930617,148.38088577835344,153.76171478283945,155.43909403323332,,,,,,,,163.07483539659702,159.98568241604735,162.24535039617538,161.81987290355852,161.14891749360226,160.8067595550755,161.96010568321492,160.61199382018438,159.00456222410614,157.87450612648135,156.49602912426903,155.92428099113823,153.2965342682433,,,,
324,2010-11-27 01:12:53+00:00,136.3135363579647,128.27158812507017,130.54556915910007,124.75328500500693,130.05111707550466,122.46779393471533,122.40662981252747,135.22576947016938,147.06046441502963,145.14332840279374,,,,,,,144.31886393166127,146.55548570331746,149.2874729133436,150.37865287278177,148.1649386766071,147.76858072208535,151.1396182329455,151.17306964362922,153.32094045206978,153.14258806448663,143.39338629800702,143.69272112588462,144.4713693624767,147.07928420594948,,,,
325,2010-12-21 01:09:54+00:00,,,,93.77419523340073,118.58403434568471,109.12930036447035,86.35890966747937,117.95237535506492,122.96606588699356,134.1296884398375,136.88178998640126,139.54678020789132,140.01013821713786,130.75020038869815,126.86342540638533,130.31795592044023,125.92431682741035,120.54410011248851,,127.5639904374114,130.66940306388335,131.9249350754061,130.1538661278549,130.59104101490036,132.89921407090725,140.6072799933564,142.23489548157175,131.83161833862178,137.79314689296575,138.04648098785424,142.02202987255146,138.32804904875385,135.90619085892553,133.22596159063028
326,2011-02-15 01:13:27+00:00,136.80567462195967,122.86563973382376,126.85965334431748,130.7577990417877,125.84254212753042,114.23621619425975,102.50478030766925,125.6274042317584,130.67911934064165,,,,,,,,,136.83592439733087,135.5148036216447,139.35674461395504,143.6831126841837,146.01878237549707,142.38979801046375,141.21256258774724,143.80229593800377,143.34195150172891,140.4575518851756,140.4664017436526,,,,,,
327,2011-03-20 01:03:41+00:00,126.47958380065336,124.2699616147852,125.08517922650778,132.30137591555223,128.76932061399057,119.30402713489558,115.45115777555945,132.56923122374366,137.69897474203324,138.7903644922164,141.26859468752752,142.66501108017732,141.36982663472256,143.48389074666596,146.17580189301157,143.66174230648954,142.04254785057762,135.83060442548094,132.28495865297427,132.96068763783603,139.54565221693335,135.657949301928,131.39969082785186,137.7324574956951,140.19077725047143,143.73168308259778,143.48534086085843,140.82872006119658,141.13200343969507,143.55939835291997,141.04738104126213,140.56392185929036,135.42128390770216,136.7347283004088
328,2011-03-27 01:09:50+00:00,120.33048120691136,119.47951585162424,124.6990604738404,128.670771778821,110.2155816956375,118.6577010788714,109.56980731413607,126.49692286237885,140.61838634438337,139.95702210603957,135.79810200387308,137.4524152149612,137.21896165616099,137.2746402991299,135.50127890134064,130.4315873659468,133.2207521759011,136.32542693351226,135.34521735430152,133.40247497111338,132.46017126762342,139.4581039530684,143.2401934917239,139.09397290104488,142.0091761582551,145.8342314401252,141.11375014597067,139.08863326949947,142.83565314346467,138.98936281239926,138.4029554330839,130.16438900911385,128.40659487580461,133.85104062401422
329,2011-03-28 01:07:25+00:00,134.6579248087376,132.77639926214178,131.3747063209612,138.6450174613758,138.82673468293623,122.37422989089343,118.48884667695465,134.14926419278342,143.68132891555257,147.77977279554585,145.4359809973873,149.37788471319226,146.85496190741375,144.38100729896732,,,,,,,,145.80204079481382,143.2964893115422,145.0676688014328,140.82362777811244,140.9455270827157,145.38653990346333,146.3547248757798,151.58780360469925,149.99895205394643,148.3639216682307,146.48063542128634,137.06350110053398,137.74989343805993
330,2011-04-05 01:03:39+00:00,127.07584655234572,123.38466021709547,123.04747025721773,125.31615449839414,131.5792240626987,120.82991979043011,110.53123677176679,131.0315518902959,135.46280657491164,140.95838064488933,142.47944675647784,140.85301311874457,139.88319192179367,140.62839695190758,139.7892857484699,141.52720981623634,135.5598966729135,134.23581245325073,130.71278234288437,135.50402181605506,137.5527069582312,137.59523513513818,133.3279379171447,134.90163314003055,140.88638503948692,144.8021618060692,143.00346590775825,136.58167990177353,137.830814134944,139.6979650530219,138.04841055257873,138.18168463957895,133.41370322581267,135.4176690106939
331,2011-04-12 01:09:47+00:00,126.18805964318693,121.50204961971757,117.53336748769175,121.4495632119456,125.58231901190595,114.36170529675915,103.47185913129172,124.18333120333372,135.69178577187213,135.7332515037886,125.94679054524084,122.3238352463867,124.14165724250498,127.30821748493676,125.18040272425951,130.7586383594868,129.15142416179458,130.5099826615249,125.67106285417442,130.90154074468202,128.8980987622455,127.98677939899393,130.95479345036316,131.44133316783797,135.29594062290076,135.90543872306262,129.44218747087288,129.871841150111,131.73220674391033,132.38494089417222,124.24124385527257,125.06264033648951,123.5702319596997,127.72285657882733
332,2011-06-07 01:13:37+00:00,104.97703528829835,72.5455355836864,97.35917958610851,110.94389808051257,112.36078180318538,97.89614188501886,99.82708154600195,112.57998168715959,115.25310406651512,110.64718282219523,116.08639764301567,119.20065556243571,,,,,,,,,,,,,,,,,,,,127.33151769223925,,
333,2011-07-26 01:02:52+00:00,109.129503083049,104.13695730861068,110.05104027752722,115.2392569128317,115.07865360903756,102.92379957430441,100.44778736384373,115.86494636317576,123.34583335376674,128.26406854563555,128.17245661008155,129.6441435737134,133.50765681509154,132.45305729711927,132.43613937581108,127.30316345877071,120.50430061806078,123.56054471454698,122.86151887244165,121.38212383617072,127.05982474502123,115.9743026699853,117.90794582774313,127.46533022457191,124.40766462654263,124.34306729419583,126.5326642822693,118.9008533555936,128.33887747883315,127.27055661566015,126.87867634505814,124.84676091940061,119.98866150799111,123.76103631759321
334,2011-08-03 01:07:41+00:00,,,,130.05084561757073,133.3997492803985,118.70562835596296,119.81492158464407,132.7599791171159,136.1293987016845,141.59603331256392,141.99698569917115,141.8609896588161,140.20699970674005,139.82280904688864,136.10155233529323,139.6366686595274,136.39613293226884,,,,,,,,145.0099709600464,145.47599540987463,145.06556082037974,137.3172267195326,133.5164823704601,138.7385080412894,137.67836365075613,135.37222347886967,135.5039948134245,138.37605452413666
335,2011-08-11 01:02:43+00:00,112.76393999684223,111.12377708061757,103.15612958683725,113.68769654927213,117.27619371024736,102.88205840568602,104.31777406390762,118.63857202349338,119.74127288030608,122.9163915693241,125.12083065462201,127.27161345722175,126.57730794115085,126.00874144416451,126.91148298381155,131.44997837140707,125.73222411172827,118.39856641397131,125.60717763987682,127.46434280396412,126.35276073348936,130.35035014878895,128.78047694511918,131.11654780448472,131.5783580645704,134.3163793821373,135.48962624373107,126.98444256378265,,,,,,
336,2011-08-26 01:13:24+00:00,,,,118.62993688497497,126.55774904131624,114.19043908915899,108.70196605467493,127.0799666588382,134.30815677759034,132.01371900096672,130.95556643150925,135.88466626978308,133.76675537438356,132.0262992743907,128.309429967475,128.0636688784205,123.03470816591965,,,,,,,,133.81907966388306,135.30776600017956,133.36215402832212,127.90303636587238,125.4184824901536,128.83540819139068,130.97359215018588,125.19678765183794,124.17685759831319,124.25499063220622
337,2011-08-27 01:02:34+00:00,129.37521553791282,122.47132784242766,119.75127581943471,126.73299874234087,136.95525486042683,119.77326386298121,118.29171255626628,134.52581855581872,135.62134226937118,139.75561104691081,140.18838419503192,134.2307434729388,134.85928996636957,137.93209243071087,141.03285431135737,139.97701425345272,138.87619447219444,140.39340265571948,134.1969913530555,132.82981805988913,138.60061921028773,142.31398501670805,141.75475433374507,141.0385990502367,140.8335456884344,142.68318631496103,137.78386497090423,135.35625777113148,140.55886572827276,141.1300317190807,137.87215262789366,137.91364803429096,135.8063941473848,136.49505702395197
