,dates,jap0046-0000,jap0046-0001,jap0046-0002,jap0046-0003,jap0046-0004,jap0046-0005,jap0046-0006,jap0046-0007,jap0046-0008,jap0046-0009,jap0046-0010,jap0046-0011,jap0046-0012,jap0046-0013,jap0046-0014,jap0046-0015,jap0046-0016,jap0046-0017,jap0046-0018,jap0046-0019,jap0046-0020,jap0046-0021,jap0046-0022,jap0046-0023,jap0046-0024,jap0046-0025,jap0046-0026,jap0046-0027,jap0046-0028,jap0046-0029,jap0046-0030,jap0046-0031,jap0046-0032,jap0046-0033
328,2011-03-27 01:09:50+00:00,118.61299192734535,117.53302800144942,123.2391945862093,127.45421687246174,108.82523323122692,117.3882524809313,108.30035871619597,125.52367893729144,139.08168541003482,138.23953282647355,134.17602879539407,136.06206675055063,135.59688844768198,135.88429183471933,134.17412809440327,129.16213876800668,131.951303577961,135.24404479452625,134.22224359458528,132.23458226100848,131.29227855751853,138.48486002798097,141.97074489378377,137.63410701341377,140.38710294977608,144.6663387300203,139.94585743586578,137.62876738186836,141.56620454552456,138.01611888731185,137.18640052672464,129.0414152493976,127.07944406886723,132.5815920260741
329,2011-03-28 01:07:25+00:00,132.05962216671278,129.831656267847,129.1661490752401,136.80455308994155,136.72334682986855,120.45374532939684,116.56836211545806,132.67689269563604,141.35653181479353,145.18147015352105,142.98202850214165,147.27449686012457,144.4010094121681,142.27761944589963,,,,,,,,144.32966929766644,141.37600475004558,142.8591115557117,138.36967528286678,139.17868128613884,143.61969410688647,144.1461676300587,149.66731904320264,148.52658055679905,146.52345729679644,144.7817452322701,135.0557217862421,135.82940887656332
330,2011-04-05 01:03:39+00:00,134.5866124665405,131.8968615865162,129.43162128428327,130.6362803542821,137.6593678979992,126.38135546613928,116.08267244747596,135.28765257500626,142.1829655507701,148.4691465590841,149.57294789766178,146.93315695404507,146.9766930629776,146.70854078720808,145.59305940943858,147.0786454919455,141.11133234862268,138.96481321404002,135.6236677483194,140.61134263770748,142.66002777988362,141.85133581984854,138.87937359285388,141.2857841670961,147.97988618067086,149.90948262772162,148.11078672941068,142.96583092883907,143.38224981065318,143.95406573773226,143.3685364084667,143.09257004501399,139.21747688678136,140.96910468640309
331,2011-04-12 01:09:47+00:00,124.60911040910975,119.71257382109675,116.19126063872613,120.3311408378076,124.30412201289109,113.19465586287602,102.30480969740859,123.28859330402331,134.2790417203294,134.15430226971142,124.45556071305683,121.04563824737183,122.65042741032096,126.0300204859219,123.96030558883622,129.59158892560367,127.98437472791144,129.5158294400689,124.63867297035472,129.82785526550953,127.82441328307301,127.09204149968352,129.78774401648002,130.09922631887235,133.80471079071674,134.83175324389012,128.36850199170038,128.5297343011454,130.5651573100272,131.49020299486182,123.12282148113457,124.0302504526698,122.35013482427641,126.5558071449442
332,2011-06-07 01:13:37+00:00,108.36354932429019,76.38358482447715,100.23771651670157,113.34267885600678,115.10224554660734,100.39921747683891,102.330157137822,114.49900630755496,118.28314294082361,114.03369685818707,119.2847720103413,121.94211930585767,,,,,,,,,,,,,,,,,,,,129.54577686961852,,
333,2011-07-26 01:02:52+00:00,110.45482114255532,105.63898444271783,111.17756062810759,116.17802387164868,116.15153013339982,103.90338248785255,101.42737027739187,116.61595993022934,124.53164424911449,129.58938660514187,129.42414588850417,130.71702009807564,134.75934609351415,133.52593382148152,133.4602487854296,128.28274637231885,121.48388353160892,124.3950042334954,123.7280729882727,122.28334011663502,127.96104102548553,116.72531623703888,118.88752874129128,128.59185057515228,125.65935390496526,125.24428357466013,127.43388056273359,120.02737370617396,129.3184603923813,128.02157018271373,127.81744330387511,125.71331503523166,121.01277091760963,124.74061923114135
334,2011-08-03 01:07:41+00:00,,,,133.84016228475105,137.73039690003316,122.65969792171632,123.76899115039743,135.79143245086016,140.9159039654912,146.94565684270083,147.04940792207822,146.19163727845074,145.25942192964712,144.15345666652328,140.23535233585358,143.59073822528077,140.3502024980222,,,,,,,,150.06239318295346,149.1137394103677,148.70330482087283,141.864406720149,137.47055193621347,141.76996137503366,141.46768031793644,138.87005424857458,139.63779481398484,142.33012408989003
335,2011-08-11 01:02:43+00:00,117.74175800521863,116.7653041567775,107.3872748939572,117.21365097187208,121.30585590750445,106.56131519448599,107.99703085270758,121.45933556157334,124.1951100456955,127.89420957770051,129.8221032180886,131.30127565447884,131.27858050461745,130.0384036414216,130.75797871755697,135.12923516020703,129.41148090052823,121.53274812294904,128.86190479919986,130.84925904966008,129.73767697918532,133.17111368686892,132.45973373391914,135.34769311160468,136.279630628037,137.70129562783328,138.87454248942703,131.2155878709026,,,,,,
336,2011-08-26 01:13:24+00:00,,,,121.10925483454167,129.39125526939247,116.77755347131554,111.28908043683148,129.06342101849157,137.43992681914827,135.5139325768256,134.2613236975982,138.7181724978593,137.0725126404725,134.85980550246694,131.01414045791142,130.65078326057704,125.62182254807621,,,,,,,,137.124836929972,137.6879112317636,135.74229925990616,130.87821790535241,128.00559687231015,130.81886255104405,133.4529100997526,127.48538883605335,126.88156808874959,126.84210501436277
337,2011-08-27 01:02:34+00:00,135.0556118344118,128.90911031179314,124.57961267145882,130.7566127856943,141.55367090997362,123.97181764735001,122.49026634063507,137.74470979050147,140.70380211360708,145.43600734340978,145.55320291950315,138.82915952248558,140.2241086908408,142.53050848025765,145.42225144956112,144.1755680378215,143.07474825656323,143.96994847203365,137.91109662384326,136.69248754150843,142.46328869190702,145.5328762513908,145.95330811811385,145.86693590226082,146.19836441290565,146.54585579658033,141.64653445252353,140.1845946231556,144.75741951264155,144.34892295376346,141.8957666712471,141.62775330507873,140.19579128558854,140.69361080832076
338,2011-09-27 01:13:15+00:00,127.89444096236355,125.37248210815946,107.55796977409486,99.9926603269244,127.9320874049464,113.29676736701299,106.08139433187014,129.84530332557028,128.62207259479635,127.37727275806279,133.1838733173673,130.27150953843815,,,,,,,,124.3291647000213,136.06661611268507,132.82589742814716,136.66865666011626,139.2598552629469,141.3631914329327,145.67333812457346,143.42038652690107,138.82938059608497,139.93784470035763,139.82345232918448,140.40191981430996,138.7719684533726,,
339,2011-09-28 01:02:30+00:00,118.40553614370292,111.66626637370149,98.33739986504943,86.02805073344177,119.26388711688884,105.47605773024594,104.30232618906484,122.08126516571139,124.41545969301808,128.22000943683605,125.57137633900452,129.34665614026497,131.90609061144048,130.79892329108688,132.38823732950715,129.12747481569363,122.58743774907964,123.46588512299752,115.51710293010112,120.22323372017284,127.09457120551545,128.68587290028455,128.2830360461018,129.86423559692622,129.78276172804019,133.95258343182624,134.03891838775024,128.054142436595,127.59508325007488,128.17257270362654,129.01045161794718,126.48745030781737,130.14821993041355,128.46487204987295
340,2011-10-05 01:08:07+00:00,130.11594116887773,129.1230262592444,123.08573807158862,120.2475834524306,126.66665677752451,117.66061177041753,110.5139527450788,125.82300093690058,130.67597121562164,132.32418597474276,138.5173308013543,138.5013644931132,135.24656176545847,134.44332500948417,137.16527080783416,133.08322502833724,128.4308710046319,127.08148039541572,130.16028301145988,130.5221579280376,135.3313272731176,140.00744507981977,138.713712699911,135.78175452767894,136.13959190356385,139.121038709305,137.64242728284685,133.13003591183488,136.71589409327666,140.1032509024535,137.51550312074548,139.91846742376094,136.11862972893738,134.49488963120962
341,2011-10-13 01:13:15+00:00,,,,135.25864252202805,143.88729785172688,131.0624659808047,123.82634231712032,140.447884716776,145.94935147833806,149.74276386460465,140.449889884644,136.52161523067997,137.91726175743025,143.47065591618212,142.99603017703413,144.13956822746104,,,,,,,,148.4554884551825,150.93167108823548,152.241927864608,151.91698892398074,149.43442416987222,149.83338133329013,151.54358576741205,144.16815024014522,141.70151622835442,139.84726056607627,136.9757788137994
342,2011-10-14 01:01:51+00:00,123.81820075106201,119.07001607312999,110.68872363582204,117.77563952679574,122.52700472963102,113.17468172819433,110.24029564847037,129.82410058568055,135.45438304804424,134.3635181976843,133.3233679892901,134.7583993279129,133.58762752410365,133.21205383415693,135.5168679323338,135.4262529050049,134.07761093318376,132.2654390141803,133.11228883223592,134.91729696566588,136.25269470764852,133.8447924716263,138.71766869538263,138.18022703329405,142.8847758996556,142.34626892132644,140.24053681380138,136.15636139978773,139.3929526818281,142.35052242012716,137.61429424686264,136.83067382546278,134.30065997741542,134.6486686171071
343,2011-11-14 01:13:34+00:00,124.94089391230949,,103.05163198419717,103.23371908013222,119.19292236826024,,,,,,,,,,131.87226030772146,135.9553586569319,129.61566677932677,127.43193134430742,127.12773831326035,129.2454453575342,134.34520900356262,133.1753580825877,131.9995643446037,131.00559276574322,130.33431225981664,,,,,,,129.04995056247492,136.87818960886688,138.3260832832412
344,2011-11-15 01:01:18+00:00,136.0629043518393,132.38954314177266,122.49434633185257,122.77444243720818,133.07597616094785,119.60375934596095,116.3000511737198,130.1817677934783,129.72771817589492,134.33394180989256,138.59008913702903,143.72759264987113,142.2861404617056,137.52982395566235,135.30345278153237,131.65629323928252,130.99248907103956,134.619806604659,135.7841655814132,136.29787515747742,140.2414556717642,141.73667955155554,141.51584420449004,142.49457316134462,143.0177225168159,145.38847223850127,143.578575433724,142.09363935522236,139.6679801934328,137.10151757489234,138.45870934865968,136.20634098811573,133.52166401060185,135.87317647310462
345,2011-11-23 01:07:30+00:00,143.53567445039684,137.16632501985833,136.0414639476994,139.8704551453224,144.61860386670094,134.1999996916948,,,,,,,148.98877827329918,148.0823872973966,151.8110938490783,146.98952972543842,148.37375891319883,148.77986963128706,146.75160237673958,147.94571023830684,150.24603027122663,151.905366736989,155.67020896148858,150.25706187243372,152.65692921204547,157.12042196742323,,,,,,,143.79862412276987,149.65540362519909
346,2011-12-09 01:08:00+00:00,148.04358559095994,143.79768817810182,139.69762266875338,146.5947169854579,153.7106643880164,,,,,,,146.75748343677992,154.43641190240257,158.47434334958066,158.49491494123666,149.81604688877212,152.7374519839911,150.95516435504726,153.56183747098174,158.33711258928932,162.66457803716145,162.55035226790352,164.42448375501652,164.70271321906762,163.0514785951925,,,,,,,145.49624067597156,151.026224915907,149.15945119479144
347,2011-12-16 01:13:49+00:00,,,,,144.9035192381825,137.57722482242934,131.6489317822162,172.71611300731325,,,,153.06703856456994,149.9569517839044,146.95651249137163,149.70036121844146,145.83038138921916,142.72508508842276,,,,,,,150.94878195459302,162.473076090831,157.53652292547656,156.0958117424452,151.28997720677285,156.11681074866698,158.56156220798704,,171.95282064256736,149.47441460592188,142.90765034388963
348,2011-12-25 01:07:46+00:00,,137.91149680415694,128.66781698042462,131.380399789868,140.97470971960183,134.34402662003117,126.79671991765876,137.6585780002141,150.20432142889223,150.7366622250496,148.58135266766521,,,,152.04428980782603,,,,,,,,151.00271518660077,151.83062719140293,153.68518782889527,157.44399900034773,,,,,,,148.98547284231853,142.20352897621655
349,2012-03-14 01:08:20+00:00,,,,,,,73.47248490192705,,,,,,,,,,,,,,,,,,122.51850971731912,,,,,,116.30184779099338,113.05554370171741,,
350,2012-05-17 01:08:58+00:00,108.93353782587297,89.33124033270406,99.33530311060464,109.4122232935658,121.6574704179883,107.03525846080973,102.2554332013301,110.60580852967917,121.21814086381475,121.49407055079938,125.63964002541502,125.28232815554406,127.91256792175233,126.62839036912953,,,,,,,124.29698859538962,121.5415619258903,125.01590006761361,126.23380503347096,129.5944087680156,128.26421757389977,121.62678848052073,124.00013115740398,129.94502899379475,127.28186724022575,126.83379344142568,127.19954330575125,125.22692879248302,131.57993863906142
351,2012-05-24 01:14:37+00:00,111.35975317838319,107.60323508339856,106.73858067637258,109.99322268931789,,,,,,,,,129.3368758654588,131.29742339413065,134.87994814190077,131.2852977285976,122.45656617669052,124.52005923303669,115.4902668709982,113.49912509261736,117.60135160618876,117.19880921193848,117.77114798103156,122.17532419105834,,,,,,,,,115.98130607850092,122.31373257712754
352,2012-06-18 01:08:16+00:00,129.10720128137086,,,,,,,,140.6807668784734,141.87320759974614,143.45186432956274,144.9378894887919,146.24778713907665,144.40364284592403,144.07854610271562,145.16192353113928,142.06020268723915,142.3276752741454,145.29106319341022,145.59784168778043,145.90027518405503,141.37376325898214,,,,,,,142.39034859755475,142.0024523705087,143.5521048002069,141.46335961673398,137.3687868463973,138.45523155891885
353,2012-07-20 01:09:04+00:00,140.80629510030025,136.4347452812941,,,,,,,,147.8231443090337,146.0700544340898,148.7969702117714,152.3714005867295,147.91296402090086,148.13519705035833,144.24807301021482,147.75407367957607,146.64293968515173,149.2729140252108,149.58299176016584,145.50293446139392,140.95939310755287,148.8691502686051,,,,,,,141.019144914788,144.2010286085861,141.51711797291392,138.38128312949266,147.84841694830578
354,2012-08-28 01:15:15+00:00,108.65320692176925,,,,,,,,125.19925578209165,126.34665480052969,124.88619226582523,126.79502554967665,131.14956929033121,128.55131746536844,129.29226344082923,129.68744596226387,121.69551141239626,119.20567048442423,121.24196487236352,123.40825257810532,128.86657724331707,131.61676872830594,,,,,,,127.32061784358947,132.72031822144208,132.0132215088367,130.56915001501295,131.49938671374204,133.51956893691454
355,2012-09-13 01:15:26+00:00,94.65444828656894,,84.7094347236413,99.41484927172091,120.83416477199506,,,,,,,136.5879098594096,133.43510829342463,126.55424266085407,126.3076548312609,123.87216166132511,121.10239028156812,118.87776483011491,119.4614710062723,122.1361434158577,126.92329716731601,130.14141817974274,131.0999856877336,133.97554071531033,133.92800594961432,,,,,,,,,
356,2012-10-08 01:09:28+00:00,,,128.01740222771778,130.90028567818342,139.21529150696674,123.57723693502453,118.10420215898066,132.69058986782102,140.06086435761154,146.47088314065246,146.74212781857267,150.71063910128746,147.48067618022247,145.90437583104128,144.91671060112807,,,,,,,,146.63585870256105,143.69194787876972,144.59325791398717,142.54055662022913,142.12220928285006,143.94882031976056,141.49597301120608,147.71886938031366,151.80855791989399,152.32652213692555,148.2375713057624,142.41693389713362
357,2012-12-02 01:15:59+00:00,,,,107.15513574507168,95.34996275271239,106.67630405727485,106.90877718595308,126.72484536295633,129.01015595615564,133.29655268780294,134.89413069419638,135.81939383991318,131.33837073146265,133.2400469826977,135.14037861997474,135.93787023437085,,,,,,,,134.15453758112307,142.64776608410483,145.38712441785532,140.89645464114722,137.73108628482055,141.85283447066686,141.92563322595723,139.1551679137807,138.19603449211365,135.8757632172862,134.74545331217192
358,2012-12-11 01:10:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,110.04021440282455,144.40288457450748,,,,,136.18784033917782,,126.14982873679011
359,2013-01-03 01:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,2013-03-17 01:10:21+00:00,,,,,132.7006206091163,122.01471717296477,122.90077827912309,132.59726040962946,,,,,,,146.03768830012416,,,,,,,,,,,146.36612196912185,142.01604030168556,144.08940550507026,143.79416473393314,140.60703072346485,141.78446751616082,144.29396232555,144.3155055325423,144.18789404700013
361,2013-03-24 01:16:04+00:00,127.00853674660789,126.15824354132671,,,,,,,,125.44658528327348,,,,,125.1766874185854,128.75718952401485,121.24731794429835,118.49845450925118,,,125.93710457837071,122.16108772341757,,,,,,,,132.40723934075908,131.84874022740473,131.2952362059341,125.71550789280829,127.04694534275026
362,2013-06-04 01:22:03+00:00,122.26089535751572,127.85684562720613,124.8817202436616,131.3723911865872,133.36698798413101,120.24181355348549,119.12694119371736,131.61885407258876,134.1496400346498,134.51642234926254,139.27613624776876,137.49665671956808,135.3730110435989,133.97802918947085,136.2112208225353,135.7860120781899,135.46656112083872,133.11756084341607,133.7064681407686,135.48465966575787,139.41246923211293,137.6550657230143,137.7015151670151,140.44539879818973,140.23784076249387,140.99890200069873,136.4952047396154,136.35073052523268,132.33685064875232,131.18253177166378,135.15729789837775,131.31978756982164,127.46494856069086,131.51476234546277
363,2013-06-05 01:09:55+00:00,124.45444189455316,125.71325216339265,119.54603876046387,130.14191062718632,125.81814259762548,119.19901346772595,117.00817786896496,127.57527235989772,133.10515701378407,135.38808563849267,135.90978387252085,134.42931239316957,133.30487814474156,133.3369895976439,,,,,,,131.17723489903548,136.39704384394054,137.2185326522439,138.51013607279992,140.47693688443073,140.4776622582471,137.0424350121427,131.39237650244317,134.7755345590748,135.61896050059477,134.93187094298648,131.51417371712256,127.74519917754293,127.8548637810724
364,2013-07-07 01:09:41+00:00,114.75954881716274,114.71123593939242,,,,,,,128.34007305534777,127.11632142195172,128.9425241687373,126.81108700285276,127.31268605265782,128.32367698482588,126.10819590834045,126.32477229997006,121.9189382644079,124.37207700201557,122.2915425031816,124.10168621430998,128.10750849136767,131.28975340321628,,,,,,,,134.23814068995716,134.41071445013588,130.18429855853918,122.61331779773889,129.73024851111177
365,2013-07-15 01:16:13+00:00,,,,,,,124.0786463193721,132.15948945585205,,,,,,,,,,,,,130.92314516441735,127.23133164998401,125.96157962437312,127.73329535045153,130.35989911849873,137.92088556033244,132.56905891906445,123.84831754201804,126.40014417236324,125.75495222500899,134.651964982586,135.41799137522995,128.04846000410032,136.81045261599928
366,2013-07-23 01:09:09+00:00,,,,121.08154013288683,123.94148000965052,122.05408910395886,117.17894688652065,127.06022349947833,131.57922296602635,131.74087154684975,137.39717070694573,136.17204332759002,137.58914751553752,137.36500928369955,134.96440834514868,131.7579064888173,132.43147947985506,,,,,,,129.71958774151864,136.75901859350085,137.24116079199598,132.1091295031968,131.32799288244402,132.47143714460196,129.87008135903557,131.41453147137236,137.554664182079,131.06733930117468,143.34786571119668
367,2013-09-09 01:09:49+00:00,120.13920240788607,112.45851180508524,111.21463173727264,127.52252441859477,133.43428725243712,127.98104976267717,127.77728269640275,140.25498655928163,147.29499567256912,148.26396042565318,149.49131052861068,146.9653045947385,148.1185129295995,147.4056713149252,,,,,,,146.5534942421849,145.44014072928917,138.9171031680849,139.92481665726223,140.6370760310893,140.90682973908383,137.65834657492115,135.21532475933648,135.73443683728732,136.6310732598283,138.62445639007274,143.40876159663497,146.86799259509263,147.92617879667097
368,2013-09-17 01:16:11+00:00,103.8734041496138,90.44641399948499,89.30941843667283,112.42178210767817,107.9537596026891,95.81168759381893,93.68039241668569,116.32258016494501,127.7807146281203,133.01289880081447,134.147580519199,134.65048083491527,134.06811538082633,137.65769861531712,133.0245668639455,132.390431683577,123.81813600431863,122.08890428618125,116.82429040304672,123.33284525771305,127.52554445511223,126.2186452571012,127.59977638911579,137.46944064693045,140.6543280004054,145.3680626540156,142.44485007749086,138.0861541378556,130.7845916917716,128.99311790145123,127.16536658967931,123.82118402952136,125.79077013796255,128.67123294727986
369,2013-10-03 01:16:07+00:00,,,,114.50227988768175,118.20297194674393,109.46255553504744,115.06745804290667,125.87728182978756,131.752805801431,139.73876653525758,142.3337811730478,135.32020037667672,137.9664866582826,144.05776165924996,134.5453186610813,,,,,120.78067957970546,128.7504950817875,125.68414927645426,,,,,127.53032551560648,109.58620532211191,118.22830903064094,116.24381971776944,120.11768813228355,117.89432148310482,111.34787412510207,121.85828896336967
370,2013-10-10 01:21:54+00:00,122.75283572444572,120.90709871812777,120.70193862984848,125.84640481641439,132.2182723562814,125.75831320806279,124.1621765241455,132.11659104635055,141.6523946851024,142.8593885885822,138.98748649984833,138.0478869482482,144.438021638357,145.97617731730233,142.81770174076337,143.14585541569454,139.151787969253,140.50576761117463,140.13396172881772,143.35045044340913,141.58034978713962,142.52155189804796,142.66137595815454,143.36701643442706,146.4619520684247,147.54199448177008,145.85592982656524,142.08400695404606,140.02513919912047,141.04659756317642,143.4010423490103,142.78070537905413,139.20393761382422,142.3660448184042
371,2013-10-18 01:16:03+00:00,138.27435618741927,129.27031196499942,134.21472408588187,132.69767862743464,,,,,,,,155.36027615786256,149.5098638171206,151.14103929835392,154.92955406356032,153.61904385968185,152.04622871871197,151.2543431848459,147.15252888550953,150.87913015376702,153.09613983994763,149.9897546451629,149.91071815219615,153.00151280397603,,,,,,,,153.185998513829,147.6184236356958,147.22502619921926
372,2013-10-19 01:15:40+00:00,132.55365377340604,131.1000991527107,129.46995936767215,136.3019426862995,138.6421978468672,135.39183757407392,129.95585645235525,139.04477820177198,142.78368092245412,145.6226651387271,152.6914544761645,149.70856636810652,149.98620484428153,148.83597174102704,144.65637084619752,141.67430933053916,143.02054935065718,141.5243924476524,141.35581128703927,143.37740620732342,144.95480534371134,146.2652054353718,150.05791879859134,153.30995147964398,151.297826465855,154.7222140170857,151.783744987661,147.02977691422348,147.9968021578,146.78528892215485,150.8603399286459,151.82478929369978,146.53744108784653,139.8064737097519
373,2013-10-27 01:09:54+00:00,,,93.83712391687669,93.28085092633795,92.95400602421358,92.31767506095335,92.87591189332353,100.12536056331349,107.9707057825369,115.10673660609999,114.48918039997146,115.14808058693606,120.56360490502357,119.15171008313813,127.21268816157931,,,,,,,,136.34464327707587,141.77124278602102,144.29486047898894,145.29628774887436,137.1912632089,127.59824897184704,125.99584549167214,131.0125563345854,136.48526508865723,134.41218127995614,134.39454190502772,136.15276418983092
374,2013-11-11 01:21:45+00:00,117.84676009621985,,99.09584473623885,106.5029362875988,108.01735166011014,124.38835940465384,,,141.19518474119,136.2549774304983,136.21605934555748,136.6179000758567,140.41461066542175,146.38780264584508,145.62096028946212,138.59909450275455,140.6265613768697,139.60839477330165,138.28890987107528,141.3227192033988,137.99855538205048,133.93539266079534,135.86622776544223,143.50412403085755,141.96481668096246,140.08376412854477,138.38977691237116,140.48101800896148,142.41200314970405,143.10906824623044,136.68786869781195,139.2308421367643,138.28917165652177,128.04023602732502
375,2013-11-12 01:10:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,150.3673970294654,153.56733504170148,145.94522301673425,150.3946770141368,149.55554102090218,149.7095708909597,149.65395082208616,148.18475477828315,141.37170501524957
376,2013-12-06 01:15:51+00:00,145.88866144136247,141.97849044318386,137.53338274070012,139.99061815252742,139.0569820775545,124.74866800825814,120.96136538214623,147.98270432057103,151.03319102982917,153.92653047035265,154.56832509032623,157.6882484249826,153.3333191126879,151.8037693751024,151.88352252240304,151.86095698173906,148.55667745924652,148.97795752118512,147.1016702015055,148.28061764563506,149.93137193689876,150.90533458306538,150.9382505263048,149.80628842697138,154.76452632584773,157.34117695373504,154.1662240259144,152.30272769347874,153.41273233731113,152.29354323955152,151.36106449563727,149.3452970039848,144.17012888341378,143.11125108997322
377,2013-12-22 01:15:41+00:00,137.8604433975861,,,,,,,,,,,,,,,,,,,146.8709223246379,141.0877038682593,141.30460960985593,143.85407308229082,142.3548986511151,147.02186697563212,147.41667726041933,145.60780923030273,142.8154643627758,145.2377390415333,143.4234013010776,147.56275364104147,146.22876652666162,140.08708386749225,141.08203629454553
378,2013-12-30 01:10:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,2014-01-06 01:16:27+00:00,,,,,,,,,,,,,,,,,,,,,114.3784307974871,,,153.7762683115717,122.79216872406921,,,,,,159.66211928696217,156.44074603769002,147.30938167679793,
380,2014-01-14 01:21:11+00:00,146.14312107499157,137.33203932420446,137.5850066019895,131.90927981367705,133.58420166145646,126.64746456524313,125.11505547147138,139.79282701834003,149.50093027481893,150.20328190123558,150.06711579193598,150.68897992355193,149.74553809824914,148.5417940220152,147.8274067534778,150.95944796438567,149.22367619008932,149.72122897239197,150.68353005301518,149.9573944447649,151.3459583313583,151.17678273391454,153.30853063160544,151.00376061716872,154.65733550335716,156.52195905827668,153.26645628611266,149.7995795728061,150.24049685555633,150.29703945561107,151.83739627191815,147.27594084402932,145.77627767542538,139.05220600068776
381,2014-01-15 01:10:24+00:00,159.51776016501515,,,,,,,148.34784124137923,158.1104152331452,160.77482088984627,160.03516305756344,157.66434252462855,156.34113080183522,155.923780825833,162.21613158188,154.71498462068135,155.05813140331756,,,156.08188138779394,161.69506432511673,,,,,,,,161.5065513051279,160.0540456097507,158.96766952983074,154.98849407060985,151.32918146314455,149.88263561201796
382,2014-01-22 01:16:44+00:00,,,,,121.09223521652692,88.96643035538868,120.15451904806116,129.91070558129545,137.07570138968336,139.83370954527942,144.60318826325533,144.6814992955105,145.37227539384386,142.05388407768893,140.37621186287103,140.8646364546548,,,,,,,,133.20710576123508,148.06387242257927,147.57178604396842,146.4998973569677,143.22152550275774,146.32657041878227,143.43652036600238,146.86456578347045,136.71841514733887,135.41201524143787,130.61984605583916
383,2014-01-23 01:15:22+00:00,149.4718782639075,148.38625046431525,139.62510270662818,,118.97664147954234,114.59344328996059,131.54933863744958,145.4097545392888,153.55679570237035,154.07697310176627,156.26045314429297,155.83205955638923,155.12283744918523,151.39864691055539,154.69785344556303,153.3157396266249,153.06061838956253,148.17513943658903,150.17435331970808,146.40093820261228,151.36071689177206,155.78324229293452,152.05192081201855,154.20416013296216,154.53250352390228,158.01872748517235,156.14751031498568,156.17015470396672,155.9402475927258,159.6325057482586,156.79273154523878,150.49272753314364,142.9016888175169,144.9699797178688
384,2014-03-04 01:11:00+00:00,137.2231487153178,133.15672100516082,134.51637238179205,137.09817231830436,137.78646670519788,118.12830153804191,124.52217990175188,136.52370692773897,148.68148804290814,,,,,,,,138.86738321147277,137.30494078641874,143.49328190666816,141.09473704676776,144.45427063577011,146.79508426852192,149.16317364875383,,,155.39727146771077,152.43592886099012,146.1906050699225,149.146084536276,147.63636802902658,,,,
385,2014-03-20 01:10:44+00:00,127.68127567875145,129.16470365647726,121.3763959970878,123.822181749334,124.15285545701963,105.70311335631362,119.80096186690305,129.7565544834985,,,,,,,,,,,,,,,,134.51918333473495,139.48409181128778,144.99648253349352,138.03545601691974,,,,,,,
386,2014-04-12 01:17:02+00:00,,,,,,,,,129.7564622070355,,132.6093298216622,133.6266617229717,142.16225199039224,141.52533372960428,141.2980112019784,136.41854925708657,137.65138281667765,132.61955732236126,130.68186474963608,134.48840646394981,133.29892817255904,,,,,,,,141.36862760687532,138.80513629941996,135.4540265828664,,,
387,2014-04-13 01:13:51+00:00,146.9409052506744,147.04574678829795,147.55948012637748,144.11710182694375,145.76317669285476,137.13797512950327,134.662068227912,146.85317991656925,152.61074729467245,156.6150896466341,156.0604172544677,156.03668272366775,154.5723930835785,152.1759797450792,153.085613651144,155.24127670401916,151.3331948507062,151.44952171218753,153.25563271051055,155.63983555585668,153.69578022544349,151.61626552616613,152.7961379116574,154.41766070192563,156.63804897592303,158.13668309689845,155.80041460353627,155.3963663923296,155.63034013268543,153.45268163707703,152.49534711182065,150.74563400556613,146.5417266016308,146.88357846547038
388,2014-04-20 01:19:55+00:00,147.48993919693442,144.9134121707877,147.9854559622972,143.49465971165097,143.5265266338621,136.22668897097083,134.2549621979651,144.74729111766476,152.551741488863,152.09983857895818,154.0840770169982,156.36588874460134,154.07964177707936,153.09922220500118,151.58939530322544,152.20000776432968,148.28687614439758,150.0561502998829,150.62407998378097,150.57358470524863,151.1371171397761,152.27467416137227,151.89421264835858,155.7189167787082,157.0051193006329,156.53172189520504,155.1379885006959,154.05243596588667,149.3039136782408,147.63965354370475,147.1155495464836,144.77646120535317,145.50802997578208,141.2195304219788
389,2014-04-21 01:10:59+00:00,143.70734348009438,142.9955846200467,146.52194370100636,,,,,,,,147.4560070298804,151.1238360601751,149.74994933676078,143.8150008557775,143.22590092672607,146.93243304956525,142.70340994965846,147.75417491419594,147.64512002393695,149.1806398161433,152.9841750260005,150.5285733103395,152.34427625884547,,,,,,,,137.3415087965176,139.26169725081775,134.2695133670232,136.0749984702071
390,2014-04-29 01:14:00+00:00,141.29456035384152,142.50553300365206,143.75809726070574,134.6846025154109,138.60287593659336,130.17602111311675,131.98169777928928,138.35184846631503,145.0945471879709,147.7468142310199,149.9130931549416,151.43287414063727,151.63103903197643,149.45100620697718,148.44070123151187,147.33118278745883,147.96277757537007,146.23477233507037,148.2153559149564,149.34754605396586,149.28031873134265,148.24853119739083,149.2250393443944,151.59417443047877,151.0033306637714,149.99853759426017,151.14159370399352,149.1574567359147,148.24581447448205,147.01485291984346,147.73175185205315,142.82662994898064,141.26335868827744,134.37106360202813
