dates,sar2395-0000,sar2395-0001,sar2395-0002,sar2395-0003,satname
2015-09-01 10:05:33+00:00,170.74,187.14,205.67,,L8
2015-09-02 09:59:23+00:00,,187.75,208.72,,L7
2015-09-10 09:59:50+00:00,179.56,195.65,211.61,228.25,L8
2015-09-25 10:05:42+00:00,182.92,202.25,219.35,240.16,L7
2015-09-26 09:59:33+00:00,182.0,192.21,211.45,,L8
2015-10-03 10:05:45+00:00,184.24,194.61,212.98,,L8
2015-10-04 09:59:55+00:00,185.28,202.7,221.32,235.0,L7
2015-10-11 10:05:51+00:00,182.81,191.31,209.69,,L7
2015-10-12 09:59:58+00:00,186.51,193.69,211.5,230.22,L8
2015-10-19 10:05:46+00:00,183.1,187.86,209.14,206.75,L8
2015-11-05 10:00:04+00:00,,,203.71,,L7
2015-11-20 10:05:52+00:00,,190.53,207.56,,L8
2015-11-29 09:59:42+00:00,178.99,188.77,209.64,227.07,L8
2015-12-07 10:00:35+00:00,,,,227.32,L7
2015-12-14 10:06:54+00:00,178.93,192.69,211.91,230.75,L7
2015-12-15 09:59:41+00:00,184.07,194.29,211.37,222.41,L8
2015-12-22 10:05:52+00:00,189.84,200.19,212.63,228.57,L8
2015-12-23 10:00:50+00:00,188.82,201.88,218.12,247.57,L7
2015-12-30 10:07:06+00:00,186.13,197.16,213.62,236.02,L7
2016-01-24 10:01:41+00:00,,,204.77,,L7
2016-02-01 09:59:36+00:00,182.66,201.81,218.15,229.88,L8
2016-02-08 10:05:44+00:00,183.78,193.9,210.37,225.65,L8
2016-02-17 09:59:27+00:00,192.83,194.91,,,L8
2016-03-19 10:07:51+00:00,189.24,196.31,226.89,,L7
2016-03-27 10:05:26+00:00,180.8,193.12,212.05,231.37,L8
2016-04-20 10:08:02+00:00,174.69,195.02,213.87,234.46,L7
2016-05-15 10:02:21+00:00,,188.85,205.21,,L7
2016-05-22 10:08:10+00:00,185.92,195.0,217.07,234.32,L7
2016-05-30 10:05:23+00:00,169.68,180.74,204.56,,L8
2016-05-31 10:02:27+00:00,,182.34,204.36,,L7
2016-06-08 09:59:38+00:00,172.49,185.43,208.77,,L8
2016-06-23 10:08:18+00:00,172.22,186.18,204.95,,L7
2016-06-24 09:59:20+00:00,179.23,187.26,208.42,,L8
2016-07-02 10:02:07+00:00,,,,241.96,L7
2016-07-09 10:08:17+00:00,171.47,,,,L7
2016-07-10 09:59:52+00:00,180.73,192.75,211.19,,L8
2016-07-17 10:05:42+00:00,178.42,186.97,208.62,,L8
2016-07-18 10:02:31+00:00,,,,249.59,L7
2016-07-25 10:08:20+00:00,179.29,188.13,205.78,,L7
2016-07-26 09:59:33+00:00,181.71,190.74,209.33,,L8
2016-08-02 10:05:45+00:00,172.16,185.9,204.34,,L8
2016-08-03 10:02:10+00:00,173.84,188.14,206.34,,L7
2016-08-10 10:08:21+00:00,,,,234.81,L7
2016-08-11 09:59:35+00:00,172.01,187.0,204.54,,L8
2016-08-18 10:05:49+00:00,171.1,186.26,206.97,,L8
2016-08-19 10:02:11+00:00,173.68,193.27,,,L7
2016-08-26 10:08:24+00:00,174.27,202.34,211.36,,L7
2016-08-27 10:00:06+00:00,188.56,198.23,213.01,236.83,L8
2016-09-03 10:05:56+00:00,174.46,193.9,209.92,,L8
2016-09-04 10:02:39+00:00,,,205.83,,L7
2016-09-11 10:08:26+00:00,182.88,192.22,,,L7
2016-09-12 09:59:47+00:00,185.28,195.11,213.28,235.5,L8
2016-09-19 10:05:58+00:00,186.34,191.81,209.92,,L8
2016-09-27 10:08:29+00:00,185.97,201.87,215.35,241.25,L7
2016-09-28 10:00:11+00:00,188.96,199.67,212.72,,L8
2016-10-05 10:06:00+00:00,182.39,192.58,210.34,226.57,L8
2016-10-06 10:02:19+00:00,,,204.81,,L7
2016-10-21 10:06:05+00:00,184.93,192.65,212.11,229.32,L8
2016-10-22 10:02:40+00:00,172.31,183.56,219.44,227.91,L7
2016-10-29 10:08:25+00:00,181.44,190.53,208.04,,L7
2016-10-30 09:59:54+00:00,188.74,198.63,212.9,229.7,L8
2016-11-30 10:08:15+00:00,174.0,188.73,207.43,,L7
2016-12-01 09:59:53+00:00,184.59,199.02,211.0,228.91,L8
2016-12-08 10:06:02+00:00,181.16,199.47,209.34,218.02,L8
2016-12-24 10:05:58+00:00,159.23,171.41,,230.6,L8
2017-01-01 10:08:01+00:00,,,,225.53,L7
2017-01-09 10:05:55+00:00,185.26,195.9,210.25,216.88,L8
2017-01-26 10:01:35+00:00,178.1,203.28,217.87,247.98,L7
2017-02-19 09:59:52+00:00,184.96,200.56,213.84,223.44,L8
2017-02-26 10:05:36+00:00,180.48,189.23,210.05,,L8
2017-02-27 10:01:37+00:00,186.08,196.63,214.07,,L7
2017-03-06 10:07:51+00:00,,,,246.01,L7
2017-03-07 09:59:45+00:00,175.12,192.12,211.2,227.73,L8
2017-03-15 10:01:44+00:00,,,213.5,238.05,L7
2017-03-30 10:05:19+00:00,185.7,193.25,212.01,230.95,L8
2017-03-31 10:01:48+00:00,176.53,193.76,219.84,244.63,L7
2017-04-07 10:08:01+00:00,191.27,209.41,232.29,249.44,L7
2017-04-08 09:59:28+00:00,186.98,200.9,214.63,234.79,L8
2017-04-15 10:05:11+00:00,169.33,185.29,207.82,,L8
2017-04-23 10:08:08+00:00,177.5,192.83,214.46,234.69,L7
2017-04-24 09:59:18+00:00,186.87,192.73,211.47,,L8
2017-05-09 10:08:12+00:00,170.81,184.34,204.61,,L7
2017-05-17 10:05:11+00:00,179.96,188.83,209.57,,L8
2017-05-26 09:59:30+00:00,182.05,191.99,211.2,,L8
2017-06-02 10:05:21+00:00,169.43,187.23,210.3,229.16,L8
2017-06-03 10:02:31+00:00,178.75,190.45,210.56,,L7
2017-06-11 09:59:38+00:00,184.4,194.73,213.03,235.81,L8
2017-06-19 10:02:11+00:00,179.08,,,,L7
2017-06-26 10:08:23+00:00,181.46,188.77,205.16,,L7
2017-06-27 09:59:43+00:00,171.69,186.85,207.96,,L8
2017-07-04 10:05:31+00:00,173.85,187.39,208.54,,L8
2017-07-05 10:02:36+00:00,179.75,191.08,210.65,245.81,L7
2017-07-12 10:08:24+00:00,171.43,186.71,204.92,,L7
2017-07-13 09:59:22+00:00,178.64,188.42,208.58,,L8
2017-07-20 10:05:36+00:00,168.49,186.47,204.95,,L8
2017-07-28 10:08:23+00:00,176.24,190.12,211.23,231.61,L7
2017-07-29 09:59:30+00:00,177.56,195.86,212.68,234.47,L8
2017-08-05 10:05:43+00:00,169.86,186.7,205.57,,L8
2017-08-06 10:02:11+00:00,,,204.4,,L7
2017-08-13 10:08:20+00:00,182.28,201.5,212.38,234.74,L7
2017-08-14 09:59:36+00:00,179.64,195.85,211.81,234.28,L8
2017-08-21 10:05:48+00:00,176.14,190.28,207.89,,L8
2017-08-29 10:08:21+00:00,,,,233.52,L7
2017-08-30 10:00:03+00:00,177.03,195.48,210.79,226.5,L8
2017-09-07 10:02:33+00:00,182.49,212.07,222.0,,L7
2017-09-14 10:08:19+00:00,,,,248.89,L7
2017-09-15 09:59:40+00:00,179.92,193.92,212.21,233.7,L8
2017-09-22 10:05:54+00:00,178.12,189.84,209.65,230.2,L8
2017-09-23 10:02:32+00:00,,186.69,207.8,,L7
2017-09-30 10:08:20+00:00,185.9,204.14,217.65,,L7
2017-10-09 10:02:34+00:00,183.68,,,,L7
2017-10-16 10:08:22+00:00,187.11,203.2,,,L7
2017-10-17 09:59:51+00:00,190.14,199.4,212.16,230.56,L8
2017-10-24 10:06:02+00:00,189.76,191.8,210.69,230.25,L8
2017-10-25 10:02:35+00:00,177.61,187.16,204.93,224.62,L7
2017-11-01 10:08:22+00:00,,,220.42,234.39,L7
2017-11-02 09:59:51+00:00,184.88,194.02,215.7,,L8
2017-11-17 10:08:19+00:00,187.35,198.15,215.55,232.15,L7
2017-12-04 10:00:06+00:00,190.37,191.3,209.91,229.02,L8
2017-12-28 10:02:10+00:00,187.36,196.14,204.42,198.98,L7
2018-01-04 10:07:51+00:00,,,,235.13,L7
2018-01-05 09:59:41+00:00,180.92,193.96,209.85,228.73,L8
2018-01-21 09:59:33+00:00,175.37,192.23,206.39,227.62,L8
2018-01-28 10:05:39+00:00,187.93,202.07,214.65,228.74,L8
2018-01-29 10:01:17+00:00,,,216.56,231.24,L7
2018-02-06 09:59:48+00:00,180.66,194.71,210.89,225.49,L8
2018-03-09 10:07:01+00:00,181.66,200.14,210.71,237.87,L7
2018-03-26 09:59:03+00:00,184.7,195.51,212.4,,L8
2018-04-02 10:05:10+00:00,183.79,196.69,212.75,235.24,L8
2018-04-18 10:05:01+00:00,180.14,192.63,209.14,,L8
2018-04-19 10:00:37+00:00,,187.64,207.77,,L7
2018-05-12 10:05:59+00:00,,,212.22,231.86,L7
2018-05-20 10:04:41+00:00,183.45,192.85,208.41,,L8
2018-06-05 10:04:30+00:00,174.09,185.64,204.56,,L8
2018-06-14 09:58:50+00:00,179.24,193.48,212.03,232.98,L8
2018-06-21 10:04:41+00:00,181.0,192.46,210.33,,L8
2018-06-22 09:59:07+00:00,,,210.9,231.74,L7
2018-06-29 10:05:10+00:00,173.8,184.58,200.46,202.48,L7
2018-06-30 09:58:36+00:00,186.73,200.85,211.45,,L8
2018-07-07 10:04:50+00:00,171.41,185.77,205.7,,L8
2018-07-15 10:04:51+00:00,,,,232.63,L7
2018-07-24 09:58:55+00:00,,,,234.0,L7
2018-07-31 10:04:35+00:00,172.42,191.86,205.48,,L7
2018-08-01 09:59:15+00:00,185.91,200.96,211.94,230.46,L8
2018-08-08 10:05:06+00:00,179.1,195.32,209.44,,L8
2018-08-09 09:58:38+00:00,181.66,193.26,206.49,,L7
2018-08-16 10:04:17+00:00,181.56,190.13,206.57,,L7
2018-08-17 09:59:24+00:00,182.93,195.26,211.37,234.71,L8
2018-08-24 10:05:14+00:00,175.72,189.37,209.4,,L8
2018-08-25 09:57:55+00:00,173.36,199.88,215.19,243.53,L7
2018-09-01 10:03:57+00:00,182.04,191.39,207.35,,L7
2018-09-02 09:59:07+00:00,185.35,194.99,213.21,,L8
2018-09-09 10:05:20+00:00,181.55,196.64,212.38,231.13,L8
2018-09-10 09:57:59+00:00,,175.21,180.04,,L7
2018-09-26 09:57:37+00:00,178.55,184.62,201.15,202.01,L7
2018-10-03 10:03:13+00:00,183.09,196.19,210.52,,L7
2018-10-19 10:02:50+00:00,176.57,190.19,214.65,,L7
2018-10-20 09:59:49+00:00,181.27,192.21,210.6,,L8
2018-10-27 10:05:38+00:00,182.92,189.75,208.38,,L8
2018-11-05 09:59:53+00:00,183.08,193.95,213.91,230.4,L8
2018-11-13 09:56:06+00:00,170.51,193.61,211.06,237.7,L7
2018-11-21 09:59:29+00:00,184.94,199.56,213.12,229.14,L8
2018-11-28 10:05:39+00:00,182.53,194.94,210.17,227.81,L8
2018-11-29 09:56:06+00:00,,,207.97,226.46,L7
2018-12-23 09:59:50+00:00,188.38,182.73,,,L8
2018-12-31 09:54:48+00:00,180.14,202.64,216.24,247.19,L7
2019-01-07 10:00:46+00:00,174.23,196.81,,,L7
2019-01-15 10:05:34+00:00,190.58,200.12,219.44,228.01,L8
2019-01-16 09:54:18+00:00,184.27,201.31,213.16,,L7
2019-02-16 10:05:28+00:00,185.29,202.53,217.71,,L8
2019-02-17 09:53:19+00:00,,193.33,214.06,,L7
2019-02-24 09:59:17+00:00,168.18,174.75,189.41,,L7
2019-03-04 10:05:24+00:00,179.9,193.31,214.07,232.68,L8
2019-03-13 09:59:33+00:00,179.91,199.81,215.8,,L8
2019-03-28 09:58:14+00:00,179.34,191.98,208.02,,L7
2019-03-29 09:59:30+00:00,185.67,196.52,208.46,218.33,L8
2019-04-14 09:59:01+00:00,178.22,191.65,212.46,231.38,L8
2019-04-29 09:57:05+00:00,188.52,199.35,219.78,242.91,L7
2019-04-30 09:58:58+00:00,179.16,193.18,219.44,237.17,L8
2019-05-16 09:59:08+00:00,184.63,190.66,210.04,226.03,L8
2019-05-23 10:05:23+00:00,175.23,182.18,204.5,,L8
2019-05-31 09:55:53+00:00,185.7,188.03,205.78,,L7
2019-06-01 09:59:17+00:00,188.57,199.02,214.14,238.81,L8
2019-06-16 09:55:18+00:00,172.27,186.79,204.56,,L7
2019-06-24 10:05:36+00:00,175.27,185.8,206.79,,L8
2019-06-25 09:48:47+00:00,,,,242.37,L7
2019-07-03 09:59:52+00:00,177.49,190.64,211.17,234.2,L8
2019-07-10 10:05:40+00:00,176.09,184.97,207.81,,L8
2019-07-11 09:48:10+00:00,185.57,199.51,,,L7
2019-07-18 09:54:05+00:00,,,,238.6,L7
2019-07-19 09:59:54+00:00,181.22,189.14,210.01,,L8
2019-07-26 10:05:45+00:00,175.11,186.26,207.45,,L8
2019-07-27 09:47:32+00:00,175.08,184.25,202.73,,L7
2019-08-03 09:53:26+00:00,176.49,193.28,209.85,236.26,L7
2019-08-04 09:59:38+00:00,178.92,192.59,210.33,,L8
2019-08-11 10:05:51+00:00,175.58,187.87,208.0,,L8
2019-08-19 09:52:46+00:00,176.36,189.46,207.26,,L7
2019-08-20 09:59:43+00:00,188.05,192.85,210.15,231.71,L8
2019-08-27 10:05:55+00:00,184.26,194.47,210.88,,L8
2019-08-28 09:46:36+00:00,179.22,192.6,209.76,206.56,L7
2019-09-05 10:00:10+00:00,181.89,194.27,211.66,234.96,L8
2019-09-12 10:05:59+00:00,186.11,199.56,212.37,,L8
2019-09-13 09:45:54+00:00,186.99,207.2,221.79,250.22,L7
2019-09-20 09:51:22+00:00,179.4,201.19,212.45,229.4,L7
2019-09-28 10:06:05+00:00,179.04,194.32,213.24,229.74,L8
2019-09-29 09:44:49+00:00,183.41,202.96,214.03,242.43,L7
2019-10-14 10:06:07+00:00,185.4,192.32,209.37,222.92,L8
2019-10-22 09:50:02+00:00,174.74,192.9,,,L7
2019-10-30 10:06:08+00:00,,,,229.6,L8
2019-11-07 09:49:19+00:00,,,215.03,235.45,L7
2019-11-24 10:00:16+00:00,187.15,192.15,210.3,227.28,L8
2019-12-09 09:47:48+00:00,,,,234.61,L7
2019-12-10 10:00:15+00:00,187.03,197.16,204.24,,L8
2019-12-25 09:46:59+00:00,,,213.88,233.22,L7
2019-12-26 09:59:48+00:00,182.7,196.68,212.29,223.52,L8
2020-01-02 10:05:57+00:00,183.27,201.57,213.02,222.92,L8
2020-01-11 10:00:08+00:00,189.84,198.69,212.0,223.46,L8
2020-01-27 09:59:40+00:00,181.75,196.58,213.56,227.45,L8
2020-02-11 09:44:33+00:00,181.56,190.31,,,L7
2020-02-12 09:59:36+00:00,179.01,194.57,209.3,,L8
2020-02-19 10:05:45+00:00,180.69,200.0,213.1,232.73,L8
2020-02-20 09:38:18+00:00,185.97,200.27,219.42,,L7
2020-02-27 09:43:43+00:00,,,,226.35,L7
2020-02-28 09:59:31+00:00,186.65,194.64,212.17,229.85,L8
2020-03-07 09:37:03+00:00,181.15,201.33,212.22,246.1,L7
2020-03-15 09:59:49+00:00,188.53,196.95,213.61,232.75,L8
2020-03-22 10:05:32+00:00,182.19,193.54,210.56,,L8
2020-03-30 09:41:57+00:00,175.33,197.12,214.57,234.7,L7
2020-04-07 10:05:23+00:00,185.73,195.03,212.51,232.74,L8
2020-04-08 09:35:15+00:00,179.37,,,,L7
2020-04-15 09:41:02+00:00,,,211.39,218.29,L7
2020-04-24 09:34:19+00:00,178.77,200.5,217.4,,L7
2020-05-01 09:40:05+00:00,183.04,195.29,219.38,225.48,L7
2020-05-17 09:39:06+00:00,178.56,188.19,207.7,,L7
2020-05-25 10:05:11+00:00,179.38,188.2,209.68,,L8
2020-05-26 09:32:46+00:00,177.42,191.8,222.31,245.16,L7
2020-06-03 09:59:28+00:00,178.06,193.21,211.74,235.7,L8
2020-06-26 10:05:29+00:00,169.03,180.66,203.2,,L8
2020-06-27 09:30:30+00:00,179.93,191.35,211.16,,L7
2020-07-04 09:36:16+00:00,183.78,195.5,212.0,,L7
2020-07-05 09:59:22+00:00,183.5,193.98,212.11,236.09,L8
2020-07-12 10:05:35+00:00,173.01,187.03,206.05,,L8
2020-07-13 09:29:32+00:00,,,,229.47,L7
2020-07-20 09:35:17+00:00,181.06,,,,L7
2020-07-21 09:59:27+00:00,183.67,195.08,212.23,233.62,L8
2020-07-28 10:05:40+00:00,173.76,188.26,210.89,,L8
2020-07-29 09:28:33+00:00,175.25,192.81,,,L7
2020-08-05 09:34:17+00:00,172.48,186.55,204.51,,L7
2020-08-06 09:59:55+00:00,184.17,192.25,211.62,236.09,L8
2020-08-13 10:05:43+00:00,172.1,187.53,209.49,,L8
2020-08-14 09:27:32+00:00,178.9,,,,L7
2020-08-22 09:59:38+00:00,175.78,187.26,208.34,,L8
2020-09-06 09:32:13+00:00,185.58,187.39,,,L7
2020-09-14 10:05:58+00:00,179.46,196.03,211.1,,L8
2020-09-15 09:25:27+00:00,179.01,191.57,214.19,,L7
2020-09-22 09:31:09+00:00,180.28,194.93,211.53,,L7
2020-09-30 10:06:03+00:00,186.81,200.4,212.21,229.09,L8
2020-10-01 09:24:49+00:00,193.16,,,,L7
2020-10-08 09:30:09+00:00,,,,239.78,L7
2020-10-09 10:00:17+00:00,186.75,200.42,214.65,238.2,L8
2020-10-24 09:29:06+00:00,,,,235.47,L7
2020-10-25 10:00:17+00:00,183.88,194.61,211.16,,L8
2020-11-01 10:06:03+00:00,190.96,200.86,219.44,234.62,L8
2020-11-02 09:22:19+00:00,175.91,200.31,219.38,242.35,L7
2020-11-09 09:28:02+00:00,,204.95,220.03,231.73,L7
2020-11-10 10:00:14+00:00,180.19,196.33,211.67,,L8
2020-11-17 10:06:02+00:00,184.72,184.17,196.85,,L8
2020-11-18 09:21:37+00:00,178.64,194.28,,,L7
2020-12-03 10:06:05+00:00,174.85,185.83,204.67,225.02,L8
2020-12-12 09:59:54+00:00,181.78,187.31,210.81,,L8
2020-12-27 09:24:32+00:00,189.53,190.78,,191.73,L7
2021-01-04 10:05:59+00:00,188.24,191.83,209.97,228.86,L8
2021-01-05 09:17:44+00:00,181.01,186.09,204.97,216.4,L7
2021-01-12 09:23:26+00:00,,198.27,,,L7
2021-01-13 09:59:45+00:00,178.37,191.26,211.37,231.15,L8
2021-01-20 10:05:53+00:00,179.31,197.22,212.77,227.55,L8
2021-01-29 09:59:41+00:00,182.77,193.21,210.29,222.38,L8
2021-02-21 10:05:46+00:00,190.3,194.38,213.75,228.41,L8
2021-03-02 09:59:56+00:00,178.1,197.11,209.22,,L8
2021-03-10 09:12:59+00:00,179.74,192.94,218.23,230.31,L7
2021-03-18 09:59:46+00:00,195.26,166.98,,,L8
2021-03-25 10:05:32+00:00,185.58,198.62,214.73,239.55,L8
2021-03-26 09:12:06+00:00,184.53,192.97,212.27,235.66,L7
2021-04-02 09:17:19+00:00,180.48,192.29,212.91,,L7
2021-04-11 09:10:23+00:00,171.8,187.67,205.34,235.02,L7
2021-04-19 09:59:13+00:00,181.51,194.63,212.45,,L8
2021-05-05 09:59:27+00:00,181.21,192.21,210.35,230.25,L8
2021-05-20 09:13:17+00:00,,,,231.54,L7
2021-05-21 09:59:12+00:00,180.5,196.99,215.3,239.22,L8
2021-06-13 10:05:34+00:00,169.09,179.54,204.37,,L8
2021-06-21 09:10:37+00:00,169.96,188.64,204.04,,L7
2021-06-22 09:59:49+00:00,179.33,191.09,211.35,,L8
2021-06-29 10:05:37+00:00,168.66,178.71,202.93,,L8
2021-06-30 09:03:42+00:00,174.74,187.72,205.74,234.05,L7
2021-07-16 09:02:44+00:00,181.7,190.57,210.02,,L7
2021-07-23 09:07:54+00:00,184.69,200.49,214.69,,L7
2021-07-24 09:59:33+00:00,176.02,186.35,208.17,,L8
2021-07-31 10:05:47+00:00,171.24,186.38,204.54,,L8
2021-08-01 09:01:20+00:00,,,207.43,,L7
2021-08-16 10:05:53+00:00,172.3,186.9,207.8,,L8
2021-09-01 10:05:58+00:00,175.76,193.41,210.83,,L8
2021-09-02 08:58:08+00:00,182.1,192.89,210.59,,L7
2021-09-17 10:06:01+00:00,180.12,192.13,209.71,,L8
2021-09-18 08:57:08+00:00,,,206.86,,L7
2021-09-25 09:02:17+00:00,,193.29,210.94,,L7
2021-10-03 10:06:06+00:00,184.52,201.38,212.83,230.22,L8
2021-10-11 09:00:52+00:00,185.58,194.55,205.56,,L7
2021-10-19 10:06:10+00:00,192.85,195.06,212.18,229.71,L8
2021-10-20 08:54:17+00:00,188.68,193.06,226.88,230.8,L7
2021-10-27 08:59:25+00:00,181.25,200.96,210.03,225.32,L7
2021-11-04 10:06:09+00:00,170.78,195.71,214.42,232.69,L8
2021-11-05 08:52:24+00:00,,189.67,,,L7
2021-11-13 10:00:19+00:00,191.95,199.09,215.43,233.08,L8
2021-11-20 10:06:04+00:00,181.01,166.58,202.65,236.62,L8
2021-12-06 10:06:06+00:00,184.73,186.87,204.79,,L8
2021-12-07 08:49:20+00:00,170.72,191.29,211.3,224.57,L7
2021-12-07 09:59:56+00:00,187.5,192.98,208.38,228.53,L9
2021-12-14 08:54:51+00:00,184.6,205.29,215.23,236.61,L7
2021-12-14 10:06:02+00:00,191.88,200.78,214.38,229.54,L9
2021-12-23 10:00:14+00:00,180.46,185.43,203.77,,L9
2021-12-30 08:53:16+00:00,191.1,193.23,224.48,,L7
2022-01-07 10:05:59+00:00,181.39,189.08,204.33,214.96,L8
2022-01-08 08:46:36+00:00,,194.86,,,L7
2022-01-08 09:59:49+00:00,185.13,196.56,211.54,229.29,L9
2022-01-15 08:51:44+00:00,,,,229.11,L7
2022-01-15 10:05:58+00:00,191.05,202.16,219.41,224.97,L9
2022-01-16 09:59:46+00:00,190.14,197.19,219.4,,L8
2022-01-23 10:05:54+00:00,184.71,196.59,219.42,229.42,L8
2022-01-24 09:59:49+00:00,183.73,200.24,219.42,229.14,L9
2022-02-01 10:00:05+00:00,184.22,188.01,207.33,,L8
2022-02-08 10:05:51+00:00,191.85,203.26,219.43,229.61,L8
2022-02-09 08:43:04+00:00,203.6,209.01,228.52,243.69,L7
2022-02-09 09:59:48+00:00,191.74,204.23,219.43,235.27,L9
2022-02-16 08:48:31+00:00,185.6,196.83,,,L7
2022-02-16 10:05:55+00:00,180.72,190.88,210.75,222.23,L9
2022-02-17 09:59:36+00:00,174.73,188.12,210.35,,L8
2022-02-24 10:05:46+00:00,183.39,196.69,219.43,235.37,L8
2022-02-25 08:41:30+00:00,194.41,202.72,224.42,,L7
2022-03-05 09:59:34+00:00,182.41,181.13,200.51,,L8
2022-03-28 10:05:29+00:00,178.64,192.26,210.87,,L8
2022-03-29 09:59:30+00:00,169.02,188.35,211.21,,L9
2022-04-05 08:43:52+00:00,182.82,,,,L7
2022-04-05 10:05:40+00:00,179.91,193.8,212.26,227.46,L9
2022-04-29 10:05:29+00:00,179.32,184.56,204.97,,L8
2022-04-30 09:59:42+00:00,182.3,199.27,213.2,236.75,L9
2022-05-13 08:40:20+00:00,186.86,209.55,231.37,,L7
2022-05-15 10:05:40+00:00,179.81,193.14,209.68,230.89,L8
2022-05-16 09:59:31+00:00,180.35,194.78,212.79,245.03,L9
2022-05-24 09:59:53+00:00,181.07,196.98,211.02,,L8
2022-05-30 08:39:35+00:00,,206.36,218.63,237.82,L7
2022-06-01 09:59:29+00:00,186.47,198.0,213.42,247.99,L9
2022-06-09 10:00:04+00:00,172.22,189.42,208.16,,L8
2022-06-11 08:33:08+00:00,182.17,207.88,,241.56,L7
2022-06-16 10:05:55+00:00,171.45,182.84,204.36,,L8
2022-06-17 09:59:36+00:00,181.81,192.74,210.59,,L9
2022-06-24 10:05:37+00:00,173.98,181.45,205.3,,L9
2022-07-02 10:05:59+00:00,175.53,185.35,205.52,,L8
2022-07-03 09:59:49+00:00,170.92,185.78,208.02,,L9
2022-07-10 10:05:34+00:00,171.31,192.97,209.1,,L9
2022-07-11 09:59:47+00:00,186.34,200.14,212.78,,L8
2022-07-15 08:30:54+00:00,178.67,198.93,214.87,236.11,L7
2022-07-18 10:05:59+00:00,172.51,185.76,208.11,,L8
2022-07-19 09:59:50+00:00,176.78,199.19,211.21,228.05,L9
2022-07-26 10:05:43+00:00,171.01,185.05,205.64,,L9
2022-07-27 09:59:56+00:00,183.28,194.6,211.03,,L8
2022-08-01 08:29:33+00:00,,199.33,214.35,230.59,L7
2022-08-03 10:06:11+00:00,178.4,190.12,209.56,,L8
2022-08-04 09:59:39+00:00,179.45,196.6,212.13,229.85,L9
2022-08-11 10:05:54+00:00,177.14,187.93,208.9,,L9
2022-08-12 10:00:28+00:00,177.47,192.08,210.26,,L8
2022-08-20 10:00:10+00:00,181.11,189.12,211.06,,L9
2022-08-28 10:00:29+00:00,183.28,191.92,209.78,230.83,L8
2022-09-04 08:26:29+00:00,,,213.49,227.32,L7
2022-09-04 10:06:16+00:00,177.85,192.06,210.37,,L8
2022-09-05 10:00:11+00:00,175.43,186.53,208.59,,L9
2022-09-12 10:06:00+00:00,179.71,197.48,211.52,232.95,L9
2022-09-13 10:00:34+00:00,178.37,193.33,210.07,230.19,L8
2022-09-21 10:00:17+00:00,186.73,195.4,211.33,230.89,L9
2022-10-06 10:06:20+00:00,188.4,204.02,214.12,232.68,L8
2022-10-07 09:59:54+00:00,188.63,204.39,213.72,,L9
2022-10-08 08:22:49+00:00,174.51,193.2,206.22,,L7
2022-10-14 10:06:10+00:00,181.07,196.13,210.08,227.71,L9
2022-10-22 10:06:20+00:00,173.9,191.1,205.82,,L8
2022-10-23 10:00:01+00:00,173.81,190.95,207.73,222.93,L9
2022-10-30 10:06:10+00:00,190.39,200.52,211.5,230.23,L9
2022-10-31 10:00:36+00:00,181.21,199.63,211.12,229.9,L8
2022-11-08 10:00:00+00:00,189.13,192.35,210.89,,L9
2022-11-11 08:18:23+00:00,179.61,186.62,191.27,,L7
2022-11-24 10:00:00+00:00,179.52,191.44,209.88,,L9
2022-12-02 10:00:31+00:00,178.4,185.38,204.43,,L8
2022-12-17 10:06:10+00:00,183.62,192.18,211.41,225.62,L9
2022-12-18 10:00:24+00:00,186.89,195.72,212.42,222.0,L8
2022-12-25 10:06:08+00:00,183.56,189.39,209.15,,L8
2022-12-26 09:59:58+00:00,181.1,193.33,210.38,222.68,L9
2023-01-02 10:06:11+00:00,184.55,194.24,210.48,225.98,L9
2023-01-03 09:59:58+00:00,186.11,192.92,210.5,221.53,L8
2023-01-10 10:06:07+00:00,181.85,189.95,209.55,221.57,L8
2023-01-11 09:59:59+00:00,168.4,181.22,200.39,,L9
2023-02-03 10:06:13+00:00,191.41,201.74,215.04,230.3,L9
2023-02-04 09:59:56+00:00,185.37,202.78,214.24,229.04,L8
2023-02-11 10:06:03+00:00,188.74,200.21,212.96,226.33,L8
2023-02-12 10:00:03+00:00,190.43,204.55,218.1,,L9
2023-02-19 10:06:07+00:00,181.12,202.79,215.77,234.28,L9
2023-03-15 10:05:42+00:00,173.46,185.46,209.67,,L8
2023-03-16 09:59:42+00:00,182.3,193.85,210.87,227.74,L9
2023-03-20 08:04:56+00:00,181.33,200.98,215.41,,L7
2023-03-23 10:05:49+00:00,178.85,193.45,212.3,236.67,L9
2023-03-24 09:59:23+00:00,179.77,195.91,211.17,231.59,L8
2023-03-25 08:08:51+00:00,177.37,191.06,219.44,203.12,L7
2023-03-31 10:05:31+00:00,176.09,190.26,211.3,233.42,L8
2023-04-06 07:59:15+00:00,,,210.85,,L7
2023-04-09 09:59:09+00:00,187.23,192.63,210.86,229.87,L8
2023-04-11 08:03:25+00:00,,,235.35,236.41,L7
2023-04-16 10:05:17+00:00,175.36,184.52,207.89,211.76,L8
2023-04-17 09:59:24+00:00,187.15,190.79,210.45,226.14,L9
2023-04-24 10:05:33+00:00,180.85,186.26,205.96,,L9
2023-05-11 09:58:52+00:00,179.98,189.37,209.46,231.43,L8
