,dates,per0003-0000,per0003-0001,per0003-0002,per0003-0003,per0003-0004,per0003-0005,per0003-0006,per0003-0007,per0003-0008,per0003-0009,per0003-0010,per0003-0011,per0003-0012,per0003-0013,per0003-0014,per0003-0015,per0003-0016,per0003-0017,per0003-0018,per0003-0019,per0003-0020,per0003-0021,per0003-0022,per0003-0023,per0003-0024,per0003-0025,per0003-0026,per0003-0027,per0003-0028,per0003-0029,per0003-0030,per0003-0031,per0003-0032,per0003-0033,per0003-0034,per0003-0035,per0003-0036,per0003-0037,per0003-0038,per0003-0039,per0003-0040,per0003-0041,per0003-0042,per0003-0043,per0003-0044,per0003-0045,per0003-0046,per0003-0047,per0003-0048,per0003-0049,per0003-0050,per0003-0051,per0003-0052,per0003-0053,per0003-0054,per0003-0055,per0003-0056,per0003-0057,per0003-0058,per0003-0059,per0003-0060,per0003-0061,per0003-0062,per0003-0063,per0003-0064,per0003-0065,per0003-0066,per0003-0067,per0003-0068,per0003-0069,per0003-0070,per0003-0071,per0003-0072,per0003-0073,per0003-0074,per0003-0075,per0003-0076,per0003-0077,per0003-0078,per0003-0079,per0003-0080,per0003-0081,per0003-0082,per0003-0083,per0003-0084,per0003-0085,per0003-0086
188,2014-07-01 15:33:27+00:00,200.15159560400224,211.96420862602025,244.0696422362846,244.44795862186498,236.7482039176071,222.67718193215075,219.40401926253918,218.77254935335833,212.06397418442953,208.14399442565318,197.71079407505425,207.54392991278246,212.478041721898,197.21504398084454,183.71411779592714,185.965075864552,191.68764012955592,190.85391111325913,185.2443440893915,200.47942364527503,198.48842144852625,206.25622172266742,206.884699422803,207.62660202923985,203.10543296195385,200.93471848777835,198.78656739303412,182.5801561881823,184.85496529324553,188.19256810744636,187.12132687492152,170.622570118329,158.6341355582741,160.809693027218,165.3070295713619,173.79397403515915,177.88641489612434,171.8390119302324,170.31412114436483,174.35830607419814,172.6915169806479,182.06400162604868,183.26013746224322,181.9574382196069,175.30512931694963,174.74944117605548,173.70136173504028,177.80980329717013,179.78434882120825,187.4338660791972,191.6097033084037,195.18788555327663,194.0014541295712,198.16461416883206,197.81460870834658,200.62021512714045,204.56169920504598,202.29244969134726,195.0889996927845,189.7445911800675,189.84644971455145,181.93558975114462,183.34608186778064,183.9545257131611,186.57310123758145,193.6092859648727,190.98235841957708,195.86743307183013,186.03772599870058,195.36026551329147,194.4023625180405,193.06770051212527,196.313601434183,199.63822086621155,199.89130510657066,213.7814880091327,226.95192077597125,217.39875545602942,216.85385795324868,224.43075998222935,199.0411931669519,210.0520557104304,216.52983229259002,210.13957833365257,198.0986176500582,191.44422416562074,191.00854700570156
189,2014-07-09 15:30:48+00:00,,,,,,225.05586394089246,221.04944498411965,221.5824119312329,219.66727769683902,219.04992121660337,205.65413396794054,212.0260300712277,216.14486841574202,206.0949933488411,185.4190296877594,187.7992567606984,195.4198555439223,203.57869916323838,187.1159229202707,202.10377609009404,200.99439934470576,210.09790146567218,214.43579003869579,213.17795991316385,205.8608257465907,203.61376729451231,206.71256104645272,193.73327876206275,,,189.1774877175408,175.67641696371112,164.20072295633668,169.27972952420765,174.91932652013156,183.72754008046275,182.83697357133616,180.276126436101,175.6190856432521,177.610819079357,182.02439536631675,,,186.98469256571258,184.3168512908482,183.16295362478405,185.8735506770368,183.08803630006076,188.12492509474288,192.39335316899923,204.0187334466151,198.58173469912853,,,202.94879645605,207.39974685581132,209.9312393719001,210.4986520273821,205.60584552484366,194.16720380365012,190.87581203133277,185.2934162783452,186.39543233174714,184.74435577924618,,197.50576621184467,195.45133408308766,196.68412414155483,188.62964398298402,200.15062569474156,197.39170669915887,194.41328545194852,197.02855863079486,202.73892171328612,211.76418070913985,216.8736319948406,229.54835147350354,218.25725639905383,221.02117837701567,227.09141502931638,211.69633227364977,211.8719761523887,220.19563302505534,215.57228351465392,201.03977637522715,200.06362044370525,189.60694425968734
190,2014-08-02 15:33:39+00:00,205.98437698638693,221.19010976138844,228.86721079069648,230.94979613129797,232.9955131657362,222.7910451800601,214.11574799640488,214.93890820718997,212.94111655581185,207.41509164867043,198.1096647988602,207.13888506426724,211.31902755565014,193.97718910345284,180.99584522285042,183.23763793594534,195.4630859603845,188.68935967339877,182.75089468559446,197.0425815158177,197.33849151410215,206.66601716684184,207.24932027301062,212.2996988921982,203.46397028960035,200.34125320009372,202.05802329991457,181.75690954472648,180.93860424098253,186.8142683152518,183.84353365587464,169.30352730724633,160.41200570975394,154.49446953818648,167.31254468457152,171.8399183129434,179.83641962993988,172.6414447461579,172.03990533764647,173.13176656712153,174.29452388098397,180.7999946084991,181.38070626303875,174.39872643803832,174.85155310195844,171.74790554580525,173.84732313250578,173.32639342999488,179.10059592634838,180.4961426403541,191.3852540076385,193.47266663469256,198.05357654608372,196.56500171735337,201.91396471782988,201.87641016581762,206.28494020369607,204.1576064486907,200.71761747738,195.31456417215298,189.95464034135026,189.34816344259258,188.27683601195707,186.11203070086418,184.3752494656696,193.57906369812093,195.3012693346452,195.60309745047027,193.69444117586733,194.307776582299,193.92143208680054,192.73498371349808,200.85376176943544,213.16009069007802,217.66352368192202,218.35758655450815,225.09164261719297,214.80085330851247,218.82056674759022,224.88099396928988,197.6069017728,201.80812162254935,209.656775383627,209.33277202840588,196.7381706116295,192.87056290108285,191.22939659029458
191,2014-08-10 15:30:56+00:00,234.38064307714575,236.13729508314788,252.00846459105418,,,,,223.38160541961787,221.58567513370548,213.17988800603865,207.5763861657133,212.47195387069868,215.78668971326874,200.80554176555958,175.59058327756537,184.40603019824948,201.02258009949276,203.7265983978002,188.62609802106317,203.78160977512897,207.63517825460335,214.31600853772318,210.32259872595944,210.75763152200568,204.84322942723583,207.40709770708628,206.4900945217528,194.3797762475703,180.51967502153664,183.12584181506176,,,161.13388462691424,161.44525957239367,171.46567443071922,180.37769260049186,185.22841311199286,173.15380913579105,171.50142048573622,172.99264334076418,175.51205272543234,181.868268792134,,,180.30765260079392,180.23693613504076,183.19485336067095,183.34988284284208,184.43538573932676,191.73820629829436,196.9992909762626,199.13950103329597,197.2333018961075,,,206.3789645381131,214.80036448888154,209.88351622398378,207.2846236232926,193.46926242612858,189.3129770945061,191.39111736346766,190.6368738766083,193.05453988550133,195.73027228270377,,202.92920249853466,205.89359598912517,195.01329732997303,208.07879427934216,208.1182827139695,207.96990304149915,201.31727422921247,211.75518720352238,225.55600154871962,234.78062516939613,230.32258098351554,223.00443483510753,220.61202361337257,228.11118986851653,207.26670988123243,206.3550832280995,220.9127968212747,217.7945273078999,202.0795410703926,209.50125373379348,189.1569688362743
192,2014-08-18 15:33:45+00:00,205.44587958479153,224.47500851421918,227.27457298916033,209.4206199660914,215.42039891702632,220.74180899716754,212.40909350152015,206.41510204569937,209.77184903415608,205.98067103446263,190.69856060750564,201.8851407402127,208.87699887407803,190.64779902782064,162.00427377509953,167.62948045163444,184.85168367101912,187.16667377413148,179.30473326801967,194.08558864836556,193.28392068816277,202.17056703716062,200.1336946112621,204.38504960707544,199.20299617679098,198.50788388676335,193.25573099595442,177.68306943141067,175.74664233666573,176.92495567535087,173.19086280440348,163.48148293938823,149.22722102218376,146.21631394889974,160.73719013032638,165.28216190462612,172.41197872429444,167.96976617973894,162.93836992269888,161.3751944225209,165.8223512243257,172.06535953073774,178.03930744896505,171.10634583903024,166.6549423504372,164.50795535794873,168.41154752284314,173.71881863904144,176.703384771898,183.91647440916498,184.45448175000598,187.75921050480656,187.8952515556203,188.5186780891718,189.82243550525635,197.6520690148516,197.8251719671652,196.95844174083297,189.63651483907884,184.25135970590253,178.09622728833017,179.4798972525499,179.15563191239448,178.3538295263097,183.13063464453842,186.61841836480409,186.84258171482156,188.6743522351162,180.7155975466356,195.1227392224496,193.24306255228794,186.92207940724,191.84073476276953,202.25998719629916,212.10581565737704,223.61922238151982,220.4354508861304,210.28743080958424,214.13517041972898,221.76615828496978,193.41311468670528,195.7661527948763,201.60199911807666,204.1026124627743,186.0885533376724,184.633486793306,180.26318099272274
193,2014-08-26 15:30:53+00:00,221.45675464625484,233.35192529338158,240.11926343163512,228.77410564973633,222.4274121612088,224.46589484617587,222.4474095249302,219.65049953577542,217.77189013541107,212.91919106950917,206.87277497987674,211.4874313025921,212.91912306759411,194.85286093012553,172.47657100704828,183.92719935471763,196.51101189586439,201.45961811667877,192.91755700872133,202.14503035968863,,,,214.31317606225704,205.08638210903186,204.24496263399203,203.02454027236823,190.17449523670857,183.56830337597992,186.5908846001134,189.0602920461204,172.59100430894716,157.20524697756957,161.05535173671467,171.2886661146711,185.6298553906554,,176.42871507571374,172.44575731811975,176.12854317161336,178.57307912087504,187.66835285051616,191.41375826399644,183.0958149170915,177.0429216602117,178.9964765785395,185.0319147405378,,,188.6356845327228,198.62716044904235,198.10912033661128,201.33005667097473,204.54751173481742,208.92336496011097,212.13411671284712,215.96183094726095,207.90288340036653,,,,,,,,,,,,,,208.83998664171295,205.39443130190455,220.33141255163804,217.93291505026997,226.2141543602413,,,226.31863317196033,230.7083408584726,201.75042897200262,,,,206.56607983620216,206.115686733868,188.73674774263574
194,2014-09-03 15:33:23+00:00,223.64852065475304,225.44913886193814,230.01578030025655,214.86483908100666,213.80603283359488,217.14995978478674,215.1242124936979,215.08868416499269,212.04044635385168,207.0555747500387,196.7323320246866,201.21890868956385,204.48052849106165,188.54085952140235,163.9461961209019,178.35751858106465,186.5832057071656,186.5783383321053,181.70869670276232,198.3766156872314,194.71661985771843,205.83891693931452,204.47473167820408,204.25745141016824,202.4105344965227,197.7368586976537,196.651448637506,186.33483270070292,169.92376104556143,183.40013600158602,175.41347597849287,162.99182084386064,149.42421748777852,154.68618157616527,157.08363800285713,163.0104628861364,175.27989441980202,169.12337834041,170.99988196333857,166.790531648426,168.46430715219032,175.33912207826356,175.76414139803805,168.7808002375572,171.340010942875,167.40773485802757,172.61790461595388,172.70589880819432,174.70176318801725,182.47021149091933,185.61138034142445,188.17952222522905,184.0500652965796,190.65611730800168,189.27299485598718,194.95553189216992,196.88493809205346,196.40059472391638,189.9083959541997,191.34421195661935,183.11383641072769,182.35224474983295,180.5957077980973,181.23308439344794,181.91699584547663,185.99379317922563,189.37486010765187,195.09738066767727,185.1874465170393,192.0239286494534,193.9016199864098,192.12518671659285,194.15391764113173,208.69306271421988,226.18178484582006,225.338079071114,227.55784734450688,211.9457839340669,214.8021501361548,220.84235740602165,192.24828834820258,197.2075241812633,208.97587718018002,208.84247999846133,194.34997730603015,186.88359813154122,171.3223595052941
195,2014-09-19 15:33:47+00:00,239.11558423850795,240.90212590701003,243.13854746800564,223.66204251757387,212.9438919638029,209.60975808210173,207.38333745605897,206.41981760345544,208.9307677617626,200.50649088028442,186.80040811785364,202.28477086972356,207.14959986652946,188.06613063216383,160.99460295928347,167.7888308117673,187.34361778404738,183.78868876768308,178.2649779745325,197.69104538216138,193.2100808519217,203.97171864913562,201.4770591055739,203.6158476188869,200.2656483730543,196.98996838138748,198.59430260009674,190.21577902936943,176.6003688151921,175.4848484387491,170.33129855350495,156.1810097361068,146.09643615390283,143.6655501152425,154.0081448320662,160.23979347488665,162.42568295980197,157.26900853630661,156.89819083874815,158.6772026686993,159.81456890830069,166.41265880299505,167.65757016814666,161.73628117777326,160.55858789535995,158.07094158235523,161.6087233730032,161.98361703138335,168.20185746822557,169.08089870830491,185.343034266413,179.65934498800354,179.57079086977137,180.09465369050523,185.70837192530442,187.0500324660473,197.51030454296557,190.67519369227105,187.49222657181156,182.7531079590581,174.22181833739495,168.72314652617524,166.8110357002832,177.6287243064791,180.62391711077214,184.74605517546357,189.9979853694755,188.9771583791191,181.39209964889906,186.59751044164005,182.47132209231887,186.35494660606955,191.56260456502898,199.19847546852696,213.9351581301744,223.01755628616047,215.09548034315313,200.27676877555416,198.09158791824964,219.22928231086257,191.1510892334212,183.74137097268255,193.93338800481325,198.11418645402858,182.69611749096606,,
196,2014-10-21 15:33:30+00:00,243.3631925212632,259.408241066163,256.4596959083871,231.10013349130708,217.09222653457965,216.4312724082834,210.37723014725225,215.9910046232394,218.0341689638817,205.75266120317997,194.7368789850423,210.15229928560154,213.02700607611493,192.06382903853805,161.8996232878442,163.85308532550275,185.34319706579106,186.23355308932295,179.3309015327531,199.61450671662044,199.09313525141653,210.04101926211345,219.4208973950377,213.08515625708526,204.3045872899777,209.90029169591062,212.9551810043098,206.2962991326703,182.38323534073663,183.91826836481306,182.88094018382276,168.8180004473147,156.48799280285493,155.4668813444646,161.59595470307508,170.55795165223702,171.8177394173127,168.10548113929372,169.83712862896584,169.54910535255357,171.25653711165376,179.1928794559413,184.00800053261042,175.56857143332547,174.8991928120534,172.9220199141991,177.0880302940498,178.65472531041863,183.92930281366887,194.6484895970722,196.55840692757945,196.4420268626766,194.9343367982664,202.63929465794513,198.4524196365133,204.91098659112635,208.24338856349112,206.88344028104578,197.03922903285385,197.27555865092287,192.42766812971195,191.79870024634124,196.94870066608766,192.84414660917002,192.75377379975862,198.18463503159495,197.1186703691894,202.97263783398972,190.92501524177914,198.63964193093602,197.52487974260913,201.63250053407242,204.8470091738569,223.10842932844952,240.59777455447968,248.42711282250787,235.26540018342965,220.32469461560467,216.47502850989315,221.59900785455284,193.8328415529465,193.7966437981207,209.41459058625426,211.37795949758933,197.98418834209917,200.29343396025752,172.9153332226541
197,2014-10-29 15:31:24+00:00,247.96256819795462,262.4489878248975,261.6460149550146,228.33970867407805,208.94100499732536,197.15174274564922,202.91536718728227,203.4363042736727,205.2086671899088,193.86299583369987,184.5660232841271,193.69019974802882,197.80436553836424,186.3183954908596,154.89794029615092,151.39306768055587,161.06457681574787,170.75772387569248,173.63394878077713,196.22769920432938,194.7163033553372,210.3719154660779,,,195.84974962906426,197.62625476036035,204.79250393674977,195.32400062021543,173.93956664192018,176.27022831094186,168.9897819648699,153.97512280115257,151.27980853454213,149.1627965832227,155.46293196501244,161.26441595204864,,,156.1179375703016,158.24460444729723,166.78270555311207,168.0043675791169,170.6290532612488,172.42754286982074,168.31376445534528,170.2071671015266,174.1113713154984,173.86558728342033,,184.3593301037493,185.81744864562947,185.87534472340025,188.85377350861887,188.86756295938704,196.16363928570462,202.8868273597991,203.09577285862363,199.54093631108634,200.6761777889346,,,183.93679363747472,185.5046003322426,184.53524275651452,182.86106639493636,193.65394274877752,,,,,,,,,,,233.29625212137358,208.9199361297815,,,,,,,,,
198,2014-11-14 15:31:32+00:00,248.93335831867728,267.4651410777672,276.6707291162207,238.71203782839513,215.3057569861538,197.28302369088027,200.5900773640442,206.5444522644526,,,,,,,,,160.4657348835717,163.20501315124972,175.32579109456861,189.54160492454614,194.5800094532329,203.19740992310233,203.13417682200526,198.81495633102247,201.35835240561,200.6365900903262,205.89666932022695,201.92707701608896,180.3228755026439,180.99633723308085,170.15460040038195,156.44458941726285,,,154.72230146494678,162.85648663609612,164.92463724487303,164.70893983351823,163.43005228700056,167.27214033588007,169.2322570208667,175.14588386252154,180.8305679426249,175.00367517365726,,168.00993720325877,167.00726340450257,171.78425691369563,173.24755757398162,183.8973625223885,187.58925063914984,187.54413553700311,184.0894622236575,192.03581072882582,194.76495701681807,,,196.6688302344973,188.93848620514711,190.15880829551242,182.55295111683395,184.67326263730598,183.0041346127283,182.11073150066485,183.91670160972865,187.86901272990272,,,,180.49373349143497,181.17087682626135,181.506358179884,186.47071056680494,202.23819865509427,227.52845134460142,240.65299755051774,235.37904650759867,216.1667736326727,206.8694269400196,205.5528328810219,189.08678648959892,199.86299655189399,201.1438384297711,193.10933164733703,174.4009995777716,184.89075869114748,158.91329721209448
199,2014-11-22 15:33:26+00:00,266.6060283192115,288.42743217498787,290.35144790687673,261.8172396051244,236.96668710785724,220.73656307894782,215.71754873400607,215.81265489384714,214.65336837925878,205.02305160258038,201.0698522440103,209.72455660151783,214.13386430385978,198.74252678055706,177.90028701485622,167.73756379240172,178.2585400830551,183.0689665669427,185.55863779865416,205.94640259938078,206.61244695424733,213.65496807485965,217.58063326105193,214.24264473387905,213.77047185107205,216.12096378111008,224.25842176630067,220.08798607910686,201.9065603463457,192.52805540949163,185.41433480317863,171.0922601557777,162.0826567183746,164.57109205151,166.923845968902,175.7300221300586,176.4396426172822,176.2948612276041,174.40303847863794,180.5568037265773,181.49391881140372,187.32127028588036,,,,,,,,,,,,204.39817233460712,208.26216556300864,214.00960075615416,215.1497935789825,211.22455680748445,209.35548760370864,199.63073247656644,200.37623939191704,196.96373925592826,202.24545546634755,197.99829139195958,200.98152034824685,202.19850279162426,207.5279347355123,215.24852205350902,201.39902066718133,206.5774642156383,207.26700661029605,207.31736080034986,201.10421723751648,217.60076672986506,239.68542090172107,250.05864931752973,247.4421353664823,236.74894265635157,221.85800265619682,226.83894729829512,205.2050097695476,215.102006651131,220.60449989752294,219.6333675892272,204.2569949432874,214.55269416101652,186.9833272504503
200,2014-11-30 15:32:02+00:00,257.97093515106684,275.72032718114406,279.77113341121066,252.96496134702642,223.54614046328584,220.15387623921646,215.5344338779895,218.4306716535977,210.3807341163102,207.75670842331647,,,,,,,,,,205.98929786324095,212.4511839976082,219.1480222461547,221.17128425400708,217.39449961306377,220.36475936492752,221.8302444428499,226.39722471918583,220.7910299738513,216.98277678533594,207.83409856813836,199.75753710476545,190.04671983029235,180.93369929583804,,,192.51358404039442,192.1370720757009,188.6003178970123,191.2499095018775,197.61508463219747,198.1668448858715,200.20485117140686,204.93539636763842,197.98575974992582,196.12147283676705,,193.9123630861277,194.48630306240352,202.2926362000779,203.658082844405,207.59728864694517,213.10229373509853,219.4965627687902,218.23621597818442,221.02766010941016,227.54946027131248,,,218.67312813055815,217.02691502908772,207.9761219427732,211.98419134511,214.19454653025178,210.6217856979223,210.67659523699876,213.37222427038256,211.57713358163784,212.267880834377,,,,,,195.1321867083228,,240.2131918613663,,,,,206.71554741138186,218.4249881737438,224.9481878025959,211.4576494727625,193.89304947417568,176.39260083261317,149.27993519577637
201,2014-12-16 15:31:46+00:00,253.5436497600307,268.32604970629797,277.56780591465997,244.95467018087655,217.70038537238685,205.8112021765864,202.73642454536565,204.43052026740088,207.7573641333187,,,,,,,,,,170.34522539726083,189.41671228685922,189.3963624303618,195.96225244450065,194.19221056413153,190.35983538921278,193.5563798302417,193.6835075286922,206.11055657130302,197.47641803367532,187.3409782824634,184.3369174081717,174.42281631851677,159.0740932349184,,,154.47626948230143,160.75992775393996,157.14681807882016,158.24029180922219,157.77108731111466,165.17526034855223,168.15470048570512,174.8634151032345,175.8174223468506,171.6235810871174,,,166.60308741099269,167.67552715588644,172.77115263783008,179.15507202034132,183.90259741100488,181.31844591552527,186.12433152588358,190.42213463636105,192.61109726499564,,,189.38797607221247,186.27770786938146,180.52946014216002,176.52480806879765,178.3985769569603,183.9908888772935,179.32000994378618,184.6182955009104,187.99278773718822,189.33904737529704,,,,177.89482917923357,176.40222936331793,170.17096053558382,186.6123191777305,206.00089195481107,233.66982830696483,233.57483326387035,216.0147711728715,212.66734340169728,214.05974679307158,194.61966073325218,203.06099605826046,205.08782562386807,199.9194571429149,185.5195567089826,175.91405366676156,153.68152157993876
202,2015-01-01 15:31:47+00:00,,,,,,,,,,,,,,,168.72727423217611,160.5190114516449,159.59923714076294,168.4498602242799,175.5964413773817,197.35257764758424,196.69064119013518,205.06553654801542,201.02903099303552,199.18626611512963,,,209.14775225861058,200.06017809574553,196.511612065833,188.17279245442037,181.99143526467546,171.29472769861349,162.2353721249885,169.9469547219059,168.86107327865744,173.504285282765,177.74645647096827,170.73497474955377,,,180.55192600823682,179.2063681735076,177.84630715025042,173.8206336728495,171.7834156610002,171.50726777776208,173.89078298493902,178.51755013019076,177.5183839668157,185.73225445950624,,183.66933308745095,186.7216563786125,192.4043457410824,195.66497254657736,202.4477979120871,204.9964738467235,201.10090466585416,197.36594908813333,195.4876731331844,191.47199535951734,,,182.2592156438706,183.6003146886194,183.93918119701115,183.62664806901068,190.14074099965887,181.87610181498434,196.94218716897882,192.30835683251357,189.70936784844616,167.72802384561277,166.040536169933,185.93762489148304,216.98334785481148,231.13230617210925,220.7800533971941,217.03793761251802,224.57407859246825,207.34268394478866,210.7511605483061,218.11922246019498,212.2163386937106,195.98462021695434,194.36178472238663,162.88840366890136
203,2015-01-25 15:33:13+00:00,232.33371762957637,280.2242689677043,292.6810397781038,266.1136395916874,242.91546930153612,227.7222184143733,230.9603890781143,226.002793604562,223.39932788432776,205.4321727990621,186.46225124247042,192.9351928507763,206.5561682282463,192.3160420657409,183.60119019084806,170.5856623536015,174.65306108860452,174.22929997819787,177.8801678238559,199.00628575640815,196.62777259504418,204.70748911147462,204.32725718908176,203.09539018962136,200.2943807606052,203.85600024844922,211.77956549052215,205.58376762478952,206.53845475880038,197.39576155126312,188.725291554065,168.5695357671025,163.7361715161394,163.87613490378504,171.32003256578938,174.84164120140014,176.73389790935352,177.37420655649998,177.5484165146618,180.4420403725273,179.7701236025305,189.87686725508462,186.05073410162458,183.88740415302954,178.1896963019521,179.68513935394645,179.89428967545143,178.46689649093446,185.122462163733,192.57576155338603,193.03613237096232,192.68606602165255,192.99541749656908,198.0028688194178,202.42714812411492,209.64594577960003,209.87126161077768,204.20697659460265,202.65865423247013,194.59321326883168,193.12962718911666,188.51773652003249,191.09928169263418,187.28265064949932,187.49536664256834,192.42660825460564,193.74293376047768,198.1207712035397,191.0005669240391,200.6997242946099,195.1234575225206,191.8365650516433,185.33389129346824,180.49302099591242,196.4300201646239,216.93626562285033,231.30086333046637,221.03426768939906,223.84092715216858,231.8771835597875,218.03512880403565,219.2491643430303,221.62841518508066,211.1503233279319,198.828965832879,192.16749832171755,163.44098496470912
204,2015-02-02 15:31:58+00:00,233.0911806360835,279.6835622944848,296.70428381923523,279.75289400288034,247.2429974436878,232.64547967375447,243.6669847056316,,,,,207.80704484156072,211.66172161393837,201.57032729687728,187.93469967945404,178.53493012780712,173.21662390527413,179.02359885453387,178.4245062055351,197.1243544885304,196.02589866557605,205.099590883347,203.52672779443444,204.25515662085698,205.55425539559099,206.26239855832404,221.48471862561425,225.1650701109367,202.44867263356318,200.26270755109624,190.0779723779043,,,172.2118321102048,174.39395128511595,177.65601377786484,179.55453829632484,181.0527179524074,183.6974463624582,184.61051343069204,187.98980773413564,191.59530659173387,196.34542184322765,,,182.59297281157995,184.5650485233868,182.68363357036537,190.05510652111246,196.20362194987797,197.18472079612215,196.34328457383276,199.82479163068663,202.89147276948162,207.0192150537186,,211.13203174606247,211.0823134371692,205.55271757253206,201.9395530579776,196.5392600687032,196.60716720600766,195.18827405577576,189.7810849553318,190.48390123513258,197.2126449733001,,,195.96124930070863,206.07373397563066,207.7559587091664,204.33143119006118,180.31749656478434,177.01216087765062,196.34863000236567,219.7795064431107,229.8094010523157,218.31525348465445,221.96468526883993,231.88950405821427,224.36596174847728,230.33694841508665,236.8531855091516,223.972371576856,203.80601794577052,211.7599558915989,174.24643404131837
205,2015-02-10 15:33:32+00:00,226.333021220212,270.3034127120533,286.42393857062655,268.76672200025325,239.48054695249135,227.31580175744637,226.09968735014073,231.64181344634932,224.60567988550252,208.45164628830625,185.50622132279,205.95660288600965,210.54843061147892,195.42351474467506,184.61585049393653,178.02966402944384,179.34252527352362,173.77873623965294,176.83133790349882,193.1819202089451,192.58478065860893,199.50725124998957,199.55089597609145,198.25744980753603,197.26067473912286,203.27270105857116,209.20855074885026,212.39286880371003,196.57367734679121,194.0415924328035,192.2603742226046,170.66238327576485,169.73477577770984,161.27283149347969,166.41506611256773,174.6924871222315,174.93450976292337,173.2614665938828,173.2549511589594,178.61270153645597,180.18458484979556,187.52222159941323,191.25400504646242,187.88684538347178,184.8975089388169,182.6366249316672,176.79249353623058,179.64235938190424,185.49808688547688,193.12217752682182,189.7235669722236,191.047869270066,192.92186296900053,195.09329880990828,198.8199161047886,208.03398543928049,208.47168184019716,203.05529822182714,205.44149598821303,194.49380796566248,193.1608404069849,187.99478745082337,190.03765659718135,184.44284561856085,183.94995127843532,189.56504726403782,190.96068963353207,194.63393430188378,189.4191905270244,200.86644982447032,194.3152982140277,193.19370767252727,172.97439409125317,172.17856387277072,190.52249191717905,215.5911230983423,219.62137453566413,216.85523071249264,220.34194744586534,226.90985025226004,223.30996801745692,226.42410362015454,231.2208640691708,212.962658614592,200.69055564567492,199.1127482173879,165.53553091636283
206,2015-03-06 15:32:10+00:00,203.58905056777246,263.7972217664952,283.0999714893534,267.0423665053741,248.87758113500647,231.41424981307676,233.7587753886827,241.429372581934,,,,,,,,,,170.9704426794757,177.42448639564546,196.13556279689158,192.24156963135022,196.10158463413788,195.7384679748045,196.55803443963862,197.82544470403383,208.07074015279994,210.8645112836458,212.69600354829075,201.82146145302124,197.42528480968005,193.58667421542359,173.97992996742977,,,173.7772050802044,176.2562677066092,179.57179001952696,177.95162810102389,179.1049554288074,179.4565407309003,184.50946288298655,192.29766606526863,198.32662984385684,191.4547212380198,,,182.003110678271,184.97624800852836,187.84288661737799,193.00186405847694,202.16782107036548,202.1375410749824,203.88543281136026,207.85521366421565,209.23369376006406,,,207.31838179857604,204.94366502075445,196.05939350216195,196.17272464496648,192.73296845003358,195.90418592553473,192.36876482648472,193.36030620682976,197.1057103577839,193.93540959122925,,,203.30931546825772,199.16024363441267,198.87133907294697,175.33259269790406,168.64642231249263,177.00335920519979,209.9114167381437,217.6731501875372,219.73596995038156,218.4896337647475,230.49862827978848,218.70753156571254,226.20303190480473,230.8568995928736,214.51065812932683,201.1675914808689,204.93286460798475,173.78319582709022
207,2015-03-22 15:32:18+00:00,199.05972849055766,244.75465097334597,277.00336425940634,262.4986076276093,245.8977910656802,230.65669519454826,231.56977945870216,231.5232443167449,222.4960443268116,208.19850057291373,193.87138543058836,209.29057715122448,211.3817015802378,200.6591683335198,187.12845248668444,182.63768009575583,180.78747365888952,179.86648910767946,179.64015494387093,198.37863428484283,198.6960774469136,202.75488954311845,201.0118097919534,201.23821308751292,201.071954743721,208.3699779142163,,,198.53038375093948,198.1328353727111,193.6251276274937,173.9639247457767,170.21857009575695,173.21608121526998,174.85911504951866,181.97301475642098,180.29370483300133,178.400511535659,174.7889993262504,,,183.59692502585136,186.43501137151756,181.41780705015103,179.19419468037918,178.04056526182154,177.52232583553467,179.55073226091503,184.79886283316603,187.23259708831205,195.6921419433144,,195.5311827957121,191.82267151241587,197.804991705063,204.94499756804774,206.20550321976373,205.88011720512227,204.16626963881052,198.0878056822475,192.75316013563562,193.36805692907205,,,183.34606752047353,187.5596971379483,,,,189.51996877282667,187.43487430440103,193.5982301419325,170.43149684090108,167.47097829971,176.29225651015582,205.1730890361994,213.67700783351205,216.7955017593839,220.51382821884624,228.709646251267,217.90760885247892,225.0318357547951,223.96393915479814,207.65975737852497,185.00604941383045,191.00612306205963,156.944191529389
