,dates,per0003-0000,per0003-0001,per0003-0002,per0003-0003,per0003-0004,per0003-0005,per0003-0006,per0003-0007,per0003-0008,per0003-0009,per0003-0010,per0003-0011,per0003-0012,per0003-0013,per0003-0014,per0003-0015,per0003-0016,per0003-0017,per0003-0018,per0003-0019,per0003-0020,per0003-0021,per0003-0022,per0003-0023,per0003-0024,per0003-0025,per0003-0026,per0003-0027,per0003-0028,per0003-0029,per0003-0030,per0003-0031,per0003-0032,per0003-0033,per0003-0034,per0003-0035,per0003-0036,per0003-0037,per0003-0038,per0003-0039,per0003-0040,per0003-0041,per0003-0042,per0003-0043,per0003-0044,per0003-0045,per0003-0046,per0003-0047,per0003-0048,per0003-0049,per0003-0050,per0003-0051,per0003-0052,per0003-0053,per0003-0054,per0003-0055,per0003-0056,per0003-0057,per0003-0058,per0003-0059,per0003-0060,per0003-0061,per0003-0062,per0003-0063,per0003-0064,per0003-0065,per0003-0066,per0003-0067,per0003-0068,per0003-0069,per0003-0070,per0003-0071,per0003-0072,per0003-0073,per0003-0074,per0003-0075,per0003-0076,per0003-0077,per0003-0078,per0003-0079,per0003-0080,per0003-0081,per0003-0082,per0003-0083,per0003-0084,per0003-0085,per0003-0086
322,2021-05-09 14:41:44+00:00,181.15692764050348,202.35583423386697,226.63411382536214,,,,,200.06859138206647,202.0870827661344,199.18577921672562,176.40937879054775,192.54987026861016,188.05091774227088,179.6474284935596,151.17325309765116,147.57213636652057,152.71712097936384,151.91012088658533,161.08698086572963,177.5089848274804,188.91973222556297,196.5268234007468,193.97891557283475,191.46959594825998,189.20335851118887,195.44979733723002,201.59145850647383,206.1437429904347,212.23321328370142,,,204.648684154618,198.2641006763098,202.48063525292034,205.79886077661325,210.4608758625915,207.14456887218344,201.34545727101477,198.49913070364383,198.13841585894167,201.77543127744335,209.23571381091793,,199.5423737166766,194.5309654769283,194.01081708471034,195.17909197788103,194.1472096599426,194.35256670466003,200.46804841311499,204.11173885775648,205.96180338363686,205.23196990730187,,,209.4172084327624,205.27341027257347,203.40313069843717,199.86682882444396,193.80505524067755,190.98695553792533,188.82954034323114,191.6842799460349,191.9756149155802,191.60165040808786,,197.31906806077495,201.79274334446526,192.96979608429632,197.38605653756798,187.4980170684878,186.65504303890486,172.49798434330563,178.96741170854492,174.63194663317338,183.37590359559263,199.48330267753977,201.85430266357278,209.0034758639263,220.58971890937985,207.79128483478206,217.59859377891473,225.19382765558842,214.83504097485326,201.94230573817748,196.98161932919905,182.4179296438011
323,2021-05-17 15:32:53+00:00,177.71135013754673,204.0747105848982,227.95224405987574,229.46981387789899,218.5980530134902,217.46817101258642,208.20125805567403,204.73368013861392,207.68494038372495,201.31693393385814,185.79080239632367,198.5805762463685,191.6517024502021,185.8957449533997,154.01539278886892,138.0164673996596,155.73940325590527,157.07333474538763,160.85212132638227,181.3902567158519,189.11155596898513,199.48711032737415,201.6842036144806,197.66418591053275,196.69933255901222,200.21237938360204,209.60803830466145,207.38926899907972,212.74769910386246,211.74958817789724,216.02346726520585,208.9295355896053,202.03755980939738,209.34699885384467,208.6808024618161,211.84024120277874,213.23235544119385,209.6637565020861,203.89319860394366,199.96408880943665,205.6381071075789,207.41180104700604,210.40824235928528,199.79033656691615,192.3075447031988,190.83682427855314,193.82954942268685,199.10612427403856,197.62102987656854,202.97188267670685,207.20053715334535,208.48406922355286,205.20586279290117,208.1396460700568,205.42270991548358,211.7415775160214,207.67318727787207,207.0201230985208,196.22444467473494,193.2927390792602,188.30113153658385,188.74387656009,190.21905187429186,191.2103348606519,188.56126052063527,196.05147887101808,200.27905460059847,201.8278974294487,191.03050693764385,200.1841323640218,195.14332094589267,191.03850847685953,173.45729754506175,174.25977345880682,178.87011718632735,188.31092634346282,199.8848054544322,208.9139456388741,213.23519949847693,225.53779532827673,210.02556315525885,220.1346324019174,225.9261251580573,221.86524133153935,206.56295752558776,201.5014196590846,176.2427033949446
324,2021-05-25 14:40:46+00:00,,,,223.93598275823345,221.7112934799612,219.88210315973518,208.20113444591695,199.34301972511426,205.95870110891502,200.72728183380428,188.5113962968332,195.84303869634746,197.8968914566514,183.01167219104266,149.81142319918868,144.70909133499387,154.74550993164354,160.75948380741846,169.87572223623786,187.02182599867615,187.70444514960926,208.27083924772504,210.40747153833104,201.44326744858196,198.31988915814293,198.9975402395026,206.1620518395914,202.62046116525002,,,217.26465162032488,205.24236058216655,196.9239616663425,199.59261258021414,208.26656741454536,214.12891023014365,213.80996413127414,208.14219291475962,203.69199325538017,202.55173326274362,,,210.57450945810413,202.30942095352066,194.01940198092834,194.25106275411855,194.2625592937416,193.24888096290798,195.40862303284464,199.56533591709496,209.80994235458027,207.80986680032086,,210.8782144692272,207.13904953672144,209.32536558698396,206.40027605855914,205.21440689756508,197.28133754607993,195.41992348526614,193.0135898853295,194.2620011413346,189.6680717615292,,,193.8809335405744,199.26115008449224,198.24872685028382,189.4601511247792,194.9516371120817,188.41822764835314,193.1001568284662,177.8535393283251,183.7346329932806,174.80569894755965,186.33389479217578,203.22704587683225,208.07432419735053,213.27966355692516,221.81130069752527,209.89655109543935,213.4909258642989,220.499042730904,218.6261865850379,210.39039479357976,191.91877834531113,148.2137111697184
325,2021-06-10 14:39:03+00:00,193.5837518420964,201.4090904907497,222.70476129839653,223.21783281125377,222.93116032765295,223.13975063526001,216.49635534006634,206.34180079023955,208.81733282065778,203.31598289691982,192.13205614256188,200.4363512805843,201.20207825592428,188.42088435102374,161.48825261799027,146.84279818437105,153.2897221861811,159.8131852226852,168.0598896521025,183.55682634923804,188.42736782682815,207.04114942953709,,,201.7310908590018,204.38710059879023,212.8054865872345,208.91668234774377,213.52539548810887,216.25496427172942,216.94032941585255,211.00023403154182,199.93652923027096,208.46799471918763,217.738323860469,218.86626933285527,,,211.74777776064502,207.77767155628794,212.23966507347745,217.86245980497407,214.94717562654452,198.4624556246688,196.83574877640507,195.29987047225654,203.03586320208618,197.0307364627083,,205.45908245729095,212.25794160164807,213.08223742932495,214.90006961082395,215.0575390660348,211.0979443164357,212.24335863032513,211.25151763713177,209.01228765924117,207.0722794863965,,,203.80872882137396,200.3953074949397,199.49769524047977,201.0724986255984,206.34554929157383,206.14540639320978,203.06064502329372,197.40998804550222,206.38167530199757,190.0517983692501,193.3755785046874,185.23611142337523,186.00746006384014,196.52252326692945,200.68386351685047,217.16751870087037,210.858694359087,217.86191652008537,224.99159289726887,212.16358130316726,214.0282368680085,,,,204.81408105658508,
326,2021-07-04 15:33:34+00:00,203.19466014037246,206.22562764545617,219.8074149805131,205.70730257176868,211.97563174537817,205.62431530255873,209.01036071021576,207.7145995773479,209.30597584267275,200.84259181124744,186.5372632457903,197.04758596508688,188.80873509243614,177.6741812519916,148.21037877383327,130.83809110655764,145.74836583565974,152.92360036010453,157.49536558998076,176.70355017956132,184.33562501819833,196.82587081857017,207.311348653082,200.09604155688598,195.65608530334373,195.5973771693775,204.852582336891,202.5110766440793,202.73520764974927,201.12753978202963,208.24543725536594,197.43258601144936,197.1297506785159,198.7784046841891,205.90182349268937,211.81009755244926,211.52209903088496,201.47368717527615,202.98061106626477,194.96694132803995,202.8746337119519,204.45981349089988,207.80962429572168,198.31736876640923,189.86254829280196,187.05496845562482,196.25820921460502,197.26012228314548,200.65429708017916,199.25527927603156,208.57575697765355,210.46698883901666,213.49772352123384,208.12142270541477,209.52622343722658,208.4431003890493,210.07883057218595,202.3483896939439,207.2065321382314,203.99363947871734,198.42837563418135,196.8258456088796,195.87923739427376,200.107733670988,197.49504357859234,206.09057529337323,206.51383919255628,204.2628765867605,196.70418463345175,198.92154682437587,193.20906789459926,190.05595481129157,177.45465749279003,185.56720979834466,197.95819158512754,203.72715991970745,206.05084842156336,212.87410506581034,217.8965333607195,225.13490523693562,200.38606722040151,202.3215334512124,214.38809632683746,214.8487794135231,205.839423363732,198.8929195692283,170.590747199586
327,2021-07-12 14:36:47+00:00,,,,,215.7763996018972,217.78259103129324,215.87839761218402,209.1371330883763,215.34844648365862,208.5981431362685,195.38873991245964,210.57215078421302,202.74329784605033,191.78856564717043,162.66495619953506,135.0553845607434,152.47066752292736,156.79684850538675,156.7577925434991,179.38862220508733,184.08534820099453,203.1067893404366,207.0158530962478,206.04755257078207,203.0689603351375,200.8135874141597,207.77319672295246,208.33591037206278,,,206.58333413152835,196.58905147124472,194.05702110685408,198.88216413922376,207.88680731935852,211.68127737951355,213.95868325012654,207.66681502502928,204.6798624812729,196.85698754565146,201.906946583057,,199.91248624986744,187.3112029220408,183.09684905379027,186.47755799155732,188.4533602002166,190.567182619841,188.27922575141775,195.86033602385655,204.0980723480486,208.24761129093935,,,201.3207745427651,199.96645256295983,204.60089864411714,202.9074326714788,196.38348380933962,193.9054516379381,197.56668423748457,195.8371718498749,197.70455533817466,,,215.60326523839018,,,,,,,,,,,,,,,,198.8411063002334,,,,,
328,2021-07-20 15:33:38+00:00,204.5107474036089,204.87143700576263,209.7285682227306,202.59180622215763,199.92232116237548,200.88944944280945,202.74783443678535,203.58360558492572,204.8163495738736,199.52160700157802,187.80164952961943,195.30923141247658,188.4929399184361,172.45946836191348,143.58961183210045,126.87974978900017,139.6433776809207,149.62131388359944,149.44267010288831,169.59975936304158,171.2614100276293,190.41267681226051,201.66303398061186,196.70289943210852,190.45640998334665,188.01562943710076,201.2862048925802,199.3132192227368,202.41196354724175,204.58530348983624,204.06766788113788,195.23878260977173,188.18236207053206,195.81898953752767,204.86194591987345,208.14792011021126,211.0771373243737,202.2396819140137,197.18209383771543,190.73552048623432,194.19427774724184,199.30173359859705,205.0967243550107,189.25875437933325,184.15156416358624,182.57408861119447,189.8264391686722,187.82222440811114,195.3147351698504,187.9358959619804,198.76774047561318,199.8107700251389,203.83649168237514,200.807581148066,200.13050585255522,199.16070977445125,203.87744985496536,196.5288695748019,193.84269461469754,199.291816333414,193.4846511105663,195.0742071882476,191.8519131609582,194.74542639083296,195.653144231233,200.93731977019718,202.56746726953634,204.67703851563854,197.1350691833968,201.4365762078522,194.5875327466974,194.7631661156182,182.64887774385718,188.59628833314756,190.11850500683988,192.9728275957022,204.31289979711607,210.34475133923888,213.56108038073324,216.94463574298777,192.78751932786292,198.66703189467663,211.32288634384255,208.4437265532028,206.51317735730825,199.49637623106344,178.6996815154058
329,2021-08-05 15:33:46+00:00,226.47552922493978,230.7204178838842,223.40921882272679,207.58208150977592,211.23493441432663,218.03547158092266,213.58120111166141,215.85913909123562,216.54856213136205,209.38521379315895,202.31722167270465,209.21629400536503,203.97276365453973,187.08149088367827,157.69290849274438,136.90217558245976,154.1445671637817,155.65009147037335,159.86173813943788,176.31268989787077,187.17842808638295,196.23930323541722,209.6110338121302,208.9314415580279,201.90492188980508,201.63087534434243,209.8486741876307,202.57214614174546,209.57222470427592,211.8057459016613,213.07754448640495,201.82025905183832,200.07925731268728,200.2818064530675,208.5808195441261,213.51936748705643,217.77985978593415,209.75337435469427,206.3184070401144,200.5783970587563,207.89233967393378,209.78158663077048,210.4868334239191,198.22797581635984,195.555664693696,193.719813351671,192.9581713862727,197.62340075240206,199.18976602503696,200.82461802299326,213.6148934040806,210.23907321780132,209.86108369075566,208.81949697666067,212.50568877694823,208.23407442886077,215.93569805710308,207.8448760318365,208.65974606789672,208.02417071818576,200.07961595912306,200.23245803473586,200.54099692096838,203.6031870249464,204.99881183583528,211.6521100422618,211.6245281698249,214.52269761877992,207.2745288028551,211.34740598159158,203.18307763550604,205.94877426611512,202.60401248627238,206.42030821132215,214.4351626201496,214.21964035633943,208.07254002425606,211.36292769299834,218.10798936976113,225.87638496158743,197.23960060562803,204.03435405150125,212.8498478364562,215.31845986074967,203.11518643061817,207.80372906197977,192.46417363478145
330,2021-08-21 15:33:51+00:00,230.57615797067518,244.8604438157468,236.1240011034791,213.54981411743847,208.82009435354848,204.87716522963143,203.14478955582115,205.7246245617471,209.62725461359074,203.43318135681668,193.12546855902576,204.21847428653516,200.4529347850425,183.92994398522896,151.08864695666682,127.30300576468369,143.82448572868705,146.79026713887797,149.19614219946098,168.71329304413976,178.6395021863105,203.80549838713907,203.92611466271444,202.80256875453514,195.6645501753855,194.85661127976954,205.61775555528283,199.3279755639919,196.05926258021142,198.00953853069302,203.1550291372725,195.08631275206167,190.79307871570248,181.15441466001806,189.02578532665876,,,,,,,,,,,,,,,,,,,,,,,,,195.89222788259954,198.4971413525119,195.92622407545852,195.07364867119335,195.71591504850915,198.5254544168638,203.61998673130415,206.08491265578348,203.45836913947716,190.75938377635183,200.49436130261552,197.2435717597392,197.34031659492047,190.3495045816487,199.6360014759417,210.78420724608898,212.0954841807883,207.11567038945884,205.1140962683501,210.5192123913381,219.80393978075517,189.58659997290928,190.11056580212457,205.98768093154607,214.2740277329023,201.23642998499884,206.8628259788417,177.4983024671845
331,2021-09-22 15:33:34+00:00,252.37338084827087,257.8068084307996,246.9018619513255,222.18205245955798,214.71135361210472,214.54430581101505,213.00590499083404,215.4803579739896,215.87262148821077,202.26355329869472,199.24174423388476,217.7562914992932,203.06901112802635,181.01676887014742,151.64040708092477,141.98766378501185,149.48666481427307,154.85967476921994,159.20518768072742,173.29006898248278,173.23401422088534,193.66457972826117,209.9506914415397,210.73170991354593,198.48572027781705,200.60136197254013,201.7299101397978,193.8284300757465,203.46254065204957,203.24307918691835,205.68161221806008,197.01259835239486,189.8784969620305,194.22584075289552,202.9252746340798,208.02796549412363,211.4673036691813,206.25622029080745,201.01964149742477,198.88439961109012,201.75316396267596,210.44342261411282,210.8487636436596,200.2390365428081,192.0938594755131,191.7567737096453,193.51800048334783,198.0792598593863,197.64723868176253,201.63539304593684,207.61048156991137,214.16721727234292,211.81382946163552,211.51898517146861,210.21926540130875,210.66558719500367,210.33673287154656,211.0614872612851,206.360413679319,204.20143843040086,200.3636952102698,205.77819057365193,202.75077296392425,202.50491189047995,203.85943806571868,205.68508417978674,201.16989588845416,204.28298851992926,200.16673606518182,209.50000650487158,205.5016765079536,206.68070285177419,203.4508363132347,225.67010856996407,232.96226172286657,236.6030194410475,227.8667359559817,214.0271145295922,211.87008429446473,219.45966684305068,196.84794444994435,193.73555650456294,202.40851866855897,214.63992041109185,204.8028260860437,206.49978884861662,181.75893804314597
332,2021-10-16 14:27:57+00:00,257.31579240034154,262.79275628650015,247.2590037199466,221.0656809861162,217.96174405858935,222.3986146830859,225.86553596059198,224.0398520694152,216.55352030529298,204.06850684027202,186.80127719751172,205.6131261824125,207.82126558593254,184.44034943423094,144.5050563951845,130.32134769612082,150.35417857903644,,,,,189.90579843611638,201.45333886356218,205.45546373616,196.70696454270603,197.2506469521579,209.04327484785443,199.24055847018474,195.94387902785448,200.5308390722795,202.6382613431066,194.54547174962275,192.2670119356735,195.22517968671886,,201.21043614988415,200.66609444035367,198.58463210438262,192.22212685608855,192.42222141217763,192.3094292171997,197.83210672585324,198.00353754513722,191.2772404986989,188.36767812366222,189.3151200948862,,192.92321775680205,195.57345239719962,196.322162518376,209.0537081107592,206.80303329542403,205.84391492438348,201.21603832623995,201.94077837027504,204.15326282300651,209.36174186568286,,203.9486847826079,200.87617035226603,200.28857028045516,200.3352115387003,200.1601690733263,201.815385659114,198.30123946458954,203.2257216995382,206.08658007599857,209.3116636280466,200.23939444701736,,,,,,,,,,,,,197.02266960369442,207.2589996666114,208.2360852894228,196.52700535162037,197.4125268445614,178.24875787380466
333,2021-10-24 15:33:42+00:00,259.90314223464765,265.6249832610902,255.34480971891492,222.04210763739056,218.8821773934834,226.44788062966109,226.98410973131274,225.14014677762907,215.0642041375938,204.56763289226532,191.8445556205131,202.69448769506093,204.6575207979572,181.3782419097325,151.7735017585408,137.87282184385265,148.73188192283163,152.13351095003105,154.58234297980667,169.69999662058189,176.8769907419201,194.31348911481098,205.20212451349565,206.76083229723523,196.88795641486112,197.91297895229687,204.54286568075258,199.95591250721677,202.68929362774244,204.39359461804014,199.60374964047313,191.20472129116555,189.16446651723453,191.19535200831865,200.91075642794408,202.84683601416478,206.10890051001653,199.32223873293577,198.72007455455827,191.25667684544018,190.49617562048704,198.2959461380455,201.1838037230415,193.7544975105792,179.76884530072059,183.72785431371494,187.1278909389085,189.26062910045033,192.13804386563996,192.05236972321657,200.05545717849333,200.54913240557664,204.55792655327835,201.28357965014612,205.1412993224348,207.04786379993664,208.27941684559138,203.34856107364206,203.8420200149455,200.1709608901977,193.92546795729908,203.12713649861553,198.69926641864197,198.01886908887235,194.94389860977824,201.79914666075052,200.92005727019486,204.20848834650343,199.35609490601132,204.62558247152947,202.78854901052787,210.8530829503189,216.26101937708475,228.0498389852045,235.47151101806222,238.70907169699376,229.32532874709466,213.28804928104702,212.5036308981504,218.52905897776498,189.57317962459848,195.10339701378584,203.46495336748586,203.02304427145324,188.53338442208957,193.4030550082056,175.87832737626331
334,2021-11-17 14:24:56+00:00,272.21183759927493,272.93482708241044,265.2106440359419,229.37159051627685,227.81572599615455,228.3468843344721,239.2420413073037,235.72379368361806,231.30394224048666,224.64749317255303,203.51218809237128,,207.00187623031945,193.97602247740593,164.97853354961885,137.9923669483963,144.53050421625866,,,,180.81332601920968,192.89225067063217,197.64310750934294,200.28386289186255,199.30386018955252,204.9307465759645,214.3780158857359,212.2679036569367,206.78065311923376,208.68675020532285,206.81278731361533,202.01068490712845,194.91302411801834,200.8070928627281,,209.32440935286837,208.0047294099183,205.83327803612553,202.10407036708614,204.93338350907118,202.46141373647785,205.53474170801317,206.88571461871118,198.88485334677398,196.3809895114615,,,195.62300853246987,199.30188575529925,205.45727791478336,206.74828595792835,205.55588998220364,208.98249757001815,212.38711125303374,211.79562919745663,216.78702497643238,219.4224039975569,,211.08085709953252,205.5302859604891,201.37840761971333,199.7198291950339,206.74896377287058,200.3193633387024,202.0054510533079,205.03418460538555,207.8391265015136,206.9566131519392,208.28302822590678,,,,,,,,,,,,,206.19358675109908,215.21099281412555,208.9577581697368,197.97807062993118,201.37318292444044,172.139454828717
335,2021-11-25 15:34:02+00:00,280.509055827699,274.55235206527664,264.2392636434899,234.76806940819472,228.06164973303618,230.10105795807783,237.70707922645275,242.34654777903938,236.33114916902323,223.96489684719225,205.73774536980298,210.52380482515986,208.63345412305415,192.65367499689344,169.24437381602974,147.94264242489658,146.66861266228682,149.36804378519253,152.99090945044586,174.67778196405067,181.29888568777545,189.3834776080586,199.31139966625844,202.3982320231319,201.17910896526263,200.61384968413785,212.10272081997843,208.87881913180763,210.49342880623558,208.83295979637774,205.33035512658407,193.84549118654294,193.8173934542543,191.9960624520141,199.8432185126672,206.62341680447798,208.92989872557177,198.3650444923717,201.04214903297557,200.01049329877353,199.39230727666262,204.32318349654054,208.21576471343994,198.63332954846913,195.1189340066177,191.53832174403956,196.31448189802276,192.08116599470517,196.37988594244922,200.43730723558613,205.14514021698096,203.82549159532678,209.39482334208628,204.29117918109958,210.0406686436582,211.95753784792976,217.64169148936503,210.70614268231753,209.9506170882668,204.98441392490764,196.8952605309035,200.36275913367052,202.2620740247142,198.0654110180287,199.02696766460198,201.6471007659779,203.91144172884154,207.26073364025908,200.45614664995935,209.51286067430732,204.88711956552837,211.6726888576939,212.93201422015284,230.69617384598388,242.33107519914606,247.72218881880107,236.05405585457478,218.10895337805874,214.1754037604269,221.45791428436416,197.73320312744355,209.94712406751896,216.5903721175538,210.4692972409095,197.50026189160792,199.92631916799564,171.602028343612
336,2021-12-03 14:23:49+00:00,285.3636633450257,285.8194632407623,268.9483025482358,233.2106939631982,231.17425748704323,232.41599348061104,241.5507388310709,240.24163336457602,239.059549108236,231.8348854308419,204.6647167515973,211.73740667757838,216.1265982894488,194.68260506768755,160.66915657704646,146.10294242711421,144.9685685067499,148.5177299172897,153.31947971088204,178.8752449372733,183.3468837813835,198.19020832839593,202.41974118554367,205.5643584818992,204.7772697598887,,,208.07628571955834,213.62618866347015,210.35596926710014,205.26573712114097,196.65508965997842,196.73049753284747,200.48712417625046,205.8323192922179,209.50600040507175,208.16305264181892,206.6798462002546,,,204.73388192645524,206.34616986615399,208.43724997268768,203.91568978913563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.65270879581848,239.50369033587052,243.7618609044382,249.31629906111766,239.73845684591384,,,,,,,,,,
337,2021-12-27 15:33:57+00:00,280.87841608292956,272.2593357590785,264.03695029973983,234.31188276221098,219.76683208293485,226.14469308444927,235.53954297040892,240.5325268003095,239.4780099155914,228.89619788766709,211.8690696381461,215.04736857132286,217.4927479462277,205.40495813961394,173.66035969388625,150.95534276570453,143.0675561004863,149.9589188025961,157.36980280767574,174.006035856601,176.396091281618,185.35847609916368,197.36369483093515,194.62547295728325,196.05376769022075,197.53870628712977,205.09873203868426,205.08297888448968,211.66490653407382,210.14344060282104,204.50332511549692,195.75415400793358,190.14929439003998,194.0759580417498,197.3912898548884,201.5321277502683,205.09549751453164,200.0081632452144,197.64823044500892,194.46065040003484,200.62316219129897,201.95583851713067,204.28979334368805,192.95862704268222,194.49432343186606,189.81915733272012,192.24805322038367,192.50218326891184,195.06988008377857,195.43941473091104,199.87876629689555,199.02399220984776,199.6844654558923,204.4670668569845,205.52076293448835,212.97062221427393,210.62901274321516,210.2196550195316,203.19115569249206,199.22257126017766,189.93286198341485,191.25840402523156,194.04848541308044,190.6144823730217,191.63839061708427,195.36205714294454,201.67750790237338,210.35551217209357,200.56704484031906,208.05844704488123,202.97297691395656,205.54987559548974,214.17584414535094,233.0130520414597,243.50634527117847,250.95844265100763,241.51487877437233,221.37927585794995,215.8783813245373,212.7770586762122,195.40495364022664,199.53302953028918,208.89821354792667,212.4430897516252,198.6094032151224,193.25716994676282,174.75943095745563
338,2022-01-12 15:33:30+00:00,281.9150098667094,279.11774037297187,270.89701592034817,232.12628858751344,216.00288332083738,224.78781669072987,235.2689945254728,239.736429544409,237.50095592309555,229.45782562243514,214.5585088265392,222.79947314354786,224.36167723001896,218.7375003783443,186.75884875302035,159.42234342097856,146.7655924330102,149.35332304754053,155.99522169531397,175.52289723287888,179.02418350929054,185.50758181953393,193.25055798507879,191.0542389078868,195.02992405626605,195.13195573042,207.14057964375436,209.7367252395843,212.1267608449679,212.19827689535467,207.1949137466773,194.3321193692415,194.75253328558128,193.23969071372085,199.28939522960218,204.5725643766789,205.1581690088305,202.46218772726857,199.30188439539816,199.19677538438546,197.7388084850507,203.51496425598413,203.65596607421963,196.7288334088652,191.37331944267035,191.59206112922195,193.6070580678312,191.35252923740316,192.65707163847622,195.3599975047467,200.68858628803355,199.53804577730676,200.40942288245668,203.80160223689833,208.93783613855692,212.315678159468,216.05446067849434,207.8259483725457,210.859326490848,203.62572486206957,195.93338267479453,197.4891750817585,201.48683160682822,197.4825068590343,197.0811047510436,198.51453277912265,199.71700949885062,209.1469267982264,204.79936389501242,211.34678409419595,205.15591176025447,212.88204987883537,221.92215044143558,234.70321864326695,246.1164065453111,256.0456916466235,247.35226329875354,233.88538832319594,218.42434000835735,221.89107653946382,194.44565697998215,205.23041063142796,207.94895008757692,209.43786802670112,197.39667918970144,193.4505120539119,178.7227975774247
339,2022-04-02 15:33:00+00:00,234.8792576035507,288.45696186740656,297.97438248263956,258.10604541761705,231.03955530316333,213.11103496645543,221.5978244174196,224.68238380744293,223.61834565056944,212.72403882121006,201.95450236341773,216.539808293123,220.19983401389175,215.3275101970898,194.2329940742159,196.61536733439303,188.70298135130122,176.7460232464763,167.5823848284301,180.8960916554882,181.66112938629522,188.43052311501972,189.81113435981635,186.98924273919437,192.48945055523205,198.2097289467957,200.47879759027268,204.68904517070845,212.17604215561227,218.82263647595454,210.85372400541348,200.18874615505177,195.28838142473512,199.07502046826858,202.52129667438172,208.33515786180033,206.64392422923171,203.8756609625737,202.2216861350528,201.75668186362373,206.54676429202766,208.47791732943983,209.22008860813148,199.80416075211522,198.00169871449796,194.6927104218894,195.50816258668135,194.56318916569433,195.9914912600744,200.3537068944053,200.9109942174591,200.7602053337828,202.72221357917303,205.6713112214971,208.0667763013751,214.47729390949775,213.15299443121327,211.39418912951228,204.94937865227865,205.29489670575938,195.60052639331576,195.88438840752062,196.69238441746737,193.80700350186393,188.4266999298425,190.74532516602432,190.2033108282285,197.36457560642515,188.14272052597462,198.34505068155462,194.93646589012758,194.65388276191297,190.94841611447347,197.09697573899462,219.49542823738557,240.05880938954266,247.39676235202836,234.91248781991192,221.45575690714966,224.88510064506576,211.6166230999826,216.51932478126812,219.40056248473581,211.52159470831805,193.47026562626957,196.14324782973577,175.09656975982918
340,2022-05-12 15:32:54+00:00,217.58282299444875,265.49201168731287,282.5139990313345,263.965682592761,234.30971958652466,223.39602790027047,213.5501740074565,208.46681491988753,216.39781735424557,201.20833401729652,208.25831111364852,212.6688972997066,218.88467702552217,218.86677994337626,193.13139581320488,192.6848018835192,192.00700612720115,177.1372322174389,172.38450849006193,176.2954214039556,183.89549006628846,190.2196666932683,196.60781521554648,192.11204318494728,195.44700984515018,200.44330231337085,205.01058332175404,206.27398096562067,205.39012261165348,206.99519258694704,208.85475017262868,195.99210559677977,192.1194929471872,194.90089612951013,204.47159752371095,206.52258098184987,207.65892889364557,207.44990590732544,199.49411919633843,204.91260326403153,199.2091761300982,205.25542772536656,204.89345375511797,196.42725397171745,188.82578608002353,189.7644221703884,191.4974723851543,196.58102199477455,194.56258435955414,196.57452688080022,198.26401097938682,202.57711141507468,199.30307585286124,203.6548204931294,205.43835795693244,210.5250858562101,209.96135280791088,210.15202180114045,203.91843452165477,203.00721113322967,190.7991876572279,189.25325551147327,194.900150259754,187.82084145370828,186.92470582917028,193.2556666303721,192.16660893363408,197.20501967671106,187.05219580310418,197.93038854808614,197.88486778416126,192.25812254427856,181.5115254804964,194.16095148743776,213.59190934428776,246.2347045494809,241.62810270126792,235.58931630205964,222.55653137045528,225.20939387243862,199.20632654459328,207.15890812792756,219.18119808875144,220.92421725302597,204.37276065423936,202.77599725022816,170.93961970166725
341,2022-05-20 15:33:13+00:00,204.36361958619636,237.9071393791077,260.1624330100174,244.58780802851163,221.9851385079615,205.93775414454723,200.4986807140776,197.83721890612253,207.27395927226527,199.1509243693857,187.52885614556766,203.97755088411813,204.33828188982955,199.29567625045678,185.06632647412326,190.50100645105056,187.02825706622855,166.24824083822037,148.20057166643647,154.64784817012702,163.2245860840614,175.58151203919113,179.52045587446148,184.07308579799957,183.04325885167762,189.07045611192507,197.44722740565504,195.78128109742144,194.24283969766682,200.44601019347988,207.01118256525749,191.04405023970764,183.53667821377104,193.0244671006948,196.84137819423938,202.5626682962869,196.82179585712572,192.85102843575703,190.57394097039943,187.63195099116706,193.14394380301707,196.61678632568095,196.38029626307994,188.9025998854591,185.88064465645965,183.64696773009553,184.29176814398645,184.77596018349178,187.13592890459105,194.73530795095834,199.16928807884102,197.1193858504978,195.3310599139673,199.14095882992652,197.9259905546635,205.38011472148924,203.9820662467233,203.26095511696383,197.0152173904969,196.48757977358488,189.35630925153663,190.84193961295495,188.23191112905891,190.84835214540522,184.8366231611314,192.08504342635064,189.1828244671662,188.95322753450571,182.9628102500542,182.5374741977511,173.91592601752438,176.7153578707987,171.84008451127573,197.6514199451906,212.7382637886774,233.91429800969655,235.25615137206213,222.76289022274338,217.32670117515895,219.2394205425884,191.37578120687456,202.36771616993417,213.1410478223824,208.29535603780556,197.3058329963117,190.8666683043044,160.57593036306076
