,dates,per0133-0000,per0133-0001,per0133-0002,per0133-0003,per0133-0004,per0133-0005,per0133-0006,per0133-0007,per0133-0008,per0133-0009,per0133-0010,per0133-0011,per0133-0012,per0133-0013,per0133-0014,per0133-0015,per0133-0016,per0133-0017,per0133-0018,per0133-0019,per0133-0020,per0133-0021,per0133-0022,per0133-0023,per0133-0024,per0133-0025,per0133-0026,per0133-0027,per0133-0028,per0133-0029,per0133-0030,per0133-0031,per0133-0032,per0133-0033,per0133-0034,per0133-0035,per0133-0036,per0133-0037,per0133-0038,per0133-0039,per0133-0040,per0133-0041,per0133-0042
192,2005-02-18 14:57:34+00:00,142.9836587408038,154.36340809570152,,,,,,,,,,,,,168.15723258352747,168.42366675671516,171.30978785835794,165.21806546586168,159.0471344605333,,,,,,,,,,97.18217193425048,147.60983789368473,143.57893302399268,139.03444601982855,139.6526182265721,141.61207738010512,,,,,,,,,
193,2005-02-26 15:00:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2005-03-14 15:00:39+00:00,,,205.05170285185238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2005-03-22 14:57:58+00:00,131.94231492111106,150.55288729568406,,,,,,,,,,,,,147.85325319721503,144.41454497329016,163.9403923391621,,,,,,,,,,,138.4293304349149,150.39379866670197,135.45711100732245,119.24350529158505,122.03407830030395,138.260593733132,132.77976304276478,120.36405519528799,,,,,,,,
196,2005-03-29 15:04:11+00:00,134.03932820152954,145.4847276196807,158.32245785633086,150.20397955349006,150.23543311408625,166.6187812572611,175.20864304174097,169.77216516336972,158.00940204877057,162.33776827649984,164.13040285162893,150.9979340247478,150.85696290990805,161.36982227112935,161.63278841135119,144.7724035779003,159.42512320642334,155.67285386823266,158.40497229330924,146.42705024839307,141.12761483833495,155.4480208031385,155.4793720095575,145.0766250909752,136.65792704415333,147.43278135054638,147.86489415844395,144.63949322831272,142.60130090586048,136.45706986721268,120.54754925760902,110.57101328273026,127.25081940526442,136.5852580952323,133.2988176290343,135.23397491685157,149.09087567354857,150.8304987170109,144.84285445376233,135.61732558474978,127.74450009434473,122.15608504546957,116.69600047859234
197,2005-04-07 14:58:02+00:00,,,119.2187713370285,151.11439659774868,151.5917963199488,156.6475702642145,155.19938390917497,164.33964380055284,157.98496530209985,144.15583344936684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2005-04-14 15:04:14+00:00,115.87330380341771,123.24805614060276,138.77634032226817,140.3234164082045,145.47124490687304,161.2431539377231,156.51134287006744,160.4765333177735,161.5003891378896,153.35167628750452,149.08435610123212,150.20279595578316,150.44310783239328,152.98163015465207,151.30743112232312,146.94200529573848,150.59122442733047,149.14679316488866,143.33263093785547,144.1014159850863,140.27567627265216,140.49779825946092,136.34994535375597,144.1993841723518,139.8296512344716,137.67239669032108,125.69447154123002,128.62370054033377,133.56443548396015,121.88599824946353,110.45714370145859,107.96469976965079,120.55433076983948,121.9946082076061,120.26479973868966,132.79569543585217,134.53301113484156,132.3216221629537,125.48753242566728,124.17554142850038,124.9110317419025,121.03032443987803,
199,2005-04-30 15:04:20+00:00,116.23699982161426,112.67020284342973,136.34542624599231,146.11104981931135,148.66049896485347,154.6915356470518,154.26580309169108,153.74617829109607,162.262896100755,152.69412485057657,141.67608457279493,142.82651226875475,142.87466547607414,151.11259093499166,154.19126228183393,143.99600555411874,136.7927628528557,144.24795657374182,143.48200348056275,140.6765956722174,139.8597369562579,142.87326280562303,139.25840947497366,141.33566431011104,131.95589637986095,130.54403252961202,122.11313902542257,119.82442226774572,132.6909470090271,121.4909620091742,100.65477832632624,105.34887954235471,116.49090640476348,119.95179156587832,127.39777913430297,125.59771873477291,132.14681593798616,130.74540616725386,131.87566413811635,131.4896872592657,119.94195946019713,114.64058746608409,
200,2005-05-25 14:58:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2005-06-10 14:58:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2005-10-24 15:00:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2005-11-17 14:59:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2005-11-24 15:05:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2005-11-25 15:00:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2006-01-27 15:07:14+00:00,,,,,,,173.47967402866664,178.7544147249536,164.4550393314771,172.25755567808255,172.3799855152298,161.31431218417308,159.47664272588406,160.3137674382287,153.01294822448995,150.4856122216906,147.56432979214452,154.48043841323897,154.18847938016583,155.53848180712401,157.4238223759541,157.23493990848436,157.70068733796543,150.53453019536107,159.25819617881822,159.40707445381452,151.46467937563563,148.69025345393817,156.99245203825853,156.64138571268677,150.02719335948967,142.48168293744462,141.79679967566668,147.66924412687513,151.20647811820587,151.9819841828938,148.01674082711023,152.2993890461192,150.81725816614477,128.01199818375167,125.88727647343775,109.53176681397798,112.52190288743854
207,2006-02-12 15:07:36+00:00,131.091508344407,132.89695391000788,153.7243492548163,152.9122493205362,160.43423862109955,168.6778961705341,170.98330377695424,172.89049968636118,180.51869511574915,169.5919343041321,170.84634791719228,169.63806657106568,167.59612862118595,163.6483242363394,155.17515992456777,147.72807792783584,153.55222390387652,164.86178161930297,164.11060360698008,159.05437056474355,162.0589786486675,157.4984554846764,157.7232456389991,157.00692094330594,158.16757182157923,159.4750538177581,160.2064862009916,157.7425652169721,157.76503409061888,154.12102898149277,137.69129475134253,131.6865970541062,142.7028321465063,145.21027651932008,150.55802320488874,156.38039694225535,149.9917651830142,147.454218477687,138.85045718213075,127.46766735048777,120.26246953235483,109.29473126386263,
208,2006-02-13 15:01:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2006-04-10 15:02:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2006-04-25 15:07:09+00:00,137.20613456036082,134.50170368659468,131.3362365652188,139.2502839696787,152.34376195138339,,,,,,,151.50911598417358,153.75475186028902,149.26924385751806,147.77746716639166,139.97444525553655,135.5234446727769,145.69819432955265,,,136.66904096607934,128.64209490233063,141.24228424938246,,,,,,,127.10888634325485,129.60424890819874,115.46568335053539,130.4673856066648,120.49438986157878,131.0324019499583,133.61694030504694,140.30865119189878,142.92384851887903,127.1978476825582,131.63579642109957,,,
211,2006-04-26 15:02:48+00:00,132.6710664969527,129.05738272950828,125.2063329671567,129.31600165508812,,,,,,,,,,,142.1951588230262,126.67720147229961,132.48388897124372,143.57952362313668,,,,,,,,,,,,,,,,,,,,,,,,,
212,2006-05-03 15:09:05+00:00,119.0924632557066,121.33445438497658,122.73993596858438,118.67371893328497,124.82568890714936,134.1362271675216,135.17980724835098,136.973619357043,,131.8217641619037,,132.69164517386125,129.08037499670093,134.5223203998383,130.9362548786163,113.10797359228549,119.3056998476118,135.09267575509813,132.34371262063132,130.37682886833406,135.97771385102948,125.39378423625725,112.45130598140788,119.71936206836726,118.65397996834416,,124.92544015887007,,,101.40105008119173,,98.6154989176607,111.15418590496985,109.39652414667071,113.09612049813168,120.9604188711053,126.13381900897957,131.4148171533562,121.74257550024905,123.25316573065632,108.05312967233701,104.85169870168596,
213,2006-05-12 15:03:01+00:00,,,,,,,,,,148.9753504711416,207.86590532580112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2006-05-20 15:01:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2006-05-28 15:03:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2006-06-05 15:00:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2006-06-13 15:03:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2006-06-29 15:03:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2006-07-15 15:03:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2006-07-31 15:04:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2006-09-09 15:00:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2006-09-17 15:04:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2006-09-25 15:00:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2006-10-19 15:05:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2006-11-04 15:05:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2006-12-30 15:01:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2007-01-07 15:05:47+00:00,,,,,,,,,,,,,,,,,,,,,,118.84171521291313,,,,,,,,,,,,77.49891257057502,105.46195204133598,,,,,184.96820283077756,141.72495445954377,103.68818075089041,95.46778075020423
228,2007-01-30 15:12:05+00:00,130.23551916318675,126.67696535463341,136.38267488761625,135.08425088887998,153.36488510664196,156.73764158873837,152.36823131796794,173.34251997757877,176.386178549588,182.63845183668764,178.1723826272784,180.46045137157515,180.8207905784659,175.53942419624005,179.94923918479452,176.55235166107903,159.61269701628015,159.1896685672168,162.25518774036942,139.02457221914912,160.96171401055983,153.50722523096283,140.8234410104185,130.21673456653113,144.65959868421817,121.66661711162338,155.06971439584555,153.81495509106793,164.88130615618581,159.88781818918955,160.6145409468547,,160.39476919173654,169.25967724583452,178.62704780137585,180.33722624600466,177.7442285615233,169.06535025042712,,159.39111997136035,149.81586519032635,140.53944484867867,147.63205998262328
229,2007-02-15 15:12:06+00:00,136.51063776774865,144.97674335284808,153.07080889169123,156.6689164282273,172.90167598963683,174.47710846467527,180.28695338892,184.03093206457314,185.76123501703688,186.24460515459748,189.95720153273564,187.10423400220336,190.06681559883714,188.9187107741538,189.34158223390043,184.21493243868662,177.7434489122785,170.2349976686477,179.19978588884922,164.5079436444188,165.5837556571621,168.06225364718438,174.57066177293333,,174.0019888809747,172.5597743191417,176.68352718233913,171.40844503944797,170.31687397422576,168.81103498017745,165.26648254221232,,163.16329856542984,172.3578660136057,177.7162069324139,178.36647281901153,183.46129983357073,179.02511598484944,,169.3378915498273,171.44784914341932,171.25379958989987,175.73485444153079
230,2007-02-24 15:05:55+00:00,129.3470515836512,136.7646652055932,150.93111586435958,152.8494399567964,156.78900214837387,168.19545323040273,171.1723724126488,178.4625278234493,186.65232190449387,175.64296134131422,177.07204058611833,174.29061905013748,170.13925773012363,166.85138896278087,174.97579278089245,182.77231625114604,,,169.32959465220995,160.59339696072206,154.8008562537005,160.8245257822607,159.20215251952249,162.55929208508394,171.8265899326154,163.8468535447364,159.65190965873353,155.14697800830086,,,128.43084892267098,122.38574247735336,135.43184003526423,145.7612997279472,147.71748673774903,157.7153899677984,150.67257343931755,,115.48925938427787,137.2545230823252,141.5038940277169,137.25994922602277,143.1242810973826
231,2007-03-03 15:12:06+00:00,131.33549069316422,134.34579941700844,151.40374080236285,163.80735172000544,167.6901623575753,168.93373751449423,172.72390902537967,176.58492768173693,182.45317888292786,176.4103254969712,140.57039321860395,177.1275610314667,172.75491570922338,172.96905655742572,177.58356978505032,179.08421619064748,173.47410518207118,164.42866683283467,171.06605609585327,,166.41917101844143,172.41965934402663,169.63450176288495,,137.81163957809673,,,112.18339716234624,,,140.01543950474894,142.83624264286556,136.9011051011537,148.8546823854446,159.7005895928619,159.4317216263351,159.91560313351835,155.10831644511887,163.75823904834647,161.30803350035777,157.6549762481833,155.98950938020806,163.81809068521375
232,2007-03-04 15:01:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2007-03-12 15:05:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2007-03-19 15:12:03+00:00,134.79752913449886,145.25150883357384,139.51891584707215,145.27455880278427,157.04589781521264,158.8447910560181,168.2124257936962,173.9008507779629,171.5053543423828,170.08965418506276,175.61301897614044,165.0340967926958,172.96197679055314,175.3080529544816,172.62628473471824,174.87510836923104,178.37988361248316,170.4552331311085,165.90448059365352,160.06766880839427,151.87703189560506,152.75227996189443,152.1800060834496,161.11390635202244,153.36908365150524,152.03598799032574,153.8556716867363,140.39524507666968,143.61013616364733,136.80304617994318,132.00535069298732,126.83089732728456,133.4316136321114,145.121214565274,144.00244328450347,149.70151492384775,159.94206572754973,150.77057599976848,148.4471028108578,149.46712410472122,143.0974347343934,140.72847735825394,136.04122966010004
235,2007-03-20 15:01:29+00:00,,,,,,,,,153.0785134521151,154.54150943675228,153.84582683923372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2007-03-28 15:05:50+00:00,132.4467670062515,133.56049568585192,134.8234318598433,140.7036332439124,135.58276064002695,137.33120350210143,148.90270237295067,147.8893668972592,148.01415013555123,151.25117082568454,147.31534685274343,151.4571269745782,153.75675063436867,155.00670766242732,155.31023926529093,165.17379921910052,167.03761456724644,164.6930178677912,158.686145746328,158.71124042874266,146.23278177765172,148.0820966448595,137.96687965676216,136.88790686432247,142.52196862481244,128.1626461190333,124.57017500146301,116.66710073032866,116.2898386575127,101.80168662965667,105.52579428058965,92.61768517280493,109.03864349884296,121.99283289403962,127.39821983699964,136.00665713189926,139.78894539156533,126.86526472387345,123.0415045716496,114.45522530107124,,,
237,2007-04-05 15:01:28+00:00,132.73496326337857,,,,,,,,,147.8904600981503,140.40865186305356,144.754039153336,151.6822869243411,153.83184554291222,154.41784655768126,143.53003407985625,139.1365128909374,147.65814909943708,,,,,,,,,,118.07926181390297,123.92356267221088,109.53848850545485,117.18491066276798,,103.15518609537341,107.84076834881311,116.47467984875689,119.12647797128297,,,,,,,
238,2007-04-13 15:05:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2007-04-20 15:11:53+00:00,129.20992844544708,125.86696941361843,136.69226823505272,136.33002535212646,131.33451396983884,129.31784925340418,137.96636503974594,131.71294658484754,132.08107658970536,134.0124560275552,131.1369292612099,132.96657504537205,125.66757484140884,128.7270145504092,125.34356783314759,137.27753492946204,140.98761140472763,137.32080193148818,128.25223221695103,,117.21374485725337,119.54463235504446,112.0044239703958,123.05082993055755,109.47092048526467,100.0034997167441,110.64141721386883,113.52748042298413,104.41623896006028,97.46482561671635,100.21963470100465,101.02024005194059,104.5792756834797,117.97053290598359,127.46431665922483,129.64671978508306,133.1396341417494,127.84239187472878,124.66860804546468,118.60808627637066,115.0482773592926,106.62528574065777,
240,2007-04-21 15:01:26+00:00,124.25038762129037,122.58771915484195,135.519318335042,137.50557739858425,129.9309905356792,122.11281324451872,,,,,,,,,,136.46411914074997,138.44461798909185,133.85864273225081,128.20994061470074,,111.50990892941803,114.99971090236998,105.74555829511665,112.84435579721693,,,,,,,,,,,,,,,,,,,
241,2007-04-29 15:05:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2007-05-07 15:01:22+00:00,108.50409085455436,93.1452887314912,121.00466942497698,114.57222491821712,103.71224069030578,91.51598495286045,,109.67173317485714,118.8204457567802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2007-06-08 15:01:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2007-06-16 15:04:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2007-06-24 15:01:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2007-09-12 15:00:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2007-12-01 15:01:11+00:00,124.52735139481248,123.36251305743328,123.83618781666692,133.04223961183362,141.51386756507083,142.31397782894726,135.9504313411893,149.5743534030404,161.80739092372255,166.12058830742257,,,,,,,,,,160.91374454754796,157.605231541133,156.14961229100163,157.79014905892865,154.45076749158207,144.41569734245866,152.3196859377398,150.52074686112616,150.1926933767187,,,,,,,,,,169.8869769342771,160.09366067626559,165.6293439465648,,,171.2755854515905
248,2007-12-17 15:01:16+00:00,,,,,,,,,,,,,,99.87185870742948,,,,,,,,,,,,,,,,72.89068008206564,,,,,,,,,,,,,
249,2008-02-10 15:07:25+00:00,137.5942907301795,131.1967574307624,134.36935065601506,148.73920172868938,,,,,,,,166.90209751672967,167.412213233143,167.04723205290003,161.98059260840944,162.52718163440295,157.76197113419084,146.11100297476003,160.5764654965161,159.0336883437939,159.82015010165964,168.72026803197835,147.80963813176294,,,,,,,,,168.3399164034156,165.9413601310223,171.65022772398916,173.69442389614227,175.72452631793232,176.24227199515454,176.01807025218133,169.91031903433563,157.56288331379045,,,
250,2008-03-05 15:07:21+00:00,131.90794308294858,137.4670225020244,129.8678910335168,126.12484493602832,135.9553914997465,143.68561638132982,146.222605539559,161.50872380264178,159.74948351898507,157.60023702423632,155.4905139744402,147.45371716452803,150.33395367201766,146.23207587317495,143.77210380732274,146.49042572123446,152.7860764574385,146.4622484700275,145.60775796509802,141.8614188330231,143.96189271800034,146.36106597943365,142.65632914733064,145.37081393274207,145.10052344850163,152.45634536264603,151.31022903828418,151.8656484364585,,,,143.74223702105442,138.98564609790625,150.49954196261785,145.85929045138164,152.7499062338033,147.27459036655924,151.29009483137884,135.94917466482548,127.67251046785339,117.40405836254101,112.16940738386285,
251,2008-03-21 15:07:01+00:00,135.67223693270086,136.75843162373275,126.73523488599913,136.18774960356413,150.264417489112,148.16275111081598,164.56937505571426,173.1359499071448,163.4220953583088,161.4614857012233,162.5013336362315,157.65080129274935,151.48982316128138,153.6163509379312,135.7175312441548,150.98388942848607,174.37641938301445,155.92575117287154,159.43569701931233,171.71915402659093,171.84573782986737,173.38286669578903,175.8702457905787,173.55440744263316,180.23501408400506,184.10795709961533,177.16249815821382,181.14916700994135,,,,164.1489446168605,162.13773478381853,166.2958186122338,169.10816320736353,176.01576271424176,176.38299450753914,164.68297857679346,157.04894850482333,147.4727711843509,136.6610091810461,132.99353127957428,
252,2008-03-22 15:01:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2008-04-07 15:01:05+00:00,123.51738103427196,122.63927187399486,115.33200440444277,131.93392353584517,133.74287892212132,149.71135350402568,151.8203294588427,143.74765441043306,,,,,,,,,,,,,,,176.75529765698263,168.81761294724498,168.31409159137786,173.6527563243036,174.1761226423672,,,,,,,,,,,,,,,,
254,2008-04-15 15:00:16+00:00,,115.78421671247959,113.65163280319774,130.68305419983707,135.20193007396858,136.79349040327924,145.45859941072817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2008-04-23 15:01:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2008-05-09 15:00:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2008-06-25 15:04:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2008-06-26 15:00:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2008-08-13 15:00:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2008-08-21 14:56:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2008-09-06 14:56:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2008-09-22 14:55:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2008-11-01 14:59:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2008-11-17 15:00:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2008-12-11 14:55:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2008-12-27 14:55:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2009-01-04 15:00:35+00:00,,,150.1301982126904,155.7364553069235,155.33757728016258,160.3832874610041,,169.94383800951647,166.2927460470743,166.68929951950506,160.85695402389445,146.72323135064443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2009-02-04 15:02:44+00:00,115.23033102116601,132.86292741773732,135.5795247767228,,153.81470090672855,163.5743591660363,163.43336949622756,160.49492892683668,158.39519718803012,173.62335136906736,173.50093074557373,173.46235144106353,170.7350660238918,166.53929860503936,169.05598015206368,172.63445589110012,173.9003262721919,164.50727523188633,165.16771402298085,167.71302132445075,,,,,,,,161.51782760146378,,59.8099876779459,71.15229264091312,,152.56118959615424,,157.86112438142646,165.17292202821852,163.1203546027333,159.43310034922234,161.14612391486634,159.98511665465185,159.3475873206064,154.11769825574783,157.93138530209652
269,2009-02-13 14:56:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2009-03-01 14:57:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2009-03-09 15:01:03+00:00,,,145.54646561319575,151.41638003229383,149.73136266767756,,152.87344373921883,160.24652888217426,156.6440481148827,158.45686540953426,155.3562377368355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2009-03-17 14:57:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2009-03-25 15:01:10+00:00,,,,,,,,168.29437067457448,169.22549421403428,167.28435695687665,168.0697955537484,166.26389389388652,157.78133242477168,158.61686887433126,160.8784384901478,152.6565638924459,,,,,,,,,,,,,,,,143.65592058920214,,,,,,,,,,,
274,2009-04-02 14:57:53+00:00,,,,,,,,,,,,148.69273226738719,143.95499338008096,145.0038058602068,,,,,,,,,,,129.8513852876061,,,,,,,,,,,,,,,,,,
275,2009-04-26 15:01:20+00:00,104.13589386663179,142.44423398749285,131.01118066887418,,,,,,,,,131.77464005324185,118.30089578194605,,,,,,,,,,,,,,,,,,91.00943623250103,,,188.25264920321962,,,,,,,,,
276,2009-05-04 14:58:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2009-05-12 15:01:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2009-05-20 14:58:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2009-06-05 14:59:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2009-06-12 15:05:23+00:00,126.6942715341198,125.5715246610417,124.32067392168237,116.58561194452155,132.82978443467874,140.1329509298592,136.69641307662425,131.2570700210933,134.23383798685816,131.81193174326506,,127.32898288605506,140.25581434685495,143.83787429437618,133.04577295494934,138.28431540546978,142.20399482769466,142.9365471274289,141.1208227111553,140.66028546173817,,,,,121.44406549283345,,,121.82996789140807,100.54815356010693,,88.0942353594775,,,,119.82440945896369,126.48704037241532,130.65000730317854,126.17707124055056,,,,,
281,2009-06-13 15:01:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.78270624440854,,,,,,,,211.9520722623535,,,,,
282,2009-06-21 14:59:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2009-07-07 14:59:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2009-07-23 14:59:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2009-07-31 15:01:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2009-08-08 15:00:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2009-09-01 15:01:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2009-09-17 15:01:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2009-11-19 15:07:30+00:00,135.16705211821693,143.14481469194612,160.59801108280396,169.99295006012642,182.9289591808748,180.08145382222705,184.52984030989,183.96434334664673,178.99213529677897,181.19147109845937,187.1371657172312,181.2154755354158,187.4512473390863,190.0850140460634,,192.43024063315488,,192.00598569889763,183.40441280220233,186.76772516921028,184.54743345105837,190.0161949638215,193.96692060020783,186.3136186146651,,186.40339491288006,180.85039316890368,181.34286573997696,,176.14408678811594,175.77130561605026,174.50248707803658,175.58451693456732,180.97563433880754,187.97544545453314,193.67482317260794,196.04899320558283,198.76142510653983,206.3465350825026,202.70980395697015,,209.86873257507017,
290,2009-11-20 15:01:37+00:00,,,,,,,224.6262291785112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2009-12-06 15:01:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2010-01-07 15:02:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2010-01-30 15:08:51+00:00,,,168.5586662783956,173.923808262485,180.03394106363152,188.59017608553444,189.40109437687596,194.9286209730576,192.0853433542327,191.07346458705874,188.82176062015128,188.2847563519682,187.3401498705647,,,,,,,,187.14850067323238,191.326696559184,189.26207382870643,190.61954699614017,,192.4709480221052,191.3744949094383,193.45109664337383,,188.90587342691163,185.80831148946,183.1070753386383,,,,,,,196.53572426783884,194.2495316994128,182.33025872171044,173.0219568121362,178.55468595040645
294,2010-01-31 15:01:48+00:00,,155.7285219191177,163.5697777341787,164.69380311898112,171.48600976210759,176.80251426376975,,,,,,,,,139.34479814549334,174.2622904811937,179.5865626405069,183.07226319007054,181.4507841187429,180.95504175731014,178.22470669486543,180.20188503775952,174.77356199262698,,,,,,,,,,,,,,,,,,,,
295,2010-02-16 15:01:51+00:00,137.7043553088684,147.1554051122841,154.3461203398836,159.8244673542755,155.75099526320946,162.10329960786152,164.82934201999325,,,,,,,,,,,,,182.36708368769365,179.1860935783365,184.90989979902656,181.3749916756821,182.3328456767698,,,,,,,,,,,,,,,,,,,
296,2010-03-12 15:03:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2010-03-28 15:03:08+00:00,152.39332084655365,160.69231436879357,166.76232133052233,172.9722863451086,181.09452588548115,187.59552142351635,191.51141830562375,174.6443207591492,,,,,,,,,200.6843256536726,199.23401007896234,200.97833977754885,197.1498772027902,191.87907947231997,193.1348310426585,186.92273910989627,190.25642267257956,,190.9345079868388,,,,,,,,,189.08434311674455,191.87229645897793,194.50107603709455,190.0035380100367,187.28850860655126,185.08275823289668,180.8895862938169,178.6686120005371,176.98360161695064
