,dates,per0107-0000,per0107-0001,per0107-0002,per0107-0003,per0107-0004,per0107-0005,per0107-0006,per0107-0007,per0107-0008,per0107-0009,per0107-0010,per0107-0011,per0107-0012,per0107-0013,per0107-0014,per0107-0015,per0107-0016,per0107-0017,per0107-0018,per0107-0019,per0107-0020,per0107-0021,per0107-0022,per0107-0023,per0107-0024,per0107-0025,per0107-0026,per0107-0027
194,2007-05-22 15:11:09+00:00,223.07840529272045,217.33592261372897,220.56379428931237,222.93651035003012,235.66569073718657,242.70058957354388,238.9024832606092,236.77963590202643,232.78483035239702,233.71812420045416,231.06793759853298,232.03094440465384,228.37403124647128,219.07091789059095,222.54368855562387,231.37010523613083,227.9486658493721,229.7910966670543,214.48765024248672,233.4990436235401,233.95063115992403,234.2337425270399,229.48809434014908,234.03532909049358,231.3621036456211,221.28079667225447,237.6884628232041,240.95539593269964
195,2007-05-30 15:06:59+00:00,,,,,,274.3685937805468,,,,,249.92824621914195,,,,,,,,,,,,250.0503120820695,,,,,
196,2008-02-10 15:07:01+00:00,232.12877811594765,224.08126595735595,230.73676105970534,226.14785743102198,235.52447488860656,243.21655791965068,240.93465016020886,239.55281957193256,233.86170451745446,234.24156238150834,241.55264546680053,244.0989018931388,235.41034294836564,232.18041062426502,239.92834294791209,244.00590778192986,239.8650355589738,241.92289048008814,236.79777554432175,234.01792474377115,241.3565772639201,242.94803667118447,239.97156414921292,238.52507618107285,239.99323025912204,236.15536713317343,234.3147531253399,236.95585303673346
197,2008-03-05 15:06:57+00:00,228.43695852555726,220.49149654590846,216.62303566570637,225.09177208067752,230.97237018047196,241.44733583938643,238.5715908192239,229.54164820671167,229.16086919225057,229.88030524482627,226.99982610910095,233.5093557311718,230.47976042350305,230.72051402242533,224.69588463115824,227.95107575909057,228.04548568894322,226.3144846003645,218.02829725443485,225.206113492837,228.10909984008399,231.63865336641555,236.6980358553911,231.27366558230653,227.91394106913688,225.4738153402313,228.67704238845036,225.46472107399453
198,2008-03-21 15:06:37+00:00,227.70570935001197,219.22767815614438,222.0176845246104,228.7572756626031,232.33675111692799,239.22186012378612,238.91790389169697,238.17136235897974,235.3037193424613,233.1657605128339,229.5386388029093,236.04789696300364,226.953763201334,225.86625059703508,225.60140159516823,227.934909264662,228.85103912224426,236.27376887045594,223.50879889067014,232.61438564642836,231.91570689012173,233.31130315829324,237.55863058927426,233.34903700005827,226.53772867248762,233.04249528498883,236.9552335995723,232.16844310081433
199,2008-04-06 15:06:15+00:00,,,195.90772299857565,,,,,,,,,,,,,,,,,,,,,,,,,
200,2008-06-17 15:06:26+00:00,,,,234.6954399457086,,,,,,,,,,,,,,,,,,,,,,176.9923590801681,,
201,2008-10-15 15:00:48+00:00,215.94824683209157,204.5483293060259,205.6907124849945,211.1471941001346,222.97057041348032,235.244990411353,227.35698538934383,210.80091411100975,211.45701163792788,202.30242517988788,210.16361249904017,215.26275605338228,188.50846213871236,,,205.7155627320092,206.20627233351536,198.95300301464013,184.29828058551638,197.51576570916353,204.22731654561406,187.61631469588994,207.79375798620654,203.0238613596108,209.27862096039573,211.76775547000744,202.7232147608622,208.3051213513403
202,2008-12-02 15:00:34+00:00,207.920714470908,200.34129595342253,206.44470996046638,211.32049902012724,221.27301079739516,227.29617998678208,214.2323894306565,212.51710305397572,203.3738806328738,204.98912845365777,207.29195644423865,215.6554042684691,215.33253706263275,211.41759755777935,211.8446909928932,219.53718806571862,214.99654251236538,216.15308358866605,206.9861401723718,215.8692605873567,208.36754173141068,210.92629167917204,208.98662417516533,206.43316475332293,204.57012330013973,213.85215487527373,204.07621833453314,206.8156574965144
203,2009-01-03 15:01:29+00:00,209.9110363878241,185.69222786372111,181.9023396110802,190.25821376153297,216.07204665088364,234.1336101362314,225.2237191181809,210.3292971644602,213.85475338500024,202.76419579088287,197.26799856265853,181.12128468500535,,,203.94068769778139,187.42060598675238,186.75415679709758,,,,,191.4676698731623,192.05165282986056,184.7521808698069,179.69748128496494,187.6929901702535,,191.14902985093025
204,2009-01-19 15:01:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2009-02-20 15:02:44+00:00,,166.68549727140166,,,,218.3942393248291,,,,,,,,,,,,,,,182.12393148792896,187.57375596729852,188.94989002010234,190.95506745264365,179.88857332009073,180.016440542483,,
206,2009-02-28 15:06:46+00:00,232.48188295403423,222.00399223389118,223.4893803620987,227.77504356556688,239.48084742357472,250.2722404469776,239.50362423298887,232.25688331488598,232.35125049771585,230.31870053143052,238.33605140269887,233.83439636071842,234.54144062328163,224.4349231713629,216.6627325269295,226.76843182590042,227.4711250601751,218.86442842237582,212.14667859342683,209.39852117579005,226.70896921314844,232.78968429787682,233.9726281704215,236.19420833321396,231.5150604170566,229.1208812352464,227.5156795232446,220.08122968789272
207,2009-04-17 15:07:05+00:00,230.10290562284615,219.62492006705568,223.67075091479646,228.46493678366326,238.2688422022742,241.77741531639552,234.98047901178253,230.7974524297503,233.12163703332155,229.48163167496963,231.9943831281925,240.49991979237174,239.08979167118156,233.63387301195306,229.67424581385742,228.98792349173186,234.35390051082743,234.69810483802337,225.4801246678268,227.12533681974455,234.49032032024382,239.33776804601973,235.91022257248613,237.51906052396112,234.55793561137926,234.22594008831177,253.17449454687946,259.0985527242677
208,2009-04-25 15:04:07+00:00,220.34270337898076,216.25145018039817,212.9638322606862,216.42255954825754,227.58520771800139,238.02680610057868,236.20617224001552,227.77173422675145,227.21867254945633,228.52966684317744,229.0255005831803,230.96236695009512,226.32329746011763,225.47823122436398,224.57255698968848,221.67829647932717,228.27541952967917,223.16819145612385,220.66882534313166,223.57823424611502,222.59882325648982,230.18035869761434,230.3071462633704,230.99665836695857,226.8665738398391,238.14288153998376,249.79864625998738,238.05458112769054
209,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2009-07-22 15:07:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2009-11-19 15:07:07+00:00,181.3443390783217,,190.85273897733788,197.53681221369524,214.98518835783733,229.73729539569499,225.17058277337523,211.2583638891584,212.29792518425342,210.24642001001564,197.27136828325064,201.30163008603506,,201.30605774347197,197.1074314711606,216.16109095167315,215.0983390355483,199.91116911494063,,188.9069984816363,204.7897899454416,,210.02612533209106,219.108285199252,219.26738080092065,219.37694869357017,223.9525246634311,224.9692868271291
213,2009-12-05 15:07:15+00:00,,,,,,,,,,206.28864535972647,166.26058970631604,,,,,,,,,,,,,,,,,
214,2009-12-29 15:07:59+00:00,219.29916680753684,205.28589338606056,213.19455911066137,226.92114954782815,234.9696847362184,246.65776254682999,238.90720601677788,228.3643682025916,224.85659847499974,223.92832043528898,,233.46891254617984,234.37720216847816,228.55729468516913,223.41324125876926,231.9458571610214,233.28343686825065,231.3127496447793,229.48594986481658,,235.54637695950072,238.9971885753055,240.15408397351814,237.67240437141328,235.89223529518958,243.8331029866425,240.946569329419,244.99767946976377
215,2010-01-30 15:08:27+00:00,227.4565956984814,220.00293769993505,218.06710659960623,228.5378516267619,236.89470524504708,249.98617992385508,247.03931625209668,241.54495584995198,241.1060644599234,241.89075152229165,,238.48510960488656,235.92749313574987,238.36547976649456,237.2730991250999,236.32668920229486,240.40598363253457,231.47723059416472,226.8526119231583,,242.12466424416505,245.400329867334,248.10366925586496,243.53500927197774,243.62395458267915,249.23927143652244,249.86726216393757,257.4904739946389
216,2010-04-28 15:07:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2010-05-14 15:07:31+00:00,216.7511945377923,207.86655140138254,211.20007342157297,219.7942726817039,229.17355483060024,233.90806708598896,234.28127819110773,221.95447783370858,221.57270576895908,222.83200378713977,,222.72008305771072,225.61551524613944,216.26416399510686,212.98246398595316,216.71092916783203,218.40156709560404,214.56916787979918,211.01656650677276,215.7963968570137,224.67336280861895,227.1691360113471,236.20888526296937,232.76990602348505,230.3455261727461,222.9773399760903,234.30855246845547,234.48197691182122
218,2010-06-15 15:07:22+00:00,,,,190.84214107643186,209.69133421942047,197.5508846864298,,,209.88311602721507,194.69779648787704,,,239.3331170951103,,,,,175.07724055483985,,,,,,,,197.74445752042615,201.53199424934823,205.66937880276893
219,2010-12-08 15:06:31+00:00,217.373470039759,199.15825892202363,214.1046701362175,219.47511606959873,231.18293586531803,241.36713312668002,231.2687517842905,222.67925935321665,222.8919127953621,218.40865274655505,222.58539977861136,224.9715034098104,220.4116299022962,216.1930365262913,210.34897989021692,213.57811435220393,219.7113980116409,209.10734920368049,208.30720870079156,215.198779102178,210.07234843555275,216.34475907633376,228.77856865655806,220.1184349376484,217.9480992412989,217.76841286989205,217.1048619044195,223.30723778214477
220,2010-12-16 15:09:45+00:00,225.42162105515754,209.93394477424778,219.39874944310517,224.10145217453257,236.53455927822878,242.2660537236129,231.3495249405604,229.2457538751728,235.70209383520486,229.87355005795195,232.20571917269604,237.72358559143237,231.2640011033851,230.55170498472845,219.35367717343726,226.61180412363277,231.43248460262384,226.6107778981666,223.90398695621286,224.80178731943968,232.59454404026087,237.81784588909832,235.57951200976214,231.29481440884248,231.93475446076707,229.1685389978552,230.3073596960514,230.65734525000218
221,2011-01-01 15:09:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2011-02-02 15:10:07+00:00,220.02169113539412,208.0250484536468,209.1521113013945,227.45689791009806,237.1721575644882,243.46088523736836,236.95642092605354,229.4402285547894,226.15439949061616,226.61598465757126,225.64407925426218,214.1496216717657,205.9207579182358,227.0144561960589,218.9813301805859,223.6099181863614,222.55887165630665,215.3806139325607,207.97438281606833,220.0003559284402,223.13966827331976,225.6949367908916,227.51869238707908,228.5194851262726,208.76404747637235,211.2962196289282,217.19894935501455,222.85180537976464
223,2011-03-06 15:10:16+00:00,219.46007972666484,208.89787615352196,214.49078578958736,218.82143444895243,233.93974350054103,250.77314820870274,238.61682446032273,236.5459379916985,231.9628470801334,231.86572560033844,232.50510967015464,228.49671916521353,228.03905233212726,225.9349154390262,222.5214557362874,227.25907145043593,228.112708693245,221.56807062508662,223.74749464509011,219.14153031628575,229.70604919282718,226.82510578101366,223.20712989870742,227.53416851233445,217.20965866430944,219.8115681118103,203.60415737851176,223.37610668105978
224,2011-06-02 15:06:11+00:00,206.8823648300416,204.58222767383137,216.41609839277794,228.7429447704002,240.98024271030766,247.5240117490577,239.61959325431286,,225.57953259246494,223.88055270459,221.10653129586882,215.2915796068632,220.06816705124413,222.2705730880049,212.08530133505417,226.1910373460558,221.9858382269832,214.53553130619412,206.72549159018223,209.88440845944695,215.03204741360886,214.34137339132513,219.4965004762106,216.44667924401267,207.39788565077734,188.32239907812334,211.30486477817425,209.22247457708716
225,2011-07-20 15:05:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2011-08-05 15:05:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2011-10-24 15:04:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2011-12-03 15:10:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2012-01-04 15:10:45+00:00,231.79488586190186,221.16474687850553,229.6631651955256,232.0426523230693,245.769090773673,255.82871266836514,246.21870368321333,240.2602909441615,242.9130685657393,242.73166850465213,238.46779852054328,238.05966099081004,237.34805398063588,228.70545136465668,236.44114757515547,232.55491162321226,236.90904959799866,233.25376293753195,245.2106312590804,234.2717549398462,237.82980778829133,243.0300416159625,241.14800414770815,235.64159108047176,219.05530509208876,236.23728174144728,216.21291110694472,226.22683035220086
230,2012-02-21 15:10:52+00:00,237.84992794241688,223.77575542511153,225.01258178057293,244.7325864154798,253.34987969829865,263.7464022985369,257.24003162954256,250.83639876629942,252.85120382956276,252.63555946203456,251.34613577538212,249.0465974940542,246.24349527832265,240.79383689226438,237.71688025045447,243.9287399235168,246.79665815896087,246.9720866296684,239.76285620325856,237.55783890428222,247.4308701081806,245.7566371594217,240.4150512674096,237.96639202656908,217.65719281683377,243.98163836987268,238.56606895550325,254.25718303638124
231,2012-03-08 15:10:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2012-03-24 15:10:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2012-04-09 15:11:10+00:00,214.4526281369951,201.96700993534063,219.1064884441838,227.97177327822902,241.8521923975731,249.88492109434034,240.15611265038496,229.1203013622663,225.28233554903468,224.0422115537879,225.76010507928788,224.2750669258364,221.4279189566944,221.81915230257383,219.6241404190157,224.7749474897464,234.80138691270295,234.13977984581965,225.53145208169667,221.93669930802918,,,,,,,,
234,2012-04-25 15:11:02+00:00,217.00982072887413,203.62202577054174,211.28165510065134,214.39492982111415,229.72826366805717,235.96440518052881,232.9934093101622,221.9256664536335,220.94610431330702,217.45246425818232,220.33392088257705,220.1299120560757,215.2165857121465,206.7330136879054,211.76989901292225,218.50316604328228,224.4974640884401,219.39620021744292,212.39965133471776,206.72282794112576,216.059428803381,230.05811758064092,218.9037485639266,224.49430711425333,214.5938780418172,211.20559942840327,208.56066163045665,212.79360062594796
235,2012-05-11 15:11:25+00:00,219.4127504366272,208.92733416191558,212.1381737990203,220.7792598302621,232.93735515845788,240.61465907898142,235.62626954159222,222.30116454510969,221.17738613332222,211.25408644614723,228.58367988365683,225.25527049694887,223.33952662685493,217.6187395312144,212.69918488204897,218.00553847788,224.48593222643245,217.62112416769918,216.15997517537244,212.62334245149685,211.6120647935501,219.5343673259929,222.52461201540154,224.53314503596613,221.5984024808388,215.91370793697033,208.35332935147065,222.4700797434254
236,2013-01-06 15:12:53+00:00,222.24877653919094,214.19826795419195,216.02753852729884,222.60570336002576,240.29764757778904,241.0763987042019,234.05456074583626,228.08125045768352,225.61855656311712,239.93113987228057,238.15303598965505,242.70864808703533,236.1599820660835,227.85378361288275,227.1620224995408,230.79233498738083,224.7871195824416,225.61506858733577,222.48842242357279,223.18778506141217,225.72833144727156,229.72323400104506,230.787236144756,225.01789575451792,208.17232499855103,216.10383729524457,212.16941481133446,221.57343512410478
237,2013-01-22 15:12:55+00:00,230.63781298943903,218.9503177648769,228.20200285652962,236.14189648333053,243.29789744342793,253.11175127461047,242.2626678494239,240.1062468518841,233.2864824583326,238.47258738671766,238.35837902108457,231.00717300058201,233.2257881853013,223.7568327096111,234.08644003780233,233.45749503100976,232.07657325488444,228.9648613087873,226.04858851982118,225.59404323004614,232.6483204825959,237.09105564864103,235.34894120029873,227.02864781283293,216.79988700351055,219.9848722630469,211.06576017414002,225.2037612486527
238,2013-03-11 15:12:52+00:00,222.5793057743213,210.07764928080167,214.12960266954957,223.60586947799177,230.43674757403153,237.7136897373223,237.83751823765454,234.14069649267867,233.83768554183897,232.3723360652096,233.52618889042355,233.64209375759904,232.35541047605022,227.32184181246515,226.92100017875586,230.4371979651673,232.5807591776453,224.23019464287526,224.73643316860833,225.1265166674373,235.05586153082405,232.55828265191414,230.243729570351,223.761508618084,211.20703666021228,221.78527675535867,205.8172566067308,205.9835136416201
239,2013-05-30 15:12:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2013-07-17 15:12:06+00:00,,,,,,,,,,,,,,247.19489189917215,,272.81151338543555,,,,,,,,,,,,
241,2013-08-10 15:18:44+00:00,,239.08502088278308,,,,,,,,,,,,,,288.05769083557647,,,219.16760630471623,,,,,,,,,
242,2013-09-19 15:12:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2013-10-05 15:12:36+00:00,228.6134528714398,208.5148640467455,211.66316766592143,225.12198943400134,232.9217875609117,242.45881384423492,247.820490832687,234.47651225658365,231.7596519940584,230.4078090822745,228.25728310057826,227.73552002326343,228.4956576244212,230.33586889887334,221.88033664218034,225.81092955558555,222.64032021914528,225.66219081245004,218.42767879703064,217.73517562435032,222.92081834513752,226.02306970626682,228.1884601571477,227.12582568671914,205.4858679319245,212.76280173236734,192.19135207956236,201.69593721082538
244,2013-11-22 15:12:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2013-11-30 15:18:45+00:00,222.4999809569476,209.39722488094253,212.7840144117351,224.67678455517512,236.89332598436553,243.63832061058235,236.83544360538542,231.76160722608466,230.91233815911744,224.37690902007557,226.27928385790926,225.3346466000039,231.8806795381359,216.16397163400237,217.18537044895126,224.26365310461,222.49347392905923,224.17955418970902,218.79407195360804,221.60221585136256,220.54677611974478,232.50971172676338,229.55832147634413,224.17821477407793,213.22381495275243,220.05876040439415,215.38450031847805,215.32603963996888
246,2013-12-08 15:13:05+00:00,227.00075579467585,214.33722999900746,220.37727398825677,228.94148341767308,242.11810822859653,249.24770411106257,240.18377649695572,233.45754174250752,234.6059797532578,224.85175311391336,238.79862784081988,237.32312882387168,239.94007119303936,236.18336028136568,229.62312339205076,233.69558044348688,230.95431867348935,234.6287120205227,229.03999791229393,225.76012281465168,228.6315996053347,235.68466051531522,237.3873554325967,231.35495499846184,221.01933508787295,222.5740174086154,210.89663922653045,204.8954200848677
247,2013-12-16 15:18:15+00:00,212.45223761519463,201.60081414782957,204.18132648795302,213.53141289366502,226.7141605669711,238.40130767850926,233.06843062760828,226.23933531911376,221.9726160786921,219.9588353271408,217.99441605916547,223.2960226751738,218.79419592971007,215.56509864783166,209.88311405892298,214.5855724332003,215.4753102871203,213.436338152904,207.5146743361796,210.9926487235629,214.78511055565528,219.52430253086152,222.79243485658913,215.0908924408041,190.6256511061803,201.72251893509156,187.3324177231118,181.98326090761634
248,2014-01-01 15:18:07+00:00,217.05144687815277,213.5640474029948,216.4480729742052,226.41903609172195,237.1262403209694,275.6754653518305,243.31891997577176,235.09137951358957,229.24895663649514,232.1272133873986,230.35208115254537,235.61696659068105,232.63603349677587,221.58554401321626,224.19911787793876,225.07243000189433,,,,,,,,,,,,
249,2014-01-17 15:17:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2014-01-25 15:13:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2014-02-02 15:17:46+00:00,214.08077509023175,205.81274906122826,210.2027627030418,220.32279601282693,229.91955174588568,237.88792858974944,233.9142586906415,229.21298143691243,224.44220628381083,226.5526777618509,226.1698627743455,226.8552287175146,224.31390586578985,221.88849945720924,219.8610366298695,222.9558503072826,219.37624918309345,217.99647856898846,211.72670880242114,209.55104165122464,220.02976502310898,226.27009743534072,226.86067380121017,220.56627496577215,193.84720753175856,211.59760429162245,204.67017462215077,208.048943598948
252,2014-02-18 15:17:33+00:00,217.84548695780373,209.18306612469033,210.00601623531486,221.58043941583827,230.56865688059457,238.8678138607818,233.9198950267418,227.1108371476377,225.04429473878105,221.57319390465204,222.47716309204282,223.53956780736794,228.5128040965272,217.72990972819656,215.78724410187502,222.64664304467152,218.46137444897388,216.80932781013192,207.18804173056643,214.09775153885485,214.34196563137712,225.22036326535135,225.32418068626026,219.21204138228603,189.03036497337388,207.68429557919325,198.54188816055114,207.32402165260004
253,2014-02-26 15:13:26+00:00,223.8874234416529,212.80879414283896,230.26334384572476,230.39129740170497,245.43728185324693,249.64737222398136,250.56373851161302,233.89568887282803,238.42013547910673,236.79631116026908,239.91160005893315,239.5529051686952,241.5335673186535,227.68414298357362,225.32981116260933,226.4969385830834,226.63837345276954,236.5020086243371,216.94683549868682,227.5856269586285,228.36351670576005,232.9387636935604,232.02835216516823,215.64088144605185,200.8507278767494,220.59322089551986,202.14723912370064,219.1489468212637
254,2014-03-06 15:17:18+00:00,,,,251.6328130454758,253.9689223977885,250.89907006283482,232.77059701037922,221.93989481823405,215.2705225496464,212.04397891041748,207.14346490444174,207.17896889230965,212.59500779902456,201.8370074516817,205.09638343633782,215.8634770461992,217.92274335408484,215.10726980740895,214.49266177680636,216.19091397323828,216.95985289794186,224.39308255563114,229.2847736201988,219.4800765651692,191.36937868421626,212.175830827314,211.08450411094833,213.09418726988287
255,2014-03-30 15:13:42+00:00,211.87523869491775,205.58108984065734,221.50342622224818,225.041167835689,228.95363611694566,241.87724516507689,234.2658773910623,228.2174861783999,232.30456531449124,222.0965619298728,221.01302964554606,236.0345300683766,232.92071642129056,227.28258987293884,222.26265119986883,227.38036241551296,227.07361460760367,226.10173116180516,223.7642019020649,218.0000322539522,221.187191052143,232.26840190808852,234.13495723268218,229.76307260627854,224.1562912534465,221.9208588244083,215.06141376008935,232.8292545789831
256,2014-04-23 15:16:59+00:00,224.52557571124564,221.00302028862887,221.8661283710652,233.0021193842038,245.88622922906484,251.72601780614522,243.23208908969033,240.95977752478137,238.46036072873255,241.2984505958022,236.87229177475743,240.72295758531186,237.31013173245006,232.8775042070905,227.62668916826553,225.4184548033055,223.28995268667882,229.0473762801936,225.20182941312527,227.43139980405624,228.01490341712912,238.65142051676884,236.2037941686595,235.4548217762911,222.94594326379288,219.96271647036625,231.1785121557749,236.70912122595058
257,2014-05-09 15:16:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,180.13682524015118,,
258,2014-11-09 15:14:58+00:00,218.57800955569175,208.88431039279558,208.41535305441533,216.8018475484459,233.42350147020147,239.80056035790395,238.22686104426577,228.59132474216133,226.54019790558118,228.78330912929016,225.20727178302607,222.97493072955,223.17371342025245,208.90480893930808,213.68968525006565,218.43228064256357,215.85421637874265,214.47482666851948,207.4282441825006,207.30445818083115,198.13929986095246,209.1320462938765,219.66545634496612,202.165545720483,205.93724588622752,217.80992921926733,205.75529152439702,
259,2014-12-11 15:15:09+00:00,224.6267673067199,217.26322217209454,217.40664241616662,222.27489022036417,264.0289459885658,,,253.8851837070799,243.69174710170932,231.58402425950663,223.5090320416982,235.6149597195848,241.63958663570406,,,,,,223.06608542224205,225.94866075046284,,,,239.40261174367663,,236.51670232117112,235.17246159875117,226.349670448584
260,2015-01-04 15:16:46+00:00,,,,,,,,,,229.42996875406808,229.69451025702517,242.24778624149442,255.35980190851672,,,,,233.59682142433738,231.75658266534958,216.5318676304299,225.91521050121077,228.791613680558,222.9763443390616,214.97568431619874,213.53875667632556,215.23972665616648,205.9755753859032,175.84627501929077
261,2015-01-12 15:15:18+00:00,214.8705435740865,216.3042762565995,219.9798482738054,232.14622798366878,240.00082181490296,248.9206954572254,241.28073393469577,233.40823942574596,231.63653521277152,229.05414692639275,229.99029863348463,233.09816708781622,240.07253797281825,224.60731678447686,225.5914869963456,228.4136666239294,223.71812139634724,224.5927142917206,221.76191916475227,219.96115585910957,228.58056931126785,219.67593809866685,234.5606956816579,223.84655235931027,219.03320848539968,217.92192701471146,211.82321740011625,205.70599698100355
262,2015-01-20 15:16:42+00:00,216.81314360989631,205.03230012476746,213.3067831197245,225.09188035194936,236.17550915259054,245.5184543747647,239.00302238711225,232.30011472100318,230.17140503686346,225.38698865682898,227.55694716114598,231.96185769723292,230.54936216110795,224.8877278552664,223.90077954754793,229.73108448643342,224.1375625222534,223.7501218032298,217.05645019044863,222.85155170255177,222.00416825198593,227.53240054179622,226.29179307425738,222.31134838971485,209.28254164168933,216.55407649734568,215.4089633806291,204.60757082599872
263,2015-01-28 15:15:22+00:00,228.5330282396592,218.22129508695585,224.7449013958672,235.490723688865,247.36906291647404,247.76394321178296,248.1773239642785,245.03322691843738,245.7340521860919,240.08207986617873,242.56405824269157,243.77607252178757,240.77400619766112,230.32583008121907,232.86255050388237,235.55433878994344,236.89864642357355,234.2445027669575,229.8605495271629,229.93184032469523,233.3619798849138,240.9695213627798,231.5678756653325,228.9093314745419,211.351176718978,220.9500134364661,224.70178665468777,224.9695583285355
264,2015-02-05 15:17:03+00:00,223.32934596492925,211.5250659676209,214.84203655320138,231.4223750902753,238.30052641086073,249.21083518410643,243.59040628394476,240.09077188765272,235.2429083389305,233.4186603046958,232.76612629685638,231.40892844700892,232.36948953907975,230.64333925844542,225.61522574286343,232.6949330614241,226.07811615717284,229.8744532137888,221.64754470903193,223.6987557404374,227.80797293027007,233.6624780678662,223.4056982118478,224.07321873763402,210.40383169359362,219.573589844704,216.54290739719536,213.18809221690316
265,2015-02-21 15:16:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2015-03-09 15:16:47+00:00,194.2438521428347,177.77267271124157,198.4590087003422,195.30907784402902,202.46874306220664,224.3040178308677,213.84603263317436,201.30794027864417,202.25417460334822,,199.81059648975443,202.78700642308192,203.13527553234385,,197.07805672415196,215.72924669233333,212.0082790571535,205.68705979598414,202.1609370851048,206.8695011884608,204.03796051302896,210.7070590103755,218.44298740294474,213.86174124977256,191.31914781052834,209.36915479397095,195.555305402303,180.6866784734187
267,2015-03-25 15:16:39+00:00,223.44423128974407,207.93574699891872,218.67251074521954,236.520129663923,248.1619005142669,250.21604510811662,246.60422093977374,242.40476404817852,241.92078107698768,238.49946767703454,,,246.70159983192812,230.75395318104242,227.37157717973827,236.55177059151208,235.7090351535066,235.82713927111084,229.81377933866662,235.83078117310023,242.10452537326884,240.5273359867188,246.21400417281444,235.4111889272632,231.99278540160282,235.49508341837637,226.72636924350365,231.94464090449605
268,2015-04-02 15:15:49+00:00,,,,,,,,,,,,,262.35364763299026,230.42413000384354,,,,,,270.7310040914264,,,,193.38281709235062,170.52814999687135,,,203.12116034570704
269,2015-04-26 15:16:26+00:00,217.35441020910923,208.71618441671805,213.55615121794128,226.1064710208276,232.7179136667948,246.04956578626766,238.7225581852382,222.93200078548287,226.61900127767592,220.7077437681265,222.67132475040245,220.48739483919138,228.66847564773997,218.34431077747882,212.8372101706118,222.12393818010727,220.39617328892646,219.01113642391758,212.75115598602733,217.64198823421512,221.38787254930807,224.04862942354643,224.7717841472132,225.98288992775795,195.20502256359543,217.21490688464752,213.04399668626988,206.36600209321315
270,2015-05-04 15:16:03+00:00,215.94947490087404,210.31773909716776,203.80785597928045,210.19082359086647,228.97672203940985,233.48151980741844,231.77853999217965,228.87645516393945,223.09687931327036,216.9787567995568,220.06484886077035,219.5732498927184,219.81372710353168,199.05162947265288,208.76119275800647,225.08505397697016,212.50136806008166,206.979152548598,212.83851740894698,216.409990285949,218.47617800441498,211.5953717278795,216.71776004141893,226.7562073349606,203.21153062640778,211.13032460501333,202.69114788820949,193.08050358317698
271,2015-05-12 15:16:10+00:00,219.3452324232784,208.8778017649864,209.36725365596175,231.34608908144327,236.04997301273602,244.10993588388516,234.31230814527387,218.79037645147258,223.9873329357689,219.87227347293535,223.45480853866786,209.00102445349452,208.7137255546669,189.57013209300746,,217.4360450892642,214.38466996879802,204.69892227013142,203.34430473924795,215.8512441684928,216.40094796553498,219.75385483621648,214.23747385599876,200.46369833976635,194.28162304084827,208.22058104079545,203.5269605055017,205.1159151873443
272,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2015-11-04 15:16:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2015-11-12 15:17:47+00:00,203.41085640152676,196.78733640823404,208.57552921127203,225.97627987169997,232.10854554863568,239.15775151784658,234.7171827176906,223.10789349537936,227.66004942424485,214.47762766357903,223.931974693463,,,,,,,,,,,,,,,,,
275,2016-01-23 15:16:49+00:00,217.53261836394245,211.82180671477323,214.366083271998,223.0726787705697,237.5961163463438,244.5006031476005,240.6365036919289,234.6381505072494,234.55810912800797,233.78789916366202,237.11131197089605,235.3327566527046,229.46745828584682,225.70403399877227,229.21149876646066,231.46848740173792,226.62433384617404,222.70331227901005,218.34877255012555,222.40407247170216,224.85207122082838,231.97855937179887,227.71911274543146,226.03502524689972,216.21032205297828,191.4123988629234,218.11085389322378,220.26458328827337
276,2016-02-08 15:16:44+00:00,,,,,,,,,,195.80082504851052,,262.00537698503945,,,,,,,,,,,,,,,,
