,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
528,2017-09-30 18:25:08+00:00,215.0838035841899,207.11747639391857,200.9135004315397,206.61686300570975,211.93174151250446,209.98206218242987,201.84225687135662,202.29168395777427,209.399974944518,211.24594386288513,203.65856055449527,200.51236070864613,208.0397948461945,201.67190067892207,194.21259492580066,186.35975971619683,194.52076347068322,191.2381508539297,195.77786112887156,194.4515616632719,200.83938041291898,217.52821290339637,224.12589609162396,217.77987273029362,208.81444457386266,205.00177510944482,203.47769674922458,198.0531087735675,200.8128312367557,201.86742904136224,194.65561996263773,193.21892004530613,196.1659702502258,203.73013923413416,204.40251954422604,211.19370799748356,220.1713778283288,219.69179764699544,,,,215.093210392106,198.40052038753532,209.06664520335613,213.82919968230007,210.65293424769834,206.77375492592907,201.8321466041016,205.37371636469746,205.81273036541273,206.12349401475828,204.42266108827124,207.00609812643083,,208.15780989941246,198.5013494265446,214.4128061763648,221.21297034848507,224.3269872255107,224.39345596628664,220.85842440396326,208.93748430812124,200.61472806486026,203.22097409951564,199.74657904258677,199.835792056423,200.07264838732576,197.9092285297892,200.55503300117954,219.7942095838531,209.67131520172492,206.30927182907104,200.2070310755434,204.1900665089495,200.22399617641045,198.13504230429746,198.9881182176991,204.45015700050328,207.65863678657527,209.3752012985049,216.10185344836833,217.95736032006315,222.02557274990914,215.60250596720923,216.37915432873635,213.45015212602956
529,2017-10-08 18:22:49+00:00,200.55859086425585,192.78500441002018,191.333342536972,198.5576866886148,207.3756959623748,202.1612815925584,200.15435596258723,201.83270852888825,200.93872148957666,197.87949612742696,191.79477584314958,196.41868358120863,200.97541222166495,193.340604596129,183.37535492722546,189.89708217438516,186.77817365170523,187.12348392393193,193.34674926362044,191.85552434694472,191.11268242973478,202.76561482038338,211.94759267682934,212.34484658024013,212.3068984368132,196.59859419621603,201.4397109366547,194.24735830702016,198.92043682096963,193.98033238765376,189.1701893895773,191.52107839735456,191.04992268260347,188.25869776798643,187.71631491982885,193.38145795366518,205.33139513080783,200.60760311933922,197.3696133284027,205.87439385972317,208.01263877494395,202.792464373607,200.11980232374344,198.76045452677204,198.53512363986292,194.93941630557444,196.37413679114422,200.39943780583036,202.5066166665691,202.75795444778356,198.06389127205904,194.31370037837942,194.4696573110909,199.72699367393756,199.8619545612249,195.7671203065649,202.03520007101656,203.8459944805314,208.8330246994267,209.21715740836692,207.10806177636033,201.37828445699662,199.1248374513853,196.7097018508164,198.0945371909555,196.28277514987872,193.26775484696552,194.45127825436884,198.82440065499404,203.42785119864493,196.87959073849632,194.78064676473872,199.08300155763777,199.33715167670888,199.4598889745524,198.63365329188593,200.36739956610478,199.77973799195746,201.21133219526695,199.90813602638147,201.57533467499542,209.5243241601902,207.44658847250855,211.91962540499824,215.31698136593326,213.75601049202152
530,2017-10-16 18:25:11+00:00,226.22547817757228,201.00573131074674,203.15544592567366,205.4264498531618,209.6650484855472,205.06814761729458,199.1707927246036,198.15867127071692,199.9165863212246,203.3747995589925,199.72683039876873,197.35898897689367,203.99571079781282,198.1438558362362,190.18466748877526,182.6671405880568,184.48681050608812,182.288667380916,189.07231314029065,186.3300429622083,194.46021890116774,208.36197668320892,218.4842288681157,216.0344048768111,225.19625148427983,205.92513491336277,203.27712153584557,197.99843131233533,200.98321590099445,200.3687356146822,196.41870305603072,191.6238977614067,195.9052976094287,190.4402032015463,192.82236566563355,196.59963533675642,210.70461353622713,210.07207309849645,206.64440016738513,214.72676401936897,217.95980686387446,216.91512954893375,206.06576348048765,206.50047487688323,203.85443791443294,200.5926509624515,196.06766540160478,203.0723411439683,199.61006776306175,203.38152228328758,200.10873347655476,199.27707637742245,201.86358366685806,196.19793212740367,201.14886795559994,203.60051219553978,205.74614616465266,213.21670044331472,212.89242597501115,214.141939467312,212.1260629568288,205.66050870733793,207.97119659502576,201.7252377607741,197.95801745151556,198.01499260808282,194.8382467699008,193.87623660306625,194.44463619000413,195.00062197937115,197.80721930909777,203.0282034417173,206.68154740018838,199.68407234047825,196.8326005158729,196.46482785376494,195.36359454672404,196.35112879401598,194.95196669516247,197.79662497916595,204.49247308141346,211.9553977069091,212.4348255625607,219.00163553858607,217.8789543237284,210.0953204686082
531,2017-10-24 18:22:51+00:00,215.67166757961948,199.37038338409917,197.04825848292677,200.89372617450002,205.8839802548345,205.29325680455864,201.11281215161213,197.74845965363866,201.42307915204026,202.70575549729065,197.69521307032187,199.28733889814131,200.33701821406274,197.01680903486644,190.19908008303628,187.5651754886469,187.4066818859107,191.87925556608764,195.71566703688518,195.46946764861292,197.8615838976707,207.73803292844275,216.51293534454942,217.975757905364,216.4933013401807,200.67793201342462,201.33177355067602,197.29580551285338,203.13758426679894,199.59313451859342,195.7960193413286,191.97588443552803,195.44837869380885,189.93011542941332,183.85067958689393,190.54267443256492,204.66348949634914,204.93220636887645,195.92236637435295,201.7951054578786,212.004605326312,211.0917722030999,208.92141040264445,200.9281420578954,201.40906391807806,200.81807957541514,199.69545340099282,197.98565576240478,199.72857743714297,205.43855089299967,202.04766139651753,200.2453538170467,198.74732741228715,197.41529654217334,201.92100534772155,200.00948023286054,205.40857655282215,213.4992013251532,210.7553826083723,211.78966453478682,208.36142620589044,202.599198239597,202.27652413447265,198.9917911196219,200.723547361856,199.89638566978522,199.6294175448552,197.06684897156296,202.4753889751471,203.96791331150806,200.82749575051432,198.44086430954212,202.13061746756668,202.0480746790883,196.33927459114867,200.88341579786868,200.69454779003615,202.2636434788575,201.2372229875629,204.289327080094,205.54219492633473,210.25430085530996,213.3196841669763,217.92890605091134,217.5066362081984,211.88173714295306
532,2017-11-09 18:22:49+00:00,222.91067476451644,210.36379049159476,206.12926667330902,220.01385286620703,217.3035855381289,218.30211086941588,210.18182615584524,214.6469925639337,213.54370720906522,214.90513421768907,204.48647868985017,206.08717258746424,206.15823174889778,206.10410634408575,199.41973992057842,190.98659027835845,188.35201053802,192.16961808661628,199.2776400297953,195.02759753149164,205.0515990333538,218.0465084115984,227.04043419547128,222.28055030773407,216.2507240164993,204.60643039931298,207.23009234986273,202.0854136325139,206.94775664561578,200.74495042956738,192.73051315807842,193.2434608635176,200.17088045496052,190.52949985737123,195.90371215803572,206.63980888852996,214.84789583140923,209.78237987457817,209.42784859967372,214.41597632083463,222.507617262745,219.16198028512193,216.0847152251445,217.94208599670108,209.9580219428114,210.53339747686374,207.34341934692924,205.5185585976345,204.5334907932818,210.3740583202727,203.57647469590796,205.12587950441136,207.12413807222956,205.3886167970657,205.69648743771623,211.96640340005024,210.7437050129495,221.3053961069409,220.8964506227552,221.90389031274276,223.6757314561999,215.64226118749315,206.53374010003228,211.44836570989557,207.0173530114424,204.79156643263363,202.7160453223143,206.3693366209831,205.6689851259306,209.01048042069772,202.14967541255643,212.70477563071944,215.12783660723724,210.28144181874933,211.37734534035027,199.75894188667291,205.55376149456134,214.16740325041957,214.78403326159378,210.92965916274952,216.68312527249356,218.90918560008996,221.60931750758937,224.80780205360412,225.26804507544756,220.72601593071715
533,2017-11-25 18:22:43+00:00,,,,,219.49645869493972,210.31818564020458,199.87797730060302,202.85405173079462,197.5730493542679,200.2544176284221,198.61194150826253,199.7149412902335,215.76783378191047,,,,,,,,190.2127065968978,214.45734388314233,217.38178285679263,227.94565380359506,207.45156095582814,220.4210954154355,,,,188.71705293627767,186.8478100284293,194.6749011278871,198.63733182338376,190.45031667831924,176.93483815425802,185.60253370757118,213.06004222579364,208.80790018720285,207.19898350962694,212.64810089585214,210.78777788280783,208.01323133502746,213.74404055021105,210.82362351944718,206.29849273743403,207.34442483796974,207.9173527079116,204.6140062702394,202.2472532073509,202.38910074361533,199.06242618466567,197.6589663322747,198.2706871321419,199.413167849672,203.97579368663784,208.1302611642149,204.16882481399927,213.65744102965292,214.86731482673392,216.7341321662941,213.92446638110928,207.91643242222378,199.81761362924053,203.38588555388915,200.6807282954477,198.0725412567032,197.30756352650243,192.98559815796182,199.50521470748052,200.67756848946732,198.04653991633137,206.4245884012429,207.00902114640112,204.78561466608673,195.56868258853203,198.28285409736182,200.47894020016665,203.9676362723284,203.97606692653974,203.0597528056227,210.4425035134063,209.55172296891106,214.32141696954923,218.1851152198976,217.74939187857555,213.7956987306099
534,2017-12-11 18:22:42+00:00,220.3637223737387,196.53736509938165,197.66555241329337,201.05626056438948,205.6488849928161,207.33916747277908,201.5877485085935,203.32771340106422,203.03893167458892,205.36369906696066,195.62610562989366,195.69621998658,196.03432083235828,196.78177014224593,188.3246694013501,183.15240526319175,191.51272870819162,195.2509501733153,193.97227301079582,189.8817943330713,192.61466169962418,209.07282930106993,212.97996504246692,215.2391849253881,208.94534133259936,202.70979795721007,208.13423721709808,194.04900912398335,200.02146802920515,200.6267212671013,192.7362252594883,187.57843511207878,191.51686006972173,192.9776907690421,187.00007200417795,197.26380797500508,208.196546667049,201.59510931071642,200.35735057177735,206.97621988022286,211.80794737803438,209.21227512583,207.127248933791,205.648062322797,206.33568862181107,204.9570288161205,201.66596963433966,199.05939025393798,203.46270157671222,205.87746331033392,201.88508599521631,199.05758326081053,199.85585129019924,205.35540179691415,204.32406140175624,205.84440938927847,202.37932565945522,210.26200857847985,213.07262783442752,214.37588974294178,208.03236095384494,203.03287357102943,199.89636486743927,199.9830975790429,198.14908493842785,199.98076919286788,198.69701847523442,195.84608030104278,199.33512645339687,201.35832699155972,196.23496463667942,201.0682683652634,205.36697767613637,198.00480829386606,201.31566553315702,201.75015956658152,199.61336100155546,206.70393231682687,208.65035236496038,202.77540776466918,207.757575102776,209.42273393161634,213.9443122105664,219.86059657026908,221.81675837377443,215.73418672538892
535,2017-12-19 18:24:52+00:00,215.90516108920542,201.81296252554765,204.56274646931953,215.07346627662557,209.49974000310297,211.82682083554104,204.62032678546177,200.5681671308821,203.58417744772765,206.37587109400638,194.32049873452274,202.57791726370084,205.9233840458805,200.09619917507965,196.03558838495792,191.60273721406472,190.3668376654252,195.62382682626748,198.2312215237194,195.60495233308143,194.11997273951923,211.78567498535205,219.69320580521918,218.25508666197945,221.03232179036925,209.06568482889566,209.34825133114265,200.04415017660187,203.95315262309916,206.44019487196266,190.96460656227177,190.30550751161903,192.4478312269313,189.90060474191958,188.60025385561917,195.94077519145287,207.87526348905172,208.33211444771126,202.63875781265838,209.5735086170445,206.22466332297907,208.80067528406047,207.71459794749393,206.08702741514665,208.35260317478097,202.79387983419625,201.8387294041647,206.61418039589128,211.61683676702884,209.3515493511243,205.1387368104212,200.04295895729084,200.14456700059898,203.5493872762902,202.0555402846862,201.74847372452982,203.11949311685268,207.51910178010914,218.57781668856194,216.07106445934716,212.82970841431793,208.73190728345259,212.7676525631979,204.77745673997165,206.33979011747962,204.5422090143476,200.99310827694836,197.89252652342003,203.73737023091653,206.73949620164117,202.86618874500002,208.72670148274898,207.5268730849728,207.94102639863334,203.00004003022084,202.97198170628928,205.14921170713956,206.60900004858422,205.05231977005718,201.62124457405469,209.33745594939919,210.97029351020862,218.60631047008692,223.37492790509663,227.10561997365897,220.12462660082105
536,2017-12-27 18:22:43+00:00,,202.7742473564798,201.5182501069488,202.75370592004106,205.55650660616396,208.2796591780553,202.5439261665838,203.6778829580939,202.1676320273697,203.1344967542575,195.86159789171427,198.61486440434285,201.45438561200467,199.9168439695974,191.47912702965087,184.8289681862411,192.60888742693334,193.1422166491823,190.9990062180242,194.71378417304064,192.66278900246107,207.87063253241772,212.3802735385086,217.7703261078099,213.79147406081483,207.14687460967005,208.99055079228205,194.39995581335114,199.97214869995173,202.3908919157536,196.7862929424138,191.66400676260216,194.04389029922,188.2685089588962,188.89752024732545,198.95173194349576,206.42860458510987,199.3800301535129,201.2252792887555,208.29257627455294,208.06550041271038,206.96655043304932,207.57116734213432,206.13752471839194,206.04536744245686,206.48810387651636,200.4678540253028,202.68583104814013,208.2894260680673,207.01985662179445,202.78591801943838,202.34332217797598,200.67741625266962,203.47896778489752,203.55735839152504,205.34852273683663,204.68072577082364,214.8910280051888,213.67057931945766,212.29741722628526,207.24738326938257,202.18736867291827,197.02768541631593,203.1649290676654,200.03359145905472,200.94636757997208,197.24481872149047,198.94592543459703,202.60816779537396,204.33307575601066,200.56479231154918,204.25650207901626,205.46402154734602,205.97373193371538,201.7957399717829,201.77440038945778,205.11696743155747,210.18511372549798,208.10066378923568,200.42568233621057,205.5263861373298,205.94956927613197,210.24590296867,217.99640532045956,224.1316092303282,210.58273219539834
537,2018-01-04 18:24:40+00:00,210.7822698061018,203.2165084057445,199.29219003469512,209.4243295827848,208.7092240615059,215.03204602724483,210.78181353733248,208.44722455700946,206.38609718030744,202.00599107867907,195.11381240440568,192.1982902001093,199.88230622480506,191.597423133233,183.96634773265728,190.64321262727657,187.03983083512932,197.14445649980954,203.81734121746865,202.42788985834483,197.80696419771698,207.80717928601024,218.99255791046744,224.5413765577693,225.15125157304118,208.54139645173575,205.1837303012885,198.0546945872798,204.51344604047506,205.50695193522526,197.7312010343297,195.39784124185798,190.9810085903731,191.84555637428946,190.72204045641553,191.3732216698771,199.4222683423605,199.52095546636153,197.40499125080672,214.71656853233767,209.07564408937185,205.4231986320633,211.14595581826262,210.11637569711428,204.6938677803764,203.1884214279556,201.43514209027094,204.57380022228082,206.62808818543905,208.46050816997752,208.54270055180328,208.9128104568829,204.32561519025364,207.6279001995807,204.29632862603256,199.86764783392434,204.2149159356283,207.41166209041768,213.30807467898586,210.5974739498678,208.29718537686713,211.03917287575723,207.89466274432553,206.91792228055198,212.15802903221498,204.2042357022547,204.1039724508776,202.48925722608683,204.3825728926375,208.8584205260288,205.37510949897018,203.76733736317428,203.3919807033326,208.78169393055805,206.17141921142235,208.86471957927316,209.25640877015408,209.05593402670263,199.46037277560475,200.66637842729804,201.38470806752957,204.39584894064865,211.11279667193782,223.7645598183088,223.912299314636,214.53694031591024
