,dates,mex0552-0000,mex0552-0001,mex0552-0002,mex0552-0003,mex0552-0004,mex0552-0005,mex0552-0006,mex0552-0007,mex0552-0008,mex0552-0009,mex0552-0010,mex0552-0011,mex0552-0012,mex0552-0013,mex0552-0014,mex0552-0015,mex0552-0016,mex0552-0017,mex0552-0018,mex0552-0019,mex0552-0020,mex0552-0021,mex0552-0022,mex0552-0023,mex0552-0024,mex0552-0025,mex0552-0026,mex0552-0027,mex0552-0028,mex0552-0029,mex0552-0030,mex0552-0031,mex0552-0032,mex0552-0033,mex0552-0034,mex0552-0035,mex0552-0036,mex0552-0037,mex0552-0038,mex0552-0039,mex0552-0040,mex0552-0041,mex0552-0042,mex0552-0043,mex0552-0044,mex0552-0045,mex0552-0046,mex0552-0047,mex0552-0048,mex0552-0049,mex0552-0050,mex0552-0051,mex0552-0052,mex0552-0053,mex0552-0054,mex0552-0055,mex0552-0056,mex0552-0057,mex0552-0058,mex0552-0059,mex0552-0060
801,2014-11-26 18:17:21+00:00,194.37486135732775,192.05562728626563,197.74536333061684,196.63268984246332,201.00341169311838,201.4374615438067,199.607150350715,196.03668345842823,197.68253193889103,199.4160071726937,193.82928051683643,201.31690318589955,198.1001340875912,202.66615166206338,209.0817234789755,199.350766689698,196.99375566975988,199.0453073471012,195.19150132583195,193.94574466990923,194.4134849808242,199.38387230271445,191.2195238293427,182.311008480755,183.13091986386831,182.50291310913875,185.46563000256612,187.19823659204607,189.5221656902563,187.38338394867543,178.29874742689037,172.85298821451366,189.59243116458126,191.877681518971,187.80839434868693,183.5800289172958,184.56530042445445,184.8246893371043,180.51862032396207,180.47637390314722,178.55361260728736,176.80565284714964,179.17037087075897,178.30347373363588,179.71666082537496,181.92767217504144,180.04923181285307,193.26127486815122,191.91649161488564,187.91176853931847,186.57464855510392,185.94348555936764,187.85733674264435,183.2332082347609,188.87218445309708,190.29110099953007,172.8536791408872,162.0223114607887,163.9287926438899,173.76111333003846,182.4742915887985
802,2014-11-27 18:09:18+00:00,,189.84389618607196,202.3570517592181,201.23956939170256,206.2634466725044,205.28728282581997,197.85823134323903,191.69646016052727,,,,,,210.67896896922036,206.79173523069096,199.66703236214568,199.5236517001689,199.57441806507995,198.87288790717926,195.00488536453378,194.42859282646435,193.63090704262612,,,,,,188.98868024256458,185.39859406900894,187.58584264224217,182.63463382554602,174.63252578560264,194.6000156049372,190.38611301308242,184.88540900862534,169.56022522912272,,,,,,180.53388518588383,178.9834348785103,176.99865116900577,179.14125470337217,181.94313534553845,178.09982647091016,188.19367112261577,194.2510670385726,187.3674422294685,,,,,,,173.24314607204604,159.2098680440315,160.09771360579487,171.1834009379048,181.0089107384477
803,2014-12-05 18:11:08+00:00,185.4473914273109,178.41043037888207,187.51751098211483,186.7925096321646,188.51456876171176,188.85877026785275,187.652459318108,183.09143288756823,186.38765130619373,186.89045948436876,187.9729974443277,190.35809995189757,187.64382704307488,191.30310129588236,193.2734653170985,184.3907740510274,191.05422358377183,187.3447201518911,187.17796821992656,188.4097571318743,186.87070806141602,185.85266655887375,184.73183108194266,174.56051060982676,173.23589140139558,172.37866346990728,172.87135060286715,174.70679845146265,172.36809115621355,170.11827539495528,160.29119401084267,162.10784712553888,183.36640196407646,180.13742446122126,172.93398292007328,178.3697410724352,176.9937802480452,173.68669733687645,171.0102686532503,170.90835781554523,166.51729075464823,169.72231924234976,169.834282087958,167.93787939598135,171.82678835808852,175.8037219022873,172.12367216140524,182.3107306894779,185.51774475615008,184.79724938516793,180.5177031924905,179.47399672595463,180.905457395333,180.0750714676186,185.85837212451983,186.1495154883823,171.22295462293206,160.09829667148753,157.4526053479391,,
804,2014-12-21 18:11:06+00:00,187.947679379759,182.680728631173,187.75377691262997,193.77509644564407,192.23524153772294,188.69507077226586,188.56271644116003,183.34921534411748,193.33473269148476,190.8433937246043,195.521299144397,195.58472793658893,189.4753022601139,192.2348513129512,198.40041958770064,194.1679182765909,197.50853299872082,194.44855234981122,193.05380201721982,188.82852746141822,187.53384746831514,184.97436462780368,182.90664126447302,176.5580996151121,172.4483058714354,176.0086331563353,180.24569645972664,178.84123346429908,176.50744561888476,174.97826701267388,168.76388004398044,159.9923336306316,187.74749292624386,183.86516852596606,175.14493230661242,179.46790353785082,181.19656359373684,177.09234801019963,174.91485295482238,177.64521211725386,175.2042465304236,174.6252185401066,174.75474373532165,172.93815970473693,175.81467979718852,173.49832659158477,170.32964796438984,186.6395183843887,188.50295183450896,185.5770156148234,181.6594851270969,177.61237485400534,178.66841811082998,179.5623313127331,186.73404791197137,189.27407916706915,171.09116077853923,155.45182856726439,154.62211467675075,163.19010054371296,178.28370641418408
805,2014-12-28 18:17:13+00:00,205.83871183267075,204.35912909628564,200.58178014559155,204.30519342063758,204.62837012872268,202.46892557251522,204.01210942193558,200.91836431600518,210.14119427139883,205.76049414688708,207.8095021086459,211.33870677462943,208.42893641339663,211.31786403195537,211.07352330457854,207.29380845794114,208.157139419454,204.3989566833245,205.3808228031406,205.66252839198197,208.4554305024123,202.90010998163967,195.98144354036572,194.68833851279464,189.89806847870784,186.30569140080786,192.47561557356732,193.01313041003021,190.76301326758693,186.52734341723306,185.07319534520633,181.09462818933767,207.17168122843833,203.0991901955998,192.22253715429815,190.34746492117208,194.27475133349958,186.50618411049393,186.02391762032053,184.5492223329323,184.78020001485504,183.77368021429928,183.6448412886017,184.70323196749044,189.83736869388838,188.3033487136948,184.7925409190213,198.8402566698886,198.1086373038097,194.05158538127952,192.84201401682236,188.45636651032893,192.12437405618726,190.80017072911508,198.16474424734554,200.98011529154886,181.9035651834244,168.589944351288,167.2433000459991,175.69273726152164,190.4986053739171
806,2014-12-29 18:09:29+00:00,173.25767781454124,157.46859296379714,167.3196350236812,174.78477979988133,179.2083611419024,173.60940325958396,,,,,,184.21019032100446,181.99652483753016,177.63267277985716,181.9556231561319,182.98716848013274,186.75630220702337,185.14378205304223,188.69885735547695,189.7731314260326,,,,,,179.2639686230513,183.98837043187254,183.85509120314663,185.69897834504346,180.58866646413065,174.87819989618296,170.93559004408806,195.08515951193195,,,,,,,207.67513021274453,203.98383005703934,200.9366684821228,204.41382683580733,185.47486508367592,187.2595250987526,183.09188538674132,184.31852849627063,197.9935629384388,,,,,,187.50418479673286,194.742376268557,194.35886333987713,176.48659751020256,162.18129716998675,165.9896270893579,174.9873477394973,182.62353592548965
807,2015-01-05 18:15:43+00:00,192.95689545767522,,,,,192.64011752503313,191.415931688642,188.9369005780352,195.98850973566482,196.51732615511975,198.62228389460748,204.09924103038963,199.89517753418988,,,,,,,,194.8690190218409,193.94309848580053,189.72036799609316,186.75308152172983,184.08673168786083,184.53403525355614,184.89498045400103,190.90004618136123,,,,,,188.36821012397127,180.8547906228814,184.322159832342,181.91288940986465,181.8955924675849,179.8207393542682,182.69121888998734,180.1392408882853,164.6985784275653,,,,,,189.217904134296,189.2367975442125,190.08053692825578,186.32693241866139,180.10415799821618,189.4736005967469,185.01300619939224,189.50431357397565,190.29308737771007,175.25012290475487,,,,
808,2015-01-06 18:11:02+00:00,195.9027843651729,187.39718266933505,187.7750312807574,187.64830251468294,194.27048736256148,191.6917730060327,192.99161629633363,191.68592551931874,195.04205928109025,194.4387003042629,193.1598477456542,198.61881175372622,194.07754997261708,198.36586395141853,204.07931240948093,192.7605033425694,198.12068523327383,194.20974566480044,194.86135235846257,191.1649510371119,189.692393631568,187.39843018306647,189.997984234451,183.40100508088818,181.84745431285575,179.1449013715657,183.8816893934698,186.17337976076328,177.02404600335598,173.55759806374346,170.48515213253916,164.35796169233674,194.50616556957192,184.72560025541588,179.9771229620679,185.07263167633153,184.12460663140035,181.61329157084083,177.79308088183257,179.61293190065854,176.75129899634578,177.41194527602767,179.65653980735613,178.0174733036303,179.25113524814498,177.67307060877482,178.02236585239342,187.55802270684848,188.71773291312482,187.7497433093185,180.9582368116852,182.7761400940892,178.2549496663326,180.76534673212853,189.42796260254863,188.98105972180085,171.03577093797452,158.99874861479157,159.2152821902837,169.04724028194997,178.40421803146796
809,2015-01-14 18:09:33+00:00,,,199.36968421288947,202.6061772640187,195.21712224972828,197.17064605374975,198.47771975215164,197.55608661141915,207.56333189099885,202.35040632359747,,,,,,202.12239441808248,203.482928688269,201.35524440490013,201.66672708667193,202.4306954207423,205.93528274640852,199.80834529913102,195.3634008484006,194.66019350143785,,,,,181.8187635563911,177.48456815843087,171.16786212923813,171.9348278965802,198.04191536106126,199.37709629791448,189.13795275489872,185.95716668945397,191.07016293580995,,,,,,,181.20558525500655,184.24978427378738,180.01760993046426,185.1005787648907,193.82715181242332,198.67319957563944,199.6877617950939,188.59683168056247,190.5490985815567,,,,,,,171.21875072094977,177.38589084342982,184.40732096845636
810,2015-01-22 18:10:56+00:00,186.89526988640642,180.3138312501475,183.2415810202299,185.5701443632757,184.65396094238594,182.86625481942258,185.82886363995317,184.67491972302548,190.37782966362556,186.9016026898371,190.98468732682232,194.30099692358,187.30378591632692,190.88982512577962,196.10422269073845,190.288775771569,195.7553134946118,192.4213341183483,189.45557927129633,189.7733687478576,186.36907729942175,182.06547630514746,180.78743084741308,171.81573346104642,170.44471973091873,177.09293349049753,178.56455495426295,177.8280911515027,177.91774061206667,169.26949027333976,163.26093308738947,160.17602658077408,184.03173535325274,188.6553805986743,177.47330313557376,177.42309249978985,181.1956438844149,176.2452896962323,171.75920395175132,173.55823995689792,168.45831999841124,173.2817376357872,171.13018991383987,172.16970568418552,175.87077186265066,175.72767089221367,168.58802137454276,178.32277642762307,181.31388353083054,178.91156662148632,175.3262980124514,178.37848022230406,177.4384076758307,174.4824247743348,183.2636011875213,186.59374689729663,166.40270468121386,156.51744856075595,153.00899601424254,164.0852706842043,177.71745499165814
811,2015-02-06 18:15:51+00:00,197.3860249356098,188.52112273559104,193.4364355719848,189.77003325346868,,,,,,210.1900056290649,204.8428362541274,211.68307659236217,209.0117550826464,202.72396873233026,200.20687228020734,200.6642947044324,201.00794283919652,199.93187773785934,,,,,,194.7536788306521,192.52878909181857,185.42109355483922,190.41822678770257,187.5222423387367,185.35911673153424,185.12791204655502,174.97316945125812,,,,,,,190.1216249737218,185.14354975796647,188.63084034663825,186.4235126243821,176.25297228304237,182.20975542652093,177.6076579779473,182.8475305120708,,,,,,,,195.4510003267532,195.9579374649827,203.7804773791138,204.93222962585867,179.78053444563506,166.4341378414316,167.9641910730373,167.10564160539815,179.37819624845065
812,2015-02-07 18:10:53+00:00,193.94811652347738,186.92803747418554,194.48810605767875,190.14926933042145,193.93817049404967,190.79819664521642,188.70448570303242,187.5692930225306,196.13890247105056,194.66700696962977,197.4096265958002,198.91690740108282,200.04716510144817,196.3188742591015,194.72415171542693,193.66702213196498,195.49875313480032,198.8042926767812,195.3408567667085,193.4668336735728,195.65222605552262,190.8828624411432,188.0562780856098,184.31046969717323,180.7202407074538,179.1588228331076,184.88596827681494,184.11254517732266,179.98680585747115,179.5441473710149,172.4692526882967,170.97444857223664,197.5340780844516,191.80433080363474,181.19370880655953,182.57885755253824,181.90942887540763,178.11495414737772,172.40769485766208,174.40530045073075,175.07120146600198,176.75827004231476,178.20035333171091,177.42641013537084,179.69231662361068,177.42195744852432,178.3087215065599,184.89370889744345,185.21742254653236,186.64084048092008,184.4911655922968,179.27516361435067,184.60154186161557,182.55780104687656,190.60136293062664,191.35828796082433,177.41811120466002,162.8379087107956,163.44336787854087,169.13663607422532,179.16351242825846
813,2015-02-23 18:10:47+00:00,198.393618122728,199.76899027218388,200.21562117020127,201.37901462704565,202.00382287154162,198.2536362999374,195.54176998818707,194.81704738887288,201.93963504722007,199.83417206599893,202.63869946124012,207.5806667737358,206.52489255016047,206.9457348910105,206.8264446474799,201.47713993983723,202.8638034919161,202.9830258499648,199.5429158805839,198.8560588319728,200.41934355953472,197.73546907027315,190.43649269954864,187.5458888620439,184.650177088834,183.81239796919124,187.15116823401218,185.93030985692238,187.3093032339643,184.40190589032676,176.47101608688217,172.48452825227514,198.36825768875372,195.3916589363138,186.99156972230307,184.2734202142235,188.11477978176487,182.98022285783458,180.63730157685376,179.7146634468696,180.815625045545,180.88847394196773,179.38316066889047,182.06709527635257,184.31669048391052,184.48363680034254,184.35546941168462,189.52442693562807,190.77597064318513,191.29994739969706,188.30577979027444,185.22673391190517,186.63373703191246,186.07230761226865,193.2765823467848,195.4229938304129,178.06120789229814,164.9815098711092,164.34259326974603,175.21801137191142,182.85863072704944
814,2015-03-10 18:16:03+00:00,,,,,205.9150839692529,199.77106548279642,199.13304365993162,197.21733911282917,199.20995178068625,197.98650678126864,199.08463921450007,199.69195954043747,,,,,,,204.36916707518833,198.77909759340005,203.4554409088568,200.4309273135463,190.7642769141279,188.3327813577124,185.00947879332713,177.56580570544912,,,,,181.51194718077008,182.68504029514048,200.10033513786598,194.09581595292826,184.26530157787718,189.60225315837988,187.87054057419732,183.23677194067858,179.9420061894753,181.61629696717395,,,,,,191.07046736540727,186.39494125829412,190.07488635577505,196.25319016306383,193.49929229778405,188.28572346437898,189.6997459201352,193.3665812042109,190.63844514961522,188.21600690098157,,,,,,
815,2015-03-18 18:16:45+00:00,205.06957260743516,200.41586746647607,206.8737658901935,208.0340601735925,208.39576986718254,205.30622359815584,203.57379823348563,200.70478455505855,206.64460474748708,207.23778744525472,204.62075737662207,210.06123368127749,205.25047961399196,208.04552340561804,208.8759611218481,207.54943560562776,211.2320800580495,207.94143561636446,207.75227865918941,204.56646611478544,205.58181824464572,201.59961284549476,199.77739489075833,196.89428568871614,192.6302164273087,191.20251316850425,196.09095768838418,195.06812618798392,194.09073273369165,191.10290008080824,188.34238090741536,186.4434686188232,205.66757890169157,201.02127160863796,191.70471321306235,192.1668842510091,194.99695799854896,188.43659968498548,185.70673269965,187.1835627163577,192.20688770082182,190.7183275011267,192.32901799062176,,,,,,221.3763668653178,202.26051211331173,195.37992672999752,198.8550894685564,188.82468472984777,188.82368729505106,206.23101748329947,,,,,,196.66404647014397
816,2015-03-19 18:09:59+00:00,,,189.70042847710954,187.87642796246394,189.33113259925358,190.4873692540536,195.8129881939907,191.47375713261854,196.24308682728633,195.678021272945,,,,,,195.95972229035732,197.31800675314662,196.35072309382934,195.18591828032297,190.68015785161356,194.21315887660953,191.65601625555735,190.145789986386,182.19598240446226,,,,,,180.69983654376637,175.11079122196782,172.03470939581553,195.54909178002646,191.98026263714672,186.37918559988128,184.48301520781763,185.74071589007463,171.33212940358675,,,,,,180.22933033163153,182.10840958370153,183.4760568977648,177.46437350215348,188.07801399145853,193.4850484565604,192.124624311682,187.81267252020808,186.1512328720027,,,,,,,170.5414294789806,180.21149354657408,192.44739678243437
817,2015-03-26 18:16:13+00:00,,,,,,213.35962922823472,211.2837832343734,213.1131630688048,215.65880944536343,219.44131107209648,214.31930343187364,220.36256258015362,215.94632938396924,,,,,,,224.8895992391727,219.763750107867,215.47202940541484,215.44192733952235,208.09728465909328,199.22691162743348,197.84547788090322,200.57247179573994,,,,,,210.11321370946715,205.95863854831663,200.11669580908466,199.41444003836318,199.8430094789477,196.8076365119059,196.4210446990432,196.08035710368486,196.17557923705866,,,,,,,210.4965104045969,217.03842370109533,212.41296401064957,208.7323688661412,209.7613788250291,210.86293259375026,202.6207343193523,213.4297553201941,211.26068319740892,,,,,
818,2015-03-27 18:10:28+00:00,218.71012396636272,219.0747330648377,212.51468151164545,215.24297367860487,212.68124752217858,213.9433685858182,216.27405905405806,213.55919636333374,218.07812496100883,218.6474666289962,212.9008178074938,218.05897256904194,215.58336080036128,217.20690383599242,217.89059237786415,219.25815655571535,226.36615968591417,220.37266943940045,224.00694931243015,234.47998776902892,218.61688044282624,208.51392922923054,209.4207260930129,207.77590588611667,199.19158373988955,202.56569153003764,205.53899691943184,201.671265290223,198.35105245109068,198.4777477914444,195.34457361059782,189.03472426019584,216.08971830556362,213.31813048843924,198.09403405830224,199.58497798670317,206.20154085661417,197.2868841058469,195.9553200050119,194.1428120503228,196.55452915334388,195.9420242437458,194.64548383417412,196.311253293457,200.39911880772246,202.5897719502416,198.07694644207535,207.01518941389,216.42876950305308,206.9703662825108,206.93047386339805,207.96908950140494,206.06755133300737,203.81279050133605,210.04026503882267,211.31719532789793,192.38426456023456,181.73162194011078,184.34191931236396,194.00538147824642,199.34350113836695
819,2015-04-11 18:16:21+00:00,204.45507481053866,215.37905079542014,,,,,216.73668099559188,207.40771418187222,210.87586509882885,210.5909068918927,209.75871243855954,218.14441595799872,212.25882664165232,217.04603643786822,,,,,,,,209.94116415696084,213.53060039382876,211.14237481535693,201.0070661039996,204.69739275211998,206.28016856885262,204.76993564104214,,,,,,,205.59913338108367,203.0471114513521,211.65979507900084,204.48138870042794,192.60703685728447,193.75444241992022,197.93386778976017,197.40988071725366,,,,,,,,210.89806457793043,205.79554515957238,207.75880829037504,206.46498995218894,197.45408242958356,202.0456962934606,206.63832778291885,192.85201870854962,177.4553551508689,,,
820,2015-04-12 18:10:22+00:00,216.8134749876978,217.97685938457323,212.03249283300423,212.96461148643198,208.20562644716568,208.9112080797114,217.57295455314198,214.75312479885113,217.9350178436693,215.22841679542938,212.51190614653677,215.4931912063596,221.34001451456248,216.61055973973794,219.98595049542672,225.1463031685135,226.0171667137842,223.06366518790065,225.68130863672923,241.6837633018338,220.28700618447817,207.79004337837614,211.09322855005928,209.0223181334239,201.90665442173398,206.30240734385634,208.99950051925146,204.37955909022878,197.1557895056558,196.5927750294469,193.14303732825465,191.68545518898367,214.6089793739892,216.6627701760853,203.02608723744493,203.8970166570273,211.3553284097335,203.2419939787476,197.06640664265836,192.5168462372247,196.70664269620497,198.2350467524376,194.85323368273282,195.37119430196958,201.49180741427992,201.56278799664858,204.02151480700607,214.9550321982624,221.709674579691,209.27283143115156,203.4020771824421,202.88793053097285,201.53561545391733,198.07503122116316,208.18125806683318,208.27730215996627,194.616808680955,185.5235762833606,191.84081199127112,198.24459242137948,201.95012068286596
821,2015-04-19 18:16:32+00:00,190.5385121147827,184.85854295843527,187.7666376220592,187.10078745811188,189.10617556143475,188.49830222484778,189.6465875054571,185.0870821844788,193.46843651496687,190.9722159717955,193.04288807566712,195.45365762600068,191.04507901074993,195.67502167456138,195.08302462092388,192.45510783058992,191.20878904495186,189.7128039317703,192.56204265203291,,191.17358566661179,186.26644217615546,187.77958504165554,181.7697808844315,174.79336588260063,177.6506749212988,183.5888443047107,180.0398561824229,178.26085198731136,176.7409122447869,170.58819989394343,166.4171785101156,187.12911793860474,187.41734212691188,176.75959235901445,180.6801839878172,179.4923866780157,176.38117313016826,173.75555855954386,173.49996651580776,173.30295592970606,174.45602803774148,176.21539561989775,176.98710557907276,178.22511916977152,178.79738048151108,174.55770249379557,186.94104389559106,185.863645241475,188.56486253811937,182.75719802451977,181.0945576596822,182.6874239089407,178.18924992563294,188.3320002127578,189.54000934689026,173.3598667822436,159.67501787520533,158.7055960931342,165.6080701117836,178.8187274185551
822,2015-04-20 18:10:12+00:00,196.72357376073356,186.5481557970063,,,,,,185.927999950186,190.18282146023517,190.04833112939545,194.3717346431573,197.5509081943105,193.14307292264346,197.71017103083787,198.98625784022013,,,,,,,,186.7421437484743,178.13392575408537,176.15282782823755,174.572633866263,179.3567082118231,178.38487415049792,168.79853713928316,,,,,,,179.4268887798789,181.90496709042824,176.33640137453992,173.55497576077846,172.16974548600268,171.3102733064826,172.19712763905454,173.62049468662187,,,,,,,179.07126092244334,175.23297652746825,173.7593686417748,175.08801561653738,174.90222451953358,185.44800827361587,185.4955298102456,164.8462323536899,155.04732506050348,,,
823,2015-04-28 18:10:15+00:00,218.17267618047205,219.12155764323884,217.8628765802244,214.3142155733787,217.7512808807674,218.33187660709808,219.93329056525084,213.9918495646536,217.4399883572596,213.515950219891,212.48464425354103,221.0220171861391,216.74085922330403,220.8986221515407,223.7240846353999,221.85093093003593,227.00041109787804,221.32527148326773,227.3038987317662,238.9371931719338,218.60379057514038,210.2919462054851,211.40747449120383,207.51076403408842,204.71937563743265,210.04990274792456,208.27514192375284,203.87320583872258,202.516650832792,203.14740029489877,200.62864543284476,200.56854944437083,217.78020945519958,217.70339055615034,206.40175473529186,207.02715163500346,212.23746002835335,205.96088548912041,199.91276350828284,195.59601232231168,202.46405515052138,200.30099597577316,201.36395107062094,204.62153361669272,207.83400710981385,208.03044485615786,210.05918626549015,218.1981662695248,222.72880623773398,212.07648060896517,208.5695726325471,207.1147094670731,204.71728080727917,199.26378891358672,209.43777385554375,208.0739875252139,191.43284360027502,183.16430109923138,188.71703418613606,199.4771278473653,207.7139146081978
824,2015-05-14 18:09:59+00:00,212.08597199098222,209.70032464264312,202.71837974400688,205.55406955593952,205.50746117258885,209.2769314068232,213.56909458096345,210.29349752581368,211.16561113524924,211.70075449234167,208.81225891108892,213.61467539838492,213.4778488218579,222.73433490478,224.9417510183234,222.67288352435796,223.5406100817063,221.361979532408,222.5765543525247,228.56191239941109,217.20778268306333,209.4156665058157,210.38454675745822,207.17788400959415,204.91076144180158,206.74215713977856,205.5020016460511,204.44254156811013,200.7224087216069,201.75278849389426,202.00263255926762,201.6662550659276,212.14860873722566,209.9935093436281,199.21364431941572,201.66748388681134,206.87499351139064,197.83130940210458,192.13518381849482,189.3932784779746,193.55456291622718,197.8725709776929,199.11781245741184,203.71128642843593,211.31065105228862,213.24673187193522,212.16746417114553,219.60507697078265,216.20725049759403,206.3432409399383,203.2801069577817,201.9497155949905,201.24842179785838,195.6197814824149,201.4883325742732,199.53880388966107,187.06214218910316,179.6192424547847,186.2070179730826,193.51387012289246,198.90218442544833
825,2015-06-07 18:10:33+00:00,,,,,197.20479472381734,203.02654250355073,208.86911427059158,214.48972535244334,205.67341088182764,204.06747481235092,205.20827920721183,203.04438637512925,,,,,,,200.0358953746055,196.04488233340152,196.78741509840046,199.1411103302062,193.6292647353123,198.87174234973435,197.9332309027322,190.4057553279859,,,,,,187.59320178353698,196.5830215187063,193.39490110013128,187.0813268264097,191.62657926572348,195.23080324077685,189.11090054820153,187.14279093048373,,,,,,,204.13897824085961,201.82338756581103,207.4257021423887,202.60348149776723,195.39839711065758,192.29026988984558,190.97922037913213,195.11267418213478,189.69401559412364,,,,,,,
826,2015-06-22 18:16:29+00:00,212.73507703231923,206.0782349336087,205.88371155699008,207.93126477844044,216.31840558097457,223.43208604765158,228.37956449426986,224.3160248650163,212.34574627037426,217.59476179252295,217.07199909375316,221.68941756167067,229.07862425526824,231.02790469751963,233.36890331482616,222.94552713025678,218.04747396289395,221.8814712449121,222.37637429328328,211.83317565482855,210.67320235895153,218.24229662775758,212.6940263067501,212.41009354520793,208.1935066033509,216.08114962822614,217.79954591592474,211.64228103660207,211.65961307415375,212.7066853290347,208.69942974219902,206.3932362449909,215.96954878733015,204.42584794779668,197.6150353348849,201.17949568701562,206.0701114713376,205.4684268516321,201.97635557370216,199.51544536461063,203.27706735693,204.3076809228667,206.59918355940073,208.97770849552876,217.1242452916874,216.41874829679216,216.0409994106206,220.2583952837535,217.44478904894717,206.3784020449549,206.22937546803354,199.7790770252762,201.85605339707564,199.9992757869469,200.39214023221047,207.48021519583256,194.7264956192952,193.38924525101157,198.4514650751405,206.29239421203255,211.72953414506884
827,2015-06-23 18:10:35+00:00,,,198.85241139019158,204.9963557436156,209.51477761514747,214.31717105582177,220.38417808003635,217.75244966590878,201.26337206310015,,,,,,231.5956336695897,221.12233239395306,213.35280055440796,216.98324844667997,212.4540230187211,203.1409760349067,202.6282744983795,206.38519692140494,202.19177689259814,,,,,,204.9252330133137,205.4631919441804,204.6694102044645,204.35790128770418,204.16325591822627,199.88684137455851,193.12874579028332,197.20398215294873,197.7342250472715,,,,,,201.44033655702682,202.53054944475878,209.6558300167128,212.44009422140346,210.0808753154418,217.93540671807693,208.87991317712726,200.37048376766109,197.56139385579638,,,,,,,192.55084556996226,199.05038666378525,204.56223223799265,209.10750056037813
828,2015-07-09 18:10:42+00:00,,,,,210.46422229564288,219.26205303643644,222.9646242184966,223.46331288106242,213.55390479377712,212.88743134992762,214.89694046158476,212.5288384433061,,,,,,,,211.029038317705,207.5403510296556,209.55450839275778,207.68269828373323,206.1667156884227,207.79393231076742,211.38463209454906,,,,,,194.91604800582363,203.13389732144822,200.11128932688877,190.587133240732,198.57957580285043,202.94571176018644,201.63613891826193,196.98912960845826,186.00891495100018,,,,,,208.1870527629828,209.50365235127822,213.82847470415345,211.32167999621817,203.24603812909737,199.00420494959627,191.02482203471126,196.51091436751292,193.63316993867437,,,,,,,
829,2015-07-17 18:10:33+00:00,200.8764305274496,192.35620247220032,197.92074964427428,195.51537096732687,202.17770438048285,209.70427801137728,218.67348015869817,213.90927492247627,202.641162876622,201.96574970111413,205.09473451355365,208.55381273643752,207.67054251431142,219.77929826757986,222.66990660603727,209.73327583071307,200.30149815854978,202.1619608937226,198.98443979098124,194.62375006173153,195.79625979562024,197.127283184976,190.3373429649889,193.75625547916167,195.40051529637952,202.16964303839032,203.31301512715606,201.88382742605594,197.12537511053677,197.86250313199247,196.5359414701847,196.0814758731267,198.0311793729873,192.48258154145978,187.75477777980544,192.03493602496695,193.9220590808824,192.65495666182795,188.0889456640477,185.95570659331307,188.32020611543282,188.72416810440683,193.74163043274626,195.59726114627526,201.5271770756596,201.3643366469074,198.15026018449083,205.1167916972845,200.81649312934263,190.49372070983193,192.20119275426686,189.28313477459795,190.60861370083538,188.20418827587304,187.4374871757094,192.08180900265737,182.2415924703597,179.14270119473753,186.40602950521128,194.4754343814845,202.37035964601017
830,2015-07-25 18:10:44+00:00,204.20459937742723,197.68924163840592,203.75202927947078,205.65264541688063,215.19641118830916,219.55947022200345,,,,,,223.92026172760558,223.59272792269567,234.74441411636235,235.87387948981169,224.70414961370895,216.7062949330875,217.2442602394268,218.15818857138078,207.3404312928472,,,,,,219.46252173329592,223.01882788698515,220.30852491098543,215.98800475558699,211.3000991595772,206.1232043677353,205.18620093464614,,,,,,,,196.592245671112,202.67484352578487,200.46992265259544,203.4316176934865,209.90789919482302,213.69953802030403,209.73959790245107,210.66979073228532,,,,,,,200.32909636259222,198.95372515457643,203.85008455991976,193.08799868623976,195.20226337178116,198.2203708657531,206.55237500325205,211.54051302978036
831,2015-08-10 18:10:49+00:00,,,205.96178901585,208.121527312997,214.71409219845185,229.51645586801797,237.6015664927448,235.39989458689064,218.08650133342582,214.39422663277816,,,,,,225.73798077846965,214.89418605498412,214.35053900720368,214.43501258867192,211.70276206905913,210.5541481092271,219.79147971416347,215.3637582238914,207.29430718473878,,,,,216.3921678086097,214.49912037923093,209.226860435035,207.16524999562267,214.19890009912314,208.86201914086303,198.257854240402,203.80679122249683,207.61988471836543,,,,,,205.64432071979752,209.41166635902465,215.92953709738794,214.10813075573793,214.2621075032712,217.70841015462298,216.0676038690934,205.27202505730043,203.9009441332634,,,,,,,,195.48293372663966,203.86054693773573,212.7636671827845
832,2015-08-17 18:17:00+00:00,201.2667640096562,,,,,,224.0362263641489,229.12821231962747,209.08681804416906,212.63813115542794,215.1903899372261,219.85447552609634,218.90264914768235,228.3510864751244,,,,,,,198.93044610834667,206.62412101676446,202.04661399598632,202.6165684840036,209.46002224181439,217.2657149751505,220.65971406141296,214.56769402530082,,,,,,200.94716948209287,190.76885273301525,193.35269756745114,200.1390588043664,197.98575843799125,195.9367212033105,191.6380478431908,194.58469985336654,190.77943427258114,,,,,,,201.15217089907117,190.51724674904514,189.96742823276782,192.8672909013892,198.4124649526393,192.67655580965092,197.4845061350236,200.96909104428357,184.94526998908097,,,,
