,dates,nzd0544-0000,nzd0544-0001,nzd0544-0002,nzd0544-0003,nzd0544-0004,nzd0544-0005,nzd0544-0006,nzd0544-0007,nzd0544-0008,nzd0544-0009,nzd0544-0010,nzd0544-0011,nzd0544-0012,nzd0544-0013,nzd0544-0014,nzd0544-0015,nzd0544-0016,nzd0544-0017,nzd0544-0018,nzd0544-0019,nzd0544-0020,nzd0544-0021,nzd0544-0022,nzd0544-0023,nzd0544-0024,nzd0544-0025,nzd0544-0026,nzd0544-0027,nzd0544-0028,nzd0544-0029,nzd0544-0030,nzd0544-0031,nzd0544-0032,nzd0544-0033,nzd0544-0034,nzd0544-0035,nzd0544-0036,nzd0544-0037,nzd0544-0038,nzd0544-0039,nzd0544-0040,nzd0544-0041,nzd0544-0042,nzd0544-0043,nzd0544-0044,nzd0544-0045,nzd0544-0046,nzd0544-0047,nzd0544-0048,nzd0544-0049,nzd0544-0050
104,2007-01-04 22:04:49+00:00,,,155.53547099383286,159.16691122260687,,149.50787101198102,145.0769421810763,146.7229381119318,,,,,,,,,,,,,,,,,,,,,,,127.18570398733765,,,,,,,,,,,,129.61633845179355,143.44550208987346,138.26601591064275,124.2380749181088,111.44094503387191,,,,
105,2007-01-12 22:09:29+00:00,,,131.30590119766316,129.2376332682579,123.01214745603794,129.9086602967427,132.821979595598,137.0416720296698,137.95064704627129,142.9045510677836,140.36319878732138,141.47146134607067,139.74239951825973,125.98675769579395,115.91533491795317,104.79284509985733,103.47842200067828,97.01304596361582,98.5688227276813,94.5142312499695,79.2395805586158,65.5579438278362,73.49986766500285,82.36101892056237,87.93122394625796,94.14758956937531,116.40702229618904,,147.62082264290638,126.11731076183631,115.72472876263436,122.21208831025771,122.50247196251652,127.4157283844948,,,125.02561453824548,110.7550782449257,103.5077189042302,95.83421057785029,100.15479589565568,108.48047204105092,116.25788742126511,132.3635389011674,130.20037548310893,113.83571805180213,103.21055762582509,90.46725064754564,93.13347219085153,81.13655779217004,46.45261350260765
106,2007-03-09 22:05:07+00:00,,,132.07313288038546,122.64518389852326,120.75395593480454,127.92454411263,134.1954310311351,145.22384339871155,149.86243798401367,150.98891043425888,145.01943110541035,138.7062040203603,137.0374556123646,135.7331368889951,124.94982653568265,111.03407116164537,100.98274371655612,94.44607451873789,91.97399828239335,91.36160096346092,95.3340744838945,,,,,,,,,,,,,,,,119.05618875527044,110.28872198138727,111.1782680115098,109.85591539368252,115.28062723680722,119.15800795630344,123.69771512247968,128.43764621465232,123.0563151378244,112.43819957432143,103.39803691973144,93.1287940160382,91.29510194395033,79.13701500135838,64.43801895047217
107,2007-05-19 22:11:07+00:00,11.135373930151989,26.418918623117857,139.51882254659412,133.49133085585237,139.4066144190985,133.76276089884013,137.83009189816437,147.04753507486217,148.46030181729466,142.85649192439337,144.3107690854722,138.8618506145486,123.19797789641154,130.18866660456237,121.49289366321429,117.80342458045673,121.9229333524007,112.11081892259858,112.71183647177077,101.007716249899,99.22633674137154,95.04961861919398,102.33585819796215,101.84366243464359,93.26534693124475,88.56826712740781,101.19793082524555,,138.09114544313738,125.50528774300264,120.41038351606306,126.78679373776583,127.17414647696239,,4.059201828881264,,,,,103.54053463500082,107.31152215469652,103.89621309217914,95.00711700545232,110.13096139440162,119.11982081965506,86.3278717940627,,,,56.48068945129057,79.13213893718891
108,2007-07-06 22:11:01+00:00,-12.313555020484227,26.95367471889242,,,86.94673270285863,98.14826574233037,107.18097904373955,118.04928369227964,126.13797714952594,127.12231719545483,125.53941057286409,116.51543491446398,108.6291813763694,108.12538189591561,101.56504122796335,90.69530660409693,,86.2178759099014,96.23272484816432,98.92458669998304,62.493238555404325,84.95845189551281,87.37890126568794,,,,,,111.62155797515238,102.89401451181448,96.10760887038576,,,,,,,,,,,,,,,,,,,52.591658286684954,55.406203730812564
109,2007-07-15 22:04:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2007-08-07 22:10:52+00:00,10.818902958290995,24.851402290567346,,,61.08965097483153,76.73777988737947,79.30081299142051,100.05466447737692,102.62349055546795,102.42692868257834,92.71835288692819,77.70199569324228,,,70.08915371713412,,,,,,24.806742097244776,48.63195061732024,39.78424094997,,,,,,,61.72607894571807,65.38711374560252,,,,43.40142837022569,60.23020383425436,,,,,,,,,,,,,,,20.63375279229309
111,2007-09-01 22:04:31+00:00,41.24604002384933,40.029712049086044,115.96872362856047,99.37991118028336,87.68737148040094,106.88157031560307,117.62267364013482,123.17782215636679,129.7579166474597,125.42186485118377,120.79211244064541,113.14139524181678,112.2510883690472,115.37263777577667,117.46205281941559,110.25574286832111,97.95190336827196,97.75135125787669,101.41258470669527,102.37073603691046,97.79331631394543,,,,,,,,,,,,,,,,110.3848370543859,115.33761486097893,108.27699020364017,102.53227938742829,113.8377778165314,119.55245928541896,117.2829552653491,126.84915748067431,121.73349407094014,100.33611616883391,90.93713179811976,81.59459945967792,81.942747797299,72.35531506216802,65.74341711094112
112,2007-09-09 22:07:45+00:00,44.26915682703742,71.92352237967931,89.26124440728404,83.19163987449863,69.89533864580511,82.67359979635317,98.6446817719797,114.9162414632192,121.23935216992004,112.71913101585298,106.5321752159592,106.96971494875336,106.09590243956958,102.20210256623562,91.46322811900333,75.13584913164402,76.54487498342102,83.8424256508604,87.19102903584161,87.41016269291929,77.69461672794978,80.4848164245027,77.86378090112687,66.89088094629352,52.25848879379531,53.126339487679246,61.25575740404338,78.35151676920495,100.65146964793686,101.69941479659073,106.58875650702628,107.95560020373426,104.3987062336494,92.76951207288425,79.3564034394188,94.86229127764048,100.65128136596468,96.16396208438523,96.94929781914817,87.38475625886636,94.32871199884707,99.22764952647957,99.36036662615427,108.52983261092906,108.69150714041615,85.32618296927058,76.04086979980184,68.10656158620864,71.27789514759358,61.100406383999655,41.80918981981159
113,2007-11-20 22:04:46+00:00,,,,,,,,,,,,,,,,,,,,,,,78.27329125224213,71.19556103210076,64.47089808512112,58.61796449870488,72.96450288243928,87.26989644581018,102.02695449535594,101.70560443492784,98.9529859704418,108.81248059540101,110.10950602119999,102.7316547826574,92.06701859202943,99.6284351368922,93.34135216904221,94.5119109539371,90.80415438742918,91.49267884212975,95.79438908444013,92.78084656374801,,,,,,,,,
114,2007-12-22 22:04:56+00:00,,,,,,,,,,,,,,,,,113.52648063175742,120.45143484274611,125.50376741667375,114.35022598653562,108.81654572639226,111.41168776133352,114.86482377049339,104.9163662698152,93.38305660794472,98.0698622029789,113.5658379977339,125.23414257437629,142.53635845563684,134.50587101749306,132.33343491439592,128.54735934633183,124.91092145709447,128.06658393227758,128.67120996158064,133.9314490737456,127.61642463915878,122.43111687612691,115.90643223229785,,,,,,,,,,,,
115,2008-01-14 22:11:08+00:00,,104.32016107085649,97.40310869156377,94.54925234456381,93.47852438526064,,,,,,,,,,,,,,,,,,,,,,86.17583713774022,92.51366384300974,114.35974768450136,103.116088903385,97.36903961640269,107.44804618968288,105.01738673303646,,,,,,,,,,,,,,,,,,
116,2008-03-18 22:10:55+00:00,41.06983853861375,103.12013463591418,108.03019870350192,97.84452659753832,89.69640756810223,94.56320493515219,104.32253730030895,118.02810791158473,131.75493620934202,124.27561669199086,108.68933193762959,106.00993788197626,95.91935964927144,91.53058105769968,91.0306712929849,79.57286499304163,78.83004491434453,78.84745027234672,,82.37553173518967,74.76262732159773,80.17206837840293,87.34586657024883,81.8032396887455,74.12017442754863,65.33139698149975,79.20013253920608,87.78842700447241,100.43579982296541,94.82456938137236,87.75043317288004,,,,,,,98.0161648192506,98.73724608539791,91.44919569243251,94.95846887300686,99.07805430355754,102.29137859120267,110.21855805107842,105.22586150473612,82.99457857770203,71.41570785157882,64.59300188451391,67.37058185090086,59.89200118194004,47.86902415561943
117,2008-04-12 22:04:44+00:00,41.23633978195053,69.99972152632797,103.13399898137193,95.42459824301464,85.87792889981023,91.56663679693315,99.96434941443081,113.01640371323501,118.93127102919425,117.42054659494872,106.28792502663043,98.37968979868921,90.78875705404651,88.32310509364433,83.56254882810285,80.35822525946054,73.78065978678347,81.21042800100787,,,,,,,,,,,,,,,,,,93.39792573434723,92.62465065570642,96.18486116750809,91.887664820136,88.61535596215458,91.06454407533855,91.45500888017324,97.06714659645849,98.20451383355169,95.22066121803279,80.89820771875156,68.10525762672843,61.50896642387573,65.83323073208692,56.889751367468314,
118,2008-05-05 22:10:50+00:00,11.423814948270207,,,,,,,160.02050762865355,,154.3202851571716,147.27709153426127,130.60900890382558,119.18585224726273,114.21868709177127,110.26246255912459,107.99146301226496,110.05024277725012,120.41650789907703,130.22002207436879,,,110.4800366325862,115.71691963091988,102.64205297958243,93.18240011690833,90.07344596249996,102.25822797388525,123.48611528819151,143.20997213790486,123.74002297972378,119.11960078965083,122.09198904361074,126.69826702525161,124.2576197821798,119.64192122162231,129.22015792882257,121.01369445838492,111.29286597897345,112.74491941538912,114.03374227157354,122.41719329973868,124.89008768085935,130.956620478091,,,,,75.56641603587747,87.49391043527842,,
119,2008-06-15 22:04:20+00:00,-3.9841032257590157,17.249905888646172,,,,,,,,,,,,,,,,,,,,,,,56.83142563924525,69.08112784250153,75.92505300408158,94.277231130509,117.022353681317,103.23799258432936,90.18988283249062,,,,89.71084106230217,103.52451108906264,102.42813065942192,100.6239092106779,97.3991030244332,,81.14069619775427,108.12052805270196,64.45501848566235,,,,,,,,
120,2008-07-24 22:10:04+00:00,,,,,,82.03075415687877,90.73247299198147,137.5303485394249,101.75523889207274,120.00971193897712,116.48708949224233,102.21118530617618,79.62929855340306,102.18848818292767,103.99997225364916,106.97505266684348,86.41925557622864,74.46007217581712,74.15249718030651,78.97152731031713,77.27370652095954,86.19201030357249,81.20738975446947,72.55432557078332,63.14752298080182,55.999020919555385,85.1129517272234,95.05510769401657,115.0603352305841,112.38554852036052,108.23710491368541,107.88320681573515,81.90119823627575,81.18028565109725,89.96516455835327,,,,,,,,,,84.00471556480827,55.00019132188157,43.390381631398625,35.75686986420728,51.51079806637328,47.97021729781905,52.32859511642426
121,2008-08-09 22:09:59+00:00,25.615213397725935,33.56883125299197,,86.58362068086583,83.266668054114,96.60676253003916,106.35259274280293,111.65911386660561,115.78814387379047,118.87973754074476,114.32825367806807,99.74371432126912,89.33486333689737,91.15265755061709,72.45049274624573,66.638144254444,49.71096893228183,47.168059489439806,81.61866196901241,82.65322670953971,71.72705215263643,79.46209609338308,71.33226035263822,36.5566152790992,29.471837756262403,42.81155720774274,43.00116585204147,,,,,,90.8751480373241,85.4949881747483,71.74151225542741,80.444358883031,99.48962755898299,101.30311157359381,93.30334123062816,86.29504325937009,83.96922758406194,96.27123589924243,97.03106647444226,99.33394491143531,91.37472929647329,16.08757303618021,24.26528964281618,18.715423448386495,41.4699841132278,27.967389455140825,53.59331396627917
122,2008-10-05 22:03:18+00:00,,,,,,,,,,,105.52538222672979,106.79076076030324,96.08847705530674,93.13288742029901,79.11918240751493,65.03379954124816,52.71261195442456,52.61565532775458,44.42358474576477,48.7952033398623,62.59673172687391,74.00601280375089,77.10591605895263,59.974824445159996,52.389967760920186,49.12923704775989,71.11011261479132,86.9921639504671,109.35742558176872,100.16515324973034,91.32502930417179,92.78663904954632,86.03134531654723,85.70126624460049,87.32371336574255,,,,,,,,,,,,,,61.149983831743356,65.18054828220444,59.7220321947711
123,2008-10-12 22:09:25+00:00,40.82061492883593,50.981555356257616,,,,,,,,,,,,89.20446549048532,81.33423614005804,80.26897978130802,62.43265547428049,59.74256873731309,66.41711997969125,69.10546157633014,80.58613963902296,91.02418010663025,89.14636539083003,72.55456986927862,64.98344156916714,64.26252559019939,82.87689753768471,98.01673570272234,124.77732910726174,111.24284126408533,105.81578462033823,105.56069752982668,99.46187502956103,101.36546588611752,91.73140594629888,103.77490325931545,103.05151664725851,104.11874830863347,106.44641255269892,99.71360460381706,106.5824693820885,115.94055853416204,109.81371635382055,115.44874367621163,105.74012344374182,,,,,66.31870490774547,68.30105493954889
124,2008-10-28 22:09:41+00:00,79.3338834426148,113.52708573494753,119.2109563663439,124.15578496479307,120.52930118383406,124.2236579493404,129.31116256038104,142.42530391985443,155.5283466164743,154.97371939561654,149.1908575355581,147.78766205711892,137.9776095959677,129.84051908153526,113.51831785912877,98.92282465974053,93.67682697062442,84.45264998467522,85.76816730400358,86.097511274997,94.70165229191909,95.07138217090876,91.7540650532559,89.76005189084755,,,,,,,,107.65404166346035,124.23163582015705,118.0482704027693,109.49702002883478,110.84086660716052,103.15127660152375,111.62765636175054,122.99136412428295,125.57346901855851,128.84117057545177,124.88012288379386,122.9146902409699,122.79638095477618,108.24038485388444,89.59892736432775,84.83865964252661,,89.39397799481623,105.95615081767076,
125,2008-11-13 22:09:55+00:00,152.83938439226276,151.8893480777425,156.2163689812112,152.6511375127389,133.2418531806869,148.57296034458878,149.94980761562897,158.50407915326159,168.08406991631006,166.91069912574153,161.27748756197133,160.548123089549,155.33468344206798,149.68872624443495,131.50587144612712,122.13388715820113,121.04028669604553,119.88317170839676,116.9336632612339,102.69293503554081,102.56882690161999,125.39932797314027,,,,,,,,148.09508949208316,,,141.49931404988288,124.94738289775964,110.66953497442591,118.72889226592417,141.9202901754257,144.87124475308832,148.9590273082468,141.86266377756348,134.35425055850658,140.79241757820074,137.3869883043542,125.91860500130392,118.21078041602867,111.9086582662497,123.08472833342455,,116.00241065000338,,
126,2008-11-14 21:58:16+00:00,153.77264458863414,165.82282306309773,174.84473173790096,167.93761833904858,147.22284846078253,165.47220492507074,156.01220660348795,166.04733653432078,175.52649294207154,177.4126270720338,172.61414590523708,164.75381463130518,161.76417504566206,150.58718264666825,130.0028846161166,127.48779425516446,129.478460748317,130.42760724551152,120.929970690381,101.06752822019737,103.53949747235863,130.03772599157455,147.51771742842624,,121.55238054512697,108.05730103788449,112.61739916308993,126.97661851465102,163.16246477648616,171.05684059117237,,,152.60764421858673,130.472297091325,115.93261438699545,134.10282441420293,153.38643759128752,154.73459680922483,157.38755343467685,153.83275749712783,144.54349031647874,151.64353275724258,145.13506805863227,133.27698159056405,120.44315440196084,123.6491623933502,134.8058546948175,,,,
127,2008-12-23 22:05:16+00:00,133.25515550906752,125.18588222731704,120.0167547608644,110.35157380335981,108.34567448515664,120.24750099632344,123.19530011343815,132.27756310445733,134.65953237415053,,,,113.3490101678525,109.84652942275598,109.6933113111122,100.4378379146784,95.04201165334672,,81.81909400867653,76.24734825854294,81.3527766200338,100.14982103528985,113.99310672431596,98.4799643558668,83.74206536518858,83.47097088835781,99.21639371883154,117.32377345262128,146.85503270212809,142.58232161871013,135.36283333739527,130.25748764460891,116.67763700344139,105.98171637076356,105.9623614587016,119.61637557483725,119.54731882218128,121.86012287657576,121.87668649241112,124.99276669900092,126.75623635426399,126.84719826798612,120.60196570816362,113.15199132690849,110.26132715384875,101.43630870374176,91.39429435896241,85.2081316311599,88.86285696026907,82.53930077133047,76.94901419009437
128,2009-01-17 21:59:44+00:00,130.0261109574431,125.83957856315635,,,,,,,,,,,,,,,,,,,,,101.54420236951003,91.24661874263694,83.44804058083227,82.77313239543204,97.4377970578807,115.15144091541747,136.29602678389338,128.4160538536332,107.57155031228697,106.5046052122974,108.78797336634352,108.52133341467427,108.34324817498025,114.43865529763102,117.3541646384792,116.35493456253835,113.9785340580273,115.32635349473863,121.37098423145683,123.52215984612909,109.93709150651465,109.28656072426449,106.69751695751553,,,,,,
129,2009-02-09 22:06:31+00:00,,,,,,,,,,,,,,,,,,,,94.26780108923879,98.63286404398094,116.12828564349525,125.43013329810934,128.60780794527759,125.06491100117165,93.97379919005824,89.3584984915826,141.75520581766432,167.62815940308502,150.76281350632027,140.36069571756275,137.3839200389274,129.12911101493887,130.20285866599397,132.22436290569993,141.4834899964411,142.3192687304819,136.42699623223294,134.48324867193986,134.8999737503355,136.82810238608283,132.5032058831093,132.3339287079932,141.0849600910163,138.7346166514327,119.32357810182529,113.759066136688,108.69910319353181,114.40858642230342,104.36060820878518,
130,2009-03-14 22:04:45+00:00,,,,,,,158.0939987240487,164.01306293510953,172.92021360944844,172.78342734464783,167.93929416836866,159.8678552718425,148.4747146691048,137.0593558697919,132.32611346085088,126.1226618497173,106.8338874151626,92.26325213959052,106.64686367315731,121.56651865993793,126.38819662911101,128.403814363291,140.6685689243126,137.35249136663552,114.72961134716482,103.47894129228443,120.74905588456981,135.68756606081175,158.12851657395828,152.89017696523752,148.37252985430524,149.44910749554617,144.480158523765,141.0928471549854,,,,,,,,,,,,,,89.06250561657482,95.695232629106,91.95872340818306,97.53646272191551
131,2009-05-01 22:05:01+00:00,,,,,,,,,,,,,,,,,,,,86.66570872630186,84.4963563764884,91.8992945211404,94.50694983278929,93.67215085836271,80.49034370492289,73.81980355803594,89.46831393366135,93.1479008629695,124.80077702054054,110.9524525757351,116.88114182900142,115.12461776344475,121.95444866706109,112.21210254290523,100.49611906626333,102.34504627552863,103.88161130636445,100.54838219063282,109.58066229917011,103.74235901496705,,,,,,,,,,,
132,2009-08-05 22:04:48+00:00,,,92.5061213003707,102.84411068288398,,115.91431148024209,,134.12267711519195,144.13430518943915,140.9055155317779,141.58639042027426,137.49314766409478,130.44351559023633,135.02947236659233,124.48684792387654,119.77049304839319,123.48117759713074,,139.34633898754387,,112.66993421775447,110.89565557535133,113.89465018357124,111.19446833918443,103.27377083976094,90.06515847376073,105.99608285714213,110.38463295129114,141.48282349798384,141.44239022284478,,,,,,,,,,,,,,143.99974646321158,132.96091865265967,121.44257151576504,96.28351010817434,88.03762692917502,89.74731728586166,121.01975507665944,
133,2009-08-12 22:10:57+00:00,,,,,,,,,102.49424806211385,114.53468852792403,99.39769727547376,98.11625285263071,95.65120390856839,97.32255964469358,94.89518645633109,91.58055788446796,92.28592957022848,92.22078702794356,93.21205675579048,82.86457174463916,78.81751998482275,81.9166501653172,83.93054843283824,84.74851175066904,66.80502086410813,59.293783080813114,73.15317979483345,90.8294619148735,107.71802608938522,,83.69885691224579,,,78.54493172095097,81.02955168353277,93.01808973748426,97.00667397165981,99.97649347606024,,,,,,108.68937505904407,114.36294791925185,95.63361444174437,84.76704744543773,66.59248373198024,68.54167996475272,68.31637025670568,65.1119867764
134,2009-08-21 22:04:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,93.71728795238461,95.09173571936029,105.29837777188547,142.81679608157097,141.0107654644235,128.3357708512114,138.56632059979154,130.54191706273838,,,,,130.7882512685128,126.30422405595057,123.8983802641238,128.83040509819708,124.11040095847346,,,,,,,,,
135,2009-08-28 22:10:57+00:00,,,,,,,,82.72282324296079,91.96684537328231,93.28407249490536,90.11361913400958,84.73918404803946,80.33495050665996,75.16526031062384,70.56073782766909,66.14909958506519,72.94670089404005,83.95433851324019,86.75019301055221,79.81808619110335,75.67562727948561,75.63916449706446,81.48371702970687,67.41511358360911,63.358373186583904,54.86195312227986,61.64962890764062,88.20755956308673,102.68156811075639,,,,,,,92.15806047109099,92.92619840501749,97.57119694749642,98.62006369786945,89.88671536908595,96.64799823497853,99.86573046875145,100.33382798304439,109.4149107555305,105.37632237230692,89.57817261639255,71.77841321836974,57.077345259002996,61.83359781215087,56.90572815289053,37.968944085828994
136,2009-09-22 22:04:45+00:00,,114.93760878361434,123.40753378684431,116.867124317014,108.40654478287487,116.64070535775397,112.86117533698152,116.20091105052316,119.81689462987886,,,,,,,31.918126801154244,,,,,,,,,,,,,,,119.02356962254899,132.194313400414,126.4474547674807,,,,,,,,,,,,,,100.88779233297231,,,,
137,2010-01-03 22:12:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.98176399326543,102.10433266695782,90.61936205508312,93.38977828731586,83.01304279000561,100.10661319971543,99.61506171988583,82.39830922013665,74.75417806994203,82.76913345142431,99.26068071490016,103.39643602219637,110.45995403228794,116.47179105672686,95.21864933463962,63.681626287176584,,46.77163198027953,51.788474055511415,48.01444925480274,38.96263198655514
138,2010-01-27 22:11:38+00:00,127.04957309534748,123.65580001371707,127.7350174676307,118.09275571908144,107.9494367098297,101.20901550292696,103.72262639021424,120.79228588907456,141.71783814099223,141.84080745365335,124.84849779787875,111.95221030815719,103.13470795043847,92.63524436612623,96.86388698933769,102.63310664908232,111.04055233446705,117.32118164153843,120.90531455785978,119.26716241008255,122.24247378754896,133.5537479231768,124.19806141892045,107.58094387567147,97.3594118242859,94.20471203934787,110.52170853613016,123.45092266426188,139.10607827857783,131.4412259299853,116.0281161775952,113.70913721981209,124.53480773716598,121.91920715082048,118.0925537883231,135.86691112766465,140.30536966648924,128.76518471439985,117.62636691724623,119.09467327861728,134.4391870291941,148.32786636490403,160.35960631360524,165.0704986454399,140.37386570563072,125.01948976543328,103.23705488251508,91.03912619119228,98.60072531817423,101.06323481552175,
139,2010-01-28 22:06:19+00:00,,,,,,94.06277802690487,113.04800612293509,132.69999705764613,148.43656326317964,142.04373420578315,121.75279697425344,112.55631285722998,105.12619532803421,100.4373782114014,101.8634596250322,109.40044623071407,115.10374359984644,120.3483281001823,125.60745626396871,126.34756803432452,128.06056739980642,132.0233478726486,132.22884590735617,114.6762364243049,105.41909288540411,102.50051936995823,117.68926775622639,127.04581647803458,146.44779706159264,134.09218372927273,122.94008157147886,122.52244170656095,127.09469538504035,,,,,,,,,,,,,115.69082315201263,95.42629561370009,93.95250240213046,104.99919610881317,114.8226025388718,
140,2010-02-04 22:12:35+00:00,120.07438916014287,,,,,,,,,,,,,,,80.85601114507354,95.20654847424804,98.7173321349847,99.48766687700908,98.6390274920176,99.77819459678433,104.97309417285243,105.72665754314515,97.76765143243003,83.62747040868152,81.96521471865208,93.57361395635078,103.0033819301451,123.44295508884811,111.63330507145116,110.46095660640802,115.2868906658279,118.16290176418119,113.32992562394776,114.29376299773735,120.44848512846478,122.6835882359247,118.64485543596238,113.702830507344,116.80314870164594,130.89112066684572,144.96037394578144,150.68739189073878,155.63026111006067,133.19478996477937,,,,,,75.46607280897845
141,2010-02-05 22:05:29+00:00,123.70880137392753,117.47021450817135,119.5615499024739,106.12597220433754,93.64541290481336,92.90957178588884,99.65331472437873,115.27539275974789,128.22374056387358,125.3005458565529,115.18003273600712,105.07922008865714,100.44874550349783,91.04084791683155,94.14407454552374,91.67712013747837,100.09117070668002,104.78824939271831,108.49169245340505,107.02405796343203,108.02753350732618,119.02321810867144,118.5090796692646,109.92667448076469,98.18062506400483,93.15277056099292,104.20405884340471,114.1192872594959,128.4481352519735,113.45258991753582,104.61671134033847,108.32582922098814,109.3356583162317,107.8608648294112,107.17132314611646,121.41588537410999,120.84828250901268,117.52214532045502,109.20719113326263,107.54280554428655,120.17657895735789,134.01107431916728,144.3272033189342,148.914480219072,128.42145123022433,99.95877816524491,86.10837813107798,83.06999230509655,86.36790551528958,86.82676697292587,72.97141126828654
142,2010-02-13 22:06:54+00:00,136.6604431860913,139.36935962655159,140.05750895043658,129.7982938239329,116.21951835885345,113.86854871712102,122.60568366405275,136.79804259508435,143.72203758804693,132.38268399765144,123.29390080076664,117.3462754105802,107.88528277199526,107.9288197340692,109.43697677655035,116.98069463561805,121.64695178969254,117.24394131498039,117.05039457929324,117.31672147660322,118.21736209398814,120.77926089499138,126.54529502208676,120.83226233596795,106.51961360202232,101.64143500351624,,,,,,,,,,,,,,,123.11254707475261,129.90996733630428,,,,,,,,,
143,2010-02-20 22:12:45+00:00,122.93775860971897,119.38475305602017,102.91373104735035,,78.50742097786016,108.93809246059996,118.2421168004425,131.25026828238757,138.04851872447858,133.36163387823734,122.22244503352667,114.5059152109985,102.86339929119866,102.72675815317889,107.47951514853688,109.72805024905523,113.27700116595382,114.300455610513,115.39975275957339,114.2323626508182,112.76573459067536,123.01148384563122,121.29319092426395,109.33270283223858,80.01668714998107,66.69731029100967,84.80746778672072,87.51832564146962,127.06399351365503,125.6506606124644,122.52471197868775,131.858279376798,130.34154006856988,131.51768700136566,123.39612194523725,133.05523150071713,,,,,,,155.52033889281006,155.52840943814783,145.9482613274458,115.3308596248042,102.31683622091938,95.29774064139487,103.46212910231716,102.0607664530678,90.97881182094889
144,2010-04-09 22:13:00+00:00,,109.84930668961611,121.09909082500462,122.92585284413832,108.03675847990658,110.54406295162777,111.89822080339532,115.76048968890987,123.15376945029932,121.82718499668856,117.31543429222792,113.5136640519886,111.80352000465336,109.78448387122495,106.23881479866746,106.86373505210494,109.70850788049981,116.08769516841059,116.81980685574547,111.84423110671963,105.30764780311256,102.54803747076025,109.20856964195902,99.93996960836091,89.76831074695622,89.37883244104395,96.675081182928,112.62793992086014,130.1418304330142,127.37578830803012,121.48013178270234,126.78657085581672,124.12723599384735,118.90409722997764,112.18497551375438,127.80340063210866,119.15470933785124,126.66416673529824,126.27206220267603,,,,,,,114.37624433209197,93.71601385460627,88.49603415062242,92.9047933446453,86.14093120945458,76.57065541303736
145,2010-07-07 22:07:13+00:00,25.62062698795695,,,,74.0921803437477,74.53434299807144,97.56512660559022,105.66779065339871,109.7671650243425,111.95251425421671,89.1815560028378,,79.84220858692612,87.04504069960171,26.470935379160146,,,,,,,,,,,,,,,,,,,84.93691273836305,85.53119150690536,104.4809778159458,98.67759270004956,98.3231445986105,103.09839946965374,95.5444982043742,103.06431247037172,105.44334362489391,102.47714741408629,117.74022933941032,110.90912368322915,86.21770779156171,79.80543757644452,74.62744820675562,82.75051684989418,,
146,2010-07-23 22:06:50+00:00,-3.9877572499470264,,,118.6753615617908,114.79194708801354,,133.25065667457577,129.66169761594037,129.51547130212916,125.84786314578551,121.5474007397922,112.9466290902348,40.80531855800092,40.706753712507556,37.98819716166833,,,,,,,,,,,,,,,,,,104.00226900829784,98.42172012303081,101.44692385497058,117.13532972936682,116.74987693758472,110.73382611355174,110.31134607104902,97.58824290426921,98.79170199923948,107.08881085330113,121.84536541287879,133.6352323926682,130.95845861350955,119.79037822898346,94.57290655944472,,,,
147,2010-08-15 22:13:00+00:00,,,,92.39901879097553,93.87874645211198,96.11073927312414,111.31850773124039,127.65729111970957,124.89619675887342,118.16424267357323,98.99284735349956,94.48776650137003,80.07765586487066,78.64538990545852,74.92162342865714,82.7147386361768,87.23467264293402,82.30867088337442,89.12141453551807,85.5768712866601,73.9401895843545,81.32591791675866,86.36919455051088,72.93626537297794,65.1962106200366,42.23529050619469,57.87904367765411,76.4602197021907,102.46459931995615,93.34632115448537,95.1050838278098,105.08920210565718,104.26192697808852,96.44840701683327,86.78480410489891,99.65852553048701,104.81427288831568,101.2988354721417,99.20167733726294,87.03843056460279,84.36333380370802,,,,,,69.02322449363072,60.252435451489085,63.37540431109455,63.72987247759653,48.97071608419924
148,2010-08-24 22:06:52+00:00,,,,,,,,,88.59887485597554,79.67049706024363,60.78104910620726,,,,,,,,,,,,,,,,,,,,,,,,,,117.01256892195843,129.11723171489874,129.1020904648372,117.13868702562847,118.13059146892726,128.03317733389062,140.42720203969122,158.20033030716218,151.80466282923163,130.10393770387705,,,,,
149,2010-08-31 22:13:03+00:00,26.462976493339546,107.61502553784649,118.46124946752722,120.07950016956737,121.00811500337296,125.2570459765527,131.3001784315009,140.97954350021206,148.1987663563354,147.26239516952086,133.7151935621369,113.06847240295369,105.94159919751085,94.27039519120919,90.98934853706065,94.66625255511507,98.55419462832388,104.88611628158421,110.9500602529197,102.34399655701733,101.64119254176079,95.74339167014584,94.0014400824915,89.7752618195619,75.6499499924949,63.48525825388859,75.84098474159669,89.08099771995627,118.94910277126306,113.0284365273697,112.59160410619283,118.02513220100278,119.59777275235233,112.81759411865812,107.83985962831719,113.31516656210073,,,,,,111.65622259876396,128.44011126068028,144.9225980775774,143.12305560869768,112.53025550057001,82.44771551552596,72.36202971352861,79.08717437095032,77.49497291405041,71.15492308856187
