,dates,nzd0544-0000,nzd0544-0001,nzd0544-0002,nzd0544-0003,nzd0544-0004,nzd0544-0005,nzd0544-0006,nzd0544-0007,nzd0544-0008,nzd0544-0009,nzd0544-0010,nzd0544-0011,nzd0544-0012,nzd0544-0013,nzd0544-0014,nzd0544-0015,nzd0544-0016,nzd0544-0017,nzd0544-0018,nzd0544-0019,nzd0544-0020,nzd0544-0021,nzd0544-0022,nzd0544-0023,nzd0544-0024,nzd0544-0025,nzd0544-0026,nzd0544-0027,nzd0544-0028,nzd0544-0029,nzd0544-0030,nzd0544-0031,nzd0544-0032,nzd0544-0033,nzd0544-0034,nzd0544-0035,nzd0544-0036,nzd0544-0037,nzd0544-0038,nzd0544-0039,nzd0544-0040,nzd0544-0041,nzd0544-0042,nzd0544-0043,nzd0544-0044,nzd0544-0045,nzd0544-0046,nzd0544-0047,nzd0544-0048,nzd0544-0049,nzd0544-0050
98,2006-08-04 22:10:28+00:00,36.360014880155646,28.322917068645857,87.0216348742036,111.44471447817043,109.94081359997793,126.98904642133311,131.59458847370487,149.87908861129245,152.39663422750303,144.45543949296427,137.3851210236092,127.68729721684333,124.40408201704493,109.81444503654315,103.18774218878848,98.50738244986958,88.28238230120368,,27.201312903399852,51.219337734956426,67.5704665508315,79.84236606193643,93.51391366223383,73.86011111336485,66.9301272760544,68.40154797101988,85.39659001613703,99.55206843146159,122.94258608991929,120.89795049853926,112.86177537395396,118.88126327307522,116.57433512059472,112.28185416925395,104.49454471391938,,,,,,,77.27252818925197,90.87771899868434,99.13219450757883,90.49214819249933,75.49035595424584,78.35808757942539,74.61160351908364,72.63995046243593,70.60218269828223,58.775497401487414
99,2006-08-05 22:08:18+00:00,,42.656520411601946,65.12896989726516,96.16563695902745,103.53495920075606,116.34441857422163,123.64675166603482,135.28537333593977,145.27175051305485,147.67156047334657,137.17191550048113,121.87298763329846,113.96283366952775,116.62464399812923,108.4642265690576,102.2097285202629,84.6947322719027,,24.9554278823587,31.5007001639119,75.3835429015228,87.66147722030114,95.03013487721795,88.2419969294819,77.5560266757336,70.03273029251874,88.65802544203478,105.34388785769309,130.69788008947194,122.19376895997435,116.53613444016112,120.80837180240029,114.12346229244926,114.2627298904387,107.08732432461842,114.61791486221504,117.39992581820692,124.1695370395411,121.8792376792478,109.55403099981943,100.91078882966917,98.02483405061653,96.11142050643438,106.8291834821054,91.26634656749079,83.86062573413852,79.94299661911042,75.11025039126261,75.29254776275754,72.88940028622181,67.26309253797126
100,2006-08-28 22:14:23+00:00,29.184910165618795,29.603454109672526,,82.69507894904478,83.22622715311559,100.81341780728098,118.86699243679355,131.60934449252613,136.12312637275093,135.09051192801556,119.13335795553662,115.1997330120196,108.08604597012999,101.18875764607283,91.2346674482407,88.43483513290434,78.91856617043652,54.911138447291876,52.66117345083072,48.693363406923666,55.05486402234477,77.25549719883507,82.66958502272705,83.34909972010301,64.55109391934707,57.450274318651,71.14114930122274,76.77513840641637,99.01965574635577,95.84857124995412,93.41414225843559,97.85430274030666,93.50589888153907,87.65671509753355,79.43392146392483,89.4170961224932,91.3082808521076,88.1678629767423,89.67928946207108,86.5272407807947,84.71260904890902,79.5876480221916,65.74089026397573,75.0576159187615,78.68665914374134,76.95840862002433,74.2823708596605,66.14649433185453,65.06666455067857,61.198100550324284,54.89828584569769
101,2006-09-06 22:08:43+00:00,38.75361015993857,,,108.44473069530733,114.37699478429171,129.0954238340884,144.21511925189992,154.15562053300357,150.82148512447034,148.76507494498517,137.12497019993842,128.94551402688182,125.52690831758409,115.74537383155187,110.95286860113265,103.94299499223209,92.4884048995934,87.38398784420654,79.66155512537055,74.24317897961798,80.1291514422748,91.97733844986448,101.14149076581182,99.40781726757805,86.17983017715422,78.80361472850416,88.85011719404797,104.41294479977738,134.1488178552047,130.65873391298416,130.85425515330567,131.17213358356761,122.43460713902621,110.8254953043027,102.12312823725112,109.79402110311516,119.02859933941717,126.56745688781557,126.51014716678469,120.17486499888402,114.84857244101838,104.08059098716897,90.53540664448157,91.56360329097936,101.09450688686212,96.37207109201837,90.21344507081061,79.47504671472919,78.9467557338508,81.89441916586836,80.91915075085241
102,2006-09-13 22:14:35+00:00,61.30070509859664,43.3735299023264,61.384170282385256,94.13941093759558,102.11497117731679,115.6909699461928,128.60598041340424,136.11945669679758,135.58879360523622,127.15209567883348,119.46842835582646,108.20783188186095,107.27672797056843,101.22988857009685,90.09028804880194,91.41984335598228,90.96612594570497,83.99741303213044,64.49302309722351,67.35687182510293,57.89378692726384,63.92523184991567,78.51806414906875,73.0513281331944,63.67587597971555,60.27875233325884,73.69401708976079,89.04275371521102,114.45141194414452,114.51288237097094,105.2012725895425,106.2367814637941,,,76.49880849434201,,92.29248611366644,101.74861882285606,109.36817718531717,102.71965609543382,99.4108393908485,92.23688003380506,79.37702002445248,92.0991982355237,98.71432335112272,90.06808717712333,81.92398739139294,72.66959891948228,70.26297041838647,66.75330040069791,56.965598323568855
103,2006-09-14 22:04:09+00:00,70.7523881723313,43.00543822964643,64.22261506833762,98.12264269925979,103.00504139207902,113.61534098173763,121.63228501917968,132.29158899260497,135.76721355001555,130.6719142603417,117.65533279898287,110.2362726906864,110.50447638892666,102.54327187962147,93.54986400820906,92.09038370779727,91.6298654923452,,72.68760530917552,,,,,,,,,,,,,,,,,91.6368265069771,99.55303376971756,103.23261223489634,103.40912302973811,99.35171341878088,94.90498814382468,89.57581406572902,81.88956267050435,86.04184016726505,95.98904447497586,88.93762134010616,83.14681229741282,70.46945335436187,66.84604432282812,64.72563058703601,
104,2007-01-04 22:04:49+00:00,,,137.25519983746892,126.26242314115177,,122.0874642774351,121.57373640860837,123.21973233946386,,,,,,,,,,,,,,,,,,,,,,,106.6203989364282,,,,,,,,,,,,115.9061350845206,128.48891659830295,125.61044357162156,110.52787155083584,96.4843595423014,,,,
105,2007-01-12 22:09:29+00:00,,,142.29890363068586,149.02503764769878,142.7995518354788,146.39816394627678,146.9558398666272,151.175532300699,152.08450731730048,157.03841133881278,154.49705905835057,155.60532161709986,152.10952725541028,138.3538854329445,128.28246265510373,115.78584753288004,117.61228227170747,111.14690623464502,110.93595046483185,108.64809152099869,91.60670829576635,77.92507156498675,85.8669954021534,94.72814665771293,100.29835168340851,106.51471730652587,128.7741500333396,,158.61382507592907,138.48443849898686,128.0918564997849,134.57921604740827,134.86959969966708,139.78285612164535,,,136.0186169712682,121.74808067794841,115.87484664138076,106.827213010873,110.04849808537612,116.72522386581795,124.50263924603215,141.35781361909508,137.8109156290477,122.08046987656917,112.20483234375276,101.46025308056835,104.12647462387424,95.27041806319923,62.94211715214171
106,2007-03-09 22:05:07+00:00,,,129.73496912791154,118.43648914407018,116.54526118035146,124.41729848391911,131.18922049224003,142.2176328598165,146.8562274451186,147.98269989536382,142.0132205665153,135.69999348146524,134.40702139083143,133.10270266746193,122.31939231414948,108.69590740917144,97.97653317766107,91.43986397984284,89.34356406086019,88.35539042456587,92.70364026236133,,,,,,,,,,,,,,,,116.71802500279651,107.95055822891334,108.54783378997664,107.51775164120859,113.17627985958069,117.40438514194798,121.94409230812423,126.52460314444637,121.43758638611168,110.68457675996598,101.4849938495255,90.79063026356427,88.9569381914764,76.13080446246333,60.93077332176127
107,2007-05-19 22:11:07+00:00,-14.98287292781325,12.172602155136817,122.10665797461729,102.14943462629408,108.06471818954022,107.6445140408749,115.4430231627656,124.6604663394634,126.07323308189589,120.4694231889946,121.92370035007343,116.47478187914982,103.60929275293762,110.59998146108845,101.90420851974037,100.3912600084799,99.53586461700193,89.72375018719981,93.12315132829684,78.62064751450023,79.63765159789762,75.46093347572005,82.74717305448823,82.25497729116967,73.67666178777083,68.97958198393388,81.60924568177163,,120.67898087116055,105.91660259952872,100.82169837258914,107.19810859429191,107.58546133348847,,-13.352962743095564,,,,,86.128370063024,91.64057403991737,90.83708966319652,81.9479935764697,95.88464492642058,107.06524534674803,73.26874836508009,,,,34.0936207158918,53.01389207922367
108,2007-07-06 22:11:01+00:00,-6.62521397439004,30.056406198580156,,,93.77274195817165,103.83660678842455,112.05669994039171,122.9250045889318,131.0136980461781,131.99803809210698,130.41513146951624,121.39115581111614,112.89543716094005,112.39163768048626,105.831297012534,94.48753396815972,,91.09359680655355,100.49898063273497,103.8003075966352,66.75949433997496,89.22470768008345,91.64515705025859,,,,,,115.41378533921518,107.16027029638512,100.3738646549564,,,,,,,,,,,,,,,,,,,57.467379183337115,61.09454477690675
109,2007-07-15 22:04:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2007-08-07 22:10:52+00:00,37.38464409468963,39.34180654678478,,,92.96854033850988,103.3035210237781,102.07144825119076,122.82529973714716,125.3941258152382,125.19756394234858,115.48898814669843,100.47263095301253,,,90.0134595694331,,,,,,44.73104794954375,68.55625646961921,59.70854680226897,,,,,,,81.65038479801704,85.31141959790149,,,,61.11192246115811,77.94069792518678,,,,,,,,,,,,,,,47.19949392869172
111,2007-09-01 22:04:31+00:00,27.036250637549756,32.27891783837718,106.49553070436075,82.32816391672387,70.63562421684145,92.6717809293035,105.44285416616376,110.99800268239572,117.57809717348863,113.2420453772127,108.61229296667435,100.96157576784572,101.59374632932251,104.71529573605198,106.80471077969091,100.78254994412139,85.77208389430089,85.57153178390563,90.75524266697059,90.19091656293939,87.13597427422074,,,,,,,,,,,,,,,,100.91164413018618,105.86442193677921,97.61964816391549,93.05908646322857,105.31190418475165,112.44756459226917,110.17806057219931,119.09836326996545,115.17512973880187,93.23122147568412,83.1863375874109,72.1214065354782,72.46955487309928,60.17549558819695,51.53362772464155
112,2007-09-09 22:07:45+00:00,36.84889138642935,67.87610486662037,84.314400780212,74.28732134576896,60.99102011707543,75.25333435574511,92.2844542514585,108.55601394269799,114.87912464939883,106.35890349533177,100.17194769543799,100.60948742823216,100.53070335911353,96.63690348577957,85.89802903854728,70.18900550457198,70.18464746289982,77.4821981303392,81.62582995538556,81.04993517239808,72.12941764749372,74.91961734404664,72.29858182067082,61.32568186583747,46.693289713339254,47.56114040722319,55.690558323587325,73.4046731421329,95.70462602086482,96.13421571613468,101.02355742657022,102.39040112327821,98.83350715319335,87.2043129924282,74.40955981234676,89.91544765056844,95.70443773889264,91.21711845731319,91.38409873869212,82.43791263179432,89.87655273448223,95.51751680617554,95.65023390585024,104.48241509787012,105.26676924475089,81.61605024896654,71.9934522867429,63.15971795913659,66.33105152052154,54.740178863478455,34.38892437920352
113,2007-11-20 22:04:46+00:00,,,,,,,,,,,,,,,,,,,,,,,95.78332646339916,88.70559624325779,81.98093329627815,76.12799970986191,90.47453809359631,102.83437218906087,117.59143023860663,119.21563964608487,116.46302118159883,126.32251580655804,127.61954123235702,120.24168999381443,107.63149433528012,115.19291088014289,108.9058279122929,110.0763866971878,108.31418959858621,107.05715458538045,109.80241725336575,104.45420337118603,,,,,,,,,
114,2007-12-22 22:04:56+00:00,,,,,,,,,,,,,,,,,108.45996774104002,115.3849219520287,121.07056863729602,109.28371309581821,104.38334694701453,106.97848898195579,110.43162499111565,100.48316749043747,88.94985782856699,93.63666342360116,109.13263921835616,121.29352143715165,138.5957373184122,130.07267223811533,127.90023613501819,124.1141605669541,120.47772267771674,123.63338515289985,124.730588824356,129.99082793652096,123.67580350193414,118.49049573890227,111.47323345292011,,,,,,,,,,,,
115,2008-01-14 22:11:08+00:00,,106.69895796663,100.3105271197314,99.78260551526554,98.71187755596237,,,,,,,,,,,,,,,,,,,,,,89.4466828694288,95.42108227117737,117.26716611266899,106.38693463507359,100.63988534809127,110.71889192137147,108.28823246472504,,,,,,,,,,,,,,,,,,
116,2008-03-18 22:10:55+00:00,45.54739833575162,105.56243997980756,111.0152385682605,103.21759835410376,95.06947932466767,99.04076473229006,108.16044569785569,121.86601630913147,135.59284460688878,128.1135250895376,112.52724033517633,109.847846279523,99.27752949712485,94.88875090555308,94.38884114083831,82.55790485780021,82.66795331189127,82.68535866989346,,86.21344013273641,78.12079716945114,83.53023822625633,90.70403641810223,85.16140953659891,77.47834427540204,68.68956682935315,82.55830238705948,90.77346686923099,103.42083968772398,98.18273922922576,91.10860302073344,,,,,,,101.00120468400918,102.09541593325132,94.43423555719109,97.64500475128959,101.31683420212647,104.53015848977161,112.6608633949718,107.2924275649536,85.23335847627096,73.8580131954722,67.57804174927249,70.35562171565944,63.72990957948678,52.3465839527573
117,2008-04-12 22:04:44+00:00,60.82386202792482,80.68382456958668,116.19234714535479,118.92962493818379,109.38295559497938,111.15415904290745,116.7536541966945,129.8057084954987,135.72057581145793,134.2098513772124,123.07722980889412,115.1689945809529,105.47939873852724,103.01374677812505,98.25319051258357,93.4165734234434,90.56996456904716,97.99973278327155,,,,,,,,,,,,,,,,,,106.45627389833008,105.68299881968927,109.24320933149095,106.57830650461672,101.67370412613744,102.81705742292311,101.24877000316039,106.86090771944563,108.88861687681039,104.26105610079016,90.69196884173871,78.78936066998713,74.56731458785859,78.89157889606977,73.67905614973199,
118,2008-05-05 22:10:50+00:00,-14.994836072863185,,,,,,,137.3759496105392,,131.67572713905727,124.63253351614694,107.96445088571124,99.37186398141269,94.40469882592123,90.44847429327454,90.37902899817603,87.40568475913578,97.7719498809627,110.40603380851874,,,90.66604836673616,95.90293136506983,82.82806471373239,73.36841185105828,70.25945769664992,82.44423970803521,105.87368127410258,125.59753812381592,103.92603471387373,99.30561252380079,102.2780007777607,106.88427875940157,104.44363151632976,102.02948720753338,111.60772391473364,103.40126044429599,93.68043196488452,92.93093114953908,96.42130825748461,106.56600268705866,111.68076217029265,117.7472949675243,,,,,57.95398202178853,69.88147642118949,,
119,2008-06-15 22:04:20+00:00,-2.2782869191686164,18.18035114678639,,,,,,,,,,,,,,,,,,,,,,,58.11078786918805,70.36049007244434,77.20441523402438,95.41444200156926,118.15956455237726,104.51735481427217,91.46924506243343,,,,90.84805193336243,104.6617219601229,103.56534153048219,101.76112008173816,98.67846525437601,,82.1641859817085,108.97343620599716,65.30792663895755,,,,,,,,
120,2008-07-24 22:10:04+00:00,,,,,,85.73144321721685,93.90449218655696,140.70236773400038,104.92725808664824,123.18173113355262,119.65910868681783,105.38320450075167,82.40481534865661,104.96400497818122,106.77548904890271,109.44217870706886,89.59127477080413,77.63209137039262,76.92801397556006,82.14354650489263,80.04922331621309,88.96752709882604,83.98290654972303,75.32984236603687,65.92303977605538,58.77453771480894,87.88846852247696,97.52223373424195,117.52746127080948,115.16106531561407,111.01262170893897,110.6587236109887,84.6767150315293,83.9558024463508,92.43229059857865,,,,,,,,,,85.71272590034891,56.85053585205061,45.408939300673936,38.22399590443266,53.977924106598664,51.14223649239454,56.02928417676234
121,2008-08-09 22:09:59+00:00,43.61565594111944,43.38725445847933,,108.18415173293803,104.8671991061862,114.60720507343267,121.78154349428307,127.08806461808575,131.21709462527062,134.3086882922249,129.7572044295482,115.17266507274927,102.8351952444425,104.65298945816222,85.95082465379086,78.638439283373,65.13991968376197,62.59701024091995,95.11899387655754,98.08217746101985,85.22738406018156,92.96242800092821,84.83259226018335,50.05694718664433,42.972169663807534,56.31188911528787,56.5014977595866,,,,,,104.37547994486923,98.99532008229343,83.74180728435641,92.44465391196,111.48992258791199,113.30340660252281,106.8036731381733,98.29533828829909,94.76949311009804,105.27145717093919,106.03128774613901,109.15236811692267,99.6826258549626,25.087794307876962,34.08371284830355,30.715718477315498,53.470279142156805,43.39634020662097,71.59375650967267
122,2008-10-05 22:03:18+00:00,,,,,,,,,,,109.59110904251965,110.8564875760931,99.64598801912287,96.69039838411514,82.67669337133106,68.19603150908472,56.778338770214425,56.68138214354445,47.9810957095809,52.86093015565216,66.15424269069004,77.56352376756702,80.66342702276876,63.532335408976124,55.947478724736314,52.686748011576015,74.66762357860745,90.15439591830366,112.51965754960528,103.72266421354647,94.88254026798792,96.34415001336245,89.58885628036336,89.25877720841662,90.48594533357911,,,,,,,,,,,,,,64.31221579957992,69.2462750979943,64.46538014652594
123,2008-10-12 22:09:25+00:00,44.17625623953075,52.81190516209115,,,,,,,,,,,,91.72119647350644,83.85096712307916,82.5060739884379,65.30891945487605,62.61883271790865,68.93385096271237,71.98172555692571,83.10287062204408,93.54091108965137,91.66309637385115,75.07130085229974,67.50017255218826,66.77925657322051,85.39362852070583,100.25382990985223,127.01442331439162,113.75957224710645,108.33251560335935,108.0774285128478,101.97860601258215,103.88219686913864,93.96850015342876,106.01199746644534,105.2886108543884,106.35584251576336,108.96314353572004,101.95069881094695,108.5958541685054,117.61837918950944,111.49153700916796,117.27909348204517,107.28888097175482,,,,,69.19496888834104,71.65669625024371
124,2008-10-28 22:09:41+00:00,61.963549186640755,104.0523579589617,107.63073352902786,103.31138385762421,99.6849000766652,106.85332369336635,114.422304626689,127.53644598616239,140.63948868278226,140.0848614619245,134.30199960186607,132.89880412342688,124.94985890398715,116.81276838955472,100.49056716714823,87.3426018224245,78.78796903693238,69.56379205098318,72.74041661202304,71.20865334130497,81.67390159993855,82.04363147892822,78.72631436127536,76.732301198867,,,,,,,,94.6262909714798,111.20388512817651,105.02051971078876,97.91679719151875,99.26064376984449,91.57105376420772,100.04743352443451,109.96361343230241,113.99324618124248,118.41897002186734,116.19495575580683,114.22952311298287,113.32165317879034,100.22330750497333,80.91376023634072,75.36393186654077,,77.8137551575002,91.06729288397872,
125,2008-11-13 22:09:55+00:00,127.7193775672734,138.18752617320285,139.46969776455163,122.50712932275167,103.09784499069966,123.45295351959942,128.41837319420952,136.97264473184214,146.5526354948906,145.37926470432208,139.74605314055188,139.01668866812955,136.49467832332596,130.84872112569292,112.6658663273851,105.38721594154157,99.50885227462608,98.35173728697731,98.09365814249189,81.16150061412137,83.72882178287797,106.55932285439826,,,,,,,,129.25508437334113,,,122.65930893114087,106.10737777901763,93.92286375776635,101.98222104926461,125.17361895876613,128.12457353642876,130.11902218950476,125.11599256090392,119.28224646351296,128.23241416570607,124.82698489185951,112.21678309676426,106.61693111218743,99.34865485375502,109.3829064288849,,99.25573943334382,,
126,2008-11-14 21:58:16+00:00,121.32912393727844,148.12635725326734,153.2157179703305,129.00539355742177,108.2906236791557,133.02868427371504,128.20347461661166,138.23860454744448,147.71776095519525,149.60389508515752,144.80541391836078,136.94508264442888,137.43153455714528,126.25454215815148,105.67024412759983,105.858780487594,101.6697287614407,102.61887525863523,96.59733020186422,73.25879623332108,79.20685698384186,105.70508550305777,123.18507693990946,,97.21974005661019,83.72466054936771,88.28475867457315,105.34760474708057,141.5334510089157,146.7242001026556,,,128.27500373006995,106.13965660280823,94.303600619425,112.47381064663247,131.75742382371706,133.10558304165437,133.05491294616007,132.20374372955737,125.07737792566533,135.42177243156473,128.91330773295442,115.58051578073366,105.46922179364283,107.42740206767235,117.10938888498711,,,,
127,2008-12-23 22:05:16+00:00,141.05750627092823,129.4417099156047,125.2183219354382,119.71439471759265,117.70849539938948,128.04985175818413,129.88302933789018,138.96529232890936,141.34726159860256,,,,119.20077323924802,115.6982924941515,115.54507438250772,105.6394050892522,101.72974087779875,,87.67085708007205,82.93507748299497,87.20453969142932,106.00158410668537,119.84486979571149,104.33172742726232,89.5938284365841,89.32273395975334,105.06815679022706,122.52534062719508,152.05659987670188,148.43408469010564,141.21459640879078,136.10925071600442,122.52940007483691,111.83347944215909,111.16392863327539,124.81794274941105,124.74888599675508,127.06169005114955,127.72844956380665,130.19433387357472,131.4376468113804,130.74837364891647,124.50314108909397,117.40781901519614,113.86241212086138,105.33748408467211,95.65012204725006,90.4096988057337,94.06442413484287,89.2270299957825,84.75136495195507
128,2009-01-17 21:59:44+00:00,145.60824610134887,134.33892500528677,,,,,,,,,,,,,,,,,,,,,113.23080372743935,102.93322010056626,95.13464193876159,94.45973375336136,109.12439841581002,125.53953101135464,146.68411687983055,140.10265521156253,119.2581516702163,118.19120657022673,120.47457472427284,120.2079347726036,118.73133827091742,124.82674539356819,127.74225473441638,126.74302465847552,125.66513541595661,125.7144435906758,130.72026531780028,131.31322741808196,117.72815907846753,117.7859071663949,113.8892716393182,,,,,,
129,2009-02-09 22:06:31+00:00,,,,,,,,,,,,,,,,,,,,68.7415085793517,76.29735809782974,93.79277969734405,103.09462735195814,106.27230199912638,102.72940505502045,71.63829324390704,67.02299254543139,121.9014227544188,147.7743763398395,128.42730756016908,118.02518977141155,115.04841409277621,106.79360506878767,107.86735271984277,112.37057984245442,121.62970693319559,122.46548566723638,116.57321316898742,112.14774272578866,115.04619068708999,118.95969762916187,117.61286858567517,117.44359141055908,124.84095576654272,124.98968991533965,104.43324080439116,97.51506181221441,88.8453201302863,94.5548033590579,78.8343156988981,
130,2009-03-14 22:04:45+00:00,,,,,,,142.04250332020206,147.9615675312629,156.8687182056018,156.7319319408012,151.88779876452202,143.81635986799586,134.42965619073897,123.01429739142607,118.28105498248506,113.63816542450324,90.78239201131595,76.21175673574388,92.6018051947915,105.51502325609128,112.34313815074519,114.35875588492517,126.62351044594679,123.3074328882697,100.684552868799,89.43388281391861,106.703997406204,123.20306963559769,145.64402014874423,138.84511848687168,134.3274713759394,135.40404901718034,130.43510004539917,127.04778867661959,,,,,,,,,,,,,,76.57800919136076,83.21073620389194,75.90722800433642,78.80971808409441
131,2009-05-01 22:05:01+00:00,,,,,,,,,,,,,,,,,,,,103.06799580967939,98.84835757444372,106.25129571909574,108.85895103074462,108.02415205631804,94.84234490287822,88.17180475599127,103.82031513161668,105.90523526115201,137.55811141872306,125.30445377369043,131.23314302695675,129.47661896140008,136.30644986501642,126.56410374086056,113.25345346444585,115.10238067371115,116.63894570454697,113.30571658881534,123.93266349712545,116.49969341314957,,,,,,,,,,,
132,2009-08-05 22:04:48+00:00,,,79.7818545264604,79.94043048984545,,96.82791131937665,,117.76290554873586,127.77453362298306,124.5457439653218,125.22661885381817,121.13337609763869,116.12871546958726,120.71467224594326,110.17204780322747,107.0462262744829,107.12140603067465,,125.0315388668948,,98.3551340971054,96.58085545470226,99.57985006292218,96.87966821853536,88.95897071911187,75.75035835311166,91.68128273649306,97.66036617738085,128.75855672407354,127.12759010219571,,,,,,,,,,,,,,133.58898273910316,124.1518108861064,111.89937143533233,85.87274638406592,75.31336015526473,77.02305051195137,104.65998351020335,
133,2009-08-12 22:10:57+00:00,,,,,,,,,105.46468729805227,117.50512776386245,102.36813651141217,101.08669208856912,98.25033824001451,99.92169397613971,97.49432078777721,93.89089951242006,95.25636880616689,95.19122626388197,95.81119108723661,85.83501098057758,81.41665431626888,84.51578449676332,86.52968276428436,87.34764608211516,69.40415519555425,61.89291741225923,75.75231412627957,93.1398035428256,110.02836771733732,,86.29799124369191,,,81.1440660523971,83.33989331148487,95.32843136543636,99.3170155996119,102.28683510401234,,,,,,110.57965457282306,115.96241520014178,97.36637066270845,86.65732695921672,68.90282535993234,70.85202159270482,71.2868094926441,68.57749921832816
134,2009-08-21 22:04:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,64.83436150777126,66.20880927474694,79.6246653766736,117.1430836863591,112.12783901981017,99.45284440659806,109.68339415517819,101.65899061812503,,,,,105.11453887330093,97.42129761133722,98.22466786891194,105.7240639425064,104.85511666206457,,,,,,,,,
135,2009-08-28 22:10:57+00:00,,,,,,,,100.35675397788354,109.60077610820507,110.91800322982812,107.74754986893234,102.37311478296222,95.76463989971738,90.59494970368125,85.9904272207265,79.86437904556067,90.5806316289628,101.58826924816294,102.17988240360962,97.4520169260261,91.10531667254303,91.06885389012187,96.91340642276428,82.84480297666653,78.78806257964132,70.29164251533727,77.07931830069803,101.92283902358221,116.39684757125187,,,,,,,105.87333993158647,106.64147786551297,111.2864764079919,114.04975309092687,103.60199482958143,108.99174974942446,110.15219006412306,110.620287578416,120.63650304139044,114.87151584495763,99.86463221176416,83.00000550422968,70.79262471949848,75.54887727264635,74.53965888781329,58.541863276572215
136,2009-09-22 22:04:45+00:00,,106.17801997207299,112.70136968384932,97.59602893162304,89.13544939748391,100.58145920326149,99.0961072045594,102.43584291810105,106.05182649745674,,,,,,,21.21196269815926,,,,,,,,,,,,,,,106.97913500667963,120.14987878454463,114.40302015161134,,,,,,,,,,,,,,92.12820352143096,,,,
137,2010-01-03 22:12:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.23908556318865,79.36165423688104,67.87668362500634,70.64709985723908,62.79732862993737,79.89089903964718,79.39934755981758,62.18259506006841,52.01149963986525,62.553419291356064,81.06653797083874,88.23465040214518,95.29816841223675,99.93166128939829,81.22315491613084,48.5198406671254,,26.555917820211285,31.57275989544317,22.02281676328643,8.639060746452767
138,2010-01-27 22:11:38+00:00,136.31064362880136,128.70729303196464,133.9090644899333,129.20604035922608,119.06272134997434,110.47008603638083,111.66068684746043,128.73034634632074,149.6558985982384,149.77886791089952,132.78655825512493,119.89027076540337,110.08051085052887,99.58104726621663,103.80968988942809,108.80715367138491,118.97861279171323,125.25924209878461,127.85111745795018,127.20522286732873,129.18827668763936,140.49955082326719,131.14386431901085,114.52674677576186,104.3052147243763,101.15051493943827,117.46751143622056,129.62496968656447,145.2801253008804,138.3870288300757,122.9739190776856,120.65494011990249,131.48061063725638,128.86501005091088,124.26660081062569,142.04095814996722,146.47941668879182,134.93923173670242,124.57216981733663,125.26872030091987,139.99582934926642,152.95840163163095,164.99014158033216,170.12199166368745,144.6482059518402,129.65002503216022,108.28854790076265,97.21317321349487,104.77477234047682,109.00129527276793,
139,2010-01-28 22:06:19+00:00,,,,,,88.88976967947112,108.61399896799188,128.26598990270293,144.00255610823643,137.60972705083995,117.31878981931023,108.12230570228677,101.2464390674589,96.55762195082607,97.98370336445689,105.95177399909157,110.66973644490322,115.91432094523908,121.7277000033934,121.91356087938131,124.1808111392311,128.1435916120733,128.34908964678087,110.79648016372958,101.53933662482879,98.6207631093829,113.80951149565107,123.59714424641209,142.99912482997013,130.21242746869743,119.06032531090354,118.64268544598563,123.21493912446503,,,,,,,,,,,,,113.10431897829575,92.60465469691805,90.50383017050797,101.55052387719067,110.38859538392859,
140,2010-02-04 22:12:35+00:00,123.87388618477758,,,,,,,,,,,,,,,83.38900916149667,98.4632602096492,101.97404387038587,102.3372896454851,101.89573922741877,102.62781736526036,107.82271694132845,108.57628031162118,100.61727420090605,86.47709317715754,84.8148374871281,96.42323672482681,105.53637994656823,125.97595310527124,114.48292783992719,113.31057937488404,118.13651343430392,121.01252453265721,116.17954839242378,116.82676101416048,122.98148314488792,125.21658625234784,121.17785345238552,116.55245327582003,119.33614671806907,133.17081888162653,146.8601224580988,152.58714040305614,157.7027140325887,134.94840397614925,,,,,,79.26556983361316
141,2010-02-05 22:05:29+00:00,139.55284878556958,126.11242218724884,130.12424817690194,125.13882909830801,112.65826979878382,108.7536191975309,113.2339267915005,128.85600482686965,141.80435263099534,138.88115792367466,128.76064480312888,118.6598321557789,112.33178106222937,102.92388347556309,106.02711010425527,102.23981841190641,113.67178277380178,118.36886145984008,120.37472801213659,120.60467003055379,119.91056906605772,130.90625366740298,130.39211522799613,121.80971003949622,110.06366062273636,105.03580611972446,116.08709440213624,124.68198553392395,139.01083352640154,125.33562547626735,116.49974689907,120.20886477971968,121.21869387496324,119.74390038814273,117.73402142054451,131.97858364853803,131.41098078344072,128.08484359488307,121.09022669199416,118.1055038187146,129.68300740434313,141.9330980249883,152.24922702475524,157.55668789814948,135.73408849713604,107.88080187106594,94.75058581015547,93.63269057952459,96.93060378971762,100.40737904004763,88.8154586799286
