,dates,mex0394-0000,mex0394-0001,mex0394-0002,mex0394-0003,mex0394-0004,mex0394-0005,mex0394-0006,mex0394-0007,mex0394-0008,mex0394-0009,mex0394-0010,mex0394-0011,mex0394-0012,mex0394-0013,mex0394-0014,mex0394-0015,mex0394-0016,mex0394-0017,mex0394-0018,mex0394-0019,mex0394-0020,mex0394-0021,mex0394-0022,mex0394-0023,mex0394-0024,mex0394-0025,mex0394-0026,mex0394-0027,mex0394-0028,mex0394-0029,mex0394-0030,mex0394-0031,mex0394-0032,mex0394-0033,mex0394-0034,mex0394-0035,mex0394-0036,mex0394-0037,mex0394-0038,mex0394-0039,mex0394-0040,mex0394-0041,mex0394-0042,mex0394-0043,mex0394-0044
427,2007-07-07 17:38:28+00:00,,197.82073781519935,203.85377114696925,210.87277718469144,,,,,,,222.66216302804247,228.011173996756,227.99648377918118,221.0243799841887,219.4646075422914,204.52364619787264,210.85671402096708,213.67805183160417,210.41850798212147,205.02266590537621,,,,,,,,,183.72177094451033,184.47283878868336,186.45162503426104,185.7634442098339,186.61677174568712,190.61698467691977,192.5824161085644,196.0079472907768,,,,,,,195.04862606468095,189.47411754684026,184.84311998619282
428,2007-07-08 17:35:48+00:00,332.5417712778258,203.18803498806662,204.6353736137208,211.4213593945025,,,219.65234525774275,228.3793561760508,230.4803627735977,235.27762358453083,229.35874098188046,230.48196374135765,229.94728123186906,227.34447323885934,215.8738736022206,207.3478543942999,211.64186640171658,217.7527346391652,215.83513252347348,207.15288268702238,198.64114225039188,191.7133058910941,181.22388539456654,178.38756921804597,172.09130418426975,174.52923074289828,183.73366820505115,186.18377503449813,189.09398473096252,191.1790848438377,195.61012336052428,197.75043498057732,193.1139660971194,195.03970553461434,196.52957817942107,199.4735684757976,201.86265798373657,203.82279547696035,201.70181849533608,200.5131638933739,202.49264432688142,206.33845406687334,204.74705676692545,197.08313339562096,195.53199201887432
429,2007-07-15 17:41:55+00:00,,201.99567080311488,200.08903350557483,214.96490379798584,,,203.74297464845858,213.35463338196078,213.93986685012442,220.45319673812588,228.2647448173846,225.204189488622,222.15394888789132,210.72874140057996,204.529977318338,203.9408400397709,209.28998611157868,214.9609956528886,210.49813079490627,206.15704071843837,193.12659602075686,182.1172299064147,169.6613939884007,170.13386024400603,169.64741202477316,169.2507554283993,180.87011335251353,184.1951302360757,183.79662814677968,184.2577515199241,185.62611756907296,184.27587284615714,187.2133508667944,187.60543854488984,191.03409851352043,193.51447792288656,198.18113156329426,197.12136844726075,190.56340756766676,192.10599097801193,199.2191553486077,197.84013508216484,199.63471325376443,191.73300717421705,187.36220480755844
430,2007-07-24 17:35:39+00:00,313.93171752063205,199.09047446138587,201.5962343987489,213.16210749790386,,,222.87217088555894,226.76938924602115,226.32928707711582,234.14732315785594,237.39408818173808,228.6162608913839,216.9604402142566,212.01029865780336,211.16213952347172,209.27718290648892,213.48231440466785,217.69555549383642,212.19338723663492,207.76779979106644,199.5448130615681,184.02457275941498,178.6861700560039,175.71017855191144,171.63084833865554,181.04183297448185,189.22287383385674,192.08382369971667,191.2301455226836,185.03475919967752,188.65673464414843,187.0594635328938,190.4892682781024,188.68924167354987,191.36568303559613,193.76378749099177,196.6189971831697,202.2309804631371,200.02227983329416,202.7309097740558,203.8965422753328,206.937367782209,211.0422513273545,194.68089694493952,186.7875153351886
431,2007-08-25 17:35:19+00:00,,205.32875407522516,202.51056549981945,213.6916226254397,214.10088377303072,222.84323454939076,218.4097826213738,221.4122279277051,220.59019761469474,220.10874115886105,231.92316788374924,220.81715987876774,207.75833736088617,205.71809507594108,199.00689778165525,200.36634783459348,200.00757850808742,206.94079260044126,204.72887617381753,203.9153276702343,201.0664404985332,184.54980533925752,177.097640410804,172.6680563926895,168.09784494047403,178.32144955650955,178.49923117857583,182.3615059119867,181.42797836898143,180.18492540492986,184.4439095569123,183.81753756048926,181.25051004014395,183.3332693637299,184.91880906223196,190.65661848573728,195.6201802788172,189.50248612627138,194.66377854042418,193.60241911457402,198.78719967827618,193.0292422519953,193.28811529053158,195.26865268794919,191.26545341783356
432,2007-09-01 17:41:26+00:00,,190.2806607139986,198.55832185118638,195.87003834615209,,,212.12426411465324,211.12645761213983,204.04624200333123,207.9307271599344,218.83990071290276,213.8341796399444,200.31134087439477,,188.11205704691898,185.65706488284226,182.33046072798402,181.33690099158426,183.6335260751454,181.1280767961296,176.59383937820255,170.80760565193333,172.72252917212646,163.66849460348155,164.37648866367894,166.46025953552294,167.6228912834818,166.85514525876565,172.31162550727032,164.901526059549,167.06368517179143,171.0566059423481,169.68256510056813,168.61446142827197,171.49391991030024,170.84473051810903,179.77646564966463,180.03364186724997,184.8703155539248,187.278381858451,180.61616443339682,183.31549859136297,183.41012311793895,178.16342443210303,176.42328761377814
433,2007-09-10 17:35:12+00:00,284.68239521149866,201.24374433372637,204.87022370652846,213.4661704567936,213.25457995224502,217.69514515520493,219.5101230292775,220.91410743662288,218.4257321394033,225.35402451653303,219.6189068225967,208.4203806619186,203.23745832970678,178.7298682525777,183.6859266407153,199.53662188016915,196.59966627031727,195.6263024469462,186.5021683759492,185.27804251397595,180.09808345506718,167.89816109046754,161.21818602293158,168.54683073240076,162.7141831872555,167.32935270883115,165.79189160389717,168.96086922677924,171.47517429011626,165.9470088460856,164.98247653367278,162.16456394832423,165.61905131284308,163.38772626121127,166.657051390807,167.35282401893713,174.26242866502488,181.68005500763954,179.51926857059712,175.93145884880562,173.75089183884722,181.30400197685788,182.78092681245457,174.39302710035224,174.08009704162038
434,2007-09-17 17:41:19+00:00,,191.3066401939312,194.84143150721448,201.73784008689444,206.59988470074677,209.83387988744025,217.13800633636458,223.5600589065631,223.7411657323972,220.13221239471932,218.42032118478608,187.4451199524015,193.25438504301252,176.60022828377726,154.61477518364035,189.85588159696783,188.8099352312904,191.3068111494011,187.47405181645132,180.56267404656913,173.49127439593943,165.74357144657912,161.57425278346906,156.44265604335538,160.63647864906218,162.93065884389583,170.1855916199517,172.93753212467735,165.16635621683147,154.51946600599007,161.2432794137992,165.14221399214847,165.1309907431193,167.46084148382147,171.2908128378631,171.50887768123619,171.498704029172,177.83368166152857,179.8674751371956,177.84207687876898,178.83589537395142,184.83961305356704,184.36248833276466,174.9074912617792,171.6950656631099
435,2007-09-18 17:31:52+00:00,,202.866588673616,209.53708489094535,217.74679253693472,215.32382842562168,216.84606316678827,221.46791233909286,223.86349993442178,,,,,,,186.8385778885937,198.91326397149146,191.77976874398513,194.1383340602053,189.9414487357374,193.004703214697,177.88728462501226,175.37929582572391,161.17703987945157,171.63261016224047,163.8412852275917,162.38656568660292,,,,,,165.25995491347965,,182.61189979234848,176.97156513216717,182.61619609750218,181.90301932306096,181.62902939662342,182.16828826540225,184.10333531041366,,,,,
436,2007-09-26 17:35:04+00:00,287.3039517135714,208.11876491428768,208.8360079831173,212.28940992523192,214.66838847071472,221.23993484503825,220.3652431500935,224.3392714249677,221.70560465785698,207.24078611388805,209.55654185950962,205.4392721483444,196.93805671617054,190.16089096803134,185.68361083351232,196.25829012890682,187.09891008063295,188.078892568208,183.82544599436315,179.78469259157856,182.7248463005025,174.50702934882312,170.21622086352397,172.81421930905663,174.73042238742096,170.4043112058302,177.0975885451677,176.03953088523457,173.53243123483574,172.14936275456355,173.01172685133778,171.3705895731456,173.5730452840778,173.74315773885107,176.19356390971706,175.31865975464768,182.5586113545339,183.8120977033018,186.1830179795407,186.8591924885921,186.91156980691719,188.37606228699147,183.1071682937182,178.73478222558,177.65042927723607
437,2007-10-03 17:41:11+00:00,,198.4679887695799,205.41731033412808,220.1759800795457,218.2368755830583,217.74995085714667,221.61103442534133,227.51172512611762,225.52600996367158,213.60936960832163,209.14177909933682,205.64226690886295,197.43100039850515,186.7354093489734,183.3593371604613,190.58886264091439,189.89595174376703,193.62116748748153,189.9550225995676,174.83906513993168,172.36486308249613,164.0360408897722,165.83332885580847,164.0512124104568,168.05791372672263,166.10028412592035,174.69920731595295,177.90835851847623,171.2754144081425,174.2702558532623,182.54055956535888,177.94269892441224,174.29484349545834,172.4667635638822,170.8237111659443,167.36961008345207,177.00132792303032,181.88694707986215,179.53419509222826,180.5416537725319,180.22051062109924,185.0973142595283,181.21474682203026,178.22875964778368,184.42884765498064
438,2007-10-11 17:37:59+00:00,,,,,,,228.8309212732462,230.9516890174243,231.29129670332088,234.58676811240326,223.5392972003132,206.03504236533425,208.63042738095206,,,,,,,,192.88272592127245,180.2890440419977,174.05343403060314,178.94394289507372,180.30121316444996,184.8424341751152,191.04387802503493,185.9105868370037,179.8038018168398,180.11571092468296,,,,,,,,185.1353812197275,185.35946742440018,185.97771304737088,181.91397598165136,189.36915535106925,185.9563813076163,181.04959327121077,
439,2007-10-20 17:31:55+00:00,,,,,,,220.63923067820727,225.61983897084178,214.57851588666747,222.49273444924282,221.4848242620483,214.0780625810529,206.84744460632126,,,,,,,,,,168.86228551739546,176.11230496978288,181.8888704298475,179.24001007351603,183.08071061674647,181.68669240160025,183.1132238555733,186.55494907161992,179.94607007658973,174.3700991759017,,,,,,192.27933812271192,188.97783195222908,193.31451295394413,192.822744511856,191.48643626528545,193.56663298793805,190.04402968012462,186.73948105876127
440,2007-10-27 17:38:11+00:00,,,,,,233.4570721102601,230.27320084364104,231.42243743531586,232.40824407994725,226.2139994855102,221.18142039156254,212.10706091010053,,,,,,,,,187.74430573049105,182.50607019267937,172.78660260581142,176.0562980094284,174.05970452510303,183.41232069035055,186.34899480927888,187.54460838258498,181.51912537530748,,,,,,,,190.12723684864486,188.6326902006209,189.54090290934346,184.97434510315605,192.06910138569023,195.53988433903427,200.04547430694757,,
441,2007-11-12 17:38:21+00:00,,,,,,232.46003487722757,237.1858815218704,231.2095797588019,228.89515634439664,227.0646604181826,232.66124948393582,,,,,,,,,203.55524070269425,190.77218738324868,186.00523974443718,174.32637871278368,177.44172885981618,182.25758411691507,179.96794240848172,188.96357634071146,190.45089707260814,191.76801847771617,,,,,,,,194.10060393338895,194.66475702892532,196.86409750166158,200.56221416813094,195.91840396546593,200.89697147573034,199.9491920686635,,
442,2007-11-21 17:32:14+00:00,287.8913614414355,212.06002660936147,218.18232968940055,230.2023850060336,,,,,,233.46920543027596,231.7612441038179,227.46336713089056,233.5642932556239,223.64868307528516,211.67708107480746,214.86284959883423,208.64074629653882,202.66369689842975,199.29816068140408,200.39783768148885,,,,,,,,194.8062293162944,196.80762659535594,200.78831984902484,200.8665042676517,200.1905962693447,199.17849136780356,193.80118263361038,195.41571049720707,198.0464745553164,,,,,,203.49955359633861,205.9643899226508,204.55336130208164,201.26924916496105
443,2007-12-07 17:32:20+00:00,309.88173508136845,205.13739684925744,213.97429112003945,225.2721528219154,230.4259612242628,,236.15334560304188,234.6398580596927,,,,,222.08223146297408,217.21205932304827,198.54300563977247,201.5214756019585,199.5703981855444,201.422025126106,200.54294251957674,193.828796959088,194.51509394260722,188.32502910981654,182.76918213350447,184.51437292315273,,,,,,,192.89117485467767,193.66359417935152,193.88308496087123,194.71639877163923,192.16557451777692,187.6833485450889,192.06440583272334,202.4381168764968,195.5760607112947,,,,,,190.21260753718155
444,2007-12-30 17:38:36+00:00,294.5323968924291,209.92556689510602,215.16566592326714,,,,,,,229.869618828042,228.689436112752,237.07817290579484,241.38440378651532,233.27910875527627,218.02850888214525,215.22280425021796,214.64186235847302,,,,,,,,,203.03699677011164,195.46458088279473,195.2912169905472,196.6364394635436,199.00458250785758,202.46731768105232,199.69147090572628,198.69447212726556,199.99014851353317,,,,,,,201.33366144463807,205.64314825092833,201.33775189983623,201.48728514969477,196.86600014103132
445,2008-01-08 17:32:25+00:00,,,,,,236.13247306789174,242.17302269747893,242.53986058456758,236.34462169061047,234.72034215827722,241.67966283830805,244.39880884708313,,,,,,,,,192.62259491368633,198.41161145739682,192.63700249382134,196.02827492858114,198.37442362011896,191.86758916881155,200.71767366931545,201.50272829643308,200.78877137950766,204.0033951303719,,,,,,,200.40014397485226,211.8773641676638,213.89418497857605,214.49863944994345,212.35974995917013,211.4240626104337,213.50537295401696,206.04902601790246,206.33418457376038
446,2008-01-15 17:38:36+00:00,,,210.441163261129,215.51583774224196,222.81556094708014,224.4184850142147,222.06851593515844,218.18842458712464,210.91858847699135,,,,,,,196.58257527891806,192.5026651023971,189.91931272993918,189.9931454051888,179.27507636133487,181.38503006735817,168.19299164470564,164.13153638471016,168.10738800458577,175.51241759510984,173.67663931378226,,,,,,,201.82224939479502,195.89426998390832,198.504400351619,198.74951722387075,197.89608606636654,197.67012738373816,209.05519934298763,206.36879061177885,205.69826868410735,,,,
447,2008-01-16 17:33:11+00:00,290.0411495477095,215.83953811375528,218.63097957850394,227.12915949330355,232.647281225074,238.89821810441026,234.94252405246752,227.79014592946007,223.29363711770088,223.64888739195453,224.60264385592203,228.81528866237883,233.08688276465844,230.9540877537038,212.522217295715,215.69976652656553,206.9741493456864,213.00873898662252,209.5881469773189,197.58473659123987,199.20681710382613,192.56010423174007,195.2537639129829,185.3666060314974,180.63500361202244,183.90044840350313,190.6957017944552,191.59238022462122,196.05040648812974,200.25910848341329,200.51360493086625,204.3634420770091,205.4322527966943,199.97236258123826,196.13428961611223,197.63748095597583,205.5497382090423,212.4513011930342,202.97275848492848,201.69896141522312,203.68335099974874,205.28324129180766,202.7448731756147,197.4549611974465,200.38654934579228
448,2008-01-31 17:38:35+00:00,,,,,,,233.43252500806545,231.09102074449947,231.28607534131265,224.5364848073283,230.9690439120568,232.79021824940412,234.67020462447886,,,,,,,,,,,182.00445563643018,181.4663130576283,184.4355566707946,193.02311519275685,194.0229286461656,192.04920856678604,198.23626767167173,196.27257683098586,,,,,,,,207.4709145897766,201.3368050586406,201.94463611998947,201.58816157463235,204.59229896886683,201.65971666884596,200.67652143835602
449,2008-02-01 17:32:54+00:00,,211.3650780032369,216.12230967351158,222.29956587661087,230.85175418662297,234.6395630403756,233.30068506517836,234.0653641944057,233.22800152088774,229.43273841030202,228.92950439212362,237.7813864420669,240.99356019579284,238.21557017798128,215.47641709502744,209.88609713254462,204.16046737034188,203.9366048575903,204.43777009905094,200.21102608446415,195.70041908744187,185.88250184665483,183.537301886198,187.49161942735904,190.3372583870196,187.68175489084518,192.6657560443606,200.051692876812,198.4237202912255,199.21196425689365,207.3658877444157,205.06188236208993,195.74361799884917,194.07227947951955,195.60801053347933,199.5123407337328,203.09976303856695,206.5844155001007,207.79808590122627,208.79268200185615,210.95868229959027,212.0553240047154,211.12717250295606,209.77072311955857,207.60642092555736
450,2008-02-17 17:32:38+00:00,,208.80266145386668,215.88230423458037,223.0951794273141,230.54106613359454,239.20284280799143,239.2700540056106,236.48199370620165,229.48551341929002,226.64765421374082,226.24149887656654,238.94632806776718,250.08201761837972,246.13225414252418,223.7902652782949,211.43456761465728,208.7769284046883,207.7769122507513,207.99522990867533,203.50095704196502,201.4770442510359,199.31559012481898,196.5610378944492,201.6297142606953,198.14887696481657,198.78347258391275,200.6852518184227,203.69441586804766,201.7070380772103,202.4742311246736,205.25872012778717,211.4045698490776,213.83895747868496,200.2165023367775,201.9497406901659,207.47977214471314,207.2266163827603,216.94863911827133,217.52476900861194,212.68719663901473,206.7716853574237,204.00814115832165,210.7702562225285,203.28976172413988,203.68760888914966
451,2008-02-24 17:38:40+00:00,298.7258545293637,208.3147454229058,220.5004814233485,229.52512068693594,235.94972716118113,232.81336196497475,233.41834094287475,239.1182055068165,234.17121151640322,232.08722041505368,234.1086056064476,229.39913783278618,255.85819966756023,242.99715977468696,228.30296654620687,222.82589292151167,215.89137059158926,221.5480252850169,212.01127695077867,207.69451369202122,199.9726213807172,193.17604164885236,190.20814096032802,186.54063612757946,192.07991564089724,189.43036235608648,204.05532358619277,208.65108084912316,204.50403591920625,203.25827765950604,207.57542377330995,207.30732345772967,209.3017815318531,205.71759035003586,209.91465462095815,210.20768827203338,204.32543422596848,207.9665217306674,209.79377317502906,211.8329854100863,212.0762555387922,209.3450523301679,213.64753226138637,208.29747115853326,206.68330668797267
452,2008-03-03 17:38:26+00:00,328.6091855751682,201.51150898050886,204.24121060880643,213.9585677309178,222.71014838049624,230.80492768548226,,,,,,225.8162504087943,235.21165555958055,233.52131652760715,215.26839786111714,211.98859108740203,196.0772015582303,187.8230963773187,185.68816451467137,182.83575453110808,177.63048754817783,172.75281165303682,,,,,,,,183.16917462937522,182.93196431145486,181.73965769092857,184.12623690502005,184.02253649257773,186.62027765144484,187.16429786062244,194.38967701018086,,,,,,,183.4090854838657,183.07030929713895
453,2008-03-04 17:32:19+00:00,308.8035814808426,206.3639824010876,199.9788441510394,203.84171385903113,205.7303808503903,209.2521541085376,212.00443870887787,216.33704042560993,229.28874114814434,220.7675264957093,217.69254160202874,229.7126443450694,230.63243308623112,234.70093536870064,214.24091953550482,211.22259364161977,196.48780334664315,189.82622271558049,185.0969723755167,184.52235700983792,182.6135598286464,183.19997959320037,173.662800271542,174.5172440188877,179.38287364120848,177.38630600142,178.07308866693413,182.78559353931098,183.27377597976377,184.16747157017787,186.8258644237931,187.92710991832362,194.10965654136857,191.71755141087272,191.37463272182137,193.62740922508183,193.8295049330208,193.51771540644933,192.89305975797086,197.38742741944867,193.75099516849875,194.59781348266543,195.66175151818015,184.32456975520833,188.3025404209466
454,2008-03-11 17:38:21+00:00,334.3361220502558,192.86747677813162,205.96008936192686,211.35894956274427,223.07598388547186,224.72107229613854,221.31637891325758,226.65373477476882,225.02858410099955,220.513929071881,225.5502528142425,234.4738155385662,224.85490526732445,222.86248298313632,208.96334790673183,203.2534503411066,200.70834673592827,191.57201522989243,188.87877955416053,186.3364576240139,177.19024920072385,170.3332116665123,167.95033937624996,166.63920553650198,168.7670991060334,171.23888384246837,176.7274028197549,176.21920188694045,177.80428554238665,179.8162821968761,179.123173673475,178.99865963481028,185.52708794946705,184.55233933278072,183.96080968619242,188.15584298988674,192.4865168711487,191.52419468467062,191.3811608290041,191.917129651727,186.8400976772729,183.44499735039074,190.04588196094343,183.75055554018394,186.4871184487079
455,2008-03-19 17:38:24+00:00,312.2523356670371,202.60999039161652,206.45981084274,216.8082804509296,,,,,,226.45834180178082,229.3610706274743,238.0873224469824,237.2284183982448,238.79412621163578,211.86777862748588,211.2017094995919,203.5331890610363,194.04770621061056,,,,,,,,,191.47045236601812,194.0386726450681,191.10021610389936,194.36071543068343,194.9364996814672,191.6323951153653,190.29027319465771,188.94473790195636,,,,,,,196.08445503123173,200.2348650932542,194.8429162351903,190.40805972347047,183.2853771320002
456,2008-03-20 17:31:58+00:00,,205.33369762904817,212.47275736464883,222.28055421020693,233.3458291893383,234.33209950802788,235.8935017544793,240.30793754070177,238.27089375533552,226.75719843561143,234.81943520819155,238.37029213849652,247.3281054781981,243.04322553687894,221.84053316400465,214.5542438484911,207.43021742999403,210.54713511897063,201.6662629240436,198.6006770139335,188.08583524531733,184.71341462085172,184.75621050701696,182.8617261115512,186.3845157258343,189.05181999652632,189.64776939976971,191.34117403734484,192.02830348187993,190.81634592359848,198.22041285479767,197.45957044463486,196.6053166042443,195.1672708972813,194.6209593481585,197.20214035618253,201.2256708927602,204.596992799391,206.29119641060177,205.30103220750055,196.31969774337844,197.10578619415443,198.55466459432066,194.5074872825497,190.49579905429286
457,2008-03-27 17:38:00+00:00,286.2036336084963,203.2955092085911,210.31978073814025,213.10533216356401,212.907001252056,216.49201740737865,223.01499462688713,219.48006748378785,213.32285875354458,227.0346980307609,224.0261726486843,224.87431891501018,230.61307422499854,230.21429643788775,217.94266721806682,202.1348984140957,197.10923075972804,192.76478695314128,187.32282560839545,180.52968199483578,175.93506935236698,171.0605497511168,164.5083857176312,165.41588488513378,163.23271283380808,166.49274281908214,175.4571925917282,178.24125174822268,176.86951376167656,181.02369466165592,181.9472025274184,183.4442750695446,187.54339553813455,186.3596107382001,183.99647187480394,185.83258065231803,186.2752700002107,188.02071065042975,189.28381195238973,190.28660686538643,192.4968901993973,196.16267764046134,192.79633965164072,188.78403634188663,183.61041970743204
458,2008-04-05 17:31:37+00:00,,206.6260670655654,213.65909784670816,222.8694391258755,224.39984616445489,232.3424476771845,228.8557949442441,238.2567125258921,240.58402531676887,231.2400374060116,228.84457514475963,240.601296909346,239.13928051505354,241.03261213308804,217.61277585727763,214.72444943918833,212.4532843609878,200.21379348754144,198.95986018946567,191.0899213172034,185.63228344621743,189.2232870407015,182.21125501788134,174.72164080590227,180.91893432094892,180.57104951861214,186.05580705920312,184.48652896958242,186.82534591647314,189.02872043502683,195.4603852650659,198.98254374331322,194.77958222086954,187.99970137690636,189.47807772747458,198.0764948960154,200.80730995796335,202.45538763532193,198.90390865397148,198.62135942996713,203.9694555637231,206.45817588483308,205.50102695722038,199.3601081515599,202.54661178734668
459,2008-04-12 17:37:37+00:00,278.3583430514677,202.5733916742194,204.313659251792,207.34399089721435,218.8895713655474,219.2549631481598,213.43104082249522,213.49322820204523,213.84687553210009,215.30862511376574,220.97657508912897,227.37484837540882,237.0408446858104,229.45214528874325,211.04552133227244,207.95594229123944,211.57983206982,201.8305396795486,200.0047357998455,196.5778118646266,179.97602226590683,174.5275185849813,172.61871881323697,176.3580812714411,171.88147300135012,175.46958379121102,185.38470124938036,187.46315480265608,188.94752892747462,190.05452114240583,190.46458410422895,194.2787846178824,188.42682956072866,187.33501190598312,188.78749581478445,186.01566052743084,188.39629983977804,194.53301065318547,193.4127150660191,195.91825139062882,195.81220691459595,198.83867005364428,207.93797188487957,203.25031475325508,200.45260219445416
460,2008-04-13 17:32:12+00:00,288.7032398026467,208.6154760813932,214.02807121652864,220.96949556742712,225.0722371700336,229.63461532371096,225.62040407107563,231.53697088972402,,,,,241.61629537717405,238.94518305567019,220.6424036737772,218.74077020635957,212.11576441248286,207.84312163626518,202.16174390874636,196.81178735087596,189.91653815582268,180.21272427333767,175.21965115242182,179.8064148291332,175.32006062977445,,,,,,,197.29061811418748,193.70607355482363,192.38961111603498,190.23629783644435,192.6103465868,194.67343525563146,198.59438766592737,199.1690618473967,199.7283561272452,,,,,
461,2008-04-21 17:31:13+00:00,315.06388527217,199.82460783813352,205.16638877305516,214.78342392755536,223.02457753392164,222.75303795745165,220.10170462002145,229.21072526449603,231.16537823591818,230.00987622317598,230.1451625681531,237.16268151214805,235.75610162076808,232.71482453701898,213.3165766231155,204.8481426573095,204.54426779452166,201.04613741230636,195.7121350763129,189.35771388995224,182.74768009392312,178.14073073103054,168.71740411228805,168.6961829912127,165.29050828202915,171.19942186246462,181.54633117415986,187.57357454723294,188.21232785076677,188.25042362858227,190.4595221097963,187.13764357902556,192.01416573826916,195.49093680845738,193.67511249687206,197.89250008426853,195.3316543397606,199.6638785640238,204.14959018137733,202.89960146852553,199.81279202090516,204.27606177286972,209.54639736865872,203.42765834321452,199.03748467014293
462,2008-04-29 17:32:09+00:00,281.58077359958287,205.7627525156451,208.3258026467392,214.36249152738714,,,,,230.45211220403172,225.56453752975128,226.26451782621663,236.86864336350774,243.31425846521407,238.0910102971413,220.6766063114125,218.0644217036969,216.26556460916171,207.01535104631074,,,,,,,,174.76163800661138,186.45216668283567,190.80476444305728,190.49228027364146,195.70642462704402,194.31487406232824,195.95751895060636,196.82209039257114,195.5897040704319,,,,,,,200.73197665553434,206.37753771835244,206.34094220761122,198.6234265934987,195.57683133817187
463,2008-05-07 17:30:47+00:00,296.9449180060517,204.4420992386252,211.69676630823406,219.5435907855415,229.7853621480572,225.6051890114739,222.39592762019174,235.81550784082197,232.24585531356522,233.90906107336386,230.96064575898052,239.84392054748383,246.89713573348877,240.69374548546548,219.83748889210295,215.98926299801803,214.58143987388914,215.35160401154144,209.03671602872976,203.47086685259077,195.29573214229515,184.63873027020762,180.88828085744956,172.33133202557556,174.56572704119364,182.3693925303849,188.27007063092964,198.39267047912682,199.84387392111273,196.80033250156552,193.41430127824896,198.82872133051686,193.69268994136667,192.4861978992196,195.22992824837715,201.4962757028313,206.0076263126357,202.3326243046556,204.96528092626923,206.53092715477842,212.6680969216159,215.25063607817975,218.05046309492292,211.97022517209444,208.22915702007418
464,2008-05-23 17:30:22+00:00,,194.04584460864385,195.45465520640096,209.62127324660867,214.37505586846916,225.79697515707304,209.33787689766032,225.46109606269073,228.55197712344295,221.1107464468888,226.03514402870226,231.8135211549085,242.3109904838323,230.62247427564307,219.45956349486002,221.32357610979577,218.68631269676192,212.9159646763764,196.1968021477909,194.5443613842738,186.0211064965445,171.8031142131223,171.16530331783213,170.93426914387737,171.1686633335698,174.80622772073514,180.95372616867212,185.14918431152958,185.87584471477683,187.43053175524778,189.00730768018528,191.8161080713359,188.9350362970415,188.21324821909946,194.0880969801128,195.75847923512495,197.01738451955782,195.23159941118126,198.10600320327782,202.11452470272576,197.68045253779698,198.53632905815098,206.2647693742545,197.19077583882398,197.830895241618
465,2008-05-31 17:31:56+00:00,,,,209.6048537098717,214.88781203730144,,227.25925300837005,228.6999148981451,225.54698452817448,228.91228175127608,221.6024462376766,,,,,,219.65632901630437,213.43676929539527,204.62588624599258,200.46101638986508,195.98518447385382,187.0188004016239,174.96748477798576,172.40084572197875,173.34637712070898,176.6901140077264,182.98704456217675,188.62004308351754,,,,,,,193.50790369619727,199.7764398331026,201.0384945056706,205.6753956047218,203.5403303563123,203.2592128009552,202.41058373384462,206.38218894632323,,,
466,2008-06-08 17:29:56+00:00,,193.86655484677365,197.39916256622737,211.69275289100105,213.09130926674393,,208.80335204465442,208.8839710516966,204.78441350540956,209.09317852212828,215.00138521665818,224.5424374857891,232.17518514987026,228.40037599250604,215.84564567193294,206.47858776463696,207.60474083895755,199.8549590851936,192.60857118372206,184.28010106505275,181.0436052965131,173.34665930237298,166.02864915826572,165.8568783735499,164.9172513950761,165.0264634794161,168.90223628437445,167.42672568596413,164.9305506813678,168.18904070425359,178.47841505698125,178.93882988228214,,,,,,,,,,,,,
467,2008-06-16 17:31:48+00:00,312.1931005416992,207.33605674931167,209.59269296852585,216.485492998308,,,,,228.88637269243418,223.4192577903508,227.9695397293254,236.77055148763736,239.9504719341914,238.72240911355988,219.06140671181925,214.3074818394365,212.7936341780239,,,,,,,,,177.34212408408797,186.80641498444874,186.6921833626342,190.66126488290072,191.23597683825554,194.12359137404516,200.18430147750914,197.3222937632032,194.65305913303845,,,,,,,205.71648129485348,207.61971575350296,209.03289548007484,203.07548643472938,203.5342490585956
468,2008-06-24 17:29:29+00:00,274.2449136329988,196.0670967362851,204.10871789663108,207.99327334833296,218.49554721401796,,217.29187507519833,226.5783239269426,220.33243147854836,224.44041011328076,228.03497370087206,232.50208150692035,231.96226177976607,223.09126986660155,220.5497351706028,212.16944618416963,212.98242049244556,210.52648426171154,211.22892041593306,203.8718312395171,195.29502336289596,186.26266445237226,169.8430059823178,172.2675986456624,173.81922072042684,172.9397551202016,184.18571882612366,188.68135975601146,190.28773202142318,193.24829512242732,186.99790243219516,188.34694632627287,192.06621814834148,190.00221663053196,192.10494212643533,192.0463765372803,196.49335006727622,200.3848599354992,201.0321345613235,201.20687795280307,202.18293857802652,206.77747514675582,210.49279915337516,204.64262937873758,196.70530089711397
469,2008-07-25 17:37:32+00:00,,,,,,,219.29677682227768,228.4666241036904,223.68809493028184,224.0815116561984,,,,,,,,190.3010893973431,190.14946762009444,180.9824598692426,181.63858276638584,167.3652049969735,161.72915913089784,161.16773979809005,163.66824935156242,161.8613469949319,179.0603483582178,181.9481853235719,,,,,,,177.36617721926117,185.66671973045277,188.79831465276501,192.39516817340262,190.5854536896928,190.29039333190772,191.6675686905364,195.1408809853612,,,
