,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
688,2009-07-20 18:24:48+00:00,,,136.72675726631144,141.1364009894312,142.0717038579523,147.2767630158509,147.97462379527752,150.26680488683184,150.89727220688718,,,,,,169.7528211288292,167.29183685819325,165.61349736638414,167.08065486266372,172.00313254850278,173.26985274904257,173.1528310917623,,,,,,190.42905515783613,188.30589097843563,192.14201663211605,201.3955807055212,204.27528863575043,202.77878370703758,208.1155748185861,,,,,220.43455506299762,221.32040237601882,220.05112020951427,219.38000933295137,219.4265819487996,219.16367642072134,217.7423345566416,217.60460949688104,,,,,,226.2789053294904,224.88241178147533,223.8433405159907,222.58962060195577,201.00604312548316,209.20504483600786,214.32641310597546,,,,,,228.78831463674214,237.6345527243394,246.69702768773237,247.75439689328329,249.94489179556464,259.57364574930835,265.6773510745605,,,,,,327.37881677086125,,,,,343.0317574113606,333.86485438915037,,,,302.6883758710398,302.9435539246116,297.20005616382764,297.84605936537355,297.69634508934075,292.3111726120288,290.15742505139826,,,,,247.60810154496593,246.38536133599754
689,2009-07-21 18:17:16+00:00,104.21398056795795,121.42756796398632,140.54140623817358,142.48597429271243,144.46389111504695,149.47226068781177,144.15129240549203,146.8718850924867,159.529198933262,163.44294804381425,169.93496535195086,173.2872595773623,178.51643226905088,178.5044826792896,175.38996305028758,169.31630791620373,167.8920009813357,165.60797422514463,165.00024168182924,171.18898328645784,178.80341215392383,184.93497497445262,188.61698504759713,185.34394384492666,187.2147768491244,194.78687472896044,195.80166121858562,194.09669818435887,195.50789119896203,200.92313397181195,200.76972398129408,204.57279274268686,214.4152443464705,218.32577702935802,218.0016882482369,221.16034606248255,223.47332056417125,227.18255098547863,225.81405709760463,219.97381777586773,219.641168549139,220.63488043500521,215.33377126258512,214.07888493042603,228.32485736394378,223.17727567170857,222.4755703134249,223.93868443965297,229.24625957865248,235.400334601837,226.56827708582523,227.1501923303569,226.07361740140104,223.27727137215135,192.0319825888441,208.04836724116177,220.4534772578366,219.96858168154205,221.4602448236557,218.6083093683804,229.39088821322255,231.02617854703928,231.21956485312944,239.20978534052338,244.2480504248765,248.43523081404308,245.093282819462,256.1476473722793,268.28205334113215,275.8943245290344,287.5502031548008,299.01164514893946,318.21033873349285,323.65348332037985,329.67961464481357,337.09249630676476,,,,342.568721793896,336.9756657763241,321.2233555174314,313.69757210740363,315.96025924780554,308.3455633922214,308.06187974402724,301.28506303984483,304.9550512464504,290.4583261193548,289.37456266934146,290.9163900253639,287.7581325067999,272.11994759685945,261.591851764175,261.8476501346739,251.50756260011866,252.53457103768102
690,2009-08-05 18:24:43+00:00,,145.6475353071586,163.1521396548075,164.94189619062905,156.79454545135218,157.20585097224352,158.1031645568949,160.69541035989226,,,,,,193.34042405502538,195.73525370480192,188.37449685036844,185.16503491343462,181.7893555123698,182.3952471927007,182.94656844449838,,,,,,205.88272703562185,208.19010472413714,209.61844427973602,207.43992580510127,207.9829443983468,208.76066605214086,213.73306692352108,,,,,,233.67195953778494,237.282950771484,237.28849069415764,234.83332438134278,226.74394381371405,224.07972370916315,225.28570240445683,222.5858303492029,,,,,240.27974189914903,240.57527181278667,239.68118383004716,233.845805650864,234.24902634203482,223.96846501690592,211.54326702872507,,,,,,237.75288440942919,,247.95817984453765,251.72989614615665,251.0254352918576,252.3542952863704,256.6745487119192,264.95495142022844,,,,,331.5745430904117,336.6944996845315,,,,,339.8996554862482,,,,,323.4654855642357,317.69846611479164,314.9060171111989,301.9387160951987,299.7128095316286,298.3070443756072,297.4666148801365,,,,273.7055414998322,272.4819079628132,266.8088945116334
691,2009-08-06 18:17:31+00:00,115.79356469455692,120.95385479845822,141.98127297674532,143.0641042179531,143.7449440178403,143.09231651844462,147.89588822012212,150.2975900466413,155.4576596031264,161.3394942632347,169.75978723288347,176.33102576483248,177.00964541859378,176.11982474180073,176.6223034293462,175.3369245178947,170.8641067884599,167.4918623623053,173.41969101959796,175.70004393581073,179.14532586513653,187.64450786919335,187.15549491833514,189.2605694897993,190.83791787060056,195.48890099366673,197.3932889412713,196.0739495384659,199.13796180714357,201.28294470112107,200.81510872538243,201.7652925864477,206.56570317151372,212.97527684060796,216.1150875606913,215.75364051571563,219.057424577677,221.9367499986639,227.3441523063041,222.21894573398046,223.55815675695976,220.21625755226336,223.30285428363646,219.12965822655536,215.15015489164244,220.62097407966004,224.64986969883637,224.9279546196831,225.2474621151154,228.39635678780877,232.976557827575,233.5175755484896,229.51664187419328,226.62737384653968,215.14707513463537,207.66439034163216,213.88614663719116,220.3490442053884,224.029533628507,224.46934030617908,223.06642655045798,229.63200255432065,232.4487109811019,239.12940352293785,247.2190369152933,247.07425676374243,252.82796882538278,255.71729291189394,266.3569445707522,273.84256128109496,286.5355722898588,304.7582397592726,312.7778033667645,323.7718375326347,329.56008670153216,,,,,331.4679800091481,325.41433017195754,317.83657753831056,311.03722777320235,308.3895458212189,307.2045363784465,300.79274278545535,299.9577690531385,294.96401641876605,297.84232832500396,289.6709453800689,288.49049172661034,285.61861088264,276.3600572749932,268.9074138224811,266.4242296489805,263.67016427775314,258.5814198755292
692,2009-08-21 18:24:41+00:00,121.33083827600474,132.704375469881,144.63828690152903,141.8916808571886,144.5790668550961,144.8467212451173,141.69821665725988,147.7328763836944,,,,,179.54868398653073,176.26502926335291,183.22118117443966,178.8546271561042,173.78679494595602,172.4410069005925,174.7694273528033,172.61798832030826,,,,,188.98452912409115,196.0582571667795,194.7182591315233,194.54810555293247,199.22848643690264,201.73699745096746,203.64518895146097,205.66853585714748,,,,,223.98603494036516,225.98028898948587,231.26907055468797,225.16397189509317,220.05861316196467,222.19543622290507,220.02936906395925,215.51126778302398,,,,,229.7607859228418,228.58538076453306,236.23885047881916,233.89086688115904,228.8227038588102,227.26417048698795,206.34653252141186,201.8563721309254,,,,,223.85312482537233,226.04933898107788,230.18470591548646,240.09231359819202,248.99403597112388,244.99244550191008,253.66226678627336,256.90390869921134,,,,,311.6474617788828,328.5086715523934,335.8390302316303,,,,,341.1578755663216,,,,324.1203659529588,320.3091217327857,324.04859977304744,309.67001331962274,308.6023874857081,303.15948464028855,303.2589635953362,,,,278.41703687120867,269.75309239633566,264.1909770855255,264.6582451480552
693,2009-08-29 18:24:02+00:00,113.8530453944475,129.20299904882887,144.50218729824246,142.0456070203796,141.36829720316786,141.9754950818051,147.81961992692908,149.6280113357415,154.1532017825447,161.75069256298977,173.80435639813862,175.85085745983065,180.0834858321964,179.86744361532837,178.68106635471133,172.97702642657515,168.2205800468081,163.3622553878145,173.83698576699285,176.40907785916357,175.9846268298715,183.31570971949714,190.31562227190358,191.65828930299872,194.84396339461955,196.5781665481209,195.83061583868837,199.30382426714692,201.61369183399745,199.25389474368654,198.79249684459796,203.6460989578529,209.69753427820245,214.71099961584449,216.94698314151324,215.4149029640688,213.41157409501608,221.41328925003234,226.08912041267433,224.11675563693322,222.09108372485247,223.19160161416195,219.7490839811509,221.80323513096428,222.58745143740902,220.45846570944047,222.46422223490254,222.0382850525982,227.89487325919777,233.1089263926585,238.2969184507362,236.32372528869843,228.80530863993206,228.33371213333857,222.80655086929943,204.10101572784035,211.4773943587057,206.64538327228777,219.08699438345496,221.04571439136345,224.0696211553723,231.48786644510784,237.961880208342,249.22619040094372,250.82683855921468,247.9848025457416,247.98883467727944,262.3011199861734,263.46858266547287,268.8038289727458,283.59493442140854,299.21531334322856,317.85220786691474,321.8489372767172,332.22248563011243,334.7571670206435,,,,335.76636236358297,325.86719702607,311.9886145574114,306.2483706585053,307.59998972439377,304.5857973872263,304.09408464076233,299.58042323254165,301.80837998018444,294.8756208335584,294.7684899111581,292.4357392409283,286.4494563572563,279.2230111530615,273.8296556229297,273.32449382436283,272.0315021910131,269.3137474667996
694,2009-08-30 18:18:30+00:00,,,,,141.04185703716092,141.51203656612086,144.89691511603735,147.5171653750195,151.7187235869535,160.38099199600228,166.60627398343064,170.88880063069868,,,,,165.9807612588461,164.51656963146493,169.5973954896713,174.66751621871094,176.68685013646282,180.15097197997116,186.02568453231902,,,,,,200.7521168149007,201.1483601999136,203.35878741289102,203.31248270384643,207.42115118051686,208.13681525986354,210.7578710959063,,,,,,221.69643299258084,220.55547116800264,218.72626262507137,216.14997932416492,218.9296651972105,215.502954374864,215.25802196137036,,,,,,225.42040962165643,223.04347125755504,221.83927564267566,188.33086155584283,215.33468606275446,209.94455603267343,220.34341390781418,,,,,,249.6428176489677,247.46548535166377,245.4370225272427,260.27867866205884,263.32243876035443,269.53504619012915,282.1460651428409,,,,,,,,,335.92901095492016,324.5703735983418,309.1321992380533,,,,,298.4727000265171,297.5248753703025,291.239446798984,290.61891078597665,286.9367362871176,281.4497770097011,275.0365277062063,,,,
695,2009-09-06 18:24:40+00:00,123.94777001782198,131.21187234174494,143.32188884504583,,,,,,159.49479279192417,166.976055357959,174.69605550606227,175.80483842402504,182.88301438012448,184.99077799074172,179.18203755918213,170.2912824135425,,,,,189.71935383491757,192.11809288557308,197.31797791335137,197.40543841525428,199.23782163688713,196.89688508426462,202.2172642212533,,,,,,220.57551955516954,225.1091782918488,224.371398124779,228.1393700322702,230.04055921914946,236.16924660551373,234.10352328283057,224.79360015131334,,,,,229.10545519797523,229.0408752370219,225.1148376959317,228.10040624652893,234.27656203710578,241.21889411387104,243.4714145027854,240.43513469137426,,,,,227.1428943059374,225.44549319887037,233.06167341930052,235.1902048015888,237.27423032742044,238.2465163623018,240.2645209319274,248.01706383967013,,,,,277.3411151174646,284.31847658368434,289.9613837591576,306.99998153488616,324.25069814911217,333.25736903020504,336.99780537285363,350.27921205486905,,,,349.1908971569017,339.7611083787376,329.86758116752065,322.27665568459724,325.7649896443213,324.27986428235954,326.76411952249026,,,,,305.0319345354521,295.6260780589009,287.6286173622351,284.20966345575084,273.9558996874689,274.2015219879949,275.4208649469816
696,2009-09-07 18:17:59+00:00,110.64119791300892,124.5985669037296,134.50451281930464,142.76464033079856,142.9266908762281,139.44399943776003,142.72217688050895,145.47686123119348,148.2743947509084,157.88641410152854,163.53296344624826,173.87953742351004,174.5792029353541,172.8891049110776,171.14425529563132,168.06498325838518,168.76697675407175,168.75399783569165,172.24494437660815,172.66156277694444,178.09664046370034,187.06582800872343,194.74177822183475,193.27711526052107,188.60041525596336,194.1750427363561,201.35328234074234,198.37316340936724,205.64998386692517,202.56504196055258,207.87105370169104,208.7077398522963,212.07214523579842,211.82429484115644,212.30246151973282,216.40147236246213,217.85707500129908,217.87363989219102,227.30957548547508,227.9690020068926,226.34031284719447,220.44923796714664,223.27068630482398,216.19904092707816,216.4553780303189,213.68934764610742,215.06586816608888,220.24274681270447,226.55645814834963,226.41205296784233,234.57262763472664,230.77395675980122,226.32152980757334,215.534873883905,197.01453081989212,191.68801658346982,214.1467741641869,214.51574760093487,221.11792017817726,224.4757059197821,220.23942193756923,222.18689116473914,234.5026098753391,242.30311181878616,249.97708622693722,243.08658265788978,248.04578280847716,257.7430227815021,269.3791044352291,274.88316464090906,286.4858209650791,296.68066709492274,311.7468232751231,319.97728491780805,331.386758389349,341.28771847993556,,,,334.3090785267772,325.770588978502,310.01585721266093,304.6401486358224,306.7235333133255,308.4303404315703,317.7353378622365,310.09563267437716,303.5294093496189,298.27674704009297,294.32965311162565,288.44368199054406,279.6425614057181,273.88436467768565,269.45086016989796,270.0335739505163,274.20601509852816,267.1195541068631
697,2009-09-15 18:18:29+00:00,120.42010516634215,,,,,144.83212816843712,145.8790923456533,148.73861654508985,154.39152782032392,160.36088422761728,166.01459174559517,173.1456679556362,174.3420633773598,,,,,173.9264651317444,175.5337480435096,175.8463859241372,184.1386253523028,187.24019540983403,187.84761929619947,189.0756309019144,,,,,,200.79504325286706,202.8322269502596,204.85967116338938,211.7653033982278,212.89715277924893,214.41166832347517,218.41512612999244,,,,,,226.58113253451222,222.10903815266659,221.08308624269884,223.03467938285522,222.3498701363043,221.25633312654293,227.17150902406226,,,,,,224.5375377621504,202.75902391043147,190.2096716271139,223.99551323788626,228.97820661793142,230.1438512934859,231.35992223104083,,,,,,251.55819400373775,250.32989157299454,262.62527998108,271.08637797541894,279.9871944940362,290.52392134658305,302.04505069132006,,,,,332.2493154311407,335.4151009448192,338.98225547932515,334.86705103056977,325.33471485418744,312.6882632618554,304.87392899849544,,,,,292.916424876896,285.28538942699385,285.1330758981741,284.6758620263801,280.290979024853,275.94866155164414,,,,
698,2009-09-30 18:24:27+00:00,125.63389959358098,132.9674576847848,143.49207744211103,144.72570091925115,145.83925431241363,153.63762859903673,154.80898811486094,156.0391126755715,155.51211496923466,162.19479645500766,167.30807482023093,171.77679250985318,170.53217269215278,171.7418067051594,178.38708436778052,176.393980336986,176.8323451617759,179.8128669227525,181.65476112411483,182.82605206809578,183.92084076763172,189.6872105490064,193.49435245654976,197.30959648975784,196.95646851435907,196.95032135751765,197.73144277056286,196.06331867206904,200.57318141798325,204.90522409690243,208.86869165931907,211.35219357256864,211.83266481492478,216.47210278134986,219.6906585360621,222.80843149488285,220.07318909938482,225.69010338275126,226.31462348272208,223.04818885650678,221.20911871256067,227.54808731114508,227.29891889054966,227.9175738070057,224.38768453713118,221.9045364439974,225.57043015081783,226.9009099605496,229.37691385568604,233.91679394610338,232.00898049661737,228.79108974655978,230.75723712338865,219.7322516745128,203.15402687728061,215.59984365602867,229.62937487268718,231.79717820636998,231.7397329159096,232.25437645351784,229.78281678836288,229.02792486816261,238.7675773864237,246.53464972742722,249.7428569551111,258.1773254509937,265.5437681755619,269.250653869294,272.16809355307197,280.91186885236203,292.5198167096396,311.91269541649154,322.41409017625386,326.1005519824343,328.4026479945486,330.14482827731297,333.74865623409426,341.5910673050191,345.2411288822933,340.8411070525775,325.48907126882204,315.0160543824195,311.88214945697547,312.1242446519968,309.9020358926626,310.0918744839768,300.0117473164312,302.04655505388945,293.5947171518006,297.028556756003,294.08751040456383,286.5481691055911,284.62851176878013,273.4095462295923,262.5380641615181,262.4794144993507,254.8949121238986
699,2009-10-01 18:18:27+00:00,,,,149.49077344948097,152.5379858374297,152.69606124915038,152.34458033089683,153.23866151625037,157.8804406518727,164.24278303517121,166.39145868902185,,,,,176.1374448741618,173.78791817536765,175.58062389084287,173.8792167773172,177.99269166775417,180.3768170066215,184.66932916432248,191.54889704749803,,,,,196.7680425802808,199.2821749629522,201.0243581486349,204.72430708831223,212.550849096626,209.90672586285763,214.44573564977722,211.89914313154378,,,,,225.0832120473279,223.15822947074525,223.07163801748052,219.8051797577374,225.01880944892048,223.61631973656375,221.57814484999784,220.18574536971494,,,,,228.96548827382364,227.79845021232958,213.0204025807905,190.65355186075504,214.2679476225862,223.02667883034334,231.22161505427292,229.9360146680205,,,,,241.95892794858403,246.70898631854033,250.48215254384104,258.65952920860553,265.7613993596649,271.75960408527027,280.30991765196165,,,,,,330.0404083334242,331.2601927269148,334.5692288264251,343.5008037407928,333.36858739274277,324.23798433107646,308.9133340792221,,,,302.42033212830665,292.64120771991946,297.1538473133062,288.1991108292517,293.97456557546076,287.93771317113544,282.3663135900818,,,,,251.74189668033293
700,2009-10-08 18:24:31+00:00,132.2080447782406,137.0204033950416,148.49652955045897,152.1254678040779,147.32299575518022,148.28732850322524,150.59350790189075,,,,,176.20690043325195,178.55875908931841,183.41788774393063,180.96782665628058,181.68614364068532,177.1024824409238,176.4718155910352,177.9893515587646,,,,,194.57683914644718,196.12564372301188,195.43705666953264,198.68323791377702,201.69252951735115,199.9528061043473,206.6394263282061,210.72855430592946,,,,,220.9578264380804,223.64247853830398,226.1457667861911,225.9806025517645,224.4183913711342,226.680601296146,224.74965755340105,222.87197399402925,,,,,225.23480032397552,232.07018771397887,230.68080624195204,233.61919018919528,233.89822333078732,225.8865621618794,215.03525485013773,205.47599948496327,,,,,229.25024156438738,228.01422183022214,231.23574951313103,239.33792331955226,244.8349893535636,252.71268099746038,252.8121817640311,258.66709586164325,,,,,313.5150120150854,324.84270893694395,331.8558964825855,337.37626646133464,345.5474956938746,343.70893168162644,349.43491526413237,,,,,317.3422021685119,326.5887981795977,322.0612271206807,322.979295796285,307.43667853250605,315.5540582800296,307.33793185589894,,,,,271.84738290233594,272.6039694313947,264.4496323202609,261.39371643619234
701,2009-10-16 18:24:37+00:00,118.08683673409153,130.6178488763725,143.10710171929313,149.68906395899216,149.81688045328715,150.3772988638477,143.2738878936039,140.43705847837666,139.86998374541682,144.2139974386064,152.83279988649363,163.55833969601622,174.1477483896765,171.60598267025367,173.88491499791664,173.29429351884252,166.7360397841557,163.0272886350765,162.90791287860006,167.58276151490148,170.80908670466985,175.1511182431989,178.39944508000232,177.77282465269317,184.22621668976694,187.11456286114023,185.68226674231548,189.37171048434936,194.50632165132288,194.84816763394554,196.91383590418724,196.34909629511512,201.61089059440076,201.90753704043965,197.67156184432804,200.43707302589615,212.4404519245295,214.80453748132388,214.5626342880622,220.08453587940562,222.84752656865317,219.11858061518808,215.49407838480832,207.16495224841944,208.8164562756078,207.78103570127976,208.13957741362358,211.02720263614765,218.52806358926338,217.424618874247,215.20273963941438,213.51020153732563,209.46263208060293,212.87856870615468,180.87261112686485,198.1692191129172,207.12713099198862,213.6174265834332,212.72127375376039,213.78880976987531,221.02288868185707,228.0778405468289,230.08844470154622,233.31305514595832,243.4589389438373,246.69674026157128,248.62436949368518,254.5028709540743,258.5925969635732,266.3375777235335,275.82074399668994,287.8342588849003,305.2350096983558,315.5321919889001,319.54270719231465,317.97298942180197,312.27720703950433,317.477265838831,324.3426964475592,320.2725153780459,309.25727442334215,294.9518774290159,286.61281797432815,304.906237133939,302.6297424105056,303.98593853642325,287.02642449454805,291.9364453498911,288.1762365641182,279.0931649665333,271.9508948459344,267.73816748093003,258.96645996284775,260.5431331375999,257.7107847501781,249.14813642837402,241.2106920162223
702,2009-10-17 18:18:30+00:00,123.09490848877618,133.8330685374903,,,,,149.19880457473275,149.42914862193973,152.3194875373315,161.01180138017511,163.26072869699124,168.9249654656334,171.80901267502986,,,,,,169.65720655834915,173.19691850270792,176.13690003001773,188.4410037936361,193.8205608547072,188.96244075159652,187.95073876678657,,,,,,205.6922604924267,205.59120195593675,207.87909174788146,212.49975506288982,211.39608835610878,213.44052184110691,216.33878037979332,,,,,222.14739011848334,219.85381610168534,216.25830627854018,217.67960630679983,221.07227278244716,222.31491696091055,226.4436226521846,225.9547778663416,,,,,210.9733744904062,181.47527969688238,207.08577586511197,212.29662407239783,224.63663553472145,223.7684861714324,220.7738763152333,223.11565476554588,,,,,248.68479745149787,249.31527532209182,260.88863900667764,266.93301666339715,279.9792997159351,286.50916041147065,298.8501406097776,,,,,286.01029013076976,,,323.8089377135464,322.5778753698149,308.27572501489334,295.55580125015894,,,,,292.0276620998178,289.81827489956345,284.47107729284147,284.4175513085185,275.00156607711887,271.50233065488067,258.43535945536695,,,
703,2009-10-25 18:18:31+00:00,115.96359303677693,119.49102878059503,140.9322531475874,142.97967823042836,148.8401184396004,151.52323955397037,152.65506903298407,151.94821529903,150.1228115762133,156.84310234084865,167.66966626742993,167.813368671779,166.05683296003392,165.98380094225635,160.18946807409648,157.98317300621656,163.83501832426907,166.36653926453195,173.02184043154358,175.38688085213388,171.11363667904328,175.3344970881209,177.8318520891959,183.7756985694025,183.95033356798095,185.54204722691503,186.56056419629022,185.9082706305782,190.68741397866376,199.10080463317195,203.2886715227862,193.36112012899466,207.14656417654228,203.96416348173688,202.54540069078894,202.2865251524178,210.3636242089615,208.33830535931068,210.4152451563074,217.55080234765114,214.2053846776548,213.9980941366546,213.13626982134204,208.90423280789932,206.26321659962932,205.35963482680307,207.90932174204508,210.0788081084123,210.7085952315054,209.49352674746993,212.34898488290685,209.0159797460904,215.82193437370174,208.9327034125478,186.42815675928537,209.65304777440235,209.998646523985,214.85713627223333,216.71523832819653,216.06579558559477,222.1610141373323,224.22260714334013,226.05511755227664,229.38663939384801,239.59654358337224,244.12927572547812,250.425228204447,253.20852303044495,262.6161321601516,268.27793542502684,279.4782042808119,293.9704478148681,299.5608811997835,305.6121048404948,310.1152964285517,316.7146316353643,321.06812358541276,318.3925824217022,322.29799326678216,318.77620620905356,308.6284391703639,297.2510584272443,294.20961654425304,295.2231370274693,302.2097144755327,293.3346693940664,286.000401476365,297.5694416681441,288.04226004923794,280.56985550555,277.58284805790254,273.8890082363496,266.5286880190421,255.35145648135583,248.35722065774556,236.87763155244397,227.91922106152296
704,2009-11-01 18:24:46+00:00,112.37375181789908,131.2260469133692,152.43736422927626,155.32945445554756,156.76543970063324,156.09830143325698,156.932863456367,159.07121120415042,152.29713967164273,157.9459559317015,165.26647822773757,164.79289237664295,167.04084875899068,170.74868437627455,176.00030209372892,177.89163498403485,181.1678109548076,181.21586441464885,180.86293833866972,182.48218386229536,184.36313316527247,180.34389232141834,182.83559290314417,184.34889626819998,182.23601354835384,185.39190686885502,187.21718723063069,188.44101030055072,198.22786999064562,202.05708080151666,201.34103676003187,203.9033232040447,208.15827406750688,205.34952387324773,205.98509023164462,209.63882471728843,213.92576387025727,220.9041886860119,223.16456541489106,225.61827635967055,223.12461052256748,225.36846568592185,217.89691322570584,218.42842549005056,216.28747676383858,217.3994290296795,217.0597261854946,218.59242709084967,215.50061848351478,222.2016050039593,220.67595295106142,216.76010326756492,223.2940011247885,212.62712504428282,188.1114533348067,216.56589060732165,222.47202207045015,222.95999290661229,226.09801375218217,231.60920099390526,234.5498793005408,237.4391355948684,246.18631887284286,250.48864098966996,252.94934064239754,254.4852327381309,260.5089524961825,269.41331257366284,271.96851628036745,279.0010866746319,285.55879861906396,299.2456942067615,310.29588348212894,321.88204626708176,328.2268093457437,335.8214555652873,336.67788236935115,337.62267349155053,339.1859441902647,331.809371288619,317.53431628257664,302.5687295128174,297.8929011200881,305.0623693073003,321.28434642292217,318.0433279029796,311.7489769345395,309.2175493741414,292.17001648263795,293.3049672156561,284.8531641826611,278.3160349942006,267.1909750090568,261.55775045875333,251.7991114663639,248.53459283624395,240.98575655847512
705,2009-11-02 18:18:46+00:00,111.37805213144027,128.01541749299946,,,,,,157.50011626576577,154.4650744498594,160.47279416467208,169.47062580443077,166.57968637289662,169.74830215882028,171.09907642943557,,,,,,183.3209088674002,186.36535617730533,189.5582178698127,185.05933476096365,187.7601383520726,186.64846976232542,181.52979153724692,,,,,,207.61574027635646,212.10896129961884,209.28715862048702,210.71479611706252,211.42608481057138,216.6993390929211,213.19999530636647,,,,,,222.22228317544582,219.1541159899841,216.5427653249226,218.27689865406606,219.1660253472933,217.56906841118087,214.66467557917878,,,,,182.03205190525827,217.26589711488563,218.8699853859523,222.4475997347977,220.55548195945443,221.18685660050772,231.33128930711163,233.23931875998002,,,,,,265.45495282611125,273.90792462860594,277.66713758115947,287.9874878919023,298.54829463314724,308.8886085019277,,,,,,334.80913397081514,335.819473215919,322.2518865322865,308.8204569561781,294.6685624360998,302.00880654956785,,,,,,299.4720463410065,290.9851639195874,281.9679648725183,274.2221349738362,261.0603408022372,255.48982559356466,,
706,2009-11-10 18:18:39+00:00,97.65810446530705,116.11293736016611,137.3493252268375,148.37565411346364,153.81658941755936,157.441782422859,150.54047923081248,146.94660346433196,144.24153111149326,153.7247404015872,159.75673761221498,166.77420932044652,169.048349820456,171.24536931482686,176.1463301157567,173.2605356698029,170.02950220680552,171.0642148523212,172.33188062218156,172.80426594571423,173.18902083506492,178.7622071595,181.44096503982365,182.23430874586072,178.71280344253506,178.273219693409,182.55631745781278,185.7215583510785,189.3538300785246,190.71739472918762,193.93458899506476,198.08167580593442,203.53713109248832,203.18679106568806,204.79175105984373,209.0053095584493,207.0514525834835,210.97637342655594,217.8908473927745,224.75315951224846,224.23803357862042,219.87869703118432,216.94954560979784,216.05392457551847,215.4452307297147,213.07411931554634,209.80134117444513,209.80879348341298,208.9121263395145,210.31898648270663,210.61566214447515,213.01725917897437,208.6358559977777,199.24159411585853,220.83417200192778,223.7453033111461,225.2363218518738,225.51006800767948,223.41360498567482,225.63157855269156,224.23279579054866,226.61785428131031,230.42687752722054,241.50181918738758,243.05794985720675,247.446464974029,255.1823913011828,258.9106878774005,271.47076594003386,277.12575568435307,281.30984197685876,288.5971178604374,292.8271895847032,299.15798629646616,307.9862449333338,314.7592457519548,320.3697262699712,317.19260425081427,324.3887621380619,319.2606008017103,300.2721504850561,293.81610844639545,282.62440734616774,289.84420150288634,293.6441570112371,296.36387291486017,294.7678498305032,291.5810401987294,281.8837820832006,274.5331036318886,277.76721318537506,274.14006934365636,262.14524547172914,249.72826961428524,246.3259385430134,238.7730887865912,229.07465247676672
