,dates,usa_HI_0038-0000,usa_HI_0038-0001,usa_HI_0038-0002,usa_HI_0038-0003,usa_HI_0038-0004,usa_HI_0038-0005,usa_HI_0038-0006,usa_HI_0038-0007,usa_HI_0038-0008,usa_HI_0038-0009,usa_HI_0038-0010,usa_HI_0038-0011,usa_HI_0038-0012,usa_HI_0038-0013,usa_HI_0038-0014,usa_HI_0038-0015,usa_HI_0038-0016,usa_HI_0038-0017,usa_HI_0038-0018,usa_HI_0038-0019,usa_HI_0038-0020,usa_HI_0038-0021,usa_HI_0038-0022,usa_HI_0038-0023,usa_HI_0038-0024,usa_HI_0038-0025,usa_HI_0038-0026,usa_HI_0038-0027,usa_HI_0038-0028,usa_HI_0038-0029,usa_HI_0038-0030,usa_HI_0038-0031,usa_HI_0038-0032,usa_HI_0038-0033,usa_HI_0038-0034,usa_HI_0038-0035,usa_HI_0038-0036,usa_HI_0038-0037,usa_HI_0038-0038,usa_HI_0038-0039,usa_HI_0038-0040,usa_HI_0038-0041,usa_HI_0038-0042,usa_HI_0038-0043,usa_HI_0038-0044,usa_HI_0038-0045,usa_HI_0038-0046,usa_HI_0038-0047,usa_HI_0038-0048,usa_HI_0038-0049,usa_HI_0038-0050,usa_HI_0038-0051
128,2016-04-26 21:08:46+00:00,205.88017979277356,214.96506125644913,217.40477018055043,208.96545261270057,203.70495873204237,222.8736608565115,229.47885377085572,222.8386619724615,200.36207832223712,201.55182691656486,200.92873828257518,198.4630139578249,206.52043669195,205.74132041650702,209.81364822075298,194.57419754221416,204.51600801619173,206.55510716197483,209.3281425500257,204.26175132846168,208.05720724061268,207.8796650326911,193.54182408679196,198.0721417882952,206.43388334825718,211.48012187634038,201.7036434235,204.51396193906766,202.36963056833034,195.88611886906253,195.9899964027108,202.9257647261939,205.83872103805615,210.00782771772884,202.94793308439677,190.68896543294443,203.51093428703822,205.43523224806654,203.96898364020615,203.0215061388522,198.46260452213264,190.1611702337799,188.81229289579346,185.29843412652517,178.10930604188655,162.51060384532718,,,,,,
129,2016-05-04 21:06:02+00:00,215.01313804653682,215.88596607260712,205.39285336840237,202.36190185959458,192.40005967798356,222.02902492106466,220.2824436488333,224.26432561542026,209.86391776548396,193.20380417187627,206.79063807468933,194.8788823430346,208.4319884593665,197.4091850233766,193.58297998272116,188.42566780572298,199.35650813562197,206.20625943504882,205.5167397404995,196.34468705086533,202.33130325688512,206.65273990993282,191.95817522161968,191.61445486819383,197.43400730884414,206.11927028261832,200.06040972706336,197.90825694451826,196.37883328249097,190.01338833049485,193.08485903905802,203.59256731525193,207.15515678563304,206.94179707196935,199.9309608346305,191.7241548316245,202.00660192055625,207.58610230384772,205.75831882782327,204.5753264349407,195.1840226437351,189.36025230122328,183.8284600503897,181.57676333818574,171.07458075687478,163.28983066467703,180.13723330454104,184.4209944335592,196.91806306798156,202.25072174209623,208.94981904077758,204.36942752961386
130,2016-06-05 21:06:06+00:00,,,,,,,,,,,210.2796114610548,210.80802735939585,210.87601687946528,204.12389296249464,203.77986922865125,204.74236811789063,218.48615225288017,215.41840647548767,214.5154041973024,211.5444003891766,207.70451267297983,215.14222705913323,206.97027810266115,204.70207510413502,217.9403482009134,218.95984227670237,205.35693127254916,202.0400225038379,201.34002689507832,198.18273630355404,196.37982400506678,211.58674528180757,208.34487879621202,211.0204029454461,211.16106405530593,209.83387460341362,217.36203113736502,219.11910476790393,217.7006309576875,215.98960536965402,208.71805123245343,207.28765195825815,200.05791413733147,192.3547184914587,186.56028676860163,179.30918533658138,196.15213825684089,195.03483326912573,200.4904158806586,209.65223955868757,212.2585848153832,209.6589505981357
131,2016-06-13 21:08:58+00:00,191.8683298651207,206.36351168634468,204.73022096721272,205.79472497604297,209.71766778144814,210.80449002137897,225.48532887354958,217.5837741868942,213.26122694256935,216.64151250200342,207.91016671448256,206.20584951704282,196.42354105198646,189.12234619156305,194.86142256846585,202.65623605694657,202.5385662566256,205.25952183646848,215.04598725552677,207.4726610138773,206.03436097312283,209.1060661956035,197.05856951848648,194.70897917499138,207.8197501177833,211.66018479906296,194.30763089281507,192.4917535600328,189.30958253746337,188.7067021082272,191.44865733347802,200.78834231414803,202.71857975043093,201.61053406141866,206.2985532421697,204.63370244346916,214.78492379781116,221.6238105826876,223.1221979212568,217.4383473834597,208.53666033761374,210.31053738021006,200.05850442974653,188.72113426558712,178.99744154600893,172.0877719786122,183.99454295142888,186.12122656435622,197.03619688748643,201.61858182794924,196.0390642758419,200.6147815325079
132,2016-09-01 21:09:06+00:00,193.2291519039864,195.81372989058514,202.48005756046263,198.43273464100955,194.73336115549597,200.5890580956854,208.07539518527307,213.41582479318038,212.00406383456897,220.72439676499576,218.84007541906868,206.46217581476532,204.9238232059778,198.33134120950447,207.7713956180861,219.0664752141735,214.832925056558,219.37741346447314,220.28597627895726,216.9841758078862,209.40257012675934,211.6613687602159,216.82927362598662,208.94364276623696,225.64028218487456,222.10021858620595,201.09602532954315,192.8450060175902,188.3561282725991,185.31934655596524,189.04932713319178,197.48552021180274,203.16929758364347,196.8545008325128,201.6501863289191,200.94762980594015,210.3602794217672,214.77724992703642,224.35028165554334,223.6479505599301,225.64984858572703,228.02185395586812,232.67250886250534,225.38250898024467,238.39023715328835,232.42911951143438,233.82085504391287,239.2307527700458,245.2796974263846,240.07824369529362,243.67220103495612,227.14995350551123
133,2016-09-09 21:06:38+00:00,,,,,,,,226.27096439528646,215.14333834962102,223.08307990952744,216.07986358350217,206.70702122338903,206.16664582259824,208.32804039261362,212.7642833444414,213.20065667429867,218.7235974262015,216.5563404809405,222.42961858296323,222.39485924739967,217.36896081223577,219.50619849630402,219.2050639319274,219.75518928311482,220.70037378593793,220.00425344402373,200.8276869741179,195.1397695129161,190.91419023972438,189.83386825227097,189.72681528824876,202.14669303259808,205.96180478922804,204.03371521211267,204.7518604299114,202.85845072017753,212.42470486731548,222.2735116905937,224.29326943766648,228.87603359107965,226.29830968114288,230.31771057149135,227.52196591700744,231.89988503766835,234.06994113283642,232.71809383780646,231.02233882717977,243.2698768831054,256.2167656154105,243.57947899743695,244.73968440647252,227.68521278364085
134,2016-09-25 21:06:39+00:00,201.88516620175184,192.49413447162263,,,,,,,,,,,,,202.07417956497443,214.90953349093513,214.85295335006865,212.5649841664278,213.4883966652512,214.1542004651096,217.65461143618063,213.25500584428022,216.40941307941176,214.2026924298758,208.96434082964595,209.6912229000128,197.12943591996802,189.65180374864798,194.04880444903614,178.56249390067848,190.2400753870533,197.6192685985146,201.10060769062383,197.82544775949881,205.39316204446487,200.66838401544004,205.84934584848392,216.9468034841371,216.61624015321075,224.32719800337787,225.30383441804304,227.50214947580957,228.03522077291774,223.8642366037138,223.83412495695922,221.0482887398062,227.97024010956127,233.28349051116749,221.81963523287746,225.89242429953015,246.25343779215999,225.4214163846731
135,2016-10-11 21:06:44+00:00,182.18793461530296,185.98452364975697,187.92660482343055,181.12172322727915,184.71359489435002,192.91271851367117,209.62670624182823,215.26555159569838,198.98314819549506,198.44040825432015,200.9593483852324,196.80604897755057,202.97597452920087,205.2471013808323,205.01093342788477,201.41045673356837,203.2635930349739,201.46571798284924,205.98164172958403,211.64301067447744,208.3159849629684,208.63970047036864,197.6373240580529,200.11130123807996,201.828817386138,202.72234100752996,190.55596082352835,185.11827756375686,176.19625846040398,167.94789920450336,175.74094707778278,184.18616140253238,183.95552096275645,187.24642973602928,192.9814281599888,181.23247490797476,,,,209.74967504205256,210.8803277394267,217.48227087616874,214.11523940403777,205.60346521791507,208.48577110691062,200.94715909567458,176.499632957001,179.48499181256034,208.1387639322014,188.6114396395801,196.34127607905643,198.36410735436542
136,2016-10-19 21:09:09+00:00,,,,,,,,,,,,,,213.6490714477748,209.99339086188735,216.3295787641543,210.8810092436746,215.95823130533518,215.224291150427,224.5650479671213,218.15107233399237,211.59212068720421,206.98890340527413,205.788798143029,207.65947926804373,207.1819281807514,201.03898143655005,200.03012586532395,198.0087078014625,180.83792894046812,193.02826870890976,205.87786890688466,206.5751411907075,209.31049948619957,207.73966152268966,206.35752053589204,208.60552733198494,221.6677217160703,223.44958301542596,225.45543723563264,228.35461343641992,225.24600628634948,222.58652887523178,218.9224901759132,216.9954069772695,213.62256834037532,205.6426475709816,216.71400990311693,226.58183198387394,224.3284417731645,225.84159356837128,214.5961927146753
137,2016-10-27 21:06:46+00:00,186.01978923627655,192.4149058055848,183.63687398964254,184.39746016861275,184.72284486797838,190.99270472582754,207.9561920453325,217.7866103985306,205.25621090214165,196.6637173881116,198.25154413750704,194.18468863435527,207.1272189503743,208.2324608498825,207.55921464424165,209.99463089201652,199.0250814725677,207.36876497279988,203.45874340671978,215.64812199344692,207.26952995775764,203.2392128725605,203.36116076358675,203.75018567209935,200.03986838663323,205.94992858230128,190.32070546866416,192.62992906322376,184.35279194722017,172.4922195701331,182.70304722191835,193.22485444001157,193.39822057604863,200.18262522870697,203.0654396286979,195.93821187154498,204.18954485361155,211.48922171650668,213.5565166599938,214.16407307895412,213.48771884054491,216.3549400064146,214.75415906267546,215.29741448765805,216.65324368062653,213.66356178270777,208.73859897204446,213.5139319217577,217.4647863509556,209.9963805186703,219.83674573838618,211.23957273559392
138,2016-11-12 21:06:45+00:00,,,,,189.1391634202297,201.68320089123736,211.12215672543397,204.32761803993424,198.69158816606648,194.82749442404196,199.9176867654402,199.07628321253853,210.49810599003098,216.4778873853401,206.82813385020864,196.85108136056914,195.6385999240658,199.86728430727828,201.91875266887067,206.6716188172707,208.17201169873516,199.83716309840634,193.30267780561002,196.3894218104666,196.73362194992748,202.72067554830446,183.95156878975962,184.3073189400208,187.3619958342098,185.03214337437007,186.15237816898318,195.60536035751255,194.74642984499803,187.21119451287353,181.02326180034822,186.65450034410003,193.66004802682582,198.03345319816304,180.09876406092638,168.33219551524286,,182.44817745641421,209.20501675057918,212.83680179331637,190.5937831891219,190.3277591444751,165.419311976902,169.6185992745063,189.44087354487638,202.55925657446377,197.5632381519438,194.6030993552509
139,2016-12-14 21:06:41+00:00,188.77931335260467,205.20714306026497,196.16847724624753,185.90327328236128,191.5324824762199,198.78710823058626,,,,,,,,,,,,205.94484551188123,204.19817231579214,209.78975489411562,216.05858930096304,198.24628961855544,189.29185830985415,198.58275882181135,197.72983357509628,205.79575996900186,193.47507125211857,192.6234187592114,193.00174814457154,180.7674901085884,183.07231101432694,197.1927670268231,199.3460104497625,191.90339600672888,185.63334550497808,177.43459728868177,182.6529421848005,199.39060295277778,200.75332210223996,198.59326536052112,203.6903993099678,204.81625312460812,202.22355648258775,199.16760137485704,190.16364593175348,191.32386084823537,184.46201852165444,179.57324481182638,,,,
140,2016-12-22 21:08:48+00:00,210.71056360082991,202.88344490189846,192.4413862775799,186.62373330345227,186.84796956785365,197.8854314556284,208.41317744473344,210.58339597058497,199.70828572916668,205.25877802530516,207.1633156511736,204.80528837045802,214.38031429625983,218.0783401176741,204.78187236461983,199.26453741687538,185.56885313715642,197.11096062137966,195.33209472787962,204.75045792178372,200.14286748482687,192.69524324366006,197.1060184195978,196.7543924399888,195.03946085801377,211.18271935464674,195.00133214728163,194.35103762961276,193.473573892396,179.51790407910477,193.84078610348234,201.2880404271325,194.4924989728181,188.6869640209581,182.50629390710276,179.59326384585015,189.7363367155623,204.16540307214177,205.173336566588,202.28053891801983,221.57732293382452,220.24481013423753,212.02336182285762,,,,,,,,,
141,2016-12-30 21:06:39+00:00,186.5352121344423,185.3628369592072,183.142464879215,181.46090654925473,183.94213694378413,198.5614760194655,202.32710784196667,213.09401649063352,199.34415490165736,197.45804359124008,204.65497128763775,204.42187743690337,208.24541277307247,212.86012162383628,194.19388957609723,202.2194500575573,183.47166923118314,206.02077120857095,201.3172584375531,207.40513365969412,195.00399280474974,191.91499409266024,211.03034585954964,196.74089308489502,190.7226110819589,202.46823846828767,203.2038894806978,196.16432067763847,204.7770350454933,189.7490992703815,190.73903484908348,198.03638832142104,191.78916610436528,191.51589893776676,191.94028438030418,186.47375981511777,194.2839103097845,206.20109108238796,212.93997387265438,210.91791593206662,208.26143180476802,212.92248844008904,205.73275521423946,202.67281166040968,197.92869322932933,198.32388018636192,192.56467814308834,188.51291048519272,205.95328815212454,209.9425179413108,215.27210036450228,211.6821776623185
142,2017-01-23 21:08:27+00:00,193.52074744530364,183.82034017133725,181.65173563384008,177.4866553407074,196.20789046163594,208.67836343382697,213.0008741323132,212.2234687984669,204.80639663547697,205.90484378250073,213.95628935745034,207.54348715830668,207.73045279235964,207.87357472902167,206.447446778227,193.2818480813856,208.06700665608025,209.73788325542137,205.4359197526056,219.1008340295821,205.5367054446358,209.96456435280658,208.9310010503271,210.11016667764045,200.71539116079114,213.30334519672306,207.7147930152775,207.34030636976956,,,,,,,,192.82815427607954,,229.13270692456376,208.8774751431075,215.08575458985925,216.1746480712763,219.46730593101262,212.6872479138242,207.82165412478707,198.58455158557922,186.6960376007711,193.65503879357908,206.50586494332296,,,,
143,2017-03-20 21:06:05+00:00,194.03826725086736,207.54764780128758,205.38992655914518,203.28660187523016,207.79489609201443,207.91848089977995,219.1085786238662,215.39347902784124,199.95352642127324,200.38872796305276,195.26897393896704,200.2917157366116,227.72336358496807,237.44955469372348,220.3417900102536,208.19223913998238,202.10895004901448,194.33235220136328,219.48780048744226,204.26345243733692,222.1202892640352,214.52298336179564,201.0496794974743,201.9038600527938,196.53669139499843,225.50619270513334,199.64462224038655,197.74907351422766,209.87434089697445,192.27917988467772,190.78886518455735,208.69258683356583,217.65384475905148,203.02333285060098,197.97079620659156,195.11240213251995,208.3908560062966,211.41022796290173,210.16701279503803,212.57067168965796,214.35996062762928,213.687359876961,204.2407276603953,190.97726229747497,179.2286172205473,160.75084046715534,182.63132095053092,188.20793157937914,200.9967550988088,212.10350712516245,221.43997591876334,209.8837736470129
144,2017-04-13 21:08:45+00:00,186.28009021898572,203.05918763921596,200.5045534992585,212.78183261587904,210.42401604555295,204.70029941547028,234.33020646772923,221.45874842976974,192.9945365210978,192.72174487247537,178.18142692952134,215.10264413542632,223.81891485466699,229.58696715212494,214.6405997913841,211.5285285900125,198.01885709927774,206.09805158691648,211.52574360239646,208.26795530272943,215.62500526138544,216.70405023733832,198.45694917899021,200.63516293745386,199.2982630432179,216.42497718413017,205.38597194168722,209.94083128532006,199.8006872797852,191.01685901385343,196.92651771908098,216.90185757098112,218.65670147893002,213.69405452381199,207.08019963069506,199.06861489001722,211.53744611222947,218.71202797985762,211.1297005943363,209.32399253333864,201.1193794708608,200.43396244888285,195.40161368276023,189.42069283669545,186.74138692179545,176.17566065832676,181.93346585517799,188.13631396392472,201.83439074364637,203.6381120855371,217.5269088108509,219.8964750937075
145,2017-07-02 21:09:04+00:00,196.65739271860357,213.38798798058616,220.94911386055463,216.75296771299628,219.25209376082353,232.11739306718133,238.8811262696303,228.7248891773899,229.845048323966,224.19346523497185,225.47472972226774,224.56132477849573,226.54632043130744,225.32743751465142,218.96805475672159,219.45585321055475,214.3275112865944,220.49571708206287,223.75611963804187,226.01639992620602,222.74139129241934,220.02393549793078,218.95840638925998,214.92105945316325,217.52845375610343,225.93210589646674,214.87109056511167,220.56176670951396,211.67809592663718,204.58561976893242,206.84464213727568,222.35461390919085,219.4127539085527,218.8569653070174,213.72560002879732,212.12580895095476,219.89985897851818,218.740679366691,212.62315599430596,210.19333113628986,212.62893394265183,214.0761146231084,216.68267086999137,206.62195835803004,205.5855914356041,204.42740042272388,209.71091519242538,206.7121077333387,199.44731254445117,198.69452645344487,216.40187812099975,200.62999127924488
146,2017-07-10 21:06:13+00:00,217.20845483109795,219.0997611389513,228.250890574292,226.68264193107206,226.6379852704142,231.09029910048164,237.57802562507675,241.14947828672894,236.42297187155756,241.04833040072043,241.05774528683733,240.61030892630762,232.40706960790305,229.3994472536766,225.40346565234364,225.23916269077046,230.18299033609185,227.4595314873849,230.25446939198804,229.37912458110847,224.55604179828265,222.00365320962618,219.62035081779436,218.9058967883028,228.41972390236117,231.36562023945902,226.14268081105598,224.17358411342218,220.3845805097237,207.00217829262516,214.31730658382418,229.94168399312622,230.36745533886048,224.81364094354194,215.5031390386566,215.93662608724105,222.4802278623561,228.2789244014853,219.0109520994208,213.60892387115084,216.8138681634352,218.84351220180287,220.42334664078837,214.80481690952132,211.57922834321903,214.01503144008257,222.94324301157772,226.01016018383189,213.80868005502182,210.68086463499284,220.18148150339692,216.16135843686243
147,2017-07-26 21:06:20+00:00,207.68671202915857,213.1498120533006,228.12440459206545,220.23412996482736,220.81935050215333,222.51518423635474,231.95273395091186,235.9268517524411,237.0747288959421,242.85866366039596,240.4780617553689,243.9195282700404,234.31358476930598,230.82081981075567,227.55922962497047,225.58693798425338,230.44421611082288,234.86801725100662,237.91726254389044,232.51326955923298,227.63979485095524,224.98951524574647,228.2934918017665,225.84000444708818,232.69420758881444,236.92551362562216,228.24192508142812,225.8726959955848,216.59798277419267,209.89264094445218,213.57216744377666,225.74703518778324,225.67601300687784,220.24317929578706,214.11405777824103,214.70543311436933,221.6367935698959,227.46518165689344,219.54296447112756,214.39625353503328,212.08930049030573,221.31213374475908,219.01131365442643,218.81480851027146,222.9630859288219,219.43002348963796,228.51136632133876,239.36644679823067,237.67894716356705,212.51801735929334,220.68397279347954,207.1300308543133
148,2017-08-27 21:06:31+00:00,197.4093011884694,214.99084438004405,217.0366196206197,219.62136428978175,214.56616515435104,231.70444747751856,267.68948859941025,234.4130588884263,238.7019518031272,239.7777830939539,244.4403885260233,241.3639380788234,239.65655563338902,230.33266560109286,,,219.86837382262416,243.03600817689247,228.01590469374628,237.8255116788109,234.31595851145215,229.28706589765153,233.49832661527125,228.36576008177354,237.61167645732456,243.85010884415348,233.75712204774385,228.59569866872232,216.16850699896148,211.97900618942847,216.8656147089062,224.74731964170482,221.45600825324868,221.48257504057557,213.6469458071295,214.9535946076552,223.6014111473518,225.368937015529,218.78294203724616,216.62435894127236,219.54468854069825,222.52413009504875,223.08400661974457,223.29263947449112,225.29445362049537,227.50401132751102,229.05681034418268,,235.44979819227765,233.3767146466534,237.30934272933865,211.53036166287174
149,2017-09-12 21:06:31+00:00,198.26688584025004,203.35127244220882,212.63561710802318,200.46910545696778,205.15849274137963,212.1450553096964,224.83588060714612,228.85491978116693,225.10857614550576,228.32297711722651,228.8851737869553,226.18815895324428,232.19115944246934,231.55235053714375,221.39045036551852,219.3569129666509,223.53253503784669,217.4164061872076,228.01678821180894,235.85609845527597,223.09563059896718,224.8018023088216,205.67407184765761,196.60113428048982,202.75177903843505,212.3102559632212,212.59189043558175,215.6792860481022,201.03441597244932,187.85870853715136,192.05827640847468,210.84222433093854,212.43753155310384,208.43230717339583,197.60211990646036,184.08852539239285,203.1497348262696,212.83801999723255,203.53317822612271,205.50572954071657,214.32887849420223,216.20500641216796,210.72064463358413,201.31844390757618,200.76648228144597,198.3878211998143,197.09495062265916,185.12597939317953,213.86238525963705,212.62867648815916,221.0547658444769,205.59913624650483
150,2017-10-14 21:06:42+00:00,192.6389709319388,201.22035990802533,204.26885437913688,200.7110997822087,208.30320264823968,208.74919830403462,218.8040191882813,214.79156634055536,227.38638431364075,237.6579907900642,237.2208500502614,235.53419412677408,236.875100716905,227.7656489621881,225.65329453369307,217.92083267251166,224.9885102356024,229.5036023544905,234.07046106265707,236.39680522289646,231.05394125376841,236.3126603671002,228.4025596737036,221.48125553502462,227.99879790918692,225.37966267066787,218.76662876047854,215.82393970325967,212.27064357033316,200.4515672777407,188.18998465258218,204.35683280927634,212.8512984982366,208.70797332366703,204.46273246981104,198.72171945554177,204.5336493364888,214.16943035343257,207.2846845530269,202.01407408697247,209.83909230817113,226.44889375731884,222.77567433104502,231.70384283154306,215.6803243572272,215.4310097171478,217.6890468508672,214.98259180677934,215.7888730813903,214.51299978821075,217.6339223717165,212.50581684417347
151,2017-11-23 21:08:58+00:00,179.1775244336369,182.65030226221637,183.4337311937823,186.94101749226212,192.04611007719467,209.6803826175437,204.5162033095556,207.98077449967602,,199.88475721540598,206.20416202007868,205.551807689406,201.3880549495051,206.64090783067337,200.7966558143105,200.83759259640112,201.4370065360152,205.52072071245297,205.81323143222093,206.57096134623998,213.8821188471478,,187.88301565191205,194.37891781559648,193.1910463610287,202.19970473480154,186.80212888174907,180.77762296020444,174.33577119479207,166.60880972506445,186.52806769265234,189.85155082674035,166.69049450944632,165.1320173302099,166.89978853101633,175.24970424621955,192.64376247618614,,,186.13935429318695,188.2372915454161,199.48311293980296,191.7428100671807,183.32356465003517,174.89258668226472,164.5096033120998,172.99042396352576,164.22846807630816,181.24698415430066,181.90076331763072,190.94915958441098,195.53125067246597
152,2017-12-09 21:08:50+00:00,180.6982075841708,180.39391178698855,179.93092925802273,181.2829632245118,188.13654464186703,193.62326272616986,200.16549931067024,212.8385634701349,205.2992899267944,,,195.66579203461208,218.26446702226602,213.1651247449464,180.7686887720006,196.03059791476832,193.20296283110346,209.70975246894173,210.56329628971636,210.0135147254394,195.99307145155686,208.33850627454495,189.51951143284776,,207.1403028873608,196.67692009833127,196.68461535182638,201.8290719650321,180.8007025869549,178.19037371491146,178.54379204600386,192.42883774171318,196.92949669356733,196.05100319594987,186.0378636420662,189.37591804957597,192.4948561199974,194.92867476831907,182.1663196613042,186.77670601871574,197.37605877165504,,,216.04280067339693,192.71810200569666,188.3568367731242,198.64906722699004,199.22714792626041,197.62295516885,198.05662372791724,197.25554768785943,201.97827635913765
153,2018-01-18 21:06:26+00:00,191.37239631902406,185.82299249141346,185.30623766852298,188.66482981390288,191.6119526148598,203.72199223478955,209.1270165598122,198.5317174444516,200.12409344287232,194.32538175661352,204.31882870759284,197.95464977648686,204.92457992450392,215.3270748676611,195.84760893529256,193.36387223406092,183.16076184504973,197.1039499488039,202.80093205760573,210.25308417596653,194.85005796787917,185.3861484179796,205.0410138264252,196.8890030644792,191.40138089682492,189.53354541156935,194.0910470737225,198.95799999351644,192.97562502895616,187.54711396790913,194.54468426130916,208.55643768046974,196.722568356647,194.34070198129405,189.2445286353704,188.41868504833963,190.15317691169997,201.977633063605,199.44954380032348,194.75568917658734,199.1190690353053,201.9625694125588,205.50996586309526,200.9580848666498,184.0614896472085,180.98155437862877,185.40720858523144,189.51553239788024,197.92487870191653,194.19614251098767,210.2733127759961,212.80570731196366
154,2018-01-26 21:08:12+00:00,193.37347918932858,192.13458061745837,190.44147334506545,194.8741578952002,189.36207795551803,195.6827907659445,200.82222440089123,198.69944347860698,203.63111415164963,201.90293705632973,209.404492892824,199.72158237741218,201.0760030821868,212.98777986909602,195.32156266696333,192.61284762073092,185.0680733954897,201.26170300520292,199.80861502126953,205.78221794191802,189.0758318032771,193.0501607690366,215.95699781157117,203.02212113768064,199.85458551731995,195.0732519543397,183.50009408576398,198.85393776469823,195.45866892266588,195.54100362928256,209.9597693862056,212.5040511406193,207.73660634217242,212.3634953022464,196.56408764213964,182.60946530760623,194.68907626204634,209.23962113376933,194.66779665912335,206.04695132934447,200.3140091238663,199.89816688869766,210.61099210952347,208.7052534894085,188.04079759102515,182.36754410142967,191.94385580617796,197.90799318083282,201.24795228069516,200.1942074082271,213.42643078712237,206.24023708096107
155,2018-02-19 21:06:12+00:00,193.32863873170763,197.3998466793429,200.04916443480653,195.26611453772318,199.23449596770965,200.77776809485712,214.19820204269067,200.6354921052062,201.58081022069064,205.85454353400627,212.42335453889166,203.23005389406208,207.72832709325058,215.0466568668484,220.31271371191696,185.9965776007041,200.1806048415366,218.09877118473685,201.81657897801244,215.22891928867648,193.89227506795294,215.736626261498,216.22331400112532,196.99238438532447,186.7302878796457,198.6980530168623,205.04115861514632,207.65884808953564,197.2283537380534,193.8525841679684,215.16316098636236,223.8785736209374,217.72079258962202,214.99917433537928,204.8339040908375,190.75191690079853,202.24065921685963,199.4685107716204,212.13585416976895,218.48410677615595,209.72188603007444,207.7675925307248,196.7167642902665,188.63854160655717,186.0586458506074,175.94272253403705,183.4413751654974,189.3193078405186,199.7917935742719,210.70160145345864,223.80273941922275,220.90983680470316
156,2018-03-07 21:06:03+00:00,193.13573428752886,196.5669853311075,214.66968140145283,192.4134607561824,201.95389556057845,213.47097566396377,226.81117850010534,215.4199627483765,203.3943960125496,213.27061413625603,208.0951586297753,206.4950562480941,217.76892915876138,220.07544264988232,222.0692524080531,190.84263978883115,205.75682032109853,206.13601774149373,208.73479345840437,211.54134462130642,189.9887778371094,224.09199522082062,212.4185889781383,187.7560631580626,198.5191213584973,205.1210673251986,207.72085372302914,209.73390307136813,206.23189193880614,204.76504560455652,213.1006682495978,222.17355533115816,206.76418206265254,208.56387139920457,200.96627791930496,,203.98876842306123,209.73279906416388,209.05447369098982,207.94775236096604,202.1516221522471,207.23014502971614,200.73668069009523,191.53368984928642,182.76514726938387,177.70488596780552,181.85638089333375,187.42083955328354,197.10650369390686,209.2671828837445,219.550313003682,208.8672404987797
157,2018-04-24 21:05:38+00:00,196.31249171176165,201.17628615428555,189.42763712073304,195.879913817828,196.97649456617523,202.67110399496337,202.75915132550026,204.27898134237302,199.18431505136022,197.3443377061403,205.0164011681759,213.06699451369178,209.91639893852374,219.17542302862006,204.3107926623647,200.3470734716135,200.82204620523765,208.03759566829223,208.07564355178147,215.67397339265534,204.7931964585647,197.5230832341885,202.611845493475,208.29134503324002,195.35244122758246,218.52204726571284,204.66624835794389,201.74848387074795,196.12194344946258,188.92518562182346,200.24547012788145,207.38007787239766,205.7659571242017,201.23157086615493,198.46850845462626,191.10471089455268,201.60521404965834,199.31981939227302,207.61140651370755,196.9714934472038,198.75416235814527,203.11799970945782,200.5036968099298,192.8957718232702,196.26517326015104,182.94780662968543,186.18619726220803,187.29783801833992,197.08561214942154,205.6565731496865,219.00892050751216,207.9734916676597
158,2018-06-03 21:06:19+00:00,210.65469691910567,207.65512664124643,213.9868216072918,208.97453306838537,212.26699620475878,203.42104543593877,212.71630810389158,221.02216583910285,218.90060002772165,221.0784136662542,216.90632157712065,210.59272535672025,209.21839265454935,211.40840644079327,210.0654821616456,204.3247216407019,207.51867722047274,218.1339313232784,221.30201550681113,207.1124292045264,204.20251215654713,207.46086115646705,217.70477149261612,203.71458280372906,207.6185984921872,213.10671981938046,212.49432158853642,202.37722584987125,201.58012918083205,197.50423538597025,199.41193393135353,213.23612768225422,217.49413685880694,215.9159582649536,208.25743671868761,200.31602176210401,207.73117041775328,215.66473782911353,218.21735612238126,214.16509866097022,203.14367482491372,211.8518900100272,213.947286640452,210.4254275819511,213.32799226260514,209.6799712760733,212.14690656776682,209.50177569434896,199.61589366016236,207.4124484293729,222.1260805510281,211.4715591499422
159,2018-06-27 21:05:26+00:00,221.51285468326478,214.6475948292299,203.18205925552977,198.2758779783324,195.30249156931322,207.69655500875342,221.11673087512946,223.2822382539316,215.43959330729268,205.8251022070931,221.34381530210464,216.52933135902407,220.10462919105225,222.26311184802054,211.5964712133337,216.29259903147528,,,219.05938276210094,219.20397555893135,202.844129415748,207.55784205634984,204.9111522867762,193.45772827250465,200.6753169373644,215.45958724768127,219.02272909951137,205.39669809806006,197.32775838953478,196.85651245208408,204.22029030996805,207.4598025628536,216.61398251781804,194.78235315429896,200.81243214742224,200.24768466038043,206.2630188284101,210.07450489762385,214.26599521354638,216.4641736727575,215.59655394471605,221.5625905334893,214.69187639954936,208.2197340510615,208.21482876021963,202.08491164393945,201.15483037735862,213.1993867180118,198.21468442229252,208.8093445769078,219.77966623547363,206.2567995806469
