,dates,usa_HI_0038-0000,usa_HI_0038-0001,usa_HI_0038-0002,usa_HI_0038-0003,usa_HI_0038-0004,usa_HI_0038-0005,usa_HI_0038-0006,usa_HI_0038-0007,usa_HI_0038-0008,usa_HI_0038-0009,usa_HI_0038-0010,usa_HI_0038-0011,usa_HI_0038-0012,usa_HI_0038-0013,usa_HI_0038-0014,usa_HI_0038-0015,usa_HI_0038-0016,usa_HI_0038-0017,usa_HI_0038-0018,usa_HI_0038-0019,usa_HI_0038-0020,usa_HI_0038-0021,usa_HI_0038-0022,usa_HI_0038-0023,usa_HI_0038-0024,usa_HI_0038-0025,usa_HI_0038-0026,usa_HI_0038-0027,usa_HI_0038-0028,usa_HI_0038-0029,usa_HI_0038-0030,usa_HI_0038-0031,usa_HI_0038-0032,usa_HI_0038-0033,usa_HI_0038-0034,usa_HI_0038-0035,usa_HI_0038-0036,usa_HI_0038-0037,usa_HI_0038-0038,usa_HI_0038-0039,usa_HI_0038-0040,usa_HI_0038-0041,usa_HI_0038-0042,usa_HI_0038-0043,usa_HI_0038-0044,usa_HI_0038-0045,usa_HI_0038-0046,usa_HI_0038-0047,usa_HI_0038-0048,usa_HI_0038-0049,usa_HI_0038-0050,usa_HI_0038-0051
195,2020-12-17 20:25:55+00:00,180.5191009867053,184.69023587583925,,175.8760191300953,175.58862827422365,190.17134458500405,189.8127727425064,195.85159969521908,183.0836764763123,174.88078069471135,191.98026398774005,195.78601718168446,200.8451498141504,,,,169.82205177327418,189.52654010763985,189.22321736862287,193.50766198909855,189.48269850201385,194.4362154417689,184.93861543297737,190.93877991627926,192.6693156986848,196.7404284156199,192.63608690974917,185.54706754302168,,,190.2613681080451,200.95056498523914,188.39210169276538,186.2283767179658,177.86551522565665,180.90727786230332,168.94401661026302,196.80386069694646,178.02218050430102,,,,,189.8534335934805,190.73288083476916,190.2063517438876,173.9614547629045,182.775346937316,190.34190892676367,186.51816893185583,192.28780796089148,193.28139544572522
196,2021-01-10 21:06:38+00:00,173.15288722732066,185.56305679267973,178.40882931753922,168.86689906559323,172.00548241992155,196.24617764625486,204.64595226943345,203.5927710320588,174.9850615264541,175.84192447700354,188.3057354676274,190.12524746187677,188.72124053449676,217.56399655658473,211.77520205653073,189.2459487868992,193.95222655451923,189.77890637580157,206.40296949248588,182.65074726628023,211.5550698711222,195.62239343932924,170.62229916661266,202.90174044871557,189.51338302508893,192.98750874073113,213.30506101393487,193.78385137517816,180.23728743318074,185.0438326302994,186.3866666514836,192.8058256864359,198.804035596892,191.75655384923027,178.83308125297557,184.59786075031099,190.14426798159707,202.43655117922407,196.18188976528376,196.27168534419314,200.4013321285998,202.5074424630035,204.02878923567135,190.34980477227435,187.32506963601816,183.17964707962068,172.08521101298555,178.5135520927198,191.28045529026133,190.4424886725111,201.73668938349655,200.70771221612463
197,2021-02-27 21:06:25+00:00,182.08560499953904,196.81307480163656,198.66832198884768,188.99664210744507,201.67229662811627,180.6064591594785,199.2988451584509,219.85905670243602,,,,,,,,,,,,,,,,,,,,,,,,202.92845256866235,205.51166914151213,212.08010557508294,191.50702212677132,191.2481335515448,203.27037620382765,224.40390927654641,217.9749749082434,200.89593869160345,196.71240549146245,214.93960076476932,210.08692388538475,203.03072521251852,194.38293309439595,182.6414319337694,193.83557969353672,194.6504770561699,203.65673774625697,205.62078368436403,221.2360809613484,221.70390103707496
198,2021-03-07 20:20:03+00:00,,190.53277154533794,190.458858161753,194.85052482688872,186.52519416888163,177.98347643798851,198.14731427818396,217.51499434917474,192.38757311068457,191.38839743974577,201.87338358518343,,184.3070862444295,217.31594483653512,219.05478621346208,196.14258986832414,200.24681355810594,189.8804191093086,207.42717562811458,211.46419477045885,189.36458543331187,207.8173874393133,198.8893270078133,187.09591776032613,,,189.83094808181028,200.86161092406059,202.52408437795998,184.23040179999555,188.55230651119595,195.1349420906207,196.73120476848135,192.77706693313473,193.71846665814056,193.78829714196584,202.6276560212577,212.41159356891032,209.9139700448035,204.3730929984101,204.49538990611254,200.445437086084,205.90171776910782,205.4673512334788,,,195.934950153416,189.34527967451444,195.12223934156182,199.3589476228721,201.13343395847266,201.98019860307747
199,2021-04-24 20:16:07+00:00,188.37299512779413,195.11685152120586,191.13305009696845,198.9286044107142,208.39500293581176,207.68229390053017,208.74709955268727,,196.13920396433187,193.03953192059421,205.539880908264,203.100901305744,205.7015611039109,211.1117190718819,219.3382603992467,197.45793179932417,213.0768780222488,206.38949672003096,207.34931710725272,215.249583117184,,206.95214757313948,201.0053531335428,192.6269806347596,196.65167593726255,206.7273713853944,189.0638863272351,190.48782173879027,195.25795145893878,188.4184853555878,188.61290052372408,203.9321783127303,209.26985800570785,210.2910420208897,201.5371357642609,197.6481411448182,208.53388865758845,,,204.7350816526546,211.30623137941845,219.28588352649635,214.98218243170479,214.55949171788333,209.86831138235502,211.28933544626062,205.64683813170274,216.48178656777486,202.3647870310841,204.02027338335165,212.03415496514512,212.72595537407125
200,2021-05-18 21:06:02+00:00,192.24214618207745,200.4918576567367,195.7973918870693,187.17666737380495,200.93120444518425,215.20645477380216,226.8497079702523,211.8169994499141,197.06810763883297,194.0390412316086,202.20726295581971,203.8720710415019,214.01250741868355,230.00542574557093,214.03412444596336,215.47688916718636,196.37505885240307,211.68375435524067,206.85803346399877,211.75445931422627,217.0600997353997,199.81368369207283,209.66204109545657,190.82785177748661,198.37791727826345,210.81510846325034,203.6247244255811,203.21867045887214,198.65554671141672,183.33446576542346,191.13080867056613,201.6258173570851,210.37836960036205,209.50714449709994,201.76964900685712,193.09832202035648,210.00693496286655,215.66530403442593,217.94086326085724,213.7312195919774,217.36238656136106,219.79791486082254,220.7047906707268,215.6316021517835,211.067952235602,204.9017844573888,199.59630541619336,211.95241544301336,209.06023062896287,207.97373564344366,215.4512048914626,203.91951473225853
201,2021-06-11 20:12:05+00:00,,,193.01213998442222,189.77976470092764,206.48605224426083,219.39211127629926,228.1196885008866,224.86676929648004,211.03947033735747,208.31317606419,215.87469896955614,216.58713964846132,,,222.64267315717024,211.1706892227673,209.25368984246987,203.87533750589267,210.8003964035864,223.9939960594239,220.3248808599154,211.51733997997414,211.93445995310705,209.498769748403,211.6748879467997,221.98719898158348,,,200.86351683709248,196.12707648020887,195.25634781508685,206.2780348351451,201.88408800272367,208.92077769720237,206.52119640452528,210.39418691206657,220.3155053993298,227.53843463012046,230.1712159445809,228.2290584033473,227.20341383557752,233.5054784405598,231.19546007709008,220.53401810654404,219.1855725886108,218.28390835447803,228.25041118165947,248.85707837344142,224.40521991749,213.14160171407465,222.25426853170188,209.40886575110954
202,2021-06-19 21:06:16+00:00,,,,,,,,,,,198.66817466316482,207.34232873986662,206.3667697075379,221.40800459809702,214.2499881456349,218.31934855951255,200.56689197514493,212.88294183151078,217.09395818388984,226.1421220179518,220.55594277432363,208.3645666573406,212.97161307565707,208.42735574868718,210.80103172650576,223.95387903550355,221.50007554526425,212.16323168705068,207.93784903273988,200.53502880239088,203.83370966593228,212.12080110946735,212.28930317696353,213.82361968412056,210.18936475793183,218.6425199342056,226.44944206632806,229.95829294563845,229.4222846259524,227.20883124140158,228.60709486860765,232.31553187276603,228.51804364583015,222.67591429251874,221.41511377251905,221.17074176855238,227.10796537279003,222.12878316927203,219.35295235251365,213.6613382460616,219.90897928541432,210.88262912112774
203,2021-07-05 21:06:19+00:00,205.41927427432566,208.9124145179682,200.53415141005257,194.72245889201818,208.72377032135256,216.38934166773672,230.50657120408542,221.04646438804647,209.96679275125464,208.2616053952444,217.62213421548518,218.92010106551106,228.22824090104962,238.483261813353,222.5287750669777,212.555910946715,208.3386706806129,209.46831755458265,209.7205045933915,224.02082436616533,217.85861988095655,206.70419301368835,200.57155516039222,196.17300151546465,210.39028472124068,213.10592416796857,214.6694863454178,209.2754186054444,200.5909918965492,186.6745586884458,197.35062369695612,205.78297579821046,210.73154498593303,210.3373640114086,204.65284865844933,205.18986864983228,216.80472439483577,220.55703072177656,219.58278809644494,219.19138037210635,223.72665395310779,225.12386259166752,222.29603586035486,214.64468787672016,210.70829736015537,203.03647023974128,194.9923604079813,215.6386948087545,204.25144958645666,203.24221192871772,212.05085681662786,206.44490238825293
204,2021-07-13 20:09:25+00:00,218.86506721841343,,205.7365479088021,202.3019500072402,209.33295981433443,219.4301549322675,225.8974779634431,223.56014031263058,226.82509889227862,229.10873184422843,224.34845628025656,221.76281014577728,234.50210813623914,,229.2095272804996,219.24315174089324,217.04137076101338,211.37649420518247,214.15546002437412,227.6064686850839,215.86692240630245,209.41163940617824,209.73040501338562,205.11073079695512,212.226612215172,222.0180050086211,222.37715394460744,219.36710250760063,,208.16331663536818,207.0191910221166,211.54182499095344,212.82559470505436,218.70348998420826,213.92972694146536,220.2292392706238,227.4456374185106,236.01599352618612,236.37267460650045,238.03689823542473,235.99221559736637,241.63063637847398,230.611779282421,223.3333517307028,219.6236478076432,216.4251596071514,216.83233977168646,226.87240312959986,,,,
205,2021-09-23 21:06:43+00:00,186.0498341801795,196.30436309505703,182.56120649963836,179.99072213201242,,,,,,,,,241.8802754526731,238.447310425744,229.9455055272671,223.67056051001055,224.84372217093676,220.90924367859026,229.93137929184215,232.99277487992205,212.14359185802667,222.00786727430238,219.44091378328378,215.29183638124059,217.12708434682241,227.01835924339235,219.63760854336905,210.61015993390606,198.431024589129,181.60265217700862,191.45507108327152,206.16850738066378,207.51991143661476,209.18898073318817,206.05300246279754,203.2544300065253,215.55827273568298,222.12620582621133,220.20677642866778,219.41187989307042,223.72991850346713,225.04639968859016,224.18862121280327,216.36972981017874,221.0000809085276,223.38465132048688,,,,,,
206,2021-10-01 20:02:23+00:00,,,,,,,,,,212.05445034556874,213.03016133048249,220.9811335889081,239.48886035237985,235.73231061013732,223.97107547615695,218.4523219762789,209.39042124439888,212.6925048163537,217.60561868523104,227.59584586853188,,216.0953627414862,203.16990611502032,205.02438951362566,210.43482738584942,215.7919639471619,207.80763824891858,203.4350120131052,194.18665915586578,180.65545952401635,193.68502283385132,205.5364396073058,204.78574497655455,207.22075173938077,207.22452349417435,201.3456962794967,,,226.0102546068017,221.97458859802822,222.33023140224662,223.21588181065633,222.95726186417306,221.49391742936177,,,,,,,,
207,2021-10-25 21:06:51+00:00,192.9658935443824,201.52664924667684,190.91401500310064,186.45297801711072,189.78286982573866,195.3945865422692,211.4217202853246,,,,,,,237.5464248235862,231.67220938445848,223.09465446840534,223.9189824802417,225.62188347849474,227.35385899585617,233.50906920697852,229.961844701635,226.66774968685624,221.42282044555122,216.43521443176252,219.65254702717405,222.80273519735275,217.61136066117538,,,,,,,,228.24080163982129,203.5484696070513,215.81133032737924,218.4387650667057,214.57300313932305,213.21589851538232,224.15666598750468,228.0123034207647,225.1945571742164,226.30142761938217,221.54412754451826,222.58365125357537,219.90096507513374,214.00017271946604,217.69472788874603,213.58283416670665,216.66401877662946,207.76685940087057
208,2021-11-18 19:57:57+00:00,187.8193389053586,195.32109005679322,186.0650929660912,178.2315347169852,188.46911289578696,212.4252394609224,,218.0444919519264,201.5507876781055,199.00127073312615,207.17268409219238,214.3938765643467,227.23674883185276,231.86368020596714,212.73719710047482,205.8958401315122,196.89909604946496,208.89312614096238,,,220.8288979536881,208.53919077206842,208.80329184886162,202.2582769066114,204.55839188137944,213.9371571170013,199.63236471071605,204.03242408278757,199.8757164471901,194.93934826112024,184.37622285673112,206.8501410077639,205.70006960773543,204.3688007718054,,,215.18145303859777,216.3502003216039,219.5775405982617,213.4962309183647,224.2913839733823,220.1048099986782,227.83715401912215,218.203407953142,217.94710755543946,208.20748030572423,213.48362765463384,212.87585222379798,219.19416676721715,210.3464637725205,219.8408467625702,208.29287945910636
209,2021-11-26 21:06:46+00:00,188.81415435143597,193.60272780592248,185.89799697045913,177.14335000396972,185.89651221860908,198.52913185612377,209.60471376533206,208.25847218491393,200.78878527874085,193.8676768148061,198.3530939846515,210.25141101729093,217.06278922051493,224.37491267219374,215.01032579572967,201.3138256290415,197.20087065898966,206.11479592562264,201.40276458441733,217.1689164092078,219.24148441653549,201.3313548681679,205.402895205041,203.94813129715817,199.85067674096467,213.73021705390255,201.6974284332702,200.55701178904064,196.42623702415662,189.7821849501516,190.18916500090558,203.06579517118467,206.44179741395774,201.19335970179657,195.02194696117147,191.27899695981478,205.59285768002349,214.4036763517661,211.76653766997694,207.15067348703647,215.51778630918048,218.29633911889673,215.612336664921,211.66370155170526,213.82894106760259,210.49930552069824,198.88818512270055,192.44279136347515,201.51767226770502,208.91338240718196,203.52778380969488,203.2265710249593
210,2021-12-20 21:06:42+00:00,,,,,176.7806341454993,188.3455424352912,199.84718240196634,194.30974595018796,184.36659306511734,,,,,,,181.03009425796554,174.85327281352207,190.4443928538472,200.31940543486996,,,,,,,,,,,,,,,,,,,,,,206.59256007850698,214.02327854100068,215.4500169807416,209.3383718123644,201.50694108848788,201.241440818648,193.54355818404287,185.29995923734165,190.19729751020162,193.92553026634033,196.73865024278328,197.32374302085117
211,2022-01-05 21:06:41+00:00,184.66109755976322,190.99513518802,176.67828744354904,178.12485313512374,184.35738936203674,198.99693172792135,211.19947943869377,202.34043104640853,197.94343804571704,203.73815390424588,211.92310620774325,221.44694609753478,221.60638484010815,193.5403382589504,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.6431630325119,223.93160654352013,220.31941667400426,214.07476271094035,212.28626015672822,205.79822412189242,195.89584649469904,193.75027630994876,195.92919201514317,,
212,2022-01-21 21:06:41+00:00,183.98548473995731,186.3122669868609,188.35433471674557,174.32438158993415,175.89222337529833,184.52183532175715,206.8245604256364,195.8269728656981,187.40398777258247,194.446088485565,188.96013558982602,205.88401822316416,217.80004096187733,227.04617256334222,211.20431628417117,188.3892284873715,197.36206333710018,183.7918393856317,187.7023271400201,206.01932923939427,211.11678180415723,213.39600170629373,215.6408097842078,208.17181943710986,199.86571668928778,205.31028416367747,199.5252224108273,193.4319807241177,189.2711742927119,178.27068439565465,209.73282603956227,204.04339738369382,201.20942935033133,198.24115570176954,198.22321641364888,205.00793588404574,212.26453303359773,209.28487307257575,206.88663391400286,209.67948664400006,201.4440349371676,205.40185765067878,204.31221532464542,192.51433037596223,196.68079577906732,178.41181769341216,182.03806933093682,187.42712770184693,197.23316400034992,203.29110942800486,216.03240701927072,203.4859487869345
213,2022-02-06 21:06:40+00:00,,,,,,,,,,,,196.0532406721121,209.46038880392544,243.74196666733909,219.344428998735,190.95671517808455,178.49550587064235,195.4330532319409,212.97867795354375,211.71859271510593,197.20819028090858,203.37365995150614,212.04744833505328,206.95781364576362,200.37984824813054,203.12593662842852,205.66443064531018,198.72376489312776,193.81282312935232,186.91266223947926,204.53532102982498,216.00221439324235,222.50246376695225,218.57106507879135,205.70191823775193,195.011934618622,215.4133079870825,211.24430191460223,199.3709006210793,211.8375683521969,216.23782246407546,204.14899190030565,202.84594988572337,193.45064324331423,190.5245991779189,167.74965421586384,180.3692115588206,203.2014537113857,211.87052823697374,211.37740394531446,222.19803920509926,210.3138057769373
214,2022-02-22 21:06:32+00:00,193.92866067770058,203.3367144020143,197.02502912821797,188.63976409122122,205.28794996195418,223.6809923441122,227.75000732530538,212.6293365540571,188.76020685632776,204.5797296670096,210.47080977673872,209.8456429034177,231.22207883682395,247.2248594146337,211.03353415936402,204.08381415028367,203.27431126197555,207.37391911935956,207.10062324448086,206.52743358852925,218.52113123335081,220.68458303026063,209.45587224874367,207.46898242942396,205.02312367994145,220.2924311120236,220.87311741894672,215.36334952186365,199.33536576882534,201.7307231625584,215.61856212990287,222.7323204386517,222.96734959632104,221.4321546033695,211.89168250130004,201.89340729757794,213.91407579734997,224.04116272615352,218.90971070688144,214.17727087858904,207.7614830503722,209.29945571051468,197.5667070903939,191.7331133925723,182.42446136182429,169.96393700142698,180.15601289839753,211.46071856613986,211.6011485444474,210.3407377102085,221.83934787423723,209.96084893552063
215,2022-03-02 21:06:26+00:00,193.1280859467961,201.9946251295516,195.9147143736095,190.89252037212842,202.22653964738188,217.98338447400144,217.03106548741044,205.18106174069698,185.18031006022034,192.78000225191428,201.62904244272644,211.78164063137348,235.62115452822843,234.2521677469569,222.19912412780747,198.0993446386006,200.3711963914108,197.60996273355082,206.249553689688,214.05171185984517,219.17050923718097,214.12156338560058,201.27580747139893,203.25843597703724,202.3900314733608,226.7942916178298,221.41156720883475,213.40615511057408,204.7359096839861,200.2725675634321,221.55429168442737,214.38306172968254,227.64409300652076,219.25600947146555,209.24784403350344,203.97482000396,219.39259579371918,222.31514389802135,214.72675029380372,212.35700244801092,213.12175262715925,211.3086766912044,200.12752413412875,192.31129687710606,181.84436669232667,169.1016677184213,182.70436526543025,206.648710896843,205.13650217513012,212.00511757665555,222.4383386209642,220.5877220737263
216,2022-03-10 21:06:27+00:00,195.92851448825954,210.84785052311375,193.21791915926275,206.58342615473435,209.39314584319996,223.78619242741266,230.40802360010005,,,,,,,250.76330045363315,224.9664509190896,208.72004069606373,201.3646560345258,198.72536596648976,208.27102313546368,214.82083122458414,228.28493150215158,220.03992606312886,205.84820363820646,214.66349094382687,220.7191475315125,232.69438176894144,228.15841986609107,209.00989313916682,216.5881171641326,200.33496892086404,,,,,,,,224.32848155146849,,,,,,,,,,,,,,
217,2022-05-13 21:06:02+00:00,197.41035921298766,216.21698965939677,213.64014048328326,209.22949845696945,214.4855805626563,233.13663172410912,235.73171326137256,234.1785611666434,206.2435791281777,202.13209590334694,213.3724314005232,209.40062240756677,225.10127378126123,230.5175166799265,228.55955281122488,220.02797362532283,198.19201490377392,211.00144459937022,214.28310521044034,214.51965592200278,214.18057329720148,214.61868883123256,198.87550575686817,198.74164783935788,213.07336564246745,222.46672288317453,218.99847339099037,220.6761312046989,203.19447479662196,202.95358833603282,203.75570870918892,219.19712407156905,215.39485801102097,217.72241698825363,212.2535830754674,203.6127804084553,212.89964511363587,222.92235231657477,215.3991270125421,213.27664628181662,208.3377597300455,208.5548294672491,214.74251981744058,203.9510465601409,208.5458587190579,198.10391340696262,196.05074456028726,196.42528300199822,199.52279052173498,208.6857091560416,218.01527520567538,206.350245827394
218,2022-07-08 21:06:39+00:00,227.73093097028405,228.5548941405172,228.07776895706527,228.24271389021706,230.1815232595171,242.9815941146093,247.98261265543164,236.71579603232462,232.73959753853072,231.9129345242208,235.18308271934217,238.90900947859083,238.98436347015962,241.9914324069572,230.61724748090293,228.41196696276182,223.22758423910415,227.75118727178628,226.9918182032553,232.70350818783132,227.32274774597758,215.43656816098976,215.36899962470076,221.73920181995356,225.3292777331108,234.78796976586398,231.09816855634102,224.50053229821543,219.6865868842905,217.0785257191292,222.0559427357819,232.4465106896002,224.08290943065762,224.23725443201747,217.0469278188224,217.77461438287312,221.2415002118427,230.30782797236245,223.75037483485133,221.4555247697122,216.5216329145216,223.29257743804203,216.36872939289555,213.99230342834963,215.2315153758361,212.50587271635976,210.2774007518831,216.99497959421777,199.43122604231698,210.12079269011625,217.42575095801448,208.26819621815272
219,2022-07-24 21:06:46+00:00,221.67066465972428,220.89672788452347,225.3540245049876,226.18912335364124,228.4554224540418,237.68193789044747,244.05280666825504,248.40808798261762,238.55710254600766,244.87367196928787,244.19684234391076,244.09769250342708,241.6671352404116,243.47031904061316,237.51267490724746,232.2523854342387,229.29465688773308,230.50022638259233,230.2855659571116,230.90659678186103,227.72186845933942,222.8803578496834,220.2820125188836,227.63055652150592,234.90676644188224,240.48942816280004,234.63417192906817,226.50062131400716,218.4572400054785,214.73979914471605,222.39455638268947,229.4151265312338,222.91901320070124,225.28541315767328,221.37098040889163,222.32446905837503,232.49250493139843,237.88461332306346,226.26458282027994,219.02109785043936,220.96536921595427,224.08615542974158,221.37721904591692,220.73633171798463,222.33044948490578,223.9397073418198,227.39255989862662,227.849940454603,225.3494742005052,208.42153467282316,219.39772711158304,208.54562164687482
220,2022-08-09 21:06:55+00:00,197.27679502718206,214.42360337797828,218.10384953074902,218.99941821388072,225.99831126497503,226.1034061723464,234.27875663023897,225.78430142653028,234.90349262353018,241.02689898790138,247.2641155034218,239.7194515534608,,,,,,,,,,231.86748193917336,225.60443639711977,228.4192663144291,235.08933325337722,245.16587950344547,232.72753214319533,227.27661283987433,,,,,,221.17005564059917,198.031306123029,198.85829339919562,223.2120529236059,236.68987185257222,225.94333005192362,220.37259280486975,217.4084982931821,225.58063083159627,222.27519638284957,222.03889641647606,226.07759644009352,232.08903693905253,,250.52861267322416,233.7236698989851,227.67550940628306,223.1590239114701,209.7891099108147
221,2022-08-17 21:06:38+00:00,206.80119161685892,221.93492361778857,221.96395226591483,223.29032591969923,226.71688720550662,232.5809987240188,244.97346754472693,240.1433053300362,246.2471505700976,247.2986144005491,250.41518895828767,243.82013734614716,245.70090573255317,246.86754667380956,241.38848644662446,241.77452673146087,239.92597211368954,244.16396072584686,236.49146851843236,239.0581056626086,230.53554886319802,227.92890156175375,233.84050523766024,236.1727100588572,237.30822576117328,243.84596274197568,236.80165790870834,230.6657328577457,216.85610430406632,216.80307563437086,223.52187341625003,232.8129915507499,224.74831151085792,227.6309481528275,223.9683872802123,223.2620596069592,236.16085214718734,238.2106715130805,226.42915062155262,221.77185368602014,224.59875251066777,229.16329203887298,227.6265310256026,228.63308379382076,233.29391835743976,241.75769339093716,235.83517176367243,243.46339301174035,242.08106819568897,240.93796727429896,237.38951659595241,209.67102605439493
222,2022-09-26 21:07:04+00:00,211.39299486543538,221.46692542436602,215.97055387937485,212.03092932858283,219.8789551357417,228.78874168577167,243.85766035058563,237.83822883400316,237.1598332246407,243.32296202063642,248.795866403321,244.72495262512533,255.26198907172176,256.174692576512,237.50961627322874,236.4107829043322,232.46384391634527,231.86648121584565,232.52870345280928,239.26834264793254,244.64007185222664,239.9724039259743,237.64778851560703,237.79174910266758,236.60264309731969,250.58790318270013,245.23084783716473,233.49817461551132,223.17692877672206,212.65593926866006,221.76007062154932,230.0227546056793,230.06465029180882,225.4021775673987,212.7913722553083,210.40604636390836,228.42124737330747,230.67526262160501,219.85554146242674,223.76727541462506,231.35733841481607,235.11591988473094,233.70234955982576,230.9226978680337,228.4610019768402,217.97163200029317,228.83697628056248,233.95040339972311,228.78013586838588,230.35822516381288,231.4437368508222,210.64914337288997
223,2022-10-28 21:07:03+00:00,,,,200.26946766036235,,,,,,,,,,,223.72408121505154,216.21140972808985,215.0244068624154,214.9221354062386,215.32844681437302,218.5064927152096,230.26874291551573,222.45314376112495,218.86642905107152,212.0530330191961,218.01164408674353,218.56126973912953,224.91921883192234,216.9035506093701,206.0277150874387,205.9223046198717,200.8385559835022,208.7440707351015,215.17647725706624,217.06498615059732,204.72247128374798,201.09561732636766,207.30732129656698,212.3355072965472,209.5987873386729,207.46013766639868,214.90465854010503,218.57612721821394,224.09800766849176,219.8051076833797,218.87151238228174,214.43080656959293,208.02601303234644,198.39975200595796,202.94247566738937,209.4279531388505,217.62683862927727,210.96511376654692
224,2022-12-23 21:06:48+00:00,188.17933472199857,190.41893963870962,188.26526085241133,179.63720873171124,186.73035180316938,195.423258776966,206.2277343923143,192.8687710922559,184.29902363648034,190.4942905943192,194.1007162478322,204.022331611148,210.94053802869502,211.36061557117054,196.3842382707926,185.1048817777858,188.66921526920197,194.7325411571927,195.96344152963923,200.09651537731966,194.43448794826128,193.90888334632274,185.7599705116142,188.66613273563704,198.88980428696522,208.53490895481414,199.15085673672482,193.2414236325691,188.40913624645566,175.39750040036694,189.56235249916307,211.60345010326046,196.65707638941916,196.29715614296822,194.317219690611,198.1515829242233,202.47205491448491,207.09548292405864,209.19432903944121,195.76015516657228,192.68544157406816,205.62518934737787,213.29645839895593,202.35897866180449,200.2899305010753,193.70014182275526,180.21099753055603,186.38591357600583,196.77299454857106,203.9692215076021,217.70758147878502,206.89776458132567
225,2023-01-08 21:06:52+00:00,191.70778892514483,203.05468828349208,206.62230241276418,213.9918042662769,206.77172220467494,186.75025476446035,201.30240148410772,216.17175054754426,198.31959215996847,205.14218376342492,209.8015525929745,206.58589614493053,222.54261111437327,223.52132831646466,211.14648825471878,176.26280932260426,192.28288199143694,209.20945419440815,205.08598808480275,207.30444310657379,197.64195731012467,206.6992031288808,189.35663772229339,204.81829948539922,203.4967094472889,203.24860760453413,196.4398790145544,202.13927571100402,190.50486519933844,185.3118294671197,197.47645560142274,201.2808936958817,220.29551564488156,223.66336958453073,212.8371667445919,200.18197851126877,215.3593182441619,222.02825166755693,215.12427177213635,211.3855970927108,211.0015599618776,220.6440620869954,201.9866367724411,191.01375183965808,186.67946849652537,175.76584351400749,182.7849496332185,192.50065090661874,200.3960162010694,201.74934917634914,218.1166031894112,211.0593528084229
226,2023-02-25 21:06:41+00:00,195.11463897681384,207.79765639389484,199.1740714710363,206.65145494937957,195.00096077541315,195.5552571788399,215.77627067131675,227.19940689161686,223.75970899884214,197.39564617606703,204.04879277244393,196.43175940875082,200.1415518055931,196.3281199076095,195.9435679131295,205.12789000395023,205.47262107348715,185.58042960505682,192.49094531769794,209.9402882738614,204.61220209559391,185.14037241534336,199.73408836424488,201.89051919659096,194.73905698760746,200.64575029738552,198.78543388919368,200.34112825589256,208.4694068888722,200.85457647772463,,226.00206494716545,217.11960079747064,220.22764644433465,213.927858485022,206.16524593200904,214.44974314910385,221.71000063267596,208.97540577873818,200.98045952934396,197.5468453427684,204.54074080717012,199.9996370260285,196.42801287581827,200.68714970909363,190.61405284241633,194.68378402114283,193.3294576765509,199.32737606860024,209.36246037589052,221.21699999232567,208.1650541064877
227,2023-03-13 21:06:34+00:00,199.52234191655955,200.0855557352957,196.3265370415459,202.78372630938333,201.13047515898836,213.34744478226557,221.48673043265026,205.65758960230303,201.13771246164998,206.3185151723935,207.8059722026523,202.78794526645368,204.47863897449983,201.39867516296334,185.35935372687007,194.43918062229204,196.64062967353746,193.1888161361315,203.1252083801242,208.8068022064463,204.4529777019836,211.95657500474167,195.94037216323375,200.1357251586489,206.82945506545113,210.86591836161296,204.4227855851329,194.99507750318085,210.5275602964586,199.53977531364197,199.76605389815867,204.8247636630168,201.83384279392067,197.91375349226377,190.19989990265913,195.7335355353107,206.53253754442443,211.37701752015823,205.14976630713554,202.80953769456917,210.1263897168428,208.4743319234158,198.3381805119161,198.5944935492848,196.93268809309112,184.18157423072694,195.05649601845178,206.99555731306972,208.15347837478163,212.7838099957734,225.15506768019992,
228,2023-03-29 21:06:22+00:00,200.87795718360684,199.9575587375474,200.78901525552152,197.28841640700466,208.95956546758575,206.92645337734533,210.74062888168316,203.81283329168963,197.6242413146105,204.6137277744154,206.43798328347424,205.12784482358876,205.3789771627492,202.3060122244507,198.60035713430858,187.21392704972396,193.60366243751923,187.36424103658922,200.57813776860354,210.0228841613841,204.19924496331623,203.53817278417253,203.19353332735508,201.745505856358,203.62288573610826,209.33219781620443,199.84264535048322,206.9688369892403,206.4226006613131,193.94143536060668,201.35854433035036,209.72095488513622,210.91434387267356,208.4025871007578,201.25774597881372,206.60021755794463,206.96894217404633,211.04231439262804,203.9798327261393,203.20665986363713,200.72288853045018,208.25986192455684,198.46775446799552,198.2825502913262,191.27831536693583,176.44375476236124,194.65268508765732,193.39873930700415,198.78256914389706,211.04327195991164,221.58862859606018,
