,dates,mex0227-0000,mex0227-0001,mex0227-0002,mex0227-0003,mex0227-0004,mex0227-0005,mex0227-0006,mex0227-0007,mex0227-0008,mex0227-0009,mex0227-0010,mex0227-0011,mex0227-0012,mex0227-0013,mex0227-0014,mex0227-0015,mex0227-0016,mex0227-0017,mex0227-0018,mex0227-0019,mex0227-0020,mex0227-0021,mex0227-0022,mex0227-0023,mex0227-0024,mex0227-0025,mex0227-0026,mex0227-0027,mex0227-0028,mex0227-0029,mex0227-0030,mex0227-0031,mex0227-0032,mex0227-0033,mex0227-0034,mex0227-0035,mex0227-0036,mex0227-0037,mex0227-0038,mex0227-0039,mex0227-0040,mex0227-0041,mex0227-0042,mex0227-0043,mex0227-0044,mex0227-0045
112,2001-02-01 16:58:31+00:00,322.16535921105657,335.33703593168514,339.32854665767223,319.62488096098014,297.23326508804604,286.89021565752086,276.2483772134638,263.75395366637366,268.0288887355181,277.3531174594652,272.4014275506718,271.18872964044806,267.5250554873427,269.8905244407278,281.35557638776316,278.0285601987087,271.7282667375127,274.13727533861703,271.60632462465423,271.9233942725419,273.3429845135989,271.06470916397075,270.4930527145698,261.67397889081496,268.6087690756647,266.1791734693636,267.61066380745507,260.4553757388452,259.0782965799883,258.41785749852363,254.06630642120223,251.04515622921934,257.9816355843503,254.99708844379606,253.7237136971154,250.69991325750115,249.25013280567495,253.96366774075145,238.7351347565165,240.94084290494834,241.1304644487,231.11952203304838,226.69560385742136,221.52759340005144,221.90307349339693,234.63499155693492
113,2001-02-17 16:58:34+00:00,321.610261289262,326.51168552403465,339.0580957491674,318.82468519941045,303.0418862870496,290.3186648028733,278.43259710983887,270.6335992071102,269.71022440907353,265.6770456661435,264.72397433175536,268.09478079938333,272.7730305419093,284.66534618386993,278.71849518324484,276.03673353570684,270.55483720574625,265.4185739520767,265.09140685327884,266.1518775630585,268.48690688542695,267.59216095425523,269.0378527958285,264.0427402597571,264.2608144453998,256.01382258767944,256.8053741439903,258.1934233069096,258.3227330237137,252.0031842421033,255.4417774165633,259.4615521246972,248.8874229701733,250.12706389705565,254.43692480034505,249.17055344843044,249.65951348869794,236.99045115541102,232.07501375860411,235.49345632238717,225.83768705588437,214.37543138968587,216.2240924100467,214.09549070323484,205.96843456949875,229.3043105733564
114,2001-03-05 16:58:41+00:00,296.56619670341905,304.8196775843302,314.3216655405301,297.92945166998265,287.230405287293,272.9340085071086,255.5641320873626,251.2308073190161,247.86042494146108,267.1664999693274,275.4151283862356,272.09440788822775,265.98956355748726,259.50867383149654,248.6400133665711,255.34894100218676,251.87643067390562,251.54982064476687,256.76216478447594,253.35827176695986,257.6447699427816,255.58840236497034,250.32846404434554,246.7404907295041,234.3842143943177,232.99932963970397,244.56080331272273,247.82266334866287,241.69090547771796,248.9373681234325,248.79730328312985,243.99425112736245,234.89530188120068,238.90529825145524,237.46566457230867,234.54836518965786,230.89215522603448,235.93985852763316,224.14568426381956,220.9168108184795,220.23605283237563,213.69554986613065,213.48283524805976,200.9847857070945,203.73078101031214,215.83644261832265
115,2001-03-29 17:08:42+00:00,,,301.28382365838576,288.65697694468105,283.88888758763625,274.2711230907743,263.17647734946877,252.8900869931798,247.40520428183845,238.49766374712343,242.95657580715138,241.01997235165678,250.81430180254566,264.86012914857315,268.5799999437555,254.21652246995052,243.32891527715506,239.13971889232488,230.84092829504593,237.05224087843519,246.0289402907314,243.31511011303138,241.60693990544604,242.64193501885416,238.39944499440912,246.1265674440827,245.05960232943085,238.09808133802204,234.0915574362259,235.23427293171198,232.45234757387658,234.7121992495125,232.64538304563933,226.03282558831722,223.04206005249162,228.82709153309702,227.51675614690458,226.8233320045861,216.07361028393217,217.77359988227755,208.67771114468368,210.0478984405414,207.21026679845477,207.04384781263585,202.7833833546374,210.15739574910734
116,2001-04-06 16:58:27+00:00,,,,,,292.99593646812906,284.63980750825084,282.5539133557823,274.4858381083813,287.46209033692185,297.52097018407164,293.9015191303603,289.65009845491653,288.8269910881179,288.0198735708762,281.8290781759222,275.7869631233612,273.0358467261904,265.3097944471034,270.48793992579584,264.40304250228854,262.20724778069757,259.17765922352544,259.33334312726276,247.83168614217186,253.3355532179478,261.79435687970255,265.8924301274023,256.8855674707165,260.45287733592835,255.4860913094878,255.35604394957946,251.24337814188178,252.82577855960548,241.31944345376186,244.72436744396208,241.28516470362274,236.7906238028351,231.81704551442164,223.61838704211038,223.19453632942918,224.14370771621356,228.31418198511804,211.9330093873591,212.9642108411956,227.76710586344308
117,2001-05-08 16:58:44+00:00,291.84049504518157,302.97277202550356,318.7369433146359,311.45199927491103,290.5828801127114,299.7869054544913,291.4727267162591,293.093664339301,285.538395335533,286.46794272845534,289.0282769627885,286.26319179012023,289.1542537288553,282.56210390927174,286.3865726474258,278.4310235917792,276.9288084674894,271.55302606992217,273.2285269718252,273.4612394071261,271.4779608676901,270.66505076477887,274.21849768386835,270.1658596409853,270.461756739974,267.90277750367727,261.3042560422702,261.6479776126632,256.4154073732498,258.9815144284122,256.3425170627012,258.6147496565985,252.05409899119329,252.3085418305051,246.8370769093944,241.47440866365682,242.87511131089704,236.0395518581462,233.00216113428445,237.57605988575182,233.99935020791176,229.6421117335336,231.00365569890377,222.66428424888335,219.79309350763694,234.14954068679552
118,2001-05-24 16:58:47+00:00,284.4513487928031,293.73338019191914,314.46464253075385,295.4063275604119,297.8332276474979,293.0389191295653,286.10748284659576,280.7958684489759,280.2270975179857,285.01799779937875,281.9962381492831,282.19499340290076,294.09696214164467,291.962069196416,285.91557590445444,291.0765538901364,286.2349268877584,283.2440668840539,280.70986200900546,277.2990724302309,278.9966060288541,275.2582875246412,272.8602537666014,269.4702547835192,265.24511767442647,264.01423860975757,265.0273628881513,259.53191707883377,259.7016707497996,254.1276146272676,264.6035967822571,259.78821874991877,255.79087690572547,255.29237917990875,255.54733765132875,248.9264400297141,249.27927536564343,244.3163271571257,238.83977303297556,237.7666491698427,230.76320875199863,233.2421691790656,232.18875078115144,225.58850955174765,216.81389143572872,222.72092679302312
119,2001-06-01 17:08:16+00:00,266.1946780246995,268.0916254369655,286.40304845217247,278.04270416071773,279.0649637060596,266.80501383191984,277.41230429990696,271.59123490955386,276.0255039399324,276.52301734670124,269.18928230728596,270.28821522594905,270.07568474096087,280.9188943621057,277.1251501498422,271.73889670880396,258.91609083505176,267.4071715159437,267.5176253904917,262.8636673109841,266.1415165935336,260.25095015650436,251.24600440511844,252.5368043800909,257.7903849262783,261.70248260736815,254.4194766595465,249.64115442281184,247.61060292351902,242.83026641615544,246.5833866443253,252.03912380740772,244.6547307811227,244.67213207289748,242.60158512118795,239.2194712495296,232.37773639604384,225.35848845932344,232.79416493391486,226.3130077396865,216.74099406911762,219.36022674493296,219.0891561799264,219.8516411930323,216.02480302951943,216.33766720786969
120,2001-07-03 17:07:54+00:00,248.09673976744472,252.8428789278116,275.8358754678214,278.3609685616584,270.35226686384146,266.9538529967849,263.106792973605,259.13940584791095,258.5919732514178,258.9129355616409,264.81122204566685,266.9343064698145,275.717865001258,271.2932777437012,273.30052649174235,268.252160495982,271.32242997530574,264.96302440139704,262.5789239897439,271.6902458999976,269.5387127085616,264.9693524123383,269.96305063052114,265.6725931657448,260.26616582448275,264.61641389824814,260.0223530016786,261.84156856969133,257.73241176101936,252.3312140196669,251.34153754474565,255.49504111674872,253.92901565847578,253.2382342794882,245.90850603308033,243.20375818355294,251.10542384260262,247.77482528008508,240.91888274972104,243.8954593063075,235.3259963816458,239.29378628227101,242.72886812269346,249.36562039701394,246.80773474458283,245.62767091830767
121,2001-07-11 16:58:57+00:00,241.87675676034021,246.6127433840834,278.84164875312877,276.30915230162714,273.1832652825569,271.2348740271684,262.9511171148705,263.28838556593934,262.319793179882,268.65790620162846,273.7632929519585,273.2381879305979,272.21777640817567,271.64451450875504,263.0696826810451,263.8873092357542,267.94567450683843,263.23608960925304,256.6866627405769,268.2910054932203,264.45945576541646,262.6136020215946,267.8654844985275,264.94040345738244,259.3573385653457,261.2932519512787,253.70190256866402,256.3254883635928,254.4724176802087,253.37380070351648,246.79708494381524,248.09502844072884,243.21288365829466,238.19720017611067,242.06156042015542,251.81059417178196,249.35051812947245,247.89913617785993,245.89456691563808,241.65354477481148,243.85799544072205,239.96549628102298,243.33074430582576,245.42328387007132,251.95132584046667,246.62475470835307
122,2001-08-04 17:07:37+00:00,227.3777168024359,233.90804030458025,256.0753514063371,260.83525920459,267.5872418270188,265.1398396258047,254.03120444969903,246.64767590364227,248.93777641535425,255.34997761382235,256.03871461253044,269.5113048787039,267.19408993173545,266.3908795217878,266.66329667356564,265.30578419194217,259.51286465703265,256.27178716046376,262.64828544033907,271.2592214917277,261.7768985840389,262.22659238382437,260.67634110186015,251.9918217233774,250.99416604175647,256.52315521529056,255.00570211796582,256.66214978205227,256.29205634688486,251.8927361625337,251.14396127606767,248.39719967809404,240.4571830561296,243.99008113714112,241.91038873116835,238.98292469707414,234.5656472869134,235.3710959025401,247.952963152045,246.42282753271166,243.10641139007888,241.011432048087,243.81436213066732,236.67729477411353,236.92725717538596,235.94962360156754
123,2001-08-20 17:07:21+00:00,255.67283215436046,259.3966088875622,284.13226087555995,277.0219274544494,271.9877333764272,268.1135738597044,267.0338593874547,269.5080923786814,272.5186703043115,270.3533436650443,275.95232032355284,278.18335154679176,281.0686832933545,287.94582386632976,281.212032370165,273.0960159199325,276.810182440104,275.67167980464876,278.0159329945584,277.5691130727091,275.5428175156899,269.8650472759289,272.8424443099108,277.1475805503824,268.4341821395418,269.24006830362526,262.32889611131924,268.47947699354495,264.1406023602482,263.3765755445594,259.40470635032,261.9118035533602,250.1961060833157,248.0342148403149,256.76012649717813,267.0422180444273,260.3508451393891,262.41651635451564,254.52692039091045,252.9020666980412,255.18244644870367,259.6150480163027,265.2174265806449,263.00200188694134,265.2314784003996,263.22772919627266
124,2001-10-23 17:06:49+00:00,,,260.3633294877414,252.6053755224357,253.35760886639744,254.7932178723285,255.28357391186307,258.09623978602673,255.12650836925005,259.5757991865024,263.4243252569181,265.9970862698159,263.9708480272177,261.22470146357807,261.8836459405286,261.24844242818875,262.43432722181626,245.79498777018276,248.25009709977797,258.86173094244305,263.08046668058114,258.7837853209896,256.7825297331847,265.4444065355445,262.6547172469666,259.24841262690734,253.3249209372718,257.76119556602,259.00205574363787,258.16438642967455,258.3004981918809,256.3344432428253,248.86242372325026,248.56694776977156,253.08135009120602,253.41925842760935,249.58535567281749,244.44705894505145,249.60031652633518,249.98388939029851,252.67183235839477,254.19431604314204,253.06791634794746,251.32105944405902,251.91457712637742,254.30499458955083
125,2001-11-08 17:06:59+00:00,251.7440169188764,246.49513281554357,273.11448415012546,259.0251884795469,261.5458498638166,256.15434717879134,252.42251276644166,249.0942245809762,253.64058011159366,262.39468568848895,267.2115064861782,270.14760652117417,276.6860948168592,274.0468584574284,274.5895300829536,271.77833999500103,268.6558471555737,267.99456871350293,265.1735457404909,266.92974943314084,268.95701009088896,269.1742081867974,269.49593935908297,267.34614201393083,263.6787531987748,264.604556378541,259.94790139359316,258.51295414569324,263.1790273803632,264.22949299612213,260.3001390612764,260.1013504283412,260.3415688810333,256.6383204956799,250.28363996989304,257.8795359488295,262.8227260853853,258.938343695351,259.51642366088646,258.19002000600113,258.5761645226464,262.80006627933017,258.66812602226935,257.20228920566944,257.5827637746321,252.72125526503694
126,2002-01-27 17:07:22+00:00,316.59910778254937,,331.5529847784226,310.4104080192675,291.00903288695224,287.58245345066445,275.4649526794905,265.33344503191586,268.80082968775844,269.5311674738234,263.9284145771302,272.58533399902547,268.69702132495945,272.1597758120274,269.72657815236744,272.3121733585873,270.91195200657324,278.5759766743108,272.1555895290588,273.4550606708026,276.879023193401,275.1015385994612,278.22519748082175,275.1979383845729,276.1335555956603,274.25515174863824,278.84311648908675,276.12319461289076,275.6196476750966,276.5432896077224,276.9089453959608,273.09577221474234,274.99881887156863,269.44587455259153,274.3511588251192,279.2439846395277,277.5902937026175,269.8631327882384,272.31570349696403,268.0612172635703,267.7457115277116,259.9556017829151,254.03543425891945,254.1480530443808,250.4077446100498,243.80981584962933
127,2002-04-17 17:07:18+00:00,289.37574841159693,,313.88220309529163,302.203474037451,290.76824888759893,280.32009836751536,278.58351526130633,277.4512147405065,278.7072744987525,278.67683703927185,281.3106805999625,281.5831754750325,282.785531571735,277.5178025170344,284.02554121885805,277.52106789162104,277.2302241615659,267.79196593042707,269.8352260014713,277.3642090599155,277.69475754629246,272.31345685501594,272.4106505750971,269.1323054132861,266.16326388395663,267.7727843341385,272.2763170829822,269.9462585783695,263.8380323755455,268.61188035778923,267.6070903860338,269.9585529820884,268.2696448855988,266.0139445345569,265.56117650001545,268.0667766714128,256.84861528913007,258.63587251768496,259.4688463965206,257.18427332062583,255.98502322726455,252.3603849799527,252.02933149895767,249.63741650931732,249.16190644716121,248.85923395082273
128,2002-07-06 17:06:58+00:00,256.1249481901858,259.27029578217514,287.75659245042664,273.79022826332385,273.3597261302208,267.82954172473256,256.63809972674966,253.2087518584801,258.91988281768903,269.7293959900298,269.5427287367718,268.35046389593,268.6813495529335,277.069263742765,278.25666209269286,269.483384120041,265.17770518418587,258.7960239433981,263.4936461541554,266.1730258373788,263.40244714838315,267.1247646819128,267.64004801055825,259.7301313311233,269.0326443458727,261.3608424197701,265.1698056209609,266.66164425510453,267.99169599503347,260.1143843008841,257.7010251234521,260.58255311275985,257.08570955539096,254.3561596911784,254.4614136130041,257.1089524341571,253.53646759745538,251.07164647157603,245.66083050121648,254.98867344860423,252.37057183290534,259.88641994574056,261.44642969704677,256.1317273841307,258.4708793641975,260.34008207109804
129,2002-07-22 17:06:48+00:00,223.69682869413336,230.2041095120385,252.58989046718688,245.19960124954238,243.6050078424136,244.82818622739944,241.84381485775404,239.6907213846483,249.85994466776214,252.6568692670996,249.37426755408427,249.4191234439497,261.80902277143923,268.45684883146697,273.25547915413046,266.24351596755787,262.7423661005943,261.2571155317256,259.18643170877914,263.9239402527989,261.84647992688014,259.6627692678105,261.2582375785198,259.19782393638525,257.3043380910086,253.21430752727633,246.81564501696175,244.6597717951362,243.87860835300438,243.6015057286572,246.68705620518813,247.25146915699023,248.21581271233467,251.47846451346413,249.9494906943721,250.79433647263994,251.89960855597573,250.9951903565807,255.8253772971064,249.21851654934028,254.5769547004266,257.08443978763995,262.79784515632446,261.8104820418369,269.2710793002035,277.2542061796913
130,2002-09-24 17:06:19+00:00,,,228.44413177100878,219.98560908807954,221.34241831916898,212.78832566980543,219.19710742012145,215.14777016921977,228.35771977932473,228.50859486878835,238.78186378097323,240.42059021256532,245.31291843168242,246.4285218020396,242.38622878041025,239.7793902126264,241.57053890181018,237.03288197355442,237.767727772186,247.43569001605985,247.8786211652708,247.0181679832286,245.44080694660073,245.8020447550536,250.42932285744556,248.53063283743313,246.73728513810244,248.30937191062338,242.4536149993334,243.7174397899549,241.34807922823836,237.01306487883477,235.44548193708522,236.43272389640694,238.1488267285923,235.34595878660252,233.59423170178562,235.35297325921056,237.43655261385987,235.9730532339213,234.9940116284218,237.00586972157453,228.02262885750633,240.28865725444737,245.9969918953704,241.3869950036402
131,2002-11-11 17:06:25+00:00,261.9397765164914,255.8403043190297,271.6198183296797,260.4155278242384,250.9344323921994,244.50956669620066,241.77795875320598,243.7398733341242,244.79822966594708,243.07172870567484,252.41430089046148,263.851904624626,260.9732353216369,270.7539583867076,272.2891669212399,272.10464407849537,270.0963729157748,270.9418747737758,265.9730120483449,270.75214292041215,272.919266718252,269.98749107524134,269.7418232697838,266.33250430534946,272.2328354825427,268.0352848933475,269.5509135232321,259.46021941630335,260.8336635976126,260.57771016648144,264.10253953201976,263.62429054215164,266.45735216131925,264.3674506788359,265.2490418935463,257.6512901585033,263.22426748795624,262.0020251596792,263.03416860292936,261.72512419873505,262.9153969074835,265.458917829692,259.56470464283865,262.6040367390378,256.50770812471484,247.08508314665676
132,2002-12-29 17:06:53+00:00,294.73912016273573,290.1141086872269,293.8510390150687,280.68030889712884,269.72246029430846,264.76486664299534,265.3983922961024,258.6307108010568,255.8269931955764,257.63095454876157,274.29757868635176,270.9509573165047,273.3082007232943,271.2491725743509,276.2968084976329,267.89935137589043,273.0981699292005,273.11440652158217,276.02348360072244,275.52121125509393,277.90163417674034,278.3729268278935,276.54717925481106,279.8840589000492,271.74402304563523,277.1801318355218,271.9230574606293,270.80600419528065,276.5996354361683,282.4964993930637,281.6722212210955,277.3112147194906,276.70211733647386,273.57580635875934,277.12674745624247,277.0851820258394,274.73852724482435,279.1872971530889,268.663674951888,269.345103138136,275.98343097982786,274.3448128029253,273.14876277807434,267.180843893528,259.5633727862677,238.45247177202145
133,2003-01-14 17:06:58+00:00,295.15850939060226,293.12844055322324,299.2018778576819,277.30644336786884,268.4652782323716,266.55504427845955,256.23023755623154,253.17594871927128,258.3547032274601,260.18375299510336,261.8192158548056,256.1924838929248,261.2810892609808,265.4370750724351,276.4669939553973,272.70054028992706,271.64990498669516,274.2352327772488,272.92025695489144,274.8813332346684,273.8921057812548,277.04289928418757,279.329568336365,277.6533563139177,275.5118439783843,269.65238771644067,275.4858163810183,271.8738645103081,273.95149936740074,268.88890482881294,268.30933488715544,273.7200857587457,270.2326392072513,270.06442534002855,274.90710262414007,270.7535671285306,274.3016173058647,271.55969232603934,268.58322901167674,272.4539940722964,262.59443519096004,274.59717626670476,266.8122607452345,267.33270981692834,255.1415682077178,248.4239147522735
134,2003-02-15 17:07:13+00:00,294.1294391874758,294.90413602660647,312.3024480735941,296.148798872989,284.7630723423569,272.2766774118308,260.49235496416156,254.31551740076188,252.74504930533058,260.1754518715581,258.19998078784533,261.26472764024345,260.6304525863779,267.196371429413,272.7288508711303,269.91094438037493,279.74816621277927,279.28417880875816,270.9478772073376,265.9686952140172,269.27989664604985,270.9546484968114,274.0891998818987,272.86306596909134,272.42249640465025,270.3960019716158,270.5504463070536,272.8708013653238,271.6253477477332,268.10785430657154,272.46704246234293,267.21764829868295,267.4181234808934,265.83635166245426,262.883548758808,274.70426511927263,266.0326579048848,265.37669615086116,261.59911879763354,259.55612090231523,269.1276413733845,271.1778241948814,276.40590750032044,267.5649063005803,260.1595365822497,249.01166441862932
135,2003-03-03 17:07:15+00:00,282.36663506466044,287.4026078103049,307.96738355186875,288.3336795284589,278.8481039265725,271.2192255437417,259.15960612639543,261.7924557149657,261.3955314329543,258.40179173933507,259.75330904400874,262.6688166856507,261.2932910739785,266.7443431030398,272.5750939840325,264.40181821379787,262.3126142380634,256.29565810962976,258.03149482850654,257.54009753896815,259.782348601092,258.785324173948,258.4642933008656,258.2219894435152,254.99756073449487,259.1202026478803,262.74484020873945,263.01294053341854,260.2895094882668,257.358240133929,246.76919464901613,256.3507622274507,262.94933988407763,266.4353792363233,262.4638711144625,256.3672462202926,255.2487783226295,258.1723506119669,262.67136350030563,251.59923576870278,258.6653548679249,262.1709266572253,266.024540709956,260.8177112823601,254.06280458426843,243.98566103532897
136,2003-04-20 17:07:17+00:00,271.94875751523193,274.655463178759,296.5921084705838,287.63399888467256,281.43614317186507,278.52879729492463,271.7415725939033,262.550330470735,269.38506925211124,272.74468197451495,273.20354250563355,265.1321608045232,271.07177115285754,279.768376312913,277.1242771790003,273.73038275847955,268.8504323038794,270.5911879357972,260.1573776900642,270.01397733981673,266.0386247011111,262.78504435345735,261.69853429949364,257.60607733851555,260.1306449747985,260.1244007012591,261.1026443295707,256.7190390891867,261.5272660014259,256.53662242855836,257.2861263343412,259.7186166989235,264.8326620165536,256.4612787108058,259.8695988393818,253.09382561813757,249.76148388899247,243.79589203197557,243.21514361681,242.72704238318053,248.52615604262965,253.35647656259448,242.18983928438286,251.4789362453213,246.35094347553192,236.29562738013163
137,2003-05-22 17:07:13+00:00,263.20337579376576,272.7266783561099,290.49249349590576,286.429680800475,281.05361498193326,281.4746231372959,293.0683111107975,289.0104752643748,291.57775346620434,294.10523056584054,291.7044144249024,293.66465819861367,290.10546339406545,294.1607810698595,293.410682361319,288.14201435468374,290.76045026025434,284.8135047699116,281.9250056508923,279.81945757487824,276.00966177700576,274.00946985200665,273.94337367989925,277.27442462819425,276.86021799246686,270.988807212218,274.94066560625066,272.6908254207616,268.4406932664918,268.0474229537363,267.6318817350761,264.1122514876981,264.7340372061894,265.3349150673143,262.50923565397704,262.1528348338068,259.719021316243,258.3811740407286,258.64488698932433,251.64241620289818,248.91473792433868,256.60289865715714,258.0674006053659,252.01525203108622,253.66466402000867,247.500171966981
138,2003-07-25 17:07:03+00:00,,,,,,,,256.377445603433,256.1053787250006,264.0677308151543,268.55799457103285,269.79172237289686,276.23635020170104,273.27180042521775,279.60917318101167,269.64574934462553,266.58994872226975,269.134802948905,267.9390406602179,268.501899998377,267.1256398765229,269.90191899098295,271.8600464331441,270.44863286598155,267.41830070774574,265.7823032515629,261.7600165126965,256.6411050088776,268.6770994636466,257.5616258339911,260.2560598709618,253.06618163970631,,,,,,,,,,,,253.7487277025799,264.12626437072663,264.24401714722535
139,2003-08-10 17:06:57+00:00,226.6098088900127,221.4067424147763,250.10326634882995,244.41646724395434,242.55132105265042,241.3715170961618,239.25067777173524,244.1096755501263,244.0173874588922,250.33334271305293,,,,,,,,,,,,256.41068302232577,258.4796716703414,256.01655240840637,260.1287750407481,253.6402735609127,251.82935058674653,251.42640706667666,248.51936716349533,249.2435624512094,249.62681186408201,249.49267798435847,249.37029196150152,253.39274297020373,248.5209969350867,255.40334891548346,249.12907693972377,252.60090341285667,251.05532903789768,249.8949276663727,250.91643667957166,251.8362601735645,254.32138593981728,254.41974599481446,260.7851526218897,256.1533973449076
140,2003-08-26 17:06:55+00:00,231.97223726238158,224.7348931105759,249.46835339796897,249.13914268187577,243.08614508123068,229.45912893440251,230.50414032768032,233.94204786329817,245.93303470297008,255.87904882097797,257.49305498294956,262.43539952274546,262.1204346030528,260.91590538180185,,,,,,,,,,,,,263.49266507948767,261.75175513866463,263.724133684344,252.70969933309223,251.9861739974916,251.09852795872223,251.31354653428025,250.96264063919548,255.1985767330406,258.9053161485444,260.2266416384734,256.141257380679,246.06395347793276,253.09374848156202,259.4420103938866,266.93878240466563,268.9402165880678,267.535191994275,267.4273223835161,271.3245428328363
141,2003-10-29 17:06:58+00:00,,,,,,,242.02637494217197,242.514381886889,252.7806621399967,253.41382488205537,258.36567291244603,250.41150756905049,265.9798261195622,266.1457852915821,263.9211648047219,257.6990391432932,250.28951031013452,255.77890782658153,262.75641287006283,255.32200598783615,259.83231470293254,258.25600687271685,260.5041342671625,260.41774979037996,263.2714607665666,255.58496445284572,254.69998487406727,263.8743471460183,267.35628007776523,263.4593549650525,256.1904462033674,,,,,,,,,,,,,250.8465511716123,251.6241248069477,243.08794883244337
142,2003-11-14 17:07:07+00:00,246.53551015328568,253.54570862350235,269.34971672005724,262.5309636908899,263.7823133327305,264.1538704535181,,,,,,,,,,,274.991970690415,267.667626634923,267.27678822784634,272.3778691875344,279.48179417988086,277.286866195014,276.0448751471936,275.5156206205509,275.2878913064333,271.55245862763894,265.47960969157225,271.4415898920698,271.019315902771,267.92926196916767,273.1862762985587,271.95949721986,273.8840260208182,272.5184865482529,271.15981043485885,274.8045773860506,273.3489238789769,273.0665887329572,270.29997771403987,275.24964367186175,265.3127907105246,267.3172107168502,,,,
143,2003-11-30 17:07:13+00:00,,,,,,,249.81809889623588,244.64537608577487,253.0772433256304,257.8224998510192,262.27994412615857,268.9025847965371,266.6697621006163,269.58972459958284,265.75436876648087,268.755590625826,266.8779066742177,264.0752497793992,270.57730214431825,274.2765387952333,271.51452284048764,271.5519014597182,273.8474447781913,270.86996032638626,270.05667430071264,269.2212238947324,270.47285442617147,272.70918172447705,263.1836196795285,266.79037974317396,259.5187329118909,,,,,,,,,,,,,,267.13137852146986,262.67501643067806
144,2003-12-16 17:07:20+00:00,280.83569063985027,268.58747203430306,,,,,,,,,,278.11652533005247,281.12080079513424,282.86026788294487,282.10530565864366,279.7059975114634,279.96383770397557,281.4293718195598,274.5546854622657,276.1549346103094,280.4579309786854,278.03166988229947,279.08809604445804,278.29479662427985,278.5890086042982,278.5323786929118,277.87321692638204,283.5081553378468,278.13040235684196,278.5103539721389,273.8263637928791,275.51766108689174,273.2709882805309,282.57754970542373,278.565548456813,277.14503888260435,275.95068759126303,285.3021348424885,,,,,,,,
145,2004-01-17 17:07:31+00:00,279.84529534342954,,,,,,,255.6005831040395,256.36257905125444,261.3778954794558,257.0308791373241,269.070359663245,266.6065901520756,273.81365085601686,268.00945429480805,264.0717868203631,267.7020194847136,266.2996686971622,271.98577107681825,272.4585721079437,272.5304869313075,272.5565284773956,274.87500706416523,275.1638669055163,269.83641880812286,273.140545588686,273.12314700147635,269.1353283221718,264.43076747927404,270.71324180629364,266.261709537203,266.6968742675419,262.2310724851992,,,,,,,,,,,,255.7643788424077,245.77693742551125
146,2004-02-02 17:07:38+00:00,292.2349099360923,292.16555734203126,303.951039555978,287.3509798266025,274.21395602668684,261.26649485492476,260.82525666812046,259.13313672579045,259.7019853175252,263.2962954221998,266.9057810073431,270.7389960379397,269.23074780096545,,,,,,,,,,,,,267.3073585446493,269.70630532818694,268.5964447572696,261.2762945113675,266.3304770623764,266.277193939839,265.17791678899215,270.9325606717617,271.54755950039566,267.9618433521821,270.8605370597564,265.08378033995376,271.04438764993813,270.88106967656665,266.6366890773582,268.1068502825225,262.397442279066,262.57974699464506,249.7935916423043,249.33418604916818,235.23531090560937
147,2004-02-18 17:07:39+00:00,295.83930738743476,296.44104245700305,301.80576663075664,288.06093150670495,279.51429206922296,273.1172663766161,266.25693898511344,262.01608475027433,261.4655249164148,262.11375620896905,,,,,,,,,,,,272.8272093885099,269.44119732117423,274.121675196204,270.99028189453975,271.0162670065388,270.35209716382957,275.9703012746153,274.11322354355144,270.2989271720976,265.0848760448737,271.9264554643724,270.2280212309532,275.7447167687966,279.66551096529815,275.42851953266097,276.5323964871761,276.3283581405789,269.78962804019994,270.41420044947995,261.70316442364054,264.3477285378718,260.28829119031076,256.8285659761527,254.66015449198318,239.3323001226491
148,2004-04-22 17:07:40+00:00,,,,,,279.57063272744756,265.74266871124837,262.49565950155426,261.8240921809692,269.3566265413941,270.2718721329974,270.8272864332909,278.7982588484201,270.03464417744914,275.3654511895273,268.9649046348504,264.98286843474693,256.0802987976393,262.3150499236658,268.1212747103227,259.1951125847671,261.97274815663025,262.4815953499858,258.04122692376495,257.2886573975917,259.62117812434957,255.17973939845407,261.65225918966166,260.5867131967665,,,,,,,,,,,248.4201462405405,250.4471710733382,253.8805481891117,248.7231307194515,248.347092797906,247.56818520815114,245.42932278454273
149,2004-05-08 17:07:44+00:00,258.8752454902924,270.8378901023835,288.5379450432194,280.1626901338265,273.73595601844386,264.25360728272335,,,,,,,,,,265.6836241521281,264.60927648259434,265.24964216967163,259.2305029293331,265.16332941794855,261.1784597086946,266.6054102793587,261.48656467585505,255.2520281530559,256.81206376180893,256.4337461647192,258.6716451709851,253.57430058706427,254.1684446073741,253.347684065536,253.39115859600122,250.40665925897414,248.71681672438763,251.4706114216238,252.49022993639943,248.22540133995636,247.44155328709834,247.89669884537736,238.40726216241882,241.52368712455615,235.05767284553644,240.63206048318298,,,,
150,2004-08-12 17:07:21+00:00,218.8666220432723,224.24028991105772,248.97388860697507,244.48148355681468,247.74790006134444,251.22637352932097,259.2679293036595,252.6634906170508,,,,,,,,,,,,277.15184337758564,270.1429538680423,271.5850583129884,274.59658507474836,278.2560919840859,267.5864853567776,268.5646914517824,271.03192226862507,269.32160034297016,274.1886087781604,266.2036543773766,270.73525881657054,267.9434771655811,270.1956186805228,269.4562413428872,271.0854009170334,272.55404430426216,266.55293918346155,263.33283901651936,269.1432513771591,265.65886557087975,272.81596405338365,284.6950735722656,291.6261174047297,302.0635156324194,304.81056760774567,313.97229778291984
