,dates,aus0162-0000,aus0162-0001,aus0162-0002,aus0162-0003,aus0162-0004,aus0162-0005,aus0162-0006,aus0162-0007,aus0162-0008,aus0162-0009,aus0162-0010,aus0162-0011,aus0162-0012,aus0162-0013,aus0162-0014,aus0162-0015,aus0162-0016,aus0162-0017,aus0162-0018,aus0162-0019,aus0162-0020,aus0162-0021,aus0162-0022,aus0162-0023,aus0162-0024,aus0162-0025,aus0162-0026,aus0162-0027,aus0162-0028
559,2014-09-13 23:40:57+00:00,230.17987008539595,223.83159002483322,237.33094295698572,232.68290436334414,230.210763949164,226.86546017699513,215.04522752918137,206.63182230723245,,,,205.0007230017043,205.84060015100428,207.05520391663444,207.56591390842766,217.57067532877932,212.61645524184988,211.2289427886477,,,,197.21912852558546,199.68235664813395,208.53097011229207,217.94972923223156,222.89460032427067,222.01262280307202,210.35635545647577,
560,2014-09-21 23:43:25+00:00,215.9464544707092,213.64354692278312,226.25032955902844,221.15623693088202,218.3627328757779,205.42126001304064,206.3580957356646,200.30429063959068,200.21426093773954,198.97890712900957,197.77133710785827,199.79052644215383,201.92056883581617,198.79444409620675,200.6372025103196,204.21615130879795,197.64035784483067,197.43836723117673,200.15861484089316,203.69800223160811,200.76824042629497,202.41664582693716,203.9535159021373,205.42668987100961,203.09053759167324,209.6122200878729,203.56266267449945,192.1864508106112,202.01378266457633
561,2014-09-22 23:34:52+00:00,226.6449867545452,230.42148295770033,,,,,,,214.42489272085533,214.54502183352372,212.12101711085074,212.45334918035098,,,,,,,,,,,,,,,,,
562,2014-09-30 23:37:17+00:00,225.64119201164104,236.60700889023173,246.76645003354545,246.40525760693131,238.90947461571886,228.5950574897459,222.7148544536174,216.326347108474,214.8911783795352,219.77057447912273,218.57282283351435,213.7169212542055,213.59333615793784,215.1002455342966,212.3988647428002,220.5307552077955,215.7447723813136,218.34071680099126,215.2680891728495,216.67320217888687,219.41569330603508,218.97690382442727,216.61683257152706,218.69773683278493,217.8886566289962,216.65285337383185,210.46106360737411,198.1668213381157,213.68698568680486
563,2014-10-15 23:41:18+00:00,215.50115995203092,211.70794477022073,223.7544154585161,225.87710696820452,224.45192762522262,213.1710115074491,204.99495625286292,,,,206.85516198743895,207.7559604644804,202.84997028805898,201.50492604205874,203.04066587187995,205.1810411020606,197.85174558351656,,,,206.07693011554463,200.86277692767823,200.5285338176461,200.40537828559678,195.5826771636819,193.24230376683076,199.95659134897485,,
564,2014-10-24 23:35:14+00:00,,,,,,234.63205508798586,221.32719581339393,223.3554135309756,222.65173204510708,226.95030369215158,225.88100494869303,,,,,220.03766308922837,220.2123386984934,213.23031579205121,222.93400680024376,,,,,,,,,,
565,2014-11-01 23:37:19+00:00,239.96144660231883,244.99847430791888,252.62758700517045,247.15249696859846,231.91625863129295,221.28769179351136,214.12528739683884,218.3054991821955,223.8628937773927,223.078782225936,223.95414320189846,221.4879776355077,222.49748970708723,216.52554501991165,213.3927723049524,217.59159785714442,215.6241153998528,213.74557928702538,210.28972535117455,211.34910234213433,199.36402508400846,196.28192148344638,201.91071786081218,209.42161323560157,218.05447833374717,217.006008350654,211.9457259596081,203.12532864226577,220.1346193227615
566,2014-11-08 23:43:33+00:00,254.46619169878025,252.93463079897026,264.2376476970551,261.01817134959015,244.35179862046337,228.95612997115953,231.0955598583909,226.37899074152872,232.78125190666432,237.12849920422693,233.42235816511666,230.89053069531144,222.31787998666954,220.0271548999654,223.088200330109,222.45362819800962,213.66780968679785,214.10546054545395,213.8311510400269,211.9362256206956,210.52970223149845,210.7254914113482,212.4926140982326,215.62571597651433,,,,,
567,2014-11-16 23:41:33+00:00,265.23097716729467,252.2023150244133,257.5806874432505,247.701766863999,,,,229.10712951822777,233.42104325408258,231.76032954784378,235.65463903922836,234.65429798797595,229.46123885281628,229.4526863260594,227.8463510296216,,,224.66093837222903,225.66369347924146,221.9490142333101,220.0397517442284,213.04797257200758,210.9488582954481,215.66512024567623,,,,217.32444981404439,215.35412792410375
568,2015-01-03 23:41:51+00:00,258.20370185910804,242.8833355987971,227.08156772765807,211.42426712843653,,,,212.80141156021074,218.30869393963445,218.4859548798237,211.8968232619288,,,,,,,216.9735707865273,216.9431052027617,211.61444733308127,207.76679614376633,199.93032779500166,206.27173598495324,210.96450266622492,,,,219.15009621000073,222.75182214491048
569,2015-01-12 23:35:42+00:00,,229.03941424490984,218.2163124890096,201.46772666736365,,,,,,222.7722879300368,213.57555922529488,207.00386496772188,211.56729560921303,209.52188973496592,,,,,,,,,,,,,,,
570,2015-02-28 23:43:05+00:00,,211.12366420098817,204.73686962888547,198.68320615549948,203.27949139484855,215.89484411284616,226.3376279778394,234.33371425320803,249.1392423053791,232.50854880684776,233.24872151467667,228.1756380327474,213.9910957345587,230.28784666928374,231.28850474967268,212.68629771750057,212.25270311612633,217.2048518812387,222.88124628486224,229.76385697301436,235.42384721983262,241.0566751038658,234.65102478186452,229.2190927230626,233.96960819921472,246.98922075871053,247.5073445633817,240.21244560544483,236.76379905983507
571,2015-03-16 23:42:54+00:00,,195.6991022338108,198.72872887371,199.50243943354562,210.4090939951489,201.3978108870921,207.49700396271308,217.81795134558683,224.92984186988062,229.27715233654087,229.22972082751238,218.8914206141492,209.56398852808852,218.81258749652056,224.44084951291762,228.75571610473222,213.65565819049488,206.8172761197671,220.6206157194083,219.49679850071482,216.308174404362,229.85244661389314,229.3169873300941,227.25143046825528,235.58848324411494,236.44264295219327,235.6523532285721,225.43275945612757,231.1360695466636
572,2015-04-01 23:42:42+00:00,207.04177579540257,200.6207889363118,199.67964050697842,198.61022699265135,215.74272414380573,207.33791373036067,200.03493852706941,222.57812095121477,215.86328460794067,226.4183455597192,228.21513410393075,214.70983735000883,209.36767289486872,223.30162880082435,222.4203342320831,220.9660963944344,211.337605776469,203.39046017624779,212.6640818228064,210.0861171645792,212.9177836572632,226.82627342066624,227.34430146702763,226.4739109231776,233.981388193497,235.1860756234125,238.11367706834577,226.22501965935984,228.75561750269193
573,2015-04-09 23:42:30+00:00,,,,,,174.4667987952257,190.98353051143226,206.21101078848335,205.60698305909966,210.52612287346204,210.9393116661035,193.14600130698906,184.0722263609076,,,,,,,,,,202.81498075113203,,,,,,
574,2015-04-26 23:36:26+00:00,,189.069263456372,202.8171299912552,199.87707332487756,199.31015285620893,206.21212297754906,209.3123783598006,207.82616337707032,201.638743260159,205.7941826334527,204.9283035801215,205.7099098765709,205.37338661456675,211.09882421061576,206.42685051074744,203.8598142740176,203.22285058789294,198.44050784475678,200.4675652765829,205.7150895713248,209.39313450381354,216.6791362807888,222.7384894038379,224.4493116364785,223.79770519325356,218.93634197026938,215.77069198188005,215.33992513651063,226.80598672020324
575,2015-05-11 23:42:44+00:00,,187.3331074373612,202.48755278345493,192.4192098474225,191.64765872228185,192.3076542319361,193.1180714462534,,,205.8373355042588,203.6261825679124,201.5846408211567,206.5155535293982,205.56206884165852,204.58901163574936,205.03992593685348,197.98915688948802,,,215.49313809673689,208.31924754551633,214.16826156754797,220.9980154273021,216.12362466105137,214.4706061631703,208.84350031156822,206.8229590940553,,
576,2015-05-27 23:42:47+00:00,,,,,241.1235548742133,232.24754956485904,222.46205858548174,221.0632797555338,219.4527892327979,222.62799714988424,223.8881422245894,,,,205.54820983748166,206.58775767923177,199.89107487152106,191.7767779415348,202.07007590818043,201.9429921589688,202.10760086327227,,,,209.5939440088877,204.527211268969,197.6925852268263,190.3849911866242,208.57652180175361
577,2015-06-13 23:36:25+00:00,208.2233601422187,225.81340649527257,243.00858737263152,245.83410921238314,241.81040144057627,227.87526982182112,230.49503652762874,230.8341980222576,227.64526407845042,219.48071335829536,216.7744175095692,214.0488946552467,214.27152035455666,210.9174962434861,201.62936149417476,210.15888669322118,207.3572959596341,196.12783853383476,194.64390476621827,193.82363877925368,196.4690828961398,204.35136308639082,210.50176907556937,214.77325281447926,212.93655193815877,205.4256833055165,206.8478098851646,191.61752845787478,209.19057608976323
578,2015-06-28 23:42:57+00:00,221.03281205587894,221.6200529403254,237.83215008134576,241.05575963886542,234.8622927313677,235.15546770759417,230.31879283595808,,,220.1848212782242,223.2051022028693,225.40694174760281,215.63395844133288,210.45720196810078,214.67898413244177,218.83832688630838,200.11076458062536,,,203.9797834963622,205.04429922246206,215.3787178461844,226.10813270322896,224.7900386643616,205.95686273094685,207.72951938483737,225.72355768139644,,
579,2015-06-29 23:36:31+00:00,212.24302880442013,220.94317254820157,237.64804384724494,250.61680781003076,244.25956643414744,238.27440569199763,232.7030147039469,238.17991742153413,231.24060644978795,218.69694585715726,218.26322475770715,220.90382653953128,212.9951225609015,211.10221783667794,212.50073681947765,223.26114710363188,204.409128598583,194.90597887936076,200.41732534612464,198.03580968114935,203.00393660398538,208.8170832804041,219.66200979607572,224.71301740125585,205.04519640045692,210.1179288759043,218.14974562634987,205.18181075083365,214.8441559553483
580,2015-07-06 23:42:47+00:00,208.24979516206187,223.16737542810026,246.6485702454186,265.9588256708985,257.1645489176613,238.00786059478793,231.14926307029035,245.70186400783447,238.07930968267624,222.22487401642087,227.5433762862746,225.65165167496878,208.1108553340636,211.62850886407634,228.09408006260463,216.32942194593798,206.41341609654532,200.08750729228083,199.39191056860588,195.1512058804809,209.57213872232174,222.58552591838313,224.4966604387324,228.49078175680785,207.16020188790483,220.250607637628,218.5757076914247,206.6132680180747,213.2610916682083
581,2015-07-30 23:43:05+00:00,213.70756013497302,234.45440880618239,247.5017427217647,259.54629240515413,259.82544666724544,246.319983207039,247.12537448870708,237.5907159266841,224.0663672050148,,,,215.97868139022285,219.53920935404759,218.7355104542999,212.72890892437897,207.0110877735738,203.0519091702374,206.73168722615355,,,,220.20304004789443,220.34942617852994,223.23975406246575,221.2945794563592,215.84163920222366,209.4125032050877,218.75672079478593
582,2015-08-07 23:42:57+00:00,228.52294037383362,238.99903171435133,263.4543908134532,270.5713670777301,263.51104504363354,253.8873391600207,250.43635255688514,241.39390711019453,227.80850511099507,226.7845448943073,225.34940217138856,223.41780791062308,226.61590393330084,225.27983167074058,215.05187916473932,216.49574844303402,211.13921806430844,205.5647863732076,213.15497361946203,201.89851638218187,205.5329905493516,214.11784633538275,214.8738375465327,213.91072558435397,217.9333453098766,222.16483443411568,209.0811412135855,199.75871069925867,216.66674316653157
583,2015-08-15 23:43:09+00:00,,,,,265.7100708424883,269.5618765762458,255.62275467933998,240.9856101728979,234.62776956335813,231.31106179758407,240.45482273388467,234.47292469455417,,,220.52426091067335,229.52568907051588,212.8543563251053,212.02399580009512,207.84852797794417,205.51281578617315,210.6935979037622,212.97448855523413,,,,,,205.8441279714931,222.29199600170855
584,2015-08-16 23:36:51+00:00,235.1688722100343,238.45898858468658,264.7553953080384,268.81629449805575,264.1674367529397,267.1477668597377,251.31516655304785,240.16927758074212,233.5480220562736,232.75740415141144,236.93398011627443,232.73438251201094,224.52269144141906,211.31697419773872,220.02147903980793,220.22236715641876,209.80167137444326,206.77933724834133,205.58995432124536,200.54110548762515,205.2312744564879,214.18540694837282,220.2057746504119,221.1887065325088,217.82204159823652,220.65866264353738,220.25184156323726,205.20223756346908,220.87630271383375
585,2015-08-31 23:43:09+00:00,,,,263.9123624292541,276.6235820844011,272.8465543734288,258.10044956157253,246.38998034597748,241.84083994318505,241.91472986297916,236.3096601188314,,,,225.11688363195796,228.06920822773014,221.3701347678671,215.2492608151324,215.2607569190813,217.15901781594988,215.3359581703461,218.56584889639558,,,227.30842552274189,229.58490225555886,221.17129282323634,209.6653715996007,227.23831489324047
586,2015-09-08 23:43:11+00:00,242.4060627818735,253.3778159873684,279.63596443334535,267.9304723174581,279.56118129137377,280.5514966145023,253.3556428049547,251.90618102505982,248.74076486218698,250.8258130738149,240.2485706539952,235.44661154078779,235.5018533087147,231.71084761123967,235.85224532203924,230.8655327508616,230.282593894481,223.02195333055553,220.67347906390535,216.57428754875966,216.8105886051093,225.64042603150742,227.4605173512431,233.19533729310083,235.30832972100652,233.90446465320903,225.65272623572176,214.63406447034944,228.93678918732266
587,2015-10-02 23:43:15+00:00,275.0310181500715,264.77370061016194,277.0285347382082,282.7660150438153,284.7072942034638,,,,244.88704543778223,247.18943152141705,248.05049123343576,236.00420379909409,235.88257102504122,234.2494867910563,231.5350873176243,231.9569589694882,,,,211.24518396686568,213.61733346341373,205.17925124043379,160.37191855227357,197.8475624155901,219.04947097935536,218.88572235967894,,,223.3749174603312
588,2015-10-03 23:37:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,2015-10-10 23:43:20+00:00,258.37774605636713,259.8394949864842,278.5641844429244,281.0700519728785,282.317857877429,270.77014640834733,262.4498920723623,251.03780829198354,243.1694474073904,247.6764328408339,244.78763430814934,233.66433694464595,240.78388570958973,233.6890702493231,239.77438864158785,227.18186906164047,223.60095487224984,222.83215742500545,214.21159200980995,209.2478284835212,207.4573643097376,199.01057609862158,157.01969399473413,176.9256024135202,203.89721640118813,214.45207517976985,207.8304132807534,195.23873699637986,218.88911003724172
590,2015-10-18 23:43:35+00:00,264.01029962098835,257.8685897890957,,,,267.13535925011047,261.71265940307194,245.57846162788883,245.48120030071814,252.87204716895317,239.27223256054188,232.1472659966669,242.07600354435016,,,,229.16158453860263,220.79386073808305,219.79812823037173,202.75995927900937,202.97938713941363,206.49706113800755,198.07201863998807,,,,208.10419516957663,202.55270055846725,222.0013533036916
591,2015-10-19 23:37:11+00:00,267.96731283721306,262.38385186269596,281.8817408389167,282.85061869939517,286.5505880877485,273.50870778231746,268.04666817980035,252.8792259689066,247.3181319592027,254.30256592498966,249.21885278828285,239.05115841607562,247.10099059637963,231.95397150058943,246.10908748975393,235.60247728348918,233.90290415530617,228.03173947508344,219.03412369773855,205.74318978110227,203.37733749783246,205.37275763665102,187.37867126751516,173.85452542730474,207.633431045567,216.93151961980277,211.661684851622,198.24795015913136,225.21258792368877
592,2015-11-19 23:44:06+00:00,,,,,298.6652992888917,289.5338264778388,271.19516896735956,278.1132669416314,270.7808883351397,262.1769537612203,264.9109011575774,260.17570536495464,,,246.75072842246556,241.10443435463114,241.5881685261833,229.5908326010015,223.23193208852092,215.38251313043267,211.66964795549544,226.4718530977266,,,,225.69000520068928,207.2016301430035,213.0986192091264,213.4560415914718
593,2015-12-05 23:44:19+00:00,,257.46485245433286,,,,,259.4015760221314,267.3819131384907,251.0869443666137,245.75326258752492,246.36444461695504,249.84106299932898,243.3818321974318,,,,231.35959575301882,218.2644890855761,213.10009658201304,205.85223282765696,202.99872754960623,212.70211968070342,181.92396796955643,,,,202.71413537334894,199.2901173271747,211.80260114485995
594,2015-12-06 23:37:16+00:00,274.90417326114016,262.856870072761,278.21120306406004,276.6669669232362,286.63981275881883,281.23159649940027,262.4582523758032,271.22042308324376,257.75633191136757,251.59758088209833,248.56451910077064,259.63044731302426,248.8810722403942,234.60695610952646,237.6033871454869,240.76792393952024,237.2984684125396,217.1120285943885,214.4322333368374,208.31012905111047,206.3887786182766,218.3804200922847,190.5193968228365,205.50369940355955,217.20477310048656,208.78932996801612,208.28996947707745,202.93687820783848,214.64762294698832
595,2015-12-29 23:43:26+00:00,256.49947284194025,253.85505422949998,277.3078165213432,273.08155700374806,279.19708995021523,278.89899829750783,259.9496750553339,267.6440388006658,261.3014727742283,260.68796682287405,251.65372578307725,245.67180058362308,244.44181925789175,236.070989258506,232.6397111423472,234.0946197455643,224.25583591554366,220.77038583288066,216.7446590424143,205.12228475907443,207.6389401950913,216.4776401210103,179.19849712047878,206.03433776495442,216.4798228166584,218.3161008077894,217.66708829433625,201.791511355153,208.7784877087175
596,2016-01-22 23:45:02+00:00,258.8503651005176,252.40717640050855,264.44387629252805,270.0565042479248,271.148102144397,257.94196644115783,257.34105467892226,246.73634620801582,,,,231.15476353006886,226.04178756760683,228.00616226432933,219.55717411587077,218.89341900034438,217.9503007247387,213.39358828974983,209.57810550105427,,,,161.52867806797445,199.38877433391517,199.59794321964057,192.09066596512153,203.36364163547324,201.10148938144997,
597,2016-01-23 23:37:13+00:00,252.32006334099063,245.1865475939489,258.03611037238943,260.766461194779,259.3254769007774,253.93451488217823,254.21649688588172,243.05287954799408,240.5577738139301,245.96452552120638,235.24765035470836,223.22556510552417,220.10114611734528,219.80340112885457,212.38064941506,214.5581022887247,210.27727297922283,203.88715810398526,200.02283258299227,197.99218315219764,203.74822898230278,206.06332097869264,,,,,,,
598,2016-01-30 23:43:22+00:00,272.3050489871768,262.43492902971093,273.7992422260581,269.5436402526317,273.0368512830993,270.58537707684195,274.5521959558867,271.28684463614036,259.65003812382764,261.0814758655849,252.25427361543348,245.17673346639933,235.82309931010033,226.58066628162894,237.6165822070777,229.91804551301206,221.17455067984963,227.2495365007334,228.7240397904695,214.7008945511114,231.74841187442965,237.03895749350616,233.090116839449,197.83068809326804,212.50390175765784,209.8201499153718,205.4928927416515,220.76866963329635,219.87561845505047
599,2016-02-15 23:43:14+00:00,254.14660888085385,261.75017564743854,266.7419345394032,269.40010439761704,267.46063051890945,274.8910405833115,269.9981212473465,264.59029623150815,251.89421421753548,252.036450591488,258.9628543432443,246.10421776731118,228.65345451435238,233.44571257600688,234.09915516694502,219.6504295161898,220.89299997169263,223.50763335800295,201.62565242167773,223.96698611383965,224.84128451297494,216.27935664163113,213.39485744745642,183.13271416894338,204.79647605173497,205.07398416151602,216.72740093304964,210.05579102989466,205.97909176386827
600,2016-02-23 23:45:11+00:00,278.8021724354516,271.6810421047594,271.0281269760917,,,,,,,,,,236.11806350542005,229.8891235698982,234.75050079332075,,,,214.27156202197622,232.15396938620228,219.4806478806961,226.48434809290404,218.25413067151064,197.60938608424323,209.39442361897608,,,217.13195206197668,215.19873243573807
601,2016-02-24 23:37:02+00:00,263.526455767156,258.84974154127235,264.9836385894952,261.39855548830946,268.54005557959204,266.99612178073136,270.1307457388867,262.0132345646289,247.95927092471578,257.3080437819959,255.55911381902493,244.29192376165264,225.20390639649648,226.37219988148678,222.4211598357162,217.583385802965,227.15276741611407,210.13196579102123,203.71004530286814,228.5513347811488,213.40621497826498,218.66390411906121,215.10919516227293,194.63565770427766,204.62686365838005,203.73583343573205,219.7793089176038,209.63576846751383,214.41558889018503
602,2016-03-02 23:43:12+00:00,,,,,,,,,241.4968176634759,246.3391536615767,247.307380556498,234.65464093447048,232.03919240829197,226.56300449110194,229.52958042199197,220.06768908728597,219.15131873179791,221.14937370261686,213.8984187106374,219.8131360220802,220.10352838606286,220.32155059974428,211.80140936739787,196.290979189844,208.98232688176944,208.3123921411016,217.258887955793,215.26576844250877,215.5847737934153
603,2016-03-10 23:45:22+00:00,,258.44830139474703,259.07445175210717,260.32248715132255,271.5652705787123,268.1230319633743,273.08181819240366,259.4956437153639,255.94759108437177,,,,230.43206283771843,227.16181846351313,227.23428594160754,226.42075269453926,220.90083282246286,222.26602495513606,216.89231818865719,,,,217.5368776209638,207.55166251993333,205.90817276520332,210.5374357498274,217.55294632867643,212.79236852377406,213.4178838211813
604,2016-03-11 23:36:59+00:00,275.65714623603014,257.4744825986004,259.10640459689887,257.3583531322626,270.68126291824734,266.25629199254394,269.46527807036074,262.9137587924955,247.96457702437718,247.29944250598916,255.34450228916452,241.49178952711958,231.39443260064533,227.97244684549557,224.96304722596966,224.60478496348878,219.71121007997453,222.02780628636106,213.6035231194945,219.26414949251574,216.99439158542458,219.4546911710686,214.3834999628623,,,,,,
605,2016-03-18 23:43:07+00:00,258.69940564348343,257.8980760474062,263.3969599556066,251.09445432074628,273.11430438762693,261.6356156075668,266.7395376093275,269.44971404531725,260.4345738406831,252.17573879250725,246.85041740370852,246.667859161035,242.28771385625626,240.12652097404248,234.875203359769,232.1258680782533,221.51381368591527,227.5011408018677,229.2651042202931,226.34591931199125,229.15320226200623,238.25757911231184,236.46211812552752,231.36598656474382,226.00987661493267,228.00970327737448,218.2382217877086,219.45123657075854,224.6318650625661
606,2016-03-27 23:36:50+00:00,248.87602568735414,246.00139323884756,254.12833592247685,247.94740122792527,264.61674984593867,255.97166141252634,253.9705654238506,254.71112281763732,251.92458356997597,233.8198145303477,239.69257820345942,236.00994801167732,232.5246936061396,227.98753451932114,222.9713603106743,216.25740935102309,217.6267441039503,202.8068727849628,204.17278327970615,212.15364659887305,208.83232511308205,216.49234545447194,217.15378320415059,227.61742894016763,223.3492277527133,212.2395052946048,208.1066905281949,203.47928567182464,205.39130115679387
607,2016-04-11 23:45:33+00:00,242.31026946222076,251.72992192344307,259.95915807360547,,,,255.67267083696242,255.39339412975332,251.4343767404041,242.3586107937967,243.74112450290949,248.8842994264985,241.39358547981342,236.07268568061596,,,,,,223.03853721520642,225.24033879412633,229.93858201197156,225.44286939087766,233.92340297634604,,,,,215.2553747004589
608,2016-04-19 23:42:52+00:00,251.2291259495442,261.9284256725528,265.9171718929664,262.1858437051869,282.3646925411772,266.2818489255303,274.5675620276776,269.59188710445227,264.367854513167,254.6239136198964,255.6051505475896,257.9488044017208,253.8169070558998,244.75109415017795,244.53025835535843,231.31501009887464,237.970913193792,223.0382222349511,228.3621925663581,229.79767742132145,233.68331536361362,242.33768725517754,236.88030462902827,245.35033464716548,244.21312377138364,234.8266853561002,223.94523388887356,223.9424090933272,227.52031873546773
609,2016-04-28 23:36:42+00:00,260.526043325046,261.7237918261124,263.22231791833354,260.6561687034953,273.307474310727,260.7300015900028,272.40535179815316,263.7284645480628,254.37706781811943,251.80229004848348,252.02802540421237,248.02505835349245,250.30765866995603,241.52514249681641,237.63009671848098,236.6508734885651,233.5578045197863,218.03575179742566,224.28121850350075,225.3085527417777,230.09081151397146,237.7242787985944,228.13658715804297,243.7697113633896,236.67764580826287,224.28954920317457,221.3624234188916,222.49567017257868,225.6718946675271
610,2016-05-05 23:42:55+00:00,248.13125983665913,254.946871195407,260.4867301558528,254.38301221769495,268.0332187058575,266.5757421305872,267.1374953516965,269.81349646406534,258.11927611346056,255.71187123241896,259.55580261412257,253.06066125445608,249.68480163506203,238.4428032465078,238.62159371368375,237.6250309557242,232.99631311707702,223.20115932467482,231.16512365880357,230.5048125389412,230.86822501774793,239.9718750947927,234.92230167771783,243.59028166806047,233.77555079236868,228.26567798394493,228.21780321207262,228.3974407316701,231.27491020582596
611,2016-05-13 23:45:43+00:00,235.99947285379616,242.07818244887272,,,,255.48463562750027,260.09278939608737,260.5881080639321,256.6445115687411,246.41074368585615,246.43555725331774,242.47374662404772,242.10105624003907,,,,231.88777331204082,224.70691527155867,226.11900913343143,232.68828811357497,228.6675480925349,239.4131079356817,234.62510356769855,,,,232.07544632559132,232.6976811645501,238.8345676399992
612,2016-05-14 23:36:41+00:00,211.15214539203083,224.4806371435097,235.52217747123441,235.67222274345755,244.8443121817062,233.12159763004422,241.826523518731,241.38018889764558,240.9568412633228,225.98584595591888,231.1258482798175,229.78064062506573,229.2997852978136,223.39324476888922,211.8988859749924,209.98512408851377,,,,,213.09989218313262,221.39257591605593,215.34485534036952,223.09271436139124,218.10287164793277,207.95886625874232,207.95712180098587,206.15096663087897,215.21754672098052
613,2016-05-21 23:42:55+00:00,237.32488097637508,246.61106734410453,256.38333628918366,266.24884689946765,263.72936016372785,259.05476972776677,260.7243157507204,256.9811197180352,256.80088899419707,248.5528549079027,250.3545305384864,248.0285499673331,241.7164163376605,241.2296290366917,233.13325183697324,229.19780397955915,229.4945808735488,223.9613807384874,227.1786668192332,226.02502128921938,231.60649149379222,235.6229095644523,235.2949326202616,239.22889189319778,232.6998912735671,228.2542022216052,230.94685758542718,224.26268479264067,232.8156796749602
614,2016-05-29 23:45:48+00:00,,,,266.6147377557996,264.738192846907,258.6982972916865,259.59384591423185,249.7784830800135,243.49282689838842,239.19226453743852,239.96198781420054,,,,229.1319830663736,232.4790119309416,221.79639381281658,219.75362951823732,219.8851864454317,222.3267588511604,228.75828793702863,,,233.65055974563168,227.45819102605205,226.04667526086544,221.9943974868767,209.41413538036997,225.7051615985242
615,2016-06-06 23:43:00+00:00,209.61451982228147,239.25030654472747,251.71332706258752,234.45000382292463,237.66028183278206,222.7247700783073,203.3381853783916,197.18776994284605,186.82893840462745,182.76242250912918,183.38295868284877,179.44247596373043,186.3112516457922,188.40439191309397,183.3804713537131,184.2259390264614,185.13652517585436,177.42217601611557,172.4418076065686,167.680996039735,164.2665606765315,152.8107180248554,,173.87556712232384,179.86394436565087,189.22259015380564,186.87744791304894,186.97887265201072,196.81256870814514
616,2016-06-15 23:36:50+00:00,234.11128545117543,243.9774899350434,252.82915578222583,244.7484921197627,233.608569495531,224.27131371094035,213.74134855506944,207.84749375969693,205.08145582213731,204.83130628813623,198.57227737088496,192.449656461368,195.75645742463593,193.9058756197863,193.87486799358638,195.5310178435848,193.10175904777216,185.20951328748544,189.92416903318755,185.80076136713345,188.0225022013707,181.24760996238047,,189.17180872271865,197.86397895277798,209.47408942585594,204.6476314627458,201.16292019349012,218.37414166405335
617,2016-06-30 23:45:53+00:00,,244.45747019598184,261.45601735186455,255.51222671866503,249.24063608448995,236.705370868365,216.06269501045955,,,,206.99749967621295,208.3979690944331,201.25642338212148,202.7261980547149,203.01809319063747,201.60499801385185,204.21808317056053,,,,188.9601679047777,197.612570119581,213.53031904539833,194.83698133126728,201.86793107978522,209.01275956025916,199.8278118829715,,
618,2016-07-01 23:36:59+00:00,225.36585905887884,245.82789328811032,259.1918143101438,256.09478971444264,247.99795677051634,236.25897539123315,216.16097341812414,205.6613049372042,214.31379934720493,215.08968677238892,208.27242494520377,203.98806927992513,205.31454290976714,201.39842914302642,200.85368050848763,203.30626007987732,205.02776502526282,198.0193792035305,187.7506514091524,193.51759160551953,194.360716427889,191.10706340240458,,196.3968595317098,209.51802072215182,215.90952604878862,201.82052409836393,192.45537494902598,219.40484569681743
619,2016-07-08 23:43:13+00:00,221.46835214517947,243.12253920077228,259.56763731837566,249.09931285903244,250.38166600258964,229.90279093922098,205.19284108512826,199.7016142365201,198.7767539198895,202.60286157010458,194.35617611295632,197.77604725076546,198.33199066121196,191.85064975869741,194.3575733815845,200.22763268854638,189.19826721483776,188.20533488432443,187.1800518914976,177.6326058200789,176.5089535640892,171.42983670221417,,170.89046956414225,191.59278923902582,193.93957766765357,182.12154382328129,174.93350862563253,202.670127803051
620,2016-07-17 23:37:06+00:00,224.05518442953962,249.47956565345038,262.4685211142722,249.31936007067637,256.25930144357204,232.17359285902634,211.2262775302943,200.6016672761422,224.94843241192476,217.57876966179873,214.0550871703097,209.9713480617251,211.9688761910229,216.46786036724706,204.82505913054342,208.98754649526185,207.45555729224014,204.7640688741113,194.99523568695736,191.2336491379792,192.91391815626358,185.69557903531282,175.36714703965558,204.38279486467442,214.27891759622614,212.60152495839597,196.0645911497728,183.72886587096417,201.50739133456864
621,2016-07-24 23:43:19+00:00,228.397254246675,253.2203870833185,269.7714765815312,252.43097674831853,256.5879262366886,240.72608281693493,213.27385056654308,204.35236325462452,224.440951976543,224.60758849609147,219.36971637195512,209.00426275274702,209.38476267280734,217.6987065320631,208.8817789515137,210.08589612823874,203.1862132928271,195.3946076143664,196.72128577136243,186.31207852467367,191.0992022440218,188.76220081474045,177.73408868040357,201.1663660091186,201.866742559976,199.05725204861807,190.40125475535777,181.57919758455276,203.96628223061097
622,2016-08-09 23:43:21+00:00,259.8507621005896,269.46539594672123,281.1692868863887,271.30350618372995,263.7976783058644,253.40766465390917,225.16483117078954,228.59749465342898,237.28272259886575,236.25569650803683,233.30777527841215,226.77610336595487,236.87756510180424,232.85875687382415,223.93899329713454,235.54625200105247,219.78704743347262,217.0307998308409,225.65215986424084,215.96413366755908,210.39064630868464,214.62321314747007,210.8633936335692,210.44308291285355,208.07911086256516,208.00286497477944,184.20952001106676,163.04636633791472,188.03148968878835
