,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
594,2019-02-24 18:16:05+00:00,208.7873050610508,225.05092205700555,223.66817975004335,225.1804230435644,222.41814136924276,209.39832920497142,210.2736481049372,208.86215223930927,205.46855666084986,208.13768390729197,202.2211974995054,201.49355019318295,206.11970699074237,208.97126461820784,210.04874279658745,209.10140663931264,209.36460320097888,210.47430906855593,214.6016339591876,206.64135759898514,213.88901365993422,205.53096151977198,201.16538908951918,207.89683793469672,200.8922919578207,199.02977392849675,200.43644638534045,204.25891994870346,204.0210430746108,210.3552698060808,207.58534679025516,211.22538530435668,206.3393460292956,199.35155183896518,205.95070531248987,200.82949877269868,202.77325648148545,200.91382425289575,206.25819840201098,204.4823220574633,209.36629412058628,211.57626910991235,206.42012279410977,205.33086645001447,203.41375228370663,211.36667512542746,205.69812894205393,216.32818662936367,206.45006240791355,209.44684525423477,206.36083092537913,198.87297463795744,205.55123024053543,191.66064111974228,185.82108881301977,187.3593439713664,180.40628599092477,184.06868600679394,190.47225955088396,201.8654798135912,197.6533789118709,190.23459855038942,179.74251913451488
595,2019-03-12 18:15:34+00:00,190.00207481848483,208.85261641317067,205.85570156958124,216.81534927374503,211.89230823184744,202.31447143913238,196.3331451789678,193.4739492473882,191.07165690397252,194.3805764029439,190.59942198866378,186.5745764345759,192.9621667228925,196.17917788126027,197.63368016381744,200.15523633235432,198.64747003130032,200.54735355107684,207.593296965165,192.35443132298224,192.62715686520696,191.13753623619058,188.22404271599993,192.17851904293195,193.10694966123424,190.30585997423591,194.95862067899233,200.64961679911883,200.00684443895923,201.78539138260936,197.83540995983444,196.11770967074705,193.7386222295133,191.34102188302282,193.5800661470629,188.07524449347352,184.9043063239553,193.0919124650011,197.19090953392407,196.25473799109298,202.5029226969443,203.12449728614982,200.97860462434573,200.68961829354913,203.55038482917797,210.96875876166527,199.47980686472684,200.19505979589715,205.95502712463195,192.97556799663144,194.687598600426,188.82153889459855,201.98425434814558,188.27194973881922,177.8227950199301,179.88106056305227,167.44887999030996,168.0030447969149,180.19931405243702,187.73624797207097,186.5349238486691,184.51498931685242,174.6802778968176
596,2019-03-28 18:15:02+00:00,195.18994164636862,215.6880646295485,216.252234785858,223.3160248637531,221.9830549595125,212.03022243840581,209.41736016641582,213.7642042484621,201.2612564021694,202.69622322263123,194.3849156195057,196.92699580325245,207.70088821393458,205.12048242618002,222.45767460850237,213.03929654087034,213.29498852856136,213.121831194614,212.51852374448265,211.34454088404158,199.3779421723164,200.96384379731194,199.30631622580188,198.63189264674642,200.4579595117663,202.74017722102244,208.14386849438168,218.95982429842041,211.1501613130703,212.76257227452075,212.31274933085697,210.11235983150635,205.14349786658593,210.3977581821231,212.86028613687262,212.37130860332613,214.9749934891206,219.89643102571372,220.8876812410544,217.56942302924554,226.7590460850456,215.5881816219952,220.01479171891427,208.6351340217436,206.87305535008292,214.61990109840224,210.85498057951574,207.52947576570367,212.74922621848745,214.08544497893305,202.24819179997277,199.2845583205276,210.70700743078285,196.45260770473203,186.9348427721741,189.7118628101958,174.16628374704877,169.3159845730193,173.4217723271151,185.51755236165533,186.8852522127171,185.8675449370118,173.40911256083
597,2019-04-13 18:14:28+00:00,189.4750184762815,211.9505169265592,210.78085612220158,212.49798442900925,208.95000394841688,199.01992922274098,208.0819878625672,205.8824823297418,204.50696306589575,205.72378141288954,204.07010204133545,197.0762640916618,196.85113481506477,202.44471589064673,203.2848336459019,197.3264090231142,198.23096316628468,209.14036083285816,208.03174920505978,204.70829956176146,203.310631589587,202.42005763733934,195.74435246368432,193.2116156655523,193.04533039098447,189.3738031628956,201.01380273316602,196.7018651233815,205.5384550443639,213.1860568037131,213.5807084271421,208.91263009757228,206.557524860609,202.67939220127352,204.21332356779277,198.6597360608921,200.62891022694035,201.24705456657875,203.4678384271608,204.9146996154235,217.7729623541204,207.0601039653409,209.12962032101768,203.33486924828043,205.7107621894479,214.06244393159787,210.53358075498258,206.28868023841605,210.21708723589595,207.80980815652578,188.94854923113385,194.09343533238226,211.4074053643294,190.7541788037994,187.4451192413499,191.62700880265967,183.19069055415653,177.95386116675957,182.6813604980143,185.0689019428069,181.83052915108394,173.85006528095676,167.2717790470496
598,2019-04-21 18:21:58+00:00,199.18880403605,219.97675161365473,216.28494389486437,217.80837470732592,213.38076272921958,202.246846249487,203.77152168743018,202.2652776234165,201.96781172504174,203.2145677278643,199.96149769489492,199.64840274720132,203.6330585191625,204.15379486577754,208.71700122942116,207.9632565019235,,,206.7361211395322,199.16694836049908,199.4715423727731,197.78611497140153,198.2635203218428,200.25312993237864,203.32378895042143,199.0008097215255,202.62728165478202,205.92816503992367,206.91904943124595,207.36322346737973,203.50905796831785,203.24222185682277,201.8412468701357,197.72365193873534,202.67218890788078,201.58108512660155,197.84512321943038,200.47629647122994,202.31758208343484,204.12238495196527,212.4705221152219,203.03238953626297,204.97402873371442,202.0156670654315,202.29303560168344,208.3358313377717,201.80334083418666,200.01166159892836,203.1039180141077,200.92638850670215,197.31648928891656,194.5950815025784,196.20609580426134,182.07291207048408,174.65959372334785,178.7479820167534,161.36138669954585,167.70019586628374,177.12580167735433,184.6184916631305,183.07306107534666,178.86584213149905,168.75364616096724
599,2019-06-08 18:22:20+00:00,189.3978571819744,212.24009402391684,211.16126882766883,214.3506332080564,216.9629274699302,212.8240260932353,198.8545245887886,198.36661153327088,197.27112127028175,199.7437551603937,192.66680596024668,185.10137857179845,191.30453360431164,201.90812244954677,201.01335521192297,207.19349149644583,198.76631778817872,200.5238764670321,194.54737032662885,205.02287105421237,192.22144336323905,192.27107887390227,190.94303763990013,195.23210424417024,198.761143744346,195.67500972007886,195.69838571721093,202.8431554624371,212.07304660565677,201.81931654736206,195.36953404448514,195.09153641682587,196.183130339688,189.14946525283693,202.97887343630646,199.63740686106763,195.19987237309425,201.65378124362186,203.37176217641925,205.7727408966378,211.0571382216621,205.9642242349863,206.7637388979132,211.8169502371425,200.39475053369108,207.56015023582464,204.02142278465524,203.42727213726616,209.3910636922055,201.37045512923535,192.71937099756582,191.2430420397842,200.81635433467477,187.41855384160272,176.28172590278865,179.55395967665888,162.07362138467636,171.8122874061452,183.1625316992649,186.81284616532102,188.7963759421851,185.74287703742277,167.49260034755548
600,2019-07-02 18:11:30+00:00,182.11961078637648,217.61472280600583,215.02820560377,216.56862714278813,219.82861287853552,221.0190580221055,215.9516947935617,207.8466683180684,204.8483447968183,208.5752873605598,202.4080233075655,196.1318287170261,199.50683488357777,207.4327040434417,214.6901658414574,210.31639650578038,206.49860341671476,212.80566962159727,214.63518384121582,211.88259791020198,202.5943588699313,202.43950977653114,199.4095018158397,199.5713326678739,200.88150739278956,202.44379985251467,206.6129103468294,208.44846401184975,216.54518289815329,209.29478761076697,207.35109700094486,207.1549792796024,207.22225468336512,198.79928033552898,202.43681136865283,204.6805812481365,200.97728929639698,199.51152746448437,206.89846199887765,210.21355903852324,212.977767879012,211.60981881504856,213.98457519238897,215.67780688281138,207.57707916956062,214.88854070804751,204.57458967459854,200.54027379941363,203.11435257252248,196.25324875476048,189.8260908133995,192.13824972790655,196.07211930061422,183.49974397355902,174.7021724477929,178.29737169793344,164.56477251679297,169.27101297459828,184.35307311814523,184.8949753173136,187.67735026709522,181.55164589595068,165.7583304529574
601,2019-07-10 18:22:29+00:00,185.69959509489465,209.37663152498666,213.53921333732663,216.8739801709186,219.0802194144463,223.26030327050327,209.92491962225972,203.28639728150227,200.71336924213986,198.62993040665432,195.81100888117658,192.83912385687296,197.3121592998213,203.92593545422898,210.63190460805728,216.35161390405491,215.80976037809955,213.4199756922651,207.2402437813515,214.33620787006217,209.36118843471178,200.50865265088655,203.4951785274778,203.95902716411445,204.14003272130967,202.55772641261888,211.32931299848568,219.48551044433106,217.00646144171625,212.48834324480967,204.67246162263726,206.9479873855146,204.36390254589003,207.15368388366966,210.1153645630466,208.87504861126843,204.36320991515672,204.53282624673147,209.47544715749177,210.45931710881914,219.15554073275882,215.34199152543025,219.97489773463755,216.22719752214735,213.67648358276847,219.52562524095407,203.49064017259556,201.39876528906782,213.46193445083955,204.77011067037563,193.16078622061443,188.34883116011576,203.83875916317365,191.75060371399982,176.87351188957606,178.60636464675855,166.11086981931734,164.88268521774677,182.84240911693817,189.7978625407365,193.91515217509868,193.05847198401125,184.32300575838022
602,2019-07-18 18:10:53+00:00,206.2830126497189,226.61411181843891,227.67511491357172,231.7109499162996,229.72501582205058,226.6853950084237,210.38243249484066,205.4524727292042,203.41872729539887,205.88217165447503,209.55196748637792,204.589903635516,214.92637250521875,216.74528849003102,216.65123970135662,223.70927112425596,212.74884012341298,210.3551744466728,207.272686306503,214.4888603328091,204.09154653401558,209.23979411976438,207.07534277835103,210.23564131104115,210.79100236334102,208.89234754383975,210.83450137178892,214.88526049924815,215.59755865299763,205.72245864724167,203.79657678847815,200.20770462054236,201.691903712937,206.9070290317013,208.7075359928392,213.25196770277066,207.8726158796484,211.72664358645184,217.39589298890425,209.15696670304928,213.95718807787713,210.03896066236558,214.47653293063107,215.19169585336905,215.68358656312512,220.346818126085,207.47878579694878,209.04666752768367,210.74183390069334,208.17702120596735,193.88794773422197,190.63981935370293,202.35528321620626,181.57364180590935,170.80424772681306,172.148393871632,158.49635485183313,163.83075995768638,193.78424990733768,196.68850136376219,202.23547182800584,194.14275055999767,179.69398368318278
603,2019-07-26 18:22:34+00:00,190.50084873259198,212.38617175031885,220.6065919690669,224.80437924917013,229.4316061012417,230.7686275137341,208.49923726884808,204.87636718056172,201.8003837446156,201.6064982750245,203.29460296351544,198.60022592400531,210.16761699908915,216.22499004071773,219.12833201330005,221.32460239284893,216.80870569622687,215.92735573225897,215.1387066676195,218.88380678859846,212.4281809117877,207.76094135084367,206.76015316823518,206.84696280865438,204.47340189524965,207.64651305086727,212.67973166550632,221.88212972748676,222.3838860212094,214.91953311824068,210.46090367832983,211.5917059719782,210.29728815045553,209.21123261544304,214.8893174129916,213.66002725614263,208.5696967516074,213.08090159394598,216.73906709755468,220.91478131328617,225.112828371528,219.75226002819963,226.8520024029847,223.61253852748794,218.7603359552732,226.111940347751,205.37406472311338,206.2084559094436,208.7717077363965,204.64225758386937,199.43395348637566,194.3374590628215,204.44736716647319,188.43167223815442,176.64188367398154,181.15384212937184,167.04844247398893,168.61740166503574,189.63254452402833,195.6408296071919,198.58969436141376,197.2183694497473,180.27571759561346
604,2019-08-03 18:10:14+00:00,185.3416087898457,216.8720854789786,214.06663078216494,224.605781086706,223.89940445209763,217.84921474981476,208.25171087344407,204.43260142146733,198.88190275970027,205.38171633000795,204.13666360685156,200.30127377330732,204.95054180144976,218.89828894907916,221.07329319526707,214.56682975212962,213.18866728426028,211.03646749500118,215.01455839111972,214.97273785506948,202.891348164228,199.39683713586513,202.07069253606858,201.445317781995,201.62420134364072,202.29757112108862,213.19240235651023,216.2879563952218,212.8753457076089,207.5511810829935,221.72080626664564,198.2124489391101,201.44673159244437,196.1697685485641,206.50026674812764,215.7200129082456,,192.28105028498052,213.7043859685914,214.3414668985107,219.2699298117815,214.33266652114938,217.24753676117237,219.55465536313548,215.1797409524396,214.5873586467612,204.3906814279645,199.65205826609704,203.03514140767962,204.26170547655576,195.69381064149374,193.59996361781688,195.40847871379913,180.28198611024968,173.0811658044996,181.00551765052617,159.89676774013836,165.2815101144898,184.56227077428863,192.02937432733324,194.64260762121518,187.63978371800513,175.97133273067783
605,2019-08-11 18:22:40+00:00,193.15446743037344,219.54376530257184,221.63105660047276,232.08462959179693,237.6574072621437,226.75620695073275,213.85932629892145,205.35217810495766,203.94008956427024,206.78867417354226,207.64707429385106,205.77923019120217,210.46135416069706,222.29385160958643,224.33146136567086,227.05952212400226,220.3120123082558,220.17408950652202,223.94376485575978,222.99739120873573,212.43052004430717,208.8186161799061,209.5158477676926,209.25714299586028,211.85423337038935,210.69247490782644,218.95877165828483,226.9197257914014,224.7557650013389,216.3925693126317,212.79981009514844,216.83127647012776,218.7327083529021,219.90638864605424,219.50353483055505,217.19870848838679,214.3624423339394,215.54193453620036,223.45813697390594,223.29604497381314,229.8290297387986,224.07291871312225,226.50928674006298,224.88257721659113,224.77003511547105,229.33626856000996,213.32328657166624,205.2868296401072,212.0426774904382,207.39754905247133,203.99388776907185,191.85940061201532,198.26348792498746,185.49074356776197,174.8819109811615,182.30896033788727,166.72192280594263,174.9186577253064,189.38608241501822,194.65833675998869,200.97061226283535,197.2273531264156,178.03450001698204
606,2019-08-19 18:09:34+00:00,198.33068558537934,219.34737297730777,221.75993398578,237.01187684081725,238.2302758728151,232.92753923861554,219.39197135103308,213.43196258433144,209.89249088050832,209.26261263658645,204.04734885604105,202.7659654966642,211.074775396723,219.11580756752178,222.6621959798004,222.92373884419308,222.21894131272046,219.48002574412473,226.47582310165282,225.92267190839604,219.64913661368894,203.77008712693248,206.9818008522401,208.2457494564664,209.56394612493673,211.44093900477964,214.7120214956477,224.11024171957507,222.42848510424344,213.30063627495048,213.45239648466045,209.7205320450531,211.67744206368445,216.84504387903286,219.20992244598946,218.6073437669614,211.76466648016822,213.93727402924893,217.70236998402024,228.4618378119144,233.27173015145624,228.39597295269058,229.41426919004613,231.90308500855608,229.63057723106712,228.54437184738094,211.77471379474122,205.46429589661994,210.39436388837024,207.09276781803325,201.74680924700215,188.65636348405442,212.8024309336921,187.52401363563646,177.93205201041118,183.7851903474158,170.89549806807202,178.10485521505947,191.35572011830234,196.16441192410772,201.33439790991838,200.9621938026731,178.97238840848746
607,2019-08-27 18:22:44+00:00,193.36819034887355,215.8971717254643,221.53841215679412,232.86796272524066,235.5736831306219,226.534840241131,212.46035454967216,208.95184098752605,204.46691684472367,204.96090196608554,204.99234533363202,205.44327203536966,213.99691684036793,223.10777397337318,224.97586778013434,224.74310921099678,218.03650208476253,218.7951027817927,223.6038474625487,222.30835670945663,213.4400269391086,209.49243931932352,209.97182269237743,208.33637719868278,212.33244167434117,212.25431015108754,219.68226726087073,223.10775751871944,225.40282873965674,215.69032581125634,215.15763629780457,212.31695485123475,217.19121316564144,211.42128725216952,220.35991671530908,222.51073519492218,215.91266172108402,217.86811632574026,221.9958678729394,224.0019450496568,228.09456540890457,221.82008482057054,227.93719250071928,226.78787975199566,224.44071081086022,228.26309304337207,210.50696520796984,207.88213343000473,212.50975416748656,208.50393466121372,207.43039409040435,198.75513046370793,199.63590302824502,183.56145605719018,178.38872353063005,182.14677793723644,166.83612527080308,170.65733982907676,190.9788460801995,194.77564978385587,199.7403874827465,199.37755132950508,183.16253269800765
608,2019-09-04 18:08:53+00:00,195.91609357925287,216.98424818570646,224.03650404441038,234.41934964892926,234.6299623752044,217.8326006479001,208.0937405863436,200.24240547838056,200.89306349328717,196.68264981726713,204.57927724652848,200.43901370521863,210.81226834250253,217.08403460502961,220.46579895358383,219.95885528566427,211.0530666514361,210.83399973803986,216.34702078897487,217.6856909557602,198.34937175672408,206.25721098304368,210.56139552012482,205.07360357896184,210.67632329757706,213.68280502614124,215.76162399362403,218.56187994142317,217.8973107793556,211.02957759737407,210.08151604892586,204.8510981105429,213.6554093026038,214.99997705334766,219.5980294281151,218.91653800650778,217.92711898202083,219.2996766457192,222.84495166043385,218.431233501047,224.09456451904742,223.35314661557152,223.47925198210885,220.68059078048046,223.517775661888,226.0808481838368,207.58508866795322,206.25973101551835,212.3812599690571,208.41493592129117,201.310908082123,194.7330676492849,204.60227400698352,178.70307309512953,173.71691093623383,182.8651929758653,158.96551749677946,165.7527862114945,191.40229957272786,197.21769553795716,204.27221306715484,202.08628984207206,177.229211264956
609,2019-09-12 18:22:48+00:00,187.43084383567475,216.3537625689111,220.33341557028456,227.52017781657875,230.43957445006615,220.82511645969174,204.89113215106659,202.94013799896587,201.87523812297746,204.1100795597899,203.06019068184932,202.4816743571105,207.15423526666592,213.20384004817126,213.74056788954414,216.9528651454684,214.43739580842126,216.11717838170904,214.7081053170328,216.8461546335652,206.61021526355597,206.87738630130858,205.3985619289474,208.6496231074751,211.57654637508375,208.08324076931183,214.29467959295621,221.2507964774451,218.50860498013952,212.78691688162777,212.60940393373656,210.73144461769206,210.5977955168864,205.28724817219683,207.11285098215814,210.1931429135382,207.2800921709419,208.93479232322207,216.16352682100666,215.22498888937216,219.1513425435102,215.16348090197098,213.4515054907599,217.73802054805114,215.96001735661994,218.2501183416381,210.8620768926943,209.9915829279686,219.51048736410112,203.8768538610213,201.9387907915963,191.1337203890384,197.93039310533393,184.12467449550581,175.10354037628244,182.59884556385455,166.50930628595182,172.81431794573018,186.9917730950469,190.64818009669554,196.55811474965068,193.50552933044756,174.25858126565007
610,2019-09-20 18:08:10+00:00,196.97771616414892,225.26849438759075,224.3749196779908,234.8132616070035,235.8293394826366,229.85719954927748,217.1284305396607,211.66815147049587,209.86436341971037,209.65582228491988,208.46833392801798,205.6612387551198,213.38655059720588,218.81658691200806,222.57660081224202,230.3388883627301,221.33393009817146,217.70843583945495,224.17763499922992,223.33520924284264,208.5424123783724,210.13557192100853,210.27832085697244,209.14452993781515,210.41032594658876,215.83443111200617,218.2255877093251,228.5855147724134,224.79277833244333,217.60997892514703,215.2913505827955,212.04766981653358,206.0216106234822,206.11631070110545,211.15368528402826,213.95730404412367,210.5847797718725,222.4649760724703,222.29326935577276,223.37863065676825,230.8721142117279,224.24109550910387,221.41838682510294,230.10998286129595,223.19754711604716,223.79735448112578,214.78923602726942,208.21761792655946,212.000009166744,212.81845414980373,209.0595657777561,196.72891801038165,201.29815174009326,187.5383458677808,177.3097406946902,186.455386966539,164.5896484118412,168.56819001730466,186.1753737460794,196.58085280630965,200.0450457209933,194.41348670263383,179.95492757988998
611,2019-10-06 18:07:30+00:00,192.66950388324523,216.72806384767722,222.04796238602725,231.5869315255295,226.5401787958787,222.66630394310786,215.8650915139367,209.61996916924363,209.9543018451504,211.0824409552046,208.95494863940877,208.03419087081176,217.612842489227,222.96802811560931,220.5324147938583,219.27008781728196,217.07247551734815,220.3941344917358,222.1145094921355,223.18003243657583,217.73721290345256,216.2963743664991,212.93440036676944,214.21689056500853,216.04367050615957,216.66071843835562,219.95894217738882,226.11868815924814,224.03990016034115,217.05235060393125,216.04716939880333,215.35913580955608,215.1597750048824,217.1075637888441,216.89276070851005,213.89771872359404,210.51713254621023,215.25797477683474,219.05812400487045,215.06844781367838,224.30902569273533,216.58031505229062,225.54603789191134,222.6598146939618,224.1848345493434,225.32197084825532,210.36586096777017,205.09405386687368,207.44675582917876,210.0472569135812,207.03735197206666,201.05702245534343,199.82947788659018,180.82838913013063,172.83997267136,179.20917555232649,164.1239283915024,175.65159065856722,188.71747649258046,196.58086060512653,203.85711844821557,201.9500213906152,178.44816026274285
612,2019-10-14 18:22:56+00:00,191.61697990073898,224.78545460140856,226.78138974424863,232.81272494651034,231.10421743647856,222.72783279066402,214.887777201383,208.93933665140977,206.0687232640802,210.51721039966642,210.97864100500814,205.91893620511493,213.59406970039382,219.30645368454358,217.9906834194007,220.82848428843948,219.59761723878879,217.98896029365028,220.34120464569304,218.16148934956317,211.9478439566037,211.46964105866448,211.93069247643564,210.88212951829178,213.34971665581855,215.16941557596195,219.9079001070822,224.4210018272593,223.05208345623026,216.7511398735073,215.62513243774782,212.64389591445266,213.793235370783,213.91157875787815,217.5004958714619,217.41274854804104,212.29882833731168,214.56786395430294,224.57125773702643,221.98210681449095,226.9897953093999,224.2673806190224,228.03480217618957,225.2303271408752,221.56216204686913,225.99910735854561,213.22560848998035,207.61763153598972,213.77391536521645,206.96771483706848,209.50514048977772,205.80566684006186,206.22063223980646,189.43849658293502,181.90329498489302,187.44335125107702,170.2673787786065,178.00072635753077,192.4245301444819,198.2716410532038,203.75359202287004,204.32957184577583,182.75578532715926
613,2019-10-22 18:06:50+00:00,193.2995289070209,222.61739913156077,228.3543595274875,237.18393092557974,236.47245019884147,223.98270208229604,218.41695818665522,206.6239375816255,207.5662930387769,210.94723402887436,209.4385510286959,210.15358321114644,216.7647743309837,221.31381210520618,226.165641691634,225.96537124928727,220.26916528317605,225.6573542663525,224.01125902150767,223.95914679388954,214.9844025761587,217.48947421396645,216.65379098351102,214.3139775716643,217.6183983533872,221.94429840121205,227.7657505659064,232.7627158164753,226.76675955943114,225.90532445847464,220.88229463097372,214.7111629107135,215.69654057201478,210.52561119637352,217.56394843404254,214.37739093351752,214.17696228814492,219.5928574427983,224.95963404393578,224.14444119453728,229.40691271437876,222.95029553030827,226.32146264529172,225.18527455603146,223.96741982326597,225.78202625663255,210.3604760202527,205.24912511819286,210.1718769637706,210.62682519540468,208.96122316250575,199.71812059473342,197.6845860814952,183.80737345903992,178.13346181062315,181.32285974392175,166.4228072270913,175.11797624984916,188.1584192512624,197.9764916444903,204.20608523097474,195.06258123959532,179.204630781234
614,2019-10-30 18:22:56+00:00,205.51772713787673,227.1168320626696,227.50074637632392,231.13215295577598,230.27738659128457,219.30151617525485,215.431327270261,215.38994555349066,211.92367830577578,214.54733855671046,215.66525810513608,209.89897857360288,213.1434941315211,215.91662884421305,219.48671943273322,217.87313003326256,214.60887752503965,214.67277032302098,216.2936337776463,213.5258720784412,209.9317994255084,206.4266700687849,212.4040690646784,212.47149945658995,213.64681758521135,212.7802607068153,214.88575672987466,217.24340365398464,220.05059280525364,213.62032559225244,213.19750682586988,209.48757837290214,213.0625960526414,214.48543879723778,214.00747849915743,206.6499611588974,207.1074899892253,210.98551249197533,219.4223440575506,220.2676896746292,222.39159843210066,221.4121653184739,219.16221194505445,220.24448143046843,222.92207616920442,223.51987872804438,215.77157594839684,209.07699384741332,210.48097428545148,204.57623104287552,202.17352922745226,200.69372402550206,201.2358471616515,192.52526148142124,178.19231581990599,185.51678918433458,166.7568548171801,179.74542715826757,184.6707868328214,192.22811315063345,198.2376530575983,198.58053006102577,185.30810953713333
615,2019-11-23 18:05:22+00:00,191.21129660735977,216.66500757904447,220.55535389530155,227.8686073057721,228.7830517186232,218.54821443857858,213.79585875098093,207.54181360892986,202.6760427342427,203.76163700063725,201.08664272907913,200.35790071808051,202.08465936773786,208.66384171049916,216.1801127939002,221.4113414364463,216.33389075491831,220.49701500231552,211.7241849434878,213.39375114128225,209.00108871614017,209.45321022742726,200.98660839715046,204.4499480792281,208.81358355534593,210.82625065315275,217.8356235666218,219.34704982156734,225.1206126320192,221.85219409212803,215.50151752714336,216.10534382664872,207.71740246278142,205.8936976808332,210.47850868176238,208.4798091896065,209.14105373723643,217.99729159078223,221.57730602513158,220.93214393183464,227.63679909611795,217.063105987312,220.63085639643137,224.48478236844946,215.01092596453185,219.95293444970807,209.48563683595796,205.46942608815118,207.74931385398978,206.72138732700955,209.4273279967255,201.923272194611,200.50762975617604,190.55365802065552,179.3123529707961,185.49614574420536,165.88457830812325,166.1403421724578,180.02355815490031,189.4091820890536,192.65342059087166,191.53320749881348,174.32350655525948
616,2019-12-09 18:04:35+00:00,198.34372461294257,221.86780126838318,223.11487562983166,227.3310267458361,220.45662463309688,206.30781694867017,199.72780668091326,193.87580402601847,191.23431424409404,194.10044259006582,190.49933050245193,196.75716388451252,202.99974768752296,209.587224183021,210.12546521698872,209.2392232905685,198.74987458225075,203.860272545945,201.56140269083357,192.54550966128002,198.3311970316796,196.49447777512506,203.44547510229893,204.07853797941544,204.9986154744475,200.30445125454798,207.88469197786944,206.2555679921442,203.4094164761195,200.7450661143785,202.1621968931813,196.57662992760683,200.10195207241733,203.4316402148298,211.20288055481254,207.65271140277355,211.2869901743911,203.5239497328562,213.6577385420187,205.8798410467562,215.48956782882283,211.3583557466477,206.81924592796346,207.1184704316254,206.2116109670255,210.9344651812943,205.63459012752494,202.78679267038075,202.47713827459947,196.04977715311688,200.04557487515766,189.82721272403228,187.93998707558455,175.61268657911356,170.75167314055028,176.99307430780297,159.46979005250742,161.2830263673248,167.29520588752789,187.6099102912824,189.10011202813766,,176.83608098830166
617,2019-12-17 18:22:50+00:00,177.85958701828764,199.5500951012923,197.46819574195726,203.3622311805958,,,185.76796230800227,170.7140179647102,178.90890762953129,173.27955084224507,174.77612437901882,,,,,,187.72699250855015,,,,,,,186.8761845922013,187.12377704809984,186.01233513544418,194.43038647373385,198.56723595372844,201.91789191370884,198.4243272324475,196.114452444229,191.89628487697468,184.73658614343617,174.12846146096453,178.33488919909786,181.53021789333158,181.759777816115,193.5175539448209,197.15476112569647,202.0291983197764,210.70642101328252,201.7777157495417,199.76034904345696,196.5254720572415,193.61705627018253,192.42225329958632,196.7899805033608,186.57323615765569,184.837011974834,171.81592307636282,175.1429107870263,,,153.16993692300125,151.26897894914913,159.39881070566045,,,,,,,
618,2019-12-25 18:03:46+00:00,196.83079890098082,223.8098411883078,212.5123160384573,222.3710101235625,225.70055784450034,215.8290049437847,210.02597244192918,205.90743280014505,204.5093279522397,199.60568172441666,180.83180012151342,,,,,,,,,,,,,,,,203.66465549053123,208.7758485342795,208.59782633406655,208.19719125974112,206.77104267383223,205.04719000210372,202.63119998387006,200.63332809685122,204.07274676864424,199.64557821667518,197.61830601554036,198.39352182883957,187.73731314679796,196.57461125152915,207.22426469957358,202.93285139559748,205.3407449420337,207.06054143280224,200.6597799846964,208.11384988070168,207.07476115194362,197.34793015088462,200.50679437369493,198.13707406490244,188.6069509090927,195.00934919396218,196.2713856588152,183.1406601283069,171.11809950768335,180.12444930333584,161.93186174344814,162.30234190386284,169.72449187629192,180.04898254067152,181.42486265383266,176.89094411728965,168.49450803941616
