,dates,jap0278-0000,jap0278-0001,jap0278-0002,jap0278-0003,jap0278-0004,jap0278-0005,jap0278-0006,jap0278-0007,jap0278-0008,jap0278-0009,jap0278-0010,jap0278-0011,jap0278-0012,jap0278-0013,jap0278-0014,jap0278-0015,jap0278-0016,jap0278-0017,jap0278-0018,jap0278-0019,jap0278-0020,jap0278-0021,jap0278-0022,jap0278-0023,jap0278-0024,jap0278-0025,jap0278-0026,jap0278-0027,jap0278-0028,jap0278-0029,jap0278-0030,jap0278-0031,jap0278-0032,jap0278-0033,jap0278-0034,jap0278-0035,jap0278-0036,jap0278-0037,jap0278-0038,jap0278-0039,jap0278-0040,jap0278-0041,jap0278-0042,jap0278-0043,jap0278-0044,jap0278-0045,jap0278-0046,jap0278-0047,jap0278-0048,jap0278-0049,jap0278-0050,jap0278-0051,jap0278-0052,jap0278-0053,jap0278-0054,jap0278-0055,jap0278-0056,jap0278-0057,jap0278-0058,jap0278-0059,jap0278-0060,jap0278-0061,jap0278-0062,jap0278-0063,jap0278-0064,jap0278-0065,jap0278-0066,jap0278-0067,jap0278-0068
342,2003-03-18 01:30:03+00:00,227.10621940367162,183.24399052440657,175.5293291102556,174.80493062434422,170.99574239193953,174.20038512916454,180.48680674370578,,186.32352213102723,186.52591370836168,194.64698259884398,190.39243322617722,195.61391133987271,189.92222251679408,191.90839426654307,183.8649781909062,189.5902967155064,192.7135748871417,189.86996776306637,,199.72628662210846,208.85825980446896,202.9161383287412,201.69570245134602,195.85468625994574,189.2279191192216,179.183980489659,179.79514758182992,,180.59771553967178,,188.29052405721345,180.3336062839594,191.127298266609,186.10327621234876,194.196255879916,199.58328719934352,,200.23523521795497,204.86034064412888,202.59665313233756,212.944521866514,198.7898944670513,200.59972102088784,190.72454622040559,194.99418284091976,,191.8993855680512,,189.4138664977741,186.20704741753707,192.30234394039041,189.18962955361724,201.2587520704679,203.17102548676675,,202.1387547455315,,207.48559149070718,206.29799845393555,195.6600590478394,187.55344686155055,199.92551932551652,205.95768011131423,202.57205386526215,,207.2994948913681,,200.5721020716028
343,2003-03-26 01:15:22+00:00,188.81814523747235,167.3782517813939,157.66973313544918,163.60835121359753,159.9349328837497,162.082700873512,163.85644590924548,,170.37863576879698,,179.21015078228956,,184.5405223636036,,182.5058247424144,182.0759882396431,180.9201105903652,179.47701511244864,181.82227597975034,,186.27804605416313,,196.59752739668005,184.31064311539487,185.69939928098563,177.58251139932077,177.384479023581,178.97457269697094,179.75729406575573,164.9427188977024,174.5404619176085,172.27054842627322,,180.24326008875843,177.06206652120665,186.24365033066036,192.1272297944819,195.9147708236151,194.4879507398519,199.75256014329142,211.22744346530502,203.0727546447601,203.3003816108122,190.22933237986973,189.2986160428213,187.54123047158734,,176.61989624200112,,177.9387741976682,176.0510103548826,178.41454098119192,184.09050157249774,186.44776854532054,194.0260197632131,,195.16943650652988,,197.74946553783334,195.54884890093987,186.89991292960528,184.65440254533584,191.1430827241326,190.7208646161237,196.93610723505194,194.74692880751272,195.4114361602113,201.87151492419147,200.3566272763631
344,2003-04-27 01:16:12+00:00,186.6597164112868,176.92916494672335,172.29613522946676,,171.50528778083793,156.30972966529978,167.23828766859742,,183.85868693830855,188.9585410521229,190.29440860962353,,185.49816183580955,,181.17728347203973,180.41147370745668,185.75709950434415,177.54355388105395,187.01235146091963,190.43897851661896,189.51159651961945,,194.20175234748075,190.39660642541168,186.09965538423828,172.73105180740606,172.8383475754327,177.55479411765197,170.01785436734517,177.74236509195202,,173.08546003193212,,167.95397267926668,171.6497045979858,173.92971507213534,187.5138761387509,184.87522881768444,192.28159122152653,,197.56090784353788,195.54038760369048,192.35202123900552,192.15875874230173,185.62823747132578,194.26618667805184,,188.07625536359853,,181.69561016858364,182.6508395776823,186.6398056522485,187.21532489667365,195.21976791141105,195.0381181431746,,203.7505675578252,,204.22522526693737,187.33081558601413,170.98922374178002,171.89188944630735,,181.30009207796982,185.9433166338329,199.02948139153466,195.36040588941896,196.18134157664647,191.95209256045743
345,2003-04-28 01:23:55+00:00,198.8095500563612,165.95478715850237,164.16786430602218,,165.96994660625353,,168.58072105074282,172.24801174105215,179.72606039880725,,183.48030788039517,186.79469562778038,190.4565460552046,190.97010205991342,185.75636531950835,186.12087622577795,181.2762106567511,181.47297211995934,179.76751990013008,186.66931333682925,187.49661959467403,,196.05718176948798,192.96985565015717,177.77923347593696,181.10015669055255,178.65896958937446,177.10336751085356,170.9426603830469,170.74502116408271,,163.54186012300502,,172.19818584296885,176.3036824241215,180.15812336676294,178.35528089335594,184.04920322794263,190.43961224610018,,181.41684496043464,186.69291028496286,185.37770169516784,183.6330740491356,186.07260265158482,189.10506491705954,,184.99351293436126,,176.75219025066812,180.7987929512139,181.78131102348843,179.89781534819465,183.41424266631776,190.6513997338945,,196.32832667416426,,189.84511632535626,177.1912143715213,169.50084460371804,174.67470907754057,187.42057820923472,188.23572764393444,187.23617696459624,193.74013901370338,194.18610585049666,192.53014473424898,197.42339321671264
346,2003-05-05 01:30:06+00:00,217.79611806230596,164.44502922615956,153.78169722970242,,165.05414184662462,167.3774456538041,164.75094956512848,,168.27398140436927,174.21013527430546,168.08363873948653,170.5408747274681,178.7227695338894,,184.35948579805498,,182.92728971452854,175.00220854726334,183.3550851819472,,189.31964030555523,186.14082578068366,190.2478997183623,184.82329131544253,187.59298359228995,179.42762245422256,165.12031737712596,152.74754479934975,163.638089938473,162.5713534871205,,166.2719212879973,,175.5531119953149,166.03187291340933,167.82577346643905,162.78682474985385,168.2970625423638,176.4154746247956,,185.21037055375785,190.85170982648137,188.505675257716,185.80436149161088,190.64051268493793,178.0510690077374,,180.95906843678864,,171.76510569897064,174.37549925116713,176.72812306998395,186.82405016922112,176.33743500820287,173.479039636665,,182.86216044100843,187.26660756199638,192.18563282255445,167.58351743781833,167.4191056547936,173.6529188617059,,186.2359470671201,192.94252373026774,191.79975420038858,187.07304095882196,188.99724761511337,200.04934853077796
347,2003-05-29 01:16:49+00:00,,,141.22227470194872,,148.68175534278305,150.8579142865829,140.4448853979325,,154.2253839919294,160.45005146850013,157.47787134723092,172.41703962115088,206.0440861458214,189.9287965393264,169.10895372786683,166.07106089901413,172.20290965738948,178.49189867363071,165.39945462526174,171.51445411079004,172.21986247945208,,179.00106518844663,,167.86396855812816,166.4750147680967,135.57517168525018,156.5854936005847,158.89787100846635,147.78294266787023,,149.50199070110617,,157.45790518087148,,158.8025938424808,155.9071349636157,169.98594774974322,165.03421267793337,165.90944782346682,171.46359156297873,181.32558512222985,177.59889723693323,171.43837042187394,172.2547288876989,165.30388597033593,162.8141063131795,163.3365717461899,154.72863333577914,145.85492986674222,,149.91175937674268,156.25130163870833,154.52130091767796,165.5015613317868,160.93557854955066,166.4429840727614,,172.60555147578506,172.4863216056027,158.09672560910815,152.23305531806784,145.92138378168795,165.18424556519432,,165.3915483701364,176.31088668741964,178.5245548157765,190.17961129333034
348,2003-07-16 01:17:45+00:00,212.01799648270463,173.6951934018372,167.9840859596829,162.78227710107652,158.38639953954714,173.50446868604618,170.3756838696341,,172.9128108141526,,186.62340408444396,188.95566564890768,187.66467239594692,,185.52528939432392,183.093315073634,186.02853646733914,,185.601767517693,190.44380259445535,197.22649396422264,,200.98880062743754,195.44710404635683,194.0292011263765,182.70705207268196,184.69142230156305,180.95284019453845,,176.20000818383974,172.64660714231954,173.83328305842272,,178.46193280757134,180.96440443268364,183.8117468722388,177.48779917217163,186.19648354264106,181.14250466750997,,198.4449261840009,194.17488567906486,192.96514568964002,190.84014910838468,187.53093335186242,178.3944116763097,,180.36028625265348,,175.1475900434929,179.55325661937422,183.06088366757837,183.75821973305236,184.18146774775192,189.96869363321238,,199.8655980463904,,198.0825812835707,185.73920704456674,181.3474283299679,179.49601567872358,196.89416004418993,203.67431876178821,200.55411246177044,,201.3784255395466,199.5050836706637,203.44602204842909
349,2003-07-17 01:23:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.9105167180735,,184.5968947496321,184.21013323759533,179.60422962325723,179.7847187457855,196.91894461586452,194.58451369646104,200.55400196621414,,204.337422780981,211.04982648589944,209.74166487509004
350,2003-08-10 01:12:02+00:00,189.47965406892177,178.55836358629097,171.38217021408008,172.61507303300647,175.87005984142542,,181.49583630515897,,175.73978112372652,,183.54696390590533,188.75794932763264,181.17006976401422,,184.351490162506,,183.83056372783105,189.24662678580535,182.25981266598149,,192.11495688569252,,199.16449058813456,192.9157972522828,179.02471942082218,174.43887004597656,177.68736572466878,172.22468039630675,170.92228110873722,171.00502731578595,,169.8213265117384,,188.29591492651716,188.84148394687298,181.3389103598766,176.84448230955124,177.35126147303433,183.26201615617416,,197.4261720411683,192.3253944831589,188.3977205619373,192.46715435645135,187.61030995950603,183.41863664438708,,203.1561723935875,,174.34802902995068,180.14062498923306,197.14467872925667,190.28015001033373,188.0914515352509,,,,,203.6116182891694,,,,190.42671306779937,179.10979677096947,180.61903860205223,,194.4712998174043,,
351,2003-09-19 01:23:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.37940645866934,198.21319015899726,193.74989179062808,193.41954936551898,192.51500585635318,,188.17177188490453,,182.16631162609522,186.10731770883987,180.65836665761228,194.41798477433764,192.37200344069103,194.04351697224917,,200.1274063095075,,193.87102292017184,183.33181903127624,175.20695733498664,171.84488015062,181.3277380505944,184.3531473327194,190.4884415743185,189.13025373859566,193.02222579522154,194.94495308471863,197.52873162064017
352,2003-09-26 01:29:32+00:00,210.0978340957983,187.30327880422172,183.38217800674698,182.1190357089975,180.66343532993238,183.6827761930043,183.44492841908277,184.86957481281993,183.37083865833387,185.28589279033434,190.39502487856595,,193.26705711748562,,191.2137525867048,,191.50072473116268,,200.06550994585808,202.2422696757831,207.43346951207684,209.99601242988066,206.47563659063658,204.22301955435734,200.40930311867317,193.5302337998487,189.93366237280617,189.13966479625404,,185.5067620884424,,183.4288706250416,,182.68592107903348,188.18924303810678,190.87976182114707,192.07599390027065,,201.39423628229346,,208.08021778707658,211.91771204884833,211.8981422968545,200.67196349415502,203.88156887866333,195.51315718242708,,194.95353324553074,,197.0483531694302,196.82776422852575,195.98433575554134,197.5809717321764,200.75408333882896,202.68582004120043,,209.1240566899139,,207.48636335452292,190.77834402980645,182.250099484389,176.87653724456442,186.81210229202006,,,,,,
353,2003-09-27 01:12:49+00:00,223.90248633517925,185.2001431989413,177.51766387642158,,172.28202864549203,,180.70498115310806,,181.28931453166797,,176.5013376221291,,176.8150220954468,186.32073672033397,188.11488968528002,183.63420853741584,190.9139410617089,,195.02426400191348,,206.4683821009881,210.3211134815086,211.59980307839322,202.20866734940827,198.85935967382386,181.67021233463865,191.93047220824886,189.38985297308145,,178.3058124074959,,171.50908011552923,,180.89284155194053,183.8745529127313,195.0109451606518,186.0054359343897,,191.20154903891347,200.29107058033213,197.41314395260184,195.96934659995375,196.91022179904348,200.06831715453217,202.42782878256514,197.7407665114467,,200.09167323949893,,197.8393833004654,196.0824852686837,200.7034253924639,197.26825001099783,194.18168676576798,195.62646108092056,,201.4813055814952,,191.26907218115178,186.65195702170615,184.2620859200224,175.51041963625735,,183.9858832264736,188.43971523218633,192.80388359128202,199.762169374024,200.02679067519412,197.85788571656684
354,2003-10-29 01:13:12+00:00,206.88251288262492,189.96853145484,188.60587881022298,186.02440374317496,179.9399327475939,,184.20242621877833,,189.3139520632172,190.7740802373592,176.5277403486632,,198.41697556667776,193.16078588492945,188.43070585481092,190.2921116960044,195.3298898021401,201.21000982624884,201.74654494231993,,208.46098257420982,212.21032127712482,212.8360149602137,204.80563780275952,209.42157443738364,196.433726702332,200.85113924336397,189.2034406274811,185.78823298031944,187.74559338901977,,179.94787546954473,191.17963481433256,191.85500158412276,193.05377742938174,194.3969216880738,196.57498889624972,,208.17380226039572,209.23325855675043,217.26113103607616,205.55009864149497,207.92121580078643,199.9484869231854,198.34259122496326,200.61008499944865,,195.8750834088169,197.39674822815738,192.6574685593423,189.66436773779003,194.0198547578991,194.7643093790055,200.8427187774459,199.33254397850942,,207.93779690094306,208.07325766037627,191.09326060510125,192.1524147216658,183.1149381055477,184.96670016424395,194.112662509741,199.1313640560955,207.67285101816418,204.40926590961539,205.8425211913909,215.46349472110433,215.9766192853773
355,2003-11-13 01:29:53+00:00,223.69334096090293,201.8428597532965,194.6788398443786,178.207150184013,,,,,,,195.05231879472558,190.78362830393473,197.60800260792274,192.31532810779112,189.5934138996919,189.59381887771983,192.7418733719896,,204.51839512583703,208.26207893930513,210.24659944439338,216.49956923898088,215.51707976168163,209.90700688644284,205.6637701783091,204.87780501167182,197.3560568121653,195.89373035497434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.88371282890773,,213.4227989587021,191.30452840771576,190.3749694148506,184.6143968574551,198.5158123422142,194.87941891709508,199.31566974734864,202.45069037883889,201.99621455949978,,204.60608299901966
356,2003-11-22 01:23:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.82941005222557,,205.2088434006207,205.03284681246205,207.49128469435834,207.4357321501163,,209.6691519314602,,215.1862517400186,215.4653395537075,214.82413924141736,208.06124934251756,199.9744963069475,198.503072440657,200.30007510744105,209.1777814334648,211.30976617478044,,211.36743608185657,212.42797364288637,214.37217978811853
357,2003-12-07 01:19:51+00:00,194.59220563824704,184.11790661553968,,179.28246798185788,183.21482193769123,,170.31700643845502,,177.651979432183,,183.5933498059428,187.16530511809364,191.2488475118557,188.14332458986362,189.36921048347975,,189.21009829507418,,191.7023735585964,,204.41533806692257,,207.31447075053214,202.10497495716334,201.82748944034398,189.21510845886937,183.44859518242941,186.10168152813142,,185.40226510774406,,183.15132881399177,184.71707185201402,183.92423732285306,183.50237732487358,186.29310752448023,193.0719176251829,,200.13770377818048,,206.58633363102163,218.68883805870465,208.3115520131306,206.4780541093066,200.063617977762,194.34296090931628,,194.33325174901023,,198.92315787593515,203.58863503760318,198.08054157716995,200.04413666848083,202.063368421712,201.85126236379065,,209.33470582377717,,201.16533206761386,195.40463045613652,179.82169804899706,175.30317327139235,,187.44027591716966,190.1210916116039,195.69292114141766,204.66757349949492,210.07970757774953,201.55166424994593
358,2003-12-08 01:23:53+00:00,215.4577407358038,200.79321952787944,201.93271447293,190.84834840648685,190.87260769486807,192.47707275426222,193.70048753221172,190.88396109835372,195.66431177795184,199.89428117725984,200.97361601980765,200.58518201778193,199.91773722780786,202.9547255295731,199.78963927057188,203.34617019232257,201.29593932126423,208.1218830076805,203.29721880520137,214.8977794315488,218.06220419385417,226.04017630860275,220.61560493353764,220.09580694735203,215.79167043168852,211.70442809203905,207.81705672028716,204.62486914549075,199.20319258532092,198.23151751516164,,199.21873355035936,199.20473827547266,197.02821832381085,194.7444350707962,199.68258628238803,208.88564754048244,,214.1154411611464,,220.08524431213038,220.01665937197387,220.3279814293379,220.97384379133914,214.40582819782446,216.97577657418466,,210.99918901343372,,208.25691436928267,207.79619679390996,210.69161453535824,215.59203681821896,219.2713757844711,222.01624144849606,,222.29041269329284,217.2566043043509,218.76180620049703,210.40587067603255,202.2352351038318,195.28062741227413,,,,,,,
359,2003-12-15 01:30:07+00:00,,,,197.55849256708797,191.88132076860504,192.37290705313455,191.74052757261583,197.19534812388503,195.2444207718854,196.682913763819,196.9428006205642,,203.94277395809797,,202.93022144186267,207.55138454259568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.00568541078582,,208.0477118832231,209.92010309317936,212.8510664439457,207.7895653076133,214.16028013482799,216.23683576645567,,217.59433599622488,217.71014844638674,216.03852771161394,212.46844143219414,197.2834157954214,194.15579535010704,201.19271436937507,199.14067409059413,197.58903850368716,,215.12156147313468,,213.2744829369264
360,2003-12-24 01:24:01+00:00,213.22185108232625,199.12497394684732,192.9032558605343,192.53896292790796,194.2562916856347,186.84484965643298,193.0808824897556,191.68950451790974,199.0634275763925,199.6222620771588,201.6805297714495,201.39925124351035,202.60868100798763,,205.15503306558193,202.59671900916402,201.7858684169445,,209.68636376775538,212.3262345232303,215.99961425831717,222.74463465757037,222.4044493725231,217.0541004841564,214.9094699622671,211.44530028071497,208.77707815742326,200.8558382591722,,198.91035099672018,,198.32314618372928,198.14633895259118,196.85149686000014,196.8345252321634,205.91290583413385,204.05960277154213,,213.31558393725814,222.7769929676259,220.7183891765884,221.63871854059767,220.2272108686395,222.26273750322542,217.63363837308648,213.71109487623744,,207.96668012014047,,204.8458003074104,206.06445145434367,210.499470468526,213.52889472532826,219.29835814988414,216.90217563347204,,218.6776729494894,221.0869106925942,218.9835362357702,208.48445261817508,194.48606835097792,194.82640797695544,198.78129903735504,,,,,,
361,2004-01-08 01:20:06+00:00,208.34771408321777,193.94771798730065,185.03924044534276,186.32362385457546,182.79186906475113,,176.64074377809465,,189.675558967589,,194.66588067667766,194.38846769366103,195.76946023513466,192.11855044587955,193.13062675696887,,191.36018692877698,,201.50625912686002,,208.76396025360063,211.58539418403987,210.89259783440923,208.962996596705,203.0226580450736,200.38725076586147,196.69935715029075,196.8191571977048,,186.70298220005742,,189.64411708690176,187.2147681497691,194.44186208690877,188.52932201744977,200.69917150512347,198.77384800910215,195.55195494624536,165.7001010540022,152.03730271578834,198.27416114268757,209.8522532430223,218.01662239196787,203.28302970752765,198.05420894912467,193.9647873263532,,187.00562984988977,,189.59440639560097,192.51692652998975,192.4096456399333,196.0107327350428,193.32656850965802,205.02962079384542,,204.98693441031293,,206.17204380961547,192.2135653270219,185.6550928720712,178.61529446918885,,186.3967683382541,194.1215278587004,196.31021231387166,197.57280881684127,200.94520961722972,204.14270871220143
362,2004-01-09 01:24:05+00:00,215.7593415496247,204.3114302307492,193.54257544159736,191.4295476206456,192.43519026003898,195.04835828104078,196.33958490864342,198.02072942060943,197.6035555178364,202.51900279750973,199.7920277742919,206.8180143407558,204.05926915272767,207.01317225350974,201.13849984560065,204.04693353717954,200.59894005633518,,207.5446912482383,213.84128141788662,216.6674314462111,227.81168197500648,224.42958771519767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.2455888617786,,213.53222398678312,216.29005287802363,210.82875892868012
363,2004-01-25 01:24:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.33299733071271,,206.38395210558338,,207.82240519043677,209.5763907949789,210.55385481013252,214.86663544149417,,214.26480808284435,217.19561980976053,215.15699099695445,,217.46507599419556,209.21033607392272,194.07693255660988,199.35941011988567,202.20346386073697,208.80024269963386,208.09632758855722,,210.15160882623297,,210.39318540286925
364,2004-02-10 01:24:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.8892848392474,227.28060200047676,226.9811136243273,224.60990634942502,217.60807450344421,,219.4159328667069,,214.0376459862002,214.0111489721593,218.3160957327328,220.6328025157453,,222.07457637382367,,219.64011394088055,228.11123754554214,225.01972769131697,215.77532109327637,206.01580613114484,204.19541991739905,207.35622223468272,211.48463180922732,216.7812811486535,217.85061718806276,214.64353481824102,214.3768134309665,217.99023406282322
365,2004-02-18 01:14:05+00:00,215.72248835834463,197.7344235288518,193.00039402097389,185.62689622101266,185.78504356211934,185.96839553548253,191.18369532916148,189.5972187867614,193.39964179837827,191.18153993539374,195.08609756276726,193.8143238035286,199.32905800599502,193.09003992986874,196.16871045463068,,196.15261867697959,199.5924983239382,202.83713998718494,,213.72513031948503,217.3335299288762,214.7773745106886,208.37175262113476,207.16906494513665,202.36266392952828,194.55158993545402,190.89203654888394,,188.56907229403322,190.32887655277554,187.7872575049039,183.19027512110674,185.27782751061986,183.45976345716193,189.6685205075149,197.05430984613744,,201.16118359928512,,209.9618355016493,206.6893285845932,207.8798562991543,209.63896053545304,205.7138343388723,209.38658141583542,,201.71815170591339,,200.34835241948986,204.6050169408667,210.2388049675126,202.62784717019784,210.35451505321674,210.4829605618075,211.0441439915469,212.26232857130765,204.5124761070041,214.5545658161834,203.45022037264292,197.52505649557483,186.17396789050656,194.5968252984206,200.15589996120028,197.5796779091774,192.36657951946773,195.57158685084033,196.74818288133494,196.65251487314023
366,2004-02-26 01:24:16+00:00,195.5949253875088,,171.9437418407516,163.52300767362,162.3281935557617,168.42829357251105,164.7095781381306,,169.84141403902868,178.88104921079847,177.54595413054173,,177.45707959590112,,176.61878255864121,175.7116724267417,177.7522197227773,174.78875466277927,184.0999591875697,,184.91607319696175,,196.24180483287637,185.72735622030865,183.11538965495566,181.5058581829086,178.52038345450833,173.35814651589703,173.41692963873288,166.77362124197694,,167.1421027650513,,172.874768092347,177.48808211039469,172.7596429712152,175.81753393485354,181.05590501973327,182.61644307147958,193.43443086383343,194.32522835569654,196.6257847738807,189.74322186330502,192.27645182712217,183.2449722712688,191.6974159240275,,184.59951465582247,182.8748723811774,177.9778684013758,179.1744826193765,182.18824377597346,184.08872565784426,189.2398584724268,191.67137784804459,,192.9425660910004,,186.5312779633181,175.57757105085892,,,,,,,,,
367,2004-03-04 01:30:31+00:00,,,,,,,,,,,,176.38211017796968,177.86598627250703,189.65187263786703,191.41517452025883,,184.11832534602004,,188.46885385453174,,200.05359692226622,,,,,,,,,,,,,,,,,,,,,,,,,,,197.27176907910388,,195.47528807440247,188.0162379335879,181.80245284684514,192.81731540959075,192.33360593540485,197.86281579819155,,200.47575678183216,,197.5513852214545,179.41993768489115,176.5725896998068,175.29941988485368,190.96659804012756,199.07608578645335,,196.28814788927178,228.3089582957629,,
368,2004-03-28 01:20:26+00:00,193.31228209311752,,154.3888587824847,148.07106005029993,151.55894728946723,142.95060170413052,143.43233848813665,149.12287645260514,153.6610839813153,158.43243358391697,165.86035916349277,169.37454948022324,171.00706339530308,171.16132318483156,167.3289702565774,164.86375141422974,167.57002610105468,173.69955581717304,176.18263144444182,168.34280937327492,177.53766321503153,,190.38131418368198,187.73457065968833,174.99566353645463,177.84458799838106,176.16589725802518,168.8129651969437,164.99603139320567,163.36146780576598,,163.10805613972383,,156.3425570049594,163.91402276723682,166.2803489071681,168.65688964714553,171.28367432899785,176.62709127169333,,188.5135180728636,182.3945766000765,183.33499932877885,181.14525842958963,188.07650241690948,181.90731106797296,,174.0809332830463,180.63455029370272,167.74554903960748,180.96221451264202,176.801796471007,185.4961980023975,189.06032420879467,188.27761920181206,,191.62871459747456,189.47125849220714,183.11294542563658,173.67947806456536,166.32977981155238,157.14678399157933,,173.42899286039886,172.2931451882403,173.2952439810803,175.8713433999675,178.51697243224731,187.36308324016827
369,2004-04-05 01:30:35+00:00,219.63760882332082,192.9647234619316,190.2289605199308,181.19570720469991,186.53281818106643,183.1341702743901,184.84185406163607,,184.89960354528938,186.81415250413275,185.57323395206606,,197.81567283580648,,194.42205814031124,198.26567851253938,192.10273623738448,196.59536062264615,192.3773124846261,,204.79332939347992,213.5555284006511,208.4338064578486,203.35140012559793,202.76283851161068,198.05467466551443,196.83262254938873,186.30881897775717,,187.70125362700244,187.8220464068675,185.62799601514325,184.08094606288134,183.37489783623383,187.22292878564605,190.44427644233335,195.74112770788915,,202.52448203183434,,211.41879152267205,207.88686336900926,201.49092743868178,205.93585465657347,202.5886129049263,204.02826654658395,,198.95233045948615,,197.3402374750961,192.70728416080124,204.03022032318256,204.84248311540682,200.6011544680833,205.33363280943453,,208.28991884708844,,,,,,,,,,,,
370,2004-04-21 01:30:27+00:00,197.9200652393531,174.12614348864162,170.08219974123372,158.74807392735278,158.72278557157807,169.2316862052543,164.283425783274,169.25140752640922,166.53204978578134,,,165.186816687028,,146.85916893453683,,152.98487701509052,,164.14487747225678,177.79669604848618,,181.33008619134523,,187.02895339626673,180.61497584844273,176.06893323772957,172.7436455158251,172.61809223722761,162.27715983808272,171.14178636749443,156.94607148938186,,156.85564629921444,,167.61967177365867,164.71222154851768,168.84394896449177,172.7378693079241,171.7970998306108,,,189.34953448786368,181.06522038655217,186.7437074996418,178.79216248049738,182.5147431534477,,,,,167.46413588448198,171.47303450918153,,,,,,,,177.91753394936998,176.99833157651165,165.157241523431,160.96035297742495,171.1035480828088,174.15538308847286,180.95977529628533,,,,
371,2004-04-29 01:21:25+00:00,221.57926966242172,199.7982110964587,195.76882070450299,190.64456383596712,188.8181058256449,187.87888216661844,183.91974382395037,,177.93358558849974,187.24700845313498,187.6522377221697,194.8451247070923,196.16976458998968,,195.49859285956407,,193.8714177881507,201.71589178616915,201.23409444248702,,212.0381432440613,213.7940091014043,214.28048596759965,208.72819119629588,208.80996556972542,202.0847103772741,198.5847689275545,198.40053096192028,,191.0257507997258,191.38384770157802,189.41673729031228,195.43705647069126,186.43467691278474,187.5323296220676,187.76717648146436,193.26646620489262,,205.47741947752914,,209.34997679799866,208.16281631733938,211.224552744738,206.96881477473508,204.6106055405886,202.5173780604958,,199.177391971949,,195.75448299305546,192.37760184801817,195.14865109875205,199.1271617382577,200.81838488526316,204.23439637563595,,209.68553801725096,207.2686556663698,209.69909079084997,196.72978626807642,181.7369726877414,181.95089598999837,193.51835333925408,199.64806190720316,200.74338972237288,200.31147169087086,189.34239735554766,195.47205492622712,191.44365042304176
372,2004-05-07 01:30:31+00:00,228.1316062552697,192.2755623875129,,171.65605151574186,178.3289905834733,174.6743345475093,178.96912883479288,,185.460080440523,,184.31097467046996,,177.37722757393232,,181.00216816085603,,177.50763559196346,,190.42197807970373,,195.23495247356473,,196.8633037689051,187.85746822857334,182.17002654092747,180.36022858162912,178.30259870238334,178.1985157700107,174.14535033379673,164.29360956107018,,170.18411209075865,,171.10130598130618,175.2091831937707,176.0183295707789,185.2353353763995,,,,,,,,,,,,,,,,,,,,,,,,,,,174.91398471306735,180.22678945761368,181.73660684259224,178.70575884160638,182.7061141260809,188.95885362949846
373,2004-05-24 01:15:57+00:00,204.44860439903644,191.75367488765144,185.79636206499782,,162.44688481229142,175.80336225488142,175.86387555469915,174.80186345160763,170.09542307095845,,176.0563422275786,,184.96339223628107,,184.58450791889067,181.98804280612157,185.56560658148183,,185.05545690435468,,203.2195801427935,,203.20461299444543,198.6253411247942,198.8147182484054,183.05528383495545,188.39168427969193,183.63672267320715,174.27981254185485,171.67046389755168,173.79827322714922,165.38942360605887,,181.42102388232172,179.20519904886126,184.9593458263498,188.978451457214,195.91883671007707,187.55101543748276,189.7670660982937,202.87420418032076,194.45762959139057,201.21101175023884,188.4653040731473,186.84703362805908,194.735968631888,193.03662041594978,179.1907347042594,178.93452680401558,174.29830474054188,181.96354454709538,187.45851778408365,188.11009863215725,192.75348319265777,194.30767985731217,,190.29265393549846,,189.4069800719242,182.23650567802287,170.73341280111094,164.98227142404744,178.72568587246477,183.76602584746257,186.4458123000967,190.98835362794662,194.38930523536752,192.8578646125806,198.09101386260807
374,2004-06-01 01:24:17+00:00,207.25630841931985,188.5526174845243,178.5183450665119,175.88694276468712,161.09221335899852,,171.68300235899912,,176.99492134526864,,170.51842011761758,,172.20524898937393,,173.7093279728165,179.08599748892274,181.57459375892196,,183.98838684117862,189.19831232324,191.24670851998962,,200.98856544178457,195.02781524607937,189.22466057126687,173.10298043200936,177.35791417841094,177.9378754176956,,182.8593462409427,,176.45097895765915,178.28510035597273,178.38891000325162,179.11845757168655,186.73529033464237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.46715610219297,196.5430787652156
