,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
346,2009-10-01 23:32:38+00:00,192.98320276151503,124.99181109241714,116.36309396144638,117.26295253531941,122.1917812360085,130.9185032941008,133.59964128851595,,,,138.25363817564187,136.30965230429743,131.64887662442848,135.74613509189433,135.15399633069555,137.83570062822395,136.44999036317998,,,,137.94760434842297,143.55932576769908,144.88572546508377,143.99141966472178,146.01435708806062,147.5904198608259,144.1958006502903,,,,136.82218985046188,132.6666428532525,136.55844105635882,140.61781374381468,138.16492242251257,142.55527808434587,,,,,138.3479431140823,118.31626940183703,117.1981097277769,122.19490401602798,123.67888639239752,125.65100570777203,,,,,133.7716538798373,137.97644521200206,138.19220993981693,133.71077082156577,132.66768000887066,133.9170821604549,,,,141.1677681276686,153.0503367715958,143.12786079110506,135.93126447080343,142.33679943241245,139.30513594576118,136.94869648674944,,,,172.97463390892582,174.61048835912496,180.28328726198484,184.1737536328007,178.6823729209759,177.22048812156228,,,,,176.20416969085343,169.05733278301696,170.87410434243432,174.69777715617798,178.53873729112848,170.2451683868158,161.46900986935515
347,2009-10-17 23:32:42+00:00,198.8584270740611,113.74702722936817,,,,,126.41280426653196,134.30100159504275,137.6517484012941,137.40918537874396,137.04440332506664,134.19323466592525,,,,,123.76443954316125,124.16670147843934,127.09151633939469,127.89846898312983,137.20734575152363,134.80688974850779,,,,132.2216542793539,130.12992933800524,131.9760200383827,133.49873924644507,131.50271262834104,123.81286736832938,130.69143517375466,,,,,,138.86592137461463,135.17686979247094,128.02087497480508,,,,,,118.66150313151456,120.7502111673315,120.82649878852823,120.22819481671607,,,,,,,125.08171597944542,130.22687671549252,126.91491705826247,131.36170306208655,136.32947607867996,138.67543381387296,,,,125.93512972916972,128.28572334707604,136.6789538018603,126.61145370971055,142.50712583756018,162.626736953846,168.07529333301053,,,,180.34173623002403,181.13415112429647,171.21112138427057,169.61722003588446,170.53357629303272,177.62209919719677,175.16352003420013,,,,172.873611218725,179.5856094286927
348,2009-11-02 23:32:57+00:00,,,124.41000206806028,127.4695387351137,128.79021914568204,151.42402434849052,149.81421599289004,157.10757953629832,155.1161716780969,,,,144.92496569026645,137.26837580054243,141.1834994031414,151.4307273902239,155.1954246121874,152.70760667836214,,,,,142.83817652277025,143.11579589648062,150.3576804188097,148.42607717420913,145.629942919254,147.4123259355011,,,,136.88879184564357,136.6016343097828,136.05344990442498,136.4680537114217,144.34732462448926,150.43087898556652,148.5283927655991,,,,121.87286260487525,120.44193817391033,124.14347476732732,125.82444697038956,130.55986614537926,132.8902333594108,134.77266147690267,,,,134.53745663816792,130.46735544039174,122.52319945390275,130.96931236872672,142.89090356788932,145.55075296253116,,,,,143.61370947629916,144.37765694250405,137.98519670277622,137.7250960969805,136.78338869336767,143.61428734048386,,,,176.71714816581627,177.91873500303717,177.7419772171294,176.35126464803122,,,,,,,178.32499695058112,173.55456898422233,177.3819729340908,178.62250296407672,176.00411868554815,176.70428969622606
349,2009-11-10 23:32:51+00:00,191.31392700005136,108.5936592899418,112.95187279865664,121.67159719158545,138.96159897827377,160.13367281207815,150.72009061680066,149.89851328189673,155.26025266506963,150.74549353085806,139.52539263269776,144.383590773937,130.6630046249191,117.92496295912309,121.93285249537318,133.91557554270722,142.2296192587447,147.87177266815684,161.1102757390523,138.0340041224144,129.45436788943638,127.18884300522276,138.02951338363422,133.65299120356892,153.70424280872902,145.52448540443913,142.91556885801484,138.28139349405646,135.68367874208954,137.9300884150488,138.08231280851075,136.985192175812,148.54692154039856,127.09111222386397,126.98599254248236,149.30624780257654,147.47271239136393,154.0285264824401,140.9853422395927,134.130060281754,123.90619260477919,121.69329625378035,111.04084233769953,117.20511098315129,111.17273712387643,124.86479855932592,129.98169208004018,125.71783016742009,134.44492807803246,133.27695509453818,120.67217305113812,129.75649939919302,121.8905350343903,118.00236627509443,130.58244280664215,133.49650251394317,132.9690217185817,137.22415584876254,141.83942411082856,142.9895956767525,137.09302503603183,143.20442554853452,137.41863749758116,128.27345809012493,131.39498967118104,130.72805078747993,155.6291400041238,144.60382023643362,158.67283733453442,154.4525939122975,157.0043214863404,167.91529025193705,182.91443759818915,168.90760602084976,183.48424928688624,183.6928535639552,177.93361610252916,170.0450924892285,175.9453407250704,170.60666153528385,172.38939776951867,169.0907925053684,165.47477330821997,168.92555310071097,175.029310799569,158.3920799095129
350,2009-11-26 23:32:57+00:00,207.73223611674524,119.45921172436871,113.8733111046049,126.59800543498262,134.68788555160782,163.81593826968106,163.54134627580248,153.4984237282223,172.2970961611607,161.7668330310525,145.7363586861145,147.97581747882472,143.49661503263349,125.9231348118718,130.04444319591718,143.2894017816149,147.11336787985434,147.94141009944607,165.42475788186005,151.22694370863042,145.01823170229875,134.62387140183586,142.72530398483522,145.38254299795685,153.53180545666936,153.9720703450477,150.94708068896028,133.345650647313,143.5387233782603,146.67686415080104,140.07489238252862,144.65509473480745,150.14894767395583,129.15680917404276,133.3891650863281,154.08189247653195,159.34860673477485,153.553753408884,142.19629606886457,143.691230228365,135.0685393542928,128.92638839066657,128.67051783753928,133.9609599670036,120.6271942081221,140.73112166529646,135.58378018828387,136.99903525197573,140.2745900045942,140.76261339185757,132.25989449500088,131.75291327576113,130.88071741858917,135.79639309108052,129.9730470578216,136.15942085887698,137.36474549345937,145.66459637578708,149.82790440188603,140.9215123882759,148.46518600687926,153.53338309104865,141.51467993209002,131.44922636096874,134.10600918178548,148.4551840911724,159.57142553470234,148.73593521930434,162.15408197607388,150.63899508021277,156.58834376231283,174.466296375841,178.7580994759127,169.5938346126057,191.89560199479766,192.2288644365599,185.42277102181947,182.9273347134684,186.84474254255505,173.45898494055695,181.17197388251526,175.6734318935715,173.0789962721984,175.00055249406452,174.05976067302967,161.99016535887773
351,2009-12-04 23:33:21+00:00,206.45867603377033,130.94113521163018,131.20163054775094,135.30175141062756,,,,146.8106727920834,162.21893017660884,157.17365207944263,144.20685316869728,153.660686788343,147.71407998944198,121.2136749971519,,,,145.1633488200914,160.08045701054854,149.09507344781028,126.49353815989,139.42380241531595,148.86907730729052,152.29220184993633,,,,135.08212307104043,132.97546585442714,143.14635711351417,148.09400794547955,149.6590154610013,161.0108148221967,,,,149.76168814487053,144.70816353093292,133.0761811385652,136.73264538358094,142.78490622733398,131.5640308746266,135.30649214764745,,,,123.39509208576546,130.94823702761616,131.75438757245604,131.40387552924992,134.4100513770857,135.1441244633629,137.8183405547962,,,,135.01297475302252,139.92666461633505,143.2875886502513,150.13210115764846,158.06285600777653,150.78952620320445,,,,,143.21509925089586,136.15301755827963,156.21408837895467,144.74084014776062,142.2060820601922,169.63360648886834,,,,,179.85360554928053,185.8583222244623,,,,,,,,
352,2010-01-13 23:33:18+00:00,200.58645395474375,123.85315750822583,131.38059201060014,129.3650925136422,133.57063945873267,160.7362596124284,160.65439849127947,151.98863191271593,169.38186643495538,168.58767393142085,148.78794960009765,147.5969533563267,149.3754582804668,131.6714270410066,128.500852983113,138.71542566920664,139.50197783701216,146.71839300140837,156.58791163064296,151.45981613630843,144.90137542856127,151.84051362615767,148.12076136312285,137.49319764597362,139.27648976250038,142.07958917591267,140.5016993326609,142.73268197136974,153.27658142933532,143.9125378750262,152.08208056629795,151.27797593763708,161.49990429090704,141.64767670207087,138.7569505474955,143.79966984866024,148.08698046709466,143.7122886272712,144.1980287910931,143.50850959705744,149.24105270601603,142.74462506389006,141.48296596521814,125.53270330756249,126.20840820213589,124.1957557899092,120.1627813523826,123.11263791199583,134.3010875624495,136.46870802756695,142.6680697668799,145.1418810664809,128.4379606835553,133.32902623137807,128.3437097621023,131.3500765366013,133.91635421922143,150.68862849026013,150.61673247729314,153.89835352551447,160.27559551691462,160.08044780544842,142.61324245939915,132.74622335050918,122.81480861422453,136.86864594456296,150.56509271435542,149.9716839657841,156.23062232361067,168.29683567468038,170.28622916604166,182.03212892262388,180.9510417161914,171.98004721061542,174.75978963342942,184.96099851098242,179.57788046806158,189.17167999519742,182.8736887632656,189.73699217894242,187.67309300915917,186.65421294990546,173.43765510935904,188.2413984402926,174.55231070653517,167.26681408481252
353,2010-02-14 23:33:25+00:00,204.13391527908735,151.00717308956956,138.17041958240574,141.746519372593,154.2604478915775,157.58279382504446,166.16292402154414,174.05726713168127,166.86754606493835,165.8283137028933,157.1258718855974,156.55033964730637,157.70539053754823,158.47136453915604,147.12976613207024,147.21118481392483,154.41521326632554,153.94393277827893,158.0372918090364,158.81530234923122,157.19136544502518,163.44855929335475,161.5311112546138,156.2389607028229,151.72543243454228,150.6778247249746,153.57100629305717,151.70954955273552,155.66864300394911,157.82776487497364,153.79971639070388,153.85834379982566,165.19452432942737,167.3713394704519,161.13180717061502,154.15152396296006,161.04950910615167,154.1275216684403,154.18040128691783,168.85221318272437,168.7721294983797,153.2338322509201,149.56303081145612,147.70317558565907,138.65776476414626,137.46557931791622,136.7217581036652,131.45156576957038,136.58769495395714,149.28745691820907,154.5287279442745,161.6485657138106,151.44014246992705,146.74370303989144,142.13869631514035,152.63671482845882,149.7818640228847,156.25543257268058,158.83331889188895,173.02109370341984,176.30139719494872,170.93265756871506,167.17418059682032,153.77605945048242,137.879672692505,148.67920941709193,153.7895640075982,148.5873507888115,159.35411804920716,181.48799529208299,187.15112427483612,192.12044938113556,186.05398350505774,178.65761931564924,182.94984969673342,193.35232643967763,189.25396200823076,197.02847958249976,201.13592227772943,200.3916140120941,201.0096844438958,196.32040613869717,195.58713990686684,202.10411696411362,186.54961927617308,179.95972994499374
354,2010-02-22 23:34:30+00:00,182.73710886399357,134.42906784247683,140.7511282776588,,,,165.08748463652145,169.11966590620207,167.68356612242016,160.66327309704533,150.83819354805036,144.71266357136423,145.85378755617953,,,,154.34429744676183,152.26348153703702,153.52414430116931,145.63318969236863,144.57551334122635,159.68734712779107,149.89196958802128,,,,152.03209917738172,152.1705697538348,157.57143244502234,151.78273101273788,145.31175554619085,150.4540386520075,,,,,158.62900654625932,158.2597180425189,161.77848462886644,161.3155620077787,160.55986860437494,149.0429394378021,,,,,135.7619564451485,136.64407248619776,136.07982588380057,146.50409364598153,150.54994841377922,157.2002621327612,,,,,155.5712346297319,156.41212348969788,159.98630520441282,163.14044613085028,175.2310194925975,165.1786581983143,,,,153.96767028273538,161.9164348589061,145.7365027118537,156.20508934325377,184.24886347758851,189.42426950666248,,,,,203.12279841807683,202.48989862142062,205.0036563208155,206.8132039972801,204.75812376377124,204.16887598989277,198.32728574926588,,,,
355,2010-03-18 23:33:28+00:00,,,,,,,,,154.2122710701844,131.62754984808424,121.35357107505837,120.68621314295926,127.67533657707368,130.51012714569785,139.92864535993513,141.83966492949415,142.38012177509077,144.48510309450475,142.8936213359199,128.65212616388993,132.61390678454492,132.7350765927341,136.48674748403272,133.2909928871947,139.01571511111618,136.87470044361154,137.50902619590252,136.49692668963957,129.55600614962557,131.3729710511899,139.31849449383503,137.46184845385847,136.604099823901,147.6677273254134,142.37578301417858,138.41679476575848,141.14458579836597,148.02802309456067,133.16226743419938,130.41798811510392,139.86769741183966,125.97723268066764,122.94190340291595,135.51029461173584,133.12278660780294,124.72980531202977,129.95560587984176,128.53929109038378,115.77457591810935,118.42970054642421,127.38482829805605,125.48750996945478,116.85281009822488,128.9117733499711,132.0407557370103,143.54396753276615,147.68659309695565,148.5891830094953,139.2262584532943,142.68514597047826,148.15566842984578,145.79952519116262,151.49844790745357,147.64279548884915,136.5470619413598,145.6730445391934,151.2630293345471,126.90141671706967,140.35555001636158,155.25889012926976,156.15974711959635,171.24361123541993,180.95359682217966,175.5556363969295,182.05133991439155,188.97564846965534,184.70638531993478,178.95990687972187,184.28035209001104,181.81162101300527,182.18903220335758,182.48449581708832,189.03409879689255,197.51643560209598,178.5389114299193,170.43314275235912
356,2010-03-26 23:34:42+00:00,,,,128.28807444670164,124.35186202734384,138.72816613935868,155.71276529791953,165.92949894034746,162.08524042639235,152.19441018830182,,,,149.63679688039838,143.09929077170042,143.64946441063023,147.18771737256228,146.60808066757528,144.83425188604875,147.78655194340826,,,,134.3627147471217,137.30948512785045,133.73485579341812,145.95919193413096,141.0594326597323,134.97534599660216,141.5473256627815,,,,145.8320457549147,145.4868238587688,140.09842774935967,147.920475379123,154.25977910777993,145.7122110026172,,,,,135.26239259444375,132.55661785206837,132.6072377153852,126.99484350234717,133.9178882427189,128.37006298531182,,,,132.51516917029906,128.10571703360762,140.8689950128374,138.88810977402818,150.99986914549257,142.3876468187882,,,,,156.29713352194022,152.64649872858482,137.6363480036727,143.00036667901043,158.13065732310145,149.1381043506352,,,,,184.16595657929506,182.2027129113549,182.57604997462593,189.1004030077348,196.04759219721456,192.85519547421677,,,,,194.48073508678252,200.53066786371076,180.99941393740605,164.99635363842924
357,2010-04-04 23:28:33+00:00,182.18299831077363,106.5013381326644,108.67333260451225,114.64507868609246,,,,,142.9961337813952,136.1588604453021,126.57943816521191,127.53562938118945,130.37721515421666,126.77305897666167,,,,,132.94900038096355,128.2976074183176,128.17071097961502,121.0799896724123,130.8927144252084,132.60951706785553,,,,137.64584659251085,125.89034865279251,124.92418273349796,133.68828001090156,137.3632059853523,139.0213162565241,,,,,137.0217748611784,137.85986529667656,130.5528435389273,128.9943714057663,128.18714892837497,119.49562126597941,,,,,117.44710049523516,108.36201876491054,120.59255451537558,132.65218375820538,121.04111241762887,119.62325175503263,,,,,134.10495654419836,140.42498059810364,144.23033475615918,143.54375225429814,144.77822810392922,,,,,149.691656938349,132.04390863798977,143.97201578101127,150.40573548875525,155.23110908480956,169.02594113363153,,,,,183.42943094818187,184.1937709043584,187.0946279165912,191.67249729275946,185.7088870494106,189.56546554502802,,,,
