,dates,mex0157-0000,mex0157-0001,mex0157-0002,mex0157-0003,mex0157-0004,mex0157-0005,mex0157-0006,mex0157-0007,mex0157-0008,mex0157-0009,mex0157-0010,mex0157-0011,mex0157-0012,mex0157-0013,mex0157-0014,mex0157-0015,mex0157-0016,mex0157-0017,mex0157-0018,mex0157-0019,mex0157-0020,mex0157-0021,mex0157-0022,mex0157-0023,mex0157-0024,mex0157-0025,mex0157-0026,mex0157-0027,mex0157-0028,mex0157-0029,mex0157-0030,mex0157-0031,mex0157-0032,mex0157-0033,mex0157-0034,mex0157-0035,mex0157-0036,mex0157-0037,mex0157-0038,mex0157-0039,mex0157-0040,mex0157-0041,mex0157-0042,mex0157-0043,mex0157-0044,mex0157-0045,mex0157-0046,mex0157-0047,mex0157-0048,mex0157-0049,mex0157-0050,mex0157-0051,mex0157-0052,mex0157-0053,mex0157-0054,mex0157-0055,mex0157-0056,mex0157-0057,mex0157-0058,mex0157-0059,mex0157-0060,mex0157-0061,mex0157-0062,mex0157-0063,mex0157-0064,mex0157-0065,mex0157-0066,mex0157-0067,mex0157-0068,mex0157-0069,mex0157-0070,mex0157-0071,mex0157-0072,mex0157-0073,mex0157-0074,mex0157-0075,mex0157-0076,mex0157-0077,mex0157-0078,mex0157-0079,mex0157-0080,mex0157-0081,mex0157-0082,mex0157-0083,mex0157-0084,mex0157-0085,mex0157-0086,mex0157-0087,mex0157-0088,mex0157-0089,mex0157-0090,mex0157-0091,mex0157-0092,mex0157-0093,mex0157-0094,mex0157-0095,mex0157-0096,mex0157-0097,mex0157-0098,mex0157-0099,mex0157-0100,mex0157-0101,mex0157-0102,mex0157-0103,mex0157-0104,mex0157-0105,mex0157-0106,mex0157-0107,mex0157-0108,mex0157-0109,mex0157-0110,mex0157-0111,mex0157-0112,mex0157-0113,mex0157-0114,mex0157-0115,mex0157-0116,mex0157-0117,mex0157-0118,mex0157-0119,mex0157-0120,mex0157-0121,mex0157-0122,mex0157-0123,mex0157-0124,mex0157-0125,mex0157-0126,mex0157-0127,mex0157-0128,mex0157-0129,mex0157-0130
371,2017-07-17 17:09:14+00:00,,,,,,,,,,,,,,,,188.5930137885011,192.45271579122476,196.02442290071443,195.10518478749563,196.2009691272854,207.8408785118152,204.29947210268693,,,,221.51850924790529,214.1824502708199,213.50935361097433,216.600263795608,215.66648239918894,219.04838153201575,218.38368916148465,210.1759821362472,,,,,218.4045720387576,222.34652720210596,224.25755315783,217.41432459761074,214.269933365924,210.55539467022888,200.06273407481464,204.37864294663035,201.66339682018972,196.02148067691232,,,,,199.9675619380678,194.68482641381917,194.23382009364272,187.75984024886313,190.60620233200788,197.81745553881515,197.41566028749375,200.45911189287898,202.41787401500505,206.0983895349773,213.30058934914229,,,,,,215.51906683500445,213.6342573139943,214.92585848410343,213.742226645143,214.1463015745685,218.08460376770157,219.5089996968231,216.46637516833275,215.08882047717543,214.11945390281963,212.45175993090447,,,,,,,205.2360502502554,207.24757938773473,205.5361139797054,205.88509114003068,205.19009468815517,208.52171384325086,209.79269647990253,209.25725795993205,210.51752930122294,210.57829983022103,206.1157423814306,206.96406758658364,199.67567245601683,,,,,,,197.17209489989463,201.77994764724264,196.3964953255111,199.3514961793208,200.38854723300665,201.7557321626663,196.95706138932425,195.39039104636092,194.8538697233011,201.96804148326325,199.23833517614258,204.01349066664585,205.07460470052348,204.2049769266449,201.73646939933982,,,,,,,,,,,219.44398217056363,216.1853122265049,207.00580079396713
372,2017-09-11 17:06:41+00:00,184.59204885552077,180.53878901369077,186.8682196646843,187.62310315709206,187.0172094762272,195.59442451169062,197.6101075803724,194.33041988202564,191.53118650655782,185.05126316018334,186.15177879538683,193.13888166276988,188.4297870359885,186.31416449636615,190.05106284965566,193.9958829505071,193.02183543582706,191.7634595038793,191.06012486817013,195.1472918511147,204.65336269091534,206.0634249300014,211.0940296705501,220.11386063558797,231.21926774092438,225.19245214485437,226.15156397814673,216.96232630565297,223.63317201481678,223.04993755509733,227.7052418752912,226.63145269763805,227.10072391093567,221.83305072632132,225.0526523628519,229.1143239785804,223.12825959145422,223.3619264981636,228.564727274778,228.16120525931424,224.33373850228764,218.38210532945888,214.92391075134034,206.9239509557204,203.7233585562649,196.26377522928502,195.92700550242202,203.67772144254198,204.84482325517885,213.61216940339446,208.6846997714765,194.26166569918837,200.85073131329696,191.0091298652844,194.34612506783932,194.11551814259101,202.02136336987527,205.80801449709602,205.77744745036873,203.90073794553388,212.11359432469354,219.57129936177122,219.93948901502952,224.45836152632248,220.7794750304973,214.07935734589594,215.73589762387667,215.29278209879686,220.23021852502413,220.426790086306,225.86688649062498,224.69706348003172,224.46320610154717,217.0835540977029,217.116171028078,218.55641960818255,219.2631947535034,219.235833435748,222.14769534083976,223.26663131611252,227.21936404905117,221.65136045161805,218.6425657081322,213.09444560214456,211.47782965677,213.3098008268768,214.13950264242607,215.91511484884262,216.6016218395827,220.38554514628024,211.80933243572457,214.42264761139757,213.5108759092879,207.25258362607062,198.70983531591423,203.87233209249212,197.4687344460886,203.15719507854982,203.44600981759336,209.57579652403243,203.68763400603353,201.54464691817844,202.826187332378,201.67598681749993,196.43700660123594,203.60677391525698,206.75902602168583,202.2913112307518,210.01348800528402,201.85161000140715,205.90678918772937,199.46489196039795,208.39783093186443,207.6492888794175,212.70223252529937,211.75919331957456,212.52873125896193,212.5667091857582,224.11039138156244,219.3411512161479,224.336233109168,225.01985344127021,225.68962050591273,228.62014208353594,228.3933052457249,233.17057000019835,239.32105771424253,240.5954024849964,240.54027658254765,243.8166112389351,231.05618246807788
373,2017-09-19 17:09:09+00:00,,,,,181.43948837195475,184.50015516992215,185.2283816721453,193.05512744565783,191.52342489784576,186.26260954674618,181.36912803626342,,,,172.01442030000413,,153.8818787188524,185.3701192231536,181.79265708120394,189.2666253458469,,,,,216.34143686886415,210.68604015338738,206.1864604845118,208.64690628857545,217.7090055432358,215.90946874845324,219.54105657362,213.4984344050093,,,,220.845055895297,215.46104176438317,214.2561650093946,211.99181032494766,214.31986183308933,214.77199205446243,208.8678045666896,200.9323426094484,202.3247296799905,197.64115949229162,,,,,201.26053177357826,203.937586061532,201.74740935239643,198.88633624763796,181.96795435146709,189.9406381461693,191.7497597486938,191.52778695817844,202.59398324283822,209.77801485828323,210.39874666959702,,,,,,213.168875595372,210.28464055788507,211.95342522968875,208.60540968416396,211.1385517396715,212.16634254288496,214.82636352907772,221.1924846906587,215.1919391621028,213.72326017477604,211.07197249856765,214.10884222019803,,,,,,214.8355750994716,212.4232536209452,207.05250549213142,204.16985464304494,211.16217238238832,210.06509868702736,208.8572453481357,210.57382333130548,213.3546521587791,210.3745438261578,211.995046272329,200.03221801116413,195.81886043923242,,,,,,,198.50902409239154,203.3172972830066,198.57660013231524,195.99290669441226,199.80797048651922,203.56814694301033,203.72664442120362,207.59059964790927,209.03412198760503,205.31020105967892,201.13628992648128,204.9095782268131,202.2193486680867,211.2326531038804,,,,,,,,,,234.2506556194267,,235.23818269873485,238.89170952713684,242.55947426937402,247.9649602115506,244.9418000657688
374,2017-09-27 17:06:48+00:00,174.79670616164654,175.47532177347944,184.97429394552083,191.71971616118475,187.75810963426923,198.31899243273998,197.18187579404383,196.84682185383474,192.44566031257355,189.39588304561556,190.80228030914265,191.82854525774712,183.54839195902647,182.4690917168833,182.52563609247238,184.13164037170085,187.53165883864935,186.3265065581187,186.79431299387528,192.14897483923917,201.2344983448672,203.39255876080247,208.90055954151765,217.30006544466283,225.18783359853592,224.16115834245997,218.6730725280881,221.20640649951122,223.66204477305897,222.45292383510483,229.0229105438169,230.050421543504,226.8533001464984,222.95348310303356,226.39348440707624,225.29836179234601,224.35639216421617,227.35680212772084,227.21819429566588,223.67192392581669,227.12779901265168,215.70847188868046,207.78657861114124,210.83409205448612,204.8990769674726,202.11323332640296,197.46939633514717,202.25035426971488,209.705001300697,205.03784384803126,207.06433247075512,201.4194819590529,207.5512661877088,194.7498538319133,187.34586847878737,198.68850917943035,190.37329482821272,205.92622310225832,207.89551788378714,216.64532275360207,213.90835884736939,208.0053961687628,215.82276987660433,223.2828885126916,210.09360803382864,223.11378737250135,215.37271861619146,217.59483150110978,213.61214079260677,213.08050672724835,220.9740704610865,216.2214419379612,222.93547358178463,225.06278072424294,214.13100960516906,217.69627451568402,223.61319206520932,224.64671963993428,222.3246970928876,222.35599699735695,226.38205362410747,228.42722226452622,219.854774412609,222.19926143645347,214.99048358682123,,,,216.47074442351726,214.7064437849616,208.8988983041483,,215.06929562076175,185.91300322869333,213.5735426000702,215.0433773776401,205.8639034826799,206.86789477279763,214.83309027076902,211.76023808998087,212.01792511596852,192.87159023619586,210.3661343264632,205.8707568367307,194.27583854596972,210.10785992880525,205.87061862812897,201.88641044509606,222.98443676084779,228.58103027423638,207.20791695967225,207.3649553969851,205.57901939278426,193.9507650740532,215.4539135455963,214.1056110272562,220.97202640818364,225.44637669385477,223.61798507237225,225.98129347170845,226.8270665380041,224.5595677313107,231.69742607507354,237.71116650063772,220.5295376948033,,240.76322120342184,241.7595043956703,249.26417145787605,255.06164422480515,247.8794917596968
375,2017-10-05 17:09:11+00:00,175.77447003079064,174.6606896991493,185.4223111083393,190.3495158355466,191.41363459497808,,,,198.2674217408055,196.77820016965737,196.18425178410962,194.8137650982809,185.6720328700256,191.2851661728428,,,,190.2409026747948,194.00402546294796,197.8637290332795,208.7793281388234,207.31540031062542,211.73910768920572,222.90099158432716,231.8878188998395,,,,222.1461964203636,223.75049445693617,223.23172951318304,225.80826360961666,222.5626334472916,220.1036760201826,221.56448475497135,226.14141443328353,223.43328832420838,,,,223.2293344220717,219.4354683962628,210.1721180150392,205.73492117723478,204.55573504260758,204.19521539586705,195.60388641854385,199.20234497876353,204.6310284858972,203.66391481117105,202.04735200177657,,,,,,196.792040407398,207.18079075631317,213.0706286029542,216.111009632837,213.34268274892094,211.64224587893688,211.41753596090092,218.05060104336627,211.63261260383217,214.72423927196996,,,,,,,221.81535158699015,218.22747770914742,211.93287790713174,211.4896023919069,215.45966807979948,216.31916641197864,220.19179956238742,215.4709703057099,222.39310110371284,221.11752406501262,217.8589094173685,216.117918291705,,,,,,211.18592556711138,217.0497900061851,210.90863778082294,214.6081860178556,190.00680086873865,202.02118782323586,210.58062776865341,202.51932230557105,202.1646340494387,206.1612937423515,204.92140096832316,205.92380604248766,191.92675135906478,,,,,,,,203.00294628995087,203.66677797017397,203.76903853712557,204.2210175444424,205.41761585215838,208.27952669216464,208.79900351757396,212.55705188149966,222.3765855219927,221.90810048503258,220.70530325841275,220.8124720082365,224.60193167286653,227.3089486045611,232.43820404815412,228.06431548853678,221.1320657360015,,,,,
376,2017-10-13 17:06:52+00:00,169.75981697698722,169.59236206421505,188.4688175953717,187.52060648476507,185.70187805526004,193.53792635928065,196.9152192634296,197.74645787253974,201.5928001860801,196.8674527812449,198.46272297979908,198.39867164997017,193.6004921682845,194.46480647774754,193.20902366420572,192.5343537210667,191.60598679757942,195.16871922971555,201.88818337316695,201.24493691074565,208.15952338908664,204.84847107649907,211.38002269206532,218.84025760359782,226.77755343229632,216.34342017899283,217.90347227795885,221.10644094532265,222.60565686809838,223.8721587544319,230.20120360726168,226.18840620102642,221.63370085917353,222.62328006642772,225.23676181011155,223.1732637733443,222.2666064614228,224.96513369987832,222.27869920062577,219.29077622745768,227.27471693569552,217.03306195175034,207.45900760675204,204.11085861156556,202.1317033448431,200.91123402807798,205.94681854407676,206.41952170039357,201.7321606949336,201.302511804819,201.23568165515388,197.91258692217048,198.85420499657968,193.6964060265229,200.7004221009947,194.76088463362987,197.7854411187796,204.6467009177932,209.38768173587513,205.43985400804078,212.51317728735384,214.1135441406052,215.61381570574002,219.1007081788835,215.5265556414752,213.03408461203233,210.03926119232074,215.13800499058766,213.78936660967778,214.0919627912021,213.05916795176728,211.365867884397,219.40930516477556,208.46635717114302,214.15271418333685,208.8604193213728,214.28731523074535,218.70610339102342,216.3960878532644,223.23227142865022,225.19546862579176,217.06348879692052,223.1345398311672,217.90466505394338,213.15072496755533,209.09404222385928,208.0856934431344,214.48857448370543,208.13227017915605,217.31901808685112,216.72433947467968,216.49967141703507,214.9285750618081,195.4352412335203,201.45141957512317,213.34328057613035,208.64033526980415,206.7465145115032,213.16177693110424,206.88269578897277,201.17886551186885,206.7135403533282,205.6159644340691,198.353058654964,203.5656994040665,199.81645810011025,204.23238805856846,200.83325022740993,209.53949527664713,209.90699874821996,209.76212453070127,207.34710044215632,202.68779632761124,204.67747573379458,217.79683912738813,217.4950521293904,216.90778248126875,217.8390451816102,221.17831966093888,224.5309871523302,216.01054941212755,224.89210956829513,226.77060207286138,227.2017771088039,228.52368536379424,235.42745699218702,235.541821058236,241.57722434715896,245.96289761717796,243.79953492522492,229.42457428824466
377,2017-10-21 17:09:13+00:00,,165.33389456588336,179.0859147485036,181.16035342807834,181.49179319355324,185.58717224772548,187.34225299741396,186.66294152341277,190.26604559758908,,,191.3190162675987,184.63827311535704,192.45769095878666,190.37299256452195,186.60330687526996,187.9498091709497,191.4967735291699,,,,206.99461386396,216.9759583791762,223.44475400081237,226.65572141526047,220.39123208172958,217.11264588914258,215.17443739405323,215.4296917135983,,,,217.7656150757203,213.41467683586583,215.35327415328538,217.13540287965773,214.92806852550376,217.18688998974727,218.8816137002972,219.07340568994383,215.09604317655314,207.64090264995116,,,,,203.4917360256961,203.99169041633323,192.71481510815505,196.82496177164597,198.59309106875014,198.44166142892107,199.25715212589336,196.81475834337752,191.54275993568314,199.80538067462356,191.1267625469231,,,,,,215.17569132368368,213.08446393491255,215.1897251434055,211.0128913362455,212.28484917402184,209.47311476851087,211.71268510064755,214.5214586844832,213.63508055625888,216.46100207559962,217.70103640785925,,,,,,215.71180443688476,217.53194208941022,216.00197667085686,210.55888306847206,209.71457912093518,200.16062760319934,206.85413218629222,202.8824582199452,206.73410696045534,206.9410580430908,206.24508502218018,207.77175495075582,198.29665694151,,,,,,,206.17462671625034,206.62212157546287,202.4538331687987,194.26603135848202,197.88356790647742,194.44365567454457,193.55279705583604,199.97600930812365,199.89809326180352,197.86350932416704,197.60343767874983,203.7369957411344,205.8819543003857,200.71094620138285,,,,,,,,209.2932884283596,208.71160529363883,202.6703612818002,208.98359093368362,212.15441928224902,211.65879454360874,213.99137688599734,,225.1349991997656,232.76033268689318,238.1662670761634,232.90696128984553,216.90750252570572
378,2017-11-06 17:09:12+00:00,154.29964035596362,160.78199420188736,186.26549247544625,,,,201.07740591765082,198.0295678760394,202.95864294373476,195.11509989082504,193.01277987013663,199.4028984287815,194.84608427903805,,,,200.1390236184597,206.6177342382772,201.8368891477847,209.6992239450013,215.30160071775322,222.02140707883407,226.7257808596657,,,,237.0803618164413,235.00432757439103,236.51988109207937,237.82797848833667,239.90184497724235,246.44134519720532,239.9275968757875,237.72639500922875,240.5111627996674,,,,241.34983532732252,242.6762265736343,239.4420466943607,231.68035744461102,226.82926482402564,217.77392706063972,207.15838161492167,218.6697128463538,216.1867823154925,210.18096094004022,,,,,211.920710631355,199.99208409716172,209.1840658448438,221.05051329570807,222.69132659084772,224.84219345231645,224.791008470897,222.82352302302553,223.576862305889,225.54794138781648,228.66102581501926,228.66522538252474,,,,,,239.13746009186423,238.68756765167387,240.40864767369433,238.16495858569237,234.88544306803732,231.63333970686924,230.5276607938813,235.1413631478215,235.53198236364932,236.11152287654048,240.22828536706317,232.17492467465473,,,,,,223.54099130845418,234.7905636781078,234.1994731776093,234.06492290614835,231.59703413288946,231.06419084669855,224.3217204882177,225.87931815715214,220.84014311770375,221.93568529577882,220.4422645893667,219.49204041342344,214.9303311585588,,,,,,,220.94842910715823,223.6407308940809,223.6897263356557,225.3791546690121,231.40068894864316,223.30894156822518,225.9926362483538,221.38863905901826,226.02256192922158,223.06173133401495,226.01508940525588,232.4904214739766,239.88059021912372,244.4175743806028,242.14648198509,236.70465131175328,,,,,,,,,,
379,2017-11-14 17:06:50+00:00,154.49421523685314,159.90860176575785,176.47728973182407,179.00927608469732,187.96469688657686,194.270254156916,199.80534520649258,200.3063715494136,203.36970566137205,197.2146792477141,197.79506849408347,197.41803775161455,194.99816845426255,199.9338165041035,200.1127678597275,196.9172874379605,199.17119251632298,201.38602540893615,205.90474159470014,203.35381571606143,214.02327694087833,220.51199427878552,223.86918635855997,233.3390151990541,240.6708588271841,233.7152283598082,227.8585614912024,227.5245401083084,227.99034017391432,230.39274201644076,235.942794989788,235.26448003594362,232.11209365212875,231.0938913786293,231.65608927038897,231.88445707153542,230.87148097794582,231.43191334751936,233.6464709668923,235.79458502448375,233.47686440542984,227.11807811880342,227.25147311599076,221.86372876239687,219.22540694177047,215.62696470847072,218.47146333976636,218.46864116102688,218.83583352988217,217.5227372771785,216.73613532073648,212.43425343261208,207.53693816090873,206.928148217907,212.2185071588829,211.06119029214074,215.4234061479173,214.87462788082036,220.81008348078248,223.2509224203326,225.0253699630254,226.01121278975336,227.8162425103488,230.70499408085863,224.3566510032895,222.96970003895336,222.99194473944942,229.7637488700974,228.98743627143799,234.0027389197319,233.2769003313606,230.76402417244466,233.39547428772255,227.15330372780815,227.95139859604578,224.37841193689476,227.9624508126149,227.48464027118325,231.68943794685364,229.87829793828647,233.55628375033905,227.11748170239943,227.15462696830636,222.22781116641127,227.69189606982013,222.96782287661884,226.27768667757988,225.6381771059414,229.89081313006085,230.12001293596606,229.58829816960676,232.5679854048887,227.07437046596326,231.1862907154297,224.07870685157496,221.68660631705606,222.18143996356022,223.58583219103576,222.72315370381565,223.42063984684327,222.6435336353032,215.46115427643937,215.40369401227014,215.87030549747013,216.16631248498396,213.82616886191383,219.6750981649235,217.69728128821663,224.68526580642188,222.28155819365813,225.77131456733127,222.43247685758666,225.63937619486785,224.80916546482842,225.76985523707006,232.33211007329186,235.14956171695218,236.55991653801877,240.2311491171812,242.5657169619443,234.05485960032792,239.23579811801415,240.8629457130299,245.50050953208978,238.78459928244024,240.54421557190165,245.10289821527527,248.2203742590968,251.25630627683236,249.52161047547614,243.72110800381003
380,2017-11-22 17:09:08+00:00,,,173.78435193835838,178.5358426373482,179.9283268664762,186.97388324171857,190.59577315574333,187.7808517797421,190.20775264223997,,,189.05459294065156,180.62916717804126,187.81807462720366,188.88589606785425,190.1058992004911,191.51614885103115,193.65945252192472,195.7707237015398,,,,210.92910665269935,220.74791473096116,228.2855683181423,229.5752535785213,224.39143055454852,223.79178771373648,227.01931601214554,233.47048943929147,,,,224.62209797989104,228.14828396444446,231.86006596192468,230.17046790567835,232.48390295956256,235.70113145762278,237.71950374187332,233.46747771069676,228.63886493006243,227.23525870984943,,,,,212.67943020657535,215.02237298868323,211.76852612932223,210.40403954750568,206.51182407937785,207.06792143093278,205.62680085254758,207.205276106595,208.66076239487808,210.3836145595652,213.61051544341817,,,,,222.12801036787562,223.3533317929517,218.0372431879861,218.7563310804227,220.68698966221234,224.78492064913468,225.92861597666774,231.62917099816354,230.0291402875008,230.880179722862,227.90890636922168,220.06118547127892,,,,,,226.6762197216903,229.55993245130279,223.1404969916148,220.49037205033693,219.01396594764887,222.3596687621688,218.73838673483553,220.42119182894479,224.16440589995693,221.60526571309808,225.3746528155717,225.01615329457493,218.2995538930262,,,,,,,221.27255965045217,219.2165026134557,218.79685695186296,211.03107229586948,209.59976137907054,205.8176767942216,210.65034920695328,213.13219153941725,215.3564312463622,218.06318355338158,218.75199696908976,221.09720131256705,220.4951269387161,214.38844871938485,,,,,,,,240.6601036054185,237.6750140663884,236.6037277541494,239.01455744522247,239.52059069795564,238.71184226103398,,243.00384988488088,243.95091873327468,245.21511613476383,245.93863332932003,239.6838762526302
381,2017-12-08 17:09:01+00:00,154.16572945007695,158.064261028924,178.81108244727153,,,188.18789542774942,190.39411994505753,191.61942633902862,186.1847841570563,182.04695535500397,184.35090910070969,191.05340901897415,186.64811110789287,,,192.67274739616238,193.61331694680896,195.03672458647398,198.01006200810795,197.76076773515402,207.2959078122125,211.5391919796773,214.37176747579093,,,,222.04318215479822,222.415942155875,229.38483482210367,229.88562063306048,231.3299514428479,229.53652794326504,229.43823219851708,232.2616105713513,,,,,237.07388948154255,242.3172227461432,240.98781904274074,233.0869349648728,231.19384505561405,225.42332021016364,223.01409209918188,221.37155438577733,215.15042617594,220.88873066571085,,,,,211.86664034740386,213.31435351495048,217.61543985658886,220.87183024287725,219.28227051400611,221.20561953434827,221.42406989804968,224.52991831381254,222.06271143917988,226.9679455507544,226.5321809135465,225.91735622035654,,,,,236.83047433579728,236.68166390616474,235.58429609719008,239.62014285687448,237.56773066975106,232.28416749740518,230.23930172098616,228.79397931896048,231.33727839783592,232.4748196084839,235.25260872689194,229.30987744897004,,,,,,,229.67020725428463,230.27972201370522,230.0754410187244,230.847649146898,229.4768090363176,231.8432352750988,230.6068172860002,228.88125754108944,223.70677984214194,220.93766557622064,219.2309638742716,218.85741555399125,222.92029407162454,,,,,,,219.35836911752062,221.6975959514525,223.99415678454363,230.30094451405208,225.44079725386425,227.85641182839854,228.34299301140413,232.5900743967708,231.89786895642726,227.33868238321398,234.71005959974767,230.71522904754013,232.86342533481533,233.36122966152763,235.08672995282564,,,,,,,,,,,
382,2017-12-16 17:06:46+00:00,165.11323612219945,162.08567870133865,177.67690859163852,179.75420326666182,182.8737754802903,190.5502184680395,193.6578307879623,191.04981613511714,194.32475119641717,191.01280673376732,187.04110063400702,194.01531089875894,188.0194805027586,197.2420273574198,199.57741463172871,196.8084638031664,194.4184231181608,195.1084260659358,198.14871341031525,199.44822279924566,205.80778032258087,212.3066789226553,221.4868404331554,228.74656139904675,235.29498864737022,231.5624828308116,229.50690247638929,226.7572717568527,231.82753373554263,236.54334743927674,240.93676099586136,238.25994601317404,236.62822904625185,240.07357104171456,237.90401812195637,245.2705545975787,244.4025906027211,248.2939855572294,249.38292134983925,252.50662107340398,251.13017791150062,245.69551416473888,242.58654952466014,240.467910828273,234.3356547702491,231.8321876085522,231.5679386142219,232.83698655956752,233.32313748949915,234.4922913277243,233.56006528553158,225.64017928923212,221.83252117505683,227.5260445781688,228.0431207760595,230.88109459725686,230.5647953509419,233.4327833069481,233.42879064597955,236.04010851385854,238.79677662786736,242.21594086906242,242.1090264018251,241.64729138314684,239.39446150093764,238.00757949845084,236.74430071816946,238.5369008006295,240.286512275538,243.24143133703348,244.52715296052457,247.6181321580541,241.529870992128,244.0117673054296,238.03027992877128,239.08594563708152,241.02137811310917,242.8875518138793,242.38571920038265,245.54857995271234,244.4632685811023,242.00050121408373,241.52598858838584,238.67637480567777,242.1633644428952,241.51603819080037,242.71571806209596,237.91677692969242,241.8603610513635,241.99497168052426,240.7806108485513,240.14666712089587,243.8966917622265,238.7901112070234,238.6094688727064,235.47172091790247,238.45209857094446,237.44157725609105,240.3215384763657,240.0979098167896,240.02372521853718,231.23353548384418,232.46518285203055,231.84777998764216,236.94248975705443,235.22272557872498,239.31982022386188,238.99124741781318,244.01622045074296,240.44897238239952,242.01652738608934,245.00415219832308,245.01159168961524,251.43027104760952,247.60632731135792,246.53646228172946,250.25277540160337,256.2013152562179,255.83918930813192,260.87662535861836,258.0406785630326,258.4172729222494,259.9969954103598,256.04579513268254,258.2850725307786,258.738578994565,264.723470699814,265.6072509058995,264.7935568422044,267.81978227287385,260.8919421507342
383,2017-12-24 17:08:50+00:00,174.59884783322835,163.73093508922707,183.4816291018063,183.07997577536293,182.91889222172932,152.99970894162212,,,,192.09822698382294,,,,,197.35025644759392,198.12004539217162,197.38953477722666,,,,211.19311203066698,216.43728423050788,215.34387553051405,226.32580596851605,233.1651757030743,229.40208726514732,228.4330171072176,,,,,239.19767071859326,237.36948882796085,233.21635777085444,234.61887765141918,241.18424196681374,242.67487113452253,243.49173407833672,245.36400397996735,250.70982715592817,,,,,232.76198679083458,228.51113975368443,228.54601139704255,228.27789657918163,230.97969147491142,230.97299994138038,224.80899840475735,221.02300091133344,217.74893892110413,220.00413970080612,,,,,,230.3957625418622,234.91187418059505,238.04371690457074,238.6097410978965,239.94998131413067,239.32119277234895,233.59672951466516,232.79049703290764,231.02401073207733,238.38324491859044,236.07693966262565,,,,,,239.8007159123633,238.56852883150881,241.24557828932046,240.9133578967327,241.277915133605,237.4933864232075,233.2753375258687,233.24563421662998,231.09613052967157,236.15477746660122,233.54812473304432,237.5502664270278,235.3474529352861,,,,,,,235.9813665098386,233.6586126438626,232.28611213580646,235.13271431908717,236.24688608006497,234.35625675772135,235.31663311443214,231.4322664220452,227.52386098743042,225.39266620494263,229.16698362972355,229.30839379978644,228.0880760988334,,,,,,,,234.1526404739233,235.17770616966112,239.30490872506147,243.80053311381928,249.8656642506477,255.16439712494207,247.6125902358535,244.14274322506907,249.36729095021957,253.29207909879156,251.40031922478536,249.4328222885222,255.0958880817795,256.31455152729717,255.33995869184307,259.35152153680144,259.28496478701084
384,2018-01-01 17:06:44+00:00,184.81838080662715,166.34287038190595,187.3575072308266,190.55150400541172,194.14352912139148,194.6604536097079,198.5320147048319,199.93301653320026,207.20683269875315,201.25296357414874,205.0352160563781,200.99714697125225,197.94867462215723,203.89483139352714,207.29170351586455,202.16662217477435,200.1833209854828,209.00312067347946,208.6587256197187,207.5333377555856,214.24224320760078,223.136204134639,227.48696884838,233.38957651044763,240.83573674767246,235.8835797633127,232.92326193161847,231.5872567791382,233.58219164978604,238.69427097992232,241.22967819593492,244.03702353220547,244.16217182067103,245.97215960184977,245.73235811355477,252.90302925751863,250.53069857624635,250.27546983067558,254.35370736101774,259.16093307222013,261.26118943241556,256.8075179829606,249.83519948988754,251.44581104630888,245.31092126656137,246.38386473253536,246.65522621920002,244.10674490360873,249.02727523898872,247.34144238786482,245.98701973039627,240.17247885939423,236.17668066609798,236.1736902374292,236.5702493179549,238.74300485988707,240.81067510951436,243.05730997998603,243.58933745843566,243.50555746471116,246.76017003146836,251.9525567814337,251.38593849762353,250.98392087710434,248.6901609960627,244.6576723818608,250.12512895614083,248.49481152269027,251.50256955083034,250.74375487687553,251.24106020146775,251.36211931304058,250.14409916985596,250.55324845443357,248.1594208839904,250.10977635375184,251.26376462360247,251.58320413713295,250.69967429009805,254.7186730712916,252.87346334543545,254.84409446012793,252.09276460462294,250.23936089831625,248.70673419748834,251.69262976466763,251.14071983056232,250.51528297311603,249.99020265549763,251.82372531283696,252.52418272275716,249.83291093611635,251.49146907558912,251.48161793693916,249.5598659386374,244.59745963584132,249.0990954696469,250.44223101727505,253.67207476109095,249.31261538068074,250.40959099372995,244.03039437363591,240.97309212147215,241.70638010218462,241.83573233104465,244.10751069212495,246.41524917747822,247.20829191956994,249.390303313417,252.2791451018983,245.33511091704239,251.16449942379373,250.95608098734738,253.76121728774723,254.34587829986063,256.5841692327991,252.28503956358696,261.10666745967325,267.97726355985856,263.57911919601344,265.8373223602958,260.7466411143119,265.1863982561294,272.07425267670425,271.4145586059807,270.3576976987206,269.06212014676277,274.41037362129373,272.6152063701204,275.76512828894516,270.68558824244866
