,dates,per0007-0000,per0007-0001,per0007-0002,per0007-0003,per0007-0004,per0007-0005,per0007-0006,per0007-0007,per0007-0008,per0007-0009,per0007-0010,per0007-0011,per0007-0012,per0007-0013,per0007-0014,per0007-0015,per0007-0016,per0007-0017,per0007-0018,per0007-0019,per0007-0020,per0007-0021,per0007-0022,per0007-0023,per0007-0024,per0007-0025,per0007-0026,per0007-0027,per0007-0028,per0007-0029,per0007-0030,per0007-0031,per0007-0032,per0007-0033,per0007-0034,per0007-0035,per0007-0036,per0007-0037,per0007-0038,per0007-0039,per0007-0040,per0007-0041,per0007-0042,per0007-0043,per0007-0044,per0007-0045,per0007-0046,per0007-0047,per0007-0048,per0007-0049,per0007-0050,per0007-0051,per0007-0052,per0007-0053,per0007-0054,per0007-0055,per0007-0056,per0007-0057,per0007-0058,per0007-0059,per0007-0060,per0007-0061,per0007-0062,per0007-0063,per0007-0064,per0007-0065,per0007-0066,per0007-0067,per0007-0068,per0007-0069,per0007-0070,per0007-0071,per0007-0072,per0007-0073,per0007-0074,per0007-0075,per0007-0076,per0007-0077,per0007-0078,per0007-0079,per0007-0080,per0007-0081,per0007-0082,per0007-0083,per0007-0084,per0007-0085
263,2016-11-11 15:34:00+00:00,195.7354704776879,189.74874011473798,187.5408473747063,188.40416388158462,189.2790260131809,187.01148778894952,200.3396963815987,207.76726074313706,211.0035953882736,219.9508323286694,209.19949355057202,204.7213280896271,208.59544866844558,205.217762762005,202.52721055377648,198.69855679079518,192.82770159436785,184.55805427920947,187.10521384458332,183.61886794876438,190.07045023851617,191.1507287213023,193.16038723942722,198.97369994741476,194.0853601571837,199.7054061567012,205.08810481649567,208.39246420717853,211.46341681659618,206.74316687025086,207.28115882299392,208.52731519547956,211.06567450755296,208.25546158453494,199.32281176023224,192.5159705602145,198.25093894634173,196.78961890383803,208.3513174485376,202.5088077719361,205.30424590082538,210.95234264500218,217.96049177131823,222.23577832615808,219.9321102223626,215.50390443257209,222.94435219376675,229.93091555443448,225.55296296708923,230.55754911509368,218.59409732405436,219.97767472083652,217.41475673885995,216.42322072576215,225.7616517916714,226.76911330796068,220.39799235635988,215.29574059442746,210.79892787910927,206.15023390750792,211.8928505109853,203.813177480171,201.30070737712205,199.94051927663776,201.37457977316234,202.3045078821703,198.0902497169505,204.8020856687047,201.7116053624652,205.44828687934375,204.36474532893618,203.28474113971703,197.9489402175713,208.31487417328253,220.4010033326205,220.7548421686296,223.94240465870826,233.75056204103532,227.36632915533013,230.12159356431454,211.50217402272781,208.61456846214898,195.96108084478735,210.23848013136438,209.81879077089496,203.7618928785981
264,2016-11-19 15:36:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.57782547699526,209.5354152629265,206.4838850950175,203.78345677160064,204.10443456333738,198.6814469330624,193.37556348749033,192.54454217181157,198.1185014048626,201.80650347025835,210.65740023471287,207.76431883554912,213.60995348792054,216.56311597745503,220.26911159956745,220.0377644646795,217.02787702250848,218.1320151041986,219.0325498574957,223.34209719954882,223.3220664187165,220.55315204758477,216.26050553498825,213.8600744310725,216.7905180340339,215.41475688192074,224.58176812278754,222.03173832056993,221.2272870359594,206.49011876203454,,,,,,,,,,,201.83984038675928,202.01450924602932,205.2387725064988,204.72329134202565,201.70577383353051,206.40769861367986,214.41156289666478,216.60591013120387,216.1699547054973,223.993997036122,,,,,,,,
265,2016-11-27 15:34:01+00:00,198.04524993605523,196.20241888004117,193.17078380319043,195.29808759233597,192.98066482788778,197.05952547259648,199.4651471852127,203.0155133999648,207.89860369453805,211.03910656624524,196.03007602835646,200.49924707152854,198.97964023885842,203.8088929669223,205.32738754670112,201.81885881896662,191.6892726487878,178.23682302799955,181.79986921578305,184.99449661591538,183.98784410956208,192.58527640831832,197.12289527093367,193.75256881636076,200.0979634863085,198.35022201681622,203.90696179462572,207.44098083173662,204.07712812438572,209.30842176419566,211.3026363931612,206.98629537376308,203.08742886909187,202.5755962252522,197.02716022410786,193.63046588452278,201.57722460794116,203.0093255925735,213.16959036173296,212.11037246696597,213.4885119669594,220.4767924850439,216.75856766854795,222.33773041251203,219.14590769267,222.47711438238525,221.35323913208663,223.40508610473591,229.17694905978405,223.53192505845408,212.0924330576005,214.81495772171615,214.6476661643578,210.44204868473724,220.09464443195222,221.1454629727432,216.87220925255073,208.81616699658437,206.39582844738345,203.55992651933843,210.83513812261504,198.7628276234131,205.7946288591222,204.121665570178,205.21950384083837,198.6705262024417,195.62223093151067,200.7302890505378,201.11865719888843,202.6974537419347,207.79885234070838,207.83660796881287,197.4180982678727,203.14725772308117,212.20821604195294,215.76533769580772,218.79334359666422,223.56014633186558,221.30358717838246,221.30902890318896,214.29443060980117,212.71736255235533,202.77343976559513,214.4967916085191,212.24318954577728,207.59840709485962
266,2016-12-21 15:36:04+00:00,200.1547775027916,202.83242753742798,196.6100056451257,196.28876724335595,190.5969575395113,195.38005063333273,201.00291812137124,212.78193550260968,221.95156930299507,220.34764096701883,199.96630422470315,210.49397425043546,212.40643830978408,214.4456418794892,214.99248358241826,203.80316410650377,196.06652550387352,181.97664929785844,186.20685419973313,181.39111342113424,198.13057618086486,198.18928791857175,197.49452245203136,197.83066133393507,205.7970357309529,205.81348274128143,208.85782858514298,206.72162788719862,207.92517127949458,210.59757969422913,213.05640833052615,212.4914088179574,204.6872499002736,208.33714536288633,204.33145855354738,193.88454594795712,201.6980712167157,208.679445516346,212.23755739694218,215.425861195765,216.55818340011527,221.3593792074946,224.91690278899293,224.479646279129,219.42483017548312,224.22804826955203,222.74372597494073,230.3896238212351,225.50399027793244,229.35698222858488,219.43632594816333,222.49988462120663,220.66903225922383,218.79218335303543,222.55424908595054,225.00342516979265,221.5026057514597,218.6414556351719,212.03669028163398,208.30902144694096,208.56645022700613,203.6520680919012,210.75357228812408,215.3295151338784,214.0105978192723,199.3120311262179,198.57032750758466,201.03893067362836,208.915138589946,211.0602563553002,219.2194933510695,214.7346936512889,206.45574558017563,213.5415092011412,218.62269398611443,218.15726925768877,225.29876364771872,224.21707970805053,217.55197818665198,221.42011396208383,214.40577255741013,213.83112031477276,207.92280438793094,218.12945680519962,220.3831034310826,216.6499019848384
267,2016-12-29 15:33:54+00:00,204.55197693237494,202.88038576668234,197.73118820156614,198.8156746393445,200.53301340466547,201.0868728475421,207.2147998790492,214.4932654614576,213.84266469941448,213.60811111998174,205.3921903847305,202.81610390931118,213.0005407330369,215.02108502584946,215.3680633125882,214.06398012326173,200.89843210209634,189.47481356283498,188.99945230546382,192.3666429923078,195.78918945655496,200.56332496677868,200.42606020824147,199.94831634555447,204.00426234620193,204.96552443912742,207.6358358492338,209.2521419349495,212.24136569521227,209.46321632771267,209.24519133964742,213.1010376732854,211.97848562180695,208.11702575808368,202.98312252320096,203.5576295111135,205.51664890831142,213.00321245669178,219.8768602479444,221.63330699300232,221.55007755673637,224.83218318526448,226.774464535279,224.84205553546465,222.99209660368362,220.93154737421395,222.25121596744427,226.38769330925126,232.68970450123038,228.9027738444141,220.86124008258625,218.38088145247846,219.3247655509884,217.89924597966794,220.1758586747193,229.28584366475832,225.35967639014854,216.96150286097114,212.9345832391342,209.5380963887235,217.72232038854744,208.62847936169948,206.81766323809384,211.49683202900243,208.31955088191495,206.27194003487992,201.90408149902274,211.6172118420577,212.58055292317442,215.3772630463356,214.71472726580888,213.62328343017188,210.6355778016476,212.21590125903367,220.77269118463852,222.3722071016159,221.655098044297,229.67252252780293,219.66233664926992,222.64776786196973,212.61819867343402,214.31879944094715,202.29965785017126,216.8881152046896,217.60276925410218,209.9718595570769
268,2017-01-22 15:35:44+00:00,204.72778573201134,202.5899386630136,199.50755256749068,203.04249022759444,199.66575558305854,203.84346981646334,213.0925549666029,213.01659665968097,220.13825582666706,216.20166978975703,213.0423439388847,206.38600590012888,214.44273318228846,216.73933382749027,221.08417096962933,217.62684024808266,206.63327522237185,197.99894306192135,197.79220048624097,204.12227223691275,204.48866230414075,207.1071274794212,208.33184914570538,212.76165938328185,212.30876580132363,215.20142912963598,211.54257506598037,214.02530676697796,213.6684063397642,216.0921021400107,218.107839625761,212.0782210026198,218.96513516942628,214.78988160000793,215.02826767669984,211.56040260667828,211.64657729806424,220.50666454704808,222.70761246482573,230.38485786414466,223.96170893204365,233.17167663424433,234.81112681275863,232.64076746059922,229.15357700142226,223.81030035217236,225.75996506324987,232.23008429842739,236.59899675736378,234.2063642104634,226.5729822880107,224.06026382997644,224.3515927417654,219.10155658886188,226.68772826666216,229.32664531948768,230.27683008642623,223.23725017205675,216.90172730485614,213.49765198627625,223.71252498164708,216.96326089418622,215.47857249806418,212.26855769813258,220.45293925186874,208.3030052380701,204.69777345156663,211.96927138263078,210.60053383309722,215.3800396291538,215.21657561832723,221.23954560109024,213.6169052156403,212.93389456625601,223.23381082825537,225.4117029635267,228.11836842404514,229.60824965180825,226.95739860500908,227.32296216067076,216.81600252766623,215.7855368765826,210.39466556099705,224.6758672929646,216.8898108591876,202.9220946058922
269,2017-02-23 15:35:42+00:00,194.49025284274018,193.65337694443548,189.23272994663918,189.58625013879396,191.77895178945295,195.86147458022054,205.94132192841926,203.96313542549086,202.9319754565258,196.1886875414998,184.61301640383581,193.57511849547578,195.89602581130967,197.30610678281613,200.73419036573392,192.56634400866506,190.20745282160135,177.17818904801192,179.08977488876067,173.69880125710094,190.6793993937973,189.2205802489235,188.23223449568025,196.7261623086213,202.2283997315592,197.60785805872246,202.97976708605637,201.02246982427184,201.28577398304822,204.87370611158937,199.20519893996297,201.47603688713104,195.3212553619577,195.32867487928246,198.6400128712198,197.39422679851157,204.7214885763344,209.95926553938384,214.6011956903849,212.77716342484484,213.5269397616673,217.66582348162095,219.79446069178627,220.2089881305664,220.36303391344003,220.79289747414154,219.19951548530406,225.3836781891821,221.50037861191345,215.60910754002126,205.64059081831752,204.79369322259342,197.0919167767672,200.84376684770083,207.02869353476427,209.75506951549232,211.03562913532716,201.34215307908818,195.3941885559645,192.972701908378,202.36687025106835,196.79491995763848,194.61518585141852,200.15055136873252,197.03698452539035,199.02177246144836,192.1013626952153,201.43472879975377,199.172745642476,208.72026242910354,206.509318776213,208.68648841594978,197.3981331312939,208.88962606620905,206.49350135023965,209.3960006411077,205.49427314373514,209.59127458097709,209.06808034921087,210.70139550136025,200.18844432275816,203.25447152606094,193.05166913500864,205.01306905967377,208.99945535729924,198.9107160134886
270,2017-04-28 15:36:06+00:00,183.57185534067915,183.91098282722186,182.01087423659553,185.2409206902015,186.71449378533904,186.96519359901566,190.8764746598808,193.01654098991375,200.14117261935547,171.0851018187271,181.6491820658274,183.696977483338,192.99926083704645,190.18424021410087,185.481295084038,182.5906847430916,179.07841577226313,165.96701494840718,166.9632512590871,156.93097842241033,177.5636237004339,192.45049227937287,191.01442528410428,192.2426997337574,193.37297256596455,192.20556684326849,193.91819999004875,188.26319656716436,192.20440950106868,195.180655504393,188.0341784267226,189.0104628166959,186.21021871393128,185.11759021616282,182.87558782072148,180.1121716303075,190.64876501554252,190.75693908426368,200.7160866999978,197.6384522259641,208.62849314289443,209.91516966823903,212.4560029942348,210.54232515757494,209.08929115131392,206.3777925225818,203.65140735193043,206.12497589156303,208.21484489221538,209.0992655953413,203.56522349660736,200.14482119485353,194.6201194745744,192.81596176308597,197.9466754409155,202.11362540318376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2017-05-06 15:33:00+00:00,195.1431785000443,200.5890924367432,200.8365042080903,194.54471750616642,202.3744623971297,209.71019404326552,208.60787873121916,210.8545017413398,210.68786680296608,198.79991421603506,203.3620639089494,203.43015964760335,205.83124596326377,209.10349905178083,208.48999316653044,200.6100815017038,196.72198065771732,185.31455010936386,190.2174932317353,179.13762008957227,196.65252333808064,206.6884602499192,200.39069631499268,208.070959466692,210.36428576735045,205.03902355337397,210.64383519287455,199.4998696993741,203.99349876809617,209.7534913994866,197.44516688686323,209.83183013118904,202.89348129882364,201.39611518464702,199.90480130719166,191.1682557079005,205.0374609430195,210.9728158444355,217.46420717068818,217.58608031637,221.58665933666924,221.73549373384864,229.00809048681978,228.067397641348,219.79789547121058,222.79887559400115,218.2974521047969,226.28743013291944,224.8136362572035,223.74584528515504,217.26289555009515,211.09498907196806,211.87840751466783,215.2709756401008,213.10383549080416,220.46197385009336,215.59708404803828,208.04984228510187,206.08130850030173,195.55007423524611,199.6307545832413,202.4810731781534,200.79215755874299,198.98784872006317,199.77739171955767,202.75784305124446,195.27499164237082,194.11183077457974,202.72292304268012,204.64249220006073,205.64630741619897,199.60822010050154,200.78758004802867,210.9033610847378,213.3599732272055,211.58606630878072,210.35563673702808,211.58800064810205,207.86512542379126,210.66763388461942,209.03846370617197,211.55578331812407,198.1546488582955,211.04699603091825,211.90380191632548,206.3361000838265
272,2017-05-30 15:36:13+00:00,192.4492240672216,196.4736603809792,199.06617461292973,198.63822175351905,202.4583206094264,204.51904195652415,206.99166806584466,209.27255629395071,209.01643552020712,201.67766348727463,184.76711810837145,199.74213351955518,204.94873461612858,207.1033785573529,209.2918880273755,204.59096058585632,197.45306906633184,190.95539238927597,193.70129083200575,193.22160583624637,197.84944705418434,203.97634372168963,197.7193384839863,207.10585783955278,212.78564024247518,211.8625467418367,208.140403617792,208.6743294842391,204.07667336472286,208.15943774327522,205.9847078673838,208.75366046020886,208.92419405688204,202.82304093169216,198.88687023595782,195.29716428265465,206.13097703853325,210.64515405051512,217.68323201279313,221.6316831153899,223.12419238228821,230.02462364020045,231.62914891635262,229.01954648091456,228.21913451607466,224.32358126042587,221.47899330327294,221.77185784309455,225.9622559044242,223.17065030679913,219.11984919343948,217.44201240645998,215.18395738945694,216.76927565688612,220.35915523574351,218.2401443884605,213.8920289739872,209.11247448722426,201.29512388962397,201.06391894725613,203.11869005673776,201.86663325443695,203.30390337052478,209.0140547256271,208.8271610625815,210.39431609525232,204.52046682031894,206.53466794563204,210.4027406528334,213.78540413462395,212.5137015754125,202.3399163503186,203.9215623031561,218.7938466192403,221.42796919372205,223.998767867027,226.9017057426745,219.06746917516506,216.57872443440112,214.0150174779867,211.75774092393226,208.411090395424,206.9906004095997,215.16444390981036,215.214015703904,213.96476505497662
273,2017-06-07 15:33:20+00:00,201.31704442037136,197.70565713268869,198.41164902387746,201.7772627259937,201.95353410699124,203.6259834719325,207.86773622472575,211.00933211713726,213.9155018790985,215.29846547539015,210.10506373158364,201.66261390401553,206.15278989687243,203.94577265292338,209.636982053182,205.24002926118877,198.78807190618608,193.95605392545616,194.0511514414616,196.3288946535856,203.0946257326386,208.87836937261406,205.6266064024373,202.96077829706874,206.9664819064028,210.39241652696313,212.18537572852546,210.0998906480027,207.9232371273339,211.65822271630944,204.01172912217572,209.66711737329996,208.8142308094699,204.17446209598697,202.1034934826049,191.63854560901075,206.3148160773262,211.06118396282585,215.8167763803794,224.67050782505987,222.3053510945348,228.89261970846067,229.91261645073004,229.30396148432962,227.82406707812643,226.85715900488873,221.9606723354525,225.58376296896208,222.29933252446642,223.81481732813268,220.7197444459965,214.2396499204241,215.11999096489743,211.5346806704232,220.6222142876327,224.28653638514086,214.26208218728237,208.88141395283142,201.59852798511025,194.59588859633686,208.31853786183393,203.28636878979557,199.53228461823448,200.51741364227934,198.31757590734594,201.3170787617907,196.2697510522811,199.8779177404073,208.7831250104207,211.42066125497144,212.00999558701687,198.27446608666466,202.66903615296403,214.53918603535428,213.1359513091943,216.36474445882706,222.21676940953523,223.4990689338892,222.33187452211337,214.42142400730143,207.9838699051912,203.84136515534905,198.87125223034514,209.09752450712145,213.77813947487854,209.99775090005136
274,2017-06-15 15:36:17+00:00,204.8851177316622,200.51963765276068,200.11482344392138,202.9828846669492,196.29378427238086,202.53759702837223,207.8698839530531,213.965071910638,215.79208121353332,210.53792621476882,201.6684553846444,198.9354839066248,201.7354917787048,208.50361582139817,216.31247356341814,216.15133357229328,199.9720606418664,195.45036698351052,191.48329472439104,192.09491591371528,209.18029031243373,214.231201777452,211.60380308699027,207.63514692948354,204.04937144309548,208.3862474475509,211.38742229593896,211.53999332621214,209.8758819015494,211.60290429794148,207.42679851630595,208.27524552961887,214.5880073097918,205.27685298257063,201.48161926377074,194.57264134655344,206.65973624690739,213.75253226598147,222.24230788927014,223.16176933565947,224.73247793331313,224.3844611214909,226.33012413067112,226.50570444054844,224.16090330697025,222.39908070899128,221.56219714902588,229.6982280968581,226.4275729633981,227.57476785536227,217.84122904408036,219.71121950330112,215.11038679568384,212.51732795765048,217.62044635842514,219.18261453055837,214.50912707316488,206.98257084034586,204.82937080492604,202.4672523029831,211.9320458399349,207.12690103833677,204.7583462126704,205.56929295271294,199.90735050843173,200.17846204454486,199.7463091683081,202.3265757609084,202.64689469475334,210.88283864871616,207.75444061432282,199.87756423877786,203.74155064587436,215.09226989865883,213.75860956621327,213.53969085085168,223.85353672043516,224.54382158400833,225.40533912583913,215.79139946668343,210.41851448556045,207.6092658340841,199.31193093312987,213.82824737097522,212.56522048404702,207.98157891277927
275,2017-07-09 15:33:28+00:00,204.03077143833204,200.7656430591454,198.42265505515522,203.51695084508398,203.45624159687688,205.37636449788695,205.71588497271503,206.92134484474903,215.75060728652215,215.0132217999076,212.4842703945003,202.8183337002123,203.36576255589782,210.9201323652036,205.67649395357356,208.9032867386425,205.15766219709928,193.41799575357555,199.78487773341885,207.85559223311995,214.69726713101898,215.17244279306476,204.63723184914807,209.19656329231867,213.6229941914055,205.8953344341992,213.01890408691062,216.26585756677437,218.90731488902955,217.13279282987995,219.03472411190654,223.0306177742981,212.39504471875426,210.41761168004078,202.17033110411728,188.28564828251618,203.55572960913838,204.5332010952475,207.32420188241198,217.34574828937082,216.33346793063538,219.91125336731824,222.9870950675767,226.50339908456598,229.73162228554932,222.23408903626992,223.0708179442245,221.53343552056904,218.43595875720527,221.8201763703404,220.74330759697636,212.76011717246806,216.05653791531626,217.46896161096228,222.6494273080116,228.43454827230292,218.29002189609088,205.2432218409631,198.85096936456708,197.69324038804575,205.52017502471082,200.46453092627684,203.3865176042251,199.9772852986112,202.07819450028347,199.2087495046222,196.67981325460315,203.94125305315842,211.88130114677853,208.66001601873037,205.13591321019229,190.96921953808373,192.5062261027229,209.04303613922772,215.81051619498876,217.15306306238384,227.08434767716525,235.0681989718688,233.92836900320162,221.21841885997728,215.98562450193177,209.52949535185542,195.89198045348937,206.51963619883236,213.59308353465303,208.87095133474048
276,2017-08-10 15:33:42+00:00,206.8398730680479,198.64164558904142,193.14144356943004,205.23948715001478,204.29974527495463,211.31223053201023,221.11110782294784,224.43292347317544,227.62722828720206,219.53283902919077,204.80617009756904,208.2603977591853,212.9807515779247,214.94343067183726,221.40986085568568,222.73606453769156,216.57344472594994,206.15605453362846,191.7580347700062,202.8699868321444,215.55241681545516,219.16724347641562,212.53783747635785,213.49757317565667,215.16212898001072,217.14102696746153,212.1714326268491,216.52016528253174,220.24040623964558,204.45253642349883,214.77046854893078,210.75517943676536,216.35831596578797,222.58106180297884,217.34986101212982,207.81693043977418,204.88325149492394,210.21607489985678,216.14920921656056,217.87157632377068,222.76019054281926,229.57035222675663,224.52487701571397,226.33573850855976,216.9838218521531,220.47277202800475,223.7818954263656,224.1320089061719,231.12586241375456,230.2828259637207,220.5411248235579,218.1618837885536,213.24836369089797,218.36464155911256,223.21922762036357,229.7351021841713,225.1520517668918,209.81866906213608,197.6352694042914,207.1377559933383,210.06934173053224,204.72355819943814,206.95521379137696,199.977914957052,202.53000991885526,208.44988087796756,201.4098288480702,205.797951481098,208.63210188594192,214.38889966457305,201.63760944485497,187.06152008423612,190.7859141814429,211.97244499714554,218.91971668737415,220.06888544542375,232.70051151014783,246.8542549359745,243.12517741924933,229.5176377453181,217.48318054231828,218.08196463608064,198.7970164715887,212.19755117681225,212.04608014272148,209.66161959868097
277,2017-08-26 15:33:46+00:00,209.71745084140534,207.46749443256715,197.41778609677195,195.0885840736282,193.11098608733826,203.26352607732545,210.66386755529737,218.07838005483615,223.6154402286988,221.77510570555367,219.99647232133384,214.6025175855419,209.55512005202837,208.37573138898654,209.93447311094474,207.05296326569842,206.19391162080979,202.67476202126514,205.19759855648854,210.8615536312009,194.52899894298366,201.2934811450863,213.3660848032795,207.8872448047086,215.13213692288272,210.27930804509177,215.3683672371517,223.27370766620214,222.65934092595035,223.98699228842415,227.40914916606368,216.03542504391953,219.34616608687057,219.63422267335787,216.03345682868166,204.52289950300724,205.93172366614698,212.61763601021454,219.54461281281561,223.7498584881197,224.46434601314073,219.0884258022337,222.13099688243207,218.71040063940058,213.7639566524537,214.57049117082386,213.43249001247992,224.23123827933085,234.39509121094187,229.77867470078908,223.02341410337377,213.3821603558312,210.19098208340276,214.74197017991258,220.22895937986064,222.4517612514779,222.41040736843328,213.01665830510646,204.84006862672106,204.85911413670874,214.53300285808768,209.34963188234553,203.39959180676237,203.125767774168,205.2254820371346,204.57816369397204,203.08797621644487,213.19750385434645,212.15421481541892,211.32518780806015,199.2859212592999,186.12871445718795,194.99133270767524,208.65864721905845,210.48817940475283,220.24042239603367,235.8782796990796,244.0226909418987,246.17237855934192,241.52853807079092,223.03392870921454,219.0043148009955,201.8358120385215,212.96498313111312,212.85321662906958,213.34644717357037
278,2017-09-03 15:36:17+00:00,209.9598310039787,210.0392686947239,206.8187956531225,200.38251328493416,197.64547168425304,197.63846459349574,204.74000485386208,216.66187637284574,220.37232374291466,222.44122975826292,231.20080405410303,230.55517388542296,231.81125997821627,215.6750932073243,220.65037079052635,212.14313125793487,203.75126363194747,205.64067643740415,210.59400564633356,214.53236858414118,221.30411662250253,202.61467689799554,207.34647793797964,211.30027254689307,216.48130051465668,210.7551834399014,208.10684431798953,219.11593815237254,212.95893707053565,219.19004468914923,227.24889024087176,223.50911411125162,222.2858757208482,224.66505660074108,215.83797319219144,195.77525324950565,206.76496916024382,212.70244948803142,216.88266360137143,224.2480028411378,227.41231414304204,231.59908446614457,226.8240610190991,227.24569085084707,222.7698092745969,219.02742585459876,214.50416626965847,218.12643474386368,225.65987839027767,225.99970640160578,234.4677815266405,236.69207547914206,219.44977849937854,223.93684412453206,226.6451785283797,224.67212905152337,217.69818335675996,214.57616216162282,206.01043289604138,202.24341081639912,216.87474078261215,215.09317977041357,207.0854882686484,214.20809236785152,207.9426460102187,211.99252144313422,210.51582777709618,219.78293986410463,215.86147616841973,212.5318975447236,198.74068659826114,190.99275565280936,196.69137143509022,216.61589549260285,218.13251558270477,233.86781717307642,243.57766850645137,251.46071965785046,249.7564282061895,237.72341445127475,220.99924553739604,219.33829825302394,207.1033459013912,214.60067899847215,218.27595144808404,215.77108152674302
279,2017-09-19 15:36:15+00:00,207.09951348106372,205.6392922151067,208.83751702244155,210.53774156565584,206.94487888738146,211.66044306075318,220.31615082305333,224.5020007992452,225.77773455375927,231.1396171865209,221.4066406937233,229.16073800069637,230.45962413749513,235.1293829242039,234.11388346710348,228.19747437988232,213.5062971214922,198.56699268232293,204.58998822267125,216.137761667352,221.60504248472637,228.8034442088291,230.09476257471795,216.21983521316628,222.0575308609018,217.45616270395882,221.62631993574993,219.12632979015635,223.19568730937982,228.34053700786833,225.27770621578497,233.32759732164206,232.6423947866822,229.62589344225327,222.34945860786297,213.26694496197976,215.84432126103863,222.8914634048906,227.64020716554705,227.40355875153918,229.59157000184106,233.43871979869988,235.13769076455085,234.46173076975262,233.52880533326655,230.77567649623327,230.0021831176874,233.20300064309802,237.02341198776213,235.28473846202868,230.39210412723253,228.35849031802664,226.2840035267696,227.77072598039138,230.90657238157016,232.2622936805159,227.60103471868442,220.3516115771759,216.2591852552311,214.1517953295732,221.14110507588848,213.5905564065774,214.11309865193533,217.0450322234797,213.36790464231674,210.37161205819578,217.16677305543303,225.0202386126426,216.36975530677896,215.39370018665238,204.74474148464427,197.2280072040231,196.73397046792672,211.25368343731773,221.87625440317194,231.03598945160164,242.99217261740338,253.83884384764895,247.75417316077701,247.04520379438466,255.36945573207984,226.6541264346775,212.33889496964667,223.6461567324481,218.22010347157996,220.4648222247944
280,2017-10-13 15:33:58+00:00,199.85847865645601,198.0773413579596,195.56002484192913,188.8131408567674,197.55384824099826,204.79149159507455,199.55308810457143,203.60595356276065,207.84919509150149,207.8951233288593,209.23898632922212,213.72469085739252,209.57986763057377,217.35198158195047,210.70533049632292,198.10653536821266,206.94013251084021,199.06489410090697,204.4964082451194,199.7843312274854,203.94221727610264,209.4175343516477,206.16258111671638,213.30321545052826,213.43847239644833,209.08699362389882,208.14620943896836,209.83999314615045,205.0323904919918,207.10092995596548,207.2449869630368,216.8404740854735,219.53056350604493,216.74466663571232,209.56676611085402,194.60623193342005,201.21775519516078,208.57880500035498,212.44087082063155,217.619652763324,223.20632769600428,216.92677018527775,220.33681288243224,218.15839271161292,217.8320235784072,217.800977997348,213.36557242729475,219.7329318815585,220.4450885709384,219.17999264066086,218.1426479095685,214.42506976134595,214.7482173021059,215.98413557400337,214.2328212395654,220.74703334821754,217.02288857270867,200.95117005504682,201.29807905332518,196.93789519895682,203.4338571244834,199.81663947983478,200.22754479996595,202.35534785247984,198.52329672505928,202.1067547578332,205.86306151847907,203.85264341078442,208.77788326613933,201.63804581158018,196.06985985907198,182.17569055543794,195.46996765368905,197.61705100596333,212.3784622578631,223.79492034061053,236.94907072460396,245.95011200541762,249.85594413391985,240.9216073558761,219.79186781250246,214.2085190802414,200.10465879217662,214.81885805799817,212.74869586232222,210.1784734614885
281,2017-11-06 15:36:18+00:00,191.96702089150523,194.3971165124061,195.68043774029985,198.02424408033113,199.85851456016348,204.2716117763506,208.52639958587156,213.89712390250048,209.5189679059881,206.88491004023126,205.95435107987174,209.5025953891047,196.37913335061668,205.90731886017582,210.45642127269232,212.83171701268986,187.42465121236302,194.59057244504325,188.56867885117953,188.5403165941361,197.0648490306661,197.65416197374256,207.5254313729745,208.2979412132441,209.14746390643,210.55808223064224,207.21710462688213,212.61813918116042,203.92529466326303,204.79904266989433,203.48891506022295,205.39280816392522,204.86827197690266,207.26579087189123,198.42227041300185,198.38463432383094,203.80176416449711,213.29208937954664,211.24433926048565,213.46923529605124,211.3549767562704,220.86632667565905,221.92142213559492,224.35896349371876,224.54385721728158,219.408965894246,220.70169890321358,222.6954678086574,221.02471259202304,220.4332328474175,213.2365344418607,212.99359074300327,212.35825137833226,214.15385765411662,221.17153751119395,221.26258570553048,219.67697995185299,209.37861214874627,,207.5663363696783,212.07670427113501,207.34467727204964,215.31069827051917,213.34932076544393,218.45623625177936,211.7802521871742,212.20639103911128,208.79156610669705,,202.0501961354459,204.71629029537783,200.30830393521677,201.42406538833634,207.67434845701618,221.20183701336595,230.72498174178628,231.34377411505562,257.935748049884,250.8557388548758,,226.99811757289513,220.08542005603212,208.75576741338227,226.52272248551768,218.3875465199307,213.39551072550037
