,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
117,2014-04-06 22:03:24+00:00,120.90435031214176,108.1765166038293,97.91543114638142,,,,137.50901224267758,140.46186374807,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.89210401590879,151.49664854671516,156.524599634167,177.24501029745716,156.7039647199272,142.75701205177393,131.6695385050784,137.605462199297,152.59291029626056,149.40920135041705,144.25732177204512,145.9527400464316,135.43934986691394,,,151.41774175533172,,192.54478752645156,153.0452268794278,128.8223285189535,128.548078329573,116.68306030460506,139.7198625984862,150.08676498942978
118,2014-04-22 22:03:36+00:00,132.41566670382966,120.40074602146768,102.15941198743567,116.53327165707037,123.90473195980191,142.1645612118619,149.7078312152052,146.29858941363622,141.31078884006772,140.55765975381874,135.4704854158033,133.7794616921646,134.49031896480608,,,139.26857180108618,146.919666891521,141.77057533294516,127.38729455224353,141.19714778335657,153.63892573312276,141.82775003096066,152.51713611562164,137.80009442305254,142.54292845678717,145.40535419823874,144.5930808290561,151.4487896558392,,,150.24934201498976,144.57288274663705,132.98814582944917,166.10466726613924,165.21865046477882,173.45162150212536,164.5732190472725,173.0815000988062,200.22633066850588,182.8575039838351,163.16882907782175,145.60357617607372,,,165.2021837710197,156.49164820015534,157.6908550659654,149.73457630329347,162.46873646844372,155.46531053280304,174.84920821748176,193.26630918898798,204.01068052161662,,140.69803733085303,142.15145929570932,,,
119,2014-04-30 22:06:10+00:00,121.76543013290252,105.17921229182204,76.27048308458203,109.87854606413771,107.9028102433201,133.39523825097558,127.90797629610955,128.0289026656275,128.06385186446337,117.36637606185509,121.37408381139768,119.98672758259202,114.46292402501192,112.91720450684316,105.07366016813155,110.78166103059182,101.08863660817555,103.58534810810544,105.6412199221313,105.785927825208,119.89522282366902,113.80854904876567,111.7133574909118,106.48616456899278,93.50819922286914,101.61991749686169,97.47798633143225,114.16304836195059,115.95949768038743,104.98940962716001,111.8082918559469,119.88984503845501,119.81024555132305,127.29461669655933,130.85035716914012,134.76044105842587,137.60451622131208,135.32528108760337,145.70332341942427,139.9396823663306,130.03138302040654,119.55629445905528,119.78681002724728,129.15163163974444,117.73818187597324,111.22992331940787,117.42687912464245,101.43402770687537,101.57466382584889,104.59546884359149,114.85900711695827,113.42088051575439,139.58936816900675,122.68877479133717,107.47337939692696,116.86924681179886,111.56544725966972,130.21168947815147,134.56430777763697
120,2014-05-08 22:03:40+00:00,129.1265618776983,116.22754878323417,95.76236871459548,109.9415663600386,115.43610173094889,136.82255951988665,137.40388802870336,139.73636761627853,,,122.53904328415209,122.13776423369305,117.10328479295622,111.8928832174249,110.15410858561778,113.84387049802547,114.44231295355566,116.12659755900717,125.44713143008792,119.32377730065254,126.07329084676958,120.95965901531098,119.786809035745,,,,115.78443616257492,120.75201923204845,116.25543572396317,120.13883727086088,117.72291385324584,135.16239887860553,132.20580441589303,157.03655220630858,146.97853407387024,151.64848264003749,152.39482561577984,,,151.63141931575376,144.83765695801046,127.18117548465891,134.2413856620531,142.35000137108506,133.7086368462568,133.81151819963435,144.10815052108154,127.24895596840283,140.41093047492103,129.96158063603625,140.63679928233142,133.7920663060254,,,,127.29111917206319,,132.31877061594383,138.85327059407132
121,2014-06-01 22:06:02+00:00,133.30788126519948,116.33488325456497,90.04432260154313,110.177305614629,118.57124712567285,134.4557800575221,136.46970934403868,137.67565738917324,135.3917608392675,136.6122613950411,124.17790966667633,127.70400309958825,124.66088019369936,124.6526024088992,117.75737444753338,122.96012526334857,118.25799183630565,120.9507884395274,122.48657924044382,120.18153229150823,127.14774754847579,120.5029328271168,120.72622937517744,117.82121751951556,112.0453046315578,110.54787166946888,107.90955231604677,128.86629005593227,118.05427594051474,,120.21926663364145,130.9706580613531,139.69046639417513,142.66277837999607,147.13134294675007,150.96232476649485,150.90621697984528,152.7005003770994,162.4553857906484,150.0045681648001,135.98364688253548,125.9065785118845,133.85691039345872,142.57856252685457,131.1012124647491,124.60641311187811,130.70457934806325,118.0922181637584,122.33489627088701,118.61356354391347,129.7655422162305,127.81833745592171,161.78638693211087,130.77680793320312,124.53474497158467,123.1820714285668,,140.68646387600464,144.35276259210008
122,2014-07-03 22:06:14+00:00,133.15430160878904,120.388943441297,84.99244384643461,112.38322747317089,129.55135644802039,145.860130457947,145.318133642745,142.44729658164061,135.7824792956688,133.37093743147827,120.9608993189861,127.38929974967728,127.42617642678944,117.74960145783322,114.18575291478041,120.74823473363745,111.5408765780739,122.69369384623138,127.78754530437752,128.33935364223157,137.2446860529436,128.8913912603714,125.44221208243025,120.47957493960871,123.86014880535568,118.71038243415401,125.18720531198429,131.57760621139846,127.51605321468168,126.54826463665194,130.70965686924,133.57599754489706,134.36521076331695,143.7515089993602,152.903912470041,158.54996585538478,150.13695348271406,157.940280557388,172.53590358131032,152.04599926034595,150.54469343198272,129.66643210469,137.06990528096495,153.90250694864594,136.64317813190536,138.31864267301575,146.10918739880256,129.3858442252113,142.74878938019654,126.11099533695311,144.7159140011039,127.9233430117149,187.64905069892401,146.72638247086766,131.1067216248299,137.40467923184406,,138.3854392116338,139.42441156303218
123,2014-07-27 22:04:02+00:00,128.7031153470421,119.04058017470584,84.91221121765106,113.67742275337278,123.92298789917159,137.0858205361909,138.42731310854464,139.91866414240056,138.08402869493418,,,,125.72504990619937,122.26395869477943,115.60801652930706,119.24695214030253,110.34075168396089,109.10533554883433,121.31431980155834,110.85347271602146,130.55701145338176,119.461190089132,120.23168270724969,122.13552780398746,111.95730983107181,,,114.38185172164295,121.08398485733048,116.17672651971182,119.05071875184322,129.06301843354981,127.36405783112039,,133.82447619646135,152.66199954003264,146.20842247744343,144.14821375330234,150.75412094705717,,,120.4870067369148,125.08757270249495,129.4707475615488,118.03836465738094,117.4970162814455,121.68639386341147,112.18722141428034,113.53812603623066,113.75534897804549,122.6710955942136,124.70452336068202,144.24043350123722,,,,94.92601634175796,133.7883976261501,131.87680682116047
124,2014-08-04 22:06:26+00:00,135.01202991932192,131.33182106783403,114.40377963163851,121.69096564563048,133.2134852484932,147.31535464984205,153.4665038339559,151.90419719771052,145.97778582583757,144.5849227501314,134.612489140084,134.12846686571982,138.6602945790076,131.94930231727164,131.7566046467951,123.67755286325222,125.57134380962584,144.8681365864376,136.51888313236032,145.5658291809456,149.02784006907623,141.66507527038297,148.0619494317072,135.85213889636316,141.18285132878734,127.39681038685356,128.30213769881263,140.03665211500734,137.06389856240185,125.2221525676395,138.9318205992144,140.9895352721025,145.657144705454,167.61574789238358,169.3611749113805,171.22127614452418,166.49101557410734,176.422324770353,202.8199908265489,187.56864853687745,174.98633427447604,146.3574922634484,153.32307679655696,177.33644332479167,170.897310611931,164.92753019818264,166.75101824300407,154.62091498725925,164.8972292894443,161.00425110014197,178.26298474729484,,207.9785416791487,,141.71824546902005,147.4705924435659,143.42035311287302,149.0632864755593,148.93491761798342
125,2014-08-20 22:06:30+00:00,118.93266412241566,105.70607862758952,99.66731631003992,112.2869517667184,123.26480154979329,136.9957157297492,141.4112067827854,139.179890241574,136.78055593221794,124.7293867339835,125.34507775000678,123.58284793264477,120.43573988644607,116.03779877346614,118.78072434995644,128.09186373951565,124.81210797668673,116.02232153983276,124.81604834735694,118.0800351642925,120.44332718680278,117.29205526357346,115.94386224770686,114.23151895929416,116.04026023967097,103.66810502562856,107.47130577125533,113.08202575070068,114.02836919370311,105.67926142186072,120.85727119810285,133.7655285694484,146.3691932190879,162.97438372999108,147.7453297448468,153.7997132197845,146.45081741714225,152.01963568215055,167.65668490550843,157.48210392363686,137.69512731447128,121.38453386254065,133.33250974612696,146.76363704829535,136.73582454095916,134.85032491565786,137.18673536512574,120.26055116223905,127.09712914596078,119.58388069090361,133.77086337915682,123.6006747652463,167.92145185801036,131.71207003188823,123.86702181253553,124.13052442620807,124.65666006544296,134.9837222942115,135.13081360119048
126,2014-09-29 22:04:16+00:00,118.94531153328384,109.21121774467417,93.1237198494351,110.98234417912721,118.4796339904976,138.2281283815138,137.04446733776717,,,134.9356357004419,128.93484936811876,126.72534410408025,125.54591434238408,121.29479670070212,121.37794966572169,125.3907773831033,123.13141126247275,123.97121075720456,127.19604969198086,128.8700277712972,135.66053740801183,122.09668530914288,,,,110.84825654171333,107.062337595858,123.86400626516857,114.86556031538416,102.83474992358165,120.06628805808174,133.26816033809416,142.09303633938748,151.31982996701353,152.43685459818698,155.0411048129006,148.15077386022256,,,153.3626939016684,139.19249315768255,121.59058955869496,135.6705944481413,142.53681160862976,132.1201401527618,129.42315429133288,132.6696832685468,119.92571689819474,129.48232345647483,122.75656669624725,131.88203823918158,133.8313560658271,,,127.0243521162545,131.7048100201653,131.13701860318793,140.52326003077283,138.75235577279005
127,2014-10-23 22:06:39+00:00,110.04311364941154,89.89708838982438,68.66418219263352,98.99587841982185,98.80085550733267,118.57309119734462,118.66593700537233,115.62327917666568,111.57401764563252,112.96106523286407,112.26089857864334,101.87499706279631,101.70751526923154,103.03397575585673,95.02862184786329,100.01457196860898,102.7543091765951,99.59208051950412,97.44031108371117,93.72837944050112,104.78472941717251,102.25274228767195,98.66910037390699,89.78422467134374,86.47628555097896,84.20489661541411,85.52680927707809,107.44194211624273,106.56609462260232,92.48118353844677,101.59457784152663,110.8797225446749,113.80391987833443,123.36054038729095,127.67276213148426,132.93955431242975,131.28878313711598,130.00958720010414,135.38859610398546,128.07303060930712,123.18145528374413,113.28228165984314,110.86630550060646,119.18582276205834,104.59814508794524,100.96761972128802,104.92869592832554,91.34449655768638,94.33970696029908,84.87045059732758,102.44015912932534,105.47724766106818,126.31444744590276,109.11162577610106,103.42478576854629,105.79447453206414,111.79673324270175,122.15553199661353,127.12198136208855
128,2014-10-31 22:04:35+00:00,128.37656587708392,116.93675926792505,104.92931865551614,113.58660406762529,118.33895814588338,136.6017608666704,139.86651611827978,139.48001836751715,135.22148996176625,130.01660751085228,,,,118.06287695727443,118.13467343359929,118.81562660262254,117.29841902216839,136.21728392835075,123.77537361943622,119.64132925591194,132.42133884101636,128.51534409728797,127.22099101841602,122.68881951117207,137.16932810022405,,,143.1372387917367,127.14450426491247,107.67642690154872,119.6116713416223,137.78942817395992,133.52905341589465,141.53890359362325,150.84508146070493,157.9328302222296,156.83089515995547,167.49098060985273,202.0736275529792,,,,152.3593359710028,170.7325959146831,166.2951667874976,164.95033662736725,156.87198418535678,158.00074665017198,166.2035257481695,159.5232757875314,170.7088263750648,197.67639915255944,204.30038239408483,,125.37093564544108,,,138.51830953981099,139.34020685506718
129,2014-12-02 22:04:48+00:00,116.94912813006898,106.48401883577439,94.76843462575039,107.62863546394813,115.5683871530679,133.06118034473053,,,136.8175787018684,134.93135648048295,126.25125503998439,127.88841537290293,128.21475240420125,126.27731033745849,116.16368291424095,118.21445911351074,118.0133189930569,116.84888401924096,121.20002249498573,119.9174952805107,128.51647936089768,,,114.27372583284274,119.11962946646466,115.92848246130129,107.98130946227724,120.32535772087627,111.80341058631753,101.81450503038022,107.23102831827137,129.3381814022722,147.98291853827624,147.17536138702533,144.96899351697806,,,170.10383700214794,175.09261415291556,159.67482072890064,144.559240977404,,,,,,,,,,,,,,,134.2172215002583,138.18249867622353,143.18457289321077,151.64875852699987
130,2015-02-28 22:06:12+00:00,121.00733267784281,107.00042121112622,94.66968478950996,105.88759231227891,112.631332239583,139.5509879892697,133.66007309159485,133.48584622815608,131.13037217066298,129.19388809975644,121.710724173443,120.79672886880572,117.72244388314314,120.72419135965382,113.65466692207495,128.44108789244854,130.3678261383364,135.95291874224725,140.70266012508833,143.71161917948825,141.0145246821844,138.73873910514047,127.21883910270702,126.95345393985517,117.25034780268739,110.47194571642089,105.45747715218373,115.18244189163295,117.49086543927496,108.16964933837473,110.451433296336,128.73317105056333,155.52286856516284,147.71926157025854,143.45054256758888,148.00630706507778,145.0497939362832,153.71755288907872,163.99696188318848,155.3727601789023,136.10641064463445,127.28747431686838,133.43041514408057,144.6503138761509,138.19240756879358,131.28699411698148,137.40286179764232,121.7349152463899,120.97470999848376,114.49428010828144,132.16334180656546,129.83140679276624,170.51901668377684,133.53860115548616,122.12201394775539,124.98161392677626,125.70077658679872,137.02023837571397,142.44675041257483
131,2015-04-01 22:05:49+00:00,117.78025945241154,97.58333523013428,82.74322052561823,101.54075836663459,108.20580904027149,127.06462538445598,127.51398278397403,125.56970277903233,119.12141034314818,127.76455982478913,118.08567969648115,114.54499740123774,113.23221295025306,113.41929657386518,108.70204840242988,104.87307564383813,107.45642976575411,109.43908621957652,114.55109741844899,113.57762963326232,118.57180953992236,115.73886647018716,107.72182880687942,102.2705994095991,94.6523336400662,93.29535057803247,93.48883970299417,114.0483274025314,107.42669340308025,98.5842880813119,106.85273537657173,119.94417764632016,127.44207703825363,133.04512216927202,133.43713688745305,132.72559474216584,137.1857913797181,140.75875490573887,148.19315521161994,137.84099220303779,128.0062860042186,115.95459671080067,114.32568335133531,130.95501604887193,119.74864095106011,111.07855590313578,114.90350481162,103.78157041506894,99.02115220473685,99.9343425432424,118.26460877341124,111.81163976486829,135.07957118230354,127.26844798989168,117.65791644972924,121.01975425186477,118.0757854129944,130.30129061215393,132.55466265481616
132,2015-04-25 22:05:42+00:00,,124.41351388455881,104.10392612341403,112.36923314771397,120.7048430108202,143.02985587527638,133.90655851257026,133.19582422322748,133.09554432024854,132.77529272131895,128.2720056959924,121.9512370859598,118.43786787353424,120.86121393729036,115.95932828668575,,,125.58481973068061,127.18690111134104,127.22812143350885,142.06680279346554,132.95591126184263,140.34879131050877,133.335700490526,123.02405519370524,116.83101688285689,113.56971864250724,120.26137435253666,128.7585387076358,118.06786140472141,,,,163.1018097410065,155.54201255582885,145.49590562237873,159.37836511141515,149.55467343116308,174.63309489532037,160.2617828672592,148.73008740448608,132.7932194061109,134.9351275771413,,,,150.01061753645703,136.5661623433657,154.40760101302382,145.77377111194104,163.19698650642277,,202.2550410953154,,137.25332079935993,143.70221888245715,134.02330773986563,145.46029124250774,143.16861773972428
133,2015-05-27 22:05:54+00:00,,,,121.5907672653939,130.25341731247565,142.63447660876233,143.78325540551901,148.4639723087881,139.93920426322686,141.9914023888004,138.08779140790614,137.5271895295657,138.41137439108996,128.559507678817,124.48128599259627,144.44720068184182,,,,129.20704323383376,135.10294322223018,131.98948455706375,143.10770858278903,137.10604394798236,133.11710815825768,134.38070683271775,126.2544332838428,133.45506663756157,135.16361948317854,134.2855921723641,135.13154266952367,,,165.3327411706751,162.29159700405384,163.44718112686093,157.49211414447547,165.25081547692307,188.75089490506076,177.04551858857312,162.36833590873636,138.68924158145919,140.95495540439885,161.30127169367196,160.83698860974715,,,,157.6946829711651,148.71697475316213,164.45447191430492,152.60042608772628,204.08163610057267,164.96707602011173,141.07553543789996,138.90960192778084,,147.24359359657728,142.17657116692354
134,2015-06-04 22:05:36+00:00,,,,102.3451413470861,104.29235398407994,123.95744747929092,120.96138452530982,123.39246819883482,119.72847325281926,117.35135951508329,110.11553950315216,112.34837046162961,106.66262114916356,105.4654986037638,99.75967098784581,104.21498903458523,97.13755059175047,99.7322794709325,96.81924104417328,95.08619322045129,111.50714547418879,108.41966193503004,108.14529761131666,99.91340940435414,87.58950229612725,93.64782645365702,82.43488812367488,107.27902875932187,107.10377918155723,94.14762030451166,105.68908359047626,110.5756339372743,113.2031404114115,107.88311756514108,128.3675682650268,133.49956302994514,132.9166648898575,132.77916595767994,140.06843906170806,134.62647684932273,124.47025690886669,114.92109721146763,115.51390261029113,122.29564195057355,113.58652459745362,107.46570253347889,113.90348388287333,95.78006333678717,91.41069669616445,98.06052591127391,111.11334125969252,105.97226710547487,128.71798013761176,119.69484966375126,114.09132279742407,116.5904043425748,,120.1001847533233,121.93401696815152
135,2015-06-28 22:06:04+00:00,129.39176179962627,118.9508238084737,89.9475486892126,114.66412053723664,115.63132543001842,,,132.33616849853064,134.89417466859948,133.11228865337324,130.42129033634544,128.3988310925861,124.8351835789766,118.00364570065821,111.22626696740504,120.04178596050122,103.63936924480983,117.39934707464737,126.92860405367199,107.11131985688775,,,113.19811099297229,111.78608099969787,106.16566445224794,108.975684888147,97.57592608449941,115.38700574990104,115.80278410173828,117.29043099154485,117.83828330325493,124.63037997564935,129.16981639702718,,,,,149.97200726381917,151.78968725450855,147.36513398183848,141.5124289983074,119.18900472052553,130.14835919003303,133.7768457009335,122.71168705329708,116.88770063134314,120.97220878844028,108.57760207583719,,,,,143.54792395175917,127.4270921365742,120.72872080855902,113.31834619644408,80.23737276965717,130.75058973163542,126.05864530387697
136,2015-07-22 22:06:01+00:00,133.34029863787322,125.72500821371676,105.32580588809743,123.87106694751813,134.80713820826293,149.0532985631587,144.8092068200154,146.19613569542355,145.17589132492276,143.68102295328825,141.4142771091735,133.6735619722427,133.84719565294324,140.11757715142772,132.86650937932075,141.04662740686848,137.70486424706246,136.24621430983657,140.28605164240017,134.36600982782716,138.4993213920152,137.42075654011208,140.4502663104425,132.16427709026948,135.78413630159588,123.63504647118461,114.02493301039627,130.7140708242883,128.9694302151933,123.33268626262613,129.991484364123,141.6477578733622,152.58829696153663,166.58926827003876,168.4884671687914,171.43472927922735,163.7162419520809,169.472824174064,196.78253739625336,182.0228510771158,170.63986451125024,138.7815143499788,144.2392043926589,169.3314504412112,164.31103507638534,162.34346715447936,166.5483286617474,147.0110124882441,159.97027314128948,148.97283666522307,169.35068417116008,,201.23261536352751,,137.86449401167692,144.68812508397409,142.43787069991382,143.8930060901628,140.32942069583615
137,2015-08-15 22:06:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.74166245650036,134.59831663856767,127.85060269737144,129.61019860573006,121.23329693156553,119.38460446839852,107.3445068228027,110.49570322620873,113.65827743471635,104.45463194183412,,,,,99.12363745030311,109.81134514785428,105.01481314575663,127.27145830738458,126.16588544817576,113.77449067498344,116.74292374038524,108.88220789774638,130.15103172756037,129.3762203297917
138,2015-09-24 22:06:25+00:00,121.1417632947514,108.0287969800583,97.62921096764643,110.69002674088766,118.38272138610259,132.82537000135332,135.91776923841337,136.37486149030565,130.10040206957984,132.00146254821513,122.50163385383013,121.81371828271541,117.59529363169672,112.14255961653464,110.45944719986122,116.90527017129232,121.33421333167294,125.91039846507773,120.52068684876349,114.72283067603053,124.77783490271645,117.4685093724942,115.09972940886058,110.14597363880472,109.73583854318855,107.16450055084125,105.74903955684681,112.0876697773969,108.12642377045448,100.01320415822512,107.85685966877394,123.6668742730161,140.79117435669215,150.4936381850008,151.41625409795202,144.3442998718697,139.257059018457,152.20365461123507,164.6196135276737,155.07106801285835,139.911507511251,119.43780772747327,132.26419101326746,144.35864809986663,137.1223461393267,136.66823504255512,137.60037125178965,121.6588983924527,128.42413207624307,126.76618924899464,129.109849364934,124.29098836147374,166.1691585292282,131.67614463209233,124.75290626765253,126.30203988770806,127.91487104657787,137.24370808687235,138.9797081366598
139,2015-10-18 22:06:42+00:00,118.77731376876201,109.67146802049352,87.79623041742602,112.04182760562321,117.37866483319746,140.68994612197682,137.07199938812917,136.14337241249797,131.1989245295089,132.12937978863135,123.92691625800673,121.93370822017131,,,,114.62120462486445,113.09863949743698,113.24065262229566,113.76830250732043,103.22300558601137,116.7313825613065,112.77498230981439,114.32371372853412,108.03604947481033,108.13326865351351,108.98837577305186,,,,,114.3326450423238,123.33743782636063,124.9488549314572,136.5594447917833,141.33299368244764,150.34268812701296,143.56384902339033,148.21993892130104,162.52639965783277,152.9583832026763,137.95034685030288,,,,,,,,,,,,,,,,,,
140,2015-10-26 22:06:31+00:00,,,,99.7633313659168,102.01664351185498,124.39674167846192,119.30534014730529,118.47851870865053,117.05819084943028,116.90038164271638,111.01608317421642,105.19699228412394,100.17953021006619,105.72068571351438,96.55251545788074,101.0150550334257,97.08477762200322,99.82028029865644,98.36006081887585,91.68320778169128,109.0971337690698,105.38824592270382,105.05522394873687,91.60297635959705,83.48691108525637,91.01067612700298,78.48559055036883,110.15321811346664,107.99331023845724,96.60469566606059,108.56783181046066,109.862979768584,116.23723077441427,123.76199071057147,126.90949066039967,131.74328376646636,135.0199158834527,132.02062696680687,137.8109773862347,132.78411349181994,123.49513522612051,114.83834360843714,113.18100927643893,121.17135569777672,109.80331470116161,105.56900389893153,109.86381857719073,98.92694682432507,100.21376039363358,114.37319920558333,111.24020382059715,110.38424013274752,130.96860008683788,111.8771416382679,101.65931337247869,106.11339588238368,113.96415545296091,125.22748802515659,130.19950769988765
141,2016-01-22 22:08:09+00:00,,,,100.41593623553382,107.22006775220706,132.9731011506886,125.81799614342815,127.53964816403902,121.66904368337237,129.9797242322955,118.22414788966162,114.01747531113122,111.88300160023361,110.11628240134968,100.03030041515794,103.32103447639042,,,,91.4850823908532,109.4371444533716,107.5137531192326,109.4365824349872,90.47384805328964,75.56474123754552,88.65177148952473,83.36801688909554,117.51148349812986,107.62650387018834,100.31964071669502,114.22807165192741,,,125.6983015359712,129.74255823921632,140.02048344176387,143.19654636184265,152.64714782339325,148.33419368363616,142.05710394236067,133.76614301757382,120.59978704580679,123.67493777852016,129.56540063363875,119.00075399209675,,,,99.64681113455299,106.45613310727609,105.98484564163711,109.25708687988485,131.54995279032542,108.64110942472999,109.2736663042448,115.23027906366754,114.31574544634047,127.84036875013666,128.54668551110888
142,2016-02-07 22:08:17+00:00,,,,,,136.65788314703215,132.17613337589182,130.9375811552538,131.8943200167903,130.92871267448186,119.02705801981406,117.87859502397609,113.69721712118128,113.61451843205907,108.92361598211178,112.03542174839453,108.77945368621286,105.01898495072294,,,116.981485881512,114.21965064824315,110.60659340599011,104.5132271246642,81.14361805600849,95.73905726025738,89.38110442226319,128.30717364989786,113.52655951912465,105.51206099475182,120.26053257280827,127.90460775363623,126.56593983227754,,,142.97689617636516,146.08580528836353,142.20048680214828,145.4246019928389,136.20735309561945,135.98418045962904,121.36153241176659,123.90959723074045,132.58841246971596,114.19134341771188,,,,,,,,,,,,,,
143,2016-03-10 22:08:29+00:00,,,,114.47032204140484,112.66526005362813,138.27908421122117,134.189960107666,131.0200172585362,131.17780155346753,129.78115817033114,114.93143491099005,109.23386481345682,109.05910440560228,114.21175860108411,106.4264982781368,109.84593558525637,96.32307093137969,,,95.2345815599758,108.22065011362346,98.23046104106164,103.05121104259248,91.6093198438369,76.33042272879104,80.08365808852716,87.14056529569251,101.24275671495596,100.47960954317892,95.17677137092554,107.8101529469432,,,114.68143881735897,123.76960630363556,129.07556294220467,135.7716993532699,131.29691773036998,137.85381191952473,128.36199200301206,122.58057257807943,117.66244529500986,113.20419616850668,120.80432453110758,111.6620553522791,,,,89.86050513985552,108.47930472317977,109.70661212340157,106.55529384078213,131.4964774741605,116.23943073950083,106.21139243105978,107.86906120922832,105.9082069806243,125.44424804741129,126.88147528636809
144,2016-04-03 22:06:04+00:00,116.68257840930858,109.31087364289361,99.6440876317534,108.75464180788674,120.95233031366666,134.21770426095463,134.99346771347746,134.6939276796084,130.68284045699588,127.91813693622443,120.10221599207443,114.96251793494747,115.06632877990361,114.73607406074136,,,,,,,,,,,,115.21714879409512,112.32002096283493,123.11160142846214,122.82438899851837,129.8418843453988,134.37387892628433,142.29975411743249,153.8648136581847,161.6585760741458,152.43362518593196,157.5775033708443,150.62192662287816,153.64617060382227,132.57185130197405,129.21191076722204,126.7790624208104,115.89696688227426,117.41097926968011,126.23027901105556,126.37687400070955,122.59989500288619,103.9528260925747,,,,,,113.0851963375774,115.95370181386714,113.86890951332306,122.40948346425655,,120.33066668085064,115.27697590734148
145,2016-05-29 22:08:55+00:00,138.32101041013368,120.19653440093474,86.72705673090758,115.82760590650986,119.5474779243042,137.87578745106103,138.84638405734177,141.65196996607597,,,,126.42124536238137,117.86011832916698,119.54504069509542,116.75628332616911,129.61762878048884,128.04150404457033,134.92241485077233,133.438201647653,126.23941782613487,129.7186115987935,128.46131353069185,125.86220607699886,,,,116.37381205930502,128.6712795203001,124.23172862195024,120.9451789224818,129.20087666667735,131.747484122497,126.94212941876016,160.09085587832112,155.27483987142037,156.87159268736585,152.54440880567185,166.67331302669655,,,153.7505502681404,133.20305034464303,133.96178200472886,162.9824924007547,141.54161277248184,147.61781015701473,150.28130667253518,134.98222016341046,149.3878794656381,138.7966981607689,152.02233737840677,,,,,134.85011039333514,,135.7576668582228,133.57226590145225
146,2016-06-06 22:06:07+00:00,,,76.89431172806904,114.55711373262493,117.29311580644274,139.78400592134096,134.7896519523625,136.00647737530642,138.41929037389912,135.0286348273163,130.81360569786182,126.96590088085404,123.82504088516599,128.17490928126412,115.93299731104128,119.35450092302617,109.61511013646255,110.91480836652983,114.86485179113407,104.6651122514348,129.14571152491374,122.2648954028781,120.75104987846966,116.57580475923226,102.91842653292902,109.28654728041508,99.60404769492682,122.36653839603511,127.9490394700335,123.25947383351209,120.43035815515567,124.45917233929039,123.43370882546735,107.51926779884307,142.33307943408724,150.13811382762853,149.51532419738137,151.0917948435641,148.69535071915988,149.71023654083564,135.77104167869732,128.8457102334074,131.680325496401,134.5386573484179,126.00973801031176,119.16653752153132,123.0718067463974,112.46670028858725,110.69846410063886,124.8162272754997,129.41916038078665,118.79632706514197,143.09265537933453,126.59051248699433,124.36167063664806,125.4878897063274,93.9975252788338,140.1855198480673,134.2371242671972
147,2016-06-30 22:08:59+00:00,134.1924830047728,123.89420049382245,95.2561013037817,113.71607544535411,,,142.71842169204777,142.61481004557635,140.7598598977001,138.3858914021408,130.49310036553038,133.73235703463132,126.38747467804922,125.26464233120997,116.78170386573962,125.785239878923,116.18748277225959,122.78515616344279,128.51000743894522,,,128.31935681128323,123.53125601868275,121.40766589750626,122.94635726093894,115.53636925455831,130.06985659916356,123.28796816434236,124.82499680535784,122.74702039787215,122.1171666837137,132.51728888148267,132.28468347170045,,,,148.91146523063676,155.21326014141812,173.71059387937112,157.22039262614538,145.6133112171197,131.67761919781213,139.52954242476378,153.94181048419648,148.00845044016523,147.01702122775566,148.29190498051904,128.64548757434778,,,,136.91536519009583,184.74315877233275,137.04554617581252,133.08899586525146,130.76521870396317,90.89443512113724,147.71487800648262,137.948164247223
148,2016-07-16 22:09:00+00:00,,,,109.41972397418351,114.47624939288619,131.0102095304949,131.07899608069914,133.66530427938005,131.21674985063638,134.21873163585522,119.92215287640511,116.32963800504555,116.91205604413653,117.66867650142012,112.06388627070879,113.74876507508591,,,,100.85756031976065,113.6791319943757,114.05561805418446,117.26249340791892,104.02061460246497,99.48368726974634,106.1971877810978,104.66291147853772,118.3805715443106,114.287736499661,120.8711467329436,114.99561240950479,,,,138.8163637404732,147.39107316031576,137.36182316031875,143.39849346239984,150.38409918334463,145.7181561529331,134.09130877463383,122.97641278255463,126.39634619397577,133.45162376400563,120.66947003611297,,,,,123.43494538073347,126.53576721436778,125.09355202242709,145.93088736279165,131.09215157266377,115.55587462403909,116.4212551361066,88.85081093668778,137.23954566551498,136.58111284133417
