,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
539,2009-10-28 18:01:44+00:00,238.52924115421533,216.5726210576534,,,,238.39817797366928,238.90014255639525,235.9711719636664,234.74293010149773,232.28088926564277,235.23136695045235,234.58051226045197,,,,,243.16166173308292,246.1413425612506,255.65913077121405,268.69126124148664,286.32109284877464,274.1540306810568,263.78700675535566,254.31488307869137,,,,,233.0706344661799,230.3171924231914,230.35444776989567,230.31392349059905,231.87785129367302,239.17365494021573,244.875859860135,251.06784094175424,257.2352287175277,253.78496976597873,244.16312751166103,,,,,,,265.31899896579074,280.4857970284375,283.8349662841865,273.4415014553346,262.8581464103177,262.19676971993346,263.6093663974266,256.90793066225285,246.3231361268389,239.88059495411608,235.5445279658018,244.3571449661587,244.5691758696348,241.244020626791,232.542849213222,246.97363206910296,263.49967211873246
540,2009-10-29 17:55:26+00:00,250.64966043421254,225.7611940116252,230.3250724394409,231.92460287290328,237.84722783573042,246.74411375493483,251.37436482142448,246.81638899691782,247.91304568682793,246.7427476501549,244.82583220913378,244.54199579717596,246.87168515501156,252.4199845811557,251.19691628650207,250.4264913979615,254.84655439473585,253.85024982293473,269.6326025441539,288.4665316599338,300.38401729759516,292.2676862362182,278.12929903386555,272.029497801293,266.8477782890278,271.1693902490881,260.3885091282218,254.22846180201057,247.69465944306694,242.36134509951327,241.7674150410414,244.82060267495868,247.61076034113805,251.53283189306816,260.15615563155245,262.28803530535646,268.12729358758145,263.2396833002657,262.6505360597608,258.308336051678,256.69389208131827,255.53558123286055,256.4269026384898,260.7975894040284,269.6261236519886,282.9238256039825,290.14951653423094,289.34995315045876,280.92832290015735,268.5317196097043,271.503001546789,276.6665405195364,264.6917429079835,255.27431099797727,245.32506665056016,248.22753034823344,253.91170772185,253.97019843713076,245.8957604728888,241.36812780819284,249.2872913440175,262.3837368967556
541,2009-11-05 18:01:40+00:00,268.32754465306573,233.3163977531635,234.19912324699044,237.44975843579525,242.02526951867256,250.9192064721395,249.08852809883368,246.3016869131794,245.43648270353353,253.4428356626402,249.5554704465499,248.53180364146337,253.85117731341958,255.63091349126842,256.16418833998233,255.39560349861765,256.8112725993416,266.56173020347495,274.6318362117915,288.3800602732425,308.317169845359,298.47272459516813,287.379479577266,281.3236190332672,276.33969864968293,273.45216077914785,270.06744998895283,260.0727227346605,255.68187342921152,252.9152864585404,251.27050362784146,254.0543375482531,255.60022666421875,260.2823410464265,274.5440496308826,277.8937908183503,282.9663842487172,276.3361225279327,272.5383968954865,,333.70738019613253,273.96747304857337,273.0707174041067,268.5931503503427,278.147853160467,292.3259889584127,308.052552975064,301.46748083421363,,303.8610293214127,288.3536067515064,293.2666951368551,280.45636254313035,257.49651446489776,255.86144617417662,263.6784809041081,251.06837108409147,265.0577878153694,241.66987885617564,235.84349673699597,255.9628064393577,276.5274832884124
542,2009-11-14 17:55:33+00:00,241.86710690859758,224.3281781157373,225.56912162026808,230.714987678595,237.40975575701313,247.29897213357333,244.16842268925677,244.7197680260169,244.2424147124951,248.94472232926057,248.13927459347704,245.70065123915134,250.26912981819916,252.4435149744701,265.7220059456515,259.83823312859954,254.55706953252812,259.18004922862843,,,,290.7987414052955,274.5869723690582,267.50085451553053,267.09933131723864,261.6488406954727,252.98140152350229,238.11374943107623,217.73671656620982,198.77583800900456,,,,,259.4920886497543,263.72305388304,270.22151173565777,268.265215949518,264.8349082442565,257.12150980064206,253.29239754455878,251.09924919552398,252.8235556710706,258.03130376926276,266.07503490264446,277.1719553746772,287.7381492867779,290.18377304999456,279.82158938499316,270.6809793246696,267.7717239059809,271.6618886377951,250.95092607440228,243.24253021542958,236.48127513591143,240.47429393643878,248.85633421005718,249.98800986835323,241.29115850067907,239.154230751548,225.29166107519023,265.4196002289713
543,2009-11-21 18:01:46+00:00,244.70407153892188,212.80186712785957,215.85216506468552,229.45377136143884,232.87804260687903,243.46987973626608,247.15571336854606,242.83481703390967,248.10420182418187,245.62950168729816,242.62855632800984,240.48853981264807,243.83404740329544,251.08407402645543,251.00379007050392,252.82223323072247,255.0461623749651,260.84244531822384,268.38263635867753,282.12285363722674,298.25528592474086,287.9394258834343,276.630528058918,264.8257165678838,262.12222222070534,268.05626020213003,261.3720351907076,255.35505757104866,247.61352875295427,246.49287281859694,243.69351790218963,245.02779742186277,249.66649384550436,251.9763688588412,257.214029996915,264.83183258858617,269.22952011372223,264.30751868898636,261.7917831516874,256.23158486468975,259.0211992607622,259.63164399663424,265.73915819582487,263.44430451374797,272.20021932098416,285.3206109747432,296.7101718415519,289.3023140478995,283.3457694179542,279.9160864143645,280.0405053803916,286.1240099916763,270.27881607674266,252.50915458324553,250.61025725568726,255.30773196848844,255.38515580029394,260.99303550865443,246.78455875430194,245.40260290303104,255.75317221713132,270.29735465946555
544,2009-11-22 17:55:54+00:00,,,,228.76268046606296,236.88182840212232,245.45594878174683,253.71913115887688,248.57530853857355,251.4590122251256,,,,,,247.98410665137646,245.3385312640813,255.41132395097625,267.2693865326168,276.2361896931514,288.86911657848833,,,,,,,263.3252397878945,255.1354678742566,247.8399373487928,247.05081067761364,247.53805270059507,248.70092879260034,252.9654494430042,248.04425572185664,,,,,,,,260.5949057750044,263.3845894329659,264.6751145044376,276.9021771962783,288.32790202438184,304.3286964027004,298.4506212597394,292.51918695387843,286.075837060716,284.4291034148687,289.45878613924464,270.478957624382,,,,,,,247.46310757606855,260.6497021056621,271.0446986393791
545,2009-12-15 18:02:23+00:00,230.0583739386366,201.78397033714876,202.52390061092132,211.78518463879618,220.91879517932824,230.5156187812156,,,,232.88833151220402,235.76149393600764,233.46079064278834,239.0633013065262,239.54591113622152,234.10359316151084,230.49023880423056,,,,,,264.87045327476545,256.56916025443456,248.1897360895824,242.50899117626162,239.99645363699204,234.85933288009804,226.72293944235125,221.04209395175576,,,,,,,246.34812008889762,252.5187125865423,251.7491190935075,247.35975911748085,242.72997880058762,238.93339332865443,230.66247607770217,231.64492310876145,232.77643273012583,239.08916048996923,,,,,,,,,,,,,,,,,
546,2009-12-16 17:55:50+00:00,228.65111980169752,203.99102696696704,207.92099911605007,217.86189071685573,222.67737865887133,236.11501115107356,240.38009015338534,238.77323904917986,240.1260937438496,242.0711954445407,243.02514953994057,239.97404565746805,241.45385603733365,242.49402753611568,237.50212527531818,236.3754907651988,237.797525109247,250.80665383629628,257.5895759340615,268.14258832693054,285.1294519975396,274.4281857438523,262.3832011303331,257.1257792012013,255.97445958327913,252.4071988071623,244.63711437150667,232.5533555494796,232.2916823398336,228.9177494846509,235.82978752400138,237.08265060804592,243.6893294461664,242.13984021727364,252.13321487407606,257.9157805939181,266.25832147934847,263.4851645182208,262.5817249732813,256.32368185875475,251.68646632767596,244.7315316163057,243.95657843832072,245.07829048608426,251.3115694610529,258.8143339963747,272.9465604868499,275.3391678136608,255.4274976101768,,,,248.01039761295692,237.028302304809,231.7134852509671,239.96257630817595,239.09107618359135,241.0438167521933,229.54395361513477,212.8384600804621,238.10170548041518,255.61355663305906
547,2009-12-31 18:02:40+00:00,,202.1894853318054,202.79438053180388,208.5641565285693,218.14726261400656,228.19883424532387,232.5499003647416,229.06050111120632,,,,240.66791367135113,240.51310735413773,239.26124389742822,236.32880297177127,229.68156810243758,232.08982286778772,236.28390137915744,,,,,,239.7568433302984,236.52046671921858,236.73613438079866,231.37553785841027,225.7591980506641,220.10386603806654,219.4804557873441,224.0503686170024,230.14440577617034,,,,,,,255.5273277194992,241.63860305001984,241.4135406015721,239.68757420138502,237.63094119100808,230.51921954319403,235.53420605445854,244.6945194954491,251.5700599736584,263.50039727269586,223.56394323514678,,,,,,,,,,,,,231.61683449390844
548,2010-01-09 17:56:38+00:00,,188.9850027261012,193.38310630844865,208.0366303937089,218.94762384912707,227.6496062381686,,,,,,234.88194599990655,235.61441620686145,238.11681795937275,240.62357795590444,237.12069181951972,236.4460930519404,,,,,,237.2237890622279,228.2402291053236,224.744981760398,225.3084171360295,224.1740467967052,223.06955158582394,222.80132444694442,220.63666888173557,,,,,,,,259.33252029353025,253.33605925226954,247.06419503740858,240.85398173450267,236.88697494780632,225.15536429276239,229.30572326917516,229.18777837755684,236.47192212704758,,,,,,,,,,,,,,,,
549,2010-01-17 17:56:01+00:00,230.08844293803628,205.04180917581849,209.13562826978702,215.04305295795902,218.4256273472721,228.52290819102856,229.21305051079918,232.72236824823582,234.29645645688984,244.0150556970514,244.6943690669928,239.58980500090283,245.8935492633057,246.97817277759884,241.38974848848108,239.24228790154055,237.24365967882187,245.77201928686813,247.405327764719,260.5922808753579,276.48386499626287,263.348996651642,246.41293048451263,243.63430731852347,241.1890333335018,235.80716334923704,226.57133021995884,228.06348284092095,222.93665448290477,221.96376930588286,227.7852121773158,231.39735352829393,233.35241676332527,237.67639695732615,250.11782388421778,256.64246020234015,267.68587010748416,255.21798288178152,261.11043949506615,242.72955643729134,243.76283322560926,239.24698284282306,240.5446298555159,234.51840489130913,240.7869201788068,247.31132931455264,251.59294436818968,267.9002128524759,222.22348218982188,,,,212.03896476211244,187.08251071200428,191.79134148691185,198.49670865697212,208.36263895331058,213.3073764463617,205.85506782574646,207.94995391696764,217.90601077861763,232.73873395878155
550,2010-01-24 18:02:13+00:00,203.83731544168245,173.6604462813611,174.7369128769521,178.7177017180572,191.0167781864027,196.8121171265307,191.80900200383218,195.4769015312035,188.119375505956,193.54515742528852,201.9670147815304,210.23274493588414,218.27345329398108,214.3795471903713,211.17873035221172,214.5548602617443,216.88084013614002,217.17027111893768,221.39787701838455,223.90257455666978,242.43345843634714,230.08498014180722,221.4306529239323,202.67235371679118,199.6922933621019,196.34128076642241,188.8971403139047,189.008266251981,193.7678602377828,192.94335874452432,180.0496853874711,171.99297739586243,179.594480453321,184.85436063657792,200.38339856488827,211.37904154975672,221.61690080048785,220.43053417419307,218.65015064146155,214.0230970539812,199.6853119542554,190.70516308369383,179.09622712056512,186.23230590562437,192.28554607477116,189.06124654226056,183.62630094760186,231.52167471793467,166.79364822372384,,,,168.61712095623437,169.31253591350833,172.66977672331046,175.54840361668093,186.79932200253774,200.15816818231863,191.95433491649547,194.8555753782185,207.6003316104705,225.74582375013094
551,2010-01-25 17:56:52+00:00,204.11757244596674,184.13984359136958,,,,,207.81204163781385,212.06842611311427,210.26043370510823,213.32572788273225,217.06966296476656,221.84788439120507,221.87267630165258,,,,,219.99207898618346,226.1703628602774,234.15405939998223,253.3833752826016,239.39027820639262,226.10724042616357,223.13306753442853,,,,,,,198.85053686745698,204.350384951108,209.49894201869307,213.8647599949516,222.5448356307238,236.15726569469786,246.0708192223301,252.1676279438652,245.93833465733397,,,,,,,206.531229871476,204.9643228931376,241.4613579166988,,199.7262571688255,208.3179143251321,212.47738793651166,197.71317493686172,190.1210602794022,199.95183792085356,204.1360155251443,215.7078446066519,222.77416375864405,216.3339458126624,221.1316971794985,,
552,2010-02-17 18:03:19+00:00,,194.5233116935283,190.32202328818437,201.49266930447448,201.80755777966326,210.9536577119069,207.3062142356997,,,,,222.09378487551342,219.88534526351023,226.3759680556158,220.79712696534284,222.63368193045548,221.96073717873998,225.60618448206546,,,,,221.2249003547388,210.79353143178557,207.86513412706293,208.03324840044382,196.0130750172665,193.66016483493837,190.41506309877414,189.10756330613222,186.16953525788375,,,,,,,231.50955855811807,225.96211246408316,221.14681186597898,212.92247213474332,207.64558340526816,203.50847172608397,201.25324599673058,203.49211845367975,201.51350770904693,202.35472479206732,250.130008381624,,,,,,,,,,,,,,235.11036651774796
553,2010-02-18 17:56:07+00:00,209.468338467658,183.88245374853426,184.47615690819694,196.96480074435283,202.25668659974718,208.05636120494174,205.39370089282167,208.67440647842932,217.06589106530132,221.77999053409604,218.65874970404545,222.9174839226966,228.2132928498018,221.13450302051197,222.19791466813143,222.66668916667697,220.06692950585418,225.1106712418202,231.82659709784426,248.43943512891602,257.2364513909158,244.24754964284205,230.2419798301476,218.30097933134132,214.02276014617325,211.19726302733156,202.9778082589651,202.4189289196529,194.57467175755343,194.19820813628806,193.8064995893392,197.09191204638657,205.69779950393217,211.22608491532318,220.5873861901274,229.38599922581187,237.43540741390913,236.61814374973358,233.22523025176167,229.91819966399964,221.86908865048858,213.35194411764505,214.00814165605095,207.25903215159477,209.27379497396282,207.77131666289534,210.0305593102757,248.77207075595805,182.4528635467246,186.9179859467266,184.7003349535845,196.33590458916922,190.20441675769334,187.09427697606438,188.41554558542057,196.7015742683465,204.23262572461758,216.3192050627865,208.54197722774302,210.82486970695686,220.91943772352585,235.44523565075656
554,2010-02-25 18:02:19+00:00,192.61402984210963,173.26688757386583,176.09986486777544,181.63427791263575,196.0180197034254,190.61183368367492,183.8779051022273,196.47156440700337,207.2486758751619,205.02793612031658,210.63201451405396,208.58809426562442,193.1182636163118,206.02057322527963,215.10919383526425,217.8465186836392,213.98749484505743,215.49463081100055,225.01843283852753,232.01086940867822,243.31142968557828,228.49517697001428,217.39968735329435,212.67212843358521,202.97065446160536,202.16442669645443,198.2162264987676,193.635294030281,188.921662355722,186.455477290547,185.21799260031327,194.90001989029366,199.42499151525158,204.19868431951602,214.82898047024338,222.303600504585,231.57484671449294,234.37970656812496,233.88723602235817,229.5709452187493,212.446361758578,205.29258401238292,197.01020592999188,200.74572851440496,199.03124824735232,199.79016107420458,205.3377716640342,230.5383743655991,192.06540158800186,189.92172064348617,188.74127343432394,190.24848060491115,180.68422996964068,181.51521175327886,187.32351841051255,192.9463416615605,200.2866149433744,219.729329633029,211.81304758682668,213.87341915692227,230.5141519582922,241.23224096856575
555,2010-03-05 18:03:27+00:00,198.31548899101742,177.63006545095206,183.03186351821694,183.9999093460128,,,,,212.28196874791757,213.36726024550828,219.05581305620916,222.32344296533807,221.61637240510743,223.87716945301287,221.32305549825205,,,,,236.27856478845715,254.27204108201488,237.96422891833993,220.47422201576362,209.50529453735072,208.91804851194556,208.86315194120002,200.71639262949742,,,,,,195.8811711834332,198.55447464870065,209.57402168544428,229.55639332808153,232.66284901979625,233.2219878394261,234.71756101051037,223.87963284077682,210.93919287038273,206.47325081847504,,,,,,,,182.6474762481831,189.36947225681737,195.61478081264758,185.9998977121976,183.2777885502006,198.97660171353317,194.67533005543862,211.1426922324821,218.62836714580635,210.50523981625818,213.1796396198681,,
556,2010-03-14 17:57:20+00:00,,184.92023212981474,187.68900824243076,194.77741356180323,206.02139139424645,216.0626351919014,213.7365081920069,,,,,220.04698708479467,224.87108624736365,219.88524737162354,227.3902277436586,227.64943210443784,229.71222660140157,234.30578861814763,,,,,,228.2069607058065,222.3508087431927,220.26851613468983,215.77924256990363,208.72896005264113,205.60668187281885,205.0671340128421,,,,,,,,241.20869986898867,237.66292947415454,231.53557187994326,222.47690565266072,219.99903150003595,219.61491439454255,216.65246624198602,219.49632155251447,222.18654512645833,,,,,,,,,,,,,,,,
557,2010-03-22 17:56:08+00:00,193.4776024438715,173.50713249356943,183.5029035986031,190.1391622243152,198.3833580156244,211.45695549241645,213.16335813145332,212.37710983754295,218.48518588991678,225.09250909004248,225.258577185259,229.05126273493332,226.98424550802343,225.1233697609064,234.1328047798116,230.66734933446287,228.52258897062916,234.10571321579934,238.74663515314322,251.27885325234735,264.090751413953,250.8950017647918,240.67185593986764,232.68251875922766,226.71546565706413,225.2866495805165,224.95743211507767,219.1032471942009,215.3917236893774,212.92365355287416,213.66799853990904,214.69606746974267,219.8821047979311,,234.1071447859024,242.70920479840794,249.82735075265458,256.32289651187017,251.93167025757907,244.63303223623666,234.36666636602914,227.07427120704187,224.3158319270231,226.82067036315368,223.64893842605932,228.3658217598819,233.87895090687363,246.05722274004495,219.98329046903712,,212.92853107412637,219.50201123919038,,,212.84009824378498,216.05245757294037,232.06968345038496,242.81662516961728,231.8113901246503,228.47770076662897,237.6389542802279,250.49670899447858
558,2010-03-29 18:02:18+00:00,205.866181201397,180.59253985468212,184.00545375380025,192.3076334310657,199.7798918745445,209.57421094907173,212.73250335065498,208.5074855984453,209.04362541281347,214.8817940102826,222.157625375631,217.11617710902158,220.43802787133654,229.58713636834796,217.50317258355656,217.95271195299088,218.7373962044767,222.63060921081674,227.1088221118711,235.3908501502562,253.46751658114962,243.2195606837036,232.47775960408137,223.77110849112285,212.3276057767301,208.7829202662279,,,,,,,,203.86573020871091,,228.02104539754185,236.56630460776464,,,225.71958197128913,218.1872569386413,,,,,,,242.441780093132,,181.5821538123462,,,183.49975957345777,175.78432608349277,,190.14384045208516,,,,214.09887218248713,220.43875866033278,234.70531831229385
559,2010-04-06 18:03:35+00:00,197.4509447277527,172.35139393574454,183.0176238445551,,,,,208.2213117490502,214.22923157756236,216.0512586736599,217.04948313935486,218.83919917506606,222.11450673097616,220.51269766258136,,,,,231.17519969032108,242.7657638315394,252.79064380235945,240.7653246528272,232.77851719570032,224.04876310531637,221.97447206909658,216.66684543925928,,,,,,209.25691489674173,211.85224322881567,,225.89364338344865,,244.2792834360663,250.1750303990064,250.7204967339062,239.48145441764797,228.73007432778485,,,,,,,,214.4860858589028,,209.1701298121083,210.7506231544767,,,198.82616301836794,199.05988263845433,217.63182188252378,229.42125661332383,229.97007855021775,226.29145508125072,230.2887162994866,244.00703644689466
560,2010-04-07 17:56:07+00:00,195.95920141678923,182.73614681480072,187.8572538413077,188.93155273130859,199.53533306937246,211.9803217400026,216.82971598215224,214.73364088312147,220.79967772109228,219.0704645366334,216.42895552974244,225.81658122829649,226.02666919819382,228.921870842891,224.63786344921536,225.75864359057243,227.4748203175633,230.26787129672505,238.48769911456574,247.36724299971573,260.7298722269547,252.52407407017526,243.63810453163265,237.55081026780587,237.85948560446027,238.69082383372282,226.09252749016113,221.76529576996236,224.08565079528566,223.1652577990217,224.0960931747123,224.86726999241412,225.56898961731667,,235.24507165974208,,253.65524721970124,260.7742839587,262.57215613073436,263.8564685615613,252.03807795923225,243.21144697642265,232.10133658930823,232.87800184977218,226.21788515502877,232.7622244127052,231.744736229761,247.13102554517783,217.16490097380554,,207.17917022350167,219.21613834570874,,,209.16016990455583,216.35465526097641,230.03494632536663,229.79729979301482,220.79678505762269,218.82552833013358,228.7861003133767,248.59502355383708
561,2010-04-14 18:02:16+00:00,198.8240231237996,171.74517913313196,174.5716529858854,180.40494423446282,187.68801481443228,201.4103087816191,202.0509316998432,203.4960939934312,,209.5389155382694,206.86190795657797,205.81605997640008,205.9686080447513,216.6584231166238,217.96952066966134,218.0887317819566,219.77288719142564,224.16153029148367,227.15038110366444,236.85010239173982,249.61529793194177,,,216.30611047420052,,,,,,,,,,209.33621759844158,,221.21310803736947,,,,,,,204.80975611541913,,207.16763090264902,,,240.08851092367462,,187.53179879169753,,,188.64146901115413,180.69257572438428,,,,,206.98397064092376,211.7193701344532,224.2958066236085,238.69846128929325
562,2010-04-15 17:57:25+00:00,,178.15739519149344,182.79081451854034,187.34646894565415,194.82612900880775,206.82573814300366,209.57523505522892,,,,,216.001414419404,217.4083397154044,220.84117458170198,220.72200292475,220.9129697383167,219.02736511708724,223.7367392931918,,,,,,223.3170563587858,,,,,,,,,,,,,,,,,,,222.0720972445243,,218.47036016556876,,,,,,,,,,,,,,,,,
563,2010-04-23 17:56:03+00:00,196.08577822248742,178.8448533272238,182.1057163378212,187.22397974160853,192.94304460718055,205.4027305517741,208.99536644376133,,216.51948488419208,217.13623065693895,,219.30819289324927,218.35582369618504,223.29247046444735,219.3394846601523,221.82813518568508,221.06414945902745,220.1187691577699,226.89030380883128,241.19479650418796,253.10844706824574,242.37162965701017,229.2299987691563,220.56587239053073,225.7528896685281,230.7058426376623,220.69398107677455,213.6440191856069,212.82884873097638,210.34704715415307,211.47746844275633,217.8611258539876,224.24134764017774,,236.56689154227095,,253.21687553813595,253.79624942070373,251.1437607705938,249.78184017513505,234.26247520042213,226.6228510286917,215.96244987934375,219.93941917809124,213.33644582684246,215.953973078299,220.68500705266615,241.86654922528467,215.27121656019764,,202.48187412086736,206.19689501043382,,,201.10308051084965,205.3616498138605,225.23643533177622,235.92879667059677,,,,
564,2010-04-30 18:02:12+00:00,194.17209180641538,172.25685128488382,171.8688429364724,179.71562017142733,186.54151506556903,200.94109186620102,203.44798897588637,201.09785912737743,203.24627041885932,202.5724036342268,204.99478148959426,214.53901427976962,218.0433447302953,220.69097852089354,214.09140812689625,209.92126705380292,216.79717078713867,217.16081766255843,225.41339804577774,,,,226.0592996722863,218.4318437586681,215.9303926960188,209.10395589814993,197.65507589741193,196.04251355539057,195.68550953713515,197.37841824849056,190.9629293415162,196.14831624537192,202.29583223059464,208.34268466309175,,222.44392867139717,230.3504341437656,236.97858606968762,231.8543783947339,230.2219040509148,218.3106753381973,211.73089175557874,211.11461234313552,204.36658321441232,209.8023107097768,209.5651712264237,,231.0641055505951,,191.60642700117486,,,189.46986220583233,189.0729213123964,,,,,208.49918336496182,216.30368661447883,225.70023351631275,244.20717553813105
565,2010-05-01 17:57:23+00:00,,,,186.51706348992036,191.957202571195,210.0459434420791,215.6161297050486,216.53083950490708,219.4797499094908,,,,,228.02132317139203,225.29479198151225,226.01115368240383,230.23328170540006,233.20213859993643,236.71708015926808,,,,,,,221.58039779645415,214.64207619095285,209.72798865420398,205.3950571001287,205.29773461023328,204.5885063594794,208.91586377472956,213.60032739878866,,,,,,,,231.57989211071202,222.20509547275762,218.6380436204481,216.71149712531914,220.33610925307056,222.0013148725582,228.1703468099632,253.26593930862097,209.54303538899475,201.879751866369,,,,,,,,,,226.84843570512294,239.49804197477343,247.54305030205234
566,2010-08-29 17:55:29+00:00,237.29532282617438,208.7027535816488,204.65996508033479,214.99591323095663,218.714007003838,226.2530322339022,232.58554753019783,231.9515459019192,233.4943292205482,236.75908455971643,244.50209466580816,237.54993973685205,246.62787611765378,251.07812366280348,251.60282389193492,250.37923905885984,253.6556833343192,263.4670681020443,276.9967648871678,287.63856478638945,299.0040371924236,291.9512124339764,275.7548249836261,267.33396242201286,263.1611339391646,260.5024137805698,250.16812331259283,250.28915191056362,244.33088927682113,245.300871513115,246.05266521529228,258.04282806744396,261.0150980774966,265.10812692331604,266.0602183529336,269.99060417671916,274.51759621614264,269.504685231808,270.8887506982938,270.3878373743971,271.52584547702503,267.5138434652367,269.19053210146325,262.13483145392223,272.09901333428866,277.1372236294112,287.9703664233392,279.09637128149177,275.3930076710302,274.2819881844425,271.55477464423285,282.6431313660947,268.55882425218186,255.581801778544,257.5177113740014,259.35324190658747,272.6279764439344,279.5486929822367,273.21868174046875,276.5968243840034,278.50170686337026,288.6780880178797
567,2010-09-22 17:57:29+00:00,250.3279321892728,215.34666178934737,199.61045298287664,207.31038214243762,,,,,,224.45157558896892,224.976624198555,228.72861314942708,232.85971196587587,239.97486542021804,237.1439556727058,,,,,,293.2740792855621,283.5601658365896,271.0544966109738,254.3925670608358,248.02071057530895,247.44230543472185,242.2765935697896,,,,,,,245.23970881714487,252.12428105924232,259.67219458796814,266.2166090138837,262.9436026196505,260.602316258299,255.52836333278896,252.9666873870493,252.30432285305062,250.98237734310825,,,,,,,,,,,,,,,,,,,
568,2010-10-07 18:01:24+00:00,240.78227716790113,204.05717595379542,199.91720855374083,204.4005955531198,215.11462088769105,220.56277105661016,223.33972398614452,217.54962217961065,214.09257774653776,217.0502508658886,221.73631498017613,234.18514353259653,232.32822569355085,240.1778877300428,236.64716216856723,237.10858798763502,243.05053257245706,252.9593376058857,261.930304678589,272.41201379227437,285.2156115144889,275.5342445142392,268.1409927302334,260.6689384202196,254.5753796853988,253.14493438323026,248.20790010218113,244.6676488467572,239.94393802653317,240.1171554476228,238.83622603838802,240.11723284686127,242.2829222045128,244.73717795833866,247.32883580158816,254.3341055760545,258.8208204755265,257.7600899496833,259.9849938271189,254.52260136044708,253.48871776824564,247.4783018285634,246.73275581708663,247.4729383901798,254.12628237567472,263.3910834548746,270.74086652706893,274.8906874038041,264.3660771381319,262.7041685180235,258.9658154023999,264.11188220790666,238.92005772421686,236.70813791707158,235.7113425796011,238.95663215754664,237.46237145053723,250.61288937084225,245.03133062562605,251.24375359409237,268.21456354840774,271.8014984142227
569,2010-10-08 17:57:30+00:00,,212.24030356944513,208.4365764442934,219.49938265064657,223.60645780743255,231.6308567045532,,,,,,238.39136865756245,244.04554586664375,251.4030113832003,256.8910399566588,259.2779077666948,262.432204413988,,,,,,278.3847084505357,269.4683994633036,267.92214154495997,267.98965865580936,264.7391557428064,262.6459699696818,257.49171372906983,254.91607704038444,,,,,,,,274.3365195900186,273.873245565039,271.5964504829447,269.0208009465158,265.877434693895,269.61567618694016,261.9633158385412,276.6646501940838,274.4368599738667,,,,,,,,,,,,,,,,
570,2010-10-23 18:01:15+00:00,245.03247041852376,214.5522704040707,202.313850473151,207.12584439143663,213.61421254503742,221.33257931904822,225.50046067090898,229.97766617109363,232.78769960799903,230.12184721853004,230.3623520564306,233.71385448108342,241.39197742565642,245.20968556759647,245.01096929642807,244.1179752470481,244.97233930164182,258.346228753037,268.2903685441309,282.3018139687795,293.58090557696784,286.7398521421173,273.31909797173483,263.7434008467717,260.97481300137616,261.4799224168037,256.9266276865254,250.74041245221918,245.41901424687427,244.22603321913522,245.1942199062258,250.55817337469983,252.05506514981334,255.14272544350882,262.80019936465686,268.1365934984492,270.51679825569,266.89898477881286,268.3540569689591,264.6394450088939,262.5520782298283,256.2102689251324,259.8610541152818,256.2209390013408,264.0506847086843,271.3236123654892,281.69574823411233,277.64766309767543,272.6982829910795,270.70432987238416,270.3962545550441,278.3895857470613,266.014076640496,249.183205547809,247.58506590471484,253.2321364123086,262.58950476553275,264.41036485683924,266.9756643918732,264.44110722136,272.87390748721566,278.3711009737706
571,2010-10-24 17:57:40+00:00,247.13439875804463,209.94614167408068,,,,,,235.80240961113387,237.23351898671822,235.30999569494654,238.00833136047223,237.4606793697199,242.706726553449,,,,,276.36730413377785,282.30364265458803,296.76674052164185,303.98205050480135,290.7944537922337,282.83463885726337,274.8482617186448,,,,,,,260.61707910986155,261.03945861579774,262.43404972482216,268.5505132340014,270.4801622009155,274.9697983462923,278.73450591502797,272.60181381358797,273.0976796184355,,,,,,,,,293.045295962458,284.0400061540827,282.080866920167,278.56601606071126,286.5263786489399,277.2862352869666,265.22447522120996,259.2703587104374,263.24794095765805,271.54708856027486,277.3792387189317,271.9908008881046,272.1651370501866,276.8131079159608,285.3220861182038
