,dates,per0197-0000,per0197-0001,per0197-0002,per0197-0003,per0197-0004,per0197-0005,per0197-0006,per0197-0007,per0197-0008,per0197-0009,per0197-0010,per0197-0011,per0197-0012,per0197-0013,per0197-0014,per0197-0015,per0197-0016
147,2001-06-08 14:45:56+00:00,202.85856944182098,,,210.50939071414527,244.79311637268614,251.1947819604209,252.22796962591022,232.86638776778946,219.79017962863276,234.36708140515827,222.9823431302917,223.25280973535973,220.34829190158723,205.87057996721975,209.3572594496158,,182.90299860420131
148,2001-06-16 14:55:07+00:00,219.6752706994255,222.24061942262165,235.04931437552074,234.39901421461303,246.2756162696457,248.28819268498765,255.84398163548025,250.59890541637884,247.3608011724997,241.7443479391436,241.71026675712022,242.35298811302013,236.75047675937316,235.73790813839446,236.74430081405256,235.7398498537514,202.1524686089526
149,2001-06-24 14:45:54+00:00,222.08604163352388,223.20953778099934,241.19044206722236,244.25702468097973,256.7713476522525,259.0613907981116,261.0421528148741,255.93514389588825,250.06129573462746,239.52435703714087,252.6874433731296,252.7060341879514,256.3304369578916,245.6134997555972,245.32208487549426,236.426684246036,210.54757870057972
150,2001-09-20 14:54:01+00:00,232.8570358563229,236.8489175568686,245.53630434074807,250.07858184169606,257.1534745347821,262.8540110992019,263.91896188217385,256.4594136155611,249.61704794328702,251.51809175928352,243.05733689900993,246.00061523583875,245.42623306162062,243.09725815554336,250.20011374965145,254.10378678562512,222.23586408636177
151,2001-10-22 14:53:52+00:00,239.08582299132158,243.44444056378836,244.11035751545577,249.37010421188432,258.95248584831495,261.3590693470481,269.1934984446206,262.91776252723287,258.8265941334394,248.62693399990212,250.4562525822706,252.42497558742159,256.3549090231673,241.62399177245746,249.2388816982754,246.75069600686646,231.6230496486554
152,2001-11-15 14:45:06+00:00,238.8125208560188,239.8858008442994,245.01383412004472,248.02485603910438,250.91274523287188,270.62532391598916,267.76885653837684,263.5774396299385,256.00118515694606,257.732595430497,252.04440404240304,252.54883854517757,261.0352755011843,255.5816374554255,254.65910339962448,253.19613262224632,234.35377454940806
153,2001-11-23 14:54:07+00:00,240.9661707773064,244.74669356800712,246.91868177001987,257.5699074800656,259.7503877241122,260.9791217543842,266.41737454331803,264.8008831662921,264.17567643724186,264.30729940045813,254.7378273219358,255.34639158460757,257.57659256167375,253.60094544564748,251.88048265364029,254.25112080006244,231.08463057558987
154,2001-12-09 14:54:10+00:00,227.5422419843059,219.68718211892673,237.7038672248511,236.88337155635676,247.03619510959604,246.49860264021106,261.40716214974276,256.2905981430308,256.628324966629,252.7216028356308,246.92967667856536,243.79823881343057,248.74624999691648,243.35456603344926,245.8100367023532,247.40220341845207,225.67332399731967
155,2002-01-10 14:54:20+00:00,,,288.02857503011677,,298.11634623109614,,294.5234607201744,,,,294.20866069895504,,293.1550841223461,284.42707944689784,279.4555945903399,281.84244863002266,257.691760119288
156,2002-02-03 14:44:24+00:00,253.29659822286348,250.50405647887882,258.0870105092661,262.9642655245253,270.5140998960189,268.4919270369256,269.4146624662924,269.5173381196497,266.26934117100245,265.4976260241587,266.115573590358,263.5723097385234,267.8516579608482,266.39882748125626,260.9674579937206,259.4315942253553,234.82824908181541
157,2002-02-19 14:43:58+00:00,268.4145158725313,257.7997607697884,261.5354658787482,268.0106746711904,272.75685196836304,283.30927788203576,287.0040084839508,281.5594995709816,281.5953293398059,281.05137136144367,269.5320225598585,273.5127410510224,268.996801935472,267.01577851726665,258.7430800242951,256.6303025122587,236.26749104564306
158,2002-03-07 14:43:42+00:00,272.78464498656064,260.15927959793765,264.9283070813346,269.96941639346517,270.84818077059685,278.5732161887572,272.32487830065133,274.2067853929236,273.59195930037436,274.2286979200935,262.92657254731904,262.0612574005469,264.06396237780433,262.7648831456638,256.36925756525636,255.15981842717883,233.4150395261087
159,2002-03-15 14:54:25+00:00,263.04311084968356,259.19957521090583,261.91137622320934,272.0431255710228,273.70260975571597,273.80570189781287,278.3323809441011,277.8614796162588,270.69299433991245,272.94896106935414,267.0175463297141,267.15603181874474,267.2199124112639,264.1413894132053,257.013522993377,255.25835070290424,230.69488242672315
160,2002-04-16 14:54:19+00:00,245.48926037349105,244.36335738779974,252.4982112176534,257.63627515508364,264.3434360246567,269.23523611690194,266.3345008428442,261.7314875198402,264.2083894535307,256.2880037225718,253.98362421184186,256.76325696702105,258.6693147154142,252.04119646458386,242.90011946687866,241.67109053200377,217.2058680928093
161,2002-05-02 14:54:24+00:00,226.8179568392973,224.61254778639625,238.09535749125135,242.22087904924038,249.49030863967255,254.16665406231067,260.14067151599806,254.5955109611625,251.43818725837312,247.77442066002655,241.290210832258,241.25681949370625,245.81182671534842,240.53846685542152,239.9544228973487,237.60197617873442,216.45428188862033
162,2002-06-19 14:54:03+00:00,226.13776913874054,217.74897436307944,234.53197342552514,246.88364607410605,250.76859983387624,253.9654387654291,260.0727794425838,253.615219290857,253.02838792789143,251.73656782866396,247.01272066974624,243.17668733997533,242.81812028637458,238.93639631299246,244.8181252363325,247.81479533920992,217.97795707190096
163,2002-07-05 14:53:59+00:00,229.95903612906002,223.29238332191122,240.67155029790555,247.5585823730984,254.22724936745803,258.6443179488567,266.3479364710981,260.9669345140174,260.080418000183,256.0029679998951,255.07152536547378,251.99315163552504,254.0557613180882,249.5483123557493,252.5076942921473,253.29731250615137,228.6746511242516
164,2002-11-10 14:53:27+00:00,216.58379908542054,215.81168114445103,240.73242861573377,235.064993616023,244.59919285178438,252.57967244204596,258.1574494856281,253.51007899866997,250.70540708840488,242.35296192746102,240.52279365449587,244.78553632494004,240.49144767452947,243.47686217525168,241.98344958495795,247.05873179247058,214.14853099413088
165,2003-01-13 14:53:58+00:00,225.59963136548785,220.42775756801063,237.4006938584024,248.91293060549384,252.34378548054815,256.9947993934567,263.40731758919134,261.40180905208337,262.1807005657051,266.75972241903725,264.83374573673393,263.1541407600474,262.76677980814105,259.4839266056669,254.33947189947054,253.55383856766642,226.80881474574605
166,2003-01-29 14:54:05+00:00,237.9581335370177,224.79651942412306,257.553688456989,255.1247780925388,257.39604855504723,267.2541647970537,268.32067085924587,261.6015269923211,262.1704545942733,266.45149584336974,262.0981877638399,258.8700129647157,271.0012611573731,261.2852698696679,259.53223178425924,261.14843168373073,233.11309028041532
167,2003-04-19 14:54:18+00:00,230.14282834394677,232.87308261717172,252.69052364054218,260.16487732250044,264.4999018709014,266.40423967322596,261.63162175317257,263.13252324691337,255.274862761178,256.6933089662726,246.22587139198828,249.47708265661424,251.82298873476336,245.1567633974983,245.37559685531613,236.96522168907254,212.9550737268282
168,2003-06-14 14:41:20+00:00,201.39024272403248,203.1270651928552,212.6994338074059,210.18952681213025,217.02119175014016,215.57864201001692,217.29564911645065,213.43816160624803,219.61090017085502,216.3502964513764,214.05767075737737,215.92926443822228,211.302910928075,212.9014426330272,213.14380970798865,216.32956118358337,198.95830748646475
169,2003-06-30 14:41:43+00:00,211.70703779094123,217.55225792685283,218.58442661032197,219.43772456222555,216.04741147785901,222.91492068955097,234.96070161671676,229.63112302091596,223.48757362731965,216.44949798515816,222.28675137821517,227.47759103051084,224.1553444245523,222.6746379360658,228.31017824232254,216.32886571799662,204.09956015879354
170,2003-07-16 14:41:59+00:00,215.38517020799785,214.8518271445753,226.40059110401307,230.36641940009432,218.52664626606696,223.67653614869405,236.0281063103281,235.54696792270676,224.64794898935995,218.9691134593666,219.87014377732785,229.7631828828884,220.63248234010334,210.33506769309102,215.68456227370046,221.17678704389033,193.00254675335486
171,2003-07-24 14:54:04+00:00,,,,,,,,231.3669290611202,229.81004934974737,223.83097753677703,223.97662469052895,219.5105873983983,213.1347842914812,,,,
172,2003-08-17 14:42:34+00:00,219.99863321049955,212.2429140941083,223.01526292534777,235.4151823352432,230.85219539291654,232.52679939203085,225.8645236467459,221.54146492644463,222.1875528559298,223.92279110223103,226.33838269221528,226.86135334786724,223.41890510825846,223.92272987759173,232.25224287250606,228.23570099302023,194.5786758851979
173,2003-09-02 14:42:50+00:00,,,,212.947168833558,217.38909469123072,224.06054727499753,225.2373553975911,,,,,,208.12810835827676,212.8382081215515,,,
174,2003-09-18 14:43:07+00:00,,,,206.8924466273898,214.2314089564494,222.75650213986398,227.4800185706996,,,,212.2196070463334,223.0564440315946,225.49170270920314,227.41447808884195,,,
175,2003-10-04 14:43:19+00:00,215.7768633224522,203.22468333025958,214.49747582723137,217.97793906329562,208.8500793333857,210.34882512775135,224.89112144833086,246.4095981782061,234.3937313374827,,215.37658134290797,224.1519682683598,223.0221600336983,222.30871945267094,239.2178423590203,235.48209209970256,
176,2003-10-12 14:53:40+00:00,209.37039645636636,212.16562564483354,223.41269306695202,219.6723472424492,217.28383973729055,227.57771164847733,236.03129377619334,240.55755256227013,231.94422366363554,203.4251493099063,204.87423167957965,227.24591366079707,227.21398323899422,230.27383733387884,241.4729571909376,241.0871111669849,209.39922989692224
177,2003-10-28 14:53:58+00:00,,,,,,224.19239621453386,226.78512073849265,228.7802731993589,222.36223964451253,206.9951462321881,202.91390517509976,220.3547823288494,228.44672206853636,235.14618179183665,230.83352906169077,230.47474660106604,209.29909017544455
178,2003-12-15 14:54:20+00:00,227.66428445984678,220.07844149590133,230.3280472915162,241.06791660479897,242.7913893369491,249.14536110951303,247.28641205903602,249.11829803938363,241.57564863813406,240.42748901058613,236.79543718543854,233.5974140375118,245.5886489065221,240.2425923953061,,,
179,2003-12-23 14:44:15+00:00,223.96949933063507,229.6847844424023,227.69321025012937,233.08116952972358,233.81281581023234,236.7365712998515,251.98729061454725,236.26396698160806,243.2761644251644,234.1333140707061,238.76439489559783,219.5564911476315,234.7104199112504,240.8712289442105,239.73511409561124,237.80517618964353,220.547202325992
180,2003-12-31 14:54:28+00:00,229.3601301696741,231.14467581264688,233.4303929728157,229.41565481934776,246.186320443103,242.502568392945,249.2926928273009,248.38778096099435,241.9434524045792,241.19574988076724,243.4874848741204,235.62206598202877,226.78345463536664,245.3670402357772,247.7724547907073,251.53514620805566,224.44162579755218
181,2004-01-08 14:44:19+00:00,240.5393960465613,218.2824215479532,227.00333357121872,226.36375515268216,230.3007831565478,243.55392053821845,244.40086168666096,250.08036478512915,244.01153369559236,241.72967711102316,240.41441669048086,237.1310744422859,230.57745787422633,233.38809034851963,253.00118521475596,250.8467426127313,222.50655041971558
182,2004-01-16 14:54:31+00:00,236.01646480169651,228.60714793671846,233.82569287904948,235.71862880874872,246.03963838722993,246.2684258448266,254.22953350296424,251.68560777500423,249.84372392093545,245.65502209809713,248.7952608166915,246.57656822891025,237.6340381034002,246.61142890576394,250.59036797716934,251.8253485761526,227.36002771786914
183,2004-02-17 14:54:40+00:00,231.51211359181056,,,,,,,,,,,,267.24002838112096,268.2896688574264,255.41724145306264,250.56635615082618,227.92145311690297
184,2004-02-25 14:44:33+00:00,225.6149519255198,213.04678876462359,235.44959019933108,238.80853524022424,250.5079849657975,256.530655003849,260.7798715282223,254.35882625441084,253.47506557186827,250.59386098262058,247.0967055062546,252.65702963024822,254.30223053621006,256.2545303850053,248.07754177528528,241.97889704647352,227.2450318470554
185,2004-03-12 14:44:38+00:00,229.73800168661614,214.86319739499783,225.95245321712764,244.16145790949562,250.8884452585533,250.76296762686326,262.06706164450793,252.34785727972204,257.91165848248056,251.82490492657234,246.6619786498974,254.77944839750225,256.3876572095536,247.90723220068185,244.07243823511917,229.5925547964505,226.80140231466098
186,2004-03-28 14:44:41+00:00,227.62155078122154,216.80430364868144,221.6518912602925,242.60382459585261,244.41078317464363,250.4120345232734,256.2468797709126,252.12409675040303,254.15776457309366,243.20381200858404,242.38138389398205,250.1567499745409,245.39436849956977,246.44367141453174,229.7029260640859,237.26322202503482,217.13091962825072
187,2004-04-13 14:45:12+00:00,208.64238661687835,199.93519112864774,215.68862214853442,233.6374196667117,233.59248889957658,234.35194825772396,235.0025522137928,240.54482242780963,235.20622771566502,227.4790742709313,233.56465293203632,233.1533594805901,240.80497365471567,231.90616747174252,224.6706511317473,231.43188590693362,211.93394095857354
188,2004-04-21 14:54:40+00:00,,,,,,,,249.88708440701893,243.355972110435,242.6420276583771,239.38448102091758,248.8507193171182,243.8964774816859,235.92587667464966,234.8801881922871,238.5370502904729,217.48620512103994
189,2004-04-29 14:45:38+00:00,198.07072584232398,190.98876513112506,217.35545021457835,247.46820794096396,244.03773276102737,244.09128419487118,248.24839871603282,248.2868435500124,246.1484909808336,238.5827966534623,236.2489606142988,243.30758077951725,247.77169107852652,240.2181782602218,235.54467779931386,228.22586255574024,211.2861900529445
190,2004-05-15 14:46:07+00:00,206.83990006434777,190.8686212594514,232.01294962190912,247.84981731527395,253.76380247939275,251.04287111737756,251.3074883577306,247.5301209242614,252.62816928316357,252.2304664689296,235.0839121180711,242.62703003125372,243.38929128324258,240.1832587444353,240.45913021730433,245.38857626991077,214.08465708450018
191,2004-05-23 14:54:44+00:00,207.6023137677385,194.33839665544622,233.83190260167808,244.23710507294658,253.1612544365807,256.6724380124572,253.43835041215922,245.48368227476047,247.973467446355,239.13001777609318,241.01068407194822,245.90362714815075,247.81347488448128,247.52818453343795,239.86218397536402,239.8093420269433,210.54164430333498
192,2004-05-31 14:46:34+00:00,205.96786676624893,199.44959777952798,235.88332839028692,251.49647623948184,255.2573783065774,255.50429429778393,261.2863931655288,257.05986479276856,256.64715984621876,252.67082627006454,250.40218985960684,248.64796181351014,251.49115500695845,247.55414015722516,242.67325965686322,241.04499349841393,213.68064705351492
193,2004-06-16 14:47:02+00:00,200.02545251728745,206.63297928975865,227.5595960119952,243.29190828453827,246.55153536694448,243.4633847251862,248.43195496371314,251.80100871202552,251.92316651174093,250.26605262859903,239.66403470118325,247.82535638618359,244.2030886654972,239.47499027465415,242.39764770134562,236.5343157761435,208.4201598978324
194,2004-07-26 14:54:27+00:00,212.85266533632563,220.8324190103847,231.70962174746714,234.39113207793707,234.86091066578288,239.08447909049823,243.89746295567315,243.96873729884587,241.35500325255762,236.76730333018273,221.60310438670697,,,,,,
195,2004-09-20 14:49:31+00:00,,,,,,,,,,,,,,,,,
196,2004-09-28 14:54:09+00:00,223.463737997339,222.05822218249992,228.69244026584715,223.13042449334446,218.62615453778542,240.82240824357592,242.5916120698004,241.53209429647939,234.2534854810719,229.70545511504233,231.94590110319194,232.5401013210162,236.38750263054868,233.21074950424034,,,
197,2004-10-22 14:50:13+00:00,216.8203393149099,214.81872189014598,221.8842800756125,218.8118703172266,226.2903566566159,239.88239148664312,239.2197482331037,236.6320471739635,241.45999005864726,239.1603734976074,224.8241466371052,236.65495208878025,242.4808288935575,232.3104759904168,,,
198,2004-10-30 14:54:24+00:00,214.0509907290063,206.7945631747146,226.2198209407427,225.76414182062504,240.2127709422014,246.03985341703165,247.11153080563338,246.83379710578706,245.8074274583603,240.38835512043144,230.51880804724203,236.85241445764385,239.78586033741644,239.4832984066634,232.8716479612001,237.90139591914104,
199,2004-11-23 14:50:47+00:00,231.16477118362974,213.84190487481666,221.53920994074664,248.06533971278614,250.95962705763586,259.3172487240449,257.7211175713458,255.5582623385682,257.645737484989,258.1607623879556,248.14674136974548,248.1150492910693,256.5199855111598,253.8170984574119,252.49811880160706,247.93588834208091,216.9920186511697
200,2004-12-01 14:54:41+00:00,256.42519634685806,232.20864559808382,243.18454225520688,256.17456693644954,272.08551645066467,275.0055479265185,271.64067930752253,270.33476564494,269.4411979131004,271.3984612262935,263.88819639988685,265.0084642025155,,,,,
201,2004-12-09 14:51:09+00:00,258.5738982939423,250.09692298190546,248.0490232692897,256.41002356618185,265.18779409922263,272.61641481625406,272.6874962588377,272.5274909257667,267.92297166761267,278.23433467931574,267.5523549955006,267.7772021986273,270.91252207030607,265.8205064617203,262.88888440400245,258.2305342480023,228.79588746440217
202,2005-01-02 14:54:55+00:00,262.7966038074193,250.92413573413603,245.65824117823584,255.17952184904516,255.39405309788623,261.5408728758093,264.6556961058894,262.6781748363589,266.81116036215195,265.96113319618115,265.7840743798531,269.2067561084528,266.14034432525045,267.89102325542814,260.27022456641976,257.93472498119786,230.31836700889409
203,2005-01-18 14:54:58+00:00,267.79341903061663,271.27631089850746,261.94889699259636,269.93534550645194,279.94870192391573,282.6174100319458,278.94419528376966,282.3212847607127,277.7652641289969,277.8695573215927,266.45242676360755,264.9680808404777,272.40765069448264,268.0030916276062,267.57286632846757,,
204,2005-01-26 14:51:49+00:00,267.8411379444685,259.92497736191984,256.84823446741586,261.3339471925035,264.40690122014246,270.61097951601226,272.062564496272,266.352630351091,262.68708126919216,259.5951823344032,249.35456506982524,254.77660644125353,255.88018488115864,251.50564111163612,251.45397180402722,250.50417594494954,227.21231671883473
205,2005-02-03 14:55:03+00:00,,,265.120358899352,270.3859315288386,270.227863200255,279.19674384793075,279.62088695480696,278.94069649937984,269.98814180373813,268.27234339439445,256.71190420341213,252.7439066451375,263.06704698551255,266.9309351677576,260.8225091006407,259.514377168857,228.84021740116935
206,2005-02-27 14:52:19+00:00,273.5978956743473,267.27459769117024,273.2741526787044,275.1393144900204,283.7390310385552,283.9812431266913,285.8699711374009,279.8626864661586,280.80674193585645,277.4414086883937,266.00444104352755,268.7779791637091,274.0345075173491,270.9734148871716,261.35226360212863,255.48630669585498,230.72019837354523
207,2005-03-15 14:52:31+00:00,257.19473080492173,241.81516143986363,253.72158135381665,265.73878372464026,267.56695047269875,272.19096517681976,269.95174811638117,263.89226667158863,268.87689445220326,262.49949079690646,258.27454264630194,259.6413175147581,264.610675275359,261.8451211989532,257.88363151535737,246.23900783488426,225.31583890704542
208,2005-03-23 14:55:15+00:00,265.79468423644545,262.6511669904617,,,,,,,,,,262.6200700833207,267.6399115412727,266.7587040827258,258.0586005138489,259.97284961599456,233.61414284123282
209,2005-03-31 14:52:38+00:00,249.5498653718703,236.96856337060282,251.09868543627627,253.9053399552047,259.2905177905509,266.3338579620162,261.38434637021385,255.4921411842134,251.65300996142074,251.31187277890658,245.43569570064173,253.3687710496151,249.8143011727282,250.01282440834947,250.6281336366251,241.47479788511856,221.57258421758576
210,2005-04-16 14:52:41+00:00,240.37471583586398,227.98138629626453,240.2583725724122,254.41956370951002,254.1667805983927,257.54585802322686,256.95301538590513,250.30058328809722,248.37327751518535,255.0606369569795,253.74338354571913,258.1442922141113,260.8263612317584,260.05861845117516,249.27682637032436,244.55159861320678,215.277081131303
211,2005-05-10 14:55:11+00:00,230.64728108892695,223.9482349205551,240.28122177079035,248.89713418059821,257.78976635312455,262.08580466601575,263.4699078326622,259.29670327940124,261.0804142736905,260.74108840949896,254.9881670201867,259.6581002023932,256.7882942489505,251.88108699079717,251.77776357612916,240.9183530763416,213.13016722601364
212,2005-05-18 14:52:52+00:00,213.22663429712716,212.1048071880382,225.22448293380498,233.4295737543134,236.12217944615912,241.7791536108508,246.44424923037423,246.45198529111875,239.78499406247414,237.68852098040892,235.95400622833046,239.58544993196583,236.11968824712105,234.99668794623608,233.5859527859498,227.67171371986896,202.7292754950828
213,2005-05-26 14:55:09+00:00,221.00802840474344,,,,,,,,,,,,247.67788133462042,247.04991031949277,245.011685977361,232.74180610788898,201.8919568900114
214,2005-06-03 14:53:01+00:00,221.99042125417924,207.17860350264684,220.92826335166717,237.71536374891195,243.79685199828776,250.9159027052694,243.7881349990484,244.60032341127535,248.43064978355486,245.29911309966485,244.7289302260229,245.8120006283681,247.2186980147232,244.79572787724135,248.14268391610264,236.24134176450636,202.867582210566
215,2005-06-19 14:53:08+00:00,215.7515317190311,199.10825866245045,216.89449534129628,255.1148551993665,263.11700603557597,260.0171273816268,258.83236241759033,256.5312070296265,254.19041819670022,259.13849902482974,259.28443967348113,255.03299178953569,258.00122607652645,256.3732717808238,250.03860044335417,236.9398358848354,200.85983626533363
216,2005-08-30 14:54:46+00:00,,,,,252.94447249416095,256.2945417670922,267.0011933721767,264.22649167736904,259.61415026406706,251.9632753553185,250.63300981723407,236.74083613117932,,,,,
217,2005-10-01 14:54:38+00:00,,,,,,,,,256.89344162217543,255.11164977775587,253.40372439055287,254.32102753537995,264.2076384835328,259.5927966623491,,,
218,2005-10-17 14:54:43+00:00,214.7129787082774,217.1379146663316,231.90763416556635,236.0350791422069,236.8992364088693,253.36793248538626,254.26513285445023,,,,,,,,,,
219,2005-11-02 14:54:56+00:00,224.74316351926169,217.6334601586392,238.34041249085112,246.238713975609,252.2513635791656,260.8877861665189,265.79137478103706,266.2656433240059,267.62289108205056,268.6073298275294,266.07041988690406,269.19992425844174,273.89904199706825,279.3832969263107,277.8830291790062,276.38703439282364,242.11362211403844
220,2005-11-26 14:54:13+00:00,225.22968371407788,232.178433500093,246.64761245200793,254.88324162938596,262.8184060964283,263.7272323572654,268.9805624408076,263.50465218893675,266.1946539994971,268.26813199729895,262.3475024010793,263.98027710136336,277.4467885167366,273.9398780713296,269.2739182709013,266.24403353726865,234.08261221661718
221,2005-12-20 14:55:11+00:00,246.5255292132526,256.09885336417796,271.5247440433186,285.11901609319443,296.9842821468043,,,,,,,,,,,,259.09431559346325
222,2006-01-05 14:55:21+00:00,281.90100898157084,287.07459274085915,295.39799964396144,302.13106524225316,306.14722683861254,304.6154039040887,306.14528865702044,302.7009660915291,303.22527439856265,303.4593202385169,295.06023889828356,305.0074522519854,299.23033431551306,294.63302487470384,281.68011577606376,274.08654973489206,259.49685316992844
223,2006-01-21 14:55:30+00:00,298.252101778952,287.68019178309,285.61090080501236,291.246926069857,293.28582154377455,297.47019637329976,297.74564643989885,285.4150868441033,288.5158703599938,279.16127009506994,,,,,,,
224,2006-01-29 14:55:43+00:00,279.18632862844333,282.19823902452265,276.1569098321398,,,,,,,,,,278.8650076995859,279.1622041402987,267.6854574836377,259.78226771686525,236.21359015288795
225,2006-02-14 14:56:05+00:00,,,,,,,,,,276.3652807527479,259.86902031879646,270.2843773873186,280.14177035532776,267.4034304054602,255.6437320782546,249.8016628731852,229.86950499491564
226,2006-03-02 14:56:25+00:00,285.6240636464014,284.3516295958738,293.861226136791,298.3518520272524,299.1913569902379,299.62868504381413,300.65245113221306,292.34066955643726,295.5045968416335,283.673853843737,268.56657665875207,252.85072282615315,274.41895939363206,280.8711327055815,270.0276844110835,265.47436731327593,238.96160518045428
227,2006-04-03 14:57:02+00:00,228.4485168858799,219.32542109204326,238.55495384571688,244.95337715440553,258.15771799033,263.72439810081,267.2752834954306,263.9431955391742,259.34195839925735,258.9160835904914,259.824229948219,264.2122434210226,267.19433236562264,263.0156890271045,250.53146407407212,252.28232484010243,221.68120273174904
228,2006-04-11 14:55:35+00:00,,,,,255.39187863369062,265.0087177972745,267.80095171241743,264.13584011516474,262.17509708706706,260.168911666502,254.86560598972062,262.1730175066087,264.3426169723084,269.4333845739406,257.69164094507425,254.53139493754307,228.62584049700894
229,2006-04-19 14:57:19+00:00,226.63301210658653,212.63281890979528,243.47518079051903,264.5000890146279,266.2025398127285,274.4054573340303,279.3790247759502,279.7139150118722,276.7043913906065,276.5480914625747,271.6379238991355,272.8311336829452,279.5385676483108,274.355515309682,262.8047687336917,261.90508416023806,227.30214702953958
230,2006-04-27 14:55:36+00:00,,,,257.5808655843485,261.7565485693104,268.59408366862465,274.66090262922694,266.96252203022374,267.5302388390878,265.21566841039834,264.16568512233783,264.2674264541035,267.57342791565054,267.97561631648256,262.4115134213455,259.6673960902762,230.973278828913
231,2006-05-05 14:57:33+00:00,213.69633423403914,212.02755684169665,245.5077640482764,263.9353665245677,265.436013832136,273.17117898936925,274.10102488090274,272.57981613368304,268.25432153746067,268.3570113947569,265.3068088242038,272.3148011933316,274.91400949142826,267.39400784489794,259.1423712616119,254.94232899430386,227.54573940001225
232,2006-05-13 14:55:38+00:00,223.59887862610512,,,,,,,,,,,,271.568770097836,273.26145729327783,260.4341643677335,259.91222616520093,234.44154549880426
233,2006-05-21 14:57:45+00:00,217.36556685656603,220.97811348947684,238.21385870239087,262.77041313049455,265.3431211914869,274.93006788029066,271.38563504571806,268.3645200485534,263.02488625621424,260.5854053968249,258.3955748045058,255.4276208675266,264.6085273819273,255.60738405956275,253.21602222833673,249.2837576288514,226.30227854244868
234,2006-05-29 14:55:37+00:00,,,,,,273.19548022411726,275.07111595252684,260.32836921766835,263.9011865812476,264.2690262594543,257.3694724189331,266.4020030354507,274.5887093449153,259.0765545686444,253.00850967806508,253.11669695875221,225.03752383466514
235,2006-06-06 14:58:01+00:00,214.96461519901973,210.16696051328975,229.23836263785878,237.04891410552605,245.93537214949654,236.8734337683613,243.87331926892213,258.9154623035425,249.55791788507858,248.08788166381942,246.06411648695828,246.6139090957483,250.04324593847153,241.62051765106273,236.07276497023173,229.31934872735755,202.78130012400405
236,2006-06-14 14:55:34+00:00,212.37741070426395,209.45015812821597,222.42502008934082,240.8520152941982,246.93475666399402,257.43981159435765,259.13645350622585,244.13214910067444,,,,,,,,,
237,2006-06-22 14:58:15+00:00,212.87240883831942,211.68019732443352,229.16711408363594,238.23617432398183,247.63428734706312,246.7958047559433,254.54142707319775,248.946302468021,244.55407526554512,238.7381155816842,236.91332265379046,239.96542372427115,238.15611564712657,228.0133428384715,226.3077245825375,224.04397640191104,203.31821889882403
238,2006-09-02 14:55:10+00:00,,,,,,,,,,261.2605075804914,256.1509776091714,253.04099617743236,253.5302699259776,247.4854725810273,251.8964070904592,252.8331649014351,212.3547390309922
239,2006-09-10 14:59:18+00:00,238.24480067407458,229.16393190031175,243.6925972134326,252.16260947385894,255.69486478993417,258.6033973323891,268.13611483898484,258.1102826475218,261.09351596840264,260.4864374697054,255.05653272621225,258.31910069844173,252.81691380094105,249.24458839607755,,,
240,2006-10-20 14:55:08+00:00,,,,,,,,,,255.57306317387733,253.0622723000948,249.73017678285504,253.12567944937382,251.44306250350476,,,
241,2006-11-29 15:00:07+00:00,253.4777540592823,234.03023507762427,232.9489663295104,255.150639593016,254.0725873297317,,228.22954660545508,257.3021241778897,252.65471863006698,253.3372716010888,250.83616251757607,243.99472662415607,248.963853533652,238.88217979180558,229.62032719368696,229.92410251514255,210.40247732508308
242,2007-01-16 15:00:28+00:00,256.9268859059139,260.6008546833374,259.53734687766337,265.0241971481194,269.74832323243567,271.3993337060891,270.5424816279824,267.5641003186602,262.51245421608127,266.9869392135973,260.30188953502017,258.33566218696825,257.44235484902003,255.08239244144195,250.3773894359387,247.3517447290912,219.28658523774914
243,2007-01-24 14:55:51+00:00,264.0853014124406,266.2185789205602,266.5040482127619,277.56856240913123,284.212328377713,288.64548798276036,288.0041848402259,280.82669416274206,274.1594975410803,280.1409072911092,270.9424132824132,263.1872951913117,276.22727934085873,268.1012221013387,263.75829538050874,255.73031345830015,231.84422605685458
244,2007-02-01 15:00:31+00:00,271.665838460521,275.83440086793723,277.1281532526857,279.0479666472611,288.83524949076616,288.5206025872315,287.10882710383373,281.7081876558098,279.57262795158044,287.86746533529043,272.1410343340891,270.04388761243706,272.8150503088349,270.69003722796396,257.77978023103844,252.13742416443495,222.43027073060142
245,2007-03-05 15:00:31+00:00,268.35120253197834,267.396921555987,264.1402753328463,266.3757160281178,267.5300007123953,276.19210610541717,269.0079243391738,270.3557941659737,267.64135420050786,276.17842862844077,265.6224743169225,258.5345559776504,259.69009109584334,260.41206231498256,261.3060864400933,254.12998095975564,224.78065557341915
246,2007-03-21 15:00:28+00:00,258.07656039169063,248.61119115093038,261.5393389675181,254.65004732638147,267.8550115832668,267.57575507815363,273.6006920416905,261.86885676251006,258.3514668211204,255.25810313892615,251.63272592764156,255.61105235959025,251.79312492434894,250.1030897692326,241.27570070810503,237.2624781435888,214.918205809437
247,2007-03-29 14:56:06+00:00,,276.4020607114293,281.9879182842809,282.97612961310597,286.77668535421856,287.3329517589555,285.3673100245556,280.11212448763445,272.6990422761039,272.1059135400501,264.9375021669241,261.72890937510516,262.0440196617823,259.48994757877995,248.77429622235462,249.65674882592523,226.68354494892574
