dates,sar2538-0000,sar2538-0001,sar2538-0002,sar2538-0003,sar2538-0004,satname
2015-08-17 09:59:24+00:00,233.63,217.93,196.93,193.91,240.93,L7
2015-08-25 09:59:20+00:00,237.45,,205.67,192.88,242.43,L8
2015-09-01 10:05:33+00:00,237.45,213.6,206.37,194.63,243.42,L8
2015-09-02 09:59:23+00:00,249.74,215.02,200.84,191.72,241.48,L7
2015-09-10 09:59:50+00:00,239.36,294.82,223.05,199.41,243.48,L8
2015-09-25 10:05:42+00:00,234.9,294.91,217.79,200.22,245.25,L7
2015-09-26 09:59:57+00:00,245.21,291.86,220.03,198.14,243.38,L8
2015-10-03 10:05:45+00:00,243.31,294.08,233.94,199.29,244.01,L8
2015-10-11 10:05:51+00:00,235.05,294.13,218.08,198.22,246.71,L7
2015-10-12 09:59:34+00:00,241.78,295.52,218.78,199.43,244.08,L8
2015-10-19 10:05:46+00:00,235.32,,212.71,196.52,241.59,L8
2015-10-28 10:00:03+00:00,238.78,295.32,203.93,198.12,242.85,L8
2015-11-05 10:00:04+00:00,248.05,293.19,230.52,199.65,254.49,L7
2015-11-20 10:05:52+00:00,231.09,236.3,189.18,183.09,236.68,L8
2015-11-29 10:00:06+00:00,223.39,205.69,193.88,167.35,236.02,L8
2015-12-14 10:06:54+00:00,258.94,226.02,232.63,199.64,243.4,L7
2015-12-15 09:59:41+00:00,239.58,,226.02,198.99,242.26,L8
2015-12-22 10:05:52+00:00,235.91,,237.96,201.83,240.48,L8
2015-12-23 10:00:50+00:00,,214.4,222.92,214.14,,L7
2016-02-01 09:59:36+00:00,232.64,205.34,205.14,185.01,240.61,L8
2016-02-09 10:01:25+00:00,247.44,,214.8,195.62,243.09,L7
2016-02-24 10:05:38+00:00,227.59,209.6,187.28,180.53,232.56,L8
2016-03-03 10:07:43+00:00,224.5,204.12,166.48,143.39,240.46,L7
2016-03-11 10:05:35+00:00,234.49,214.22,192.7,192.64,238.69,L8
2016-03-19 10:07:51+00:00,249.89,,232.7,202.09,,L7
2016-03-27 10:05:26+00:00,244.39,,218.76,197.86,242.0,L8
2016-04-20 10:08:02+00:00,240.81,,217.51,197.77,244.75,L7
2016-04-29 10:01:55+00:00,,215.36,234.59,189.25,,L7
2016-05-15 10:01:57+00:00,230.72,213.84,195.19,180.85,240.4,L7
2016-05-22 10:08:10+00:00,229.72,213.13,203.15,198.94,238.51,L7
2016-05-31 10:02:03+00:00,240.31,,212.17,196.05,241.29,L7
2016-06-08 09:59:14+00:00,238.59,216.41,225.7,196.42,240.34,L8
2016-06-23 10:08:18+00:00,231.83,215.14,195.77,191.6,236.86,L7
2016-06-24 09:59:44+00:00,235.32,212.53,201.01,193.23,240.13,L8
2016-07-01 10:05:35+00:00,245.9,213.32,210.15,194.82,238.92,L8
2016-07-02 10:02:07+00:00,233.21,,212.93,198.64,242.21,L7
2016-07-10 09:59:28+00:00,240.65,217.94,224.01,197.53,242.21,L8
2016-07-17 10:05:42+00:00,234.76,212.45,206.84,194.52,240.94,L8
2016-07-18 10:02:08+00:00,235.44,,232.92,203.68,253.45,L7
2016-07-25 10:08:20+00:00,,213.95,196.6,185.98,244.01,L7
2016-07-26 09:59:57+00:00,244.66,216.16,212.98,194.56,240.02,L8
2016-08-02 10:05:45+00:00,233.14,211.41,191.53,187.44,239.73,L8
2016-08-11 09:59:59+00:00,234.92,213.86,191.86,190.76,240.37,L8
2016-08-18 10:05:49+00:00,234.87,213.57,206.15,187.1,238.59,L8
2016-08-26 10:08:24+00:00,,217.08,208.15,201.11,251.0,L7
2016-08-27 09:59:43+00:00,246.94,,227.57,203.34,243.65,L8
2016-09-03 10:05:56+00:00,245.91,215.61,212.69,193.85,241.27,L8
2016-09-04 10:02:15+00:00,235.92,,205.33,194.38,244.02,L7
2016-09-11 10:08:26+00:00,,216.88,200.61,176.74,,L7
2016-09-12 10:00:11+00:00,240.11,219.43,218.36,198.2,242.35,L8
2016-09-19 10:05:58+00:00,232.55,206.04,,166.65,232.8,L8
2016-09-27 10:08:29+00:00,244.21,,229.62,200.35,249.06,L7
2016-09-28 09:59:47+00:00,240.99,,224.75,199.75,243.1,L8
2016-10-05 10:06:00+00:00,,,225.77,196.08,,L8
2016-10-21 10:06:05+00:00,234.9,213.46,202.51,193.54,241.26,L8
2016-10-29 10:08:25+00:00,236.89,293.95,228.94,198.66,,L7
2016-10-30 09:59:54+00:00,239.88,296.32,224.96,200.11,254.02,L8
2016-11-15 09:59:53+00:00,244.83,262.19,223.1,193.59,,L8
2016-11-30 10:08:15+00:00,,295.62,226.84,189.46,,L7
2016-12-01 09:59:53+00:00,232.76,274.64,210.44,195.29,240.27,L8
2016-12-08 10:06:02+00:00,236.43,295.38,231.45,200.24,241.02,L8
2017-01-01 10:08:01+00:00,226.47,296.44,,,241.59,L7
2017-01-09 10:05:55+00:00,235.05,,219.57,198.79,241.7,L8
2017-01-26 10:01:35+00:00,,,236.73,196.51,,L7
2017-02-03 09:59:34+00:00,241.3,294.15,222.45,192.36,239.56,L8
2017-02-19 09:59:52+00:00,240.21,295.06,230.07,205.42,244.28,L8
2017-02-26 10:05:36+00:00,234.87,290.88,218.44,198.61,242.32,L8
2017-03-06 10:07:51+00:00,232.16,,,,245.11,L7
2017-03-15 10:01:44+00:00,250.58,296.21,222.95,202.45,256.46,L7
2017-03-23 09:59:35+00:00,235.91,296.52,219.3,197.82,241.2,L8
2017-03-30 10:05:19+00:00,243.64,,229.66,199.11,243.93,L8
2017-03-31 10:01:48+00:00,,,227.4,208.62,,L7
2017-04-07 10:08:01+00:00,237.11,294.26,234.5,201.03,258.79,L7
2017-04-08 09:59:04+00:00,241.69,293.93,237.91,200.29,243.9,L8
2017-04-15 10:05:11+00:00,238.64,,192.31,191.01,239.72,L8
2017-04-23 10:08:08+00:00,236.5,297.29,213.61,194.28,242.81,L7
2017-04-24 09:58:54+00:00,240.74,294.17,227.38,198.16,241.76,L8
2017-05-02 10:02:00+00:00,231.93,,189.03,185.52,239.47,L7
2017-05-09 10:08:12+00:00,254.04,,200.09,191.65,243.54,L7
2017-05-17 10:05:11+00:00,249.89,294.75,221.5,196.91,242.59,L8
2017-05-26 09:59:06+00:00,244.45,,235.36,199.03,242.55,L8
2017-06-03 10:02:07+00:00,246.88,293.7,236.42,200.11,246.51,L7
2017-06-11 09:59:14+00:00,246.29,297.61,225.89,200.01,243.08,L8
2017-06-19 10:02:11+00:00,242.73,,,,,L7
2017-06-26 10:08:23+00:00,236.76,,201.74,192.66,240.14,L7
2017-07-04 10:05:31+00:00,232.93,,192.23,193.89,240.26,L8
2017-07-05 10:02:13+00:00,241.99,296.88,219.85,198.16,253.66,L7
2017-07-12 10:08:24+00:00,232.96,,189.67,186.4,237.17,L7
2017-07-13 09:59:22+00:00,232.15,,202.96,187.36,237.02,L8
2017-07-20 10:05:36+00:00,229.15,,210.44,193.21,238.43,L8
2017-07-21 10:02:13+00:00,235.28,288.73,197.48,194.49,241.26,L7
2017-07-28 10:08:23+00:00,233.72,,182.48,176.87,238.83,L7
2017-07-29 09:59:30+00:00,233.76,296.19,213.98,197.43,240.92,L8
2017-08-05 10:05:43+00:00,238.2,,196.08,191.15,240.18,L8
2017-08-06 10:02:11+00:00,239.09,275.38,205.98,195.46,242.77,L7
2017-08-13 10:08:20+00:00,234.82,293.77,208.14,193.87,244.69,L7
2017-08-14 09:59:36+00:00,244.93,295.29,218.2,196.94,243.57,L8
2017-08-21 10:05:48+00:00,249.88,,214.37,194.23,242.54,L8
2017-08-22 10:02:10+00:00,241.49,294.05,214.67,197.71,244.07,L7
2017-08-29 10:08:21+00:00,234.64,,,,245.56,L7
2017-08-30 09:59:39+00:00,244.69,,224.38,196.48,241.55,L8
2017-09-15 10:00:04+00:00,233.47,,191.44,184.95,240.39,L8
2017-09-22 10:05:54+00:00,240.9,,203.98,196.08,241.45,L8
2017-09-23 10:02:08+00:00,242.93,295.51,220.53,200.13,242.44,L7
2017-09-30 10:08:20+00:00,254.58,293.95,237.27,195.76,247.38,L7
2017-10-08 10:06:00+00:00,227.19,,,191.71,234.17,L8
2017-10-09 10:02:10+00:00,234.77,,,,,L7
2017-10-16 10:08:22+00:00,,294.6,198.38,197.76,,L7
2017-10-17 09:59:51+00:00,241.5,294.53,227.27,198.3,242.55,L8
2017-10-24 10:06:02+00:00,234.88,,202.41,194.41,243.33,L8
2017-10-25 10:02:12+00:00,258.25,294.43,213.88,196.37,248.85,L7
2017-11-01 10:08:22+00:00,230.22,295.04,,,232.92,L7
2017-11-02 10:00:15+00:00,239.15,,231.33,198.43,243.23,L8
2017-11-17 10:08:19+00:00,244.61,295.76,222.51,196.2,,L7
2017-11-25 10:05:55+00:00,231.48,,219.84,194.82,239.03,L8
2017-12-04 10:00:06+00:00,236.9,285.9,192.51,192.51,242.44,L8
2018-01-20 10:07:37+00:00,228.77,,182.98,159.09,238.09,L7
2018-01-21 09:59:57+00:00,229.38,,172.58,159.74,238.81,L8
2018-01-28 10:05:39+00:00,,292.92,213.26,188.1,,L8
2018-01-29 10:01:17+00:00,248.86,294.33,230.56,199.23,247.51,L7
2018-02-06 09:59:48+00:00,239.49,,221.16,197.61,242.72,L8
2018-03-26 09:59:03+00:00,243.71,294.89,222.32,198.94,242.65,L8
2018-04-02 10:05:10+00:00,246.58,,221.03,195.98,244.38,L8
2018-04-18 10:05:01+00:00,238.34,,216.63,195.86,241.09,L8
2018-04-19 10:00:13+00:00,249.82,294.35,231.19,196.9,249.53,L7
2018-04-26 10:06:17+00:00,242.35,295.47,225.78,198.26,247.27,L7
2018-05-12 10:05:59+00:00,230.23,288.41,,,235.49,L7
2018-05-13 09:58:59+00:00,230.34,,211.94,199.05,254.96,L8
2018-05-20 10:04:41+00:00,238.55,290.61,214.68,198.09,242.78,L8
2018-06-05 10:04:30+00:00,245.13,216.77,211.98,193.9,240.68,L8
2018-06-14 09:58:50+00:00,245.78,216.01,205.49,193.53,241.09,L8
2018-06-21 10:04:41+00:00,234.84,213.44,213.28,194.11,237.69,L8
2018-06-22 09:59:07+00:00,242.87,215.68,187.56,192.35,241.09,L7
2018-06-29 10:05:10+00:00,240.7,,206.04,199.02,245.39,L7
2018-06-30 09:58:36+00:00,236.06,,220.27,199.27,242.78,L8
2018-07-07 10:04:50+00:00,230.98,213.06,196.2,188.05,231.62,L8
2018-07-08 09:58:48+00:00,242.49,,194.72,,241.98,L7
2018-07-15 10:04:51+00:00,244.74,,,,,L7
2018-07-24 09:58:31+00:00,236.85,,218.07,196.45,248.54,L7
2018-07-31 10:04:35+00:00,231.35,237.15,194.54,193.45,238.01,L7
2018-08-01 09:58:51+00:00,238.1,,213.1,199.06,243.13,L8
2018-08-08 10:05:06+00:00,235.07,215.67,209.1,197.16,240.21,L8
2018-08-16 10:04:17+00:00,244.19,,206.55,196.76,246.46,L7
2018-08-17 09:59:24+00:00,243.6,217.63,214.35,196.97,245.69,L8
2018-08-24 10:05:14+00:00,243.9,215.34,212.07,193.89,241.03,L8
2018-08-25 09:57:55+00:00,,,244.65,222.22,,L7
2018-09-01 10:03:57+00:00,229.18,217.78,187.1,186.76,239.23,L7
2018-09-09 10:05:20+00:00,243.49,214.1,218.44,196.03,240.8,L8
2018-10-03 10:03:13+00:00,,,210.19,187.34,249.04,L7
2018-10-12 09:56:49+00:00,244.69,,219.42,197.72,247.47,L7
2018-10-19 10:02:50+00:00,243.47,221.26,212.63,194.56,246.26,L7
2018-10-20 09:59:49+00:00,232.8,215.59,210.62,195.75,239.09,L8
2018-10-27 10:05:38+00:00,235.9,216.37,212.9,194.85,241.1,L8
2018-11-05 09:59:29+00:00,246.48,,237.51,199.9,245.37,L8
2018-11-28 10:05:39+00:00,232.39,215.81,203.45,192.77,240.45,L8
2018-11-29 09:55:42+00:00,234.81,,220.44,199.61,266.31,L7
2018-12-07 09:59:27+00:00,233.26,215.86,210.11,193.57,240.1,L8
2018-12-15 09:55:16+00:00,239.4,,,,231.5,L7
2018-12-23 09:59:50+00:00,231.54,213.9,206.79,184.19,237.06,L8
2019-01-15 10:05:34+00:00,232.16,214.57,201.09,192.18,241.54,L8
2019-02-16 10:05:28+00:00,246.2,,239.24,200.16,246.68,L8
2019-02-24 09:59:17+00:00,230.16,,218.02,194.17,240.41,L7
2019-03-04 10:05:24+00:00,245.17,,223.21,199.12,246.1,L8
2019-03-20 10:05:19+00:00,234.84,215.92,219.58,195.81,240.92,L8
2019-03-21 09:52:18+00:00,230.12,228.56,193.06,,239.16,L7
2019-03-28 09:58:14+00:00,236.95,,221.18,198.88,252.89,L7
2019-03-29 09:59:06+00:00,244.54,,225.45,199.91,243.91,L8
2019-04-14 09:59:25+00:00,242.31,217.36,209.75,184.54,240.61,L8
2019-04-29 09:57:05+00:00,230.74,208.84,181.53,177.17,241.74,L7
2019-04-30 09:59:22+00:00,242.45,,215.34,196.86,243.48,L8
2019-05-08 09:50:34+00:00,,235.2,208.59,184.52,,L7
2019-05-16 09:59:08+00:00,242.14,,236.47,199.5,243.48,L8
2019-05-31 09:55:53+00:00,232.19,,208.37,199.82,238.54,L7
2019-06-01 09:59:17+00:00,238.27,217.8,237.71,198.41,240.53,L8
2019-06-16 09:55:18+00:00,230.66,213.63,209.37,194.93,240.33,L7
2019-06-17 09:59:23+00:00,235.06,214.67,211.75,196.86,242.2,L8
2019-06-24 10:05:36+00:00,230.15,213.91,216.05,197.3,237.51,L8
2019-06-25 09:48:47+00:00,230.51,,213.56,197.52,239.71,L7
2019-07-02 09:54:42+00:00,242.84,,196.4,201.08,244.11,L7
2019-07-03 09:59:52+00:00,245.62,,218.28,200.13,245.67,L8
2019-07-10 10:05:40+00:00,233.2,212.41,188.0,190.99,237.92,L8
2019-07-11 09:48:10+00:00,232.67,,,,,L7
2019-07-18 09:54:05+00:00,234.06,,,,,L7
2019-07-19 09:59:54+00:00,246.66,215.28,209.59,194.04,239.94,L8
2019-07-26 10:05:45+00:00,237.87,215.42,212.63,198.9,240.22,L8
2019-07-27 09:47:32+00:00,247.11,,218.9,195.1,249.0,L7
2019-08-03 09:53:26+00:00,243.58,215.17,202.77,190.3,242.69,L7
2019-08-04 10:00:01+00:00,236.87,215.6,214.41,195.38,241.01,L8
2019-08-11 10:05:51+00:00,231.04,213.08,194.86,193.08,237.58,L8
2019-08-19 09:52:46+00:00,242.93,213.64,199.88,195.22,239.1,L7
2019-08-20 10:00:06+00:00,249.81,,212.3,197.91,243.8,L8
2019-08-27 10:05:55+00:00,241.43,218.06,224.77,198.0,242.41,L8
2019-09-05 10:00:10+00:00,246.67,223.83,225.76,198.29,242.46,L8
2019-09-12 10:05:59+00:00,249.82,,232.07,198.45,243.69,L8
2019-09-13 09:45:30+00:00,,,215.45,197.37,249.66,L7
2019-09-20 09:51:22+00:00,249.85,,212.25,195.35,247.73,L7
2019-10-06 09:50:42+00:00,237.21,,207.37,195.04,242.2,L7
2019-10-14 10:06:07+00:00,234.92,216.37,213.85,197.5,241.93,L8
2019-10-22 09:50:02+00:00,,,216.77,,,L7
2019-11-07 09:49:19+00:00,229.18,211.81,,,238.69,L7
2019-11-24 09:59:52+00:00,244.31,,198.78,189.89,242.67,L8
2019-12-01 10:06:03+00:00,231.67,217.39,217.67,192.96,234.97,L8
2019-12-10 09:59:52+00:00,228.39,203.75,177.38,164.14,230.66,L8
2019-12-25 09:46:59+00:00,230.47,212.69,193.16,182.36,237.92,L7
2019-12-26 10:00:12+00:00,232.72,221.97,227.23,196.17,238.38,L8
2020-01-02 10:05:57+00:00,233.45,,236.16,199.19,240.92,L8
2020-01-11 10:00:08+00:00,,220.99,209.85,198.28,240.63,L8
2020-01-27 09:59:40+00:00,237.57,,219.37,195.67,241.2,L8
2020-02-12 09:59:36+00:00,232.3,214.95,202.12,184.68,237.86,L8
2020-02-19 10:05:45+00:00,229.08,205.53,191.52,182.05,234.78,L8
2020-02-27 09:43:43+00:00,231.31,214.3,190.55,182.69,253.59,L7
2020-02-28 09:59:31+00:00,232.18,211.45,198.72,179.52,239.14,L8
2020-03-06 10:05:40+00:00,223.46,208.02,178.27,175.24,230.43,L8
2020-03-15 09:59:25+00:00,240.83,294.37,221.41,197.47,245.37,L8
2020-03-30 09:41:57+00:00,240.73,294.96,228.06,197.75,241.67,L7
2020-04-07 10:05:23+00:00,243.0,294.74,228.49,200.41,244.79,L8
2020-04-08 09:35:15+00:00,236.24,,,,240.07,L7
2020-04-15 09:41:02+00:00,240.3,288.22,215.48,197.74,251.65,L7
2020-04-16 09:59:33+00:00,239.41,,225.28,195.78,238.62,L8
2020-05-01 09:40:05+00:00,230.47,294.96,205.36,193.92,239.04,L7
2020-05-17 09:39:06+00:00,235.26,,213.07,193.25,241.1,L7
2020-05-25 10:05:11+00:00,238.32,,213.4,196.61,242.08,L8
2020-05-26 09:32:22+00:00,,293.93,232.36,188.72,,L7
2020-06-03 09:59:28+00:00,240.3,,212.78,197.65,242.22,L8
2020-06-10 10:05:20+00:00,230.19,,187.06,184.01,238.68,L8
2020-06-18 09:37:13+00:00,221.37,,,,235.47,L7
2020-06-26 10:05:29+00:00,234.84,,192.12,196.93,239.92,L8
2020-06-27 09:30:30+00:00,231.36,293.72,222.58,199.52,240.6,L7
2020-07-05 09:59:46+00:00,236.73,,213.5,192.96,240.05,L8
2020-07-12 10:05:35+00:00,232.19,,199.65,186.31,240.34,L8
2020-07-13 09:29:32+00:00,233.33,293.59,221.03,199.29,242.77,L7
2020-07-21 09:59:27+00:00,246.16,293.7,227.82,198.53,243.44,L8
2020-07-28 10:05:40+00:00,235.58,214.46,210.11,194.94,241.13,L8
2020-07-29 09:28:33+00:00,230.57,,,,245.31,L7
2020-08-05 09:34:17+00:00,256.05,214.54,184.6,192.54,240.91,L7
2020-08-06 09:59:55+00:00,251.32,218.31,218.25,197.1,250.53,L8
2020-08-14 09:27:32+00:00,233.46,,,,231.01,L7
2020-08-21 09:33:16+00:00,224.37,,,,233.34,L7
2020-08-22 09:59:38+00:00,236.94,216.55,214.65,195.12,240.33,L8
2020-08-29 10:05:52+00:00,235.77,215.63,192.34,193.05,239.51,L8
2020-09-14 10:05:58+00:00,238.49,295.81,222.71,199.0,242.02,L8
2020-09-15 09:25:27+00:00,254.08,,,,,L7
2020-09-22 09:31:09+00:00,239.29,294.69,218.22,198.24,,L7
2020-09-30 10:06:03+00:00,246.42,295.07,216.96,197.54,242.33,L8
2020-10-01 09:24:25+00:00,232.58,240.46,208.21,174.78,237.57,L7
2020-10-08 09:30:09+00:00,227.01,266.36,,,233.7,L7
2020-10-09 10:00:17+00:00,248.23,295.07,232.05,198.2,242.61,L8
2020-10-25 10:00:17+00:00,231.11,,212.21,195.4,238.84,L8
2020-11-01 10:06:03+00:00,241.49,294.6,226.9,199.87,242.72,L8
2020-11-10 09:59:50+00:00,237.74,,224.66,194.08,238.34,L8
2020-11-17 10:06:02+00:00,237.23,297.49,211.05,194.73,240.35,L8
2020-11-18 09:21:13+00:00,250.38,,,,,L7
2020-11-26 09:59:53+00:00,,280.89,,,,L8
2020-12-03 10:06:05+00:00,242.0,266.93,185.5,186.07,241.7,L8
2021-01-13 10:00:08+00:00,232.15,,178.95,,232.04,L8
2021-01-20 10:05:53+00:00,234.83,296.24,222.66,197.79,241.46,L8
2021-01-29 10:00:05+00:00,229.92,,202.99,181.41,238.34,L8
2021-03-10 09:12:59+00:00,,281.93,198.9,193.41,249.98,L7
2021-03-25 10:05:32+00:00,241.01,,227.64,197.85,245.38,L8
2021-03-26 09:11:42+00:00,237.14,295.79,232.7,199.41,243.01,L7
2021-04-02 09:17:19+00:00,,293.47,209.15,198.7,244.44,L7
2021-04-11 09:10:23+00:00,,295.58,217.62,190.87,257.48,L7
2021-04-19 09:59:13+00:00,240.9,297.37,212.76,196.28,243.91,L8
2021-05-05 09:59:03+00:00,249.85,,212.99,193.49,241.54,L8
2021-05-12 10:05:17+00:00,272.94,292.73,247.85,,243.54,L8
2021-05-20 09:13:17+00:00,222.57,202.18,,,225.63,L7
2021-05-21 09:59:36+00:00,247.28,223.2,227.3,194.86,241.85,L8
2021-05-28 10:05:27+00:00,239.74,214.14,217.04,196.39,242.0,L8
2021-06-13 10:05:34+00:00,234.88,211.88,204.74,193.03,238.36,L8
2021-06-21 09:10:37+00:00,223.92,216.98,201.57,191.27,262.01,L7
2021-06-22 09:59:49+00:00,250.38,217.33,216.97,195.37,240.54,L8
2021-06-29 10:05:37+00:00,232.48,212.04,188.68,193.93,238.47,L8
2021-06-30 09:03:42+00:00,,,177.97,194.37,261.47,L7
2021-07-08 09:59:51+00:00,245.69,214.89,212.33,193.11,238.69,L8
2021-07-15 10:05:38+00:00,243.32,211.73,191.62,178.65,235.95,L8
2021-07-16 09:02:20+00:00,233.6,216.63,192.33,188.31,246.73,L7
2021-07-23 09:07:54+00:00,233.53,,202.99,196.5,242.24,L7
2021-07-31 10:05:47+00:00,237.22,214.85,211.56,192.58,240.45,L8
2021-08-08 09:06:30+00:00,231.03,,,,241.42,L7
2021-08-16 10:05:53+00:00,237.38,215.62,201.39,191.42,240.06,L8
2021-09-17 10:06:01+00:00,240.07,216.17,212.69,193.79,243.57,L8
2021-09-18 08:56:44+00:00,243.65,294.39,216.45,201.79,243.82,L7
2021-10-03 10:06:06+00:00,249.82,293.88,232.59,198.26,243.16,L8
2021-10-04 08:55:18+00:00,,294.58,268.03,194.9,262.49,L7
2021-10-20 08:53:53+00:00,,295.91,,202.29,249.27,L7
2021-11-05 08:52:24+00:00,,,,226.46,,L7
2021-11-13 10:04:24+00:00,234.9,295.56,234.8,201.08,240.76,L9
2021-11-18 10:06:51+00:00,233.81,,207.82,195.55,241.54,L9
2021-11-20 10:06:04+00:00,241.95,295.05,226.88,202.78,243.2,L8
2021-11-28 08:56:21+00:00,256.33,255.49,192.61,184.04,,L7
2021-12-06 10:06:06+00:00,227.22,,201.63,182.07,237.33,L8
2021-12-14 08:54:51+00:00,,293.63,217.44,,,L7
2021-12-14 10:06:02+00:00,233.22,295.53,224.24,201.4,238.34,L9
2021-12-15 10:00:18+00:00,233.03,294.87,226.44,199.17,238.25,L8
2021-12-23 09:59:51+00:00,232.33,294.64,229.45,198.3,241.25,L9
2021-12-30 08:53:16+00:00,224.34,293.0,194.21,195.66,237.76,L7
2021-12-30 10:06:01+00:00,222.96,,197.55,191.63,229.87,L9
2022-01-07 10:05:59+00:00,232.45,266.96,205.43,194.44,240.21,L8
2022-01-08 08:46:12+00:00,226.2,,,145.72,233.78,L7
2022-01-08 09:59:49+00:00,232.37,,191.68,160.64,236.7,L9
2022-01-15 08:51:44+00:00,234.12,293.11,,,238.46,L7
2022-01-15 10:05:58+00:00,235.49,294.96,225.62,197.75,238.97,L9
2022-01-16 09:59:46+00:00,235.65,293.92,220.47,197.48,240.38,L8
2022-01-23 10:05:54+00:00,234.88,293.9,233.66,198.98,243.1,L8
2022-01-24 08:44:41+00:00,241.78,288.68,223.75,195.66,237.72,L7
2022-01-24 10:00:13+00:00,239.39,295.08,230.62,200.99,241.71,L9
2022-02-01 09:59:41+00:00,230.66,,196.49,182.42,237.93,L8
2022-02-08 10:05:51+00:00,235.89,288.67,207.85,198.06,243.14,L8
2022-02-09 09:59:48+00:00,239.76,293.93,228.72,198.44,241.62,L9
2022-02-16 08:48:31+00:00,234.04,236.18,203.99,,246.76,L7
2022-02-16 10:05:55+00:00,231.49,209.38,186.51,185.35,238.74,L9
2022-02-17 10:00:00+00:00,234.19,210.82,197.97,180.67,238.16,L8
2022-02-24 10:05:46+00:00,243.66,,237.62,197.54,240.87,L8
2022-02-25 08:41:30+00:00,,,239.61,191.3,,L7
2022-03-05 09:59:57+00:00,229.57,212.29,191.36,193.53,237.23,L8
2022-03-28 10:05:29+00:00,233.39,216.18,214.53,195.45,239.34,L8
2022-03-29 09:59:54+00:00,234.83,217.01,217.12,196.48,241.13,L9
2022-04-05 10:05:40+00:00,242.69,218.22,219.83,198.69,244.25,L9
2022-04-13 10:05:34+00:00,235.45,214.47,227.07,199.92,241.02,L8
2022-04-29 10:05:29+00:00,234.84,217.48,222.67,196.67,242.48,L8
2022-04-30 09:59:42+00:00,248.84,229.44,230.21,198.23,244.34,L9
2022-05-13 08:40:20+00:00,260.63,,236.83,197.72,,L7
2022-05-15 10:05:40+00:00,244.74,221.05,230.41,199.0,243.34,L8
2022-05-16 09:59:07+00:00,242.1,,231.27,198.65,245.64,L9
2022-05-23 10:05:15+00:00,238.97,217.0,219.76,194.81,241.22,L9
2022-05-30 08:39:35+00:00,240.23,215.95,198.1,192.8,243.27,L7
2022-06-01 09:59:29+00:00,245.49,,220.28,199.73,246.01,L9
2022-06-09 09:59:40+00:00,228.01,208.5,190.46,184.49,239.31,L8
2022-06-11 08:33:08+00:00,231.74,,,,232.62,L7
2022-06-17 09:59:36+00:00,249.9,,219.99,196.97,242.5,L9
2022-07-02 10:05:59+00:00,236.48,214.01,201.54,189.56,238.54,L8
2022-07-10 10:05:34+00:00,244.2,215.63,215.67,196.24,242.07,L9
2022-07-11 09:59:47+00:00,244.05,,221.95,199.77,242.64,L8
2022-07-15 08:30:54+00:00,241.97,,226.79,197.58,251.75,L7
2022-07-18 10:05:59+00:00,239.24,215.12,213.21,196.15,240.47,L8
2022-07-19 09:59:50+00:00,244.69,218.28,226.73,198.05,245.4,L9
2022-07-26 10:05:43+00:00,233.08,213.89,198.96,183.49,239.08,L9
2022-07-27 10:00:20+00:00,233.91,214.58,196.52,182.87,234.47,L8
2022-08-01 08:29:33+00:00,242.85,,214.88,209.37,,L7
2022-08-03 10:06:11+00:00,241.11,215.86,214.28,194.62,241.98,L8
2022-08-04 09:59:39+00:00,251.44,,225.34,197.2,244.61,L9
2022-08-11 10:05:54+00:00,249.85,,214.19,196.19,241.38,L9
2022-08-19 10:06:16+00:00,227.16,212.01,178.27,177.61,229.85,L8
2022-08-20 09:59:46+00:00,238.37,213.12,191.02,188.43,238.03,L9
2022-08-28 10:00:05+00:00,242.39,297.6,208.88,196.45,245.42,L8
2022-09-04 08:26:29+00:00,251.73,297.27,235.06,200.43,243.3,L7
2022-09-04 10:06:16+00:00,249.81,293.82,231.04,198.01,244.86,L8
2022-09-05 09:59:47+00:00,243.85,285.25,217.59,197.5,241.2,L9
2022-09-12 10:06:00+00:00,251.48,293.76,225.06,198.6,250.43,L9
2022-09-13 10:00:10+00:00,245.81,,221.67,196.46,243.83,L8
2022-09-21 09:59:53+00:00,244.8,297.41,220.56,198.99,244.6,L9
2022-10-06 10:06:20+00:00,242.78,295.85,226.47,199.9,243.74,L8
2022-10-07 10:00:18+00:00,248.17,294.52,233.94,198.69,242.78,L9
2022-10-08 08:22:49+00:00,239.71,294.64,232.09,199.07,,L7
2022-10-14 10:06:10+00:00,240.85,,212.72,192.86,242.1,L9
2022-10-15 10:00:04+00:00,240.98,296.89,210.07,195.67,244.65,L8
2022-10-22 10:06:20+00:00,234.42,,215.32,196.01,240.32,L8
2022-10-23 10:00:01+00:00,233.27,282.1,213.29,196.3,238.87,L9
2022-10-30 10:06:10+00:00,245.92,295.43,220.75,198.46,241.93,L9
2022-10-31 10:00:12+00:00,234.83,296.05,217.35,198.45,241.67,L8
2022-11-08 10:00:00+00:00,237.99,294.07,228.08,198.65,242.97,L9
2022-11-24 10:00:00+00:00,232.21,,185.1,174.37,230.87,L9
2022-12-01 10:06:08+00:00,238.37,,220.45,197.37,245.85,L9
2022-12-17 10:06:10+00:00,231.91,,214.25,195.2,239.32,L9
2022-12-26 09:59:58+00:00,242.48,295.69,222.82,198.53,243.45,L9
2023-01-02 10:06:11+00:00,236.63,295.77,222.0,197.65,238.04,L9
2023-01-11 09:59:59+00:00,234.15,275.32,207.57,189.23,242.63,L9
2023-01-27 10:00:22+00:00,243.14,297.35,215.2,194.51,241.59,L9
