dates,sar2538-0000,sar2538-0001,sar2538-0002,sar2538-0003,sar2538-0004,satname
2014-12-03 10:05:55+00:00,240.58,292.43,212.84,193.93,241.69,L8
2014-12-12 09:59:38+00:00,241.80,292.69,214.28,193.62,243.67,L8
2014-12-19 10:05:52+00:00,242.26,292.91,215.63,193.87,243.93,L8
2015-01-04 10:05:46+00:00,241.93,292.61,215.69,193.30,243.75,L8
2015-01-05 09:58:06+00:00,242.03,292.78,215.60,193.71,243.67,L7
2015-01-12 10:04:18+00:00,241.03,292.78,215.60,193.71,242.97,L7
2015-01-13 09:59:36+00:00,240.79,292.87,216.65,193.91,242.87,L8
2015-01-28 10:04:23+00:00,240.69,292.69,216.56,194.11,242.88,L7
2015-02-14 09:59:21+00:00,240.58,292.50,218.13,194.20,242.86,L8
2015-03-02 09:59:19+00:00,240.81,293.00,221.98,193.88,243.17,L8
2015-03-10 09:58:26+00:00,241.54,293.08,222.98,193.89,244.43,L7
2015-03-18 09:59:08+00:00,241.12,293.06,223.77,194.10,244.54,L8
2015-04-10 10:05:06+00:00,240.83,292.76,224.88,194.24,244.68,L8
2015-04-11 09:58:45+00:00,240.73,292.89,224.96,194.42,244.68,L7
2015-04-18 10:04:57+00:00,240.14,292.75,225.71,194.48,244.40,L7
2015-05-12 10:04:46+00:00,240.33,292.65,226.40,194.27,243.73,L8
2015-05-13 09:58:59+00:00,239.81,292.65,226.40,194.27,242.86,L7
2015-05-28 10:04:48+00:00,239.04,294.26,226.33,196.37,243.04,L8
2015-05-29 09:59:02+00:00,239.14,294.26,224.42,196.37,242.95,L7
2015-06-05 10:05:17+00:00,239.88,287.16,224.32,196.32,243.07,L7
2015-06-06 09:59:09+00:00,239.63,281.52,224.42,196.38,242.84,L8
2015-06-22 09:58:52+00:00,238.75,273.54,223.22,196.22,240.82,L8
2015-06-30 09:59:12+00:00,238.75,273.54,223.22,197.53,240.82,L7
2015-07-07 10:05:26+00:00,238.75,266.84,223.55,197.91,240.69,L7
2015-07-08 09:59:26+00:00,239.09,262.92,223.21,197.60,240.65,L8
2015-07-16 09:59:18+00:00,239.99,260.33,222.24,197.56,240.96,L7
2015-07-24 09:59:33+00:00,239.72,256.92,221.67,197.29,240.93,L8
2015-07-31 10:05:21+00:00,239.72,250.96,221.05,196.85,240.92,L8
2015-08-08 10:05:33+00:00,240.26,250.96,221.05,196.85,240.92,L7
2015-08-16 10:05:27+00:00,239.53,244.67,218.45,195.81,240.68,L8
2015-08-17 09:59:24+00:00,239.24,242.76,217.25,195.69,240.69,L7
2015-08-25 09:59:20+00:00,239.16,242.76,216.64,195.54,240.78,L8
2015-09-01 10:05:33+00:00,238.80,240.82,213.38,195.49,240.70,L8
2015-09-02 09:59:23+00:00,239.27,239.20,212.75,195.30,240.74,L7
2015-09-10 09:59:50+00:00,238.79,239.25,212.19,195.40,240.08,L8
2015-09-25 10:05:42+00:00,238.48,239.27,211.48,195.43,240.12,L7
2015-09-26 09:59:57+00:00,238.76,242.37,211.89,195.56,240.26,L8
2015-10-03 10:05:45+00:00,238.94,245.24,212.89,195.73,240.43,L8
2015-10-11 10:05:51+00:00,238.72,245.22,211.26,195.53,240.54,L7
2015-10-12 09:59:34+00:00,238.84,247.87,211.60,195.71,240.68,L8
2015-10-19 10:05:46+00:00,239.01,245.29,211.05,195.72,240.77,L8
2015-10-28 10:00:03+00:00,239.00,247.92,210.74,195.82,240.85,L8
2015-11-05 10:00:04+00:00,239.33,250.19,211.57,195.98,241.37,L7
2015-11-20 10:05:52+00:00,239.02,247.32,209.49,195.31,241.72,L8
2015-11-29 10:00:06+00:00,238.44,245.34,209.67,194.14,241.59,L8
2015-12-14 10:06:54+00:00,239.05,247.77,210.47,194.25,241.72,L7
2015-12-15 09:59:41+00:00,239.07,247.77,211.14,194.45,241.74,L8
2015-12-22 10:05:52+00:00,238.88,249.46,212.31,194.76,241.76,L8
2015-12-23 10:00:50+00:00,238.88,247.71,212.75,195.54,241.76,L7
2016-02-01 09:59:36+00:00,239.26,252.97,213.87,194.94,242.58,L8
2016-02-09 10:01:25+00:00,239.12,252.97,213.91,194.97,242.61,L7
2016-02-24 10:05:38+00:00,239.24,254.99,214.79,195.08,242.41,L8
2016-03-03 10:07:43+00:00,237.94,257.02,213.43,192.56,242.30,L7
2016-03-11 10:05:35+00:00,237.67,251.65,211.83,192.20,242.03,L8
2016-03-19 10:07:51+00:00,238.31,251.65,212.87,192.70,242.03,L7
2016-03-27 10:05:26+00:00,238.45,245.23,212.55,192.28,241.76,L8
2016-04-20 10:08:02+00:00,238.50,230.42,210.78,191.11,241.31,L7
2016-04-29 10:01:55+00:00,238.48,222.42,212.69,190.55,241.19,L7
2016-05-15 10:01:57+00:00,237.24,214.49,210.48,189.38,240.11,L7
2016-05-22 10:08:10+00:00,237.14,212.17,211.36,190.37,240.25,L7
2016-05-31 10:02:03+00:00,238.35,212.89,212.50,192.16,240.65,L7
2016-06-08 09:59:14+00:00,238.37,213.24,213.28,192.41,240.63,L8
2016-06-23 10:08:18+00:00,236.38,211.91,207.28,189.14,239.96,L7
2016-06-24 09:59:44+00:00,236.30,211.97,206.86,189.42,239.98,L8
2016-07-01 10:05:35+00:00,236.94,212.09,207.07,189.75,239.90,L8
2016-07-02 10:02:07+00:00,236.71,212.09,207.41,190.28,240.05,L7
2016-07-10 09:59:28+00:00,236.94,212.58,208.34,190.68,240.19,L8
2016-07-17 10:05:42+00:00,236.82,212.57,208.26,190.88,240.23,L8
2016-07-18 10:02:08+00:00,236.75,212.57,209.49,191.52,240.97,L7
2016-07-25 10:08:20+00:00,236.75,212.67,208.88,191.26,241.13,L7
2016-07-26 09:59:57+00:00,237.14,212.90,209.06,191.41,241.07,L8
2016-08-02 10:05:45+00:00,237.17,213.31,208.44,191.52,241.03,L8
2016-08-11 09:59:59+00:00,236.54,213.34,207.40,191.30,240.89,L8
2016-08-18 10:05:49+00:00,236.46,213.35,207.35,191.12,240.78,L8
2016-08-26 10:08:24+00:00,236.91,213.79,208.25,192.01,241.66,L7
2016-08-27 09:59:43+00:00,237.38,213.79,209.06,192.48,241.75,L8
2016-09-03 10:05:56+00:00,238.40,214.47,210.98,194.58,241.79,L8
2016-09-04 10:02:15+00:00,238.29,214.47,210.76,194.58,241.89,L7
2016-09-11 10:08:26+00:00,238.47,214.63,211.07,193.94,242.03,L7
2016-09-12 10:00:11+00:00,238.55,214.89,211.36,194.10,242.04,L8
2016-09-19 10:05:58+00:00,237.76,214.43,210.50,192.74,241.66,L8
2016-09-27 10:08:29+00:00,237.75,214.43,210.94,192.84,241.95,L7
2016-09-28 09:59:47+00:00,237.89,214.43,211.47,193.09,242.00,L8
2016-10-05 10:06:00+00:00,237.89,214.43,212.00,193.20,242.00,L8
2016-10-21 10:06:05+00:00,237.63,214.38,211.44,193.05,241.86,L8
2016-10-29 10:08:25+00:00,237.60,218.31,211.23,193.38,241.86,L7
2016-10-30 09:59:54+00:00,237.69,222.02,211.72,193.62,242.33,L8
2016-11-15 09:59:53+00:00,238.26,224.33,212.72,194.06,242.40,L8
2016-11-30 10:08:15+00:00,238.54,228.25,213.62,193.65,242.62,L7
2016-12-01 09:59:53+00:00,238.30,230.36,213.50,193.70,242.52,L8
2016-12-08 10:06:02+00:00,238.21,233.95,213.71,193.83,242.55,L8
2017-01-01 10:08:01+00:00,237.96,240.12,215.17,193.72,243.08,L7
2017-01-09 10:05:55+00:00,237.70,241.29,214.98,193.77,243.06,L8
2017-01-26 10:01:35+00:00,237.60,246.37,216.52,193.72,242.69,L7
2017-02-03 09:59:34+00:00,238.05,251.54,217.99,193.95,242.68,L8
2017-02-19 09:59:52+00:00,238.55,259.48,220.50,194.97,243.18,L8
2017-02-26 10:05:36+00:00,237.84,264.40,220.66,194.43,242.57,L8
2017-03-06 10:07:51+00:00,237.10,267.89,222.04,194.46,242.75,L7
2017-03-15 10:01:44+00:00,237.75,277.72,223.66,195.76,243.75,L7
2017-03-23 09:59:35+00:00,237.97,284.68,223.41,197.59,244.35,L8
2017-03-30 10:05:19+00:00,237.73,284.68,223.32,197.38,244.06,L8
2017-03-31 10:01:48+00:00,237.73,284.68,223.56,198.04,244.06,L7
2017-04-07 10:08:01+00:00,237.69,285.36,224.08,198.33,245.11,L7
2017-04-08 09:59:04+00:00,237.92,285.93,224.85,198.44,245.03,L8
2017-04-15 10:05:11+00:00,237.96,285.93,223.13,198.05,244.70,L8
2017-04-23 10:08:08+00:00,238.05,291.52,223.72,198.09,244.79,L7
2017-04-24 09:58:54+00:00,238.19,291.69,223.90,198.09,244.61,L8
2017-05-02 10:02:00+00:00,237.82,291.20,221.74,197.29,243.76,L7
2017-05-09 10:08:12+00:00,238.68,291.20,220.66,197.01,243.75,L7
2017-05-17 10:05:11+00:00,238.94,293.52,220.58,197.18,243.69,L8
2017-05-26 09:59:06+00:00,239.22,293.52,221.29,197.26,243.63,L8
2017-06-03 10:02:07+00:00,239.92,294.83,222.31,197.90,243.94,L7
2017-06-11 09:59:14+00:00,240.42,295.00,222.03,197.88,244.04,L8
2017-06-19 10:02:11+00:00,240.53,295.00,222.03,197.88,244.04,L7
2017-06-26 10:08:23+00:00,240.36,295.00,221.06,197.64,243.86,L7
2017-07-04 10:05:31+00:00,240.65,294.88,219.75,197.47,243.79,L8
2017-07-05 10:02:13+00:00,240.71,295.03,219.76,197.50,244.24,L7
2017-07-12 10:08:24+00:00,240.62,295.03,218.46,196.96,244.04,L7
2017-07-13 09:59:22+00:00,240.26,295.03,217.81,196.56,243.73,L8
2017-07-20 10:05:36+00:00,239.82,295.03,217.52,196.42,243.51,L8
2017-07-21 10:02:13+00:00,239.65,294.58,216.75,196.35,243.42,L7
2017-07-28 10:08:23+00:00,239.43,294.58,214.66,195.59,243.24,L7
2017-07-29 09:59:30+00:00,239.22,294.69,214.63,195.66,243.16,L8
2017-08-05 10:05:43+00:00,239.11,294.73,213.66,195.62,243.18,L8
2017-08-06 10:02:11+00:00,239.11,293.44,213.38,195.61,243.17,L7
2017-08-13 10:08:20+00:00,238.97,293.46,213.20,195.55,243.22,L7
2017-08-14 09:59:36+00:00,239.16,293.57,213.37,195.60,243.23,L8
2017-08-21 10:05:48+00:00,239.47,293.47,212.84,195.22,243.17,L8
2017-08-22 10:02:10+00:00,239.54,293.51,212.90,195.30,243.20,L7
2017-08-29 10:08:21+00:00,239.53,293.67,212.72,195.19,243.31,L7
2017-08-30 09:59:39+00:00,239.69,293.67,213.10,195.24,243.25,L8
2017-09-15 10:00:04+00:00,239.39,293.50,212.08,194.67,242.67,L8
2017-09-22 10:05:54+00:00,239.54,293.29,211.58,194.62,242.68,L8
2017-09-23 10:02:08+00:00,239.64,293.43,211.86,194.79,242.67,L7
2017-09-30 10:08:20+00:00,239.98,293.47,211.61,194.23,242.78,L7
2017-10-08 10:06:00+00:00,239.61,293.38,209.91,193.72,241.95,L8
2017-10-09 10:02:10+00:00,239.47,293.38,209.91,193.72,241.95,L7
2017-10-16 10:08:22+00:00,239.49,293.46,210.12,193.95,242.03,L7
2017-10-17 09:59:51+00:00,239.55,293.52,210.69,194.09,242.04,L8
2017-10-24 10:06:02+00:00,239.46,293.21,209.73,193.95,242.07,L8
2017-10-25 10:02:12+00:00,240.03,293.29,209.87,194.03,242.29,L7
2017-11-01 10:08:22+00:00,239.98,293.40,210.59,194.32,242.08,L7
2017-11-02 10:00:15+00:00,239.96,293.40,211.28,194.45,242.11,L8
2017-11-17 10:08:19+00:00,239.37,293.46,211.70,194.52,242.05,L7
2017-11-25 10:05:55+00:00,238.98,293.46,211.17,194.38,241.93,L8
2017-12-04 10:00:06+00:00,238.68,292.98,209.65,194.12,241.80,L8
2018-01-20 10:07:37+00:00,238.99,292.65,210.12,192.90,241.78,L7
2018-01-21 09:59:57+00:00,238.62,292.65,208.49,191.52,241.66,L8
2018-01-28 10:05:39+00:00,239.03,292.39,209.64,191.75,241.82,L8
2018-01-29 10:01:17+00:00,239.42,292.53,210.55,192.06,242.07,L7
2018-02-06 09:59:48+00:00,239.49,293.85,211.89,192.19,242.15,L8
2018-03-26 09:59:03+00:00,238.98,293.63,212.55,191.19,241.69,L8
2018-04-02 10:05:10+00:00,238.48,293.60,211.47,191.20,241.48,L8
2018-04-18 10:05:01+00:00,239.33,293.32,211.64,190.52,241.93,L8
2018-04-19 10:00:13+00:00,240.03,293.45,212.95,190.95,242.47,L7
2018-04-26 10:06:17+00:00,239.26,293.58,214.55,190.83,242.28,L7
2018-05-12 10:05:59+00:00,239.27,292.75,213.26,190.25,242.42,L7
2018-05-13 09:58:59+00:00,238.63,292.75,213.16,190.88,243.38,L8
2018-05-20 10:04:41+00:00,238.20,292.11,212.60,191.01,243.34,L8
2018-06-05 10:04:30+00:00,239.35,283.47,213.55,190.83,243.54,L8
2018-06-14 09:58:50+00:00,239.81,275.97,212.97,191.02,243.36,L8
2018-06-21 10:04:41+00:00,239.48,269.72,212.99,191.23,242.98,L8
2018-06-22 09:59:07+00:00,239.69,264.81,211.40,191.30,242.86,L7
2018-06-29 10:05:10+00:00,239.75,264.81,211.09,191.75,243.01,L7
2018-06-30 09:58:36+00:00,239.54,264.81,211.60,192.17,243.00,L8
2018-07-07 10:04:50+00:00,239.09,260.50,210.79,191.95,242.40,L8
2018-07-08 09:58:48+00:00,239.26,260.50,209.98,191.95,242.38,L7
2018-07-15 10:04:51+00:00,239.52,260.50,209.98,191.95,242.38,L7
2018-07-24 09:58:31+00:00,240.44,260.50,213.80,195.82,243.12,L7
2018-07-31 10:04:35+00:00,239.56,252.35,211.83,195.93,242.62,L7
2018-08-01 09:58:51+00:00,239.49,252.35,211.89,196.10,242.64,L8
2018-08-08 10:05:06+00:00,239.28,249.29,211.26,196.08,242.52,L8
2018-08-16 10:04:17+00:00,239.50,249.29,211.02,196.12,242.71,L7
2018-08-17 09:59:24+00:00,239.68,246.86,211.18,196.16,242.84,L8
2018-08-24 10:05:14+00:00,239.86,244.61,211.22,196.05,242.76,L8
2018-08-25 09:57:55+00:00,239.86,244.61,212.68,197.24,242.76,L7
2018-09-01 10:03:57+00:00,239.43,242.82,211.61,196.78,242.62,L7
2018-09-09 10:05:20+00:00,239.59,241.02,211.88,196.75,242.54,L8
2018-10-03 10:03:13+00:00,239.12,237.43,211.00,196.28,242.73,L7
2018-10-12 09:56:49+00:00,239.35,237.43,211.33,196.34,242.92,L7
2018-10-19 10:02:50+00:00,239.12,232.56,210.34,196.26,242.86,L7
2018-10-20 09:59:49+00:00,238.87,231.50,210.35,196.24,242.71,L8
2018-10-27 10:05:38+00:00,238.61,226.55,209.84,196.10,242.46,L8
2018-11-05 09:59:29+00:00,238.91,226.55,210.90,196.25,242.58,L8
2018-11-28 10:05:39+00:00,239.38,217.44,210.41,195.91,242.26,L8
2018-11-29 09:55:42+00:00,239.19,217.44,210.80,196.06,243.22,L7
2018-12-07 09:59:27+00:00,238.72,217.38,210.72,196.05,243.20,L8
2018-12-15 09:55:16+00:00,238.46,217.48,210.93,196.15,242.81,L7
2018-12-23 09:59:50+00:00,238.14,217.66,211.64,195.88,242.86,L8
2019-01-15 10:05:34+00:00,237.63,217.77,212.53,195.77,243.26,L8
2019-02-16 10:05:28+00:00,237.98,216.06,215.42,195.72,243.31,L8
2019-02-24 09:59:17+00:00,237.06,216.14,213.86,193.97,243.28,L7
2019-03-04 10:05:24+00:00,238.13,215.93,216.27,194.79,243.70,L8
2019-03-20 10:05:19+00:00,237.55,216.16,216.35,194.78,243.71,L8
2019-03-21 09:52:18+00:00,237.09,217.54,214.89,194.78,243.44,L7
2019-03-28 09:58:14+00:00,237.08,217.54,215.26,195.04,243.97,L7
2019-03-29 09:59:06+00:00,237.49,217.54,215.83,195.32,243.97,L8
2019-04-14 09:59:25+00:00,237.36,217.52,215.59,195.00,243.30,L8
2019-04-29 09:57:05+00:00,236.94,216.35,214.03,193.71,243.42,L7
2019-04-30 09:59:22+00:00,237.27,216.35,214.11,193.92,243.43,L8
2019-05-08 09:50:34+00:00,236.69,218.45,212.30,192.90,243.30,L7
2019-05-16 09:59:08+00:00,237.01,218.45,213.72,193.31,243.31,L8
2019-05-31 09:55:53+00:00,237.14,218.78,213.61,193.36,241.76,L7
2019-06-01 09:59:17+00:00,237.20,218.67,215.03,193.68,241.69,L8
2019-06-16 09:55:18+00:00,236.90,218.42,214.99,193.76,242.34,L7
2019-06-17 09:59:23+00:00,236.79,218.04,214.81,193.94,242.33,L8
2019-06-24 10:05:36+00:00,236.71,218.05,215.32,194.71,242.35,L8
2019-06-25 09:48:47+00:00,236.37,218.05,215.23,194.87,242.21,L7
2019-07-02 09:54:42+00:00,236.71,218.05,214.29,195.20,242.31,L7
2019-07-03 09:59:52+00:00,237.15,218.05,214.48,195.44,242.48,L8
2019-07-10 10:05:40+00:00,236.97,217.53,213.27,195.23,242.26,L8
2019-07-11 09:48:10+00:00,236.77,217.53,213.27,195.23,242.26,L7
2019-07-18 09:54:05+00:00,236.86,217.83,213.85,195.38,242.29,L7
2019-07-19 09:59:54+00:00,237.28,217.60,213.66,195.32,242.18,L8
2019-07-26 10:05:45+00:00,237.31,217.42,213.61,195.48,242.09,L8
2019-07-27 09:47:32+00:00,237.70,217.42,213.83,195.47,242.39,L7
2019-08-03 09:53:26+00:00,237.93,217.24,213.39,195.25,242.41,L7
2019-08-04 10:00:01+00:00,237.89,217.13,213.43,195.26,242.35,L8
2019-08-11 10:05:51+00:00,237.64,216.86,212.74,195.17,242.17,L8
2019-08-19 09:52:46+00:00,237.53,216.66,211.29,194.98,241.88,L7
2019-08-20 10:00:06+00:00,237.95,216.66,211.32,195.09,241.95,L8
2019-08-27 10:05:55+00:00,238.34,216.74,211.56,195.23,242.02,L8
2019-09-05 10:00:10+00:00,238.39,217.13,211.65,195.20,241.89,L8
2019-09-12 10:05:59+00:00,238.77,217.13,212.36,195.32,241.95,L8
2019-09-13 09:45:30+00:00,238.77,217.13,212.46,195.39,242.22,L7
2019-09-20 09:51:22+00:00,239.59,216.49,212.88,195.37,242.57,L7
2019-10-06 09:50:42+00:00,239.42,216.49,211.94,195.07,242.12,L7
2019-10-14 10:06:07+00:00,239.15,216.43,212.08,195.54,242.17,L8
2019-10-22 09:50:02+00:00,239.15,216.43,212.24,195.54,242.17,L7
2019-11-07 09:49:19+00:00,238.97,215.38,213.45,196.66,242.00,L7
2019-11-24 09:59:52+00:00,239.06,215.38,212.00,196.27,241.97,L8
2019-12-01 10:06:03+00:00,239.07,215.35,211.34,195.90,241.89,L8
2019-12-10 09:59:52+00:00,238.67,214.63,210.03,194.63,241.46,L8
2019-12-25 09:46:59+00:00,239.51,214.61,208.84,193.70,241.57,L7
2019-12-26 10:00:12+00:00,239.24,215.10,209.61,193.81,241.43,L8
2020-01-02 10:05:57+00:00,238.58,215.10,210.96,193.44,241.11,L8
2020-01-11 10:00:08+00:00,239.09,215.67,211.91,193.77,241.23,L8
2020-01-27 09:59:40+00:00,238.52,215.72,212.01,193.53,240.97,L8
2020-02-12 09:59:36+00:00,238.39,215.95,212.75,193.14,240.89,L8
2020-02-19 10:05:45+00:00,236.81,215.21,212.31,192.08,240.49,L8
2020-02-27 09:43:43+00:00,236.18,214.87,210.41,191.18,241.11,L7
2020-02-28 09:59:31+00:00,235.95,214.59,209.79,190.53,241.00,L8
2020-03-06 10:05:40+00:00,234.58,213.27,207.29,189.25,240.37,L8
2020-03-15 09:59:25+00:00,234.05,219.51,206.25,188.72,239.95,L8
2020-03-30 09:41:57+00:00,233.52,224.90,207.12,188.86,239.61,L7
2020-04-07 10:05:23+00:00,233.86,229.55,208.30,189.17,239.76,L8
2020-04-08 09:35:15+00:00,233.99,229.55,208.30,189.17,239.77,L7
2020-04-15 09:41:02+00:00,234.29,234.34,208.39,189.19,240.28,L7
2020-04-16 09:59:33+00:00,234.56,234.34,209.28,189.55,240.20,L8
2020-05-01 09:40:05+00:00,234.35,238.13,208.68,189.78,240.15,L7
2020-05-17 09:39:06+00:00,234.66,239.89,208.90,189.96,240.26,L7
2020-05-25 10:05:11+00:00,234.36,239.89,209.63,190.29,240.23,L8
2020-05-26 09:32:22+00:00,234.36,243.26,210.71,190.22,240.23,L7
2020-06-03 09:59:28+00:00,234.79,244.99,210.48,190.44,240.58,L8
2020-06-10 10:05:20+00:00,234.88,247.93,210.94,191.39,240.96,L8
2020-06-18 09:37:13+00:00,234.24,247.93,210.94,191.39,240.71,L7
2020-06-26 10:05:29+00:00,234.53,253.03,210.07,191.88,240.92,L8
2020-06-27 09:30:30+00:00,234.38,256.16,210.67,192.24,240.90,L7
2020-07-05 09:59:46+00:00,234.54,256.16,209.59,191.95,240.86,L8
2020-07-12 10:05:35+00:00,234.43,259.10,209.10,191.38,240.85,L8
2020-07-13 09:29:32+00:00,234.38,261.75,209.64,191.74,240.93,L7
2020-07-21 09:59:27+00:00,234.87,264.03,210.43,192.03,241.04,L8
2020-07-28 10:05:40+00:00,234.79,260.73,210.03,192.00,241.03,L8
2020-07-29 09:28:33+00:00,234.62,260.73,210.03,192.00,241.20,L7
2020-08-05 09:34:17+00:00,235.44,257.84,208.97,192.02,241.19,L7
2020-08-06 09:59:55+00:00,236.03,255.51,209.34,192.22,241.54,L8
2020-08-14 09:27:32+00:00,236.08,258.05,209.64,192.54,241.29,L7
2020-08-21 09:33:16+00:00,235.90,261.55,210.43,192.99,241.23,L7
2020-08-22 09:59:38+00:00,235.94,258.74,210.61,193.08,241.20,L8
2020-08-29 10:05:52+00:00,236.24,261.98,211.20,194.12,240.75,L8
2020-09-14 10:05:58+00:00,236.64,265.94,212.76,195.05,241.02,L8
2020-09-15 09:25:27+00:00,237.29,265.94,212.76,195.05,241.02,L7
2020-09-22 09:31:09+00:00,237.36,267.85,213.00,195.19,241.02,L7
2020-09-30 10:06:03+00:00,237.56,267.86,212.51,195.18,241.05,L8
2020-10-01 09:24:25+00:00,237.39,266.15,212.33,194.33,240.92,L7
2020-10-08 09:30:09+00:00,236.86,264.38,211.63,194.07,240.53,L7
2020-10-09 10:00:17+00:00,237.25,266.18,212.48,194.24,240.60,L8
2020-10-25 10:00:17+00:00,236.85,264.80,211.78,194.07,240.19,L8
2020-11-01 10:06:03+00:00,237.24,264.78,212.72,194.33,240.33,L8
2020-11-10 09:59:50+00:00,237.26,264.78,213.22,194.32,240.25,L8
2020-11-17 10:06:02+00:00,237.33,266.70,213.13,194.38,240.23,L8
2020-11-18 09:21:13+00:00,237.76,266.70,213.13,194.38,240.23,L7
2020-11-26 09:59:53+00:00,237.74,265.94,212.25,194.54,240.16,L8
2020-12-03 10:06:05+00:00,237.80,265.99,211.01,194.01,240.14,L8
2021-01-13 10:00:08+00:00,239.50,262.54,210.89,194.32,239.89,L8
2021-01-20 10:05:53+00:00,239.00,262.69,210.59,194.28,239.79,L8
2021-01-29 10:00:05+00:00,239.13,265.91,210.17,193.43,239.35,L8
2021-03-10 09:12:59+00:00,238.93,283.80,211.57,193.12,240.14,L7
2021-03-25 10:05:32+00:00,238.01,281.50,211.44,192.59,240.38,L8
2021-03-26 09:11:42+00:00,237.95,282.80,212.96,193.12,240.56,L7
2021-04-02 09:17:19+00:00,237.71,286.88,212.72,194.74,240.92,L7
2021-04-11 09:10:23+00:00,237.73,289.21,211.61,194.13,242.62,L7
2021-04-19 09:59:13+00:00,237.99,290.03,211.69,194.30,242.71,L8
2021-05-05 09:59:03+00:00,239.38,289.52,210.58,193.67,242.92,L8
2021-05-12 10:05:17+00:00,242.58,289.84,212.37,193.64,243.32,L8
2021-05-20 09:13:17+00:00,240.33,280.31,212.48,193.53,242.19,L7
2021-05-21 09:59:36+00:00,240.96,275.12,213.62,193.65,242.16,L8
2021-05-28 10:05:27+00:00,240.86,269.05,213.86,193.88,242.15,L8
2021-06-13 10:05:34+00:00,240.27,264.05,215.23,194.46,241.93,L8
2021-06-21 09:10:37+00:00,239.01,260.12,214.32,194.21,243.19,L7
2021-06-22 09:59:49+00:00,239.82,256.83,214.49,194.29,243.03,L8
2021-06-29 10:05:37+00:00,239.33,253.63,212.97,194.27,242.78,L8
2021-06-30 09:03:42+00:00,239.33,253.63,211.03,194.28,243.76,L7
2021-07-08 09:59:51+00:00,239.73,251.05,211.10,194.21,243.51,L8
2021-07-15 10:05:38+00:00,240.43,248.59,211.76,193.34,243.70,L8
2021-07-16 09:02:20+00:00,240.03,246.71,210.79,193.08,243.85,L7
2021-07-23 09:07:54+00:00,239.95,243.62,209.81,193.01,243.88,L7
2021-07-31 10:05:47+00:00,240.38,241.92,210.24,193.60,243.98,L8
2021-08-08 09:06:30+00:00,239.86,241.92,210.24,193.60,243.87,L7
2021-08-16 10:05:53+00:00,239.73,240.46,209.81,193.49,243.70,L8
2021-09-17 10:06:01+00:00,239.75,236.81,210.47,193.51,243.42,L8
2021-09-18 08:56:44+00:00,239.93,239.84,210.74,193.90,243.44,L7
2021-10-03 10:06:06+00:00,240.51,236.75,209.97,193.38,243.31,L8
2021-10-04 08:55:18+00:00,240.51,239.80,212.74,193.46,244.15,L7
2021-10-20 08:53:53+00:00,240.49,236.62,212.48,193.91,243.78,L7
2021-11-05 08:52:24+00:00,239.97,236.62,212.45,195.65,243.89,L7
2021-11-13 10:04:24+00:00,237.86,236.78,211.72,195.92,243.76,L9
2021-11-18 10:06:51+00:00,237.97,239.79,210.64,195.95,244.65,L9
2021-11-20 10:06:04+00:00,238.19,243.04,211.50,196.28,244.58,L8
2021-11-28 08:56:21+00:00,239.11,245.47,210.21,195.69,244.71,L7
2021-12-06 10:06:06+00:00,238.48,245.47,209.78,195.07,244.36,L8
2021-12-14 08:54:51+00:00,238.68,250.28,210.42,195.17,244.66,L7
2021-12-14 10:06:02+00:00,238.40,252.79,211.08,195.45,244.36,L9
2021-12-15 10:00:18+00:00,238.13,255.01,211.77,195.61,244.08,L8
2021-12-23 09:59:51+00:00,237.93,261.41,212.85,195.94,243.26,L9
2021-12-30 08:53:16+00:00,237.50,265.91,214.88,196.10,242.31,L7
2021-12-30 10:06:01+00:00,236.77,265.91,214.05,195.90,241.72,L9
2022-01-07 10:05:59+00:00,236.11,268.81,213.72,195.96,241.79,L8
2022-01-08 08:46:12+00:00,235.64,268.81,213.72,193.77,241.43,L7
2022-01-08 09:59:49+00:00,235.49,268.81,212.72,192.39,241.22,L9
2022-01-15 08:51:44+00:00,235.14,276.66,214.79,193.20,241.09,L7
2022-01-15 10:05:58+00:00,235.16,277.68,215.31,193.40,241.00,L9
2022-01-16 09:59:46+00:00,235.18,278.53,215.54,193.57,240.97,L8
2022-01-23 10:05:54+00:00,235.24,279.30,216.94,193.67,241.01,L8
2022-01-24 08:44:41+00:00,235.51,279.75,217.23,193.75,240.87,L7
2022-01-24 10:00:13+00:00,235.66,280.44,217.79,194.03,240.91,L9
2022-02-01 09:59:41+00:00,235.40,283.57,217.16,193.64,240.81,L8
2022-02-08 10:05:51+00:00,235.60,283.80,216.79,193.80,240.88,L8
2022-02-09 09:59:48+00:00,235.76,284.24,217.25,193.97,240.90,L9
2022-02-16 08:48:31+00:00,235.63,285.13,217.35,194.06,241.15,L7
2022-02-16 10:05:55+00:00,235.47,281.98,216.21,193.75,241.07,L9
2022-02-17 10:00:00+00:00,235.43,279.13,215.56,193.30,240.97,L8
2022-02-24 10:05:46+00:00,235.71,279.13,216.32,193.44,240.96,L8
2022-02-25 08:41:30+00:00,235.71,279.13,217.09,193.37,240.96,L7
2022-03-05 09:59:57+00:00,235.51,276.56,216.26,193.38,240.84,L8
2022-03-28 10:05:29+00:00,235.00,275.85,216.32,193.16,240.60,L8
2022-03-29 09:59:54+00:00,234.99,273.58,216.34,193.27,240.62,L9
2022-04-05 10:05:40+00:00,234.75,269.72,214.20,193.23,239.93,L9
