,dates,usa_HI_0027-0000,usa_HI_0027-0001,usa_HI_0027-0002,usa_HI_0027-0003,usa_HI_0027-0004
607,2022-10-21 21:00:49+00:00,182.16953155962474,191.8152180120979,201.67539148301373,192.68570309576387,190.35461398142536
608,2022-10-29 21:00:40+00:00,194.31265249691447,184.06252530804682,208.29130047413162,204.29301773705285,216.4056645375488
609,2022-11-06 21:00:52+00:00,185.46552957880178,189.3939951946532,204.6873283668975,203.13944295957657,209.11200339350393
610,2022-11-07 20:54:30+00:00,188.57703848636018,196.74939659073206,206.6011572533871,205.89562358947367,207.65783158317305
611,2022-11-14 21:00:43+00:00,189.46567946046613,198.23486707231663,203.9641183982798,202.37391457365177,206.64151667659303
612,2022-11-15 20:54:36+00:00,192.15062428445867,198.69745680687515,203.53917664541456,199.1222209951819,207.0924731995098
613,2022-12-08 21:00:47+00:00,178.64283447860154,175.84780606814033,,,
614,2022-12-16 21:00:41+00:00,197.63589617203715,186.26866015393395,191.70827448532,192.22874623896826,178.5665094408053
615,2022-12-17 20:54:30+00:00,185.04936573571155,190.8486856632241,197.02911431035483,198.41121003391663,199.12638427858616
616,2022-12-25 20:54:28+00:00,180.51083439063564,193.2765820746015,202.18399894014084,200.11125881935365,195.35443621601993
617,2023-01-01 21:00:41+00:00,192.76014533534754,202.8832355875623,211.09271115495156,207.70353643178134,213.12260656517438
618,2023-01-02 20:54:28+00:00,,,,,
619,2023-01-10 20:54:29+00:00,195.81401568789582,195.9630270200109,207.36039773220628,201.14492720695787,213.49924302084213
620,2023-01-17 21:00:34+00:00,185.25468956701198,192.3466964609686,204.086496037507,201.16283550178036,207.4732372966533
621,2023-01-18 20:54:21+00:00,189.68673474804547,199.25657278361882,197.54801626985332,198.1938310899815,207.9728175796921
622,2023-01-26 20:54:27+00:00,193.16057443809572,201.27636153182416,199.80529952279537,195.62062372934358,203.62727302883877
623,2023-02-02 21:00:43+00:00,200.9265506493776,201.90242023676507,206.48998879749752,204.9352174540608,212.76702347387604
624,2023-02-10 21:00:33+00:00,171.38240589185904,187.80532843369605,205.4179134802345,199.041803080925,201.74138784224294
625,2023-02-18 21:00:38+00:00,186.88392067802016,192.9131320164274,200.05384720330392,203.0961662629672,204.5301468350157
626,2023-03-07 20:54:03+00:00,194.86373506437232,203.501763812183,204.07149510220106,206.03671856775838,209.98151997245935
627,2023-03-15 20:54:12+00:00,213.26019200183327,199.67909313954428,202.54495705697636,,
628,2023-03-30 21:00:02+00:00,184.04307838914633,193.26529187484277,202.15660846289066,203.26829845274733,205.8862036126106
629,2023-04-16 20:53:54+00:00,,,,,
630,2023-05-09 20:59:53+00:00,,,,,
631,2023-05-25 20:59:43+00:00,,,,,
632,2023-05-26 20:53:22+00:00,,,,,
633,2023-06-10 20:59:37+00:00,,,,,
634,2023-06-11 20:53:30+00:00,196.6664178420707,191.97388531381333,212.99981297788878,205.70115439302484,209.8448832778921
635,2023-06-18 20:59:42+00:00,,,,,
636,2023-06-19 20:53:23+00:00,185.16113700157788,190.54711844968244,,,
637,2023-06-27 20:53:37+00:00,175.71873272653576,184.50505126736834,199.9283432262759,187.90688268174486,198.5755807652077
638,2023-07-04 20:59:53+00:00,,,,,
639,2023-07-12 20:59:50+00:00,182.49215484689725,188.04608639461304,197.78136010331212,198.24676090669146,187.44506123649901
640,2023-07-13 20:53:46+00:00,183.94005214859808,194.46631656989217,200.10494874264703,206.709580994978,213.79226744000493
641,2023-07-21 20:53:39+00:00,177.25723686758903,188.38185395378642,200.8738601014518,198.64414821388002,197.11021967996555
642,2023-07-28 20:59:53+00:00,,,,,
643,2023-08-05 21:00:06+00:00,,,,,
644,2023-08-14 20:53:58+00:00,184.93628890440965,197.66439038421848,200.46883070410297,206.2101928491448,207.59583337306907
645,2023-08-22 20:53:54+00:00,174.18296957137528,,,,
646,2023-08-29 21:00:10+00:00,,,,,
647,2023-09-06 21:00:12+00:00,176.9570601743625,185.0514169334079,192.1854680863177,181.02995035744942,194.77664095267784
648,2023-09-07 20:54:05+00:00,,,,,
649,2023-09-23 20:54:06+00:00,188.91492783459347,,,,
650,2023-09-30 21:00:17+00:00,182.49705727062832,,,,
651,2023-10-08 21:00:23+00:00,190.21179189414852,197.85563549620323,206.99843802343017,203.76573582227826,
652,2023-10-16 21:00:29+00:00,177.12672270856632,193.38910137010697,192.51357588824993,186.74021849638888,192.57640632467175
653,2023-10-17 20:54:12+00:00,187.87549072710323,199.18798674810984,196.16452493600227,194.8451155446389,197.98745583851394
654,2023-10-24 21:00:26+00:00,183.13007535181546,191.7782327001395,196.3973309577076,192.95207437851414,209.05434300573648
655,2023-11-01 21:00:22+00:00,203.77919985957976,210.20371372171877,212.91535382994144,209.12179204650886,214.3009364201193
656,2023-11-02 20:54:16+00:00,191.56962468501956,193.19708779454828,202.97885872054158,201.36479930712372,212.61708798805032
657,2023-11-09 21:00:21+00:00,182.47284649593655,186.55076705205065,181.82863759087343,192.6303049797995,212.71404871269814
658,2023-11-17 21:00:26+00:00,179.57392601432673,187.72499797639279,195.79739911225974,194.26890607187664,191.16905256090652
659,2023-11-25 21:00:29+00:00,172.5682116974845,183.83236841541827,187.8053529467707,180.88617012670954,182.3441539187632
660,2023-12-11 21:00:23+00:00,190.19380689838752,191.8113026746771,201.5928825490908,195.81269311155873,210.67408534343923
661,2023-12-12 20:54:21+00:00,194.9727419177853,199.12381886378392,201.21078396549822,203.39008160384685,213.05584724313195
662,2023-12-19 21:00:34+00:00,169.04172981075973,180.99083335765968,180.9222209387604,174.41645512679906,178.27020130031107
663,2024-01-20 21:00:29+00:00,190.15724607057402,198.55049955838643,203.3653007674811,207.99775826419784,211.36027305460712
664,2024-02-05 21:00:33+00:00,176.06274091691023,196.87807151007252,195.7575688758289,199.12106138108206,204.1695000586728
665,2024-02-06 20:54:09+00:00,178.4697324071864,188.17689936678306,198.62817221772633,201.7285264290468,202.63664181777887
666,2024-02-13 21:00:19+00:00,199.6986161180429,208.0838281446287,211.40425069061513,209.50433845142604,213.16218733547313
667,2024-02-29 21:00:13+00:00,199.74905708865074,202.31294941878772,196.55358396887814,210.28738594087454,211.63638154516107
668,2024-03-01 20:54:13+00:00,191.77906132033021,200.88246273256456,,,
669,2024-03-16 21:00:03+00:00,178.76665564980178,190.2620374189448,201.350098014855,201.80347182182567,201.6275760353645
670,2024-04-02 20:54:04+00:00,187.69124592759587,199.04296279613357,205.41710418351596,205.3125175164359,204.7369762772755
671,2024-04-09 21:00:12+00:00,171.621591725876,,,,
672,2024-04-10 20:53:38+00:00,180.398675015936,,,,
673,2024-04-26 20:53:29+00:00,201.56399659540028,192.74083232963355,203.644599723255,201.59793159722656,200.97221247283883
674,2024-05-11 20:59:49+00:00,178.12721466202643,200.17959715053107,205.20086692394221,199.69125741158763,202.4825075903425
675,2024-05-28 20:53:06+00:00,203.3537447933361,195.07869681148333,,,
676,2024-06-13 20:53:09+00:00,175.49216604661547,193.91183807014846,195.5464123829966,200.00067110489076,184.8528638548118
677,2024-06-29 20:53:21+00:00,193.16904366498102,193.0104567290462,209.61715175656818,207.12494006575224,211.54167671515594
678,2024-07-22 20:59:50+00:00,,,,,
679,2024-07-23 20:53:29+00:00,,,205.7260424458182,203.52129978186386,204.3638898035765
680,2024-08-07 20:59:46+00:00,,,,,
681,2024-08-08 20:53:35+00:00,193.7518633070042,196.4230173203528,208.1008541488665,205.32727778880405,203.0869465196962
682,2024-08-15 20:59:49+00:00,,,,,
683,2024-08-24 20:53:49+00:00,176.03728461103978,184.04079383324017,189.15777276064603,177.2862589186908,187.0641144555736
684,2024-09-09 20:53:50+00:00,210.6558950481915,199.62003855137465,213.677684676775,206.1522143105998,212.29117092702683
685,2024-09-16 21:00:04+00:00,179.07003737639218,185.919282216656,199.1332107187081,180.86175206527997,177.7738135348346
686,2024-09-25 20:53:52+00:00,,,197.32231530136826,231.27534594429915,244.99911746139898
687,2024-10-02 21:00:10+00:00,197.0725534358575,196.50132560583705,202.5824808594491,202.8648394097877,206.85610158871253
688,2024-10-03 20:53:55+00:00,187.4738654641757,197.92019123186364,196.7616845719695,203.63579061627155,205.3598775921367
689,2024-10-18 21:00:20+00:00,183.48919546570912,199.0280329599224,205.32041658229568,202.78420881090216,200.13726027079576
690,2024-10-19 20:54:08+00:00,203.49347230698228,199.26695028295498,209.78405877050344,202.46979955325148,208.54712793638964
691,2024-10-27 20:54:13+00:00,,,,,
692,2024-11-03 21:00:20+00:00,183.08141101836287,185.54345158161127,202.2883847061,196.33130532931074,
693,2024-11-04 20:54:03+00:00,170.04725617845548,178.09184058791277,187.92088892593085,186.9777752053408,180.25424888271115
694,2024-11-19 21:00:25+00:00,188.30457719489448,189.28521324052306,203.79940643478113,201.07505639476827,208.33898220971813
695,2024-11-20 20:54:10+00:00,188.3624151581864,192.49325495684835,205.95637026406527,205.34506285261992,201.40015784619834
696,2024-12-14 20:54:12+00:00,186.4956642416533,192.8062042787535,199.02757587012022,200.73354858112543,197.7464459712348
697,2024-12-21 21:00:25+00:00,169.8425905867227,182.64540349858538,182.80175000037252,182.387837988148,178.70996057168196
698,2024-12-22 20:54:06+00:00,170.86996845832826,182.23603093875582,181.9506215569967,182.85023981485807,178.33913316676893
699,2024-12-29 21:00:17+00:00,172.88043342878134,183.55934301902465,,,
700,2024-12-30 20:54:11+00:00,182.32703559495778,198.31455826031416,217.76539795001332,206.3746828711949,
701,2025-01-07 20:54:08+00:00,186.96745008273794,201.03734173941302,199.42436686486806,202.05708996470162,207.147718430038
702,2025-01-14 21:00:20+00:00,187.17716904437484,193.11048749459448,202.90648195856548,202.39599028920844,206.47693413812348
703,2025-01-15 20:54:15+00:00,181.15974803659353,191.51165003581843,193.0610706430741,189.4770488243214,203.73520305223
704,2025-01-23 20:54:02+00:00,185.92558349131022,189.61155450487183,195.80315616635215,199.43307692966872,201.9867856401728
705,2025-02-08 20:54:06+00:00,190.90974756628546,199.12651115677212,202.88757404118704,199.54924266744203,206.31434911868723
706,2025-02-23 21:00:22+00:00,,,,,
707,2025-02-24 20:53:56+00:00,192.7487883478204,198.24821689111894,201.82496884001105,203.49156580730155,212.56466850822835
708,2025-03-11 21:00:17+00:00,185.85489117167467,195.634116372713,200.67240710591435,201.9407885008174,210.93882899657115
709,2025-03-12 20:53:53+00:00,193.67697092501496,191.9373893404306,208.97937051898413,207.2766780234867,208.77947165908523
710,2025-03-20 20:53:54+00:00,198.40465465175154,207.4349011034153,205.94860515729238,209.4076560961326,206.19226862052724
711,2025-03-27 21:00:06+00:00,195.15209422430465,194.23193931395633,207.02192767536764,203.4076448662813,206.96489375732085
712,2025-03-28 20:53:43+00:00,205.9424975618764,197.6027325668683,209.75050250988915,207.90470141391904,212.52931332015555
713,2025-04-13 20:53:37+00:00,202.1555229329668,196.1282377442613,209.81795765895262,203.4651916156279,206.95767697174873
714,2025-04-21 20:53:50+00:00,181.6001943022662,196.25452559250076,204.27434157527037,,
715,2025-04-29 20:53:29+00:00,214.18663673162297,210.4034481210287,211.74572317714586,212.11252557308524,207.35243542739855
716,2025-05-07 20:53:43+00:00,190.595689171169,196.96603346426085,208.52083951922017,203.6097478578952,203.32379321705795
