,dates,usa_HI_0027-0000,usa_HI_0027-0001,usa_HI_0027-0002,usa_HI_0027-0003,usa_HI_0027-0004
607,2022-10-21 21:00:49+00:00,178.02431711080544,187.20942418007644,195.75365655612902,190.0949440652518,183.4459232333932
608,2022-10-29 21:00:40+00:00,192.84625700277027,182.43319698121994,206.19644976821135,203.37652055321274,213.9616720473085
609,2022-11-06 21:00:52+00:00,183.4001924643506,187.09917617859634,201.7368467748244,201.84860726304458,205.66977486941863
610,2022-11-07 20:54:30+00:00,187.76268020862295,195.84455405991292,205.43778828519106,205.38664966588792,206.30056778694436
611,2022-11-14 21:00:43+00:00,187.27637424874166,195.8023057259561,200.8365395243877,201.00559881632398,202.99267465705225
612,2022-11-15 20:54:36+00:00,189.18117965486934,195.39807388510923,199.29711288885835,197.26631810168854,202.1433988168609
613,2022-12-08 21:00:47+00:00,179.21451729396534,176.4830091963223,,,
614,2022-12-16 21:00:41+00:00,196.13103543253447,184.59659266559765,189.55847342888762,191.28820827677907,176.05840820830085
615,2022-12-17 20:54:30+00:00,183.3674997416732,188.97994566984818,194.6264486045858,197.3600437876427,196.3232742885223
616,2022-12-25 20:54:28+00:00,181.47010629298404,194.3424397438775,203.55438737206714,200.71080375832142,196.95322271993393
617,2023-01-01 21:00:41+00:00,192.38599822666302,202.46751657791285,210.55821528540224,207.46969448885352,212.4990280507002
618,2023-01-02 20:54:28+00:00,,,,,
619,2023-01-10 20:54:29+00:00,196.97415486137345,197.25207054609714,209.0177394086029,201.8700141903814,215.4328083099715
620,2023-01-17 21:00:34+00:00,185.765044085486,192.91375703705086,204.81557392104133,201.48180707582662,208.32382816077669
621,2023-01-18 20:54:21+00:00,189.96663572322672,199.56757386715356,197.94787480582656,198.3687691994698,208.4393192049942
622,2023-01-26 20:54:27+00:00,195.65339271661696,204.04615961906998,203.3664684921114,197.17863515341935,207.7819701597075
623,2023-02-02 21:00:43+00:00,201.6990632988883,202.76076762511028,207.5935782967985,205.41803786000497,214.05454455639386
624,2023-02-10 21:00:33+00:00,174.91141372087884,191.72644824371804,210.45935323597706,201.24743297406238,207.62306755727596
625,2023-02-18 21:00:38+00:00,187.6328563929415,193.74528281078443,201.12375536747726,203.56425108479303,205.77837302655126
626,2023-03-07 20:54:03+00:00,196.73564131806984,205.58165964962467,206.74564689319752,207.20665997631934,213.1013637286219
627,2023-03-15 20:54:12+00:00,216.75564853217008,203.56293372880742,207.53846638602897,,
628,2023-03-30 21:00:02+00:00,185.99834797786627,195.43781364008714,204.94985073249057,204.49034194569728,209.14498626047714
629,2023-04-16 20:53:54+00:00,,,,,
630,2023-05-09 20:59:53+00:00,,,,,
631,2023-05-25 20:59:43+00:00,,,,,
632,2023-05-26 20:53:22+00:00,,,,,
633,2023-06-10 20:59:37+00:00,,,,,
634,2023-06-11 20:53:30+00:00,195.821529998244,191.03512104289476,211.79283034385062,205.17309949063315,208.43673687151426
635,2023-06-18 20:59:42+00:00,,,,,
636,2023-06-19 20:53:23+00:00,189.11424789592164,194.93946388784218,,,
637,2023-06-27 20:53:37+00:00,173.59578042490358,182.1462153766659,196.8955542239442,186.58003749322475,195.03732692915403
638,2023-07-04 20:59:53+00:00,,,,,
639,2023-07-12 20:59:50+00:00,178.1643373251038,183.23740025928694,191.59876364360716,195.54187495557053,180.23203203350988
640,2023-07-13 20:53:46+00:00,180.00289685351026,190.09169957535013,194.48044117823585,204.24885893554813,207.2303419481919
641,2023-07-21 20:53:39+00:00,181.54866116446397,193.15010317253638,207.0044662398446,201.32628839942686,204.26259350809048
642,2023-07-28 20:59:53+00:00,,,,,
643,2023-08-05 21:00:06+00:00,,,,,
644,2023-08-14 20:53:58+00:00,184.306811869915,196.9649714570022,199.56957779768206,205.81676970258565,206.54670498224465
645,2023-08-22 20:53:54+00:00,173.72617777225008,,,,
646,2023-08-29 21:00:10+00:00,,,,,
647,2023-09-06 21:00:12+00:00,173.29530449362977,180.98279951037154,186.95438854241382,178.74135305699147,188.67371481812327
648,2023-09-07 20:54:05+00:00,,,,,
649,2023-09-23 20:54:06+00:00,183.47496163760522,,,,
650,2023-09-30 21:00:17+00:00,183.31859399334314,,,,
651,2023-10-08 21:00:23+00:00,185.4233691466843,192.53516577679858,200.15783409848132,200.77297160511313,
652,2023-10-16 21:00:29+00:00,177.61893881216537,193.9360081518837,193.2167417505343,187.04785356113828,193.39676649733684
653,2023-10-17 20:54:12+00:00,188.13032783430245,199.47113908944232,196.52857794628687,195.00438873663842,198.41218435051263
654,2023-10-24 21:00:26+00:00,177.32288247375368,185.32579616895976,188.10134113190503,189.32257882972553,199.37568820896684
655,2023-11-01 21:00:22+00:00,203.05700651347684,209.4012766704933,211.88364904979443,208.67042120519454,213.0972808432811
656,2023-11-02 20:54:16+00:00,189.79692981728095,191.22742683039428,200.446437480915,200.25686501478708,209.6625965418193
657,2023-11-09 21:00:21+00:00,179.53146930126627,183.28257016908367,177.62667016991588,190.79194423313055,207.81175338824767
658,2023-11-17 21:00:26+00:00,178.2465150788547,186.25009693697945,193.90109777587116,193.43927423720663,188.9567010017865
659,2023-11-25 21:00:29+00:00,171.25174335207134,182.3696258094037,185.9246838818948,180.06337741082635,180.1500400097413
660,2023-12-11 21:00:23+00:00,189.98595484467853,191.5803559483338,201.29595104379223,195.68278557799061,210.32766525392424
661,2023-12-12 20:54:21+00:00,195.24803818658378,199.42970360689336,201.60406434949604,203.56214177184592,213.51467435779608
662,2023-12-19 21:00:34+00:00,167.6291981386237,179.42135372195298,178.90431854999466,173.53362283171404,175.91598184675104
663,2024-01-20 21:00:29+00:00,191.21683788365385,199.7278237951418,204.87900335759514,208.66000314737275,213.12625940974016
664,2024-02-05 21:00:33+00:00,177.56978333389713,198.55256308450242,197.91048661438163,200.06296289169887,206.68123742031764
665,2024-02-06 20:54:09+00:00,179.43666749300627,189.2512716843607,200.00950805461184,202.33286085768424,204.2482002941453
666,2024-02-13 21:00:19+00:00,204.279495496081,213.17369412022663,217.94836408781242,212.36738806269986,220.79698629887
667,2024-02-29 21:00:13+00:00,204.30084039806007,207.37048642924253,203.05613155374863,213.13225050925539,219.2226870608433
668,2024-03-01 20:54:13+00:00,196.43538326658546,206.05615378395927,,,
669,2024-03-16 21:00:03+00:00,183.25262628605225,195.2464492370009,207.75862749521283,204.60720346948222,209.10419376244863
670,2024-04-02 20:54:04+00:00,191.0347783353222,202.75799880471837,210.19357905169642,207.40222527126485,210.30953029015268
671,2024-04-09 21:00:12+00:00,174.8480118723084,,,,
672,2024-04-10 20:53:38+00:00,185.5266926944223,,,,
673,2024-04-26 20:53:29+00:00,206.48702815849904,198.21086739974328,210.67750195625322,204.6748263241633,209.17726507800342
674,2024-05-11 20:59:49+00:00,184.0628121221951,206.77470543960737,213.68029186704032,203.40100582419305,212.37517002395697
675,2024-05-28 20:53:06+00:00,208.82799990590155,201.1612024921116,,,
676,2024-06-13 20:53:09+00:00,176.96403426197298,195.54724719832348,197.64908126207877,200.9205887394892,187.30597754707432
677,2024-06-29 20:53:21+00:00,190.9549204431226,190.5503198158702,206.45411858248474,205.74111305209075,207.85147134539193
678,2024-07-22 20:59:50+00:00,,,,,
679,2024-07-23 20:53:29+00:00,,,213.3772331874351,206.86869573132125,213.29027900212958
680,2024-08-07 20:59:46+00:00,,,,,
681,2024-08-08 20:53:35+00:00,196.52076866429547,199.49957882845422,212.05643323071118,207.0578436371111,207.70178878184834
682,2024-08-15 20:59:49+00:00,,,,,
683,2024-08-24 20:53:49+00:00,175.43190117435554,183.3681455702577,188.29293927966856,176.90789427076317,186.05514206109987
684,2024-09-09 20:53:50+00:00,208.8959757876089,197.66457270628285,211.16351430451414,205.05226477273567,209.35797215938916
685,2024-09-16 21:00:04+00:00,176.2695833349142,182.80766661501377,195.13256208802525,179.11146828935622,173.10639013237127
686,2024-09-25 20:53:52+00:00,,,189.73484754675857,227.9558288016574,236.14707174768768
687,2024-10-02 21:00:10+00:00,196.8757174868388,196.28261899581628,202.30128664656527,202.741816941651,206.52804167368137
688,2024-10-03 20:53:55+00:00,188.0804507583784,198.59417489208886,197.62823499225908,204.01490642514824,206.37085308247453
689,2024-10-18 21:00:20+00:00,183.7552819708933,199.32368463234926,205.7005401611302,202.95051287664225,200.58073777943605
690,2024-10-19 20:54:08+00:00,203.84240382175068,199.65465196603097,210.28253236302973,202.68788174998173,209.12868046100365
691,2024-10-27 20:54:13+00:00,,,,,
692,2024-11-03 21:00:20+00:00,183.3623092532064,185.8555607314374,202.6896678987336,196.50686672608794,
693,2024-11-04 20:54:03+00:00,169.9316732013478,177.9634150577931,187.75577038720556,186.90553584464848,180.06161058753165
694,2024-11-19 21:00:25+00:00,187.55666359457592,188.45419812905803,202.73095843432608,200.60761039456918,207.09245954252054
695,2024-11-20 20:54:10+00:00,186.6149791784594,190.55165942381836,203.46003315016958,204.25291536529056,198.48776454665335
696,2024-12-14 20:54:12+00:00,186.80381234975457,193.1485910655327,199.46778745312204,200.92614114868874,198.2600261514036
697,2024-12-21 21:00:25+00:00,169.54757628559835,182.31760983066943,182.3803009987663,182.20345404994526,178.21827006980803
698,2024-12-22 20:54:06+00:00,170.38856727846309,181.70114073890562,181.26290558576076,182.54936407744233,177.53679786699365
699,2024-12-29 21:00:17+00:00,173.37543438673308,184.10934408341546,,,
700,2024-12-30 20:54:11+00:00,183.05298993102878,199.12117418928193,218.80247557297187,206.82840433123926,
701,2025-01-07 20:54:08+00:00,187.7042707239168,201.85603134072286,200.47696778083787,202.5176028654384,208.37575283200277
702,2025-01-14 21:00:20+00:00,188.55809269444654,194.64484710578526,204.8792300300965,203.25906757050325,208.77847355490968
703,2025-01-15 20:54:15+00:00,182.85458270810486,193.39479967083105,195.48226303094745,190.536320494016,206.55992750474888
704,2025-01-23 20:54:02+00:00,187.63866483332123,191.51497821821738,198.25041522636786,200.50375276842558,204.84192121019112
705,2025-02-08 20:54:06+00:00,192.1620648564631,200.51797481252507,204.6765987414408,200.33194097380306,208.40154460231662
706,2025-02-23 21:00:22+00:00,,,,,
707,2025-02-24 20:53:56+00:00,193.69760785248388,199.30246078518945,203.18042527524457,204.08457799771622,214.14603434933412
708,2025-03-11 21:00:17+00:00,186.1787821907573,195.9939952828048,201.13510856174668,202.14322038774404,211.47864736170885
709,2025-03-12 20:53:53+00:00,194.37781915957993,192.71610960105835,209.98058228264838,207.7147081700898,209.94755205002684
710,2025-03-20 20:53:54+00:00,203.31443501898727,212.8902126225661,212.96257711048625,212.47626882565493,214.37523589925345
711,2025-03-27 21:00:06+00:00,194.8703611616947,193.91890257772303,206.61945187163911,203.23156170215006,206.4953386529709
712,2025-03-28 20:53:43+00:00,206.790083939795,198.5444952090001,210.96134019263002,208.43444290011817,213.94195728335325
713,2025-04-13 20:53:37+00:00,204.32119080693445,198.53453538200313,212.91176890747784,204.81873403685768,210.56712342836147
714,2025-04-21 20:53:50+00:00,184.06911737575194,198.99777345192936,207.80137453739286,,
715,2025-04-29 20:53:29+00:00,219.61382757515162,216.43366016939387,219.49885295361537,215.50451985029065,216.3977534999463
716,2025-05-07 20:53:43+00:00,189.23686107860968,195.45622447252828,206.57965652984973,202.76048030004563,201.05907972945909
