,dates,mex0002-0000,mex0002-0001,mex0002-0002,mex0002-0003,mex0002-0004,mex0002-0005,mex0002-0006,mex0002-0007,mex0002-0008,mex0002-0009,mex0002-0010,mex0002-0011,mex0002-0012,mex0002-0013,mex0002-0014,mex0002-0015,mex0002-0016,mex0002-0017,mex0002-0018,mex0002-0019,mex0002-0020,mex0002-0021,mex0002-0022,mex0002-0023,mex0002-0024,mex0002-0025,mex0002-0026,mex0002-0027,mex0002-0028,mex0002-0029,mex0002-0030,mex0002-0031,mex0002-0032,mex0002-0033,mex0002-0034,mex0002-0035,mex0002-0036,mex0002-0037,mex0002-0038,mex0002-0039,mex0002-0040,mex0002-0041,mex0002-0042,mex0002-0043,mex0002-0044,mex0002-0045,mex0002-0046,mex0002-0047,mex0002-0048,mex0002-0049,mex0002-0050,mex0002-0051,mex0002-0052,mex0002-0053,mex0002-0054,mex0002-0055,mex0002-0056,mex0002-0057,mex0002-0058,mex0002-0059,mex0002-0060,mex0002-0061,mex0002-0062,mex0002-0063,mex0002-0064,mex0002-0065,mex0002-0066,mex0002-0067,mex0002-0068,mex0002-0069,mex0002-0070,mex0002-0071,mex0002-0072,mex0002-0073,mex0002-0074,mex0002-0075,mex0002-0076,mex0002-0077,mex0002-0078,mex0002-0079,mex0002-0080,mex0002-0081,mex0002-0082,mex0002-0083,mex0002-0084,mex0002-0085,mex0002-0086,mex0002-0087,mex0002-0088,mex0002-0089,mex0002-0090,mex0002-0091,mex0002-0092,mex0002-0093,mex0002-0094,mex0002-0095,mex0002-0096,mex0002-0097,mex0002-0098,mex0002-0099,mex0002-0100,mex0002-0101,mex0002-0102,mex0002-0103,mex0002-0104,mex0002-0105,mex0002-0106,mex0002-0107,mex0002-0108,mex0002-0109,mex0002-0110,mex0002-0111,mex0002-0112,mex0002-0113,mex0002-0114,mex0002-0115,mex0002-0116,mex0002-0117,mex0002-0118,mex0002-0119,mex0002-0120,mex0002-0121,mex0002-0122,mex0002-0123,mex0002-0124
125,2000-11-21 16:09:24+00:00,122.423177945098,116.70025888257793,115.04268164792416,109.69638640175259,112.79437171145402,118.32119866492522,120.87283719517119,115.82384266755828,129.1444765815639,125.18925051534629,118.04201420313737,123.58085036202212,111.89923499674585,117.61801186479236,109.6575022547895,110.35172529196376,108.23392699352199,111.02591133177435,115.49006420367053,110.73934475344518,112.30889754389695,108.99872034877126,109.63695675048521,107.77627946212921,102.39725298552543,116.90041238538366,110.70811035600411,107.27663047137256,106.6701514130329,118.683738418574,120.06852431019595,112.63630794441738,111.40958595605487,118.73644421866024,109.01554268254122,93.86011415909374,95.02975302383554,92.15287490880658,87.48526008458418,90.50879943196918,89.26511444233624,83.02211140149417,80.06906190545295,77.88553497688189,71.84156024860683,72.32385724692949,65.58796390252122,58.56623137769595,42.67846910379876,51.29326521646849,51.39935955662689,38.157058464164216,49.422676966209174,33.82693781334368,35.35852950192308,32.035926276308096,35.346101361665944,36.6734386407781,24.910599138150598,36.13596740825082,30.01736120824799,41.8847896290206,40.46219393176639,31.264910131037333,28.368779657243074,25.34988460131847,7.900242802470762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2000-12-07 16:09:33+00:00,132.05652423319492,132.2370114449082,126.0339679620794,121.43923305027747,120.52964498850069,124.12213359327313,124.34172888384526,130.44660731717428,128.69210846781854,131.01448472845792,125.65316496195874,126.5268914621515,125.08484626709402,126.73542326621362,117.07320364462188,116.99331137355418,118.48674408507247,114.25796658026431,120.38348160352844,117.26726878287715,116.56200477259017,115.5098268515332,113.20091391425727,116.33012190535052,113.81506883140945,117.71359011149282,108.75236451127323,114.04966990992241,119.29890690864016,124.79056015299201,124.43036930430608,123.34132648528727,122.77223400769661,124.94047944146557,114.6312032656163,101.38554083411071,101.74132181249703,98.51376504116455,93.87884223863335,95.61486220317892,94.42658588932214,95.6048092894013,88.10922382160847,78.68743746999058,78.41841751874831,74.91265738124766,67.29853568423935,61.718714594461794,59.11711626856867,59.0872347094821,57.847660297612634,48.4564062097753,44.61597806492355,44.38161832560192,46.892921252768,37.24278779249098,39.057779855803865,40.448890767675906,38.730289961011266,39.80176071381491,39.30750494979462,31.1689071854406,46.86060517791804,42.86125661994321,35.173061676249375,25.66068085927364,16.442759786029207,18.484285676534245,17.058292016239506,9.82779828908414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2000-12-31 16:20:42+00:00,156.23655645938766,148.66467797393634,141.3126560136154,129.88297589629525,126.59250807421014,126.40221247803551,130.3785650550504,129.2536764021217,123.12897242189524,120.28841611431115,123.26867448507906,124.31149301338564,120.12009894957674,123.0627970180741,122.26841607032972,122.73472502477236,120.68630771069658,114.3134906764709,119.49516255799789,119.05384055223735,116.3570113122555,115.3845363157848,117.7155616637645,112.21823440786989,115.05248220920373,113.83835162994126,110.96668618210708,112.57527880140762,115.69547943463908,118.2396179461579,121.8541147928361,121.61939440771013,122.94450391189645,123.01081372706992,114.0603849494268,103.51650571088501,103.38680895396249,100.30430810443718,98.25321414755088,99.32037107624913,95.73038360287562,91.77611098961023,91.00951058766574,88.23496908263027,75.86652255045288,73.02818894358282,66.7626854669806,60.97514620889345,58.40311389369428,54.6302485357284,62.95329589135518,53.31098517501861,53.00286185644839,53.01809883639839,44.007805491144225,41.414512336514875,40.20423759010283,37.72491837450514,38.3302091651318,44.85783424941801,44.15766107085093,46.11747199170139,46.52270801019456,41.72999683273889,38.72842663928869,28.639338467248262,27.29769672283656,20.987152148671495,17.918638349623667,12.065175399854699,5.69825434746292,2.521532379826179,5.047563568275696,5.722643587995878,2.7384528183188257,3.8579855616126055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2001-01-24 16:10:11+00:00,152.79454988638855,139.57196604740707,122.7054111753144,113.71792973405633,118.26466215562172,115.84148023316537,115.8943272583315,113.05568795323478,109.24753467944446,110.97417796761825,113.51577804871856,105.15781707462395,107.74010472656992,112.8544530717057,112.21845917373774,107.52771322006363,108.26093541732396,106.02320152699282,109.17450531033325,110.56046205243936,107.60671886510566,107.29786375159684,109.49938833718436,110.38278754612153,106.92622037287602,104.98830180902524,105.4023229326768,100.60050270708767,106.58853991969515,97.90081756158433,114.7830141331107,116.47021208779094,116.06478532101863,116.13006178897518,112.06221842396785,99.36960385643503,90.72114175808082,92.18905089825857,90.93933548017965,96.83232050953502,94.09588023650804,87.70476695403848,82.94908138435831,79.3888923666476,73.42504457328114,61.88454062312022,57.83387824033263,49.17734098068402,59.10890455147304,57.80765362296692,55.5295541695151,47.22842832161171,45.56874506586551,36.62992601193044,26.182222423706296,33.31931429048968,25.819802971635433,34.29351005103312,35.82536598608423,32.880747710318424,29.67185875002152,33.90767236184896,32.14690891625167,28.624573069342485,24.802466608892068,14.684245408706957,15.66679846208245,8.064019167095555,6.571486698937772,1.622549339493025,-1.3794479868515914,2.9123339824080174,-4.409561314400678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2001-02-25 16:10:25+00:00,157.69685052015996,140.21648201157277,134.60117997433053,126.56287825440909,125.19648098260322,122.9272992560948,129.68831943397385,131.61743648250533,124.19881847720119,125.95191083590292,121.76391774686722,119.61511452274026,118.9524027089688,112.13994621663895,111.23281530354065,120.2013344693925,116.18430296480095,117.6164076010047,117.76054847532335,118.82979567403865,113.9930572668572,116.50610117087142,111.50309349532363,111.60912019764727,114.490022643138,110.63808689421305,113.02826918404448,108.20507451044925,107.38125738327385,111.71391066915909,112.04659553760219,118.62031297282299,115.0888079466855,119.21777503517733,113.53605044047474,97.16992740588863,98.44900673092357,95.09719404859534,96.99601744356752,96.31597454040201,95.59550900852501,82.0266211382303,88.88972617596252,85.79731495705283,70.98204805234586,69.88004422555424,61.56431279737354,62.614517066062085,45.968055859503714,61.19219971823135,49.19480771459389,60.588135921755196,45.864606847185904,47.31836882110972,41.30342018311326,30.433829545120567,38.86905389804994,35.72562214371479,42.29371067946152,33.876274539431094,39.531548890312806,43.098696035334726,44.25350986021796,35.53229436682675,32.42646221026459,19.339159223106705,13.268511646802617,6.806913840599673,11.101710743529233,14.531279675528557,3.971713700698972,15.685296310492909,2.562826109975198,2.9540479686432324,2.8254269121671616,0.7494562063369994,-5.291319900072778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2001-03-13 16:10:24+00:00,149.20654592435938,142.20645448781727,132.82360286555962,124.27042554344348,126.79486383348443,121.03777584608754,123.39175969296878,120.22343280807559,117.24984224658067,117.84199367658677,119.09779041320269,117.41192144940881,116.66418287942729,117.12448105428814,115.81621691994106,114.60721938157387,115.15010124712529,109.68244396566188,110.26398131802799,116.84855409647426,118.75828680583103,116.08727013177756,115.59538204181702,110.15388586755307,108.66550047536991,110.2394434223711,105.93562943542292,104.25761829690119,114.09312137348356,114.75373911570328,115.86437546236799,115.3290587530329,117.75098700794557,115.13809182751216,107.8337895909264,96.50297532096731,86.0338117985491,96.47992196429776,99.1844222783599,98.23116696908036,98.09115802230787,88.72658648493085,82.39715785937294,77.64416820722948,73.38835774343312,62.96300432374255,60.87242949319457,62.10219446832379,56.39892224797899,53.16657046774844,48.786274038592424,51.049371543020214,44.82276681874302,42.928566413148225,32.074373381300084,38.40187204892436,33.80155628480516,35.13935132125877,35.73453178421221,40.89200900952943,38.98405751115067,37.32368727314379,41.05329879196262,36.2061280123725,30.70285214659075,25.72905987242698,18.62268108409384,11.718525602875339,10.517642787713513,9.465708503256721,2.495759441661848,2.428771497657438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2001-03-21 16:20:29+00:00,164.56900202844992,148.97491038752418,135.1003209655714,123.46656916294636,126.5295489778785,128.47375900623763,126.08989665054686,125.54604908331815,123.92083552244922,121.64552370965929,118.74978394118135,119.88561335710583,118.51332068990249,119.74243505051173,118.6493985360984,120.8453013562829,117.51652572821155,117.0134572663596,116.33552334396805,114.56059220562388,117.24842801266502,116.97967934906305,119.94207596633926,115.6025156474404,114.82043970487324,114.33862257171305,111.97705031860775,110.17904535747167,112.18844584612586,113.73278671152342,121.60433850647226,122.59617655114148,121.672738073448,120.39520281896293,114.14223501224548,103.76041619643179,96.02296809914651,99.73123675278649,98.7497883495183,103.79013241423661,99.77095438390049,92.9977726453406,87.36530205206789,85.8517779335831,79.44128608209675,72.27545760172698,67.94478620577158,61.54460290902729,63.80328731822404,59.68056094672867,59.110714941596555,57.75249659139419,51.62971168733493,50.500599603836775,43.286816282187026,38.89832608270134,35.27402188894127,43.28785870254166,45.54553730440931,48.43868877189502,48.94686347273103,49.47187242762952,49.72199711902688,43.522767537057476,32.051198463325456,31.802569702325066,24.583257969287494,20.883376538835364,17.20400253765971,14.366478101296037,15.84379048659386,12.740126994318002,13.40224950973675,11.311004328949174,5.526841028645412,5.056646128380079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2001-03-29 16:10:27+00:00,103.40008341338923,110.0623953896166,98.88609384018709,90.30500964709778,88.33160684588717,60.002063506649066,,,,,93.70952847714295,89.56454344203827,78.00894368429708,88.02251275111585,94.30541251941403,89.5742771307786,85.4604751942388,88.73175527706363,92.22684393555136,93.289958667966,92.21069309801608,88.60157997087384,88.58752478771676,88.86605860509061,88.51746633775622,87.28948744024176,86.04081814168754,84.22730120325531,85.89420326585841,86.26123354440901,87.64834659452262,89.23140918376362,95.91009076669245,96.25669233603321,87.43337270504608,80.63306939998398,69.3482307368912,68.61064382564876,72.51881049870303,72.31463630681831,70.95611205418808,65.77003667911049,59.21996422279157,49.80136633068084,38.949414855632284,31.629626141579624,25.113960372166034,9.72503161319611,-3.518230037870615,10.578926432663618,21.240046519428773,16.801476085031236,20.27073010758675,10.22753322777625,-5.507395305801237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2001-04-30 16:10:29+00:00,111.36995290658456,103.1613859656676,88.01560500951132,93.71484944773556,93.75792450530847,100.32106293481968,98.22692680099064,94.04422959616805,93.88707448833684,95.3175425748152,102.45649069593394,106.3474241977944,105.9848321626121,101.31541657807928,100.05775656339412,98.72929384994538,94.62311356870724,96.10829425409129,95.56486891285914,94.34667037551617,95.2996681501861,99.76624609463961,97.07474043876009,95.92442158471769,95.54008910704253,94.80654024161196,93.51089239275802,94.2097052231196,91.73080483633294,98.61527887230737,103.74607847205452,100.57475767682938,98.54524566030804,97.95238581360505,89.43192072437886,72.25095748466363,70.77915195262095,73.60019799517343,84.71741018654767,85.07072450619965,81.03611574458579,72.22828075539194,65.29678386977476,62.20103281688901,54.37584852307615,45.5117444025696,38.840121435505445,41.044733859543776,38.243138245941786,31.754298991857205,19.638890388223754,22.32494214070038,24.227449630918652,20.0973983755345,20.787480023031907,6.938871092502078,11.443235037498601,19.545481279117052,16.433199558383688,11.762442633705554,16.518563692969753,17.90610077013522,20.654904204146753,15.342738386928385,5.893013255722336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2001-05-08 16:20:18+00:00,99.09184846318873,113.52204202255612,97.62411731081033,89.19006266663533,94.27249865030736,100.47884705087263,106.33592279216133,106.80320571365206,104.39201026813038,111.1941008155474,109.2266258743517,108.45762370736632,111.03962670023711,107.24596362554061,102.75657588441764,103.45773726846313,100.70071456645782,99.8230622611786,100.3647903591406,97.47450163353781,99.69663138698871,101.48074741869426,102.74351909101078,101.46107717960379,99.08243329706043,92.5463839149389,94.96992225316919,98.10042972525333,97.75168873685543,101.99479530540499,109.72527614558085,100.78838534115873,104.24197712451928,100.20862890152004,92.03376139102254,84.33076083172396,82.12162130032735,86.01024295754867,86.16383813091566,83.82060815117612,81.2991977390805,71.04265606053319,70.95378242525513,64.37318521897001,59.30395324210982,56.31287793438454,48.46180952891515,46.01585365352963,47.33732815087343,40.534587801458116,37.65024628673424,31.526246477063808,33.1139464267071,30.20565595816498,30.463240910414143,32.81129744821566,16.955732432326045,13.502347393936084,19.20825052196261,23.273854130943676,23.998514966909916,21.912850226436667,22.40592218614549,22.386834794304065,13.461317210558763,8.57460451074793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2001-05-16 16:10:27+00:00,,105.00168283099327,100.40946910544915,83.8503247751527,84.02900223127088,84.22001547446597,89.58874952931836,93.9977883741848,77.76665097678153,96.60832377373036,99.96160065183753,108.90863846274884,102.12608490579791,102.63987461808962,98.13087291302998,98.82340314580681,98.31857279053257,91.1147480404455,93.28149271066282,90.86848033548658,94.67537406364502,96.2889773215686,102.1374868145851,96.60561151833534,95.96980074467092,95.99774617587532,91.70787219624302,90.01319332907589,90.75555839042268,99.42011182713473,101.29915139613229,99.52055287600326,95.38324830123783,95.25827935701211,85.70049364028861,75.73216798386632,68.0254130059736,81.4326401654604,85.60249285065875,83.36176804216451,78.5823752983358,72.33237394296164,63.54288936758952,56.01505425817048,49.771547155451536,37.656923829478195,44.36442797484154,34.67587835893704,27.534535478897325,21.768184596916335,28.780704089855885,23.125137935424686,22.75539305907854,23.08790515775231,9.76420266939393,,,,,13.372158168341109,13.931591066023406,20.21843796151799,16.703447588692683,8.168794711845104,8.547364944025809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2001-06-17 16:10:37+00:00,130.16288499427358,107.01063962839613,,97.84329636645359,88.5430667050361,96.58177699685032,99.13189564914288,106.47085602983444,102.126835362099,103.95677429956302,103.72694135904453,103.43643083956948,101.55986976276384,106.79774042569917,108.09788438236826,106.39588852814695,102.82270243128147,98.8384034832615,103.47272527090925,101.47542500117373,101.80099833239927,98.49960537002215,106.22293681838241,98.07404037390128,98.78644965969366,95.39541233028872,96.14139737708284,93.99953367264074,89.24712298447518,94.15473957171734,98.35355079790646,103.05490227908783,104.18978406297018,107.95528569644488,100.84856110115058,87.3374393860949,76.99524680307226,79.0604921171212,80.80353104795661,78.21535136932945,78.56631424750533,73.0436052784662,70.86590591714885,65.66749932363753,59.90978466088936,50.91305934142073,42.68117945046343,39.982905005530874,35.519554531370034,35.10407919910796,31.75795133627183,31.85606512679481,28.11423993401989,21.20889731443583,12.509692925382149,,13.894948863566238,19.87662736533884,19.328956823778608,18.80151194162176,21.661278718895257,22.40124932092532,17.177403651406976,11.016235442896422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2001-06-25 16:19:39+00:00,152.85192081057704,135.20229546056262,101.50767733252222,88.69091876790024,94.02373445650753,101.28362900016211,111.09977205306305,111.75306057042877,109.08220528146103,109.44784050915277,106.71571434858902,105.89564047069118,108.75358313393826,113.09035891275278,114.55898503287595,110.6023495245164,111.91289799986183,110.0776081953585,114.07439456912937,109.13448739814845,105.68758074923882,113.44211301345038,106.2096544036489,106.6786588183079,109.4747552046033,106.29118397312223,103.29100681300102,99.5936367174584,100.33540176410064,99.57433916897912,114.0841261554933,106.45633450447991,102.86983828273262,103.46466711849729,97.23162438804933,89.24667870032359,84.28219012085931,81.47456938624799,82.77104713514638,91.8184740716127,92.22228133469983,82.13784576763538,77.70312698041126,76.22290113735572,68.09226213058487,58.200124824908016,50.394501543358466,51.395883407831846,53.02111101916796,54.79816641987447,42.47854678955644,48.082384908101034,40.28327423370286,31.871304423298938,32.93064651600073,32.98606372799341,31.42892438690451,32.65419356544737,34.78990881316049,35.72474172271304,30.448895465305025,33.98432109162012,34.363933188136365,19.539727007322377,16.106043821811337,18.307761535796264,11.447577862739418,-1.4332982805371381,-4.713724456955439,-2.028763311101156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2001-07-03 16:10:41+00:00,,,,102.57026529813358,102.72815088039003,114.01200150213968,108.35677455735097,112.68639449560091,103.67571067360699,100.31543555562472,103.98986914185193,108.46941491669648,106.72772593300384,108.59989078319713,109.5524062907649,107.29913264081873,105.24696863251778,105.30652899591868,106.38109155054228,109.75950714576676,112.81307696912627,111.7733748067428,110.54590756489772,103.9133464336903,100.77528157541781,105.87177956616556,105.17965391803176,97.23726449465616,108.67872651438552,107.56167706710183,105.37892176895727,98.91803588217078,99.66373687577432,101.7852983483748,94.87586527961399,84.27453723013977,67.74149886758775,75.45009415216174,89.84175569660344,99.33067154492694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2001-08-28 16:19:02+00:00,149.48847168194402,131.29602658056643,111.60889367996057,,91.75302222763568,104.56447484063335,103.18095478318797,108.35524743725945,111.41387198391317,109.13039110875016,113.92570498727457,117.45467724814881,123.58290905451358,120.51149720615429,119.60924139641139,116.89526493228924,111.62595588079813,109.90682527248609,110.70025664159445,114.4268007867212,113.07748307461662,111.83449470583439,111.55795201134035,109.69237437114808,107.84726051421953,109.76542943086487,104.00411591172178,107.63146652997673,105.21870303725689,109.82142319705582,112.9233779148347,110.23867022542132,114.38266533536085,112.99084005570131,100.87831300615873,89.67896390416999,86.28565530690625,85.06919779893153,92.17893482528221,93.24927097055496,91.31800657233904,84.56200133067222,80.87513093566066,74.7296216418989,64.51770255376259,65.26228965607224,58.0521691786364,49.097273603965846,48.30426182598822,48.68823998644818,50.86702904105282,52.555898376557224,41.273478676417994,38.50484581555933,41.114207349714114,39.28676593507364,32.40074274473784,32.149184229667014,34.33979961686737,31.830067055970698,36.65768563520614,34.3623433185759,31.410028911557937,31.343528759041366,17.88344440513611,16.460311326489858,10.61822406558175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2001-10-31 16:18:35+00:00,175.12417644976094,141.32643482187217,136.8650848480764,128.77479041042727,127.40815008567056,72.86459726621801,100.09724536827378,129.29787943849118,130.23339261455715,127.7596484167496,129.99708755638534,132.2439732716667,130.7478650963764,131.45091554002838,127.14230088601018,133.54796034569577,129.1755707675618,135.4830895074939,127.10399776529258,133.0771669122106,134.4333558545209,126.27750194871585,135.7769827581265,133.31784501373602,128.8765271133805,118.51977190970472,125.05544967843174,111.059925507449,132.1805723774724,122.22040400361833,128.1010863311385,124.5139487145454,123.73961683998495,123.14663203156307,124.89609511617643,102.3203013827212,86.21710717896782,107.41546489384127,106.60926925059181,110.14287766402671,107.83320847938802,85.51123134165535,102.38640992640585,100.07313167377423,69.41336258265041,86.32937136835213,79.74644986137228,70.23087804941008,58.77905189011138,69.71294361775415,58.90744032902293,63.97230168245151,58.89170476028829,63.7772199600076,46.415775135164125,54.13666532132457,46.280162546990454,55.34610629805576,53.682520433869854,53.00795100981199,41.94153326630093,52.51827683885805,61.86564479856292,53.010732977113,34.90923523848017,23.07030708813028,23.398990496668407,25.6492954063605,24.398840139980656,13.629343991057386,11.076378475070605,26.32366738380763,6.21664113054026,2.3767346723792473,12.600505158184365,19.24798659957032,14.743981701237253,4.1531854701608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2002-01-19 16:19:08+00:00,172.50006175892227,158.7250388816781,154.06929765499896,138.2781947097754,123.3152689436088,131.77696881198582,136.36006652413568,137.14479130575594,137.46923784461185,130.76493225744565,134.66411200482838,133.68653047404464,137.74599104543796,134.84776296922263,138.62314020470825,137.1155856798117,133.87719178708687,135.32535605540886,131.22537714418777,133.03710272211228,132.46702486761043,133.75581591785473,133.6580155703052,131.30245546090995,128.08290820065304,129.89338280853994,122.5695062654155,127.79980679181921,129.27995908498798,132.3061666638487,130.89738792129896,136.9985038865998,137.37393902049251,131.2424520970336,127.70092891524914,112.04279801132606,106.9613042738487,112.3024204417033,112.77180450424399,115.25358598998007,114.85946360569366,109.09244890058451,111.33756510170385,100.87350627371501,90.16033385424748,84.86030882298643,81.62174888489089,72.76450485499034,75.79372303657034,73.58385081625029,73.13606050123235,71.30155655248232,66.66449425000997,58.69147589471253,65.95260791900341,56.659464653003724,52.841852772706616,61.10166583415723,56.13575043320722,57.32297037770198,58.28432635350998,62.05853132173742,61.55931088378897,55.01094253128842,49.31522082658738,44.53921468898046,39.84362532882304,29.79185253441382,30.453310054263028,21.108510963919635,18.948359177752803,22.15998724107183,23.896281033266593,22.725538207525712,23.463240938269777,20.406106723589104,15.459152448740419,8.894041859719717,7.447264114359132,2.685769467654466,-3.446819457643869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2002-03-24 16:19:07+00:00,179.75040856640297,160.45963649659208,131.5658478175652,,136.11327999318996,136.19063814720647,133.86393248129028,134.0715824605797,134.4537991728642,133.29963438223734,123.29156713395273,131.99885898228007,130.04863741520387,133.16047846012052,127.98397261538224,129.30163811459994,126.28865002165615,128.22462020010158,129.69434873620526,119.9791455299557,127.93708869833655,127.23991556840028,126.803816152809,125.68101565024186,125.11867643898667,121.89292462405379,120.0945740332233,121.1870739785122,120.21049255346395,125.22027337411996,127.79054795310948,124.98254245298446,128.86907326324766,124.30201795976693,120.02221274532047,110.74624578111484,99.78607201710834,101.25315918033382,104.50774625722855,108.33028809441927,104.2832465853455,100.2005482802076,96.90215596158541,92.88944823860903,88.94820830576643,78.64236297872972,72.5789270428044,70.58743304326181,71.15152247345212,68.66116990823099,67.31362268556464,64.23329624762667,60.97545316908601,58.73656720806173,52.83590721546669,52.44890319117689,49.595745413537685,48.44584287872722,49.07930020184867,47.805596876357725,48.52968747471909,51.61952882407557,55.008018219876845,41.15908094426632,43.26468294266674,34.29754049077269,29.10216630895899,21.217667886781456,15.55620625098644,13.120524369285235,19.95371660462709,14.48677110768,14.523643460248085,17.385289290838443,14.649363152548165,14.020119035319702,12.67413619281789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2002-05-11 16:19:04+00:00,177.06728796413103,155.90927248820856,124.63839419198302,101.69302114890667,,95.3003578393939,99.3680215444743,110.5387560611266,110.16215646828782,119.72820267361554,119.64355765248362,120.6729725691504,119.1716927983206,119.89954668213404,127.78130328925803,125.82794915368535,115.23971144703809,118.37968963539478,117.62767345040159,116.98610326672338,116.70664995806547,115.87213829703406,113.96330491222508,119.73638666042551,113.78359459897484,113.90698624379066,111.26548572112691,113.54767047921175,114.23821057523273,115.7528550271891,118.57644455326226,120.7431332799975,118.53539903728183,113.93314439049581,111.41173169009582,101.03800436591584,90.08555225196213,94.25483016088295,95.54941685816897,100.53885544681269,99.70157422757963,96.3460433624189,96.9381593462846,82.72247260467273,75.49841394560876,70.95547970382334,68.68611402758242,60.88920157045788,55.442447881773724,58.51613428121408,58.24200672945577,57.997003459219734,53.177629332425795,,,,,,46.63386293033009,44.18252677666553,45.46039557244654,45.29750105602636,48.262870609147015,42.323536914480854,34.27979312149502,34.713890379434254,21.47062761128789,20.05920328975195,16.763132737377536,15.8332062802384,13.58057130931414,15.217163863232555,18.09195455011648,13.387018099870229,10.286596020433407,4.654894986114546,14.336591090844555,0.7965713220513568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2002-08-15 16:18:28+00:00,165.95601788338269,147.9968040638371,131.6318633956602,129.21359489988012,127.53797209820918,128.7439149334978,127.7109153002234,128.9154560646744,118.35021402158911,,114.322387517736,111.25969856676456,123.17678735204042,120.83956275439752,121.83861880120753,118.99483131086,119.94781661726978,122.44319537961988,120.25905996635485,116.45005061991587,117.82481035387755,123.75559579223375,120.59263192284017,117.94168588950383,118.77099411401734,114.54709617182661,113.77389371933403,112.47225408679081,110.69521732607919,121.48404830715148,121.49449571917465,121.11034486484527,120.1329893147271,118.63557152729535,114.07195605669264,107.3164513865259,98.99470421661329,96.60123450667473,100.59425367811733,100.9266093792157,96.98862147279313,95.15224322765027,93.05873430348504,88.52146309515769,75.94952550078928,69.27156228231533,61.081081201445556,68.37728228829212,64.15248249812932,59.38215549846652,61.00177978691674,56.35642644142402,56.431790589642894,50.75844879425007,41.29839641682584,37.60918252927648,45.06420485407226,45.02091626690473,43.53236174948498,37.073300902320085,41.97483351078594,44.13994953119378,46.28696601856295,42.35136801642315,33.36376376872006,28.306758717124822,20.14839056420621,12.979092959155393,11.572568382735474,8.131394878121657,9.877415335662803,12.799878698898048,15.708763989350519,11.621080124744271,9.34020433594221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
