,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
286,2009-05-23 14:44:03+00:00,202.37251707914277,200.41515067495027,200.60075545066132,201.69112869633403,197.79133682586408,201.73974187159422,201.3170705311577,197.83724403839898,,,,,229.30446538989068,231.05089860561367,226.8169189224257,222.03855766317844,217.85399859039617,208.6474781419219,210.0874200575184,215.126043671805,212.28514592736389,216.35221304959612,208.76992869225916,198.79547297882164,184.74730044923103,166.56355341322637,,,,169.00504707881555,175.24178388820337,189.60567869196242,182.47597530296414,177.04653168825504,211.63728543666093,216.53655282489817,231.6554843116212,242.00247101292598,238.4128130655653,219.42158978906292
287,2009-05-31 14:41:38+00:00,194.22741503692004,200.23873620945466,197.84763984160122,202.77786075552297,196.71562088745316,198.98210287270362,198.44028231881893,196.55136710035003,206.21403352524493,220.2708794270735,227.01245779679746,232.26078881190938,228.55429171977212,229.05690816200465,232.48506192154153,225.91297699713976,220.55412702281038,216.89830169342144,215.34332357657826,205.0555938580711,206.0556488046418,212.45253766578216,210.69164965833696,198.52155847381925,183.81098731199347,174.3433249714284,174.41287001526095,171.00510321666073,164.64272986747784,169.4798155639437,172.6110145282256,185.53687565580498,175.17200836167405,175.30097462666566,201.296922665673,212.87797023876252,225.4529725414875,237.38878028623375,237.83690491368893,212.2478058576074
288,2009-06-08 14:44:02+00:00,203.15784718544154,205.57838303602665,208.26509173572515,211.60954329090464,208.75946659825235,207.34142179460818,,,,,228.02134029463076,229.43048099591084,234.80699978642514,237.6941464568402,235.68355170719735,231.68893852000195,221.58431580447237,216.8605871477221,219.24609014773677,218.54732359931916,214.89163589138042,217.01069102813972,211.08081805517276,196.55701616945163,,,,165.44360941167193,170.02793488944388,174.85564278810799,179.71625202328727,192.04527219393123,186.6782237284246,173.72843797995017,206.99736251535307,220.5432097873831,232.16848557518048,238.61825758887537,237.93498554326248,220.9338980077233
289,2009-06-24 14:44:00+00:00,190.66209197992907,194.02459632329794,191.2873443231696,193.86495319359716,191.7087444014483,191.61726407794964,187.9135572906252,184.64720842153736,,,,,223.96417086905876,218.1857293221792,223.45463953907938,212.03691534520146,206.29850676275632,207.44494260817578,201.9860020034629,200.56258981669433,199.981934241763,204.05685040353484,200.7883624342424,189.8492818376808,175.41114084089452,163.8132105634932,,,,161.93960991530054,167.35769347210507,176.71150591525023,162.33705054677432,170.25573442641507,189.50909605361747,207.631008136572,220.23266722714015,225.53411067331223,228.4938462677469,205.9835702997506
290,2009-08-03 14:42:45+00:00,194.9999590045841,197.45493810171547,196.32933421305475,202.82297454439424,194.3508770779418,199.72510383980736,197.87574337949377,193.22463443643292,203.21882314869657,213.89873616314026,223.04302263561067,227.81110772061956,225.8014935919473,224.54747493145706,219.37080199680162,216.3085373968612,217.26302601219197,222.91596577469323,217.9513799603484,214.83526782259187,214.62763383452756,211.12144513529338,198.9897222011519,185.0998415401591,181.1734533799097,181.0008162387199,170.12952857528765,167.4205820287026,164.54807728504045,168.005997499797,172.263264724377,188.94624459633334,181.11471359726676,174.77427114553072,196.66498404312597,210.7449025401281,219.08899842212105,215.84754785129775,212.896545358922,198.3732990878831
291,2009-08-27 14:43:46+00:00,,,,,205.4443241266249,205.94632476422322,201.41712868850462,196.4292411766391,209.75176795396106,216.0706025584243,223.59497577811965,225.3878907376832,230.76676443308628,228.3264490776951,226.693359790613,219.52891033415622,216.8724431080488,215.27666073168962,214.48930822569784,,,,198.70662380623875,185.6944585855194,181.02149359730822,173.26714987531903,171.84753973355419,169.1591581538143,163.33042720574258,166.93700644492793,179.28618841243068,191.30331913713644,190.75968962252804,173.20489718450543,196.58976287174625,205.72136216317878,210.94883094334767,216.90395507124242,211.61527996389725,192.4059906722713
292,2009-09-20 14:43:25+00:00,173.50768604482545,179.95031519739598,179.38237962482035,183.94085511473514,174.81671336022072,181.5898566432911,176.19684407262935,177.87565569127383,187.60693878261446,195.53513400137834,204.35446325874244,208.5934273050458,211.42426528993457,209.13510742750998,202.9644746538014,202.56786933100778,195.99129629201235,201.60830158061947,194.53046884145868,196.80124858836422,191.29662117556558,191.02362768672987,179.70064456951695,168.18378176562624,160.58221758059892,156.3988986719121,161.1547780336864,158.89015207705341,155.98331504596305,161.47198789414568,165.81507760746877,176.9586892672501,168.35390616331827,162.69509805389157,175.7460190886094,178.83879901999202,183.18043377377458,200.00751558744955,190.8307226808149,175.69205767364943
293,2009-10-06 14:43:36+00:00,184.15125592416734,184.25744065086764,183.32893420702067,190.41550951289912,200.10140282579692,193.2148527277957,188.61473004201184,179.44239112921673,198.7606619300892,206.4726964175806,220.89690564487603,216.60901918567794,227.9211916540903,226.03740513397713,218.95570598796382,209.23627234260425,205.731528812126,204.8292289097231,200.85305105169772,206.85943907396054,201.53139492852188,202.90054735805919,194.66869294301196,188.88136291753312,184.8886289797514,180.8237865744304,176.37666093964583,170.45508360338917,170.1709096493894,172.68584194376683,180.12813952427283,185.53655683551824,186.3185024128387,182.85830428607227,189.72909287273313,186.6032663108159,192.8835194387673,212.7149922928449,209.24147490038587,186.39737784820622
294,2009-10-22 14:43:46+00:00,181.41189568875808,186.0150505167908,186.80761110562366,191.12278606340715,186.8349035243612,185.57796483821832,,,,,,,,,,,,,,,193.13704569578704,196.19111050765392,,,,,,,,,,186.10418551451036,178.1022760139635,,,,,,,
295,2009-11-23 14:44:01+00:00,187.31758147744063,188.12073315930525,190.9683510948937,189.2062150975787,185.83228372122696,180.96112317434466,178.30365800022992,177.00996257232302,193.90826135115591,204.29869053746634,212.60962696828,216.82035561442729,218.16161578281526,219.2820514786365,214.09007545303217,211.5043060168686,206.84602089957554,199.0826468971161,194.2774897069037,193.43378855946102,194.6292332523495,202.63200974732095,200.86540234176513,191.26623490927156,193.07395395622024,184.8747995658986,177.28040610764737,169.3418106676437,168.66301111138588,174.23233244127127,176.0828566881321,179.85718260902473,170.38479601478548,158.6418758720472,185.92520100984655,175.08364362953625,186.6725578800663,208.22858726373505,204.78349345511657,185.2263419131318
296,2010-01-26 14:44:26+00:00,173.1575034055271,182.0341090710682,182.02598433145104,187.30385382512222,183.64939811590284,191.8162201731297,190.83412282695681,193.99459284935978,195.35979875396185,208.66412396617244,217.44171970599052,225.3847080004964,226.60596899318136,227.36798491935124,227.5886745798829,223.12033051480404,214.36299633057502,212.32766837163982,210.42480184856143,210.66857667876855,211.5100306712089,215.87903309922794,206.2101747938649,209.5652422624347,204.85372050578655,194.33027623550953,182.0039812898009,177.0823760136055,176.21546924726994,175.34642652465624,174.7150464183881,181.18444362307685,166.1971068798441,166.30156267184935,180.91103888604215,174.40390996720097,167.64912352904838,188.7870967700389,186.17915342036713,175.06528743296047
297,2010-02-19 14:45:33+00:00,191.63145867729065,193.41162535026447,192.22701795185208,192.65821529449022,197.31393732083814,197.2357932317714,193.51517375972264,193.20801433828848,204.5847739435852,209.58089413027582,208.51032880741263,,,,234.30085544332468,233.07947103664446,231.6182328548954,226.90612058944453,223.4123975167862,220.12236315900577,221.1882809034111,221.53280108326086,214.1995626230724,214.79717978810973,204.24043749115327,194.43849966994364,187.78031028778184,185.56862232754355,,,,,179.90893590922448,171.7450744265396,,,,199.27267209570013,199.5913892235744,192.02912388518382
298,2010-03-07 14:45:41+00:00,190.5183192306486,198.89532240816786,202.17904515083916,191.0297674928883,,,,,206.69734711251505,221.24386196177315,225.4612021734837,236.09239076513677,242.98410764460755,242.67594150899296,233.83448265617275,229.84687650934407,226.72286259994897,228.21528756325216,224.9326262338128,224.85587338220063,227.9921775245781,228.75362361415085,227.7832671496443,,,200.6048727120977,190.7326678255631,190.80804345281354,184.77288271233923,185.22616488016638,188.33406276496183,191.22295876822383,176.2053549827994,168.58298175917741,185.4254019750659,182.4569812829699,194.91632328500896,210.43783463053848,208.41066726618192,200.28684999618304
299,2010-03-23 14:45:46+00:00,,189.02080812099913,192.39249512562756,188.33699278363449,191.02345896812898,192.1820231498036,189.12555471211124,191.63931830073156,200.61242896932066,212.37806830693378,219.37615941912918,222.39028837520576,228.51236109954408,230.48961808262607,225.11148655069002,222.6194878467813,219.46985950793444,219.18001684548435,,,,217.55047753003856,215.79026950968324,215.34910017489563,197.5967231852481,192.790457739133,185.98339331709275,182.27167683102405,174.02919882224,175.9093492202859,175.42055497162104,181.4065185978171,170.83927330878095,164.43863139993584,178.9783977555596,176.12873814757222,173.7945500446036,194.73081141348592,199.4348956266483,208.946637869915
300,2010-05-02 14:44:25+00:00,168.6909951515018,173.31695175028014,175.89654453854195,174.69004971303755,183.57926461989786,180.46547212463793,187.3836726507016,181.86175781419183,192.60255569375738,200.5073285606951,214.45016040494738,221.4100811152366,234.6747006759191,225.47161514359198,216.2822888913138,207.80737903913155,212.5331305196184,216.52410539872403,220.81539917453142,210.55451023538498,211.21599248472725,209.5783662136262,199.5515072701141,192.40548322381065,187.8405049015335,186.3392967361052,182.76511009334834,174.84898609668448,169.06953815461486,166.3627753680117,169.33054579368516,175.24421539156532,170.89144403682076,173.00473559837047,191.20259674691573,180.90032023740878,187.75958265583483,187.18070743534332,169.40516484188927,168.734096457207
301,2010-05-10 14:45:45+00:00,183.9265896896597,193.1428492471776,194.66667803414202,198.23447790310794,199.75233687311825,191.2719457642413,193.90998487924594,192.9048006474796,203.41049561728363,216.0624794421149,220.0499813693817,233.22692684565237,243.6075526322789,241.31659085470386,,,,,220.8572734800386,223.49881175743428,219.56741897226334,212.2173692291813,201.22033080396727,201.28766171624608,192.8515973115595,192.7124742007179,190.1696099579803,181.9475047128371,176.8857953296668,178.545690613967,180.571490831301,182.68791050637412,,184.9559851277962,197.22403671837301,189.6677132313422,,,,
302,2010-07-05 14:44:09+00:00,165.2447199153035,175.5655689386951,180.11805818508003,187.93411222138369,189.31084646452203,188.0415069869374,190.07570624291665,187.6685652215521,193.53749683910138,209.25241441283657,213.9321891987663,218.14016215958725,221.76611374207667,222.87836528436958,206.213830857435,207.43569175957037,205.43371145250208,209.87152231944307,205.39185699191233,206.78982807609523,204.43967887545773,197.62936437749897,200.33144028634672,191.2823148228628,184.52337292058027,183.26998174489842,175.7875336524243,172.78957893258,167.75018450966962,175.4220241159554,172.15764804940042,185.40523127104905,186.34722686474427,201.59675949321422,213.92629573517854,188.84738928970071,177.70135631281983,167.8303775028459,169.0347406924929,164.6698999070773
303,2010-07-29 14:45:49+00:00,177.15697391522363,185.2475222946658,,,,,185.27163121791992,187.5597620085602,195.83385393385868,208.66137298156232,214.2222667054441,219.82931537138336,223.85370252288078,224.81858333518977,221.30256629279165,226.201352676059,220.62193722741333,218.35108089484862,210.62407320673128,210.99106394131087,211.3179693122956,,,,189.52416135968585,182.39543775324665,180.09076739272638,173.95805188963152,169.22875842747922,170.65095889304487,173.92740148558437,190.5207521745697,196.77942589277347,207.48943114082238,212.31646316333575,189.65921397420726,185.86652990596707,188.30397918623868,188.04065325534907,177.52748971353265
304,2010-08-06 14:43:58+00:00,176.35268157087097,179.3852676558368,186.75344561921872,195.18733141210868,196.79924544419313,198.99201676423507,198.96869884233243,197.56134065221528,207.27447177703345,214.16170452666188,219.92538135285588,223.64786774822352,227.8266862888289,227.89065506341217,226.74200630611682,221.8284692623838,217.48806405114766,220.41467810228255,223.2785249997503,216.69889649457494,213.06066406600772,209.68267816708715,208.8719076257375,205.16811632538415,192.63171347588099,185.245247938239,184.62440913571055,180.40393059800755,176.17047206698464,176.1382773792762,183.34166226976006,195.74469142589874,207.25433047279017,212.48331793245603,213.21877547050374,185.55383123215063,181.32085349187798,177.9410160203778,174.5896924399196,167.8862503991786
305,2010-08-14 14:45:49+00:00,179.10072653814163,185.16435857879102,182.35061877385266,185.70997062639125,193.29375029379972,196.19184208319302,195.20142091219532,,,,,230.05219569617884,227.7364093469156,227.44349239296932,223.23806768553996,220.83748405314333,218.19327414967267,216.56065696911082,213.633179883602,214.3875519684263,212.13483726833795,209.97897060995385,201.68322058386434,192.13984088847633,,,,,172.8374397564922,174.82427446653767,179.89162656626632,196.0148559354016,200.94569238668626,210.39291351612036,219.6368247472292,192.91158216269997,187.47109151338793,181.65000371937052,179.84516371891553,173.31212349061855
306,2010-08-22 14:43:54+00:00,187.3833938345171,189.24774620253578,189.22100781446917,188.59507734446603,195.6775292829084,197.2245029795962,197.22157418868284,195.4504724003102,203.64560012512055,209.9992451078208,218.7640700894048,217.58206370500082,213.20138829000715,215.2928409100222,215.11455841855883,210.67043291832402,207.40809038157283,207.20402776247428,213.840923555497,216.55718516179027,204.3272706621148,211.62243115945432,204.167518194394,193.4066767874006,182.78995176950278,181.1875080802599,175.43739090607258,172.4480346647665,163.11676986231728,170.7617777504754,180.88838986034668,193.89507989867062,199.02339382149336,215.001611242178,220.8837546979431,,,,160.8463834519576,154.069071713671
307,2010-08-30 14:45:52+00:00,,,186.69713113842187,188.06742372994393,188.38652739541567,186.16478326898934,189.13112104241006,182.31171753488542,192.89963537741977,200.55843992165848,206.56157873324145,210.61000768562158,215.72507658133225,217.25164809182135,220.4889282178944,215.6598032866492,210.93904258401238,211.07629545958304,,,,209.2085230738631,199.50347780717473,193.17462497575355,179.93688876420936,171.1475391902655,173.0778025914052,172.3334858182923,170.20433478287515,172.10981546601195,181.0203071288073,197.3310901652295,203.3779367805229,210.80736971992008,219.32348299785778,,,158.44991533717848,155.77960129656958,146.26848115171552
308,2010-09-07 14:43:50+00:00,199.25478503062402,203.77637242842655,203.15801201964751,213.4608790409037,213.22869686455854,212.1539594565427,213.30228373298547,209.24912421339909,214.72153866024635,223.81076538773544,235.313677356757,236.93028328961145,240.80508720198628,242.27438018585002,233.57162330419845,228.80810319415457,227.13442820183496,222.81548173322187,223.02312144003264,216.24915426084664,205.19698033317792,209.31525030420983,210.478930509549,200.2995739018628,189.27639494941522,177.87283179796526,176.10558152365388,176.80927981318564,172.63889452396154,176.42286475544788,181.07020008249023,202.1331558677674,214.2780160424856,225.23642229863117,233.1789701404998,204.83666978167093,191.41423959035563,188.27488951653777,184.62867569511553,177.27132839417106
309,2010-09-15 14:45:53+00:00,188.8608500431031,191.28996175661814,193.19118736452515,199.17966867246253,195.1843758371408,194.4716524005651,194.29979171257526,190.68349304531722,200.11559185341235,,,,,229.6201910299705,224.59100519092246,221.08170397823807,219.21786908314976,214.2834604844871,212.35393476456125,211.79624189569648,211.7863144033983,212.3235132440879,206.29556106101424,189.63345788096288,182.75009854444937,178.70063641966175,,,,,,199.88968657843628,204.45508331085367,207.0944769013959,218.4407250869041,182.99774839036021,,169.33128994545484,164.6854646140536,150.53550981775055
310,2010-11-18 14:46:22+00:00,196.2703593733492,197.0872662985821,199.788431617323,205.99707204588802,199.2506255644945,195.6893489814062,199.3692279637632,197.65125134781061,209.8594266898523,218.44136024724233,220.01610704558252,227.73888440637938,231.62746677173078,232.6977773115988,231.82287577892515,,,,,220.3842663825846,212.05715748800827,211.55487637785603,209.87745047071442,200.37911797195522,186.23054175867972,179.6601134482525,174.7868868101923,173.619951785357,172.00788676233353,180.0902644227698,188.89638760834305,194.65178948382547,195.52272532817923,207.82859957053643,217.86047504435643,181.76877965665912,168.3062010782226,169.29788086128326,,
311,2010-11-26 14:43:24+00:00,185.65209365395705,187.77928475111753,191.57677929256354,194.4689707294513,190.48712069992814,196.78693719634305,203.09400996923904,194.15378708659492,208.85797740349435,216.40776656118572,224.02324224179483,224.1894652890571,232.6754339563346,233.41562331519293,227.73829311320424,221.36102166704268,218.16275490213522,213.5275260611002,202.60138082631732,208.44814317281998,205.06145393226456,206.86772392821834,199.79480663772,197.97819644159756,190.34586238265717,179.63217826930273,173.50606576409172,168.26295599432189,169.2446714548405,174.29759360164235,185.3706958327823,188.32758209794798,191.34768089833676,194.15604196680624,209.8396240590518,177.24017444088227,153.0235951045867,170.35702348674405,173.83878851497005,162.41121650916222
312,2010-12-20 14:46:39+00:00,,197.45712532668523,200.6215607041392,203.255663984593,205.2784293324695,205.97157382307125,204.09242110209712,197.23410089046263,210.76787258801738,220.52532354032775,226.39898727160062,234.00813313456734,234.3717408849541,231.86067715991462,224.9853070918134,229.55361517654057,224.3047638800012,,,,,219.12749584512017,214.47091749180169,208.33621630137014,194.16562895183233,183.67042543184806,175.89919698956675,176.4545202176883,170.706900614493,179.22154066965865,180.15204211903608,195.04344722235834,187.61295951770515,192.16239218289516,201.19346425935515,179.17835546629215,168.41921966949494,175.12228309229715,175.8198351609064,160.63098858639006
313,2011-01-21 14:46:56+00:00,188.29136223320967,178.52547035468234,,,,,,200.1307182007326,209.31057902318764,217.4420409146373,225.9688135339948,234.06974838522785,234.70724526512805,234.93665772038656,235.1677285331013,224.27217835025803,221.46355356315246,220.34748033163947,215.2061862404621,219.3359719222183,215.858775889097,219.18167857880994,,,,186.9866862088152,174.2137379951992,174.26312707145817,177.44756220430497,178.8458066635085,179.16864699503972,197.8911947694095,193.1881627133108,207.28439743843393,216.01690622384467,179.13994811256492,160.34962133398386,162.8570826254694,161.81880952704063,144.63403505356126
314,2011-02-22 14:47:05+00:00,,,,205.7532818824471,205.43873729618628,206.94179593493362,209.57223173182388,206.46828783280822,216.40622583812137,229.6164705304294,233.3863987891996,234.87868983358862,236.4507351004538,229.5285777346174,220.42350081956087,213.02636306788494,211.5847263015475,214.43291314972717,,,,,207.1642487240223,198.0573244473005,188.52802071121096,191.34115049795747,192.11647927135795,193.31968733738728,190.6211972629298,189.40502649031498,193.62314701583048,205.6159800136119,211.75655650083687,227.54460597780096,226.18467546787213,187.71861549914536,187.136272512715,156.27164206485315,176.75780614001496,184.4048078587529
315,2011-05-05 14:43:12+00:00,176.95627136761416,180.07281960587346,185.49328841685897,191.48343544897025,191.6502948125561,194.25460399814727,198.11842584031552,202.8118238700915,216.51630742779693,231.71766101150249,235.3098584642961,236.5403453621625,243.97156089386604,240.84953858966233,231.8764512629154,231.06547705932866,222.171045390938,217.94070885041359,213.30107700512787,212.26821659608675,208.99069487860683,206.86655818359304,195.4468264652383,189.66379295789227,191.06661438067187,184.39495222421237,180.76407442440382,180.19364960361116,176.72825907665242,176.08099932515995,184.81782354316192,195.15088964421494,204.4176487699879,214.3392459226319,209.46972576610102,200.0363144110547,202.5193535115853,214.4123175661665,,209.96497722345742
316,2011-09-10 14:42:10+00:00,202.0345406891687,211.56656789759066,210.56482941985684,203.38796919814897,207.00064279224858,208.4051623266976,208.19845016428295,199.1347340194959,210.33272354380188,220.32742621100724,224.30178810648383,223.73724644414267,234.187032249363,227.59140505609207,224.63090203163569,224.05844983610072,216.32386566114997,216.93481990712684,206.0574756473733,212.92663605362654,201.06016013527912,193.51527494929218,190.03113248066995,185.07314861695767,173.20342711765863,170.96718567634042,172.54648208765116,177.85907837175597,180.14758228325786,186.73200572627147,195.83257921205026,205.05044643270955,205.02327833426722,195.04381502171242,195.99108766160347,180.5584352552815,177.14117250928672,180.83661512498375,183.59349547906623,162.48412912878157
317,2011-10-20 14:46:56+00:00,203.44546291265877,204.0739169356298,199.53701797686523,197.59119089520823,200.23596791604612,199.26051120100732,206.5577450162669,201.82210320475073,202.5225717302232,,,,,227.9664558142111,219.7882569412978,217.10734268982992,211.4721014060208,205.3868181630749,204.35831744838373,198.5247645577868,195.60665981906982,192.93260871194036,187.4236771361136,180.7605079562557,172.21034069398905,174.53969960930263,,,,,,211.17357349677317,204.41275460057915,,,,,,,
318,2011-11-05 14:47:02+00:00,207.1158966788476,203.71203326359714,203.2014495173927,194.68524546710913,198.74175046762866,199.08603117294552,200.55819118022598,194.34582453710698,212.8357656031304,226.22365445641924,228.05662115770622,224.15586016445084,232.23123248715308,230.2459024088459,,,,,208.57537595127695,211.28026610354897,202.02800549568587,207.2526971014471,200.51641900097945,184.08633666971878,174.57579919124152,174.16280018219524,176.048713524306,181.37301386273867,,,199.32768067071015,211.24071266954158,201.81049843649015,,192.9647160071573,180.81880793082826,,,,
319,2012-02-09 14:47:43+00:00,195.02052717602717,196.24306377561044,192.1361228599145,192.98260443998143,191.36508769938217,194.1294682557396,191.15859629102212,192.37792500743558,194.77352040342413,197.5343309237258,,,,217.4219989652045,207.49278265378393,211.18920104452076,198.0460362339005,197.0370283956466,200.91366434276716,199.1215428836194,192.0110197112944,191.30928278301877,184.45736001514678,180.49632918654925,179.70235660580445,165.96598238029463,170.53324489847532,,,,,,194.02252763465458,178.35390871794849,176.62749022692128,168.15845867098665,169.63590880605653,177.68795961620427,178.9440200067927,174.487529569706
320,2012-02-25 14:47:44+00:00,211.48424001582467,206.94372455816801,207.44117003238983,204.0728635674756,210.29592733542586,206.77366881671287,205.40198737608767,200.97636084454723,212.51621664598753,,,,,231.07978889844298,225.9963770461918,224.24927282031098,227.70352364327064,221.63908991675981,224.49239811820354,220.04744815066806,214.56446615130773,212.3137918585649,200.60185725598467,193.12954549837414,184.9566019834291,183.171122112897,182.13719785400986,,,,,,212.65686332389166,190.41785280109815,190.22252979706963,175.75896109013388,177.82684605906178,195.2104804786112,196.7356288667937,182.67109097072125
321,2012-03-12 14:47:42+00:00,,,,,,199.68127345259438,193.62239797836406,195.78050520393145,199.62960284150577,211.64547770543555,214.93037993959217,221.77692050009296,224.46548496229815,223.01822012287084,214.5889176625933,210.57030775758275,210.65968157711657,210.34324229626267,209.69229375605602,211.24409460413872,,,,203.5146407190502,192.62867019985492,189.03648043583948,188.1629099456936,188.0773866213041,182.9989608191421,182.74254520021805,194.33743850082868,216.91776554145187,210.2464624253672,188.66924703162573,190.62341705883915,175.71313416948783,168.00444416809086,174.32521960385378,188.51227463178265,167.41468235889917
322,2012-04-13 14:47:39+00:00,198.7523124020069,201.30617518903927,204.01396442665555,201.62868908692155,202.0187845074517,198.24669521342292,196.33276552081855,196.1997304119588,205.0937891125809,211.9744323002276,219.52915962849167,226.0691721891938,226.9358243511591,224.0028289466047,218.1732053334158,,,,,214.0709437092504,214.02042378318345,212.07650222296002,212.0188289651855,204.16432499815366,195.60704779088377,187.14825218872176,183.8763749667508,180.8954269458214,174.8267588022193,180.68409245711246,190.03942735954723,207.12659124151386,210.57708197201865,197.46802021434408,194.22794882427604,173.5657028183574,173.18485190262265,,,
323,2012-05-31 14:48:02+00:00,206.13518981941252,208.4203475999117,209.82344942462612,206.34127361816113,213.75436831082595,207.2238476799621,203.36821893435308,204.02398447973374,214.19090814022016,217.40596768903868,,,,226.0171874851234,224.20734542076968,219.547779095612,217.98064131850896,220.10715350148985,221.70164234862239,222.75955063557146,212.8989707604005,210.99697534609737,197.21638389452207,,,176.3199973104289,178.92523711522068,,,,,193.89238313672064,193.51564578164545,195.89208438009075,203.05444813275957,193.84134945854555,201.59199035136197,,220.5660032280676,
324,2012-09-04 14:48:57+00:00,185.606963771258,187.37974364272515,197.09164852112002,202.5722254282207,197.0297004148631,196.250913652283,199.27823289723102,204.02397061884193,202.25733875146483,219.60626874330922,221.54510921812573,221.81966067148213,224.38164444613466,222.61369804557944,,,,,206.00389910655247,211.6962429114687,203.88706963011398,204.4987910711177,195.82278376280075,197.38896888581405,192.34217039651017,190.19932825057717,185.32485229354512,180.24893998839994,174.15779901317188,181.6118264548955,184.06521227837413,191.18972360907838,182.4140988217093,202.87689328099646,211.21412312936258,195.01929766620998,194.22724689479807,,,
325,2012-10-06 14:49:14+00:00,197.48877200518007,199.83711026074428,198.93640276893632,200.0224934213211,199.46225715116285,198.41243046061714,204.25816766725313,,,,,221.73412210970568,215.6930286281646,214.0348956132629,210.89974749517404,210.91933483249716,205.7723688991844,205.98139269187504,192.87429490742466,199.452464365763,195.8892288376287,198.75618972020882,192.68606786573582,190.93447771750917,,,,,180.786327613864,175.7251650990487,181.20767297688985,190.99733323908706,195.4901686251647,202.22126631395975,214.7406432910605,178.74776843498222,180.77122684356573,175.18424701078135,179.83342104344047,164.38579236535543
326,2012-10-22 14:49:25+00:00,,,,,217.23932775991562,216.96107382660745,217.469172068872,213.49146989462682,220.22591610062346,229.73981660784233,226.9750638610165,237.9792197787587,229.6795179563012,223.13321366992852,223.3461189166714,222.69807538245942,211.78592736022358,209.97206167193508,213.83507629357766,,,,,198.40666447344108,191.55806677718584,187.74635450496297,185.98170873917485,186.51685022007976,182.58163689867496,185.2512305949699,183.71343573732807,195.05306328300853,197.9590961834709,209.63028269321916,210.85293169685116,190.90701215392454,198.86141467390746,198.95374874885997,204.27662984594514,195.0408244162242
327,2013-01-26 14:49:48+00:00,215.17446512215542,217.17535448222094,218.72655686714478,209.21870666001686,,,,,,231.29908323399633,233.0905098053905,235.0510509596558,235.11616543696772,242.20395708705524,232.74148126860354,228.9070151989685,219.3103219811054,215.66439585815021,210.02195238983492,210.1142486726862,211.74884685226448,221.88592556479807,220.46073430457534,,,,187.9055252754776,189.35974754304794,186.42640045217473,187.65125660675344,183.16394238669022,189.8709793388433,182.82147089118553,196.78870071874567,207.83934237213776,194.2263170800458,197.2913004840388,203.68721004507117,211.84917705733503,203.68116323914595
328,2013-02-11 14:49:49+00:00,208.82802473597235,212.75067668587053,212.28310585297956,213.66782228072387,208.16599766266617,212.3112009744936,212.82960191027092,206.672698911176,210.82367745244704,,,,,238.71276237259784,230.0531709887734,219.68170742088213,218.6561590877671,218.59187192557988,218.3976784141765,219.21525933262348,213.86367645162318,216.5333526907137,213.80899242907574,208.9483182559784,202.77233057630343,188.2109293717183,,,,,183.8174111151838,187.87032263247573,179.82833783751363,193.80070313112157,203.89826379918105,186.6680404214041,198.94433627981635,200.4586917644574,207.8823970401469,201.39570825917352
329,2013-03-15 14:49:44+00:00,197.50330622646914,198.78350405086582,,,,,,203.5811616448263,212.71783793543722,220.6383722236294,230.6818503990113,231.13761002600458,234.47823798906796,232.5319201464857,222.37660348125277,214.94762150434286,207.44784778265557,208.88300421400004,209.50523749978387,208.16367547383874,216.32431545360342,217.84408078512908,,,,185.9233239667006,185.68761051916687,182.4277787436264,182.9883384250665,181.76620516791388,173.41237475668092,197.8504876850928,195.00960875803162,196.6557335009428,196.4022235954772,182.90119317949342,200.8108737444204,207.86611220319674,238.7003566149836,198.95438216155665
330,2013-03-31 14:49:39+00:00,,209.75165020682095,203.0456741144203,205.45118397258136,203.90733088158237,201.87605112421087,202.09787709068502,202.18532321067215,213.6745607586499,224.04784178016735,232.39946160735985,240.12344151384835,238.14914885058795,233.88765892716853,224.20157510915632,213.22337091864688,,,,,213.39913617827938,206.13474046031547,195.90489104373648,188.36030520239854,177.19578456056843,178.79067229387863,180.32587701331897,176.6754570542676,178.69822103833707,176.48029350832564,178.51060887635737,198.07637051565519,210.46951918942557,201.31381376139208,202.49592108046846,184.7386450275624,209.5913835446813,242.33287125509582,,262.1146707672667
331,2013-04-16 14:49:35+00:00,214.4213464535594,216.61328371987702,213.64624751411932,,,,,,214.2747746179422,231.0666758947472,232.89592843518454,239.1881066440228,240.6496961650637,233.77612422530336,233.7170325978983,232.78517077641595,226.36711579900523,218.9710815479458,215.4103203894063,213.58344175447237,216.6691543766708,207.06452314573616,,,,184.56416812634913,185.3142617297187,186.2315302224797,182.02045724349688,183.49490332419344,182.20339066900402,188.90417193540043,209.44662257849228,208.69422417131966,203.53069544046284,189.5092790221878,229.40491804752884,266.7186481977807,,271.6845543266502
