,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
155,2015-09-24 22:06:25+00:00,118.51566579286913,106.15785430636136,94.7748191928876,108.65259799126913,117.0972311223933,130.7751013698431,134.46750267480263,134.98313686931365,127.84037828810901,129.7686223445476,120.21628612641713,119.70658625093941,115.86840899531192,110.4219256597764,108.79220496959795,115.04146565138504,118.87814060587135,121.69696834226772,116.78645825154307,110.57808415557558,121.93543051802868,115.5760126966944,112.81433383409313,107.26424765383916,105.95086831930537,104.22949247338475,102.23553823102988,111.27523376306664,105.96140702891874,97.55002278022052,106.12572176043963,122.75480699776321,137.71296272102882,147.0750816691448,148.03595139080275,142.20316991461138,137.70917860000154,150.0310511550897,160.64614481589467,152.03553426911589,137.0469943473018,117.50600104521106,128.27111415152277,141.04681896628023,134.10996752147378,133.50610056479408,134.44022908100564,118.25322346235107,121.39351661407146,122.79464902323838,125.45431268898318,119.50206844199187,161.38552263548115,129.34397984867013,122.39124324679514,124.36516823504145,125.67552176668258,135.84607670683062,137.6474287918699
156,2015-10-18 22:06:42+00:00,101.28601754378974,94.37905617024683,69.63009825952449,98.01633981274387,104.5429904753255,124.50006930856821,123.13867700410881,120.7588855385914,116.15794189761971,112.10052604187915,107.57804652074775,106.4128208906601,,,,99.40989631117849,92.47835339661582,93.56295757602946,,78.41978072136396,100.37047740842868,98.96511501028954,96.28661048587779,88.78186474357706,,,,90.43662981184323,,,99.19991751274758,107.8654978923073,112.26232754259635,106.10269530678771,124.7932509809884,135.79911071171844,127.74781370492845,131.56899278687658,145.73344471975904,134.53490613732737,121.25591257655908,,,,,,,,,,,,,,,,,,
157,2015-10-26 22:06:31+00:00,127.21968287957732,102.56818317940765,83.48486533335237,116.27119116789312,107.84434243370865,140.8131322522097,126.02379777507466,125.66640539881769,132.95133761746982,132.87961670395438,125.3163157126364,119.7038758798531,108.05579626950242,111.41544106092837,105.54415523930409,113.49068366589198,114.7352876056859,119.72972265331889,117.74788466463059,117.80422279246135,122.27842966008174,118.24673249904632,120.22261858600682,109.22690074567808,109.42684622856115,111.4516137361724,100.99882568984611,125.30762149079384,120.24601149826492,103.48540831751059,117.89857390691284,124.36245389942448,136.1488703385901,143.66128695726394,145.58143721309366,144.91451790965448,145.28474923807093,147.9114975683208,163.72026441449776,154.68722506621958,143.71555549824433,123.98135866803516,129.3445638178647,144.67698079416317,132.89690141767053,131.35019914343798,135.9749722697208,122.43716187254108,136.02903996983127,141.78470678712378,140.03133614279108,126.95236100121575,171.2685846336025,129.28325735626285,116.20032092083139,118.27867171806713,127.24646400072032,132.8018708418387,136.56888340865294
158,2015-11-11 22:06:32+00:00,124.8113202449117,104.80083426124496,90.5737462480696,120.45288649537679,109.29906770744829,148.4428543381741,129.83376756246165,131.42628683111954,140.61059445156,132.55209066463925,120.92778702867832,122.42291830091776,112.21458758878447,115.07113135206981,113.29394332236045,118.37600304520944,121.46799388613796,119.10439767038457,119.92222344670155,119.19505858177972,123.75853005363321,119.43237428008504,115.10474230063409,106.42524837892142,109.69534755142409,108.93106920504333,111.36148814138629,126.38182275320989,120.36094538588648,102.74677945711896,113.55345234189366,125.53103784231863,136.7451871393394,,129.23460453533323,,,,,,,,,,,,,,,,,,,,,,,,
159,2016-01-14 22:06:30+00:00,109.73648059855394,102.03135219872401,90.76684900777768,98.2855582055157,108.38487673106187,130.3049099315303,132.0561296327249,128.44061254140013,126.85009841894741,125.19079739338267,117.49972994692867,113.58832887594276,115.48283542819128,120.51119556458109,116.88740655687548,124.01131057746284,115.18275468206532,119.38728581838906,118.1086795112475,113.93945345797921,119.34590898476065,112.90107697366324,113.16498047222917,110.10513537848743,104.84664696397574,109.1720560968285,64.78816299501086,107.02049653926001,115.12728577437807,109.22158448623372,110.38368064325617,127.1227640360122,150.28933483610177,154.72676468008763,143.64504585213092,152.46540458166123,144.29835110876954,152.45636061877832,166.19177382893196,150.49609212618316,135.72305733144654,120.86545677176608,132.87756452800411,141.48931389515215,113.8997087114396,,,,,,,,,,,127.51902020650621,131.29705679908267,,
160,2016-01-22 22:08:09+00:00,,,,111.9042765942164,111.87286112571113,144.8904623209484,130.5574542864288,131.76842791090039,134.6642555896457,139.60368284672697,131.23119928159218,125.7836899343612,116.02138788713818,113.19242584722457,104.8613531401363,112.6956817121717,109.34698532573384,,,111.54751566075261,117.95225681112008,114.85624681545617,119.20661084997046,103.52160577085361,91.66068719422398,103.49471027102899,97.74325411794423,134.63658356504064,114.01823469831359,103.75317701240283,121.4415346080446,,,143.0593193088769,141.25980777680053,146.41486532613945,148.53494461847666,162.7155457190405,166.55706194507542,157.35103649651714,149.06854520535535,129.4762985597876,132.6248812781968,146.16284672062596,136.40858464144236,,,,123.43021587305614,127.97684134460049,130.24649404350302,122.28891376153521,163.84046736058798,120.77091854781328,119.94502110540022,123.36351245876472,122.26872498919373,132.00200944101334,132.25822424071814
161,2016-02-07 22:08:17+00:00,130.8051017222137,117.28682570118788,,,,150.76191437549713,137.4291084913168,136.23756002824354,146.75245490569733,143.65316727377837,131.7836047951921,131.83298435739675,120.68217609909733,117.63721974459561,115.94703325569776,122.92664045773878,122.36399452173274,122.23301536645573,,,127.54562987418697,123.99656827223286,123.05957804154286,110.88671927813306,102.0129935757763,113.86241974339862,109.73653651546499,138.37321945503382,116.69954794998401,111.96000414806718,128.22751209543452,141.53148966031756,139.92996808405167,,,150.97792491685618,152.85262594537926,153.21970603551546,166.7032276600835,154.65735442239125,153.14666385513237,131.82808339592356,136.52500230839465,153.33189293707778,132.95004792859694,136.29011071994898,138.56976586761098,,,128.2629975239928,135.67717372698442,122.85694722907945,170.49838192104883,,116.77809544754061,,,,
162,2016-03-10 22:08:29+00:00,,,,127.55894730791448,118.06436446910033,153.44561995844936,140.06426448766794,134.7602344420947,147.01604405522102,145.84944596377176,131.64798204740214,125.51391899939472,114.66729922018929,120.39514125349092,114.33990987058816,121.7165937631366,114.07714186688742,,,121.503261047688,121.91096002633104,107.6167974464366,116.82667526981784,109.09592716208522,101.91263055152578,101.39893253033698,108.35351061578703,118.31682169950024,110.83323485667248,103.88394175552223,115.95404552502585,,,133.4248074822713,140.00484832023878,141.72007699095911,146.42639002050504,146.39574135716845,163.8728514303542,149.51414719296167,142.42203077399753,127.82177061342443,128.80065654208823,144.781520298113,136.13891745763576,,,,126.85350888542357,138.03986076790042,143.01158637684802,122.38653529403041,174.66966809603522,132.5050592855607,120.99448696436127,120.05160880678235,117.4055081887839,131.82847675373466,132.2937493073904
163,2016-04-03 22:06:04+00:00,115.21609340992545,108.46823141686944,98.71959702424164,107.70756547381285,119.98715379951419,133.4204816490445,134.37948071337394,133.95282592166996,129.6599366228571,126.8283406707972,118.8871886764192,113.8485568131473,114.29926902772276,113.99998920804342,115.09252417274546,122.57150230229466,,,,,,,,127.01728983525311,116.7389939552744,112.2132912185448,110.1002533273818,122.0595922150663,121.96961926967228,127.38932623052783,133.66532259804578,141.13460544830932,148.42229125757876,,151.34776188439852,156.7944464840446,149.71713685774057,152.17056452641992,130.85343105568444,127.36497847066126,124.99057478289913,114.05849518896804,116.30266581667074,123.89811061915937,124.42341869822553,121.44261707957945,101.66939300005512,,,,102.8928170573515,,,107.51756954949298,108.51136889485642,120.47900743499704,,117.8797027617199,113.82537258056924
164,2016-06-06 22:06:07+00:00,146.64758281194995,130.3200086738739,,127.84759996634176,124.12363091201304,155.00055735181814,141.3887263220149,143.60508494019436,154.1119411704479,150.1508826766502,146.1987963179942,142.54421252340285,132.33179505744005,135.3183064517594,125.62838137088085,132.63278320270786,125.77183641486147,129.52522010829867,135.11642890852062,128.26334592002598,143.14813346061555,134.49185989506378,135.27035984427948,132.86799235066982,126.49204306065963,129.66385559776373,,137.6536285005879,140.08517731926386,132.78694675095264,130.525987708774,138.97814720166164,141.93207632149827,,159.68091330686417,169.25354649825127,160.08130006082104,166.2799710830735,172.23183612645676,169.62025672552565,154.61615123381574,140.34862257204765,146.8864616533176,156.7055774499284,148.28168102491728,143.25826744740485,147.0129274886183,134.57483621890546,143.94867784015037,151.35032267832543,159.2501309864042,134.06436463048965,181.2117990919005,143.23774168809638,138.88686492861922,137.91883770904627,103.93344707230655,147.91198580868527,142.6270175675965
165,2016-06-30 22:08:59+00:00,131.13670730465654,124.0890583174833,92.35860693102653,113.18238250774321,,,142.10769449519887,142.55399143341057,139.22431151895816,135.35775872330268,128.2047145088122,131.0035918555749,125.28954622677843,125.95122631888177,116.15314685456089,123.57018528901432,114.34688787429977,120.01841569875019,,,,127.67611656974348,121.1246378994135,118.09833792826845,118.3931782944525,111.25715051059265,124.94917114927445,120.94082080476811,123.17338102717919,119.77244973349937,121.09726457526364,129.36194831521456,128.9374362372004,,,,147.58351957958516,153.67492387883746,170.15729848894392,153.1257095743662,142.22314207018346,131.72611839935755,136.54298416329422,150.4403641700589,143.99514679568796,143.37026157025642,144.50909854093626,124.39244941276472,,,,134.7042684164027,176.283842995285,,130.89676940293413,128.7018216062913,,146.82996739937713,137.59895004283754
166,2016-08-01 22:09:02+00:00,133.64803115512592,114.60629357482574,84.38349082186365,124.2009456634832,114.08628625416134,147.98192074174148,,,,144.8933358778982,133.0236668635273,129.33480390910057,120.15999922139987,121.56872243929581,109.3492323691122,122.0865713592848,105.12878449416662,121.77113965139567,,,,124.47333527520482,,,,,,129.03728906034746,112.22936433334033,116.09955624808931,123.1286866211754,134.13733732889474,126.2547456060591,,141.57229389999728,152.66778801555304,,,169.80567114068228,161.62231842585024,147.41937852419352,130.67140752430478,131.25027209293222,150.6220911991192,139.23035478333153,137.12447475642907,136.59015115359787,125.53597697875593,,,145.37487100111142,,,,123.53100866281794,118.58639391756343,97.99816298479253,142.6720321942916,131.616216398493
167,2016-08-09 22:06:27+00:00,123.12143193633588,122.22623756686214,104.59900510424109,111.41186377478483,124.99506631587738,136.84374952801963,142.26527776373692,143.69360597399827,133.13440014683297,123.90676033570577,122.31139522941422,118.97093328074915,120.1968497733025,125.56341794979924,120.6809178345561,118.49090007776836,127.55416938679764,138.86625801144405,137.36379559676723,129.98474308228188,120.46848352872777,124.35963296484832,129.57936178807506,119.83326965865515,127.2896525308349,117.9353445501345,124.30564119669216,147.85678600376283,161.41250451715624,,148.95310784249313,135.4336417954731,150.3306440080164,,148.91946581596372,169.1646129119848,168.70816279921297,160.13745424804668,183.34056590523357,172.95096954612768,159.02595280055624,135.63996063649205,132.18387848824804,158.2289753257672,149.71981837952055,145.1012802839366,145.67250359870977,135.18046875275425,142.4882471949382,133.79384410411302,151.60120802978875,,179.15066253658782,158.80800548067876,131.816127380889,127.78034710272613,131.71188257665074,144.20281239303182,145.88797574012384
168,2016-08-17 22:09:03+00:00,137.88759802446106,114.2255101684432,85.43442391770293,127.50588822003243,118.08093468657319,150.32865988355474,136.38903813120825,134.51643111777628,144.2673552363148,140.1681685088214,132.5237360606892,132.35325320446748,,,,120.3156683916706,115.608255260438,128.0425339861161,125.54690189167516,119.23977293902077,132.16883381317643,129.54536747093,126.96588416719088,122.0151641838788,118.3157164592295,119.39244161028562,105.24075175611807,125.54791956050207,,,126.19149441756345,133.03370297772145,132.69878184457355,,156.62448090170417,155.5562724985234,152.75063169357352,155.49795601312354,,162.39059252801587,152.01698433609147,136.73909497714834,,,140.9332562014882,135.9193330275175,138.79959905186905,123.18771084056937,,137.02045101369012,146.66160737128558,123.90646628754303,,139.7023426210795,124.56787382796156,125.33228161550747,109.95693375453823,,
169,2016-09-10 22:06:39+00:00,121.73874965160633,115.57815031877458,107.31552491603694,107.74165535261417,127.05045599801197,134.26069690843292,141.40441137242578,141.28769534186026,132.29263084201958,123.43028737156601,119.871079504529,118.01421857595352,118.65572991397751,123.37335677913988,121.64303117301232,119.70855656479428,130.0196527392033,131.3890514171013,134.89327037374014,127.53754629623577,129.25895063573793,123.45894654231932,127.65519328520061,120.79644598669174,127.81865317608745,121.22027128180476,120.87618397061999,142.8320268655873,141.28918103325307,142.0352921795839,132.6711161519551,146.40841965377362,143.87444350927117,,159.47569106408895,158.66950878033435,163.46140641845997,163.1336611051052,184.42695221867967,171.36238703529793,157.48054761767514,134.23931164840835,140.9443143275754,158.55579534341976,150.20718668424786,146.6818636084985,144.78851196372366,136.95985334328373,142.1722725295598,135.45477501388103,151.77011847036815,,177.99971546248628,153.32125698004398,129.26656480082787,128.1511930085246,126.91644337133317,141.34652636792674,151.22378002364724
170,2016-10-12 22:06:45+00:00,113.55590384553336,97.41236340027716,86.2573190890275,99.96583484031265,105.3906342013573,126.90276392283472,127.22953602193141,125.22875686222883,121.56888843986565,118.8522257163697,113.38295565759583,110.12936621017116,104.64992864524676,94.4300575066266,94.64449097758023,101.15251533271493,116.85695602610714,101.5563476354998,88.30481410789106,74.48103645076118,104.52854883830162,105.99378085891959,106.27180117920767,154.26793270458006,,,,,,,,,,,,,136.92623682392662,136.79336489402445,148.8176856295892,143.0093418294066,131.15392226759744,114.60079301695066,118.9277766110076,140.09080770728488,124.33092453787447,122.73960275281691,128.11144467038812,105.4496774277317,106.76023931957963,113.01022277963986,113.33076538516252,110.76547073257993,147.23206590216645,126.89702328256021,118.71095433734364,119.23532631979315,117.59176078735878,126.03258598302092,130.14315018963802
171,2016-12-15 22:06:42+00:00,117.94162614402455,91.79308097376234,76.94068216149782,102.00541668521231,98.70338902738095,134.81469811342893,120.4860325226799,122.93646034603516,127.17471289178044,127.7365007069568,115.87032812960248,117.17591569474826,100.87288128893113,97.49300429021747,97.42178255621194,95.17959057501598,109.3527720788841,108.07783023899455,105.49373377769305,107.88524115764722,116.60596783655572,111.19678463201768,113.22466843506825,104.0823668257751,96.77020387916087,102.35322208596219,180.8349533383691,,111.57398769079957,98.67829786033587,115.143677924544,118.30488820135614,121.52051346548497,135.6382051299526,137.28940859432424,137.83132962353918,139.24288726525114,140.93817111896863,158.17865176230552,143.5065923727617,137.97953028403572,114.60290833353541,119.61369478527516,137.43389256290016,118.27846719704802,117.33291070248052,118.70896321603345,87.30103575714286,121.40043420736906,110.69094898325464,123.54025184353378,112.75673212253935,131.4857250452811,104.58301269875611,102.53099253772403,108.70720333276994,114.82601247001101,122.3975620756172,125.02687203506788
172,2017-01-16 22:06:35+00:00,105.00426592487092,94.9342630720403,83.3568438538799,92.74019246045309,99.69605679693392,123.2876630911379,122.14614543488506,121.06566821023559,116.61787495039611,115.18048771600834,105.07711199605592,106.22671377745372,96.29992722494715,98.36903730572729,106.67691244195302,113.58407104115358,105.61142487238905,112.54610043089401,106.76296700055931,102.95219730589652,110.62112003093313,104.97021180997642,102.21362726778013,90.67716553020679,91.58583209054068,102.71420605003595,164.55266732319544,132.2176345864511,106.47698199803153,99.72843972047515,109.75069630241498,116.1849245167212,122.75840895301832,129.74512112756187,130.55923370588627,136.63125602607124,134.71104813597955,136.31476344695963,144.7695500823369,138.2461503603228,128.34786429656265,109.64109141421191,113.5602244559981,126.63478689818257,118.55715602741074,117.28011964118055,120.54861503757947,99.12712418327101,105.49805949641926,103.43029535754901,116.27793570250913,115.17390470142664,138.71425255802868,106.32340035144341,107.37391510708157,114.44943975720119,115.88009020080825,126.31924580749731,140.3516303097654
173,2017-04-06 22:05:57+00:00,115.42732603841922,107.37094106637643,92.41545233678016,103.77972383966328,105.91435285967651,128.61389121499093,133.1450875755932,133.3765582277857,128.98304638009614,123.30996792477488,108.89688821447602,110.9262976542922,106.5126032700971,105.40242591229911,106.30738880502969,107.44149497223465,115.1823616937631,120.15428360245963,126.09769169819533,127.54834253381381,123.33709731319043,119.72102090053626,116.57492308567521,119.33698828605695,115.59298014757917,119.21468744627253,148.8215963997243,138.69110073737832,114.02782157443572,117.37969728086225,111.8922832952501,119.56704921592795,137.15786935030906,137.6336156923591,147.7888067464656,153.16661915342962,157.02285842967316,153.2063844310859,153.50402978482518,146.9669972452133,132.43777233329214,120.58642506231045,121.77506878324499,142.4580032759523,132.34881938939708,124.72883927794808,130.7361564393852,114.39986504563028,115.52429602596631,119.49941324057939,129.66297686669583,114.99050069687082,153.6561741822766,128.67125265569598,123.22106556802318,126.58601472571486,123.9095645791705,125.85568225371874,125.99736684488659
174,2017-04-14 22:08:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2017-04-22 22:05:48+00:00,121.18741218718121,111.7760204129837,91.25836163684268,107.7953287733503,113.52996536872858,127.24599115606685,127.09583755977248,133.55773961728573,138.92592417049494,133.01641347851697,115.71430213243455,116.2727745734235,115.24388616070408,115.54019448390147,113.7888520257239,113.34531651895438,121.09547874204792,125.37609665709205,131.46719901049684,132.1605154828651,135.63127906338832,127.76704581754647,124.83820092927266,127.66225332255858,125.144701232238,126.61419051615029,143.54855141713387,145.98005500462884,122.8257511514825,128.4362760023808,132.85405543258452,130.57437268037165,143.09812428870197,147.22843576778536,152.99568284071154,157.8573476566537,160.183143278591,158.1268741175388,170.4129425664919,154.40189680690122,139.96348548435154,121.83087734533271,126.88284972700797,145.4548305534875,137.28843794228436,134.02401923310003,137.81338677366648,121.8043401125902,127.55133650954168,126.01812934637313,133.70198462437497,123.73768170844767,170.06183404298986,133.1000429747024,128.80110351447215,133.87151842463405,129.83841110372248,137.1976402693046,131.74625522221302
176,2017-04-30 22:08:52+00:00,110.37573208046646,102.73717115711612,68.22943315120821,98.997957731868,101.33204235308636,120.9638031134677,121.02687870353563,,,116.47643053901957,106.49959332326752,105.39744387321332,105.06206564779764,98.67473618866681,92.64939777198741,93.04636390830959,87.6316160141707,97.32623937561439,101.43038098575434,,,107.57746845709342,,,,,,121.10432654499805,89.90840280925288,100.54078145176457,114.92613654522275,116.16804048453655,121.52663734259734,,133.81721918645215,143.0853120684983,136.09735197143388,,,,,,,,,,,,,,,,,,,104.61050085806286,80.19685293000292,117.01683090509862,112.04383608302885
177,2017-05-24 22:05:58+00:00,138.08854040038017,126.12399430488507,83.66855192724317,126.5608835294671,119.51717100426339,146.5503750741647,133.36945929794106,141.69045568922903,147.46543555259998,144.61819197745402,139.71716614326078,131.35316379777126,125.8210335276278,119.76327434366488,116.69588481787345,125.55388468700797,113.60421000722873,127.70955512716372,129.6536293706867,126.53901963024579,137.19766895815957,129.85168675675524,130.62979111644012,129.64228798149225,117.61483294571512,126.39397161292726,151.93999608592694,145.16727937958734,125.26886204763215,120.73052875207112,127.8643453786207,131.52579630398867,140.86166873541242,125.81081107729884,152.93307334007977,155.52811168158686,156.32193606109814,156.6724743271454,168.18651749105334,161.48672422133646,149.67229318377127,134.08182050374845,134.51419833759613,152.494816227238,142.8111098142528,138.82733735997618,142.8042153099807,125.91343668702194,137.4224755482636,138.7528269912001,147.80806861574172,127.9330340039752,173.1281989088624,145.01736530900786,132.29889867879498,131.61948997879082,110.41535367158653,137.78019539931995,137.03264460921557
178,2017-06-17 22:09:03+00:00,131.47399893408982,125.43518177226815,98.52277947987645,107.7823536755566,122.77140369343317,134.5010520809244,131.53581334460654,141.36126952770763,128.829635142508,125.15354123438654,118.81669066195174,131.6455333150683,143.20289482828946,124.64477985114317,,,,129.93810646471886,,,,113.3082906789033,97.15786079497022,105.11391773297925,,112.58645519691679,,,,,,,132.45594039530874,,158.44376757868883,195.95280581970007,,132.86261958216534,145.97723311636543,127.35148895394123,143.25056865074833,143.54871441487686,,,,,137.94853611615753,117.77968267527281,121.83485665361961,124.42767072162461,,,,,,,,,
179,2017-06-25 22:06:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2017-07-27 22:06:22+00:00,114.50239198134133,108.3472897094699,88.66546621492874,104.51381858930978,103.40816111705493,127.23282783487605,123.46707193956662,124.52238316176418,128.4464948281121,119.68917161859893,116.01387409254478,113.77427776537664,108.05726642814916,110.91417082324442,109.0607506557007,112.6026671088486,110.07048669881763,116.39585797756553,120.41807462317044,111.38535969292928,118.24466542581467,113.23553707508651,116.50493432446466,125.03325532696059,118.05221109307742,119.25010956449051,128.5115258993509,132.29951223512202,107.92568548714864,109.12849829289259,117.9285127293346,132.7269185862096,143.25879649868847,,149.31895659563637,162.4692441970458,149.3742495018224,149.66064642802277,160.97745291279034,148.01450667155254,132.86588216240554,119.15713837371646,126.87174496067712,142.99983451050454,138.84538519004727,130.76866285671477,134.93460248039253,114.9539354893475,123.04831071980674,118.60762991904667,129.2159611617369,120.03777637450182,165.5065977851271,134.0470640964067,124.46879775590534,130.09826688105102,125.00546445731005,129.36843736089557,125.10032286467623
181,2017-08-04 22:09:03+00:00,128.3615526252097,110.60090457035504,83.29794288358536,115.59196130471196,117.54380775272072,138.05856503059545,134.96628204936982,138.53116772560412,,,,126.45150672274153,123.41006585409384,117.7402795192619,117.30351394694733,117.58366357280798,114.05369968801155,117.13384728394561,122.68323557043693,,,115.08394179440438,120.23203482102068,123.32724407632642,,,131.47978744718515,134.69464447901922,116.3444580944329,116.99467398973847,121.73435445514386,128.07388739007428,145.1559944102309,,148.76398043471238,163.0058662446487,149.49276561388126,153.79110531912247,,,141.53523161701142,123.3846159690755,124.83112873793497,145.8004635708651,143.6160781385535,134.20294030524278,138.61276402379823,119.48455807815867,127.8354859737382,122.67089821823348,130.7642346468738,129.1996775832235,161.59769561115274,,,131.31499490187173,,133.45807980224745,127.41447291790372
182,2017-08-20 22:09:02+00:00,139.74656658068713,117.87379738524174,92.28126602000098,123.07750980186134,119.11568962427626,,,143.62411393478877,149.73998915434808,145.62604418584675,138.81689732801158,134.85917929176458,124.7891217490508,122.96314333384419,116.73760149427528,117.12003439172824,117.37225873418086,123.3802117539393,120.88923950744052,115.34661300505923,,,,123.71889031748432,110.82411461579917,116.3543683589262,136.2759587627163,,123.56716085970862,114.56679906916419,121.8149969875936,132.0942831922465,131.34159382139467,,142.72247761997167,,,149.50262941689505,165.02428452715287,154.85978925497002,143.73908580046165,131.2131488142153,123.84167835339909,144.376868872361,136.11767667164997,130.10591268845073,134.35810024417685,122.32449623259798,116.53204480017823,,,,168.96015166798546,141.6548138181117,123.39350492361753,124.2126388394063,108.1455243129187,139.6888072072245,136.65491045201148
183,2017-10-23 22:09:04+00:00,,,,,93.97271607186633,117.84975836677343,113.20209753053703,114.52337539781412,114.20244131612695,110.18369664439054,106.95459095234459,106.29872036842566,98.75204852915665,95.13085058763382,91.37963480812509,91.81375126288899,101.92415870246545,99.43935482939185,,,94.88906205208512,99.77808152714488,96.74857507095727,87.25031293086478,85.7081375807986,86.06955192857731,99.07810086149833,,,,,,,,,,,,,,,,,,,,,,,,,,136.81496049299133,103.56644492577107,98.03440497268814,107.02238674888697,102.08230565788472,113.58020355101526,117.9166500014116
184,2017-11-16 22:06:40+00:00,127.14292808582056,109.99696698436698,96.39655649857976,119.7019476537041,116.04421849089941,143.13278775891604,138.31425754128324,137.24179770114088,141.50205797716114,142.52658195903945,137.45118371684362,130.8250247256467,122.53950420498319,125.31879070245988,121.69881104204632,129.9736768809883,119.60585311787838,125.2926607273579,127.91512503136244,121.11801686575136,123.08239110083939,120.19336200725566,122.76287436493234,111.26906927208184,113.63798504519211,122.35911180754806,138.34629248413296,134.48404505884577,125.07142404715613,112.24197157064677,122.0031577219679,129.87073291486334,137.8413641228508,143.69656959952167,146.1966971126978,150.19381929509575,152.7528923072235,150.37870498553497,170.87267147812676,156.14347698880255,148.30292399234844,127.5751393415312,125.93764321097703,155.63326475700444,141.71497064625385,138.85389887267428,141.443481798003,128.809061777227,133.0367573937989,123.3801559621975,138.65636893883135,136.35999105728706,164.71044026237905,139.84455782260082,131.5387641801814,132.97989568843627,142.66233700125747,143.3901873427749,138.45082203408884
185,2017-12-02 22:06:34+00:00,131.73200216417126,113.33209872233903,102.15674221183983,125.12985366765523,119.6423280029401,148.8504913809148,141.10070664959815,136.72991629753176,145.63736015882012,149.4461372376079,139.92429606406853,135.2487690125937,128.36418182464965,123.84176524091725,127.71403486696035,135.18139646293605,123.5283465723058,131.02882216748483,128.17586523354825,124.8054871969166,125.63188935776941,126.66110335503254,128.10884943499298,115.0352106448857,116.40860689847653,125.39981446088723,145.760673745905,136.64928340031716,130.8268873725304,119.01684813376107,120.40011625179487,135.176814540355,142.75399053600304,150.52685027192285,148.51233408508372,160.61212772707358,144.93247253733313,149.8078373341295,178.27087592783587,166.68343294384027,156.03271292845295,131.02344230190988,134.15833516010838,158.26771272191883,149.93452424208155,149.56237179009625,142.55641161499727,132.71373025196675,139.58201267639976,131.29177974637162,143.23111564765597,137.6401887816016,174.9843450483461,144.67284667700207,133.94799057919278,137.97594141388726,148.17234680388322,145.1807299244047,140.79803692204794
186,2018-01-27 22:08:11+00:00,121.87776837046601,108.79607594414931,95.1032924919628,108.63426478866212,122.49594959039649,137.7143451380195,137.41994882869747,136.42905750599053,132.29449995374327,132.5532000942916,120.93069494593948,115.61727945846934,,,,115.46705873899415,114.58987163873095,112.37827248612392,115.26556804940282,122.4958221953287,124.27909209975324,116.10094734327708,116.7471609643185,107.0836458456242,105.46651136369029,109.7971280760775,132.5404831183558,,,,114.347871118486,131.55872778754457,138.1792407464804,151.7623464920642,136.2777662411187,159.71573204113463,152.85807155496232,159.05701218669336,164.7478073275166,154.00844425863104,137.20502660503894,125.53284451700335,,,134.33993882700818,130.30988790772756,137.22158864301053,124.424751326889,,127.02227150748259,130.1219085907668,130.19425781109334,170.99716561413507,132.0018054307062,129.89287464618891,136.91592244094028,126.2854109968567,,
187,2018-03-24 22:05:56+00:00,117.94356823578505,109.79511966010232,94.52778727537088,102.52255906118701,117.41731625817653,131.51452069003386,139.4269187617546,143.31053678108364,127.4962591815721,124.97191681431835,115.77789331887007,109.81061114605595,115.75789443618842,117.77641003989069,115.57893479173504,119.10017184417471,123.84022412653512,121.02827813625804,132.1556729269679,144.98189321941783,149.12266389343907,145.95745078928738,,,,,,,,,,,,,,,,,,,,,142.32917753855318,158.99540687604025,155.0422945772112,146.21044556552872,150.57973580844745,138.21170663338577,,138.48580342347387,147.22331920869848,,177.81755191398648,,125.85509079425181,130.42697518874658,130.42126291272115,128.40412758338255,119.37105891774502
