,dates,mex0035-0000,mex0035-0001,mex0035-0002,mex0035-0003,mex0035-0004,mex0035-0005,mex0035-0006,mex0035-0007,mex0035-0008,mex0035-0009,mex0035-0010,mex0035-0011,mex0035-0012,mex0035-0013,mex0035-0014,mex0035-0015,mex0035-0016,mex0035-0017,mex0035-0018,mex0035-0019,mex0035-0020,mex0035-0021,mex0035-0022,mex0035-0023,mex0035-0024,mex0035-0025,mex0035-0026,mex0035-0027
132,2001-09-02 16:37:05+00:00,202.46299787688167,212.15718423677896,214.05921384909334,215.31748198128378,211.42524912698525,227.66679988609047,215.3662540409191,,229.2063055249239,226.9859868527596,222.1985857847489,217.06324257848962,220.97329263355536,222.0639835758186,225.78559537525146,220.51472989025513,224.21704188989585,223.93237221762573,237.51180609974313,225.64734858828265,222.43011975842623,224.50534609571238,219.9636770643512,215.6999514721214,210.56772891870096,203.8732589921488,205.644624595006,197.89716541822992
133,2001-10-20 16:36:45+00:00,199.61909198017125,192.36567213737268,210.60861338335002,209.0891650110735,222.5353593638499,222.91563776412124,216.95503242058814,217.27010524827799,219.4904062167435,229.76901806586454,218.29494056340755,219.7137331811868,221.8842792696256,228.22438686103212,233.75832627069227,230.11545103926005,224.29167875113353,238.82379446725085,233.25794749133257,231.0455752887799,225.54492079457876,215.55745479728,222.66441138061538,220.9056725378083,212.94521641104578,215.531259276697,216.3843195625664,208.6402609564478
134,2002-01-24 16:37:18+00:00,207.90734900857433,221.64756501163387,226.26857158558468,234.0491699918677,246.07038795997943,247.78378334594146,250.43348028244,248.56936267809843,256.008558094756,245.38838818847555,233.9220104434341,222.66724912803105,233.810614214152,244.54005628526906,244.08779062274616,236.4823750722969,240.41906790684894,241.28348743869526,253.35422163481147,239.62307193612256,229.75749740635226,222.928616396071,232.31530005629065,234.1038556591879,217.86974731453176,215.52248069495678,218.98990238980153,212.30231339030092
135,2002-03-13 16:37:20+00:00,209.63540590144552,212.814989565585,227.1636201441526,237.2176665796182,244.40627915008415,249.372388121615,253.641425403492,252.5014307965666,254.30879478606158,245.53979748721903,233.05177137799419,229.2540091356202,234.90946534926198,235.70635759019683,245.85896139268058,241.41795799659337,244.3372005101428,249.29779028002235,249.9358265127056,250.86764980745193,233.65921768568703,231.81596454547602,234.77372296949235,232.92792362824198,220.7843567532153,219.10261661042446,219.58501093901202,208.0408930673369
136,2002-06-17 16:36:57+00:00,195.4279000750212,197.7592363446581,207.9419514324398,218.92666824247078,225.61324378476027,212.18633614576643,224.5436141303564,223.08475965106777,221.27970608299745,216.2076020071875,207.25067584337808,211.03591416289026,208.20523583895095,213.77644139615762,216.2464600046259,216.46367244267603,218.21768584863392,223.11072919148484,230.0200158012568,224.59236000601302,218.141696612459,209.5464949082658,220.14735543495064,218.64522280557242,208.24258756659538,215.10177283239415,205.8634849694968,198.283744890068
137,2002-08-04 16:36:37+00:00,201.85601536833298,200.3071830389907,205.38758305460243,216.52747308353844,230.4556067847105,228.70413121921737,225.1166809398467,,231.29342295990108,219.242492598357,211.11134439831997,211.65351483306316,218.21887501649408,222.33813877201501,223.4554979656904,221.71054529772587,223.7901373379756,229.8182496780499,237.8286122482682,231.29987818092104,222.02864839645068,214.18360920776755,225.52917176298698,222.33897973071745,210.70891963211577,215.38182592078056,215.37182598467268,199.38239205342074
138,2002-09-05 16:36:25+00:00,199.1467811235965,199.7124267694429,210.25606276543095,220.2582864775724,217.12649124810682,227.04957209920642,228.90526915889902,226.32766887514381,221.16822593182658,223.26848757744955,218.7096175293007,224.4589705456241,218.72522144044027,222.4217137927667,231.2277113296763,220.54545519006314,222.1331826558337,227.59196500366951,234.3212379261246,232.29348154295485,219.42162582584805,206.37601323846107,209.40860549711348,216.0665323180234,203.41485480976553,214.26380231252048,215.60354901016686,202.21335385468709
139,2002-11-08 16:36:19+00:00,207.84723638411756,208.45299974413214,224.01210980154923,227.40618928174908,235.28318659999195,234.80377454782976,233.49699295345698,238.92054852412784,243.8424333872145,244.25291578308463,238.66152945660812,243.38101550980974,239.8473259750967,242.60978863208007,242.33289994652145,237.04243703907858,235.90099686770697,235.86400446658902,233.6957225226627,238.8327043662634,225.35758154437167,223.02458983328083,226.50847087694495,229.2958746204608,215.792434471532,226.4657013539214,226.22918395417344,212.52950327641904
140,2002-12-26 16:36:47+00:00,195.30655173472377,191.6031251533719,204.97974339321513,212.52875221843996,229.93227752179496,230.82764128974776,229.38287488031114,,238.54137749005818,237.58049342969676,238.431788212421,229.10132311667925,229.59124105772582,234.0421403657413,232.6841624249107,234.59742938126598,234.83416576256107,243.03514462781212,237.11723391252718,236.29308918900878,224.2876565270895,215.09864219962196,224.99562675076345,226.73220212565448,219.69351566249333,222.6187659903347,220.01789630979468,211.3295226102066
141,2003-02-12 16:37:07+00:00,204.8422976406941,218.15465271345423,227.0818888287415,230.8987866453135,232.72908855916359,240.17974629605115,245.3774854195016,245.98430844162692,243.99713263976795,236.94841359371827,235.2455211287894,239.4317190789014,226.81317342214956,228.56305245220227,240.15200541505658,233.09425567147184,243.05862576188002,238.75955632814765,250.11452336234248,240.60160735523402,239.6568799300821,231.21569392741748,231.7848413318715,234.55548549033082,215.63056202412224,211.71042027801718,216.05390105941146,210.87701488168685
142,2003-03-16 16:37:09+00:00,203.57046545124507,206.5067919542759,212.9890693582612,223.08502433677214,230.88713815543363,243.83253690646578,236.94419210407077,240.7452157229145,237.45832680706408,233.04845866619138,232.54000786888543,220.44364966799225,220.62824180350324,232.0014033488639,235.1499171152261,230.63610503756777,232.70793774609268,236.65653740662066,248.27312147643576,238.24132559214374,232.31113752633985,224.76115542772686,231.04591169189993,230.79481071546485,219.40231213786112,215.2827454402146,216.5865082151839,207.20049988762955
143,2003-04-17 16:37:11+00:00,193.04053729180566,193.3994301510061,206.84889370044345,213.19491274259394,223.4073894385888,227.79230049463456,226.67923434766993,219.84001669698466,221.1405495316775,227.0287691456803,212.91388561840586,224.00250329610614,222.84110810191098,231.77079989374928,228.04843955805615,223.23277877573258,222.37862796696217,232.5140733383075,234.16361601831045,231.01310130669088,229.9147829632224,221.865836352518,226.4499356204756,227.43128116773985,218.9104914262095,227.54777061328062,221.3160566853127,206.8252858079721
144,2003-07-22 16:36:58+00:00,186.47362386824045,179.97404543404932,185.4909228789713,190.3795042630072,201.43878696104943,199.33352023235076,206.05568159842286,212.19475663310251,222.2411851923419,216.7219547948336,209.08925652695214,205.49281434341032,204.19212083677812,213.01244057749645,213.64004827787764,216.57378181505595,218.0952917057514,221.05593299038011,223.70658773814102,218.56253491377842,210.2727665801017,,,,,214.17126262489617,209.2241057602512,199.53821873694272
145,2003-08-23 16:36:50+00:00,185.0475226422767,191.44822989957433,201.03115361258565,202.44546218042112,202.39214367678383,209.36646077468404,202.82572960435292,218.0045862584234,220.74376554767906,216.8763866315232,,,,,,,,218.96746898315624,224.84194095099772,220.32124412386068,214.50993452699348,209.12044443199406,215.73881581989096,216.63099957503158,205.676347745913,212.45413719269936,207.46291285650716,193.96277453404
146,2003-09-24 16:36:38+00:00,200.49517667338392,195.71020081391958,205.8801170266471,206.4908521311166,222.25452878308533,193.1876667459331,213.09724473066115,,219.73116981298165,221.93404372184813,216.5542564236486,214.05119522016238,221.61127659333857,221.8980557104574,225.42077035057542,224.64441621365194,,,,,250.36352918341356,219.91737138780866,202.4917420353106,197.22550702320237,192.67030880766902,245.4044396769911,249.70239795026504,211.08211874887348
147,2003-11-27 16:37:07+00:00,199.08426026241125,204.58738470665756,216.08408701196245,225.22488725868527,239.09672524433302,239.77356535894555,224.74862673533042,237.2391178085602,236.2267609046944,233.557534175397,228.04196539217375,229.383133653726,231.58796066778788,230.80816373208137,236.46461203332316,227.25849098154865,236.6254464734913,236.13047753892087,240.21188251504984,231.22294549555147,229.2229352550864,219.14610132619103,238.09451538385264,,242.27225014475346,225.9010969555668,222.59029834852996,214.20803713427821
148,2003-12-13 16:37:12+00:00,209.19849632095173,215.95915394893157,222.5272473665055,231.84322535676856,241.16789253136824,239.85537424316496,238.32665701422465,242.6861301921155,242.81791496173395,236.61050154311414,230.43634323036468,227.0563731707152,233.399309295502,234.60277721211065,240.4071661588162,229.94833813099328,,,,,,,,,,,,
149,2004-01-30 16:37:31+00:00,202.4528871119108,,,,,,,,242.70686655478198,238.31220539754642,232.93279452600805,225.0712551228643,230.94545257034594,230.29963533832685,233.72936741333484,229.76251196169065,228.29322441843644,238.53888060990485,237.46857286447405,242.28981716117218,235.09250731952915,226.37399721174725,232.11358447477548,233.26560538070223,220.71398411220366,213.3086742830494,223.3718358428824,202.28577001586802
150,2004-03-18 16:37:42+00:00,199.77460989013156,205.73280027154962,212.42685081015372,220.33308426984647,234.72393057663405,235.37199652145335,231.73589153836335,235.14476639670735,240.75232601348694,234.14399442517603,222.24554497972852,221.80007923475304,223.78129890070318,233.26793351629553,234.92594774273766,230.83951021264485,231.2801829982471,234.7436843474434,240.4998579731348,238.95128149088018,229.8286153442994,223.85857204529879,230.80984893259,227.78636543280197,218.61092888033673,214.18601510993847,220.11629597006868,213.0508168652088
151,2004-04-19 16:37:33+00:00,191.99660814885343,181.06982213828812,201.92955199859767,199.85711646129207,209.49512693799593,213.00774169196177,211.43109278892481,213.9371613837408,213.82341576365337,214.05375584482127,205.91338014802628,203.75554637368504,208.17998135714112,211.72062173927964,218.7655499820108,216.2179210453718,216.79027895363083,225.11476908107844,228.89981185230948,225.62272069772723,224.7502593625759,215.83213991643277,225.55908969810628,217.13081700235895,206.4430533468055,208.54946442258014,212.81234735033766,193.40000812946457
152,2004-07-08 16:37:26+00:00,189.84351594283663,188.09864747854928,192.90763732703198,202.8373142026986,210.71882252306833,214.3881209296485,224.0168800791154,217.79370653234167,218.258914526193,214.77607781391242,211.2982201502565,209.86529975759044,210.2803498772508,215.83250283373883,217.77924736894582,221.80032684800744,215.2996752149479,222.24680412555057,228.28284568600722,216.36072646615332,216.1681834871748,210.42220279567138,216.46204390786787,209.248324209025,208.762570676209,207.84763162105733,206.52603030480367,183.49082455027798
153,2004-08-25 16:37:13+00:00,182.76559533482853,193.57753490779024,185.08398436775687,198.18160724032379,197.42208390906825,,,,,,,,197.30633773499497,206.3820985776877,212.73955263046085,213.40364323766613,213.61185454576946,218.54307002608053,222.72132289220517,213.54789541725563,214.280554467046,207.2642748775922,210.01087519291633,210.65769937115584,197.23164031847867,204.22883321996161,201.40207141378772,192.3054914867836
154,2004-09-10 16:37:06+00:00,,,,,213.11792344722716,226.270923681533,217.4271914695498,220.0150904513092,216.65001238774,212.55754737152554,207.249481091869,209.68479311959447,210.50527101239808,217.34166542235994,217.58734815219907,220.73064582678083,222.47715988571656,225.57027201008984,228.06737517922915,224.3621093006391,212.73064845611395,211.34282882309145,216.8593441398836,222.26417116611648,212.50675056766704,204.609864599176,207.92337645992606,204.35116881767033
155,2004-10-28 16:37:16+00:00,192.84242681559564,192.588591029446,204.6784272725962,213.2557089712743,229.45289382819234,212.1557433090939,220.37479163920315,217.9971390410362,218.03322826953018,220.43685334401437,214.15546824682303,216.2643661955199,215.6067688081798,220.43227528148876,218.91744251042942,218.67263428261933,218.16986837791237,224.89913642280678,228.26339887262347,222.0127020318934,220.75809030214904,206.80177353094612,220.91822567395687,220.51195060569646,212.8129977275055,208.5101791048919,215.8253619830229,207.99717057505728
156,2004-11-13 16:37:23+00:00,207.21124730745993,213.4928411967632,218.62741045626186,222.40473678465608,232.88227768463332,226.86123301035636,230.3033818681761,230.62213397327844,231.28168170485455,,,,,,,,,234.06725927056115,231.37310252372995,231.58112192239102,227.8464203578087,217.43360993298975,225.5475822949119,227.73881461872355,214.46475397243194,212.30172068226284,225.1167673625787,215.42392974640342
157,2004-12-31 16:37:47+00:00,220.04229103267053,232.10757498183773,239.19843525612637,242.0810176767159,246.10185533948146,254.9109805573009,250.128551307959,256.0898292910663,251.8539668997649,241.0180992763972,236.08382785882026,238.56132185189213,245.64374913928168,243.12948160282627,245.75514778542617,243.71638212780175,236.17726866298557,247.63335381826118,240.095044882492,236.88712147388665,236.90190820286628,235.91349641572236,237.10202656278585,236.93098348645367,219.21938614869865,209.6883268140474,228.48548936166063,224.34734417594274
158,2005-02-01 16:37:55+00:00,202.63035835168935,208.1084138528303,220.7678379302013,226.779159272467,239.59768313389117,244.32835750767543,235.68596359969192,242.49341551871336,237.4363229161337,235.7450048452646,226.7541854849572,224.94875071812777,228.84923873463563,234.03783522431362,233.30075704845459,226.721838573621,226.9312010871271,235.31314546127618,229.292258202127,229.50709751108542,229.2525186054517,214.25121999398382,227.31784264051979,227.15305930655086,206.3787703857585,199.0127260420663,214.36483774957608,210.56626145294118
159,2005-02-17 16:38:04+00:00,200.4092095276753,204.29913215898247,211.94170399626282,215.7027601404475,224.82143608390496,233.87116082234624,227.67223780396287,228.50389407832117,226.2165108897177,225.96038724008264,217.7024790261748,220.22592368211406,226.53305303726037,227.72032468407403,230.43284635261264,226.5963670715262,228.3594390900159,234.92265028387632,236.1959833518597,234.97303300739944,225.17478245860792,217.79720908648002,229.05699107323176,229.88835301402773,207.37432687355363,207.25331568183236,213.18141762288897,198.33872609908317
160,2005-03-05 16:38:08+00:00,196.0656297465938,192.67901093139628,206.40410321710883,,,,,,,225.6815871038656,224.29098197055737,222.4817420338912,219.68235679463575,225.66742391278615,228.2510796528528,228.07375003315644,226.36928727571268,234.314410630131,237.34203506257492,227.2439347242493,220.63710836524908,210.15117569439366,222.53342680418234,222.77685217230857,213.76127144531915,209.39783771704828,212.42362818118306,213.42334165693813
161,2005-03-21 16:38:08+00:00,194.59882352280553,187.30064934246616,198.03492021372932,208.11775579492343,219.09665870832413,222.04973354968465,218.02742122367343,215.8538340489249,222.13806500323074,214.2285924390926,213.10005610001386,209.41719338163327,,,,,,,,,,203.43333597281472,217.81889375310726,219.54297711573298,202.43730881510226,201.49919713841155,,
162,2005-04-06 16:38:04+00:00,197.12035744622338,185.60093898850525,197.6549141821399,205.51574617580198,222.82200300386774,231.08056583080358,223.77873155516522,223.75753407349887,221.9438824851948,223.2964873683299,217.49466794608813,223.44189385673877,227.23330133454942,227.7902769078305,235.47941645176843,226.35296489145105,235.97047764624375,234.06721897036354,232.51771781934335,229.15802533623162,227.08664126407223,216.6123680061839,220.8190960082003,221.89863427087755,211.5930132732673,204.07988080197606,215.0709261027041,213.96192408905046
163,2005-04-22 16:37:59+00:00,187.21922972261507,179.48035876975655,193.78756603248473,195.7107350223918,214.27969297194124,213.88969934742406,216.79829462631938,214.30907169252296,219.8605765385912,212.55364193973205,203.45050257227226,203.19808604099705,205.87363997220697,213.37574236109552,214.30227405848217,213.25954974953203,215.2856426115663,224.56101333106656,227.9346707069947,217.9646275960483,211.54404443166558,207.19078033725864,218.47476213433623,216.67432292647203,198.56687811207954,198.40993550581223,209.1436615493625,191.76014492059392
164,2005-09-13 16:37:30+00:00,196.3398301453702,185.45573567464794,198.487960808667,203.67400833037732,212.75730576093852,205.05922962634003,207.28280456213605,206.9001817900073,206.78333383137215,210.53131584703073,204.35653002793637,206.89253131087338,206.01573797925957,211.17760121038953,214.11020888831754,215.90829900554192,215.1045191663011,220.76370477607546,225.3972820853172,217.21900999355563,205.450518555041,201.03443691814098,211.38219810022576,212.1668092127147,210.32140272527232,205.4323997056951,207.66991342059393,189.66001221400595
165,2005-09-29 16:37:30+00:00,,,,,,195.74239198656844,215.4728245341308,210.51413175448792,204.6662240922199,207.9985818076039,207.6467093202978,208.0293941052892,204.7404338103872,219.03736834868252,220.14261642422758,219.9543851206855,216.43498556419513,223.72951814979044,228.3772243678182,219.1251144008351,225.68628085995638,204.50458254864327,208.62822907883253,214.3740032417102,217.51729878594767,217.3975615871105,219.99595508108231,216.9201593522198
166,2005-10-15 16:37:34+00:00,198.40819045465258,187.14846944030614,204.76780667501058,220.3254149434551,230.21739598998278,188.04160626768538,179.14607871402075,,229.10214008943998,224.6763497303959,213.96200023395951,216.79358613219839,213.12608606060817,227.6895440690617,228.61154650922361,226.57953112141305,223.96245536677787,238.12482215900678,232.5708102715732,226.02628159120582,229.53106374673806,211.2758544174471,215.5810516922842,221.07650379073772,214.41821045458997,217.97037959332206,219.9884285560368,213.6579947130065
167,2005-10-31 16:37:47+00:00,204.22994637418756,197.7331220086256,208.23863901297022,224.73141613356768,236.7932044776098,246.3472144115123,236.14271399469766,234.243665281495,234.22143217669097,238.29716764693083,233.668353977629,217.0380693994979,225.30294718714865,226.39264244249912,234.37298236208133,226.87925108523314,223.48018678990996,238.14669421557537,231.50869698625647,229.79715604859578,227.33587008202383,220.04866951111845,218.17866422289546,217.54912355726634,210.67494726858473,220.08872151211875,225.0168576778026,214.21168818765946
168,2006-01-19 16:38:21+00:00,202.20853009460404,189.50157675146363,209.9256273329925,217.59610887057207,227.28187213006782,233.60882048453897,,,239.6285279940289,242.53656338184982,235.621020910622,235.42832430769985,238.01235639850887,244.62989434981444,241.91106976286588,237.2884536202336,244.61905604397555,248.12613582097106,253.08722318652227,250.44943766219097,236.40770593034406,226.72861724821334,230.44034672429038,232.82212862652818,223.06344604146759,232.76635467570733,225.815657516134,209.52763487186255
169,2006-02-20 16:38:31+00:00,196.1468341411169,187.6806314249248,204.428495688205,210.95224771669353,226.13722828862097,234.09941656684268,238.40393947562248,231.61641683699514,235.88427298888428,238.58396313176237,235.43084049379016,233.22553585947395,241.94430429371386,248.83501193803707,238.44398512677554,234.70026392741232,238.99588603809582,244.83608100494718,250.44636523875377,242.86463415786514,238.54956198763475,231.90787611392363,236.87389452167298,239.1698040304046,235.424756335309,235.41507844763075,227.95911950270332,208.22829323729883
170,2006-03-08 16:38:32+00:00,197.0187316764357,178.10030161236278,197.1474765550433,204.49241293938755,222.36498713203918,234.20491534959842,237.69524062300033,228.07682787153018,230.08962635313483,230.24082870749274,228.15917274423683,226.062900739547,233.3754002327052,,,,,,,,,,219.73782848695356,232.7131437500408,225.40709314967043,,,
171,2006-04-09 16:38:29+00:00,195.2183514633412,184.60384821845574,198.18211419931836,,,,,,,,197.97813415267655,206.64031033308595,213.20386823628692,214.2224606659985,223.29648350147235,219.8784404324788,224.97167494552437,227.88750548382424,240.64389676007983,232.7793891120766,225.45627842258784,223.97939079580223,227.02691153580543,231.68478681250974,226.76545941454887,236.404467663273,225.59830893188015,203.89705674647314
172,2006-04-25 16:38:28+00:00,,,,208.59875166739258,223.05690652000962,232.7206777098902,231.00202502843945,227.44396181338314,227.8320746312258,225.56489545358014,211.32921814274562,219.20400638139387,222.61557929940892,224.1595010805499,230.70974352967923,221.94278980805618,228.59646686224815,238.7944145967362,243.04940984443317,236.54183348910948,236.8032986511893,232.82049689403283,233.3551383403641,236.56764095858435,226.33181559579646,233.10564111031383,233.36265042311834,209.56128507102372
173,2006-05-11 16:38:30+00:00,187.52119289534423,184.6638123574965,197.40663137073835,205.46404711860686,211.21048133040796,217.93157727629603,212.2086288824088,215.36596934118938,216.45953385619117,213.92606901173892,205.4671388702968,201.42717343192743,201.25714317878692,,,,,,,,,212.3479099764622,224.76461461087487,226.41643845971615,217.43987041934574,222.74851051911,209.47273122788107,
174,2006-08-15 16:38:06+00:00,186.66945767460854,170.54716788777225,181.218322936844,186.67156395441174,204.52443946244276,211.43152436346764,206.24803532955423,189.94406633640608,191.54177973191486,200.00064664854054,197.08012095846243,204.76290389319874,198.0491602733698,207.24257756343357,207.98511813831806,211.63371527006413,205.0133333506766,214.27950684672774,222.3661329602134,210.57953542785555,212.0598707751358,205.67756880465828,210.72018333888923,206.5724888584913,210.58241710319703,210.52110811062732,211.08023284596436,199.10333080111712
175,2006-08-31 16:38:03+00:00,193.0101489402677,168.5727561802225,180.39660159274842,190.15167495294597,206.50415154220434,207.34431362200604,202.99856995744682,203.85305357924327,199.6959890169022,204.96743833689328,199.21948639474343,204.50461208346923,,,,,,,,207.00613225666808,206.11886140615087,201.6564720221102,206.91745311301932,210.08391474377032,203.54077112103693,211.1425544747545,206.99932192098805,201.69312643524052
176,2006-10-02 16:37:51+00:00,,,,188.85594572166198,215.4546903447449,216.32111928659972,213.06548661603023,211.51149222363992,191.88857967535534,212.9421289415337,209.5976704928437,207.4470277279477,214.42298764268716,218.55578949807153,222.39030846583847,220.79286125392534,217.72038629154804,226.4697556364698,230.43880922690258,221.60977536259276,216.16103282838898,211.8595248837283,228.0133660284732,228.0596934246046,214.45520785372617,216.05844985473956,221.4764826785819,215.88576192606322
177,2006-10-18 16:37:58+00:00,191.57912918491834,174.70015504872453,187.16293499442702,189.91322377880778,,,,,,,,196.19281001726648,201.6110346462799,210.11114072018162,219.0836168931523,214.00979806046237,210.43815214626107,221.30545007349642,225.54294664629117,221.6857576913539,214.171720281933,208.8141996187398,211.97842234695088,219.92669262914401,212.49012213726593,220.14023888290498,215.08292966709283,195.86533798427666
178,2007-01-06 16:38:39+00:00,203.33643094494786,193.61897784995716,204.06080986550148,211.72968790529706,225.94882931954174,225.86495474995286,223.31339100539597,,226.7351958585108,226.84614697922703,222.55753472803292,223.32311879039023,224.58652919990965,230.68850199721132,235.32185942242563,232.05372910778502,231.60884720280492,237.29400217543622,239.04124983346932,233.7429658289303,226.4161489079534,218.91332124812,223.7839271776728,229.03556825713252,214.9472053237689,209.5483549463117,221.38103116226387,215.83231515216394
179,2007-01-22 16:38:42+00:00,203.04942818904092,198.52805295453243,209.84116191156411,214.9522929812076,221.91435019697246,224.17132743091727,222.9502719499768,225.28660745071886,227.3366565500806,222.8371044875955,224.10728237291764,222.64179218115618,224.54755285329384,226.61550446714568,234.84514456605694,231.2756263091655,234.25494533745143,236.90461802473018,238.70292095220583,231.14387657013071,233.78100341513317,221.8937939020583,223.5545993956686,,211.76819416835718,201.54385661202596,211.6877383594578,202.08305514890085
180,2007-02-07 16:38:49+00:00,,,,,,,,,239.01043367966497,230.58619402972795,230.17192157289145,226.94879583265657,231.84063772329716,232.18782905377708,239.79504606384864,239.15628560137193,235.95467340738855,244.1573448867048,234.17578628095578,244.729092328003,228.82871134964807,224.41505343503562,232.7046279109132,234.86237458782173,220.2045260514608,214.16207985259936,226.6599007214702,223.7759171247036
181,2007-02-23 16:38:54+00:00,203.25179665957114,205.57498270269716,221.9037071697218,,,,,,,,212.1523660867546,220.08856137027,227.70769049372802,237.20216154762548,240.68805094431588,235.17921861041788,235.86504131554653,237.56370858500446,243.08721714475794,235.91883085181672,229.77080135692776,220.098650136518,228.10325583918765,229.25730152240487,219.87583101915993,208.42894216600195,224.61533451549775,216.78223599571817
182,2007-04-28 16:38:54+00:00,,,,,205.3181723372143,208.73347751631954,203.97144477626253,205.1387483303315,204.2809540583223,201.9909003744709,206.322146263739,206.15177721335434,207.3327508929313,215.2402402774202,216.50382987381627,215.52754278451286,213.97227805771817,222.94078180366864,224.68473364356794,223.10747480238544,219.6576158556308,206.7049522387814,213.58271814235746,218.06395172816343,210.15446503334996,209.217429099405,211.73552600979534,212.03207844658644
183,2007-05-14 16:38:49+00:00,189.13431637038713,175.0731402796525,182.62051250862038,191.2963676348316,204.8395289672531,208.3116504664897,209.5970494162312,204.34798948411137,211.1943449517528,206.27032304274024,206.2143108374199,203.3580470232064,208.43880362636963,217.73861970138,223.73131270910258,218.98275955360484,220.50989816464346,227.7912000871664,226.56847654175104,228.05867879220085,215.50802949991427,210.70735220097748,216.1786542784502,219.71306899072067,201.579797858843,207.51697683060968,208.79474615385766,200.51571122466888
184,2007-07-01 16:38:41+00:00,193.4062427741124,181.89037025717644,189.65926884621192,198.37312179236156,213.01953595008956,209.46577383777355,218.09965262620213,217.1542112102627,219.63673524649127,209.78589368773987,205.29023936018876,209.25098861748646,205.79505943058635,213.12324726984102,216.9442564964576,219.85414920279504,215.83318799450802,220.2755582151268,227.29643078943153,213.2042842396598,221.80914202264157,213.0935328508567,210.5199337728129,216.88415786793894,205.37878708424196,208.64057058651693,208.6410470292904,187.71684185231285
185,2007-08-02 16:38:33+00:00,195.8670182838091,182.0614709312679,203.9973859892912,199.4605918229356,215.61514325348057,217.14225383890886,213.51649960376145,215.51609506455415,212.8027385766878,208.59428114042782,206.2205723499832,202.2632303328953,205.5395267948202,212.13418221615422,216.6136389294715,217.03890072914518,216.13113593284766,222.22771914082432,224.7637754663513,220.9816632263621,217.12873665344944,201.40427272147286,215.76787983547845,216.23165947904621,208.6451985245977,205.80831482608005,213.3610362843463,206.04686755529485
186,2007-08-18 16:38:27+00:00,185.5816383899231,176.21537981185205,183.25147593451513,192.96180536319915,199.82962226553076,201.97699066308175,201.87682173407455,206.75000051671145,200.28702812440545,193.88720098455315,196.34016351995487,191.2881906912662,201.5014627523763,206.15453032921556,213.98852539052083,214.81115917816888,211.9653651053978,219.352225045357,225.00165567670794,220.62037431094686,217.5043584169415,211.20774102345123,221.3386089961474,220.67741195911333,213.68260886646095,203.25568017360152,204.47094779199745,185.56123646675215
187,2007-09-19 16:38:14+00:00,188.7357515623049,181.65587742244685,196.19101128071745,205.46011027191665,208.75115078617412,219.01839897670075,214.32134556743017,207.75081713058586,196.83340114767876,207.61732546425168,,,,,,210.73035297081034,211.41326753950003,216.97947670057422,224.49656508659115,217.09335342373444,219.6064059984991,206.69900435721001,218.93889215404914,214.46070303743878,205.8873369129299,206.55940772104887,209.11146386689347,201.7559993644338
188,2007-10-05 16:38:05+00:00,,,,,,203.69646878755094,195.1563683223511,202.33484817182355,197.72000741006488,183.7688548629886,199.15607847514568,194.44433392956793,200.17058544986736,198.29705413000565,209.66671395166986,210.7126225228358,201.8988950565029,218.1469375658861,213.2958941054865,209.34414831286782,206.93250484052245,202.16314461276426,206.37848461914493,209.72280785881557,199.9278363111672,200.33824974501684,203.2403431070277,197.94720298065124
189,2007-11-22 16:38:37+00:00,211.27033646234858,206.53717696324514,219.50487227813542,218.77853173908036,237.163574058567,239.33977623296582,241.9547090316939,,242.51560787919323,210.0737959442146,211.51904643113838,213.46492999109446,235.04087940799866,232.75088020226428,242.57308906163234,232.27187610707546,238.02431286623985,235.16503175477663,241.80500982315723,232.79437834381224,231.9979141240526,224.25990762529858,227.85693581242404,241.05029493056753,227.71952224267145,222.04062552405168,235.45140293228297,216.71362987139162
190,2007-12-08 16:38:43+00:00,198.70476367333006,192.3314543342393,203.78949864842372,205.30361263954458,220.0879966006365,223.96584562241208,224.12763966408968,220.9591636371886,218.65372621427227,218.43157223240783,211.78940509635518,219.27462019755382,224.04385438370227,231.2698414585722,231.74121636912508,224.29019287907948,225.6398729918434,229.63553535702147,232.8194016234416,228.78688803302865,225.3325188116074,214.6878480842764,226.114495428778,232.48999747350675,220.91273230431835,209.5890927665442,223.00850497860273,206.35824601858494
191,2007-12-24 16:38:46+00:00,198.85549320573662,186.06151084341337,204.45293822327284,228.904892385596,235.64757893398246,241.79584845297907,237.57942067173025,236.01236756173162,240.6689476438575,236.10733530474494,229.63024533791972,227.75235734328476,239.339979138406,243.3637088729091,245.60991057274484,240.22178931016114,238.71946480381663,246.57793201099693,243.86809271887782,248.03385419438428,233.56122303769,230.82071641817214,232.96558272578739,243.8734965943667,221.8930510035445,227.02888227620477,234.6391896262494,212.34444870098176
192,2008-02-26 16:38:39+00:00,,,,,,223.1740208864579,225.4526933006356,225.9634324834934,225.12293844927038,224.17247801876496,217.6372551399883,213.08492488465006,220.60001545027603,222.22717897787857,233.8327497694951,221.66050695880114,225.94967363966717,230.50532451306657,233.63470459120202,226.57330422171412,218.33845936456657,213.44277548379435,215.77386351582297,223.02238977338317,213.28587213291695,216.9180899932352,210.22486217099856,214.02969356619576
