,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
263,2014-03-07 16:39:04+00:00,180.45525935100332,184.0096408005854,184.12204988439262,185.92447965960753,187.62021385402105,183.16819001382208,188.02112710458889,189.2539750157113,189.92606668614565,189.73253224747617,185.32202071592772,187.715775839898,185.3933304942023,184.23258268380138,179.10418992088552,176.34745469059428,174.4248401426748,171.25013230125884,175.13077060452807,171.61329237090197,176.6412234521046,173.25107267656315,177.63253899672236,,,,183.44870632371845,185.8112841098021,185.77497210144116,187.30633333373677,189.89181414689094,193.93914414907368,202.76643856790875,197.88205572428055,192.87105566311988,195.00211906122678,194.20932793397353,,,207.60126362357644,209.81133544285714,230.90131002872744,254.998608494648,284.77198685104923,310.2736888617583,338.6185648735077,342.82224407453305,313.2232916988926,,236.2575184807961,205.6393243177726,183.22119313766098
264,2014-03-15 16:42:46+00:00,181.88225172500663,187.35115894592656,183.25603125360172,180.98292262913813,186.19366436800743,187.3257782996523,192.24495962110257,188.67574375625227,184.16682818990165,188.67902133690285,182.8728050698754,183.9442687535414,187.65715084207918,189.9175281980746,178.96465441268407,180.80030567540157,177.0580160559297,171.76887246061284,175.17294000456644,175.97811197437045,176.7501025467346,178.76886697666424,179.08226714872376,178.69647788397805,189.36085999340443,185.2834353095425,184.34205572938072,182.2524664498045,181.59033692139727,186.74122109012535,185.32671105114596,189.08403162261,201.32369402477522,200.22990329013882,197.7591363833379,197.4982924953027,197.64779056347982,191.8727809671368,186.69803118436764,195.98001842525665,202.92984949203458,217.43346203933552,246.06174733055337,271.7977561581642,310.9344674430608,340.61285213702007,345.95219492318125,315.038618420797,272.55893584807734,236.3585163807346,205.50852775812987,188.35496555836926
265,2014-03-23 16:39:10+00:00,174.36319583488168,182.44782967560533,185.8836638444248,184.2763150969937,181.63741248431137,181.84880122221819,184.9435255290528,190.4121065294455,185.88945274954114,190.42466258079997,184.04128925645026,191.975395556774,186.4152329712247,187.306086908195,180.0312747202936,179.88157251284747,174.34122283597847,172.22790435869038,177.9092286630382,179.59816672707035,177.44166928536282,175.28986780702346,173.8319187317198,,,,183.28561222901268,181.0799897068231,181.2257473553352,184.99167664066096,186.14002773363129,192.43044398591903,195.39264170239844,194.79256787152943,191.68455668825732,189.20405451326792,188.63962762234493,,,200.56046881088065,202.4826563843832,217.85597422078737,249.278897498106,274.3260873689492,309.54954894544227,329.69054517168416,337.89289120301544,313.75767286205956,,,192.04131092979662,177.6658950607418
266,2014-03-31 16:42:29+00:00,174.78157735850093,183.92945699881287,183.02521592786871,185.0543810851262,184.26053416214302,182.5990899610343,186.75858244982558,186.5114711206324,183.37153619869278,185.39453839581128,183.1076130316017,186.82026692011456,187.17161686442992,189.10307506404706,181.68777393101826,179.50781722014048,176.26850426718525,172.9617514626151,178.37583351284377,175.661265321261,176.8208503884109,182.22938142103956,179.72025450081668,181.034396410027,185.75273668580647,186.4884624287393,184.11007128936637,179.6072535885592,181.75856482987817,184.99652460242643,186.26060474979764,189.36271541648145,198.18862003767418,194.26477386157526,195.21201568330554,192.69128066491064,196.05048410692348,193.67843063690006,190.91535448131046,199.26682392988292,206.98122607398204,217.52434509558782,243.10926729049572,269.3858612249879,300.28692531680764,326.3665473824446,333.7053134955948,307.5669801241496,259.2861902030251,226.7004561381787,189.4827748234549,174.27921485055919
267,2014-04-16 16:42:11+00:00,179.69984833334178,180.95557807589756,178.43249800859937,177.71554625951958,181.60763150063949,184.38480561621307,187.53108284274234,183.86346845130697,184.71029549022197,186.27763877249697,183.0003311811117,183.98965533931545,182.15009182944286,178.83589138108718,171.44865142597948,169.7549212181483,167.74014985265518,166.25265055257745,169.11831908976032,169.78050914220282,173.83480685298272,174.19257072761374,175.39182706741926,176.3592051166533,180.05513206757715,183.2487044834404,184.25275692293366,181.06923716121315,175.7340144072612,181.2599727931899,186.83353566986668,193.96370996130585,195.54351217545272,196.78096452222127,198.0160939375015,198.0818124677371,197.45126091547885,188.5645618064676,189.41169672218209,195.00842718776724,190.26638162874752,211.37279947464256,231.90828608066698,260.6911943763892,292.76666938066165,315.40805757714526,320.64707117416987,293.931689109396,252.09356438611516,222.21995256955316,176.51315638267621,172.5025253459329
268,2014-04-24 16:39:27+00:00,175.695936601394,,,,,,176.04534356679315,176.33808363937126,175.60180979669673,168.81623709984356,169.20115059669558,173.18688763499446,172.3247322938513,170.21346875346103,166.0247070976778,159.5226398807758,158.92758936342602,153.06878202633922,158.458260338337,162.86058896779164,167.07302434284148,160.85495199510453,161.34675129976924,169.13840613821594,170.8733324497222,171.0423876265813,175.9537388304489,,,175.85854562882983,176.81033002059527,192.09352652423897,190.39452284194164,180.52246243021455,180.58596399675264,191.12200324285828,190.38335904473652,188.4555173653579,185.20809160528378,,,209.46158894004577,232.99556338606794,265.14682144926905,298.4767378399753,326.0379994056233,327.5550089380213,295.4895472170324,245.3872101287985,207.6534045596037,,173.10558410385397
269,2014-06-11 16:39:40+00:00,132.013988900005,145.50123411024785,152.3290709692687,153.4561793935424,150.59687350482918,148.491054547227,150.05241147697228,155.80556336155155,151.81085562201835,154.78893264062376,150.500809878159,153.84682929876902,151.28332674841553,151.175911520226,145.6869021272945,142.10609741355532,138.27602506317334,141.10772694568553,,,,138.03945046107873,144.06727506091553,147.0118023118116,156.44785004816873,157.5339924443842,158.7706409770883,152.99332922452908,150.28802260836585,149.5262150271194,153.72871412880662,161.73970670957974,171.3986970007272,,,,162.55321947809097,153.2760024125899,154.41715375288388,155.03866995020545,160.20000569279236,180.13314301141494,207.62543903728425,228.46176978526094,,,287.0735834075111,251.59872654947833,214.33701812899153,178.1379316428813,167.1928692236577,183.6833114604772
270,2014-06-19 16:41:58+00:00,161.04317507877306,159.0563136178449,175.26919581329867,177.6520267970521,172.8387030720281,175.3540153130428,174.84714725726184,173.62553132673082,171.03548975422837,165.34911187247147,161.52731620443558,163.87099399082203,165.6082314125019,165.47080088677106,158.51303064878869,154.69760128891366,158.09355925071222,159.25698049132598,157.9087711311691,158.63290612048496,163.66041216593422,162.91726553635533,162.1944196741319,172.60797017633007,173.6452101996925,175.7511275813845,178.6897758075539,171.81314264589506,168.6778978918077,167.9485043690289,172.25481320488424,180.66728010997477,183.2229476056524,188.46254712977634,189.47019233132747,191.35024086322633,191.46418832899488,183.64142381750727,180.85347629334137,186.38143442320006,183.4174327959335,190.42767837613846,214.7961309108297,231.49352629577473,265.8482439125868,292.6488194473398,296.124430382209,271.2654777619883,227.9539714465081,197.51822374436114,175.2598077684438,186.32792336667936
271,2014-07-13 16:39:46+00:00,184.6116991032785,,,,,,,174.8998296036487,177.94211746200207,178.6740539749869,176.3482876192221,180.86176523181265,184.4363949268035,181.32396030384015,175.766111367873,176.06498222387208,169.8200783675435,170.92663644522125,174.39899353456104,181.4594214861107,182.11321428528225,188.42187769585723,179.4261105381446,178.52111477159596,191.12630555118443,191.86844180300207,188.41316806347027,,,171.96153260299658,176.9338316492192,184.02632213008297,182.57777065713788,191.32511310791475,198.97099121273288,196.81079958548762,188.88345521536795,188.353473339642,186.43601922999247,,,198.29674873734876,221.27429303491283,239.81425374865643,271.9985405124098,308.64810466385484,313.7665242533224,299.1048852627314,251.5739693056342,211.7466593065053,,
272,2014-07-21 16:42:08+00:00,162.03663486075368,164.9348677916472,171.03423771003256,179.24851115535466,172.5106506783219,169.4095694446964,174.286285267976,169.36464693413893,173.97933165078203,172.36315356248173,173.37325094988034,175.30328968966583,178.65700417970422,174.3378168527792,173.12544593480794,166.79336827228315,167.7120219760093,173.91496646493897,173.13607935620578,168.21817697866157,173.00415884807617,170.0346640562317,173.39444930896929,173.8579199658846,179.0525567608859,179.4582530351558,178.03499697550387,170.90605730956227,164.1793045947033,165.692141853421,171.99039013552388,180.01712638658674,180.10220575697295,187.95153932276878,181.9850324034583,185.91281875292606,186.30360061874674,183.55922356582778,177.65870447990505,178.37213583149577,184.0843673260977,189.32326504595213,211.98180271548105,237.71764831473175,264.1939997867661,302.29503899781355,307.66956181452116,282.45822700929,232.4340529847928,193.19465176311945,178.99816627343844,184.556262806162
273,2014-08-06 16:42:17+00:00,156.19239958250552,158.9869022263204,159.00441669975731,175.33886323408538,175.27426301989203,167.09004962213467,170.99711382500203,170.1661404564917,171.47986183191693,168.2093354649781,169.43685501195802,173.64124477221984,171.65327128914296,170.8081800249658,168.50397356705474,164.62701975865892,165.01202491094622,164.0150626411396,171.04894801825944,172.7659297942795,174.80927651416238,167.86370137816593,164.61497294553544,164.3217664431814,174.98037872078044,171.86809444670797,174.4387861269696,166.60412218020906,167.31426417589378,165.38248281828038,173.5591264114343,177.4766233963182,182.4075141224086,182.48608771836243,182.8181115918786,180.26678856342147,177.31436302033106,173.9759921814771,173.61326201651605,183.80046577969222,185.35026718131553,194.52349943157688,212.01430029450609,237.26933306828266,263.5007975610845,297.86241216791456,306.24480034668943,281.5514911238954,233.86570025582276,200.73890739450133,179.55228688996743,185.13921638736267
274,2014-08-22 16:42:20+00:00,157.6446354743763,163.89501919364886,163.63902857738412,165.11623025442597,167.28399194380845,170.324609218537,169.42837746665626,171.32060947078077,170.09965728589037,165.2555019781578,162.28815191582012,168.80986415640828,171.90374722210467,168.3798206947071,162.93823322102594,159.9497560764479,163.06269994630867,165.9010405083022,171.3096114555389,165.62768898615008,170.58396036390596,166.19889849613116,164.7971040107947,162.45468574849693,169.28003902479733,170.41041247162383,166.78647448346769,163.48726522888006,162.10534717173772,163.52810632895492,166.16329390978046,167.00607051066015,168.28935219197118,172.89753833711433,180.18240256732565,178.13910600788566,179.42278671083446,177.7000664173975,174.0823266300408,181.23594263648465,179.46005590019973,187.2536090455682,206.17606547524582,222.98995704014737,259.51857064489155,296.41437572230075,302.22142368354497,281.11447975886676,232.35711289573243,201.66977954369023,175.10711868033826,168.87468029982753
275,2014-09-15 16:39:55+00:00,144.16567360379304,148.22625728436037,143.98824655912858,142.6028757934195,151.0194402682852,151.31444858504958,149.78738967451838,154.6337621864353,151.7576287217541,155.7326881379991,157.54468843571425,158.23417413090138,163.58164701392937,164.79924259120793,159.01283309362415,146.46724048980633,,,,,159.3997005427564,156.4856437896452,152.07939586911579,153.36514593620876,155.65882472770159,157.47067458104036,158.8418765429636,153.26685465979756,152.7798840623513,157.32503448473463,164.83795987682038,164.69942311579186,,,177.31501935411129,171.28369523205612,169.1027038367666,167.48319971659694,171.0391920796623,177.46133138818684,180.80792096622412,188.936008759381,216.37260004992964,236.25822210285457,,289.2456927240857,296.1133247324521,268.78309472753796,223.84377710078778,186.16956796006824,157.98939770339587,163.14792828408304
276,2014-09-23 16:42:21+00:00,160.13457378668346,163.4786840396625,169.85767405595368,171.1767491439143,168.1807567609078,171.27421008862677,170.23960746599167,168.56191619877114,171.461813074662,172.7281849320077,174.33965720150056,173.17790024171555,175.11872451473386,170.3229733241726,166.96051871134682,164.4124593918073,164.21810318588373,166.54514876680122,168.2564348147809,170.10750473380088,172.06529892847757,167.74647066633798,166.32796065659736,168.18465813189215,169.75774229491873,174.966384622649,173.43113093191428,171.559249624498,166.3349589540912,169.075808504704,169.7398270102422,178.5526339163248,173.15010625874592,178.2173480904467,177.89315240861853,179.27492705605366,185.98984150957108,183.89445402287026,188.64977143937728,199.40037135830852,189.43895573534326,202.66215719909266,228.83846460993917,244.94714558053332,270.2052066912221,307.57137042784086,313.5611953480005,282.38601368669293,233.2018849093775,183.81174591405878,169.54665281481002,185.77721419657195
277,2014-10-09 16:42:27+00:00,171.39328530610285,171.81408467504502,170.30715189204022,172.23312588805695,170.2807590114672,173.12257493681705,173.57901472178844,177.5642337105267,172.86586358411148,172.6436685678335,172.4871840757697,173.1396340296239,179.1021013486076,177.56708537194476,169.7200399834364,172.04358439955996,167.52411869011823,169.7430483334303,172.68220706332355,170.0615589801652,173.16209805084375,172.72993841228697,172.95606475517386,172.4215518998754,176.3793310111553,181.27599406378928,180.77216647499432,177.57397946553778,172.7391187279495,169.57149898650493,172.00808571954818,176.10924734739768,180.56591376308842,185.6140851830078,189.63272485664692,189.77233675381075,189.99403751162285,184.09152730927775,189.43265799801503,194.22176912438545,191.8500533414676,199.95318345289496,225.98406011972654,240.35562950276935,273.47019615294437,301.7568764821995,303.60775168733966,274.7898872473101,247.1341993416625,191.6677531180216,166.93417863932066,178.1000624417044
278,2014-10-25 16:42:28+00:00,,,,167.62193210934706,169.32243021815214,171.15984998480405,174.8100428130992,179.69423599132213,174.23532622259123,175.37585998609535,,,,,,,,,,,172.8412306661787,174.00509185227924,167.78252402411093,170.18074983328412,174.60642235351406,178.445680087245,179.32987397291043,177.4610372404231,171.04485252076688,172.71358085744413,172.8424083147657,175.4044005069349,179.11576225417772,182.53645581065115,180.96662978020433,186.83001749717988,192.94144059558158,190.4894849978034,194.69022679852705,198.0291067846545,186.01184147501064,201.0383893453295,227.78116807948385,250.7850796640382,273.27229820979625,297.85009109715367,299.9707860447268,268.61536177512284,229.7711292669361,189.21654035916714,168.7568174751551,173.29634077443706
279,2014-11-02 16:40:27+00:00,,,,,178.69275984800115,183.4601729643929,183.63423977819286,185.75762775498342,182.16685585686855,187.5665159104508,189.42369149617542,186.01026882597387,187.85405505638138,185.39517531941266,184.52069383476865,185.07607671341844,177.97578797745325,177.92620946936475,180.61920700818362,184.49440041581192,186.70780472650182,179.64927927591697,178.50281092907628,180.60996482367767,179.2582272665721,177.1011899564562,,,175.06632173202212,173.77476231566368,177.70457843136896,185.0150027290724,184.16325573298988,185.06443825688567,189.05605983202997,192.9559111031476,201.807863044841,199.29608031992703,,,190.21239970098705,208.10940274257976,224.55805143350722,250.4109704703699,280.7923917383113,314.69858343545013,320.0363993775335,286.4266249244885,246.7302592487762,,,166.55724579453297
280,2014-11-10 16:42:30+00:00,177.72944025869606,183.21535742103805,185.19376888228848,189.72311419995324,184.85568840327286,186.15599861537274,187.78340995272964,184.34020432696056,178.51329550461125,180.8901302935305,184.06017912508628,186.02374407164473,184.19238678089286,185.99525424650994,183.21222298721082,180.93615369429872,181.50777660914363,184.12413694147926,182.90140835530275,181.40701295249656,185.18295926367762,185.83818092510754,180.07014716477636,178.35933443455303,185.1577923010678,186.87491991463455,188.94064173135214,185.85790189536596,183.08191257246918,182.50303498635515,187.79541258317073,191.24942361807402,193.04378337907355,191.36285229566323,193.44919790910987,199.32891822662882,199.94743318226995,194.9518802624103,194.5708694052604,205.45523335268211,203.6433027445002,210.35074332006315,234.0244544820457,256.90815743869416,285.0849617066619,306.8390119529364,307.6383285691476,284.18154745381355,247.58002439502934,203.54717569305774,182.3518987945293,179.0175188963191
281,2014-11-26 16:42:27+00:00,194.93185302373024,186.66262051987889,184.99555896412772,191.74119006449985,190.46601140162133,193.6622567880684,193.27067491686114,194.6319054787773,191.57561419383867,187.82053056242097,191.4633689818441,194.77532695971684,194.98871503667698,191.44709910358907,188.99748446435308,186.2585053726333,188.08451053562123,189.48302571635637,189.93205227594385,188.24312502081057,191.7704275076187,186.90607972762484,184.11595218779937,183.61825341066145,188.35908666767463,188.98151098642268,190.26785840442528,188.8884432371761,183.6024697126079,186.94205265272902,188.9240860052844,194.02351852292642,196.851236086246,193.79470147445213,196.28253994427718,203.54208359305522,207.66892085424726,204.57436623759617,204.76922978770264,207.45076363520374,206.9656704735932,213.2955508178445,237.676720387881,259.59764897473525,286.6657078625828,309.3348755060115,310.1637304804912,290.1555012500103,248.3044993397159,208.3811830203766,181.34542559352275,168.16077738360275
282,2014-12-04 16:40:39+00:00,187.75449302297116,191.2164098811646,187.5671788490762,200.33192939886536,198.6755646948347,204.7758312254617,204.0539436416456,205.78034758699263,203.15169837176094,,,,,,193.20081447824572,199.5840937879505,195.85270404132245,197.6262644866873,199.79268639544077,200.00921854137195,199.4078252834073,196.70848429598556,193.52364468415854,191.76436290905627,198.63978654725105,198.92475238103495,199.21685068385185,197.50716350399532,192.59183262978314,195.83024069728714,,,201.2045666019894,202.31775603982035,204.78909204996867,212.29342680221478,218.8932757059045,214.6136078111498,213.77504251025894,212.3494242607349,213.49141989980748,220.1088389781271,,274.64312833308014,301.4377296222293,328.85452116333533,329.14375089765434,297.3069029689497,259.3028422531116,217.84951864385874,188.9438195540757,181.58356009619666
283,2014-12-20 16:40:47+00:00,182.25422596522912,187.9736387476237,182.15895594151027,185.66056786727427,191.59975758341506,189.43298469045143,199.85488727259008,187.99937661404212,189.70523574826478,189.82204120295867,190.9331823961067,195.5084551694342,199.1973538582487,197.00618474415973,197.67141645214772,189.48209980517086,,,,191.70486189808526,196.4972707263311,189.49273086484112,184.12395263342398,182.70483711415432,190.0134568888863,193.55296255201753,196.45804616096018,197.11850633232945,192.80055874600586,194.92683222613766,193.62597325677547,195.6962891157239,197.35050919128662,,201.5772417630988,206.77974499424184,213.61780126832156,209.09983601918717,208.8472473582698,213.22273306261212,211.39319209345365,217.97551592002122,243.20928553991158,261.8136029598785,,315.8397352827834,317.0350587424884,288.0491543736607,244.2031383904983,204.0145760331317,184.2115570223262,175.38574836776988
284,2014-12-28 16:42:19+00:00,179.06479767669913,180.52339958265037,181.2360758858549,181.37312345880096,185.7377603259962,185.55854624951365,189.74441882584048,188.3441741210973,187.6810771911846,188.68269954316025,184.61383895895267,195.31186120785574,196.60837554942606,192.8533028325877,186.26720552943712,185.20791776473118,185.02980388961265,184.76316410372516,184.34984463773063,186.17343126462123,187.93975366656335,186.71229095541815,183.05866515013662,181.94481448182418,185.13372085568676,186.37546895413607,188.33881476449815,185.2225398257882,182.35463650001316,185.8905839567746,186.40279628266381,194.09256601143235,191.53873067609229,194.4700611462665,193.14145370191815,202.8335046958722,209.24532116436313,205.28825906961617,204.96166155059774,208.67134105463694,205.1858383593684,216.44997848509456,243.17612238078343,265.09650013658785,281.36054444096635,311.8384243512616,314.70475839585976,285.4676471396873,237.0405133506562,198.7809908808692,172.51368295595046,159.7020414190151
285,2015-01-05 16:40:48+00:00,187.7908172798732,,,,,,194.78260674723583,199.59848702664715,199.73076333352535,198.27966059311726,202.49294089369417,202.87552284637678,207.28816905016606,206.61041663423228,199.5397961588012,191.26453499696575,192.49630616632032,194.81219444087893,197.51637372937373,192.7964856294968,198.7199714101785,192.92107729207706,183.32593787550573,184.45193850283601,189.70443402148268,192.06894935200475,189.33230503604685,,,187.03616585610374,189.9919112676799,199.00273498835287,196.36523239595334,201.01541062563507,200.74873655321423,210.2576502390003,217.99900230390068,216.09547267706995,214.17424550551888,,,227.1517876412555,247.1571644648111,268.21916239445653,294.89711782993686,312.128677561386,316.79430317499566,294.46570676355736,251.955351704,207.99399235822992,,
286,2015-01-13 16:42:18+00:00,173.2773364681147,173.29050235888624,181.1977807610083,181.64520600150743,185.423460633189,185.20309906096824,189.9821522640129,188.33064797453844,188.46769198520732,193.8941365248131,194.72938508175972,198.7394005283406,196.49535840087788,196.05676516148702,194.24584798791523,189.3445454174741,189.71715740497723,187.25243544505201,188.56863751780887,183.75369523327956,182.74067517907878,181.67166437774574,182.12312998435823,178.49025037004446,183.23727572138637,189.93902593272784,190.24700819518054,184.45037982217355,182.3211372299287,182.84594859230972,180.8269733320753,186.39480399871198,183.7368888653409,192.73859797935722,197.83581062424778,209.43453720500705,209.82803792422348,206.5354871814998,200.06762534691305,203.10113876860166,204.93584892380866,214.70947137088032,236.3986878878535,259.8030633781645,283.2839891259155,312.01827856930686,312.31586971042327,288.473110712322,241.53134447526887,200.42464183117423,174.13622191417522,164.2928105952696
287,2015-01-21 16:40:49+00:00,179.17961957376468,191.90831113563038,192.29353490814339,196.76517136617028,195.98108399420465,,,,,,,196.4945239980681,205.61312714303745,200.48228254189723,197.01819970179963,188.07801602051367,191.86497092204746,193.715725102753,193.33125819760383,190.2170913165768,197.96031961094084,192.64814705990173,188.5807105857424,183.33890481573238,188.22588410230475,191.8355820029739,196.08590816759332,195.83239753003494,,,,196.4423638454345,200.477822243379,202.7562515411715,206.03155907478796,217.2356604097838,219.59557020569846,212.23974358993917,215.57291969788577,217.25759165123873,214.88943704528833,,,268.8852794027249,291.57804274750134,312.3750076326008,311.408204653274,291.9016427801173,251.87668333048586,211.25852980763622,181.90664950050152,
288,2015-01-29 16:42:13+00:00,191.81516021825445,193.19518580384766,190.62094652513483,190.50540322122941,196.15697558560396,196.64510365222145,202.81298859439033,205.09913946013071,202.77218046299816,200.92329224414908,202.65878727608944,205.86778783971317,209.87506531483052,205.8932846123489,205.13843138608007,197.5473270703658,196.0041928228637,197.59544456261742,198.92943445638784,195.10847984612653,195.14698761307213,197.0253166236676,189.05348278141292,185.40693814708416,187.82574038548194,193.03106410812245,195.40579951818393,191.01727418073702,191.40499586832573,193.11363456198012,193.30308092697328,197.16582260147956,197.37546081096474,201.73191736148283,210.34870339840577,216.19324951292032,219.58855455662786,219.61295839000064,206.90143037426313,211.06166676443092,213.46238367762908,220.69345197927538,237.51356107698194,256.38427065969216,286.3272354897529,315.5507917466037,316.25106030786577,286.9356340141208,241.68700602583854,205.7978458480546,177.40619675906746,166.19929134772687
289,2015-02-06 16:40:57+00:00,179.33022125967,178.74037352927763,178.62104230254295,182.61696938682937,182.0147621559015,185.47163047398013,191.93907103510094,189.79216963361387,194.58306659485768,198.7799634273494,199.62413780014717,202.86043590054308,202.81179482864505,,,,,188.0122270004741,194.4014878483048,195.99452741651183,197.07318335811624,188.88709314561063,181.21908476021233,178.24972759638578,186.30409090427815,189.83272418731602,195.1896389047505,192.542959194128,195.24218603850872,189.61805349187298,190.6648731180931,,,205.49365666010354,206.57945992956547,212.92980911391328,216.70054627746404,215.71218831148113,211.95808169939835,227.5288591630815,214.99161969007181,228.04968996138814,246.13415941139178,,290.53818529725675,311.2867925703125,310.48545550255415,285.9345635153655,248.8256002985186,206.6474009350674,184.85670241574826,173.32897141468305
290,2015-02-22 16:41:04+00:00,,,,165.15513879524127,172.1736789917751,169.6905351679436,174.25097938086193,179.10497385328745,176.4640280782861,182.28213847523185,185.43513837395693,188.22233466856198,187.50605808754796,189.09160297898407,184.00115007239097,178.7832998435414,174.21838735493597,170.03587440529824,172.76698840017465,173.52505480682942,171.74737340114243,173.41370505246857,173.29906804930664,172.29840169895257,171.08039321102459,,,,171.5434076431777,177.70626906205928,180.31130291814017,183.07383071474638,182.46948937169452,191.58580114162254,192.8674581726742,198.3463696717751,197.06885722158577,194.64754875982132,,,202.0962032006322,215.67676481036622,236.24215038463657,256.7380831359329,273.34104225040306,295.0588796117544,294.06373851213795,268.66590418527613,230.44903824878637,,169.5479236409562,160.958862011892
291,2015-03-10 16:41:08+00:00,185.54905527489106,188.8851080074262,183.7740279481801,192.22801429092186,189.6111335786176,186.48805806541887,188.35028024171106,186.5618753937938,190.1381285864434,193.33754488453695,187.4914558769061,192.23217313241224,201.50746069180894,198.1399776597486,193.2686508007926,184.84668115317072,,,,,188.69685381805155,191.780204269853,187.15148061530076,185.11781518672723,191.87835695014007,193.43507299709242,196.40185826165748,189.88089744146922,185.86271931310307,191.50352267189655,191.41369171315122,195.82700439233778,194.69336889164947,,210.70707858027214,221.78340719221364,219.89089099133548,213.66773055713202,208.9062906972503,216.65220901515443,209.3011988798937,213.69985529075348,238.3124574080071,257.7605021821816,,,304.957549650612,279.7123942954735,235.18836458856902,193.92862661790764,158.84261197958187,172.9405266544943
292,2015-03-18 16:41:50+00:00,174.25417016281736,171.04301889823662,172.47547315351426,174.04369599650795,169.63055469563736,173.4183827071597,177.0962219478823,179.89455078666555,182.56568991797113,185.2028498755657,183.960991988653,184.41667095339457,184.06235808742267,180.7503344913389,177.46528708911038,169.18754573183247,168.65328837686894,170.17504151878344,172.30450717604296,166.61264271354491,168.10858545863155,171.77024241207556,178.55710489530819,177.38479746875504,178.98994571108102,182.71402004024154,184.59527832489613,180.5937096331369,178.3583116538678,180.52952725930038,179.37018399766197,182.9944161972023,189.18133758353147,203.65253576923791,209.8771809055829,208.79515421851133,205.66546265301105,200.35928526439707,199.45615051290739,196.99175239027932,191.43373239576187,209.93566183266344,236.5244821479051,250.42701535852095,284.6039358416442,304.275284386717,310.5407283373085,276.1754866239968,232.9806473792863,189.52997711033063,160.26152440333442,177.97376138337762
293,2015-03-26 16:41:19+00:00,164.89472771085605,158.18162575358915,157.8932825544819,,,,,,,162.8936081655852,168.2584456971692,171.53477502616684,171.88171584758456,170.5511380446595,166.9500852654882,165.72168010413935,160.80765362622114,163.59155947436716,166.47192528541683,165.6258906687999,167.79407321333207,162.3145057623033,161.65541605455914,166.96317209141495,167.17427014381238,168.3092753000471,174.95588073072685,176.92017463634022,,,178.37836232736666,178.4346935016789,179.25012543517468,186.79033137235191,199.7404310934546,201.1246582867915,198.0252542435061,189.40116656254207,187.62054050862133,188.60240190786232,,205.5641230251039,225.3168144823032,239.46559440266753,265.3858663461432,288.48091395363133,289.83503306179557,256.55650633523464,213.83082097197362,160.4246294508188,,
294,2015-04-03 16:41:38+00:00,171.38074938516132,175.13767271910072,177.86627568168714,176.56292680344697,178.4617100701213,176.70097976696817,178.5033816366862,183.99553825820922,183.1741730969047,179.76250411280088,181.37426736429512,184.4652042826885,186.69242700336642,188.39975492093453,179.87547256374563,178.4981120032017,171.49131175453127,173.59804037805523,175.35352329382292,176.66658459301593,176.8051595948337,177.78987264720996,182.45794974858822,177.9585461890338,180.72493758537908,186.84306282487364,185.42047767031005,182.43935478293233,180.87151801627328,181.75805684094937,185.6646516072977,185.7462649058525,189.65482268246694,199.36522094213618,206.67628813595852,207.7326424588708,207.1108182260379,192.52694918573795,191.03412071896423,199.0949170880516,197.30374495681534,208.42226795604805,229.5965560043289,242.88117544457833,271.80641076901026,295.6764335059288,293.4668354396812,276.7611917683101,226.57940218747405,175.2344112369243,163.02699070641495,190.4686895713708
295,2015-04-11 16:41:27+00:00,169.39073557886567,170.0994212341468,175.33709191409727,172.22516597689298,175.62337255032335,170.50678049249709,171.51931852346686,171.45772461595473,172.25337212726987,171.53618359952182,177.546248287586,175.70351242450803,182.8670482127434,179.73067855622847,177.03263522547545,,,,,,175.72781633231898,175.1029816316083,176.57282930273533,175.59045639984998,176.40505186490896,183.4603063850562,187.00109588731235,182.61459729839228,181.04671041368303,181.02661754306965,178.0144206635457,185.77844414537267,,,206.77075245844063,206.32292750300337,201.65770903132287,189.7701107176534,191.01638336875303,196.6926158256733,196.25809902359657,207.45962586351848,228.77285349493278,,,301.124182918485,306.067165753461,273.6231150754079,226.36045232190864,181.96883136424697,170.77835197882774,192.87284542219749
