,dates,mex0447-0000,mex0447-0001,mex0447-0002,mex0447-0003,mex0447-0004,mex0447-0005,mex0447-0006,mex0447-0007,mex0447-0008,mex0447-0009,mex0447-0010,mex0447-0011,mex0447-0012,mex0447-0013,mex0447-0014,mex0447-0015,mex0447-0016,mex0447-0017,mex0447-0018,mex0447-0019,mex0447-0020,mex0447-0021,mex0447-0022,mex0447-0023,mex0447-0024,mex0447-0025,mex0447-0026,mex0447-0027,mex0447-0028,mex0447-0029,mex0447-0030,mex0447-0031,mex0447-0032,mex0447-0033,mex0447-0034,mex0447-0035,mex0447-0036,mex0447-0037,mex0447-0038,mex0447-0039,mex0447-0040,mex0447-0041,mex0447-0042,mex0447-0043,mex0447-0044,mex0447-0045,mex0447-0046,mex0447-0047,mex0447-0048,mex0447-0049,mex0447-0050,mex0447-0051,mex0447-0052,mex0447-0053,mex0447-0054,mex0447-0055,mex0447-0056,mex0447-0057,mex0447-0058,mex0447-0059,mex0447-0060,mex0447-0061,mex0447-0062,mex0447-0063,mex0447-0064,mex0447-0065,mex0447-0066,mex0447-0067,mex0447-0068,mex0447-0069,mex0447-0070,mex0447-0071,mex0447-0072,mex0447-0073,mex0447-0074,mex0447-0075,mex0447-0076,mex0447-0077,mex0447-0078,mex0447-0079,mex0447-0080,mex0447-0081
522,2020-12-08 17:14:13+00:00,214.95458943703437,220.82234069893826,221.55987774191152,220.67205869701624,219.7114929840849,216.6573634744124,217.6467141543253,214.0300700856795,219.4664036954357,226.96579341406365,229.02744203214382,231.62788893852587,229.7886184045401,220.35368576736548,214.53506849237203,209.45175767024915,213.4985271788276,217.90340599568322,,,,,,,,,225.17182537834367,224.05562667581566,232.98137214457924,227.65418669971538,235.32048329618573,230.2113275754937,233.1212333356443,234.52335074409837,234.72392393934746,231.2504020515977,231.52922541937275,234.06311567304365,238.52885066113623,234.0872428208069,236.38815279588272,235.56787489380108,236.0209554374452,233.91613464735278,243.41385762980585,,,,,,,,,243.23845836554008,258.21098835678663,255.01995740574196,255.26619177306534,257.257281956887,257.6587529882037,256.4194615065401,255.74746498711903,248.84606513154915,244.5724268732178,253.4177615227501,249.4683121447751,252.31187793607373,247.98604287034658,246.05333904084435,238.25900496418413,240.12800191829433,244.70985681103429,240.72234222518654,,,,,,,,,229.1266582325429,234.49251267264935
523,2020-12-16 17:54:22+00:00,218.76400681911338,223.2088225091616,221.1065967855103,216.6682860961846,218.1851582019862,224.1486609287567,219.26926947006697,217.71098322246814,226.1665185288207,222.99834796115758,227.820338955755,228.53653888924754,224.6591705643229,219.98928088425268,216.52530154449656,216.8053873718565,214.32917621244135,216.3924280584706,218.3731567096973,222.67054338151038,224.5542777589908,221.4017035600157,228.75784575765957,231.6225871997055,227.78265108531264,233.95460621056912,231.6186670650757,227.02925794471219,232.74081729171135,234.93821884492294,229.90462921876974,230.91640107182945,231.57949662418147,232.2090863308969,235.3469229252503,238.63885322379144,234.17304051038147,233.9342200030962,236.8088526389889,243.717447069993,237.65158987966777,237.02025463618602,245.09304360228978,243.41504368616694,249.75836590857077,247.6730648618535,250.8705819435454,249.89595895379912,248.33559874138226,246.57704542258588,246.44146382434613,248.37453776172063,250.81465349431633,258.20726349521266,263.4884342964988,259.1809390743721,258.0178190992275,257.93963051262426,256.7470695251794,256.87483895415534,254.79741029441863,254.50176670790728,254.53128761070064,254.18375867487052,254.13257988074065,250.71185831262213,247.54846197396793,251.40327742788796,246.81508222002483,246.40716038478942,249.09775655074444,243.73721825756684,245.99242367732828,245.5158020999848,243.4372441584859,241.0489293561161,239.59431749947424,239.6279936266371,235.44504086820655,237.38497317141838,237.57885273326036,233.22473420206384
524,2021-01-09 17:11:55+00:00,222.77770179222668,221.52391754803352,219.4967440181932,,,,,,,,,,228.5954280996359,222.8895721228653,214.82424373897507,203.92076265345256,205.35031913906403,221.59035847341417,223.43341669641637,227.63150090611057,228.81769223719382,219.72964244455903,217.7304457678184,216.45879057756508,223.4830989319285,228.2380952005402,227.43670647545875,237.23944354449603,233.60335677342536,232.9278435653719,226.88810356028432,,,,,,,,,239.96726043009826,240.51421374501606,235.9393742770388,237.97214301609026,239.9799634630983,243.861221814026,257.4846157683085,254.6808673330314,255.50983965177744,255.17666722139924,241.7741965706555,237.4038571575483,239.86834855757826,250.54127244630124,254.6273968559057,257.06405114520413,265.9961561113345,258.39816670426944,254.32860323661734,,,,,,,,,241.81370558087596,245.4877103898053,250.3375336143371,251.90842188933695,249.51763440120178,249.8163306417998,246.6297103968184,241.78477462742282,243.66220892292841,245.81739665793324,237.07601668977816,230.73561416040778,237.0309302736695,232.6531966871031,238.8775793582906,229.83029855736703
525,2021-01-17 17:54:11+00:00,216.57510859099298,215.91550351102097,215.4983357050274,209.8474914807265,209.33202534960094,217.09513190741436,214.85845829766555,214.89052729840338,220.79563127865092,222.79008381547501,223.13857299924996,224.087395062368,223.1279154862101,214.83612356507376,211.7984678536056,216.7206691876017,214.6192906444513,212.9036931607764,211.1069490126495,219.53472068639266,218.22731953461175,211.77938721378857,213.75524071779319,219.3087630745448,223.21169840034426,226.46120770755695,228.86749133629456,224.85486624142675,229.46256247812835,228.33718461122209,227.74684341542596,222.41219307065373,225.04774714705763,232.9580797615326,234.0841974639887,234.4958894420335,232.72062646807112,229.2653006384023,233.5856934852972,234.84413370800837,233.12780862681203,235.12413325502075,242.18003993739464,246.03059635175606,248.53109154761086,249.4863935971677,246.12243344284133,242.6050135922098,242.40608239592933,243.396102173841,239.12557920858941,241.5903666569787,245.40327794317201,249.3174754731295,260.6676842852037,258.0195067863368,255.97473691092864,251.35251696264544,251.92934509118538,252.23067426270816,250.01095512702426,252.54802749544447,253.42202098556376,254.85604865413995,251.00487325775367,249.7689742010662,250.32203376635846,251.08358069695808,248.90200066335498,247.18679152211325,246.47419998326853,242.18091612996045,240.4537110145074,241.5601624828588,241.76769843891105,235.08942039212786,234.8783901871415,236.36491947495483,235.10883093726156,233.28532730906613,234.33157270421088,238.48450386329355
526,2021-01-25 17:10:46+00:00,,218.48778444883544,220.6580740195351,214.48682337944078,220.37442084249548,218.47369218851736,223.31723837208202,224.0298353540747,223.48018928841,225.90407397906077,228.07796439417928,229.11416653373124,226.99687844970776,227.00137209286135,221.42849834776828,217.254410945288,219.57039249139757,220.54801306246225,218.47891028699695,,,,,,,,,,234.714392697904,231.85377751050578,233.9641109644657,236.84002539880316,238.38093140352288,241.75724029200478,241.76045197107035,238.01654903837726,236.20405879279855,237.2696184916473,238.01485520469157,238.07789009817293,240.27052522570347,242.46913600705017,247.15946585937016,246.3256050500783,255.21361315078963,248.1860436854932,246.54114817525544,245.2171982843349,,,,,,,,266.01074873080876,263.13779345295893,265.04778407112013,255.4279183686528,256.56956178994585,254.22841983287867,257.9068586180978,252.84165006999166,257.9802163152552,259.3944971157404,258.21945913583625,257.9468833981068,254.7918340390487,257.247498565281,253.70107808743887,251.68216430738093,245.73964006607474,243.80129232664567,228.73208070058234,,,,,,,,
527,2021-02-18 17:54:05+00:00,224.81346950250628,226.67183065759642,221.4104688349907,218.18911964501902,224.08235597476911,224.44034284997576,220.836259535148,225.93608384397848,232.40336582796766,225.7705660109052,227.04823701355332,235.78651869749163,230.04400056507305,227.38862008748524,223.25453777103453,219.6071934207793,215.62678733121496,216.25342156453192,221.95540619686145,226.79777716632617,221.66459595807083,226.02405439595086,224.82516183640948,223.146875724321,228.44319489325014,233.97035888229075,230.41281308149513,234.9176083922127,240.5058269319646,242.74727803024828,237.0116320505756,237.22789424713108,237.48677708437634,234.5481425888067,235.5898243453972,237.69024990755406,242.4797087401726,243.0074721156488,245.50328341525403,250.80665727235706,243.60795498110224,244.9870262252655,245.51583668466125,246.0690893413734,246.44092201410373,248.8131112120761,252.14079994448895,249.68009617792285,250.57800386228303,251.22685973723577,250.29393957190476,250.51114321845043,259.03310909036,263.23713701416085,263.1423767564692,262.7281437457591,261.17814406780013,260.2630818873003,257.67987281526536,256.9217133125343,256.4179033985994,257.4755004120589,264.31810366935235,263.465731259571,265.95087443660424,264.0413948754286,262.65925308189605,259.43576018043416,255.59847534590457,249.51050473057953,246.55530785181227,249.02563213201233,243.99526038676692,238.2602187043308,238.54251661908847,234.44007933234082,235.70184181978377,244.12209122548865,250.00506047865545,249.86672310434568,252.3994348262772,248.60609338948166
528,2021-02-19 17:02:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,2021-02-26 17:08:23+00:00,224.1580952717925,224.83928020231266,224.69547386889772,220.88721226969034,226.45962716036163,220.72608699822987,220.84227398721313,223.42867384323705,227.73116396410143,224.8876029657066,229.6666604113755,,,,,,,,,217.74293734248204,219.11944299274487,222.15255673907512,221.47668457588642,223.77082570807733,227.51202982067335,227.45767686486934,231.54888014112623,235.42988860806656,238.261229623923,236.26183671802346,235.2375383663269,238.35750448567654,231.59246838176546,234.319528713972,239.10923289786777,238.73363684503818,238.9016765371504,243.05693666789313,241.18192887519754,,,,,,,,,246.95583617716906,250.9876265028452,249.53281374184482,249.93603911216468,252.7532014595929,254.85023800911716,257.87803326246546,266.32707256597877,261.0824812559807,260.9803201574952,261.9209818522718,253.998037154427,255.4271918641941,252.9727078653472,256.51836637611046,258.5385499098178,262.0247977573666,262.5042929077424,261.82507804862496,260.3166879188714,,,,,,,,243.15902491283364,240.74725166023302,246.63301804983698,242.2688014254018,247.63457139711542,248.97807266048068,247.66177658121765,246.8263480256566
530,2021-03-06 17:53:58+00:00,220.30743123997195,225.51591767194483,221.33234150727262,217.98845105224254,221.29966293492168,216.8034738289997,220.03756628327105,224.62100256819784,223.86744750473665,227.48744249563336,232.39050047057296,231.13668633891774,229.83111401927945,224.01686581748007,219.7486277934804,212.2387997689257,212.67395267491128,214.60089411507272,218.21558991957934,213.19584228818547,217.90491250289864,223.01137258201615,224.69276788181756,221.5903427219476,221.20773256886503,225.06891142467433,228.4149003004562,234.31015463870378,237.10656282704974,233.26955881575068,233.33789461680902,229.65519705996206,229.88246663969224,233.94076554943393,232.8951199427221,234.43573899865896,236.23821612303527,236.0810897463357,238.40136496301594,239.72286211461446,236.61644659441887,236.14413220548036,239.18712644421325,241.27991851265975,244.41370358059078,245.77972442895418,244.37262087744176,243.18751077333968,246.39963987394034,250.88492535133383,250.07002929735663,247.50848002858007,253.42144096197566,253.8605828543381,254.8940209418113,256.48844705397073,254.48193351240613,254.7232844413274,256.79822864746865,251.9404888789205,254.9328004982355,258.7706705491081,261.9839084407056,259.48651036639035,259.3779161842968,257.7194782874996,253.6422286089257,252.19803968396772,250.6886422560037,247.24373270546013,243.44409228584888,244.9395281255048,240.7232659943257,233.9715261157787,,,,,,,,
531,2021-03-07 17:01:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,2021-03-14 17:07:07+00:00,,,,230.5951662377855,227.84077421022042,225.6738972822937,228.4346067529061,232.91899601037105,226.44783287044297,234.0192085427742,237.71836697732945,235.68793235119975,229.03610872832792,233.82942196140084,226.00679021148167,216.65881853945874,217.78176941141632,224.74671285327375,226.42284877496292,220.42431500940663,224.13538456622516,213.54255616050403,,,,,,,,,239.37437114953912,240.10984028183051,239.28286296480087,236.96548494008766,243.67533561335492,241.2301751394128,243.33676685965733,244.95393186341076,251.19887320935806,250.48719292181963,251.562613070116,248.80493460984815,244.4834957773859,250.38362653790838,256.09374733161866,250.2721076316416,253.54852700082665,249.43394129310636,248.56815715418372,,,,,,,,,261.3044467178377,260.521855531435,259.1482574684764,262.7753337208938,262.4583182683289,264.0070782296819,263.96933819855457,261.82506833304797,260.77673869931317,262.30867293175817,258.7702230857924,256.76825198150584,260.89689114102873,253.897863203513,249.49782912824992,246.2617717684897,245.5884788856949,240.34543450907677,239.58726566388202,,,,,,
533,2021-03-22 17:53:51+00:00,228.72877159813578,230.5553906955986,230.51971009680406,227.21813578066195,222.810970668477,228.38695292104717,228.73998502528684,225.90050347527995,231.82029246875896,239.1419414120689,232.80530106709213,228.9919955897504,231.85271836076734,226.4035881517531,218.11117049686663,216.9599987655102,222.72959406413548,219.8451073176389,217.08785838385603,223.03440839987144,219.85863230033394,223.36544166552673,229.6939206890067,227.5048578437512,226.64359924640934,229.5888454419981,233.40711148035567,234.4126594210753,237.35925760938525,238.131854190852,239.059881415395,236.88417643606854,240.5478375057138,240.30719310246286,238.9767161259354,241.08013139680278,248.67993691963449,251.8831121490735,253.32560263109252,246.81572581162553,247.11982692716413,241.64077349729368,244.046769659855,250.6050694257859,248.98270573172275,246.47149026523678,250.88283741079778,249.28884991131133,250.0989024461797,251.77638996333422,262.1968938523831,258.5357339355109,257.0302950965538,256.44883158296295,258.86138439134544,255.00668252795944,257.0622044221434,259.87662046811124,260.989028817425,263.4407295649876,261.9731301730144,262.56408849897156,265.8573184093038,266.1247879856814,261.7064451463652,265.34801574658735,256.45358139264636,256.03614968302196,255.70498358134935,253.3985887423265,248.35333914399175,244.4589764479532,244.7727479650051,237.72017923882137,237.84165246922342,243.72596869648487,242.0536375859576,244.35930466584844,248.62003699459112,252.72756509288055,249.76993300861577,246.59601849127253
534,2021-04-15 17:04:30+00:00,202.62604003765898,206.4253509140811,206.23975026597662,200.70147722093742,200.72846843377528,202.34897363031274,206.29612545741486,208.92142733249443,213.02475854047827,215.63070746121832,217.5555489605882,206.71628518737924,,,,,,,,,213.52132310234728,208.9774926914879,213.6383407134547,209.02314408607631,212.95493568811568,213.91819865773482,213.65919694066994,218.05234258129772,217.01684888778658,222.8377691302773,219.859729157211,220.04192768238718,225.0161026163877,220.66803763581024,226.53844130262962,224.33964180595632,227.0717551369409,219.60053268135803,223.6473200295264,225.11295964931668,,,,,,,,,238.32972454702463,232.16477889527079,238.88815686368144,240.33161013196317,242.66652341578134,246.44008685097504,245.3842337982669,242.8039865578988,241.14923763782804,243.3536252447187,241.13884825118296,241.84353978068344,242.65365973913615,241.72469377944824,244.0799818849914,245.16387573880078,242.66126819979826,236.85467865609465,,,,,,,,,227.39406308879092,231.04351527756583,227.03231880547645,229.59824116061964,224.88574244175174,222.50652959128513,227.50553050659414,227.45939894345307
535,2021-04-23 17:53:39+00:00,200.8081342871927,201.14483692356131,203.9490673836259,197.4301219783842,198.9511277997043,203.720870629854,200.32578990806212,202.58788065505598,205.7994959575696,210.33808881713372,210.05755069911572,212.23883541981695,210.019426307218,206.00910395090602,199.91773871580114,190.4303493134001,190.68679625819303,193.01832618679884,197.75237194104955,198.18738832886817,205.17667166358459,207.1844053391052,210.8260976373407,208.48089349052395,211.57354640546464,213.65933921685132,210.15022001098282,213.503527372868,211.77840972118753,211.81681311028626,210.52065028783466,210.88232873017438,213.14576479903343,214.7248440482914,214.298784971606,216.48524174119922,218.51425651212472,215.88652593105823,219.687556438329,221.48590678622077,216.36425458283333,211.09556343750398,224.57915449961143,219.86000157849952,223.08295592451987,235.34532040761488,233.42026896742084,227.3879469242616,235.51332218139746,229.9636638799106,230.72489725940414,234.6274944156629,239.58898290270275,240.53812629384646,237.16698388011278,235.56072738870006,241.9915428520057,245.03848994402776,243.87631715212905,240.4684503724469,240.91958178643694,238.71310817347404,241.83146505239637,240.30860577738798,238.12923608275298,230.46630975288963,234.46117938979626,228.8116360608891,227.4846036085246,232.6684434408885,231.64231011060832,227.32207868863952,224.75524925624165,226.74910265188697,224.4228970354749,223.9567094967822,225.2025093192634,219.27551887948835,222.4410929616285,221.04763399142178,229.02481704189967,217.7513698940779
536,2021-05-01 17:03:09+00:00,,,,,,207.26559215525913,203.7328522024577,212.20800625981,214.8597786047248,222.8817331686782,227.05610117269052,221.39210269209624,221.92028170378398,217.7737682747111,215.3021598564917,205.73970305139153,197.9738723991221,203.0451382909406,207.6980262661291,216.31141453910936,216.813402012412,222.83861464851893,215.56273807669922,219.99614479345388,,,,,,,,,,224.08146634679463,228.84916136127882,224.99085397029134,225.32381252204684,226.3966745788093,224.10633061000163,224.13844706470124,232.31254249458357,231.73312390408384,228.29232234832517,234.31178304654412,239.5563248050477,241.47554354116403,233.12965728761947,239.4864683570334,236.7656575665715,238.33058991415623,242.47522132660967,242.61871903218037,,,,,,,,,250.5625855989338,246.15819162079424,248.56447735018477,246.95559970443622,243.94053524237444,244.72301759739352,240.01307091887608,239.2375562398715,241.21023568099645,243.98764352525214,242.04460643012143,241.5992231359431,235.69211163413118,236.22185258765856,229.2237041839707,231.6426088487951,230.93377221413,232.74646251270332,220.74473873805042,,,
537,2021-05-17 17:01:49+00:00,206.2524539868726,204.50732300628667,194.5962789035352,195.28492141933262,205.67964475593294,198.36622306386622,197.5500325409072,,,,,,,,,206.35317598068474,203.6129543775073,186.27719859811313,193.24770521310862,207.99167349978305,204.9486999742868,209.64990254344588,210.3673561685071,215.79639343819747,203.84721885813303,219.05939580052043,217.25853692471262,214.02537342425265,220.01141843716096,209.9893040173075,218.13715861741036,224.2839699805066,220.76517001454798,220.97781021521752,215.36120124580563,,,,,,,,,230.51513864483653,227.5521848326944,234.90146938247867,235.96284244524043,241.79185915823138,227.26775700249596,225.06162588482715,243.67913081733406,232.21943855674002,239.97761304401817,233.46878573951227,245.4913011038587,237.59602597793537,240.23283641011588,245.95274613105514,236.5970990530713,243.44600542785543,248.75861469305025,,,,,,,,,,241.2006209879547,232.8445279714967,229.7796364850848,227.65753775151163,235.8612899111206,222.5756222394456,218.59534506258186,227.9864122115189,221.1440178958983,222.6273317176434,229.97468456232843,221.9650389634982
538,2021-06-18 16:59:08+00:00,206.91160914706904,194.32745877010092,203.48289043134608,205.88940056379062,198.8691341052246,195.83816434927178,203.21680876829708,224.47030998148284,201.42364359485018,220.51848997086128,220.90620745191603,204.64173534100598,213.15153340968223,188.42283072831856,,,,,,,,,,222.34964255782427,201.23107243196904,223.67109274794112,209.53636183715238,199.31339970534185,204.7424868283897,223.2149457537308,235.9121220001495,226.67086660904806,194.04693177594095,229.73929811021165,230.57847765016203,231.53444505691994,220.7008113238478,187.34063975657452,211.29048277103104,235.24159919450543,234.24719539354942,224.18375839079872,,,,,,,,,227.0511439635641,240.97653361881834,241.55525039035757,240.22558287337,255.30954100257054,234.0996808818206,230.41359631818966,234.11058446778816,251.18939266775834,250.73523317265713,225.84791939988008,232.7493074395882,238.55723033156127,245.03794243569288,248.44645203916824,212.83886021768944,214.9703560760841,244.30501835558698,230.03967107336305,,,,,,,,228.694064379988,203.52313473784935,214.15900237664962,229.38739415877382,231.14871800104478,223.77067665970338
539,2021-07-04 16:57:48+00:00,204.12127397797138,202.85674518899472,197.07745097475836,201.17420577955625,195.57295634042237,191.0572447278324,194.03449517014647,215.65711024273628,213.14596550934885,209.16980811063755,215.15334248606925,211.10699776617426,217.46081529331002,198.70392520154257,195.64150514540268,196.1018257351109,194.97382983884836,,,,,,,,,,209.7625593228031,200.45256441525154,198.67356383503136,214.9600423980946,222.11855048635343,211.1226307439557,205.15499095938765,210.90949502931238,219.02166961461546,224.24343602220307,213.8743468583638,199.3520724988159,211.8847356325919,226.37356567106224,231.8209481012085,226.67142225618062,202.51769344395626,220.32883298393403,239.2791341078335,,,,,,,,234.27539584770412,237.34931467716,242.60499185156348,236.64123536123265,224.49515495095767,222.43658056983122,243.3325429486339,240.65033032547797,232.17938644609595,226.6371819334052,233.77919746960328,245.21376028883805,237.18889752074384,212.51768552716865,224.43020209475193,239.43969884905513,241.25043798953894,229.52655502232182,224.2658959668737,,,,,,,,,,222.0799582850967,200.8371675664447
540,2021-07-20 16:56:26+00:00,207.33524206846803,207.98009670838184,203.86191910677124,200.94126308105237,,,,,,,,,213.40153914745028,201.40456476079902,201.06322803542662,192.9258117537251,196.20059445308067,199.60881237290317,205.7781490425455,209.73660600572364,208.85072411912654,208.4048206766778,199.46165189300837,201.9926840394736,230.70283614701765,211.77617920703557,216.21207695903476,214.67904459858215,207.48039890221486,211.63004128173185,219.27218353888642,222.94903416344772,,,,,,,,,222.01752590360525,225.26774205759534,232.58282798794585,224.06778566596927,221.83161717193894,232.88561270139365,239.5568085855286,237.9822936087178,229.25698950797883,235.52931619760977,233.79415142399571,232.66927551785676,235.00097198564671,236.20225891797128,239.64591882826718,240.26687085722233,247.9006778289043,243.64120160506155,,,,,,,,,225.86200731552725,234.77019657892265,236.15904003447656,240.50563923878116,230.95380252542563,233.59822306359993,230.67577622031502,229.98308696565434,224.98746197141872,227.99665052848331,222.24126077208894,221.7920604572111,219.68163110436677,227.01550049953198,224.27604409659415,216.59240759315904
541,2021-08-05 16:55:02+00:00,196.9565253557282,209.91926877731476,207.74664538702365,205.06121891641885,202.11664119258725,209.07899721619285,210.36262531571168,214.0465089695115,210.90054025607176,212.23387708756533,215.89648791645237,207.63186374715576,,,,,,,,,213.45563825028603,209.93713905983904,203.05887551297297,193.85279038621013,214.14902635768794,224.56144821404615,211.4226640234358,214.02613399096208,222.24389905850978,225.69919675832924,215.66856135645781,216.6734709218268,223.8278400547688,231.40519184391718,222.66379391256592,215.4717994873928,212.08700805394932,219.96564995581312,223.66326071350278,224.69456348207325,,,,,,,,,238.51966023747224,234.11392980357988,242.55321650249505,241.45751645584497,241.21025157123051,233.68793272503007,242.3004566211025,243.50928684063066,245.29528998419,250.64072670143423,247.1977043751883,233.83066047876252,236.14099166955003,243.98676848171056,240.2566777534591,237.24214442219184,236.33690702897326,235.07210323196819,,,,,,,,,233.74838674493623,229.81767095051234,223.43622484412583,224.00397599072892,221.20413162002905,224.316535052279,225.30849057069395,225.6766739329587
542,2021-08-13 17:54:10+00:00,190.58809571038682,200.49500441283055,205.63797382923923,200.08568439466575,192.11264030491148,195.32472682670124,203.82402063182587,202.71334350053326,205.5718293801911,205.486767445919,198.32672323364957,202.876643143638,202.85116021985354,200.21280226025166,190.0564103185669,185.7823501343659,189.25869833242265,188.1121928341571,186.7511162265213,196.08890248582486,200.5950696520211,199.59472597453254,199.97157948173012,194.81946752982728,196.72266144927653,213.27346231135184,213.09672748090236,201.98312577286507,208.77079050337795,219.4027378718426,215.3308493009222,203.7267535703548,209.56376759075516,,,213.0342801672667,202.0796960252466,209.96165379394148,,,200.31326014904602,197.50559524619126,,,220.58122273314189,222.11699353864228,219.3396305517926,231.80714855715775,226.6539631257557,229.55291353680914,229.45598027682715,229.41930513869863,235.74399197963268,224.9820187701967,226.05758387967674,238.66154203847475,236.7763765026846,233.4837832440677,235.46075497967072,233.6444423430814,226.16129918328363,229.87639593880246,238.37616206861927,228.4791706141546,225.0257023372176,223.91981348228978,223.44103855507086,228.9900439473254,229.28353987579123,228.27184023583234,220.3204868522476,211.85413433513398,231.29302258744355,226.85711149695894,227.31167684338615,221.5027428656788,216.60676100973575,209.9134110262147,209.1562560963027,215.01458265882155,214.94606944980663,214.80173083840552
543,2021-08-21 16:53:37+00:00,197.2865820673327,189.5655939390716,194.5242972700546,201.49006425986292,196.7102325629227,203.6503554160501,199.06502641885135,197.4723717710783,,,,,,,,,187.63055843972592,193.58492308062307,193.1878591960265,199.56678996201683,198.8799411140227,204.9035055600918,204.54261908823906,202.1767516506378,196.09488170913323,199.10517110991265,213.55267009850064,217.81160628624113,208.68368037547782,205.33705142109326,210.70394284559666,215.7450475184528,204.0831666983765,211.57021175469922,217.0038183192191,,,,,,,,,223.6480449850349,227.69497146903888,233.4103841444075,225.98026205909048,227.800483206387,231.44713327354614,236.14494878026457,232.43463336303282,228.26749947793078,237.60895125428146,239.7945187612543,237.97192777525805,234.5936804175705,239.94563211292132,240.4493743061302,242.6766937764307,238.37862372451525,229.4422271900882,222.0371764055251,,,,,,,,,231.55330089875088,221.51477999050283,227.6510817547473,226.18929621019913,229.3993125132418,221.93226326742587,218.91680002974363,211.99076202605255,214.604366294153,218.69067926918723,214.04435090984987,214.74601031075304
544,2021-08-29 17:54:15+00:00,197.7479978091324,188.0256550481063,191.59537699811207,206.90223534657258,203.32635061718344,206.14102454603758,201.58241303430148,194.0748501848224,206.4115254771245,217.61874792371515,213.4938763424645,205.19565453607166,197.83403037304322,199.37899112181586,201.3340009937421,196.82212583049636,190.60085940955082,193.47117827496456,199.88235373677873,199.3075755493694,194.77011935550942,198.26239462052268,205.81555248217305,211.34550729172955,192.9172589150133,197.8340968157092,213.70107899649614,216.99411006051722,209.61887639248445,202.0064048945774,217.2119741632731,224.1419327430442,207.67288354661423,208.39034231695246,215.36381844008676,212.29251089859025,216.4273054555457,211.51919870792895,207.02564844204431,216.41317279636073,222.1847830333137,227.02184227252204,218.95604904554168,217.8495623002182,222.6026342198003,232.07443704629014,226.11649909449662,229.6649076915085,231.08243119488424,236.58632833434714,230.96515656797797,229.25334102960497,233.24623644868745,243.25382513820927,241.79889375960556,230.21706531444974,237.41755703516696,241.6827244051352,244.15455700539968,241.73692803860698,234.64472803444957,225.57537797103782,225.36396849378315,236.1713073690792,236.71494871590917,224.59650397280168,226.25564968771528,225.35817377037347,231.78671678774634,233.5985955661184,236.05368051733362,221.31237108034517,218.7363178899879,224.82004164488214,222.08849712593,224.1970724792186,218.41585168031995,212.8586386701084,214.32871772506175,219.27986464752303,212.64992894816353,216.23383802219618
545,2021-09-06 16:52:14+00:00,199.56570049988542,197.73202950613884,191.9933858962888,205.0174700796844,201.57564866743152,,,,,,,,,200.52091990480434,209.17805493241374,201.00305456307115,199.06299645335906,197.84344287396263,202.77546643660105,200.40772123010703,194.32877599945832,202.38632350727678,213.26797859366283,212.7901548084504,203.91611774963872,202.4731809610655,208.62602965744804,217.04673029518108,209.70165125114076,206.59097795316956,214.4833523297287,217.50883137103682,,,,,,,,,224.70670620515924,230.3075411240499,223.23534387983096,215.4015641453948,222.6564323487209,238.20061246914764,229.75717754381432,229.21149808217635,236.36181201675575,240.22718782790898,232.0552169627836,229.66992376041634,233.3050716197415,241.7696724499158,249.6262651634519,233.7282233603396,242.06750844430647,240.80846904885897,245.81645265099027,,,,,,,,,229.71391158541002,233.5792654430935,239.08695561640747,235.61399577934196,225.0392768763783,218.5247580027755,224.28090387791036,224.88363843147155,224.09234741891962,224.68323943853167,215.63174524830333,217.86589467241635,217.29415028444532,215.8743432236852,214.762951314583
546,2021-09-22 16:50:49+00:00,,,,,,,196.10392732388868,206.40346018399748,211.18996916055022,215.09971106075795,209.62669908957798,206.3321821350261,195.04399138057133,196.52442107260129,192.38918499970694,191.39696333079206,188.06135526931305,187.68729079899109,195.4752878411962,193.2122987808651,193.04022832827147,194.64428195377357,200.11862115862746,202.59536014041097,206.29949591256516,,,,,,,,,214.1632595135488,206.80979032865355,210.82269979495194,210.13847832631933,210.45645961076443,210.93779212299546,212.02860341884656,212.7798804260727,217.76775975920575,219.05919370154143,214.56890371011903,220.68215402374884,222.40407731619615,222.30246637043442,228.1478938276478,222.24406126555178,227.61824732779596,223.84113997594287,224.77719257255572,,,,,,,,,233.42752176338624,229.13643992123556,234.8975775817185,230.14717593291647,230.80377139637395,221.95593951026675,227.546964228377,229.3562071392927,231.01765708787647,231.88024973894343,227.90154781219977,221.63979985906934,223.65726500179147,216.9176526165585,225.77539219888402,219.1401720220694,217.3647504569213,219.80012036221177,218.98144676439955,,,
