,dates,nzd0004-0000,nzd0004-0001,nzd0004-0002,nzd0004-0003,nzd0004-0004,nzd0004-0005,nzd0004-0006,nzd0004-0007,nzd0004-0008,nzd0004-0009,nzd0004-0010,nzd0004-0011,nzd0004-0012,nzd0004-0013,nzd0004-0014,nzd0004-0015,nzd0004-0016,nzd0004-0017,nzd0004-0018,nzd0004-0019,nzd0004-0020,nzd0004-0021,nzd0004-0022,nzd0004-0023,nzd0004-0024,nzd0004-0025,nzd0004-0026,nzd0004-0027,nzd0004-0028,nzd0004-0029,nzd0004-0030,nzd0004-0031,nzd0004-0032,nzd0004-0033,nzd0004-0034,nzd0004-0035,nzd0004-0036,nzd0004-0037,nzd0004-0038,nzd0004-0039,nzd0004-0040,nzd0004-0041,nzd0004-0042,nzd0004-0043,nzd0004-0044,nzd0004-0045,nzd0004-0046,nzd0004-0047,nzd0004-0048,nzd0004-0049,nzd0004-0050,nzd0004-0051,nzd0004-0052,nzd0004-0053,nzd0004-0054,nzd0004-0055,nzd0004-0056,nzd0004-0057,nzd0004-0058,nzd0004-0059,nzd0004-0060,nzd0004-0061,nzd0004-0062,nzd0004-0063,nzd0004-0064,nzd0004-0065,nzd0004-0066,nzd0004-0067,nzd0004-0068,nzd0004-0069,nzd0004-0070,nzd0004-0071,nzd0004-0072,nzd0004-0073,nzd0004-0074,nzd0004-0075,nzd0004-0076,nzd0004-0077,nzd0004-0078,nzd0004-0079,nzd0004-0080,nzd0004-0081,nzd0004-0082,nzd0004-0083
170,2024-02-19 22:17:39+00:00,139.10970694870744,128.30865626753055,124.75085483374555,119.30703616926321,116.41842480388836,116.24305347097545,111.1794692706736,108.13173989923959,109.05056882639563,102.70338576552675,102.31923338232103,113.81557743887902,114.49201019931633,112.18352075277558,120.67357108351317,142.0735866414026,143.90339114292203,159.09969468739789,162.37125004647737,160.63093754912032,151.9209549999719,142.00403953312417,131.32749814814338,120.5109558170629,112.60019440096103,102.57672355229366,92.54699720787833,92.51265341335065,95.69486570328333,92.70836835557398,91.90727269599022,79.70711426117619,71.58520673169714,,,,,,82.79796232423617,95.4816231689669,116.83382520267014,123.12769233522087,132.94956231065018,143.32713799658788,150.5565797005716,166.7210286855214,183.83595396486953,198.7358817873288,212.6863635601082,231.67931245788554,220.7299568646952,217.3852181813845,214.3053353131803,211.18427490211718,214.6481027402189,220.35160994591735,223.21215705474333,218.75581585107716,214.55986353327594,208.2723062299334,207.80318090812446,208.82935229328928,204.5473569211778,208.77259677327737,210.50938303819603,213.59711777876956,217.6795284402483,228.10856525160688,228.5495009653747,204.86601854203641,179.89886104443752,173.65991161936603,168.1534391583065,150.6257566352506,143.34017254380515,136.7323953818104,,135.386984773306,140.72330433508583,157.06075886145157,167.9146772513769,185.2779750598339,205.7192878614496,232.35006220099768
171,2024-03-14 22:17:45+00:00,130.59214040613543,124.61780616025116,119.42162361832871,114.41062072923857,106.78851504807717,112.42281253097134,102.47257285895593,98.58313194422529,96.86501650702192,95.64352376709577,94.83438568074872,95.0640654698195,95.57565336973352,102.66540838278316,106.25785002905317,118.46428791141047,128.47178746398887,138.48590738429922,152.1657144090922,146.50996157372498,136.9632120669894,126.12885822277774,115.72202343811938,109.31247856022691,102.06722246806626,91.3813195431851,83.33747079698503,78.26703418453076,74.05822701169569,69.57800707691285,70.83197652692833,66.36441939273062,,,,,,,,,91.01563301082314,109.2630035640628,112.3919013614769,119.6411467534791,132.69634515513528,144.13225384835263,162.26864564933626,177.00460951679906,197.10460982204566,216.2977576290921,206.45244795761337,200.60625181716333,194.53685532200748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2024-04-15 22:17:28+00:00,,,,,,,,,87.30997891664354,92.80955843760853,114.57905948179967,108.43045096729747,109.78744668082824,109.36237389787338,107.77271378001036,112.06358326683427,127.71074165495239,,,,148.01710899076122,137.61515192207767,132.89762986860947,,,104.63054522856214,95.09117384069864,85.80152187836131,89.57745348138613,78.85506050490676,80.95379749928165,75.29029525021944,73.16366397587706,71.50654885361288,71.43905272614586,78.32493235173587,81.77860985498506,82.18355240276195,87.21550398672831,91.81789042898097,109.17315788911375,118.09940074440506,127.01049527361438,133.3286965737119,142.71877452852831,153.0053163605392,171.23720090057625,188.76062372976452,206.25875654152554,228.27556782925132,214.36067955282283,210.02447521030666,204.88046583718216,203.1428888431267,204.62549395951717,206.7310647604444,212.6247446641423,209.3675616634054,214.00372386206197,207.78024270143322,200.94621358340862,200.986658861691,200.83692616426424,201.62079320634547,199.2250006690998,206.54523523445206,208.6134014409524,213.61329631746318,222.84951512351958,209.1220310726747,181.66492213649855,162.6874181971227,150.07165364190953,146.47143293015858,139.36341373464802,126.99413317621828,127.44747324647143,133.25870049464348,143.7338015643764,155.01217544782438,169.79648935640978,186.38738024698756,194.01004273042258,224.59963838374586
173,2024-04-23 22:17:03+00:00,141.42558357809256,129.67656380428255,129.4567947182431,128.5296895825704,128.21939071642083,122.45281865089677,120.07979155418458,122.27766674824201,123.21187872169614,113.58433380808236,113.39078638464615,120.63542541913473,120.827494935626,119.2616562427095,132.69471633498205,136.89964815071332,146.9376143964065,155.83055629662783,163.45588047935982,165.06589961463902,149.35612760229225,137.1418991718302,131.70468585493964,127.9885225273782,121.37339135604324,108.10112797722988,100.49689914412289,97.08099893300557,90.97536332697604,84.82912582371308,84.18428692427233,80.5300560587403,71.05636280313324,77.8223649511437,76.778923700636,78.16521451308236,87.0943121321675,86.00637614295196,93.52910454159642,95.22965613983553,114.41270955717982,119.01084549756861,126.3312345412829,137.3933868800773,150.05017060732985,161.71403484438216,177.17729873366102,194.59095839357198,206.90265421606085,224.14917405144706,217.63510926300907,216.48174785864177,210.49832043259818,210.11637344632746,208.12706354765155,212.09596680549802,210.36405582752087,207.47960486259,,,,,,,,,,,,,,,,,,84.03529851548608,87.98550522925174,93.48690409373248,104.07209542037705,125.1113933790961,,,,
174,2024-05-25 22:16:38+00:00,140.4102221056075,136.34337495606465,136.31258574463686,133.2064540262914,131.9901379307995,125.79614170090098,118.2828076753441,125.02639435536365,125.24753590714114,119.3057509289423,116.66684534841079,118.92954025208718,124.86998428859759,123.87568223878849,131.40559944449217,134.31435659403581,144.16351639947857,153.93114350353238,163.10920054758887,159.388519609241,146.78598723970646,137.76274275283902,134.00711639186775,121.57031490427875,116.52144395710964,111.64373977818309,107.61376834515269,100.17540827967085,91.2899813998135,80.45076076140138,82.0478426122443,75.22820181217594,75.12114863970743,76.7097341973637,76.01229495335377,73.1496049022625,79.38366827771236,89.01757028080726,99.64749621425584,106.01854138212461,112.36783445050969,123.2181603774086,124.25653965186956,135.76848306992184,150.84897428182893,160.58848319187982,176.46347609227635,194.9000824596981,208.4564088623129,225.44473492223253,214.1216447364075,214.35175388430542,211.2355159785986,207.7616478947144,210.58075389091348,212.25850065099047,210.83807697951457,208.94044350722058,216.63608651491663,206.7798438212544,208.08601864726694,202.65068052732275,203.0160168898973,200.5027888895882,204.05568635075284,201.78521143717734,209.74303939630312,213.28067753466425,220.271148589687,205.77584411816463,183.89990184775164,167.0022823367012,158.3472837717716,141.64758177292836,136.80990134922314,124.01693712595213,133.10446098706083,130.07139142027887,128.25747096852456,146.20743209443685,162.62089243321344,181.94983771189547,202.31448722229024,218.7006574053283
175,2024-06-18 22:16:43+00:00,128.44264616630977,117.253931310914,115.30081915384164,119.20582265885734,113.92201526914573,110.08796836597864,110.01114717390071,111.24149164450439,107.74664804533792,104.90609902474502,103.70522906861166,107.45553596880842,111.02733550424269,120.89065172791312,120.13353090797179,138.51785240606395,137.06221494049058,153.08561210229806,157.39633046942598,150.1372811784685,140.57372124011704,125.87640581651549,120.8936797850012,111.54305387649016,109.73834076714637,109.28904761147024,94.75161340902199,91.65646055410153,80.42750767570669,76.8640508370987,73.23192836701308,70.23404958292346,67.98139425462024,66.56207169111411,68.43677209816298,77.88511185043077,80.74350036798442,83.33673441642249,87.81622440394018,97.23546472579038,108.54761638712971,117.02161317693385,125.55106580545952,134.1278193954307,140.0202697354344,153.1486885172814,169.88698663272118,186.16964088443325,200.62153270152515,221.83615242198243,213.19143285198888,209.05083620520634,201.14829218421346,210.16604801562323,206.93150014300474,209.7846085734575,209.88418571291365,215.27637722917373,215.2935982401772,214.25749394959914,208.7192244271012,207.15983287014234,205.23013981399254,201.6421224790478,198.5381265648202,199.04419022591182,205.5628223559098,211.96572714325907,219.04425607158458,199.2937256993189,183.2177516852375,164.45424723778768,152.50065679392833,138.7498932469673,134.63904735136435,130.80991683073262,117.33834185159309,122.90716419196816,125.9221468268433,134.1943214822267,153.78480970335835,165.85371610831874,189.33113470592406,220.1593702988449
176,2024-06-26 22:16:52+00:00,131.31351665223147,134.8954220337483,120.89345544216683,108.49137129164384,96.51608806723094,109.73022264466536,110.8004258671456,117.59343770481775,119.21228804420274,114.72633212550053,112.89005310084106,126.44999977648935,126.00760626664442,132.16304687329068,132.74907025577616,137.8448245115409,148.4421436276652,166.3163201242071,167.79269746439914,169.17902954547867,157.12535542150616,139.26226887267285,133.8627426802485,132.4859873678975,123.87121791052917,115.301013599828,103.4834754793458,99.06138175830793,92.57063470789149,90.43358046440648,85.50618307662472,83.54522714104371,72.75475218741887,57.97038018502034,54.50984412483966,60.836465531389976,57.23329397353387,61.92719882418836,64.94727739331891,80.54541301398967,85.66041197333857,101.20034318273687,105.96434723715055,116.18594951709012,144.79942683020025,163.99878906352714,181.94942560771628,200.6422701855745,207.8613728995991,230.676251846686,228.69424844975092,219.51097370818584,214.4157269048806,214.164493103407,,,,,,,,,,,,,,,,,,171.09144524712957,156.33853681404977,143.30277692115465,143.7763186619345,135.10717067387105,136.0497101596849,133.54547130023272,136.57079002034564,146.0117962310729,159.98412346399888,179.94922967449185,199.88272618634883,229.50675158111153
177,2024-07-12 22:17:00+00:00,133.44909372778906,120.20885447351023,121.96397999891532,122.87467745844877,121.88317662562322,119.156041527173,119.56982078437909,119.95830496423271,118.63237300500768,115.26410575625944,114.6439476721219,115.0073212138748,118.8114415557544,125.58555871359714,131.17380753191955,129.2409886314564,139.26639739443834,148.57933203543035,154.01476301629236,146.04035702037334,129.62206720101193,127.28217507321072,127.56015306713127,125.52854766873516,121.73729868853651,111.86334693462092,,,,,,,,,75.85523958498985,83.10061058002555,89.5244436427427,94.46660214867184,94.13558460728248,109.5799710016902,116.94766641689499,122.98856691414919,135.92620786646214,139.28526446010136,,,,,,,,,219.80183015078592,219.72464817148304,214.26773934935952,215.06767034511756,218.96895512335885,216.28212221741703,221.8208985465593,216.61133926060546,211.54329144689405,215.58004263357503,214.69626689622976,207.51994048215755,206.0965284142771,209.35958285225541,211.57439965792125,217.68762995616947,223.6793444214754,218.77365374511967,187.1897921019764,167.5562201606559,157.0790120004386,144.29985462130887,142.80843940104302,139.4848497833311,138.32970619812988,141.29617225256285,142.2817891122308,159.01170663905168,163.56778882918755,186.01100979140688,207.7082874189008,236.5960205600213
178,2024-08-21 22:17:19+00:00,134.82023886175347,128.75723856730755,126.61423177171186,130.17428660358334,127.79616900669885,128.83472828636167,121.87818012597454,116.96408361059527,116.72650582273182,117.99454595656222,114.86737192237081,110.44498404538015,123.3390837680983,123.11712483808581,134.8384033591564,136.41590695855697,142.75263793166297,151.19761681823607,166.60851328177677,158.30563157291223,148.10737569945698,144.74208078735347,134.45076796161268,131.49982540034392,126.1390626660999,111.51363518728897,104.12132025832229,95.88390069645942,92.9058148559391,87.40663258130033,80.66498520614148,85.10929355415803,85.478536376909,83.18892704888452,82.14834146448086,87.72131588127881,93.99776435742152,95.18883777013217,99.87750466397463,106.88629515813551,115.8977649372353,131.61236708992936,136.26964553225156,145.1296547753286,157.87915935087238,168.18173533013015,184.4039546978708,202.0385378026186,214.03047389589346,233.54699889159107,221.48070343920492,224.51039429419157,219.18082842615664,214.33556963238462,209.3234379777774,206.76123340261702,209.48324970472555,206.100814661994,208.81099542102615,205.88558225414945,208.82444409195895,205.89880066352876,208.31607332776676,207.72640408906702,207.32619733939185,205.657076874214,206.49776695295466,210.48016678548163,219.83443437027861,201.27538778840167,180.7268458413062,170.9832712986223,157.9422679402577,145.60678357078854,134.64842091705682,127.42795164046646,133.59900830992305,129.58629280773116,133.03410467606992,150.1504170116531,157.32360247713186,171.59478655911272,188.3716731921272,216.5065985943108
179,2024-08-29 22:17:21+00:00,138.6862848374705,116.68422703562133,98.79808476817112,112.36476299884369,109.29709693894468,107.36613280124858,106.3932714551915,107.43734850552576,96.13460314008644,95.47703320893646,91.37426902673963,97.4092312393446,104.36238846422657,113.3737947779732,116.30990206101744,118.86092855733081,130.71938051453495,141.59337133142355,150.14067006670044,147.99986911933527,136.69198229889588,129.45020145192498,122.62833321523775,119.1994030843101,113.90329413225824,102.53626202866901,89.12471473048058,83.46414423837614,78.80474116087471,75.58444740909003,72.3514351951138,71.253016317176,69.18487836165623,69.52401469238924,67.80769981515948,73.3563314475134,81.07910406787508,82.93848214312679,84.6971776766085,91.70616145982908,106.17475273370417,113.44227794722045,128.62586566998027,133.1004996189176,142.40424379907236,159.56028044313922,168.13003062146865,185.60401806436695,205.97826219647493,222.53058616553236,218.35222482588884,215.11217895557033,208.9027574162135,209.72976861363455,203.84893327505515,213.5931963896883,207.77000924464224,215.10141481344448,212.05873878212012,218.98404459551014,212.78797236662118,207.23843806020352,203.89269502401166,202.4968826997854,205.8548567460836,205.37874890515204,211.3644762410768,208.7271967400449,216.75646701321327,192.99376413958532,171.7721994815257,156.3829550386988,150.2878572028589,142.23625821915184,127.4140628600263,128.25355889323768,126.52745773288412,124.50792301557465,127.14508715731392,137.3067102768511,157.85323531886766,174.17789833817548,188.08833785482315,214.6244477341137
180,2024-11-01 22:17:31+00:00,138.39698361346004,127.97925203106047,125.21426815072391,127.67902469229753,124.38482856458046,120.74875836576533,109.50023765232989,115.90489877248643,115.26295351785183,114.61817341136401,112.59734281422071,115.72064282948163,118.46005336886118,119.98457256745104,130.8120631849244,135.28803790894264,146.89219371778958,149.90854162965462,159.98338579315015,164.62659353028087,153.86912749244334,141.02412228415943,138.84640437872625,126.02058921078601,119.98387389302897,118.25241275059562,110.24406963170816,92.94019715638183,81.9407269764463,75.01728469740738,75.72520338716815,81.21777663879223,79.82568634516358,82.3337069171621,82.32975116320308,88.8062276634574,99.05322279080836,94.68393756932453,102.97975014101647,114.53556775702648,117.30412964337197,118.04556890246613,125.01114730494632,143.6709107824413,160.99985201255797,172.08692987878922,178.61175904654723,193.66459499571866,209.13851979208096,227.862332309882,226.9934757576166,222.20780503214868,214.87160071112896,212.15101533997148,218.52254933647592,226.654311007921,223.54513003805747,218.1819346852633,217.32969424187002,218.33469034802582,221.46653541527564,214.84044414265955,215.08036196298505,211.73292980021154,211.03730984431155,203.3186620474448,206.12453266868476,216.68299218107254,218.2462442778935,193.43987887511338,171.72821263579925,163.33917785501802,153.82259862415236,144.7715963628827,140.21614460861812,128.5561822384786,123.56011205279782,131.7299518896362,135.82266029892833,144.78962215832425,158.8308479059486,175.2876561651355,195.17507786264224,213.52202924779135
181,2025-01-12 22:17:45+00:00,148.76768911010132,137.59893885802288,136.73161911282588,131.37833314345463,128.71987422990688,127.46678661135482,124.42929290582808,123.40681742247762,118.37690428879324,115.70366036140636,116.43970389397138,125.14208254727406,128.05946450104824,135.4537093196287,135.73116440891772,149.935644058025,148.34686356934915,164.85463343988516,172.64210877105862,168.72946784879215,163.92239202095666,158.4267788135863,145.74452884282667,135.6950962881517,133.7456396113463,126.01445773145693,120.82302618954196,113.05492435104757,103.69906038900153,99.716344051161,99.55362411307527,95.92497264020773,92.36518003830753,90.3561364894237,92.71582631173781,94.05251838842955,98.48299949632555,104.93271731914706,114.82623279370061,121.03439571488764,128.19329629096032,135.19104174878464,146.3921997722216,152.69078193640553,164.9118708564778,178.0710772577297,190.91513490799215,204.34864331452047,225.1321607307134,239.33919651769946,231.46287025613162,227.5868047016713,222.68208585528419,222.90464159893102,218.41697826656826,226.26091544748812,224.59067471709432,227.9030291209806,226.80802657339302,224.08808501386554,223.3433979117899,220.79216867339937,219.39571346542556,219.7312973480502,216.93441898302217,222.3968893708374,226.03987244376276,227.61462762194301,234.35480332187265,209.7372831874865,198.11488454303912,175.9003702489488,162.09233965630435,154.48050241976466,143.876785895452,142.3753489759247,135.9010995818282,139.86667256693897,141.55268726720237,152.82541907942533,169.44620244779605,180.87625256645123,202.37504943839102,233.352104201585
