,dates,nzd0004-0000,nzd0004-0001,nzd0004-0002,nzd0004-0003,nzd0004-0004,nzd0004-0005,nzd0004-0006,nzd0004-0007,nzd0004-0008,nzd0004-0009,nzd0004-0010,nzd0004-0011,nzd0004-0012,nzd0004-0013,nzd0004-0014,nzd0004-0015,nzd0004-0016,nzd0004-0017,nzd0004-0018,nzd0004-0019,nzd0004-0020,nzd0004-0021,nzd0004-0022,nzd0004-0023,nzd0004-0024,nzd0004-0025,nzd0004-0026,nzd0004-0027,nzd0004-0028,nzd0004-0029,nzd0004-0030,nzd0004-0031,nzd0004-0032,nzd0004-0033,nzd0004-0034,nzd0004-0035,nzd0004-0036,nzd0004-0037,nzd0004-0038,nzd0004-0039,nzd0004-0040,nzd0004-0041,nzd0004-0042,nzd0004-0043,nzd0004-0044,nzd0004-0045,nzd0004-0046,nzd0004-0047,nzd0004-0048,nzd0004-0049,nzd0004-0050,nzd0004-0051,nzd0004-0052,nzd0004-0053,nzd0004-0054,nzd0004-0055,nzd0004-0056,nzd0004-0057,nzd0004-0058,nzd0004-0059,nzd0004-0060,nzd0004-0061,nzd0004-0062,nzd0004-0063,nzd0004-0064,nzd0004-0065,nzd0004-0066,nzd0004-0067,nzd0004-0068,nzd0004-0069,nzd0004-0070,nzd0004-0071,nzd0004-0072,nzd0004-0073,nzd0004-0074,nzd0004-0075,nzd0004-0076,nzd0004-0077,nzd0004-0078,nzd0004-0079,nzd0004-0080,nzd0004-0081,nzd0004-0082,nzd0004-0083
115,2017-01-30 22:17:38+00:00,95.95859254013575,95.5944224249914,93.00416803523467,91.6574385489298,92.02679442374992,86.87655857183438,84.71478443114047,85.79324106244701,85.39305435621196,82.89963299524759,82.24622238964855,88.29711480407198,91.36209091496808,98.09927396095658,105.23540805536942,119.75730973242389,125.24039825693131,135.30110199478963,152.04844086885925,154.13390044225935,140.96319682736794,132.1323546583054,129.5257774989712,126.24706522107698,119.03521370715217,111.03908870728029,106.9019490640665,98.37470462489229,93.7917504325255,88.69407881778145,88.76471512484173,83.78407569424138,81.00146574800442,76.2032172903206,84.26658457948872,87.49853413419146,86.51230477218715,96.12819621814069,103.7616807031695,113.030219184423,122.79805707303089,124.44873564061471,133.48637051421238,147.76820976761903,152.65577969632835,167.49628087965914,176.39497501204823,191.26178294876556,215.8848964440155,231.16736572691008,225.90468383339407,220.3388267677335,216.32660290024688,218.33592463673818,203.10739035535732,204.25619214426845,206.29380512346398,210.29044408915604,214.18068325803586,206.19443641452733,195.14014806299664,191.40324446543087,192.89452585115401,198.34019396724977,202.03764467898088,205.52934507040806,210.88682108871575,209.41999628131032,219.78921007910114,198.96235225931946,186.0713097500933,165.11950867476776,151.2337223249687,136.8900616180361,127.79027174039487,120.42590563082256,121.51679115163253,121.66437058063809,120.03363799214128,132.07190627653858,149.07776181369053,168.78181081295088,185.6027244301461,203.7943783102656
116,2017-03-03 22:17:25+00:00,,,,,,,,,,,,,89.50688290102258,97.13036940335599,103.96713344799271,119.94461702291349,133.37660578764945,137.91493418787164,156.08827433433834,153.99540642520014,142.2741110224724,136.24566644869606,130.8107305639802,126.52260612222203,124.04654217067475,113.12020950290386,107.07135841086584,95.08362450025481,93.06902372174682,91.10849900804368,97.0695915241381,97.62424152097557,97.67195959334319,95.71716230767805,99.45116858580808,100.52673862209673,107.96649522265618,109.95477158272556,113.41976111643169,116.66993988941047,118.01832664523397,127.44093884771003,135.3794652227429,147.72941154051549,159.1920110200192,165.18846544462525,181.63491875903662,193.28337407787416,218.08675813952001,234.88314198082395,225.86123471162537,224.30434801457184,219.86315769131946,222.8222853623136,221.59233244634646,215.6208038761263,210.2729802562738,205.3529869640544,212.35207122992745,206.00293943641594,198.9937290286187,190.11746379124997,199.83734522028283,202.45592913112364,208.49393638616203,206.1207374113762,212.82806664854462,214.11057400328605,225.33264233426527,207.03831694224124,184.8984560918411,171.91078439902705,160.0498029026352,143.3571997948299,138.68161548514007,,,,,,,,,
117,2017-04-20 22:16:59+00:00,123.3276725702236,119.47097981693709,117.58600735552328,112.49189674525388,112.98674853998146,110.92457299444459,106.31827466577415,102.99220358040085,104.2886309527895,106.45518993496962,102.06900930809361,108.67519321347001,114.54092052391367,121.52114480665801,131.75478180831735,142.62049625564018,146.6665722596632,161.43778453261646,169.6577656483132,168.55658310052308,163.51130120137742,156.3363357512521,152.6783747026725,151.1014041168487,145.7573509284711,139.2164644111902,122.07366405741303,116.78671251841959,115.14135553142268,104.14101956971595,98.13264923332312,99.68207148776672,102.45078025078121,101.88326685617471,103.6219663720769,105.53538390208212,112.67578606441349,116.6789209394341,121.65647247913532,131.31346554903442,144.94525349158639,150.1700281775789,156.3970891479295,164.13952726731625,173.58459830831106,181.2295394714396,194.12747557414716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.71191401042893,142.44232040307298,143.12998880567565,154.46198279745607,169.38033587561802,183.39192992522044,200.5721538372277,224.99999011056593
118,2017-05-06 22:16:55+00:00,124.24497234901736,119.67768127219955,114.85554167232732,112.7196053578873,113.99481673280272,111.39017781295345,108.13197141267989,107.13478092032707,113.11515889809763,109.15652604333577,107.8624135001388,116.51902346828942,118.22793912656678,124.66694774803729,133.2333780693694,147.8590476386714,152.2614078545496,163.67715779609821,182.49074205366028,172.4065562407962,166.14535545707733,162.58935261263235,157.90348012146592,152.0403691601892,147.33250142971366,135.64108215066864,128.8622885365869,120.52210326883933,116.68307430508837,114.64760017614671,113.1505990591142,109.75696733662853,108.60902135547138,109.70477917416858,112.91589768581994,118.8043209425872,123.56445999248157,128.0033247216229,130.44768038044873,135.95883182259817,150.53115623140974,155.0839321991797,163.23645308246444,174.6153348641289,180.37312503735518,191.31618887414515,206.99586204171428,228.3520203063967,245.4296256653577,260.2871566403192,255.46152380280893,246.020014603129,241.9841403260875,238.3697837793449,231.3288907144394,233.55258475341952,233.50424596658297,236.63400834885596,227.6939429297529,224.44855460233055,218.21032022070617,217.21256806934895,219.7924737373425,222.34113826975204,221.2628613504579,221.06549185460403,225.14865207996127,228.27823063855635,238.01959611454822,214.77380534152294,201.56596347471978,166.7228605643134,147.2506857322423,132.76692241577612,,,,78.70001894064465,121.54931455780886,132.99713244019043,155.13758423079065,174.15590809890793,188.39804154229745,217.10534622353742
119,2017-08-10 22:17:37+00:00,,,,67.31391086056878,66.44296997914968,64.49226804954792,67.17593240792506,61.86341886536965,57.90633114322003,59.08272979845573,66.92814176497555,,76.51566198988671,85.0378924416768,95.8698824183538,107.7653898599803,116.46882234798974,124.56429091740588,139.74255953224588,143.20172129651752,132.10980195555106,126.90097175018433,121.37636996847544,116.4782698979375,110.4681372771963,107.09986554260726,95.0986002471638,87.62791674117832,82.21517345915835,76.79491526544942,73.65362266101322,72.51658034028411,71.38481863517754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.24988331478448,,,,,,,,,,,,,,
120,2017-09-11 22:17:42+00:00,,,75.76325909562638,76.55370964392253,78.59311530088135,73.43218136502279,69.93991658126757,70.08126723582923,76.52874585790167,78.94894089402105,65.26899220752692,,,,,113.35715650455347,120.43906164614256,134.85572720846324,148.30809130166637,144.69893905091396,140.11357463111597,134.8461390066755,135.91328632247007,130.56779455011252,120.79433303977382,107.7949422745739,95.90173616672446,92.0589032995774,92.17070285977506,81.84756973914905,81.8761348655994,88.4251588941561,88.59143274440115,81.22539614362532,82.72005514396622,88.14319519404074,94.05322917321783,101.07910639038641,103.61519171079664,110.34336302656274,117.3744519701323,128.39019262253285,135.70625533320435,141.53499608472026,149.62076963848685,165.4673786043383,183.70735922969757,197.45312959790778,214.17577297791772,234.22069931975383,222.68859264673168,213.47456132107072,208.89648393212096,209.7154966945106,211.20417146818673,209.33248253347338,210.81525117310096,209.2339813807891,206.7314963039629,204.14536814421288,202.1179177376735,194.47873159117654,192.46581406834923,189.35109205846197,182.6033036839094,190.90954838661324,196.50583431500206,195.49976694697932,204.18274339215256,190.50728708148264,169.9163468156758,147.3386329616243,133.09439749648112,133.28648821758551,121.83621748323387,110.53103650469852,112.37066635451109,109.13119121903142,119.29099451431902,,,,,
121,2018-04-23 22:16:49+00:00,125.83904135911853,118.5500075702834,117.58507116963608,113.61124324267908,117.1838891638038,112.40972212265669,108.57120764205533,103.62640457093147,107.79412737567074,106.33958913326653,101.98598132741603,108.71727629613915,113.6337461425965,116.79535000790932,128.334464451719,136.66485161871668,144.77655148502475,161.46601751484187,165.25538595654905,165.1057329206984,157.74348000516258,154.45996938384462,145.9211223887085,141.15068797279287,127.57339895254314,120.67983985941179,110.00936891491575,102.79202898479039,98.09055791947,98.84896504778081,,,,,,,,,,,,149.14392481500454,151.70561458058836,164.31679783852437,173.0255756037322,186.78232134135214,204.88630181187784,217.19804851327592,234.20816469742653,249.78367068854328,239.9077679974626,234.01862572399358,225.69130137280172,219.22530317666937,217.78152557375455,215.65536366852928,215.64395572421466,210.67134065879537,206.0287925660078,200.08241799511978,197.18547200919238,195.8970649578134,194.56218698629823,199.4754616119048,204.1619320893721,201.59765195008683,204.242445169309,206.3014426156594,214.08137273919613,195.85623154346192,182.10232602550371,162.73656982097353,148.8943280319124,,,,,,,,,,,
122,2018-06-10 22:16:26+00:00,111.43258549259052,108.56686376218397,107.80460739475407,103.64124245989375,105.68511120379107,110.11179953017324,103.19194744952068,98.54854750250422,95.00650486568772,93.14262057714424,98.08502161624246,98.02722274143055,102.44027090430028,108.94365238415142,118.3277601493181,121.99837388728933,131.64258371958564,139.79509714908315,153.99483072289215,153.61431040871616,139.93282097240882,135.79021506416444,133.31539645748353,129.86592534496037,121.99242318482464,117.67736173298545,111.14031793243018,100.34750970833035,96.7935356422681,92.46537069212071,91.10274025114394,94.29895761533459,97.08800075989012,98.80486886471718,98.3309113234909,100.83595067784495,106.8319068332609,112.41548702128583,118.51940195087964,129.07573313661544,137.68131609163387,142.07490855303925,147.96703057978786,152.81870516696796,165.9483169163744,176.3216530696297,191.5313528872821,206.0557089729468,228.86396952608632,239.32812900911532,235.84006092093148,228.8482877881883,222.1198587119851,220.99034478404218,220.32929523890152,216.5021466169568,216.9394574010665,216.25993615401364,214.6395393247219,208.70149823698696,207.41351264129884,204.8927734238532,206.05790594670668,205.3275480375185,207.2439110930469,210.68584962460795,211.8135154080963,213.0009779142689,221.81115549181254,206.72478238396405,190.51570019624785,166.98260693726482,158.69717833114476,150.76913382800765,137.22586106190408,127.5178509680914,126.7824722137407,126.79074724227281,131.65474384209915,141.5973832359794,154.72637295533877,169.55488055025614,186.9750995555083,220.12478229204285
123,2018-08-29 22:17:08+00:00,87.45946217452456,83.21626144246076,77.64052711717048,76.18627343950064,76.95894316523606,74.1399860427895,71.99830582317529,66.33880705984308,70.69036428727895,71.99446666021768,70.50518311042896,76.6501232346443,82.01360771314184,90.49057641024629,98.65665655490471,104.73027544931396,121.14473331319776,128.65974405474523,147.08491900693045,145.72700706136487,,,,,,,,,,,,,,,,,,,,,123.02744926254725,125.34235069343828,136.93918815373053,141.6788693709075,152.44140503281932,165.2628292827957,176.75165925231946,190.42442351589386,211.4569224178573,228.46329517624923,224.19743584051446,215.6094569266388,212.20635422510415,212.54821213850613,211.25383107759393,211.52933509210268,207.0274009878023,206.92793293589602,201.31209384009708,201.7957881944027,198.54476103536328,196.69577365206248,190.97051386395174,190.88535266648552,190.79842369069615,197.36650394450797,194.11729811892974,202.63116481587886,205.31423184837226,194.81544886772687,173.8020652276989,161.4295456105703,139.4727941608875,127.88540684513846,116.42537099348183,114.06578329214342,108.22308233813962,105.4157441828814,114.15743603134365,119.05735866680874,137.0051207950057,155.13750858360368,161.4788968870807,191.2974457235608
124,2018-11-17 22:17:31+00:00,108.79899559712386,106.09191222188042,104.92038650292969,99.80193030562683,90.99444125328944,88.32353951386678,91.9626132247358,93.80749315041338,97.74600728383419,105.3138274630899,107.14567500253114,113.99297885762059,107.84687108386125,111.09272598689797,127.06555873977223,147.32918251408304,157.77616242955133,162.03390018802205,164.24923513659058,167.6613951815545,166.41096705099125,161.8425874950454,157.46653628582612,156.72212849680534,148.4833800984316,140.5728783556766,131.93577356134833,115.74449477076092,108.39585497858307,100.76466959401468,104.99222342753677,103.58225732483957,100.41112609692397,103.67252882849336,103.92610834372744,106.88686205814197,117.11114707504184,121.14652182197457,126.24011636609112,129.39166660402537,139.9197845371032,151.53746272464488,161.46712057010575,176.41356551951057,185.03410489344475,192.32964441671876,205.2842562804305,220.07254624609376,235.0031284997658,255.60730073796282,250.90635136570094,243.19816630745873,243.41710879535063,235.7848107409494,238.671212891754,232.76528820166686,230.9430017965911,231.50488378333424,231.40030764942554,229.23166469306676,228.4658835635558,226.80305985673618,222.94680358932283,214.12994815109238,215.2993477149572,226.3409652453904,226.26405602927647,224.249885076118,229.37821724843866,221.23736827297466,205.73213954905617,184.07112146278527,167.74853223712887,161.88891634059732,153.70679199532105,147.54504355288876,144.61601794134276,142.37590483398822,156.12140004628867,166.384067116187,174.7860734168127,199.5027031576978,222.39771478053598,241.84756394088066
125,2018-12-19 22:17:28+00:00,107.07557035323288,108.67696542542775,93.61043679774905,91.19595240421772,93.7790994066787,91.23626589279368,90.44021910937612,92.68682017505375,96.5063438183444,99.37217165339189,101.545630022126,107.44430460543991,107.05758014913873,110.88472955766974,127.2778317456168,131.78513950443363,148.94827466920867,153.96213582541355,151.8982116257456,164.3242345690256,166.4656131236758,158.52374781680842,154.07409047023617,,,,,,,,,,,101.01712881092925,100.49910217547809,109.68178806079673,121.7087375588053,126.00418211423954,127.45382156117469,131.93077822280583,139.50364206522153,148.1826137360099,154.69485413441402,169.4282990547216,180.10493876370464,191.99167852584003,206.38893168335383,221.61637957390138,236.3897005365143,256.4552078474038,244.03552103864018,240.47521665322884,240.4343510649108,242.3124372638788,239.15613921564233,236.6548434231796,230.59532751986313,226.43568387425466,224.74953890867874,220.1640294514928,219.97650137510539,217.75181454966156,222.5205421825189,216.70961924196538,218.4039364917351,221.82776891527888,223.03001424792672,222.83078451630934,232.28943521267007,214.92755028909184,196.55550807796953,173.94814605380822,165.9864075144015,154.5240214509089,146.2971743714029,143.32976837955752,136.39882161793986,137.85953129763453,141.35308846096316,156.47499718621341,173.64346175079328,188.30402341079386,211.74598700713244,236.99986616830842
126,2019-01-20 22:17:24+00:00,98.3787130990669,98.01339577658395,102.06136239034733,94.86946574412197,88.28065890615429,82.59331780070406,76.23484233729884,80.54968767314375,85.84798933107844,87.22204706318223,92.1976630112831,94.70031242901597,99.25050198609162,108.06348304080988,121.36508068523545,128.8466846878306,140.9598625121297,152.2157544968603,161.1667962896154,164.12079472726106,158.99596196458003,153.24408320992376,151.44136157671193,144.86420939454956,137.79968040601696,129.9084361874285,119.2841976056183,112.62036201199285,103.8356892872761,99.56124499317504,94.18193303299589,96.072493032927,98.81526503332135,97.5496842042744,95.84934224803911,101.63427657448094,117.01319329596971,123.19480585052285,126.31363206336489,132.2580177188231,134.60235488467336,139.1603712344201,152.164698289438,161.76682346980635,166.82032720922462,183.104763662496,198.8690030235864,207.74703756392543,228.37401117263255,245.56285966933686,240.2625033648161,236.8604153643982,239.07872805568928,235.47329962764553,234.25048330392994,,,,,,,,,,,,218.6541730017235,223.604496423581,228.24105392242473,212.2862961093039,194.40559325791622,177.29638879026484,158.25687414340027,154.05493968636,142.3299410609517,139.9172536802624,130.89964937375638,137.64298088762055,143.59803276500276,151.4209850863279,168.48666867080487,181.44096449134466,194.48614369913412,217.9965637368402
127,2019-02-05 22:17:21+00:00,,,,,,,,,,,,,,105.73165779985155,114.22638062759161,122.80537992977712,139.98435487774634,147.34249060422263,159.52134521413922,163.29088661790783,155.37182983498727,151.57447508695117,146.34103430927635,135.58856119619375,132.77866422410438,126.38311304726679,119.07118511289409,112.76199009956781,104.40405811157196,97.05366716831142,94.14035322117029,91.18354786109559,93.327808053431,92.45363195510451,93.50600174405966,99.75800896179285,107.51774853435242,116.95983971220596,122.13793538694947,125.75715213781677,128.30046815376153,132.6556155284845,150.39751299607784,155.20512710856485,163.48334511467195,174.6575369925677,190.5719627110984,207.166612184627,228.11206863503088,239.37792513201384,234.3991796314659,231.6147192313446,232.076769684915,230.47746574548134,229.8642254918958,226.79822756447015,221.57674672631833,219.87232396555885,212.38334523167163,208.1943618042436,208.11218306554701,208.8452914806893,208.28405929700182,209.30888753052778,208.17328575462813,218.14375233888177,215.00541144237428,218.30996447045788,227.21577479999792,210.62058101409815,189.50114339647885,173.757004481822,158.8372507526226,152.7896473436208,141.6502754090757,138.2072047761311,130.80984816467702,134.83429559935536,138.97369038040648,145.264723746313,164.25306491827547,184.62110895457337,191.93666268249459,216.8650851099436
